wilcoxon,t-test,t-test_overestim_var
Slc25a19,Cops8,Gnl3l
Sympk,Rhog,Oser1
Ubald2,Tmem39a,Otud6b
Golga7,Zranb2,N4bp1
Acot8,Tbrg4,Tram1
Ube2q2,Trappc3,Nln
Rer1,Oard1,Ddx47
Nup214,Nfs1,Ms4a6d
Diablo,Ccdc59,Cdk9
Polr2k,Rpl14,Nmd3
Ilf3,Gpr160,Tm9sf2
Espl1,Fbxo45,Nfkbib
Dpm2,Mthfsl,Pdcd1lg2
Lamtor5,Tex261,Commd7
Mrpl57,Sec23b,Nucb1
Mgat1,Fuca2,Ubxn1
Eif2a,Enkd1,Prss57
Kcmf1,Smarcad1,Nelfcd
Tsen54,Noa1,Panx1
Naxd,Becn1,Coq3
Bcat2,Abhd5,Rps17
Nploc4,Klf10,Atg5
Gtf2b,Ttc32,Serp2
Plekhf2,Slc25a33,Xrn2
Srrt,Frmd4b,Foxk2
Eif3l,Itgax,Noa1
Slk,Wars,Med12l
Lsm10,Parp2,Yaf2
Ogfr,Plrg1,Igkc
Pigyl,Bri3,Gm45902
2610002M06Rik,B9d1,Ttc32
Appbp2,Crcp,Utf1
Thumpd1,Pithd1,Tbrg4
Lrrc58,March5,Cers2
Nrf1,Ube2z,Pif1
Sap18,Pigt,Tpst2
Txnrd2,Rad50,Tpr
Ltn1,Kctd20,Dctn2
Mrpl21,Mapkapk3,Frmd4b
Csnk1d,Ndc1,Ipo9
Pigs,Elp5,Tube1
Tnpo1,Ifngr1,Smarcad1
Aldh18a1,Eif4enif1,Tomm6
Ppp1r15b,H2bc4,Cops8
Tent2,Rab5a,Dhrs7b
Nr2c2ap,Usp48,Agpat1
Casp7,Lrp10,Tmsb4x
Chp1,Ddx24,Hsd17b12
Reps1,Phb,Upk1a
Xlr4b,Agpat1,Sec23b
Pex13,Cggbp1,Nfs1
Camta1,Tomm6,Rwdd4a
Ggt1,Isoc1,Kctd20
Mfsd14b,Gatad2a,Tiprl
Tsr1,Cd82,Akr1b3
Clp1,Gtf2h2,Plrg1
Ndufs8,Gins3,Eno1b
Ap1ar,Gusb,Mcts1
Ctdspl2,Dhrs7b,Crcp
Ppp4c,Coq3,Sf3b3
Haus5,Zfp511,Tmbim6
Amd1,Chmp6,Ube2z
Smarca4,Ipo9,Wars
Scaf4,Pes1,Gtf2h2
Dlst,Jmjd6,Tomm7
Ppp2r1b,Leo1,Elp5
Otud4,Foxk2,Pithd1
1110059G10Rik,Agfg2,Agfg2
Mgat2,Def6,Adam8
Sptlc1,Taf1d,Rpl36al
Gtf2h1,Zgrf1,Trappc3
Cat,Rad18,Fmnl1
Bscl2,Ehd1,Cep89
Polh,Fasl,Parp2
Apex1,Mast2,Trib1
Trim35,Mrpl19,Oard1
Ranbp3,Ms4a6d,Rhog
Sar1a,Crybg3,Smtn
Entpd5,Nln,Usp48
Ddx41,Cactin,Polr1e
Uqcrc2,Malsu1,Chmp6
Snd1,Cib1,Fzr1
Nat10,Rps17,Eif4enif1
Capza1,Arpc1b,Hnrnph1
Cnot10,Yrdc,Ssr4
Ap1m1,Polr1e,Lamtor1
Clpx,Haus3,Gusb
Stil,Gsap,Cox11
Emc2,Fam104a,Leo1
Dxo,Med8,Fuom
Snx12,Coa7,Rpl14
Secisbp2,Slc16a3,Coa7
Heatr1,Ilk,March5
Spg21,Ddx18,Rad18
Rbl1,Lnpk,Zranb2
Taf5l,Eno1b,Slc25a37
Med7,Dnajc21,Tex261
Pop1,Fzr1,Ptpn3
Tardbp,Smpd4,Kif5b
Ctdnep1,Meaf6,Ifngr1
Phpt1,H2bc14,Pigt
Dgkh,Chmp4b,Cactin
Gipc1,Cox11,Nutf2-ps1
Mtpn,Ergic3,Becn1
Prkag1,Lsm11,Plekhj1
Osgin2,Camk4,Isoc1
Slc25a37,Gtf2h4,Akap1
L3mbtl2,Hypk,Rad50
Larp4,Noc2l,Pes1
1700017B05Rik,BC055324,Ccdc59
Rmdn3,Zdhhc16,Smchd1
Atp10a,Atp6v1c1,Vcl
Cenpl,Myd88,Zfp511
Eif5b,Mrpl38,Phb
2610507B11Rik,Ccar1,Coq4
Ash2l,Slc25a37,Zdhhc16
Slc35e1,Clpb,Fbxo48
Ecsit,Prkag1,Bri3
Ndufb5,Tm2d2,Mfsd13a
Rrn3,Fam72a,Lrp10
Plpbp,Sc5d,Arxes2
Ssbp3,Mpp2,Smpd4
Ddx27,Med21,Jmjd6
Fdxr,Rab2a,Lsm11
Mphosph8,0610010K14Rik,Cggbp1
Tyw5,Rmi2,Camk4
Knop1,Snx1,Ankle1
Dnajc13,Wdr3,Gpr183
Necap2,Lancl2,Hspe1-rs1
Pgm2,Nipsnap3b,Pde4a
Jdp2,Txndc9,Haus3
Herpud1,Slc7a1,Gtf2h4
Gid8,Vps51,Bid
G6pc3,Upf3a,Cd82
Cfdp1,Glrx2,Rhbdf2
Acad9,Pfdn2,Gatad2a
Klhdc2,Nup188,Myd88
Plekha2,Tmem160,Rab5a
Srrm1,Timm21,Mrpl19
Rrp9,Leprot,Yrdc
Npepps,Fut7,Ssx2ip
Mkrn2,Gm45902,Clpb
Clta,Vamp3,Vps51
Por,Babam1,Meaf6
Ccdc86,Tube1,Ehd1
Rbmx,Lsr,Rmi2
Xpo4,Rbm15,Sc5d
Slc35c1,Gpr183,Malsu1
Ddx52,Spag7,Def6
Pigk,Tnfrsf1b,Wdr62
Bloc1s4,Trib1,Ddx24
Paox,Cep89,Tnfrsf1b
Vps26c,Ift20,Lmnb2
Smim3,Bid,Lnpk
Btg3,Med11,St6galnac6
Lgals3bp,Wdr75,Taf1d
Mtpap,Prrc2a,Leprot
Cyth2,1700020L24Rik,Cib1
Kti12,Eif1,Pxmp2
Idh3b,Ltv1,Pcyt1b
Hmgcs1,1700123O20Rik,Noc2l
Dapp1,Rad23a,Wdr3
Nsmce3,B3gat3,Tm2d2
Exosc7,Mrpl52,Cep76
Med4,Pitrm1,Slc7a1
Arpc2,Ube2g1,Med8
Fmc1,Mphosph8,Dnajc21
Stt3b,Stk32c,Ilk
Setd6,Ubl5,Tbc1d2
Med30,Coq4,Cep78
Mdfic,Smco4,Cpt1a
Gmfb,Emc2,Ddx18
Dhx15,Ppie,Nup188
Mbd4,Hspe1-rs1,0610010K14Rik
Ube2e1,Srprb,Kremen2
Btbd1,Rabl6,Ergic3
Smarcd1,Rpp21,Atp6v1c1
Pex2,Lmnb2,Helq
Eif2ak1,Gtf3c6,Fam104a
Nom1,Igkc,Misp3
Nup98,Slk,Prkag1
Atad3a,Ttc39c,Snx1
2310061I04Rik,Dtd2,Pitrm1
Brpf1,Selenot,Nop2
Adprm,Echs1,Cpd
Mettl6,Anapc16,Vamp3
Usp16,Ppa2,Timm21
Hmgxb4,Pole2,Mrpl38
Ufsp2,Ndufaf1,Gtf3c5
Trafd1,Thy1,Upf3a
Fcf1,Dmwd,Wdr75
Mrps16,Gpn2,Ndufaf5
Tmf1,Cpt1a,H3c4
Snapc5,Fuom,Gpn2
Naxe,Wrnip1,Med11
Adipor1,Nampt,Ston2
Wdr82,Nop2,Arpc1b
Ythdc2,Tmsb4x,Ap1s2
Pygb,Gemin7,Slc25a19
Fbl,Pfkl,Rbm15
Fbxw8,Snrnp200,Hypk
Ahcy,Cd9,Nek6
Fam204a,Mtdh,Srprb
Rida,Lrrk1,Babam1
Cstb,Dda1,Smco4
Asxl1,Helq,Nipsnap3b
Srrd,Strbp,Ptpn13
Sfn,Exph5,Cd9
1110004F10Rik,Psmd5,Nampt
Med29,Fam98b,Glrx2
Taf1b,Cep78,Ccar1
Mfsd14a,Rnf26,Ndufaf1
Ppm1d,Slc25a19,Pnp2
Cacna1s,Dhcr24,Med21
Dcaf12,Rhbdf2,Mcu
Taf10,Btbd1,Dtd2
Kdelr1,Ppp4r3a,Ube2g1
Timm9,Stx12,Txndc9
Ubxn2a,Eci1,Trim47
Slc25a13,Pdcd10,Dhcr24
Rbm34,Prpsap1,Spag7
Ggct,Psmg1,Rnf157
Elac2,Pdcd1lg2,H2bc3
Senp1,Dctn5,Rnf26
Exosc10,Cdca4,Stx12
Tuba1a,Batf3,Prkce
Tmem189,Mettl16,Dars2
Wdr12,Ube2d3,Ltv1
Mrpl34,Sf3a2,Thy1
Tomm70a,Serp2,Rabl6
Mrps33,Gtf3c5,Dipk1b
Hmg20b,Akap1,Osgin2
Bnip1,Orc3,Fastkd3
Oma1,Ap1s2,Chmp4b
Gpr65,P2ry12,Pdxk
March5,Hira,B3gat3
Mrps23,Xrcc6,Mphosph8
Aplp2,Znrd1,Pole2
Smarcc2,Chtop,Slk
Pnpla2,Helb,1700123O20Rik
Nxf1,Clpp,Tmem101
Rbpj,Stard7,Hira
Slain2,Gm17018,Ppie
Mrps31,Smim7,Gtf3c6
C1galt1,Kpna1,Ift20
Acsl4,Prpf3,Dctn5
Utp15,Iqgap3,Emc2
Sh2d1a,Ercc1,Rad23a
Dcaf1,Ndufaf5,Cetn4
Ncf4,Cep76,Rab2a
Tbk1,H2ac10,Igfbp6
Rhot2,Ssx2ip,Prrc2a
Mdm2,Cyfip2,Enoph1
Nudcd1,Nutf2-ps1,Wrnip1
2510039O18Rik,Puf60,Ppa2
Lrrc42,Dars2,Cyfip1
Med8,Wdr43,Tmem160
Tmem242,Kdm2b,Pfdn2
Rmi1,Tamm41,Tamm41
Zcrb1,Mrps9,Eif1
Tsnax,Enoph1,Eci1
Ppie,Snd1,Echdc2
Plin3,Osgin2,Echs1
Tbc1d15,Tfip11,Strbp
Srsf1,Fastkd3,Prpf3
Gale,B9d2,Psmd5
Tex10,Entr1,Ptpn12
Slu7,Zc3h14,Ermn
Fxr1,Zfp593,Pfkl
Rad17,Slc38a10,Psmg1
Ecd,Dazap2,Tfip11
Flna,Tmem101,Gpsm2
Thap7,Pxmp2,Cdca4
Taf6,Sdhaf2,Gemin7
Hmgcl,Utf1,Mettl16
Dimt1,Zw10,Prpsap1
Tmem39a,Farsa,Fam98b
Pms2,Csnk1a1,Helb
Tada2a,Faim,Morn2
Glrx5,Zc3hc1,Dennd5a
Cenpi,Ptpn12,Rpp21
Ska3,Csnk2a1,Ercc1
Mafg,Nudt2,Xrcc6
Slf1,Cndp2,Anapc16
Wrap73,Prkce,Arid3a
H2bc11,Anapc7,Mrpl52
Hmces,Upf1,Sf3a2
Iars2,Xrcc1,Orc3
Mrps15,D16Ertd472e,Selenot
Mpg,Ddx56,Kpna1
Smim20,Pdxk,B9d2
Grb2,Dync1li2,Slfn9
Wdr74,Kremen2,Dda1
Sirt1,Ctcf,Btbd1
Tmem222,Gpsm2,Xrcc1
Slc7a6os,Ywhag,Snrnp200
Copz1,Kcmf1,Zc3hc1
Appl1,Tor2a,Pogk
Sem1,Haus5,Stard7
Keap1,Rab1b,Gm10282
Zfp593,Tmem30a,Ubl5
Mrps14,Sys1,Kcnk7
Nfatc1,Mcu,Slc38a10
Nip7,Rraga,Bco1
Utp4,Gtf2h3,Dync1li2
Pphln1,Mfsd13a,Kdm2b
Egfl7,Pif1,Haus5
Mis12,Aasdhppt,Entr1
Atp6v0a2,St6galnac6,Nudt2
Gskip,Arxes2,Smim7
Sqstm1,Vti1b,Mtdh
Bag2,Snx6,Zw10
Fancd2,Mea1,Casp7
Cwc27,Casp7,Ddx56
Esm1,Zdhhc3,Wdr43
Ctnnbip1,Upk1a,Cndp2
Uck1,Ankle1,Ltb4r1
4930503L19Rik,Dhx29,Plpp1
Mapkap1,Carm1,Gas2l3
Nln,Pcbp2,Carm1
Flywch1,Trappc5,Sdhaf2
Pdcd6,Cand1,Ppp4r3a
Zdhhc21,Slc35a4,Gtf2h3
Lmnb2,Rbm28,Clpp
Cnot3,3830406C13Rik,Chtop
Lin9,Ptpn13,Txnrd2
Ubl3,Ier3ip1,Xrcc3
Rb1,Slfn9,Pdcd10
Atp8b2,Prss57,Taf5
Hdgfl2,Taf5,Gm17018
Timm10,Aaas,Anapc7
Smg7,Vcl,Trps1
Rnf216,Rbis,Cyfip2
Hnrnph2,Ndufa2,Zfp593
Abcb1b,Triobp,Snd1
Ripk1,Adam8,Sult2b1
Mta1,Nedd1,Mrps9
S100a11,Med12l,Faim
Golm1,Mcrs1,Znrd1
Tomm20,Eif2b2,H3c11
Nme6,Ddx54,Rwdd2b
Tgds,Rpl31,H3c6
Tma16,Trp53i11,Abhd14a
Cwc22,Sirt2,Rpl31
Ufl1,Txnrd2,Slc2a1
Fxr2,Tmem147,Ywhag
Psen2,Srp14,Zc3h14
Hddc2,Trps1,Rsph1
Insig1,Lsm14a,Mfsd2a
Gga1,Slc2a1,Farsa
Mtmr1,Pin4,L2hgdh
Mob1b,Myef2,Nedd1
Sntb2,Snw1,Rab1b
Emc7,Ptpn3,Rraga
Ap1g2,Coa5,Acsf3
Apmap,Triap1,Cchcr1
Jpt1,Msl3,Mad2l2
Arl8b,Dennd5a,Puf60
S1pr4,Itpripl1,Tor2a
Coa6,Gpn3,Aaas
Wdr77,Rwdd2b,Aasdhppt
Cyb5r3,Pinx1,D16Ertd472e
Cdc73,Sacm1l,1810055G02Rik
Pip4k2c,Lactb,Casp4
Prpf8,Wdr62,Kcmf1
Rpf1,Ankrd26,Axl
Tshz1,Golga7,3110082I17Rik
Mmgt2,Grwd1,Ankrd26
Pfdn6,Mad2l2,Triobp
Apool,Abhd14a,Upf1
Wdyhv1,Mrrf,Mea1
Zcchc9,Rnf157,Taco1
Rcc2,Mrpl47,Slc35a4
Cdc37,Zdhhc6,Dhx29
Dnajc11,Dbnl,Grwd1
Ecpas,Chmp5,Itpripl1
Spata5,Heatr3,Mgst3
Ift46,Bola2,Cand1
Becn1,Tdp2,Mrpl47
Eif3d,Med7,H2ac15
Uhmk1,Sinhcaf,Sacm1l
Ranbp9,Acd,Tmem30a
Clasp1,Pyurf,Zdhhc3
Tsr3,Stt3b,Csnk2a1
Impdh1,Misp3,3830406C13Rik
Bola1,Smtn,Pyurf
Tfam,Haus7,Myef2
Bax,Arid3a,Triap1
Cyb5r1,Rmdn3,Dazap2
Sh3glb2,Qk,Ube2d3
Rhog,Taf1,Vti1b
Zbtb11,Tbc1d2,Trp53i11
Actr1b,Apex1,Mrrf
Gsap,Timm9,Trappc5
Ctr9,Tyw5,Sirt2
Epas1,Acly,Med7
Snap29,Drg2,Ctcf
Acot13,Cox20,Slc4a8
Nop14,Hnrnpl,Smim24
Enoph1,Eif5,Tyw5
Mrps21,Zcchc8,Sys1
Elp6,Nbeal2,Pinx1
Atg3,Amdhd2,Mcrs1
Atp2c1,Pds5b,Snx6
Inf2,Yipf4,Rmdn3
Tmem251,Rrp8,Lactb
Ddx49,G6pc3,Heatr3
Card19,Wdr36,Eif2b2
Atxn7l3,Pdha1,Pidd1
Yars2,Morn2,Amdhd2
Inip,Wsb1,Csnk1a1
Ttc9c,Tbl1xr1,Rbis
Spata24,Mybbp1a,Coa5
Prpf6,Dhrs1,Nbeal2
Yipf4,Rnf168,Rbm28
Mprip,Brcc3,H2bc8
Wdr70,H2bc3,Msl3
Stim2,Cyfip1,Xcl1
Virma,Fbxo48,G6pc3
Ap2m1,Trappc6b,Nploc4
Ammecr1,Nploc4,Cdkn2c
Mien1,Tfrc,Gpn3
Tm9sf2,Ndufb4,Acd
Ctu2,Fis1,Ier3ip1
Lrrfip2,Cpd,Tnfrsf4
Cib1,Ppp2r1b,Ppp2r1b
Txndc11,Pcnt,Zdhhc6
Haus2,Rala,Sfn
Ryk,Ikzf3,Tmem147
Abhd5,H3c6,Ddx54
Coq3,Naa35,Haus7
Atxn10,Acot9,Ift52
Pcgf6,Ift52,Tlcd2
3110009E18Rik,Kdelr1,Socs2
Rnf121,Casp4,Rrp8
Emg1,Ppp2r3c,Dhrs1
Thoc5,Gm10282,Apex1
Sgcb,Mrpl48,Tnfrsf8
Mrps9,Pde4a,Neto2
Pqbp1,Cdkn2c,Golga7
Atp6v0d1,Cyb5r1,Sinhcaf
Rnf149,Ndufa13,Lsm14a
Ints3,Alg5,Fam81a
Ints13,Hadhb,Rnf168
Tonsl,Sfn,Pin4
Cdkn2c,Pnkd,Cyb5r1
Chst12,Cltb,Taf1
Glyr1,Echdc2,Snw1
Rabif,Bclaf3,Qk
Atad1,Mgst3,Tdp2
Gpalpp1,Coro1a,Drg2
Cox7b,Cchcr1,Timm9
Acaa1a,3110082I17Rik,Mybbp1a
Dsn1,Aebp2,Hic1
Dhx8,Cap1,Ndufa2
Clk3,L2hgdh,Acap3
Pttg1,Cetn4,Bcl2l1
Dnpep,Acsf3,Pimreg
Vac14,Polb,Chmp5
Heatr6,Dipk1b,Tfrc
Klf16,Golph3,Il18
Tpgs1,Lpcat1,Wdr36
Glmp,Pcyt1b,Srp14
Prrc1,Atxn10,Abi2
Cbwd1,Pidd1,Elac2
Arl3,Zfp622,Mtmr9
Bmp2k,Sap30bp,Wsb1
Lpcat1,Smim24,Pcbp2
Mtf2,Galnt1,Bclaf3
Mrpl9,Tomm34,Pgm2
Mrpl41,Pgm2,Dyrk3
Tmed5,Polr2a,Ikzf3
Rab6a,Srrd,Lpcat1
Ap3b1,Abi2,Acly
Tmem214,Sept9,Stt3b
Cpsf3,H3c4,Zcchc8
Slamf1,Ormdl1,Gpr55
Med19,Dpy19l1,Tbl1xr1
Taf2,Elac2,Ppp2r3c
Dpm1,Dnttip1,Ggt1
Bhlhb9,Taco1,Pi4k2b
Serinc3,Ggt1,Srrd
Lrrcc1,Yipf1,Pcnt
Stat5a,Larp4,Acot9
Med6,Nacc1,Dbnl
Fars2,Nek6,Cox20
Arhgef2,Hsbp1,Naa35
Dars,Kcnk7,Pds5b
Yif1a,Sec23ip,Bola2
Stard10,Katna1,Rabl2
Cops7a,Acap3,Brcc3
Spcs2,Ctdnep1,Rala
Tspan4,Calu,Cltb
Lsg1,Mtmr9,Scarb1
Gak,Uxt,Coro1a
Klf10,Dnajb1,Ormdl1
Tprkb,Pogk,1700025G04Rik
Sap30l,Elp6,Mrpl48
4921524J17Rik,Axl,Polb
Rad50,Nanp,Kdelr1
Noc3l,Yy1,Pdha1
Fam162a,Slc39a7,Yipf4
U2af2,Map4,Eif5
Rala,Ramac,Katnb1
Scamp2,Ankrd13a,Hnrnpl
Nckap1l,Ston2,Pnkd
Fam110a,Nomo1,Alg5
Tmem147,Galnt7,Skap2
Tmed10,Preb,Trappc6b
Tgfb1,Ythdf1,Elp6
Parvg,Hddc2,Sap30bp
Msh2,Scarb1,Fbxo42
Rars2,Surf1,Tjap1
Ethe1,Col4a3bp,Ipp
Hspe1-rs1,Atp5e,Zfp622
Rab22a,Anapc13,Nacc1
Dynlrb1,Cenpq,Sec23ip
Pcid2,Fxr1,Ndufb4
Kifc1,Ints14,Rab39b
Commd7,Pnp2,Snrnp35
Rcn2,Kctd5,Golph3
Ttc33,Dlst,Dnajc25
Lsm1,Cmc1,Calu
Ddx39b,Trim47,Aebp2
Siah1b,Smim11,Hadhb
Usp10,Sult2b1,Dpy19l1
Stk26,H2ac15,Ints14
Zcchc10,Rnaseh2a,Tfb1m
Vps26b,Nap1l4,Fis1
Nipsnap1,Bcl2l1,Yipf1
Stk35,Fastkd2,Larp4
Drosha,Vkorc1l1,Katna1
BC003965,Mzt1,Rnf121
Gpi1,Neto2,Cercam
Stxbp2,Fbxo42,Dab2ip
Anp32a,H3c11,Nomo1
Anapc13,Aida,Nanp
Hsdl2,Timm44,Tomm34
Cep135,Cope,Uxt
Hmgn1,Pi4k2b,Fastkd2
Hk1,G6pdx,Dnttip1
Parg,Comtd1,1700037H04Rik
Rapsn,Akirin1,Atxn10
Lrpprc,Mfsd2a,Galnt1
Tedc1,Ipp,Kctd5
Btaf1,Gtf3c1,G6pdx
Selenof,Bad,Polr2a
Znhit6,Yipf5,Cap1
Aup1,Bag6,Galnt7
Mthfs,Rap2c,Il1rl1
Pqlc1,Ndufaf7,Camk2n2
Apeh,Ppp2r5c,Col4a3bp
Supt6,Igfbp6,Ndufa13
Rngtt,Gpat4,Slc39a7
Jade1,Tjap1,Preb
Evi2a,Sri,Dctd
Copb1,Rnf121,Ythdf1
Dnlz,Mtf1,Ptges2
Ciao1,H2bc8,Mipep
Pstpip1,Cdpf1,Dnajb1
Tm2d3,Ccdc167,Vkorc1l1
Lasp1,Guk1,Tjp2
Tmem101,Rab9,Ankrd13a
Pcnp,Eif2b3,Ctdnep1
Npepl1,Ptges2,Cdr2
Lrrc40,1700025G04Rik,Hsbp1
Tyw1,Prex1,Comtd1
Ap2b1,Lypla1,Map4
Ap2a2,Xrcc3,Sept9
Smim10l1,Ube2b,Anapc13
Qrsl1,Ermn,Hddc2
Clns1a,Eml3,Cenpq
Gpank1,Rpf1,Gsdme
Mrs2,Dnajc25,Bad
Dhx40,Tnfrsf4,Aida
Ercc3,Cmas,Ramac
Traf2,Myl6,Rnaseh2a
Ankrd49,Mipep,Eif2b3
Smarcd2,Odf2,Mzt1
Alkbh5,Hnrnph2,Mtf1
AI413582,Snip1,Timm44
Vamp4,Katnb1,Gpat4
Lypla2,Anapc10,Surf1
Lrp10,Nemf,Chchd6
Ncstn,Rprd1b,Rab9
Bloc1s6,Skap2,Fxr1
Rnf20,Rab5c,Dlst
Tagap,Pik3cg,Dynlt1a
Hadha,Bet1,Cmc1
Dot1l,Kxd1,Ndufaf7
Alg10b,Cuedc2,Rap2c
Rabepk,Gsdme,Gtf3c1
Cstf3,1700037H04Rik,Ccdc167
Xlr4a,Snrnp35,Eml3
Pdpk1,Tsta3,Yipf5
Slc24a5,Rnft1,Anxa4
Ndufb1-ps,Tbc1d10b,Yy1
Dctn3,Dynlt1a,Cope
Polr2e,Fmc1,Ydjc
Pgm3,Gmpr2,Gzmc
Srsf11,Ndufa3,Klf16
Map3k4,Anapc2,Pik3cg
Commd9,Nr2c2ap,Smim11
Med31,Qars,Abcb8
Rbm22,Ash2l,Anapc10
Yipf3,Pimreg,Cdpf1
Med14,Nsmaf,Bag6
Ppp2r5e,Kras,Fam20a
Bag4,Klhdc2,Myadm
Zfp410,Cdr2,Akirin1
Sema4d,Eif2b4,Erlin1
Ddt,Bco1,Prex1
Pdzd8,Socs2,Ccdc92
Dusp1,Gas2l3,Myl6
Mob2,Slc4a8,Snip1
Ntmt1,Vps53,Acyp2
Atp8b4,Tada1,Fam83d
Fam117b,Mpc2,Sfmbt1
Mcm3ap,Chchd6,Sec14l1
2310033P09Rik,Dctd,Fbxo44
Washc1,Thoc1,Nap1l4
Topors,Ltb4r1,Nsmaf
Katnbl1,Sike1,Tbc1d10b
Ndufaf4,Plpp1,Odf2
Twf1,Pafah1b1,Lypla1
Edem1,Nek7,Rprd1b
Cul5,Klf16,Gmpr2
Camk2g,Fth1,Bet1
Zc3h15,Pml,Rnft1
March6,Glyr1,Lpcat4
Mtfr1,Med28,Rpf1
Stx8,Cpsf6,Mfsd1
Eif2ak2,Nras,Cmas
Sec31a,Stub1,Tada1
Helq,Chst12,Cuedc2
Ncoa4,Fip1l1,Pml
Borcs5,Itpr1,Chpf
Ppp2r5d,Stk11,Tsta3
Lpin2,Sfmbt1,Chst12
Chfr,Mfsd1,Eif2b4
Pdcd11,Abcb8,Ddah2
Chchd5,Zdhhc5,Ndrg1
Tmsb4x,Ydjc,Atp5e
Chchd3,Trnt1,Anapc2
Med25,Cercam,Cmpk2
Klc1,Twf2,Ppp2r5c
Abhd14a,Slc25a17,Guk1
Rpain,Ufd1,Csrnp1
Gpn1,Aggf1,Hnrnph2
Cep250,Sec14l1,Fosb
Zfp622,Tfb1m,Gcnt1
Mak16,Rsph1,Kxd1
Prkce,Plekhf2,Nemf
Tmem128,Tsen15,Qars
Skap2,Pdcd6ip,Klhdc2
Rbm27,Knop1,Pcgf2
Tor1aip2,Scamp3,Nr2c2ap
Trib1,Xcl1,Fth1
Pgam5,Mapkapk2,Tmem39b
Snrnp200,Lpcat4,Nek7
Nebl,1810055G02Rik,Vps53
H1f0,Ammecr1,Plekhf2
Riok2,Nudt16l1,Gm20604
Mboat7,Erlin1,Sri
Uimc1,Chpf,Ptgr1
Ctnnbl1,Csrnp1,Rab5c
Suds3,Mospd3,Aldh18a1
Ttc4,Aldh18a1,Fmc1
2310022A10Rik,Psen1,Zbtb7b
Gpatch11,Gm20604,Slc25a17
Mtmr9,Zfp106,Mrps2
Tmem258,Ociad1,Ash2l
Ubtf,Usp16,Mapkapk2
Ppp1r12c,Ptgr2,Itpr1
Nosip,Ccnk,Mcub
Lsp1,Tmem39b,Myl6b
Thumpd3,Nt5c,Ube2b
Slc30a5,Adipor1,Trnt1
Paf1,Tlcd2,Thoc1
Commd4,Brd4,Tsen15
Cmas,Trmt2a,Coprs
Fam120a,Hilpda,Acot11
Arfip1,Pwp1,Urb2
Tvp23b,3110040N11Rik,0610010F05Rik
Rif1,Hic1,Zdhhc5
Cxxc1,Atp8b4,Cbfa2t3
Ints1,Ptcd3,Plod2
Eps15,Glmn,Hilpda
Cdk5rap3,Gpr55,Ninj2
Arfip2,Ntan1,Ammecr1
Gmcl1,Xrcc5,Sike1
Ilf2,Pigx,Zranb3
Ppan,Yme1l1,Ptgr2
Lrrc8a,Ccdc92,Commd10
Rhno1,Ndufaf3,Mpc2
Tmem107,Mrps2,Psen1
Zfp326,Cmpk2,Ndufa3
Uba6,Abt1,H2ac11
Glul,Dyrk3,Phlda2
Cmc1,Msh2,Ccnk
Cnot2,Bhlhb9,Mpzl2
Hscb,2210016F16Rik,3110040N11Rik
Hook1,Rbm7,Glyr1
Kansl2,Fosb,Ufd1
Icam1,Ppil3,Glmn
Trak1,Urb2,Mospd3
Atg4d,Ptpn11,Knop1
Gxylt1,Rab39b,Kras
Svil,Plec,Ergic1
Mrpl36,Apaf1,Stk11
Dctn4,Dusp19,Bhlhb9
Casp4,Prcc,Shld3
Ksr1,Tjp2,Ptcd3
Ptges2,Atp6v1e1,Apaf1
Ccdc82,0610010F05Rik,Steap3
Gen1,Ergic1,Pwp1
Nfx1,1600002K03Rik,Cd22
Opa1,Gabpb1,Gtsf1
Ppp1r11,Commd10,Nudt16l1
Tmem223,Mocs2,Aggf1
Ndufs7,9530068E07Rik,Alg10b
Prkab1,Uba5,Zfp106
Dnajb1,Pstpip1,Tmem205
Sec14l1,Copz1,Prcc
Slc48a1,Ncf4,Vat1
Zfp830,Wasf2,Xrcc5
Galnt3,H13,Trmt2a
Clcc1,Senp3,Nras
Isca1,Vps26c,Cpsf6
Urod,Wrap73,Gabpb1
Atp5mpl,Maip1,Stub1
Ost4,Rps6ka4,Specc1
Ing5,Il18,Spats2
Khdc4,Rcl1,Pafah1b1
Eci2,Bcl2l12,Med28
Gsdme,Tada3,Usp16
Tysnd1,Exoc5,Alg13
Vps26a,Dhrs4,Ndufaf3
Fastkd3,Sap30l,Fip1l1
Nelfb,Acyp2,Twf2
Mnat1,Alg10b,Ptpn11
Srp72,Tnfrsf8,Ly96
Elp4,Fam81a,Ppm1j
Commd10,Shld3,Atp8b4
Man2a1,Mmgt2,Dusp19
Rnf181,Anxa4,Arhgap21
Cog8,Map2k1,Scamp3
Gabarapl1,Cmip,Abt1
Cenpc1,Rpp25l,Ube2q2
Aatf,Ndrg1,Mmgt2
Urm1,Ube2q2,Ociad1
Abhd17b,Pex7,Wrap73
Mpc1,Tpgs2,Gfod1
Glrx2,Rnaseh1,Ncf4
Faf2,Snx2,Vps26c
Ndufa9,Dnm1l,Adipor1
Nol9,Csnk1d,Rps6ka4
Cox10,Safb,Dsp
Mtmr2,Wdcp,Rcl1
Emc6,Alg13,Pdcd6ip
Mrps17,Spast,Ntan1
Anxa6,Jak2,Pigx
Ydjc,Alkbh1,Rhoc
Myl12a,Gstt2,Cmip
Zfp106,Dapk3,Uba5
Ankrd54,Cnot7,Ppil3
Exoc1,Impad1,Dhrs4
Noc2l,Actr1a,Plec
