,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Capza2,ENSMUSG00000015733,6,17666972,17636234,+,0.2268,0.13829407,-0.5036368370056152,False,,,,,,,,,,,,,,,,-0.2151426076889038
St7,ENSMUSG00000029534,6,17943025,17692933,+,0.0475,4.030909,-1.9996376037597656,False,,,,,,,,,,,,,,,,-1.9289445877075195
Lsm8,ENSMUSG00000044155,6,18855751,18848579,+,0.1763,0.06585988,-1.763115406036377,False,,,,,,,,,,,,,,,,-0.018117904663085938
Ing3,ENSMUSG00000029670,6,21976038,21949571,+,0.0001,0.6925343,-0.6541198492050171,False,,,,,,,,,,,,,,,,-0.4363483190536499
Cped1,ENSMUSG00000062980,6,22256404,21985916,+,-0.0152,3.0177462,0.48123520612716675,True,0.01277659091487023,0.0795928576755204,0.14451234634114646,16.90174286277622,3.1228329062461855,0.06354743987321854,0.021366756409406662,0.10318267985592638,0.0,0.0,0.30947748043960754,0.1343553859594207,0.05885925442622654,0.4388111878999898,4.123832534614743,0.48228102922439575
Arf5,ENSMUSG00000020440,6,28426602,28423560,+,0.0811,0.019172097,-4.237917423248291,False,,,,,,,,,,,,,,,,0.028221547603607178
Snd1,ENSMUSG00000001424,6,28935162,28475139,+,0.0514,10.119038,-12.739056587219238,False,,,,,,,,,,,,,,,,-10.31979751586914
Hilpda,ENSMUSG00000043421,6,29275446,29272488,+,0.0234,0.06882747,-1.6149823665618896,False,,,,,,,,,,,,,,,,-0.031470417976379395
Calu,ENSMUSG00000029767,6,29377110,29348069,+,0.0533,3.5385327,-2.949268341064453,False,,,,,,,,,,,,,,,,-2.948775291442871
Atp6v1f,ENSMUSG00000004285,6,29470512,29467718,+,0.0453,0.014981432,-2.917792797088623,False,,,,,,,,,,,,,,,,-0.023461222648620605
Ahcyl2,ENSMUSG00000029772,6,29912310,29768011,+,0.0163,4.103245,-2.3098719120025635,False,,,,,,,,,,,,,,,,-2.165377378463745
Nrf1,ENSMUSG00000058440,6,30153458,30047988,+,0.0323,3.2115667,-8.554496765136719,False,,,,,,,,,,,,,,,,-6.612665176391602
Klhdc10,ENSMUSG00000029775,6,30455179,30401868,+,0.0275,3.57617,-1.333855152130127,False,,,,,,,,,,,,,,,,-1.2969191074371338
Mkln1,ENSMUSG00000025609,6,31516811,31398735,+,-0.0724,2.0134594,-1.5494368076324463,False,,,,,,,,,,,,,,,,-1.457442283630371
Exoc4,ENSMUSG00000029763,6,33973979,33249085,+,-0.0365,8.982728,-17.9085693359375,False,,,,,,,,,,,,,,,,-10.28652286529541
Akr1b10,ENSMUSG00000061758,6,34396950,34384218,+,0.0126,0.2889669,-0.35465407371520996,False,,,,,,,,,,,,,,,,-0.19481730461120605
Bpgm,ENSMUSG00000038871,6,34505613,34476207,+,-0.0053,0.29224083,-0.39997291564941406,False,,,,,,,,,,,,,,,,-0.17947041988372803
Tmem140,ENSMUSG00000057137,6,34874946,34863146,+,-0.0468,0.4194335,-0.49612879753112793,False,,,,,,,,,,,,,,,,-0.4960979223251343
Nup205,ENSMUSG00000038759,6,35247596,35177421,+,0.088,3.2376804,-1.1788804531097412,False,,,,,,,,,,,,,,,,-1.1705212593078613
1810058I24Rik,ENSMUSG00000073155,6,35263496,35252654,+,-0.0656,0.030940458,-3.053671360015869,False,,,,,,,,,,,,,,,,0.10212111473083496
Trim24,ENSMUSG00000029833,6,37966296,37870811,+,-0.0553,1.0578284,-0.909029483795166,False,,,,,,,,,,,,,,,,-0.9079920053482056
Ubn2,ENSMUSG00000038538,6,38524825,38433950,+,-0.0711,2.7650235,-2.5886142253875732,False,,,,,,,,,,,,,,,,-2.250321865081787
Fmc1,ENSMUSG00000019689,6,38539449,38533502,+,0.0863,0.028223086,-0.8001313209533691,False,,,,,,,,,,,,,,,,-0.005694985389709473
Luc7l2,ENSMUSG00000029823,6,38609470,38551334,+,0.1029,2.3697455,-1.3326079845428467,False,,,,,,,,,,,,,,,,-1.1214778423309326
Rab19,ENSMUSG00000029923,6,39390380,39381175,+,-0.0111,0.48125806,0.07004052400588989,True,0.29130812606099366,0.43462827892597955,0.3030431692398109,9.44513364906581,0.47368296682834626,0.217268168926239,0.21672557294368744,0.2690212205658139,0.0,0.0,0.3068524614813958,0.574317053711775,0.5803433197454131,0.7452640822929791,2.185781598609956,0.2933747172355652
Ndufb2,ENSMUSG00000002416,6,39603382,39592574,+,0.1601,0.03376868,-5.187700271606445,False,,,,,,,,,,,,,,,,0.004214882850646973
Agk,ENSMUSG00000029916,6,40396762,40325172,+,0.0072,3.4080112,-1.9165537357330322,False,,,,,,,,,,,,,,,,-1.915529489517212
Ssbp1,ENSMUSG00000029911,6,40484700,40471352,+,0.1553,0.1546164,-1.1877803802490234,False,,,,,,,,,,,,,,,,-0.11913728713989258
Trbv20,ENSMUSG00000076476,6,41188977,41188273,+,-0.0235,0.41169676,0.04391556978225708,True,0.027065141938947816,0.38655621947809676,0.22070975070045643,6.7544008364046295,0.6615110099315643,0.02574271708726883,0.01751176081597805,0.08815692699557912,0.0,0.0,0.23454110384396237,0.07541201796189108,0.04983535248400836,1.661749914409363,1.8257902229905136,0.06369304656982422
Trbc1,ENSMUSG00000076490,6,41539881,41538218,+,-0.033,0.10728878,-0.09449803829193115,False,,,,,,,,,,,,,,,,-0.04771578311920166
Trbc2,ENSMUSG00000076498,6,41548352,41546730,+,-0.0352,0.023668185,-1.3621821403503418,False,,,,,,,,,,,,,,,,0.05095463991165161
Casp2,ENSMUSG00000029863,6,42282508,42264985,+,-0.0175,0.3235543,-0.7556991577148438,False,,,,,,,,,,,,,,,,-0.16633224487304688
Zyx,ENSMUSG00000029860,6,42360213,42349630,+,-0.015,1.9023747,0.06926095485687256,False,0.041885160671045626,0.019837864296672125,0.06458217800311561,26.451054225310926,11.509081864356995,0.8223533034324646,0.11789671331644058,0.5223612703554272,0.0,0.0,0.1919467939995616,1.9849329879329987,0.29828558915198367,0.19893892485501297,7.226838506065504,0.2347431778907776
Cul1,ENSMUSG00000029686,6,47526139,47453398,+,0.1049,1.2978743,-1.5871152877807617,False,,,,,,,,,,,,,,,,-1.4660043716430664
Zfp398,ENSMUSG00000062519,6,47873537,47835661,+,-0.0453,1.8148117,-1.5335452556610107,False,,,,,,,,,,,,,,,,-1.3770720958709717
Zfp282,ENSMUSG00000025821,6,47908485,47877204,+,-0.0252,0.9566761,-0.985724925994873,False,,,,,,,,,,,,,,,,-0.9762600660324097
Zfp212,ENSMUSG00000052763,6,47932639,47920476,+,-0.0325,0.6795029,-0.663329005241394,False,,,,,,,,,,,,,,,,-0.6423847675323486
Zfp956,ENSMUSG00000045466,6,47965300,47953390,+,-0.0249,1.0895925,-0.5677056312561035,False,,,,,,,,,,,,,,,,-0.5625170469284058
Gimap8,ENSMUSG00000064262,6,48660875,48647234,+,-0.1286,0.6193957,-0.7658118009567261,False,,,,,,,,,,,,,,,,-0.7525060176849365
Gimap9,ENSMUSG00000051124,6,48679114,48676129,+,0.0188,0.69540846,-0.6237903833389282,False,,,,,,,,,,,,,,,,-0.5251107215881348
Gimap4,ENSMUSG00000054435,6,48692060,48684549,+,-0.0359,0.19079834,0.31886351108551025,True,1.8031421701725292,1.1064831460388065,0.20806641968664774,13.354266319889328,0.13356269896030426,0.379153311252594,1.41938316822052,0.24461078753736004,0.0,0.0,0.4790553744229586,1.2823253376880215,6.250905478822774,0.949012659012172,3.3832961516052036,0.5490156710147858
Gimap5,ENSMUSG00000043505,6,48754210,48746197,+,-0.0836,0.37708807,-0.2080937623977661,False,,,,,,,,,,,,,,,,0.35485005378723145
Malsu1,ENSMUSG00000029815,6,49086751,49073795,+,0.0779,0.53068465,-0.7937850952148438,False,,,,,,,,,,,,,,,,-0.7914632558822632
Ccdc126,ENSMUSG00000050786,6,49341582,49319274,+,-0.0416,0.1648624,-0.09888565540313721,False,,,,,,,,,,,,,,,,-0.03018009662628174
Fam221a,ENSMUSG00000047115,6,49390539,49367739,+,0.052,0.017596925,-0.0987858772277832,False,,,,,,,,,,,,,,,,-0.09865260124206543
Mpp6,ENSMUSG00000038388,6,50198939,50110241,+,0.2819,0.8895339,-0.942008376121521,False,,,,,,,,,,,,,,,,-0.7843765020370483
Cbx3,ENSMUSG00000029836,6,51483704,51470360,+,0.0762,1.2954881,-2.2909722328186035,False,,,,,,,,,,,,,,,,-2.1177818775177
Snx10,ENSMUSG00000038301,6,51590679,51523901,+,0.014,0.6439756,0.8280316740274429,True,0.7012482859426673,0.3755684559005688,0.3066357915291402,11.319682271959946,0.45535816177725796,0.6664826273918152,0.6915721893310547,0.4626886866942697,0.0,0.0,0.42539342820345194,1.3065915133153052,1.4722120188626235,0.2826984311690428,2.6312994802757914,0.8392766863107681
Tax1bp1,ENSMUSG00000004535,6,52766780,52713729,+,-0.047,0.28549463,0.3672419786453247,True,0.5642346383813616,0.27155851320801094,0.09588465934951271,29.223236714607598,0.24435517162084577,0.531597912311554,1.0116136074066162,0.31944763379492186,0.0,0.0,0.4483782855974654,1.7082882324322894,4.2486079931259155,0.4765123538490612,6.442451559665736,0.5327953696250916
Chn2,ENSMUSG00000004633,6,54301810,54039554,+,0.036,3.2150743,-0.3264557123184204,False,,,,,,,,,,,,,,,,-0.23813211917877197
Mturn,ENSMUSG00000038065,6,54703851,54681624,+,-0.0506,1.0773824,-0.008199572563171387,False,,,,,,,,,,,,,,,,0.015294253826141357
Znrf2,ENSMUSG00000058446,6,54893500,54816916,+,-0.0647,0.7008905,-1.586329460144043,False,,,,,,,,,,,,,,,,-1.484067678451538
Gars,ENSMUSG00000029777,6,55079500,55038007,+,0.3136,0.46007368,-0.547691822052002,False,,,,,,,,,,,,,,,,-0.47809135913848877
Avl9,ENSMUSG00000029787,6,56761912,56714899,+,-0.0544,2.2370722,-2.5606281757354736,False,,,,,,,,,,,,,,,,-2.2652459144592285
Herc6,ENSMUSG00000029798,6,57664632,57581000,+,-0.0216,1.9411628,-0.24603056907653809,False,,,,,,,,,,,,,,,,-0.20311856269836426
Lancl2,ENSMUSG00000062190,6,57739439,57702540,+,0.0719,1.2907357,-0.38969147205352783,False,,,,,,,,,,,,,,,,-0.3277391195297241
Abcg2,ENSMUSG00000029802,6,58695676,58584523,+,0.0065,1.0453453,-0.7019424438476562,False,,,,,,,,,,,,,,,,-0.6940175294876099
Herc3,ENSMUSG00000029804,6,58920398,58831465,+,-0.0874,2.6797073,-2.3977224826812744,False,,,,,,,,,,,,,,,,-2.1876320838928223
Tigd2,ENSMUSG00000049232,6,59212033,59208870,+,-0.0774,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Smarcad1,ENSMUSG00000029920,6,65116061,65042583,+,0.012,1.0802722,-0.5521144866943359,False,,,,,,,,,,,,,,,,-0.5496560335159302
Tnip3,ENSMUSG00000044162,6,65634040,65525313,+,-0.0053,0.12895977,-0.1255093812942505,False,,,,,,,,,,,,,,,,-0.12550485134124756
Ndnf,ENSMUSG00000049001,6,65712326,65671590,+,-0.0362,0.55906206,-0.40778565406799316,False,,,,,,,,,,,,,,,,-0.3573176860809326
Prdm5,ENSMUSG00000029913,6,65937010,65778988,+,0.0471,0.0,-0.11957383155822754,False,,,,,,,,,,,,,,,,-0.11957383155822754
Mad2l1,ENSMUSG00000029910,6,66547220,66535390,+,0.2327,0.2303011,-0.9023396968841553,False,,,,,,,,,,,,,,,,-0.13669872283935547
Gng12,ENSMUSG00000036402,6,67021350,66896397,+,0.0445,1.1726344,-0.7237929105758667,False,,,,,,,,,,,,,,,,-0.7204529047012329
Serbp1,ENSMUSG00000036371,6,67297736,67238176,+,0.2671,0.45085174,-0.8050055503845215,False,,,,,,,,,,,,,,,,-0.7989498376846313
Igkv14-126,ENSMUSG00000094345,6,67896642,67896172,+,-0.0087,0.0,-0.016967058181762695,False,,,,,,,,,,,,,,,,-0.016967058181762695
Igkv1-117,ENSMUSG00000094335,6,68121827,68121046,+,-0.0041,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Igkv3-7,ENSMUSG00000076598,6,70608036,70607437,+,-0.0056,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Eif2ak3,ENSMUSG00000031668,6,70905245,70844515,+,-0.0094,2.5073454,-2.139204502105713,False,,,,,,,,,,,,,,,,-2.090090751647949
Krcc1,ENSMUSG00000053012,6,71285319,71271677,+,0.033,0.23889065,-0.08927428722381592,False,,,,,,,,,,,,,,,,-0.08875346183776855
Cd8b1,ENSMUSG00000053044,6,71337494,71322788,+,-0.2331,0.043373734,-1.6587309837341309,False,,,,,,,,,,,,,,,,-0.6994832754135132
Cd8a,ENSMUSG00000053977,6,71379173,71373427,+,-0.1694,0.02040102,-4.046686172485352,False,,,,,,,,,,,,,,,,0.004247426986694336
Rnf103,ENSMUSG00000052656,6,71510881,71493894,+,-0.0422,1.0786314,-1.1658949851989746,False,,,,,,,,,,,,,,,,-1.1655664443969727
Chmp3,ENSMUSG00000053119,6,71582609,71543797,+,-0.0102,2.1491306,-1.748399019241333,False,,,,,,,,,,,,,,,,-1.6763901710510254
Immt,ENSMUSG00000052337,6,71877388,71831331,+,0.2419,1.22825,-0.9335399866104126,False,,,,,,,,,,,,,,,,-0.3616001605987549
Polr1a,ENSMUSG00000049553,6,71984935,71909053,+,0.0233,1.0180734,-0.06222939491271973,False,,,,,,,,,,,,,,,,-0.04747664928436279
St3gal5,ENSMUSG00000056091,6,72154571,72097592,+,0.0454,0.020563902,-0.057350993156433105,False,,,,,,,,,,,,,,,,-0.057299137115478516
0610030E20Rik,ENSMUSG00000058706,6,72353148,72347317,+,-0.0633,0.18453215,-0.6201260089874268,False,,,,,,,,,,,,,,,,-0.11202573776245117
Ggcx,ENSMUSG00000053460,6,72430712,72414308,+,-0.0198,0.3962435,-0.3655155897140503,False,,,,,,,,,,,,,,,,-0.3212711811065674
Capg,ENSMUSG00000056737,6,72562983,72544391,+,0.1742,0.04415625,-0.24733269214630127,False,,,,,,,,,,,,,,,,-0.08880770206451416
Suclg1,ENSMUSG00000052738,6,73276911,73248382,+,0.144,0.25683662,-0.8293286561965942,False,,,,,,,,,,,,,,,,0.0356903076171875
Gcfc2,ENSMUSG00000035125,6,81959915,81923669,+,0.0205,1.0189096,-0.7596218585968018,False,,,,,,,,,,,,,,,,-0.7267626523971558
Aup1,ENSMUSG00000068328,6,83057808,83054521,+,-0.0136,0.11699844,-1.2217731475830078,False,,,,,,,,,,,,,,,,0.07502782344818115
Pcgf1,ENSMUSG00000069678,6,83080855,83077869,+,-0.0332,0.18852596,-0.37946534156799316,False,,,,,,,,,,,,,,,,-0.09463989734649658
Mogs,ENSMUSG00000030036,6,83118898,83115496,+,0.082,0.046238616,-1.0861308574676514,False,,,,,,,,,,,,,,,,0.021521329879760742
Dctn1,ENSMUSG00000031865,6,83200117,83165920,+,0.04,0.22054715,-0.517470121383667,False,,,,,,,,,,,,,,,,0.002857804298400879
Mob1a,ENSMUSG00000043131,6,83343776,83326016,+,-0.0463,0.17495814,-0.3261936902999878,False,,,,,,,,,,,,,,,,0.11569643020629883
Bola3,ENSMUSG00000045160,6,83360136,83349147,+,0.2097,0.1568281,-1.2833597660064697,False,,,,,,,,,,,,,,,,-0.10803282260894775
Vax2,ENSMUSG00000034777,6,83738313,83711264,+,0.0196,0.32081157,-0.04551732540130615,False,,,,,,,,,,,,,,,,-0.007196903228759766
Nagk,ENSMUSG00000034744,6,83804018,83794982,+,0.0141,0.29288778,-0.3039426803588867,False,,,,,,,,,,,,,,,,-0.24640512466430664
Zfp638,ENSMUSG00000030016,6,83989550,83867109,+,-0.0228,2.0743618,-0.07056736946105957,False,,,,,,,,,,,,,,,,-0.04297149181365967
Cct7,ENSMUSG00000030007,6,85468475,85451514,+,0.2919,0.04530734,-2.970654010772705,False,,,,,,,,,,,,,,,,0.018077075481414795
Alms1,ENSMUSG00000063810,6,85702753,85587531,+,0.0245,2.0589504,-0.5176186561584473,False,,,,,,,,,,,,,,,,-0.5063905715942383
Tprkb,ENSMUSG00000054226,6,85930284,85911865,+,0.0053,0.32440323,-1.0094645023345947,False,,,,,,,,,,,,,,,,-0.21312487125396729
Fam136a,ENSMUSG00000057497,6,86370058,86365646,+,0.154,0.14845765,-0.984643816947937,False,,,,,,,,,,,,,,,,-0.04570662975311279
Snrpg,ENSMUSG00000057278,6,86379328,86371304,+,0.2278,0.14999129,-2.261603593826294,False,,,,,,,,,,,,,,,,-0.11050379276275635
Tia1,ENSMUSG00000071337,6,86433405,86404219,+,0.0023,1.5447228,-1.7476704120635986,False,,,,,,,,,,,,,,,,-1.738036870956421
C87436,ENSMUSG00000046679,6,86473500,86438374,+,-0.0122,6.170481,-5.0071282386779785,False,,,,,,,,,,,,,,,,-5.002290725708008
Aak1,ENSMUSG00000057230,6,87003223,86849517,+,-0.0845,2.8912935,-3.839320659637451,False,,,,,,,,,,,,,,,,-2.831533670425415
Nfu1,ENSMUSG00000029993,6,87028461,87009236,+,0.1271,0.44788453,-2.669605016708374,False,,,,,,,,,,,,,,,,-0.19643521308898926
Gfpt1,ENSMUSG00000029992,6,87092197,87042846,+,0.0146,1.005641,-0.6872326135635376,False,,,,,,,,,,,,,,,,-0.6782486438751221
Copg1,ENSMUSG00000030058,6,87913595,87887814,+,0.0297,0.80686593,-0.7576473951339722,False,,,,,,,,,,,,,,,,-0.6991709470748901
Hmces,ENSMUSG00000030060,6,87936629,87913935,+,0.0577,0.6165861,-0.5007762908935547,False,,,,,,,,,,,,,,,,-0.417317271232605
Rpn1,ENSMUSG00000030062,6,88105304,88084482,+,0.168,0.16361414,-0.7601220607757568,False,,,,,,,,,,,,,,,,-0.11064934730529785
Ruvbl1,ENSMUSG00000030079,6,88497572,88465409,+,0.1134,0.19056368,-1.1564064025878906,False,,,,,,,,,,,,,,,,-0.008854866027832031
Zxdc,ENSMUSG00000034430,6,90403490,90369492,+,-0.0409,1.0047323,-0.6575268507003784,False,,,,,,,,,,,,,,,,-0.6545863151550293
Tmem43,ENSMUSG00000030095,6,91488463,91473703,+,-0.0294,0.12519269,-0.9517645835876465,False,,,,,,,,,,,,,,,,-0.020171761512756348
Lsm3,ENSMUSG00000034192,6,91522625,91515928,+,0.3152,0.03918146,-8.626174926757812,False,,,,,,,,,,,,,,,,-0.0014944076538085938
Slc6a6,ENSMUSG00000030096,6,91759066,91684053,+,-0.0647,0.54501414,-0.3157104253768921,False,,,,,,,,,,,,,,,,-0.2875349521636963
Ccdc174,ENSMUSG00000034083,6,91899843,91878053,+,-0.033,0.37206018,-1.3518478870391846,False,,,,,,,,,,,,,,,,-0.44112205505371094
Nr2c2,ENSMUSG00000005893,6,92174294,92091390,+,-0.0132,14.353265,-14.963543891906738,False,,,,,,,,,,,,,,,,-14.69493579864502
Slc25a26,ENSMUSG00000045100,6,94604672,94500331,+,0.0099,1.8076419,-0.8744007349014282,False,,,,,,,,,,,,,,,,-0.8130910396575928
Arl6ip5,ENSMUSG00000035199,6,97233315,97210689,+,-0.0833,0.41488832,0.08308786153793335,True,2.121292343862314,0.76574991946498,0.3189035535747981,16.613563367146025,0.1903716067224741,0.5516303181648254,1.3691396713256836,0.22256762625585544,0.0,0.0,0.46577779169703665,2.477600006132508,5.585335402653135,1.287516027465156,3.086905813376864,0.11761313676834106
Ppp4r2,ENSMUSG00000052144,6,100869934,100833622,+,0.0087,0.9276103,-1.1457953453063965,False,,,,,,,,,,,,,,,,-1.0862784385681152
Trnt1,ENSMUSG00000013736,6,106782474,106769120,+,0.0529,0.41371655,-0.6633951663970947,False,,,,,,,,,,,,,,,,-0.2597687244415283
Itpr1,ENSMUSG00000030102,6,108551109,108213096,+,-0.0182,4.28175,-2.840502977371216,False,,,,,,,,,,,,,,,,-2.2097394466400146
Bhlhe40,ENSMUSG00000030103,6,108666925,108660629,+,0.0243,0.21183127,0.8034798353910446,True,1.0914323379470459,0.8088189963808817,0.17791843194504747,20.606801603685454,0.40270599916577354,0.575547993183136,2.025892972946167,0.3307999515161453,0.0,0.0,0.4626356908458546,1.263873204172517,4.630489124916494,0.4756622434503475,4.460745959423472,0.8192068338394165
Arl8b,ENSMUSG00000030105,6,108825278,108783099,+,0.0648,0.7728678,-1.0400478839874268,False,,,,,,,,,,,,,,,,-0.9762870073318481
Edem1,ENSMUSG00000030104,6,108859356,108828641,+,0.0287,0.76976323,-0.6772274971008301,False,,,,,,,,,,,,,,,,-0.6712843179702759
Thumpd3,ENSMUSG00000030264,6,113068273,113046225,+,0.045,0.6233472,-0.26497769355773926,False,,,,,,,,,,,,,,,,-0.040564656257629395
Setd5,ENSMUSG00000034269,6,113153435,113077365,+,-0.0308,2.6150682,-1.4793574810028076,False,,,,,,,,,,,,,,,,-1.3441040515899658
Mtmr14,ENSMUSG00000030269,6,113281392,113237843,+,0.0159,1.0970833,-0.5520142316818237,False,,,,,,,,,,,,,,,,-0.5495544672012329
Brpf1,ENSMUSG00000001632,6,113324860,113307137,+,-0.0213,0.20092297,-0.6077698469161987,False,,,,,,,,,,,,,,,,-0.13575899600982666
Arpc4,ENSMUSG00000079426,6,113390448,113378115,+,0.1785,0.23454632,-0.2645634412765503,False,,,,,,,,,,,,,,,,0.03663235902786255
Ttll3,ENSMUSG00000030276,6,113414587,113389260,+,-0.047,5.660339,-3.125021457672119,False,,,,,,,,,,,,,,,,-2.906890869140625
Jagn1,ENSMUSG00000051256,6,113448229,113442569,+,0.0733,0.13369942,-1.9626517295837402,False,,,,,,,,,,,,,,,,0.015440404415130615
Fancd2,ENSMUSG00000034023,6,113597017,113531682,+,0.1576,0.106990844,-0.44287097454071045,False,,,,,,,,,,,,,,,,-0.4428645372390747
Brk1,ENSMUSG00000033940,6,113616951,113604772,+,0.0476,0.12707749,-2.6097500324249268,False,,,,,,,,,,,,,,,,-0.14519119262695312
Vhl,ENSMUSG00000033933,6,113631633,113623959,+,0.0064,1.320448,-1.132796287536621,False,,,,,,,,,,,,,,,,-1.1327898502349854
Irak2,ENSMUSG00000060477,6,113695026,113638467,+,-0.0378,3.1283631,0.25603175163269043,False,0.041524665019632964,0.021364763166273764,0.08866679121458326,20.989581075971763,10.309934939278495,0.8075875639915466,0.08833996951580048,0.27555350923942207,0.0,0.0,0.15695448785798244,1.9085774266902873,0.25899663840516884,0.7229099447964717,5.375994605796771,0.25676363706588745
Tatdn2,ENSMUSG00000056952,6,113711069,113697050,+,-0.0306,0.53371996,-0.058868408203125,False,,,,,,,,,,,,,,,,0.08187240362167358
Atg7,ENSMUSG00000030314,6,114860614,114643097,+,-0.0093,2.3143554,-0.6466715335845947,False,,,,,,,,,,,,,,,,-0.6438025236129761
Tsen2,ENSMUSG00000042389,6,115578628,115544664,+,0.0272,0.90775865,-0.1945112943649292,False,,,,,,,,,,,,,,,,-0.17096161842346191
Mkrn2,ENSMUSG00000000439,6,115622624,115601902,+,0.0275,0.42819142,-0.4733879566192627,False,,,,,,,,,,,,,,,,-0.12974035739898682
Cand2,ENSMUSG00000030319,6,115805557,115774538,+,0.0102,0.45063394,-0.42199039459228516,False,,,,,,,,,,,,,,,,-0.14694511890411377
Washc2,ENSMUSG00000024104,6,116262686,116208038,+,-0.0384,0.45580357,-0.6734789609909058,False,,,,,,,,,,,,,,,,-0.19196009635925293
Zfand4,ENSMUSG00000042213,6,116330302,116264222,+,0.0261,1.4239615,-0.025816917419433594,False,,,,,,,,,,,,,,,,-0.024409770965576172
Zfp239,ENSMUSG00000042097,6,117873291,117862100,+,0.0127,0.39305657,-0.29326534271240234,False,,,,,,,,,,,,,,,,-0.2275930643081665
Hnrnpf,ENSMUSG00000042079,6,117925622,117900324,+,0.3255,0.3218677,-2.0001938343048096,False,,,,,,,,,,,,,,,,-0.11401009559631348
Dcp1b,ENSMUSG00000041477,6,119221616,119175253,+,-0.0438,1.5681162,-1.826791763305664,False,,,,,,,,,,,,,,,,-1.6889433860778809
Rad52,ENSMUSG00000030166,6,119922828,119902698,+,-0.0377,0.51269513,-0.24504005908966064,False,,,,,,,,,,,,,,,,-0.17820048332214355
Ninj2,ENSMUSG00000041377,6,120200339,120093350,+,0.0623,0.62543505,-0.3532482385635376,False,,,,,,,,,,,,,,,,-0.3450958728790283
Kdm5a,ENSMUSG00000030180,6,120444574,120364124,+,-0.1145,0.86645657,-0.5412594079971313,False,,,,,,,,,,,,,,,,-0.5408657789230347
Il17ra,ENSMUSG00000002897,6,120487559,120463247,+,-0.1377,0.42757165,-0.9841231107711792,False,,,,,,,,,,,,,,,,-0.4528477191925049
Bcl2l13,ENSMUSG00000009112,6,120892842,120836212,+,0.018,1.4006348,-1.1145436763763428,False,,,,,,,,,,,,,,,,-1.0663223266601562
Usp18,ENSMUSG00000030107,6,121270917,121245906,+,0.0243,0.64832145,-0.6225532293319702,False,,,,,,,,,,,,,,,,-0.5693764686584473
M6pr,ENSMUSG00000007458,6,122317680,122308720,+,0.1144,0.24450482,-0.7071194648742676,False,,,,,,,,,,,,,,,,0.10308736562728882
Aicda,ENSMUSG00000040627,6,122564180,122553801,+,0.0634,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Foxj2,ENSMUSG00000003154,6,122845366,122819914,+,-0.0813,0.32657447,-0.4645979404449463,False,,,,,,,,,,,,,,,,-0.4362771511077881
Necap1,ENSMUSG00000030327,6,122888941,122874474,+,-0.038,0.73131317,-0.4553889036178589,False,,,,,,,,,,,,,,,,-0.31896722316741943
Clec4a3,ENSMUSG00000043832,6,122969875,122952515,+,-0.0209,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Clec4a2,ENSMUSG00000030148,6,123143999,123106428,+,-0.0231,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Clec4d,ENSMUSG00000030144,6,123275265,123262111,+,-0.0275,0.1695145,-0.017971515655517578,False,,,,,,,,,,,,,,,,-0.017971515655517578
Lpcat3,ENSMUSG00000004270,6,124704418,124663027,+,0.0278,1.1482618,-0.09598159790039062,False,,,,,,,,,,,,,,,,-0.09570348262786865
Phb2,ENSMUSG00000004264,6,124716950,124712336,+,0.2983,0.017844083,-6.9844770431518555,False,,,,,,,,,,,,,,,,-0.0027618408203125
Cdca3,ENSMUSG00000023505,6,124833701,124829547,+,0.3815,0.04501978,-0.19101738929748535,False,,,,,,,,,,,,,,,,-0.021986007690429688
Mlf2,ENSMUSG00000030120,6,124937238,124931386,+,0.133,0.029921783,-2.3008997440338135,False,,,,,,,,,,,,,,,,-0.00847315788269043
Zfp384,ENSMUSG00000038346,6,125037870,125009145,+,0.0098,0.9470735,-0.8325800895690918,False,,,,,,,,,,,,,,,,-0.7807554006576538
Ing4,ENSMUSG00000030330,6,125049265,125039760,+,-0.0571,0.17946675,-1.645695686340332,False,,,,,,,,,,,,,,,,-0.17818593978881836
Chd4,ENSMUSG00000063870,6,125130591,125095981,+,0.0406,0.4067755,-0.7455167770385742,False,,,,,,,,,,,,,,,,-0.7245149612426758
Nop2,ENSMUSG00000038279,6,125144753,125131909,+,0.0417,0.18730828,-0.28807532787323,False,,,,,,,,,,,,,,,,-0.08308970928192139
Iffo1,ENSMUSG00000038271,6,125161782,125145241,+,-0.0486,0.269721,-0.4016038179397583,False,,,,,,,,,,,,,,,,-0.3780108690261841
Mrpl51,ENSMUSG00000030335,6,125196269,125191801,+,0.2702,0.029636905,-2.148521900177002,False,,,,,,,,,,,,,,,,0.039869725704193115
Vamp1,ENSMUSG00000030337,6,125245964,125215551,+,-0.0396,2.0728416,-0.39423537254333496,False,,,,,,,,,,,,,,,,-0.3941826820373535
