,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Pclaf,ENSMUSG00000040204,9,65903266,65890237,+,0.5837,0.036490224,0.14997851848602295,True,9.866391809721144,18.992296998818816,0.8701060611906324,16.36141341476373,0.06481255251914263,0.16063514351844788,4.225769519805908,0.6145985895402563,0.0,0.0,0.4964320511327474,0.37776042793290604,9.991491774354003,0.08545474707742656,1.2734178426827474,0.6766665577888489
Csnk1g1,ENSMUSG00000032384,9,66045015,65908924,+,-0.0433,6.3588676,-4.075919151306152,False,,,,,,,,,,,,,,,,-2.5856800079345703
Ppib,ENSMUSG00000032383,9,66066623,66060222,+,0.261,0.011094703,-2.7324507236480713,False,,,,,,,,,,,,,,,,-0.03152203559875488
Ciao2a,ENSMUSG00000032381,9,66138955,66126611,+,0.2362,0.04240828,-1.4941236972808838,False,,,,,,,,,,,,,,,,0.22346186637878418
Dapk2,ENSMUSG00000032380,9,66272242,66158223,+,0.0132,1.1499355,-0.2610466480255127,False,,,,,,,,,,,,,,,,-0.016483426094055176
Herc1,ENSMUSG00000038664,9,66508775,66350450,+,-0.0954,1.5545135,-3.6948280334472656,False,,,,,,,,,,,,,,,,-2.733837366104126
Car12,ENSMUSG00000032373,9,66766845,66713686,+,0.0027,0.7936482,-0.15658152103424072,False,,,,,,,,,,,,,,,,-0.14739000797271729
Rps27l,ENSMUSG00000036781,9,66949516,66946086,+,0.4709,0.024902169,0.102267324924469,False,6.855072705141797,28.501155364410785,0.8952975344884584,14.874573081817744,0.013198208562098444,0.062295664101839066,2.2302043437957764,0.41852556854068684,0.0,0.0,0.48343394290376746,0.17407670993288155,6.9905930038156185,0.3229739718075359,1.1962861129814988,0.46974408626556396
Vps13c,ENSMUSG00000035284,9,67995638,67840396,+,-0.0438,1.1988678,-0.8471688032150269,False,,,,,,,,,,,,,,,,-0.8212751150131226
Rora,ENSMUSG00000032238,9,69388246,68653786,+,-0.0818,1.5297579,0.40894317626953125,True,0.7160382088246364,0.07410601644515992,0.12277180106102357,17.369921019161968,2.1707147964835167,2.5021631717681885,1.553251028060913,0.33359979497791475,0.0,0.0,0.4697792939900261,8.57761037814405,4.2704801359053315,0.44078820872829616,7.977801748517829,0.41385769844055176
Ice2,ENSMUSG00000032235,9,69433122,69397906,+,-0.0292,0.69480526,-0.3545236587524414,False,,,,,,,,,,,,,,,,-0.20495784282684326
Anxa2,ENSMUSG00000032231,9,69491795,69453620,+,0.4712,0.30115405,0.5939829349517822,True,4.271141655963459,0.9929343918738597,0.27587526382648886,14.876805872148806,0.13902076676487923,1.1545711755752563,3.9241251945495605,0.5494314256603056,0.0,0.0,0.4923433418206311,3.3813542916910873,10.511908876484839,0.17915010931818146,3.259960071661276,0.6342982351779938
Bnip2,ENSMUSG00000011958,9,70008317,69989466,+,0.1002,0.12153637,-1.4777722358703613,False,,,,,,,,,,,,,,,,-0.057363152503967285
Gtf2a2,ENSMUSG00000033543,9,70022866,70012550,+,0.0597,0.28732535,-1.057239294052124,False,,,,,,,,,,,,,,,,-0.08827805519104004
Myo1e,ENSMUSG00000032220,9,70399766,70207350,+,0.002,5.2377524,-0.3016296625137329,False,,,,,,,,,,,,,,,,-0.2694547176361084
Sltm,ENSMUSG00000032212,9,70592234,70542754,+,-0.0201,0.6183283,-0.5562231540679932,False,,,,,,,,,,,,,,,,-0.3784315586090088
Adam10,ENSMUSG00000054693,9,70780229,70678997,+,-0.0318,0.75867265,-0.6756881475448608,False,,,,,,,,,,,,,,,,-0.5178498029708862
Zfp280d,ENSMUSG00000038535,9,72363777,72274860,+,-0.0504,2.8642888,-1.4375560283660889,False,,,,,,,,,,,,,,,,-1.4222753047943115
Mns1,ENSMUSG00000032221,9,72462025,72438011,+,0.2108,0.37216833,-0.14565062522888184,False,,,,,,,,,,,,,,,,0.3524045944213867
Rfx7,ENSMUSG00000037674,9,72622937,72532240,+,-0.0617,2.8203068,-2.222423791885376,False,,,,,,,,,,,,,,,,-1.5446760654449463
Nedd4,ENSMUSG00000032216,9,72749852,72662346,+,-0.007,0.68352044,-0.06710684299468994,False,,,,,,,,,,,,,,,,0.027956128120422363
Rab27a,ENSMUSG00000032202,9,73097629,73044854,+,-0.0033,3.269916,-0.6457140445709229,False,,,,,,,,,,,,,,,,-0.11830317974090576
Rsl24d1,ENSMUSG00000032215,9,73123333,73113426,+,0.1054,0.048226777,-5.105038166046143,False,,,,,,,,,,,,,,,,0.02542126178741455
Fam214a,ENSMUSG00000034858,9,75032468,74952884,+,-0.0718,2.1126196,-0.4235037565231323,False,,,,,,,,,,,,,,,,-0.3980588912963867
Arpp19,ENSMUSG00000007656,9,75060313,75037614,+,0.2043,0.1915419,-1.21919846534729,False,,,,,,,,,,,,,,,,0.33762872219085693
Myo5a,ENSMUSG00000034593,9,75223688,75071015,+,0.0717,1.7287256,0.057341814041137695,False,0.0387495670755786,0.061222968415615336,0.14731743070576228,15.486887866161391,4.040218347311019,0.2152419537305832,0.06526166945695877,0.24430511021277448,0.0,0.0,0.11686183880692996,0.5720684833273445,0.18096424790163493,0.7977910152202105,4.828602836912668,0.08063507080078125
Leo1,ENSMUSG00000042487,9,75466432,75441524,+,0.0685,0.4936488,-0.707419753074646,False,,,,,,,,,,,,,,,,-0.06572294235229492
Lysmd2,ENSMUSG00000032184,9,75637771,75625741,+,-0.0243,0.10430393,-2.082765817642212,False,,,,,,,,,,,,,,,,-0.007633686065673828
Gclc,ENSMUSG00000032350,9,77794485,77754535,+,-0.0547,0.8986986,-1.0209972858428955,False,,,,,,,,,,,,,,,,-1.0003001689910889
Elovl5,ENSMUSG00000032349,9,77984519,77917364,+,-0.0308,1.5403064,-0.7595677375793457,False,,,,,,,,,,,,,,,,-0.7464193105697632
Ick,ENSMUSG00000009828,9,78172107,78109192,+,-0.0064,0.6067927,-0.5740299224853516,False,,,,,,,,,,,,,,,,-0.5537909269332886
Ddx43,ENSMUSG00000070291,9,78423587,78395777,+,-0.0117,0.7598137,-0.495389461517334,False,,,,,,,,,,,,,,,,-0.4949989318847656
Mto1,ENSMUSG00000032342,9,78475348,78448208,+,-0.0048,2.6797502,-1.5107448101043701,False,,,,,,,,,,,,,,,,-1.4836914539337158
Cd109,ENSMUSG00000046186,9,78716253,78615546,+,0.0543,0.14749713,-0.08787620067596436,False,,,,,,,,,,,,,,,,-0.08787572383880615
Senp6,ENSMUSG00000034252,9,80144953,80066903,+,-0.0512,1.2673619,-2.1221580505371094,False,,,,,,,,,,,,,,,,-1.8330779075622559
Myo6,ENSMUSG00000033577,9,80311729,80165031,+,-0.0195,0.6629803,-0.2784982919692993,False,,,,,,,,,,,,,,,,-0.14992225170135498
Irak1bp1,ENSMUSG00000032251,9,82847687,82829540,+,0.1904,0.9700229,-0.20804929733276367,False,,,,,,,,,,,,,,,,-0.021449565887451172
Ttk,ENSMUSG00000038379,9,83872389,83834689,+,0.1442,0.36253667,0.11772549152374268,True,0.12774989308361087,0.5932306383558312,0.19562294137920558,4.099536165097354,1.2857649421691897,0.07259869575500488,0.06521525979042053,0.15535383455014481,0.0,0.0,0.31722651974171334,0.18384306430332184,0.1785329267671653,0.7495781931953676,1.438535012615933,0.23350071907043457
Bckdhb,ENSMUSG00000032263,9,84124240,83925145,+,-0.0056,1.6387627,-0.7706325054168701,False,,,,,,,,,,,,,,,,-0.7343637943267822
Dop1a,ENSMUSG00000034973,9,86555923,86467154,+,-0.0637,1.296374,-1.106717586517334,False,,,,,,,,,,,,,,,,-1.0460736751556396
Cyb5r4,ENSMUSG00000032872,9,87077774,87022014,+,0.1184,0.6901304,-0.6684595346450806,False,,,,,,,,,,,,,,,,-0.29543566703796387
Nt5e,ENSMUSG00000032420,9,88372092,88327197,+,-0.0712,0.6499651,-0.07633566856384277,False,,,,,,,,,,,,,,,,-0.07335054874420166
Zfp949,ENSMUSG00000032425,9,88571061,88548020,+,-0.0315,0.87364006,-1.1048710346221924,False,,,,,,,,,,,,,,,,-1.0815389156341553
Bcl2a1b,ENSMUSG00000089929,9,89207827,89199209,+,0.081,0.015685385,-2.4144351482391357,False,,,,,,,,,,,,,,,,-0.012618303298950195
Mthfs,ENSMUSG00000066442,9,89377713,89210676,+,-0.0098,6.4211392,-3.5179948806762695,False,,,,,,,,,,,,,,,,-3.514094829559326
Ctsh,ENSMUSG00000032359,9,90076089,90054152,+,-0.0476,0.015020348,-0.021173477172851562,False,,,,,,,,,,,,,,,,-0.020695805549621582
Plscr1,ENSMUSG00000032369,9,92272278,92249750,+,0.0313,1.4061658,-0.07988154888153076,False,,,,,,,,,,,,,,,,0.17531532049179077
Slc9a9,ENSMUSG00000031129,9,95230445,94669909,+,-0.0962,9.0197735,0.231148362159729,False,0.058224815464025435,0.007716692447662409,0.08064889152044295,26.821709134380637,24.32128006617228,2.6944167613983154,0.14217323064804077,0.4829271391039149,0.0,0.0,0.15094343474132127,7.127900401279222,0.35798307455241163,0.23597456982160112,6.837885974398728,0.4363652467727661
Atr,ENSMUSG00000032409,9,95951781,95857597,+,-0.0207,1.4353741,-1.526627540588379,False,,,,,,,,,,,,,,,,-1.4364566802978516
Xrn1,ENSMUSG00000032410,9,96057803,95954760,+,-0.0627,1.2081789,-0.04363691806793213,False,,,,,,,,,,,,,,,,-0.03369545936584473
Gk5,ENSMUSG00000041440,9,96184608,96119362,+,-0.0118,1.4790444,-0.5939393043518066,False,,,,,,,,,,,,,,,,-0.5536971092224121
Tfdp2,ENSMUSG00000032411,9,96323646,96196275,+,-0.0082,0.8332857,-0.34279870986938477,False,,,,,,,,,,,,,,,,-0.34275317192077637
Copb2,ENSMUSG00000032458,9,98588382,98563721,+,0.1844,0.20851873,-0.4006274938583374,False,,,,,,,,,,,,,,,,0.13722878694534302
Faim,ENSMUSG00000032463,9,99002021,98986373,+,0.062,0.14925696,-1.6724317073822021,False,,,,,,,,,,,,,,,,-0.04102659225463867
Cep70,ENSMUSG00000056267,9,99300404,99243367,+,0.0318,0.29114497,-0.2195671796798706,False,,,,,,,,,,,,,,,,-0.2157883644104004
Dbr1,ENSMUSG00000032469,9,99584501,99575799,+,0.1125,0.19493382,-0.9289648532867432,False,,,,,,,,,,,,,,,,0.15909123420715332
Stag1,ENSMUSG00000037286,9,100959375,100597798,+,0.038,11.965493,-1.4702539443969727,False,,,,,,,,,,,,,,,,-0.4363049268722534
Msl2,ENSMUSG00000066415,9,101104800,101074101,+,-0.0988,0.6862881,-1.1849489212036133,False,,,,,,,,,,,,,,,,-1.1830732822418213
Anapc13,ENSMUSG00000035048,9,102634425,102626296,+,0.0487,0.032802556,-4.1481242179870605,False,,,,,,,,,,,,,,,,-0.023457646369934082
Ryk,ENSMUSG00000032547,9,102908305,102834917,+,0.0934,0.44178665,-0.39728307723999023,False,,,,,,,,,,,,,,,,-0.2975236177444458
Rab6b,ENSMUSG00000032549,9,103185276,103111787,+,-0.088,0.31046182,-0.182015061378479,False,,,,,,,,,,,,,,,,-0.13840389251708984
Topbp1,ENSMUSG00000032555,9,103350428,103305215,+,0.1675,1.2770822,0.45326852798461914,True,0.28013179280118866,0.14851535894313236,0.19445183217260348,15.954230426317043,0.8466181880235671,0.5324640274047852,0.29716968536376953,0.43233796598659,0.0,0.0,0.45083865755257363,1.5990480814373773,0.9864058890219393,0.2981041206943796,3.578932852778782,0.672446995973587
Mrpl3,ENSMUSG00000032563,9,105079888,105053239,+,0.1016,0.28031024,-0.5096793174743652,False,,,,,,,,,,,,,,,,0.052152156829833984
Aste1,ENSMUSG00000032567,9,105412229,105395392,+,-0.0123,1.6453938,-1.0303857326507568,False,,,,,,,,,,,,,,,,-1.0299839973449707
Pik3r4,ENSMUSG00000032571,9,105687657,105642978,+,-0.0165,0.69678825,-0.7973896265029907,False,,,,,,,,,,,,,,,,-0.3181450366973877
Wdr82,ENSMUSG00000020257,9,106191139,106170928,+,0.0101,0.6105437,-0.9007015228271484,False,,,,,,,,,,,,,,,,-0.11894822120666504
Twf2,ENSMUSG00000023277,9,106215389,106203108,+,0.0935,0.14850646,-4.538589000701904,False,,,,,,,,,,,,,,,,-0.013489007949829102
Poc1a,ENSMUSG00000023345,9,106350521,106281061,+,0.1271,0.32928205,0.0482555627822876,True,0.08306033416466456,0.561806483854783,0.18838668089038202,15.516985052610067,0.5264843302220106,0.04748794808983803,0.13732679188251495,0.2950898010073703,0.0,0.0,0.23313265269169636,0.12356967949952498,0.33840676283078464,0.38205411432777875,4.412028557023067,0.16592860221862793
Dusp7,ENSMUSG00000053716,9,106375724,106368632,+,-0.0599,0.09977391,-0.8272455930709839,False,,,,,,,,,,,,,,,,-0.12336158752441406
Rpl29,ENSMUSG00000048758,9,106431568,106429454,+,-0.0181,44.586845,-7.79366397857666,False,,,,,,,,,,,,,,,,-4.564582824707031
Rrp9,ENSMUSG00000041506,9,106485424,106475963,+,0.0739,0.2331374,-0.7850185632705688,False,,,,,,,,,,,,,,,,-0.01712346076965332
Dcaf1,ENSMUSG00000040325,9,106880992,106821874,+,0.0083,1.967948,-1.2211627960205078,False,,,,,,,,,,,,,,,,-1.2211360931396484
Tmem115,ENSMUSG00000010045,9,107538673,107533945,+,-0.0156,0.08924711,-0.4039008617401123,False,,,,,,,,,,,,,,,,-0.16944241523742676
Nprl2,ENSMUSG00000010057,9,107545706,107542226,+,-0.006,0.24366881,-0.9533612728118896,False,,,,,,,,,,,,,,,,-0.12740910053253174
Rassf1,ENSMUSG00000010067,9,107562267,107551555,+,-0.0195,0.8403915,-0.5964772701263428,False,,,,,,,,,,,,,,,,-0.5815703868865967
Tusc2,ENSMUSG00000010054,9,107566112,107563255,+,-0.0372,0.12096733,-0.499591588973999,False,,,,,,,,,,,,,,,,-0.022672414779663086
Ifrd2,ENSMUSG00000010048,9,107593385,107587642,+,0.0396,2.1677551,-0.23575818538665771,False,,,,,,,,,,,,,,,,-0.12358438968658447
Mon1a,ENSMUSG00000032583,9,107903139,107888151,+,-0.0162,0.7941518,-1.0546867847442627,False,,,,,,,,,,,,,,,,-0.9979467391967773
Traip,ENSMUSG00000032586,9,107972270,107950136,+,0.1082,0.4536465,-0.10237658023834229,False,,,,,,,,,,,,,,,,0.08559322357177734
Uba7,ENSMUSG00000032596,9,107984060,107975505,+,-0.0346,0.4196698,-0.27948641777038574,False,,,,,,,,,,,,,,,,-0.09741926193237305
Gmppb,ENSMUSG00000070284,9,108052801,108049242,+,0.0904,0.1403086,-0.7891122102737427,False,,,,,,,,,,,,,,,,0.09121638536453247
Rhoa,ENSMUSG00000007815,9,108337934,108306129,+,0.1422,0.35196054,-1.3918569087982178,False,,,,,,,,,,,,,,,,0.1277855634689331
Gpx1,ENSMUSG00000063856,9,108340343,108338903,+,0.1207,0.022523561,-1.8247363567352295,False,,,,,,,,,,,,,,,,0.0513538122177124
Usp4,ENSMUSG00000032612,9,108392545,108347853,+,0.0315,1.14897,-0.7776000499725342,False,,,,,,,,,,,,,,,,-0.7612967491149902
Ccdc71,ENSMUSG00000049305,9,108465938,108460527,+,-0.0129,0.5111441,-0.6309069395065308,False,,,,,,,,,,,,,,,,-0.18556714057922363
Usp19,ENSMUSG00000006676,9,108502337,108490602,+,-0.0264,0.30653724,-0.6006847620010376,False,,,,,,,,,,,,,,,,-0.16926825046539307
Qars,ENSMUSG00000032604,9,108515941,108507706,+,0.0558,0.7909229,-1.3324930667877197,False,,,,,,,,,,,,,,,,-0.1599869728088379
Qrich1,ENSMUSG00000006673,9,108560163,108516806,+,-0.001,2.1080267,-3.346092700958252,False,,,,,,,,,,,,,,,,-2.503448724746704
Impdh2,ENSMUSG00000062867,9,108565584,108560286,+,0.2086,0.039577354,-0.30431902408599854,False,,,,,,,,,,,,,,,,0.06325644254684448
Dalrd3,ENSMUSG00000019039,9,108572774,108569886,+,-0.0211,0.14991827,-1.0555739402770996,False,,,,,,,,,,,,,,,,-0.1219407320022583
Slc25a20,ENSMUSG00000032602,9,108684641,108662088,+,-0.0082,0.53594095,-0.19728899002075195,False,,,,,,,,,,,,,,,,-0.13635408878326416
Prkar2a,ENSMUSG00000032601,9,108750436,108689314,+,0.0583,0.8262199,-0.07198917865753174,False,,,,,,,,,,,,,,,,-0.022766590118408203
Ip6k2,ENSMUSG00000032599,9,108806337,108783796,+,-0.0023,1.9727061,-2.732107162475586,False,,,,,,,,,,,,,,,,-2.5984745025634766
Uqcrc1,ENSMUSG00000025651,9,108949623,108936633,+,0.2517,0.30693457,-0.47223615646362305,False,,,,,,,,,,,,,,,,0.2181578278541565
Shisa5,ENSMUSG00000025647,9,109057777,109038565,+,-0.2994,0.024267241,-0.7671248912811279,False,,,,,,,,,,,,,,,,-0.35899507999420166
Ccdc51,ENSMUSG00000025645,9,109092489,109082493,+,0.0593,0.58365744,-0.32194292545318604,False,,,,,,,,,,,,,,,,-0.2523754835128784
Nme6,ENSMUSG00000032478,9,109843116,109832749,+,0.0881,0.6874692,-0.11833786964416504,False,,,,,,,,,,,,,,,,0.26228564977645874
Cdc25a,ENSMUSG00000032477,9,109893895,109875579,+,0.0808,0.27552354,-0.0982670783996582,False,,,,,,,,,,,,,,,,0.42518186569213867
Map4,ENSMUSG00000032479,9,110083955,109931460,+,0.0527,1.912016,-0.7554354667663574,False,,,,,,,,,,,,,,,,-0.6993170976638794
Smarcc1,ENSMUSG00000032481,9,110240178,110117708,+,0.2069,0.82821226,-0.09275281429290771,False,,,,,,,,,,,,,,,,-0.09117543697357178
Elp6,ENSMUSG00000054836,9,110322102,110305173,+,0.1094,0.38485324,-0.4268362522125244,False,,,,,,,,,,,,,,,,-0.12441027164459229
Scap,ENSMUSG00000032485,9,110384950,110333288,+,-0.0144,0.72755945,-0.5886309146881104,False,,,,,,,,,,,,,,,,-0.49427497386932373
Ngp,ENSMUSG00000032484,9,110423012,110419747,+,-0.0091,0.0,-0.02679574489593506,False,,,,,,,,,,,,,,,,-0.02679574489593506
Kif9,ENSMUSG00000032489,9,110525179,110476958,+,0.0089,1.3838029,-0.03018057346343994,False,,,,,,,,,,,,,,,,0.01245129108428955
Setd2,ENSMUSG00000044791,9,110618633,110532597,+,-0.0788,1.0940148,-1.5461180210113525,False,,,,,,,,,,,,,,,,-1.164663553237915
Ccdc12,ENSMUSG00000019659,9,110711606,110656503,+,0.0687,0.2102931,-1.3657376766204834,False,,,,,,,,,,,,,,,,-0.09170901775360107
Als2cl,ENSMUSG00000044037,9,110900530,110879870,+,-0.1302,0.30363926,-0.11053884029388428,False,,,,,,,,,,,,,,,,-0.023130297660827637
Ltf,ENSMUSG00000032496,9,111042767,111019271,+,0.0017,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Lrrfip2,ENSMUSG00000032497,9,111225668,111117592,+,0.0374,1.3021029,-0.7583622932434082,False,,,,,,,,,,,,,,,,-0.7578892707824707
Epm2aip1,ENSMUSG00000046785,9,111279093,111271929,+,-0.012,0.46295428,-0.6446892023086548,False,,,,,,,,,,,,,,,,-0.01949894428253174
Clasp2,ENSMUSG00000033392,9,113919682,113741473,+,0.0068,8.804395,-3.812410354614258,False,,,,,,,,,,,,,,,,-3.522904872894287
Ubp1,ENSMUSG00000009741,9,113977202,113930934,+,-0.06,0.88572633,-1.3642168045043945,False,,,,,,,,,,,,,,,,-1.2504918575286865
Glb1,ENSMUSG00000045594,9,114474898,114401076,+,0.0126,1.1466572,-0.7407093048095703,False,,,,,,,,,,,,,,,,-0.7259892225265503
Dync1li1,ENSMUSG00000032435,9,114724302,114688790,+,0.0535,0.997305,-0.8355247974395752,False,,,,,,,,,,,,,,,,-0.5511982440948486
Cmtm6,ENSMUSG00000032434,9,114749344,114731116,+,-0.0646,0.1673596,-1.1775481700897217,False,,,,,,,,,,,,,,,,-0.1030811071395874
Azi2,ENSMUSG00000039285,9,118069794,118040499,+,-0.0057,1.545935,-1.1222255229949951,False,,,,,,,,,,,,,,,,-1.1075527667999268
Eomes,ENSMUSG00000032446,9,118486132,118478212,+,0.0233,0.12219976,-0.7361687421798706,False,,,,,,,,,,,,,,,,0.0928260087966919
Golga4,ENSMUSG00000038708,9,118582519,118506267,+,-0.106,0.44752872,-1.271409273147583,False,,,,,,,,,,,,,,,,-1.2666938304901123
Acaa1a,ENSMUSG00000036138,9,119350299,119339676,+,-0.0037,0.05465941,-3.259964942932129,False,,,,,,,,,,,,,,,,-0.04745173454284668
Exog,ENSMUSG00000042787,9,119465517,119444943,+,0.0259,0.8150808,-0.3426949977874756,False,,,,,,,,,,,,,,,,-0.3298530578613281
Wdr48,ENSMUSG00000032512,9,119926587,119894878,+,0.0287,1.4070646,-0.9969531297683716,False,,,,,,,,,,,,,,,,-0.9571636915206909
Slc25a38,ENSMUSG00000032519,9,120124504,120110374,+,-0.0113,0.5866901,-0.8176624774932861,False,,,,,,,,,,,,,,,,-0.1869490146636963
Rpsa,ENSMUSG00000032518,9,120132369,120127689,+,0.2726,0.0018265658,-3.659708023071289,False,,,,,,,,,,,,,,,,0.030665099620819092
Eif1b,ENSMUSG00000006941,9,120495330,120492232,+,0.0862,0.040942665,-3.441762924194336,False,,,,,,,,,,,,,,,,0.08656233549118042
Rpl14,ENSMUSG00000025794,9,120574654,120571444,+,0.217,0.0032055879,-3.2641983032226562,False,,,,,,,,,,,,,,,,0.03743553161621094
Ctnnb1,ENSMUSG00000006932,9,120960507,120929216,+,0.0694,0.31970042,-1.058567762374878,False,,,,,,,,,,,,,,,,-0.15661132335662842
Trak1,ENSMUSG00000032536,9,121474918,121297502,+,0.0171,1.7825593,-4.906610012054443,False,,,,,,,,,,,,,,,,-3.4190096855163574
Vipr1,ENSMUSG00000032528,9,121672954,121642716,+,-0.0844,0.2855927,-0.3409169912338257,False,,,,,,,,,,,,,,,,-0.20535683631896973
Ss18l2,ENSMUSG00000032526,9,121713388,121710329,+,0.0687,0.38509268,-0.7838382720947266,False,,,,,,,,,,,,,,,,0.2100091576576233
Nktr,ENSMUSG00000032525,9,121756843,121719169,+,-0.0508,0.98568344,-1.1144046783447266,False,,,,,,,,,,,,,,,,-1.1140999794006348
Snrk,ENSMUSG00000038145,9,122169702,122117266,+,-0.0962,0.42858255,-0.7568122148513794,False,,,,,,,,,,,,,,,,-0.756811261177063
Abhd5,ENSMUSG00000032540,9,122381524,122351608,+,0.0803,0.3384411,-0.4760340452194214,False,,,,,,,,,,,,,,,,-0.1958756446838379
Tcaim,ENSMUSG00000046603,9,122836334,122805539,+,-0.0376,0.4969391,-0.4876366853713989,False,,,,,,,,,,,,,,,,-0.4791598320007324
Kif15,ENSMUSG00000036768,9,123018733,122951046,+,0.3578,0.3111874,-0.35897719860076904,False,,,,,,,,,,,,,,,,0.41260576248168945
Exosc7,ENSMUSG00000025785,9,123136129,123113215,+,0.1374,0.2742686,-1.7734665870666504,False,,,,,,,,,,,,,,,,0.016662299633026123
Lars2,ENSMUSG00000035202,9,123462666,123366927,+,-0.1079,0.511037,-0.45425260066986084,False,,,,,,,,,,,,,,,,-0.3252512216567993
Limd1,ENSMUSG00000025239,9,123521552,123478706,+,-0.0621,0.49467468,-1.7577464580535889,False,,,,,,,,,,,,,,,,-0.3682739734649658
Sacm1l,ENSMUSG00000025240,9,123592600,123529759,+,0.0417,1.4246843,-0.8308271169662476,False,,,,,,,,,,,,,,,,-0.7674704790115356
Ccr9,ENSMUSG00000029530,9,123784330,123678439,+,-0.1379,0.416863,0.3284657597541809,True,0.05363968066200456,0.24536430276156102,0.17233520230460966,15.944650624008258,1.1079667869210243,0.0679883286356926,0.08268684148788452,0.18282720852109235,0.0,0.0,0.3092256527097784,0.19896810149120325,0.258612952733027,1.2363645617051215,4.48461287315133,0.33303916454315186
Cxcr6,ENSMUSG00000048521,9,123811760,123806475,+,-0.0709,0.103406355,0.019658386707305908,True,1.753675364806341,2.261817201196334,0.22715699404988796,15.484321056994096,0.059963525086641316,0.20426298677921295,1.6095495223999023,0.3029132274069808,0.0,0.0,0.46808291140061586,0.6707858235791548,4.77744517449675,0.5921273376322687,3.3801461380690823,0.13608932495117188
Ccr2,ENSMUSG00000049103,9,124113557,124101950,+,-0.0645,0.5383478,-0.09806716442108154,False,,,,,,,,,,,,,,,,-0.06935608386993408
Ccr5,ENSMUSG00000079227,9,124147699,124121543,+,-0.0096,24.336588,-5.085935115814209,False,,,,,,,,,,,,,,,,-4.993825435638428
CAAA01118383.1,ENSMUSG00000063897,GL456216.1,36183,15881,+,0.0017,1.4280559,-1.241103172302246,False,,,,,,,,,,,,,,,,-1.225229263305664
Vamp7,ENSMUSG00000051412,GL456233.1,39148,10738,-,0.0787,0.3359763,-1.2411274909973145,False,,,,,,,,,,,,,,,,-0.057943105697631836
Tmlhe,ENSMUSG00000079834,GL456233.1,334183,159647,+,-0.0053,3.2659054,-0.8993126153945923,False,,,,,,,,,,,,,,,,-0.8963102102279663
AC149090.1,ENSMUSG00000095041,JH584304.1,59690,52190,-,-0.1494,0.31354082,-0.3817436695098877,False,,,,,,,,,,,,,,,,-0.20933401584625244
Clcn5,ENSMUSG00000004317,X,7319358,7153810,-,-0.0008,2.5093477,-3.1354074478149414,False,,,,,,,,,,,,,,,,-2.599963665008545
Plp2,ENSMUSG00000031146,X,7671390,7667941,-,0.2014,0.041026883,-1.0908739566802979,False,,,,,,,,,,,,,,,,0.023417234420776367
Pqbp1,ENSMUSG00000031157,X,7899269,7894519,-,0.0105,0.23748074,-1.3490912914276123,False,,,,,,,,,,,,,,,,-0.07503986358642578
Hdac6,ENSMUSG00000031161,X,7947889,7930120,-,0.0386,1.0149075,-0.18820703029632568,False,,,,,,,,,,,,,,,,-0.05317807197570801
Suv39h1,ENSMUSG00000039231,X,8074760,8061171,-,0.1533,0.25512183,-0.1265566349029541,False,,,,,,,,,,,,,,,,0.3164049983024597
Was,ENSMUSG00000031165,X,8090498,8081453,-,0.0345,0.15934876,-4.441322326660156,False,,,,,,,,,,,,,,,,-0.06408524513244629
Wdr13,ENSMUSG00000031166,X,8132892,8123301,-,-0.0556,0.26897064,-0.040924906730651855,False,,,,,,,,,,,,,,,,-0.019469618797302246
Rbm3,ENSMUSG00000031167,X,8145880,8138975,-,0.071,0.11701397,-0.9089643955230713,False,,,,,,,,,,,,,,,,0.021830856800079346
Tbc1d25,ENSMUSG00000039201,X,8176181,8154472,-,0.0022,0.8763273,-0.7016568183898926,False,,,,,,,,,,,,,,,,-0.6343539953231812
Ebp,ENSMUSG00000031168,X,8193512,8185329,-,0.1641,0.048835788,-2.760613203048706,False,,,,,,,,,,,,,,,,0.03265863656997681
Ftsj1,ENSMUSG00000031171,X,8252406,8238668,-,0.0297,0.32039908,0.012673258781433105,True,0.029651828191416634,0.3229621412821716,0.1327023653631978,14.493456454416304,0.9606446577608585,0.033544667065143585,0.04134981334209442,0.22728738538110593,0.0,0.0,0.004330836572904525,0.09651881964422043,0.13095255491548569,0.9999069821702098,3.816791567820476,0.09764081239700317
Cybb,ENSMUSG00000015340,X,9487771,9435252,-,-0.0247,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Dynlt3,ENSMUSG00000031176,X,9663003,9654267,-,0.0117,0.17052896,-1.2292473316192627,False,,,,,,,,,,,,,,,,0.025335073471069336
Bcor,ENSMUSG00000040363,X,12160355,12036740,-,-0.0237,1.1183094,-0.5210537910461426,False,,,,,,,,,,,,,,,,-0.46510612964630127
1810030O07Rik,ENSMUSG00000044148,X,12673668,12654879,-,0.0249,0.41883987,-0.5631091594696045,False,,,,,,,,,,,,,,,,-0.34478020668029785
