,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
Parp2,0.3024094889561335,0.32914178470770517,0.34906777640183767,0.3765290985504786,0.39831735988457995,0.4166012773911158,0.4403006861607233,0.45956638554732,0.4827246457338332,0.5048724244038263,0.5232253402471542,0.5434801886479059,0.5670501520236333,0.5880460292100906,0.6092453926801682,0.6287192672491074,0.6275746434926986,0.6188732326030731,0.6121336917082468,0.6071127533912659,0.6061535795529683,0.5982124785582223,0.5971336205800374,0.5935307105382283,0.5924531837304433,0.6087837845087051,0.6063842882712682,0.6057864477237066,0.6027885347604752,0.6017042567332584,0.604966534177462,0.6019988745450973,0.601267903049787,0.5798051794370016,0.5787144362926483,0.5815079967180887,0.5833876649538675,0.58394242922465,0.5848236620426177,0.5817231814066569,0.5810249467690787,0.5766294111808142,0.5740796476602555,0.5740497618913651,0.5696878244479499,0.5741788576046626,0.5682562679052353,0.5792325456937154,0.5850350399812063,0.5951936920483908,0.57815533777078,0.5730366309483848,0.5781135181585948,0.5775742610295613,0.581496673822403,0.5791098594665528,0.5735652069250743,0.5743839720884959,0.5690490851799647,0.5718400329351425,0.5633434096972147,0.5680094858010609,0.5644403845071793,0.5767830868562063,0.57610950867335,0.5657379269599915,0.5594408194224041,0.5562168816725414,0.548739179968834,0.5523869941631955,0.5538773626089096,0.5532386283079784,0.5491574744383495,0.544609800974528,0.5497384428977967,0.5474892636140188,0.5449440747499465,0.5439092030127842,0.5434892425934474,0.5341072032848995,0.5447492053111395,0.5460860778888067,0.5380149205525717,0.5328586955865225,0.5236897895733517,0.5238422344128291,0.5315619856119156,0.5260510633389155,0.5315328558286031,0.5286396980285645,0.5303217222293217,0.5176109204689662,0.5176780174175898,0.5187290718158085,0.5041000068187712,0.4994394779205321,0.4932444373766581,0.4826638465126355,0.47367079953352603,0.4542053552965323,0.4474878800412019,0.4423787874480088,0.42962905988097183,0.4191379648943741,0.40379493658741306,0.39175133133927975,0.38430974707007404,0.3759215099116166,0.3630383265515168,0.3533013887703418,0.35180272534489626,0.34285032525658604,0.33359188462297124,0.32620854601264004,0.3124294869601727,0.2944086742897829,0.27338876451055216,0.25885737066467607,0.23785169844826062,0.22013887291153272,0.20259531463185945,0.1868754041691621,0.17118238831559815,0.15179003303249675,0.1463951580226421,0.1403497907022635,0.12726286177833876,0.12124692673484484
Papola,0.811126532157262,0.8658567130565644,0.9158183157444001,0.9759541332721711,1.03176047205925,1.0911133825778963,1.1482867459456128,1.2058007458845776,1.2559974928696953,1.3098404983679457,1.363659340143204,1.4144536117712658,1.4766477127869926,1.531587495406469,1.5858436127503717,1.6409170687198642,1.6409010112285616,1.6254798392454783,1.6039275427659354,1.5948091049989068,1.5990408122539521,1.6007004559040068,1.6005880653858184,1.5952486336231233,1.5967787206172945,1.6277693072954815,1.6243914961814878,1.629474667708079,1.6300774017969764,1.6212532560030615,1.5897435466448462,1.5898693084716795,1.60268786350886,1.5825162887573239,1.5749078114827473,1.5762170036633807,1.5727590680122372,1.5699414412180581,1.573764590422312,1.5772515336672461,1.5700389305750526,1.5550340056419372,1.5444016774495444,1.5546983400980632,1.5593326846758522,1.5543772260348,1.5477007428805032,1.559082512060801,1.5668432116508482,1.573433534304301,1.5550345301628112,1.5473077257474264,1.5503022273381548,1.552052883307139,1.5435731569925943,1.5321799039840698,1.5309111833572389,1.5255195260047913,1.5225718220074973,1.528530442714691,1.553560177485148,1.5506561239560444,1.537323542435964,1.5409603317578633,1.5434152086575825,1.5311614871025085,1.5262548287709554,1.5212725162506102,1.5145362297693887,1.5125751813252766,1.517095442612966,1.5283485492070517,1.5272015293439227,1.5133126258850096,1.5041451573371885,1.5045438885688778,1.4987507621447242,1.5023321906725564,1.5064036607742308,1.4892440358797707,1.4970351854960124,1.4994466582934063,1.4965525865554812,1.4896657983462018,1.5043302297592165,1.5089601953824363,1.5094652454058333,1.5011520981788635,1.4950785756111145,1.4920808156331378,1.4969653566678365,1.4917914072672525,1.4919640779495238,1.5026723504066466,1.4827727913856505,1.4722983439763389,1.4608342488606771,1.4487754265467327,1.440611282984416,1.4267480572064724,1.4104614814122522,1.3962452014287319,1.3853833357493086,1.379725515842438,1.3744271437327067,1.362700092792511,1.338036334514618,1.3172695636749265,1.3103266477584836,1.3099978248278297,1.3081083536148068,1.3051767468452453,1.2900293111801149,1.2724106848239902,1.210873701175054,1.1587289353211723,1.108378924926122,1.0641967276732127,1.0118931591510771,0.9625815014044443,0.9057557841142018,0.858977844317754,0.809357597430547,0.75504829287529,0.7242951134840648,0.686361179749171,0.6490165054798126,0.6113612671693167
Zbtb10,0.0074630468152463445,0.00768649068971475,0.00768649068971475,0.00768649068971475,0.007936839014291763,0.007936839014291763,0.007936839014291763,0.008152623660862446,0.008398269846414527,0.008683623482162754,0.008870721235871315,0.008870721235871315,0.009103329246863722,0.009529890632256866,0.009839384832109015,0.010137096342320245,0.010137096342320245,0.008349844549472133,0.008110775208721558,0.00809277631342411,0.008345051653062305,0.008848175297801695,0.008852874472116431,0.008836051107694705,0.008620064317559201,0.00884074371618529,0.008449068991467355,0.008204322370390099,0.007515100901946427,0.006394493843739232,0.006141361594200135,0.005917917719731729,0.006294975212464731,0.006294975212464731,0.00648649698123336,0.006953683216124774,0.006953683216124774,0.006737898569554091,0.006492252384002011,0.006393996501962345,0.006431184398631256,0.006431184398631256,0.006414361034209531,0.006564912060275676,0.006255417860423527,0.006194692291319371,0.006194692291319371,0.0052578707536061605,0.0052578707536061605,0.004951889471461375,0.004699614131823182,0.004196490487083792,0.004246163290614883,0.004030378644044201,0.004030378644044201,0.0038096992454181118,0.0043703936816503605,0.00414861502746741,0.0043754053146888815,0.0043754053146888815,0.004590042913332581,0.004590042913332581,0.004450953193008899,0.005635365781684716,0.005193495688339074,0.00530840332309405,0.00530840332309405,0.005844108574092389,0.006273373216390611,0.006086275462682049,0.0065155291619400195,0.0065155291619400195,0.006299744515369335,0.0063454428377250835,0.0063454428377250835,0.006108456896618009,0.006108456896618009,0.006108456896618009,0.006108456896618009,0.006108456896618009,0.00633185519836843,0.00633185519836843,0.005937953464065988,0.006266201799735426,0.006266201799735427,0.006266201799735427,0.005801517283543944,0.005962495474765698,0.005544449699421724,0.005544449699421724,0.005329812100778023,0.005329812100778023,0.005265598573411505,0.004081185984735688,0.004081185984735688,0.0034990921150892976,0.0034990921150892976,0.0029633868640909595,0.0025341222217927376,0.0025341222217927376,0.0018805828721572954,0.0018805828721572956,0.00251814352038006,0.0018953327865650258,0.0018953327865650258,0.0018953327865650258,0.0018953327865650258,0.0018953327865650258,0.0018953327865650258,0.0018953327865650258,0.0019803653936833142,0.0019803653936833142,0.0019803653936833142,0.0016521170580138763,0.0016521170580138763,0.0016521170580138763,0.0012807239933560293,0.0011197458021342756,0.0011197458021342756,0.0011197458021342756,0.0011197458021342756,0.0011197458021342756,0.0009459915570914745,0.0009459915570914745,0.0009459915570914745,0.0009459915570914745,0.0009459915570914745,0.0009459915570914745
Gtf3c5,0.05235859565436839,0.05616574274996916,0.058102856203913686,0.06315082274377345,0.06483958375950653,0.0704118630538384,0.07253314095238843,0.07379882670938967,0.07702461220324038,0.08083462975919245,0.08395630307495593,0.08820339627563951,0.09077204701801139,0.09245918082694211,0.09374472784499326,0.09571765474975108,0.09514076324800651,0.08966354938844841,0.09227598346769811,0.09108055296043557,0.09103095320363842,0.09062955267727378,0.08928542323410513,0.08857276054720085,0.08865398454169433,0.09041915660103164,0.08920018027226133,0.08859846070408824,0.08754530946413676,0.08500002324581145,0.08239338807761669,0.08283126391470431,0.0833442753801743,0.08262079420189061,0.0841080741335948,0.0803342044353485,0.08364208415150641,0.08387838366130987,0.08188070940474668,0.08090465230246384,0.08023150004446505,0.07985820509493351,0.07996321159104505,0.0811679287503163,0.08257818209628263,0.08481273017823694,0.08486754757662612,0.08393852300941942,0.07967424156765143,0.08139881330231825,0.0782410773759087,0.07801115767409406,0.08031195408354204,0.08074590656906366,0.08215836553523936,0.08214324855556089,0.08510593244185048,0.08512629363685845,0.08548477881898482,0.0834023416042328,0.08558724236985048,0.08437337614595891,0.0839481443166733,0.08337444340189301,0.08159398436546328,0.0841671954840422,0.07993954556683701,0.08041211180388928,0.0838551559795936,0.08317086684207123,0.08346500632663567,0.08238673868278662,0.08222421817481518,0.08419980617860953,0.08481353980799515,0.08392410340408483,0.08376638206342855,0.08584869143863519,0.08617032778759796,0.08402237507204215,0.08638618855426708,0.08680301352093617,0.08618923195948204,0.08583850009987752,0.08757439150164525,0.08727452376236519,0.08464842854688566,0.08575675829003256,0.08605099761237703,0.08837747039894264,0.08848168663680554,0.0873822263131539,0.08796630352735518,0.08637579406301178,0.08620665309329827,0.08486355630060036,0.0842091596374909,0.08350438686708608,0.08054989601174989,0.07986925840377807,0.07712659786144892,0.07515754625201225,0.07264640952150027,0.06873862346013387,0.06762260521451631,0.06762169748544693,0.06455950662493705,0.06449143961071967,0.0633007500320673,0.06409437072773774,0.06595831997692585,0.06790606367091337,0.06690176911652088,0.07256109938025475,0.0680036760866642,0.06580460791786512,0.06348181491096813,0.060416068881750114,0.056777634471654896,0.05345087101062138,0.05041287317872047,0.04848117679357529,0.045872206489245095,0.04371193150679271,0.04248549056549867,0.03945696664353212,0.0389098556091388,0.03764007687568664
Tcf7,0.5313534510632356,0.5352811733881633,0.5463867028554281,0.5467132914500933,0.6302513071335853,0.6315024518407882,0.6680268708306055,0.6707729233739278,0.6725709173517924,0.6793020852841438,0.6870213040150703,0.6943577283062042,0.7160352918940287,0.7579340550738077,0.7715494308310251,0.8094223174887399,0.803534878635158,0.7688324832357465,0.7745577150024473,0.6712885234194496,0.6689889364875853,0.6055060668227573,0.6600919515825808,0.6588582234767576,0.5759514844355482,0.4381692663766442,0.45236454168334594,0.4513588748561838,0.45156648776804403,0.45281110477323333,0.48841605779404434,0.49802868586654464,0.4944908124394715,0.6696493897587061,0.5868475346515576,0.6184691760689021,0.5856362912803889,0.5924735967069864,0.7039957864830891,0.7038663237045208,0.6997630912810564,0.6967711829890806,0.6764068927615878,0.6750798112402359,0.6648157831281423,0.6341745164245366,0.6304352791359026,0.6199077917883792,0.6133473390092451,0.602712155257662,0.6109109271317719,0.5996366787701842,0.5754730849216381,0.5796136719485123,0.5791896943623821,0.5798706352089842,0.5423446465904515,0.5453315449878574,0.6558310963834327,0.6665451445306342,0.6699088849748174,0.6592448806390167,0.6567505449677506,0.4816098631980517,0.48913882837320355,0.45927318946147944,0.461528933700174,0.45777336920921996,0.35817935432617864,0.35559313884004956,0.3638882725499571,0.3643154515884817,0.3664012028835715,0.32692426086093,0.3245978187459212,0.318057936957727,0.3164748409452539,0.3135316229114931,0.31941271585722775,0.3156476005911828,0.32106148550907776,0.3197832542782029,0.28946786231050886,0.28570607261111336,0.2852925386900703,0.29114733456323544,0.29267861563712355,0.2925291103000442,0.17682280304531253,0.16900488498310248,0.17393182081480824,0.1860466975718737,0.18482786106566587,0.19045414108162123,0.1916862257135411,0.2031167460295061,0.2192430464240412,0.22285197156791886,0.23317374366646013,0.2627902900489668,0.26274271064127486,0.26663666072612013,0.26886508840446677,0.27287905194486184,0.29291830866908036,0.31748320624853177,0.39642458138987424,0.44088967324544986,0.44101140281806384,0.45147957249234116,0.4401794055476785,0.4420221409449974,0.4597278106957674,0.4891925716151793,0.48889567175259185,0.4813750378166635,0.47128121672819057,0.4677574206764499,0.46678355882565176,0.45971510559320444,0.4145411744713783,0.3995499516526858,0.3956954677899679,0.3897247036298116,0.3802274932463964,0.3657898257176081,0.3437162468830745,0.33427952826023105
Ssbp2,0.027493015180031458,0.027767158827433983,0.027979184174910188,0.028328602155670523,0.0288544324071457,0.029622772351528208,0.029868798702955248,0.030071828576425715,0.03042066941658656,0.030633892258629208,0.030984880294029918,0.03185667484067381,0.0321197366497169,0.03260869155637921,0.0338199521880597,0.034445263833428434,0.034424461626137305,0.03342275409959257,0.03409086541893582,0.03313052382630607,0.03303568178477387,0.03276260372561714,0.033321335058038436,0.03306200997903943,0.03230352274452646,0.015852956070254248,0.015542047191411258,0.014803538067887225,0.014445156138390303,0.014347994979470969,0.024326175730675463,0.024251928490897023,0.02423108944979807,0.027005862335984905,0.02682945006527007,0.02606111012088756,0.026163924609621365,0.0259608947361509,0.027024170507987343,0.027022540848702193,0.027487144960711397,0.02730476294333736,0.027550271432846784,0.027308734087273474,0.02643322272536655,0.02641738986906906,0.026436595215151706,0.02626238268179198,0.025868801632896066,0.025401050488774977,0.028240751614794134,0.028387095282475152,0.02836376341680686,0.028654493422557912,0.02891381850155691,0.02791903548253079,0.02725690151564777,0.02725690151564777,0.02790645238322516,0.027366763803487022,0.017011556401848787,0.01708580364162723,0.016894617335249978,0.014162511626879372,0.013984888388464846,0.013984888388464846,0.013838677247986196,0.013838677247986195,0.012829867765928303,0.01284406196015576,0.012603121235345797,0.012262019406383233,0.011753449107830721,0.011506031546741723,0.011170282276968159,0.010560803487896916,0.010518625921880203,0.01031599622219801,0.01043990689019362,0.010200031194835901,0.0071768683070937795,0.007030524639412761,0.006203869745756189,0.005913139740005136,0.005653814661006134,0.006002283686151107,0.006825124689688286,0.00731522785499692,0.0066451986165096365,0.007675853759671251,0.0075209016290803754,0.007472545358662804,0.007841101304317514,0.007882854637379448,0.01115455930121243,0.012260365656887491,0.012057735957205296,0.012640750221908094,0.012237443091968695,0.018705208646133543,0.018130557223533593,0.0177822465232263,0.0200554012786597,0.0200554012786597,0.0200554012786597,0.0200554012786597,0.01986515065655112,0.021253737714141605,0.0225368599096934,0.0225368599096934,0.02213764429713289,0.02213764429713289,0.02181156622245908,0.021811566222459076,0.021811566222459076,0.021463097197314103,0.02010209107150634,0.019611987906197708,0.01941617101741334,0.01819735971900324,0.01819735971900324,0.017971572342018287,0.017603016396363576,0.017169177904725073,0.013725678498546282,0.01261987214287122,0.01261987214287122,0.012036857878168425
Ssrp1,2.082790454228719,2.2206686655680343,2.365381733576457,2.498391397794088,2.6482004404067996,2.789885973930359,2.942488185564677,3.0932616790135703,3.2314643621444703,3.373760517438253,3.520617175102234,3.648049132029216,3.802362632751465,3.961764971415202,4.102847798665365,4.254185167948405,4.2540802478790285,4.134650528430939,4.094180881977081,4.073630630970002,4.082659208774567,4.085773956775666,4.102050062020621,4.073957486947378,4.0643268704414375,4.158496956030528,4.164977808793386,4.1845152815183,4.21148167848587,4.205446954568227,4.120858323574066,4.118301777044932,4.117990545431773,4.022932565212249,3.985531739393869,3.9980547706286105,3.973158951600392,3.9721342126528416,3.985640100638072,3.9990368405977885,3.987171669801077,3.9806862791379296,3.9795373400052387,3.9748673558235166,3.986955908934275,3.9815108736356097,3.9681231141090394,4.042751701672873,4.061019738515219,4.063281599680583,3.951851971944174,3.925462865829468,3.897419102986654,3.8749714851379395,3.873638280232747,3.8597961266835528,3.8342977205912265,3.816120402018228,3.775792519251505,3.7723640441894526,3.8219764471054076,3.8333656549453727,3.8185864289601636,3.8978165547053014,3.911859782536824,3.883487939834594,3.8811089674631747,3.8588904698689777,3.8324367682139076,3.8112576961517335,3.822448492050171,3.825574032465617,3.80408448378245,3.779950936635335,3.7647459506988525,3.755913146336874,3.759801371892294,3.74039040406545,3.7332887331644695,3.693218143781026,3.7634411176045734,3.7511264880498247,3.7586757898330685,3.7417108933130896,3.692132687568664,3.6874970753987624,3.7016906261444085,3.691809264818827,3.714981341361999,3.716742046674092,3.7458800792694085,3.7104427814483634,3.6859280427296945,3.6885018587112417,3.6020319104194636,3.527013440926869,3.4535944183667495,3.3676965594291683,3.2760310808817548,3.2067487239837646,3.0887853364149724,3.055388408899307,2.9688325067361196,2.8777212242285413,2.7814486046632134,2.6833170155684156,2.615232294797898,2.550132137537003,2.458799554904302,2.4046041309833526,2.4259633680184676,2.371494982639948,2.2687026758988695,2.208538852135341,2.116700587670009,1.9951790908972422,1.8601870795090993,1.7415437241395315,1.6029064993063609,1.4712181111176812,1.3402380724747978,1.228964497645696,1.1238566259543101,1.0041010002295176,0.9641195038954415,0.913301251331965,0.8613928536574046,0.8197604556878408
Brd1,0.5270362973213195,0.5593736747900645,0.5911708732446035,0.6225850939750671,0.6533476114273071,0.6893730521202087,0.7224408745765686,0.756614089012146,0.7836860736211141,0.8070667227109273,0.8408750096956888,0.8694655458132425,0.9009398957093556,0.9370597422122955,0.9653616408507029,0.9954836805661519,0.995146910349528,0.9798811833063762,0.9759391605854034,0.9788115739822387,0.9879106561342875,0.9887933929761251,0.9853056967258453,0.9827586988608042,0.9842842996120453,0.9735145191351573,0.9637525955835978,0.9668268422285715,0.9691602210203806,0.9560435394446054,0.9705051441987353,0.9728721658388771,0.978780663013458,0.9790078500906624,0.9720545729001361,0.969823102156321,0.9640555818875628,0.967258536815643,0.9668037811915077,0.9790235280990598,0.9727453132470447,0.9709171454111732,0.9760265568892158,0.9787664870421089,0.9871361593405404,0.9942418734232583,0.9911329646905261,0.9790071705977121,0.9737688799699147,0.9749066452185312,0.9760370552539825,0.968550674120585,0.9663548111915587,0.9607762336730956,0.9629842936992644,0.9612644255161285,0.96671484708786,0.9611796816190084,0.962443180878957,0.9643271307150522,0.938757973909378,0.933812016248703,0.9292241930961608,0.9259100357691447,0.9262347797552745,0.9343008736769358,0.9343954463799794,0.922774867216746,0.9302735845247904,0.92041135430336,0.9301560044288635,0.9318049410978952,0.9189966777960458,0.9114355484644571,0.902515912055969,0.8973377565542855,0.894775988658269,0.8908663491408028,0.889560673634211,0.8804159700870512,0.8679049173990884,0.8727460066477456,0.8725620170434315,0.8741572320461272,0.8707713802655537,0.8733457605044046,0.8682844380537669,0.866829623778661,0.8643950680891673,0.8592345416545869,0.8704029619693757,0.8706222772598268,0.8669983724753063,0.865755319595337,0.878077014287313,0.8749405264854433,0.8887343168258668,0.8964789489905041,0.8867935061454775,0.882491453488668,0.8856416980425519,0.8902100582917533,0.8849916438261669,0.8890904744466147,0.8918506423632304,0.8909289598464967,0.901477094491323,0.9365103840827942,0.9505144019921621,0.9619115928808848,0.9652804215749106,0.9700951953728995,0.9689161082108816,0.9857361177603404,0.9549975355466208,0.9218911528587341,0.895869396130244,0.8665275951226553,0.8323247015476227,0.8109233379364014,0.7741575558980306,0.7441797991593679,0.7146858314673107,0.6876016338666281,0.6511459549268087,0.6124223788579305,0.5712337136268616,0.5377334912618001
Maff,0.04015166750177741,0.040988139590869346,0.041858886399616796,0.04322518579040964,0.044307872621963416,0.04519986730689803,0.0460350891885658,0.046965758906056476,0.047709956423689914,0.04784989676748712,0.0488167623989284,0.04936787091816464,0.05005746890480319,0.05098588618760307,0.051483228461196025,0.05185613337283333,0.05179640560721358,0.051209419748435424,0.050291648538162315,0.04973687315359712,0.04953937639171879,0.04939092990631859,0.04859357814614972,0.047983428680648414,0.04799424301212033,0.02162505987410744,0.021958728041499852,0.021773414717366296,0.021540592641880112,0.0206423118400077,0.031273871163527166,0.030691592146952947,0.030737590106825034,0.02937129071603219,0.029197914712131026,0.02889160737395287,0.028330345700184507,0.0275771238685896,0.02723967304142813,0.027845013467594982,0.02763629600716134,0.027537166870509586,0.027828232059255244,0.027623310855900248,0.027987170265987515,0.028295087736720837,0.02768287750271459,0.02846801844425499,0.029288575223957496,0.02923844625862936,0.0327908772509545,0.032768682654326156,0.03253922197036444,0.032856933788085976,0.032944470286990206,0.03279497264884412,0.03277047576072315,0.03219256813948353,0.03322721933946013,0.033607321015248694,0.023724207064757738,0.024257141382743916,0.0238113137272497,0.0241727741745611,0.02377973357215523,0.024008627949903407,0.024302650274087987,0.026047307268405952,0.027493208041414613,0.026747927271450554,0.026856748092298703,0.027859895039970675,0.027294346364215013,0.028192120464518664,0.02733091878083845,0.027023098912710944,0.0277415603864938,0.0269564194449534,0.026479588371391097,0.028378060537700853,0.025141637849931918,0.026141435730581485,0.027337187233691416,0.026232944754883646,0.026274166147535045,0.0275866714771837,0.02702756862466534,0.02842719283265372,0.026691725306833784,0.026585117556775607,0.026852104642118017,0.026843066591148573,0.02835148562056323,0.028420607140287754,0.03265166209700207,0.03298632398558159,0.03513402741712829,0.03596607733828326,0.035925788696234424,0.035925788696234424,0.035058819704378644,0.03568936867328982,0.03758698243958254,0.03721736186804871,0.039533153812711434,0.03992836396209895,0.04117128881625831,0.04117128881625831,0.043606513443713385,0.04326693050873776,0.043777510353053606,0.04191996562294662,0.042549197825913626,0.044456732102359335,0.043665858932460354,0.04174657248271008,0.04155008637656769,0.03995590191334487,0.039518354957302416,0.038844536431133746,0.03734547986338536,0.03656739052385092,0.03458805438131094,0.034157472414275004,0.02941014723231395,0.028260903619229793,0.025545217655599115,0.022791062854230403
Ahr,0.03369720323632161,0.03416826346268256,0.03603664841502905,0.03686833747973045,0.038119756368299326,0.03864433988928795,0.03916167564069231,0.039579162591447434,0.03990118727087975,0.040735441943009695,0.0416972312455376,0.04322900803138812,0.04345290690350036,0.0440387538789461,0.04440653999336064,0.04506140542216599,0.04406422611015538,0.0436479532935967,0.04274154272861779,0.04274514520851275,0.04265673450815182,0.04367130477912724,0.04447618022871514,0.04404145691854258,0.042838880435253184,0.024005426233634355,0.023729900782927877,0.024010024980331467,0.023903539481883257,0.024010638597731795,0.02798670475992064,0.028314400976523765,0.027001676848158244,0.02733737889987728,0.027725838636979465,0.027927746328835684,0.029150076070800425,0.030023107910528778,0.03027453337175151,0.030345204301799333,0.030391084790850675,0.02931543456700941,0.029942383679250874,0.030518733523786066,0.030706366337835786,0.03055111027012268,0.032836035018165906,0.03302385887751976,0.034007126154998936,0.03319056512167056,0.036388584412634366,0.03597215084979931,0.03682601594676574,0.03682107188118001,0.03694783854298294,0.03658619850563506,0.03552067806012929,0.035404428886249666,0.03758787095236282,0.038676670085017885,0.03501085727475583,0.0349133287401249,0.035696980062251284,0.03492636660424371,0.03486827281303703,0.035222726237649715,0.03468624978947143,0.034438801603391765,0.034607824108873794,0.034868204826489085,0.03459620946086942,0.034941367323820784,0.03428576298368473,0.03406351800076664,0.034226730046793816,0.03482620723855992,0.03284662687219679,0.031721981475129724,0.032630969568466145,0.03254101181713243,0.029893229079122344,0.029164830269291994,0.02807153306591014,0.0290100903250277,0.029657253219435614,0.03083779588341713,0.03074902015117308,0.03133957576937974,0.029593271684522433,0.028392468967164554,0.02844372349791229,0.029565232324724397,0.029158997427051265,0.02950705592520535,0.03178094034083188,0.03069999570337435,0.029958995136742793,0.030166211305186152,0.03025478660129011,0.029089480281497042,0.028353805855537456,0.027972692763432862,0.02841500976743798,0.027475057930375146,0.02977795329255363,0.031694876666491234,0.031196941792344057,0.03344327743786077,0.03155102206704517,0.030647761172925433,0.030216566954428956,0.02940247703033189,0.029354677085454268,0.028190916761135065,0.02684405419665079,0.025251373757297798,0.024992750274638337,0.023407421074807647,0.022245154591898127,0.021953160346796115,0.02081239350760977,0.018989656772464517,0.01805657952403029,0.017311743367463352,0.013456074117372431,0.013456074117372431,0.012993885638813178,0.011743598865966001
