PCs1,PCs2,PCs3,PCs4,PCs5,PCs6,PCs7,PCs8,PCs9,PCs10,PCs11,PCs12,PCs13,PCs14,PCs15,PCs16,PCs17,PCs18,PCs19,PCs20
-0.0020850388247307837,0.000576488440375622,0.0016286177635754472,0.001624664869449164,-0.002650797575559099,0.0036582070395614207,-0.0034931618724202067,-0.00869291527119091,0.0034122906704902598,-0.010795013608167961,-0.009355889703459689,-0.011643850605214457,0.002295325817979975,-0.00036248207205944106,-0.00273560347049501,0.006248937504276936,-0.001220428321097362,-0.010341704653153053,0.010850222864680287,0.01380519231486099
-0.0022710893672123443,0.004746507049429531,-0.0022494234964960153,-0.008755082142851124,-0.0016632093789656047,-0.00214670939298419,0.00022268728015784764,-0.007229734614139719,0.015087542200383877,0.00837681512559288,0.003852639789398518,0.005118590159075665,-0.013669837176393309,0.00045389760607293065,-0.0004941166697901866,0.002265537606610229,0.007918272893170894,-0.010228814305454692,0.0014586932791982076,0.0033502917172113173
-0.002343967614461098,0.0008737561569164094,7.276864357899953e-05,-0.004794091056146229,0.0004664007948891401,-0.0002951176814760574,0.0022634374968695157,-0.009859181956366715,0.006972877379512223,0.0026303451968325243,-0.001021202850400227,0.006756449667127108,0.00424455653861437,0.0005589698489575344,-0.004241384767071106,0.005038840176861609,-0.005699850720404928,0.001693784455136738,-0.003557051909225035,0.007523535241882618
-0.0012793320938914291,0.02829040236690684,-0.039673908930760615,-0.03598422612681461,-0.05012545603463129,0.013434430038286373,-0.002194162272587465,-0.019480449559082198,-0.019094880939096896,0.03216767205581638,0.001981575447993176,-0.0006116412684703984,0.0032051052996716753,0.0053403339200594245,-0.02887985322621606,-0.02048574163716158,-0.007589392829697312,0.01182058007686436,-0.02753353053463715,0.0058263592970940825
0.0045404104719653044,0.04951782544115773,-0.035942176037266495,-0.020594889413961846,-0.04005316371838798,-0.010496461277240101,-0.0002229952277436281,-0.048577766829027834,0.0033707603350775,-0.015151171615147386,0.018626251768104608,-0.0015785442904944463,0.03171225559144483,0.03204453369797213,0.020650586367302704,-0.0034128952074897723,0.012485283283858468,-0.015288385577073006,0.03969857298244134,-0.008757437189922073
-0.00421484857580214,0.0021934042999699494,0.0014487455731950246,-0.0032334573897768765,0.0015036078394980211,-0.0004556458780074574,0.0025472712455046906,-0.00695984295543971,-0.0033110800621706225,0.001991664364126526,0.002059864905217672,0.003310645032600758,-0.00845288897897425,0.0021690479123081074,0.0008620198358990442,0.004035628839471968,-7.357119733918201e-05,-0.010639866327080413,-0.0028649174886038135,-0.000626170738129133
-0.0044521058964254335,0.00294925195498993,-0.005307073361204081,0.009171954640411022,0.009532129252364796,0.006586477895032906,-0.005778140792374923,0.005127377583985315,-0.007059516094069004,-0.00503577414909127,0.003157415975807432,-0.005684323598008069,-0.01246145790772389,-0.004975769100466363,0.00045064542966145193,0.011134015887008212,0.0017565398541290681,0.0033198845749799104,-0.006395050919791014,0.0019006265138478487
-2.4740909735650005e-05,0.008027014671651192,-0.004995621292766463,-0.003128265506738817,-0.0073298815122065045,0.002354744474574602,0.004545776126088503,-0.007595100393145783,0.011090262783458404,0.012149628739468258,0.000737569313178173,0.0015548783815156593,-0.012935524880704753,-0.015630292776767064,-0.0003782493640044078,-0.008818385036358895,0.0006285549703614243,0.001773829710795188,0.0043273619115828865,-0.0021787332909044116
0.0037226151360963936,-0.0034866912012514687,0.0036826342243327457,-0.010266222610237376,-0.0009926983998768662,-0.0017421885824139979,0.011255025045248246,0.011964568506157219,-0.005667989869490529,-0.014211088239199351,-0.015513103269210918,-0.008948687897947838,-0.0009107945984227507,-0.005860773734950165,-0.005108241123888785,-0.0008002307778922912,0.013767577605690393,-0.011792768345695644,0.005928774396486148,0.014595254310563346
-0.022407381368067945,0.009840576075790693,0.023706160326669147,-0.024485169897727147,0.00501913608028308,0.0044445181552110295,-0.0019217748009511862,0.004330027059293526,-0.0031128105066297995,-0.005652757890329628,0.0006983478833325432,-0.0016857660234122498,0.004883850341751262,0.0047184887435353,-0.00731385951329713,-0.0005503274296540083,0.009576840646989986,-0.011424581579267712,0.00036425646684698786,-0.00780531211389442
-0.0072704559134367285,0.007567689618376292,-0.016409717692018818,0.011903214509375088,-0.00822151047056168,-0.021291324535813755,-0.005528788883022433,0.007403354796284292,-0.008272655325218144,-0.013076395712482985,0.0039820371360853885,0.007168376574118242,-0.008774942819821288,-0.010430843732251133,-0.0010227373148075003,0.022935427674975292,0.0015871356098433392,0.011605260713506252,0.002541685249163612,-0.006697654412041989
-0.001619736389291575,-0.004045908363955261,-0.0009543499183800943,-0.001833538342033696,0.0021512355743732174,0.008013074636116948,0.00573280188455139,-0.005836197630007072,0.022363940869306202,0.018365510938587175,-0.0034008711864515016,0.005245924382417527,-0.011478171582546846,-0.005111811444963994,0.0006517314854837786,0.01211651771343886,-0.017379310023733233,-0.004860745741757566,0.0038442362873426414,0.03037032783353077
-0.006023158158165289,-0.004473032542284879,-0.0005153297178588448,-0.0004691129182666197,0.003745128958266034,0.010558078322446542,0.003340313638111698,-0.004871286211573121,0.01037521531870177,-0.00011651581432377164,-0.001577747216749693,-0.007268697381378624,-0.0025509322427015907,0.005791281728502415,-0.0008669000021898586,0.00565268863449201,-0.0077447450712034935,-0.006395484237511515,-0.002319098599742843,-0.006968214093777129
0.0036247916867221666,0.0051960148172620095,-0.0026094242224871077,-0.0055223915929208,-0.0005786159074082168,3.349507205287843e-05,-5.697052256732581e-05,-0.005326164456105819,0.005106099436308177,0.0006300240371469841,0.0032942544790563015,0.004786730830936334,0.001390250087157272,0.003445754921982157,-0.008142232302601615,0.001340713153551159,0.002802783304686427,0.009499678529797046,0.007039622622285739,0.0003863261245884985
-0.006691995428877654,-0.02006140362380556,-0.026134162700758735,-0.01289319715247324,0.019700552124804396,-0.0278734537033844,0.0651543449557565,0.013477226809726565,-0.006971551743961297,-0.023389504942746924,-0.042154964488639854,-0.018421940068601438,0.01677251841632347,-0.01981472545722711,-0.021926227025246114,-0.00441389716984365,0.0020454528720491505,0.014854983525620752,0.028251166993011792,-0.01280958108810926
0.005078950371191057,0.001467409138632402,-0.00010359861017642862,-0.004239743007557703,-0.0041277828796036295,-0.003213960276167338,0.000811323232371848,-0.004861677281542962,0.0007018078132063016,-0.0010705541190696897,-0.0006127604586964734,0.0013001825416871417,-0.00497558374609802,-0.005890072372762959,-0.009943382955298556,0.002678657438321749,-0.00015497374939630533,-0.0050571785131674,-0.003918792160140527,0.00046657088794279733
-0.0016764710207853165,-0.006434747925238512,-0.008451480722770218,-0.011764651139669383,0.002474201865272957,-0.012218032261800595,-0.0018738063008218264,-0.019867652349117648,8.912501346507874e-05,-0.004307029359154092,-0.0013951652622797531,0.0020533610117189675,0.00434336737064837,-0.006753888051329924,0.0010279806886938625,-0.005876428177917554,-0.010398364467981999,-0.009183354597168847,0.01315726115196423,-0.007165950211412252
-0.010883985774234158,-0.0224212243535862,-0.024120068812471765,0.012545002699579637,-0.014151182329547575,0.0020282848350207518,-0.013526317905054598,0.010025733146785842,-0.01742978352867501,-0.009557893876448167,0.0044947050482327,-0.017725685943358858,0.028570708067869335,-0.01477897105604308,0.010782759344559764,0.017627970241211745,0.0003983813106305294,-0.025397120196459903,0.021802481780900163,0.015163389952075907
0.00200246545994819,0.0002541966281215354,0.0020609914988278487,0.008424017088559914,0.015888781965207332,0.002803182397019043,-0.01812666848739652,-0.010111211690347694,-0.008534049578646325,-0.0031776670890420688,0.0010573773811833572,0.002396429852471914,-0.006476027029997742,-0.012818648466467648,0.0013081470170355064,-0.005448091940885224,0.001683938200874822,-0.008728249135867209,9.34617561007662e-05,-0.009846125015196194
-0.0008247555552042512,0.003557684280792625,-0.0009588549304350097,0.0005069268847998209,-0.0038409284246234947,-0.007748787180331163,-0.002625254508149985,0.005451132411479151,-0.0030790632225115772,-0.0017167230462887468,0.004027350310520966,0.006318954629178913,-0.00414859745677474,-0.002664676837986423,0.005057196231517031,-0.0028480166742407328,-0.005888227469285734,0.0013723415799081205,0.0013340199881573386,0.001092631822834523
0.0005756270228036138,0.002219477578485907,-0.00909446045290429,-0.0008944049548862613,0.007447861327618215,0.00832168387401528,-0.0006306284231358579,-0.01683879219135942,0.00996081319957709,0.007656437417150441,0.003634277422432209,0.0037534873030031497,-0.008171493213003306,0.003961756648428265,0.007187354537940692,-0.008462981967407471,0.02354712914480054,0.0030377071686857084,0.0005859130566688304,-0.0032802412177656832
-0.00745917009444883,0.005929246385788722,0.0009337127652848088,-0.003967897476451015,0.0005805325805358758,-0.006911200047328764,0.008164256246147,-0.005463117081102118,-0.00495631780311217,0.0027001117218962236,0.00030732931828496155,0.007974917047205324,-0.002963719196085181,-0.008775813332227128,-0.007312041240413541,-0.008153483102188143,0.005217255756038612,-0.0001224067932705274,0.007409858385411518,-0.0021496308855845398
-0.01961683978358797,-0.00972284375174509,-0.014506235183838931,-0.006195071317627296,-0.00799323831340715,0.02670228065037712,0.0053925714296619775,-0.007402504496808422,-0.011350611359224426,0.005140757561888878,0.005802197920850424,0.024944399444922966,0.007245303929239518,-0.010663012727695535,0.029597746949500126,0.031861169772451306,-0.004190727213088382,0.032839681258546825,-0.04501636562113391,-0.0012295891266804436
-0.012426933106349358,-0.0023151447634198745,-0.0006718659423676747,-0.002188519088793949,0.0004431631916705742,0.0038290729116515925,-0.0017577658584290118,-0.0020839789476824974,0.008262504555122651,-0.002725172795515004,0.008687912635352436,0.023662569650983227,-0.008004082934264871,-0.0005511842261893106,-0.0029682537690113573,-3.643311826213499e-05,-0.018769841704143243,0.0028345642335860064,0.0035697464437536813,0.0015911795327247632
0.00013775595630004969,-0.0008428549721873617,-0.0003359503707424919,-0.00027390511729489983,-0.0005432264709091995,-0.0007567281262818072,-3.0124696402918877e-05,0.0024919673872878887,-0.0022870472987464602,-0.001391633517046431,0.0011587490434977281,-0.0027879267773443773,-0.003974244399342892,-0.0006714682555895458,0.0008579466718365645,0.003674277603941356,-0.0028697879462993587,-0.0027181564385587234,-0.0042713869016085424,0.0004637345937055906
-0.0006854093917538063,-0.006880554717501835,-0.00019476977401138473,-0.020027667703713267,0.004471145446744728,0.011271450187316387,0.0025921846191732153,-0.0019825979594124367,0.007362003377936483,-0.007469573873684637,-0.018389838354098683,0.008802581845320416,0.01263446953295407,0.026420769836363066,-0.026007052711854804,-0.02318032280742519,-0.01708740486177236,0.02468058962270012,0.015123267241896624,0.0001443082829676454
0.023278879834115893,0.0343697600054675,-0.026804678361778134,-0.02850656834013608,-0.049000774689096,0.024911443069569883,-0.01372359144119454,-0.0016733000364392537,-0.027843156534366396,-0.021733562612319856,-0.027515357939858483,0.00027501122852470217,0.005884362246194357,0.02466373500498475,-0.0005789397044946976,-0.005399197537157452,0.016696678736162807,0.00560408736904916,-0.008028712048176793,0.007846960768124996
-0.007908909104613265,-0.0014405179943956295,0.012107231281795841,-0.01449087577598218,-0.00787943656835873,-0.014482946519801584,-0.006860714332482523,-0.0021113457560634186,-0.004722492920216586,-0.0006703382174060832,-0.0017486006832671112,-0.010391696070378043,-0.0029764625098632393,0.00248661075542939,0.003774555688960825,0.004939950400096148,-0.0014081542610060234,-0.010789128560980556,-0.020660519843419982,-0.012815921818458531
-0.016450188935024663,-0.01767882244020247,-0.02114707936240733,-0.011502680695698207,-0.0029554966709566307,0.009152455260454441,0.017250911048466242,-0.010224179446403962,-0.034218708248072396,-0.009189124092003903,-0.017745121266678626,0.03552383163409701,0.018052688761318793,-0.03753893013332739,0.014664293723044076,-0.007780370635266391,-0.016959748745717183,-0.02937392807630147,-0.0353921483719068,0.023588865661136212
-0.004168611312658357,-0.0017595878962230888,0.0018098210186378182,-0.016326709762267366,-0.0037065187133140925,4.137624075394758e-05,-0.012298361962496127,0.004169041333417472,0.009962130582412689,0.020081889473325613,0.010182499744455483,-0.017868470200234923,-0.0054862645891614985,-0.019665238659663065,0.002093292501288183,-0.002539774052756109,0.007063325206813899,-0.0057234554991324495,0.0007927226712596182,-0.012276036806923421
-0.009057845822693276,-0.0006794593549758708,0.016332936635795024,0.004514659303519304,-0.007373639800517428,-0.004713908949807596,0.025968171251307706,-0.04519174480049256,0.0015615396111670244,0.0074351725836992654,0.026210311059976628,0.0033117469972412106,-0.008582054628354556,0.0055724648027611475,0.003125051469446948,0.008668914719010412,-0.027920424835336816,-0.005312432453018844,-0.02218092409659227,0.020323726977956945
-0.009221816422406185,0.0008744873887052886,-0.003790868649924459,-0.001916562165967847,0.003575714977158738,-0.00503317878546359,-0.00623308016738606,-0.0031682714250149354,0.011348923143905043,-0.002730845930309313,0.003713723062079961,0.006600006007003409,-0.0014745491024453813,-0.00021205058360199624,0.005280091258402781,0.0023712364634270026,-0.011017513540055349,0.003050349668601257,-0.0008537454140758456,0.0022974468458106527
-0.0012994189507008057,-0.000329226440897028,-0.0003984533730191178,0.002351241019381942,-0.0004190176571928836,0.0009043169365343833,-0.002440037033995162,0.002068319039662977,0.00143650390732067,0.0016017812193382202,-0.0010716251761442705,0.00024531822933110224,-0.001398494340808952,-0.0006536845455899592,0.0017373334761276514,-0.0029095641935072214,0.0052377131058059705,0.0017858560582200448,-0.003311426116384673,0.0011610050750904476
-0.0007814956575765417,0.0016255685095185068,2.6442902883224215e-05,-0.0022534041588016247,0.0004447328476030373,-0.001298352363273572,0.00015149364072045813,-0.0008249084639372907,-0.0023399592226313274,0.0007664946924825352,0.0010655943638674112,-0.0033522369707615117,9.715115813764755e-05,-0.000677822664659687,0.0018698157587386836,0.00040286329611749776,-0.0011828007846190246,0.0011804650920761485,0.00022537528991999983,-0.0003803693292310707
-0.009758015349291783,0.004373308793473914,-0.0006940081931966171,-0.003979668245022336,0.002552386303746865,-0.00633837122746213,-0.0038929388622898258,0.00045428748237024064,-0.0013853507233417951,0.002161802978090699,0.0033168502747994407,-0.004913687570675919,0.001459364649476097,-0.00025272681752474836,0.005306658361251299,-0.0017740624686481215,-0.0042895673550999176,0.004534746331224975,-0.003276615416274276,-0.003957382666865738
-0.004488414077220559,-0.003435430456112912,0.0015043034267295018,-0.017662568215628876,-0.002704667577763196,0.0007578010806376651,0.007535220671302796,-0.019436975414880684,-0.001026962872875881,0.005599994400694324,0.004820589061484148,0.016231588172071248,-0.003397241547499875,-0.012266153828231435,-0.005760832813113083,0.004447488549271721,-0.023718069710423728,0.0032527423020063642,0.0027258867423360553,0.011005638929505278
-3.135054637444952e-05,-2.7907072672039934e-05,0.0059324626947175945,-0.005030351622016155,-0.01149372260678261,-0.005041150610176392,-0.005903932895292357,-0.0007356505481979155,-0.0017354606164438995,0.002035881653786622,-0.0033274245403612473,-0.009308831277053021,-0.0007598142442396921,-0.0035991221483190846,0.007774880660397764,5.686355138828722e-05,0.0016925443646043014,0.0010310931139114244,0.00026008843684178975,0.0012865038673488098
-0.0014989931208600074,0.00022235814895682363,-0.0007689671377621543,0.0012721846109007401,-0.0032059355511309517,-0.00024744228354836145,-0.0007414120178312117,-0.0031980164628664354,0.0035279137341775748,0.0021207312136498446,9.245836036443361e-05,0.0027622916358888555,0.00041735437873507514,-0.0028992112986385523,-0.002472744165909469,-0.002498218374154277,0.006886184246482522,0.0010112912596307343,0.0018136343936888694,0.0005773149254117541
-0.008869333630117588,-0.008061140127364207,0.0019425108209324313,0.002075741269242079,-0.006765291855128017,0.006980726471186053,-0.03041148538128716,0.0041040799736384226,0.01748150939609538,-0.004455455683233092,-0.01719563941338743,-0.005229514058239939,-0.034149079928035446,0.024369278756045738,0.01967723609703026,-0.0042620950540548305,0.004012764324660133,-0.011410377225408207,0.042959001657543634,0.03394465688578698
0.0005220751149549683,-2.3129796431524885e-05,0.0005672833964544832,-0.0036331688651950224,0.00017717205801477947,-0.006782131494401784,-0.0007043043442905122,0.005456905320226961,0.006898292798417946,-0.005293965356576488,0.0015540241688509397,-0.001473313676032447,-0.003326124985165267,0.0013366291930873443,0.008565958378874406,-0.007608692468829782,-0.0024638308797377976,-0.0016282121720299332,0.02310353282129592,-0.020045128845797407
-0.009675638413508712,-0.0008974265665992129,-0.012634374434964445,-0.006423239172874,-0.0032067062136812937,0.0006200616736540235,-0.004685437263139772,0.008364925201046449,-0.016144484823249292,-0.009231989157548966,0.007526387045554925,-0.01836195621709684,-0.007347696785847924,-0.006362095266358615,0.003284877553081283,0.007290042745751281,-0.0035999121959428217,-0.00799377754153465,-0.007365699812859569,-0.002801942597632144
0.0009584498503907386,-0.0015847613880024998,0.0032475578763939993,0.0009164891335470604,-0.0028158538017423597,-0.0007211472139287352,-0.00230737180002263,-0.004547412864470616,0.001424995731163156,-0.006226341219158948,-0.002292549562038229,-0.0035133754491087172,0.002095144109295815,-0.0012020413433575029,3.372630473585318e-05,0.0007650939567829654,-0.006666423878824205,0.004392995830547849,0.002894073182034467,-0.007837884917928712
0.001574337052531519,-0.006237679588168842,0.00196873882997158,-0.0008377454503461625,0.01936333262942646,0.017524744981885807,-0.010829019749103861,-0.007781714418897446,0.01230333698046695,-0.0073199697134987965,-0.0042414880864185414,0.00925994800445747,0.00563899196244328,0.0006704908784588816,-0.0017813050471985573,0.0011300616206349635,-0.0033993537883568624,0.0007130634682106524,-0.004877474972069968,0.004990778710374396
0.0001177922182353846,-0.004175342386894756,0.006513050765129195,0.0023812962009312514,0.00807450856125917,-0.0054195446772690205,0.012182634048796204,-0.008012285377783384,0.014759867975722445,-0.00832599573699884,0.02456908259245227,-0.009460830460601555,0.003664406928449905,0.019926440074817257,0.020797092803309592,-0.014379707967526434,0.028588814488087515,0.010791464323787248,0.0023950927106789564,0.019650715637705405
-0.017215788871694105,0.015795569385313544,0.010934040055360217,-0.0011202313717660188,-0.009642390536549311,-0.025820280186466475,-0.006616699124381046,0.0056110139186565,-0.012983737456757826,-0.005365107364712031,0.00032426360123696785,0.0057208951288179755,0.0010305989057995,0.000145526959919749,0.008027373317544583,-0.0029761720708788857,-0.0038923097059422175,0.007279539646012985,0.0015299831910115282,0.0030361736731689833
-0.01129578598766286,-0.00036123229546415153,0.006738771730507519,-0.0020026504397874663,0.014811903947903167,-0.0036548882702680105,-0.015329331137252137,-0.0042318156501566255,-0.004524761764529651,-0.008648724856262984,-0.004798410311848311,-0.0011830889441912403,0.01123547929358441,-0.004975876582492927,0.0016001078926864934,-0.007792562308068899,0.002576966969600165,0.00021237303976857759,-0.006370779400553419,-0.004477844009831728
-0.0013111863859408925,-0.0022884964219332367,0.002650146026993061,0.0017555086187244478,7.026202335839723e-05,0.004014365490418923,0.0030638398406950588,-0.008071994780938948,-0.000876656138820825,5.8766302596258786e-05,-0.003543489237756327,0.007828997468482748,-0.0120906685196807,0.00046990689947529825,0.006204148456434251,0.0008605059355873187,-0.013807374133395776,-0.0025405779402394913,-0.0017688661436625688,-0.005075467562180337
-0.0011587718893022053,0.006873933140767623,-0.0068395485477946915,-0.005779669803847213,0.0027491807994728143,-0.016369653901931857,-0.008069269464585773,0.00037502758093267425,0.012274459126029454,0.0015742649381687553,0.004010679712533783,0.006233523124391484,-0.002456008072539508,0.008296818841780022,5.60765374146251e-05,-0.008694692464078243,0.005200174770022349,-0.003575390533876353,-0.00430003193283768,-0.008055616016055176
-0.008287742692863614,0.004645813266203258,0.0046778988402225875,-0.009382229535362078,0.003626760839502531,-0.0008298493848203185,0.006594857234597162,0.001152138406752718,-0.000557508372757932,-0.011124361846824093,-0.0007181212651374063,-0.012269803889937914,-0.005150137352117085,-0.0085149191554878,0.01588189477371766,-0.002113636186557518,-0.01083645004362145,0.006646986517797602,0.019902880648995574,-0.010111348947409846
-0.003631303544875617,-0.007187441549884868,-0.04665483276464743,-0.04900101488462536,0.061639563290376495,-0.045025761242920494,0.047942847604403684,0.04246959681942564,-0.00544624303081708,-0.005337994519998471,-0.015726521932531167,-0.07221872183781063,0.02922939840432536,-0.015992482321457946,0.0024716275870590035,0.00451498828911136,0.014724422702225706,0.03309610416600621,-0.011838315494970747,-0.03913446257390329
0.01661398486702992,0.03298986849694097,-0.03277322243488606,-0.03545245111397917,-0.05891403946717282,0.011151918022375468,-0.02115117018934338,-0.022198722028347394,-0.0030366706470065737,-0.01002223416880962,-0.003930999168568154,-0.011898682116640757,-0.019406312043375236,0.010693919810481001,-0.005946260639508513,0.0012338814558127025,0.0021497855656042552,0.007019966211337616,-0.022484584684320724,-0.013912573388074435
0.0013579171285979358,0.0013758237687172337,-0.002683111042975882,-0.0017483567915049345,-0.0010956810792297443,-0.0015449532471487326,-0.003312558780145731,-0.0020740103263034745,0.0013116816140628707,0.00212086839025663,0.003620878174223767,-0.0016460233276825139,0.0010273957640822354,0.0024698406950046732,0.0008724574312082942,0.0024500774355441907,-0.001125130084065574,-0.000389502255976893,0.0007449177911116256,0.0023007919753211137
0.0010842412685303268,-0.006676076755614359,-0.013469850914992051,-0.007940799155352226,0.02596911713611931,-0.02889215972516104,0.027878448346739557,-0.0011117310939799576,0.006685802894972523,-0.020518475397033564,0.04739560113051927,0.036392332602058076,-0.028247937893466944,0.014882436754079641,0.009349091801245202,-0.009023910087376493,-0.017500415453727852,-0.025740019195280312,-0.0058122798003337325,-0.011415484097782548
-0.003006379608818957,0.00012022907233585287,0.004432973716705268,0.0007834873473101329,0.0025111123907181044,-0.0008357983459893408,0.0009504177257992439,0.002014670180684581,0.014178032501013255,0.01567739854781902,0.0022758578620032054,-0.00626657630868761,0.00019380117439109478,-0.009389083220557388,-0.012654579048770622,4.2697463121679e-06,0.004926931839544098,0.003442333933725662,-0.006088212334960483,0.004448449448349559
-0.0037371587508311936,0.0033412759991022344,-0.00041803258009554494,0.0007175020149013532,-0.0008413898566900302,-0.001014839833757629,0.006251892731797617,-0.0059694215776429325,-0.004809037581272042,-0.0018662277380429061,-0.000779096959650796,0.0008731706045128014,-0.0019014716141139774,-0.006653023696082287,-0.003436116456627894,-0.00425677384406606,0.002410455426021017,0.004305577828421292,0.0027716075205451714,0.0004631826248468264
-0.0024788064494229707,0.0011037012574756145,-0.0007514160204673252,-0.0007240826388223247,-0.0036025294161149456,-0.004393367756418474,-0.005780527619580674,0.0002198392767442659,-0.0005109212685941698,-0.001138000036981407,0.0029726617379772433,0.0018631180157029977,-0.0010078383364100461,0.0027589013422202333,0.003680185570358451,0.0018638995620875332,-0.003615234946928948,-0.00016116618377817038,0.001554682561751091,0.0002052370877979885
-0.005280789315123016,0.003586696382128084,0.010431837558166608,-0.003368084301672383,-0.008147895494595483,0.0004949300661978551,-0.006788568004526918,-0.01200784190202746,0.011485392184539927,-0.005231270042255043,-0.01396438971552399,0.0016927212548360192,-0.010849372024160808,0.00043825510974404526,0.008798956509493286,0.005517575369802815,0.028193029904309438,-0.007660131809445563,0.005115962736763995,0.026567838764858676
-0.014311279279314974,0.0015902352816330961,-0.006736098687806824,-0.0016217901444248158,0.0109999948462091,0.0073622466561989505,0.001048140837279447,-0.02505316051356864,0.013882236260360944,0.00043791116473020834,-0.0014591435524056806,0.00029234200807817443,-0.0021902607893631,0.0019314206471493546,-0.006028267910808781,-0.0016978785626914055,0.0033177108379414144,-0.0013026885849114248,-0.014128308995935372,-0.01568259376060928
0.00217434302277151,0.0031533601291334683,-0.00741547896957779,-0.008318116900584729,0.010298858085222379,-0.005530822959019385,-0.005228249058756756,0.011580426065692774,0.011144161204958201,0.009088835892328588,0.004926962068625453,-0.007501569653294953,0.008727496160483844,-0.005100547547339897,-0.006937161745214889,-0.0037669131260556483,-0.0005395344238011744,0.01012521941655581,0.0001907712379983589,0.004242439659024632
-0.0018560907997528188,-0.005376229634053063,0.0017537745618704124,0.0026082727256296796,-0.00721196577558267,-0.00026529429347626603,-0.0022867767947650688,-0.00016832612790800166,0.001798068719092384,0.0031490880215346464,0.0022929923598652706,0.0008682470213989165,-0.00595573340333002,0.00381549391546044,0.0018759305147896315,0.005539240146759566,0.003169676290169522,-0.00152777965913659,-0.0006443823828830552,-0.001507491413176159
-0.02705790394413592,-0.0007174178594658936,-0.0029359322343488633,0.006496328878229231,-0.0028727868683358737,0.021145307223590173,0.011022483909465478,-0.02023972707359389,0.004318232206082472,-0.009901098286277167,-0.01476668074561702,-0.01136316533696695,-0.003536571168034485,0.0021859151461145004,0.024453491361052196,-0.002445444179013742,-0.017327845023032095,-0.0033718464300141497,0.020951194438352763,-0.030377952972593304
-0.0006331628684452089,-0.003282451364739381,-0.00288268209150417,-0.005037561730092784,-0.0005357502806257882,-0.0036577703454296383,0.0015186501803371457,-0.007467242945518862,-0.0028912278956329325,0.0035143217037379684,0.003686269192726803,0.003577593794346989,-0.002487418725446512,-0.0014270789192596086,-0.0019161249212731562,0.0005411800214521047,0.004689239641187423,-0.003119547988681771,0.002140719457830113,0.0009564634372908362
-0.011402404239058262,0.006628450848924302,0.002341279526163328,-0.004153280170399106,0.006611603044553957,0.010190010546930708,-0.005161788927795969,-0.005389151345646763,0.01809506468236246,-0.012900243183344307,0.0023102444447463495,0.007746878034151355,0.005425287130751438,0.010824884328362974,-0.009524526916108146,0.028405906341316452,0.009878307919740368,0.003484672712890916,-0.009489857763217098,-0.00733035353988918
0.02010085969583929,0.010679594315317847,0.009917282192556127,-0.006815313083695843,-0.008818080125195873,0.006369445369685113,-0.025505382318744205,-0.012440451933932246,0.03426148432238399,0.014722628628588239,-0.0076142634178921805,-0.01961598090720722,0.004060204922112259,0.020910550548088453,0.01754357670068768,-0.010812872326925127,-0.017151045424830126,-0.01682290011540519,0.01184201810341561,-0.018249201899805924
-0.004761097635116772,0.002703196478666625,-0.006402093598852349,-0.001628076486374361,0.004689812321591309,0.0008592140589096686,-0.0035432413102525996,-0.009506213779865484,0.0014492337473523628,0.0024202521132322984,0.0032876622020183073,0.001697908930114602,-0.0034703281149198436,-0.0018300017625954377,-0.003049133655260112,-0.004140560341122117,0.005381841645789456,-0.008117907034882695,-0.0014803990001015905,-0.0053807485963233955
-0.0017545435750164922,0.0008210888941868584,-0.0010581005469263876,-0.0034153287278721836,0.002940303985856784,-0.001395014481332531,0.008302313701334055,-0.0066152048380253275,-0.002058110850034973,0.0005365557827093675,-0.003243081011050818,0.005931780364256253,-0.0037112950469833875,0.002143353521766554,0.00018996286834166307,0.024796581059588405,0.004929818226318752,0.013004173364808509,-0.0013554093572629364,-0.015320449844824861
-0.004080546824754597,0.004241736670018344,-0.0019445469997667766,-0.0023842662645276744,-0.0008529496750934696,-0.0020341809724786467,0.0010766652515859741,-0.0019049838819021477,0.0023832653630286786,0.005780007561889753,-0.0025428880326636657,-0.003557166114226502,-0.0038649475608257774,-0.0003875093524554568,0.00192125029453507,-0.00014365634292847303,-0.0023324133213541076,-0.000375574321186924,0.0026909652723502626,0.0021961637286671775
0.009316063093697084,-0.0009501590583691782,0.011332169827871007,0.009557440825178289,0.04169628326402453,-0.017067723814902937,-0.036219284935601455,-0.026716936388879856,-0.013195419885046824,-0.018208071842649318,-0.012888468316025276,-0.0018896181575957817,0.01115646552544374,-0.018131380563442774,-0.0006995034066000788,0.0010311872603116902,-0.02599550660651464,0.0030739771128612675,0.02482657633090489,-0.022091240910316237
-0.016486499944934403,0.010895327579112804,-0.009877879605604233,0.0006823941181352056,0.0038591212263953513,0.009841848911398287,-0.0019235193727681998,0.003554905205028675,-0.01105844679428361,0.012048518532635851,-0.005396562486903981,0.0175590010940639,0.03375429993515741,0.049106820133487404,-0.02373098871543675,0.0036980843269045862,0.005849738820421836,-0.02210044421993951,0.01938799945477129,-0.01366481760233174
-0.006712415427662886,0.0009495093400302527,-0.008943057432810533,-0.010026062962859468,0.0009717012076213235,-0.00791815005963794,-0.014675127986949593,0.0007160929125867981,0.023085826811124963,0.0002699635520425699,-0.0013281056654156711,-0.01174776350362983,0.0062702278393389895,-0.011262805378628633,-0.024430300261554502,0.0001820776612399576,0.01643867208953526,-0.0028625127737135327,0.004225714629137422,0.02836421239309995
