PCs1,PCs2,PCs3,PCs4,PCs5,PCs6,PCs7,PCs8,PCs9,PCs10,PCs11,PCs12,PCs13,PCs14,PCs15,PCs16,PCs17,PCs18,PCs19,PCs20,PCs21,PCs22,PCs23,PCs24,PCs25,PCs26,PCs27,PCs28,PCs29,PCs30,PCs31,PCs32,PCs33,PCs34,PCs35,PCs36,PCs37,PCs38,PCs39,PCs40,PCs41,PCs42,PCs43,PCs44,PCs45,PCs46,PCs47,PCs48,PCs49,PCs50
0.004718490410596132,0.0019841669127345085,0.0050918059423565865,0.012268200516700745,-0.026446959003806114,-0.0028480039909482002,0.0025501518975943327,0.0011127085890620947,0.01877814158797264,0.00381658342666924,0.004229220096021891,-0.016416985541582108,0.0008022432448342443,-0.007315196096897125,0.0025743884034454823,0.0025626290589571,0.037046801298856735,0.0007095655892044306,-0.00921294279396534,0.028564557433128357,4.868085670750588e-05,-0.008652477525174618,-0.028212131932377815,-0.002377566182985902,0.01180153526365757,0.008853611536324024,-0.006770862266421318,0.02217666245996952,0.026317186653614044,0.004889756441116333,0.020906224846839905,-0.016643794253468513,-0.0016035683220252395,-0.014462053775787354,-0.0014097591629251838,0.020168466493487358,0.024885697290301323,-0.019600262865424156,0.004672010894864798,-0.018986573442816734,0.006052130833268166,0.03346901759505272,0.006449926178902388,-0.013368199579417706,0.00012995561701245606,-0.0044954135082662106,0.00885330606251955,-0.0025256830267608166,0.0036288269329816103,0.015407443046569824
0.0023443170357495546,0.003947259392589331,0.024763159453868866,0.018773656338453293,-0.01198564376682043,-0.004634649958461523,-0.008545605465769768,0.002092293929308653,-0.0121817197650671,0.005276287905871868,-0.008917621336877346,-0.0026986277662217617,-0.006730312947183847,0.018399139866232872,0.001261944300495088,0.004263617098331451,-0.019492510706186295,-0.01367490366101265,0.002024811925366521,-0.016329096630215645,0.029005741700530052,-0.0009438798879273236,0.014557422138750553,0.016619384288787842,-0.002014102414250374,0.00807279720902443,0.00366821326315403,-0.00219558528624475,-0.030846385285258293,0.0018149252282455564,-0.012920843437314034,-0.008676585741341114,-0.012039707973599434,0.001139837666414678,0.0170313511043787,5.353295273380354e-05,-0.0033074638340622187,0.00674853241071105,0.00480075366795063,0.019784100353717804,0.003810565685853362,0.005831083748489618,0.015782272443175316,0.02331463433802128,0.005042858887463808,-0.00835286546498537,0.01236054114997387,-0.0083133140578866,-0.002151190536096692,0.004385396838188171
0.004655126016587019,-0.0004386524669826031,-0.00781436637043953,-0.0034939157776534557,-0.003943159244954586,-0.005167415365576744,0.018151530995965004,-0.011363101191818714,-0.03074914589524269,0.03733375668525696,0.04395917430520058,0.0016663320129737258,0.010654685087502003,-0.00052564189536497,0.0011981286806985736,0.027328841388225555,0.01886378973722458,0.006825197488069534,-0.026450522243976593,0.0008661106112413108,0.026135383173823357,-0.00771592790260911,0.00654992600902915,0.008392455987632275,0.02898479625582695,0.003953249659389257,-0.0015269548166543245,0.0028615682385861874,-0.0077757094986736774,0.013049054890871048,-0.017884748056530952,-0.02401004545390606,0.002572679426521063,-0.00038005929673090577,0.03179466724395752,0.01051483117043972,-0.011271568015217781,0.00564090209081769,0.01754721999168396,0.014894681982696056,-0.018050339072942734,0.02171584591269493,-0.0198187418282032,0.02781270258128643,-0.0023430343717336655,-0.03054535575211048,0.0051109204068779945,-0.01942177303135395,-0.0043277982622385025,0.005885133054107428
-0.009309972636401653,-0.004755521658807993,-0.0031304850708693266,0.006009622942656279,0.007185245398432016,0.0045161438174545765,-0.002593354554846883,0.0019312832737341523,0.011174645274877548,-0.00027866679010912776,-0.0019140061922371387,-0.0009935316629707813,-0.019497200846672058,0.002811972750350833,0.019798263907432556,0.02545565739274025,-0.017130473628640175,-0.021907757967710495,0.01788787543773651,0.0003412702353671193,-0.00908286590129137,-0.016706611961126328,-0.01376484427601099,0.008892782032489777,0.028839362785220146,0.023521265015006065,-0.012638038024306297,0.00023729306121822447,0.05077575519680977,0.010362550616264343,0.0241150613874197,0.010781596414744854,-0.010078364051878452,0.04611218720674515,0.02167787216603756,-0.011180673725903034,-0.02627808414399624,0.004884714726358652,-0.02993858978152275,-0.00928451120853424,0.031164715066552162,-0.012168980203568935,0.012795764952898026,-0.004199103452265263,0.043556541204452515,-0.03032817505300045,-0.006270982325077057,-0.02665943279862404,0.015642788261175156,0.003549751592800021
-0.0012542179320007563,0.0032973582856357098,0.006672863382846117,0.0117257758975029,-0.015435479581356049,0.0005038450472056866,-0.02865729294717312,-0.0020899702794849873,0.005999572109431028,0.007387643679976463,0.011394323781132698,-0.010735984891653061,7.534062751801684e-05,-0.0022375360131263733,-0.003465874120593071,-0.00808524340391159,-0.02040252275764942,0.011678903363645077,4.754152178065851e-05,0.016898535192012787,-0.02070900984108448,0.035799071192741394,0.0021893514785915613,0.020777007564902306,0.0010695066303014755,-0.023041846230626106,0.03273908793926239,-0.021797187626361847,-0.015337948687374592,-0.015726691111922264,-0.05792028829455376,0.05953790247440338,-0.013292170129716396,0.009194829501211643,-0.004009225405752659,0.020572157576680183,-0.01099698431789875,0.03613827005028725,0.028386225923895836,0.006715649738907814,-0.015890957787632942,0.01003587618470192,-0.042531125247478485,-0.0036891992203891277,-0.01422045100480318,-0.014856797643005848,0.015206254087388515,-0.00747273676097393,0.02599911391735077,-0.019821196794509888
-0.00902619305998087,-0.008356763981282711,0.003947373479604721,-0.006268572993576527,-0.02522113546729088,0.0018665969837456942,-0.0057172891683876514,0.0010042968206107616,-0.0009344565914943814,0.0012985770590603352,0.009338950738310814,0.011423044838011265,0.03050597943365574,-0.005343516357243061,-0.0016864279750734568,0.023070259019732475,0.012308372184634209,-0.018065214157104492,-0.0003979284956585616,0.00019086612155660987,0.012742776423692703,0.0063680741004645824,0.028624514117836952,0.016069428995251656,0.02656073495745659,-0.018694231286644936,0.0185699500143528,-1.6549196516280062e-05,-0.010697836056351662,0.03965408354997635,0.022447356954216957,-0.037986572831869125,0.011928166262805462,0.013680130243301392,-0.019421013072133064,0.01663788966834545,0.032861750572919846,-0.0027649174444377422,0.01319410651922226,0.03262917697429657,0.0036132747773081064,-0.03304717689752579,-0.052355460822582245,0.021656839177012444,-0.0022982906084507704,0.018206562846899033,0.0064430334605276585,0.017945140600204468,-0.017799438908696175,-0.01688406616449356
-0.006059158593416214,0.006033851765096188,-0.00024587567895650864,-0.006603272166103125,-0.0040196520276367664,0.013728983700275421,0.0031612326856702566,0.002956706564873457,-0.015762116760015488,-0.0055001359432935715,-0.01720495894551277,-0.0011670344974845648,0.016140738502144814,0.018268464133143425,0.060019154101610184,0.009570150636136532,0.008212448097765446,0.007457806263118982,-0.03498070314526558,-0.021238794550299644,0.0008072527125477791,-0.013952563516795635,0.00664152717217803,-0.018145395442843437,-0.010825158096849918,-0.013785753399133682,0.00019663895363919437,0.0056161475367844105,0.011827947571873665,-0.03141769394278526,-0.014886713586747646,-0.027635131031274796,-0.014734888449311256,0.013147609308362007,-1.4206967534846626e-05,0.01749385893344879,-0.004459042567759752,-0.007675463799387217,-0.0002964384912047535,-0.0027763498947024345,-0.03432696685194969,0.007877855561673641,-0.012485209852457047,0.00827568955719471,0.007301398552954197,0.03047087788581848,-0.030852915719151497,0.023683175444602966,0.026494432240724564,0.003939033951610327
0.0036509952042251825,-0.0013854483840987086,0.014390356838703156,-0.011748012155294418,0.004876584745943546,0.031010190024971962,-0.014866605401039124,-0.0037899184972047806,-0.0031574100721627474,0.0037565981037914753,-0.003081144066527486,0.0018636765889823437,0.005585710983723402,-0.004868666175752878,-0.006112007424235344,0.01937066949903965,0.052102550864219666,-0.008653146214783192,0.016172317788004875,-0.004181469790637493,0.013886070810258389,0.002940164180472493,0.05928514525294304,0.0026804686058312654,-0.016700379550457,-0.022980038076639175,-0.008687480352818966,0.01920095831155777,-0.008270873688161373,0.000737501191906631,0.017779747024178505,-0.008193685673177242,0.04354936629533768,0.011965508572757244,0.019343990832567215,-0.00022092167637310922,0.02460630238056183,-0.013575742021203041,-0.012598921544849873,0.01303125824779272,0.026721805334091187,0.01594323292374611,-0.03536572307348251,0.01350895594805479,0.0011464360868558288,0.029263589531183243,0.02883761376142502,0.011368364095687866,-0.012025618925690651,-0.0002381536178290844
-0.0016596333589404821,-0.0034419610165059566,0.007216569501906633,-0.007581586018204689,0.005099657457321882,0.002680128673091531,-0.005811425391584635,-0.008015952073037624,-0.0032709427177906036,-0.0019414430717006326,-0.0019060352351516485,0.0023209666833281517,-0.0002432155451970175,0.015743771567940712,-0.0029219212010502815,-0.00902761984616518,0.007858493365347385,-0.014471073634922504,0.013287024572491646,0.007644348777830601,0.03628024458885193,-0.004927669186145067,-0.020871859043836594,0.01851106807589531,-0.0016335443360731006,-0.0011890620226040483,0.012741543352603912,-0.027476351708173752,-0.014982428401708603,-0.009913784451782703,-0.003410590812563896,-0.025908835232257843,-0.004057696554809809,0.006465626880526543,0.012813054025173187,-0.009271855466067791,-0.02125997468829155,-0.018382690846920013,-0.012583112344145775,0.03437349200248718,0.012958220206201077,0.027467049658298492,0.0014713548589497805,0.0024122530594468117,0.018891459330916405,0.023595208302140236,-0.014026731252670288,0.0012912345118820667,0.0028477569576352835,-0.0003763291460927576
0.0016983344685286283,-0.009654122404754162,0.014116437174379826,-0.022974466904997826,0.000661174301058054,-0.0024757885839790106,-0.001141668763011694,0.034394487738609314,-0.0025639799423515797,0.0007648159516975284,-0.007150308229029179,-0.0067567466758191586,-0.017847023904323578,0.0014298211317509413,0.006991871632635593,-0.005533762741833925,-0.0026980978436768055,-0.019951853901147842,0.002874548314139247,0.010438170284032822,-0.007290589157491922,-0.01143465656787157,0.009948240593075752,0.014164546504616737,0.020707860589027405,-0.02803908661007881,0.03798331692814827,0.0022754305973649025,0.012123270891606808,0.028908319771289825,-0.018538793548941612,0.01314266212284565,0.02130122296512127,-0.0033386482391506433,0.0061012087389826775,-0.023946348577737808,0.022735366597771645,0.021537838503718376,0.030956311151385307,-0.01992667466402054,0.003595797810703516,0.008495916612446308,0.0004220479750074446,0.027456041425466537,-0.0069931368343532085,-0.023930178955197334,0.024220144376158714,-0.014372967183589935,-0.003279017750173807,0.02899322658777237
0.0017730926629155874,-0.001656478620134294,0.017302976921200752,-0.024797644466161728,-0.014721916988492012,-0.00271810544654727,-0.01115471962839365,0.06967218220233917,-0.006837803404778242,-0.013168709352612495,0.02471259795129299,-0.014306135475635529,-0.04011658579111099,0.013086825609207153,0.0008066990994848311,0.0001763973996276036,-0.014078609645366669,0.016902633011341095,0.012028261087834835,0.035147473216056824,-0.007320100907236338,-0.03384198248386383,0.02113095112144947,-0.007627175189554691,-0.03321072459220886,0.006907634902745485,0.017317336052656174,0.0060793678276240826,-0.026865923777222633,0.005316632799804211,0.020550115033984184,0.027153020724654198,-0.036803461611270905,0.006126660853624344,0.012789846397936344,-0.007676439825445414,0.02848295122385025,-0.017307275906205177,0.014912745915353298,0.00019159907242283225,-0.012226970866322517,-0.00946854893118143,-0.0054965210147202015,-0.028667118400335312,-0.008393843658268452,0.0005694319261237979,-0.02600944973528385,-0.014361822046339512,-0.03160078451037407,0.0012106633512303233
-0.018514931201934814,-0.0027664988301694393,0.007487182971090078,0.01119974348694086,0.011579368263483047,0.00022324132442008704,0.022614486515522003,0.0013027762761339545,-0.017434829846024513,-0.010596592910587788,-0.004035389982163906,0.00984224770218134,-0.01574159413576126,-0.006673372350633144,-0.010270989499986172,0.011615012772381306,-0.008425800129771233,0.00891911145299673,-0.034784622490406036,-0.021413475275039673,0.01113813929259777,-0.02035074681043625,0.01006564311683178,0.004252550192177296,-0.0016578632639721036,-0.02650349959731102,-0.018091749399900436,0.038247000426054,-0.004415573086589575,-0.03507552295923233,-0.014324803836643696,-0.019727565348148346,0.015750328078866005,0.019603002816438675,0.00978187844157219,0.03518863394856453,-0.008893008343875408,0.029528403654694557,-0.028787994757294655,0.012120957486331463,-0.018555469810962677,0.0219937264919281,0.009009449742734432,-0.0398876890540123,-5.771645010099746e-05,0.03256668150424957,0.00763695128262043,-0.006686126347631216,-0.004621086176484823,-0.012426940724253654
-0.0067288815043866634,0.00024982812465168536,-0.005348401144146919,-0.0032484186813235283,0.003042354481294751,-0.00785437785089016,0.005758271086961031,-0.0011324979132041335,-0.0016643920680508018,-0.002445708494633436,0.00013144462718628347,-0.0027194360736757517,-0.002058957703411579,-0.015486553311347961,-0.011921653524041176,-0.017976583912968636,-0.0011787483235821128,0.006911662872880697,0.016514647752046585,0.018027620390057564,0.018501169979572296,-0.010224733501672745,-0.009625638835132122,0.026103243231773376,0.0014772344147786498,-0.0007913057925179601,0.013052216731011868,-0.003963074646890163,0.006162854842841625,-0.0236897524446249,0.005009105894714594,-0.005817991681396961,0.008961977437138557,0.00999481976032257,0.017619425430893898,-0.00042839450179599226,0.027498293668031693,-0.016056973487138748,0.024598516523838043,-0.008625268004834652,-0.004761510528624058,0.027203025296330452,0.026144221425056458,0.004180301446467638,-0.016353771090507507,0.0018067742930725217,-0.005935018416494131,0.014836102724075317,0.010228128172457218,-0.03618703782558441
-0.0031120667699724436,-0.008518974296748638,0.01536825206130743,-0.007325905375182629,0.0195628609508276,-0.01462334394454956,-0.001585615798830986,-0.008875394240021706,0.004641886334866285,-0.019564326852560043,0.011815626174211502,-0.007865232415497303,-0.03815474733710289,-0.0014220662415027618,-0.004931915085762739,-0.004189636092633009,0.0030787764117121696,0.018075332045555115,-0.016266224905848503,-0.027439845725893974,-0.017164068296551704,-0.036559782922267914,-0.00629185838624835,0.005314864218235016,-0.021078074350953102,-0.028104329481720924,-0.022570453584194183,-0.008525148965418339,0.027139201760292053,-0.010576571337878704,0.025625910609960556,0.024119378998875618,-0.010911878198385239,-0.004803462885320187,0.0034010910894721746,0.021518992260098457,0.022015979513525963,-0.001055933185853064,-0.022533375769853592,0.00934107881039381,-0.007788874674588442,0.010668087750673294,-0.004030832089483738,0.024718543514609337,-0.011200064793229103,0.04740497097373009,0.02541455812752247,0.033919304609298706,0.004805981647223234,-0.02642715722322464
-0.005303975660353899,0.009341767989099026,0.03224305063486099,-0.014997878111898899,0.0003072544641327113,-0.015516022220253944,0.021043922752141953,-0.03306707367300987,0.001846833503805101,0.020862115547060966,0.02925555594265461,-0.008876885287463665,-0.034432921558618546,0.006641056854277849,0.0027353810146450996,0.028695130720734596,0.0034826016053557396,0.030029157176613808,-0.034317851066589355,-0.002543131820857525,0.008815945126116276,0.017527986317873,-0.04114506021142006,-0.005341558251529932,-0.006105123553425074,0.0060951136983931065,0.017789551988244057,-0.018503595143556595,0.01887829601764679,-0.009567346423864365,-0.0029615615494549274,-0.014637639746069908,-0.006004789378494024,0.012766907922923565,-0.02539779432117939,-0.04584299772977829,0.027101591229438782,0.00450150715187192,-0.01298537664115429,-0.030226411297917366,0.020607946440577507,0.0002182618627557531,0.0034188730642199516,-0.01664259470999241,0.04554077982902527,-0.009196652099490166,-0.0110696479678154,0.01234560739248991,-0.013803347945213318,-0.00043952884152531624
-0.0036039685364812613,0.005329068750143051,0.009804684668779373,-0.011620881967246532,-0.00891427043825388,-0.014452180825173855,-0.00732441945001483,-0.015693169087171555,-0.0003942274197470397,-0.014304380863904953,0.018140112981200218,-0.01698356308043003,-0.061465658247470856,0.022673051804304123,-0.01398459356278181,-0.003310770494863391,0.02801337093114853,0.022772930562496185,-0.007262829691171646,-0.030921567231416702,0.017118673771619797,-0.004286198411136866,-0.02451108954846859,-0.0014592665247619152,-0.013509577140212059,0.0011472610058262944,-0.024929892271757126,-0.013756416738033295,-0.006373949348926544,0.0087110735476017,0.01536064688116312,0.049821753054857254,-0.023466771468520164,-0.008485915139317513,-0.003218418685719371,-0.004677137825638056,0.008838435634970665,0.010841116309165955,0.003676005406305194,0.014431215822696686,0.0008433234761469066,-0.027052853256464005,0.037967994809150696,0.03050130233168602,0.01642516441643238,0.02523823268711567,0.04116370901465416,-0.006794175133109093,-0.02182234264910221,0.008656540885567665
0.0005829306901432574,0.0057618869468569756,0.002838068874552846,-0.0025716444943100214,0.0059688580222427845,-0.008955402299761772,0.0028619463555514812,-0.0017184923635795712,-0.0008232235559262335,-0.005169700365513563,0.01071942038834095,0.006993941962718964,0.008885573595762253,-0.0013166454154998064,-0.00504650454968214,6.0580798162845895e-05,0.0015568331582471728,0.004525641445070505,-0.003254084847867489,-0.00692401546984911,-0.0032848489936441183,-0.007152108941227198,0.003811623901128769,-0.003053935943171382,-0.007311144378036261,-0.0028509641997516155,-2.3716886062175035e-05,-0.01716591604053974,0.0035789539106190205,-0.00788325909525156,0.0017977411625906825,-0.0024769518058747053,0.006539282388985157,-0.009798272512853146,-0.00453932024538517,-0.005716891959309578,-0.0035751296672970057,0.00135378772392869,0.0026317411102354527,-0.0011489031603559852,-0.0021898953709751368,-0.0033787284046411514,0.010763895697891712,-0.0019939932972192764,0.001379937632009387,0.007978340610861778,0.007250928319990635,0.006899690255522728,0.011592771857976913,0.005099649541079998
-0.0014072390040382743,-0.001872636959888041,-0.005892094224691391,0.007999230176210403,0.0019175673369318247,0.002363453386351466,0.011603252962231636,-0.004003395792096853,-0.011624517850577831,-0.019112177193164825,0.00975032802671194,0.0065844701603055,-0.010119328275322914,0.019639575853943825,-0.0033688261173665524,0.013943733647465706,-0.014962956309318542,0.002751583233475685,-0.03444356843829155,0.006161862052977085,-0.022964563220739365,0.00846117828041315,0.009470316581428051,-7.857303717173636e-05,0.021464042365550995,-0.017299851402640343,-0.010366476140916348,0.0021080640144646168,-0.01995270699262619,-0.03171566128730774,0.0158509761095047,0.001647662720642984,-0.013339990749955177,-0.001783624175004661,0.00881933607161045,-0.008654535748064518,-0.0235163401812315,0.007004354614764452,-0.003232034854590893,0.02420837990939617,0.03830399364233017,0.025535935536026955,-0.02561972104012966,0.008592121303081512,0.006901698186993599,-0.005351813044399023,-0.011345647275447845,-0.008145901374518871,0.018509013578295708,-0.008611432276666164
-0.007806978654116392,-0.0008081975392997265,0.001308364444412291,-0.0008195069385692477,0.006304691080003977,0.003309421008452773,0.0028616844210773706,-0.003062597243115306,-0.005368297453969717,-0.005773299839347601,-0.00017645930347498506,-0.0017148476326838136,-0.0017050543101504445,-0.0010839668102562428,-0.0030919243581593037,0.012402655556797981,-0.00016442035848740488,-0.0022026002407073975,-0.00403223093599081,-0.02071971260011196,0.0028413869440555573,0.029392827302217484,0.0022029378451406956,0.012366264127194881,-0.010837817564606667,-0.03719807043671608,0.0110744284465909,0.019882187247276306,-0.002602051943540573,-0.0034913134295493364,0.003220010781660676,0.002103860257193446,-0.0072805872187018394,-0.01904282346367836,0.035127799957990646,-0.018894800916314125,-0.002226639771834016,0.013342424295842648,-0.007580085191875696,0.011057845316827297,-0.011986146681010723,-0.025052553042769432,0.0006920038140378892,-0.0323672741651535,0.0025457257870584726,-0.0002949642075691372,-0.005627346225082874,0.018570737913250923,-0.010499862022697926,0.00587287824600935
0.05471162870526314,0.02090538665652275,-0.022047143429517746,-0.009569903835654259,-0.018532032147049904,-0.03514251485466957,-0.0015024009626358747,-0.028949018567800522,-0.023466890677809715,-0.01605633646249771,-7.960746006574482e-05,0.008730651810765266,0.00745732244104147,-0.001914669293910265,0.024016613140702248,-0.009858155623078346,-0.0009905161568894982,-0.018963906913995743,0.00019649634486995637,-0.009001418948173523,0.004549421835690737,0.023501800373196602,-0.021893799304962158,0.014893275685608387,0.008204936981201172,0.007651643827557564,0.004035089630633593,0.000732989574316889,-0.017221251502633095,0.019554248079657555,0.0022250215988606215,-0.03355119377374649,-0.02502940595149994,0.006969092413783073,-0.008444118313491344,-0.010893152095377445,0.00861833244562149,0.004774415399879217,0.0106689827516675,-0.015693146735429764,-0.01196354441344738,0.014435297809541225,0.011988013051450253,-0.007301847450435162,0.0009196500177495182,0.005482552573084831,0.025322401896119118,-0.0009419956477358937,-0.020637009292840958,-0.012995868921279907
0.002002120018005371,-0.0004836485895793885,0.0014637639978900552,-0.009626106359064579,-0.00631206389516592,-0.006782555021345615,-0.0037395909894257784,0.00597296142950654,0.009261052124202251,0.032085832208395004,-0.02854381874203682,0.06580396741628647,-0.025858242064714432,0.018252359703183174,-0.002782881259918213,0.001396523555740714,0.015499773435294628,0.022967975586652756,-0.009582755155861378,-0.0036174466367810965,0.009675410576164722,-0.010901590809226036,-0.0021508941426873207,-0.0029608458280563354,0.03388528525829315,0.012285114265978336,-0.009948058053851128,-0.004170786123722792,-0.009532857686281204,0.003646973054856062,-0.023845981806516647,-0.0031100320629775524,-0.00548726599663496,0.017225347459316254,0.011987974867224693,0.010972266085445881,0.02342718280851841,0.007006445433944464,-0.005551472306251526,3.726961222128011e-05,0.02756435051560402,-0.017932085320353508,0.0342053584754467,0.0062891398556530476,-0.014610761776566505,0.013055600225925446,0.007577886339277029,0.007521033752709627,-0.007332758512347937,0.01220527570694685
-0.0030708168633282185,0.004603455308824778,0.01035244669765234,-0.012118362821638584,0.023724446073174477,0.014665182679891586,0.028233958408236504,0.0024118097499012947,-0.009093819186091423,-0.011989442631602287,-0.019952712580561638,0.004147797357290983,-0.0049112411215901375,-0.0256949532777071,-0.010541466996073723,0.004572634119540453,-0.01237864512950182,-0.015956362709403038,-0.008580624125897884,0.018839586526155472,-0.03571566194295883,-0.03405546396970749,0.011185148730874062,0.0250246562063694,-0.008121659979224205,-0.014237998053431511,0.0010284422896802425,-0.019510388374328613,0.00129826704505831,-0.0035265760961920023,0.04310094192624092,0.03970646113157272,-0.009085106663405895,0.016057033091783524,0.02001148834824562,-0.003252300200983882,0.002303062006831169,-0.002121532801538706,-0.0356457382440567,0.010783614590764046,-0.021977616474032402,0.002007522154599428,0.017590567469596863,0.010031469166278839,0.007593282498419285,-0.03179117292165756,0.005094142630696297,-0.009310628287494183,-0.00108699023257941,-0.003456133883446455
-0.017772968858480453,-0.015745626762509346,0.04067813232541084,-0.021728582680225372,-0.006566920783370733,0.03578328713774681,-0.0027205038350075483,-0.033330369740724564,0.004441469442099333,0.0392935611307621,0.011966487392783165,0.0501445047557354,-0.01247862633317709,0.01523454487323761,-0.020397422835230827,-0.015902258455753326,0.0032075452618300915,0.01569790206849575,-0.018127908930182457,-0.0013612746261060238,0.019956419244408607,0.042078178375959396,-0.03290877863764763,0.015978919342160225,-0.03152051940560341,0.016413656994700432,-0.04402893781661987,-0.012574343010783195,0.01105411071330309,-0.02088538371026516,0.014245988801121712,-0.015077738091349602,-0.03301949426531792,0.03726940602064133,-0.03928707540035248,-0.018763897940516472,-0.012712650932371616,-0.0027012855280190706,-0.014775336720049381,-0.004143886733800173,-0.004108324181288481,0.020546428859233856,-0.012867924757301807,-0.010472469963133335,-0.021874742582440376,0.013484025374054909,-0.010631481185555458,-0.01066548004746437,-0.02307741716504097,-0.012693422846496105
-0.007561110891401768,-0.0011031045578420162,-0.008314285427331924,0.008038046769797802,-0.004486710298806429,0.0002726793463807553,0.004406666848808527,0.004052297677844763,-0.008475060574710369,-0.009888585656881332,0.008349088951945305,0.005297597032040358,0.01253661047667265,-0.005265901330858469,-0.006172505207359791,0.015312280505895615,-0.010693195275962353,-0.0035665961913764477,-0.005461663473397493,0.022237546741962433,-0.005052395164966583,0.0036398551892489195,0.016432009637355804,0.0035987014416605234,-0.000304465793306008,-0.0004760950687341392,-0.008061317726969719,0.009280696511268616,-0.006848672870546579,-0.011415096931159496,-0.0030990883242338896,0.0034512351267039776,-0.005560582969337702,0.00636983010917902,-0.012113383039832115,0.013765563257038593,0.02330259419977665,0.025050930678844452,-0.017303891479969025,0.023354901000857353,-0.015870489180088043,0.011300270445644855,0.0025417280849069357,0.008159820921719074,-0.030208006501197815,-0.011955389752984047,-0.005512886215001345,-0.004968089982867241,-0.027628162875771523,0.01592699997127056
-0.004843273665755987,-0.0005676760338246822,0.0047373403795063496,-0.0043990593403577805,0.004251835867762566,0.011718632653355598,0.0024976590648293495,-0.0076582604087889194,-0.020373966544866562,-0.009539207443594933,-0.00641640042886138,0.0044951834715902805,-0.0026137474924325943,-0.01369447261095047,-0.013715161941945553,0.013470725156366825,0.010463426820933819,-0.006071938667446375,-0.019826114177703857,-0.024050166830420494,-0.02601877972483635,-0.020650606602430344,-0.01070152223110199,0.009521017782390118,0.009371013380587101,-0.009677710942924023,0.013301804661750793,-0.01735181175172329,-0.021472958847880363,-0.026645082980394363,0.012845821678638458,-0.021408919245004654,-0.007311283610761166,-0.012453933246433735,0.036525316536426544,-0.021971875801682472,0.009549753740429878,-0.004324861336499453,0.028828203678131104,-0.012800422497093678,-0.035972341895103455,0.008130590431392193,0.0037988550029695034,-0.001394091290421784,-0.012493501417338848,-0.01646444760262966,0.01641964539885521,-0.054372552782297134,-0.0006993597489781678,-0.01574401557445526
0.001701784087345004,0.00218586646951735,0.009534060023725033,-0.008256886154413223,-0.007065242156386375,-0.008121534250676632,-0.0070546697825193405,-0.01672089844942093,-0.003682900220155716,-0.014059675857424736,0.009671038947999477,0.008442231453955173,-0.015166136436164379,0.01596386916935444,-0.0031844433397054672,-0.00410696305334568,0.015808194875717163,0.007593186106532812,0.024751510471105576,0.021564524620771408,0.01652962528169155,0.007303327787667513,0.02023102343082428,-0.013208477757871151,0.0038768805097788572,0.02791362628340721,0.01603822596371174,0.00542431091889739,0.0171036459505558,0.014515643939375877,-0.010125593282282352,0.03009103052318096,0.007976110093295574,0.02223634533584118,0.0015209101838991046,0.04829953983426094,0.002129435306414962,-0.005952698644250631,0.052069105207920074,0.016434118151664734,-0.018086830154061317,0.008962368592619896,0.024219557642936707,-0.008485824801027775,0.0026259489823132753,-0.009290159679949284,-0.0023370664566755295,-0.0028602811507880688,-0.0035521131940186024,-0.00836249440908432
0.0027220891788601875,0.0038800921756774187,-0.007281591184437275,-0.003719164989888668,-0.00036011828342452645,-0.0020408618729561567,0.010084406472742558,-0.0012341183610260487,-0.0029851600993424654,-0.002988353604450822,-0.020031694322824478,-0.014037867076694965,0.041036587208509445,0.07082530111074448,-0.036331258714199066,-0.013765165582299232,-0.004872393794357777,0.0012478303397074342,-0.012814256362617016,-0.010322177782654762,-0.02761007286608219,-0.008278091438114643,-0.009313111193478107,0.0038891942240297794,-0.010915400460362434,0.002772385021671653,0.01477201096713543,0.009862908162176609,0.02816917933523655,0.021857893094420433,0.004592088982462883,0.01572249084711075,0.021008042618632317,-0.009514310397207737,-0.012605603784322739,-0.0053134276531636715,-0.0036138975992798805,-0.016605624929070473,0.003998086787760258,0.018952567130327225,0.006709272973239422,0.004302987363189459,-0.005883277393877506,-0.012393050827085972,0.011424493044614792,0.0006166752427816391,0.02818882279098034,0.0019557189662009478,-0.0012395466910675168,-0.01387447863817215
-0.009388157166540623,0.0026882789097726345,-0.004593334626406431,7.013091089902446e-05,-0.0018455946119502187,-0.01076040044426918,-0.00885255541652441,0.0030716550536453724,0.02001197636127472,-0.0040137311443686485,0.0014717410085722804,-0.008216570131480694,-0.00845789909362793,-0.00799878966063261,-0.012208862230181694,0.015586604364216328,0.011293560266494751,-3.585321974242106e-05,-0.021024350076913834,-0.006266145035624504,-0.011124329641461372,-0.0029779691249132156,0.012781273573637009,-0.008717677555978298,0.010720447637140751,0.0033200886100530624,0.025485115125775337,-0.0060424646362662315,0.0018910564249381423,-0.0046670809388160706,0.001017485628835857,0.0019055558368563652,0.007664242759346962,-0.005720358341932297,0.006423391401767731,-0.004701344761997461,-0.00026839072233997285,-9.196891187457368e-05,-0.015640702098608017,0.0035256603732705116,0.014239152893424034,0.010106938891112804,0.024731479585170746,-0.020991705358028412,-0.011101415380835533,-0.030472148209810257,-0.018142804503440857,-0.02415185235440731,0.03393322601914406,-0.004671331029385328
