wilcoxon,t-test,t-test_overestim_var
Smim11,Nefh,
Shcbp1,Mfsd2a,
Alkbh5,Tnfrsf25,
Ccnt1,Smyd1,
Prr7,Nxf1,
Rpia,Zbp1,
Ddx27,Exoc6,
Nfkbie,Ppp2r1b,
Atxn7l3,Cebpg,
Naca,Pip4k2c,
Wdr26,Slc38a10,
Xlr4b,Parvg,
Mcrs1,Mtbp,
Prkag1,Zbed3,
Nup155,Hic1,
Sh2b1,Thap12,
Tmem154,Ccdc59,
Ccdc59,Tbc1d31,
Cct3,Man2a1,
Tpgs2,Paqr4,
Spty2d1,Mrpl48,
Exoc6,Prps1,
Nrbp1,Golm1,
Ehmt2,Anapc5,
Riox2,Pym1,
Anapc16,Igbp1,
Knl1,Meaf6,
Rlim,Tfb1m,
Sf1,Hipk1,
Rabif,Suz12,
Syce2,Zfp52,
Ifi203,Hexb,
4833420G17Rik,Cd83,
Lias,Klf11,
Zgpat,Edem2,
Smim24,Coq8b,
Cetn2,Frrs1,
Sgta,Exph5,
Casp6,Tmub2,
Tecr,Psmg3,
Cr1l,Slc22a15,
Usp3,Cfap36,
Prkrip1,Txndc9,
Smarce1,Atg7,
Lsm1,Taf13,
Crem,Smad3,
Eif4a1,Oxa1l,
Diaph3,Snx1,
Abt1,Selenoi,
Tmem222,Bnip3l,
Kdm6b,Sart3,
Prpf6,Nasp,
Cdk2,Zfpl1,
Dym,Ubac2,
Arl8a,Trmt112,
2610002M06Rik,Serhl,
Hnrnpll,Rnf14,
Sidt2,Tada1,
Tssc4,Uck1,
Ccni,Abhd2,
Aldh9a1,Jarid2,
Prc1,Metrn,
Tmem167b,Ercc6l,
BC004004,H2bc4,
Nup214,Ccnh,
Exosc2,Ilkap,
Kdelr1,Rsad2,
Hpcal1,Nap1l4,
Prpf8,Isg20,
Ing3,Pkmyt1,
Rad51ap1,Reep3,
Chp1,Eif2s3x,
Inpp5d,Fam118b,
Flad1,Arel1,
Kctd20,Cir1,
Slfn2,Morf4l1,
Rbm18,Phgdh,
Plin3,Cbfa2t3,
Atf2,Parpbp,
Gtf2h1,Mpg,
Zfp91-1,Ube2t,
Srek1,Tbcd,
Ehbp1l1,Pigk,
Ccdc117,Naaa,
Tmem179b,Slc16a3,
Zdhhc5,Ctdsp2,
Snap29,Spata24,
Ndufs2,Sec63,
Adam10,Ppif,
Cog4,Lactb,
Impad1,Ccni,
Eif3d,Zfp384,
Clasp1,Xrcc5,
Tubgcp3,Atp6ap2,
Appl1,Espl1,
Keap1,Dynlt1a,
Shc1,Ccnl1,
Cep55,Ahsa1,
Spata13,Tbc1d10c,
Atraid,Ugp2,
Maf1,Dapk3,
E2f1,Nek2,
Dynlt3,Ccp110,
Slk,Ppm1m,
Ak6,Gmds,
Iscu,Psmf1,
Smg7,Capn3,
Ccdc92,Perp,
Ly9,Ubr2,
Timm10b,Uqcc3,
Nampt,Tnfrsf18,
Parl,Fam81a,
Psmc5,Nfatc1,
Smc1a,Thap1,
Zc3h15,Fam216a,
Ptpra,Snrnp27,
Fam111a,Grina,
Myd88,Pcbp4,
Smad3,Mapkapk3,
Phf10,Tmem39b,
Zfp414,Oas1c,
Txndc9,Nup88,
Decr1,Mtap,
Caml,Recql,
Ndufaf2,Slirp,
Wee1,Chchd10,
Exosc9,Gm2a,
Prep,Mrps30,
Zrsr2,Pole3,
Larp7,Eipr1,
Eif6,Mrps28,
Ndufb10,Nsfl1c,
Endod1,Tmem173,
Gpn3,Celf1,
Cep192,Aldh16a1,
Clasp2,Polr2k,
Drg2,Spata13,
Gm49336,Arfgap2,
Sec22a,Dbr1,
Nck1,Phkg2,
Gm5617,Nrm,
Cep63,Anapc1,
Oxsr1,Phf19,
Slc25a45,Pou6f1,
Elp6,Phax,
Gpr132,Fam20a,
Mkrn2,Rnf19b,
Tnfaip8l2,Kras,
Prxl2a,Prr7,
Snx12,Apobr,
Usp25,Nln,
Galt,Tbc1d22a,
Clcc1,Mtx2,
Ppp1r8,Sat1,
Npepps,Ilf2,
Asf1a,Hnrnpa2b1,
Slc39a7,Polg2,
St7l,Slc9a7,
Gpr174,Ly96,
Tpst2,Atp6v1g1,
Foxp4,Ankrd13a,
Cdc42ep3,Abi2,
Whamm,Cbll1,
Raph1,0610010K14Rik,
B3gat3,Gprin3,
Slc25a17,Utp23,
Sass6,Cpsf4,
Higd2a,Pex7,
Caprin1,Cetn2,
Rbm22,Ppp3cc,
Lsm11,Vsir,
Mybl2,Dpagt1,
Mtrex,Pmm2,
Mfsd14b,Mrpl19,
Limk2,Plaa,
Nf2,Mcm8,
Ptpn12,H2ac4,
Wbp1,Itga1,
Eif2b4,Rheb,
Cdipt,Cpt1a,
Akr7a5,Mnd1,
Smpd4,Snap23,
Rab5c,Mrpl3,
Yeats4,Map2k1,
Hnrnpul1,Diablo,
Mrrf,Tmed4,
Pex16,Eprs,
Mtif2,Hccs,
Ap1g2,Bst2,
Stam2,Hspa14,
Atp13a3,Smim7,
Wdhd1,,
Pkp4,,
Armc3,,
Utp6,,
Ppip5k2,,
Myh9,,
Uba6,,
Stambp,,
Myo5a,,
Lpin1,,
Ecsit,,
Rap1gap2,,
Rabepk,,
Atg12,,
Trir,,
0610009B22Rik,,
Ccng1,,
Nup153,,
Cdt1,,
Paip1,,
Mt3,,
Btg3,,
Nae1,,
Itpr1,,
Uhmk1,,
Slc39a1,,
Rpp21,,
Lyrm9,,
Trip4,,
Sike1,,
Dars2,,
Tspyl1,,
Zc3h14,,
Farsb,,
Pmpca,,
Srek1ip1,,
Ppa2,,
Pex2,,
Mcee,,
Cul1,,
Tsc22d2,,
Asxl1,,
Triobp,,
Pno1,,
Celf1,,
Gfod1,,
Mndal,,
Tmem101,,
Tmem109,,
Pnrc1,,
Crlf2,,
Ino80e,,
Tnfrsf25,,
Hdgfl2,,
Ccs,,
Hspa4l,,
Ap1b1,,
H2ac8,,
Fundc1,,
Pxmp4,,
Rnf19b,,
Naxd,,
Nusap1,,
Ankrd37,,
Itgb7,,
Polg2,,
Elavl1,,
Cuta,,
Ccar1,,
Rpusd4,,
Gid8,,
Zfp296,,
Pus10,,
Tnfrsf13b,,
Ppm1g,,
Cltb,,
Sec13,,
Prpsap1,,
Sacs,,
Arl3,,
Cinp,,
Ddx46,,
Vps54,,
Drg1,,
Odf2,,
Mtf1,,
Prrc2b,,
Mob2,,
Tent2,,
Ss18l2,,
Mcub,,
H1f3,,
Hspa14,,
Lrba,,
Rbm27,,
Rragc,,
Vamp5,,
Paip2b,,
Galnt1,,
Bclaf3,,
Trim26,,
Usp4,,
Map7d1,,
Eif4e,,
Btbd10,,
Pnpt1,,
Arrb2,,
Rps6ka5,,
Capn1,,
Plcl2,,
Ncoa1,,
Sf3a3,,
Apool,,
Bspry,,
Ppp1r35,,
1110059E24Rik,,
Kdm4a,,
Top1,,
Immp1l,,
Get4,,
Cdc14a,,
Slain1,,
Phf11a,,
Wdr55,,
Mrpl55,,
Mapkapk3,,
Gpr89,,
Panx1,,
Arid3b,,
Tmem168,,
2210016F16Rik,,
Esyt1,,
Lmbrd1,,
Bcl2l13,,
Sarnp,,
Rpl29,,
Erlec1,,
Ikzf5,,
Spc25,,
Tyw1,,
Slc30a5,,
Ptdss1,,
Diaph1,,
Sec14l1,,
Mob4,,
Cyp20a1,,
Def6,,
Erich1,,
Arel1,,
Smg5,,
Pde12,,
Atxn10,,
Dusp4,,
Atg4b,,
Slu7,,
Clk4,,
Cpsf3,,
Isca2,,
Dohh,,
Parp9,,
Plekha3,,
Skp1a,,
Ppp1r15b,,
Dguok,,
Nt5c,,
Asb8,,
Anapc5,,
Rrp7a,,
Rapgef1,,
Rars,,
Shkbp1,,
Cry1,,
Bet1,,
Bmp2k,,
Rae1,,
Thap1,,
Sf3b4,,
Haus3,,
Relb,,
Luc7l2,,
Tmem237,,
mt-Atp8,,
Tbc1d7,,
Ubxn8,,
Eef1e1,,
Tm2d3,,
1700037H04Rik,,
Mia2,,
Rad54l,,
Ar,,
Apeh,,
Etv3,,
Cept1,,
Mafk,,
Paip2,,
Slc6a6,,
Hadh,,
Cmpk2,,
Cnep1r1,,
Wdr75,,
Rcc1,,
C1galt1,,
Esyt2,,
Ilf2,,
Crybg3,,
Zfp384,,
Tex264,,
Lrwd1,,
Taf2,,
Dlat,,
Mcm10,,
Suds3,,
Arhgap17,,
Nom1,,
Med9,,
Apoo,,
Tank,,
Slc25a19,,
Trappc6b,,
Manbal,,
Ptbp2,,
Sh3kbp1,,
Cnp,,
Slain2,,
Zc3h18,,
Zc3h12d,,
Efl1,,
Kremen2,,
Capn7,,
Rsrc2,,
Ngly1,,
Rnf44,,
Scaf4,,
Aftph,,
Cluap1,,
Dyrk1a,,
Pepd,,
Ube2h,,
Pik3cg,,
Gabarapl1,,
Fam192a,,
Uba3,,
Abcb7,,
Sec24a,,
Thoc5,,
Kif4,,
2310061I04Rik,,
Drosha,,
Melk,,
Ngrn,,
Lin37,,
Vps52,,
Rbm43,,
Mcl1,,
Abcf2,,
Ubqln1,,
Brca2,,
Nktr,,
Vsir,,
Dnajc13,,
Fam76a,,
Mrpl2,,
Wasf2,,
Aldh16a1,,
2310009A05Rik,,
Lmf2,,
Brox,,
Snw1,,
Surf2,,
Nsmce3,,
Mapre1,,
Ndufa3,,
Rnf113a2,,
Snap47,,
Cplane1,,
Cnot9,,
Ap2a2,,
Deaf1,,
Stag1,,
Sft2d2,,
Orc4,,
Ppp4r3a,,
Flot1,,
Samm50,,
Fbxl15,,
Plekha5,,
Nup37,,
Trmt6,,
Zap70,,
Zfp598,,
Glo1,,
Ahi1,,
Cep120,,
Mmgt2,,
Tdp1,,
Abraxas2,,
2610318N02Rik,,
Zbtb25,,
Itgav,,
Gale,,
Upf3b,,
Acat1,,
Asns,,
Rab21,,
Ruvbl2,,
Aip,,
Atic,,
Smn1,,
Sept6,,
Gm4707,,
Sdhc,,
Phtf1,,
Mrpl21,,
Glg1,,
Mapkapk2,,
Rnf10,,
Saal1,,
Apopt1,,
Spast,,
Ncbp1,,
Lsm2,,
Yaf2,,
Seh1l,,
Golga5,,
Sun1,,
Nmt2,,
Mrpl45,,
Dusp19,,
Ska1,,
Ptpn9,,
Taok3,,
Cdca4,,
Med12,,
Supt6,,
Mtmr1,,
Fuca1,,
Samd3,,
Ddx49,,
Dok1,,
Plekho2,,
Ctnnb1,,
Rtn4,,
Nsrp1,,
Dbnl,,
Cenpf,,
Rbl1,,
Htatsf1,,
Cwc27,,
Ints12,,
Trim12c,,
Bbip1,,
Actr1a,,
Tlk2,,
Baiap3,,
Rnf168,,
Fam133b,,
Ehd1,,
Trim25,,
Nasp,,
Tet2,,
Dna2,,
Pdcd10,,
Mrpl28,,
Plpbp,,
Ppp2r1b,,
Mapk3,,
Spen,,
Trnau1ap,,
Jak3,,
Ermp1,,
Chst12,,
Jun,,
Tsnax,,
Kdm6a,,
Mrpl12,,
Mlx,,
Cdkn2d,,
Agps,,
Ctsc,,
Rap2a,,
Nmrk1,,
Btbd1,,
Ccng2,,
Tcerg1,,
Dcaf13,,
Echdc1,,
Med24,,
Vps13c,,
Ctu2,,
Trappc4,,
Camk2g,,
Ppp2r5d,,
Rnps1,,
Srfbp1,,
Actr5,,
Car5b,,
Tor1aip2,,
Atp5mpl,,
Pqbp1,,
Rras,,
St3gal4,,
Phgdh,,
Tbc1d20,,
Xpot,,
Calu,,
Zc3hc1,,
4930503L19Rik,,
Cox18,,
Smim20,,
Ccdc167,,
Tmsb15b1,,
Slmap,,
Dlg1,,
Pigx,,
Inf2,,
Bub1,,
Ckap2,,
Acadm,,
Brd8,,
Ociad1,,
Phyh,,
Serp2,,
Xlr4c,,
Med15,,
Pnpla2,,
Bin3,,
Pin4,,
Elovl5,,
Tmem219,,
Unc45a,,
Lbr,,
Noc4l,,
Zfand1,,
Suz12,,
Map4,,
Kti12,,
Tatdn1,,
Atp13a1,,
Psd4,,
Ints14,,
Gpsm3,,
Tnfrsf26,,
Cnot1,,
Wdr12,,
Zdhhc12,,
Gpbp1l1,,
G6pdx,,
Senp2,,
Farsa,,
Gmppa,,
Gfm1,,
Gopc,,
Elp5,,
Mpnd,,
Faah,,
Pds5b,,
Inpp4a,,
Fdft1,,
Txlng,,
Abtb2,,
Nipsnap2,,
Cpt1a,,
Lgals8,,
Rnf5,,
Cpsf6,,
Cyth2,,
Bpgm,,
Prkcb,,
Herpud1,,
Lars,,
Akirin1,,
Tonsl,,
Mob1b,,
Ndufs1,,
Cfap97,,
Donson,,
Aim2,,
Smu1,,
Iars,,
Copg2,,
Angel2,,
Pdcd2,,
Ap1m1,,
Naa30,,
Smchd1,,
Mrpl36,,
Creb3,,
Poc1a,,
Ufl1,,
Bag2,,
Cops3,,
Slc25a30,,
Ppp2r3c,,
Npepl1,,
Bard1,,
Trmt11,,
Thrap3,,
Tomm70a,,
Ppil2,,
Fmc1,,
Foxk2,,
Lrrfip1,,
Smarcd2,,
Tusc3,,
Tvp23b,,
Slc1a5,,
Glmn,,
Ppp4r1,,
Gfpt1,,
Ptpn1,,
Xrn1,,
Ttc7b,,
Pex3,,
Tmem184c,,
Slc7a6os,,
Twf1,,
Peak1,,
Tbc1d10a,,
Snrpg,,
Gskip,,
Senp1,,
Maip1,,
Fam216a,,
Cse1l,,
Rrp1,,
Tjap1,,
Gmip,,
Atpsckmt,,
Tmem127,,
Cpne3,,
Glrx5,,
Nup43,,
Klhl5,,
Sf3b3,,
Cdc27,,
Ranbp3,,
Otud4,,
Pcnx3,,
Zfp524,,
Pitpna,,
Isca1,,
Trappc10,,
Rab18,,
Mmd,,
Pdcd6ip,,
Htt,,
Nol10,,
Washc3,,
2310022A10Rik,,
Dxo,,
Cspp1,,
Creld2,,
Tsen54,,
Ireb2,,
Hltf,,
Fam98a,,
Fnta,,
Utp15,,
Zdhhc4,,
Abhd17b,,
Gatd1,,
Cop1,,
Mrpl37,,
Oas1c,,
Pgm1,,
Alkbh1,,
Mfap1b,,
Exoc1,,
Terf1,,
Tbc1d14,,
Tial1,,
Wdr36,,
Ubac1,,
Fbxw11,,
Tmem223,,
Actr1b,,
Anapc2,,
Cd99l2,,
Casp7,,
Vrk3,,
Ube2t,,
D16Ertd472e,,
Ccdc6,,
Ubqln2,,
Ccdc115,,
Plk3,,
Zdhhc3,,
Gpd2,,
Prkx,,
Zfand5,,
Ppm1j,,
Igbp1,,
Srrt,,
Plgrkt,,
Gls,,
Rbm42,,
Brk1,,
Spg7,,
Cdca5,,
Mrpl52,,
Prrc1,,
Lpgat1,,
Psmb6,,
Agtrap,,
Atp5g1,,
Zbtb22,,
Zfp593,,
Tnpo1,,
Immt,,
Ppp6r3,,
Sfn,,
Fam32a,,
Alg13,,
Emc4,,
Tbc1d22a,,
Kansl2,,
Slc35c1,,
Rhno1,,
Rps6ka4,,
Specc1l,,
Phf8,,
Slc35e1,,
Fip1l1,,
Cit,,
Nt5dc1,,
Rnf8,,
Jpt1,,
Usp14,,
Prmt5,,
Rnft1,,
Pfdn6,,
Hsd17b12,,
Dld,,
Pigm,,
Epcam,,
Tmem230,,
Fam98c,,
Pef1,,
Itsn2,,
Rala,,
Bicdl1,,
Copg1,,
Gga1,,
Gm9844,,
1110065P20Rik,,
Hist1h2ap,,
Gtf2h3,,
Srf,,
Trmt10a,,
Mxd4,,
Yeats2,,
Nudt22,,
Cand1,,
Klhdc2,,
Mzt2,,
Vps26a,,
Wdr45,,
Vac14,,
Plk1,,
Il10ra,,
Inpp5b,,
Smad2,,
Armc1,,
Hes6,,
Polr2k,,
Aco2,,
Zbtb21,,
Eml4,,
Xiap,,
Hk1,,
Cyb5a,,
H3c3,,
Minpp1,,
Gpx1,,
Hmgcl,,
Cog2,,
Ascc3,,
Wdr5,,
Retreg2,,
Usp19,,
Ncl,,
Gtf2h4,,
Qk,,
Dnajc14,,
Ubac2,,
Ddx19b,,
Puf60,,
Etfrf1,,
Lrrc47,,
L3mbtl2,,
Larp1b,,
Pms1,,
Auh,,
Mis18a,,
Gtf3c1,,
Nup188,,
Thumpd3,,
Polr2f,,
Dcun1d1,,
Tigar,,
Ankrd55,,
Kbtbd2,,
Ppme1,,
Stk26,,
Wdr48,,
Mars,,
Nt5m,,
Ubr7,,
Sf3b2,,
Lpcat1,,
Srrm1,,
Nufip1,,
Alad,,
Elk3,,
Rbm39,,
Mrps27,,
Acsl4,,
Tomm20,,
Haus6,,
Zdhhc21,,
Crls1,,
Ddx28,,
Arhgap10,,
Lsg1,,
Insl6,,
Mtg1,,
Dynlt1a,,
Dedd2,,
Vps33a,,
Rbmx2,,
Atg16l1,,
Psmg2,,
Ergic2,,
Mphosph8,,
Madd,,
Rpp14,,
Slc25a20,,
Stk24,,
Ccnf,,
Thoc1,,
Tbc1d4,,
Nus1,,
Ext2,,
Cactin,,
Galk1,,
Cd38,,
Arih2,,
Rps6kb1,,
Blm,,
Coq8b,,
Cd68,,
Cdyl,,
Dnlz,,
Magt1,,
Abcb1a,,
Taf6,,
Wbp4,,
Ptpn6,,
Smg9,,
Sbf1,,
Cables1,,
Milr1,,
1600014C10Rik,,
Zbed3,,
Abi2,,
Mink1,,
Ints8,,
Ripk1,,
Ncapd3,,
Ahsa1,,
Spata24,,
Cbr4,,
Rbmx,,
Rin3,,
Arid5b,,
Nras,,
Psmd5,,
Dda1,,
Wdyhv1,,
Myef2,,
Znhit1,,
Nudt18,,
Tmem42,,
Ccser2,,
Sgo1,,
Cdc25a,,
Rrp36,,
Exosc7,,
Virma,,
Pgp,,
Chst11,,
Dpagt1,,
Popdc2,,
Zfr,,
Chst2,,
Fcho2,,
Gsk3b,,
Cenpi,,
Mtbp,,
Tfam,,
Vti1a,,
Zfp560,,
Rheb,,
Arhgap18,,
Cox15,,
Hddc2,,
Dbt,,
Uap1,,
Mib1,,
Dusp6,,
Zfp62,,
Vrk1,,
C2cd5,,
Sec23ip,,
Kctd13,,
Ythdc1,,
Ckap2l,,
Nbn,,
Paf1,,
Scamp2,,
Cant1,,
Tcf3,,
Grhpr,,
Bsdc1,,
Cep19,,
Pms2,,
Proser1,,
Pdhx,,
Ttf2,,
Tubgcp2,,
Skap2,,
Ints1,,
Dnajc17,,
Bysl,,
Bcat1,,
Khsrp,,
Golga3,,
Pafah1b1,,
Ubtf,,
Tor1a,,
Eif4ebp1,,
Mtpap,,
Kif1c,,
Zfp326,,
Gpaa1,,
Mrps14,,
Sirt3,,
1700123O20Rik,,
Wdr83,,
Ndufaf6,,
Tango2,,
Paxx,,
Atp6ap1,,
Dimt1,,
Stk11,,
Tmem39b,,
Map4k4,,
Timm8a1,,
Vhl,,
Cnot6,,
Nat10,,
Zdhhc16,,
Mbnl2,,
Pgam5,,
Mbtps1,,
Zcrb1,,
