wilcoxon,t-test,t-test_overestim_var
Ciao1,,
Rab12,,
Rasa1,,
Trmt11,,
Acadm,,
Clint1,,
Qars,,
1600002K03Rik,,
Sash3,,
Ehd4,,
Cdk17,,
Ppp2r1b,,
Nup37,,
Cog4,,
Dars2,,
Mkrn1,,
Uck2,,
Tpm4,,
Lcmt1,,
Mllt3,,
Inpp4a,,
Hltf,,
Mapre1,,
Hes6,,
Wee1,,
Becn1,,
Gmfb,,
Sap30bp,,
Mtfr1,,
Cdk9,,
Emg1,,
Cct6a,,
Rabif,,
Ralbp1,,
Eipr1,,
E2f1,,
Pms1,,
Hnrnpm,,
Ube2r2,,
Smc5,,
Vps13b,,
Zup1,,
Gabpb2,,
Wdr12,,
Snip1,,
Rabepk,,
Ncstn,,
Nap1l4,,
Rragc,,
Bcl2l13,,
AU040320,,
Zfp52,,
Appl1,,
Ctsc,,
Npm3,,
Msl3,,
Soat1,,
Zeb2,,
Sacs,,
Asxl1,,
Nup107,,
Pigx,,
Panx1,,
Dynlt1a,,
Fli1,,
Itgav,,
Mpst,,
Mybl2,,
Rhno1,,
Sqle,,
Caml,,
Tcf3,,
Ythdf3,,
U2af1,,
Tm2d1,,
Tatdn1,,
Borcs7,,
Lrpap1,,
Irf8,,
Etfrf1,,
Ppip5k2,,
Milr1,,
Pole2,,
Tmem126b,,
Srrt,,
Aco2,,
Acad9,,
Bspry,,
Nrf1,,
Lrba,,
Gmeb1,,
Ppp2r5d,,
Ehmt1,,
Senp1,,
H13,,
Saal1,,
Pds5a,,
Hnrnpab,,
Dhx38,,
Slc35b3,,
Lmf2,,
Ctla2b,,
Parg,,
Arsb,,
H2-M3,,
Ptpn2,,
Pus10,,
Paics,,
Plekho2,,
Sugp1,,
Anapc2,,
Prxl2a,,
Rtca,,
Fbxo5,,
Nup43,,
Atf1,,
Hacd2,,
Haus1,,
Diaph1,,
Sla2,,
Exoc2,,
Pex2,,
Inpp1,,
Ankrd37,,
Rad51ap1,,
Rras,,
Acap2,,
Il2rb,,
Ube2j1,,
Dlst,,
Chid1,,
Usp3,,
Psmg2,,
Sptan1,,
Rexo2,,
Plcl2,,
Slc30a5,,
Mitd1,,
Rad54l,,
Itpk1,,
Aftph,,
Rnf126,,
Ubfd1,,
Exoc5,,
Txndc12,,
Frmd8,,
Urm1,,
Sirt3,,
Foxp4,,
Elavl1,,
Cxcr6,,
Rbm14,,
Emc9,,
Psmc5,,
Phkg2,,
Erich1,,
Lpgat1,,
Wdr48,,
Larp7,,
Ccdc167,,
Agtpbp1,,
Ptpn9,,
Ebna1bp2,,
Cep250,,
Smg9,,
Dnttip1,,
Snrnp27,,
Zfand1,,
Ercc6l2,,
1700037H04Rik,,
Mthfd1l,,
Vipas39,,
Sar1a,,
Ppp1r2,,
Chuk,,
Cxxc1,,
Oxsr1,,
Gzmm,,
Dhx36,,
Tbce,,
Mapk6,,
Pkp4,,
Rmnd5b,,
Mt3,,
Rbmx,,
Apoo,,
Zdhhc16,,
Sik3,,
Zdhhc4,,
Spint2,,
Eif3c,,
Mrpl48,,
Pole3,,
Eif2b2,,
Entr1,,
Polr2m,,
Mtmr14,,
Ccz1,,
Vps41,,
Cdk2,,
Sptlc1,,
Cyp20a1,,
Commd10,,
Taf1b,,
Fyttd1,,
Cep55,,
Tmem101,,
Kcmf1,,
Mlx,,
Zfp91-1,,
Pes1,,
Elovl5,,
Rnf168,,
Mrpl22,,
Gpn3,,
Prpsap1,,
Wdr76,,
Shcbp1,,
Mrps26,,
Fam192a,,
Smim7,,
Ccl4,,
Tvp23b,,
Mcm10,,
Myd88,,
Ccng2,,
Atrx,,
Usp10,,
Melk,,
Zdhhc12,,
Rnf115,,
Rpp21,,
Diaph3,,
Htra2,,
Surf2,,
Rnf34,,
Lsm7,,
Camk2d,,
D16Ertd472e,,
Sec14l1,,
Rbm33,,
Spc25,,
Scp2,,
Tab2,,
Tbpl1,,
Arid5b,,
Tonsl,,
Iqgap2,,
Fbxw8,,
Fam117b,,
Mrpl11,,
Pak2,,
Tomm40,,
Sirt7,,
6030458C11Rik,,
Uqcc3,,
Ier3ip1,,
Trafd1,,
Ccdc125,,
Topbp1,,
Cfap36,,
Tnf,,
Acd,,
Trpc4ap,,
Stip1,,
Hspa4l,,
Iws1,,
Lias,,
Dguok,,
Fam76a,,
Anapc1,,
Med9,,
Eif6,,
Eri1,,
Mcub,,
Usp39,,
Cul3,,
Gltp,,
Slirp,,
Pnkp,,
Trim5,,
Trappc11,,
Tmem242,,
Aup1,,
Unc93b1,,
Phf23,,
H2ac8,,
Vti1a,,
Sdr39u1,,
Stub1,,
Tbc1d7,,
Lgals9,,
Hibadh,,
Atxn10,,
Ppp1cb,,
Smarcd2,,
Ska1,,
Ap2a2,,
Cdc25a,,
Sf3b2,,
Gpr89,,
Car5b,,
Asns,,
Slain1,,
Ap1b1,,
Zbtb11,,
Iars2,,
Dna2,,
Plekha2,,
Apbb1ip,,
Rnf146,,
Hmgcs1,,
Tomm70a,,
0610012G03Rik,,
Etaa1,,
Slc50a1,,
Zfp706,,
Atp10a,,
Plekha3,,
Hjurp,,
Cenpf,,
Dnajc19,,
Arhgef2,,
Camk2g,,
Jagn1,,
Usp16,,
Ube2w,,
Kat7,,
Tbc1d20,,
Nrros,,
Ddx19b,,
Arhgap11a,,
Ints14,,
Tmem41b,,
G3bp2,,
Zfr,,
Kif13b,,
Ubl7,,
Cdyl,,
Trp53inp1,,
Nmrk1,,
Lrrc8c,,
Eif2b4,,
Isoc2b,,
Larp1b,,
Ap1g1,,
Mzt2,,
Map2k1,,
