,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Trafd1,ENSMUSG00000042726,5,121385632,121371725,-,-0.0162,0.42624286,-0.7779685258865356,False
Erp29,ENSMUSG00000029616,5,121452506,121428590,-,0.0037,0.97770494,-0.771198034286499,False
Aldh2,ENSMUSG00000029455,5,121593824,121566027,-,-0.0185,0.051909406,-0.06458055973052979,False
Acad10,ENSMUSG00000029456,5,121660514,121621026,-,-0.0316,0.84370935,-0.3129013776779175,False
Rad9b,ENSMUSG00000038569,5,122354233,122323223,-,-0.0216,0.39848796,-0.4242067337036133,False
Fam216a,ENSMUSG00000029463,5,122372364,122364580,-,0.0672,0.3528943,-0.25267302989959717,False
Atp2a2,ENSMUSG00000029467,5,122502225,122453513,-,0.024,1.8753238,-1.5768146514892578,False
Camkk2,ENSMUSG00000029471,5,122779409,122731170,-,0.0166,0.6437954,-0.5331891775131226,False
Anapc5,ENSMUSG00000029472,5,122821339,122787459,-,0.2268,0.2829862,-1.542954444885254,False
Kdm2b,ENSMUSG00000029475,5,122989823,122870665,-,0.0173,9.533444,-1.4558069705963135,False
Rhof,ENSMUSG00000029449,5,123132692,123103044,-,-0.0264,2.993367,-3.6866607666015625,False
Diablo,ENSMUSG00000029433,5,123524176,123509765,-,0.0408,0.13469128,-2.621354579925537,False
Vps33a,ENSMUSG00000029434,5,123573038,123528659,-,0.0127,0.7165752,-0.7261872291564941,False
Clip1,ENSMUSG00000049550,5,123684618,123577795,-,-0.0059,0.77012867,-0.7423590421676636,False
Zcchc8,ENSMUSG00000029427,5,123721100,123698294,-,0.027,0.48864463,-0.5141271352767944,False
Rsrc2,ENSMUSG00000029422,5,123749414,123728426,-,0.0104,0.64818907,-1.0256991386413574,False
Vps37b,ENSMUSG00000066278,5,124032270,124004641,-,-0.1538,1.1318183,-8.084632873535156,False
Abcb9,ENSMUSG00000029408,5,124095798,124061530,-,0.0296,1.923192,-1.6105871200561523,False
Pitpnm2,ENSMUSG00000029406,5,124249760,124118690,-,-0.0452,0.9438634,-0.9974887371063232,False
Mphosph9,ENSMUSG00000038126,5,124327972,124250959,-,-0.0025,1.8170856,-1.380880355834961,False
Cdk2ap1,ENSMUSG00000029394,5,124363082,124345417,-,0.2872,0.070602514,-2.1389095783233643,False
Sbno1,ENSMUSG00000038095,5,124426001,124368702,-,-0.0162,0.62763935,-0.9999258518218994,False
Rilpl2,ENSMUSG00000029401,5,124478366,124463265,-,0.1841,0.96996665,-0.7471224069595337,False
Eif2b1,ENSMUSG00000029388,5,124579131,124570213,-,0.1374,0.2845854,-0.8432079553604126,False
Ccdc92,ENSMUSG00000037979,5,124862424,124834418,-,0.0266,0.29254666,-0.1896975040435791,False
Ncor2,ENSMUSG00000029478,5,125179219,125017153,-,-0.027,0.52600145,-0.6972453594207764,False
Scarb1,ENSMUSG00000037936,5,125341094,125277087,-,0.1138,0.46092525,-0.46069586277008057,False
Ubc,ENSMUSG00000008348,5,125390202,125385965,-,-0.0924,0.021520017,-3.8960747718811035,False
Dhx37,ENSMUSG00000029480,5,125434121,125413858,-,0.0101,0.24292052,-0.435380220413208,False
Slc15a4,ENSMUSG00000029416,5,127632897,127595664,-,0.0134,0.26551676,-0.2605694532394409,False
Stx2,ENSMUSG00000029428,5,129008574,128984557,-,-0.0823,0.44315737,-0.7650835514068604,False
Psph,ENSMUSG00000029446,5,129787449,129765558,-,0.1673,0.21763135,-1.7127289772033691,False
Chchd2,ENSMUSG00000070493,5,129887470,129881156,-,0.3368,0.017472098,-5.08235502243042,False
Gusb,ENSMUSG00000025534,5,130003049,129989011,-,0.0532,0.4794926,-0.48616254329681396,False
Asl,ENSMUSG00000025533,5,130029247,130011258,-,0.0125,0.1810077,-0.5417633056640625,False
Sbds,ENSMUSG00000025337,5,130255530,130245731,-,0.0116,0.73619175,-0.5968605279922485,False
Auts2,ENSMUSG00000029673,5,132543344,131437333,-,-0.0805,0.0,0.0,False
Rcc1l,ENSMUSG00000061979,5,134176774,134148054,-,0.0205,0.66164064,-0.3906283378601074,False
Ncf1,ENSMUSG00000015950,5,134229625,134220053,-,-0.02,0.0,-0.29469478130340576,False
Gtf2i,ENSMUSG00000060261,5,134314760,134237834,-,-0.1749,0.2712144,-1.167069673538208,False
Gtf2ird1,ENSMUSG00000023079,5,134456716,134357656,-,-0.0011,0.0,-0.20645499229431152,False
Lat2,ENSMUSG00000040751,5,134615025,134600022,-,0.0176,0.24474308,-0.32814526557922363,False
Eif4h,ENSMUSG00000040731,5,134639490,134619721,-,0.1908,0.35082066,-1.798579454421997,False
Limk1,ENSMUSG00000029674,5,134688598,134656039,-,-0.0382,0.5372015,-0.6063226461410522,False
Bud23,ENSMUSG00000005378,5,135064959,135052957,-,0.0609,0.093109146,-1.718886375427246,False
Pom121,ENSMUSG00000053293,5,135394546,135376141,-,0.0958,0.48506826,-0.7692956924438477,False
Hip1,ENSMUSG00000039959,5,135545120,135406531,-,0.0059,6.8068194,-2.2709128856658936,False
Tmem120a,ENSMUSG00000039886,5,135744448,135735485,-,0.0086,0.19212848,-0.34801816940307617,False
Ywhag,ENSMUSG00000051391,5,135934616,135908409,-,0.0258,0.7977631,-0.6631529331207275,False
Lrwd1,ENSMUSG00000029703,5,136136074,136122772,-,0.1239,0.14311771,-1.5941247940063477,False
Orai2,ENSMUSG00000039747,5,136170713,136147459,-,-0.1449,0.6822234,-0.9398511648178101,False
Prkrip1,ENSMUSG00000039737,5,136198963,136178127,-,0.0737,0.40677345,-0.7768073081970215,False
Cux1,ENSMUSG00000029705,5,136567490,136248135,-,-0.0143,4.4936466,-3.8679885864257812,False
Znhit1,ENSMUSG00000059518,5,136988021,136982164,-,0.0711,0.13420513,-0.7479791641235352,False
Ap1s1,ENSMUSG00000004849,5,137046135,137034993,-,0.2124,0.118635595,-1.1338822841644287,False
Trim56,ENSMUSG00000043279,5,137116209,137105644,-,-0.139,0.08796786,-4.3778839111328125,False
Srrt,ENSMUSG00000037364,5,137307674,137295704,-,0.1736,0.40617487,-0.3132178783416748,False
Slc12a9,ENSMUSG00000037344,5,137333597,137314558,-,-0.0267,1.145754,-1.2549257278442383,False
Mospd3,ENSMUSG00000037221,5,137601058,137596645,-,0.0328,0.1363771,-4.674327850341797,False
Agfg2,ENSMUSG00000029722,5,137684726,137650463,-,0.0899,0.47461057,-0.6008306741714478,False
Mepce,ENSMUSG00000029726,5,137787655,137781906,-,-0.0672,0.14071281,-0.4556293487548828,False
Pilra,ENSMUSG00000046245,5,137836281,137821952,-,-0.0154,0.0,0.0,False
Zfp113,ENSMUSG00000037007,5,138155744,138139702,-,-0.0751,0.0,0.0,False
Mcm7,ENSMUSG00000029730,5,138172422,138164583,-,0.3389,0.25155136,-0.8173888921737671,False
Taf6,ENSMUSG00000036980,5,138187451,138178617,-,0.0721,0.35767117,-0.7859789133071899,False
Zfp68,ENSMUSG00000058291,5,138619761,138603652,-,-0.0325,0.43680832,-0.47189605236053467,False
Adap1,ENSMUSG00000056413,5,139325622,139271876,-,0.2435,0.57008743,-0.1953110694885254,False
Cox19,ENSMUSG00000045438,5,139351418,139336189,-,0.1297,0.23986092,-0.8303819894790649,False
3110082I17Rik,ENSMUSG00000053553,5,139460527,139359739,-,0.123,1.832915,-1.0579063892364502,False
Zfand2a,ENSMUSG00000053581,5,139484549,139471211,-,-0.0217,1.3068916,-0.6564435958862305,False
Ints1,ENSMUSG00000029547,5,139775674,139751282,-,-0.0154,0.6896126,-0.5714222192764282,False
Mad1l1,ENSMUSG00000029554,5,140321552,140008689,-,0.0909,3.7924285,-5.142210006713867,False
Mrm2,ENSMUSG00000029557,5,140331898,140327674,-,0.0494,0.236158,-1.0756456851959229,False
Snx8,ENSMUSG00000029560,5,140389262,140340299,-,0.0383,0.05204015,-0.11184728145599365,False
Ttyh3,ENSMUSG00000036565,5,140649031,140620578,-,-0.0915,0.20242587,-0.4151172637939453,False
Iqce,ENSMUSG00000036555,5,140702378,140661827,-,-0.0641,0.6741705,-0.6984057426452637,False
Gna12,ENSMUSG00000000149,5,140830431,140758408,-,0.0167,0.8096008,-0.5299808979034424,False
Card11,ENSMUSG00000036526,5,141000582,140872990,-,-0.0697,3.6568773,-2.8439507484436035,False
Tnrc18,ENSMUSG00000039477,5,142817662,142724661,-,-0.0618,0.86772984,-0.7727742195129395,False
Fbxl18,ENSMUSG00000066640,5,142895421,142866946,-,-0.0029,0.14005993,-0.1312471628189087,False
Actb,ENSMUSG00000029580,5,142906754,142903115,-,0.3285,0.17723507,0.477969229221344,True
Rnf216,ENSMUSG00000045078,5,143112994,142990893,-,-0.0082,2.0463388,-1.3629238605499268,False
E130309D02Rik,ENSMUSG00000039244,5,143315360,143301195,-,0.0616,0.15086307,-0.8460975885391235,False
Zdhhc4,ENSMUSG00000001844,5,143329256,143316489,-,-0.0019,0.16125771,-0.439388632774353,False
Rac1,ENSMUSG00000001847,5,143528036,143503634,-,0.2469,0.14627,-3.951287269592285,False
Usp42,ENSMUSG00000051306,5,143732280,143710325,-,-0.0229,0.41124666,-0.5852551460266113,False
Aimp2,ENSMUSG00000029610,5,143909847,143902704,-,0.161,0.07345165,-1.1345655918121338,False
Ccz1,ENSMUSG00000029617,5,144014877,143987909,-,0.0825,0.94117105,-0.7750160694122314,False
Tecpr1,ENSMUSG00000066621,5,144223615,144194442,-,-0.1871,0.5147755,-0.5216772556304932,False
Smurf1,ENSMUSG00000038780,5,144965847,144876495,-,-0.0781,1.436351,-0.757439374923706,False
Pdap1,ENSMUSG00000029623,5,145140238,145128769,-,0.2852,0.030222753,-4.35706901550293,False
Ptcd1,ENSMUSG00000029624,5,145167108,145147514,-,-0.019,0.36509117,-0.4614795446395874,False
Atp5j2,ENSMUSG00000038690,5,145192062,145183698,-,0.3166,0.029725121,-5.65245246887207,False
Zkscan14,ENSMUSG00000029627,5,145201868,145194946,-,-0.0404,0.28758273,-0.251096248626709,False
Rnf6,ENSMUSG00000029634,5,146221555,146209192,-,-0.0522,0.20527689,-0.4599524736404419,False
Usp12,ENSMUSG00000029640,5,146795006,146734809,-,-0.0468,2.3311489,-3.301450252532959,False
Mtif3,ENSMUSG00000016510,5,146963800,146951573,-,-0.0108,0.24812622,-0.3333641290664673,False
Lnx2,ENSMUSG00000016520,5,147076586,147016655,-,-0.0245,1.9293371,-2.835733413696289,False
Flt1,ENSMUSG00000029648,5,147726011,147561604,-,-0.0099,0.0,-0.032372474670410156,False
Slc46a3,ENSMUSG00000029650,5,147894815,147878437,-,-0.0284,0.31541747,-0.3291292190551758,False
Slc7a1,ENSMUSG00000041313,5,148399904,148327410,-,0.0303,4.2303586,-3.0754685401916504,False
Ubl3,ENSMUSG00000001687,5,148552789,148504635,-,-0.013,0.84409255,-0.8757613897323608,False
Katnal1,ENSMUSG00000041298,5,148929320,148871584,-,0.0061,0.3438482,-0.26836061477661133,False
Hmgb1,ENSMUSG00000066551,5,149184489,149046702,-,0.4968,0.2706984,-1.6047656536102295,False
Hsph1,ENSMUSG00000029657,5,149636376,149614287,-,0.2831,0.6140232,-0.9581290483474731,False
N4bp2l1,ENSMUSG00000041132,5,150597188,150571644,-,-0.1365,0.24464762,-0.9628579616546631,False
N4bp2l2,ENSMUSG00000029655,5,150666183,150608007,-,-0.0809,0.95314705,-1.2240004539489746,False
Rfc3,ENSMUSG00000033970,5,151651242,151642756,-,0.2995,0.33437482,-0.48641538619995117,False
Cdk6,ENSMUSG00000040274,5,3531008,3341485,+,0.0421,1.3954906,-0.8388242721557617,False
Fam133b,ENSMUSG00000058503,5,3570238,3543833,+,-0.015,0.49540207,-0.7023121118545532,False
1700109H08Rik,ENSMUSG00000008307,5,3584356,3571566,+,-0.0132,2.7393634,-3.748488426208496,False
Pex1,ENSMUSG00000005907,5,3637232,3596066,+,-0.0063,0.86824405,-0.8428592681884766,False
Krit1,ENSMUSG00000000600,5,3845564,3803184,+,-0.0179,1.8292848,-2.260812282562256,False
Akap9,ENSMUSG00000040407,5,4081310,3928054,+,-0.1175,0.5571449,-0.6156692504882812,False
Mterf1b,ENSMUSG00000053178,5,4197651,4192367,+,0.0047,0.63078016,-0.4317127466201782,False
Sri,ENSMUSG00000003161,5,8069379,8046078,+,0.1103,0.10219823,-2.4825632572174072,False
Slc25a40,ENSMUSG00000054099,5,8454797,8422850,+,-0.0294,1.6541274,-2.100445032119751,False
Abcb1a,ENSMUSG00000040584,5,8748575,8660077,+,-0.0594,4.3025827,-3.9327616691589355,False
Abcb1b,ENSMUSG00000028970,5,8866315,8798147,+,0.0177,3.9804323,-2.3273487091064453,False
Tmem243,ENSMUSG00000079659,5,9160986,9100668,+,-0.0554,0.9884909,-0.9472249746322632,False
Tmem60,ENSMUSG00000045435,5,20886870,20882191,+,-0.0027,0.0,0.0,False
Gsap,ENSMUSG00000039934,5,21315132,21186255,+,0.02,5.159441,-3.253438949584961,False
Fam185a,ENSMUSG00000047221,5,21482124,21424958,+,0.0266,2.5938,-1.2473764419555664,False
Armc10,ENSMUSG00000038525,5,21662694,21645813,+,0.029,0.2780926,-0.5660969018936157,False
Pmpcb,ENSMUSG00000029017,5,21757152,21737141,+,0.1859,0.18973339,-0.3869290351867676,False
Psmc2,ENSMUSG00000028932,5,21803787,21785283,+,0.2178,0.16637263,-2.058177947998047,False
Kmt2e,ENSMUSG00000029004,5,23504235,23434441,+,-0.1422,1.7064074,-1.7103281021118164,False
Rint1,ENSMUSG00000028999,5,23820369,23787711,+,-0.0036,0.6422914,-0.48020803928375244,False
Klhl7,ENSMUSG00000028986,5,24160792,24100605,+,-0.034,2.7126231,-1.493941068649292,False
Nupl2,ENSMUSG00000048439,5,24184013,24164963,+,0.063,1.2545686,-1.0368740558624268,False
Abcb8,ENSMUSG00000028973,5,24410054,24393663,+,0.0467,0.5894658,-0.22101151943206787,False
Agap3,ENSMUSG00000023353,5,24502047,24452177,+,-0.0179,0.97812784,-0.6409615278244019,False
Nub1,ENSMUSG00000028954,5,24710378,24685532,+,-0.0187,0.80326706,-0.7568533420562744,False
Galnt11,ENSMUSG00000038072,5,25265918,25221904,+,-0.0537,0.604218,-0.6020187139511108,False
Insig1,ENSMUSG00000045294,5,28078662,28071363,+,0.0013,0.41671893,-0.7970993518829346,False
Rbm33,ENSMUSG00000048271,5,28419239,28317121,+,-0.1098,1.6017766,-0.8780105113983154,False
Nom1,ENSMUSG00000001569,5,29457843,29434664,+,0.0089,0.34101015,-1.2329890727996826,False
Ube3c,ENSMUSG00000039000,5,29676092,29569242,+,-0.0117,3.6557417,-3.7031383514404297,False
Dnajb6,ENSMUSG00000029131,5,29818134,29735688,+,0.0743,3.3354456,-3.735311985015869,False
Hadhb,ENSMUSG00000059447,5,30184593,30155248,+,0.1148,0.38847998,-1.286912202835083,False
Selenoi,ENSMUSG00000075703,5,30272427,30232581,+,0.0481,0.47905028,-0.5921618938446045,False
Cenpa,ENSMUSG00000029177,5,30674830,30666777,+,0.315,0.082651496,-1.1417641639709473,False
Tmem214,ENSMUSG00000038828,5,30879180,30868012,+,0.0368,0.20376682,-0.7498515844345093,False
Agbl5,ENSMUSG00000029165,5,30906965,30888694,+,-0.0081,0.18653677,-0.16245293617248535,False
Atraid,ENSMUSG00000013622,5,31054623,31048312,+,-0.0222,0.21594243,-1.3430509567260742,False
Cad,ENSMUSG00000013629,5,31078479,31054780,+,0.0708,0.0,0.0,False
Snx17,ENSMUSG00000029146,5,31199143,31193227,+,0.0487,0.05393462,-3.3471813201904297,False
Nrbp1,ENSMUSG00000029148,5,31251566,31240864,+,-0.0502,0.43363458,-1.1700081825256348,False
Krtcap3,ENSMUSG00000029149,5,31253202,31251691,+,-0.0207,0.40923494,-0.279483437538147,False
Zfp512,ENSMUSG00000062761,5,31481754,31452431,+,-0.0243,1.3597572,-0.7083766460418701,False
Gpn1,ENSMUSG00000064037,5,31512904,31494741,+,0.0525,0.12821063,-0.3641883134841919,False
Slc4a1ap,ENSMUSG00000029141,5,31556932,31526995,+,0.0226,1.1155208,-0.7030742168426514,False
Mrpl33,ENSMUSG00000106918,5,31664384,31596935,+,0.1361,0.21435744,-1.7488257884979248,False
Babam2,ENSMUSG00000052139,5,32084962,31697684,+,0.0459,3.4845865,-2.4031689167022705,False
Fosl2,ENSMUSG00000029135,5,32157842,32135801,+,-0.0986,0.32028216,-0.13827824592590332,False
Ppp1cb,ENSMUSG00000014956,5,32517433,32458843,+,0.0408,5.798808,-9.600560188293457,False
Yes1,ENSMUSG00000014932,5,32687057,32611171,+,-0.0158,5.223504,-1.581108808517456,False
Depdc5,ENSMUSG00000037426,5,32994236,32863701,+,0.0222,3.631813,-4.456506252288818,False
Ywhah,ENSMUSG00000018965,5,33027966,33018816,+,0.3619,0.06021194,-4.139164924621582,False
Maea,ENSMUSG00000079562,5,33373296,33335509,+,0.0658,0.49778253,-0.6778073310852051,False
Uvssa,ENSMUSG00000037355,5,33419754,33378549,+,-0.0904,0.1911024,-1.5683116912841797,False
Tacc3,ENSMUSG00000037313,5,33678995,33658128,+,0.3899,0.78635556,-1.410367727279663,False
Nsd2,ENSMUSG00000057406,5,33897975,33820725,+,0.1913,1.5362144,-1.2051126956939697,False
Rnf4,ENSMUSG00000029110,5,34355629,34336289,+,0.0046,0.6749322,-0.7226583957672119,False
Fam193a,ENSMUSG00000037210,5,34486456,34369933,+,-0.099,1.4308226,-1.9291791915893555,False
Sh3bp2,ENSMUSG00000054520,5,34563641,34525838,+,-0.0336,0.48260456,-0.48857998847961426,False
Add1,ENSMUSG00000029106,5,34632308,34573664,+,0.0929,0.79619133,-0.6906427145004272,False
Grk4,ENSMUSG00000052783,5,34755305,34660379,+,-0.0208,2.9046361,-1.517237901687622,False
Htt,ENSMUSG00000029104,5,34912534,34761740,+,0.0058,2.2785692,-2.5612926483154297,False
Ablim2,ENSMUSG00000029095,5,35884973,35757880,+,0.0119,1.1352457,-0.8653184175491333,False
Grpel1,ENSMUSG00000029198,5,36474080,36464998,+,0.2081,0.08839734,-2.5433237552642822,False
Jakmip1,ENSMUSG00000063646,5,37150607,37028335,+,-0.011,6.9791865,-6.819057941436768,False
Crmp1,ENSMUSG00000029121,5,37292133,37241940,+,0.0375,0.32038298,-3.3057713508605957,False
Stx18,ENSMUSG00000029125,5,38137765,38038742,+,0.0247,1.341365,-1.1584043502807617,False
Lyar,ENSMUSG00000067367,5,38234306,38220470,+,0.3611,0.16353923,-2.236772298812866,False
Tmem128,ENSMUSG00000067365,5,38269634,38260185,+,0.067,0.23074947,-1.0413942337036133,False
Cpeb2,ENSMUSG00000039782,5,43289724,43233170,+,-0.0439,1.8580016,-1.852158546447754,False
Bst1,ENSMUSG00000029082,5,43843986,43818885,+,-0.0011,0.0,-0.25980615615844727,False
Cd38,ENSMUSG00000029084,5,43912375,43868553,+,-0.0266,0.42882472,-0.46827173233032227,False
Lap3,ENSMUSG00000039682,5,45512691,45493374,+,0.1863,0.19580494,-0.8520077466964722,False
Med28,ENSMUSG00000015804,5,45529276,45520229,+,0.0969,0.05671065,-3.335707187652588,False
Ncapg,ENSMUSG00000015880,5,45700546,45669919,+,0.2246,0.39186493,-0.36102294921875,False
5730480H06Rik,ENSMUSG00000029089,5,48414294,48327952,+,-0.008,0.4584141,-0.4099482297897339,False
Pi4k2b,ENSMUSG00000029186,5,52769340,52741574,+,0.0494,0.4791389,-0.4213731288909912,False
Zcchc4,ENSMUSG00000029179,5,52824665,52775409,+,-0.0175,1.8241918,-1.6606674194335938,False
Anapc4,ENSMUSG00000029176,5,52867797,52834012,+,0.0559,0.91654867,-0.8668022155761719,False
Smim20,ENSMUSG00000061461,5,53278540,53267083,+,0.0406,0.009902083,-1.0300908088684082,False
Rbpj,ENSMUSG00000039191,5,53657362,53466152,+,0.0067,1.4127879,-1.2269103527069092,False
Tbc1d19,ENSMUSG00000039178,5,53903965,53809606,+,0.047,0.24319577,-0.17460286617279053,False
Stim2,ENSMUSG00000039156,5,54121057,53998499,+,0.0,1.2016504,-1.5250020027160645,False
Dthd1,ENSMUSG00000090326,5,62888308,62811674,+,0.0041,0.0,-0.1409238576889038,False
Pgm2,ENSMUSG00000029171,5,64128351,64092950,+,0.0115,0.2728918,-0.6420196294784546,False
Tbc1d1,ENSMUSG00000029174,5,64351486,64156305,+,-0.0121,4.3298435,-4.105895042419434,False
Klf3,ENSMUSG00000029178,5,64832901,64803388,+,-0.2327,0.4638482,-0.02708292007446289,False
Fam114a1,ENSMUSG00000029185,5,65041886,64970071,+,-0.0147,0.43329966,-0.19378459453582764,False
Klhl5,ENSMUSG00000054920,5,65168188,65107539,+,-0.0022,0.52573305,-0.45503318309783936,False
Lias,ENSMUSG00000029199,5,65410693,65391497,+,0.0851,0.43661264,-0.524899959564209,False
Ube2k,ENSMUSG00000029203,5,65598988,65537233,+,0.1143,1.4951816,-1.9838619232177734,False
N4bp2,ENSMUSG00000037795,5,65830108,65763521,+,-0.0443,1.0597552,-0.7905219793319702,False
Rhoh,ENSMUSG00000029204,5,65896700,65861213,+,-0.0947,0.8106673,-0.40439045429229736,False
Tmem33,ENSMUSG00000037720,5,67291461,67260565,+,0.0366,1.0276377,-0.8567771911621094,False
Slc30a9,ENSMUSG00000029221,5,67358443,67306955,+,-0.0277,1.0550761,-1.0756077766418457,False
Guf1,ENSMUSG00000029208,5,69575973,69556923,+,0.01,0.27392468,-0.3089873790740967,False
Nipal1,ENSMUSG00000067219,5,72671078,72647795,+,-0.057,0.8254267,-0.46528422832489014,False
Slain2,ENSMUSG00000036087,5,72978829,72914304,+,0.0201,1.2617733,-0.9766267538070679,False
Ociad1,ENSMUSG00000029152,5,73314069,73292784,+,0.0357,0.21851005,-0.6357184648513794,False
Dcun1d4,ENSMUSG00000051674,5,73560794,73481000,+,-0.0247,0.51679045,-0.32563579082489014,False
Rasl11b,ENSMUSG00000049907,5,74199481,74195286,+,-0.0211,0.20164633,-0.24437808990478516,False
Fip1l1,ENSMUSG00000029227,5,74598800,74535449,+,0.0813,0.7120285,-0.6600281000137329,False
Srd5a3,ENSMUSG00000029233,5,76155504,76140271,+,-0.0019,0.2322634,-2.0079073905944824,False
Tmem165,ENSMUSG00000029234,5,76209245,76183880,+,0.1099,0.6306478,-0.8109363317489624,False
Exoc1,ENSMUSG00000036435,5,76570294,76529311,+,0.0226,0.640094,-0.6581302881240845,False
Cep135,ENSMUSG00000036403,5,76646466,76588698,+,0.003,0.8736922,-0.888100266456604,False
Paics,ENSMUSG00000029247,5,76967509,76951307,+,0.2815,0.13158722,-0.750756025314331,False
Srp72,ENSMUSG00000036323,5,76999937,76974683,+,0.1343,0.43147084,-0.7844861745834351,False
Rest,ENSMUSG00000029249,5,77286432,77265491,+,-0.0216,0.17594069,-1.1181437969207764,False
Polr2b,ENSMUSG00000029250,5,77349324,77310147,+,0.1371,0.5106063,-1.3410797119140625,False
Stap1,ENSMUSG00000029254,5,86106125,86071746,+,0.0051,0.35389352,-0.4303891658782959,False
Ythdc1,ENSMUSG00000035851,5,86836659,86804221,+,-0.0679,1.176628,-1.8329658508300781,False
Rufy3,ENSMUSG00000029291,5,88651392,88565040,+,-0.0252,1.3577862,-1.2580792903900146,False
Mob1b,ENSMUSG00000006262,5,88764220,88720855,+,0.0024,1.023315,-1.0403075218200684,False
Dck,ENSMUSG00000029366,5,88783281,88764996,+,0.1673,0.8089811,-0.5123103857040405,False
Cxcl2,ENSMUSG00000058427,5,90905938,90903871,+,-0.0245,0.0,0.0,False
Areg,ENSMUSG00000029378,5,91148432,91139599,+,0.0219,1.4918523,0.6485289633274078,True
Uso1,ENSMUSG00000029407,5,92202798,92137938,+,0.0194,1.1533494,-0.9564392566680908,False
Art3,ENSMUSG00000034842,5,92414628,92331827,+,0.0071,0.3383673,-0.3276546001434326,False
Sept11,ENSMUSG00000058013,5,93176447,93093437,+,0.1707,1.3561625,-0.8392740488052368,False
Ccng2,ENSMUSG00000029385,5,93276231,93267257,+,-0.0305,0.26088822,-0.7838685512542725,False
Mrpl1,ENSMUSG00000029486,5,96266727,96209493,+,0.1526,1.0621374,-0.8722801208496094,False
Anxa3,ENSMUSG00000029484,5,96845966,96793339,+,-0.017,0.0,0.0,False
Bmp2k,ENSMUSG00000034663,5,97091867,96997689,+,0.0259,1.6645776,-1.3207430839538574,False
Enoph1,ENSMUSG00000029326,5,100068760,100039985,+,0.0551,0.17033485,-0.4571629762649536,False
Cops4,ENSMUSG00000035297,5,100547803,100518309,+,0.1407,0.82633793,-0.7070349454879761,False
Mrps18c,ENSMUSG00000016833,5,100804471,100798627,+,0.1661,0.17335746,-2.9668128490448,False
Gpat3,ENSMUSG00000029314,5,100899102,100845713,+,-0.0207,1.3634574,-1.838594675064087,False
Arhgap24,ENSMUSG00000057315,5,102897937,102481391,+,-0.0128,0.0,-0.15348875522613525,False
Ptpn13,ENSMUSG00000034573,5,103598303,103425192,+,0.0216,3.1211634,-1.3378796577453613,False
Aff1,ENSMUSG00000029313,5,103855322,103692374,+,-0.0815,3.9512053,-4.277488708496094,False
Nudt9,ENSMUSG00000029310,5,104065379,104046306,+,0.0384,0.27400362,-1.2108030319213867,False
Thoc2l,ENSMUSG00000097392,5,104554207,104508352,+,-0.0948,0.38365534,-0.41883671283721924,False
Lrrc8b,ENSMUSG00000070639,5,105490074,105415775,+,-0.0221,1.7867519,-1.9671132564544678,False
Lrrc8c,ENSMUSG00000054720,5,105613018,105519388,+,0.0431,2.3494651,-2.022968292236328,False
Lrrc8d,ENSMUSG00000046079,5,105832436,105699969,+,-0.0021,4.457948,-3.1009483337402344,False
Zfp326,ENSMUSG00000029290,5,105915818,105876565,+,-0.0241,1.0371193,-1.8203098773956299,False
Cdc7,ENSMUSG00000029283,5,106984432,106964322,+,0.0606,0.19131312,-0.39457082748413086,False
Btbd8,ENSMUSG00000111375,5,107511207,107437997,+,0.0053,0.2776073,-0.5611332654953003,False
Rpap2,ENSMUSG00000033773,5,107661838,107597373,+,0.0096,1.0064522,-0.957649827003479,False
Rpl5,ENSMUSG00000058558,5,107909005,107900502,+,-0.1162,0.024054425,-4.269783973693848,False
Mtf2,ENSMUSG00000029267,5,108109004,108065674,+,0.0423,0.8036023,-0.890373945236206,False
Ccdc18,ENSMUSG00000056531,5,108233628,108132875,+,0.0425,0.41358566,-0.4425157308578491,False
Dr1,ENSMUSG00000029265,5,108280526,108268897,+,0.0201,0.2118716,-0.98084557056427,False
Pigg,ENSMUSG00000029263,5,108349355,108312609,+,0.001,0.8615186,-0.7796939611434937,False
Pcgf3,ENSMUSG00000033623,5,108506976,108461232,+,-0.0413,0.5497599,-0.7629594802856445,False
Tmem175,ENSMUSG00000013495,5,108648782,108629770,+,0.0112,1.2707368,-1.1285171508789062,False
Gm15446,ENSMUSG00000090015,5,109943936,109923400,+,-0.0248,0.73104954,-0.6538510322570801,False
Zfp932,ENSMUSG00000066613,5,110010411,109996521,+,0.0057,0.35815904,-0.29462218284606934,False
Zfp605,ENSMUSG00000023284,5,110129794,110110092,+,-0.032,0.49678466,-0.32918059825897217,False
Chfr,ENSMUSG00000014668,5,110171972,110135842,+,0.0091,1.3408353,-2.2821593284606934,False
Golga3,ENSMUSG00000029502,5,110226470,110176701,+,-0.0059,0.39509344,-0.4617464542388916,False
Ankle2,ENSMUSG00000029501,5,110256651,110231004,+,-0.02,0.834722,-0.9004082679748535,False
Pole,ENSMUSG00000007080,5,110337474,110286306,+,0.1481,1.2682241,-0.6980726718902588,False
Chek2,ENSMUSG00000029521,5,110874145,110839979,+,0.0367,1.046344,-0.4991227388381958,False
Ttc28,ENSMUSG00000033209,5,111289780,110879803,+,-0.0761,1.7272652,-0.9283581972122192,False
Pitpnb,ENSMUSG00000050017,5,111388359,111330763,+,0.0501,0.7552032,-0.9247721433639526,False
