gene_names,CD25KO,CD25WT,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Gm26724,0.0602925643324852,0.008144455961883068,-2.9259214401245117,0.998971265696996,-0.8693472743034363,-2.9259214401245117,0.8967346449315542,-2.5938496589660645,-2.9259214401245117,0.5074511245531216,-2.9947376251220703
AC125141.1,0.0,0.0,0.0,0.998971265696996,0.25055423378944397,0.0,1.0,0.0,0.0,1.0,0.0
AC125141.3,0.0,0.007349132094532251,22.8144474029541,0.998971265696996,0.45808401703834534,22.8144474029541,0.8967346449315542,1.4204095602035522,22.8144474029541,0.8081098081556659,1.4204095602035522
AC127341.3,0.018874455243349075,0.016196783632040024,-0.22266487777233124,0.998971265696996,0.21638774871826172,-0.22266487777233124,1.0,-0.19941346347332,-0.22266487777233124,1.0,-0.21959950029850006
Hmga1,0.07262837141752243,0.0724128857254982,-0.004444166086614132,0.998971265696996,0.1872829645872116,-0.004444166086614132,1.0,-0.008182493038475513,-0.004444166086614132,1.0,-0.00890362448990345
AI413582,0.5393533110618591,0.6466942429542542,0.34689128398895264,0.998971265696996,1.6096211671829224,0.34689128398895264,0.8967346449315542,1.7127032279968262,0.34689128398895264,0.8050853208954233,1.862452507019043
AC127341.5,0.0,0.0,0.0,0.998971265696996,0.25055423378944397,0.0,1.0,0.0,0.0,1.0,0.0
Nudt3,0.20566676557064056,0.17776258289813995,-0.23112830519676208,0.998971265696996,0.1328696757555008,-0.23112830519676208,1.0,-0.6131786704063416,-0.23112830519676208,0.9362767791930384,-0.676669180393219
Rps10,3.5392396450042725,3.537806272506714,-0.002130022505298257,0.998971265696996,0.8756744265556335,-0.002130022505298257,1.0,-0.057949285954236984,-0.002130022505298257,1.0,-0.06315650790929794
Gm15420,0.0,0.004944225773215294,22.240880966186523,0.998971265696996,0.35431912541389465,22.240880966186523,0.8967346449315542,1.0,22.240880966186523,0.8081098081556659,1.0
Pacsin1,0.0131222540512681,0.003987515810877085,-1.7250518798828125,0.998971265696996,0.06074042245745659,-1.7250518798828125,0.9238814999018337,-0.8986560106277466,-1.7250518798828125,0.8081098081556659,-1.0241692066192627
D17Wsu92e,0.16871410608291626,0.15512259304523468,-0.13124053180217743,0.998971265696996,-0.3138255178928375,-0.13124053180217743,1.0,-0.3567666709423065,-0.13124053180217743,1.0,-0.38747552037239075
Snrpc,1.1673041582107544,1.0710724592208862,-0.20622627437114716,0.998971265696996,-1.2844067811965942,-0.20622627437114716,0.8967346449315542,-1.6101956367492676,-0.20622627437114716,0.8081098081556659,-1.7582825422286987
Uhrf1bp1,0.005473790690302849,0.00834372453391552,0.6102238297462463,0.998971265696996,0.3125600814819336,0.6102238297462463,1.0,0.3561542332172394,0.6102238297462463,1.0,0.38084879517555237
Taf11,0.257668673992157,0.27355849742889404,0.09830125421285629,0.999230885996839,0.010123403742909431,0.09830125421285629,1.0,0.32321327924728394,0.09830125421285629,1.0,0.347258597612381
Anks1,0.01805444434285164,0.003973367158323526,-2.1940958499908447,0.998971265696996,-0.08098722994327545,-2.1940958499908447,0.8967346449315542,-1.2414085865020752,-2.1940958499908447,0.8081098081556659,-1.4226477146148682
Tcp11,0.0,0.0031196563504636288,21.575206756591797,0.998971265696996,0.35431912541389465,21.575206756591797,0.8967346449315542,1.0,21.575206756591797,0.8081098081556659,1.0
Zfp523,0.018293889239430428,0.0112861767411232,-0.7018723487854004,0.998971265696996,0.1189499944448471,-0.7018723487854004,1.0,-0.5632669925689697,-0.7018723487854004,0.953923421176958,-0.6288484930992126
Def6,0.7174142003059387,0.7091978192329407,-0.02324363775551319,0.998971265696996,-0.25308507680892944,-0.02324363775551319,1.0,-0.12030237913131714,-0.02324363775551319,1.0,-0.13248750567436218
Ppard,0.01751597598195076,0.015736982226371765,-0.15579941868782043,0.998971265696996,0.136665940284729,-0.15579941868782043,1.0,-0.1319248229265213,-0.15579941868782043,1.0,-0.1430891752243042
Fance,0.09056001901626587,0.07815997302532196,-0.22151482105255127,0.998971265696996,0.09743776172399521,-0.22151482105255127,1.0,-0.34437429904937744,-0.22151482105255127,1.0,-0.373237282037735
Rpl10a,3.337829113006592,3.2906789779663086,-0.07059086859226227,0.998971265696996,-1.1591297388076782,-0.07059086859226227,0.8967346449315542,-1.4534094333648682,-0.07059086859226227,0.8081098081556659,-1.5898516178131104
Tead3,0.0,0.004029827658087015,21.945194244384766,0.998971265696996,0.35431912541389465,21.945194244384766,0.8967346449315542,1.0,21.945194244384766,0.8081098081556659,1.0
Tulp1,0.0,0.003373389132320881,21.688201904296875,0.998971265696996,0.35431912541389465,21.688201904296875,0.8967346449315542,1.0,21.688201904296875,0.8081098081556659,1.0
Fkbp5,0.36562392115592957,0.392822802066803,0.12437497824430466,0.998971265696996,0.5998116731643677,0.12437497824430466,1.0,0.4861968159675598,0.12437497824430466,0.9876895749862142,0.5336971282958984
Gm20109,0.0,0.0035902156960219145,21.778230667114258,0.998971265696996,0.35431912541389465,21.778230667114258,0.8967346449315542,1.0,21.778230667114258,0.8081098081556659,1.0
E230001N04Rik,0.034688595682382584,0.044104937463998795,0.35331571102142334,0.998971265696996,0.3315414786338806,0.35331571102142334,1.0,0.46356379985809326,0.35331571102142334,0.9963235666720126,0.4960314631462097
Srpk1,0.7021776437759399,0.6870374083518982,-0.04362297058105469,0.998971265696996,0.09111063182353973,-0.04362297058105469,1.0,-0.24923129379749298,-0.04362297058105469,1.0,-0.2703034579753876
Mapk14,0.21224509179592133,0.2437548041343689,0.22329194843769073,0.998971265696996,1.0275254249572754,0.22329194843769073,0.9970568416246564,0.6655473113059998,0.22329194843769073,0.9210987722362008,0.7293993234634399
Brpf3,0.013154793530702591,0.04865102842450142,1.912618637084961,0.998971265696996,1.0882658958435059,1.912618637084961,0.8967346449315542,2.1024763584136963,1.912618637084961,0.7277013234229989,2.1947436332702637
4930539E08Rik,0.0,0.0,0.0,0.998971265696996,0.25055423378944397,0.0,1.0,0.0,0.0,1.0,0.0
Kctd20,0.1421760469675064,0.11607272922992706,-0.31188395619392395,0.998971265696996,-0.30749839544296265,-0.31188395619392395,0.9999655059393439,-0.6496390104293823,-0.31188395619392395,0.9260431990176432,-0.7145641446113586
Stk38,0.3495582342147827,0.39084193110466003,0.19266557693481445,0.998971265696996,0.9085754752159119,0.19266557693481445,0.9784217022693595,0.7174966335296631,0.19266557693481445,0.8965824990425464,0.7864543795585632
Srsf3,1.5444374084472656,1.5881465673446655,0.07970474660396576,0.998971265696996,0.6909222602844238,0.07970474660396576,1.0,0.5869712233543396,0.07970474660396576,0.9487268604930296,0.6431295871734619
Trp53cor1,0.006272787228226662,0.0,-22.585203170776367,0.998971265696996,0.10503031313419342,-22.585203170776367,0.8967346449315542,-1.0,-22.585203170776367,0.8081098081556659,-1.1719615459442139
Cdkn1a,0.053335919976234436,0.11840908229351044,1.1982123851776123,0.998971265696996,1.476751446723938,1.1982123851776123,0.8967346449315542,2.2660748958587646,1.1982123851776123,0.6814933809609021,2.386704921722412
Cpne5,0.0,0.0,0.0,0.998971265696996,0.25055423378944397,0.0,1.0,0.0,0.0,1.0,0.0
Ppil1,0.6593007445335388,0.7999544739723206,0.3926701843738556,0.998971265696996,2.505542278289795,0.3926701843738556,0.8967346449315542,2.1188597679138184,0.3926701843738556,0.6941608857912245,2.3193798065185547
BC004004,0.4184979796409607,0.41289258003234863,-0.02377692237496376,0.998971265696996,0.1872829645872116,-0.02377692237496376,1.0,-0.09582892805337906,-0.02377692237496376,1.0,-0.10446328669786453
Pi16,0.0,0.0,0.0,0.998971265696996,0.25055423378944397,0.0,1.0,0.0,0.0,1.0,0.0
Mtch1,0.9421289563179016,0.9755392074584961,0.07816945016384125,0.998971265696996,0.3530536890029907,0.07816945016384125,1.0,0.47477805614471436,0.07816945016384125,0.9927671593497437,0.5140264630317688
Gm26885,0.0,0.0,0.0,0.998971265696996,0.25055423378944397,0.0,1.0,0.0,0.0,1.0,0.0
Pim1,1.3258869647979736,1.2772724628448486,-0.09636079519987106,0.998971265696996,-0.43277549743652344,-0.09636079519987106,1.0,-0.5787696838378906,-0.09636079519987106,0.9537509165497179,-0.6293153166770935
Tbc1d22b,0.13916781544685364,0.09723778069019318,-0.5480785369873047,0.998971265696996,-0.8149339556694031,-0.5480785369873047,0.8967346449315542,-1.145999550819397,-0.5480785369873047,0.8081098081556659,-1.2532976865768433
Rnf8,0.08325398713350296,0.0625147596001625,-0.4284640848636627,0.998971265696996,-0.29357871413230896,-0.4284640848636627,0.9726132708169958,-0.7395554780960083,-0.4284640848636627,0.8851710825500977,-0.8106484413146973
Cmtr1,0.034682124853134155,0.03719642013311386,0.10279577225446701,0.998971265696996,0.3530536890029907,0.10279577225446701,1.0,0.12381403893232346,0.10279577225446701,1.0,0.1353563666343689
Ccdc167,0.24375732243061066,0.22873274981975555,-0.10304686427116394,0.998971265696996,0.23283828794956207,-0.10304686427116394,1.0,-0.3195163309574127,-0.10304686427116394,1.0,-0.34972092509269714
Zfand3,0.10560137033462524,0.19197720289230347,0.9261580109596252,0.998971265696996,1.946224331855774,0.9261580109596252,0.8967346449315542,2.2793078422546387,0.9261580109596252,0.6814933809609021,2.441871166229248
Btbd9,0.03547564893960953,0.06031375005841255,0.7837178111076355,0.998971265696996,0.7440701723098755,0.7837178111076355,0.8967346449315542,1.1540968418121338,0.7837178111076355,0.8081098081556659,1.2298247814178467
Glo1,0.3765876889228821,0.38453200459480286,0.03621092066168785,0.998971265696996,0.5719723105430603,0.03621092066168785,1.0,0.1436453014612198,0.03621092066168785,1.0,0.15672904253005981
1700097N02Rik,0.34197571873664856,0.3414075970649719,-0.002831815043464303,0.998971265696996,0.35811540484428406,-0.002831815043464303,1.0,-0.009668029844760895,-0.002831815043464303,1.0,-0.010510234162211418
Dnah8,0.025317246094346046,0.03969469293951988,0.659252941608429,0.998971265696996,0.5011084675788879,0.659252941608429,0.9623016647840799,0.7713002562522888,0.659252941608429,0.8811960935325244,0.8227910995483398
Abcg1,0.007009285036474466,0.010237216018140316,0.5488159656524658,0.998971265696996,0.4125286936759949,0.5488159656524658,1.0,0.35313719511032104,0.5488159656524658,1.0,0.38528087735176086
Tff3,0.0,0.008882596157491207,23.08896255493164,0.998971265696996,0.45808401703834534,23.08896255493164,0.8967346449315542,1.4147359132766724,23.08896255493164,0.8081098081556659,1.4147359132766724
Ubash3a,0.12246275693178177,0.16813917458057404,0.4910590946674347,0.998971265696996,1.53875732421875,0.4910590946674347,0.8967346449315542,1.1964844465255737,0.4910590946674347,0.8081098081556659,1.2968132495880127
Rsph1,0.009557690471410751,0.04456210136413574,2.2464473247528076,0.998971265696996,1.1325557231903076,2.2464473247528076,0.8967346449315542,2.0580849647521973,2.2464473247528076,0.7389880477098167,2.152580499649048
Slc37a1,0.09328888356685638,0.0653889924287796,-0.5330489873886108,0.998971265696996,-0.35431912541389465,-0.5330489873886108,0.9076204364525486,-0.9480253458023071,-0.5330489873886108,0.8081098081556659,-1.0473682880401611
Wdr4,0.0892530307173729,0.054625727236270905,-0.7335984110832214,0.998971265696996,-0.6074042320251465,-0.7335984110832214,0.8967346449315542,-1.33183753490448,-0.7335984110832214,0.8081098081556659,-1.476202130317688
Ndufv3,1.411332607269287,1.3888182640075684,-0.04311247169971466,0.998971265696996,-0.35431912541389465,-0.04311247169971466,1.0,-0.3429587483406067,-0.04311247169971466,1.0,-0.3781498968601227
Pknox1,0.15627042949199677,0.11928624659776688,-0.4169079661369324,0.998971265696996,-0.3783622086048126,-0.4169079661369324,0.9046458015475333,-0.9698895812034607,-0.4169079661369324,0.8081098081556659,-1.0734373331069946
U2af1,1.1117852926254272,0.9924638271331787,-0.26468509435653687,0.998971265696996,-1.2312589883804321,-0.26468509435653687,0.8967346449315542,-1.8718804121017456,-0.26468509435653687,0.7487672212001353,-2.0341367721557617
Sik1,0.058060359209775925,0.060756027698516846,0.06743771582841873,0.998971265696996,0.2885169982910156,0.06743771582841873,1.0,0.10679146647453308,0.06743771582841873,1.0,0.11615269631147385
Rrp1b,0.30140215158462524,0.26408651471138,-0.2188633680343628,0.998971265696996,-0.20752976834774017,-0.2188633680343628,0.9837649940757901,-0.7029611468315125,-0.2188633680343628,0.902123207220959,-0.7706019878387451
Notch3,0.0,0.0,0.0,0.998971265696996,0.25055423378944397,0.0,1.0,0.0,0.0,1.0,0.0
Brd4,0.4315721094608307,0.4969607889652252,0.2543349266052246,0.998971265696996,1.7677993774414062,0.2543349266052246,0.8967346449315542,1.1533492803573608,0.2543349266052246,0.8081098081556659,1.257664680480957
Akap8,0.18541769683361053,0.27552324533462524,0.6388866305351257,0.998971265696996,2.10566782951355,0.6388866305351257,0.8967346449315542,1.9434467554092407,0.6388866305351257,0.746977682444071,2.0937256813049316
Akap8l,0.07889778912067413,0.06601563841104507,-0.2665819227695465,0.998971265696996,0.19487552344799042,-0.2665819227695465,1.0,-0.4008523225784302,-0.2665819227695465,1.0,-0.44542166590690613
Wiz,0.11850117146968842,0.11654259264469147,-0.025484362617135048,0.998971265696996,0.12148084491491318,-0.025484362617135048,1.0,-0.05899675190448761,-0.025484362617135048,1.0,-0.06431568413972855
Rasal3,0.41460028290748596,0.3509970009326935,-0.2890624701976776,0.998971265696996,-0.26067763566970825,-0.2890624701976776,0.8967346449315542,-1.0398707389831543,-0.2890624701976776,0.8081098081556659,-1.153404712677002
Pglyrp2,0.138981431722641,0.14837586879730225,0.10130304843187332,0.998971265696996,-0.09111063182353973,0.10130304843187332,1.0,0.24638478457927704,0.10130304843187332,1.0,0.26373353600502014
Cyp4f16,0.017351346090435982,0.0,-24.061079025268555,0.998971265696996,-0.18601754307746887,-24.061079025268555,0.8967346449315542,-1.745274305343628,-24.061079025268555,0.7487672212001353,-2.0453944206237793
Zfp871,0.10909945517778397,0.08302406966686249,-0.41315290331840515,0.998971265696996,-0.24549253284931183,-0.41315290331840515,0.949300031868407,-0.8150104284286499,-0.41315290331840515,0.8499019468988984,-0.900347888469696
Gm17115,0.0,0.003823708975687623,21.869300842285156,0.998971265696996,0.35431912541389465,21.869300842285156,0.8967346449315542,1.0,21.869300842285156,0.8081098081556659,1.0
Zfp811,0.0,0.0,0.0,0.998971265696996,0.25055423378944397,0.0,1.0,0.0,0.0,1.0,0.0
Zfp799,0.006365354638546705,0.004001209046691656,-0.6715115308761597,0.998971265696996,0.20752976834774017,-0.6715115308761597,1.0,-0.31444495916366577,-0.6715115308761597,1.0,-0.3504479229450226
Zfp870,0.005358179099857807,0.0,-22.357177734375,0.998971265696996,0.10503031313419342,-22.357177734375,0.8967346449315542,-1.0,-22.357177734375,0.8081098081556659,-1.1719615459442139
Cyp4f13,0.01975875347852707,0.009071276523172855,-1.1308422088623047,0.998971265696996,0.018981382250785828,-1.1308422088623047,0.9519952821497571,-0.8085557818412781,-1.1308422088623047,0.8451269360403132,-0.9087644815444946
Zfp472,0.06232694908976555,0.08395910263061523,0.44562530517578125,0.998971265696996,0.6681446433067322,0.44562530517578125,0.9513374268065137,0.8089230060577393,0.44562530517578125,0.8629683274367655,0.8713750839233398
Zfp952,0.043910447508096695,0.02163497731089592,-1.037354588508606,0.998971265696996,-0.26067763566970825,-1.037354588508606,0.8967346449315542,-1.1738102436065674,-1.037354588508606,0.8081098081556659,-1.3134040832519531
Zfp763,0.0,0.015980204567313194,23.941326141357422,0.998971265696996,0.5618488788604736,23.941326141357422,0.8967346449315542,1.745910406112671,23.941326141357422,0.8081098081556659,1.745910406112671
Zfp563,0.010635816492140293,0.0,-23.350107192993164,0.998971265696996,-0.040493614971637726,-23.350107192993164,0.8967346449315542,-1.4222904443740845,-23.350107192993164,0.8081098081556659,-1.666869878768921
Zfp955a,0.02050456590950489,0.004093578085303307,-2.3363728523254395,0.998971265696996,-0.08351808041334152,-2.3363728523254395,0.8967346449315542,-1.3048162460327148,-2.3363728523254395,0.8081098081556659,-1.4998118877410889
Zfp955b,0.027082592248916626,0.014639846049249172,-0.8964720964431763,0.998971265696996,0.07339467853307724,-0.8964720964431763,0.9566581972118499,-0.794437050819397,-0.8964720964431763,0.8528615707620665,-0.895724356174469
Zfp81,0.01358101423829794,0.025084076449275017,0.8935049772262573,0.998971265696996,0.4783308207988739,0.8935049772262573,0.9601041257005761,0.7805034518241882,0.8935049772262573,0.8782329392619478,0.8305041790008545
Zfp101,0.06227588653564453,0.06505953520536423,0.06511614471673965,0.998971265696996,0.2809244394302368,0.06511614471673965,1.0,0.10293920338153839,0.06511614471673965,1.0,0.11199953407049179
Adamts10,0.08800674229860306,0.1488637924194336,0.803072452545166,0.998971265696996,1.6475839614868164,0.803072452545166,0.8967346449315542,1.7470279932022095,0.803072452545166,0.7992459130914803,1.8701732158660889
Myo1f,0.6829321384429932,0.7284529805183411,0.12976033985614777,0.998971265696996,0.6554903984069824,0.12976033985614777,0.9939365425193962,0.6743618249893188,0.12976033985614777,0.9177541811608373,0.7381362915039062
Zfp414,0.1909732073545456,0.27879011631011963,0.6116330027580261,0.998971265696996,1.7184476852416992,0.6116330027580261,0.8967346449315542,1.9390740394592285,0.6116330027580261,0.746977682444071,2.0875024795532227
Pram1,0.0,0.0,0.0,0.998971265696996,0.25055423378944397,0.0,1.0,0.0,0.0,1.0,0.0
Hnrnpm,1.0782376527786255,1.084639549255371,0.013974977657198906,0.998971265696996,0.5491946339607239,0.013974977657198906,1.0,0.08869783580303192,0.013974977657198906,1.0,0.0964084267616272
March2,0.5100184082984924,0.5513452291488647,0.14484184980392456,0.998971265696996,0.8440387845039368,0.14484184980392456,0.9860052890320753,0.6961268782615662,0.14484184980392456,0.9078770432416761,0.7589958906173706
Rab11b,0.493444561958313,0.5259730219841003,0.1175498217344284,0.998971265696996,0.8453041911125183,0.1175498217344284,1.0,0.5244112610816956,0.1175498217344284,0.9756268935596684,0.5764822363853455
Angptl4,0.03666017949581146,0.030579296872019768,-0.26606953144073486,0.998971265696996,0.09870318323373795,-0.26606953144073486,1.0,-0.32436931133270264,-0.26606953144073486,1.0,-0.3559095561504364
Kank3,0.007644918281584978,0.00821208767592907,0.10365764796733856,0.998971265696996,0.3100292384624481,0.10365764796733856,1.0,0.059168681502342224,0.10365764796733856,1.0,0.06506241112947464
Rps28,3.612306594848633,3.6250171661376953,0.01884237676858902,0.998971265696996,0.7238233685493469,0.01884237676858902,1.0,0.35382136702537537,0.01884237676858902,1.0,0.3845179080963135
Ndufa7,1.3595250844955444,1.2619894742965698,-0.19270680844783783,0.998971265696996,-1.9133232831954956,-0.19270680844783783,0.8967346449315542,-1.6206011772155762,-0.19270680844783783,0.8081098081556659,-1.775622844696045
Cd320,0.036711663007736206,0.05330442637205124,0.5500758290290833,0.998971265696996,0.627651035785675,0.5500758290290833,0.9593072671758341,0.787018358707428,0.5500758290290833,0.8736165665580626,0.8456960916519165
Kifc1,0.05197799205780029,0.06546495854854584,0.34264594316482544,0.998971265696996,0.5137627124786377,0.34264594316482544,1.0,0.5460551381111145,0.34264594316482544,0.9694732175977397,0.5891196727752686
Platr17,0.006407631561160088,0.02317616529762745,1.8669044971466064,0.998971265696996,0.6225892901420593,1.8669044971466064,0.8967346449315542,1.3818286657333374,1.8669044971466064,0.8081098081556659,1.4373923540115356
BC051226,0.0381314679980278,0.07441148161888123,0.990959107875824,0.998971265696996,1.0503031015396118,0.990959107875824,0.8967346449315542,1.5420299768447876,0.990959107875824,0.8081098081556659,1.6429531574249268
Daxx,0.16609501838684082,0.21030713617801666,0.37338098883628845,0.998971265696996,0.8048105835914612,0.37338098883628845,0.8967346449315542,1.0307716131210327,0.37338098883628845,0.8081098081556659,1.1093145608901978
Tapbp,0.8191329836845398,0.811255693435669,-0.020387036725878716,0.998971265696996,0.38342389464378357,-0.020387036725878716,1.0,-0.11387114226818085,-0.020387036725878716,1.0,-0.12539076805114746
Zbtb22,0.04178787022829056,0.07168959081172943,0.8004528284072876,0.998971265696996,0.81240314245224,0.8004528284072876,0.8967346449315542,1.275437593460083,0.8004528284072876,0.8081098081556659,1.3587567806243896
Gm19412,0.0,0.012872415594756603,23.6270751953125,0.998971265696996,0.5618488788604736,23.6270751953125,0.8967346449315542,1.7321059703826904,23.6270751953125,0.8081098081556659,1.7321059703826904
Rgl2,0.04712396860122681,0.054783765226602554,0.22285975515842438,0.998971265696996,0.5340095162391663,0.22285975515842438,1.0,0.3356369733810425,0.22285975515842438,1.0,0.36673715710639954
Pfdn6,0.7758985757827759,0.7744664549827576,-0.003830512287095189,0.998971265696996,0.387220174074173,-0.003830512287095189,1.0,-0.0221649631857872,-0.003830512287095189,1.0,-0.023862183094024658
Wdr46,0.11079711467027664,0.10205354541540146,-0.12501291930675507,1.0,0.0,-0.12501291930675507,1.0,-0.25822198390960693,-0.12501291930675507,1.0,-0.2818276882171631
B3galt4,0.09873194992542267,0.12901093065738678,0.4081604778766632,0.998971265696996,1.3008573055267334,0.4081604778766632,0.9361020676487495,0.8509543538093567,0.4081604778766632,0.8361225168501738,0.9284179210662842
Rps18,3.868039131164551,3.8558788299560547,-0.017921002581715584,0.998971265696996,-0.3340723216533661,-0.017921002581715584,1.0,-0.33393430709838867,-0.017921002581715584,1.0,-0.3698481619358063
Vps52,0.12442003935575485,0.12731269001960754,0.03528786078095436,0.998971265696996,0.13160423934459686,0.03528786078095436,1.0,0.08488879352807999,0.03528786078095436,1.0,0.09194820374250412
H2-K1,2.6037826538085938,2.535893440246582,-0.10606376826763153,0.998971265696996,-0.5416020750999451,-0.10606376826763153,0.8967346449315542,-1.0031859874725342,-0.10606376826763153,0.8081098081556659,-1.0849772691726685
Ring1,0.2157427966594696,0.15804652869701385,-0.49187785387039185,0.998971265696996,-0.8680818676948547,-0.49187785387039185,0.8967346449315542,-1.390614628791809,-0.49187785387039185,0.8081098081556659,-1.535111427307129
H2-Ke6,0.3051532208919525,0.25612685084342957,-0.2896921634674072,0.998971265696996,-0.7896254658699036,-0.2896921634674072,0.9070186250810788,-0.9587714076042175,-0.2896921634674072,0.8081098081556659,-1.0551472902297974
Slc39a7,0.19230452179908752,0.29657068848609924,0.7032564878463745,0.998971265696996,2.062643527984619,0.7032564878463745,0.8967346449315542,2.176029920578003,0.7032564878463745,0.6883305033543499,2.350076913833618
Rxrb,0.13136017322540283,0.12216511368751526,-0.11146824806928635,0.999230885996839,0.010123403742909431,-0.11146824806928635,1.0,-0.2591363489627838,-0.11146824806928635,1.0,-0.28285878896713257
Col11a2,0.0,0.0,0.0,0.998971265696996,0.25055423378944397,0.0,1.0,0.0,0.0,1.0,0.0
BC051537,0.0,0.0,0.0,0.998971265696996,0.25055423378944397,0.0,1.0,0.0,0.0,1.0,0.0
H2-Oa,0.028555266559123993,0.023717552423477173,-0.2713066637516022,0.998971265696996,0.05314786732196808,-0.2713066637516022,1.0,-0.28907135128974915,-0.2713066637516022,1.0,-0.315686970949173
Brd2,0.4264819622039795,0.34479421377182007,-0.36945194005966187,0.998971265696996,-0.7946871519088745,-0.36945194005966187,0.8967346449315542,-1.4536532163619995,-0.36945194005966187,0.8081098081556659,-1.5962066650390625
H2-DMa,0.14007516205310822,0.11382734775543213,-0.3186882734298706,0.998971265696996,0.054413292557001114,-0.3186882734298706,0.9837649940757901,-0.7015551924705505,-0.3186882734298706,0.902123207220959,-0.7712575793266296
H2-DMb2,0.0,0.0,0.0,0.998971265696996,0.25055423378944397,0.0,1.0,0.0,0.0,1.0,0.0
H2-DMb1,0.0,0.0,0.0,0.998971265696996,0.25055423378944397,0.0,1.0,0.0,0.0,1.0,0.0
Psmb9,1.489271640777588,1.5180472135543823,0.05338263884186745,0.998971265696996,0.9478036761283875,0.05338263884186745,1.0,0.45629990100860596,0.05338263884186745,0.9975091937171536,0.49000775814056396
Tap1,0.8051263093948364,0.7761365175247192,-0.07654395699501038,0.998971265696996,-0.5340095162391663,-0.07654395699501038,1.0,-0.4515018165111542,-0.07654395699501038,0.9966767620593588,-0.4928697645664215
Psmb8,2.2415051460266113,2.2317306995391846,-0.015787780284881592,0.999230885996839,-0.002530850935727358,-0.015787780284881592,1.0,-0.2102709412574768,-0.015787780284881592,1.0,-0.22936445474624634
Tap2,0.5931069850921631,0.7222838401794434,0.38759568333625793,0.998971265696996,1.8994035720825195,0.38759568333625793,0.8967346449315542,1.9007691144943237,0.38759568333625793,0.7487672212001353,2.055699348449707
H2-Ob,0.0,0.0,0.0,0.998971265696996,0.25055423378944397,0.0,1.0,0.0,0.0,1.0,0.0
H2-Ab1,0.01243705302476883,0.010422425344586372,-0.2564096748828888,0.998971265696996,0.3100292384624481,-0.2564096748828888,1.0,-0.1385846734046936,-0.2564096748828888,1.0,-0.1548491269350052
H2-Aa,0.0061155823059380054,0.008219605311751366,0.4280986189842224,0.998971265696996,0.3125600814819336,0.4280986189842224,1.0,0.2494805008172989,0.4280986189842224,1.0,0.2694905996322632
H2-Eb1,0.005681371316313744,0.0,-22.44190788269043,0.998971265696996,0.10503031313419342,-22.44190788269043,0.8967346449315542,-1.0,-22.44190788269043,0.8081098081556659,-1.1719615459442139
Notch4,0.005162025336176157,0.0,-22.303232192993164,0.998971265696996,0.10503031313419342,-22.303232192993164,0.8967346449315542,-1.0,-22.303232192993164,0.8081098081556659,-1.1719615459442139
Gpsm3,1.0480942726135254,1.1263340711593628,0.17033502459526062,0.998971265696996,1.114839792251587,0.17033502459526062,0.8967346449315542,1.1900287866592407,0.17033502459526062,0.8081098081556659,1.2984960079193115
Pbx2,0.02857222594320774,0.06140386313199997,1.1275765895843506,0.998971265696996,0.9085754752159119,1.1275765895843506,0.8967346449315542,1.456043004989624,1.1275765895843506,0.8081098081556659,1.542068600654602
Ager,0.0,0.00947087723761797,23.181903839111328,0.998971265696996,0.45808401703834534,23.181903839111328,0.8967346449315542,1.3929340839385986,23.181903839111328,0.8081098081556659,1.3929340839385986
Rnf5,0.19005614519119263,0.16112586855888367,-0.2597167491912842,0.998971265696996,-0.16450530290603638,-0.2597167491912842,0.9778085762342454,-0.7194458246231079,-0.2597167491912842,0.8930229327192761,-0.7959972023963928
Agpat1,0.07584299892187119,0.08944445848464966,0.2479228526353836,0.998971265696996,0.41505953669548035,0.2479228526353836,1.0,0.4713471829891205,0.2479228526353836,0.9945409762073234,0.5081628561019897
Egfl8,0.0,0.013569620437920094,23.703676223754883,0.998971265696996,0.5618488788604736,23.703676223754883,0.8967346449315542,1.708438515663147,23.703676223754883,0.8081098081556659,1.708438515663147
Ppt2,0.09707175195217133,0.07894892990589142,-0.31139642000198364,0.998971265696996,-0.08857978135347366,-0.31139642000198364,1.0,-0.5820834636688232,-0.31139642000198364,0.9498237238134253,-0.6410529613494873
Prrt1,0.008666730485856533,0.008016141131520271,-0.11304997652769089,0.998971265696996,0.3100292384624481,-0.11304997652769089,1.0,-0.06274714320898056,-0.11304997652769089,1.0,-0.06971880048513412
Fkbpl,0.018626568838953972,0.010100031271576881,-0.8891674876213074,0.998971265696996,0.02657393366098404,-0.8891674876213074,0.9970568416246564,-0.6648611426353455,-0.8891674876213074,0.9177541811608373,-0.7379070520401001
Atf6b,0.20095400512218475,0.14197950065135956,-0.544938862323761,0.998971265696996,-0.8604893088340759,-0.544938862323761,0.8967346449315542,-1.4553502798080444,-0.544938862323761,0.8081098081556659,-1.610852837562561
C4b,0.0,0.0,0.0,0.998971265696996,0.25055423378944397,0.0,1.0,0.0,0.0,1.0,0.0
Stk19,0.21392638981342316,0.2284725308418274,0.10578560829162598,0.998971265696996,0.3808930516242981,0.10578560829162598,1.0,0.30161407589912415,0.10578560829162598,1.0,0.3269556760787964
Dxo,0.1302107572555542,0.11903178691864014,-0.13773322105407715,0.998971265696996,0.018981382250785828,-0.13773322105407715,1.0,-0.30712267756462097,-0.13773322105407715,1.0,-0.3365648686885834
