Dock2,Irgc1,Gbp2,Runx1,Ppp3ca,2610307P16Rik,,,,,,,,Ddx58,,,,AI847159,,,Nrgn,Nsmaf,Accs,Fbxl12,Itgb7,Mthfs,Itgb7,Gm12216,Nemp2,Narf,Pkp4,Scarb2,Accs,Mbd4,Socs5,Arhgef3,,Foxj2,Lingo1,,Vps35l,Dtx3l,Madd,Emb,Grk4,Gm12216,Rab43,,,Tbc1d10a,Asap1,,,Dyrk2,,,,,Kcnq3,Pou2f2,Ube2h,,Zyx,4930469K13Rik,,,,,,,Dnah8,,Tnik,AB124611,Myh10,,Itm2b,,,,,C330013E15Rik,,,
Gbp4,Bcl6,Atp8a2,Dock2,Rab4b,Haao,,,,,,,,1500011B03Rik,,,,Tha1,,,Tapbp,C920009B18Rik,Rnf123,Nod1,Lcp1,Cd180,Lcp1,Mospd1,Tha1,Herc4,Scfd2,Wnt11,Rnf123,Klc4,Fbxo25,Vps53,,1700029H14Rik,Tns1,,Pkp4,Ip6k1,Ankrd12,Ugcg,Socs5,Mospd1,2610035D17Rik,,,Fbxl20,Gtf2ird2,,,Abhd2,,,,,Itm2b,Gimap9,Stk4,,Aip,Cmpk2,,,,,,,Dleu2,,Peli2,Unc93b1,Hmgb1,,Esrp1,,,,,Csf1,,,
Mbd5,Mmd,4930581F22Rik,Rgmb,Trim5,Inpp4b,,,,,,,,Tmem18,,,,Pde3b,,,Slc27a1,Baz2b,Itgb7,Spin1,Ipcef1,Ercc4,Ipcef1,Smpdl3a,Pde3b,F8,Atg16l2,Nusap1,Itgb7,Tox2,Cdk2ap2,Nid1,,Synpo,Fam49a,,Ddx58,Pik3cd,Slc29a3,Pgap3,Fbxo25,Smpdl3a,Derl3,,,Eipr1,Gm15133,,,Ikzf1,,,,,Arl4d,Tnfsf8,Lrch1,,Zfp53,Pde8a,,,,,,,Fbxl22,,Pon2,Pnrc2,Rnasel,,Ica1l,,,,,Tfdp2,,,
Cdkn1b,Tbcel,Dgka,Gbp4,Ddx60,B3galt5,,,,,,,,Rasa3,,,,Ypel2,,,Parp12,Meis3,Lcp1,Tcirg1,Hp1bp3,Chd6,Hp1bp3,Zfp418,Ypel2,Cdk12,Ddx58,Hexb,Lcp1,Bcl3,Gm19585,Stkld1,,Hck,Pdk2,,Atg16l2,Parp11,Tbxa2r,Ly6e,Cdk2ap2,Zfp418,Fam169b,,,Ankrd37,Lcn4,,,Pxk,,,,,Esrp1,Myl12b,Card6,,Chst15,Slc12a6,,,,,,,Tle4,,Gsap,Cnp,Brip1os,,Slfn3,,,,,Tmem63a,,,
Tpra1,Cep97,Ccdc28a,Cdkn1b,Hvcn1,Parm1,,,,,,,,Pias1,,,,Ifit3,,,Apol7b,Vsig10,Ipcef1,Gm12216,Grk4,Aff3,Grk4,Ccn4,Slc10a7,Ifnar2,Tmem18,Txk,Ipcef1,Ccr6,Tdrp,Dnajc1,,2900026A02Rik,Apol7e,,1500011B03Rik,Slc3a1,Shld1,Klf3,Gm19585,Ccn4,Ms4a4b,,,Lpar6,Chmp1a,,,Ube2h,,,,,Dapk2,Mmaa,Mir142,,Wdr66,Ets1,,,,,,,Hdac9,,Galt,Igtp,Pou2f2,,Ifih1,,,,,Trip4,,,
Cd3g,Parp14,Sri,Atp6v1d,Ppp6r3,Nmi,,,,,,,,Ubxn6,,,,Irf9,,,Hspa12a,1700056E22Rik,Hp1bp3,Smpdl3a,Socs5,Glcci1,Socs5,Dtx3l,Hbp1,Ehd3,Rasa3,Il6st,Hp1bp3,Atp8a1,Fbxl12,Ap1m2,,2010109A12Rik,Pde6h,,Tmem18,Arhgef3,Bfar,Nfia,Tdrp,Dtx3l,Zfpm1,,,Wbp2,Ece1,,,Stk4,,,,,Kit,Ugt1a7c,Fam49a,,Brdt,Gimap1,,,,,,,Rnf122,,Kansl1l,Plgrkt,Gimap9,,Rab43,,,,,Mbd4,,,
Irak4,B4galnt1,Trip4,Tpra1,Adgrg5,Jhy,,,,,,,,Atm,,,,Slc10a7,,,Dstyk,Dleu2,Grk4,Zfp418,Fbxo25,Ralgps2,Fbxo25,Ip6k1,Cep95,Phf11a,Arel1,Yipf1,Grk4,Paqr8,Nod1,Ifnar1,,Dyrk2,Igfals,,Rasa3,Vps53,Klrd1,Ccndbp1,Fbxl12,Dsp,Gm26839,,,Nsun2,Tmem9,,,Lrch1,,,,,Art3,Cep70,Tmub2,,Rfx5,Ostm1,,,,,,,Nlrc3,,Fam124b,Wbp1l,Tnfsf8,,Pnpla7,,,,,Klc4,,,
Fchsd1,Jade2,Usp3,Cd3g,Esyt2,AB124611,,,,,,,,Utrn,,,,Hbp1,,,2610307P16Rik,Fbxl22,Socs5,Ccn4,Cdk2ap2,Mx1,Cdk2ap2,Pik3cd,Tcf7,Itm2b,Aim2,Stap1,Socs5,Herc4,Spin1,Sntb1,,Slc6a3,Ubash3a,,Arel1,Nid1,Ttc39b,Ppp3ca,Nod1,Ip6k1,Irf1,,,Daxx,Igf1r,,,Card6,,,,,Fanci,Ncoa2,Ap1m1,,Sash3,Csf1,,,,,,,Bcl2a1d,,4930429F24Rik,BC064078,Polr3h,,2810013P06Rik,,,,,Tox2,,,
Rasgrp2,C330013E15Rik,Cysltr2,Irak4,Tango2,Unc93b1,,,,,,,,Endod1,,,,Tcf7,,,Haao,Arrdc4,Fbxo25,Dtx3l,Gm19585,Slc12a7,Gm19585,Parp11,Ctps2,Arl4d,Pias1,Sdk1,Tdrp,Itm2b,Tcirg1,Ccpg1,,Abhd2,Gna14,,Aim2,Dnajc1,Serpini1,Rab4b,Spin1,Pik3cd,Mturn,,,Enpp3,Evl,,,Mir142,,,,,Ccr9,Fam129a,Apol7e,,Wrn,Dgka,,,,,,,Pkp4,,Dct,Cd200r4,Myl12b,,Zyx,,,,,Bcl3,,,
Cdc42se2,Pde8a,Syt11,Fchsd1,Herc6,Pnrc2,,,,,,,,Btg2,,,,Tlr1,,,Inpp4b,Cryl1,Cdk2ap2,Ip6k1,Tdrp,Ifi214,Tdrp,Stkld1,Herc3,Dapk2,Ubxn6,Il1rap,Cdk2ap2,Esrp1,Gm12216,Acaa2,,4930599N23Rik,5031425E22Rik,,Pias1,Ifnar1,Gm4890,Trim5,Tcirg1,Parp11,Zyx,,,Pnkd,Slfn8,,,Fam49a,,,,,Itga4,Smyd1,Serinc3,,Nos1ap,Tfdp2,,,,,,,Ddx58,,Ctse,Trpm1,Ncoa2,,Aip,,,,,Ccr6,,,
Mcoln2,Zscan29,Ccm2,Rasgrp2,Irgc1,Cnp,,,,,,,,Bst1,,,,Herc3,,,B3galt5,Elf1,Gm19585,Pik3cd,Fbxl12,Ccnd3,Fbxl12,Arhgef3,,Agrp,Atm,Casz1,Gm19585,Ica1l,Smpdl3a,Ccdc17,,Ccn1,Sorl1,,Ubxn6,Sntb1,Gtf2i,Ddx60,Gm12216,Arhgef3,Grk5,,,Arl5c,Kdm2b,,,Tmub2,,,,,Dock8,Card10,Ubash3a,,Pglyrp1,Itga9,,,,,,,Atg16l2,,Mthfs,Ssbp2,Fam129a,,Zfp53,,,,,Atp8a1,,,
Hmgb1,Slc12a6,Sptlc1,Cdc42se2,Bcl6,Igtp,,,,,,,,Adck5,,,,Lyst,,,Nmi,Hdac9,Tdrp,Parp11,Nod1,Rnf123,Nod1,Vps53,,Ap3b1,Utrn,Trim12c,Fbxl12,Slfn3,Ccn4,Mxd1,,Lingo1,Atxn1,,Snx29,Ccpg1,Cracr2a,Phlpp1,Mospd1,Dnajc1,Rab19,,,Acsbg1,Rapgef4,,,Ap1m1,,,,,Nt5dc1,Tspan14,5031425E22Rik,,Ccdc157,Tmem63a,,,,,,,Tmem18,,Cd180,Sesn3,Smyd1,,Chst15,,,,,Paqr8,,,
Rnasel,Ets1,2310001H17Rik,Mcoln2,Mmd,Slc22a17,,,,,,,,Cd9,,,,,,,AB124611,Nlrp1b,Fbxl12,Arhgef3,Spin1,Tspyl4,Spin1,Nid1,,Fanci,Btg2,Wnt10a,Nod1,Ifih1,Dsp,Fgf13,,Ube2h,Dapl1,,Utrn,Acaa2,Ift122,Ppp6r3,Smpdl3a,Ap1m2,Arhgef2,,,Fgd3,Gimap7,,,Apol7e,,,,,St18,4930402H24Rik,Sorl1,,Mrtfa,Tef,,,,,,,Rasa3,,Ercc4,Tnik,Tspan14,,Wdr66,,,,,Herc4,,,
Spink13,Neil1,Tox2,Myh10,Tbcel,Wbp1l,,,,,,,,4933427D06Rik,,,,,,,Unc93b1,Myo1e,Nod1,Vps53,Tcirg1,Accs,Tcirg1,Dnajc1,,Sdhaf4,Cd9,Oxr1,Spin1,Rab43,Ip6k1,Apobec3,,Tns1,Ifit2,,Btg2,Ccdc17,Evi2a,Adgrg5,Zfp418,Ifnar1,Zfp53,,,Mon1b,Neu3,,,Pde6h,,,,,Ica1l,Ak8,Atxn1,,Idnk,Snx9,,,,,,,Arel1,,Chd6,Peli2,4930402H24Rik,,Brdt,,,,,Itm2b,,,
Hint3,Gimap1,Narf,Hmgb1,Cep97,Plgrkt,,,,,,,,Fam78a,,,,,,,Pnrc2,Dhx58,Spin1,Nid1,Gm12216,Itgb7,Gm12216,Ap1m2,,Itga4,Fam78a,Gm10640,Tcirg1,Pnpla7,Pik3cd,Ptk2b,,Fam49a,Tjp2,,Adck5,Mxd1,Git2,Esyt2,Ccn4,Sntb1,Tnfsf10,,,BC049715,Capg,,,Sorl1,,,,,Uvssa,Bambi-ps1,Usp38,,Nsmaf,Usp3,,,,,,,Aim2,,Aff3,Pon2,Wdr19,,Rfx5,,,,,Esrp1,,,
Pou2f2,Ostm1,Crtam,St6galnac3,Parp14,Cd200r4,,,,,,,,Npas4,,,,,,,Cnp,H2-Oa,Tcirg1,Dnajc1,Mospd1,Lcp1,Mospd1,Ifnar1,,Dock8,Serpinb6b,Inpp1,Gm12216,2810013P06Rik,Parp11,Kctd2,,Pdk2,Upf2,,Birc2,Fgf13,Gm5914,Herc6,Dtx3l,Ccpg1,Chst15,,,Gimap4,Sema4c,,,Ubash3a,,,,,Parp9,Tbx4,Ifit2,,Cadps,Cysltr2,,,,,,,Snx29,,Glcci1,Gsap,Cep85l,,Ifi47,,,,,Ica1l,,,
Zfhx2,Atp8a2,Maf1,Rnasel,B4galnt1,Trpm1,,,,,,,,Prkacb,,,,,,,Igtp,Abcg3,Gm12216,Cd74,Smpdl3a,Ipcef1,Smpdl3a,Sntb1,,Nt5dc1,Prkacb,Gm4070,Smpdl3a,Zyx,Stkld1,Card19,,Apol7e,Zhx2,,Prkacb,Apobec3,Gm6034,Irgc1,Dsp,Ccdc17,Ccr7,,,Orai2,Lamb3,,,5031425E22Rik,,,,,Cbfa2t3,Cep85l,Cdkn2d,,C920009B18Rik,Syt11,,,,,,,Atm,,Ralgps2,Galt,Crebbp,,Sash3,,,,,Slfn3,,,
Gimap9,Dgka,Atp8a1,Lypd6b,Tlr7,Ssbp2,,,,,,,,Trim26,,,,,,,Slc22a17,2900026A02Rik,Mospd1,Ap1m2,Zfp418,Hp1bp3,Zfp418,Ccpg1,,Uvssa,Foxj2,Ifi203,Zfp418,Aip,Arhgef3,Ifit1bl1,,Pde6h,Ppfibp1,,Trim26,Ptk2b,Hsh2d,Bcl6,Ip6k1,Mxd1,Lsp1,,,Runx1,Bsdc1,,,Atxn1,,,,,Ifih1,Pakap,Upf2,,Baz2b,Sptlc1,,,,,,,Utrn,,Mx1,Kansl1l,Rcsd1,,Wrn,,,,,Ifih1,,,
Tnfsf8,Ccdc28a,Ceacam16,Brip1os,Jade2,Sesn3,,,,,,,,Sh2d4b,,,,,,,Wbp1l,Rnf215,Smpdl3a,Ifnar1,Ccn4,Grk4,Ccn4,Acaa2,,Ifih1,Mettl27,Zfp579,Ccn4,Zfp53,Vps53,Coq8a,,Sorl1,Cd72,,Foxj2,Homez,Arhgap45,Mmd,Pik3cd,Fgf13,Hps1,,,Dock2,Sh3bp5,,,Wls,,,,,Derl3,Cd7,Ifi211,,Meis3,2310001H17Rik,,,,,,,1500015L24Rik,,Slc12a7,Fam124b,Lmtk3,,Nos1ap,,,,,Rab43,,,
4930481A15Rik,Sri,Cdk12,Pou2f2,Cmpk2,Tnik,,,,,,,,Foxj2,,,,,,,BC064078,Dyrk2,Zfp418,Sntb1,Dtx3l,Socs5,Dtx3l,Ccdc17,,Rab43,Rab8a,Exoc3,Dsp,Chst15,Nid1,Arntl,,Gna14,Nemp2,,Mettl27,Ctbs,Gm17745,Tbcel,Parp11,Apobec3,Atp10d,,,Gbp4,Mta3,,,Usp38,,,,,Fam169b,Rcsd1,Traf1,,Vsig10,D430042O09Rik,,,,,,,Myo1e,,Cd8b1,4930429F24Rik,Ankmy2,,Pglyrp1,,,,,Pnpla7,,,
Polr3h,Tmem63a,Ifnar2,Zfhx2,Zscan29,Peli2,,,,,,,,Rab8a,,,,,,,Plgrkt,Slc6a3,Ccn4,Ccpg1,Dsp,Fbxo25,Ip6k1,Mxd1,,Cfap97,A630001G21Rik,Abhd12b,Ip6k1,Wdr66,Dnajc1,Madd,,5031425E22Rik,AI847159,,Rab8a,Kctd2,Scarb2,Cep97,Arhgef3,Ptk2b,Rnf150,,,Zpbp,Ssh1,,,Cdkn2d,,,,,Ms4a4b,Lmtk3,Rsrp1,,Dleu2,Tox2,,,,,,,Cd9,,Ifi214,Dct,Evi2b,,Ccdc157,,,,,2810013P06Rik,,,
Bloc1s1,Itga9,Ehd3,Gimap9,Slc12a6,Pon2,,,,,,,,Synpo,,,,,,,Cd200r4,Ube2h,Dtx3l,Acaa2,Ip6k1,Cdk2ap2,Pik3cd,Fgf13,,2610035D17Rik,Gabarapl2,Eml6,Pik3cd,Brdt,Ap1m2,Ankrd12,,Atxn1,Tha1,,Ticam2,Card19,Wnt11,Cnrip1,Dnajc1,Homez,Sec11c,,,Mbd5,Zfp260,,,5430405H02Rik,,,,,Psmb10,Evi2b,Cd3d,,Fbxl22,Crtam,,,,,,,4933427D06Rik,,Ccnd3,Dscam,Phf11c,,Mrtfa,,,,,Zyx,,,
Myl12b,Snx9,Phf11a,Tnfsf8,Oas1b,Gsap,,,,,,,,Ticam2,,,,,,,Ssbp2,Tns1,Ip6k1,Ccdc17,Pik3cd,Gm19585,Parp11,Apobec3,,Pnpla7,Dyrk2,Gm10033,Parp11,Rfx5,Ifnar1,Tbxa2r,,Wls,Asic1,,A630001G21Rik,Ifit1bl1,Nusap1,Parp14,Ap1m2,Ctbs,Rfx5,,,Cdkn1b,Atxn7l1,,,Upf2,,,,,Gbp6,Ugt1a10,Zhx2,,Arrdc4,Bcl3,,,,,,,Fam78a,,Tspyl4,Ctse,Arid5b,,Idnk,,,,,Aip,,,
Mmaa,Gm13710,Slc44a1,4930481A15Rik,Ets1,Kansl1l,,,,,,,,Abcg3,,,,,,,Trpm1,Apol7e,Pik3cd,Mxd1,Parp11,Tdrp,Arhgef3,Ptk2b,,Mov10,Trim21,Ccnf,Stkld1,Ifi47,Sntb1,Shld1,,Dapl1,Ypel2,,Gabarapl2,Coq8a,Hexb,B4galnt1,Ifnar1,Kctd2,Serp2,,,Gsdmd,Trerf1,,,Traf1,,,,,Zfpm1,Tert,Neat1,,Cryl1,Ccr6,,,,,,,Npas4,,Accs,Mthfs,Smc4,,Nsmaf,,,,,Zfp53,,,
Ncoa2,Trip4,Itm2b,Polr3h,Neil1,Fam124b,,,,,,,,Gabarapl2,,,,,,,Sesn3,Pbxip1,Parp11,Fgf13,Slc3a1,Fbxl12,Vps53,Homez,,Fam169b,Abhd2,Chpt1,Arhgef3,Sash3,Ccpg1,Bfar,,Ifit2,Otx1,,Rnf215,Arntl,Txk,Jade2,Sntb1,Card19,Samd14,,,Atp6v1d,Timp2,,,Cd3d,,,,,Gm26839,Arid5b,Prr13,,Elf1,Upp2,,,,,,,Farp1,,Rnf123,Cd180,Emb,,C920009B18Rik,,,,,Chst15,,,
Cep70,Usp3,Arl4d,Myl12b,Gimap1,Dct,,,,,,,,Rnf215,,,,,,,Tnik,5031425E22Rik,Stkld1,Apobec3,Arhgef3,Nod1,Nid1,Ctbs,,Ms4a4b,9930111J21Rik2,Fyb,Vps53,Wrn,Acaa2,Klrd1,,Lpin2,Hbp1,,2010109A12Rik,Madd,Il6st,Pde8a,Ccpg1,Ifit1bl1,Sash3,,,Tpra1,Bin2,,,Zhx2,,,,,Irf1,Ifngas1,Sun2,,Hdac9,Atp8a1,,,,,,,Serpinb6b,,Itgb7,Ercc4,Ugcg,,Baz2b,,,,,Wdr66,,,
Fam129a,Syt11,Dzip1,Ncoa2,Ostm1,Ctse,,,,,,,,Dyrk2,,,,,,,Peli2,Zdhhc15,Arhgef3,Ptk2b,Nid1,Spin1,Dnajc1,Kctd2,,2810013P06Rik,Slamf6,Cd3e,Nid1,Nos1ap,Ccdc17,Ttc39b,,Tjp2,Tcf7,,Dyrk2,Ankrd12,Yipf1,Zscan29,Ccdc17,Coq8a,Gnptab,,,Cd3g,Ralgps1,,,Neat1,,,,,Mturn,Emb,Smarca2,,Nlrp1b,Ceacam16,,,,,,,Prkacb,,Lcp1,Chd6,Ly6e,,Meis3,,,,,Brdt,,,
Smyd1,Ccm2,Dapk2,Cep70,Gbp2,Dscam,,,,,,,,Abhd2,,,,,,,Pon2,Usp38,Vps53,Homez,Dnajc1,Tcirg1,Cd74,Card19,,2810006K23Rik,Ikzf1,Ifi209,Dnajc1,Pglyrp1,Mxd1,Serpini1,,Traf1,Tlr1,,Slamf6,Slc29a3,Stap1,Slc12a6,Mxd1,Arntl,Gm11696,,,Irak4,Pced1b,,,Sun2,,,,,Usp32,Ugcg,Ubald1,,Muc5ac,Lrmda,,,,,,,Trim26,,Ipcef1,Aff3,Klf3,,Vsig10,,,,,Rfx5,,,
Tspan14,Sptlc1,Ap3b1,Tspan14,Dgka,Mthfs,,,,,,,,4930599N23Rik,,,,,,,Gsap,Ifit2,Nid1,Ctbs,Cd74,Gm12216,Ap1m2,Ifit1bl1,,Psmb10,Ube2h,Cxcr6,Cd74,Ccdc157,Fgf13,Gm4890,,Zhx2,Lyst,,Ikzf1,Shld1,Il1rap,Oas1b,Fgf13,Madd,Nsg2,,,Fchsd1,Dcaf8,,,Smarca2,,,,,Wwc2,Ly6e,Rbl2,,Myo1e,Zan,,,,,,,Fam163a,,Hp1bp3,Glcci1,Ccndbp1,,1700056E22Rik,,,,,Ifi47,,,
Tbx4,2310001H17Rik,Ccr9,4930402H24Rik,Tef,Cd180,,,,,,,,Ikzf1,,,,,,,Galt,Cd3d,Dnajc1,Kctd2,Ap1m2,Mospd1,Ifnar1,Coq8a,,Zfpm1,Stk4,Zc3hav1,Ap1m2,Mrtfa,Apobec3,Gtf2i,,Smarca2,,,Pxk,Bfar,Casz1,Ets1,Apobec3,Ankrd12,Ankrd55,,,Rasgrp2,Nrn1,,,Ubald1,,,,,Grk5,Eml1,Cd72,,Dhx58,Ifnar2,,,,,,,Colq,,Grk4,Ralgps2,Ppp3ca,,Dleu2,,,,,Sash3,,,
E030044B06Rik,Narf,Itga4,Crebbp,Sri,Ercc4,,,,,,,,Lingo1,,,,,,,Kansl1l,Smarca2,Ap1m2,Card19,Ifnar1,Smpdl3a,Sntb1,Arntl,,Gm26839,Lrch1,Ikzf3,Ifnar1,Idnk,Ptk2b,Cracr2a,,Ildr1,,,Ube2h,Klrd1,Trim12c,Neil1,Ptk2b,Slc29a3,Pglyrp1,,,Cdc42se2,Ctdsp2,,,Rbl2,,,,,Rab19,Klf3,Rbm43,,Fam163a,Ehd3,,,,,,,Rab8a,,Socs5,Mx1,Rab4b,,Fbxl22,,,,,Wrn,,,
Wdr19,Bcl3,Dock8,Cd7,Tmem63a,Chd6,,,,,,,,Pxk,,,,,,,Fam124b,Ildr1,Ifnar1,Ifit1bl1,Sntb1,Zfp418,Ccpg1,Madd,,Irf1,Card6,Zfp784,Sntb1,Nsmaf,Ctbs,Bank1,,Cd72,,,Stk4,Ttc39b,Wnt10a,Gimap1,Homez,1600010M07Rik,Spock2,,,Mcoln2,Lair1,,,Ildr1,,,,,Rtp4,Nfia,Nemp2,,Colq,Phf11a,,,,,,,Il15,,Fbxo25,Slc12a7,Trim5,,Cryl1,,,,,Nos1ap,,,
Pcdhgc4,Atp8a1,Nt5dc1,Rcsd1,Prickle3,Aff3,,,,,,,,Nmral1,,,,,,,4930429F24Rik,Pde3b,Sntb1,Coq8a,Ccpg1,Ccn4,Ccdc17,Ankrd12,,Mturn,Tns1,Cmtm7,Ccpg1,C920009B18Rik,Kctd2,Pde1b,,Tha1,,,Lrch1,Serpini1,Oxr1,Ostm1,Ctbs,Tbxa2r,A430093F15Rik,,,Hmgb1,Kif21b,,,Cd72,,,,,Tnfsf10,Rxra,AI847159,,H2-Oa,Slc44a1,,,,,,,Synpo,,Cdk2ap2,Cd8b1,Hvcn1,,Elf1,,,,,Pglyrp1,,,
Rcsd1,Herc4,St18,Evi2b,Snx9,Glcci1,,,,,,,,Ube2h,,,,,,,Dct,Ms4a4c,Ccpg1,Arntl,Ccdc17,Dtx3l,Mxd1,Slc29a3,,Zyx,Mir142,Zap70,Acaa2,Baz2b,Card19,Git2,,AI847159,,,Card6,Gm4890,Gm10640,Atp8a2,Kctd2,Shld1,Mxd4,,,Rnasel,AW112010,,,Nemp2,,,,,Chst15,Ppp3ca,Tha1,,Hck,Kcnq3,,,,,,,Abcg3,,Gm19585,Ifi214,Phlpp1,,Hdac9,,,,,Ccdc157,,,
Lmtk3,F8,Uvssa,Phf11c,Gm13710,Ralgps2,,,,,,,,Stk4,,,,,,,Dscam,Ifit3,Acaa2,Madd,Mxd1,Ip6k1,Fgf13,1600010M07Rik,,Usp32,Fam32a,Ifi27,Ccdc17,Meis3,Ifit1bl1,Gm5914,,Asic1,,,Mir142,Gtf2i,Inpp1,Gbp2,Card19,Bfar,Mrtfa,,,Brip1os,Ncoa7,,,AI847159,,,,,Ccr7,Trim5,Pde3b,,Abcg3,Hagh,,,,,,,A630001G21Rik,,Tdrp,Ccnd3,Ppp6r3,,Myo1e,,,,,Mrtfa,,,
Evi2b,Cdk12,Parp9,Arid5b,Trip4,Pcdhga7,,,,,,,,Lrch1,,,,,,,Ctse,Hbp1,Ccdc17,Ankrd12,Fgf13,Pik3cd,Apobec3,Tbxa2r,,Grk5,Fam49a,Asap1,Mxd1,Vsig10,Coq8a,Gm6034,,Ypel2,,,Fam32a,Cracr2a,Gm4070,Dgka,Coq8a,Ttc39b,Rarg,,,Hint3,BC147527,,,Rbm43,,,,,Lsp1,Phlpp1,Ms4a4c,,2900026A02Rik,Klrb1f,,,,,,,2900026A02Rik,,Fbxl12,Tspyl4,Esyt2,,Dhx58,,,,,Idnk,,,
Phf11c,Ifnar2,Ifih1,Smc4,Usp3,Mx1,,,,,,,,Tns1,,,,,,,Mthfs,Phf11b,Mxd1,Slc29a3,Aire,Parp11,Ptk2b,Shld1,,Rab19,Tmub2,Gtf2ird2,Fgf13,1700056E22Rik,Arntl,Carf,,Otx1,,,Fam49a,Bank1,Ifi203,Tfdp2,Madd,Serpini1,Nsmaf,,,Pou2f2,Sla,,,Pde3b,,,,,Rab29,Adgrg5,Ifit3,,Rnf215,Dlg3,,,,,,,2010109A12Rik,,Nod1,Accs,Herc6,,Colq,,,,,Nsmaf,,,
Arid5b,Ehd3,Rab43,Ifngas1,Ccm2,Slc12a7,,,,,,,,Mir142,,,,,,,Cd180,A930024E05Rik,Fgf13,1600010M07Rik,Apobec3,Arhgef3,Homez,Bfar,,Arhgef2,Ap1m1,Gm15133,Apobec3,Dleu2,Madd,Hsh2d,,Tcf7,,,Tmub2,Evi2a,Zfp579,Sri,Arntl,Gtf2i,Tmem106b,,,Zfhx2,Scml4,,,Ifit3,,,,,Atp10d,Esyt2,Irf9,,Dyrk2,Arl4d,,,,,,,Slamf6,,Spin1,Rnf123,Bcl6,,H2-Oa,,,,,C920009B18Rik,,,
Smc4,Slc44a1,Cfap97,Emb,Sptlc1,Cd8b1,,,,,,,,Ap1m1,,,,,,,Ercc4,Tmem260,Apobec3,Tbxa2r,Ptk2b,Vps53,Ctbs,Klrd1,,Zfp53,Pbxip1,Lcn4,Ptk2b,Fbxl22,Ankrd12,Arhgap45,,Tlr1,,,Pdk2,Git2,Exoc3,Tmem63a,Ankrd12,Cracr2a,Dtx4,,,Gimap9,Dtnb,,,Irf9,,,,,Sec11c,Wdr49,Hbp1,,Shisal1,Dzip1,,,,,,,Ikzf1,,Tcirg1,Itgb7,Mmd,,1700029H14Rik,,,,,Baz2b,,,
Ifngas1,Itm2b,2610035D17Rik,Ugcg,2310001H17Rik,Ifi214,,,,,,,,Serinc3,,,,,,,Chd6,Gpr18,Ptk2b,Shld1,Homez,Nid1,Kctd2,Ttc39b,,Tnfsf10,Epsti1,Chmp1a,Kctd2,Cryl1,Slc29a3,Gm17745,,Lyst,,,Ap1m1,Gm5914,Abhd12b,Ccdc28a,Slc29a3,Evi2a,Podnl1,,,Oas1c,Cox20,,,Hbp1,,,,,Rfx5,Herc6,Tcf7,,Slc6a3,Kit,,,,,,,Lingo1,,Gm12216,Lcp1,Tbcel,,Hck,,,,,Meis3,,,
Emb,Arl4d,Mov10,Ly6e,Mbd4,Tspyl4,,,,,,,,Sorl1,,,,,,,Aff3,Nrip1,Homez,Bfar,Ctbs,Dnajc1,Card19,Serpini1,,Lsp1,5031425E22Rik,Nacc2,Card19,Elf1,1600010M07Rik,Scarb2,,,,,Sorl1,Gm6034,Gm10033,4930581F22Rik,1600010M07Rik,Git2,Lclat1,,,4930481A15Rik,Cd27,,,Tcf7,,,,,Ifi47,Irgc1,Ctps2,,Ube2h,Dapk2,,,,,,,Lrch1,,Mospd1,Ipcef1,Cep97,,Abcg3,,,,,Vsig10,,,
Ugcg,Dzip1,Ms4a4b,Sla2,Narf,Accs,,,,,,,,Epsti1,,,,,,,Glcci1,Gm4841,Ctbs,Ttc39b,Kctd2,Cd74,Ifit1bl1,Gm4890,,Atp10d,Atxn1,Ece1,Ifit1bl1,Hdac9,Tbxa2r,Wnt11,,,,,5031425E22Rik,Hsh2d,Ccnf,Tef,Tbxa2r,Gm5914,C920009B18Rik,,,Polr3h,Gm15787,,,Herc3,,,,,Sash3,Bcl6,Herc3,,Tns1,Lnx1,,,,,,,Mir142,,Smpdl3a,Hp1bp3,Parp14,,2900026A02Rik,,,,,1700056E22Rik,,,
Pgap3,Kit,2810013P06Rik,Klf3,Crtam,Ccnd3,,,,,,,,5031425E22Rik,,,,,,,Ralgps2,Oxsm,Kctd2,Serpini1,Card19,Ap1m2,Coq8a,Gtf2i,,Sec11c,Wls,Tmem9,Coq8a,Myo1e,Shld1,Ctrl,,,,,Dapl1,Arhgap45,Chpt1,Snx9,Shld1,Carf,Chd3,,,Bloc1s1,Abtb1,,,Lyst,,,,,Gnptab,Mmd,Lyst,,Pbxip1,Art3,,,,,,,Fam49a,,Zfp418,Grk4,B4galnt1,,Rnf215,,,,,Dleu2,,,
Ly6e,Dapk2,Gbp6,Ccndbp1,Maf1,Itgb7,,,,,,,,Atxn1,,,,,,,Mx1,Csrp1,Card19,Gm4890,Coq8a,Ifnar1,Arntl,Cracr2a,,Zranb3,Usp38,Igf1r,Arntl,Dhx58,Bfar,Glt28d2,,,,,Usp38,Gm17745,Fyb,Gm13710,Bfar,Hsh2d,Hgsnat,,,Myl12b,Arap1,,,,,,,,Gm11696,Tbcel,,,5031425E22Rik,Ccr9,,,,,,,Ap1m1,,Ccn4,Socs5,Jade2,,Dyrk2,,,,,Fbxl22,,,
