Stat5a,,,Lig3,,Fam161a,,,,,,,,,,,,,,,Plscr3,Ptp4a1,Mtg2,Slc45a3,Slc24a2,Aldh5a1,Prkar1a,Pdcd7,,,,Btbd11,Mtg2,Gja5,Atxn2l,Atp6v0b,,,,,,Optn,Gm17767,,Rasd2,Dnaja4,,,,Nrd1,Gpatch8,,,,,,,,,,,,Tnfaip8l1,,,,,,,,,,Vsig10,Jade2,Zfp81,,Aurka,,,,,Nck2,,,
Zcchc9,,,AB124611,,Mta3,,,,,,,,,,,,,,,Bcat2,Hmgn1,Pdcd7,Nlrp4f,Egr3,Rabep2,A230083G16Rik,Enpp1,,,,Tbc1d7,Pdcd7,Metrnl,Prkcz,Cmtm6,,,,,,Aen,Gsk3b,,Rcor2,Pi4k2b,,,,Hk2,Zbtb5,,,,,,,,,,,,Sfr1,,,,,,,,,,Pdgfb,Lhfpl2,Zfp563,,Grk4,,,,,Shd,,,
H2afz,,,Dynlt1a,,Amigo1,,,,,,,,,,,,,,,Gimap9,Fbxw8,Enpp1,Fzd6,Surf4,Nrn1,Ezh1,Mtf2,,,,6430571L13Rik,Enpp1,Gm26839,Entpd7,Lrp12,,,,,,Dnah5,Llgl2,,Snx11,Ccdc28a,,,,Cbx7,Tsc22d3,,,,,,,,,,,,Gm14057,,,,,,,,,,Spg7,Zfp788,Cab39l,,Chac2,,,,,Mars2,,,
Orc5,,,Ccs,,BC065403,,,,,,,,,,,,,,,Oas1c,Lrmp,Mtf2,Fbxl17,Lzts1,H2-K2,Cep85,Rab6b,,,,Zfp580,Mtf2,Nle1,Mbnl3,Rgmb,,,,,,Slc25a5,Wdr45,,1700066B19Rik,Acbd4,,,,Kif3b,5530601H04Rik,,,,,,,,,,,,Sft2d3,,,,,,,,,,1700056E22Rik,Snx19,Atp5c1,,Pygo2,,,,,Mrpl12,,,
Rhoh,,,Clec2d,,Mthfsd,,,,,,,,,,,,,,,4930481A15Rik,Zfp712,Rab6b,Eaf1,Med18,Plp2,Nlrx1,Tsc22d1,,,,Atp8b2,Rab6b,Stmn2,Chpf,Dus1l,,,,,,Rps25,Mrpl42,,Ggnbp2,Tent4a,,,,Polr3a,Scaf1,,,,,,,,,,,,Vezt,,,,,,,,,,Ikzf4,Zscan25,Adora2a,,Cops7a,,,,,Tbc1d5,,,
Rnf125,,,Pnrc2,,Mtfmt,,,,,,,,,,,,,,,Nol12,Pacsin1,Tsc22d1,Scrn2,Rtn2,Tgds,Siah2,Mpnd,,,,Rpl36a,Tsc22d1,Tnfsf11,Rnf216,Tulp4,,,,,,Crtc3,Spc25,,Mbnl2,Scimp,,,,Mad2l1bp,Ino80b,,,,,,,,,,,,Polr1c,,,,,,,,,,Ssbp4,Nisch,Slc1a4,,Lrrc32,,,,,Smdt1,,,
Marveld1,,,Snx16,,Zfp185,,,,,,,,,,,,,,,Slco4a1,Tnks,Mpnd,Tex30,Rmc1,Rcor2,1110059G10Rik,Gpkow,,,,Tnfsf14,Mpnd,Grk5,Galnt7,Tmem185b,,,,,,Cltb,Tbc1d2,,Nek2,Zfp458,,,,Zfp940,Slc1a3,,,,,,,,,,,,Arfgap2,,,,,,,,,,Pmm2,H2-T23,Tubgcp4,,Tenm4,,,,,Rnf130,,,
Zmat2,,,Mtpap,,Mapre3,,,,,,,,,,,,,,,Terf2ip,Gmppb,Gpkow,Mrps23,Rtl8b,Snx11,Impa1,Cep44,,,,Tspyl1,Zc3h12b,Zcchc7,Msto1,Ramp2,,,,,,Cpne1,Ppp2r5a,,Scube3,Cysltr2,,,,Hccs,Kcmf1,,,,,,,,,,,,Ankrd10,,,,,,,,,,Ankrd46,Cdkn2aip,Rnpepl1,,Anapc4,,,,,Rad9a,,,
Slc17a6,,,Arf5,,Ralgps1,,,,,,,,,,,,,,,Hnrnpc,Mmp28,Cep44,Mcub,Peli1,1700066B19Rik,Rpf1,Pif1,,,,Nuak1,Cep44,Baiap2l2,Rab2a,Pald1,,,,,,Actr5,Tgif1,,Selenoo,Ccm2,,,,Homez,Ndufs8,,,,,,,,,,,,Dmxl2,,,,,,,,,,Cep83,Dpagt1,Mtch2,,Isoc2a,,,,,Gbp5,,,
Klrc2,,,Sgcb,,Pced1b,,,,,,,,,,,,,,,Erbb3,Ddb1,Pif1,Mapk12,Rcn1,Ggnbp2,Pemt,Lgals3bp,,,,Cystm1,Pif1,Eif2s2,Tank,Lypd6b,,,,,,Stau2,Actl6a,,Pafah1b3,Nup62cl,,,,Timm13,Map7,,,,,,,,,,,,Tm9sf4,,,,,,,,,,Pard6g,Gm2447,Ripor2,,Mpp6,,,,,Suz12,,,
Rsph3a,,,Fkrp,,Snrpf,,,,,,,,,,,,,,,Vamp2,E4f1,Lgals3bp,Carmil1,Atf7ip,Mbnl2,Brsk1,Kif18a,,,,Zdhhc16,Lgals3bp,Atp6v1c1,Fam129b,Gramd4,,,,,,Ppil2,Vmn2r97,,Galnt1,Batf,,,,Reps1,Gatad2b,,,,,,,,,,,,Ttc28,,,,,,,,,,Ddx59,Cmtr2,Msrb3,,Nid1,,,,,Cdr2l,,,
Nav2,,,Sesn3,,Rprd1b,,,,,,,,,,,,,,,Uso1,Ccdc66,Kif18a,Snord55,Bri3bp,Nek2,Fbxw5,Yy1,,,,Pfas,Shisa7,Zranb3,Helz2,Yeats4,,,,,,Slc5a6,2010109A12Rik,,Smpd4,Nr3c1,,,,Nr2c1,Bod1,,,,,,,,,,,,Cdc42bpa,,,,,,,,,,Ripk4,Spata2,Brpf3,,Prag1,,,,,Cep120,,,
Tnrc18,,,Tnik,,Epb41l4b,,,,,,,,,,,,,,,Retreg1,Rrnad1,Yy1,Zfhx2,Rpl3,Selenoo,Cnih3,Foxp1,,,,Dync1h1,Yy1,4933412E12Rik,Galc,Celf5,,,,,,Stx12,Appl2,,Eif2ak1,Fbf1,,,,Dctd,Tmed9,,,,,,,,,,,,Fam210b,,,,,,,,,,Impdh2,Prpsap2,Mettl6,,Nek11,,,,,Sh2b1,,,
Rsl1,,,Lsm4,,Ptp4a1,,,,,,,,,,,,,,,Taf5l,4930594C11Rik,Foxp1,AI506816,Reep5,Pafah1b3,Gm3696,Celf2,,,,Ly6a,Mir27a,Chmp6,Thap4,Kctd17,,,,,,Cul9,Uqcc2,,Gltp,Pelp1,,,,Arntl,Mxd4,,,,,,,,,,,,Il13ra1,,,,,,,,,,Gm5796,Zfp462,Zkscan6,,Zmat5,,,,,St3gal2,,,
Kazald1,,,Cish,,Hmgn1,,,,,,,,,,,,,,,Eif2b2,Dcun1d4,Celf2,Cd28,Ift81,Galnt1,Cchcr1,Snora21,,,,Sufu,Foxp1,Ifrd2,AI837181,Primpol,,,,,,Atp2a1,Srp14,,Fat4,Dpp8,,,,Srsf11,Ptges3,,,,,,,,,,,,Bmpr1b,,,,,,,,,,Vrk2,Nf1,Calhm6,,Tead3,,,,,Inppl1,,,
Sf1,,,Cd8b1,,Fbxw8,,,,,,,,,,,,,,,Pld1,Hsd17b13,Snora21,Muc1,Ube2m,Smpd4,C2cd5,Lipo3,,,,Exoc3l2,Celf2,Polr1b,Mtbp,4930402H24Rik,,,,,,Farsa,Eif2b4,,Zfp719,Rpusd3,,,,Hnrnph3,Tbc1d15,,,,,,,,,,,,Rpap1,,,,,,,,,,Zc4h2,Abcb8,Ubac1,,Abhd8,,,,,Cenpo,,,
Ppp1r15b,,,Ccnd3,,Lrmp,,,,,,,,,,,,,,,Gprin2,Epb41l2,Lipo3,Coq2,Cpsf7,Eif2ak1,Cxxc5,Spred1,,,,Spag4,Snora21,Rusc2,Psmd2,Cenpf,,,,,,Llgl1,Ephx4,,Traf4,Gm12724,,,,Atg3,Hsd17b12,,,,,,,,,,,,Chic2,,,,,,,,,,Slc25a36,Prrc2b,Snord57,,Gas8,,,,,Trpc4,,,
Traf3ip1,,,Prkca,,Zfp712,,,,,,,,,,,,,,,E030044B06Rik,2510009E07Rik,Spred1,Pygb,St6galnac4,Gltp,Cpeb2,Trmt2a,,,,Nt5dc2,Spred1,Tedc2,S1pr1,Hdgfl2,,,,,,Fmr1,Pola2,,Mcph1,Gm13427,,,,Zdhhc12,Tmem106b,,,,,,,,,,,,Ltbp2,,,,,,,,,,Myo1e,Nelfa,Depdc1b,,Ltbp4,,,,,Sri,,,
Haus1,,,Rps7,,Pacsin1,,,,,,,,,,,,,,,Tnks1bp1,Rell2,Trmt2a,Fam129a,Phf3,Fat4,Calm3,Sbsn,,,,Ankrd6,Klra7,Sem1,Cnnm4,Taf4,,,,,,Abhd18,Mir142,,Mrps27,Zfp825,,,,Evi2a,Magohb,,,,,,,,,,,,Shc4,,,,,,,,,,Phospho1,Zfp628,Fam133b,,Enkur,,,,,Pde10a,,,
Cnn3,,,Grifin,,Tnks,,,,,,,,,,,,,,,Dek,Pnkd,Sbsn,Ptrh2,Arfip1,Zfp719,Zzz3,Tmem135,,,,Car2,Trmt2a,Tsen15,Ralgapa2,Rsph9,,,,,,Eif4ebp2,Zfp369,,Cfap53,Dync2li1,,,,Gm17745,Gm13483,,,,,,,,,,,,Ticrr,,,,,,,,,,Adi1,Paqr8,Tmem181b-ps,,Lasp1,,,,,Zfp13,,,
Hdac4,,,Rnf123,,Gmppb,,,,,,,,,,,,,,,Brd9,Ube2d3,Tmem135,Abca3,Lmln,Traf4,Scarna2,Atxn2l,,,,Melk,Sh3pxd2b,Rtn4,Tbrg1,Pakap,,,,,,Trp53i11,Zfp84,,Zfp995,Cdk13,,,,Slc7a5,1700001G11Rik,,,,,,,,,,,,Map2k6,,,,,,,,,,Pafah1b2,Rflnb,Msh4,,Drc3,,,,,Cbx5,,,
Spidr,,,Mobp,,Mmp28,,,,,,,,,,,,,,,Zw10,Sp1,Atxn2l,Mvp,Cyp4f17,Mcph1,Gm14295,Prkcz,,,,Stxbp1,Hcn2,Ncf4,Hsp90aa1,Crebbp,,,,,,Dcakd,Cct4,,Eif2s3y,Vwf,,,,Crem,Cox15,,,,,,,,,,,,Tcaf1,,,,,,,,,,Kdm1b,Herc4,Snn,,Eny2,,,,,Tmem178,,,
Trappc11,,,Tdrp,,Ddb1,,,,,,,,,,,,,,,Jpt1,Csgalnact1,Prkcz,Khdrbs3,Nudt6,Mrps27,Dhps,Ccdc62,,,,Samd3,Tmem135,Ube2d-ps,Mesd,Tcof1,,,,,,Npm3,Hsf2,,Ak2,Acsl6,,,,Srp54a,Epm2aip1,,,,,,,,,,,,Phospho2,,,,,,,,,,Ampd3,Rpl19,Atad5,,Itgb2,,,,,Zfp526,,,
Desi2,,,C9,,E4f1,,,,,,,,,,,,,,,Fam173a,Zfp692,Ccdc62,Eef1akmt4,Itpripl2,Zfp995,Zfp622,Entpd7,,,,Sypl,Atxn2l,Bcor,Cct2,Pum1,,,,,,Nlgn3,Dhodh,,Trp53rka,Tia1,,,,Fli1,Smarca5,,,,,,,,,,,,Cptp,,,,,,,,,,Dok1,Uqcr10,Ltv1,,Cenpv,,,,,Nfix,,,
Rpl29,,,Fhl4,,Ccdc66,,,,,,,,,,,,,,,Dcdc2a,Iscu,Entpd7,Rel,Srebf1,Eif2s3y,Ranbp17,Mbnl3,,,,Inpp5d,Prkcz,Lmbr1l,Manea,Ppa2,,,,,,Ube2f,Sorl1,,Slc45a3,Ptprt,,,,Ddt,Atg2a,,,,,,,,,,,,Sh3rf3,,,,,,,,,,Synrg,Emc4,Gramd1b,,Wdr41,,,,,Fasn,,,
Zfp110,,,Kdm7a,,Rrnad1,,,,,,,,,,,,,,,Rbms1,Orai2,Mbnl3,Fgfrl1,C2cd3,Ak2,Plxdc1,Chpf,,,,Ptpn13,Mir7213,Mxra7,Vegfa,Mif4gd,,,,,,Oacyl,Galnt11,,Nlrp4f,Pisd-ps1,,,,Cdc34,Rtl6,,,,,,,,,,,,Snx33,,,,,,,,,,Zfp41,Tnip3,Zscan18,,Stmn1-rs1,,,,,Ccar1,,,
Ms4a6b,,,Ube2s,,4930594C11Rik,,,,,,,,,,,,,,,Lmtk3,Zfp207,Chpf,Tsc22d4,Dhrs1,Trp53rka,Scnm1,Rnf216,,,,Tpgs1,Ccdc62,Cnmd,Acsl5,F730043M19Rik,,,,,,Mcur1,Wdr95,,Fzd6,Agrp,,,,Map3k4,Pkp4,,,,,,,,,,,,Kcnmb1,,,,,,,,,,Cd2ap,Zfp764,Sp140,,Med10,,,,,Mir21a,,,
Setd2,,,Ankrd11,,Dcun1d4,,,,,,,,,,,,,,,Hibch,Sik3,Rnf216,Commd5,Mocs1,Nlrp4f,Scpep1,Galnt7,,,,Trim17,Entpd7,Fbxo6,Pink1,Csnk1e,,,,,,Pacsin3,Anapc5,,Fbxl17,Wdr75,,,,Nsun6,Mad2l1,,,,,,,,,,,,Slc14a2,,,,,,,,,,Fam210a,Naa25,Polr2k,,Shld1,,,,,Pip5k1c,,,
Mtdh,,,Rad23a,,Hsd17b13,,,,,,,,,,,,,,,Josd1,Zfp605,Galnt7,Tmem14c,Syngr4,Stra6,Nim1k,Msto1,,,,Fgd6,Gprc5b,Zfp781,Hadhb,Tsr3,,,,,,Prlr,9430038I01Rik,,Scrn2,Eif2b5,,,,Inpp1,Vps35l,,,,,,,,,,,,Zfp688,,,,,,,,,,Washc2,Iars2,Fam76a,,Ddx21,,,,,Gstm4,,,
Mrm1,,,Hilpda,,Epb41l2,,,,,,,,,,,,,,,Alpk2,Elovl6,Msto1,Gale,Heatr6,Fbxl17,Arid1a,Rab2a,,,,Hspa4,Rnf216,5430416N02Rik,Wasf2,Fbxw2,,,,,,Scp2,Vwa8,,Tex30,Zkscan17,,,,Cox17,Xpo7,,,,,,,,,,,,A730090N16Rik,,,,,,,,,,Glipr1,Slc39a8,9430015G10Rik,,Atg5,,,,,Ascl4,,,
Emc7,,,Pkd1,,2510009E07Rik,,,,,,,,,,,,,,,Esm1,Sepsecs,Rab2a,Ccdc91,Osm,Eaf1,Ift43,Champ1,,,,Nr4a3,Galnt7,Lclat1,Hnf1a,Ssbp1,,,,,,Phf5a,Gns,,Mrps23,BC055324,,,,Agfg1,Arid4a,,,,,,,,,,,,Mmd2,,,,,,,,,,Zfp40,Krit1,Ndufaf6,,Ddx42,,,,,Dpf2,,,
Ap5b1,,,Nek9,,Syngap1,,,,,,,,,,,,,,,Agap3,Larp4,Champ1,Phf11c,Txndc16,Scrn2,Mettl26,Tank,,,,Npepl1,Msto1,Mfsd13a,Il23r,Klf3,,,,,,Tlr6,Dars,,Mcub,Rab31,,,,Agpat5,Ubxn6,,,,,,,,,,,,Gm5089,,,,,,,,,,Rapgef5,Eno3,Gm19510,,Man2b2,,,,,Ube4a,,,
Eef1e1,,,Pip4k2c,,Pnkd,,,,,,,,,,,,,,,Rex2,Ccdc83,Tank,Prps2,Mtch1,Tex30,Mblac1,Fam129b,,,,Zfpl1,Rab2a,Socs4,Mcm3ap,Ndfip1,,,,,,Sema4f,Hnrnpl,,Gm14327,Rps10,,,,Ube2g2,Mrpl45,,,,,,,,,,,,Zfp428,,,,,,,,,,Med15,Mir701,Mitd1,,Scarb2,,,,,Asb7,,,
Rexo2,,,Kremen1,,Ube2d3,,,,,,,,,,,,,,,Ptbp2,Kmt2d,Fam129b,Epb41,Kri1,Mrps23,Zfp661,Helz2,,,,Rpp14,Tank,Phc1,Lrrn3,Fam222b,,,,,,Trim59,Stx11,,Carmil1,4930486L24Rik,,,,Nsmce4a,Birc2,,,,,,,,,,,,Vapb,,,,,,,,,,Aqp4,Rpl6,Ttc7b,,Cacna1d,,,,,Smarcd3,,,
Gm3417,,,Fgfr1op2,,Sp1,,,,,,,,,,,,,,,Mon2,Crb2,Helz2,Spred3,Qpct,Mcub,E2f2,Snord68,,,,Zfp35,Fam129b,Eif2ak3,Gm27162,Abl1,,,,,,Arf2,Mettl22,,Snord55,Klhl15,,,,Fyb,Acox3,,,,,,,,,,,,Plekho2,,,,,,,,,,Nme2,Arhgef7,Fbxo47,,Rras2,,,,,Man2c1,,,
Ccdc191,,,Tra2b,,Csgalnact1,,,,,,,,,,,,,,,Hnrnpm,T2,Snord68,Mir6935,Ngdn,Gm14327,AI662270,Galc,,,,Krba1,Helz2,Suclg1,Anapc10,Cstf2t,,,,,,4921525O09Rik,Mrps6,,Zfhx2,Ano10,,,,Fosl1,Il10,,,,,,,,,,,,Apeh,,,,,,,,,,Triqk,2700049A03Rik,Napg,,Gemin6,,,,,Dph6,,,
Ccdc146,,,Alg11,,Zfp692,,,,,,,,,,,,,,,Nrxn2,Plscr3,Galc,Wfs1,B3gntl1,Carmil1,Rnf43,Thap4,,,,Auh,Galc,Otud1,Ccpg1os,Hexim2,,,,,,Zfp946,Rpl8,,AI506816,Ift172,,,,9530062K07Rik,Rps15a-ps6,,,,,,,,,,,,Unc13b,,,,,,,,,,Dyrk2,Spryd7,Cul5,,Pmvk,,,,,Tulp3,,,
Gm3716,,,Slc7a6os,,Iscu,,,,,,,,,,,,,,,Fam241a,Bcat2,Thap4,Emb,E330020D12Rik,Snord55,Kdm3a,AI837181,,,,Gga3,Thap4,Hgsnat,Cxcr3,Phlpp1,,,,,,Btbd11,Dgkh,,Cd28,Ms4a8a,,,,Rbm3os,Npl,,,,,,,,,,,,Zfp598,,,,,,,,,,Prcp,Zfp36,Parvg,,Rad21,,,,,Myo5a,,,
Zswim6,,,Ptms,,Orai2,,,,,,,,,,,,,,,Gm27021,Gimap9,AI837181,Nbl1,Gm10767,Zfhx2,Ggt5,Mtbp,,,,1700025G04Rik,AI837181,Pars2,Rara,Fam98a,,,,,,Tbc1d7,Sec22c,,Coq2,Rhbdf2,,,,P2ry10b,Dusp1,,,,,,,,,,,,Brd8,,,,,,,,,,Rad54l,2700081O15Rik,Chst12,,Lipt1,,,,,Mtss1,,,
Ipo8,,,Slc38a9,,Dclk3,,,,,,,,,,,,,,,Rps27l,Oas1c,Mtbp,Trim5,Ddx27,AI506816,Mcm10,Psmd2,,,,Hivep1,Psmd2,Rnf38,Mroh6,Mical2,,,,,,6430571L13Rik,Rbm43,,Pygb,Pcgf3,,,,Agpat2,Isoc1,,,,,,,,,,,,Slc2a12,,,,,,,,,,Kpna6,Fgf7,Mark3,,Exoc3,,,,,Dzip1,,,
Acot11,,,Madd,,Zfp207,,,,,,,,,,,,,,,Cog5,4930481A15Rik,Psmd2,Oxct1,Rasgrf1,Cd28,Upf3a,S1pr1,,,,Prkab1,S1pr1,Rps6ka5,Jak2,Dnah17,,,,,,Rpl26,Fam126a,,Fam129a,Zfp39,,,,Arl14ep,1700027F09Rik,,,,,,,,,,,,Sun3,,,,,,,,,,Mcm4,Ctbp1,Rps5,,Map3k12,,,,,Baz2a,,,
Net1,,,Sf3b5,,Sik3,,,,,,,,,,,,,,,Ppp2ca,Nol12,S1pr1,Mir6974,Nif3l1,Muc1,Asb2,Cnnm4,,,,Dynlt3,Cnnm4,Lacc1,Cdk1,Armc8,,,,,,Zfp580,Kcnk6,,Smyd1,Trio,,,,Lonp1,Mrpl51,,,,,,,,,,,,Trip10,,,,,,,,,,Ptprj,Hltf,Chmp3,,Eml6,,,,,C6,,,
Zfp54,,,Ttc39b,,Zfp605,,,,,,,,,,,,,,,A430005L14Rik,Slco4a1,Cnnm4,2210016L21Rik,Ighmbp2,Coq2,Fancd2,Ralgapa2,,,,Pnpt1,Ralgapa2,Nod2,Pgam1,Ubn2,,,,,,Atp8b2,Slc9a7,,Ptrh2,Zfpm1,,,,Bub1,Gstt2,,,,,,,,,,,,Lmod1,,,,,,,,,,Mypop,Rab43,Cd82,,Paqr3,,,,,Trnau1ap,,,
Strip1,,,Slc25a39,,Elovl6,,,,,,,,,,,,,,,Gm14486,Terf2ip,Ralgapa2,Rab28,Sfxn3,Pygb,Tmtc3,Tbrg1,,,,Hs6st1,Hsp90aa1,Cyth2,Gpx1,Mogs,,,,,,Tnfsf14,Zfand5,,Abca3,Jazf1,,,,Ccnb2,Usp40,,,,,,,,,,,,Cript,,,,,,,,,,Cdk2ap1,Dhx30,Mgat2,,Itsn2,,,,,Zfp541,,,
Elp5,,,Shkbp1,,Sepsecs,,,,,,,,,,,,,,,Rlf,Hnrnpc,Tbrg1,Adnp,Ak6,Fam129a,Arf3,Hsp90aa1,,,,Gmfg,Mesd,Ulbp1,Mns1,Itpka,,,,,,Rgs13,Snhg20,,Tifa,Slc27a2,,,,Pxn,2310009B15Rik,,,,,,,,,,,,Slc5a7,,,,,,,,,,Hic2,C230024C17Rik,Crebrf,,Nudt22,,,,,9130024F11Rik,,,
Gphn,,,Fbxl5,,Larp4,,,,,,,,,,,,,,,Frrs1l,Erbb3,Hsp90aa1,Tmem115,Dhx15,Abca3,Snrnp48,Mesd,,,,Mthfs,Cct2,Smim10l1,Il17ra,Ndrg4,,,,,,Tspyl1,Mcee,,Mvp,Ing5,,,,Tmsb10,Stk4,,,,,,,,,,,,Scly,,,,,,,,,,Cox18,Prr14,Ascc1,,Ubp1,,,,,9330111N05Rik,,,
Tmed3,,,Casp12,,Kmt2d,,,,,,,,,,,,,,,Rasal1,Vamp2,Mesd,Ankrd16,Pcbp3,Mvp,Kcnk7,Cct2,,,,Gm2093,Vegfa,Tln2,Gramd1a,Dusp14,,,,,,Pfas,Gfi1,,Eef1akmt4,Usp32,,,,Igf1r,Hist1h2al,,,,,,,,,,,,Clvs2,,,,,,,,,,Pbxip1,Vta1,Zdhhc20,,Zap70,,,,,Cdk5rap1,,,
Gm10416,,,Ccnc,,Crb2,,,,,,,,,,,,,,,Nudt17,Uso1,Cct2,BC031181,Socs7,Eef1akmt4,Tatdn3,Manea,,,,Inhba,Pink1,Sdc4,Xpr1,Hnrnpr,,,,,,Dync1h1,Cnpy3,,Rel,Gm16894,,,,Pmpcb,Nufip1,,,,,,,,,,,,Dele1,,,,,,,,,,Snx6,Troap,Cdk4,,Arg2,,,,,Mlh1,,,
Dock10,,,Prpf4b,,T2,,,,,,,,,,,,,,,L2hgdh,Retreg1,Manea,Gabarapl1,2310015A10Rik,Rel,Cdk16,Vegfa,,,,Gabpb1,Hadhb,Fbrsl1,Med29,Fancm,,,,,,Ly6a,Tlr1,,Gli1,Abr,,,,Tfip11,Tmub2,,,,,,,,,,,,Gle1,,,,,,,,,,Prokr1,Ptbp1,Soat2,,Knstrn,,,,,Pias4,,,
Vps26b,,,Pak1ip1,,Plscr3,,,,,,,,,,,,,,,Prelid2,Taf5l,Vegfa,Fnbp4,Mybbp1a,Tsc22d4,Spag5,Acsl5,,,,Map4k3,Wasf2,Frzb,Ccnh,Ncapd2,,,,,,Sufu,9130019O22Rik,,Fgfrl1,Wwc2,,,,Ifi30,A530072M11Rik,,,,,,,,,,,,Slc35d3,,,,,,,,,,Naglu,2810013P06Rik,Fnbp1,,Aldoart2,,,,,Pcca,,,
Stambpl1,,,Ccnt2,,Bcat2,,,,,,,,,,,,,,,Zbtb7c,Eif2b2,Acsl5,Klf9,Tsc1,Commd5,Rps27rt,Pink1,,,,Fbxo25,Hnf1a,Oasl2,Dydc2,Cd276,,,,,,Spag4,Herc3,,Cdh4,Ttc41,,,,Csnk2a2,Dmtf1,,,,,,,,,,,,Gm15085,,,,,,,,,,Cbx8,Platr14,Ldlrad1,,Vps29,,,,,2900097C17Rik,,,
Per2,,,Rbmx2,,Gimap9,,,,,,,,,,,,,,,Mrps35,Pld1,Pink1,Cmpk2,Vkorc1l1,Atp6v1fnb,Mir1929,Hadhb,,,,Ptch1,Il23r,Ccnd2,Sharpin,Scd3,,,,,,Car2,Twnk,,Tsc22d4,Mir5121,,,,Alg12,Aprt,,,,,,,,,,,,Spata25,,,,,,,,,,Rpl35a,Lama5,Polr1a,,Zfp266,,,,,Col27a1,,,
Clec11a,,,Ndufb10,,D630024D03Rik,,,,,,,,,,,,,,,Abhd14b,Gprin2,Hadhb,Rps20,Ube2v2,Tmem14c,Zfp354c,Wasf2,,,,Fbxl12,Lrrn3,Phlda3,Slc26a8,Foxk2,,,,,,Melk,Sdhaf1,,Commd5,Sdad1,,,,Mastl,Vps25,,,,,,,,,,,,Bzw2,,,,,,,,,,Ubqln2,D10Wsu102e,Nat14,,Gadd45a,,,,,Ash2l,,,
Sh3glb1,,,Mrps24,,Oas1c,,,,,,,,,,,,,,,Tbcel,E030044B06Rik,Wasf2,N4bp2l2,Tfap4,Gale,Adpgk,Mcm3ap,,,,Wrap53,Gm27162,Stx17,Rbm5,Zfp202,,,,,,Stxbp1,Mfsd9,,Atp6v1fnb,Traf2,,,,Rpl7a,Specc1l,,,,,,,,,,,,Als2,,,,,,,,,,Eef1akmt1,Mrps18a,Tacc3,,Tesk1,,,,,Slc35d1,,,
Pus3,,,Srp54b,,4930481A15Rik,,,,,,,,,,,,,,,Tmem50b,Tnks1bp1,Mcm3ap,Dnaja4,Rad51,Ccdc91,Dynlrb1,Lrrn3,,,,Zmpste24,Ccpg1os,Akna,Tpm4,Dhrs4,,,,,,Samd3,Fbxo32,,Tmem14c,A230028O05Rik,,,,Lrrc8d,Efcab2,,,,,,,,,,,,Psmc6,,,,,,,,,,Pik3c2b,Rad50,Plcl1,,Alpl,,,,,Avpi1,,,
Nckap1l,,,Ifi203,,Nol12,,,,,,,,,,,,,,,B4galnt1,Dek,Lrrn3,Pi4k2b,Asdurf,Phf11c,Rhcg,Gm27162,,,,Osgin2,Cxcr3,AW146154,Capn2,Nxf1,,,,,,Sypl,Thap6,,Gale,Sec11c,,,,Rps13,Rps23,,,,,,,,,,,,Syde2,,,,,,,,,,Timm10,Ddx28,Tfpt,,Exosc9,,,,,Stac3,,,
Atp5g3,,,Creg1,,Slco4a1,,,,,,,,,,,,,,,Dkc1,Brd9,Gm27162,Ccdc28a,Grcc10,Prps2,Trim32,Anapc10,,,,Dnajb11,Rara,Gpd1l,Serinc5,Foxo1,,,,,,Inpp5d,7630403G23Rik,,Ccdc91,Kbtbd6,,,,Chchd4,1700029N11Rik,,,,,,,,,,,,Tle4,,,,,,,,,,Scaf8,1700123J17Rik,Gm1976,,Trmt44,,,,,Tgfbr1,,,
B3gnt5,,,Bmf,,Terf2ip,,,,,,,,,,,,,,,Cdv3,Zw10,Anapc10,Acbd4,Agk,Ccdc137,Tjp3,Cxcr3,,,,Mtln,Mroh6,Dennd4c,Xpo4,Sinhcaf,,,,,,Ptpn13,Fam72a,,Adam29,Nagk,,,,Mirlet7i,Hist1h4m,,,,,,,,,,,,Supt20,,,,,,,,,,Rhoq,Prdm14,Pde6b,,Tecpr2,,,,,Gja5,,,
Mir3068,,,Gtpbp2,,Hnrnpc,,,,,,,,,,,,,,,Jade2,Jpt1,Ccpg1os,Appbp2,Atad1,Epb41,Dnajc2,Rara,,,,Zc3h8,Jak2,E230029C05Rik,Slc31a1,Nudcd2,,,,,,Tpgs1,Lrrfip1,,Phf11c,Zfp1,,,,Nudc,Agpat3,,,,,,,,,,,,Stag3,,,,,,,,,,Ifnlr1,Chst10,Fam118b,,Psmd9,,,,,Metrnl,,,
Naf1,,,Mvb12b,,Erbb3,,,,,,,,,,,,,,,Lhfpl2,Fam173a,Cxcr3,Tent4a,Pdp1,Spred3,Sytl2,Mroh6,,,,Hibadh,Cdk1,Ptov1,Lmbr1,Prkcsh,,,,,,Trim17,Sclt1,,Prps2,Gigyf1,,,,Zfp871,Nfe2l1,,,,,,,,,,,,P2ry2,,,,,,,,,,Zfp568,4930546K05Rik,Ppifos,,Lamb3,,,,,Rab3c,,,
Chtf8,,,Nbeal2,,Vamp2,,,,,,,,,,,,,,,Zfp788,Dcdc2a,Rara,Zfp458,9330020H09Rik,Mir6935,Ttll13,Jak2,,,,Tgs1,Klhl35,Yipf2,Zfp963,Cdkal1,,,,,,Fgd6,Ift20,,Ccdc137,Epor,,,,Ezr,Wbp4,,,,,,,,,,,,Ddx58,,,,,,,,,,Ddost,Glmp,Ndufa8,,Pdgfrb,,,,,Gm26839,,,
