Sdcbp2,,,,,Ddx10,,,,,,,,Mmd,,,,,,,Lgals3,Ddx10,Zfp747,Rilpl2,Atp5e,Adk,Atp5e,Bcl2a1d,,,,Casp4,Adk,Traf4,Lipe,Nfe2,,,,,,Adk,Rps26,,Adk,Zfp207,,,,Plscr1,Zfp605,,,,,,,,Rps12,Nipal1,,,Ankrd46,Nrgn,,,,,,,,,Bcl2a1d,9530068E07Rik,Ifi35,,Dnmt3b,,,,,Ddx10,,,
Tmem164,,,,,Ankrd46,,,,,,,,Nfatc1,,,,,,,Atp5e,Ankrd46,Cwf19l1,Zfp207,Rilpl2,Zfp747,Rilpl2,Adk,,,,Cd9,Zfp747,Dnmt3b,Spry2,Slc39a13,,,,,,Zfp747,S100a11,,Zfp747,Bcl2a1d,,,,Gm10767,Ctsb,,,,,,,,Mmd,Gas2,,,Lgals3,Inpp4b,,,,,,,,,Adk,Khsrp,Uqcc2,,9530068E07Rik,,,,,Ankrd46,,,
Slamf6,,,,,Lgals3,,,,,,,,Oxsr1,,,,,,,Rilpl2,Lgals3,Zfp605,Bcl2a1d,Zfp207,Cwf19l1,Zfp207,Zfp747,,,,Slc39a13,Cwf19l1,9530068E07Rik,Crppa,Pou2f2,,,,,,Cwf19l1,Lipe,,Cwf19l1,Adk,,,,Sdcbp2,Rps26,,,,,,,,Nfatc1,Rbm34,,,Atp5e,Serpinf1,,,,,,,,,Zfp747,Tacc2,Slamf6,,Khsrp,,,,,Lgals3,,,
Hip1,,,,,Atp5e,,,,,,,,Dhrs4,,,,,,,Zfp207,Atp5e,Ctsb,Adk,Bcl2a1d,Zfp605,Bcl2a1d,Cwf19l1,,,,Pou2f2,Zfp605,Khsrp,Bid,Serpinb6b,,,,,,Zfp605,Crppa,,Zfp605,Zfp747,,,,Ifi35,S100a11,,,,,,,,Oxsr1,Plscr1,,,Rilpl2,Ptpn6,,,,,,,,,Cwf19l1,Ddx10,Mindy3,,Tacc2,,,,,Atp5e,,,
Mindy3,,,,,Rilpl2,,,,,,,,,,,,,,,Bcl2a1d,Rilpl2,Rps26,Zfp747,Adk,Ctsb,Adk,Zfp605,,,,Serpinb6b,Ctsb,Tacc2,Ptpn11,Tnfsf8,,,,,,Ctsb,Bid,,Ctsb,Cwf19l1,,,,Uqcc2,Crppa,,,,,,,,Ifng,Sdcbp2,,,Ly6k,Ndufv2,,,,,,,,,Zfp605,Ankrd46,Zfp867,,Ddx10,,,,,Rilpl2,,,
Bhlhe40,,,,,Zfp207,,,,,,,,,,,,,,,Adk,Zfp207,S100a11,Cwf19l1,Zfp747,Rps26,Zfp747,Ctsb,,,,Tnfsf8,Rps26,Ddx10,Casp4,Nipal1,,,,,,Rps26,Ptpn11,,Rps26,Zfp605,,,,Slamf6,Bid,,,,,,,,Tnfrsf4,Tmem164,,,Zfp207,Hif1a,,,,,,,,,Ctsb,Lgals3,Inpp4b,,Ankrd46,,,,,Zfp207,,,
Inpp4b,,,,,Bcl2a1d,,,,,,,,,,,,,,,Zfp747,Bcl2a1d,Lipe,Zfp605,Cwf19l1,S100a11,Cwf19l1,Rps26,,,,Nipal1,S100a11,Ankrd46,Cd9,Cd160,,,,,,S100a11,Casp4,,S100a11,Ctsb,,,,Hip1,Ptpn11,,,,,,,,Dhrs4,Uqcc2,,,Bcl2a1d,Otud7b,,,,,,,,,Rps26,Atp5e,Ptpn6,,Lgals3,,,,,Bcl2a1d,,,
Ptpn6,,,,,Adk,,,,,,,,,,,,,,,Cwf19l1,Adk,Spry2,Ctsb,Zfp605,Lipe,Zfp605,S100a11,,,,Cd160,Lipe,Lgals3,Nfe2,Gas2,,,,,,Crppa,Cd9,,Areg,Rps26,,,,Mindy3,Casp4,,,,,,,,,Slamf6,,,Adk,Eif2b3,,,,,,,,,S100a11,Rilpl2,Ndufv2,,Atp5e,,,,,Adk,,,
Ndufv2,,,,,Zfp747,,,,,,,,,,,,,,,Zfp605,Zfp747,Crppa,Rps26,Ctsb,Spry2,Ctsb,Lipe,,,,Gas2,Spry2,Atp5e,Slc39a13,Rbm34,,,,,,Bid,Slc39a13,,Spry2,S100a11,,,,Bhlhe40,Cd9,,,,,,,,,Hip1,,,Zfp747,Il1rl1,,,,,,,,,Areg,Zfp207,Hif1a,,Rilpl2,,,,,Zfp747,,,
Hif1a,,,,,Cwf19l1,,,,,,,,,,,,,,,Ctsb,Cwf19l1,Bid,S100a11,Rps26,Crppa,Rps26,Spry2,,,,Taf9b,Bid,Rilpl2,Pou2f2,Gm10767,,,,,,Ptpn11,Serpinb6b,,Crppa,Areg,,,,Inpp4b,Slc39a13,,,,,,,,,Mindy3,,,Cwf19l1,Zfp608,,,,,,,,,Spry2,Bcl2a1d,Otud7b,,Zfp207,,,,,Cwf19l1,,,
Otud7b,,,,,Zfp605,,,,,,,,,,,,,,,Rps26,Zfp605,Ptpn11,Lipe,S100a11,Bid,S100a11,Crppa,,,,Rbm34,Ptpn11,Zfp207,Serpinb6b,Sdcbp2,,,,,,Casp4,Tnfsf8,,Bid,Spry2,,,,Ptpn6,Pou2f2,,,,,,,,,Bhlhe40,,,Ctsb,Il21,,,,,,,,,Crppa,Adk,Prdx2,,Bcl2a1d,,,,,Zfp605,,,
Snx16,,,,,Ctsb,,,,,,,,,,,,,,,S100a11,Ctsb,Cd9,Spry2,Areg,Ptpn11,Lipe,Bid,,,,Plscr1,Cd9,Bcl2a1d,Tnfsf8,Tmem164,,,,,,Cd9,Nipal1,,Ptpn11,Crppa,,,,Ndufv2,Serpinb6b,,,,,,,,,Inpp4b,,,Rps26,Mmd,,,,,,,,,Bid,Zfp747,Snx16,,Adk,,,,,Ctsb,,,
Eif2b3,,,,,Rps26,,,,,,,,,,,,,,,Areg,Rps26,Nfe2,Crppa,Lipe,Casp4,Spry2,Ptpn11,,,,Gm10767,Nfe2,Adk,Nipal1,Ifi35,,,,,,Nfe2,Cd160,,Casp4,Bid,,,,Hif1a,Tnfsf8,,,,,,,,,Serpinf1,,,S100a11,Nfatc1,,,,,,,,,Ptpn11,Cwf19l1,Eif2b3,,Zfp747,,,,,Rps26,,,
Il1rl1,,,,,S100a11,,,,,,,,,,,,,,,Lipe,S100a11,Slc39a13,Bid,Spry2,Myo1e,Crppa,Casp4,,,,Sdcbp2,Slc39a13,Zfp747,Cd160,Uqcc2,,,,,,Slc39a13,Gas2,,Myo1e,Ptpn11,,,,Otud7b,Cd160,,,,,,,,,Ndufv2,,,Areg,Oxsr1,,,,,,,,,Casp4,Ctsb,Il1rl1,,Cwf19l1,,,,,S100a11,,,
Zfp608,,,,,Areg,,,,,,,,,,,,,,,Spry2,Areg,Pou2f2,Ptpn11,Crppa,Cd9,Bid,Cd9,,,,Tmem164,Pou2f2,Cwf19l1,Gas2,Slamf6,,,,,,Pou2f2,Taf9b,,Cd9,Casp4,,,,Prdx2,Gas2,,,,,,,,,Hif1a,,,Lipe,Ifng,,,,,,,,,Myo1e,Rps26,Zfp608,,Zfp605,,,,,Lipe,,,
Rpl28,,,,,Spry2,,,,,,,,,,,,,,,Crppa,Lipe,Serpinb6b,Casp4,Bid,Slc39a13,Ptpn11,Slc39a13,,,,Ifi35,Serpinb6b,Zfp605,Rbm34,Hip1,,,,,,Serpinb6b,Rbm34,,Nfe2,Myo1e,,,,Snx16,Taf9b,,,,,,,,,Otud7b,,,Spry2,Tnfrsf4,,,,,,,,,Cd9,S100a11,Rpl28,,Ctsb,,,,,Spry2,,,
Zfp451,,,,,Crppa,,,,,,,,,,,,,,,Bid,Spry2,Tnfsf8,Myo1e,Ptpn11,Pou2f2,Myo1e,Pou2f2,,,,Uqcc2,Tnfsf8,Ctsb,Plscr1,Mindy3,,,,,,Nipal1,Plscr1,,Slc39a13,Cd9,,,,Eif2b3,Rbm34,,,,,,,,,Snx16,,,Crppa,Dhrs4,,,,,,,,,Nfe2,Lipe,Zfp451,,Rps26,,,,,Crppa,,,
Rps12,,,,,Bid,,,,,,,,,,,,,,,Ptpn11,Crppa,Cd160,Cd9,Casp4,Serpinb6b,Cd9,Serpinb6b,,,,Slamf6,Nipal1,Rps26,Gm10767,Bhlhe40,,,,,,Cd160,Gm10767,,Pou2f2,Nfe2,,,,Il1rl1,Plscr1,,,,,,,,,Eif2b3,,,Bid,,,,,,,,,,Slc39a13,Spry2,1700030K09Rik,,S100a11,,,,,Bid,,,
Eci1,,,,,Ptpn11,,,,,,,,,,,,,,,Casp4,Bid,Gas2,Slc39a13,Myo1e,Tnfsf8,Nfe2,Tnfsf8,,,,Hip1,Cd160,S100a11,Sdcbp2,Zfp867,,,,,,Gas2,Sdcbp2,,Serpinb6b,Slc39a13,,,,Il21,Gm10767,,,,,,,,,Il1rl1,,,Ptpn11,,,,,,,,,,Pou2f2,Crppa,Rps12,,Lipe,,,,,Ptpn11,,,
Mmd,,,,,Myo1e,,,,,,,,,,,,,,,Myo1e,Ptpn11,Taf9b,Pou2f2,Cd9,Nipal1,Slc39a13,Cd160,,,,Mindy3,Gas2,Lipe,Tmem164,Inpp4b,,,,,,Taf9b,Tmem164,,Tnfsf8,Pou2f2,,,,Rpl28,Sdcbp2,,,,,,,,,Zfp608,,,Myo1e,,,,,,,,,,Serpinb6b,Bid,Mmd,,Spry2,,,,,Casp4,,,
Nfatc1,,,,,Cd9,,,,,,,,,,,,,,,Cd9,Casp4,Rbm34,Serpinb6b,Nfe2,Cd160,Pou2f2,Gas2,,,,Bhlhe40,Rbm34,Spry2,Ifi35,Lrrc73,,,,,,Rbm34,Ifi35,,Nipal1,Serpinb6b,,,,Zfp451,Tmem164,,,,,,,,,Il21,,,Cd9,,,,,,,,,,Tnfsf8,Ptpn11,Nfatc1,,Crppa,,,,,Myo1e,,,
Oxsr1,,,,,Nfe2,,,,,,,,,,,,,,,Nfe2,Myo1e,Plscr1,Tnfsf8,Slc39a13,Gas2,Serpinb6b,Taf9b,,,,Zfp867,Gm10767,Crppa,Uqcc2,Serpinf1,,,,,,Plscr1,Uqcc2,,Cd160,Tnfsf8,,,,Rps12,Ifi35,,,,,,,,,Rpl28,,,Nfe2,,,,,,,,,,Nipal1,Myo1e,Oxsr1,,Bid,,,,,Cd9,,,
Ifng,,,,,Slc39a13,,,,,,,,,,,,,,,Slc39a13,Cd9,Gm10767,Cd160,Pou2f2,Taf9b,Tnfsf8,Rbm34,,,,Inpp4b,Sdcbp2,Bid,Slamf6,Ptpn6,,,,,,Gm10767,Slamf6,,Gas2,Nipal1,,,,Mmd,Uqcc2,,,,,,,,,Mmd,,,Slc39a13,,,,,,,,,,Cd160,Cd9,Tnfrsf4,,Ptpn11,,,,,Nfe2,,,
Dhrs4,,,,,Pou2f2,,,,,,,,,,,,,,,Pou2f2,Nfe2,Sdcbp2,Gas2,Serpinb6b,Rbm34,Nipal1,Plscr1,,,,Lrrc73,Tmem164,Ptpn11,Hip1,Ndufv2,,,,,,Sdcbp2,Hip1,,Taf9b,Cd160,,,,Nfatc1,Slamf6,,,,,,,,,Churc1,,,Pou2f2,,,,,,,,,,Gas2,Nfe2,,,Casp4,,,,,Slc39a13,,,
