Xaf1,Tbc1d1,Clic4,Gpbp1,Slc25a20,Zap70,,,Pou2f2,,Sh2d2a,,Emb,Tbc1d1,Orai1,Hdac7,Plscr1,4930453N24Rik,,Nfkbiz,Acsl5,Acsl5,Zap70,Selenow,Bcl2,Acsl5,Sept1,Zap70,Tox,Clic4,Fkbp1a,Gadd45b,Bcl2,Pecam1,Selenow,Sept1,,Pou2f2,Smap2,,Tox,Acsl5,Asap1,Hectd1,Acsl5,Acsl5,Tbc1d1,,,Rtp4,Bcl2,Ddit4,,Tbc1d1,,,Ech1,,Hectd1,Xaf1,Zbp1,,Bcl2,Jund,Icos,,Ankrd55,,,,4930453N24Rik,,Acsl5,Ifi27,Nfkbia,,BC029722,,Gimap4,Prr13,Il18r1,Pecam1,S100a11,,
Prdx6,Ankrd55,Zfp260,Clec2i,Stat4,Acsl5,,,Actn1,,Cd226,,Ly6e,Oaz1,Nek7,Atp2b1,Ikzf2,Kmt2e,,Ddx5,Stk24,Stk24,Acsl5,Asap1,Sept1,Stk24,S100a13,Acsl5,Tnfrsf1b,Zfp260,Shisa5,Slfn8,Sept1,Fam81a,Asap1,Pigp,,Actn1,Mfhas1,,Ehd4,Stk24,Bcl2,Gpbp1,Stk24,Stk24,Ankrd55,,,Ssbp3,Sept1,Junb,,Oaz1,,,Cxcr4,,Gpbp1,Prdx6,4930453N24Rik,,Sept1,Prdx6,Ncf1,,Rap1a,,,,Fkbp1a,,Stk24,Zap70,Cst7,,Pecam1,,Pim1,Cd72,Cd160,Fam81a,Ptprk,,
Arpc1b,Oaz1,Hectd1,Slc25a20,Icos,Stk24,,,Arf4,,Trim30a,,Cx3cr1,Zbp1,Gimap4,Traf1,Irak2,Fkbp1a,,Ly6a,Selenow,Selenow,Stk24,Bcl2,S100a13,Selenow,Ar,Stk24,Ehd4,Sec11c,Tpr,Il2rb,S100a13,Nfat5,Bcl2,Ar,,Trim26,Clint1,,Rora,Selenow,Sept1,St14,Selenow,Selenow,Rap1a,,,Jund,S100a13,Orai1,,Rap1a,,,Rhoh,,Clec2i,Arpc1b,Shisa5,,S100a13,Fam53b,Slfn2,,Nkg7,,,,Shisa5,,Selenow,Acsl5,Clic4,,Fam81a,,Cxcr4,Sh2d2a,Sdf2,Nfat5,Cd3g,,
Fam53b,Rap1a,Gpbp1,Stat4,Ncf1,Selenow,,,Tnfsf8,,Nfatc1,,Furin,4930453N24Rik,Pim1,Nfkb1,Gimap5,Sept7,,Actn1,Asap1,Asap1,Selenow,Sept1,Ar,Asap1,Gadd45b,Selenow,Lclat1,Hectd1,Sla,Zbtb7b,Ar,Srgn,Sept1,Gadd45b,,Tmbim4,Nrgn,,Lclat1,Asap1,S100a13,Clec2i,Asap1,Asap1,Nkg7,,,Xaf1,Gadd45b,Siah2,,Nkg7,,,Rps15a,,Stat4,Fam53b,Tpr,,Ar,Nfkbia,Ephx1,,Zbp1,,,,Tpr,,Asap1,Stk24,Zfp260,,Nfat5,,Exph5,Cd226,Gimap5,Srgn,Ptpn11,,
Nfkbia,Nkg7,Clec2i,Icos,Gnai2,Asap1,,,Trim26,,Prkca,,Hif1a,Fkbp1a,Nr4a2,Phf6,Mfhas1,Sla,,Tnfsf8,Bcl2,Bcl2,Asap1,S100a13,Gadd45b,Bcl2,Slfn8,Asap1,1700017B05Rik,Gpbp1,Sept7,Sirt2,Gadd45b,Nedd9,S100a13,Lilr4b,,Ikzf2,Tns1,,1700017B05Rik,Bcl2,Pigp,Stat4,Bcl2,Bcl2,Zbp1,,,Prdx6,Slfn8,Nek7,,Zbp1,,,Ndufaf8,,Icos,Nfkbia,Sla,,Gadd45b,Bcl2a1b,Tbc1d1,,4930453N24Rik,,,,Sla,,Bcl2,Selenow,Sec11c,,Srgn,,Bcl2a1d,Trim30a,Smap2,Nedd9,Nfkbiz,,
Bcl2a1b,Zbp1,Stat4,Ncf1,Timp2,Bcl2,,,Tpt1,,Vmp1,,Ndfip1,Pacsin1,Cxcr4,Mdfic,Bhlhe40,Pfn1,,Il18r1,Sept1,Sept1,Bcl2,Lilr4b,Slfn8,Sept1,Il2rb,Bcl2,Socs3,St14,Pfn1,Rtp4,Pigp,Faah,Ar,Il2rb,,Slc22a15,Inpp4b,,Akap13,Sept1,Gadd45b,Ncf1,Sept1,Sept1,Vax2,,,Arpc1b,Il2rb,Pim1,,4930453N24Rik,,,Ptprk,,Timp2,Bcl2a1b,Sept7,,Il2rb,Cst7,Ankrd55,,Pglyrp1,,,,Sept7,,Sept1,Asap1,Hectd1,,Nedd9,,Rhoh,Nfatc1,Mfhas1,Faah,Cd9,,
Cst7,4930453N24Rik,Icos,Gnai2,Ric1,Sept1,,,Slc22a15,,B4galnt1,,Hdac7,Shisa5,Supt20,Prr13,Slamf6,Tnfaip8,,Plscr1,Pigp,Pigp,Sept1,Gadd45b,Il2rb,Pigp,Zbtb7b,Sept1,Akap13,Clec2i,Tnfaip8,Ssbp3,Il2rb,Mast4,Gadd45b,Zbtb7b,,Ttc14,Atxn1,,Crlf2,S100a13,Lilr4b,Ric1,Ar,Ar,Pglyrp1,,,Fam53b,Sirt2,Nr4a2,,Kmt2e,,,Prickle1,,Gnai2,Cst7,Pfn1,,Zbtb7b,Clic4,Rap1a,,Pacsin1,,,,Smco4,,S100a13,Bcl2,Gpbp1,,Faah,,Rps15a,Irf9,Bhlhe40,Mast4,Ly6a,,
Clic4,Kmt2e,Gnai2,Timp2,Rnf2,Ar,,,Ttc14,,Casp3,,Atp2b1,Sla,Rhoh,Tnfrsf18,Gm8369,Cd27,,Irak2,Ar,Ar,S100a13,Slfn8,Zbtb7b,Ar,Sirt2,S100a13,Arpc5,Stat4,Cd27,Jund,Zbtb7b,Resf1,Pigp,Sirt2,,Smap2,Cox7a2l,,Arpc5,Ar,Slfn8,Gnai2,Gadd45b,Gadd45b,Fkbp1a,,,Nfkbia,Rtp4,Cxcr4,,Fkbp1a,,,Cd3g,,Ephx1,Sec11c,Tnfaip8,,Sirt2,Zfp260,Nkg7,,Shisa5,,,,Tnfaip8,,Ar,Sept1,Clec2i,,Mast4,,Dennd4a,B4galnt1,Usp28,Resf1,Csde1,,
Zfp260,Fkbp1a,Slfn2,Ric1,Arpc3,Gadd45b,,,Rel,,Gpr183,,Traf1,Sept7,Dennd4a,Nfatc1,Clint1,Peli1,,Gimap5,Gadd45b,Gadd45b,Ar,Il2rb,Sirt2,Gadd45b,Ssbp3,Ar,Uhrf2,Slc25a20,Peli1,Xaf1,Sirt2,Cd52,Lilr4b,Rtp4,,Mfhas1,Cx3cr1,,Uhrf2,Gadd45b,Il2rb,Slfn2,Slfn8,Slfn8,Pacsin1,,,Bcl2a1b,Ssbp3,Supt20,,Shisa5,,,Msi2,,Arpc3,Hectd1,Lztfl1,,Rtp4,Sec11c,Zbp1,,Sla,,,,Lztfl1,,Gadd45b,S100a13,Slc25a20,,Resf1,,S100a11,Ipcef1,Slc35a1,Cd52,Ypel3,,
Sec11c,Shisa5,Arpc3,Slfn2,Tbc1d1,Slfn8,,,Mfhas1,,,,Nfkb1,Pfn1,Ptprk,Irf9,Tns1,Tox,,Tpt1,Slfn8,Slfn8,Gadd45b,Zbtb7b,Ssbp3,Lilr4b,Jund,Gadd45b,Ddit4,Ric1,Ndufb7,Prdx6,Rtp4,Selenow,Il2rb,Ssbp3,,Clint1,Hif1a,,Ddit4,Lilr4b,Zbtb7b,Rnf2,Il2rb,Il2rb,Shisa5,,,Cst7,Jund,Zc3h12a,,Tpr,,,Ptpn11,,Tbc1d1,Gpbp1,Psen2,,Ssbp3,Hectd1,4930453N24Rik,,Sept7,,,,Psen2,,Slfn8,Ar,Stat4,,Cd52,,Ptprk,,Rbpj,Selenow,Serpinb6b,,
Hectd1,Tpr,Tbc1d1,Rnf2,Rap1a,Il2rb,,,Bhlhe40,,,,Phf6,Tnfaip8,Prickle1,Vmp1,Rbpj,Tnfrsf1b,,Smap2,Il2rb,Il2rb,Pigp,Sirt2,Jund,Slfn8,Xaf1,Pigp,Junb,Gnai2,Tox,Arpc1b,Ssbp3,S100a13,Zbtb7b,Jund,,Nrgn,Gstm1,,Junb,Slfn8,Sirt2,Arpc3,Zbtb7b,Zbtb7b,Sla,,,Clic4,Xaf1,Rhoh,,Sla,,,Ddx5,,Ankrd55,St14,Cd27,,Jund,Gpbp1,Pglyrp1,,Tnfaip8,,,,Cd27,,Il2rb,Gadd45b,Icos,,Selenow,,Msi2,,Dusp5,S100a13,Tnfsf8,,
Gpbp1,Sla,Ankrd55,Arpc3,Nkg7,Zbtb7b,,,Pcmt1,,,,Mdfic,Lztfl1,Nr2f6,Ipcef1,Tnfaip3,Rora,,Bhlhe40,Zbtb7b,Zbtb7b,Slfn8,Ssbp3,Xaf1,Il2rb,Prdx6,Slfn8,Orai1,Ephx1,Tnfrsf1b,Fam53b,Jund,Xaf1,Sirt2,Xaf1,,Tns1,Ndfip1,,Orai1,Il2rb,Rtp4,Tbc1d1,Sirt2,Sirt2,Smco4,,,Zfp260,Prdx6,Fxyd5,,Sept7,,,Birc2,,Oaz1,Clec2i,Peli1,,Prdx6,St14,Pacsin1,,Lztfl1,,,,Peli1,,Zbtb7b,Pigp,Ncf1,,Xaf1,,Nfkbiz,,Inpp4b,Xaf1,Il18r1,,
Clec2i,Sept7,Oaz1,Tbc1d1,Zbp1,Sirt2,,,Usp28,,,,Prr13,Psen2,Msi2,,Dusp5,Lclat1,,Slamf6,Sirt2,Sirt2,Il2rb,Jund,Prdx6,Zbtb7b,Arpc1b,Il2rb,Siah2,Rnf2,Ehd4,Nfkbia,Xaf1,Prdx6,Ssbp3,Prdx6,,Inpp4b,Atp2b1,,Tacc2,Zbtb7b,Ssbp3,Oaz1,Rtp4,Rtp4,Tnfaip8,,,Sec11c,Arpc1b,Dennd4a,,Pfn1,,,Csde1,,Rap1a,Stat4,Tox,,Arpc1b,Clec2i,Shisa5,,Psen2,,,,Tox,,Sirt2,Lilr4b,Gnai2,,Prdx6,,Cd9,,Atxn1,Prdx6,Cd160,,
Slc25a20,Smco4,Rap1a,Ankrd55,4930453N24Rik,Rtp4,,,Slc35a1,,,,Cd226,Cd27,Ptpn11,,Inpp4b,1700017B05Rik,,Gm8369,Rtp4,Rtp4,Zbtb7b,Xaf1,Arpc1b,Sirt2,Fam53b,Zbtb7b,Nek7,Arpc3,Rora,Bcl2a1b,Prdx6,Arpc1b,Jund,Arpc1b,,Atxn1,Nfkb1,,Siah2,Sirt2,Jund,Rap1a,Ssbp3,Ssbp3,Lztfl1,,,Hectd1,Fam53b,S100a11,,Tnfaip8,,,Ypel3,,Nkg7,Icos,Serf2,,Fam53b,Stat4,Sla,,Cd27,,,,Tnfrsf1b,,Rtp4,Il2rb,Ric1,,Arpc1b,,Ly6a,,Serpinb1b,Arpc1b,Ikzf2,,
Stat4,Pfn1,Nkg7,Rap1a,Kmt2e,Ssbp3,,,Clint1,,,,Tnfrsf18,Peli1,Nfkbiz,,Atxn1,Socs3,,Clint1,Ssbp3,Ssbp3,Sirt2,Prdx6,Fam53b,Ssbp3,Nfkbia,Sirt2,Gimap4,Tbc1d1,1700017B05Rik,Cst7,Arpc1b,Fam53b,Xaf1,Fam53b,,Cox7a2l,Pnrc1,,Nek7,Rtp4,Xaf1,Nkg7,Jund,Jund,Psen2,,,Gpbp1,Nfkbia,Ptprk,,Lztfl1,,,Actn1,,Zbp1,Timp2,Tnfrsf1b,,Nfkbia,Icos,Sept7,,Peli1,,,,Rora,,Ssbp3,Zbtb7b,Slfn2,,Fam53b,,Pou2f2,,Emb,Fam53b,Irak2,,
Icos,Psen2,Zbp1,Nkg7,Fkbp1a,Jund,,,Tns1,,,,Trim30a,Ndufb7,Ddx5,,Rexo2,Akap13,,Tns1,Jund,Jund,Rtp4,Arpc1b,Nfkbia,Jund,Bcl2a1b,Rtp4,Pim1,Oaz1,Socs3,Clic4,Fam53b,Bcl2a1b,Prdx6,Nfkbia,,Cx3cr1,Anxa11,,Gimap4,Ssbp3,Prdx6,Zbp1,Xaf1,Xaf1,Cd27,,,Clec2i,Bcl2a1b,Msi2,,Psen2,,,Il18r1,,Kmt2e,Gnai2,Rora,,Bcl2a1b,Ncf1,Tnfaip8,,Tox,,,,Pdcd1,,Jund,Sirt2,Rnf2,,Bcl2a1b,,Serpinb6b,,Hdac7,Bcl2a1b,Gimap5,,
Gnai2,Cd27,4930453N24Rik,Zbp1,Shisa5,Xaf1,,,Rbpj,,,,Nfatc1,Tox,Thap3,,Emb,Crlf2,,Rbpj,Xaf1,Xaf1,Ssbp3,Fam53b,Bcl2a1b,Xaf1,Cst7,Ssbp3,Nr4a2,Rap1a,Rac2,Zfp260,Nfkbia,Cst7,Arpc1b,Bcl2a1b,,Hif1a,Klc3,,Pim1,Jund,Arpc1b,4930453N24Rik,Prdx6,Prdx6,Peli1,,,Slc25a20,Cst7,Ptpn11,,Cd27,,,Cd160,,Pacsin1,Slfn2,Pdcd1,,Cst7,Timp2,Lztfl1,,Tnfrsf1b,,,,1700017B05Rik,,Xaf1,Ssbp3,Arpc3,,Cst7,,Tnfsf8,,Atp2b1,Cst7,Smap2,,
Slfn2,Peli1,Kmt2e,4930453N24Rik,Tpr,Prdx6,,,Tnfaip3,,,,Irf9,Serf2,Pou2f2,,Ly6e,Sh3kbp1,,Tnfaip3,Prdx6,Prdx6,Jund,Nfkbia,Cst7,Prdx6,Clic4,Jund,Ech1,Nkg7,Akap13,Sec11c,Bcl2a1b,Gpbp1,Fam53b,Cst7,,Ndfip1,Ier5,,Atp5e,Xaf1,Fam53b,Kmt2e,Arpc1b,Arpc1b,Tox,,,Stat4,Clic4,Nfkbiz,,Peli1,,,Irak2,,Tpr,Ephx1,1700017B05Rik,,Clic4,Slfn2,Psen2,,Rora,,,,Lclat1,,Prdx6,Jund,Tbc1d1,,Gpbp1,,Plscr1,,Traf1,Gpbp1,Mfhas1,,
Rnf2,Ndufb7,Fkbp1a,Fkbp1a,Sla,Arpc1b,,,Dusp5,,,,Vmp1,Tnfrsf1b,Tnfsf8,,Furin,Ddit4,,Dusp5,Arpc1b,Arpc1b,Xaf1,Bcl2a1b,Clic4,Arpc1b,Zfp260,Xaf1,Atp5e,Zbp1,Arpc5,Hectd1,Cst7,Icos,Nfkbia,Clic4,,Atp2b1,Cd72,,Cxcr4,Prdx6,Nfkbia,Fkbp1a,Fam53b,Fam53b,Tnfrsf1b,,,Icos,Zfp260,Ddx5,,Ndufb7,,,Gimap5,,Sla,Arpc3,Socs3,,Zfp260,Ephx1,Cd27,,Pdcd1,,,,Akap13,,Arpc1b,Xaf1,Ankrd55,,Icos,,Ikzf2,,Nfkb1,Icos,Slamf6,,
Oas1a,Tox,Shisa5,Shisa5,Sept7,Fam53b,,,Inpp4b,,,,Ipcef1,Ehd4,Il18r1,,Hif1a,Junb,,Inpp4b,Fam53b,Fam53b,Prdx6,Cst7,Zfp260,Fam53b,Sec11c,Prdx6,Cxcr4,4930453N24Rik,S100a6,Gpbp1,Clic4,Ncf1,Bcl2a1b,Zfp260,,Traf1,Tango2,,Supt20,Arpc1b,Bcl2a1b,Shisa5,Nfkbia,Nfkbia,Rora,,,Ncf1,Sec11c,Birc2,,Tox,,,Tpt1,,Shisa5,Tbc1d1,Rac2,,Sec11c,Rnf2,Peli1,,1700017B05Rik,,,,Sh3kbp1,,Fam53b,Prdx6,Rap1a,,Ncf1,,Sdcbp2,,Cd3d,Ncf1,Gm8369,,
Arpc3,Tnfrsf1b,Tpr,Tpr,Pfn1,Nfkbia,,,Mlxip,,,,,Rora,Trim26,,Zc3h12d,Orai1,,Atxn1,Nfkbia,Nfkbia,Arpc1b,Clic4,Sec11c,Nfkbia,Hectd1,Arpc1b,Supt20,Kmt2e,Uhrf2,St14,Zfp260,Gnai2,Cst7,Sec11c,,Nfkb1,Tnfrsf18,,Zc3h12a,Fam53b,Cst7,Tpr,Bcl2a1b,Bcl2a1b,Pdcd1,,,Gnai2,Hectd1,Csde1,,Serf2,,,Ttc14,,Sept7,Ankrd55,Akap13,,Hectd1,Tbc1d1,Tox,,Lclat1,,,,S100a6,,Nfkbia,Arpc1b,Zbp1,,Gnai2,,Gimap5,,Prr13,Gnai2,Rbpj,,
Tbc1d1,Rora,Sla,Sla,Tnfaip8,Bcl2a1b,,,Serinc3,,,,,1700017B05Rik,Ikzf2,,Ndfip1,Nek7,,Emb,Bcl2a1b,Bcl2a1b,Fam53b,Zfp260,Hectd1,Bcl2a1b,Gpbp1,Fam53b,Zc3h12a,Shisa5,Ddit4,Clec2i,Sec11c,Ephx1,Clic4,Hectd1,,Pnrc1,Nfatc1,,Rhoh,Nfkbia,Clic4,Sla,Cst7,Cst7,1700017B05Rik,,,Ric1,Gpbp1,Ypel3,,Tnfrsf1b,,,Smap2,,Pfn1,Oaz1,Crlf2,,Gpbp1,Ankrd55,Tnfrsf1b,,Rac2,,,,Uhrf2,,Bcl2a1b,Fam53b,4930453N24Rik,,Ephx1,,Slc22a15,,Cd72,Ephx1,Tnfaip3,,
Oaz1,Pdcd1,Sept7,Sept7,Psen2,Cst7,,,Atxn1,,,,,Socs3,Irak2,,Hdac7,Gimap4,,Ly6e,Cst7,Cst7,Nfkbia,Sec11c,Gpbp1,Cst7,St14,Nfkbia,Rhoh,Tpr,Junb,Stat4,Hectd1,Rap1a,Zfp260,Gpbp1,,Anxa11,Prkca,,Fxyd5,Bcl2a1b,Zfp260,Sept7,Clic4,Clic4,Socs3,,,Rnf2,Clec2i,Pou2f2,,Rora,,,Rel,,Tnfaip8,Rap1a,Sh3kbp1,,St14,Oaz1,Rora,,Akap13,,,,Ddit4,,Cst7,Nfkbia,Kmt2e,,Rap1a,,Mfhas1,,Sh2d2a,Rap1a,Dusp5,,
Rap1a,1700017B05Rik,Smco4,Pfn1,Cd27,Clic4,,,Rexo2,,,,,Rac2,Tpt1,,Il1rl1,Pim1,,Furin,Clic4,Clic4,Bcl2a1b,Hectd1,St14,Clic4,Slc25a20,Bcl2a1b,Fxyd5,Sla,Orai1,Timp2,Gpbp1,4930453N24Rik,Sec11c,Clec2i,,Klc3,Ipcef1,,Rps15a,Cst7,Sec11c,Pfn1,Zfp260,Zfp260,Lclat1,,,Arpc3,Slc25a20,Trim26,,Pdcd1,,,Mfhas1,,Lztfl1,Nkg7,Arpc5,,Slc25a20,Rap1a,Pdcd1,,Sh3kbp1,,,,Nek7,,Clic4,Bcl2a1b,Fkbp1a,,4930453N24Rik,,Bhlhe40,,Cd226,4930453N24Rik,Inpp4b,,
Nkg7,Socs3,Pfn1,Tnfaip8,Peli1,Zfp260,,,Furin,,,,,Akap13,Ttc14,,Atp2b1,Nr4a2,,Hif1a,Zfp260,Zfp260,Cst7,Gpbp1,Clec2i,Zfp260,Stat4,Cst7,Rps15a,Sept7,Spata2l,Slc25a20,St14,Tpr,Hectd1,Stat4,,Cd72,,,Dennd4a,Clic4,Hectd1,Tnfaip8,Sec11c,Sec11c,Rac2,,,Tbc1d1,Stat4,Il18r1,,1700017B05Rik,,,Slamf6,,Cd27,Zbp1,S100a6,,Stat4,Nkg7,1700017B05Rik,,Uhrf2,,,,Gimap4,,Zfp260,Cst7,Shisa5,,Tpr,,Slamf6,,Tnfrsf18,Tpr,Mlxip,,
Zbp1,Lclat1,Tnfaip8,Lztfl1,Ndufb7,Sec11c,,,Hif1a,,,,,Crlf2,Smap2,,Traf1,Cxcr4,,Zc3h12d,Sec11c,Sec11c,Clic4,St14,Stat4,Sec11c,Icos,Clic4,Dennd4a,Pfn1,Tacc2,Gnai2,Clec2i,Psen2,Gpbp1,Icos,,Itm2c,,,Ndufaf8,Zfp260,Gpbp1,Lztfl1,Hectd1,Hectd1,Akap13,,,Ankrd55,Icos,Sdf2,,Socs3,,,Clint1,,Peli1,4930453N24Rik,Uhrf2,,Ncf1,Zbp1,Socs3,,Tacc2,,,,Pim1,,Sec11c,Clic4,Tpr,,Psen2,,Gm8369,,Trim30a,Psen2,Atxn1,,
4930453N24Rik,Rac2,Psen2,Psen2,Tox,Hectd1,,,Stat3,,,,,Arpc5,Mfhas1,,Nfkb1,Lgals3,,Stat3,Hectd1,Hectd1,Zfp260,Clec2i,Icos,Hectd1,Ncf1,Zfp260,Ndufaf8,Tnfaip8,Nek7,Ric1,Stat4,Tox,St14,Ncf1,,Tango2,,,Msi2,Sec11c,St14,Psen2,Gpbp1,Gpbp1,Sh3kbp1,,,Oaz1,Ncf1,Ikzf2,,Lclat1,,,Rbpj,,Tox,Kmt2e,Ddit4,,Timp2,4930453N24Rik,Lclat1,,Siah2,,,,Nr4a2,,Hectd1,Zfp260,Sla,,Tox,,Usp28,,Ccl4,Tox,Serpinb1b,,
Kmt2e,Akap13,Cd27,Cd27,Tnfrsf1b,Gpbp1,,,Noa1,,,,,Uhrf2,Bhlhe40,,Phf6,Supt20,,Ndfip1,Gpbp1,Gpbp1,Sec11c,Stat4,Ncf1,Gpbp1,Gnai2,Sec11c,S100a11,Psen2,Gimap4,Slfn2,Icos,Serf2,Clec2i,Gnai2,,Tnfrsf18,,,Ptpn11,Hectd1,Clec2i,Cd27,St14,St14,S100a6,,,Rap1a,Gnai2,Irak2,,Rac2,,,Tnfaip3,,Tnfrsf1b,Fkbp1a,Junb,,Gnai2,Kmt2e,Rac2,,Nek7,,,,Cxcr4,,Gpbp1,Sec11c,Sept7,,Serf2,,Rbpj,,Vmp1,Serf2,Ptpn6,,
Fkbp1a,Crlf2,Peli1,Peli1,Pdcd1,St14,,,Ndfip1,,,,,Ddit4,Slamf6,,Mdfic,Zc3h12a,,Hdac7,St14,St14,Hectd1,Icos,Gnai2,St14,Timp2,Hectd1,Cd3g,Cd27,Pim1,Ephx1,Ncf1,Rora,Stat4,Timp2,,Nfatc1,,,Nfkbiz,Gpbp1,Stat4,Peli1,Clec2i,Slc25a20,Uhrf2,,,Nkg7,Timp2,Gimap5,,Akap13,,,Ppdpf,,Rora,Pacsin1,Orai1,,Napsa,Pacsin1,Akap13,,Pim1,,,,Lgals3,,St14,Hectd1,Pfn1,,Rora,,Tnfaip3,,Irf9,Rora,Emb,,
Pglyrp1,Sh3kbp1,Ndufb7,Ndufb7,1700017B05Rik,Clec2i,,,Hdac7,,,,,Junb,Cox6c,,Prr13,Rhoh,,Il1rl1,Clec2i,Clec2i,Gpbp1,Ncf1,Timp2,Clec2i,Napsa,Gpbp1,Msi2,Peli1,Nr4a2,Rnf2,Gnai2,Sh3kbp1,Icos,Slfn2,,Prkca,,,Ddx5,St14,Icos,Ndufb7,Stat4,Stat4,Ddit4,,,Zbp1,Ric1,Ttc14,,Crlf2,,,Dusp5,,Pdcd1,Tpr,Nek7,,Ric1,Shisa5,Sh3kbp1,,Nr4a2,,,,Exph5,,Clec2i,Gpbp1,Tnfaip8,,Sh3kbp1,,Inpp4b,,B4galnt1,Sh3kbp1,Ly6e,,
Shisa5,Arpc5,Tox,Tox,Socs3,Stat4,,,Atp2b1,,,,,Orai1,Gm8369,,Klc3,Fxyd5,,Atp2b1,Stat4,Stat4,St14,Gnai2,Napsa,Stat4,Ephx1,St14,Nfkbiz,Ndufb7,Ech1,Oas1a,Timp2,S100a6,Ncf1,Pabpc1l,,Ccl4,,,Birc2,Clec2i,Ncf1,Tox,Icos,Icos,Junb,,,4930453N24Rik,Slfn2,Ptprcap,,Sh3kbp1,,,Inpp4b,,1700017B05Rik,Sla,Gimap4,,Ephx1,Sla,Uhrf2,,Cxcr4,,,,Bcl2a1d,,Stat4,St14,Lztfl1,,S100a6,,Atxn1,,Casp3,S100a6,Cx3cr1,,
Tpr,Uhrf2,Tnfrsf1b,Tnfrsf1b,Lclat1,Icos,,,Nfkb1,,,,,Tacc2,Slc35a1,,Ier5,Dennd4a,,Traf1,Icos,Icos,Clec2i,Timp2,Ephx1,Icos,Ric1,Clec2i,Ddx5,Tox,Atp5e,Arpc3,Slc25a20,Siah2,Gnai2,Rnf2,,Ipcef1,,,Csde1,Stat4,Gnai2,Tnfrsf1b,Ncf1,Timp2,Orai1,,,Fkbp1a,Rnf2,Smap2,,Arpc5,,,Serinc3,,Socs3,Shisa5,Pim1,,Rnf2,Sept7,Junb,,Lgals3,,,,Rhoh,,Icos,Clec2i,Psen2,,Siah2,,Serpinb1b,,Mospd3,Siah2,Furin,,
Sla,Ddit4,Ehd4,Pdcd1,Rac2,Ncf1,,,Cd3d,,,,,Nek7,Clint1,,Cd226,Ptprk,,Nfkb1,Timp2,Ncf1,Stat4,Napsa,Ric1,Ncf1,Slfn2,Stat4,Birc2,Serf2,Cxcr4,Tbc1d1,Ephx1,Atp5e,Timp2,Arpc3,,,,,Ypel3,Icos,Slc25a20,Ehd4,Gnai2,Gnai2,Nek7,,,Shisa5,Oas1a,Rel,,S100a6,,,Atxn1,,Lclat1,Sept7,Nr4a2,,Arpc3,Smco4,Orai1,,Rfk,,,,Rps15a,,Ncf1,Stat4,Cd27,,Atp5e,,Cox7a2l,,,Atp5e,Hif1a,,
Sept7,Junb,Rora,1700017B05Rik,Akap13,Gnai2,,,0610010K14Rik,,,,,Gimap4,Nrgn,,Tnfrsf18,Msi2,,Cd3d,Gnai2,Gnai2,Icos,Slc25a20,Slfn2,Gnai2,Rnf2,Icos,Csde1,Tnfrsf1b,Rilpl2,Oaz1,Slfn2,Cxcr4,Slc25a20,Tbc1d1,,,,,Thap3,Ncf1,Ric1,Rora,Timp2,Ric1,Gimap4,,,Tpr,Arpc3,Mfhas1,,Uhrf2,,,Grcc10,,Rac2,Smco4,Cxcr4,,Tbc1d1,Pfn1,Tacc2,,Exph5,,,,Dennd4a,,Gnai2,Icos,Peli1,,Cxcr4,,Rexo2,,,Cxcr4,Zc3h12d,,
Pfn1,Orai1,Lclat1,Socs3,Crlf2,Timp2,,,Phf6,,,,,Pim1,Rbpj,,Trim30a,Casp4,,Prr13,Slc25a20,Timp2,Ncf1,Ric1,Rnf2,Timp2,Arpc3,Ncf1,Ypel3,Rora,Zc3h12a,Rap1a,Rnf2,Lgals3,Slfn2,Ankrd55,,,,,Arf4,Gnai2,Ephx1,Pdcd1,Slc25a20,Slfn2,Pim1,,,Sla,Tbc1d1,Bhlhe40,,Ddit4,,,Rexo2,,Akap13,Tnfaip8,Lgals3,,Ankrd55,Tnfaip8,Siah2,,Rilpl2,,,,S100a11,,Timp2,Ncf1,Tox,,Lgals3,,Emb,,,Lgals3,Stat3,,
Tnfaip8,Tacc2,1700017B05Rik,Lclat1,Sh3kbp1,Slc25a20,,,Pnrc1,,,,,Nr4a2,Tnfaip3,,Nfatc1,Nfkbiz,,Vps28,Slfn2,Napsa,Gnai2,Slfn2,Arpc3,Napsa,Tbc1d1,Gnai2,Thap3,1700017B05Rik,Rhoh,Nkg7,Arpc3,Rfk,Rnf2,Oaz1,,,,,Trim26,Timp2,Slfn2,Lclat1,Ephx1,Ephx1,Nr4a2,,,Sept7,Ankrd55,Usp28,,Orai1,,,Emb,,Crlf2,Lztfl1,Rfk,,Oaz1,Lztfl1,Nek7,,Supt20,,,,Ptprk,,Slc25a20,Gnai2,Tnfrsf1b,,Rfk,,Furin,,,Rfk,Ndfip1,,
