Rbpj,,Arl6ip1,Atp2b1,Sh2d2a,Cd9,,,,,,,,,,,,,,,Serpinb6b,Serpinb6b,Nfkbiz,Serpinb6b,Plscr1,Serpinb6b,Plscr1,Nfkbiz,,Atp2b1,,Rel,Ubr5,Nfkbiz,Il18r1,Mindy3,,,,,,Plscr1,Plscr1,Emg1,Il18r1,Smg6,Prdm1,,,Bhlhe40,Il18r1,,,,,,,,Casp3,Inpp4b,B4galnt1,,Plscr1,Sh2d2a,Nfatc1,,,,,,,,Serpinb6b,Pou2f2,Bub3,,Ptpn11,,,,,Pou2f2,,,
Inpp4b,,Rpp25l,Ddx54,Taf10,Pou2f2,,,,,,,,,,,,,,,Smg6,Smg6,Cd9,Smg6,Gimap5,Smg6,Gimap5,Cd9,,Ddx54,,Bhlhe40,Bub3,Cd9,Plscr1,Osbpl9,,,,,,Gimap5,Gimap5,Arl6ip1,Plscr1,Il18r1,Casp3,,,Mindy3,Plscr1,,,,,,,,,Atxn1,Prdm1,,Gimap5,Cd226,Prkca,,,,,,,,Il18r1,Serpinb6b,Actg1,,Nfkbiz,,,,,Serpinb6b,,,
Atp5j,,Sh2d2a,Phf6,Cd226,Serpinb6b,,,,,,,,,,,,,,,Il18r1,Il18r1,Pou2f2,Plscr1,Ubr5,Il18r1,Ubr5,Pou2f2,,Phf6,,Mindy3,Actg1,Pou2f2,Gimap5,Bub1b,,,,,,Ubr5,Ubr5,Rpp25l,Gimap5,Plscr1,,,,Osbpl9,Gimap5,,,,,,,,,Hif1a,Casp3,,Ubr5,Nfatc1,B4galnt1,,,,,,,,Plscr1,Smg6,Cenpf,,Cd9,,,,,Smg6,,,
Atxn1,,Taf10,Emg1,Nfatc1,Smg6,,,,,,,,,,,,,,,Plscr1,Plscr1,Serpinb6b,Gimap5,Bub3,Plscr1,Bub3,Serpinb6b,,Wdr83os,,Osbpl9,Cenpf,Serpinb6b,Ubr5,Jpt1,,,,,,Bub3,Bub3,Sh2d2a,Ubr5,Gimap5,,,,Bub1b,Ubr5,,,,,,,,,Cltc,,,Bub3,Prkca,Prdm1,,,,,,,,Gimap5,Il18r1,Rel,,Pou2f2,,,,,Il18r1,,,
Ptpn6,,Cd226,Pigyl,B4galnt1,Il18r1,,,,,,,,,,,,,,,Gimap5,Gimap5,Smg6,Ubr5,Actg1,Gimap5,Actg1,Smg6,,Emg1,,Bub1b,Rel,Smg6,Bub3,Rbpj,,,,,,Actg1,Actg1,Taf10,Bub3,Ubr5,,,,Jpt1,Bub3,,,,,,,,,Top2a,,,Actg1,B4galnt1,Casp3,,,,,,,,Ubr5,Plscr1,Mindy3,,Serpinb6b,,,,,Plscr1,,,
Hif1a,,Nfatc1,Arl6ip1,,Plscr1,,,,,,,,,,,,,,,Ubr5,Ubr5,Il18r1,Bub3,Cenpf,Ubr5,Cenpf,Il18r1,,Arl6ip1,,Jpt1,Bhlhe40,Il18r1,Actg1,Inpp4b,,,,,,Rel,Rel,Cd226,Actg1,Bub3,,,,Rbpj,Actg1,,,,,,,,,Rbm25,,,Cenpf,Prdm1,,,,,,,,,Bub3,Gimap5,Osbpl9,,Smg6,,,,,Gimap5,,,
Cltc,,B4galnt1,Rpp25l,,Gimap5,,,,,,,,,,,,,,,Bub3,Bub3,Plscr1,Actg1,Rel,Bub3,Rel,Plscr1,,Rpp25l,,Ptpn13,Mindy3,Plscr1,Cenpf,Asnsd1,,,,,,Bhlhe40,Bhlhe40,Nfatc1,Cenpf,Actg1,,,,Inpp4b,Cenpf,,,,,,,,,Stx11,,,Rel,Casp3,,,,,,,,,Actg1,Ubr5,Bub1b,,Il18r1,,,,,Ubr5,,,
Stx11,,Prdm1,Sh2d2a,,Ubr5,,,,,,,,,,,,,,,Actg1,Actg1,Gimap5,Cenpf,Bhlhe40,Actg1,Bhlhe40,Gimap5,,Sh2d2a,,Rbpj,Osbpl9,Gimap5,Rel,Atxn1,,,,,,Mindy3,Mindy3,B4galnt1,Rel,Cenpf,,,,Atp5j,Rel,,,,,,,,,Il1rl1,,,Bhlhe40,,,,,,,,,,Cenpf,Bub3,Jpt1,,Plscr1,,,,,Bub3,,,
Rbm25,,Casp3,Taf10,,Bub3,,,,,,,,,,,,,,,Cenpf,Cenpf,Ubr5,Rel,Mindy3,Cenpf,Mindy3,Ubr5,,Taf10,,Inpp4b,Bub1b,Ubr5,Bhlhe40,Ptpn6,,,,,,Osbpl9,Osbpl9,Prdm1,Bhlhe40,Rel,,,,Atxn1,Bhlhe40,,,,,,,,,Atp2b1,,,Mindy3,,,,,,,,,,Rel,Actg1,Rbpj,,Gimap5,,,,,Actg1,,,
Il1rl1,,,Cd226,,Actg1,,,,,,,,,,,,,,,Rel,Rel,Bub3,Bhlhe40,Osbpl9,Rel,Osbpl9,Bub3,,Cd226,,Atp5j,Jpt1,Bub3,Mindy3,Hif1a,,,,,,Bub1b,Bub1b,,Mindy3,Bhlhe40,,,,Ptpn6,Mindy3,,,,,,,,,Phf6,,,Osbpl9,,,,,,,,,,Bhlhe40,Cenpf,Inpp4b,,Ubr5,,,,,Cenpf,,,
Atp2b1,,,Nfatc1,,Cenpf,,,,,,,,,,,,,,,Bhlhe40,Bhlhe40,Actg1,Mindy3,Bub1b,Bhlhe40,Bub1b,Actg1,,Nfatc1,,Atxn1,Nrgn,Actg1,Osbpl9,Cltc,,,,,,Jpt1,Jpt1,,Osbpl9,Mindy3,,,,Hif1a,Osbpl9,,,,,,,,,Emg1,,,Bub1b,,,,,,,,,,Mindy3,Rel,Atp5j,,Bub3,,,,,Rel,,,
Ddx54,,,Prkca,,Rel,,,,,,,,,,,,,,,Mindy3,Mindy3,Cenpf,Osbpl9,Jpt1,Mindy3,Jpt1,Cenpf,,Prkca,,Ptpn6,Ptpn13,Cenpf,Bub1b,Kif22,,,,,,Ptpn13,Ptpn13,,Bub1b,Osbpl9,,,,Cltc,Bub1b,,,,,,,,,Pigyl,,,Jpt1,,,,,,,,,,Osbpl9,Bhlhe40,Asnsd1,,Actg1,,,,,Bhlhe40,,,
Phf6,,,B4galnt1,,Bhlhe40,,,,,,,,,,,,,,,Osbpl9,Osbpl9,Rel,Bub1b,Ptpn13,Osbpl9,Ptpn13,Rel,,B4galnt1,,Hif1a,Rbpj,Rel,Jpt1,Stx11,,,,,,Rbpj,Rbpj,,Jpt1,Bub1b,,,,Kif22,Jpt1,,,,,,,,,Arl6ip1,,,Nrgn,,,,,,,,,,Bub1b,Mindy3,Atxn1,,Cenpf,,,,,Mindy3,,,
Wdr83os,,,,,Mindy3,,,,,,,,,,,,,,,Bub1b,Bub1b,Bhlhe40,Jpt1,Rbpj,Bub1b,Rbpj,Bhlhe40,,Prdm1,,Cltc,Inpp4b,Bhlhe40,Nrgn,Rbm25,,,,,,Inpp4b,Inpp4b,,Nrgn,Jpt1,,,,Top2a,Ptpn13,,,,,,,,,Sh2d2a,,,Ptpn13,,,,,,,,,,Jpt1,Osbpl9,Ptpn6,,Rel,,,,,Osbpl9,,,
Emg1,,,,,Osbpl9,,,,,,,,,,,,,,,Jpt1,Jpt1,Mindy3,Ptpn13,Inpp4b,Jpt1,Inpp4b,Mindy3,,Casp3,,Kif22,Atp5j,Mindy3,Ptpn13,Il1rl1,,,,,,Atp5j,Atp5j,,Ptpn13,Nrgn,,,,Rbm25,Rbpj,,,,,,,,,Taf10,,,Rbpj,,,,,,,,,,Nrgn,Bub1b,Hif1a,,Bhlhe40,,,,,Bub1b,,,
Arl6ip1,,,,,Bub1b,,,,,,,,,,,,,,,Nrgn,Nrgn,Osbpl9,Rbpj,Atp5j,Rbpj,Atp5j,Osbpl9,,,,Top2a,Atxn1,Osbpl9,Rbpj,Atp2b1,,,,,,Atxn1,Atxn1,,Rbpj,Ptpn13,,,,Stx11,Inpp4b,,,,,,,,,Cd226,,,Inpp4b,,,,,,,,,,Ptpn13,Jpt1,Cltc,,Mindy3,,,,,Jpt1,,,
Rpp25l,,,,,Jpt1,,,,,,,,,,,,,,,Ptpn13,Ptpn13,Bub1b,Inpp4b,Atxn1,Inpp4b,Atxn1,Bub1b,,,,Rbm25,Ptpn6,Bub1b,Inpp4b,Ddx54,,,,,,Ptpn6,Ptpn6,,Inpp4b,Rbpj,,,,Ube2c,Atp5j,,,,,,,,,Nfatc1,,,Atp5j,,,,,,,,,,Rbpj,Nrgn,Kif22,,Osbpl9,,,,,Nrgn,,,
Sh2d2a,,,,,Nrgn,,,,,,,,,,,,,,,Rbpj,Rbpj,Jpt1,Atp5j,Ptpn6,Atp5j,Ptpn6,Jpt1,,,,Stx11,Hif1a,Jpt1,Atp5j,Emg1,,,,,,Hif1a,Hif1a,,Atp5j,Inpp4b,,,,Il1rl1,Atxn1,,,,,,,,,Prkca,,,Asnsd1,,,,,,,,,,Inpp4b,Ptpn13,Top2a,,Bub1b,,,,,Ptpn13,,,
Taf10,,,,,Ptpn13,,,,,,,,,,,,,,,Inpp4b,Inpp4b,Rbpj,Atxn1,Hif1a,Atxn1,Hif1a,Rbpj,,,,Ube2c,Cltc,Nrgn,Asnsd1,Pigyl,,,,,,Cltc,Cltc,,Atxn1,Atp5j,,,,Atp2b1,Ptpn6,,,,,,,,,B4galnt1,,,Atxn1,,,,,,,,,,Atp5j,Rbpj,Rbm25,,Jpt1,,,,,Rbpj,,,
Cd226,,,,,Rbpj,,,,,,,,,,,,,,,Atp5j,Atp5j,Inpp4b,Ptpn6,Cltc,Ptpn6,Cltc,Inpp4b,,,,Atp2b1,Kif22,Ptpn13,Atxn1,Arl6ip1,,,,,,Kif22,Kif22,,Ptpn6,Atxn1,,,,Ddx54,Hif1a,,,,,,,,,Prdm1,,,Ptpn6,,,,,,,,,,Atxn1,Inpp4b,Stx11,,Nrgn,,,,,Inpp4b,,,
Nfatc1,,,,,Inpp4b,,,,,,,,,,,,,,,Atxn1,Atxn1,Atp5j,Hif1a,Kif22,Hif1a,Kif22,Atp5j,,,,Ddx54,Top2a,Rbpj,Ptpn6,Rpp25l,,,,,,Top2a,Top2a,,Hif1a,Ptpn6,,,,Phf6,Cltc,,,,,,,,,Casp3,,,Hif1a,,,,,,,,,,Ptpn6,Atp5j,Ube2c,,Rbpj,,,,,Atp5j,,,
Prkca,,,,,Atp5j,,,,,,,,,,,,,,,Ptpn6,Ptpn6,Atxn1,Cltc,Top2a,Cltc,Top2a,Atxn1,,,,Phf6,Ube2c,Inpp4b,Hif1a,Sh2d2a,,,,,,Rbm25,Rbm25,,Cltc,Hif1a,,,,Wdr83os,Kif22,,,,,,,,,,,,Cltc,,,,,,,,,,Hif1a,Asnsd1,Il1rl1,,Inpp4b,,,,,Asnsd1,,,
B4galnt1,,,,,Asnsd1,,,,,,,,,,,,,,,Hif1a,Hif1a,Ptpn6,Kif22,Rbm25,Kif22,Rbm25,Ptpn6,,,,Wdr83os,Il1rl1,Atp5j,Cltc,Taf10,,,,,,Stx11,Stx11,,Kif22,Cltc,,,,Emg1,Top2a,,,,,,,,,,,,Kif22,,,,,,,,,,Cltc,Atxn1,Atp2b1,,Atp5j,,,,,Atxn1,,,
Prdm1,,,,,Atxn1,,,,,,,,,,,,,,,Cltc,Cltc,Hif1a,Top2a,Stx11,Top2a,Stx11,Hif1a,,,,Emg1,Atp2b1,Asnsd1,Kif22,Cd226,,,,,,Il1rl1,Il1rl1,,Top2a,Kif22,,,,Pigyl,Rbm25,,,,,,,,,,,,Top2a,,,,,,,,,,Kif22,Ptpn6,Ddx54,,Atxn1,,,,,Ptpn6,,,
Casp3,,,,,Ptpn6,,,,,,,,,,,,,,,Kif22,Kif22,Cltc,Rbm25,Ube2c,Rbm25,Ube2c,Cltc,,,,Pigyl,Ddx54,Atxn1,Top2a,Nfatc1,,,,,,Atp2b1,Atp2b1,,Rbm25,Top2a,,,,Arl6ip1,Stx11,,,,,,,,,,,,Rbm25,,,,,,,,,,Top2a,Hif1a,Phf6,,Ptpn6,,,,,Hif1a,,,
