Rbck1,Mov10,Sept6,Spice1,Ap1g2,Trim12c,,,,,,,,Dhx57,,,,Ildr1,,,Dcxr,Dnajc10,Nfkb2,Bmf,Asap1,Keap1,Zap70,Wdr26,,Pld3,Sgms1,Gimap6,Asap1,Arntl,Gm15133,Cldn10,,,,,Tk2,Timp2,Ggnbp2,Zmym5,Nfkb2,Gadd45b,Myl6,,,Thtpa,Armc7,,,Hivep2,,,,,Ryr1,Ptpra,Stk4,,Cd22,Cdk19,,,,,,,,,Ikzf3,Plcg1,Itm2c,,Kctd21,,,,,Ttc39b,,,
Klf3,Metrnl,Myl6,Ubash3b,Oaz2,Inpp1,,,,,,,,Nsg2,,,,Atp2a3,,,Txk,Trim12c,Evl,Keap1,Gadd45b,Zeb2,Fez2,Rapgef4,,Irf1,Acaa1a,Armc7,Gm15133,Ncoa3,Gadd45b,Timp2,,,,,Zhx2,Bin2,Armc7,Dgka,Evl,Gadd45a,Zfp36,,,Spice1,Gimap6,,,Snx2,,,,,Zmynd8,Gbp2,Tnfaip3,,Il6st,Kif1b,,,,,,,,,Zap70,Cd22,Atp5h,,C030034L19Rik,,,,,Tmem154,,,
Ccndbp1,Bcl2l11,Zfp36,Pnrc1,Ets1,Fam118a,,,,,,,,H1f0,,,,Tha1,,,Stat2,Inpp1,Ccdc88c,Zeb2,Gadd45a,Fmnl3,Mcl1,Id3,,Abr,Marc2,Dcaf11,Gadd45b,Pdlim7,Wdfy2,Bin2,,,,,Neat1,Tspan32,Gimap6,Tfdp2,Ccdc88c,Slfn8,Cbfa2t3,,,Pnrc1,Dcaf11,,,Ube2h,,,,,Ssh2,Dgka,Rasal3,,Gm17751,Tbc1d1,,,,,,,,,Fez2,Il6st,Herc6,,Cxcr5,,,,,Rbm47,,,
Trim5,Pld3,Dap,Adgrg5,H2-T23,Ifi203,,,,,,,,Map7,,,,AI847159,,,Plcg1,Fam118a,Wdr26,Fmnl3,Slfn8,Fam117a,Bcl2,Zfp365,,Zfp53,Jmjd7,Fbxl20,Wdfy2,Atxn7,Nfkb2,Tspan32,,,,,Irf2,Rabep2,Dcaf11,Syt11,Wdr26,Nfkb2,Vav3,,,Adgrg5,Fbxl20,,,Traf3ip2,,,,,Smox,Tfdp2,Fcgr2b,,Dnajc10,Nsg2,,,,,,,,,Mcl1,Dnajc10,Fbxo28,,Git2,,,,,Gtf2i,,,
Ddx60,Rapgef2,Ano10,Esyt2,Foxo1,Sec14l1,,,,,,,,Idh2,,,,Il4,,,Il6st,Ifi203,Rapgef4,Fam117a,Nfkb2,Ikzf3,Asap1,Ssh1,,Rasgrp1,Dusp1,Nucb2,Nfkb2,Ttc39b,Evl,Rabep2,,,,,Runx3,Oas3,Fbxl20,Ccm2,Rapgef4,Evl,Ano10,,,Esyt2,Pitpnm1,,,Stk4,,,,,Pkp4,Syt11,Trim56,,Inpp1,Map7,,,,,,,,,Bcl2,Trim12c,Bcl6,,Lats2,,,,,Kctd21,,,
Tec,Irf1,Slc9a3r1,Itm2c,Ptpra,Rab22a,,,,,,,,A430093F15Rik,,,,Gfi1,,,Dnajc10,Sec14l1,Id3,Ikzf3,Evl,Zap70,Gadd45b,Zfp260,,Hsdl1,Rnf157,Pitpnm1,Evl,Tmem154,Ccdc88c,Oas3,,,,,Fos,Jak1,Nucb2,2310001H17Rik,Id3,Ccdc88c,Slc9a3r1,,,Itm2c,Dcun1d4,,,Tnfaip3,,,,,Rasa3,Ccm2,Stx4a,,Fam118a,Idh2,,,,,,,,,Asap1,Inpp1,Tbcel,,Scarb2,,,,,C030034L19Rik,,,
Thtpa,Cdk5rap3,Fam174a,Atp5h,Gbp2,Sp110,,,,,,,,Rabgap1l,,,,Ifit3,,,Trim12c,Rab22a,Zfp365,Zap70,Ccdc88c,Fez2,Gadd45a,Jmjd1c,,Brwd1,Sigirr,Dcun1d4,Ccdc88c,Rbm47,Wdr26,Prnp,,,,,Bcl11b,Izumo1r,Pitpnm1,Ubl3,Zfp365,Wdr26,Fam174a,,,Atp5h,Rnf113a2,,,Fcgr2b,,,,,Dusp6,2310001H17Rik,Sorl1,,Sec14l1,A430093F15Rik,,,,,,,,,Gm15133,Fam118a,Pnkp,,Clcn4,,,,,Cxcr5,,,
Spice1,Pou2af1,Dok2,Herc6,Dgka,Fyb,,,,,,,,Zfp688,,,,Irf9,,,Inpp1,Sp110,Dnase1l3,Fez2,Wdr26,Mcl1,Slfn8,Trerf1,,Jund,Hivep2,Rnf113a2,Wdr26,Gtf2i,Rapgef4,Jak1,,,,,Smg9,Ncoa7,Dcun1d4,Narf,Ssh1,Rapgef4,Dok2,,,Herc6,Arhgap26,,,Stx4a,,,,,Lrig1,Ubl3,Ptpn6,,Sp110,Rabgap1l,,,,,,,,,Gadd45b,Ifi203,Cyb5a,,Chst2,,,,,Git2,,,
Ubash3b,Slfn5,Mov10,Fbxo28,Ccm2,Bmf,,,,,,,,Mxd4,,,,Treml2,,,Fam118a,Fyb,Ssh1,Mcl1,Rapgef4,Bcl2,Nfkb2,Clec2i,,Akap8l,Snx2,Arhgap26,Rapgef4,Kctd21,Id3,Izumo1r,,,,,Ier5,Lrmp,Miat,Pcbd2,Zfp260,Id3,Metrnl,,,Fbxo28,Slc25a24,,,Sorl1,,,,,Pik3r1,Tox2,Txnip,,Fyb,Shisa5,,,,,,,,,Gadd45a,Sec14l1,Parp14,,Unc5cl,,,,,Lats2,,,
Pnrc1,Abr,Metrnl,Bcl6,Mpp1,Keap1,,,,,,,,Shisa5,,,,Tcf7,,,Ifi203,Bmf,Zfp260,Bcl2,Id3,Asap1,Evl,Socs1,,Axin2,Slamf6,Slc25a24,Id3,Pld4,Dnase1l3,Tnp2,,,,,Tha1,BC147527,Rnf113a2,Crtam,Jmjd1c,Zfp365,Bcl2l11,,,Bcl6,Crlf2,,,Ropn1l,,,,,Bahd1,Pcbd2,Ublcp1,,Bmf,Bbx,,,,,,,,,Slfn8,Rab22a,Smdt1,,Btbd16,,,,,Scarb2,,,
Esyt2,Rtp4,Bcl2l11,Tbcel,2310001H17Rik,Zeb2,,,,,,,,Bbx,,,,Tlr1,,,Sec14l1,Keap1,Jmjd1c,Asap1,Zfp365,Gm15133,Ccdc88c,Cldn10,,Stk17b,Ube2h,Crlf2,Zfp365,C030034L19Rik,Ssh1,Ncoa7,,,,,AI847159,Sla,Arhgap26,Bcl3,Trerf1,Dnase1l3,Vrk1,,,Tbcel,Cux1,,,Ptpn6,,,,,Utrn,Crtam,Cdkn2d,,Keap1,Mndal,,,,,,,,,Nfkb2,Fyb,Pde8a,,Dcxr,,,,,Clcn4,,,
Slc37a2,Zfp53,Vrk1,Cyb5a,Ubl3,Fmnl3,,,,,,,,Tnfaip8,,,,Rnf114,,,Rab22a,Zeb2,Trerf1,Gm15133,Ssh1,Gadd45b,Wdr26,Timp2,,Cdk19,Stk4,Cux1,Ssh1,Cxcr5,Zfp260,Acss1,,,,,Gfi1,Scml4,Mpeg1,Laptm5,Clec2i,Ssh1,Pld3,,,Pnkp,Wdr47,,,Txnip,,,,,Mapre2,Bcl3,Zc3h12d,,Zeb2,Tnfaip8,,,,,,,,,Evl,Bmf,Ap1g2,,Txk,,,,,Chst2,,,
Itm2c,Rasgrp1,Pld3,Parp14,Narf,1500026H17Rik,,,,,,,,Lyrm2,,,,Nt5e,,,Sp110,Fmnl3,Clec2i,Gadd45b,Zfp260,Gadd45a,Rapgef4,Bin2,,Chfr,Tnfaip3,Wdr47,Zfp260,Git2,Jmjd1c,BC147527,,,,,Ifit3,Natd1,Slc25a24,Atp8a1,Socs1,Zfp260,Rapgef2,,,Cyb5a,Ubtd1,,,Ublcp1,,,,,Oasl2,Atp8a1,Smad3,,Fmnl3,Angptl2,,,,,,,,,Ccdc88c,Keap1,Cd247,,Pou5f2,,,,,Btbd16,,,
Herc6,Hsdl1,Rapgef2,Cd247,Crtam,Fam117a,,,,,,,,Ndufb7,,,,Dapp1,,,Fyb,1500026H17Rik,Socs1,Gadd45a,Jmjd1c,Wdfy2,Id3,Tspan32,,Tbc1d1,Rasal3,Ubtd1,Jmjd1c,Lats2,Trerf1,Lrmp,,,,,Ndufb3,Fchsd2,Crlf2,Ifnar2,Cldn10,Jmjd1c,Irf1,,,Parp14,Arid5a,,,Cdkn2d,,,,,Nlk,Ifnar2,3830408C21Rik,,1500026H17Rik,Il2,,,,,,,,,Wdr26,Zeb2,Ets1,,Stat2,,,,,Dcxr,,,
Fbxo28,Brwd1,Irf1,Ap1g2,Laptm5,Ikzf3,,,,,,,,Nsmaf,,,,Nanos1,,,Bmf,Fam117a,Cldn10,Wdfy2,Trerf1,Slfn8,Zfp365,Rabep2,,Dhx57,Trim56,Arid5a,Clec2i,Scarb2,Clec2i,Pacsin1,,,,,Bpgm,Mx2,Cux1,Eaf2,Timp2,Trerf1,Mgrn1,,,Smdt1,Tbx21,,,Smad3,,,,,Casp4,Eaf2,Stx11,,Fam117a,Nsmaf,,,,,,,,,Rapgef4,Fmnl3,H2-T23,,Plcg1,,,,,Txk,,,
Bcl6,Jund,Cdk5rap3,Oaz2,Flna,Zap70,,,,,,,,Rnf19b,,,,,,,Keap1,Ikzf3,Timp2,Slfn8,Clec2i,Nfkb2,Dnase1l3,Oas3,,Shisa5,Stx4a,Tbx21,Socs1,Clcn4,Socs1,Sla,,,,,Irf9,Ggnbp2,Wdr47,Actb,Bin2,Socs1,Pou2af1,,,Cd247,Grap,,,3830408C21Rik,,,,,Akna,Actb,Agpat3,,Ikzf3,Tmem106b,,,,,,,,,Id3,1500026H17Rik,Foxo1,,Cd22,,,,,Pou5f2,,,
Tbcel,Tgfbr3,Pou2af1,Ets1,Atp8a1,Fez2,,,,,,,,Chd3,,,,,,,Zeb2,Zap70,Bin2,Nfkb2,Socs1,Evl,Ssh1,Prnp,,Rabgap1l,Hey1,Grap,Cldn10,Chst2,Cldn10,Scml4,,,,,Tcf7,Armc7,Ubtd1,Ski,Tspan32,Cldn10,Abr,,,Ap1g2,Fgd3,,,Stx11,,,,,Tagap,Ski,Atp2b1,,Zap70,Rnf19b,,,,,,,,,Zfp365,Fam117a,Ptpra,,Il6st,,,,,Stat2,,,
Cyb5a,Xpa,Slfn5,H2-T23,Ifnar2,Mcl1,,,,,,,,Csnk1g2,,,,,,,Fmnl3,Fez2,Tspan32,Evl,Cldn10,Ccdc88c,Zfp260,Jak1,,Mxd4,Pbxip1,Fgd3,Timp2,Unc5cl,Timp2,Cacng4,,,,,Tlr1,Gimap6,Arid5a,Ip6k2,Rabep2,Timp2,Zfp53,,,Creb3l2,Borcs7,,,Agpat3,,,,,Cd9,Itm2b,Traf1,,Fez2,Chd3,,,,,,,,,Ssh1,Ikzf3,Zmym5,,Dnajc10,,,,,Plcg1,,,
Parp14,Stk17b,Abr,Foxo1,Eaf2,Bcl2,,,,,,,,Dnah8,,,,,,,1500026H17Rik,Mcl1,Rabep2,Ccdc88c,Timp2,Wdr26,Jmjd1c,Izumo1r,,Bbx,Epsti1,Borcs7,Bin2,Btbd16,Bin2,Fchsd2,,,,,Rnf114,Dcaf11,Tbx21,Itm2b,Oas3,Bin2,Rasgrp1,,,Ets1,Mirt1,,,Atp2b1,,,,,Dhx58,Arl4d,Tk2,,Mcl1,Csnk1g2,,,,,,,,,Zfp260,Zap70,Dgka,,Trim12c,,,,,Cd22,,,
Smdt1,Slfn2,Rtp4,Ptpra,Actb,Asap1,,,,,,,,Dleu2,,,,,,,Fam117a,Bcl2,Oas3,Wdr26,Bin2,Rapgef4,Trerf1,Tnp2,,Mndal,Ropn1l,Mirt1,Tspan32,Dcxr,Tspan32,Mx2,,,,,Dapp1,Fbxl20,Grap,Arl4d,Jak1,Tspan32,Hsdl1,,,H2-T23,Gimap4,,,Traf1,,,,,Il10,Ttc17,Zhx2,,Bcl2,Meis3,,,,,,,,,Jmjd1c,Fez2,Tfdp2,,Inpp1,,,,,Il6st,,,
Pde8a,Cdk19,Zfp53,Gbp2,Ski,Gm15133,,,,,,,,Malat1,,,,,,,Ikzf3,Asap1,Prnp,Rapgef4,Tspan32,Id3,Socs1,Ncoa7,,Tnfaip8,Ptpn6,Gimap4,Rabep2,Txk,Rabep2,Ggnbp2,,,,,,Nucb2,Fgd3,Spen,Ncoa7,Rabep2,Brwd1,,,Foxo1,Atp6v1g3,,,Tk2,,,,,Sgms1,Spen,Neat1,,Asap1,Il22,,,,,,,,,Trerf1,Mcl1,Ccm2,,Fam118a,,,,,Dnajc10,,,
Ap1g2,Chfr,Rasgrp1,Dgka,Ip6k2,Gadd45b,,,,,,,,Tle4,,,,,,,Zap70,Gm15133,Jak1,Id3,Rabep2,Zfp365,Cldn10,Acss1,,Idnk,Txnip,Abcg1,Oas3,Stat2,Oas3,Fam135a,,,,,,Pitpnm1,Borcs7,Cnr2,Lrmp,Oas3,Jund,,,Ptpra,Abcg1,,,Zhx2,,,,,Dusp1,Dzip1,Irf2,,Gadd45b,Dnah8,,,,,,,,,Clec2i,Bcl2,2310001H17Rik,,Ifi203,,,,,Trim12c,,,
Creb3l2,Kif1b,Hsdl1,Tfdp2,Uba7,Gadd45a,,,,,,,,Aplp2,,,,,,,Fez2,Gadd45b,Izumo1r,Zfp365,Oas3,Dnase1l3,Timp2,BC147527,,Lyrm2,Ublcp1,Orai2,Prnp,Plcg1,Prnp,Gimap6,,,,,,Dcun1d4,Mirt1,Art3,BC147527,Jak1,Tgfbr3,,,Gbp2,Orai2,,,Neat1,,,,,Birc3,Cnr2,Runx3,,Gadd45a,Dleu2,,,,,,,,,Socs1,Asap1,Ubl3,,Sec14l1,,,,,Inpp1,,,
Cd247,Tbc1d1,Brwd1,Ccm2,Itm2b,Slfn8,,,,,,,,Elf1,,,,,,,Mcl1,Gadd45a,Tnp2,Dnase1l3,Jak1,Ssh1,Bin2,Lrmp,,Ndufb7,Cdkn2d,Runx1,Jak1,Cd22,Jak1,Armc7,,,,,,Miat,Gimap4,Ppp1r15a,Pacsin1,Izumo1r,Axin2,,,Zmym5,Runx1,,,Irf2,,,,,Rnf157,Ms4a6c,Fos,,Nfkb2,Bet1l,,,,,,,,,Cldn10,Gm15133,Narf,,Rab22a,,,,,Fam118a,,,
Ets1,Dhx57,Jund,Mpp1,Arl4d,Nfkb2,,,,,,,,Cdk5r1,,,,,,,Bcl2,Wdfy2,Ncoa7,Ssh1,Izumo1r,Zfp260,Tspan32,Pacsin1,,Nsmaf,Smad3,Prkch,Izumo1r,Il6st,Izumo1r,Dcaf11,,,,,,Rnf113a2,Atp6v1g3,Kdm5b,Sla,Tnp2,Stk17b,,,Dgka,Prkch,,,Runx3,,,,,Sigirr,Art3,Bcl11b,,Evl,Malat1,,,,,,,,,Timp2,Gadd45b,Crtam,,Sp110,,,,,Ifi203,,,
H2-T23,Nsg2,Xpa,2310001H17Rik,Spen,Evl,,,,,,,,Ly75,,,,,,,Asap1,Slfn8,Lrmp,Zfp260,Tnp2,Jmjd1c,Rabep2,Sla,,Phyh,Stx11,Dock2,Tnp2,Dnajc10,Tnp2,Fbxl20,,,,,,Arhgap26,Abcg1,Cfl2,Scml4,Ncoa7,Lyl1,,,Syt11,Dock2,,,Fos,,,,,Synpo,Ptprg,Smg9,,Ccdc88c,Itgal,,,,,,,,,Bin2,Gadd45a,Bcl3,,Fyb,,,,,Sec14l1,,,
Foxo1,Map7,Stk17b,Ubl3,A630023P12Rik,Ccdc88c,,,,,,,,Nlrc3,,,,,,,Gm15133,Evl,BC147527,Jmjd1c,Ncoa7,Trerf1,Oas3,Scml4,,Tmem184b,Agpat3,Sik3,Ncoa7,Trim12c,Ncoa7,Nucb2,,,,,,Mpeg1,Orai2,Krcc1,Natd1,Lrmp,Cdk19,,,Ccm2,Sik3,,,Bcl11b,,,,,Hivep2,Ppp1r15a,Ier5,,Wdr26,Tle4,,,,,,,,,Tspan32,Wdfy2,Laptm5,,Bmf,,,,,Rab22a,,,
Ptpra,Idh2,Lyl1,Narf,Dzip1,Wdr26,,,,,,,,Ptp4a3,,,,,,,Gadd45b,Ccdc88c,Pacsin1,Trerf1,Acss1,Clec2i,Jak1,Natd1,,Rnf19b,Tnfrsf1a,Tulp4,Acss1,Inpp1,Acss1,Pitpnm1,,,,,,Slc25a24,Runx1,Sept6,Cacng4,BC147527,Kif1b,,,2310001H17Rik,Gbp4,,,Smg9,,,,,Abcg3,Cfl2,Atp2a3,,Rapgef4,Elf1,,,,,,,,,Rabep2,Nfkb2,Flna,,Keap1,,,,,Sp110,,,
Gbp2,A430093F15Rik,Slfn2,Pcbd2,Cnr2,Rapgef4,,,,,,,,Ddx58,,,,,,,Gadd45a,Wdr26,Sla,Clec2i,BC147527,Socs1,Izumo1r,Fchsd2,,Chd3,Atp2b1,Gsdmd,BC147527,Fam118a,BC147527,Miat,,,,,,Crlf2,Prkch,Myl6,Fchsd2,Pacsin1,Tbc1d1,,,Ubl3,Tulp4,,,Ier5,,,,,Slamf6,Gabrr2,Tha1,,Id3,Ly75,,,,,,,,,Oas3,Evl,Atp8a1,,Zeb2,,,,,Fyb,,,
Dgka,Rabgap1l,Cdk19,Crtam,Ppp1r15a,Id3,,,,,,,,Zmynd8,,,,,,,Wdfy2,Rapgef4,Scml4,Socs1,Lrmp,Cldn10,Tnp2,Mx2,,Csnk1g2,Traf1,Cdkn1b,Lrmp,Ifi203,Lrmp,Rnf113a2,,,,,,Cux1,Dock2,Zfp36,Slc6a8,Sla,Nsg2,,,Narf,Gsdmd,,,Ildr1,,,,,2210408F21Rik,Krcc1,AI847159,,Zfp365,Ptp4a3,,,,,,,,,Jak1,Ccdc88c,Ifnar2,,Fmnl3,,,,,Bmf,,,
Syt11,Zfp688,Chfr,Laptm5,Kdm5b,Zfp365,,,,,,,,Ssh2,,,,,,,Slfn8,Id3,Natd1,Cldn10,Pacsin1,Timp2,Ncoa7,Ggnbp2,,Dleu2,Tk2,A330040F15Rik,Pacsin1,Sec14l1,Pacsin1,Arhgap26,,,,,,Wdr47,Sik3,Tyk2,Mx2,Scml4,H1f0,,,Pcbd2,Cdkn1b,,,Atp2a3,,,,,Tnfaip3,Sept6,Ms4a4c,,Ssh1,Ryr1,,,,,,,,,Izumo1r,Wdr26,Cmya5,,1500026H17Rik,,,,,Keap1,,,
Ccm2,Mxd4,Kif1b,Flna,Cfl2,Dnase1l3,,,,,,,,Smox,,,,,,,Nfkb2,Zfp365,Fchsd2,Timp2,Sla,Bin2,Acss1,Armc7,,Bet1l,Zhx2,Sema4b,Sla,Rab22a,Sla,Wnt3,,,,,,Ubtd1,Gbp4,Dap,Ggnbp2,Natd1,Idh2,,,Crtam,Sema4b,,,AI847159,,,,,Rasal3,Myl6,Gfi1,,Zfp260,Zmynd8,,,,,,,,,Ncoa7,Rapgef4,Eaf2,,Fam117a,,,,,Zeb2,,,
2310001H17Rik,Shisa5,Tbc1d1,Atp8a1,Krcc1,Ssh1,,,,,,,,Pkp4,,,,,,,Evl,Ssh1,Mx2,Bin2,Scml4,Tspan32,BC147527,Gimap6,,Malat1,Neat1,Irak4,Scml4,Sp110,Scml4,Mpeg1,,,,,,Arid5a,Tulp4,Ano10,Fam135a,Cacng4,A430093F15Rik,,,Bcl3,Irak4,,,Gfi1,,,,,Stx4a,Zfp36,Ifit3,,Jmjd1c,Ssh2,,,,,,,,,Lrmp,Id3,Actb,,Ikzf3,,,,,Fmnl3,,,
Ubl3,Bbx,Dhx57,Ifnar2,Sept6,Zfp260,,,,,,,,Rasa3,,,,,,,Ccdc88c,Zfp260,Ggnbp2,Tspan32,Natd1,Rabep2,Lrmp,Dcaf11,,Itgal,Irf2,Msi2,Natd1,Fyb,Natd1,Slc25a24,,,,,,Tbx21,Gsdmd,Slc9a3r1,Gimap6,Fchsd2,Rabgap1l,,,Laptm5,Msi2,,,Ifit3,,,,,Sorl1,Ica1l,Irf9,,Trerf1,Pkp4,,,,,,,,,BC147527,Zfp365,Ski,,Zap70,,,,,1500026H17Rik,,,
Tox2,Lyrm2,H1f0,Eaf2,Myl6,Jmjd1c,,,,,,,,Dusp6,,,,,,,Wdr26,Jmjd1c,Armc7,Rabep2,Fchsd2,Oas3,Pacsin1,Fbxl20,,Tle4,Bik,Rere,Cacng4,Bmf,Cacng4,Crlf2,,,,,,Grap,Cdkn1b,Fam174a,Armc7,Slc6a8,Shisa5,,,Flna,Rere,,,Irf9,,,,,Epsti1,Tyk2,Tcf7,,Socs1,Rasa3,,,,,,,,,Pacsin1,Dnase1l3,Uba7,,Fez2,,,,,Fam117a,,,
Narf,Ndufb7,Map7,Actb,Zfp36,Trerf1,,,,,,,,Lrig1,,,,,,,Rapgef4,Trerf1,Gimap6,Oas3,Slc6a8,Prnp,Sla,Pitpnm1,,Adck2,Runx3,Hint3,Fchsd2,Keap1,Fchsd2,Cux1,,,,,,Fgd3,A330040F15Rik,Dok2,Dcaf11,Mx2,Mxd4,,,Atp8a1,Hint3,,,Tcf7,,,,,Dapl1,Cbfa2t3,Dapp1,,Cldn10,Dusp6,,,,,,,,,Sla,Ssh1,Itm2b,,Mcl1,,,,,Ikzf3,,,
Pcbd2,Nsmaf,A430093F15Rik,Ski,Tyk2,Clec2i,,,,,,,,Pik3r1,,,,,,,Id3,Clec2i,Dcaf11,Prnp,Mx2,Jak1,Scml4,Dcun1d4,,Elf1,Fos,Jarid2,Mx2,Zeb2,Mx2,Ubtd1,,,,,,Borcs7,Sema4b,Mov10,Fbxl20,Ggnbp2,Tnfaip8,,,Ifnar2,Jarid2,,,Dapp1,,,,,Cela1,Vav3,,,Timp2,Lrig1,,,,,,,,,Scml4,Zfp260,Ttc17,,Bcl2,,,,,Zap70,,,
Crtam,Tmem106b,Rabgap1l,Ip6k2,Vav3,Socs1,,,,,,,,Ubxn6,,,,,,,Zfp365,Socs1,Fbxl20,Jak1,Ggnbp2,Izumo1r,Natd1,Rnf113a2,,Ly75,Bcl11b,Gnal,Ggnbp2,Fmnl3,Ggnbp2,Arid5a,,,,,,Mirt1,Irak4,Bcl2l11,Nucb2,Fam135a,Angptl2,,,Eaf2,Gramd4,,,Nanos1,,,,,Cdkn2d,Ano10,,,Bin2,Pik3r1,,,,,,,,,Natd1,Jmjd1c,Spen,,Asap1,,,,,Fez2,,,
Bcl3,Rnf19b,Shisa5,Uba7,Dap,Cldn10,,,,,,,,Bahd1,,,,,,,Ssh1,Cldn10,Pitpnm1,Izumo1r,Fam135a,Tnp2,Fchsd2,Arhgap26,,Nlrc3,Ier5,Gramd4,Armc7,1500026H17Rik,Armc7,Tbx21,,,,,,Gimap4,Msi2,Vrk1,Pitpnm1,Gimap6,Il2,,,Actb,Pou2f2,,,,,,,,Zc3h12d,Slc9a3r1,,,Tspan32,Utrn,,,,,,,,,Cacng4,Trerf1,Dzip1,,Gm15133,,,,,Mcl1,,,
Laptm5,Chd3,Mxd4,Itm2b,Ano10,Timp2,,,,,,,,Utrn,,,,,,,Zfp260,Timp2,Rnf113a2,Tnp2,Gimap6,Ncoa7,Slc6a8,Slc25a24,,Ddx58,Atp2a3,Pou2f2,Gimap6,Fam117a,Gimap6,Grap,,,,,,Atp6v1g3,Rere,Pld3,Dcun1d4,Armc7,Nsmaf,,,Ski,Zfhx2,,,,,,,,Sytl1,Fam174a,,,Rabep2,Mapre2,,,,,,,,,Fchsd2,Clec2i,Ms4a6c,,Gadd45b,,,,,Bcl2,,,
Flna,Csnk1g2,Bbx,Spen,Slc9a3r1,Bin2,,,,,,,,Nlk,,,,,,,Jmjd1c,Bin2,Arhgap26,Ncoa7,Armc7,Acss1,Mx2,Crlf2,,Mical1,Tha1,Zfhx2,Dcaf11,Ikzf3,Dcaf11,Fgd3,,,,,,Abcg1,Hint3,Rapgef2,Rnf113a2,Dcaf11,Tmem106b,,,Ip6k2,Dennd2d,,,,,,,,Smad3,Dok2,,,Oas3,Nlk,,,,,,,,,Slc6a8,Socs1,Mapk11,,Gadd45a,,,,,Asap1,,,
Atp8a1,Dnah8,Mndal,A630023P12Rik,Fam174a,Tspan32,,,,,,,,Slc25a36,,,,,,,Trerf1,Tspan32,Slc25a24,Acss1,Dcaf11,BC147527,Ggnbp2,Cux1,,Zmynd8,Gfi1,Dennd2d,Fbxl20,Zap70,Fbxl20,Borcs7,,,,,,Orai2,Jarid2,Irf1,Arhgap26,Fbxl20,Rnf19b,,,Uba7,Tnfsf8,,,,,,,,3830408C21Rik,Mov10,,,Jak1,Casp4,,,,,,,,,Mx2,Cldn10,Ppp1r15a,,Wdfy2,,,,,Gadd45b,,,
Ifnar2,Dleu2,Tnfaip8,Cnr2,Dok2,Rabep2,,,,,,,,Akna,,,,,,,Clec2i,Rabep2,Crlf2,BC147527,Fbxl20,Lrmp,Fam135a,Wdr47,,Ssh2,Ndufb3,Tnfsf8,Pitpnm1,Fez2,Nucb2,Mirt1,,,,,,Runx1,Gramd4,Cdk5rap3,Wnt3,Nucb2,Chd3,,,Itm2b,Satb1,,,,,,,,Zswim4,Metrnl,,,Tnp2,Akna,,,,,,,,,Ggnbp2,Timp2,Kdm5b,,Slfn8,,,,,Gadd45a,,,
Eaf2,Bet1l,Lyrm2,Art3,Mov10,Oas3,,,,,,,,Gpd1l,,,,,,,Socs1,Oas3,Cux1,Lrmp,Nucb2,Pacsin1,Gimap6,Ubtd1,,Smox,Irf9,Satb1,Miat,Mcl1,Pitpnm1,Gimap4,,,,,,Prkch,Zfhx2,Pou2af1,Slc25a24,Pitpnm1,Parp3,,,Arl4d,Enc1,,,,,,,,Stx11,Bcl2l11,,,Ncoa7,Tagap,,,,,,,,,Fam135a,Bin2,Cfl2,,Nfkb2,,,,,Wdfy2,,,
Actb,Malat1,Ndufb7,Ppp1r15a,Bcl2l11,Jak1,,,,,,,,Cd9,,,,,,,Cldn10,Prnp,Wdr47,Pacsin1,Pitpnm1,Sla,Armc7,Arid5a,,Rasa3,Bpgm,Slc43a1,Rnf113a2,Bcl2,Dcun1d4,Atp6v1g3,,,,,,Dock2,Dennd2d,Abr,Crlf2,Dcun1d4,Csnk1g2,,,Ttc17,Pitpnm2,,,,,,,,Ms4a4d,Vrk1,,,Acss1,Cd9,,,,,,,,,Gimap6,Tspan32,Gabrr2,,Evl,,,,,Slfn8,,,
Ski,Itgal,Nsmaf,Kdm5b,Vrk1,Izumo1r,,,,,,,,Cnbd2,,,,,,,Timp2,Jak1,Ubtd1,Sla,Dcun1d4,Scml4,Dcaf11,Tbx21,,Dusp6,Tcf7,Enc1,Arhgap26,Asap1,Miat,Abcg1,,,,,,Sik3,Tnfsf8,Rtp4,Cux1,Rnf113a2,Meis3,,,Spen,Bloc1s1,,,,,,,,Agpat3,Pld3,,,BC147527,Gzmm,,,,,,,,,Armc7,Rabep2,Sept6,,Ccdc88c,,,,,Nfkb2,,,
Ip6k2,Tle4,Tmem106b,Cfl2,Pld3,Ncoa7,,,,,,,,Il10,,,,,,,Bin2,Izumo1r,Arid5a,Scml4,Miat,Natd1,Fbxl20,Grap,,Arid4a,Rnf114,Pitpnm2,Wnt3,Gm15133,Rnf113a2,Orai2,,,,,,Gbp4,Satb1,Zfp53,Wdr47,Arhgap26,Dnah8,,,Ppp1r15a,Cd28,,,,,,,,Sdf4,Rapgef2,,,Lrmp,Cnbd2,,,,,,,,,Dcaf11,Oas3,Myl6,,Wdr26,,,,,Evl,,,
