Il18r1,Rack1,Klf7,Fbl,Rpl28,Dcaf1,,,Me2,,,,,Rpl11,Slc39a8,,,Rcan3,,,Reep1,Ergic1,Tnfrsf4,Srprb,Reep1,Prep,Ptpn14,Hmox1,Elmo1,Hmgxb3,Arsg,Gfm1,Rplp1,Mpzl1,Pik3cg,Fam20a,,Chac1,Rhoq,,E130308A19Rik,Dusp22,Prmt3,Eif3d,Pros1,Fgfr3,Dhrs13,,,Rabggtb,Gpr160,,,Skil,,,,,Cnksr3,Ntrk3,Atp2b4,,Lmo4,Impdh1,,,,,,,,,Sco1,Bcap29,Rbm27,,Gm12669,,,,,Trappc10,,,
AI506816,Nip7,Fnip1,Dhx35,Mogs,Gadd45g,,,Snx12,,,,,Nufip2,Tmed10,,,Gapvd1,,,Tnf,Sco1,Slc16a10,Arhgap23,Tnf,Ikzf4,D1Ertd622e,Hemk1,Sdf4,Znhit6,Rps10,Dnajc21,Maff,Gm14308,Rpl35a,Basp1,,Nmt2,Fgfr3,,Baz1a,Slc25a30,Lpcat4,Otud7b,Snx12,Atad3a,Il12rb2,,,Stk38l,Mier3,,,Lmo4,,,,,Eif4e3,Ciapin1,Gm17767,,Rpl30,Ptpn14,,,,,,,,,Reep1,Dcaf1,Fam20a,,D10Wsu102e,,,,,Zc3hav1l,,,
Polr3d,Klf9,Flna,Pfdn1,Ext2,E130308A19Rik,,,Hsf2,,,,,Nars,Sgpl1,,,Arl8a,,,Diaph1,Reep1,Phf10,Ap2b1,Diaph1,Ywhaq,Srprb,Prep,Timm10,Hmgcr,Pdcd11,Mia2,Thada,Dusp8,Cela1,Metap1,,Il12rb2,Dgkh,,Rps6kc1,Cdca7,Firre,Ndfip1,Eno1b,Atf3,Cs,,,Ccdc88c,Gnb1l,,,Lap3,,,,,Emp1,Coq2,Golim4,,Tsr1,Ptger4,,,,,,,,,Tnf,Heatr3,Metap1,,Mrps18a,,,,,Angel1,,,
Dab2ip,Gtdc1,Mir7688,Yipf5,Themis,Baz1a,,,Nmt2,,,,,Adat1,Cebpg,,,Golim4,,,Phb,Tnf,Neb,Bcap29,Phb,Cep83,Arhgap23,Ikzf4,Uba52,Abhd17b,Kdm6b,Gtf2h2,4732471J01Rik,Yes1,Cnih1,Nhp2,,Pik3cg,Fcgr3,,Snhg1,Crcp,Coq5,Ythdf2,Pik3cg,Rhbdd1,Pik3cg,,,D030028A08Rik,Mthfd1l,,,Rpl30,,,,,Herpud1,Fndc3a,Pla2g6,,Ptpn14,Nedd4l,,,,,,,,,Diaph1,Gadd45g,Nhp2,,Ergic1,,,,,Polr3g,,,
Eprs,Rps20,Yes1,Il18r1,Mars2,Efl1,,,Dhrs13,,,,,Aarsd1,Gzmb,,,Gm17767,,,Ybx3,Diaph1,Rpl7l1,Dcaf1,Ybx3,Il2ra,Ap2b1,Ywhaq,Mir155hg,Ell2,Thoc3,Memo1,Hira,Malt1,Pik3c2b,Canx,,Rragd,Eif2ak4,,Vdac1,Polr3a,Fosl2,Osbpl3,Rpl35a,Tnfrsf4,Rragd,,,Atic,Hsp90b1,,,Opn3,,,,,Car12,Amd1,Pcyt1a,,D1Ertd622e,D1Ertd622e,,,,,,,,,Phb,E130308A19Rik,Canx,,Sco1,,,,,Ccdc33,,,
Ciapin1,Angel1,Malt1,Ntrk3,Zfp944,Hmox1,,,Cs,,,,,Mtmr3,Cipc,,,Isoc1,,,Lmo4,Phb,Sacs,Gadd45g,Lmo4,Ly75,Bcap29,Cep83,Nfe2l1,Klf7,Triobp,Rplp1,Pdia4,Gm10653,Papln,Tcf4,,Pcgf2,Atf3,,Prep,Yaf2,Cenpv,Cog5,Cnih1,Slc16a10,Pcgf2,,,Atp11b,Slc7a5,,,Tmed9,,,,,Trio,Thg1l,Ppm1g,,Srprb,Tnfaip8,,,,,,,,,Ybx3,Baz1a,Gpr160,,Cdhr3,,,,,Mpzl1,,,
Coq2,Slc38a1,Rpl19,Eprs,Ggta1,Hemk1,,,Rragd,,,,,Dcun1d4,Ncoa5,,,Tmcc3,,,Rpl30,Ybx3,Gfm1,E130308A19Rik,Rpl30,Piwil2,Dcaf1,Il2ra,Snhg17,Fnip1,Rangap1,Maff,Mdn1,Rpl19,Deaf1,Gpr160,,Gm16793,Fam126a,,Ikzf4,Epb41l4aos,Tex2,Rpl5,Pik3c2b,Phf10,Gm16793,,,Ifi30,Xbp1,,,Rabgap1l,,,,,Gm13546,Itk,Tmcc3,,Arhgap23,Hsd17b12,,,,,,,,,Lmo4,Efl1,Mier3,,Tnf,,,,,Gm14308,,,
Fndc3a,Klhdc4,Dph6,Ciapin1,Chsy1,Prep,,,Pcgf2,,,,,Syce2,Wdr75,,,Abcc1,,,Tsr1,Lmo4,Dnajc21,Baz1a,Tsr1,Hint1,Gadd45g,Ly75,Eif2ak4,Flna,Herpud1,Thada,Gm2027,Tnip3,Timm10,Mier3,,Ralb,Noct,,Ywhaq,Plpbp,Tmem131l,Dhx33,Plod2,Neb,Cela1,,,Iars,Crem,,,Kat14,,,,,Mettl1,Zscan12,Trmt61a,,Ap2b1,Pvt1,,,,,,,,,Rpl30,Hmox1,Gnb1l,,Diaph1,,,,,Dusp8,,,
Mapk8ip3,Sinhcaf,Tnip3,Coq2,Tnfrsf18,Ikzf4,,,Cnih1,,,,,Rab5if,Sltm,,,Otulin,,,Ptpn14,Rpl30,Mia2,Efl1,Ptpn14,Nme1,E130308A19Rik,Piwil2,Naa16,Tube1,Vrk1,4732471J01Rik,Slc25a3,C130071C03Rik,Rhoq,Gnb1l,,Rps23,Fgd2,,Bzw2,C9orf72,Ddx21,Slc39a6,Deaf1,Rpl7l1,Ntmt1,,,Cct7,Slc3a2,,,Impdh1,,,,,Mrps18a,Tes,Otulin,,Bcap29,Thap12,,,,,,,,,Tsr1,Hemk1,Snord82,,Phb,,,,,Yes1,,,
Uso1,Sec61g,Trim27,Fndc3a,Tufm,Ywhaq,,,Cltc,,,,,Ahcyl2,Zkscan17,,,Lonrf3,,,D1Ertd622e,Tsr1,Gtf2h2,Hmox1,D1Ertd622e,Ap1g1,Baz1a,Hint1,Fam126a,Malt1,Gart,Bmpr1a,Ephb2,BC004004,Fgfr3,Snord82,,Rbm28,Pde4c,,Mak16,Hivep3,2610507B11Rik,Ddx43,Timm10,Sacs,Rbm28,,,Tecpr2,Lpgat1,,,Nedd4l,,,,,Ergic1,Cad,Plk3,,Dcaf1,Bcap29,,,,,,,,,Ptpn14,Prep,Mthfd1l,,Ybx3,,,,,Malt1,,,
Thg1l,Zfp131,Rpl7,Mapk8ip3,Rpl31,Il2ra,,,Eif4g1,,,,,Ppp1r14b,Rps10,,,Il1rl2,,,Srprb,Ptpn14,Memo1,Hemk1,Srprb,Phospho1,Efl1,Nme1,Aars,Ppp1r13l,Mettl1,Hira,Cndp2,Nol10,Atad3a,Mthfd1l,,Pik3c2b,Setd4,,Sel1l,Prmt3,Fkbp4,Rpl28,Rhoq,Gfm1,Pik3c2b,,,Csnk2a2,Dennd3,,,D1Ertd622e,,,,,Lilr4b,Slc30a4,Rps3a1,,Heatr3,Dcaf1,,,,,,,,,D1Ertd622e,Ikzf4,Hsp90b1,,Lmo4,,,,,Gm10653,,,
Itk,Pprc1,BC004004,Uso1,Mllt6,Ly75,,,Pik3c2b,,,,,Syngap1,Pdcd11,,,Ppt1,,,Arhgap23,D1Ertd622e,Rplp1,Prep,Arhgap23,Pde7a,Hmox1,Ap1g1,St13,Rpl19,D10Wsu102e,Pdia4,Proca1,Naa25,Atf3,Hsp90b1,,Plod2,Snhg5,,Strap,Lpcat4,Rbm27,Mogs,Fgfr3,Dnajc21,Elmo1,,,Mrps10,Dnajb14,,,Tnfaip8,,,,,Snhg8,Pwp1,Rev3l,,Gadd45g,Adprm,,,,,,,,,Srprb,Ywhaq,Slc7a5,,Rpl30,,,,,Rpl19,,,
Tes,Eif2a,Myo5a,Thg1l,Cmtr1,Hint1,,,Mtfr1,,,,,Nsun2,Kcng3,,,Pmepa1,,,Ap2b1,Srprb,Maff,Ikzf4,Ap2b1,Mcrip2,Hemk1,Phospho1,Rhbdd1,Elp2,Mrps18a,Mdn1,Pdia6,Slc39a8,St13,Slc7a5,,Vwa8,Slc12a2,,Cep83,Firre,Fam20a,Ext2,Atad3a,Mia2,Sdf4,,,Gm20257,Naca,,,Hsd17b12,,,,,Vezt,Gli1,Taf15,,E130308A19Rik,Zfp850,,,,,,,,,Arhgap23,Cep83,Tex15,,Tsr1,,,,,Tnip3,,,
Ilkap,Polr3g,Nudt5,Itk,Cinp,Nme1,,,Vwa8,,,,,Txnrd1,Chd9,,,Rev3l,,,Bcap29,Arhgap23,Thada,Ywhaq,Bcap29,Golim4,Prep,Pde7a,Xpot,Trim27,Hs3st3b1,Gm2027,Arl5a,Ppid,Slc16a10,Crem,,Elmo1,Slc16a10,,Il2ra,Coq5,Metap1,Themis,Atf3,Gtf2h2,Agpat3,,,Ncl,Cct3,,,Pvt1,,,,,Ttc41,Cluh,Gclm,,Baz1a,Rnf19b,,,,,,,,,Ap2b1,Il2ra,Xbp1,,Ptpn14,,,,,C130071C03Rik,,,
Trim35,Nfix,Atrn,Zscan12,Dkc1,Ap1g1,,,Elmo1,,,,,Rpl27a,Kdm6b,,,Gnaq,,,Dcaf1,Ap2b1,4732471J01Rik,Il2ra,Dcaf1,Ppm1g,Ikzf4,Mcrip2,Alg3,Rpl7,Ergic1,Slc25a3,Nop2,Msantd2,Phf10,Slc3a2,,Papln,Camkk1,,Prf1,Fosl2,Nhp2,Gfod2,Rhbdd1,Memo1,Deaf1,,,Kif16b,Cox17,,,Thap12,,,,,Tm9sf4,Tatdn1,Ptprj,,Efl1,Gadd45g,,,,,,,,,Bcap29,Ly75,Crem,,D1Ertd622e,,,,,BC004004,,,
Pwp1,Fasn,Nol10,Tes,Rack1,Aldh1l2,,,Deaf1,,,,,Aco2,Efna5,,,Taf15,,,Heatr3,Bcap29,Bmpr1a,Ly75,Gadd45g,Fam210a,Ywhaq,Golim4,Erh,BC004004,Nle1,Cndp2,Ipo7,Cipc,Neb,Lpgat1,,Agpat3,Susd1,,Usp36,Cenpv,Canx,Mars2,Slc16a10,Rplp1,Uba52,,,Nup160,Aebp2,,,Arhgap23,,,,,Tgfbr3,Il4ra,Usp10,,Hmox1,Baz1a,,,,,,,,,Dcaf1,Hint1,Slc3a2,,Srprb,,,,,Nol10,,,
Cluh,Ran,Naa25,Ilkap,Cdv3,Phospho1,,,Lrp11,,,,,Arrdc3,Rae1,,,P4ha2,,,Gadd45g,Dcaf1,Hira,Piwil2,E130308A19Rik,Nbas,Il2ra,Ppm1g,Snhg5,Nudt5,Snhg8,Pdia6,Ndnf,Rpl6,Glrp1,Dennd3,,Lrp11,,,Tomm40,Tex2,Tcf4,Fbxo28,Phf10,Maff,Mir155hg,,,Ndufa12,Tcp1,,,Dcaf1,,,,,Hax1,Rbpj,Rps19,,Hemk1,Rps6kc1,,,,,,,,,Gadd45g,Nme1,Lpgat1,,Arhgap23,,,,,Naa25,,,
Rbpj,Nfil3,Ftx,Timm8a1,Set,Pde7a,,,Daglb,,,,,Arid5a,Triobp,,,Gclm,,,E130308A19Rik,Gadd45g,Pdia4,Hint1,Baz1a,Nme2,Ly75,Fam210a,Slc16a10,Slc1a5,Vezt,Arl5a,Rdh10,Arsg,Rpl7l1,Dnajb14,,Daglb,,,Uchl5,Tmem131l,Gpr160,Ggta1,Neb,Thada,Rhoq,,,Rpl7a,Sae1,,,Ptcd3,,,,,Fam49b,Camsap2,Chd7,,Prep,Eps8,,,,,,,,,E130308A19Rik,Ap1g1,Dnajb14,,Ap2b1,,,,,Slc39a8,,,
Camsap2,Ccdc33,Mrpl19,AF357399,Gtdc1,Mcrip2,,,Uba52,,,,,Fam110b,Rangap1,,,Ptprj,,,Baz1a,E130308A19Rik,Mdn1,Nme1,Efl1,Trmt61a,Hint1,Nbas,Camkk1,Nol10,Arcn1,Nop2,Coro2a,Coq4,Sacs,Naca,,Ppa1,,,Urb2,Ddx21,Mier3,Chsy1,Glrp1,4732471J01Rik,Nfe2l1,,,Clic4,Psme4,,,Rnf19b,,,,,Cdhr3,Osbpl1a,Me2,,Ywhaq,Lilrb4a,,,,,,,,,Baz1a,Phospho1,Naca,,Bcap29,,,,,Ppid,,,
Mgat1,Mpzl1,Ppid,Slc30a4,Nip7,Ampd1,,,Ppa1,,,,,Traf4,Thoc3,,,Dis3,,,Efl1,Baz1a,Slc25a3,Ap1g1,Hmox1,Tnfrsf12a,Nme1,Nme2,Uspl1,Naa25,Sdad1,Ipo7,Slc39a10,Kdm6b,Gfm1,Batf3,,Rhoq,,,Polr2h,2610507B11Rik,Gnb1l,Tnfrsf18,Rpl7l1,Bmpr1a,Fgfr3,,,Tmed2,Agpat5,,,Gadd45g,,,,,Tnf,Atf4,Wdcp,,Cep83,Itprid2,,,,,,,,,Efl1,Pde7a,Batf3,,Dcaf1,,,,,Msantd2,,,
Atf4,Anp32b,Tmed10,Pwp1,Klf9,Golim4,,,Mir155hg,,,,,9530052E02Rik,Cnksr3,,,2210408F21Rik,,,Hmox1,Efl1,Cndp2,Phospho1,Hemk1,Abcc1,Ap1g1,Trmt61a,,Ftx,Eif2s2,Ndnf,Btf3,Car12,Dnajc21,Cct3,,Nfe2l1,,,Hint1,Fkbp4,Mthfd1l,Tufm,Sacs,Hira,Dgkh,,,Nek4,Paqr3,,,Baz1a,,,,,Diaph1,Zc3h18,Dhodh,,Il2ra,Snhg1,,,,,,,,,Hmox1,Ampd1,Cct3,,Gadd45g,,,,,Cipc,,,
Zc3h18,Hmgxb3,Sgpl1,Cluh,Foxk2,Ppm1g,,,Mat2a,,,,,Mcph1,Eif4e3,,,Pros1,,,Hemk1,Hmox1,Pdia6,Pde7a,Prep,Ppt1,Phospho1,Tnfrsf12a,,Mrpl19,Tm9sf4,Fam199x,Tctex1d1,Gm12669,Mia2,Pak1ip1,,Fgfr3,,,Nme1,Rbm27,Hsp90b1,Rpl31,Gfm1,Pdia4,Fcgr3,,,Nedd1,Mars,,,Efl1,,,,,Plxnc1,Lrp1,Nmt2,,Ly75,Hemk1,,,,,,,,,Hemk1,Golim4,Pak1ip1,,E130308A19Rik,,,,,Rpl6,,,
Gm8579,Hmgcr,Msantd2,Tatdn1,Mrps18b,Fam210a,,,Nfe2l1,,,,,Tacc2,Hspbp1,,,Pus10,,,Prep,Hemk1,Arl5a,Mcrip2,Ikzf4,Ptprj,Pde7a,Abcc1,,Slc39a8,Sco1,Coro2a,Rps24,Lama5,Gtf2h2,Cox17,,Dgkh,,,Ap1g1,Fam20a,Slc7a5,Mllt6,Dnajc21,Mdn1,Atad3a,,,Rps13,Ubtd2,,,Eps8,,,,,Phb,Gm8579,Il12rb2,,Piwil2,Vdac1,,,,,,,,,Prep,Ppm1g,Cox17,,Baz1a,,,,,Arsg,,,
F730043M19Rik,Pelp1,Cebpg,Il4ra,Suz12,Nbas,,,Fgfr3,,,,,Rpl37,Emp1,,,Usp10,,,Ikzf4,Prep,Nop2,Golim4,Ywhaq,Slc16a1,Mcrip2,Ppt1,,Ppid,Tnf,Slc39a10,Mrpl33,D10Wsu102e,Memo1,Aebp2,,Fcgr3,,,Hnrnpf,Basp1,Mocos,Cmtr1,Mia2,Gm2027,Naa16,,,Chchd4,Sestd1,,,Itprid2,,,,,Ybx3,Clpb,Pik3cg,,Hint1,Slc35d3,,,,,,,,,Ikzf4,Fam210a,Aebp2,,Efl1,,,,,Coq4,,,
Clpb,Ell2,Edaradd,Rbpj,Rps20,Nme2,,,Dgkh,,,,,Pigk,Herpud1,,,Dst,,,Ywhaq,Ikzf4,Ipo7,Ppm1g,Il2ra,Pros1,Golim4,P4ha2,,Ydjc,Diaph1,Tctex1d1,Ankib1,Tead1,Rplp1,Sae1,,Atf3,,,Phospho1,Metap1,Xbp1,4933433G15Rik,Gtf2h2,Slc25a3,Atf3,,,Atxn7l1,Usp24,,,Hemk1,,,,,Crim1,Sec24a,Rpl4,,Nme1,Prep,,,,,,,,,Ywhaq,Nbas,Tcp1,,Hmox1,,,,,Kdm6b,,,
Sec24a,Klf7,Gzmb,Camsap2,Slc38a1,Trmt61a,,,Fcgr3,,,,,Mirt1,Car12,,,Chd7,,,Cep83,Ywhaq,Ndnf,Fam210a,Ly75,Snx12,Ppm1g,Ptprj,,Tmed10,Phb,Rps24,Rdh13,Mrps18a,Maff,Psme4,,Rhbdd1,,,Pde7a,Nhp2,Crem,Cinp,Memo1,Ephb2,Fam126a,,,Adsl,Fosl1,,,Vdac1,,,,,Gtf2h4,Mtap,Rpl35a,,Ap1g1,Ikzf4,,,,,,,,,Cep83,Nme2,Sae1,,Hemk1,,,,,Car12,,,
Mtap,Fnip1,Cipc,Atf4,Klhdc4,Tnfrsf12a,,,Ubqln4,,,,,Mrps27,Mettl1,,,Mei4,,,Il2ra,Il2ra,Nup62,Nbas,Hint1,Dhrs13,Fam210a,Slc16a1,,Sgpl1,Ybx3,Ogfod1,Yae1d1,Ergic1,Thada,Agpat5,,Noct,,,Rcan3,Canx,Tex15,Rack1,Rplp1,Cndp2,Noct,,,Heatr1,Mvb12b,,,Prep,,,,,Ifrd2,Alpk2,Gm16793,,Aldh1l2,Ywhaq,,,,,,,,,Il2ra,Trmt61a,Psme4,,Prep,,,,,Gm12669,,,
Alpk2,Flna,Rpl6,Rif1,Sinhcaf,Abcc1,,,Eif2ak4,,,,,Slc2a1,Lama5,,,Hsf2,,,Ly75,Ly75,Fam199x,Nme2,Nme1,Pik3cg,Nbas,Pros1,,Msantd2,Gm15417,Mrpl33,Pycr1,Sco1,4732471J01Rik,Pam,,Fgd2,,,Gapvd1,Tcf4,Slc3a2,Cdv3,Maff,Proca1,Xpot,,,Nudc,Rpp40,,,Ywhaq,,,,,Skil,Esm1,Rps23,,Phospho1,Slamf7,,,,,,,,,Ly75,Tnfrsf12a,Agpat5,,Ikzf4,,,,,Lama5,,,
Esm1,Malt1,Ncoa5,Zc3h18,Sec61g,Ppt1,,,Atad3a,,,,,Trim16,D10Wsu102e,,,Il12rb2,,,Hint1,Hint1,Coro2a,Trmt61a,Ap1g1,Rpl35a,Nme2,Snx12,,Edaradd,Crim1,Ankib1,Cog3,Reep1,Hira,Mars,,Pde4c,,,Gm17767,Gpr160,Lpgat1,Set,Thada,Pdia6,Fgd2,,,Gnpnat1,Atp5b,,,Bzw2,,,,,Lmo4,Pex14,Ntmt1,,Pde7a,Gab2,,,,,,,,,Hint1,Abcc1,Paqr3,,Ywhaq,,,,,D10Wsu102e,,,
Pex14,Rpl19,Ppan,Gm8579,Zfp131,P4ha2,,,Naa16,,,,,Rreb1,Mrps18a,,,Pik3cg,,,Nme1,Nme1,Slc39a10,Tnfrsf12a,Phospho1,Cela1,Trmt61a,Pik3cg,,Gzmb,Skil,Rdh13,Arhgap10,Cdhr3,Pdia4,Ubtd2,,Setd4,,,Ttc19,Mier3,Dennd3,Gtdc1,4732471J01Rik,Arl5a,Pde4c,,,Ywhag,Itih5,,,Mak16,,,,,Rpl30,Csnk1e,Cltc,,Mcrip2,Il2ra,,,,,,,,,Nme1,Ppt1,Mars,,Cep83,,,,,Tead1,,,
Plaa,Dph6,Wdr75,Clpb,Pprc1,Ptprj,,,Fam126a,,,,,Nav1,Ergic1,,,Rpl4,,,Ap1g1,Ap1g1,Btf3,Abcc1,Pde7a,Cnih1,Tnfrsf12a,Rpl35a,,Cipc,Gspt1,Yae1d1,Farsb,Tnf,Mdn1,Trmt6,,Lman1,,,Pla2g6,Gnb1l,Dnajb14,Nip7,Bmpr1a,Nop2,Setd4,,,Slc2a3,E2f3,,,Cep83,,,,,Tsr1,Plaa,Elmo1,,Golim4,Ly75,,,,,,,,,Ap1g1,P4ha2,Trmt6,,Il2ra,,,,,Mrps18a,,,
Cx3cr1,Tnip3,Qrsl1,Sec24a,Eif2a,Slc16a1,,,Noct,,,,,Papola,Nle1,,,Rragd,,,Aldh1l2,Aldh1l2,Tctex1d1,Ppt1,Mcrip2,Pik3c2b,Abcc1,Cela1,,Rpl6,Lmo4,Cog3,Thoc1,Diaph1,Slc25a3,Sestd1,,Slc12a2,,,Alkbh1,Mthfd1l,Naca,Klf9,Hira,Ipo7,Snhg5,,,Rpl27,U2af1,,,Coro6,,,,,Rabgap1l,Adora2b,Agpat3,,Ppm1g,Prf1,,,,,,,,,Aldh1l2,Ptprj,Asns,,Ly75,,,,,Ergic1,,,
Slc16a6,Trim27,Sltm,Mtap,Polr3g,Pros1,,,Xpot,,,,,Ak2,Xpnpep1,,,Gm16793,,,Phospho1,Phospho1,Rps24,P4ha2,Golim4,Plod2,Ppt1,Cnih1,,Wdr75,Tsr1,Farsb,Rps18,Phb,Cndp2,Creg1,,Slc16a10,,,Ppm1g,Hsp90b1,Cct3,Foxk2,Pdia4,Ndnf,Tnfrsf4,,,Izumo1r,Fez2,,,Il2ra,,,,,Ptger4,Hormad2,Uba52,,Fam210a,P2ry2,,,,,,,,,Phospho1,Slc16a1,Usp24,,Piwil2,,,,,Sco1,,,
Eif3d,Rpl7,Fads6,Pex14,Nfix,Snx12,,,Fgd2,,,,,Mpc2,Arcn1,,,Rps23,,,Pde7a,Pde7a,Ogfod1,Ptprj,Ppm1g,Deaf1,P4ha2,Pik3c2b,,Qrsl1,Opn3,Thoc1,Surf4,Ybx3,Proca1,Usp24,,Camkk1,,,Nbas,Slc7a5,Pak1ip1,Mrps18b,Mdn1,Nup62,Slc16a10,,,Lsm1,Chuk,,,Prf1,,,,,Nedd4l,Cx3cr1,Mir155hg,,Nbas,Ptp4a3,,,,,,,,,Pde7a,Pros1,Fosl1,,Hint1,,,,,Reep1,,,
Otud7b,BC004004,Arsg,Plaa,Fasn,Eno1b,,,Erh,,,,,Cmtm6,Sdad1,,,Ntmt1,,,Mcrip2,Mcrip2,Mrpl33,Slc16a1,Fam210a,Timm10,Ptprj,Plod2,,Snord49b,Tmed9,Rps18,Bcorl1,Lmo4,Pdia6,Fosl1,,Susd1,,,Abcc1,Mocos,Cox17,Suz12,Gm2027,Fam199x,Susd1,,,Fabp5,Piezo1,,,Aacs,,,,,D1Ertd622e,Eif3d,Rhoq,,Nme2,Usp36,,,,,,,,,Mcrip2,Snx12,Mvb12b,,Nme1,,,,,Cdhr3,,,
Ndfip1,Myo5a,Usp46,Slc16a6,Ran,Pik3cg,,,Snhg5,,,,,Gtpbp4,Eif2s2,,,Cltc,,,Golim4,Golim4,Ankib1,Pros1,Nbas,Rhoq,Slc16a1,Deaf1,,Sltm,Rabgap1l,Surf4,Clec16a,Rpl30,Arl5a,Mvb12b,,,,,Otulin,Xbp1,Aebp2,Rps20,Slc25a3,Coro2a,Uspl1,,,Pphln1,Ccdc116,,,Usp36,,,,,Tnfaip8,Otud7b,Snhg17,,Trmt61a,Rpl24,,,,,,,,,Golim4,Dhrs13,Rpp40,,Ap1g1,,,,,Tnf,,,
Eif2b3,Nudt5,Rps10,Eif3d,Nfil3,Rpl35a,,,Slc16a10,,,,,Atp5g2,Tgfbr3,,,Vwa8,,,Ppm1g,Ppm1g,Rdh13,Snx12,Nme2,Atad3a,Pros1,Timm10,,Usp46,Kat14,Bcorl1,Atg9b,Tsr1,Nop2,Rpp40,,,,,Plk3,Crem,Tcp1,Trappc10,Ephb2,Tnfrsf21,,,,Arl4a,Bcl2,,,Tomm40,,,,,Hsd17b12,Rab26os,Dgkh,,Tnfrsf12a,Hint1,,,,,,,,,Ppm1g,Pik3cg,Atp5b,,Aldh1l2,,,,,Diaph1,,,
Ythdf2,Atrn,Pdcd11,Otud7b,Anp32b,Cela1,,,Susd1,,,,,Lrp12,Sco1,,,Elmo1,,,Fam210a,Fam210a,Yae1d1,Pik3cg,Trmt61a,Atf3,Snx12,Rhoq,,Pdcd11,Ptger4,Clec16a,Psmb7,Ptpn14,Ipo7,Itih5,,,,,Il1rl2,Slc3a2,Sae1,Angel1,Cndp2,Slc39a10,,,,Hsp90ab1,Lonp1,,,Cars,,,,,Pvt1,Ndfip1,Eif2ak4,,Abcc1,She,,,,,,,,,Fam210a,Rpl35a,E2f3,,Phospho1,,,,,Phb,,,
Osbpl3,Nol10,Kcng3,Eif2b3,Hmgxb3,Cnih1,,,Uspl1,,,,,Pgs1,Fam49b,,,Sdf4,,,Nbas,Nbas,Cog3,Rpl35a,Tnfrsf12a,St13,Pik3cg,Atad3a,,Chd9,Nedd4l,Atg9b,Plxnb2,D1Ertd622e,Ndnf,E2f3,,,,,Rps3a1,Lpgat1,Psme4,Slc38a1,Proca1,Tctex1d1,,,,Acsl1,Irs2,,,Hint1,,,,,Erp44,Eif2b3,Atf3,,Ppt1,Emilin2,,,,,,,,,Nbas,Cela1,U2af1,,Pde7a,,,,,Ybx3,,,
Tmem97,Naa25,Chd9,Ythdf2,Gm14308,Pik3c2b,,,,,,,,Tmem108,Cdhr3,,,Agpat3,,,Nme2,Nme2,Arhgap10,Cela1,Abcc1,Rhbdd1,Rpl35a,Atf3,,Coq4,Ptges3,Psmb7,Bcat1,Srprb,Rdh10,U2af1,,,,,Pmepa1,Dennd3,Agpat5,Klhdc4,Pdia6,Rps24,,,,Ddx31,Gadd45b,,,Emilin2,,,,,Bcap29,Ythdf2,Noct,,P4ha2,Epha2,,,,,,,,,Nme2,Cnih1,Fez2,,Mcrip2,,,,,Lmo4,,,
Cog5,Ftx,Coq4,Stxbp6,Znhit6,Plod2,,,,,,,,Elovl6,Diaph1,,,Lrp11,,,Trmt61a,Trmt61a,Farsb,Cnih1,Ppt1,Tnfrsf4,Cela1,St13,,Kdm6b,Srprb,Plxnb2,Rpl15,Arhgap23,Nup62,Gpc5,,,,,Rev3l,Dnajb14,Paqr3,Sinhcaf,Arl5a,Ogfod1,,,,Nop58,Rtn4ip1,,,Nme1,,,,,Dcaf1,Osbpl3,Fgd2,,Ptprj,Nme1,,,,,,,,,Trmt61a,Pik3c2b,Chuk,,Golim4,,,,,Rpl30,,,
Rpl5,Mrpl19,Kdm6b,Cog5,Ankrd13b,Papln,,,,,,,,Pum3,Phb,,,Uba52,,,Tnfrsf12a,Tnfrsf12a,Thoc1,Pik3c2b,P4ha2,Slc16a10,Cnih1,Rhbdd1,,Thoc3,Hsd17b12,Bcat1,Rpl3,Ap2b1,Coro2a,Fez2,,,,,Taf15,Naca,Mars,Sec61g,Nop2,Mrpl33,,,,Eif3c,Rpn2,,,Ap1g1,,,,,Ptcd3,Tmem97,Xpot,,Slc16a1,Sgsm3,,,,,,,,,Tnfrsf12a,Papln,Piezo1,,Ppm1g,,,,,Tsr1,,,
Spef2,Vwce,Rae1,Rpl5,Hmgcr,Deaf1,,,,,,,,Npm1,Ybx3,,,Mir155hg,,,Abcc1,Abcc1,Rps18,Plod2,Ptprj,Phf10,Pik3c2b,Tnfrsf4,,Triobp,Mrs2,Rpl15,St6galnac4,Bcap29,Slc39a10,Chuk,,,,,Slc16a1,Cct3,Ubtd2,Zfp131,Ipo7,Ankib1,,,,Snora65,Tomm6os,,,Hnrnpf,,,,,Adprm,Cog5,Erh,,Pros1,Hnrnpf,,,,,,,,,Abcc1,Deaf1,Ccdc116,,Fam210a,,,,,Ptpn14,,,
Dhx33,Ppid,Rangap1,Dhx33,Pelp1,Timm10,,,,,,,,Lipe,Crim1,,,Rhoq,,,Ppt1,Ppt1,Surf4,Deaf1,Slc16a1,Neb,Plod2,Slc16a10,,Rangap1,Tnfaip8,Rpl3,Rpl37a,Dcaf1,Btf3,Piezo1,,,,,Pus10,Cox17,Trmt6,Eif2a,Ndnf,Rdh13,,,,Rpl11,Tsr2,,,Phospho1,,,,,Snrpa,Rpl5,Setd4,,Snx12,Phospho1,,,,,,,,,Ppt1,Timm10,Bcl2,,Nbas,,,,,D1Ertd622e,,,
