Cdkn2aipnl,Slc22a8,Pdlim1,1600020E01Rik,Tnfrsf13b,Snapin,,,,,,,,Gm16731,,,,,,,Snord47,Atp11b,Tmie,Mroh1,Cd79a,Bola3,Mansc1,Tmem127,,Unc13d,Anxa11,Mir6992,Stmn1,Cd40,Chchd2,Dact1,,Fdps,Sall2,,,Exo5,Herc4,Lrrc8d,Ccdc85c,Gtf2b,,,,Bscl2,Catsper2,,,,,,,,,Kcna3,,,2700062C07Rik,,,,,,,,,,Abhd16b,Ndufa12,Fbxl17,Socs2,Aimp1,,,,,Tmem200b,,,
Efcab14,Asb5,Helq,Sema4d,Chchd7,Ccdc40,,,,,,,,Rnf187,,,,,,,Map3k11,Hcfc1,Ulbp1,Ptpn5,Zbtb1,Lpar2,Mob2,Stx17,,Tmem263,Ier5,Glmn,Tmem177,Tmpo,Mepce,Haus4,,Mex3b,Nudt14,,,Cnot6l,Rpl19,Rps13,Dnajb6,Abhd12b,,,,Zfr2,Eif2s3y,,,,,,,,,Sec11a,,,Sestd1,,,,,,,,,,Irak1bp1,Kif16b,Eaf1,Sept8,Mfap1a,,,,,Cracr2b,,,
B230354K17Rik,Ermard,Tnfaip3,Ubxn11,Cat,Zfp345,,,,,,,,Tnfrsf12a,,,,,,,Ubr5,Piga,Smim10l1,Irs2,Ppp1r16b,Tmem218,Sec13,Akna,,Ttc9c,Tfb1m,Insr,Pip5k1b,2410004I01Rik,Bicd1,Cd8a,,Tnfrsf19,Pdlim4,,,Mrps17,Uqcr10,Mirlet7i,Impa2,Plcl2,,,,Zfp707,Ak2,,,,,,,,,Mirt1,,,Avpr1a,,,,,,,,,,Sh3bp4,Nup160,Tex30,Ep300,Csgalnact2,,,,,2210406O10Rik,,,
Tigd4,Thap7,Zscan10,Nol11,Pecam1,St8sia4,,,,,,,,Sap130,,,,,,,Dynlrb2,Snord58b,Fbrsl1,Mir7039,Dsn1,Fam117a,2410002F23Rik,AW146154,,Nop10,Tha1,Nek3,Meig1,9930012K11Rik,Zbtb26,8030442B05Rik,,Sox4,Sh3bgr,,,Rps16,B230208H11Rik,Nudc,B4galnt2,Med27,,,,Nudt16,Trp53rka,,,,,,,,,Ccdc18,,,Cd3e,,,,,,,,,,Dlx1,Hsd17b3,Plpp5,Gm8013,Tysnd1,,,,,Cd40,,,
Mpv17l,Ndufa10,Chd7,Gm2004,Sipa1l3,Apol9b,,,,,,,,Pomk,,,,,,,Rbm7,Rrp36,Cd19,Ccdc88c,Rbp7,Zc3hav1,Mir692-2,Gpd1l,,Dnmt3b,G6pc3,Map3k7,Serpini1,Cuedc1,Dusp28,Flad1,,Utp14a,Krt19,,,Mfsd8,Emc4,Zfp871,Nubpl,Nfs1,,,,Zfp473,Nlrp4f,,,,,,,,,Spp1,,,Scd1,,,,,,,,,,Mir5625,Dao,Mirlet7f-1,Ciz1,Zbtb8b,,,,,Tmpo,,,
Gtf3c5,Ythdf3,Saal1,Gm20822,Nfat5,Mmel1,,,,,,,,Tns1,,,,,,,Plrg1,Sphk1,Ccnd2,D030028A08Rik,Pdcd5,Foxk1,Galnt9,Dennd4c,,Ift46,Noct,1110059E24Rik,Mir7014,Sumo2,Ube2cbp,Crmp1,,Cnksr2,Prdm5,,,Sdcbp2,Tnip3,Ezr,Rint1,Stil,,,,Taf4b,Fbxl17,,,,,,,,,Prkch,,,Upk3b,,,,,,,,,,Ccdc63,Jmjd1c,AI506816,Sdsl,Ptp4a2,,,,,9930012K11Rik,,,
Nod1,Snap47,Dis3l,Grpel2,Srgn,Slmap,,,,,,,,Pros1,,,,,,,1700017L05Rik,Scnn1g,Phlda3,Atic,Dlg4,Gng2,Lrp6,Yipf2,,Gm19582,Fbxo38,Kif17,Mir3966,Mllt1,Rin3,Sh3bgrl3,,Il17f,Meiob,,,Fhod1,Zfp764,Eya3,Rhot1,Bola3,,,,Nras,Scrn2,,,,,,,,,Stt3a,,,Ttyh1,,,,,,,,,,Zfyve1,Atxn7l1,Zbtb48,Galnt15,Mir24-2,,,,,Cuedc1,,,
Stag1,Gusb,Myb,Gatad2a,Pmaip1,Txnrd3,,,,,,,,Mir2861,,,,,,,Cad,Mrps10,Tmem127,Dnlz,Prdm8,Prmt6,Lig4,Acot8,,Ccdc43,Ankrd42,Atad2,Plod1,Ammecr1,Ubac2,Exosc2,,Rpia,Maml3,,,4930594M22Rik,Ifna1,Setmar,Gpn1,Lpar2,,,,Notch4,Tex30,,,,,,,,,Mbd5,,,Sept4,,,,,,,,,,Tpcn1,Smim3,Cd28,Ccdc33,Drg2,,,,,Sumo2,,,
Taok3,Fam107b,Med11,Hnrnpa3,Mir6962,Capn10,,,,,,,,Poc5,,,,,,,Gm9958,Mettl21c,Stx17,Pigt,Atpaf2,Zfp26,Acaca,Mir5130,,Zfp330,Arid3a,Cnot6,Aasdhppt,Hmcn2,Pabpn1,Trim71,,Aldh1a2,Pcp4l1,,,Cdpf1,Iars2,Mtmr2,Atxn2,Tmem218,,,,Smim24,Mrps23,,,,,,,,,0610040F04Rik,,,Polr2m,,,,,,,,,,Mir132,Morn3,Coq2,Mpzl1,Psmc3ip,,,,,Mllt1,,,
Dbr1,Zdhhc14,Cltc,Swsap1,Faah,Leng8,,,,,,,,Stx3,,,,,,,Pagr1a,Ndufa12,Akna,Zbtb7b,Marveld2,H2-Ke6,Grb2,Trim26,,Golga4,,Zfp945,B230307C23Rik,Gm4559,Cnst,Eid1,,Zglp1,Bcl11a,,,Mier1,Naa25,Sec22b,Metrn,Fam117a,,,,Mir7021,Plpp5,,,,,,,,,1700064J06Rik,,,Arhgef39,,,,,,,,,,Gm16793,Ccdc84,Pygb,Gprin1,Pbx2,,,,,Ammecr1,,,
Atp1a1,Mios,Stag2,Ar,Lin54,Hoxb7,,,,,,,,Acot2,,,,,,,Med28,Kif16b,AW146154,Utp14b,Tnrc6a,Srsf4,March2,Gm10433,,Hsdl2,,Mbnl1,Canx,Abhd17b,Cpped1,4933417D19Rik,,Col11a2,Psg22,,,Lsg1,Slc39a8,Insig2,Txndc11,Zc3hav1,,,,Cox7c,Gkn3,,,,,,,,,Msi2,,,BC051226,,,,,,,,,,Ublcp1,Lrrc36,Fam129a,Tox2,Them4,,,,,Hmcn2,,,
Surf1,Mxd1,Cpsf3,Gm7367,Lpcat1,Cd200r4,,,,,,,,Gmeb2,,,,,,,Ippk,Nup160,Gpd1l,Vps13a,Cbx6,Chuk,Sbf2,Pcyt1a,,Snhg12,,Fubp1,Cxcr5,Nr1d1,Gm15545,Als2cl,,Cnnm2,Pnma2,,,Tmem248,Mir701,Rbm45,Dedd,Foxk1,,,,Gtse1,Snord55,,,,,,,,,Mcoln2,,,Oaz3,,,,,,,,,,Dhx16,Atg4b,Smyd1,Ccr6,Fam220a,,,,,Gm4559,,,
Ikbkb,Yipf6,Zdhhc17,Dnah7a,Gid8,Dnaaf5,,,,,,,,Hey1,,,,,,,Kif24,Ccdc84,Dennd4c,Parp1,Tamm41,Cyp51,Pla2g12b,Polr1d,,Cep152,,Cpd,Mpz,Taf1b,Tprg,Gm14634,,Sybu,Dnaic2,,,Tmem209,Rpl6,Atg14,Prkaa1,9330159M07Rik,,,,Gcc1,Zfhx2,,,,,,,,,Rere,,,Cyp3a41a,,,,,,,,,,Myo1b,Adsl,Ptrh2,Olfr225,4930505K14Rik,,,,,Abhd17b,,,
Slc25a30,4930417O13Rik,Csf2ra,Slc33a1,Lck,Kdm6a,,,,,,,,5031425E22Rik,,,,,,,Rpl36,Jmjd1c,Yipf2,Mir574,Chad,Ptpn5,Tmem126a,Sat1,,Arhgap11a,,Med1,Wif1,Gpr68,Apol9a,Sf3a3,,Ulk4,Gm11186,,,Pcif1,Arhgef7,Gtf2a1,Rnf10,Gng2,,,,Ppat,AI506816,,,,,,,,,Edem3,,,Fdx1,,,,,,,,,,5430405H02Rik,Ywhag,Abca3,Gm16130,Ip6k1,,,,,Nr1d1,,,
Rps19bp1,Sv2c,Gm13276,Fdps,Gorasp2,Znrf2,,,,,,,,Itgb5,,,,,,,Cldn4,Atxn7l1,Acot8,Ndufb8,Plin2,Mroh1,Ccdc177,Stau1,,Anxa6,,Tab2,Clcn4,Ccdc30,Vps39,Ubxn8,,Tbx3os2,Bmper,,,D330041H03Rik,2700049A03Rik,Wbp2,Shank1,Prmt6,,,,Clcn3,Zbtb48,,,,,,,,,Twist1,,,Acpp,,,,,,,,,,Mtfr1,Trappc2l,Mvp,Eaf2,Creld2,,,,,Taf1b,,,
Ppp4c,Tm2d1,Mir155hg,Aamp,Uggt1,Zic5,,,,,,,,Col13a1,,,,,,,Tmem147,Smim3,Mir5130,Colgalt1,Zfand1,Irs2,Impad1,A630001G21Rik,,Msh2,,2310061I04Rik,Angpt2,Wdr76,Pnldc1,Rnf220,,Eva1c,1700064M15Rik,,,Ncald,Spryd7,Mpeg1,Ap1s1,Zfp26,,,,Abcd4,Cd28,,,,,,,,,Apbb2,,,Rnf40,,,,,,,,,,Elmo1,Scoc,Cbx3,Ebf4,Cpt1a,,,,,Gpr68,,,
Apobec3,Eno1,Mrpl53,Tnfrsf14,Clip1,Kcna6,,,,,,,,Usb1,,,,,,,Kif20a,Morn3,Trim26,Ubxn2b,Dnajb12,Mir7039,March3,Tipin,,Mrps5,,Mid1ip1,Gm9776,Btbd1,Dnajc8,Map3k3,,Bin3,Efna3,,,Rab1a,Tsen2,Rab1b,Irf4,H2-Ke6,,,,Tctn3,Coq2,,,,,,,,,Dennd2d,,,Prss52,,,,,,,,,,Bri3,Ptbp3,Rel,Plekhh2,Pik3cd,,,,,Ccdc30,,,
Ctbs,Gch1,Srrm3,Mex3b,Heg1,Psma6,,,,,,,,Macrod1,,,,,,,2300009A05Rik,Atg4b,Gm10433,Mecp2,Pde11a,Ccdc88c,Hunk,Fut7,,Eif5a,,Emc2,Zg16,Chrna5,Slc30a9,Inip,,Entpd2,D630033O11Rik,,,Chrnb1,2700081O15Rik,Blm,Gm13056,Srsf4,,,,Gm4285,Pygb,,,,,,,,,Cpsf6,,,Rpn2,,,,,,,,,,Ndufa4l2,Zfp85os,Jtb,Esrp1,Fcho1,,,,,Wdr76,,,
Bola2,Trappc9,Vti1b,Dnajc11,Lypla1,Zbed4,,,,,,,,Noa1,,,,,,,Tusc3,Adsl,Pcyt1a,Fam78b,Adamts6,D030028A08Rik,Traf3ip3,Hmgxb4,,Plk4,,Lag3,Il6st,Cdk12,Bloc1s1,Mir6943,,Plekha6,Gins3,,,Eif1,Zfp36,Kcna3,Arxes2,Chuk,,,,Mrpl20,Fam129a,,,,,,,,,Tmem164,,,Prp2,,,,,,,,,,Dpm3,Zbed5,Tsc22d4,Cyp4x1os,Ubl4a,,,,,Btbd1,,,
Pdcd6ip,Hsp90b1,Tfam,Utp14a,Srp9,Zpbp2,,,,,,,,Ewsr1,,,,,,,Rcor1,Ywhag,Polr1d,Pnpla8,Ndst2,Atic,Vldlr,Adgrl1,,Snrnp70,,1700105P06Rik,Dennd3,Tead2,Myo1f,Scai,,Rasgef1b,Lrrc75a,,,Jph4,Ctbp1,Sec11a,Flrt1,Cyp51,,,,Gtf3c2,Smyd1,,,,,,,,,Arpc2,,,Chrne,,,,,,,,,,Pygm,Izumo1r,Commd5,Igfbp2,Cd74,,,,,Chrna5,,,
Cfl1,Srrt,Sox5,Rabepk,Cdca4,Adarb1,,,,,,,,Deaf1,,,,,,,Lrrc73,Trappc2l,Sat1,Txndc9,Fam204a,Dnlz,Mir5103,Atl3,,Arrb2,,Fryl,Dlk1,Tdrkh,Cep70,Rpsa,,Gpr137b-ps,Atp2b3,,,Dvl1,Gm13749,Mirt1,Odc1,Ccdc74a,,,,Prkag2,Ptrh2,,,,,,,,,Tes,,,Slc5a11,,,,,,,,,,Mir5133,Trafd1,Tmem14c,Hspa1l,Sntb1,,,,,Cdk12,,,
Smarca4,Isy1,Uimc1,Rpia,Srrm1,Aplp1,,,,,,,,Rft1,,,,,,,Btg3,Scoc,Stau1,Jdp2,Far1,Pigt,Cdk7,Tprn,,Raly,,Ttll8,4933404O12Rik,Uqcrfs1,Cnn2,Katnal1,,Htr2a,Ywhab,,,Mettl9,Hltf,Asrgl1,Cfap126,Mroh1,,,,Gzf1,Abca3,,,,,,,,,Osbpl5,,,Evl,,,,,,,,,,Mycbp,AW112010,Gale,Cipc,Vmn1r87,,,,,Tead2,,,
Eral1,BC048403,Slc35e1,Ccdc71,Nbr1,Ctse,,,,,,,,Fgfr3,,,,,,,Abhd13,Ptbp3,A630001G21Rik,Ghitm,Zfp219,Zbtb7b,Grm4,Mir3473c,,Ddias,,Sema3f,Gm10640,Mfsd5,Cnot10,Zdhhc19,,Pth2,Fgd5,,,Ankhd1,Rab43,Prkch,Speg,Ptpn5,,,,Rnf4,Mvp,,,,,,,,,4933412E24Rik,,,Tsr2,,,,,,,,,,Mus81,Chchd10,Sp9,Cxcl11,Stim1,,,,,Uqcrfs1,,,
Acat2,Cmas,Qprt,Ptpn7,Panx1,Acat1,,,,,,,,Styxl1,,,,,,,Spopl,Zbed5,Tipin,St14,Pi4k2a,Utp14b,Timm44,Mir1934,,Bcar3,,Phf7,Gtf2b,Tcerg1,Tti1,Smarcd2,,Macrod2,Sfrp2,,,Gmpr2,Dhx30,Zfp942,Usp43,Irs2,,,,Afg3l2,Cbx3,,,,,,,,,Trmt10a,,,Rapgef4,,,,,,,,,,Ints7,Arpc1a,Phf11c,Ldhal6b,Acaa2,,,,,Mfsd5,,,
Slc25a35,Sppl3,Mir6367,Zglp1,Gmps,Hspa8,,,,,,,,Atf3,,,,,,,Fcrlb,Tchh,Fut7,2810414N06Rik,Ntpcr,Vps13a,Twf2,Ikzf1,,Slamf1,,Thnsl2,Abhd12b,Ndufaf7,Glyr1,Wipi1,,Nkain4,Nlgn2,,,Tmem19,C230024C17Rik,Usp33,Snrpe,Ccdc88c,,,,Stk39,Rel,,,,,,,,,Disp1,,,Il11,,,,,,,,,,Runx3,Gtpbp1,Elavl3,Plekhs1,Yme1l1,,,,,Tcerg1,,,
Oxr1,Cox8a,Psmb2,Senp3,Xaf1,Mir6337,,,,,,,,Rlim,,,,,,,Macf1,Izumo1r,Hmgxb4,Drd4,C1d,Parp1,Timm22,Abhd1,,Uqcrc2,,1600014C10Rik,Plcl2,Mrpl19,Zscan12,Uchl4,,Peak1,Lrrn4,,,Arhgef25,Prr14,Stt3a,Prpf8,D030028A08Rik,,,,Sh3rf1,Tmem184a,,,,,,,,,Pcmt1,,,Ptgfrn,,,,,,,,,,Gsc2,Scml4,Ccdc137,Zfx,Atp13a2,,,,,Cbln2,,,
Hddc2,Sae1,Tmem191c,Slc19a1,Xpo5,Rnf32,,,,,,,,Erp29,,,,,,,Rassf7,Trafd1,Adgrl1,Mir7075,Pcbp4,Mir574,Nme4,Rmnd1,,Tbpl1,,Mdm1,Med27,Ascl5,Ipo4,Tmem151a,,Tmc5,Rhobtb1,,,Rock2,Vta1,Mbd5,Nckipsd,Atic,,,,Map3k8,Jtb,,,,,,,,,Cluh,,,2310057N15Rik,,,,,,,,,,Spdl1,Cib1,Epb41,Gzmn,Cdk10,,,,,Ndufaf7,,,
Fam168b,Foxj3,Crk,Mir7048,Pip5k1a,Mx1,,,,,,,,Pdlim5,,,,,,,Zmat3,AW112010,Atl3,Heatr1,Sall3,Ndufb8,Ltb,Tmem88b,,Reep3,,Coa6,Rab22a,Wwox,4933407K13Rik,0610009B22Rik,,Nos2,Zfp81,,,Tmem237,Ngrn,Nup88,Phlda2,Pigt,,,,Taf10,Tsc22d4,,,,,,,,,Pus7l,,,4930583P06Rik,,,,,,,,,,Asna1,Pacrgl,Mir6935,Bmyc,Cbfb,,,,,Mrpl19,,,
Zbtb25,Mid1,Hnrnpdl,Fkbp1a,Arpc4,Stard6,,,,,,,,Sacs,,,,,,,Gpatch1,Chchd10,Tprn,Phtf2,Mxra8,Colgalt1,Insm1,Pigh,,Utp6,,Mnat1,Stil,Galns,Chit1,Cbll1,,Sertad4,Xxylt1,,,Pvr,Ptbp1,Tpra1,Armc2,Zbtb7b,,,,Srf,Commd5,,,,,,,,,Mir7687,,,A930017K11Rik,,,,,,,,,,Ubald1,Chpf2,Emb,Samd5,Rrp8,,,,,Ascl5,,,
Bax,Mars,Lax1,Bin3,Ifit3b,Tpd52,,,,,,,,Ndufv3,,,,,,,Ier2,Gtpbp1,Mir3473c,Oas3,Chrna9,Ubxn2b,Zc2hc1a,Ggps1,,Tapbp,,Mir5123,Bola3,Mtmr12,2900060B14Rik,Zfp120,,Adcy8,Lrrc63,,,Adcy3,2810013P06Rik,0610040F04Rik,Mir8101,Utp14b,,,,Prpf6,Tmem14c,,,,,,,,,Herc2,,,Panx2,,,,,,,,,,Vmn2r83,Nufip2,Mir5619,Mapt,Ankrd12,,,,,Wwox,,,
Phldb2,Agap1,Actr6,Usp7,E430018J23Rik,Aimp1,,,,,,,,Tmem260,,,,,,,Otud7b,Scml4,Mir1934,Etnk2,Cc2d1a,Mecp2,Rpl9,Pin1,,Haao,,Pkmyt1,Lpar2,Uba7,Wdr19,Bckdha,,Tmem163,Chst1,,,Arhgef1,Lmtk2,Msi2,Cdkn2b,Vps13a,,,,Med4,Gale,,,,,,,,,Evi2b,,,Haus5,,,,,,,,,,Slc2a4,Hist1h2bp,Mir3087,Tead1,Rock1,,,,,Gm4651,,,
Rnaseh1,Keap1,Gm13293,Ccdc69,Ncf1,Csgalnact2,,,,,,,,Myl6b,,,,,,,Xrra1,Cib1,Ikzf1,Lmbrd1,Cacna2d4,Fam78b,Fech,Per1,,Adam19,,Nupl2,Fam117a,Gm13889,Dnajb1,Hapln1,,Sec63,Slc1a4,,,Klrb1b,D10Wsu102e,Kctd5,Zar1,Parp1,,,,Isca2,Ccdc91,,,,,,,,,Pex14,,,Ppp2r2b,,,,,,,,,,Wdr37,Ccne1,Trim5,Nkx6-1,Arl6,,,,,Mtmr12,,,
Bag3,Rpa1,Nfe2l2,Tra2a,Ttc7,Tysnd1,,,,,,,,Ccng1,,,,,,,Tubgcp3,Pacrgl,Abhd1,Traf3,Igf2os,Pnpla8,Tom1l2,Stx4a,,Gnl3,,Msh3,Zc3hav1,Ip6k2,Gpat4,Pes1,,Lbh,Trim33,,,Phldb3,Mrps18a,Mcoln2,Zfp30,Mir574,,,,Dlgap4,Adam29,,,,,,,,,Armc9,,,Sh3bp5,,,,,,,,,,Ndufb3,Tmem17,Oxct1,1700003M07Rik,Taf9,,,,,Galns,,,
Lyrm7os,Pde7b,Psma2,Arpc5,Rhno1,Zbtb8b,,,,,,,,Acbd3,,,,,,,Atp6v0a1,Chpf2,Rmnd1,Trib1,Dhcr24,Txndc9,Tpr,Gin1,,Ppp2r1a,,Spryd3,Foxk1,Arl4d,Tm7sf3,Usp22,,Entpd6,Mtch2,,,Ago3,Rad50,Ankrd13a,Mavs,Ndufb8,,,,Nsun4,Phf11c,,,,,,,,,Ptgdr2,,,Morn5,,,,,,,,,,Zfp638,Zfp119b,2210016L21Rik,Acyp1,Rbm47,,,,,Gm13889,,,
Lst1,Fmnl3,Pigg,Tmem134,Fyttd1,Ptp4a2,,,,,,,,Ppp1r18,,,,,,,Mdc1,Nufip2,Tmem88b,Fabp5,Zfp420,Jdp2,Gbp7,Zfp444,,Gypc,,Qsox1,Gng2,1110046J04Rik,Dtl,Fam234a,,Tub,Msrb3,,,Gm21992,Ddx28,Med9,Brd4,Colgalt1,,,,Polr3k,Prps2,,,,,,,,,Mia3,,,Ankrd27,,,,,,,,,,Treml2,Ehd4,Rab28,Scn1b,Bank1,,,,,Uba7,,,
Tinf2,Pet100,Phip,Peak1,Frmd8,Mc5r,,,,,,,,Stradb,,,,,,,Spice1,Hist1h2bp,Pigh,Ddx31,Eef1b2,Gm21188,Mief1,Nono,,Rps27a,,Nup43,Prmt6,Cul3,Kdm4c,Pbx3,,Wnt10b,Mir6240,,,Gorab,Chst10,Edem3,Kdm5c,Ubxn2b,,,,Kif5b,Epb41,,,,,,,,,Rpl5,,,Hrk,,,,,,,,,,Tcf7,Zcwpw1,Adnp,Vwa3a,Trp73,,,,,Arl4d,,,
Rtn4ip1,Tdrd3,Mapkapk2,Gm6639,Nars2,Drg2,,,,,,,,Snw1,,,,,,,Pip5kl1,Ccne1,Ggps1,Prkcd,Xrcc6,Ghitm,Acp1,Tle2,,Aurkb,,Zfp236,H2-Ke6,Sgpl1,Alg2,Ypel1,,Gm8909,Ccdc166,,,Itpr2,Snord42b,Rere,Gins1,Mecp2,,,,Rps6ka4,Emb,,,,,,,,,Phkg2,,,Mir30a,,,,,,,,,,Rnf114,Sgta,Tmem115,Rnd3,Cast,,,,,Ip6k2,,,
Zfp873,Gm19557,Aptx,Rgs1,Ilf3,Tas2r134,,,,,,,,Tap2,,,,,,,Gm12359,Tmem17,Pin1,Gmfb,Wipf1,St14,Fkbp1b,Luc7l3,,Hdac7,,Exosc10,Srsf4,Prph,Abcb10,Prr5,,Enpp6,Wfdc5,,,Mir425,Glmp,Slc35d2,Fra10ac1,Fam78b,,,,Rnf145,Cabp4,,,,,,,,,1700022E09Rik,,,Rsad1,,,,,,,,,,Slc12a2,Miat,Ankrd16,Chst15,Cebpb,,,,,Cul3,,,
Gimap7,1810034E14Rik,Lrrc8c,Sec63,Fas,Psmc3ip,,,,,,,,Thada,,,,,,,9530080O11Rik,Zfp119b,Per1,Mctp2,Por,2810414N06Rik,Rgs9bp,Scyl2,,Usp49,,Ube2q1,Chuk,Tpx2,Csnk1g3,Prrc1,,Fendrr,Mettl6,,,Anapc7,Sfpq,Gm20498,Map2k3os,Pnpla8,,,,Galnt3,Trim5,,,,,,,,,Pigyl,,,Ugt2b34,,,,,,,,,,Foxn2,Gm13031,BC031181,Cdc42ep1,Mier3,,,,,Vmn1r33,,,
Dram2,Lrrc1,Fbxo30,Lbh,Rfc2,Pbx2,,,,,,,,Zfp91,,,,,,,Clcn5,Ehd4,Stx4a,Dalrd3,Lrsam1,Mir7075,Map4k2,Pnp,,Plgrkt,,Ccdc58,Cyp51,Mir106a,B3gat3,Zfp746,,Vmn1r234,Ubac1,,,Zfp868,Zfp53,Dennd2d,Arhgef4,Jdp2,,,,Cstad,Oxct1,,,,,,,,,Adgrg5,,,P4ha3,,,,,,,,,,Cd1d2,Txnrd1,Gabarapl1,Cdkn2a,Mis18a,,,,,Sgpl1,,,
Bsdc1,Capg,1700016G22Rik,Entpd6,Slc26a2,Them4,,,,,,,,4930513N10Rik,,,,,,,Tc2n,Zcwpw1,Gin1,Slc25a17,Tbc1d17,Heatr1,Ehd1,Tmem67,,Zfp322a,,Hyi,Ccdc74a,Zfp276,Psmg1,Fndc3b,,Lims2,1700094M24Rik,,,Ms4a10,Tmem43,Cpsf6,Asf1b,Gm21188,,,,Toe1,2210016L21Rik,,,,,,,,,Ap1ar,,,Hddc3,,,,,,,,,,Pank4,Pole,Fnbp4,Zfp846,Supt5,,,,,Prph,,,
Clk1,Tyrobp,Fam149b,Pttg1,Mylip,Ltbp1,,,,,,,,Cep350,,,,,,,Guf1,Sgta,Zfp444,Thumpd1,Slc11a2,Phtf2,Aifm2,Mlh3,,H2-Q7,,Mutyh,Mroh1,Fntb,Ambra1,Psmd8,,Shcbp1l,Adgrv1,,,Msmo1,Zmiz1,Mapk8ip3,Mknk1,Ghitm,,,,Cfap20,Rab28,,,,,,,,,Zfp944,,,Xrcc3,,,,,,,,,,Rpl10a,1700028E10Rik,Cox14,Chat,Mc1r,,,,,Tpx2,,,
Ssc4d,Ybx1,Zfp668,Gm8909,Gabarap,Dtx3l,,,,,,,,Pdia4,,,,,,,Fam111a,Gm13031,Nono,Mtmr3,Acap2,Oas3,Nnt,Mvd,,Tor4a,,Sarm1,Ccdc88c,Dhrs9,Serpinb1b,P4hb,,Rnf149,Rap1gap2,,,Coq7,Cyfip2,Arpc2,Zbtb41,St14,,,,Derl1,Adnp,,,,,,,,,Tnfrsf18,,,Reg3g,,,,,,,,,,Pgap1,Crlf2,Cmpk2,Axin2,Gsx2,,,,,Mir106a,,,
Snx14,Slc44a3,Tmem167b,Degs1,Unc13d,Fam220a,,,,,,,,Brd7,,,,,,,Itm2c,Txnrd1,Tle2,Azi2,Kbtbd8,Etnk2,Iba57,Usp21,,Dock5,,Lancl3,D030028A08Rik,Mettl15,Clk2,4930432K21Rik,,Igsf10,Depdc1b,,,Dck,Cnpy2,Brd2,Smo,Npas3,,,,Bin1,Tmem115,,,,,,,,,Rgs18,,,Vps13c,,,,,,,,,,Mlxipl,Orai3,Rps20,Sstr2,Scfd1,,,,,Zfp276,,,
Usf1,Rcbtb1,Brf1,Rhot2,Rrp12,4930505K14Rik,,,,,,,,Heca,,,,,,,Rnf207,Pole,Luc7l3,Smim12,Krt222,Lmbrd1,Tubd1,Rd3,,2900093K20Rik,,Rad54l2,Atic,Kif23,Dnali1,Pml,,Glrx2,Fbxo17,,,Wdr13,Sco1,Tes,Spdye4b,2810414N06Rik,,,,Gmeb1,Ankrd16,,,,,,,,,Gdi2,,,Osbpl8,,,,,,,,,,Whrn,Cux2,N4bp2l2,Myo7a,Rabl6,,,,,Fntb,,,
Pphln1,1700037H04Rik,Rpp30,Rnf149,Ift46,Ip6k1,,,,,,,,Mdn1,,,,,,,Herc6,1700028E10Rik,Scyl2,Daxx,Nxn,Traf3,Brip1,3830408C21Rik,,Gm15506,,Srpr,Dnlz,Tigit,Rxrb,Fbxo45,,Sall2,2300002M23Rik,,,Fyco1,Samd15,Osbpl5,Phf20l1,Mir7075,,,,Rps9,BC031181,,,,,,,,,Cxcl17,,,Jak1,,,,,,,,,,Adipor1,Cage1,Pi4k2b,Kif1b,Zfp94,,,,,Dhrs9,,,
Dffb,Socs1,Vps37c,Glrx2,Rfk,Creld2,,,,,,,,Helz,,,,,,,Fbxo28,Crlf2,Pnp,Enpp3,Acadsb,Trib1,Hspb6,Upf2,,Chd6,,Ckap4,Pigt,Nap1l4,Plaa,Camk2n2,,Nudt14,Msh4,,,Mir6992,Jun,4933412E24Rik,Glud1,Heatr1,,,,Sptssa,Fnbp4,,,,,,,,,Gba,,,Ugt2b37,,,,,,,,,,Fem1a,Sapcd2,Acbd4,Gm11715,Lpcat3,,,,,Mettl15,,,
Ppm1a,Mcm2,Kat5,Sall2,Clcn7,Cpt1a,,,,,,,,Cndp2,,,,,,,Bcl6,Orai3,Tmem67,Trpc4ap,Zfp709,Fabp5,P4htm,Dnaaf1,,Gabbr1,,Car9,Zbtb7b,Leo1,Eif3f,Mir6417,,Pdlim4,Snn,,,Glmn,4933408J17Rik,Trmt10a,Scrn1,Phtf2,,,,Commd8,Cox14,,,,,,,,,Ep300,,,Ncoa7,,,,,,,,,,Il2rg,Fgd3,Mir7054,Cd63,Lpgat1,,,,,Kif23,,,
Lemd3,BC003965,Ccnl1,Nudt14,Gm19582,Pik3cd,,,,,,,,Mllt11,,,,,,,Pex5,Cux2,Mlh3,Aco2,Mir3473f,Ddx31,Nfx1,Sh3gl1,,Rab9,,B3gnt2,Utp14b,Mbtps2,Ccdc82,Rax,,Sh3bgr,Spib,,,Insr,Ybx3,Disp1,Syndig1l,Oas3,,,,Dr1,Klf9,,,,,,,,,Mir5618,,,Nt5c,,,,,,,,,,Gpatch2,Cnpy1,Appbp2,Tgfb2,Rwdd2b,,,,,Tigit,,,
