Taf1c,Gart,Tacc1,Trmt10a,Zfp706,Fam220a,,,,,,,,Rps10,,,,,,,Ttll4,Nupl1,Osgin2,Pecr,Atg16l1,Them4,Pecr,Zmpste24,,Nudt5,D10Wsu102e,Chd1,Rrn3,Irf4,Tmem171,Ptpn5,,,,,Nmt2,Mrpl15,Aasdhppt,Nckap1,Creld2,Dctd,,,,Tmem251,Scd1,,,Tbc1d2,,,,,Cycs,Tacc1,,,Zmpste24,,,,,,,,,,Hspa9,Cd47,Chchd4,,Mrpl32,,,,,Mrpl32,,,
Ryk,Psmb3,Phf11a,Cluh,Tmed10,Pecr,,,,,,,,Psmg2,,,,,,,3110082I17Rik,Nol9,Sfxn1,Atg16l1,Hilpda,Polr2l,Atg16l1,Tcirg1,,Hbs1l,Ripk2,Fkbp4,Ccnc,Cdh17,Kat7,Rnf40,,,,,Neto2,Dusp22,F2rl3,Otud6b,Mpp6,Rrp8,,,,Rpp40,Tmem251,,,Fasl,,,,,Ctla2b,Phf11a,,,Tcirg1,,,,,,,,,,Nupl1,Hspa9,Usp14,,Snrpe,,,,,Snrpe,,,
Mfsd10,D10Wsu102e,Nudt5,Uchl3,Nipa2,Atg16l1,,,,,,,,Eif4e3,,,,,,,Bspry,Mrto4,Fam220a,Hilpda,Hk2,Dynll1,Hilpda,Them4,,Ppid,Ergic1,Klrd1,Mrpl30,Cdr2,Hspe1,Rabggtb,,,,,Pik3cg,Irak3,Fam20a,Zfp280b,Hspe1,Chd1,,,,Poglut1,Rpp40,,,Fut7,,,,,Neto2,Hbs1l,,,Them4,,,,,,,,,,Nol9,Trappc13,Nudc,,Gnl3,,,,,Gnl3,,,
Umps,Ripk2,Cryz,Alg8,Rps15,Hilpda,,,,,,,,Hspbp1,,,,,,,Zbed4,Abcg2,Pecr,Hk2,Creld2,Osgin2,Hk2,Polr2l,,Zfp706,Rcc2,Aasdhppt,Batf3,Uqcrc2,D16Ertd472e,Ddx56,,,,,Wdr95,Tomm22,Canx,Slc38a1,D16Ertd472e,Fkbp4,,,,Ddx1,Poglut1,,,Otulin,,,,,Pik3cg,Tomm20,,,Epdr1,,,,,,,,,,Abcg2,Nupl1,Fastkd5,,Rpp14,,,,,Rpp14,,,
Ccl1,Ankrd10,Hbs1l,Tmem147,Wdr75,Hk2,,,,,,,,Tagln2,,,,,,,Zpbp2,Nifk,Atg16l1,Gm11944,Mpp6,Sfxn1,Creld2,Dynll1,,Ydjc,Pigf,F2rl3,Cct3,Yars,2210408I21Rik,Dph1,,,,,Cdc27,Dpy30,Cnnm3,Snx9,Cited1,F2rl3,,,,Cmtm7,Ddx1,,,Itpr1,,,,,Wdr95,Zfp706,,,Osgin2,,,,,,,,,,Nifk,Nol9,Wdr77,,Prpf8,,,,,Prpf8,,,
Ndufab1,Cox5a,Tomm20,Rbpj,Mbtps2,Creld2,,,,,,,,Gart,,,,,,,Rpf2,Zmpste24,Hilpda,Creld2,Tmem171,Fam220a,Mpp6,P2ry13,,Tmed10,Ankrd10,Fam20a,Filip1,Jagn1,Mrpl15,Iars,,,,,Cnih1,Epb41l4aos,Gpr160,Prpsap2,Mrpl15,Aasdhppt,,,,Agpat2,Cmtm7,,,Yars2,,,,,Cltc,Gzmb,,,Speer1,,,,,,,,,,Zmpste24,Mrto4,Aunip,,Rars,,,,,Rars,,,
Il18r1,Metap2,Ppid,Pcid2,Slc25a1,Mpp6,,,,,,,,Celf4,,,,,,,Cd47,Tcirg1,Hk2,Mpp6,Kat7,Pecr,Kat7,Osgin2,,Gzmb,Cox5a,Canx,Srp68,Lrrc59,Dusp22,Cct7,,,,,Cltc,Firre,Slc25a39,Eif2a,Dusp22,Fam20a,,,,Stard3nl,Agpat2,,,Ptprj,,,,,Dars,8030474K03Rik,,,Sfxn1,,,,,,,,,,Tcirg1,Abcg2,Scoc,,Dynlt1a,,,,,Dynlt1a,,,
Tmbim4,Tfpi,Zfp706,Alg2,Tsen2,Tmem171,,,,,,,,D10Wsu102e,,,,,,,Hspa9,Them4,Creld2,Kat7,D16Ertd472e,Atg16l1,D16Ertd472e,Sfxn1,,Nipa2,Metap2,Cnnm3,Gemin6,Tspan4,Irak3,Pdxk,,,,,Ythdf1,Dctd,Sacm1l,Atp1a2,Tomm22,Canx,,,,Ptpn5,Stard3nl,,,Eif3e,,,,,Gpr65,Angptl4,,,Fam220a,,,,,,,,,,Them4,Nifk,Ankrd50,,Mtpap,,,,,Mtpap,,,
Slco4a1,Eif2s2,Tmed10,Ppa2,Uck2,Kat7,,,,,,,,Ripk2,,,,,,,Nupl1,Polr2l,Mpp6,D16Ertd472e,Mrpl15,Hilpda,Mrpl15,Fam220a,,Rps15,Tomm70a,Gpr160,Ccnt2,Ccdc40,Tomm22,Parp1,,,,,Dars,Rrp8,Gnb1l,Sptlc1,Dpy30,Cnnm3,,,,Rnf40,Ptpn5,,,Cycs,,,,,Ppa1,Tsen2,,,Pecr,,,,,,,,,,Epdr1,Zmpste24,Slc2a3,,Ttll4,,,,,Ttll4,,,
Polr3h,Eif3b,Gzmb,D030056L22Rik,Tomm5,D16Ertd472e,,,,,,,,Ergic1,,,,,,,Nol9,Dynll1,Tmem171,Mrpl15,Dusp22,Hk2,Dusp22,Pecr,,Mrpl38,Eif2s2,Slc25a39,Lipt1,Adam19,Dpy30,Cnih4,,,,,Gpr65,Chd1,Seh1l,Ran,Epb41l4aos,Gpr160,,,,Rabggtb,Tsr2,,,Rbx1,,,,,Rhoq,Slc25a1,,,Atg16l1,,,,,,,,,,Dynll1,Tcirg1,Rpl27,,3110082I17Rik,,,,,3110082I17Rik,,,
Cnot1,Dancr,Rps15,Ccdc137,Rps10,Cited1,,,,,,,,Rcc2,,,,,,,Mrto4,Epdr1,Kat7,Dusp22,Tomm22,Gm11944,Tomm22,Atg16l1,,Wdr75,Eif3b,Sacm1l,Agfg1,5430427O19Rik,Epb41l4aos,Slc7a3,,,,,Mat2a,Fkbp4,Slc7a5,Huwe1,Firre,Slc25a39,,,,Ddx56,Ddx56,,,Dhodh,,,,,Ints7,Uck2,,,Hilpda,,,,,,,,,,Osgin2,Them4,Stx1a,,Bspry,,,,,Bspry,,,
Hnrnpc,Dtymk,Mrpl38,Prps2,Psmg2,Mrpl15,,,,,,,,Ankrd10,,,,,,,Abcg2,Osgin2,Hspe1,Irak3,Dpy30,Creld2,Dpy30,Hilpda,,Mbtps2,Trmt112,Gnb1l,Agpat5,Sigmar1,Firre,Ndufa12,,,,,Ints7,Klrd1,Fbxl5,Hells,Dctd,Sacm1l,,,,Tsr2,Dph1,,,Asb1,,,,,Snhg17,BC055324,,,Hk2,,,,,,,,,,Sfxn1,Polr2l,Fabp5,,Zbed4,,,,,Zbed4,,,
Cops2,Ndufaf4,Wdr75,Mtap,Coq4,Dusp22,,,,,,,,Cox5a,,,,,,,Nifk,Sfxn1,D16Ertd472e,Tomm22,Epb41l4aos,Mpp6,Epb41l4aos,Hk2,,Slc25a1,Snhg4,Seh1l,Eif1a,Mrpl32,Rrp8,Colgalt1,,,,,Snhg17,Aasdhppt,Trdmt1,Gpr68,Rrp8,Gnb1l,,,,Dph1,Iars,,,Gpr180,,,,,Dgkh,Avpi1,,,Creld2,,,,,,,,,,Fam220a,Dynll1,Hsp90ab1,,Zpbp2,,,,,Zpbp2,,,
Gpx8,Chmp6,Angptl4,Lgals1,2210418O10Rik,Irak3,,,,,,,,Metap2,,,,,,,Zmpste24,Fam220a,Mrpl15,Dpy30,Firre,Kat7,Firre,Creld2,,Spryd7,Dtymk,Slc7a5,Scd1,Snrpe,Gm12253,Asf1a,,,,,Pknox1,F2rl3,Slc3a2,Fam136a,Gm12253,Seh1l,,,,Iars,Cct7,,,Nmt2,,,,,Pknox1,Tomm5,,,Mpp6,,,,,,,,,,Pecr,P2ry13,Nop58,,Rpf2,,,,,Rpf2,,,
Slc30a6,Gtf2h4,Spryd7,Ugcg,Aaas,Tomm22,,,,,,,,Tomm70a,,,,,,,Tcirg1,Pecr,Dusp22,Epb41l4aos,Dctd,D16Ertd472e,Dctd,Mpp6,,Usp46,Gnptab,Fbxl5,Tmem251,Gnl3,Chd1,Ncl,,,,,Eif5,Fam20a,Lpgat1,Cct8,Chd1,Slc7a5,,,,Cct7,Pdxk,,,Ctla2b,,,,,Eif5,Rps10,,,Tmem171,,,,,,,,,,Atg16l1,Osgin2,Golt1b,,Cd47,,,,,Cd47,,,
Ptrh2,Adamts20,Usp46,Slc16a6,Rhbdf2,Dpy30,,,,,,,,Eif2s2,,,,,,,Them4,Atg16l1,Tomm22,Dctd,Rrp8,Mrpl15,Rrp8,Tmem171,,Uck2,Mrpl47,Trdmt1,Rpp40,Rpp14,Fkbp4,Dhx32,,,,,Cyc1,Canx,Rrn3,Cdk12,Fkbp4,Fbxl5,,,,Pdxk,Mrps10,,,Pik3cg,,,,,Got1,4930486L24Rik,,,Kat7,,,,,,,,,,Hilpda,Sfxn1,Nars,,Hspa9,,,,,Hspa9,,,
Adap1,Entpd5,Slc25a1,Sgk3,Eif4e3,Epb41l4aos,,,,,,,,Eif3b,,,,,,,Polr2l,Hilpda,Dpy30,Rrp8,Chd1,Dusp22,Chd1,Kat7,,Ash2l,Entpd5,Slc3a2,Cxcr6,Prpf8,Klrd1,Smim3,,,,,Tfb1m,Cnnm3,1700001G17Rik,Dph6,Klrd1,Trdmt1,,,,Mrps10,Parp1,,,Ptpn12,,,,,Fam126a,Psmg2,,,Hspe1,,,,,,,,,,Hk2,Fam220a,Slc25a17,,Trappc13,,,,,Trappc13,,,
Pwp1,Apoo,Uck2,Rps27l,Cdc16,Firre,,,,,,,,Trmt112,,,,,,,Dynll1,Hk2,Epb41l4aos,Chd1,Fkbp4,Irak3,Fkbp4,Hspe1,,Avpi1,Abi2,Lpgat1,Poglut1,Rars,Aasdhppt,Rps13,,,,,Got1,Gpr160,Ccnc,Uqcrfs1,Aasdhppt,Slc3a2,,,,Parp1,Cnih4,,,Cnih1,,,,,St13,Armt1,,,D16Ertd472e,,,,,,,,,,Creld2,Pecr,Orc3,,Nupl1,,,,,Nupl1,,,
Naa15,Rpl30,BC055324,Ppp3ca,Tagln2,Dctd,,,,,,,,Dancr,,,,,,,Epdr1,Creld2,Firre,Fkbp4,F2rl3,Tomm22,F2rl3,D16Ertd472e,,Tomm5,Opn3,Rrn3,Ddx1,Dynlt1a,F2rl3,Chchd4,,,,,Carnmt1,Slc25a39,Mrpl30,Tacc1,F2rl3,Lpgat1,,,,Cnih4,Ndufa12,,,Cltc,,,,,Mpp7,Rhbdf2,,,Cited1,,,,,,,,,,Mpp6,Atg16l1,Ccne1,,Nol9,,,,,Nol9,,,
Trmt10a,Opn3,Ash2l,Eif2b3,Imp3,Rrp8,,,,,,,,Dtymk,,,,,,,Osgin2,Mpp6,Dctd,F2rl3,Aasdhppt,Dpy30,Aasdhppt,Mrpl15,,Psmg2,Mgat4a,Ccnc,Cmtm7,Mtpap,Fam20a,Usp14,,,,,Fam126a,Sacm1l,Cct3,Per3,Fam20a,Rrn3,,,,Ndufa12,Colgalt1,,,Ythdf1,,,,,Snhg5,Eif4e3,,,2210408I21Rik,,,,,,,,,,Kat7,Hilpda,Gpr89,,Mrto4,,,,,Mrto4,,,
Cluh,Adamts14,Rps10,Dhx33,Gart,Chd1,,,,,,,,Ndufaf4,,,,,,,Sfxn1,Kat7,Rrp8,Aasdhppt,Fam20a,Epb41l4aos,Fam20a,Dusp22,,Coq4,Mif,Mrpl30,Agpat2,Ttll4,Canx,Nudc,,,,,St13,Gnb1l,Filip1,Phf11a,Canx,Ccnc,,,,Colgalt1,Asf1a,,,Dars,,,,,Lactb2,Hspbp1,,,Mrpl15,,,,,,,,,,Hspe1,Hk2,Snx5,,Abcg2,,,,,Abcg2,,,
Uchl3,Mgat4a,4930486L24Rik,Stard7,Psmb3,Fkbp4,,,,,,,,Chmp6,,,,,,,Fam220a,D16Ertd472e,Chd1,Fam20a,Canx,Dctd,Canx,Tomm22,,Armt1,Hsd17b12,Batf3,Stard3nl,3110082I17Rik,Cnnm3,Fastkd5,,,,,Sec61a2,Seh1l,Srp68,Mfsd5,Cnnm3,Mrpl30,,,,Asf1a,Ncl,,,Gpr65,,,,,Casp3,Imp3,,,Dusp22,,,,,,,,,,D16Ertd472e,Gm11944,Dclre1a,,Nifk,,,,,Nifk,,,
Rbpj,Mif,Coq4,Grwd1,D10Wsu102e,Klrd1,,,,,,,,Gtf2h4,,,,,,,Pecr,Cited1,Fkbp4,Canx,Cnnm3,Rrp8,Cnnm3,Dpy30,,Aaas,Sdhaf3,Cct3,Pstk,Bspry,Gpr160,Aunip,,,,,Cisd2,Slc7a5,Gemin6,Pgm2l1,Gpr160,Batf3,,,,Ncl,Dhx32,,,Rhoq,,,,,Slc16a10,Gm13546,,,Irak3,,,,,,,,,,Cited1,Creld2,Nsun2,,Zmpste24,,,,,Zmpste24,,,
Pcid2,Hsd17b12,Cdc16,Guf1,Ripk2,Aasdhppt,,,,,,,,Gnptab,,,,,,,Atg16l1,Mrpl15,Klrd1,Cnnm3,Gpr160,Chd1,Gpr160,Epb41l4aos,,Rhbdf2,Ptcd3,Gemin6,Rnf40,Zbed4,Slc25a39,Scoc,,,,,Mpp7,Fbxl5,Ccnt2,Nudt5,Slc25a39,Cct3,,,,Smim3,Smim3,,,Snhg17,,,,,,Ripk2,,,Tomm22,,,,,,,,,,2210408I21Rik,Mpp6,Orc2,,Tcirg1,,,,,Tcirg1,,,
Alg2,Sdhaf3,Hspbp1,Ap1ar,Rcc2,F2rl3,,,,,,,,Mrpl47,,,,,,,Hilpda,Dusp22,Aasdhppt,Gpr160,Slc25a39,Fkbp4,Slc25a39,Firre,,Eif4e3,Magohb,Srp68,Rabggtb,Zpbp2,S100a5,Ptp4a1,,,,,Snhg5,Trdmt1,Mt2,Hbs1l,Sacm1l,Gemin6,,,,Rps13,Rps13,,,Dgkh,,,,,,Ergic1,,,Dpy30,,,,,,,,,,Mrpl15,Tmem171,Ube2d3,,Them4,,,,,Them4,,,
Ppa2,Bcap29,Tagln2,Wdr18,Pigf,Fam20a,,,,,,,,Abi2,,,,,,,Hk2,Tomm22,F2rl3,Slc25a39,Sacm1l,F2rl3,Sacm1l,Dctd,,Cdc16,Wdr45b,Ccnt2,Ddx56,Rpf2,Sacm1l,Plp2,,,,,Lactb2,Slc3a2,Lipt1,Tomm20,Gnb1l,Srp68,,,,Chchd4,Chchd4,,,Pknox1,,,,,,Lilr4b,,,Epb41l4aos,,,,,,,,,,Dusp22,Hspe1,Traf4,,Polr2l,,,,,Polr2l,,,
D030056L22Rik,Stxbp4,Gart,M6pr,Ankrd10,Canx,,,,,,,,Opn3,,,,,,,Creld2,Dpy30,Fam20a,Sacm1l,Gnb1l,Aasdhppt,Gnb1l,Rrp8,,Tagln2,Man1a2,Lipt1,Dph1,Cd47,Gnb1l,Slc2a3,,,,,Slc16a10,Lpgat1,Tcp1,Ppid,Seh1l,Mt2,,,,Usp14,Usp14,,,Eif5,,,,,,Rcc2,,,Firre,,,,,,,,,,Tomm22,D16Ertd472e,Slc2a1,,Dynll1,,,,,Dynll1,,,
Serpinb1b,Ptcd3,Ripk2,Sap30,Cox5a,Cnnm3,,,,,,,,Mgat4a,,,,,,,Mpp6,Epb41l4aos,Canx,Gnb1l,Seh1l,Fam20a,Seh1l,Chd1,,Imp3,Raph1,Tcp1,Iars,Hspa9,Seh1l,Stx1a,,,,,Eif4h,Rrn3,Agfg1,Zfp706,Slc7a5,Lipt1,,,,Ccl27a,Ccl27a,,,Got1,,,,,,Ankrd10,,,Dctd,,,,,,,,,,Dpy30,Kat7,Psmd12,,P2ry13,,,,,P2ry13,,,
Josd1,Magohb,Itgax,Cinp,Metap2,Gpr160,,,,,,,,Mif,,,,,,,Kat7,Firre,Cnnm3,Seh1l,Slc7a5,Canx,Slc7a5,Fkbp4,,Gart,Vdac1,Cep170b,Cct7,Trappc13,Slc7a5,Lair1,,,,,,1700001G17Rik,Agpat5,Tmed10,Tma16,Tcp1,,,,Nudc,Nudc,,,Efhd2,,,,,,Tfpi,,,Rrp8,,,,,,,,,,Epb41l4aos,Mrpl15,Dennd4a,,Osgin2,,,,,Osgin2,,,
Mtap,Emc6,Lilr4b,Dkc1,Tomm70a,Slc25a39,,,,,,,,Hsd17b12,,,,,,,D16Ertd472e,Dctd,Gpr160,Slc7a5,Fbxl5,Cnnm3,Fbxl5,Klrd1,,Psmb3,Cnbp,Agpat5,Pdxk,Nupl1,Tma16,Trim36,,,,,,Ccnc,Mars,Nipa2,Fbxl5,Cep170b,,,,Fastkd5,Aunip,,,Fam126a,,,,,,Eif2s2,,,Chd1,,,,,,,,,,Firre,Dusp22,Npm1,,Speer1,,,,,Sfxn1,,,
Esm1,Wdr45b,Ankrd10,Cdv3,Eif2s2,Sacm1l,,,,,,,,Sdhaf3,,,,,,,Cited1,Rrp8,Slc25a39,Fbxl5,Trdmt1,Slc25a39,Trdmt1,Aasdhppt,,D10Wsu102e,Prep,Agfg1,Parp1,Nol9,Fbxl5,Rpl27,,,,,,Mrpl30,Eif1a,Rps15,Trdmt1,Agpat5,,,,Wdr77,Scoc,,,Sec61a2,,,,,,Eif3b,,,Fkbp4,,,,,,,,,,Dctd,Irak3,Sept2,,Sfxn1,,,,,Fam220a,,,
Lgals1,Tmx1,Cox5a,Set,Eif3b,Gnb1l,,,,,,,,Bcap29,,,,,,,2210408I21Rik,Chd1,S100a5,Trdmt1,Slc3a2,S100a5,Slc3a2,F2rl3,,Ripk2,Fastkd2,Mars,Cnih4,Mrto4,Trdmt1,Fabp5,,,,,,Cct3,Cyp2r1,Mrpl38,Slc3a2,Agfg1,,,,Aunip,Ptp4a1,,,Cisd2,,,,,,Dtymk,,,F2rl3,,,,,,,,,,Rrp8,Tomm22,Sc5d,,Fam220a,,,,,Pecr,,,
Ugcg,Man1a2,Metap2,Nckap1,Snhg4,Seh1l,,,,,,,,Ptcd3,,,,,,,Mrpl15,Fkbp4,Sacm1l,Slc3a2,Lpgat1,Sacm1l,Lpgat1,Fam20a,,Itgax,Cul2,Eif1a,Slc7a3,Abcg2,Slc3a2,Hsp90ab1,,,,,,Filip1,Scd1,Wdr75,Lpgat1,Mars,,,,Scoc,Plp2,,,Snhg20,,,,,,Ndufaf4,,,Aasdhppt,,,,,,,,,,Chd1,Dpy30,Larp4,,Pecr,,,,,Atg16l1,,,
Slc16a6,Raph1,Tomm70a,Otud6b,Ndufaf4,Slc7a5,,,,,,,,Magohb,,,,,,,Dusp22,Klrd1,Gnb1l,Lpgat1,Rrn3,Gnb1l,Rrn3,Canx,,Rcc2,Snrpg,Cyp2r1,Ndufa12,Nifk,Lpgat1,Nop58,,,,,,Srp68,Tmem251,Mbtps2,Rrn3,Eif1a,,,,Ptp4a1,Ankrd50,,,Mpp7,,,,,,Chmp6,,,Fam20a,,,,,,,,,,Fkbp4,Epb41l4aos,Tex30,,Atg16l1,,,,,Hilpda,,,
Rps27l,Vdac1,Eif2s2,Dpagt1,Chmp6,Tma16,,,,,,,,Emc6,,,,,,,Tomm22,Aasdhppt,Seh1l,Rrn3,Ccnc,Seh1l,1700001G17Rik,Cnnm3,,Pigf,Prf1,Asns,Colgalt1,Zmpste24,Rrn3,Golt1b,,,,,,Gemin6,Cxcr6,Slc25a1,Ccnc,Cyp2r1,,,,Ankrd50,Slc2a3,,,Snhg5,,,,,,Gtf2h4,,,Canx,,,,,,,,,,Klrd1,Firre,Utp15,,Hilpda,,,,,Hk2,,,
Ppp3ca,Cnbp,Eif3b,Zc3hav1l,Ifrd2,Fbxl5,,,,,,,,Wdr45b,,,,,,,Dpy30,F2rl3,Slc7a5,1700001G17Rik,Mrpl30,Slc7a5,Ccnc,Gpr160,,Ankrd10,Impdh2,Scd1,Asf1a,Tcirg1,Ccnc,Nars,,,,,,Ccnt2,Poglut1,Spryd7,Mrpl30,Asns,,,,Slc2a3,Lair1,,,Lactb2,,,,,,Adamts20,,,Cnnm3,,,,,,,,,,Aasdhppt,Dctd,Ccne2,,Hk2,,,,,Gm11944,,,
Eif2b3,Fastkd2,Dtymk,Zfp280b,Polr1b,Trdmt1,,,,,,,,Tmx1,,,,,,,Epb41l4aos,Fam20a,Fbxl5,Ccnc,Batf3,Fbxl5,Batf3,Slc25a39,,Metap2,Cdyl,Tmem251,Ncl,Them4,Mrpl30,Slc25a17,,,,,,Mt2,Ddx1,Usp46,Batf3,Scd1,,,,Rpl27,Rpl27,,,Casp3,,,,,,Ifrd2,,,Gpr160,,,,,,,,,,Fam20a,Rrp8,Srm,,Gm11944,,,,,Creld2,,,
Tmem97,Cul2,Ndufaf4,Slc38a1,Gnptab,Slc3a2,,,,,,,,Lilrb4a,,,,,,,Firre,Canx,Trdmt1,Batf3,Cct3,Trdmt1,Cct3,S100a5,,Tomm70a,Nln,Rpp40,Dhx32,Polr2l,Batf3,Orc3,,,,,,Lipt1,Cmtm7,Uck2,Cct3,Tmem251,,,,Lair1,Vma21,,,Slc16a10,,,,,,Polr1b,,,Slc25a39,,,,,,,,,,Canx,Gm12253,Fpgs,,Creld2,,,,,Mpp6,,,
Dhx33,Snrpg,Chmp6,Snx9,Mrpl47,Calcb,,,,,,,,Man1a2,,,,,,,Dctd,Cnnm3,Slc3a2,Cct3,Gemin6,Slc3a2,Gemin6,Sacm1l,,Eif2s2,Itpripl1,Cxcr6,Smim3,Dynll1,Cct3,Ccne1,,,,,,Tcp1,Agpat2,Ash2l,Filip1,Rpp40,,,,Vma21,Fabp5,,,Eif4h,,,,,,Gnptab,,,Sacm1l,,,,,,,,,,Cnnm3,Chd1,Zmynd19,,Mpp6,,,,,Kat7,,,
Stard7,Il2ra,Gtf2h4,Nudcd2,Entpd5,Lpgat1,,,,,,,,Rnf26,,,,,,,Rrp8,Gpr160,Lpgat1,Filip1,Srp68,Lpgat1,Srp68,Gnb1l,,Eif3b,Rps26,Poglut1,Rps13,P2ry13,Filip1,Gpr89,,,,,,Agfg1,Stard3nl,Avpi1,Srp68,Cxcr6,,,,Fabp5,Hsp90ab1,,,,,,,,,Entpd5,,,Gnb1l,,,,,,,,,,Gpr160,Fkbp4,Taf1c,,Tmem171,,,,,Hspe1,,,
Ifitm1,Prf1,Ifrd2,Prpsap2,Apoo,Ccnc,,,,,,,,Vdac1,,,,,,,Chd1,Slc25a39,Rrn3,Srp68,Ccnt2,Rrn3,Mrpl30,Seh1l,,Trmt112,Polr2h,Ddx1,Chchd4,Osgin2,Srp68,Snx5,,,,,,Agpat5,Pstk,4930486L24Rik,Gemin6,Poglut1,,,,Hsp90ab1,Nop58,,,,,,,,,Adamts14,,,Seh1l,,,,,,,,,,Slc25a39,Klrd1,Mfsd10,,Hspe1,,,,,D16Ertd472e,,,
Guf1,Sf3b3,Gnptab,Eif2a,Mgat4a,Mrpl30,,,,,,,,Cnbp,,,,,,,Fkbp4,Sacm1l,1700001G17Rik,Gemin6,Mt2,1700001G17Rik,Ccnt2,Slc7a5,,Snhg4,Slc35g1,Cmtm7,Usp14,Speer1,Gemin6,Dclre1a,,,,,,Mars,Rnf40,Psmg2,Ccnt2,Ddx1,,,,Nop58,Golt1b,,,,,,,,,Mgat4a,,,Slc7a5,,,,,,,,,,Sacm1l,Aasdhppt,Umps,,D16Ertd472e,,,,,Cited1,,,
Ap1ar,Bcl2a1d,Entpd5,Polr3g,Mif,Batf3,,,,,,,,Prkar2a,,,,,,,Klrd1,Gnb1l,Ccnc,Ccnt2,Lipt1,Ccnc,Mt2,Fbxl5,,Chmp6,Ccnd2,Agpat2,Fastkd5,Sfxn1,Ccnt2,Nsun2,,,,,,Eif1a,Rabggtb,Armt1,Mt2,Cmtm7,,,,Golt1b,Nars,,,,,,,,,Mif,,,Tma16,,,,,,,,,,Gnb1l,F2rl3,Ndufab1,,Kat7,,,,,2210408I21Rik,,,
Tspan2,Impdh2,Rpl30,Sptlc1,Hsd17b12,Cct3,,,,,,,,Prep,,,,,,,Aasdhppt,Seh1l,Batf3,Mt2,Tcp1,Batf3,Lipt1,Trdmt1,,Gtf2h4,Tpi1,Stard3nl,Aunip,Fam220a,Mt2,F2rl2,,,,,,Cyp2r1,Ddx56,Rhbdf2,Lipt1,9330159M07Rik,,,,Nars,Znrd1,,,,,,,,,Hsd17b12,,,Fbxl5,,,,,,,,,,Seh1l,Fam20a,Il18r1,,Mrpl15,,,,,Mrpl15,,,
M6pr,4930509E16Rik,Opn3,Fasn,Ptcd3,Filip1,,,,,,,,Snrpg,,,,,,,F2rl3,Slc7a5,Cct3,Lipt1,Cep170b,Cct3,Tcp1,Slc3a2,,Gnptab,Tmem33,Pstk,Scoc,Pecr,Lipt1,Tnni3,,,,,,Scd1,Tsr2,Eif4e3,Tcp1,Agpat2,,,,Znrd1,Slc25a17,,,,,,,,,Sdhaf3,,,Trdmt1,,,,,,,,,,Slc7a5,Canx,Ankrd49,,Dusp22,,,,,Dusp22,,,
Sap30,Rps26,Adamts14,Ran,Emc6,Srp68,,,,,,,,Il2ra,,,,,,,Fam20a,Tma16,Filip1,Tcp1,Agpat5,Filip1,Cep170b,Lpgat1,,Entpd5,Fbxo36,Rnf40,Ankrd50,Atg16l1,Tcp1,Dcbld2,,,,,,Tmem251,Dph1,Cdc16,Cep170b,Stard3nl,,,,Slc25a17,Orc3,,,,,,,,,Bcap29,,,Slc3a2,,,,,,,,,,Tma16,Cnnm3,Slco4a1,,Irak3,,,,,Irak3,,,
Cinp,Polr2h,Mgat4a,Huwe1,Wdr45b,Gemin6,,,,,,,,Cdyl,,,,,,,Canx,Fbxl5,Srp68,Cep170b,Agfg1,Srp68,Agpat5,Rrn3,,Rpl30,Atp2b4,Rabggtb,Plp2,Hilpda,Cep170b,Ube2d3,,,,,,Cxcr6,Iars,Hspbp1,Agpat5,Pstk,,,,Ccne1,Ccne1,,,,,,,,,Magohb,,,Lpgat1,,,,,,,,,,Fbxl5,Gpr160,Tmbim4,,Dpy30,,,,,Tomm22,,,
Nip7,Ccnd2,Hsd17b12,Hells,Tmx1,Ccnt2,,,,,,,,Nln,,,,,,,Cnnm3,Trdmt1,Gemin6,Agpat5,Mars,Gemin6,Agfg1,1700001G17Rik,,Abi2,Pde4dip,Ddx56,Slc2a3,Hk2,Agpat5,Traf4,,,,,,Poglut1,Cct7,Tagln2,Agfg1,Ptpn5,,,,Gpr89,Gpr89,,,,,,,,,Tmx1,,,Rrn3,,,,,,,,,,Trdmt1,Slc25a39,Polr3h,,Epb41l4aos,,,,,Dpy30,,,
Lhfpl2,Bst1,Sdhaf3,Gpr68,Man1a2,Mt2,,,,,,,,Itpripl1,,,,,,,Gpr160,Slc3a2,Ccnt2,Agfg1,Eif1a,Mrpl30,Mars,Ccnc,,Opn3,Pafah1b2,Tsr2,Stx1a,Gm11944,Agfg1,Acsbg1,,,,,,Ddx1,Pdxk,Psmb3,Mars,Tsr2,,,,Snx5,Snx5,,,,,,,,,Lilrb4a,,,1700001G17Rik,,,,,,,,,,Slc3a2,S100a5,Cnot1,,Firre,,,,,Epb41l4aos,,,
Otud6b,Fbxo36,Magohb,Cct8,Vdac1,Lipt1,,,,,,,,Prkd3,,,,,,,Slc25a39,Calcb,Mt2,Mars,Cyp2r1,Ccnt2,Eif1a,Batf3,,Mgat4a,Mrpl50,Dph1,Lair1,Creld2,Mars,Gm6455,,,,,,Cmtm7,Parp1,D10Wsu102e,Eif1a,Ddx56,,,,Dclre1a,Dclre1a,,,,,,,,,Man1a2,,,Ccnc,,,,,,,,,,Calcb,Sacm1l,Hnrnpc,,Dctd,,,,,Firre,,,
