Gpd2,Clec2i,Lamtor5,Taf10,Ndufb9,Akr1b3,,,,,,,,Fbxo11,,,,,,,Trappc9,Gpm6b,Rps6kb1,Socs1,Phf14,Mid1,Lrp10,Bcl2,,Prdx6,Anapc16,Smap2,Sla2,Plgrkt,Pnpla2,Batf,,,,,Irf2,Dclre1c,Tnfsf8,Kpna1,Pitpnm2,Cd28,,,,Plxnc1,Slc38a1,,,,,,,,,Nfe2,,,Pcyox1l,,,,,,,,,,Slfn8,Cmas,Herc1,,B3galt4,,,,,Myo1g,,,
Tnfrsf1b,Atxn7l1,Churc1,Sh3glb1,Rhof,Tceal9,,,,,,,,Cd2,,,,,,,Tcf4,Cmas,Wdr33,Fhl2,Vsig10l,Pet100,Arl5c,Commd1,,Stk26,Herc1,Rel,Nfia,Zfp608,Ddx10,Narf,,,,,Mrps6,Dock2,Vamp5,Arf4,Cd28,P2ry10,,,,Polb,Acbd4,,,,,,,,,Dhx58,,,Ssh1,,,,,,,,,,Rps6kb1,Hook3,Clint1,,Smpdl3a,,,,,Ifng,,,
Socs3,Timp2,Ifi214,Zdhhc18,Nr4a3,Sla,,,,,,,,Tnfaip3,,,,,,,Calm2,Hook3,Id3,Gnpnat1,R3hdm4,Ikzf3,Rbm22,Slfn8,,Arpc1b,Slamf6,Dctn4,Osbpl3,Snrnp35,Rdm1,Gpr68,,,,,Ctsd,Ndel1,Pitpnm2,Parp4,Plekha2,Plekhm2,,,,Pacs1,Larp1b,,,,,,,,,Wdr1,,,Socs1,,,,,,,,,,Wdr33,Lamtor4,Tnfaip3,,Ppp1ca,,,,,Rnf19a,,,
Cblb,Mettl4,Ptp4a2,Ensa,Tle3,Cox20,,,,,,,,Per1,,,,,,,Sacm1l,Lamtor4,Epc2,Akr1b3,Lrp10,Timm17b,Ddx50,Rps6kb1,,Gon4l,Ptprj,Osbpl9,Hvcn1,Dock5,Tent5c,Stx8,,,,,Phf6,Dennd4a,Cd28,Ssu72,P2ry10,Gmpr,,,,Map1lc3a,Usp3,,,,,,,,,Farp1,,,Fhl2,,,,,,,,,,Id3,Cd38,Usp15,,Ctla4,,,,,B3galt4,,,
Stat5a,Ywhag,Dtx3l,Nckap1l,Leng8,Cobll1,,,,,,,,Slc50a1,,,,,,,Copz1,Cd38,Pcyox1l,Sla,Arl5c,Sirt4,Ddit4,Wdr33,,Chmp1b,Clint1,Tsc22d4,Thtpa,Emc10,Gimap4,Maf1,,,,,Vti1b,Cdkn1b,Plekha2,Dbnl,Plekhm2,Fam129a,,,,Skil,Batf,,,,,,,,,Atp6v0e,,,Gnpnat1,,,,,,,,,,Epc2,Jaml,Rit1,,Zfp760,,,,,Smpdl3a,,,
Junb,Prnp,Hilpda,Slc25a45,Arf5,Fchsd2,,,,,,,,Gin1,,,,,,,Gpm6b,Jaml,Ssh1,Cox20,Rbm22,Pstk,Supt3,Id3,,Usp4,Lrch1,Rbpj,Pnrc1,Aff3,Cr1l,Sms,,,,,Kxd1,Adss,P2ry10,Actg1,Fam129a,Rsrc2,,,,Gnptab,Narf,,,,,,,,,Serpinb6b,,,Akr1b3,,,,,,,,,,Pcyox1l,Cox8a,Ropn1l,,Fem1c,,,,,Ppp1ca,,,
Zcchc9,Gm14569,Cpt1a,Irf2bp2,Sesn3,Phf14,,,,,,,,Gmeb2,,,,,,,Cmas,Cox8a,Socs1,Cobll1,Ddx50,Bcl2,Pnpla2,Epc2,,Ly96,Gsn,Immp1l,Rnaset2a,Unc119,Dclre1c,Inpp5b,,,,,Anxa11,Irak4,Plekhm2,Desi2,Rsrc2,Ifi35,,,,Oaz1,Stx8,,,,,,,,,Nr1h2,,,Sla,,,,,,,,,,Ssh1,Sh3glb2,Ptpn12,,Dnajc1,,,,,Ctla4,,,
Kptn,Dnajc30,Runx2,Phf8,Lsm4,Vsig10l,,,,,,,,Capza1,,,,,,,Hook3,Sh3glb2,Fhl2,Fchsd2,Ddit4,Commd1,Ddx10,Pcyox1l,,Gfod1,Tns1,Phf11c,Themis,Vamp4,Dock2,Rbm39,,,,,Got1,Gem,Gmpr,Uhrf1bp1l,Ifi35,Smap2,,,,Ckap5,Maf1,,,,,,,,,Gsk3b,,,Cox20,,,,,,,,,,Socs1,Pet100,Sptan1,,Ifnar1,,,,,Zfp760,,,
Nek7,Micu2,Dut,Kif5b,Mcrs1,R3hdm4,,,,,,,,Wsb2,,,,,,,Lamtor4,Mid1,Gnpnat1,Phf14,Supt3,Slfn8,Rdm1,Ssh1,,Lipa,Cd2,Cep57,Vps28,Lrrc61,Ndel1,Tmem179b,,,,,Ier5,Fbxo33,Fam129a,Sqstm1,Smap2,Rel,,,,Ss18,Sms,,,,,,,,,Birc3,,,Cobll1,,,,,,,,,,Fhl2,Ikzf3,Ppcdc,,Fam107b,,,,,Fem1c,,,
Nfkbie,Pfn1,Coro1a,Cstad,Gmfg,Lrp10,,,,,,,,Atp5j,,,,,,,Cd38,Pet100,Tceal9,Vsig10l,Pnpla2,Rps6kb1,Tent5c,Serpinb1a,,Isoc2b,Tnfaip3,Rtraf,BC031181,Myo1g,Dennd4a,Uba7,,,,,Sox5,Zfhx2,Rsrc2,Ndrg1,Rel,Dctn4,,,,Ing2,Rbm39,,,,,,,,,Kdm2a,,,Fchsd2,,,,,,,,,,Gnpnat1,Sirt4,Sdf4,,Esco1,,,,,Dnajc1,,,
Rhoh,Ino80c,Ufc1,Cotl1,Lamtor5,Arl5c,,,,,,,,Usp15,,,,,,,Jaml,Ikzf3,Sla,R3hdm4,Ddx10,Wdr33,Gimap4,Socs1,,Rora,Cenpc1,Emb,Sft2d1,Ifng,Cdkn1b,Art3,,,,,Rbl2,Vamp5,Ifi35,Setd2,Dctn4,Osbpl9,,,,Tmem230,Tmem179b,,,,,,,,,Sat1,,,Phf14,,,,,,,,,,Akr1b3,Pstk,Traf1,,Icam1,,,,,Ifnar1,,,
Rnf125,Znrd1,Fgfr1op2,Commd3,Churc1,Rbm22,,,,,,,,Snx6,,,,,,,Cox8a,Timm17b,Cox20,Lrp10,Rdm1,Id3,Cr1l,Fhl2,,Mcur1,Cox6b1,Syap1,Cox14,Rnf19a,Adss,Isg15,,,,,Cyb5r4,Pitpnm2,Smap2,Ms4a6b,Osbpl9,Tsc22d4,,,,Rabgap1l,Uba7,,,,,,,,,Rnf157,,,Vsig10l,,,,,,,,,,Tceal9,Bcl2,Vti1b,,Coq8a,,,,,Fam107b,,,
Zmat2,Abtb1,Madd,Atox1,Ifi214,Ddx50,,,,,,,,Epsti1,,,,,,,Sh3glb2,Sirt4,Cobll1,Arl5c,Tent5c,Epc2,Dclre1c,Gnpnat1,,Tecr,Hcfc1r1,Tbc1d14,Nsfl1c,Akr1e1,Irak4,Tigit,,,,,Mfsd14a,Cd28,Rel,Supt7l,Tsc22d4,Rbpj,,,,Riok3,Art3,,,,,,,,,Srpk2,,,R3hdm4,,,,,,,,,,Sla,Commd1,Kxd1,,Dtx3,,,,,Esco1,,,
Ankrd28,Zfp654,Ankrd12,Flnb,Ptp4a2,Ddit4,,,,,,,,Serinc3,,,,,,,Mid1,Pstk,Fchsd2,Rbm22,Gimap4,Pcyox1l,Dock2,Akr1b3,,Ttc39c,Per1,Stat3,Tlr7,B3galt4,Gem,Ap3b1,,,,,Carnmt1,Plekha2,Dctn4,Bscl2,Rbpj,Immp1l,,,,Med13,Isg15,,,,,,,,,Sigirr,,,Lrp10,,,,,,,,,,Cox20,Rps6kb1,Efhd2,,Tm2d1,,,,,Icam1,,,
Dcp1b,Rnf113a2,Rock1,R3hdm2,Akirin2,Supt3,,,,,,,,Atxn1,,,,,,,Pet100,Bcl2,Phf14,Ddx50,Cr1l,Ssh1,Ndel1,Sla,,Scp2,Slc50a1,Sla2,Selenof,Smpdl3a,Fbxo33,Sdhaf4,,,,,Rlim,P2ry10,Osbpl9,Mcu,Immp1l,Phf11c,,,,Pstpip1,Tigit,,,,,,,,,Usp40,,,Arl5c,,,,,,,,,,Cobll1,Wdr33,Mfsd14a,,Csnk1a1,,,,,Coq8a,,,
Klrc2,Txnrd1,Tmem131l,Hmces,Erlec1,Pnpla2,,,,,,,,Ropn1l,,,,,,,Ikzf3,Commd1,Vsig10l,Ddit4,Dclre1c,Socs1,Dennd4a,Cox20,,Usp6nl,Gin1,Nfia,Cd247,Ppp1ca,Zfhx2,Sept6,,,,,Kpna2,Plekhm2,Tsc22d4,Gtf3c1,Phf11c,Rtraf,,,,Zup1,Ap3b1,,,,,,,,,Synpo,,,Rbm22,,,,,,,,,,Fchsd2,Id3,Carnmt1,,Tmem154,,,,,Dtx3,,,
Mllt3,Ostf1,Ttc39b,Nktr,Hilpda,Ddx10,,,,,,,,Scyl2,,,,,,,Timm17b,Slfn8,R3hdm4,Supt3,Dock2,Fhl2,2310009A05Rik,Cobll1,,Dus2,Wsb2,Osbpl3,N4bp2l2,Ctla4,Tnfsf8,Nat8f1,,,,,Tsc22d2,Gmpr,Rbpj,Arhgap15,Rtraf,Emb,,,,Rnf19b,Sdhaf4,,,,,,,,,Hivep2,,,Ddx50,,,,,,,,,,Phf14,Epc2,Kpna2,,Oaf,,,,,Tm2d1,,,
Pgap2,Crlf2,Cast,Pnisr,Cpt1a,Rdm1,,,,,,,,Ptpn6,,,,,,,Sirt4,Rps6kb1,Lrp10,Pnpla2,Ndel1,Gnpnat1,Cdkn1b,Fchsd2,,Eif4g3,Capza1,Thtpa,Dnttip2,Zfp760,Pitpnm2,Mov10,,,,,Mettl23,Fam129a,Immp1l,Rexo2,Emb,Syap1,,,,Ints6l,Sept6,,,,,,,,,Ilrun,,,Ddit4,,,,,,,,,,Vsig10l,Pcyox1l,Polk,,Tm2d3,,,,,Csnk1a1,,,
Ccdc12,Tln1,Mis18a,Fhl3,Runx2,Tent5c,,,,,,,,Ptpn12,,,,,,,Pstk,Wdr33,Arl5c,Ddx10,Dennd4a,Akr1b3,Adss,Phf14,,Golph3,Atp5j,Pnrc1,Slc38a1,Fem1c,Cd28,Ms4a4b,,,,,Nfatc1,Rsrc2,Phf11c,Furin,Syap1,Tbc1d14,,,,Gripap1,Nat8f1,,,,,,,,,A630001G21Rik,,,Supt3,,,,,,,,,,R3hdm4,Ssh1,Nsf,,Poldip3,,,,,Tmem154,,,
Kpna1,Nr4a2,Scfd1,Sf3b6,Coro1a,Gimap4,,,,,,,,Cstf3,,,,,,,Bcl2,Id3,Rbm22,Rdm1,Cdkn1b,Tceal9,Irak4,Vsig10l,,Ppp1r21,Usp15,Rnaset2a,Acbd4,Dnajc1,Plekha2,Pex19,,,,,Irf9,Ifi35,Cep57,Sdcbp,Tbc1d14,Stat3,,,,Cox6a1,Popdc2,,,,,,,,,Tgif1,,,Pnpla2,,,,,,,,,,Lrp10,Serpinb1a,Lax1,,Gch1,,,,,Oaf,,,
Arf4,Pak2,Utf1,Fyn,Ufc1,Cr1l,,,,,,,,Cela1,,,,,,,Commd1,Epc2,Ddx50,Tent5c,Adss,Sla,Gem,R3hdm4,,Eif2ak2,Pbxip1,Themis,Larp1b,Ifnar1,P2ry10,Zfpm1,,,,,Ap1b1,Smap2,Rtraf,Cox7c,Stat3,Sla2,,,,N4bp1,Mov10,,,,,,,,,Mysm1,,,Ddx10,,,,,,,,,,Arl5c,Socs1,Smim20,,Trappc9,,,,,Tm2d3,,,
Parp4,Mafk,H2-T24,Trim34a,Fgfr1op2,Dclre1c,,,,,,,,Specc1l,,,,,,,Slfn8,Pcyox1l,Ddit4,Gimap4,Irak4,Cox20,Fbxo33,Lrp10,,Irf7,Snx6,Vps28,Usp3,Fam107b,Plekhm2,Mink1,,,,,Hbp1,Rel,Emb,Fah,Sla2,Nfia,,,,Psenen,Ms4a4b,,,,,,,,,Gabarapl2,,,Rdm1,,,,,,,,,,Rbm22,Fhl2,Lgals3bp,,Tcf4,,,,,Poldip3,,,
Ikzf2,Nsrp1,Trim12c,Pts,Madd,Dock2,,,,,,,,Sptan1,,,,,,,Rps6kb1,Ssh1,Supt3,Cr1l,Gem,Cobll1,Zfhx2,Arl5c,,Tnfsf14,Epsti1,BC031181,Batf,Esco1,Gmpr,Pigp,,,,,Tcf7,Dctn4,Syap1,Clcn3,Nfia,Osbpl3,,,,Itgal,Pex19,,,,,,,,,Abcc1,,,Tent5c,,,,,,,,,,Ddx50,Gnpnat1,Arhgdib,,Calm2,,,,,Gch1,,,
Ssu72,Ogt,Aebp2,Mast4,Rock1,Ndel1,,,,,,,,Ppcdc,,,,,,,Wdr33,Socs1,Pnpla2,Dclre1c,Fbxo33,Fchsd2,Tnfsf8,Rbm22,,Alg13,Rit1,Copg2,Narf,Icam1,Fam129a,Rab19,,,,,Ctps2,Osbpl9,Tbc1d14,Strip1,Osbpl3,Hvcn1,,,,Kansl1,Ptger2,,,,,,,,,Otulin,,,Gimap4,,,,,,,,,,Ddit4,Akr1b3,Celf2,,Sacm1l,,,,,Trappc9,,,
Dbnl,Utp15,Ifi203,Btla,Tmem131l,Dennd4a,,,,,,,,Copb1,,,,,,,Id3,Fhl2,Rdm1,Dock2,Zfhx2,Phf14,Vamp5,Ddx50,,Relb,Atxn1,Glp1r,Gpr68,Coq8a,Rsrc2,Rtp4,,,,,Rnf114,Tsc22d4,Stat3,Casp1,Hvcn1,Thtpa,,,,Foxn3,Zfpm1,,,,,,,,,Ctsw,,,Cr1l,,,,,,,,,,Supt3,Tceal9,Tm2d2,,Spaca9,,,,,Tcf4,,,
Actg1,Scamp2,Ucp2,Mkrn1,Abraxas2,Cdkn1b,,,,,,,,Noa1,,,,,,,Epc2,Gnpnat1,Tent5c,Ndel1,Tnfsf8,Vsig10l,Pitpnm2,Ddit4,,Eapp,Snrnp25,Sft2d1,Maf1,Dtx3,Ifi35,Lsp1,,,,,Dapp1,Rbpj,Sla2,Arl6ip1,Thtpa,Pnrc1,,,,Atg16l2,Mink1,,,,,,,,,Aurkaip1,,,Dock2,,,,,,,,,,Pnpla2,Sla,Ccser2,,Copz1,,,,,Calm2,,,
Desi2,Brap,Hexa,Cdc14a,Cast,Adss,,,,,,,,Stx11,,,,,,,Pcyox1l,Akr1b3,Gimap4,Dennd4a,Vamp5,R3hdm4,Cd28,Supt3,,Ypel3,Ropn1l,Cox14,Zan,Tm2d1,Smap2,Sdad1,,,,,Lyst,Immp1l,Nfia,Dock10,Pnrc1,Rnaset2a,,,,Rasa3,Lrrc41,,,,,,,,,Abhd2,,,Ndel1,,,,,,,,,,Ddx10,Cobll1,Ptpn22,,Gpm6b,,,,,Sacm1l,,,
Uhrf1bp1l,Hint3,Snx18,Zfp770,Mis18a,Irak4,,,,,,,,Sdf4,,,,,,,Ssh1,Tceal9,Cr1l,2310009A05Rik,Pitpnm2,Lrp10,Plekha2,Pnpla2,,1810037I17Rik,Ptpn6,Nsfl1c,Sms,Csnk1a1,Rel,Sdr39u1,,,,,,Phf11c,Osbpl3,Taf10,Rnaset2a,Themis,,,,Hif1an,Tmem59,,,,,,,,,Atl3,,,Dennd4a,,,,,,,,,,Rdm1,Fchsd2,Slc9b2,,Cd22,,,,,Spaca9,,,
Arhgef6,Gnat1,Irgq,Ate1,Hsh2d,Gem,,,,,,,,Atp2b1,,,,,,,Socs1,Sla,Dclre1c,Cdkn1b,Cd28,Arl5c,P2ry10,Ddx10,,Bbip1,Ptpn12,Selenof,Inpp5b,Tmem154,Dctn4,Xpa,,,,,,Cep57,Hvcn1,Sh3glb1,Themis,Vps28,,,,Aim2,Rab19,,,,,,,,,Snx2,,,Cdkn1b,,,,,,,,,,Tent5c,Phf14,Zcrb1,,Cmas,,,,,Copz1,,,
Setd2,Yeats4,Cxcr6,Fgfr1op,Shkbp1,Fbxo33,,,,,,,,Dnajc14,,,,,,,Fhl2,Cox20,Dock2,Adss,Plekha2,Rbm22,Plekhm2,Rdm1,,Uqcrq,Cstf3,Cd247,Rbm39,Oaf,Osbpl9,Slc25a11,,,,,,Rtraf,Thtpa,Zdhhc18,Vps28,BC031181,,,,Tmem29,Ppfia1,,,,,,,,,Lrrfip2,,,Adss,,,,,,,,,,Gimap4,R3hdm4,Ccl3,,Hook3,,,,,Gpm6b,,,
Ms4a6b,1600002K03Rik,Ifi27,Ppp6r2,Scfd1,Zfhx2,,,,,,,,Traf1,,,,,,,Gnpnat1,Cobll1,Ndel1,Irak4,P2ry10,Ddx50,Gmpr,Tent5c,,Ankra2,Specc1l,N4bp2l2,Tmem179b,Tm2d3,Tsc22d4,Sec11c,,,,,,Emb,Pnrc1,Ensa,BC031181,Copg2,,,,Fgfbp3,Rtp4,,,,,,,,,Srp14,,,Irak4,,,,,,,,,,Cr1l,Lrp10,Iqgap1,,Lamtor4,,,,,Cd22,,,
Bscl2,Dad1,Xrcc5,Prdx6,Stap1,Tnfsf8,,,,,,,,Gpr65,,,,,,,Akr1b3,Fchsd2,Dennd4a,Gem,Plekhm2,Ddit4,Fam129a,Gimap4,,Igbp1,Ppcdc,Dnttip2,Uba7,Poldip3,Rbpj,Plxnc1,,,,,,Syap1,Rnaset2a,Nckap1l,Copg2,Glp1r,,,,Mapre2,Lsp1,,,,,,,,,Hcst,,,Gem,,,,,,,,,,Dclre1c,Arl5c,Crbn,,Cd38,,,,,Cmas,,,
Mcu,Med28,Stard3nl,Stk26,Cdc25b,Vamp5,,,,,,,,Ahnak,,,,,,,Tceal9,Phf14,2310009A05Rik,Fbxo33,Gmpr,Supt3,Rsrc2,Cr1l,,Abtb2,Lims1,Slc38a1,Art3,Gch1,Phf11c,Polb,,,,,,Tbc1d14,Themis,Slc25a45,Glp1r,Sft2d1,,,,Dmac2,Sdad1,,,,,,,,,Bhlhe40,,,Fbxo33,,,,,,,,,,Dock2,Rbm22,Rnf216,,Jaml,,,,,Hook3,,,
Gtf3c1,Frg1,Mcl1,Arpc1b,H2-T24,Pitpnm2,,,,,,,,Irf2,,,,,,,Sla,Vsig10l,Cdkn1b,Zfhx2,Fam129a,Pnpla2,Ifi35,Dclre1c,,Ndufb9,Stx11,Acbd4,Isg15,Trappc9,Cep57,Slfn2,,,,,,Stat3,Vps28,Irf2bp2,Sft2d1,Cox14,,,,Serpinb6b,Hps1,,,,,,,,,Anapc16,,,Zfhx2,,,,,,,,,,Ndel1,Ddx50,Snapc5,,Cox8a,,,,,Lamtor4,,,
Arhgap15,Ptprc,Usp25,Gon4l,Trim12c,Cd28,,,,,,,,Coa3,,,,,,,Cox20,R3hdm4,Adss,Tnfsf8,Rsrc2,Ddx10,Smap2,Dock2,,Ptpn13,Atp2b1,Larp1b,Tigit,Tcf4,Rtraf,Pacs1,,,,,,Sla2,BC031181,Phf8,Cox14,Nsfl1c,,,,Arhgap1,Sdr39u1,,,,,,,,,Herc1,,,Tnfsf8,,,,,,,,,,Dennd4a,Ddit4,Nsmce1,,Sh3glb2,,,,,Cd38,,,
Rexo2,Btg3,Sept1,Icos,Pak1ip1,Plekha2,,,,,,,,Mrps6,,,,,,,Cobll1,Lrp10,Irak4,Vamp5,Ifi35,Rdm1,Rel,Ndel1,,Rhof,Dnajc14,Usp3,Sept6,Calm2,Emb,Map1lc3a,,,,,,Nfia,Copg2,Kif5b,Nsfl1c,Cd247,,,,Kdm2a,Xpa,,,,,,,,,Xkr6,,,Vamp5,,,,,,,,,,Cdkn1b,Supt3,Tank,,Mid1,,,,,Jaml,,,
Gstm1,Macf1,Map1lc3b,Chmp1b,Aebp2,P2ry10,,,,,,,,Ppfibp1,,,,,,,Fchsd2,Arl5c,Gem,Pitpnm2,Smap2,Tent5c,Dctn4,Dennd4a,,Nr4a3,Traf1,Nit1,Nat8f1,Sacm1l,Syap1,Gtf2h5,,,,,,Osbpl3,Glp1r,Cstad,Cd247,N4bp2l2,,,,Rnf157,Slc25a11,,,,,,,,,Ptprj,,,Pitpnm2,,,,,,,,,,Adss,Pnpla2,Stat1,,Pet100,,,,,Cox8a,,,
AI413582,Fbxw2,Rab27a,Usp4,Mrps24,Plekhm2,,,,,,,,Vti1b,,,,,,,Phf14,Rbm22,Fbxo33,Cd28,Rel,Gimap4,Osbpl9,2310009A05Rik,,Tle3,Cd3d,Batf,Mov10,Spaca9,Tbc1d14,Skil,,,,,,Hvcn1,Sft2d1,Cotl1,N4bp2l2,Dnttip2,,,,Srpk2,Sec11c,,,,,,,,,Slamf6,,,Cd28,,,,,,,,,,Irak4,Ddx10,Helz2,,Ikzf3,,,,,Sh3glb2,,,
Sdcbp,Cenpa,Kdm2b,Rab5b,Ifi203,Gmpr,,,,,,,,Dgkh,,,,,,,Vsig10l,Ddx50,Zfhx2,Plekha2,Dctn4,Cr1l,Tsc22d4,Cdkn1b,,Arf5,Gpr65,Narf,Ms4a4b,Copz1,Stat3,Gnptab,,,,,,Thtpa,Cox14,Commd3,Dnttip2,Slc38a1,,,,Sigirr,Plxnc1,,,,,,,,,Slc35a1,,,Plekha2,,,,,,,,,,Gem,Rdm1,Mtmr1,,Timm17b,,,,,Mid1,,,
Cox7c,Otud7b,Acot7,Gfod1,Ucp2,Fam129a,,,,,,,,Prr13,,,,,,,R3hdm4,Ddit4,Tnfsf8,P2ry10,Osbpl9,Dclre1c,Rbpj,Adss,,Sesn3,Ahnak,Gpr68,Pex19,Gpm6b,Sla2,Oaz1,,,,,,Pnrc1,Nsfl1c,R3hdm2,Slc38a1,Acbd4,,,,Pdcd6,Polb,,,,,,,,,Clint1,,,P2ry10,,,,,,,,,,Fbxo33,Tent5c,Mrtfb,,Sirt4,,,,,Pet100,,,
Gtse1,Rbck1,Rnf31,Lipa,Sp110,Rsrc2,,,,,,,,Naxe,,,,,,,Lrp10,Supt3,Pitpnm2,Plekhm2,Tsc22d4,Dock2,Immp1l,Irak4,,Mcrs1,Coa3,Stx8,Zfpm1,Cd22,Nfia,Ss18,,,,,,Rnaset2a,Selenof,Hmces,Acbd4,Larp1b,,,,Hivep2,Slfn2,,,,,,,,,Lrch1,,,Plekhm2,,,,,,,,,,Zfhx2,Gimap4,Slc35a2,,Pstk,,,,,Ikzf3,,,
Clcn3,Ndfip1,Pafah1b1,Isoc2b,Snx18,Ifi35,,,,,,,,Efhd2,,,,,,,Arl5c,Pnpla2,Cd28,Gmpr,Rbpj,Ndel1,Cep57,Gem,,Gmfg,Ctsd,Maf1,Mink1,Cmas,Osbpl3,Ing2,,,,,,Themis,Cd247,Nktr,Larp1b,Usp3,,,,Gabarapl2,Pacs1,,,,,,,,,Gsn,,,Gmpr,,,,,,,,,,Tnfsf8,Cr1l,Kdm5a,,Bcl2,,,,,Timm17b,,,
Strip1,Phlpp1,Klf4,Mcur1,Irgq,Smap2,,,,,,,,Sox5,,,,,,,Rbm22,Ddx10,Plekha2,Fam129a,Immp1l,Dennd4a,Rtraf,Fbxo33,,Rnh1,Phf6,Sms,Lrrc41,Hook3,Hvcn1,Tmem230,,,,,,Vps28,N4bp2l2,Pnisr,Usp3,Batf,,,,Abhd2,Map1lc3a,,,,,,,,,Tns1,,,Fam129a,,,,,,,,,,Vamp5,Dclre1c,Acsl5,,Commd1,,,,,Sirt4,,,
Casp1,Herc6,Clic4,Tecr,Cxcr6,Rel,,,,,,,,Rbl2,,,,,,,Ddx50,Rdm1,P2ry10,Rsrc2,Cep57,Cdkn1b,Emb,Zfhx2,,Lamtor5,Irf2,Inpp5b,Pigp,Lamtor4,Thtpa,Spock2,,,,,,BC031181,Dnttip2,Sf3b6,Batf,Narf,,,,Hcst,Gtf2h5,,,,,,,,,Fbxo11,,,Rsrc2,,,,,,,,,,Pitpnm2,Dock2,Stk24,,Slfn8,,,,,Pstk,,,
Itgb3,Bcl6,Jmjd1c,Scp2,Ifi27,Dctn4,,,,,,,,Lrrc14,,,,,,,Ddit4,Tent5c,Plekhm2,Ifi35,Rtraf,Adss,Syap1,Tnfsf8,,Ifi214,Mrps6,Rbm39,Rab19,Cd38,Pnrc1,Rabgap1l,,,,,,Copg2,Slc38a1,Fyn,Narf,Gpr68,,,,Bhlhe40,Skil,,,,,,,,,Cd2,,,Smap2,,,,,,,,,,Cd28,Ndel1,Bmp2k,,Rps6kb1,,,,,Bcl2,,,
Arl6ip1,Hnrnpr,Smim3,Usp6nl,Stard3nl,Osbpl9,,,,,,,,Mfsd14a,,,,,,,Supt3,Gimap4,Gmpr,Smap2,Emb,Irak4,Tbc1d14,Pitpnm2,,Prkca,Lactb,Tmem179b,Ppfia1,Jaml,Rnaset2a,Tpbg,,,,,,Glp1r,Acbd4,Slc5a3,Gpr68,Stx8,,,,Herc1,Oas1a,,,,,,,,,Tnfaip3,,,Rel,,,,,,,,,,Plekha2,Dennd4a,Bcl2l1,,Wdr33,,,,,Commd1,,,
Dock10,Nfkbib,2610002M06Rik,Dus2,Mcl1,Tsc22d4,,,,,,,,Ier5,,,,,,,Pnpla2,Cr1l,Fam129a,Rel,Syap1,Gem,Stat3,Cd28,,Ptp4a2,Anxa11,Uba7,Rtp4,Cox8a,Themis,Riok3,,,,,,Sft2d1,Larp1b,Trim34a,Stx8,Sms,,,,Clint1,Gnptab,,,,,,,,,Cenpc1,,,Dctn4,,,,,,,,,,P2ry10,Cdkn1b,Coch,,Id3,,,,,Slfn8,,,
Stk39,Copb2,Clec2i,Eif4g3,Usp25,Rbpj,,,,,,,,Rlim,,,,,,,Ddx10,Dclre1c,Rsrc2,Dctn4,Tbc1d14,Fbxo33,Sla2,Plekha2,,Akirin2,Got1,Isg15,Taldo1,Sh3glb2,Vps28,Med13,,,,,,Cox14,Usp3,Pts,Sms,Inpp5b,,,,Gsn,Oaz1,,,,,,,,,Hcfc1r1,,,Osbpl9,,,,,,,,,,Plekhm2,Adss,Lrch3,,Epc2,,,,,Rps6kb1,,,
Taf10,Mospd3,Atxn7l1,Golph3,Sept1,Immp1l,,,,,,,,Tsc22d2,,,,,,,Rdm1,Dock2,Ifi35,Osbpl9,Stat3,Zfhx2,Nfia,P2ry10,,Washc5,Efhd2,Ap3b1,Lsp1,Mid1,BC031181,Pstpip1,,,,,,Nsfl1c,Batf,Btla,Inpp5b,Rbm39,,,,Tnfaip3,Ckap5,,,,,,,,,Per1,,,Tsc22d4,,,,,,,,,,Gmpr,Irak4,2700097O09Rik,,Pcyox1l,,,,,Wdr33,,,
Sh3glb1,Dhrs4,Mettl4,Ppp1r21,Map1lc3b,Phf11c,,,,,,,,Nfatc1,,,,,,,Tent5c,Ndel1,Smap2,Tsc22d4,Sla2,Tnfsf8,Osbpl3,Plekhm2,,Dtx3l,Ier5,Sdhaf4,Sdr39u1,Pet100,Gabarapl1,Gosr2,,,,,,Selenof,Narf,Mkrn1,Rbm39,Tmem179b,,,,Usp15,Ss18,,,,,,,,,Wsb2,,,Rbpj,,,,,,,,,,Fam129a,Gem,Rb1cc1,,Ssh1,,,,,Id3,,,
Zdhhc18,Gimap1,Ywhag,Eif2ak2,Rab27a,Cep57,,,,,,,,Irf9,,,,,,,Gimap4,Dennd4a,Rel,Rbpj,Nfia,Vamp5,Hvcn1,Gmpr,,Hilpda,Rbl2,Sept6,Xpa,Ikzf3,Sft2d1,Zup1,,,,,,Cd247,Gpr68,Cdc14a,Tmem179b,Uba7,,,,Serinc3,Ing2,,,,,,,,,Gin1,,,Immp1l,,,,,,,,,,Rsrc2,Fbxo33,Xiap,,Serpinb1a,,,,,Epc2,,,
Ensa,Mmp16,Tprgl,Irf7,Nfkb2,Rtraf,,,,,,,,Ap1b1,,,,,,,Cr1l,Cdkn1b,Dctn4,Immp1l,Osbpl3,Pitpnm2,Thtpa,Fam129a,,Cpt1a,Cyb5r4,Nat8f1,Slc25a11,Timm17b,Selenof,Rnf19b,,,,,,N4bp2l2,Stx8,Zfp770,Uba7,Art3,,,,Ptpn12,Tmem230,,,,,,,,,Capza1,,,Phf11c,,,,,,,,,,Ifi35,Zfhx2,Cdc42se1,,Socs1,,,,,Pcyox1l,,,
