Zfp407,Pnpla7,Rbm39,Prkx,Tm6sf1,Atg4d,,,,,,,,Riok3,,,,,,,Kctd2,Gtf2i,Ube2d2a,Rabep2,Impact,Cobll1,Klk8,Errfi1,Bcl11b,Actb,Ywhaq,Ndel1,Fus,St3gal6,Rexo1,Bicra,,,,,Dhx40,Atg4d,Nucb2,Dnah17,Tbca,Dennd4a,Ctsd,,,Nck2,Camsap2,,,Akap8l,,,,,,Cdk19,Srp19,,Arl5b,,,,,,,,,,Fam118a,Klrd1,Picalm,,Suco,,,,,Chd2,,,
Rxra,Ms4a4b,Ier3,BC031181,Tnrc6c,Calm2,,,,,,,,Lmbr1l,,,,,,,Ccdc85b,Atg4d,Kif21b,Ube2d2a,Ctnnbip1,Tbc1d10a,Tbca,Arl5c,Eif5,Mtmr12,Atg2a,Dennd4a,Tulp1,Actn2,Klrd1,Cmas,,,,,Rabggta,Calm2,Pitpnm1,Spice1,Rabep2,Hid1,Fos,,,Picalm,Xrn1,,,Diaph1,,,,,,Mien1,Ythdc1,,Anxa6,,,,,,,,,,Usp24,Oplah,Themis,,Rnf138,,,,,Mafa,,,
Fam241a,Rgs2,Tomm20,Ap3s1,Ogdh,Srgap2,,,,,,,,Uvrag,,,,,,,Rexo1,Calm2,Ldlr,Kif21b,Aqr,Rab35,Rabep2,Grap,Ier5,Itm2b,Neu1,Hid1,Fez2,Ablim1,Oplah,Srp68,,,,,Kansl1,Srgap2,Errfi1,Pnrc1,Ube2d2a,Cdkn1b,Zbtb42,,,Themis,Atf4,,,Stk17b,,,,,,Skil,Elf1,,Zfp622,,,,,,,,,,Rbm33,Poldip3,Vps28,,Rbpms,,,,,Ypel5,,,
Ccndbp1,Man1a,Actb,Capn7,Dgka,Sertad2,,,,,,,,Arhgap23,,,,,,,Klrd1,Prune1,Ggnbp2,Acss1,Klk8,Nucb2,Ube2d2a,Igfbp4,Rbl2,Ttc17,Tspo,Cdkn1b,Impact,Il6ra,Poldip3,Fam118a,,,,,Srp19,Sertad2,Arl5c,Rlf,Kif21b,Ice1,Sun2,,,Vps28,Pum1,,,Pan3,,,,,,Map2k6,Aplp2,,Suco,,,,,,,,,,Fus,Gtf2i,BC031181,,Cd6,,,,,Fas,,,
Son,Cry1,Mtmr12,Rack1,Fam53c,Bicra,,,,,,,,Flot1,,,,,,,Oplah,Srgap2,Mbnl2,Ldlr,Tbca,Pitpnm1,Kif21b,Trim16,Grap2,Nup50,Dhx40,Ice1,Ctnnbip1,Elmsan1,Gtf2i,Usp24,,,,,Top2b,Bicra,Grap,Adgrg5,Ldlr,Trim46,Smarca2,,,Prkx,Btg3,,,Ric1,,,,,,Wfikkn2,Zc3h12a,,Rnf138,,,,,,,,,,Tulp1,Atg4d,Uckl1,,Saraf,,,,,Klra9,,,
Rpl5,Rapgef2,Ski,Dglucy,Trip4,Cmas,,,,,,,,Mga,,,,,,,Poldip3,Sertad2,Cobll1,Ggnbp2,Rabep2,Errfi1,Acss1,Runx1,Clk4,Dapk2,Rabggta,Cdc42se2,Aqr,Map3k14,Atg4d,Rbm33,,,,,Ythdc1,Cmas,Runx1,Cir1,Ggnbp2,Cdc42se2,Nipal3,,,BC031181,Herc2,,,Crim1,,,,,,Axin1,Ptp4a3,,Rbpms,,,,,,,,,,Fez2,Calm2,Ccl4,,Elovl7,,,,,Serf2,,,
Klf3,Zfp62,Itm2b,Rasl11b,Ddx6,Srp68,,,,,,,,Katnb1,,,,,,,Gtf2i,Bicra,Tbc1d10a,Mbnl2,Ube2d2a,Arl5c,Ldlr,Dock2,Csnk1g1,Zfp292,Itgal,Cd28,Klk8,Ldlrad4,Calm2,Fus,,,,,Elf1,Srp68,Dock2,Ubn2,Mbnl2,Cd28,Bcl11b,,,Uckl1,Pter,,,Cdk19,,,,,,Idh2,Mical1,,Cd6,,,,,,,,,,Impact,Prune1,Ap3s1,,Rras,,,,,Mylip,,,
Xylt1,Fzd5,Ttc17,Ctsa,Skap1,Fam118a,,,,,,,,Rnf19b,,,,,,,Atg4d,Cmas,Rab35,Cobll1,Kif21b,Grap,Ggnbp2,Hexim1,Tsc22d2,Edaradd,Kansl1,P2ry10,Tbca,Chd2,Srgap2,Tulp1,,,,,Zc3h12a,Fam118a,Hexim1,Esyt2,Cobll1,P2ry10,Smg9,,,Ccl4,Csnk1e,,,Pacs1,,,,,,Snx4,Usp36,,Saraf,,,,,,,,,,Ctnnbip1,Srgap2,Capn7,,Rps27rt,,,,,Fam214a,,,
Ppp3ca,Ascc3,Nup50,Cd247,Nipbl,Usp24,,,,,,,,Wdr45b,,,,,,,Calm2,Srp68,Pitpnm1,Tbc1d10a,Acss1,Igfbp4,Mbnl2,Ndel1,Mettl23,Dbt,Srp19,Fam129a,Rabep2,Mafa,Sertad2,Fez2,,,,,Mical1,Usp24,Ndel1,Picalm,Tbc1d10a,Fam129a,Ier5,,,Ap3s1,Esm1,,,Kif1b,,,,,,Plcxd2,Ssh2,,Elovl7,,,,,,,,,,Aqr,Sertad2,Rack1,,H2-Q7,,,,,Gabarap,,,
Mfng,Mindy1,Ddx3y,Bach1,Arid4b,Rbm33,,,,,,,,Gadd45g,,,,,,,Prune1,Fam118a,Errfi1,Rab35,Ldlr,Trim16,Cobll1,Dennd4a,Golm1,Cipc,Top2b,Smyd1,Ube2d2a,Ypel5,Bicra,Impact,,,,,Usp36,Rbm33,Dennd4a,Atp5h,Nucb2,Smyd1,Rbl2,,,Capn7,Cdc40,,,Mien1,,,,,,Dgke,Eif4a2,,Rras,,,,,,,,,,Klk8,Bicra,Dglucy,,Dock5,,,,,Kcnip2,,,
Fcho2,Irf1,Dapk2,Syf2,Trpm7,Fus,,,,,,,,Chd3,,,,,,,Srgap2,Usp24,Arl5c,Nucb2,Ggnbp2,Runx1,Tbc1d10a,Cdkn1b,H3f3b,Ppp1r15a,Ythdc1,Cyth4,Kif21b,Fas,Cmas,Ctnnbip1,,,,,Ssh2,Fus,Cdkn1b,Nck2,Pitpnm1,Cyth4,Atp2a3,,,Rack1,Epb41,,,Skil,,,,,,Mxd4,Rasa3,,Dock5,,,,,,,,,,Tbca,Cmas,Ctsa,,Gabbr1,,,,,Ezh1,,,
Dnah17,Cdk5rap3,Zfp292,Cep120,Nr3c1,Tulp1,,,,,,,,Epm2aip1,,,,,,,Sertad2,Rbm33,Grap,Pitpnm1,Mbnl2,Dock2,Rab35,Ice1,Hbp1,Rps15,Elf1,Rsrc2,Acss1,Klra9,Srp68,Aqr,,,,,Eif4a2,Tulp1,Ice1,Themis,Errfi1,Rsrc2,Grap2,,,Mblac2,Arid1b,,,Sash3,,,,,,Mgat4a,Serac1,,Gabbr1,,,,,,,,,,Rabep2,Srp68,Cd247,,Ralgps2,,,,,Igf2bp2,,,
Spice1,Zyx,Edaradd,Cdc42ep3,Fam13b,Fez2,,,,,,,,Csnk1g2,,,,,,,Bicra,Fus,Igfbp4,Errfi1,Cobll1,Hexim1,Nucb2,Trim46,Tcf7,Fth1,Aplp2,Egr1,Ldlr,Serf2,Fam118a,Tbca,,,,,Sys1,Fez2,Cdc42se2,Vps28,Arl5c,Egr1,Clk4,,,Dglucy,Emb,,,Map2k6,,,,,,Rfx3,Paip2b,,Ralgps2,,,,,,,,,,Ube2d2a,Fam118a,Bach1,,Ifng,,,,,Tut4,,,
Pnrc1,Usp32,Dbt,Gatd3a,Nub1,Impact,,,,,,,,Gna13,,,,,,,Cmas,Fez2,Runx1,Arl5c,Tbc1d10a,Ndel1,Pitpnm1,Cdc42se2,Ctps2,Kdm5b,Ppargc1b,Rcn3,Ggnbp2,Mylip,Usp24,Rabep2,,,,,Rasa3,Impact,Cd28,Prkx,Grap,Rcn3,Lrrc75b,,,Ctsa,Eif3f,,,Wfikkn2,,,,,,Nedd4l,Ubxn6,,Ifng,,,,,,,,,,Kif21b,Usp24,Syf2,,Ptar1,,,,,Ano8,,,
Rlf,Tmem59,Cipc,Ets1,Laptm5,Ctnnbip1,,,,,,,,Otud1,,,,,,,Srp68,Impact,Dock2,Grap,Rab35,Dennd4a,Errfi1,Cd28,Herc3,S1pr5,Zc3h12a,Galnt10,Mbnl2,Fam214a,Rbm33,Ube2d2a,,,,,Arid4a,Ctnnbip1,P2ry10,BC031181,Trim16,Galnt10,Qprt,,,Cd247,Ugcg,,,Crip2,,,,,,Riok3,Pik3r1,,Rab20,,,,,,,,,,Ldlr,Rbm33,Cep120,,Fam107b,,,,,Zmym2,,,
Eef2kmt,Wsb1,Ppp1r15a,Dnaja4,Dnm2,Aqr,,,,,,,,H2-Q4,,,,,,,Fam118a,Ctnnbip1,Hexim1,Igfbp4,Nucb2,Cdkn1b,Arl5c,P2ry10,,Sdhaf4,Mical1,Wars2,Cobll1,Gabarap,Fus,Kif21b,,,,,Serac1,Aqr,Fam129a,Uckl1,Runx1,Wars2,Golm1,,,Bach1,Syap1,,,Rpl30,,,,,,Mrtfa,Gas7,,Ptar1,,,,,,,,,,Ggnbp2,Fus,Cdc42ep3,,Icam1,,,,,Cpeb2,,,
Cir1,Chst10,Rps15,C87436,Klf7,Tbca,,,,,,,,Eef2,,,,,,,Usp24,Aqr,Ndel1,Trim16,Pitpnm1,Ice1,Grap,Fam129a,,Itga4,Usp36,Smap2,Tbc1d10a,Kcnip2,Tulp1,Acss1,,,,,Paip2b,Klk8,Smyd1,Ccl4,Dock2,Smap2,Nsf,,,Syf2,Ifitm10,,,Axin1,,,,,,D1Ertd622e,Snx29,,Fam107b,,,,,,,,,,Mbnl2,Tulp1,Gatd3a,,Foxo3,,,,,Wdr31,,,
Ubn2,Srrm2,Fth1,Foxo1,Fnip1,Rabep2,,,,,,,,Kidins220,,,,,,,Rbm33,Tbca,Dennd4a,Runx1,Errfi1,Trim46,Igfbp4,Smyd1,,Yod1,Ssh2,Rel,Rab35,Ezh1,Fez2,Ggnbp2,,,,,Ubxn6,Tbca,Cyth4,Ap3s1,Hexim1,Rel,Tcf7,,,Cep120,Cx3cr1,,,Idh2,,,,,,Lmbr1l,Ndrg3,,Icam1,,,,,,,,,,Cobll1,Fez2,Ets1,,Slc9a9,,,,,Golga4,,,
Esyt2,Acyp1,Kdm5b,Neil1,Flna,Ube2d2a,,,,,,,,Ywhaq,,,,,,,Fus,Rabep2,Cdkn1b,Dock2,Arl5c,Cdc42se2,Trim16,Cyth4,,4833420G17Rik,Eif4a2,Dctn4,Pitpnm1,Igf2bp2,Impact,Mbnl2,,,,,Rhob,Rabep2,Rsrc2,Capn7,Ndel1,Dctn4,Ccl5,,,Gatd3a,Ier2,,,Snx4,,,,,,Uvrag,Mapre2,,Foxo3,,,,,,,,,,Tbc1d10a,Impact,C87436,,Kctd2,,,,,Bnip3l,,,
Picalm,Ube2b,Csrnp2,Tm6sf1,Maf1,Kif21b,,,,,,,,Neu1,,,,,,,Fez2,Ube2d2a,Ice1,Hexim1,Grap,Cd28,Runx1,Rsrc2,,Rictor,Sys1,Ggh,Errfi1,Tut4,Ctnnbip1,Cobll1,,,,,Bahd1,Ube2d2a,Egr1,Rack1,Dennd4a,Ggh,Herc3,,,Ets1,Pik3c3,,,Plcxd2,,,,,,9130230L23Rik,Vipr1,,Slc9a9,,,,,,,,,,Rab35,Ctnnbip1,Foxo1,,Ifit1bl1,,,,,Arl5b,,,
Themis,Ankrd10,Itga4,Tnrc6c,Dnajb9,Ldlr,,,,,,,,Dnah8,,,,,,,Impact,Kif21b,Trim46,Ndel1,Igfbp4,P2ry10,Dock2,Egr1,,Myl6,Rpl24,Camsap2,Arl5c,Ano8,Aqr,Tbc1d10a,,,,,Snx29,Kif21b,Rcn3,Dglucy,Hid1,Camsap2,Nt5e,,,C87436,Pip4p2,,,Mxd4,,,,,,Mga,Btg2,,Kctd2,,,,,,,,,,Nucb2,Aqr,Tm6sf1,,Ccdc85b,,,,,Anxa6,,,
Nck2,Rasgrp1,Yod1,Ogdh,Atp8a1,Ggnbp2,,,,,,,,Fbxl22,,,,,,,Ctnnbip1,Ldlr,Cdc42se2,Dennd4a,Trim16,Fam129a,Hexim1,Rcn3,,Zfp36,Rasa3,Xrn1,Grap,Zmym2,Klk8,Rab35,,,,,Ndrg3,Ggnbp2,Galnt10,Cd247,Cdkn1b,Xrn1,Susd1,,,Tspyl2,Mon2,,,Rfx3,,,,,,Katnb1,Cetn3,,Ccdc85b,,,,,,,,,,Pitpnm1,Tbca,Tnrc6c,,Rexo1,,,,,Zfp622,,,
Vps28,Brwd1,4833420G17Rik,Dgka,Malt1,Mbnl2,,,,,,,,Frrs1,,,,,,,Aqr,Ggnbp2,Cd28,Cdkn1b,Runx1,Cyth4,Ndel1,Galnt10,,Kdm6b,Hif1an,Atf4,Trim16,Cpeb2,Tbca,Nucb2,,,,,Vipr1,Mbnl2,Wars2,Bach1,Ice1,Atf4,Rtl5,,,Foxo1,Zfp407,,,Nedd4l,,,,,,Rnf19b,Tagap,,Rexo1,,,,,,,,,,Errfi1,Rabep2,Ogdh,,Klrd1,,,,,Suco,,,
Prkx,Jund,Rictor,Spata2,Cdk12,Cobll1,,,,,,,,Dhx40,,,,,,,Klk8,Mbnl2,P2ry10,Ice1,Dock2,Rsrc2,Dennd4a,Wars2,,Slc9a3r1,Arid4a,Epb41,Runx1,Wdr31,Rabep2,Pitpnm1,,,,,Btg2,Cobll1,Smap2,Syf2,Trim46,Epb41,,,,Neil1,Fam241a,,,Riok3,,,,,,Tmem184b,Pde7a,,Oplah,,,,,,,,,,Arl5c,Ube2d2a,Dgka,,Oplah,,,,,Rnf138,,,
BC031181,Ccr7,Myl6,Fam53c,Rpl19,Tbc1d10a,,,,,,,,Rabggta,,,,,,,Tbca,Cobll1,Fam129a,Trim46,Hexim1,Egr1,Hid1,Smap2,,Acox1,Serac1,Arid1b,Dock2,Golga4,Ube2d2a,Errfi1,,,,,Cetn3,Tbc1d10a,Rel,Cep120,Cdc42se2,Arid1b,,,,Tm6sf1,Ccndbp1,,,Mrtfa,,,,,,Gadd45g,Dennd4c,,Poldip3,,,,,,,,,,Grap,Kif21b,Spata2,,Poldip3,,,,,Rbpms,,,
Uckl1,Il20rb,Zfp36,Trip4,Ifnar2,Rab35,,,,,,,,Kansl1,,,,,,,Rabep2,Tbc1d10a,Smyd1,Cdc42se2,Ndel1,Rcn3,Cdkn1b,Rel,,Smim14,Pik3r1,Emb,Hexim1,Bnip3l,Kif21b,Arl5c,,,,,Tagap,Rab35,Dctn4,Gatd3a,Cd28,Emb,,,,Tnrc6c,Klf3,,,D1Ertd622e,,,,,,Epm2aip1,Neurl3,,Gtf2i,,,,,,,,,,Igfbp4,Acss1,Fam53c,,Gtf2i,,,,,Cd6,,,
Ccl4,Sf3b1,Kdm6b,Ddx6,Il18rap,Nucb2,,,,,,,,Srp19,,,,,,,Ube2d2a,Rab35,Cyth4,Cd28,Dennd4a,Galnt10,Ice1,Dctn4,,Pnpla7,Ubxn6,Syap1,Dennd4a,Arl5b,Acss1,Grap,,,,,Pde7a,Nucb2,Ggh,Ets1,P2ry10,Syap1,,,,Ogdh,Ppp3ca,,,Lmbr1l,,,,,,Csnk1g2,Gzmm,,Atg4d,,,,,,,,,,Trim16,Ldlr,Trip4,,Atg4d,,,,,Saraf,,,
Ap3s1,Zmiz1,Slc9a3r1,Skap1,Abcb1a,Pitpnm1,,,,,,,,Elf1,,,,,,,Kif21b,Nucb2,Rsrc2,P2ry10,Hid1,Wars2,Trim46,Camsap2,,Ncln,Rhob,Pip4p2,Hid1,Anxa6,Ggnbp2,Igfbp4,,,,,Dennd4c,Pitpnm1,Camsap2,Dnaja4,Fam129a,Pip4p2,,,,Dgka,Rpl5,,,Uvrag,,,,,,Gna13,Birc2,,Calm2,,,,,,,,,,Runx1,Ggnbp2,Ddx6,,Calm2,,,,,Elovl7,,,
Capn7,Zc3h3,Acox1,Nipbl,Apbb1ip,Errfi1,,,,,,,,Aplp2,,,,,,,Ldlr,Pitpnm1,Egr1,Fam129a,Cdkn1b,Smap2,Cdc42se2,Xrn1,,Dok2,Bahd1,Son,Cdkn1b,Zfp622,Mbnl2,Trim16,,,,,Neurl3,Errfi1,Xrn1,C87436,Smyd1,Son,,,,Spata2,Xylt1,,,Arhgap23,,,,,,Otud1,Dmac2,,Srgap2,,,,,,,,,,Dock2,Mbnl2,Skap1,,Srgap2,,,,,Rras,,,
Rack1,H2-Q6,Smim14,Trpm7,Ehd3,Arl5c,,,,,,,,Zc3h12a,,,,,,,Ggnbp2,Errfi1,Rcn3,Cyth4,Ice1,Rel,Cd28,Atf4,,Ms4a4b,Mapre2,Xylt1,Ice1,Suco,Cobll1,Runx1,,,,,Birc2,Arl5c,Atf4,Foxo1,Cyth4,Xylt1,,,,Fam53c,Mfng,,,Mga,,,,,,Meis3,Mknk2,,Sertad2,,,,,,,,,,Hexim1,Cobll1,Nipbl,,Sertad2,,,,,Rps27rt,,,
Rasl11b,Jun,Dok2,Nr3c1,Rbm39,Grap,,,,,,,,Ptp4a3,,,,,,,Mbnl2,Arl5c,Galnt10,Rsrc2,Trim46,Dctn4,P2ry10,Epb41,,Tagln2,Btg2,Pnrc1,Trim46,Rnf138,Tbc1d10a,Dock2,,,,,Chmp5,Grap,Epb41,Neil1,Rsrc2,Pnrc1,,,,Trip4,Fcho2,,,Rnf19b,,,,,,Gnb5,Thap3,,Bicra,,,,,,,,,,Ndel1,Tbc1d10a,Arid4b,,Bicra,,,,,H2-Q7,,,
Ctsa,Tgfbr3,Ms4a4b,Fam13b,Ier3,Igfbp4,,,,,,,,Ssh2,,,,,,,Cobll1,Grap,Wars2,Egr1,Cdc42se2,Ggh,Fam129a,Arid1b,,Rgs2,Tagap,Picalm,Cdc42se2,Rbpms,Rab35,Hexim1,,,,,Mknk2,Runx1,Arid1b,Tm6sf1,Egr1,Picalm,,,,Ddx6,Dnah17,,,Wdr45b,,,,,,H2-Q4,Npas4,,Cmas,,,,,,,,,,Dennd4a,Rab35,Trpm7,,Cmas,,,,,Dock5,,,
Cd247,Tet1,Tagln2,Nub1,Pgm2l1,Trim16,,,,,,,,Eif4a2,,,,,,,Tbc1d10a,Igfbp4,Smap2,Rcn3,Cd28,Camsap2,Cyth4,Emb,,Man1a,Pde7a,Themis,Cd28,Cd6,Nucb2,Ndel1,,,,,Thap3,Dock2,Emb,Tnrc6c,Rcn3,Themis,,,,Skap1,Spice1,,,Gadd45g,,,,,,Eef2,Atp6v0e,,Srp68,,,,,,,,,,Hid1,Nucb2,Nr3c1,,Srp68,,,,,Gabbr1,,,
Bach1,Xpa,Rgs2,Laptm5,Tomm20,Runx1,,,,,,,,Sys1,,,,,,,Rab35,Trim16,Rel,Galnt10,P2ry10,Xrn1,Rsrc2,Pip4p2,,Emp1,Dennd4c,Carns1,P2ry10,Saraf,Pitpnm1,Dennd4a,,,,,Atp6v0e,Hexim1,Syap1,Ogdh,Galnt10,Carns1,,,,Nipbl,Pnrc1,,,Chd3,,,,,,Kidins220,Tmem87a,,Fam118a,,,,,,,,,,Cdkn1b,Pitpnm1,Fam13b,,Fam118a,,,,,Ralgps2,,,
Syf2,Diaph1,Man1a,Dnm2,Actb,Dock2,,,,,,,,Rasa3,,,,,,,Nucb2,Runx1,Dctn4,Wars2,Fam129a,Atf4,Egr1,Son,,Pycard,Neurl3,Vps28,Fam129a,Elovl7,Errfi1,Hid1,,,,,Sgms1,Ndel1,Pip4p2,Dgka,Wars2,Vps28,,,,Arid4b,Rlf,,,Csnk1g2,,,,,,Ywhaq,Sgms1,,Usp24,,,,,,,,,,Ice1,Errfi1,Nub1,,Usp24,,,,,Ifng,,,
Cep120,Lat,Emp1,Klf7,Mtmr12,Hexim1,,,,,,,,Serac1,,,,,,,Pitpnm1,Dock2,Camsap2,Smap2,Cyth4,Epb41,Rcn3,Pnrc1,,Cry1,Chmp5,BC031181,Smyd1,Rras,Arl5c,Cdkn1b,,,,,Jmy,Dennd4a,Son,Spata2,Smap2,BC031181,,,,Trpm7,Eef2kmt,,,Gna13,,,,,,Neu1,Jmy,,Rbm33,,,,,,,,,,Trim46,Arl5c,Laptm5,,Rbm33,,,,,Rab20,,,
Cdc42ep3,Stk17b,Cry1,Fnip1,Ski,Ndel1,,,,,,,,Pik3r1,,,,,,,Errfi1,Hexim1,Xrn1,Rel,Rsrc2,Arid1b,Galnt10,Picalm,,Zfp62,Mknk2,Dglucy,Cyth4,Rps27rt,Grap,Ice1,,,,,Trim26,Hid1,Xylt1,Fam53c,Rel,Dglucy,,,,Nr3c1,Cir1,,,Otud1,,,,,,Dnah8,Trim26,,Fus,,,,,,,,,,Cdc42se2,Grap,Dnm2,,Fus,,,,,Ptar1,,,
Gatd3a,Pan3,Rapgef2,Flna,Hagh,Dennd4a,,,,,,,,Ubxn6,,,,,,,Arl5c,Ndel1,Atf4,Dctn4,Egr1,Emb,Wars2,Themis,,Fzd5,Thap3,Cd247,Rsrc2,H2-Q7,Igfbp4,Trim46,,,,,Nckap5l,Cdkn1b,Pnrc1,Ddx6,Dctn4,Cd247,,,,Fam13b,Ubn2,,,Gnb5,,,,,,Tspo,Golim4,,Tulp1,,,,,,,,,,Cd28,Igfbp4,Klf7,,Tulp1,,,,,Fam107b,,,
Ets1,Crim1,Zfp62,Maf1,Itm2b,Hid1,,,,,,,,Gas7,,,,,,,Grap,Dennd4a,Epb41,Camsap2,Rcn3,Syap1,Smap2,Carns1,,Ascc3,Atp6v0e,Dnaja4,Egr1,Dock5,Trim16,Cdc42se2,,,,,Dusp1,Ice1,Picalm,Skap1,Ggh,Dnaja4,,,,Dusp8,Esyt2,,,Eef2,,,,,,Dhx40,Dusp1,,Fez2,,,,,,,,,,P2ry10,Trim16,Fnip1,,Fez2,,,,,Icam1,,,
Dnaja4,Cdk19,Ascc3,Dnajb9,Nup50,Cdkn1b,,,,,,,,Bahd1,,,,,,,Igfbp4,Hid1,Arid1b,Xrn1,Galnt10,Pip4p2,Rel,Vps28,,Mindy1,Sgms1,Neil1,Rcn3,Gabbr1,Runx1,Cd28,,,,,Rab6a,Cdc42se2,Themis,Nipbl,Camsap2,Neil1,,,,Laptm5,Picalm,,,Kidins220,,,,,,Rabggta,Rab6a,,Impact,,,,,,,,,,Fam129a,Runx1,Flna,,Impact,,,,,Foxo3,,,
Tspyl2,Pacs1,Mindy1,Atp8a1,Ddx3y,Ice1,,,,,,,,Ndrg3,,,,,,,Trim16,Cdkn1b,Emb,Atf4,Wars2,Son,Dctn4,BC031181,,Irf1,Jmy,Nipbl,Galnt10,Ralgps2,Dock2,P2ry10,,,,,Birc3,Cd28,Vps28,Arid4b,Xrn1,Nipbl,,,,Yju2,Atp5h,,,Ywhaq,,,,,,Itgal,Birc3,,Ctnnbip1,,,,,,,,,,Smyd1,Dock2,Maf1,,Ctnnbip1,,,,,Slc9a9,,,
C87436,Kif1b,Irf1,Malt1,Zfp292,Trim46,,,,,,,,Vipr1,,,,,,,Runx1,Ice1,Syap1,Epb41,Smap2,Xylt1,Ggh,Dglucy,,Itgax,Golim4,Nr3c1,Wars2,Ifng,Hexim1,Fam129a,,,,,Mettl27,P2ry10,BC031181,Trpm7,Atf4,Nr3c1,,,,Dnm2,Nck2,,,Tspo,,,,,,Kansl1,Mettl27,,Ttll3,,,,,,,,,,Cyth4,Hexim1,Commd4,,Aqr,,,,,Kctd2,,,
Neil1,Mien1,Itgax,Cdk12,Dbt,Cdc42se2,,,,,,,,Btg2,,,,,,,Dock2,Trim46,Pip4p2,Arid1b,Rel,Pnrc1,Camsap2,Cd247,,Zyx,Arl8a,Dnm2,Smap2,Rab20,Ndel1,Smyd1,,,,,Gsk3b,Fam129a,Dglucy,Nr3c1,Epb41,Dnm2,,,,Trp53inp2,Themis,,,Fbxl22,,,,,,Srp19,Pcf11,,Aqr,,,,,,,,,,Rsrc2,Ndel1,Dnajb9,,Tbca,,,,,Ifit1bl1,,,
Foxo1,Skil,Cdk5rap3,Rpl19,Cipc,Cd28,,,,,,,,Pde7a,,,,,,,Hexim1,Cdc42se2,Son,Emb,Dctn4,Picalm,Xrn1,Dnaja4,,Usp32,Dusp1,Nr1d1,Rel,Ptar1,Dennd4a,Cyth4,,,,,Wdr45,Smyd1,Cd247,Camk2n1,Arid1b,Nr1d1,,,,Tmprss13,Vps28,,,Dhx40,,,,,,Top2b,Tmem37,,Klk8,,,,,,,,,,Egr1,Dennd4a,Atp8a1,,Rabep2,,,,,Ccdc85b,,,
Tm6sf1,Sash3,Zyx,Ifnar2,Ppp1r15a,P2ry10,,,,,,,,Dennd4c,,,,,,,Ndel1,Cd28,Xylt1,Syap1,Ggh,Themis,Atf4,Neil1,,Tmem59,Gsk3b,Maf1,Dctn4,Fam107b,Hid1,Rsrc2,,,,,Selenok,Cyth4,Dnaja4,Fam13b,Emb,Ccno,,,,Nub1,Prkx,,,Rabggta,,,,,,Elf1,Ppp2r5a,,Tbca,,,,,,,,,,Rcn3,Hid1,Malt1,,Ube2d2a,,,,,Rexo1,,,
Tnrc6c,Rpl30,Usp32,Abcb1a,Rps15,Fam129a,,,,,,,,Mknk2,,,,,,,Dennd4a,P2ry10,Pnrc1,Pip4p2,Camsap2,Carns1,Epb41,Nipbl,,Wsb1,Mettl27,Ccno,Ggh,Icam1,Cdkn1b,Egr1,,,,,Pcf11,Rsrc2,Neil1,Dusp8,Syap1,Cdk12,,,,Klf7,BC031181,,,Itgal,,,,,,Gab2,Fasl,,Rabep2,,,,,,,,,,Galnt10,Cdkn1b,Ccno,,Kif21b,,,,,Klrd1,,,
Ogdh,Axin1,Tmem59,Slc25a29,Fth1,Cyth4,,,,,,,,Npas4,,,,,,,Hid1,Fam129a,Picalm,Son,Xrn1,Vps28,Arid1b,Nr3c1,,Chst10,Washc2,Cdk12,Camsap2,Foxo3,Ice1,Rcn3,,,,,Ppp2r5a,Egr1,Nipbl,Laptm5,Pip4p2,Ifnar2,,,,Fnip1,Uckl1,,,Kansl1,,,,,,Zc3h12a,Gabarapl2,,Ube2d2a,,,,,,,,,,Wars2,Ice1,Rpl19,,Acss1,,,,,Oplah,,,
Dgka,Idh2,Wsb1,Apbb1ip,Kdm5b,Rsrc2,,,,,,,,Atp6v0e,,,,,,,Cdkn1b,Cyth4,Themis,Xylt1,Atf4,BC031181,Emb,Dnm2,,Srrm2,Selenok,Ifnar2,Xrn1,Slc9a9,Trim46,Galnt10,,,,,Tgif1,Rcn3,Nr3c1,Yju2,Son,Abcb1a,,,,Flna,Ap3s1,,,Top2b,,,,,,Ptp4a3,Tgif1,,Kif21b,,,,,,,,,,Smap2,Cdc42se2,Cdk12,,Ldlr,,,,,Poldip3,,,
Spata2,Snx4,Chst10,Ehd3,Csrnp2,Egr1,,,,,,,,Sgms1,,,,,,,Ice1,Rsrc2,Carns1,Pnrc1,Epb41,Dglucy,Syap1,Tmprss13,,Acyp1,Pcf11,Abcb1a,Atf4,Kctd2,Cdc42se2,Wars2,,,,,Fasl,Galnt10,Dnm2,Dnm2,Xylt1,Rbm39,,,,Commd4,Capn7,,,Ythdc1,,,,,,Mical1,Herpud2,,Acss1,,,,,,,,,,Rel,Cd28,Ifnar2,,Ggnbp2,,,,,Gtf2i,,,
Fam53c,Plcxd2,Srrm2,Atrn,Itga4,Rcn3,,,,,,,,Jmy,,,,,,,Trim46,Egr1,Vps28,Picalm,Arid1b,Cd247,Pip4p2,Nr1d1,,Arhgef2,Ppp2r5a,Rbm39,Epb41,Ifit1bl1,Cd28,Smap2,,,,,Gabarapl2,Wars2,Tmprss13,Trp53inp2,Pnrc1,Mtmr12,,,,Dnajb9,Rack1,,,Elf1,,,,,,Usp36,Trip11,,Ldlr,,,,,,,,,,Dctn4,Fam129a,Abcb1a,,Mbnl2,,,,,Atg4d,,,
