Zbtb40,Vti1b,Agpat3,Emc4,Thoc5,Fam214b,,,,,,,,Agpat3,,,,,,,Gnai2,Ost4,Pxmp2,Sidt2,Mast2,Dhrs3,Elmod3,Rassf2,,Akap8l,Tpcn1,Ncdn,Dock5,Rasl12,Dynlrb1,Tnfsf8,,,,,,Dock5,Yipf1,Ifi47,Atg4d,Cd22,,,,Anks3,Nubp1,,,,,,,,,,,,Cd6,,,,,,,,,,Capn1,Edem2,Laptm5,,Srgn,,,,,Rabac1,,,
Ppox,Fcgr3,Uba52,Upf1,Aip,Scnm1,,,,,,,,Uba52,,,,,,,Ephx1,Cd84,Dctn5,Cd6,Edem2,Rfc2,2610524H06Rik,Prdx2,,Smyd3,Rit1,Txnl4a,Aff3,Tmco6,Plgrkt,Pgls,,,,,,Unc119,Gpatch2l,Map1lc3a,Bnip1,Yipf1,,,,1110038F14Rik,Gipc1,,,,,,,,,,,,Gemin7,,,,,,,,,,Usp18,Mrps21,Tonsl,,Smap1,,,,,Sephs2,,,
Csnk2b,Kxd1,Prpsap1,Zbtb40,Shoc2,Sidt2,,,,,,,,Prpsap1,,,,,,,Il6ra,Actr1a,Tbpl1,Gemin7,Igf2bp3,Mylip,Pxmp2,Mdh1,,Atp6v1c1,Tmco4,2210016F16Rik,Unc119,Itgb1,Sirt6,Vamp5,,,,,,Slc31a2,Sppl3,Gtf2h5,Copz1,Gpatch2l,,,,Oaz1,Galnt10,,,,,,,,,,,,Elmod3,,,,,,,,,,Htatip2,Igf2bp3,Rsph3b,,Txn2,,,,,Pecam1,,,
Klrb1f,Runx3,Vipas39,Csnk2b,Grk5,Cd6,,,,,,,,Itgb1bp1,,,,,,,Rhno1,Ypel5,Tmed4,Elmod3,Fam214b,Fam214a,Dctn5,Dynlrb1,,Fam210b,Gm16675,Icam1,Fam186b,Tmem50a,H2-Q7,Pygb,,,,,,Gm19585,Lamtor4,Otub1,Srgap2,Sppl3,,,,Idh2,Ifi35,,,,,,,,,,,,2610524H06Rik,,,,,,,,,,Igf2bp2,Fam214b,Flna,,Gng10,,,,,Srgn,,,
Itm2b,Asna1,Itgb1bp1,Ski,Rab19,Gemin7,,,,,,,,Sbk1,,,,,,,Ldlrad4,Fas,Haao,2610524H06Rik,Sidt2,Capn1,Tbpl1,Plgrkt,,Bad,Vps25,Mrpl14,Gm19585,Naga,Tor4a,Cyth4,,,,,,Mettl3,Sh3glb2,Naa38,Yipf1,Lamtor4,,,,Cox16,Tmem14c,,,,,,,,,,,,Slc35g2,,,,,,,,,,Man2b1,Sidt2,Mydgf,,Higd2a,,,,,Smap1,,,
Ski,Zfp3,Coa3,Hagh,Glmp,Elmod3,,,,,,,,Coa3,,,,,,,Ost4,A930005H10Rik,Elovl7,Pxmp2,Cd6,Usp18,A330009N23Rik,Sirt6,,Atg101,Golgb1,Plekhg5,Mettl3,Coq10a,Fam124b,Gipc1,,,,,,Smpdl3a,Timm17b,Arpc3,Gpatch2l,Sh3glb2,,,,Rabgap1l,Gale,,,,,,,,,,,,Tbpl1,,,,,,,,,,Rinl,Cd6,Dpf2,,Nabp2,,,,,Txn2,,,
Msrb2,Use1,Ctsd,Itm2b,Susd1,2610524H06Rik,,,,,,,,Runx3,,,,,,,Cd84,Serf2,Nmi,Slc35g2,Gemin7,Htatip2,Tmed4,H2-Q7,,2010001A14Rik,Mrpl4,Prkag1,Smpdl3a,Dnpep,Dock5,Galnt10,,,,,,Ppp1ca,Nat9,Romo1,Sppl3,Timm17b,,,,Thyn1,Thumpd2,,,,,,,,,,,,A330009N23Rik,,,,,,,,,,Calm3,Gemin7,Stx8,,P2rx7,,,,,Gng10,,,
Gatc,Sox5,Cd3d,Pex2,Rtp4,Slc35g2,,,,,,,,Ddost,,,,,,,Actr1a,Rfc2,Rras,Dctn5,Elmod3,Man2b1,Haao,Gstp1,,Lat,Ublcp1,Slc9a9,Ppp1ca,Cox5b,Aff3,Ifi35,,,,,,Asb5,Fez2,Oaz1,Lamtor4,Nat9,,,,Ubl7,2210016L21Rik,,,,,,,,,,,,Tmed4,,,,,,,,,,Mast2,Elmod3,Maf1,,Mettl17,,,,,Higd2a,,,
Pex2,Mrps12,Zhx2,Dapk2,Taz,Tbpl1,,,,,,,,Vti1b,,,,,,,Ypel5,Dhrs3,Ppp2r1a,Tbpl1,2610524H06Rik,Rinl,Elovl7,Tor4a,,Chmp6,Mvd,Kctd2,Asb5,Tnfaip8l2,Unc119,Ggh,,,,,,Prorsd1,Gm19557,Prdx5,Sh3glb2,Fez2,,,,Mark2,Rnaset2a,,,,,,,,,,,,Haao,,,,,,,,,,Edem2,2610524H06Rik,Prr12,,Lck,,,,,Nabp2,,,
Dzip1,Fxn,Ddost,Eno3,Taldo1,A330009N23Rik,,,,,,,,Fcgr3,,,,,,,Fas,Mylip,Rassf2,Tmed4,Pxmp2,Calm3,Nmi,Dock5,,Naa38,Cdkn2d,Ifit1bl1,Prorsd1,Sdhc,Fam186b,Tmem14c,,,,,,Thap7,Commd1,H1f0,Timm17b,Commd1,,,,Zfp637,BC031181,,,,,,,,,,,,Elovl7,,,,,,,,,,Mrps21,Pxmp2,Sfxn4,,Cd52,,,,,P2rx7,,,
Dapk2,Polr2j,Sbk1,Cnr2,Rasgrp1,Tmed4,,,,,,,,Prr13,,,,,,,A930005H10Rik,Fam214a,Prdx2,Haao,Slc35g2,Mast2,Rras,Aff3,,Pacs1,Ctso,Faim,Thap7,H2-Ob,Slc31a2,Gale,,,,,,Ndufb6,Slfn8,Ndufs8,Nat9,Slfn8,,,,Elp6,Copg2,,,,,,,,,,,,Nmi,,,,,,,,,,Igf2bp3,Dctn5,Commd4,,Sergef,,,,,Mettl17,,,
Cnr2,Peg13,Fcgr3,Dctn6,Cox5a,Haao,,,,,,,,Oxld1,,,,,,,Serf2,Capn1,Mdh1,Elovl7,Dctn5,Edem2,Ppp2r1a,Unc119,,Ifi47,Gns,Tmem154,Ndufb6,Rnaset2b,Gm19585,Thumpd2,,,,,,Ndufa10,Capg,Map7,Fez2,Capg,,,,Cox6a1,Sft2d1,,,,,,,,,,,,Rras,,,,,,,,,,Fam214b,Tbpl1,Malsu1,,Ube2n,,,,,Lck,,,
Gm5617,Top1mt,Prr13,Sra1,Asl,Elovl7,,,,,,,,Zfp3,,,,,,,Rfc2,Usp18,Dynlrb1,Nmi,Tbpl1,Igf2bp3,Rassf2,Slc31a2,,Gtf2h5,Leprot,Psmc3,Ndufa10,Tnfrsf13b,Mettl3,2210016L21Rik,,,,,,Ncdn,Ift27,Plekhj1,Gm19557,Ift27,,,,Becn1,Cox14,,,,,,,,,,,,Ppp2r1a,,,,,,,,,,Scnm1,A330009N23Rik,Il18rap,,Uggt1,,,,,Cd52,,,
Cdkn1a,Grap2,Vti1b,Ppp1r15a,Pop7,Nmi,,,,,,,,Mfge8,,,,,,,Dhrs3,Htatip2,Plgrkt,Rras,A330009N23Rik,Fam214b,Prdx2,Gm19585,,1110038F14Rik,Smad3,Tm2d3,Snap47,Entpd1,Smpdl3a,Rnaset2a,,,,,,Txnl4a,Id3,Mthfsl,Commd1,Id3,,,,Timm10b,Cd247,,,,,,,,,,,,Rassf2,,,,,,,,,,Sidt2,Tmed4,Gtf3a,,Heg1,,,,,Sergef,,,
Dctn6,AI847159,Runx3,Rps15,Tm9sf4,Rras,,,,,,,,Nipal3,,,,,,,Mylip,Igf2bp2,Sirt6,Ppp2r1a,Tmed4,Scnm1,Mdh1,Mettl3,,Otub1,Agpat3,Eno1,Ncdn,Chchd7,Ppp1ca,BC031181,,,,,,2210016F16Rik,1700037H04Rik,Sec61b,Slfn8,Pon3,,,,Malat1,Dnaja4,,,,,,,,,,,,Prdx2,,,,,,,,,,Cd6,Haao,Ifnar2,,Mrpl55,,,,,Ube2n,,,
Sra1,Cd72,Zfp3,Cfl2,H2-Q6,Ppp2r1a,,,,,,,,Use1,,,,,,,Fam214a,Man2b1,H2-Q7,Rassf2,Haao,Sidt2,Dynlrb1,Smpdl3a,,Arpc3,Dpm3,Gtf2i,Txnl4a,Rnf167,Asb5,Sft2d1,,,,,,Icam1,Ssh1,Cox16,Capg,1700037H04Rik,,,,Itgal,Scimp,,,,,,,,,,,,Mdh1,,,,,,,,,,Gemin7,Nmi,Emc4,,Recql,,,,,Uggt1,,,
Ppp1r15a,Rbm43,Use1,Csrnp2,Rab29,Rassf2,,,,,,,,Sox5,,,,,,,Capn1,Rinl,Gstp1,Prdx2,Elovl7,Cd6,Plgrkt,Ppp1ca,,Aspscr1,U2af1l4,Leprotl1,2210016F16Rik,BC029722,Prorsd1,Cd247,,,,,,Prkag1,Klk8,A430093F15Rik,Ift27,Ssh1,,,,Ccdc174,Ccm2,,,,,,,,,,,,Dynlrb1,,,,,,,,,,Elmod3,Rras,Tnip3,,Lamtor1,,,,,Heg1,,,
Rps15,Gse1,Sox5,Slc25a1,Atp10d,Prdx2,,,,,,,,Atp2a3,,,,,,,Usp18,Calm3,Tor4a,Mdh1,Nmi,Gemin7,Sirt6,Asb5,,Romo1,Uba52,Atg4d,Icam1,Rabac1,Thap7,Dnaja4,,,,,,Slc9a9,Hint2,Rabgap1l,Id3,Hint2,,,,Grina,Sumo2,,,,,,,,,,,,Plgrkt,,,,,,,,,,2610524H06Rik,Ppp2r1a,Cmya5,,Ikbke,,,,,Mrpl55,,,
Cfl2,Ifit3,Atp2a3,Tyk2,H3f3a,Mdh1,,,,,,,,Styxl1,,,,,,,Htatip2,Mast2,Fam124b,Dynlrb1,Rras,Elmod3,H2-Q7,Prorsd1,,Oaz1,Prpsap1,Bnip1,Plekhg5,Sephs2,Ndufb6,Scimp,,,,,,Kctd2,Gapdh,Shisa5,Pon3,Gapdh,,,,Aim2,Psap,,,,,,,,,,,,Sirt6,,,,,,,,,,Pxmp2,Rassf2,BC004004,,Snrpd2,,,,,Recql,,,
S1pr5,Irf9,Fxn,Myl6,Akap8l,Dynlrb1,,,,,,,,Polr2j,,,,,,,Igf2bp2,Edem2,Dock5,Plgrkt,Ppp2r1a,2610524H06Rik,Gstp1,Thap7,,Prdx5,Vipas39,Copz1,Prkag1,Pecam1,Ndufa10,Ccm2,,,,,,Ifit1bl1,Fhl2,Mxd4,1700037H04Rik,Fhl2,,,,Nxt1,Stx8,,,,,,,,,,,,Tor4a,,,,,,,,,,Slc35g2,Prdx2,Upf1,,Btg1,,,,,S100a13,,,
Slc25a1,Urod,Polr2j,Napa,Smyd3,Plgrkt,,,,,,,,Grap2,,,,,,,Man2b1,Igf2bp3,Aff3,Sirt6,Rassf2,Dctn5,Tor4a,Ndufb6,,Snx33,Itgb1bp1,Srgap2,Slc9a9,Srgn,Snap47,Sumo2,,,,,,Faim,Akr1b3,Plekho2,Ssh1,Akr1b3,,,,Mapre2,Maf1,,,,,,,,,,,,Fam124b,,,,,,,,,,Dctn5,Mdh1,Alkbh2,,Tor2a,,,,,Lamtor1,,,
Tyk2,Tcf7,Mrps12,Capzb,Atp6v1c1,Sirt6,,,,,,,,Dolpp1,,,,,,,Rinl,Fam214b,Unc119,H2-Q7,Prdx2,Tbpl1,Dock5,Ndufa10,,Slc25a38,Coa3,Yipf1,Kctd2,Smap1,Ncdn,Psap,,,,,,Tmem154,Cdca7l,Gosr2,Hint2,Cdca7l,,,,Mrps15,Prr12,,,,,,,,,,,,Dock5,,,,,,,,,,Tbpl1,Dynlrb1,Ppox,,Xaf1,,,,,Ikbke,,,
Myl6,Rnf114,AI847159,Kctd10,Bad,Gstp1,,,,,,,,Stx2,,,,,,,Calm3,Scnm1,Slc31a2,Gstp1,Mdh1,Tmed4,Aff3,Snap47,,Plekhj1,Ctsd,Gpatch2l,Ifit1bl1,Txn2,Txnl4a,Stx8,,,,,,Psmc3,Taf6,Mrpl52,Gapdh,Taf6,,,,Lcmt1,Rpusd3,,,,,,,,,,,,Aff3,,,,,,,,,,A330009N23Rik,Plgrkt,Csnk2b,,Dusp7,,,,,Snrpd2,,,
Napa,Ccl5,Grap2,Mtfr1l,Atg101,Tor4a,,,,,,,,Gse1,,,,,,,Mast2,Sidt2,Gm19585,Tor4a,Dynlrb1,Haao,Unc119,Ncdn,,Mthfsl,Cd3d,Sppl3,Dtx3,Gng10,2210016F16Rik,Maf1,,,,,,Tm2d3,Arl4a,Idnk,Fhl2,Snx11,,,,P2rx4,Ifnar2,,,,,,,,,,,,Unc119,,,,,,,,,,Tmed4,Sirt6,Zbtb40,,Luzp1,,,,,Btg1,,,
Capzb,Psmb2,Cd72,Kdm6b,Chmp6,Fam124b,,,,,,,,Irf9,,,,,,,Edem2,Cd6,Mettl3,Dock5,Plgrkt,Elovl7,Slc31a2,Txnl4a,,Sec61b,Zhx2,Lamtor4,Faim,Higd2a,Icam1,Ifnar2,,,,,,Eno1,Sla,Ubl7,Akr1b3,Arl4a,,,,Cnbd2,Cln6,,,,,,,,,,,,Fam186b,,,,,,,,,,Haao,H2-Q7,Itm2b,,Arpc4,,,,,Tor2a,,,
Kctd10,,Rbm43,Capns1,Pacs1,Dock5,,,,,,,,Tcf7,,,,,,,Igf2bp3,Gemin7,Smpdl3a,Aff3,Sirt6,Nmi,Gm19585,2210016F16Rik,,Cox16,Sbk1,Sh3glb2,Tmem154,Nabp2,Mrpl14,Dync2li1,,,,,,Gtf2i,Pop4,Lyrm2,Cdca7l,Sla,,,,Psen1,Klrb1f,,,,,,,,,,,,Slc31a2,,,,,,,,,,Elovl7,Tor4a,Ski,,Calcoco1,,,,,Xaf1,,,
Dera,,Ms4a4c,2610035D17Rik,Ifi47,Aff3,,,,,,,,Rnf114,,,,,,,Fam214b,Elmod3,Ppp1ca,Unc119,Gstp1,Rras,Mettl3,Icam1,,Shisa5,Runx3,Timm17b,Psmc3,P2rx7,Plekhg5,Cln6,,,,,,Leprotl1,Crispld2,Ndufb7,Taf6,Pop4,,,,Cmc2,Pex2,,,,,,,,,,,,Klk1b11,,,,,,,,,,Nmi,Fam124b,Hagh,,Ifit3b,,,,,Dusp7,,,
Naa60,,Qprt,Smim14,1110038F14Rik,Unc119,,,,,,,,Psmb2,,,,,,,Scnm1,2610524H06Rik,Asb5,Slc31a2,Tor4a,Ppp2r1a,Smpdl3a,Mrpl14,,Rabgap1l,Fcgr3,Nat9,Tm2d3,Mettl17,Prkag1,Klrb1f,,,,,,Atg4d,Natd1,Fbxo6,Snx11,Natd1,,,,Rnf157,Rab31,,,,,,,,,,,,Gm19585,,,,,,,,,,Rras,Dock5,Pex2,,Tbcb,,,,,Luzp1,,,
Mtfr1l,,Gse1,Cops6,Otub1,Fam186b,,,,,,,,,,,,,,,Sidt2,Pxmp2,Prorsd1,Gm19585,Dock5,Rassf2,Ppp1ca,Plekhg5,,Mxd4,Asna1,Fez2,Eno1,Lck,Slc9a9,Pex2,,,,,,Bnip1,D5Ertd579e,Zfp414,Arl4a,D5Ertd579e,,,,Mterf2,Popdc2,,,,,,,,,,,,Mettl3,,,,,,,,,,Ppp2r1a,Aff3,Dzip1,,Tctex1d4,,,,,Arpc4,,,
Kdm6b,,Ifit3,Vta1,Arpc3,Slc31a2,,,,,,,,,,,,,,,Cd6,Slc35g2,Thap7,Mettl3,Aff3,Prdx2,Asb5,Prkag1,,Thyn1,Zfp3,Commd1,Gtf2i,Cd52,Kctd2,Ms4a6c,,,,,,Copz1,Pafah1b3,1700028J19Rik,Sla,Pafah1b3,,,,Gabarapl2,Mov10,,,,,,,,,,,,Smpdl3a,,,,,,,,,,Rassf2,Unc119,Eno3,,Gnai2,,,,,Calcoco1,,,
Capns1,,Irf9,Ctnnbl1,Aspscr1,Gm19585,,,,,,,,,,,,,,,Gemin7,Dctn5,Ndufb6,Smpdl3a,Unc119,Mdh1,Prorsd1,Slc9a9,,Plekho2,Nipal3,Slfn8,Leprotl1,Sergef,Ifit1bl1,Gprc5a,,,,,,Srgap2,Tbc1d10a,Swi5,Pop4,Tbc1d10a,,,,Hk1os,Gga1,,,,,,,,,,,,Ppp1ca,,,,,,,,,,Prdx2,Fam186b,Cdkn1a,,Ephx1,,,,,Ifit3b,,,
Popdc2,,Tcf7,Dynlt1b,Nsg2,Mettl3,,,,,,,,,,,,,,,Elmod3,Tbpl1,Ndufa10,Ppp1ca,Slc31a2,Dynlrb1,Thap7,Kctd2,,Gosr2,Atp2a3,Capg,Atg4d,Ube2n,Dtx3,Rab31,,,,,,Yipf1,Nucb2,Rtca,Natd1,Nucb2,,,,Dtnbp1,2810006K23Rik,,,,,,,,,,,,Asb5,,,,,,,,,,Mdh1,Slc31a2,Ms4a6c,,Dnajb13,,,,,Tbcb,,,
2610035D17Rik,,Rnf114,Mtif3,Prdx5,Smpdl3a,,,,,,,,,,,,,,,2610524H06Rik,A330009N23Rik,Snap47,Asb5,Gm19585,Plgrkt,Ndufb6,Ifit1bl1,,Mrpl52,Mrps12,Ift27,Bnip1,Uggt1,Faim,Kctd10,,,,,,Gpatch2l,Pitpnm1,Katnb1,D5Ertd579e,Pitpnm1,,,,Hcst,Dctn3,,,,,,,,,,,,Prorsd1,,,,,,,,,,Dynlrb1,Gm19585,Dctn6,,Il6ra,,,,,Tctex1d4,,,
Smim14,,Ccl5,Mov10,Slc25a38,Ppp1ca,,,,,,,,,,,,,,,Pxmp2,Tmed4,Ncdn,Prorsd1,Mettl3,Sirt6,Ndufa10,Faim,,Idnk,Polr2j,1700037H04Rik,Copz1,Heg1,Tmem154,Mov10,,,,,,Sppl3,R3hdm4,Mark2,Pafah1b3,R3hdm4,,,,Herc1,Psmb3,,,,,,,,,,,,Thap7,,,,,,,,,,Plgrkt,Mettl3,Sra1,,Rhno1,,,,,Gnai2,,,
Cops6,,5830432E09Rik,Ptbp1,Ndufs8,Asb5,,,,,,,,,,,,,,,Slc35g2,Haao,Txnl4a,Thap7,Smpdl3a,H2-Q7,Snap47,Tmem154,,Lyrm2,Rbm43,Ssh1,Srgap2,Mrpl55,Psmc3,Gga1,,,,,,Lamtor4,Lrp10,Ift52,Tbc1d10a,Lrp10,,,,Tnfaip3,Tmem59,,,,,,,,,,,,Ndufb6,,,,,,,,,,Sirt6,Smpdl3a,Ppp1r15a,,Ldlrad4,,,,,Ephx1,,,
Mov10,,Ndufb11,Dok2,Map7,Prorsd1,,,,,,,,,,,,,,,Dctn5,Elovl7,2210016F16Rik,Ndufb6,Ppp1ca,Gstp1,Ncdn,Psmc3,,Ndufb7,Grap2,Klk8,Btbd16,Recql,Tm2d3,2810006K23Rik,,,,,,Sh3glb2,Letmd1,Acoxl,Nucb2,Letmd1,,,,Tmco4,Rab19,,,,,,,,,,,,Ndufa10,,,,,,,,,,H2-Q7,Asb5,Rps15,,Ost4,,,,,Dnajb13,,,
Ctnnbl1,,,Gga1,Mthfsl,Thap7,,,,,,,,,,,,,,,Tbpl1,Nmi,Icam1,Ndufa10,Asb5,Tor4a,Txnl4a,Tm2d3,,Fbxo6,Dolpp1,Hint2,Cd22,S100a13,Eno1,Dctn3,,,,,,Timm17b,Ndufs5,Cox6a1,Pitpnm1,Ndufs5,,,,5730507C01Rik,Rtp4,,,,,,,,,,,,Snap47,,,,,,,,,,Gstp1,Prorsd1,Cfl2,,Cd84,,,,,Il6ra,,,
Dynlt1b,,,Pycard,Sec61b,Ndufb6,,,,,,,,,,,,,,,A330009N23Rik,Rras,Prkag1,Snap47,Prorsd1,Dock5,2210016F16Rik,Eno1,,Ndufaf3,Stx2,Gapdh,Yipf1,Lamtor1,Gtf2i,Psmb3,,,,,,Klra1,Pnpla2,Meis3,R3hdm4,Pnpla2,,,,Msra,Asl,,,,,,,,,,,,Ncdn,,,,,,,,,,Tor4a,Thap7,Slc25a1,,Actr1a,,,,,Rhno1,,,
Mtif3,,,Bcl2l11,Idh2,Ndufa10,,,,,,,,,,,,,,,Tmed4,Ppp2r1a,Slc9a9,Ncdn,Thap7,Aff3,Icam1,Gtf2i,,1700028J19Rik,Gse1,Fhl2,Gpatch2l,Ikbke,Leprotl1,Rab19,,,,,,Nat9,Rdm1,Pdgfb,Lrp10,Rdm1,,,,Leprot,Hps1,,,,,,,,,,,,Txnl4a,,,,,,,,,,Fam124b,Ndufb6,Tyk2,,Ypel5,,,,,Ldlrad4,,,
Ulk3,,,Psmb10,Cox16,Txnl4a,,,,,,,,,,,,,,,Haao,Rassf2,Kctd2,Txnl4a,Ndufb6,Unc119,Plekhg5,Leprotl1,,Swi5,Irf9,Akr1b3,Sppl3,Snrpd2,Atg4d,Rtp4,,,,,,Fez2,Gimap4,Becn1,Letmd1,Gimap4,,,,Smad3,Atp10d,,,,,,,,,,,,2210016F16Rik,,,,,,,,,,Dock5,Ndufa10,Myl6,,Klhdc3,,,,,Ost4,,,
Ptbp1,,,Dctn3,A430093F15Rik,2210016F16Rik,,,,,,,,,,,,,,,Elovl7,Prdx2,Ifit1bl1,2210016F16Rik,Ndufa10,Slc31a2,Prkag1,Atg4d,,Rtca,Bpgm,Cdca7l,Lamtor4,Btg1,Bnip1,Atp10d,,,,,,Gm19557,Runx1,Neu1,Ndufs5,Runx1,,,,9330175E14Rik,Nagk,,,,,,,,,,,,Icam1,,,,,,,,,,Aff3,Snap47,Napa,,Fas,,,,,Cd84,,,
Dok2,,,Vrk1,Rabgap1l,Icam1,,,,,,,,,,,,,,,Nmi,Mdh1,Dtx3,Icam1,Ncdn,Gm19585,Kctd2,Bnip1,,Katnb1,Tcf7,Taf6,Sh3glb2,Tor2a,Copz1,Nagk,,,,,,Slfn8,Psmb8,Tspo,Pnpla2,Psmb8,,,,Zhx2,Slfn2,,,,,,,,,,,,Mrpl14,,,,,,,,,,Unc119,Ncdn,Capzb,,Serf2,,,,,Actr1a,,,
Metrnl,,,Pld3,Shisa5,Mrpl14,,,,,,,,,,,,,,,Rras,Dynlrb1,Faim,Mrpl14,Txnl4a,Mettl3,Ifit1bl1,Copz1,,Mark2,Rnf114,Snx11,Klra1,Xaf1,Srgap2,Slfn2,,,,,,Capg,Scgb3a1,Bzw2,Rdm1,Hid1,,,,Vti1b,Pacs1,,,,,,,,,,,,Plekhg5,,,,,,,,,,Slc31a2,Txnl4a,Actg2,,Rnf25,,,,,Ypel5,,,
Gga1,,,Uqcrc1,Mxd4,Plekhg5,,,,,,,,,,,,,,,Ppp2r1a,Plgrkt,Tmem154,Plekhg5,2210016F16Rik,Smpdl3a,Faim,Srgap2,,Ift52,Ccl5,Arl4a,Nat9,Dusp7,Btbd16,Pacs1,,,,,,Ift27,Zfhx2,Dleu2,Gimap4,Zfhx2,,,,Sox5,Map1lc3a,,,,,,,,,,,,Prkag1,,,,,,,,,,Gm19585,2210016F16Rik,Kctd10,,Dhrs3,,,,,Klhdc3,,,
B9d2,,,Psmb3,Zfp688,Prkag1,,,,,,,,,,,,,,,Rassf2,Sirt6,Psmc3,Prkag1,Icam1,Ppp1ca,Tmem154,Yipf1,,Gadd45g,Psmb2,Sla,Fez2,Luzp1,Cd22,Map1lc3a,,,,,,1700037H04Rik,Tnfsf8,Timm10b,Runx1,Tnfsf8,,,,AI847159,Anks3,,,,,,,,,,,,Slc9a9,,,,,,,,,,Mettl3,Icam1,Dera,,Rfc2,,,,,Fas,,,
Bcl2l11,,,Mrps18a,Plekho2,Slc9a9,,,,,,,,,,,,,,,Prdx2,Gstp1,Tm2d3,Slc9a9,Mrpl14,Asb5,Psmc3,Gpatch2l,,Elp6,,Pop4,Gm19557,Arpc4,Yipf1,Gtf2h5,,,,,,Ssh1,Pgls,Bet1l,Psmb8,Pgls,,,,Dolpp1,Gtf2h5,,,,,,,,,,,,Kctd2,,,,,,,,,,Smpdl3a,Mrpl14,Mtfr1l,,Mylip,,,,,Serf2,,,
Armc3,,,Cdk5rap3,Gosr2,Kctd2,,,,,,,,,,,,,,,Mdh1,Tor4a,Eno1,Kctd2,Plekhg5,Prorsd1,Tm2d3,Sppl3,,Becn1,,Natd1,Commd1,Calcoco1,Gpatch2l,Oaz1,,,,,,Klk8,Vamp5,Malat1,Hid1,Vamp5,,,,Qprt,1110038F14Rik,,,,,,,,,,,,Dtx3,,,,,,,,,,Ppp1ca,Plekhg5,Kdm6b,,Fam214a,,,,,Rnf25,,,
Dctn3,,,Zyx,Idnk,Ifit1bl1,,,,,,,,,,,,,,,Dynlrb1,Fam124b,Gtf2i,Ifit1bl1,Prkag1,Thap7,Eno1,Lamtor4,,Neu1,,D5Ertd579e,Capg,Ifit3b,Sppl3,Idh2,,,,,,Hint2,Mtx1,Itgal,Zfhx2,Mtx1,,,,Psmb2,Oas1a,,,,,,,,,,,,Faim,,,,,,,,,,Asb5,Prkag1,Fibp,,Capn1,,,,,Dhrs3,,,
Pycard,,,Thoc5,Ubl7,Faim,,,,,,,,,,,,,,,Plgrkt,Dock5,Leprotl1,Dtx3,Kctd2,Ndufb6,Gtf2i,Sh3glb2,,Tspo,,Pafah1b3,Ift27,Tbcb,Lamtor4,Rabgap1l,,,,,,Serpinb1a,Pygb,Slamf7,Tnfsf8,Pygb,,,,Susd1,Oaz1,,,,,,,,,,,,Tmem154,,,,,,,,,,Prorsd1,Slc9a9,Capns1,,Usp18,,,,,Rfc2,,,
Vrk1,,,Aip,Ndufb7,Tmem154,,,,,,,,,,,,,,,Sirt6,Aff3,Atg4d,Faim,Faim,Ndufa10,Leprotl1,Timm17b,,Tmem39b,,Tbc1d10a,Id3,Gnai2,Sh3glb2,Thyn1,,,,,,Gapdh,Cyth4,Aplp2,Pgls,Cyth4,,,,Acp5,Idh2,,,,,,,,,,,,Psmc3,,,,,,,,,,Thap7,Kctd2,Smim14,,Htatip2,,,,,Mylip,,,
Pld3,,,Shoc2,Zfp414,Psmc3,,,,,,,,,,,,,,,Gstp1,Unc119,Bnip1,Tmem154,Tmem154,Snap47,Atg4d,Nat9,,Dleu2,,Nucb2,1700037H04Rik,Ephx1,Klra1,Gosr2,,,,,,Fhl2,Nubp1,Ube2r2,Vamp5,Nubp1,,,,Raver1,Cox16,,,,,,,,,,,,Tm2d3,,,,,,,,,,Ndufb6,Ifit1bl1,Cops6,,Igf2bp2,,,,,Fam214a,,,
Uqcrc1,,,Grk5,1700028J19Rik,Tm2d3,,,,,,,,,,,,,,,Tor4a,Slc31a2,Copz1,Psmc3,Psmc3,Ncdn,Bnip1,Fez2,,Timm10b,,Pitpnm1,Ssh1,Dnajb13,Nat9,Mark2,,,,,,Akr1b3,Gipc1,Pkp4,Mtx1,Gipc1,,,,Drap1,Rabgap1l,,,,,,,,,,,,Eno1,,,,,,,,,,Ndufa10,Dtx3,Vta1,,Man2b1,,,,,Capn1,,,
Psmb3,,,Rab19,Rasl11a,Eno1,,,,,,,,,,,,,,,Fam124b,Gm19585,Srgap2,Tm2d3,Tm2d3,Txnl4a,Copz1,Gm19557,,Bet1l,,R3hdm4,Klk8,Il6ra,Fez2,Elp6,,,,,,Cdca7l,Galnt10,Ptp4a3,Pygb,Galnt10,,,,Mpnd,Thyn1,,,,,,,,,,,,Gtf2i,,,,,,,,,,Snap47,Faim,Ctnnbl1,,Nkiras1,,,,,Usp18,,,
Mrps18a,,,Glmp,Rtca,Gtf2i,,,,,,,,,,,,,,,Dock5,Mettl3,Yipf1,Eno1,Eno1,2210016F16Rik,Srgap2,Commd1,,Bzw2,,Lrp10,Hint2,Rhno1,Gm19557,Cox6a1,,,,,,Taf6,Ifi35,Smox,Cyth4,Ifi35,,,,Lax1,Ubl7,,,,,,,,,,,,Leprotl1,,,,,,,,,,Ncdn,Tmem154,Dynlt1b,,Rinl,,,,,Htatip2,,,
