Rel,Srgap3,Tnfrsf18,Tlr7,Mis18bp1,Kdm2b,,,,,,,,Cables2,,,,Atxn1,,,Zap70,Gsr,Srcap,Gadd45b,Wdr26,Rab27a,Epc2,Rab27a,Tcf7,Batf,Ybx3,Cept1,Hmgn1,Ifi203,Epc2,Ddx50,,,,,Rnf157,Vps13a,Rps13,Rpl5,Vps13a,St14,Pdcd1,,,Nab2,Nab1,,,Lclat1,,,,,Vmp1,Ciapin1,Utrn,,Id3,Mmd,Ankrd55,,Mat2a,,,,Srpk2,,Arl14ep,Arl14ep,Zfp664,,Ucp2,,,,,Cd3e,,,
Chit1,Mis18bp1,Dynll2,Rbm26,Cdip1,Tesk1,,,,,,,,Tia1,,,,Rpl4,,,Stard3nl,Zap70,Gadd45b,Slfn8,Zbtb7b,Ptpn5,Dram2,Ptpn5,Casp3,Cdc37l1,Rnf2,Slc25a17,Lsm1,Ucp2,Dram2,Ddit4,,,,,Srpk2,Sema4c,St14,Ddx54,Sema4c,Rps13,Fkbp5,,,Atp5g2,Cd27,,,Baz1a,,,,,Parp14,Gmpr,Pls1,,Epc2,Alcam,Pglyrp1,,Mrps6,,,,Tgif1,,Asap1,Asap1,Rin3,,Bax,,,,,Itih5,,,
Osbpl9,Cdip1,Hnrnpr,Ctsa,Fam110a,Wdr26,,,,,,,,Gm5617,,,,Ptpn12,,,Pds5b,Stard3nl,Slfn8,Kdm2b,Vps13a,Srcap,Gna15,Srcap,,Ell2,Rpl22,Ehd4,Trib1,Bax,Serpinb1a,Gimap4,,,,,Ilrun,Epc2,Socs1,Phlpp1,Id3,Socs1,Lclat1,,,Pla1a,Rpl11,,,Hgsnat,,,,,B4galnt1,Fndc3a,Ptpn11,,Dram2,Vmp1,Shisa5,,Phf6,,,,Bhlhe40,,Bcl2,Bcl2,Ddx5,,Hexa,,,,,Cxcr6,,,
Rpl36,Arap2,Alcam,Arglu1,Inpp5b,Zbtb7b,,,,,,,,Itga4,,,,Cstf3,,,Arl14ep,Pds5b,Kdm2b,Tesk1,Sema4c,Gadd45b,St14,Gadd45b,,Ppp4r3a,Tbc1d1,Nap1l1,Lrmp,Hexa,Gna15,Tent5c,,,,,Tgif1,Dram2,Emc1,Dyrk1a,Epc2,Timp2,Ehmt2,,,Mbd5,Cept1,,,Raph1,,,,,Nsfl1c,Ubr5,Cd9,,Gna15,Parp14,Rabgap1l,,Il21,,,,Slamf6,,Rab27a,Rab27a,Jarid2,,Cd3e,,,,,Timm17b,,,
Rbpj,Myo5a,Mmd,Nsfl1c,Cables2,Vps13a,,,,,,,,Dock8,,,,Rps23,,,Asap1,Arl14ep,Tesk1,Wdr26,Id3,Slfn8,Rps13,Slfn8,,Vamp8,Kmt2e,Pcmtd2,Rpl13,Cd3e,Clec2i,Nr4a2,,,,,Ttc14,Serpinb1a,Rpl27,Guf1,Dram2,Ralgps1,Baz1a,,,Tulp4,Slc25a17,,,Kansl1,,,,,Rbm26,Zfp318,Khdc4,,St14,B4galnt1,Sept7,,Anxa11,,,,Anapc16,,Ptpn5,Ptpn5,Pou2f2,,Itih5,,,,,Gsr,,,
Phf11c,Tacc1,Vmp1,Aopep,Tia1,Sema4c,,,,,,,,Parp9,,,,Vwa8,,,Bcl2,Asap1,Wdr26,Zbtb7b,Epc2,Kdm2b,Socs1,Kdm2b,,Mis18bp1,Pglyrp1,R3hdm4,Sla,Itih5,Rps13,Nab2,,,,,Rps3a1,Gna15,Hmgn1,Slc37a2,Gna15,Emc1,Hgsnat,,,Ctsb,Ehd4,,,Tle4,,,,,Aopep,Adap1,Farp1,,Rps13,Ctsa,Med13,,Ifi213,,,,Atxn1,,Srcap,Srcap,Tnfsf8,,Cxcr6,,,,,Zap70,,,
Cep57,Cables2,Parp14,Ets1,Ccr9,Id3,,,,,,,,Dffa,,,,Tjp2,,,Rab27a,Bcl2,Zbtb7b,Vps13a,Dram2,Tesk1,Timp2,Tesk1,,Cdip1,Slc25a19,Crlf2,Nab1,Cxcr6,St14,Atp5g2,,,,,Slamf6,Clec2i,Lsm1,Itm2c,Clec2i,Rpl27,Raph1,,,S100a11,Nap1l1,,,Uba6,,,,,Ets1,Irf5,Serpinb6b,,Socs1,Ppt2,Tnfaip8,,Mfsd14a,,,,Ptpn12,,Gadd45b,Gadd45b,Il18r1,,Timm17b,,,,,Stard3nl,,,
Arid5b,Tia1,B4galnt1,Filip1l,Itga4,Epc2,,,,,,,,Hltf,,,,Il1rl1,,,Ptpn5,Rab27a,Vps13a,Sema4c,Gna15,Wdr26,Napsa,Wdr26,,Fam110a,Shisa5,Rps28,Cd27,Timm17b,Socs1,Pla1a,,,,,Anapc16,Rps13,Trib1,Npepps,Rps13,Hmgn1,Kansl1,,,Adss,Pcmtd2,,,Zc3h12a,,,,,Filip1l,Cad,Kansl3,,Timp2,Aopep,Mndal,,Nfatc1,,,,Rps23,,Slfn8,Kdm2b,Tmbim4,,Gsr,,,,,Pds5b,,,
Serpinb1b,Gm5617,Cox14,Gimap1,Dock8,Dram2,,,,,,,,Ddx24,,,,Atp2b1,,,Srcap,Ptpn5,Sema4c,Id3,Clec2i,Zbtb7b,Ralgps1,Zbtb7b,,Arap2,Rabgap1l,Rpl27a,Rpl11,Gsr,Timp2,Igfbp7,,,,,Bub1b,St14,Lrmp,Sh2d2a,St14,Lsm1,Tle4,,,Cd3g,R3hdm4,,,Bcl2a1d,,,,,Gimap1,Rel,Rnf157,,Napsa,Ets1,Bcap29,,Irf9,,,,Vwa8,,Kdm2b,Wdr26,Polr3h,,Zap70,,,,,Arl14ep,,,
Emb,Ccr9,Nsfl1c,Raf1,Parp9,Gna15,,,,,,,,Cpsf2,,,,Traf1,,,Gadd45b,Srcap,Id3,Epc2,Rps13,Vps13a,Emc1,Vps13a,,Tacc1,Sept7,Uhrf2,Cept1,Zap70,Emc1,Mbd5,,,,,Clint1,Socs1,Sla,Herc6,Socs1,Trib1,Zc3h12a,,,Selenoi,Crlf2,,,Foxn3,,,,,Raf1,Chit1,Ilrun,,Ralgps1,Filip1l,Pdcd1,,Hspa13,,,,Tjp2,,Tesk1,Zbtb7b,Rpl21,,Stard3nl,,,,,Asap1,,,
Ly6e,Itga4,Ppt2,Usp3,Dffa,Clec2i,,,,,,,,Popdc2,,,,Gpr65,,,Slfn8,Gadd45b,Epc2,Dram2,St14,Sema4c,Rpl27,Sema4c,,Tia1,Tnfaip8,Ddx50,Slc25a17,Stard3nl,Rpl27,Tulp4,,,,,Wsb2,Timp2,Nab1,Tnfrsf18,Timp2,Lrmp,Foxn3,,,Msi2,Rps28,,,Hif1an,,,,,Csf1,Osbpl9,Tgif1,,Rpl27,Gimap1,Lclat1,,Tcf7,,,,Il1rl1,,Wdr26,Vps13a,Slco4a1,,Pds5b,,,,,Bcl2,,,
Cenpa,Dock8,Arglu1,Luc7l2,Hltf,Rps13,,,,,,,,Rangap1,,,,Irf2,,,Kdm2b,Slfn8,Dram2,Gna15,Socs1,Id3,Hmgn1,Id3,,S100a4,Mndal,Ddit4,Nap1l1,Pds5b,Hmgn1,Ctsb,,,,,Atp5j,Emc1,Cd27,Mmd,Ralgps1,Rpl13,Aim2,,,Ogt,Uhrf2,,,Aim2,,,,,4930503L19Rik,Pcmt1,Ttc14,,Hmgn1,Mmp16,Baz1a,,Casp3,,,,Atp2b1,,Zbtb7b,Sema4c,Pitpnm2,,Arl14ep,,,,,Rab27a,,,
Otud7b,Ifih1,Aopep,Adcy7,Ddx24,St14,,,,,,,,Bcl2l11,,,,Phf6,,,Tesk1,Kdm2b,Gna15,Clec2i,Timp2,Epc2,Lsm1,Epc2,,Itga4,Mrpl52,Tacc2,Pcmtd2,Arl14ep,Trib1,S100a11,,,,,Rpl4,Rpl27,Rpl11,Hnrnpr,Emc1,Sla,Utrn,,,Zfp664,Ddx50,,,Mul1,,,,,Trps1,Rpl36,Rps3a1,,Trib1,Raf1,Raph1,,Tnfrsf4,,,,Traf1,,Vps13a,Id3,Zfp267,,Asap1,,,,,Ptpn5,,,
Stat3,Hltf,Ets1,Batf,Cpsf2,Socs1,,,,,,,,Ptger2,,,,Il21,,,Wdr26,Tesk1,Clec2i,Rps13,Napsa,Dram2,Trib1,Dram2,,Dock8,Ap2b1,Rpl37,R3hdm4,Asap1,Lrmp,Adss,,,,,Rpl35a,Hmgn1,Cept1,Vmp1,Rpl27,Nab1,Pls1,,,Rin3,Ddit4,,,Utrn,,,,,Usp3,Rbpj,Bhlhe40,,Lrmp,Csf1,Tle4,,Lyst,,,,Gpr65,,Sema4c,Epc2,Plekha2,,Bcl2,,,,,Srcap,,,
Sla2,Ddx24,Filip1l,Cdc37l1,Rangap1,Timp2,,,,,,,,Zfpm1,,,,Prr13,,,Zbtb7b,Wdr26,Rps13,St14,Ralgps1,Gna15,Lrmp,Serpinb1a,,Ifih1,Ube2l6,Gimap4,Crlf2,Bcl2,Rpl13,Cd3g,,,,,Cstf3,Lsm1,Slc25a17,Parp14,Hmgn1,Rpl11,Ptpn11,,,Ddx5,Tacc2,,,Pls1,,,,,Cysltr2,Cep57,Slamf6,,Rpl13,Trps1,Zc3h12a,,,,,,Cd3d,,Id3,Dram2,Plekhm2,,Rab27a,,,,,Gadd45b,,,
Ndfip1,Cpsf2,Gimap1,Crtam,Bcl2l11,Ralgps1,,,,,,,,Rpl35,,,,Ifi213,,,Vps13a,Zbtb7b,St14,Socs1,Emc1,Clec2i,Rpl13,Gna15,,Hltf,Rbm41,Tent5c,Rps28,Rab27a,Sla,Selenoi,,,,,Rps23,Trib1,Ehd4,B4galnt1,Lsm1,Slc25a17,Cd9,,,Jarid2,Rpl37,,,Ptpn11,,,,,Syt11,Arid5b,Anapc16,,Sla,Pde10a,Bcl2a1d,,,,,,Irf2,,Epc2,Serpinb1a,Ciapin1,,Ptpn5,,,,,Slfn8,,,
Srsf1,Rangap1,Raf1,Ppp4r3a,Rpl35,Emc1,,,,,,,,Prrc2c,,,,Ildr1,,,Sema4c,Vps13a,Socs1,Timp2,Rpl27,Rps13,Sla,Clec2i,,Ddx24,Fkbp5,Nr4a2,Uhrf2,Ptpn5,Nab1,Msi2,,,,,Rft1,Lrmp,Nap1l1,Cox14,Trib1,Ehd4,Farp1,,,Zfhx2,Gimap4,,,Khdc4,,,,,Luc7l2,Serpinb1b,Bub1b,,Nab1,Usp3,Foxn3,,,,,,Mrps6,,Dram2,Gna15,Gmpr,,Srcap,,,,,Kdm2b,,,
Nfia,Bcl2l11,Trps1,Vamp8,Zfpm1,Rpl27,,,,,,,,Il2rb,,,,Mfsd14a,,,Id3,Sema4c,Timp2,Napsa,Hmgn1,St14,Nab1,Rps13,,Cpsf2,Ehmt2,Exph5,Ddx50,Srcap,Cd27,Zfp664,,,,,Atp2b1,Rpl13,Pcmtd2,Nsfl1c,Lrmp,Nap1l1,Serpinb6b,,,Pou2f2,Tent5c,,,Serpinb6b,,,,,Adcy7,Emb,Clint1,,Rpl11,Cysltr2,Dnm3,,,,,,Il21,,Clec2i,Clec2i,Fndc3a,,Gadd45b,,,,,Tesk1,,,
Rpl5,Zfpm1,Usp3,Mis18bp1,Prrc2c,Hmgn1,,,,,,,,Srrm2,,,,Nfatc1,,,Epc2,Id3,Ralgps1,Ralgps1,Lsm1,Socs1,Cd27,St14,,Rangap1,Baz1a,Nab2,Ddit4,Gadd45b,Rpl11,Rin3,,,,,Traf1,Sla,R3hdm4,Rbm26,Sla,Pcmtd2,Kansl3,,,Il18r1,Nr4a2,,,Kansl3,,,,,Batf,Ly6e,Atp5j,,Slc25a17,Syt11,Aim2,,,,,,Anxa11,,Rps13,Rps13,Ubr5,,Slfn8,,,,,Wdr26,,,
Hvcn1,Prrc2c,Cysltr2,Cdip1,Il2rb,Lsm1,,,,,,,,Metap2,,,,Irf9,,,Dram2,Epc2,Rpl27,Emc1,Trib1,Timp2,Rpl11,Socs1,,Hmgn5,Hgsnat,Atp5g2,Tacc2,Slfn8,Cept1,St6galnac3,,,,,Gpr65,Nab1,Crlf2,Ppt2,Nab1,R3hdm4,Mrpl51,,,Tmbim4,Nab2,,,Rnf157,,,,,Tox2,Cenpa,Serinc3,,Ehd4,Luc7l2,Utrn,,,,,,Ildr1,,St14,St14,Zfp318,,Kdm2b,,,,,Zbtb7b,,,
Ddx54,Il2rb,Syt11,Fam110a,Srrm2,Trib1,,,,,,,,Sdr39u1,,,,Hspa13,,,Gna15,Dram2,Hmgn1,Rpl27,Lrmp,Napsa,Cept1,Timp2,,Bcl2l11,Raph1,Mbd5,Rpl37,Kdm2b,Slc25a17,Enpp4,,,,,Dnajc14,Cd27,Rps28,Aopep,Rpl11,Crlf2,Rnf157,,,Polr3h,Atp5g2,,,Ilrun,,,,,Crtam,Zfp362,Atxn1,,Nap1l1,Adcy7,Pls1,,,,,,Nfatc1,,Socs1,Socs1,Ifi35,,Tesk1,,,,,Vps13a,,,
Dyrk1a,Srrm2,Luc7l2,Arap2,Rtp4,Lrmp,,,,,,,,H3f3a,,,,Tcf7,,,Clec2i,Gna15,Lsm1,Hmgn1,Rpl13,Ralgps1,Slc25a17,Ralgps1,,Zfpm1,Kansl1,Tulp4,Gimap4,Tesk1,Ehd4,Ddx5,,,,,Irf2,Rpl11,Rpl27a,Ets1,Slc25a17,Rps28,Ilrun,,,Rpl21,Pla1a,,,Tgif1,,,,,Ell2,Otud7b,Rpl4,,Pcmtd2,Batf,Ptpn11,,,,,,Tcf7,,Timp2,Timp2,Adap1,,Wdr26,,,,,Sema4c,,,
Guf1,Rtp4,Adcy7,Sms,Metap2,Sla,,,,,,,,Sec11c,,,,Casp3,,,Rps13,Clec2i,Trib1,Lsm1,Sla,Emc1,Ehd4,Emc1,,Prrc2c,Tle4,Ctsb,Tent5c,Wdr26,Nap1l1,Jarid2,,,,,Mat2a,Cept1,Uhrf2,Filip1l,Ehd4,Uhrf2,Tgif1,,,Slco4a1,Mbd5,,,Ttc14,,,,,Srgap3,Stat3,Rpl35a,,R3hdm4,Tox2,Casp4,,,,,,Casp3,,Ralgps1,Napsa,Irf5,,Zbtb7b,,,,,Id3,,,
Slc37a2,Metap2,Batf,Inpp5b,Hacd3,Nab1,,,,,,,,Wrnip1,,,,Lyst,,,St14,Rps13,Lrmp,Trib1,Nab1,Rpl27,Nap1l1,Rpl27,,Il2rb,Zc3h12a,S100a11,Nr4a2,Zbtb7b,Pcmtd2,Zfhx2,,,,,Cd3d,Slc25a17,Ddx50,Gimap1,Nap1l1,Ddx50,Bhlhe40,,,Pitpnm2,Tulp4,,,Rps3a1,,,,,Fam110a,Ndfip1,Ptpn6,,Crlf2,Crtam,Myo1e,,,,,,,,Emc1,Ralgps1,Cad,,Vps13a,,,,,Epc2,,,
Itm2c,Hacd3,Cdc37l1,Tacc1,H3f3a,Cd27,,,,,,,,Safb2,,,,,,,Socs1,St14,Rpl13,Lrmp,Cd27,Hmgn1,Pcmtd2,Hmgn1,,Srrm2,Foxn3,Adss,Nab2,Vps13a,R3hdm4,Pou2f2,,,,,Mrps6,Ehd4,Ddit4,Raf1,Pcmtd2,Ddit4,Slamf6,,,March5,Ctsb,,,Bhlhe40,,,,,Arap2,Nfia,Ptpn12,,Rps28,Ell2,Cd9,,,,,,,,Rpl27,Rpl27,Rel,,Sema4c,,,,,Dram2,,,
Sh2d2a,H3f3a,Tox2,Cables2,Sec11c,Rpl11,,,,,,,,Nat10,,,,,,,Timp2,Socs1,Sla,Rpl13,Rpl11,Lsm1,R3hdm4,Lsm1,,Metap2,Hif1an,Cd3g,Atp5g2,Sema4c,Crlf2,Tnfsf8,,,,,Phf6,Nap1l1,Tacc2,Trps1,R3hdm4,Tacc2,Anapc16,,,Zfp267,S100a11,,,Anapc16,,,,,Tacc1,Rpl5,Cstf3,,Rpl27a,Srgap3,Farp1,,,,,,,,Hmgn1,Hmgn1,Osbpl9,,Id3,,,,,Serpinb1a,,,
Herc6,Sec11c,Crtam,Tia1,Itch,Slc25a17,,,,,,,,Ybx3,,,,,,,Ralgps1,Timp2,Nab1,Sla,Cept1,Trib1,Crlf2,Trib1,,Hacd3,Aim2,Selenoi,Pla1a,Id3,Rps28,Il18r1,,,,,Anxa11,Pcmtd2,Rpl37,Usp3,Crlf2,Rpl37,Bub1b,,,Plekha2,Adss,,,Clint1,,,,,Art3,Phlpp1,Rps23,,Uhrf2,Cdip1,Rnf157,,,,,,,,Lsm1,Lsm1,Rpl36,,Epc2,,,,,Gna15,,,
Tnfrsf18,Itch,Ell2,Art3,Wrnip1,Ehd4,,,,,,,,Slfn2,,,,,,,Emc1,Napsa,Cd27,Nab1,Slc25a17,Lrmp,Rps28,Lrmp,,H3f3a,Mul1,Msi2,Mbd5,Epc2,Uhrf2,Tmbim4,,,,,Mfsd14a,R3hdm4,Gimap4,Cysltr2,Rps28,Gimap4,Clint1,,,Ciapin1,Cd3g,,,Wsb2,,,,,Cd40lg,Dyrk1a,Il1rl1,,Ddx50,Fam110a,Srpk2,,,,,,,,Trib1,Trib1,Rbpj,,Dram2,,,,,Clec2i,,,
Dynll2,Wrnip1,Srgap3,Ccr9,Safb2,Nap1l1,,,,,,,,Rnf2,,,,,,,Rpl27,Ralgps1,Rpl11,Cd27,Ehd4,Rpl13,Rpl27a,Rpl13,,Sec11c,Utrn,Ogt,Tulp4,Dram2,Ddx50,Polr3h,,,,,Nfatc1,Crlf2,Tent5c,Syt11,Uhrf2,Tent5c,Tns1,,,Fndc3a,Selenoi,,,Atp5j,,,,,Ccr9,Slc37a2,Atp2b1,,Ddit4,Arap2,Tgif1,,,,,,,,Lrmp,Lrmp,Sav1,,Serpinb1a,,,,,Rps13,,,
Hnrnpr,Safb2,Mis18bp1,Itga4,Nat10,Pcmtd2,,,,,,,,Map1lc3a,,,,,,,Hmgn1,Emc1,Cept1,Rpl11,Nap1l1,Sla,Uhrf2,Sla,,Cutc,Trappc12,Zfp664,Ctsb,Serpinb1a,Ddit4,Rpl21,,,,,Irf9,Rps28,Nr4a2,Luc7l2,Ddx50,Nr4a2,Wsb2,,,Ubr5,Msi2,,,Atxn1,,,,,Itga4,Itm2c,Traf1,,Tacc2,Zan,Ptprcap,,,,,,,,Rpl13,Rpl13,Rif1,,Gna15,,,,,St14,,,
Alcam,Nat10,Cdip1,Dock8,Slc25a20,R3hdm4,,,,,,,,Tbc1d1,,,,,,,Lsm1,Rpl27,Slc25a17,Cept1,Pcmtd2,Nab1,Ddx50,Nab1,,Itch,Acadvl,Rin3,S100a11,Gna15,Rpl37,Vamp5,,,,,Hspa13,Rpl27a,Nab2,Adcy7,Ddit4,Exph5,Serinc3,,,Ifi35,Ogt,,,Rpl4,,,,,Dock8,Npepps,Gpr65,,Rpl37,Sms,Bhlhe40,,,,,,,,Sla,Sla,Phf11c,,Clec2i,,,,,Socs1,,,
Mmd,Slfn2,Arap2,Parp9,Rnf2,Crlf2,,,,,,,,Slc25a19,,,,,,,Trib1,Hmgn1,Ehd4,Slc25a17,R3hdm4,Cd27,Ddit4,Cd27,,Safb2,Cd9,St6galnac3,Adss,Clec2i,Gimap4,Slco4a1,,,,,Tcf7,Uhrf2,Atp5g2,Batf,Tacc2,Nab2,Atxn1,,,Adap1,Zfp664,,,Rpl35a,,,,,Parp9,Sh2d2a,Dnajc14,,Gimap4,Inpp5b,Slamf6,,,,,,,,Nab1,Nab1,Cep57,,Rps13,,,,,Timp2,,,
Vmp1,Rnf2,Myo5a,Dffa,Rpl22,Rps28,,,,,,,,Shisa5,,,,,,,Lrmp,Lsm1,Nap1l1,Ehd4,Crlf2,Rpl11,Tacc2,Rpl11,,Nat10,Khdc4,Enpp4,Cd3g,Rps13,Tent5c,Pitpnm2,,,,,Lyst,Ddx50,Pla1a,Cdc37l1,Rpl37,Atp5g2,Ptpn6,,,Cad,Rin3,,,Ptpn6,,,,,Cbfa2t3,Prelid2,Irf2,,Tent5c,Tacc1,Anapc16,,,,,,,,Cd27,Cd27,Arid5b,,St14,,,,,Napsa,,,
Parp14,Map1lc3a,Tacc1,Ifih1,Tbc1d1,Rpl27a,,,,,,,,Rabgap1l,,,,,,,Rpl13,Trib1,Pcmtd2,Nap1l1,Rps28,Cept1,Rpl37,Cept1,,Slc25a20,Serpinb6b,Ddx5,Selenoi,St14,Nab2,Zfp267,,,,,,Ddit4,Mbd5,Crtam,Gimap4,Igfbp7,Ptpn12,,,Rel,Enpp4,,,Ptpn12,,,,,Ifih1,Herc6,Cd3d,,Nr4a2,Gm5617,Clint1,,,,,,,,Rpl11,Rpl11,Emb,,Socs1,,,,,Ralgps1,,,
B4galnt1,Rpl22,Cables2,Hltf,Kmt2e,Uhrf2,,,,,,,,Sept7,,,,,,,Sla,Lrmp,R3hdm4,Pcmtd2,Rpl27a,Slc25a17,Gimap4,Slc25a17,,Ybx3,Kansl3,Jarid2,Msi2,Socs1,Atp5g2,Plekha2,,,,,,Tacc2,Tulp4,Ell2,Tent5c,Mbd5,Il1rl1,,,Chit1,Ddx5,,,Cstf3,,,,,Ddx24,Tnfrsf18,Prr13,,Nab2,S100a4,Tns1,,,,,,,,Cept1,Cept1,Ly6e,,Timp2,,,,,Emc1,,,
Cox14,Tbc1d1,Tia1,Ddx24,Slc25a19,Ddx50,,,,,,,,Med13,,,,,,,Nab1,Rpl13,Crlf2,R3hdm4,Uhrf2,Ehd4,Tent5c,Ehd4,,Rnf2,Mrpl51,Zfhx2,Zfp664,Timp2,Pla1a,Plekhm2,,,,,,Rpl37,Ctsb,Ppp4r3a,Nr4a2,Tulp4,Atp2b1,,,Osbpl9,Jarid2,,,Rps23,,,,,Popdc2,Dynll2,Anxa11,,Atp5g2,Art3,Atxn1,,,,,,,,Slc25a17,Slc25a17,Cenpa,,Napsa,,,,,Rpl27,,,
Nsfl1c,Ankrd55,Gm5617,Cpsf2,Shisa5,Ddit4,,,,,,,,Tnfaip8,,,,,,,Cd27,Sla,Rps28,Crlf2,Ddx50,Nap1l1,Nr4a2,Nap1l1,,Rpl22,Rnf157,Pou2f2,Rin3,Napsa,Tulp4,Gmpr,,,,,,Gimap4,S100a11,Vamp8,Exph5,Ctsb,Traf1,,,Pcmt1,Zfhx2,,,Vwa8,,,,,Rangap1,Mmd,Mfsd14a,,Pla1a,Cd40lg,Ptpn6,,,,,,,,Ehd4,Ehd4,Zfp362,,Ralgps1,,,,,Hmgn1,,,
Rbm26,Kmt2e,S100a4,Rangap1,Rabgap1l,Tacc2,,,,,,,,Rpl32,,,,,,,Rpl11,Nab1,Rpl27a,Rps28,Ddit4,Pcmtd2,Nab2,Pcmtd2,,Tbc1d1,Ilrun,Tnfsf8,St6galnac3,Ralgps1,Ctsb,Fndc3a,,,,,,Tent5c,Adss,Cdip1,Nab2,S100a11,Gpr65,,,Rpl36,Pou2f2,,,Il1rl1,,,,,Bcl2l11,Alcam,Nfatc1,,Igfbp7,Ccr9,Rps23,,,,,,,,Nap1l1,Nap1l1,Otud7b,,Rpl27,,,,,Lsm1,,,
Ppt2,Rpl30,Ccr9,Bcl2l11,Sept7,Rpl37,,,,,,,,Mrpl52,,,,,,,Cept1,Cd27,Uhrf2,Rpl27a,Tacc2,R3hdm4,Atp5g2,R3hdm4,,Kmt2e,Tgif1,Il18r1,Enpp4,Emc1,S100a11,Ubr5,,,,,,Nr4a2,Cd3g,Fam110a,Atp5g2,Adss,Dnajc14,,,Rbpj,Tnfsf8,,,Atp2b1,,,,,Ptger2,Vmp1,Irf9,,Mbd5,Itga4,Vwa8,,,,,,,,Pcmtd2,Pcmtd2,Stat3,,Hmgn1,,,,,Trib1,,,
Ctsa,Shisa5,Itga4,Rpl35,Med13,Gimap4,,,,,,,,Grk6,,,,,,,Slc25a17,Rpl11,Ddx50,Uhrf2,Rpl37,Crlf2,Mbd5,Crlf2,,Rpl30,Ttc14,Tmbim4,Ddx5,Rpl27,Adss,Zfp318,,,,,,Nab2,Selenoi,Arap2,Pla1a,Cd3g,Irf2,,,Sav1,Il18r1,,,Traf1,,,,,Zfpm1,Parp14,Hspa13,,Tulp4,Dock8,Tjp2,,,,,,,,R3hdm4,R3hdm4,Ndfip1,,Lsm1,,,,,Lrmp,,,
Arglu1,Rabgap1l,Dock8,Zfpm1,Tnfaip8,Tent5c,,,,,,,,Bcap29,,,,,,,Ehd4,Cept1,Ddit4,Ddx50,Gimap4,Rps28,Tulp4,Rps28,,Slc25a19,Rps3a1,Polr3h,Jarid2,Hmgn1,Cd3g,Ifi35,,,,,,Atp5g2,Msi2,Myo5a,Igfbp7,Selenoi,Cd3d,,,Rif1,Tmbim4,,,Gpr65,,,,,Prrc2c,B4galnt1,Tcf7,,Ctsb,Parp9,Il1rl1,,,,,,,,Crlf2,Crlf2,Srsf1,,Trib1,,,,,Rpl13,,,
Aopep,Sept7,Parp9,Prrc2c,Mndal,Nr4a2,,,,,,,,Podnl1,,,,,,,Nap1l1,Slc25a17,Tacc2,Ddit4,Tent5c,Rpl27a,Ctsb,Rpl27a,,Shisa5,Bhlhe40,Rpl21,Zfhx2,Lsm1,Selenoi,Adap1,,,,,,Pla1a,Ogt,Tacc1,Mbd5,Msi2,Mrps6,,,Phf11c,Polr3h,,,Dnajc14,,,,,Il2rb,Tlr7,Casp3,,S100a11,Ifih1,Atp2b1,,,,,,,,Rps28,Rpl27a,Rpl5,,Lrmp,,,,,Sla,,,
Ets1,Smco4,Ifih1,Il2rb,Sugp2,Exph5,,,,,,,,Fkbp5,,,,,,,Pcmtd2,Ehd4,Rpl37,Tacc2,Nr4a2,Uhrf2,S100a11,Uhrf2,,Rabgap1l,Slamf6,Slco4a1,Pou2f2,Trib1,Msi2,Irf5,,,,,,Mbd5,Zfp664,Cables2,Tulp4,Ogt,Il21,,,Cep57,Rpl21,,,Irf2,,,,,Srrm2,Nsfl1c,Lyst,,Adss,Cpsf2,Traf1,,,,,,,,Rpl27a,Uhrf2,Hvcn1,,Rpl13,,,,,Nab1,,,
Filip1l,Med13,Hltf,Srrm2,Grk6,Nab2,,,,,,,,Ints6l,,,,,,,R3hdm4,Nap1l1,Gimap4,Rpl37,Nab2,Ddx50,Adss,Ddx50,,Sept7,Anapc16,Pitpnm2,Tnfsf8,Lrmp,Zfp664,Cad,,,,,,Tulp4,Rin3,Tia1,Ctsb,Rin3,Prr13,,,Arid5b,Slco4a1,,,Cd3d,,,,,Rtp4,Aopep,,,Cd3g,Popdc2,Gpr65,,,,,,,,Uhrf2,Ddx50,Ddx54,,Sla,,,,,Cd27,,,
Gimap1,Rpl32,Ddx24,Rtp4,Ap2b1,Atp5g2,,,,,,,,Ehmt2,,,,,,,Crlf2,Pcmtd2,Tent5c,Gimap4,Atp5g2,Ddit4,Cd3g,Ddit4,,Med13,Bub1b,March5,Il18r1,Rpl13,Rin3,Rel,,,,,,Ctsb,Enpp4,Gm5617,S100a11,St6galnac3,Anxa11,,,Serpinb1b,Pitpnm2,,,Mrps6,,,,,Metap2,Ets1,,,Selenoi,Ccdc141,Cd3d,,,,,,,,Ddx50,Ddit4,Phlpp1,,Nab1,,,,,Rpl11,,,
Raf1,Mrpl52,Cpsf2,Metap2,Rbm41,Pla1a,,,,,,,,Baz1a,,,,,,,Rps28,R3hdm4,Nr4a2,Tent5c,Pla1a,Tacc2,Selenoi,Tacc2,,Tnfaip8,Clint1,Zfp267,Tmbim4,Sla,St6galnac3,Chit1,,,,,,S100a11,Ddx5,Art3,Adss,Enpp4,Ildr1,,,Emb,March5,,,Ildr1,,,,,Hacd3,Filip1l,,,Msi2,Bcl2l11,Irf2,,,,,,,,Ddit4,Tacc2,Dyrk1a,,Cd27,,,,,Cept1,,,
