Rps10,Pdcd6ip,Isoc1,Supt7l,Tmem8,Morc3,,,,,,,,Fer,,,,,,,Setbp1,Rps17,Taf8,Mtmr11,Zdhhc18,Piga,Gbp3,Rnf214,Cenpt,Hadha,Cln8,Mrpl11,Ankfy1,Tbx6,Bzw2,Bsn,,Rasal2,Mmp11,,Krr1,Szrd1,Fxyd5,Rpp14,Rrp36,Txnrd1,,,,Stim2,Tars,,,Trmt10b,,,,,,Nkrf,,,Calm2,,,,,,,,,,Pbx1,Arih1,Ssb,,Rbx1,,,,,Pdxk,,,
Kctd10,Kctd21,Mrpl51,Coro7,Gtf3c3,Notch2,,,,,,,,Slc35b4,,,,,,,Itfg2,Ythdf1,Qars,Stard3nl,Mad1l1,Rrp36,Rora,Tm9sf4,Slc8b1,Pitrm1,Nucks1,Tmcc3,Hmgn2,Gstt3,Als2,Tap1,,Sept6,Ly96,,Tial1,Naif1,Casp7,Ddrgk1,Sphk1,Pole,,,,Polm,Timm21,,,Aptx,,,,,,Lnpep,,,Dmxl1,,,,,,,,,,Zfyve26,Mlana,Aurka,,Tmco4,,,,,Tubb4a,,,
4930486L24Rik,Cfl1,Gstt2,Bscl2,Wdr5,Ociad2,,,,,,,,Pex11g,,,,,,,1700123O20Rik,Dusp3,Baiap2,Zc3h4,Arih1,Mrps10,Rars2,Mmadhc,Gtf3c4,Apc,Ndc80,Hspa1b,E2f1,Klhl11,Psmc6,Klhl31,,Smug1,Cttnbp2nl,,Ndufa9,Vdac3,Zfp574,Krba1,Mrps10,Crlf2,,,,Qk,Nudt19,,,Lrrc8c,,,,,,Galm,,,Sacm1l,,,,,,,,,,Pld2,Trim23,Grk4,,Supv3l1,,,,,Hs1bp3,,,
Klhl15,Eral1,Usp40,Zfp707,Rfc4,Stat1,,,,,,,,Lamc1,,,,,,,Zfyve9,Lpin2,Pycard,Dmwd,Mlana,Ndufa12,Tecr,Ttc28,Traf7,Tmem183a,Lrrcc1,Lrrfip2,Pik3r1,Dtx3,Slamf7,Poc1a,,Hrc,Ssr1,,Entr1,Fbxl2,Haus2,Auh,Mettl21c,Orai3,,,,Agtpbp1,Vwa5a,,,Fbxo30,,,,,,L3mbtl2,,,Dbndd2,,,,,,,,,,Pfn4,Inpp5a,Chac2,,Sec24c,,,,,Tent5a,,,
Ano10,Acat2,Stk4,Nudt16,Smpd1,Psmc1,,,,,,,,Slc25a28,,,,,,,Kif9,Fgd4,Vrk1,Map1lc3b,Trim23,Kif16b,Tor3a,Fam210b,Rab5b,Acd,Snrnp27,Slamf6,Wdr24,Bfar,Tle4,Dnajb6,,Try4,Tmem158,,Msl1,Tcaim,Syne3,Gga3,Ndufa12,Cux2,,,,Cd160,Sipa1,,,Fam149b,,,,,,Dym,,,Copz1,,,,,,,,,,Usf2,Rhoa,Nacc1,,Dync2h1,,,,,Uevld,,,
Ift172,Hddc2,Nufip1,Zfp473,Usp42,Lmo1,,,,,,,,Unc45a,,,,,,,Iqgap1,Rbm28,Cpne5,Tbcc,Inpp5a,Nup160,Ctss,Rpap1,Bcas3,Twistnb,Cuedc2,Irak1bp1,C8g,Ints5,Supt20,Sdf2,,Clic5,Vpreb3,,Maml2,Fuca2,Fam50a,1700025G04Rik,Kif16b,Cage1,,,,Rpl13a,Glg1,,,Tmem167b,,,,,,Bach2,,,Shc3,,,,,,,,,,Cep135,Tut1,Pygo2,,Sptan1,,,,,Pon3,,,
Rhbdf2,Fam168b,Dmtf1,Taf4b,H2-Q1,Apoa1,,,,,,,,4932438H23Rik,,,,,,,Sgce,Zcchc18,Irf1,R3hdm1,Rhoa,Ccdc84,Sugct,Rbmx,Hypk,Clta,Clic1,Sh3bp4,Btg2,Fcrla,Ube2r2,Ccdc85c,,Inhbe,Bcas3,,H2-D1,Cops3,Fh1,Hivep1,Nup160,Sapcd2,,,,Med31,Ascc2,,,Brf1,,,,,,Sema4d,,,Yipf1,,,,,,,,,,Zhx3,Qdpr,Lamp1,,Ralb,,,,,Aqr,,,
Zfp39,Zbtb25,Vps25,Nras,B4gat1,Cdyl2,,,,,,,,Eva1b,,,,,,,Rab38,Ube2c,Rad1,Nacc2,Tut1,Jmjd1c,Pgrmc1,Atp5a1,Hacl1,Galnt2,Trib2,Ccdc63,Taf1a,Oplah,Ddx58,Impa2,,Erich5,Hacl1,,Psd2,Lgalsl,Dtwd2,Prkab1,Ccdc84,Fgd3,,,,Ube3c,Kcnk5,,,Vps37c,,,,,,Ubxn11,,,Nadsyn1,,,,,,,,,,Fam172a,Perp,Cops7a,,Rps17,,,,,Ssh1,,,
A630076J17Rik,Trmt6,Specc1l,Notch4,Bcas2,Lrrc6,,,,,,,,Hopx,,,,,,,Ccdc59,Sbk1,Tnfaip8l1,Nfkb2,Qdpr,Atxn7l1,Ints1,Chic2,4933427D14Rik,Tomm6,Rgs19,Zfyve1,Tpi1,Zfp947,Ankfy1,Gpn1,,Dctn3,Klhl3,,Inafm2,Ppp1r3b,Thap1,Trpm1,Jmjd1c,Acad10,,,,Actr10,Nrros,,,Kat5,,,,,,Xcl1,,,Lrrc72,,,,,,,,,,Zfp672,Impg1,Anapc4,,Ythdf1,,,,,Klk8,,,
Trio,Rnaseh1,Efcab2,Cox7c,Rab5a,Mtmr1,,,,,,,,Hadha,,,,,,,Stt3b,Mat2a,Sfr1,Atp11b,Perp,Smim3,Ebna1bp2,Shc4,Ubtf,Fahd2a,Ovca2,Tpcn1,Rubcnl,Fam20a,Hmgn2,Rhot1,,Pigp,Paqr4,,Mcm7,Surf6,Apba3,Pnpt1,Atxn7l1,Purb,,,,Gimap5,Blvra,,,Ccnl1,,,,,,Ecpas,,,Dnajc10,,,,,,,,,,Nfkbie,Tmem109,Tsnax,,Lpin2,,,,,Nedd1,,,
Zfpm1,Bag3,Rps23,Gtse1,Tk1,Patz1,,,,,,,,Pqlc3,,,,,,,Zfp36l2,Clmn,Sft2d3,Hcfc1,Tmem109,Morn3,Ccdc107,Ticrr,Etfrf1,Mtrr,H6pd,Ublcp1,Tagap,Poldip3,E2f1,Atxn2,,Asb4,Lamb2,,Serinc1,Mfsd1,Pgbd1,Hs6st1,Smim3,Grin1,,,,Ykt6,Cabin1,,,Mrtfb,,,,,,Myo16,,,Hook3,,,,,,,,,,Rad18,Ankrd52,Isoc2a,,Rbm28,,,,,Gapdh,,,
Jazf1,Lst1,Hist1h4m,Plekha1,Zfp763,Tma16,,,,,,,,Apc,,,,,,,Ska1,1700030K09Rik,Vezt,Piga,Ankrd52,Atg4b,Gnai3,Phospho2,2310057M21Rik,Limk2,Swt1,Dhx16,Hnrnpf,Psma5,Pik3r1,Metrn,,Cd34,Trnp1,,Pdcd4,Abl2,F12,Gmfg,Morn3,Ttc37,,,,Numbl,Tsg101,,,P2ry14,,,,,,Nol11,,,Plekhh3,,,,,,,,,,Sh3bp2,Plekhg3,Mpp6,,Ms4a4d,,,,,Dnajb7,,,
Ing5,Tinf2,Agpat3,Ppat,Zfp595,Ifngr1,,,,,,,,Tmem183a,,,,,,,Trmt1,Lnpk,Polr1c,Rrp36,Sox30,Adsl,Xpo1,Cptp,Bcl9,Ghdc,Mdfic,Myo1b,Rbbp7,Ipo9,Wdr24,Txndc11,,Ccdc92b,Ubtf,,H3c7,Morc2a,Prcc,Mthfs,Atg4b,Mettl14,,,,Ptpn9,Vps8,,,Atp13a1,,,,,,Themis2,,,Dnajb5,,,,,,,,,,Rbm10,Zmynd11,Nid1,,Ube2c,,,,,Usp14,,,
Usp32,Zfp873,Wbp4,Spata48,Chkb,Tsks,,,,,,,,Acd,,,,,,,C1qbp,Psma4,Arfgap2,Mrps10,Zmynd11,Ywhag,Eif4g3,Snx33,Wwp1,Btf3l4,Polr3f,Mtfr1,Khdc4,Dnah10,C8g,Dedd,,Inka1,Cpxm1,,Arl6ip5,Ehbp1,Wdr78,Gabpb1,Adsl,Midn,,,,Abhd11,1110032A03Rik,,,Kpna3,,,,,,Arap3,,,Fam118a,,,,,,,,,,Chst3,Vti1a,Zmat5,,Sbk1,,,,,Adam15,,,
Abr,Gimap7,Pknox1,Clcn3,Vps36,Tnfrsf25,,,,,,,,Twistnb,,,,,,,Klhl21,Rrp1,Trim69,Ndufa12,Vti1a,Trappc2l,Snx15,Kcnmb1,Ing4,Vgll4,Lcp1,Elmo1,Prkacb,Rbm27,Btg2,Prkaa1,,Cdk15,Cgas,,Commd6,Pitpnb,Med13l,Map4k3,Ywhag,Cdk20,,,,Dtx2,Gm12185,,,Pmpca,,,,,,Gatad2a,,,Naalad2,,,,,,,,,,Prpf38a,Nccrp1,Abhd8,,Mat2a,,,,,Fbxl19,,,
Ttc41,Dram2,Prr13,Mrpl20,Yrdc,Ireb2,,,,,,,,Galnt2,,,,,,,Hap1,Kpna2,Ankrd10,Kif16b,Igf2r,Scoc,Xrcc1,Zfp688,Ppp1r21,Nfu1,Ptpn2,Bri3,Lsm14b,Tcf4,Taf1a,Rnf10,,Tnfsf10,Usp6nl,,Sptbn1,Spdya,Grb7,Akirin2,Scoc,Selenoi,,,,Paxbp1,Wdr4,,,Kdm5a,,,,,,Hnrnpa3,,,Cep170b,,,,,,,,,,Slc25a37,Igf2r,Necab3,,Triap1,,,,,AW554918,,,
Sdad1,Bsdc1,Naa16,Gtf3c2,Rab8b,Zdhhc1,,,,,,,,Tomm6,,,,,,,Mthfd1,Def8,Hsdl1,Nup160,Lyn,Ptbp3,Cby1,Zfp428,Irf7,Tcf12,Trrap,Dpm3,Exosc5,Dlgap5,Sgsm3,Adhfe1,,Cfap43,Dus2,,Sidt1,St6galnac6,Zswim8,Ptch1,Ptbp3,Get4,,,,Tax1bp1,Cdk2,,,Noc2l,,,,,,Swsap1,,,Stc2,,,,,,,,,,Stard4,Asxl2,Gas8,,1700030K09Rik,,,,,Ubqln1,,,
Traf2,Clk1,Rbl2,Prkag2,Tgfbrap1,Bcl2l1,,,,,,,,Mtrr,,,,,,,Morc3,Mpp7,Rnf214,Ccdc84,Dnhd1,Zbed5,Tesc,Plekho2,Relb,9930021J03Rik,Rabl3,Mycbp,Prkar1b,Git2,Rubcnl,Shank1,,Xpa,Aif1l,,Tatdn2,Iqsec1,Ubxn1,Wrap53,Zbed5,Scamp2,,,,Rab11a,Phf2,,,Bmp2k,,,,,,Ar,,,Wfdc3,,,,,,,,,,Gsk3a,Lyn,Lasp1,,Lnpk,,,,,Kif21b,,,
Sec11c,Dipk1a,Grap2,Gzf1,Fdxr,Lrch3,,,,,,,,Limk2,,,,,,,Notch2,Cacnb1,Tm9sf4,Jmjd1c,Clcn2,Cyren,Golph3,Apeh,Lfng,Coq3,Zfp677,Mus81,Kifc5b,Calm2,Tagap,Ap1s1,,Vash2,Hs3st1,,Pde2a,Trim62,Spo11,Osgin2,Tchh,Rnf103,,,,Max,Itpkc,,,Akt1s1,,,,,,Tnfrsf14,,,Zfp780b,,,,,,,,,,Tbc1d12,Dnhd1,Eny2,,Psma4,,,,,Gna12,,,
Kbtbd6,Usf1,Tmem214,Rnf4,Ebag9,Dpy19l4,,,,,,,,Mdga1,,,,,,,Ociad2,Ssc5d,Mmadhc,Atxn7l1,Tcp11,Izumo1r,Pnp2,Vapb,Pik3ip1,Rassf3,Tigd2,Ints7,Gsto1,Dmxl1,Hnrnpf,Irf4,,Snhg4,Bcl9,,Zfp869,Tmem238,Bsn,Dnajb11,Cyren,Mfn2,,,,Slk,Ndufaf8,,,Tfrc,,,,,,Mex3b,,,Arhgap9,,,,,,,,,,Aco1,Clcn2,Itgb2,,Rrp1,,,,,Taf6,,,
Nagk,Pphln1,Cklf,Afg3l2,Nup54,Cebpd,,,,,,,,Ninj1,,,,,,,Stat1,Ptpa,Ttc28,Smim3,Anapc11,Trafd1,Ebf1,Pcm1,Abt1,Naa40,Acad8,Runx3,Mrpl11,Fndc5,Tfdp1,Psrc1,,Crim1,Ppp1r21,,Siah1b,Brms1,Klhl31,Mtln,Trafd1,Fpgs,,,,Exoc4,Uap1,,,Chst11,,,,,,Tnfrsf19,,,Gja8,,,,,,,,,,Mllt3,Tcp11,Cenpv,,Kpna2,,,,,Snapc4,,,
Zfp1,Dffb,Fgd2,Stk39,Tmem11,Cnot8,,,,,,,,Vgll4,,,,,,,Psmc1,Chn2,Fam210b,Morn3,Pcnp,Chchd10,Rftn1,Uxt,Ndufa3,Hpf1,Zfp281,Asna1,Tmcc3,Sacm1l,Rbbp7,Odc1,,Comp,Secisbp2l,,Tmco6,Nfyb,Poc1a,Hibadh,Chchd10,Lrrc8b,,,,Igtp,Ckap2,,,Gm2a,,,,,,Dnajc11,,,Pbk,,,,,,,,,,Greb1l,Anapc11,Med10,,Npff,,,,,Sla,,,
Tmem229b,Ppm1a,Slc10a7,Map3k8,Slc25a33,Mrpl48,,,,,,,,Tcf12,,,,,,,Apoa1,Pja2,Rpap1,Atg4b,Slc38a10,Gtpbp1,Kat2b,Ckap2l,Jkamp,Mpzl3,Galnt4,Spdl1,Hspa1b,Dbndd2,Khdc4,Cfap126,,Epop,Epcam,,Ing1,Tax1bp3,Dnajb6,Ro60,Gtpbp1,Cuta,,,,Aldh9a1,Crppa,,,Rap2a,,,,,,Hk3,,,Ikzf3,,,,,,,,,,Dusp4,Pcnp,Ddx21,,Def8,,,,,Pop4,,,
1110038F14Rik,Lbp,Slc4a8,Taf10,Wdr70,Myo10,,,,,,,,9930021J03Rik,,,,,,,Cdyl2,Raver1,Rbmx,Adsl,Prps1,Scml4,Eif2ak2,Zfp598,Rpl18a,Gpatch11,Nrd1,H3c2,Lrrfip2,Copz1,Prkacb,Usp43,,Gpr150,Lfng,,Mosmo,Pfkfb4,Sdf2,Erlec1,Scml4,Gnat1,,,,Nfyc,Slc37a3,,,Rb1cc1,,,,,,Rabepk,,,Kat6b,,,,,,,,,,Fopnl,Slc38a10,Atg5,,Mpp7,,,,,Fchsd2,,,
Skil,Lemd3,Gstp3,Srf,Ramp1,Apool,,,,,,,,Coq3,,,,,,,Lrrc6,Rab3ip,Atp5a1,Ywhag,Cotl1,Cib1,Otud4,Brd8,Fbrs,1700017B05Rik,Hk2,Ubald1,Slamf6,Shc3,Lsm14b,Mrpl32,,Nkain1,Mocs3,,Bod1l,Exosc7,Impa2,Tirap,Cib1,Dbp,,,,Mau2,Adgre5,,,Acsl4,,,,,,Rpia,,,Nelfb,,,,,,,,,,Nelfcd,Prps1,Ddx42,,Mn1,,,,,Nus1,,,
Oas1a,Gpr89,Bivm,Prpf6,Litaf,Arhgef33,,,,,,,,Wrap73,,,,,,,Mtmr1,Lmo2,Chic2,Trappc2l,Phykpl,Chpf2,Faxc,Trip10,Hmgb2,Dnase2a,Emc3,Wdr37,Nmral1,Yipf1,Exosc5,Snrpe,,Ckap5,Abt1,,Coq10a,Zbtb1,Rint1,Runx2,Chpf2,Cops2,,,,Nceh1,Abhd10,,,Rnf166,,,,,,Ptpn7,,,Inf2,,,,,,,,,,Grsf1,Cotl1,Man2b2,,Cacnb1,,,,,Ssh3,,,
Dhx57,Dcaf11,Lyst,Med4,Nptn,Mkrn3,,,,,,,,Rassf3,,,,,,,Patz1,Arhgdib,Shc4,Scoc,Wdr73,Nufip2,Tnpo3,Cript,Bag5,Rps6ka3,Eif4ebp1,Ndufb3,Klra5,Nadsyn1,Vps37a,Prpf8,,Crip2,Lin28b,,H2-Ob,Ppp1r16b,Nubpl,1110004F10Rik,Nufip2,Ubr5,,,,Afmid,Rnf5,,,Zscan20,,,,,,Col11a2,,,Echdc1,,,,,,,,,,Kpna1,Phykpl,Scarb2,,Ssc5d,,,,,D5Ertd579e,,,
Tmem230,Mpg,Mgat5,Trim30d,Rrp9,Hectd1,,,,,,,,Naa40,,,,,,,Tma16,Mrps2,Ticrr,Ptbp3,Sec31a,Hist1h2bp,Eapp,Scly,Zfp287,Ppp2cb,Rgs11,Zfp638,Lexm,Lrrc72,Prkar1b,Phlda2,,Fcgr4,Prickle4,,Hdac8,Dsn1,Gpn1,Akt2,Hist1h2bp,Plrg1,,,,Tspyl4,Syne1,,,Cr2,,,,,,Lim2,,,Ercc2,,,,,,,,,,Hmga1b,Wdr73,Cacna1d,,Rab44,,,,,Wdr53,,,
Axin1,Rab5if,Pef1,Spin4,Eif4a1,Klhl24,,,,,,,,Hpf1,,,,,,,Ifngr1,Eif4g2,Phospho2,Cyren,Fip1l1,Ccne1,Cc2d1b,Dele1,Hsd17b7,Dnm1l,Kif3b,Tcf7,Sh3bp4,Dnajc10,Kifc5b,Klrc3,,Mgat4a,Axl,,Chchd7,Pdcd5,Rhot1,Ocel1,Ccne1,Cad,,,,Accs,Gpn3,,,Lyrm4,,,,,,Cnnm2,,,Prrg4,,,,,,,,,,Elovl2,Sec31a,Rras2,,Ptpa,,,,,Fmnl2,,,
Adamts14,Selplg,Zfp433,Dtx1,Ddx17,Rfwd3,,,,,,,,Mpzl3,,,,,,,Tsks,Aqp11,Cptp,Izumo1r,Endov,Tmem17,Rab18,Gle1,Opa1,Rapgef1,Polr3a,Rnf114,Dlx1,Hook3,Mrpl11,Armc2,,Rfx3,Dnajc6,,Cat,Dlg4,Pqlc2,Rbbp4,Tmem17,Pagr1a,,,,Ssb,Mrpl2,,,Uhrf1bp1,,,,,,Slc19a1,,,Fam120a,,,,,,,,,,Slc37a1,Fip1l1,Gemin6,,Chn2,,,,,Trim7,,,
H3c8,Uhrf2,4933424G06Rik,Dlgap4,Sirt7,Rce1,,,,,,,,Gpatch11,,,,,,,Tnfrsf25,Soat1,Snx33,Trafd1,Ppp1r2,Zfp119b,Mrpl23,Slc35d3,Kmt2a,Ech1,Mad2l1bp,Slc12a2,Ccdc63,Plekhh3,Tmcc3,Krt80,,Med13,Zfp287,,Pecam1,Atpaf2,Atxn2,Tmem192,Zfp119b,Med28,,,,Aurka,Smg6,,,Gpd2,,,,,,Fkbp1a,,,Rabggtb,,,,,,,,,,Cflar,Igsf5,Pmvk,,Col15a1,,,,,Rab35,,,
Adgrl2,Pxmp4,Arrdc2,Nsun4,Tstd2,Slf2,,,,,,,,1700017B05Rik,,,,,,,Ireb2,Tob2,Kcnmb1,Chchd10,Rrbp1,Ehd4,Cbr4,Bzw2,Jagn1,Tmem258,Hccs,Foxn2,Zfyve1,Dnajb5,Hspa1b,Serinc4,,Ubl7,Wscd2,,Sil1,Marveld2,Metrn,Ufc1,Ehd4,Ippk,,,,Grk4,Exo5,,,Cbx4,,,,,,Zfp948,,,Dsg2,,,,,,,,,,Rsf1,Endov,Gp9,,Pja2,,,,,Gabrb1,,,
Mark2,Gemin4,Lrrc58,Polr3k,Pcgf1,Camsap1,,,,,,,,Rps6ka3,,,,,,,Zdhhc1,Setbp1,Zfp688,Gtpbp1,Nktr,Zcwpw1,Taco1,Als2,Gpr171,Faap20,Rgs3,Pank4,Tpcn1,Fam118a,Lrrfip2,Mavs,,Zfp386,Mgam,,Nfat5,Tnrc6a,Txndc11,Hjurp,Sgta,Kif24,,,,Chac2,Cnot6l,,,Socs3,,,,,,Usp7,,,Plcxd1,,,,,,,,,,Scarb1,Ppp1r2,Rad21,,Raver1,,,,,Phf14,,,
Zfp637,Nab2,Lztr1,Kif5b,Sec61a1,Sccpdh,,,,,,,,Gbp8,,,,,,,Bcl2l1,Itfg2,Zfp428,Scml4,Bag2,Sgta,Ypel3,Psmc6,Tle3,Psat1,Timm13,Rps3,Ublcp1,Cep170b,Slamf6,Brd4,,Zfp850,Wdr43,,Srgn,Cbx6,Dedd,Tmem165,Snorc,Rpl36,,,,Nacc1,Mrps17,,,Stip1,,,,,,Pla2g4c,,,Wdr33,,,,,,,,,,Dzank1,Rrbp1,Lipt1,,Rab3ip,,,,,Smtnl2,,,
Gripap1,H4c11,Trnt1,Rnf145,Mrm3,Klhl9,,,,,,,,Nrarp,,,,,,,Lrch3,1700123O20Rik,Plekho2,Cib1,Fhl3,Txnrd1,Zfp800,Syde2,Lig3,Nolc1,Tmem80,Rpl10a,Dhx16,Wfdc3,Nmral1,Kdm5c,,Zfp592,Sqor,,Pmaip1,Tamm41,Prkaa1,Lcor,Txnrd1,Tmem147,,,,Pygo2,Rps16,,,Stat5a,,,,,,Tmem231,,,Vmn2r3,,,,,,,,,,Ssu72,Nktr,Exoc3,,Lmo2,,,,,Aph1b,,,
Gdf9,Cd3g,H2bc3,Cstad,Sik1,Pou3f1,,,,,,,,Ppp2cb,,,,,,,Dpy19l4,Zfyve9,Apeh,Chpf2,Xdh,Pole,Pdss2,Slamf7,Atpaf1,Tcf3,Reps1,Pgap1,Myo1b,Zfp780b,Klra5,Galt,,Tctex1d2,Abtb2,,Lin54,Plin2,Rnf10,Ap2m1,Pole,Kif20a,,,,Lamp1,Mfsd8,,,Zcchc9,,,,,,Sema7a,,,Pdxk,,,,,,,,,,Dbnl,Bag2,Map3k12,,Matn1,,,,,R3hdm4,,,
Sel1l,Pttg1ip,Rabgap1,Toe1,Atp23,Ddi2,,,,,,,,Dnm1l,,,,,,,Cebpd,Kif9,Vapb,Nufip2,Camta2,Crlf2,Fam241b,Tle4,AB124611,Eml5,Nr2c1,Whrn,Mtfr1,Arhgap9,Sh3bp4,Arhgef4,,Mmp23,Fbxo27,,Gid8,Zfand1,Shank1,Csnk2a1,Crlf2,2300009A05Rik,,,,Cops7a,Sdcbp2,,,Grb14,,,,,,Rasgef1b,,,Tubb4a,,,,,,,,,,Nutf2,Fhl3,Paqr3,,Arhgdib,,,,,Mvk,,,
Snrpg,4833439L19Rik,Clcn6,Cfap20,Pla2g12a,Hps3,,,,,,,,Rapgef1,,,,,,,Cnot8,Iqgap1,Pcm1,Hist1h2bp,Fyn,Orai3,Rpl12,Supt20,Clec2d,Zfp180,Dctd,Adipor1,Elmo1,Gja8,Dlx1,Mknk1,,Arx,Opa1,,Pih1d1,Dnajb12,Ap1s1,Rnf115,Orai3,Tusc3,,,,Anapc4,Fhod1,,,Orc5,,,,,,Ncoa1,,,Hs1bp3,,,,,,,,,,Nrbf2,Xdh,Itsn2,,Mrps2,,,,,Lrp10,,,
Aplp2,Cic,Atp6v1f,Derl1,Pgp,Prpf31,,,,,,,,Unc119b,,,,,,,Mrpl48,Rab38,Uxt,Ccne1,Nsd3,Cage1,Syp,Fgf23,Pnrc2,Tle1,Arntl,Fem1a,Bri3,Pbk,Ccdc63,Gfpt2,,Rab30,Kmt2a,,Lck,Far1,Irf4,Gtf3c6,Cux2,Rcor1,,,,Tsnax,Mier1,,,Rhoh,,,,,,Tra2a,,,Tent5a,,,,,,,,,,Htra2,Camta2,Ubp1,,Eif4g2,,,,,Slc25a24,,,
Kcnj2,Gm20517,Rab3gap1,Bin1,Srl,Ilvbl,,,,,,,,Faap20,,,,,,,Myo10,Ccdc59,Ckap2l,Tmem17,Rwdd1,Sapcd2,Fam3a,Ube2r2,Mtpap,Sart1,Srsf11,Hectd4,Dpm3,Ikzf3,Zfyve1,Zbtb41,,N4bp1,Cdc37,,Mafg,Adamts6,Odc1,Hexb,Cage1,Lrrc73,,,,Mpp6,Cdpf1,,,Rnf125,,,,,,Fgr,,,Uevld,,,,,,,,,,Plekho1,Fyn,Zap70,,Aqp11,,,,,Arl5c,,,
Rap2c,Zfp319,Lnpep,Gmeb1,Zfp24,Atxn3,,,,,,,,Psat1,,,,,,,Apool,Stt3b,Zfp598,Zfp119b,Slc25a14,Fgd3,Ubr3,Ddx58,Sesn3,Sipa1l1,Hnrnph3,Il2rg,Pygm,Kat6b,Tpcn1,Smo,,Becn1,Oxa1l,,Gorasp2,Ndst2,Cfap126,Stap1,Sapcd2,Btg3,,,,Prag1,Lsg1,,,Slc17a6,,,,,,Peak1,,,Aqr,,,,,,,,,,Zbed3,Nsd3,Arg2,,Soat1,,,,,Rbm22,,,
Rps26,Jarid2,Tspan1,Rps9,Fars2,Akap6,,,,,,,,Adam9,,,,,,,Arhgef33,Zfp36l2,Brd8,Ehd4,Suv39h1,Acad10,Taok1,Ankfy1,Tnik,Cmpk1,Atg3,Gpatch2,Mus81,Nelfb,Ublcp1,Phf20l1,,Ccr8,Gpr171,,Abitram,Fam204a,Mrpl32,Aff4,Fgd3,Spopl,,,,Nek11,Tmem248,,,Rsph3a,,,,,,Spag1,,,Ssh1,,,,,,,,,,Cpm,Rwdd1,Knstrn,,Tob2,,,,,Ddit4,,,
Psen1,Ndufab1,Galm,Sptssa,Cul4a,Kctd18,,,,,,,,Gdpd1,,,,,,,Mkrn3,Ska1,Trip10,Sgta,Serhl,Anxa3,0610030E20Rik,Hmgn2,Lsm4,Pik3ca,Zdhhc12,H2-Ab1,Ints7,Inf2,Dhx16,Glud1,,Tnfrsf11a,Lhfpl3,,Clip1,Ntpcr,Snrpe,Map4k5,Acad10,Macf1,,,,Zmat5,Tmem209,,,Nav2,,,,,,Rgs1,,,Klk8,,,,,,,,,,Sqstm1,Suv39h1,Vps29,,Setbp1,,,,,Ddx50,,,
P2rx4,Znrf1,L3mbtl2,Commd8,Trim37,Pyurf,,,,,,,,Nolc1,,,,,,,Hectd1,Trmt1,Cript,Txnrd1,Rhod,Purb,Nt5c3b,E2f1,Cish,Ndufa2,Slc7a5,Kras,Runx3,Echdc1,Myo1b,Utp23,,Gpr141,Kcnk4,,Heg1,Zfp219,Prpf8,Ggt1,Purb,Rassf7,,,,Abhd8,Pcif1,,,Tnrc18,,,,,,Entpd6,,,Nedd1,,,,,,,,,,Orc6,Arhgef15,Lrch4,,Itfg2,,,,,Slc16a13,,,
Mknk2,Zrsr2,Ndufv1,Dr1,Tor1b,Slc25a4,,,,,,,,Tcf3,,,,,,,Klhl24,C1qbp,Scly,Pole,Stoml1,Ttc37,Dop1b,Nbdy,Rbbp9,Ccnt1,Crem,Znhit3,Asna1,Ercc2,Mtfr1,H4c4,,Hif1an,Tle3,,Lypla1,Pi4k2a,Nckipsd,Aebp2,Grin1,Zmat3,,,,Enkur,Ncald,,,Ppp1r15b,,,,,,Tmem163,,,Nsg1,,,,,,,,,,Arhgef6,Serhl,Zfp266,,1700123O20Rik,,,,,Snupn,,,
Serpinb6b,Myl12b,Dym,Tbce,Rab12,Arhgef19,,,,,,,,Eml5,,,,,,,Rfwd3,Klhl21,Dele1,Crlf2,Prpf3,Mettl14,Phf21a,Pik3r1,Cd8b1,Mto1,Nsun5,Efcab8,Spdl1,Prrg4,Elmo1,Nhlrc3,,Erf,Dynlt1a,,Recql,C1d,Armc2,Psme4,Ttc37,Gpatch1,,,,Lasp1,Gstz1,,,Traf3ip1,,,,,,Sec63,,,Gapdh,,,,,,,,,,Ndrg1,Stoml1,Fbxo40,,Zfyve9,,,,,Supt3,,,
Arhgap1,Riok2,Eml3,Dgkz,Fastkd1,Dnajb2,,,,,,,,Zfp180,,,,,,,Rce1,Hap1,Gle1,Orai3,Cdkl2,Midn,Zswim5,Wdr24,Ccnd3,Slu7,Srp54a,Szrd1,H3c2,Fcrl6,Bri3,Snapc1,,Fgfbp3,Ccs,,Cdca4,Ddit4l,Zfp30,Snx18,Mettl14,Ier2,,,,Eny2,Rab1a,,,Pank2,,,,,,Lbh,,,Dnajb7,,,,,,,,,,Smad4,Prpf3,Mcmbp,,Kif9,,,,,Ndufs5,,,
Tmco1,Spsb4,Bach2,Pnisr,Psma7,Gng12,,,,,,,,Ada,,,,,,,Slf2,Mthfd1,Slc35d3,Cage1,Frmd5,Cdk20,Ndufb9,C8g,Prkca,Prpf40b,Fli1,Vdac3,Ubald1,Fam120a,Dpm3,Sox12,,Serf1,Bend5,,Srrm1,Pcbp4,Mavs,Hspa14,Midn,Otud7b,,,,Itgb2,Zfp518b,,,Hdac4,,,,,,Tub,,,Usp14,,,,,,,,,,Ifitm10,Cdkl2,Tesk1,,Iqgap1,,,,,Aste1,,,
