,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Sh3rf1,ENSMUSG00000031642,8,61396071,61223872,+,0.0491,5.0701485,-0.8289110660552979,False
Cbr4,ENSMUSG00000031641,8,61506694,61487734,+,0.0508,0.17812328,-1.2938182353973389,False
Ddx60,ENSMUSG00000037921,8,62038244,61928087,+,-0.1017,0.73886335,0.3805047869682312,True
Tmem192,ENSMUSG00000025521,8,64969033,64947185,+,0.0534,0.7484462,-1.9225013256072998,False
March1,ENSMUSG00000036469,8,66471637,65617900,+,-0.0346,6.446755,0.9045848622918129,True
Naf1,ENSMUSG00000014907,8,66890564,66860217,+,0.1145,0.5384674,0.4287971258163452,True
Nat2,ENSMUSG00000051147,8,67502584,67494858,+,0.0037,0.6188908,-0.6571296453475952,False
Ints10,ENSMUSG00000031864,8,68831667,68793929,+,0.0965,0.8262188,-1.8941147327423096,False
Atp6v1b2,ENSMUSG00000006273,8,69113711,69088646,+,0.0156,1.1736977,-0.620112419128418,False
Zfp930,ENSMUSG00000059897,8,69230536,69209038,+,-0.0001,0.85775363,-0.8391214609146118,False
D130040H23Rik,ENSMUSG00000079038,8,69314207,69271080,+,-0.0322,0.6590088,-0.6528651714324951,False
Atp13a1,ENSMUSG00000031862,8,69807749,69791163,+,-0.0456,0.44798627,-1.2704274654388428,False
Gmip,ENSMUSG00000036246,8,69821870,69808679,+,-0.0825,1.0148741,-0.7509514093399048,False
Lpar2,ENSMUSG00000031861,8,69831102,69822429,+,-0.0012,1.8498416,-0.4973926544189453,False
Pbx4,ENSMUSG00000031860,8,69872292,69832491,+,-0.0019,0.74908084,-0.7178881168365479,False
Sugp1,ENSMUSG00000011306,8,70072347,70042813,+,-0.0161,1.7325156,-0.8224995136260986,False
Nr2c2ap,ENSMUSG00000071078,8,70133749,70131333,+,0.059,0.3367327,-2.943427562713623,False
Borcs8,ENSMUSG00000002345,8,70147319,70139499,+,-0.0278,0.041141447,-0.6622675657272339,False
Tmem161a,ENSMUSG00000002342,8,70183681,70172356,+,-0.0238,0.28885683,-0.6402227878570557,False
Sugp2,ENSMUSG00000036054,8,70279915,70234226,+,-0.0258,3.4354577,-1.7188522815704346,False
Cope,ENSMUSG00000055681,8,70312993,70302518,+,0.099,0.13522486,-1.970848560333252,False
Fkbp8,ENSMUSG00000019428,8,70535328,70527724,+,0.0972,0.030871874,-4.697535991668701,False
Ell,ENSMUSG00000070002,8,70592858,70539457,+,-0.0413,1.3100765,-2.7655651569366455,False
Isyna1,ENSMUSG00000019139,8,70597290,70594373,+,0.1491,0.05506829,-2.491248369216919,False
Lsm4,ENSMUSG00000031848,8,70678752,70673248,+,0.3119,0.038148124,-3.4612908363342285,False
Iqcn,ENSMUSG00000110622,8,70717650,70703457,+,-0.0217,3.7296278,-0.11723721027374268,False
Gm3336,ENSMUSG00000095026,8,70722634,70718543,+,-0.0178,0.19011168,-0.11329185962677002,False
Rab3a,ENSMUSG00000031840,8,70758677,70754679,+,-0.042,0.28653353,-0.16900157928466797,False
Il12rb1,ENSMUSG00000000791,8,70821424,70808449,+,0.0214,0.23684552,-1.0224854946136475,False
Map1s,ENSMUSG00000019261,8,70917529,70905932,+,-0.0199,0.44181117,-0.9029266834259033,False
Myo9b,ENSMUSG00000004677,8,71360713,71272714,+,-0.0417,1.9437904,-0.6925997734069824,False
Use1,ENSMUSG00000002395,8,71369732,71366848,+,-0.1531,0.083799526,-1.769153356552124,False
Ocel1,ENSMUSG00000002396,8,71379361,71371298,+,0.0339,0.40218154,-0.19492816925048828,False
Babam1,ENSMUSG00000031820,8,71404619,71396861,+,0.0946,0.54875284,-4.225976467132568,False
Ankle1,ENSMUSG00000046295,8,71409904,71406010,+,0.0827,0.47984356,-0.6264290809631348,False
Dda1,ENSMUSG00000074247,8,71476098,71469199,+,0.0435,0.07002961,-5.240695476531982,False
Mvb12a,ENSMUSG00000031813,8,71548085,71542922,+,0.0995,0.021662977,-3.9525561332702637,False
Pgls,ENSMUSG00000031807,8,71601092,71592176,+,0.0606,0.049853038,-7.974207878112793,False
Colgalt1,ENSMUSG00000034807,8,71624911,71610998,+,0.0347,0.1796015,-0.7316913604736328,False
Jak3,ENSMUSG00000031805,8,71690575,71676296,+,-0.0068,1.8727971,-0.926922082901001,False
Zfp617,ENSMUSG00000066880,8,71934629,71908635,+,-0.0294,0.6789338,-0.5372159481048584,False
Zfp961,ENSMUSG00000052446,8,71993792,71951038,+,-0.011,5.522564,-2.279597282409668,False
Tpm4,ENSMUSG00000031799,8,72153142,72130174,+,0.2798,0.05638817,-1.8906738758087158,False
Rab8a,ENSMUSG00000003037,8,72183904,72161200,+,0.0696,0.16914411,-3.257221221923828,False
Hsh2d,ENSMUSG00000062007,8,72201527,72189638,+,-0.0259,1.3382707,-0.3081592321395874,False
Fam32a,ENSMUSG00000003039,8,72224418,72219730,+,-0.0405,0.03502542,-2.43330454826355,False
Ap1m1,ENSMUSG00000003033,8,72257385,72240018,+,0.0699,0.22484572,-2.558811664581299,False
Klf2,ENSMUSG00000055148,8,72321656,72319033,+,-0.2132,0.010994372,-0.7592382431030273,False
1700030K09Rik,ENSMUSG00000052794,8,72461001,72443880,+,-0.0178,0.55548835,-0.8633216619491577,False
Sin3b,ENSMUSG00000031622,8,72758201,72723285,+,0.0947,0.17042318,-1.8936517238616943,False
Hmgxb4,ENSMUSG00000034518,8,75031978,74993356,+,0.0321,0.7211953,-0.8534708023071289,False
Hmox1,ENSMUSG00000005413,8,75100589,75093621,+,-0.0164,0.021921704,-0.14313757419586182,False
Mcm5,ENSMUSG00000005410,8,75128439,75109569,+,0.424,0.08264631,0.27702975273132324,True
Prmt9,ENSMUSG00000037134,8,77581338,77549397,+,-0.015,2.363124,-0.7985842227935791,False
Slc10a7,ENSMUSG00000031684,8,78734003,78509346,+,-0.0092,5.360393,-5.88546895980835,False
Zfp827,ENSMUSG00000071064,8,79193766,79028437,+,-0.0314,3.3942335,-1.29783296585083,False
Otud4,ENSMUSG00000036990,8,79677724,79639618,+,-0.0389,1.4614652,-0.8203160762786865,False
Anapc10,ENSMUSG00000036977,8,79779059,79711820,+,0.0393,0.6901768,-1.3541014194488525,False
Inpp4b,ENSMUSG00000037940,8,82127914,81342556,+,-0.149,5.8054414,0.6473596096038818,True
Tbc1d9,ENSMUSG00000031709,8,83272934,83165352,+,-0.0067,4.842884,0.7253629863262177,True
Ndufb7,ENSMUSG00000033938,8,83571626,83566671,+,0.1919,0.010241902,-1.7154176235198975,False
Dnajb1,ENSMUSG00000005483,8,83612653,83608193,+,0.0278,0.07788772,-2.3094418048858643,False
Gipc1,ENSMUSG00000019433,8,83664694,83652677,+,0.0617,0.0867823,-3.997206211090088,False
Ddx39,ENSMUSG00000005481,8,83726892,83715177,+,0.3963,0.47511265,0.3051142692565918,True
Adgrl1,ENSMUSG00000013033,8,83941954,83900105,+,-0.0613,0.5552293,-1.0141704082489014,False
Asf1b,ENSMUSG00000005470,8,83970197,83955507,+,0.3674,0.26129678,0.3578181266784668,True
Prkaca,ENSMUSG00000005469,8,83996443,83972993,+,0.0129,0.21597846,-3.6294097900390625,False
Rfx1,ENSMUSG00000031706,8,84096992,84066834,+,-0.058,0.2831061,-1.3356084823608398,False
Podnl1,ENSMUSG00000012889,8,84132527,84125989,+,-0.003,0.34351254,-0.9174226522445679,False
Cacna1a,ENSMUSG00000034656,8,84640246,84338639,+,-0.0126,1.0888699,-0.4179490804672241,False
Trmt1,ENSMUSG00000001909,8,84699808,84686307,+,-0.0252,0.55731463,-0.7783772945404053,False
Gadd45gip1,ENSMUSG00000033751,8,84835482,84831522,+,0.2408,0.011472576,-1.0771088600158691,False
Farsa,ENSMUSG00000003808,8,84869257,84856989,+,0.0708,0.4509272,-0.014858603477478027,False
Syce2,ENSMUSG00000003824,8,84888221,84872111,+,0.2162,0.16910622,-0.17827796936035156,False
Dnase2a,ENSMUSG00000003812,8,84922915,84908560,+,-0.0375,0.29273927,-0.802451491355896,False
Prdx2,ENSMUSG00000005161,8,84974834,84969587,+,0.2614,0.02272019,-3.712613105773926,False
Hook2,ENSMUSG00000052566,8,85003349,84990603,+,0.014,1.9601837,-0.4401726722717285,False
Trir,ENSMUSG00000041203,8,85030286,85026823,+,0.1369,0.066494994,-2.1817495822906494,False
Tnpo2,ENSMUSG00000031691,8,85057583,85036915,+,-0.0406,0.65543014,-0.9012923240661621,False
Dhps,ENSMUSG00000060038,8,85075162,85071757,+,0.0601,0.2973027,-0.9231327772140503,False
Wdr83os,ENSMUSG00000059355,8,85082339,85080740,+,0.0705,0.08974291,-2.9748687744140625,False
Man2b1,ENSMUSG00000005142,8,85098282,85083270,+,-0.0207,0.11608924,-4.75916862487793,False
Orc6,ENSMUSG00000031697,8,85308278,85299632,+,0.2939,0.6830146,0.707732617855072,True
Phkb,ENSMUSG00000036879,8,86061376,85840959,+,-0.0213,5.5373893,-1.6729960441589355,False
Lonp2,ENSMUSG00000047866,8,86723873,86624043,+,-0.0112,5.1889467,0.08608704805374146,True
Cnep1r1,ENSMUSG00000036810,8,88135110,88118769,+,0.0199,1.0956073,-1.1416428089141846,False
Heatr3,ENSMUSG00000031657,8,88172027,88137855,+,0.0587,0.65204304,-0.8480076789855957,False
Tent4b,ENSMUSG00000036779,8,88259722,88199213,+,-0.0233,4.216342,-2.5049023628234863,False
Adcy7,ENSMUSG00000031659,8,88329962,88272403,+,-0.1201,1.633761,-0.3691004514694214,False
Cyld,ENSMUSG00000036712,8,88751945,88697028,+,-0.0612,1.4167314,-1.8389203548431396,False
Chd9,ENSMUSG00000056608,8,91054516,90828352,+,-0.0584,5.823866,-1.3535547256469727,False
Rbl2,ENSMUSG00000031666,8,91123844,91070057,+,-0.0827,0.97925556,-2.1885476112365723,False
Fto,ENSMUSG00000055932,8,91668439,91313525,+,-0.0053,4.833182,-0.3353705406188965,False
Lpcat2,ENSMUSG00000033192,8,92919279,92855339,+,-0.0231,0.48752943,0.287166953086853,True
Ogfod1,ENSMUSG00000033009,8,94067921,94037198,+,0.0027,1.657206,-1.9228086471557617,False
Mt3,ENSMUSG00000031760,8,94154146,94152607,+,0.2308,0.019102702,-0.12485921382904053,False
Mt2,ENSMUSG00000031762,8,94173568,94172664,+,0.1298,0.08743361,0.2814485430717468,True
Mt1,ENSMUSG00000031765,8,94180327,94179082,+,0.3259,0.0491598,0.7091905474662781,True
Nup93,ENSMUSG00000032939,8,94317227,94214564,+,0.1096,5.990322,0.5567372739315033,True
Herpud1,ENSMUSG00000031770,8,94395377,94386438,+,-0.0118,1.0240947,-0.4559803009033203,False
Nlrc5,ENSMUSG00000074151,8,94527272,94434356,+,-0.1596,2.6383502,-3.482457160949707,False
Rspry1,ENSMUSG00000050079,8,94660275,94601937,+,-0.0278,1.4915168,-0.5210863351821899,False
Arl2bp,ENSMUSG00000031776,8,94674425,94666600,+,0.0054,0.2720577,-0.5962610244750977,False
Coq9,ENSMUSG00000031782,8,94854895,94838321,+,-0.0103,0.6727376,-1.4862644672393799,False
Adgrg5,ENSMUSG00000061577,8,94943280,94923694,+,-0.099,0.38398308,-0.03016948699951172,False
Adgrg1,ENSMUSG00000031785,8,95014217,94974751,+,0.0055,0.5418703,-0.27789735794067383,False
Katnb1,ENSMUSG00000031787,8,95103149,95081186,+,0.0012,0.20742032,-0.7685474157333374,False
Usb1,ENSMUSG00000031792,8,95347507,95332284,+,-0.0106,0.42449534,-1.310302972793579,False
Gins3,ENSMUSG00000031669,8,95645060,95633453,+,0.0497,1.4706955,0.2923349142074585,True
Cklf,ENSMUSG00000054400,8,104264938,104250861,+,0.0263,0.12668534,-1.3719019889831543,False
Pdp2,ENSMUSG00000048371,8,104599026,104591451,+,-0.0379,0.264638,-1.525808572769165,False
Cbfb,ENSMUSG00000031885,8,105217989,105170674,+,0.1052,1.29616,-0.2666749954223633,False
D230025D16Rik,ENSMUSG00000031889,8,105253053,105225145,+,-0.0116,2.4956398,-1.143916130065918,False
Fbxl8,ENSMUSG00000033313,8,105269326,105264648,+,0.0394,0.2269692,-1.1185436248779297,False
Hsf4,ENSMUSG00000033249,8,105275845,105269801,+,0.021,0.18898332,-1.64491868019104,False
E2f4,ENSMUSG00000014859,8,105305370,105297663,+,0.1551,0.13592665,-1.1426491737365723,False
Tmem208,ENSMUSG00000014856,8,105335219,105326354,+,0.0414,3.5854037,-1.1306123733520508,False
Slc9a5,ENSMUSG00000014786,8,105369881,105348843,+,0.0031,2.1232805,-0.2786334753036499,False
Ripor1,ENSMUSG00000038604,8,105622219,105605255,+,-0.047,0.726535,-0.5053075551986694,False
Ctcf,ENSMUSG00000005698,8,105682922,105636568,+,0.0829,1.0410854,-1.138965368270874,False
Carmil2,ENSMUSG00000050357,8,105698187,105686274,+,-0.0382,1.4004544,-1.2172703742980957,False
Pard6a,ENSMUSG00000005699,8,105703496,105701148,+,0.0094,0.1834524,-1.8433241844177246,False
Tsnaxip1,ENSMUSG00000031893,8,105844680,105827731,+,-0.0085,2.8103743,0.029071033000946045,True
Nutf2,ENSMUSG00000008450,8,105879330,105860580,+,0.0266,4.378587,-0.30037105083465576,False
Edc4,ENSMUSG00000036270,8,105894908,105880881,+,0.0039,7.5171504,-1.5104258060455322,False
Pskh1,ENSMUSG00000048310,8,105931778,105900441,+,-0.0557,0.44174144,-3.203075885772705,False
Dus2,ENSMUSG00000031901,8,106053840,105991337,+,0.0072,0.7740296,-0.28546571731567383,False
Nfatc3,ENSMUSG00000031902,8,106130537,106058840,+,-0.0654,2.235684,-0.406782865524292,False
Slc7a6,ENSMUSG00000031904,8,106198706,106168857,+,0.0346,1.720836,-1.0132033824920654,False
Prmt7,ENSMUSG00000060098,8,106252794,106210936,+,0.1227,0.73156583,-0.4951392412185669,False
Tango6,ENSMUSG00000041949,8,106851439,106683068,+,-0.0384,4.796432,-1.5149641036987305,False
Utp4,ENSMUSG00000041438,8,106923088,106893636,+,0.0462,1.2632068,-1.0090312957763672,False
Sntb2,ENSMUSG00000041308,8,107019714,106935750,+,-0.0222,2.4358296,-1.7348814010620117,False
Vps4a,ENSMUSG00000031913,8,107045755,107031222,+,0.0851,0.19622657,-2.3720479011535645,False
Nip7,ENSMUSG00000031917,8,107060931,107056877,+,0.0783,0.13123876,-0.17273426055908203,False
Cyb5b,ENSMUSG00000031924,8,107187471,107150640,+,0.1858,0.41973156,-0.5584715604782104,False
Nfat5,ENSMUSG00000003847,8,107379517,107293470,+,-0.0449,12.232734,-6.171875476837158,False
Wwp2,ENSMUSG00000031930,8,107558595,107436365,+,0.0422,2.96659,-1.7442162036895752,False
Pkd1l3,ENSMUSG00000048827,8,109674386,109614517,+,-0.0121,4.129247,-1.9576821327209473,False
Zfp821,ENSMUSG00000031728,8,109724932,109705546,+,0.0369,2.0277908,-0.8451801538467407,False
Ap1g1,ENSMUSG00000031731,8,109864204,109778554,+,-0.0095,2.3772492,-1.3076236248016357,False
Phlpp2,ENSMUSG00000031732,8,109944671,109868542,+,-0.0044,3.8173482,-1.1071369647979736,False
Vac14,ENSMUSG00000010936,8,110720398,110618585,+,0.0302,0.8449291,-0.4649902582168579,False
Cog4,ENSMUSG00000031753,8,110882227,110846600,+,0.0321,10.951044,-8.322965621948242,False
Aars,ENSMUSG00000031960,8,111057664,111033144,+,0.1208,0.66406673,-0.8255002498626709,False
Pdpr,ENSMUSG00000033624,8,111137074,111094630,+,-0.043,3.8374588,-1.0042316913604736,False
Znrf1,ENSMUSG00000033545,8,111626030,111536097,+,-0.1367,0.61825764,0.43449658155441284,True
Zfp1,ENSMUSG00000055835,8,111671011,111643401,+,-0.096,1.5237186,-1.4203965663909912,False
Gabarapl2,ENSMUSG00000031950,8,111953612,111940703,+,-0.0543,0.12310263,-0.512706995010376,False
Terf2ip,ENSMUSG00000033430,8,112020528,112011398,+,-0.0083,0.24409062,-1.4777123928070068,False
Nudt7,ENSMUSG00000031767,8,114154739,114133557,+,0.0056,0.6450719,-0.6879364252090454,False
Wwox,ENSMUSG00000004637,8,115352708,114439655,+,0.0235,13.13018,-1.9269039630889893,False
Cenpn,ENSMUSG00000031756,8,116941507,116921730,+,0.1719,1.1766953,-1.709460973739624,False
Atmin,ENSMUSG00000047388,8,116960445,116943393,+,-0.0239,0.41328603,-0.8018293380737305,False
Gan,ENSMUSG00000052557,8,117215997,117158135,+,-0.051,0.8110146,-1.0111973285675049,False
Cmip,ENSMUSG00000034390,8,117459430,117257064,+,0.0333,8.676569,-3.1958999633789062,False
Plcg2,ENSMUSG00000034330,8,117635142,117498291,+,-0.0052,0.8726562,0.21323645114898682,True
Hsbp1,ENSMUSG00000031839,8,119348922,119344488,+,0.0268,0.16972174,-4.458298206329346,False
Mlycd,ENSMUSG00000074064,8,119411102,119394878,+,-0.0406,0.33415157,-0.34984493255615234,False
Klhl36,ENSMUSG00000031828,8,119876995,119862266,+,-0.0245,0.33551052,-0.3268768787384033,False
Usp10,ENSMUSG00000031826,8,119957560,119910360,+,0.0523,1.1856332,0.5360952615737915,True
Gse1,ENSMUSG00000031822,8,120581390,120228456,+,-0.0255,1.8861231,-1.0587985515594482,False
Cox4i1,ENSMUSG00000031818,8,120674207,120668222,+,0.2243,0.045063123,-2.6205666065216064,False
Irf8,ENSMUSG00000041515,8,120756694,120736358,+,0.0154,0.06786216,-0.20416510105133057,False
Map1lc3b,ENSMUSG00000031812,8,121598760,121590361,+,-0.0603,0.01676399,-2.478604316711426,False
Banp,ENSMUSG00000025316,8,122029258,121949750,+,-0.0512,1.1141318,-0.8020296096801758,False
Zfpm1,ENSMUSG00000049577,8,122337251,122282141,+,0.1524,0.19203714,0.0699852705001831,True
Zc3h18,ENSMUSG00000017478,8,122417360,122376609,+,0.0503,0.3880558,-0.6317147016525269,False
Ctu2,ENSMUSG00000049482,8,122484138,122476143,+,0.0253,0.67359966,-0.9767194986343384,False
Cdt1,ENSMUSG00000006585,8,122573554,122568015,+,0.1176,0.7149096,0.17488646507263184,True
Trappc2l,ENSMUSG00000015013,8,122616660,122611640,+,0.0239,0.0966215,-4.526589393615723,False
Acsf3,ENSMUSG00000015016,8,122817880,122775486,+,0.0765,0.28326127,-0.41387712955474854,False
Spg7,ENSMUSG00000000738,8,123097760,123062942,+,0.0045,0.6269549,-0.5932719707489014,False
Rpl13,ENSMUSG00000000740,8,123105244,123102350,+,-0.0256,0.004259061,-3.647299289703369,False
Cdk10,ENSMUSG00000033862,8,123232250,123224842,+,-0.0312,0.23232856,-0.28445637226104736,False
Tcf25,ENSMUSG00000001472,8,123403835,123373753,+,-0.043,0.47793278,-2.852187156677246,False
Tubb3,ENSMUSG00000062380,8,123422015,123411424,+,0.1385,0.1461452,-0.9000647068023682,False
Def8,ENSMUSG00000001482,8,123463270,123423527,+,0.0348,1.4662112,-2.679299831390381,False
Afg3l1,ENSMUSG00000031967,8,123503916,123477903,+,0.0776,0.978513,-0.5330359935760498,False
Urb2,ENSMUSG00000031976,8,124048505,124021508,+,0.0407,0.991124,-1.9372632503509521,False
Galnt2,ENSMUSG00000089704,8,124345724,124231391,+,-0.0083,21.110228,-4.966481685638428,False
Cog2,ENSMUSG00000031979,8,124552008,124520767,+,0.0263,0.75102204,-0.5047496557235718,False
Arv1,ENSMUSG00000031982,8,124734123,124722139,+,-0.017,1.146648,-0.5315812826156616,False
Gnpat,ENSMUSG00000031985,8,124890057,124863033,+,-0.0155,0.5225753,-0.6528046131134033,False
Sprtn,ENSMUSG00000031986,8,124906161,124897886,+,-0.0121,0.48949307,-0.5399163961410522,False
Tsnax,ENSMUSG00000056820,8,125034192,125012997,+,0.0349,0.20678392,-0.9772380590438843,False
Disc1,ENSMUSG00000043051,8,125261858,125054195,+,-0.0216,2.003947,-0.2575153112411499,False
Ntpcr,ENSMUSG00000031851,8,125748235,125729963,+,0.0007,0.0731672,-1.7275874614715576,False
Coa6,ENSMUSG00000051671,8,126425433,126422515,+,0.0404,0.18262443,-3.953397750854492,False
Nrp1,ENSMUSG00000025810,8,128503363,128358604,+,0.0048,1.9136981,0.44470447301864624,True
Itgb1,ENSMUSG00000025809,8,128733200,128685654,+,-0.0521,0.36273235,0.3059019446372986,True
Aasdhppt,ENSMUSG00000025894,9,4309471,4294793,-,0.0921,0.13230416,-0.8326935768127441,False
Dync2h1,ENSMUSG00000047193,9,7184446,6928503,-,-0.0331,3.341359,-6.528244972229004,False
Birc2,ENSMUSG00000057367,9,7837064,7818227,-,-0.0781,1.0847908,-2.393664598464966,False
Birc3,ENSMUSG00000032000,9,7873186,7848699,-,-0.0519,8.905519,-4.488240718841553,False
Cep57,ENSMUSG00000031922,9,13827107,13807792,-,0.125,1.6063257,0.14868754148483276,True
Endod1,ENSMUSG00000037419,9,14381507,14353990,-,0.1165,0.35969153,-2.529646873474121,False
Kdm4d,ENSMUSG00000053914,9,14500482,14462548,-,-0.0159,16.967787,-7.475903511047363,False
Ankrd49,ENSMUSG00000031931,9,14784856,14779618,-,-0.026,0.22020063,-0.4994781017303467,False
Izumo1r,ENSMUSG00000031933,9,14903949,14885814,-,-0.0266,1.9570662,-0.2572188377380371,False
Panx1,ENSMUSG00000031934,9,15045478,15002128,-,0.0268,1.1624165,-1.1808173656463623,False
Med17,ENSMUSG00000031935,9,15279931,15260351,-,0.0651,1.0013824,-0.5075310468673706,False
4931406C07Rik,ENSMUSG00000031938,9,15306448,15283337,-,-0.0012,0.68082964,-0.8817927837371826,False
Cep295,ENSMUSG00000046111,9,15357788,15316915,-,-0.0016,2.3197322,-1.0244035720825195,False
Zfp560,ENSMUSG00000045519,9,20385177,20345136,-,-0.0069,3.4862618,-3.8188886642456055,False
Zfp26,ENSMUSG00000063108,9,20460162,20428449,-,-0.0449,1.3752604,-0.6668509244918823,False
Zfp426,ENSMUSG00000059475,9,20492746,20468549,-,-0.0385,1.0840054,-1.1823468208312988,False
Zfp266,ENSMUSG00000060510,9,20521417,20495068,-,-0.039,1.8484977,-1.1317152976989746,False
Fbxl12,ENSMUSG00000066892,9,20644767,20618118,-,-0.0285,0.0,-2.148001194000244,False
Eif3g,ENSMUSG00000070319,9,20898623,20894349,-,0.1065,0.034686312,-2.73993182182312,False
Dnmt1,ENSMUSG00000004099,9,20959888,20907209,-,0.3233,0.32901433,0.7126167714595795,True
Tyk2,ENSMUSG00000032175,9,21131243,21104068,-,-0.0576,0.6386949,-0.5874848365783691,False
Cdc37,ENSMUSG00000019471,9,21149982,21133222,-,0.1458,0.04416011,-4.005887985229492,False
Keap1,ENSMUSG00000003308,9,21239361,21229730,-,0.044,0.21938603,-0.7982892990112305,False
S1pr5,ENSMUSG00000045087,9,21248443,21242912,-,-0.1196,0.12110501,0.01299285888671875,True
Kri1,ENSMUSG00000035047,9,21287969,21273457,-,-0.0478,2.0086765,-1.437408685684204,False
Cdkn2d,ENSMUSG00000096472,9,21291407,21288410,-,0.0237,0.01208136,-0.3601040840148926,False
Tmed1,ENSMUSG00000032180,9,21510252,21507553,-,0.0694,0.3752661,-0.4043576717376709,False
Spc24,ENSMUSG00000074476,9,21760303,21755442,-,0.3684,0.094734184,-1.8899428844451904,False
Ecsit,ENSMUSG00000066839,9,22085438,22072246,-,0.0469,0.5168445,-1.8938980102539062,False
Elof1,ENSMUSG00000013822,9,22117172,22112989,-,0.2161,0.022254566,-3.3556747436523438,False
Acp5,ENSMUSG00000001348,9,22135711,22126727,-,-0.1808,0.23034728,-1.0903356075286865,False
Zfp599,ENSMUSG00000062794,9,22259895,22247430,-,-0.011,0.66996586,-0.5564318895339966,False
Zfp810,ENSMUSG00000066829,9,22307648,22276748,-,-0.0371,1.4113048,-0.48097193241119385,False
Anln,ENSMUSG00000036777,9,22389188,22332012,-,0.029,2.8690164,0.7360301911830902,True
Rp9,ENSMUSG00000032239,9,22469743,22411047,-,0.0888,0.4062471,-3.757016658782959,False
Dpy19l1,ENSMUSG00000043067,9,24503140,24411776,-,-0.0032,0.9096734,-0.8178868293762207,False
Herpud2,ENSMUSG00000008429,9,25151820,25108132,-,-0.0763,0.92053103,-0.2558082342147827,False
Acad8,ENSMUSG00000031969,9,26999566,26974135,-,-0.0154,0.58029526,-0.6885632276535034,False
Vps26b,ENSMUSG00000031988,9,27030065,27007771,-,0.0368,0.7143135,-0.7099572420120239,False
St14,ENSMUSG00000031995,9,31131853,31089402,-,0.0084,0.3217799,-0.36234724521636963,False
Aplp2,ENSMUSG00000031996,9,31211815,31149557,-,0.0043,0.71123046,-0.038466811180114746,False
Fli1,ENSMUSG00000016087,9,32542861,32422204,-,-0.075,2.5123518,0.29366928339004517,True
St3gal4,ENSMUSG00000032038,9,35119268,35046576,-,-0.0108,1.8542438,-0.502143383026123,False
Dcps,ENSMUSG00000032040,9,35176061,35124408,-,0.1418,0.25413102,-2.113729238510132,False
Tirap,ENSMUSG00000032041,9,35200291,35184551,-,-0.0169,0.09602106,-0.9208976030349731,False
Foxred1,ENSMUSG00000039048,9,35211055,35204206,-,0.0481,0.25876486,-5.186223983764648,False
Fam118b,ENSMUSG00000050471,9,35267805,35216965,-,0.0394,0.62074554,-0.74957275390625,False
Hyls1,ENSMUSG00000050555,9,35570398,35560820,-,0.0769,0.13897999,-0.08897995948791504,False
Chek1,ENSMUSG00000032113,9,36727065,36708482,-,0.156,0.52239794,0.06855839490890503,True
Stt3a,ENSMUSG00000032116,9,36767679,36729344,-,0.046,0.9531885,-0.5823020935058594,False
Ei24,ENSMUSG00000062762,9,36797393,36779159,-,0.0403,0.22397475,-1.819239854812622,False
Slc37a2,ENSMUSG00000032122,9,37255738,37227585,-,-0.0259,0.08594662,-0.5789484977722168,False
Ccdc15,ENSMUSG00000034303,9,37348432,37275835,-,0.0721,0.68060917,0.13954132795333862,True
Nrgn,ENSMUSG00000053310,9,37552904,37544492,-,0.0596,0.10903473,-0.5284780263900757,False
Tbrg1,ENSMUSG00000011114,9,37657312,37648763,-,0.0327,0.12049623,-3.4517416954040527,False
Gramd1b,ENSMUSG00000040111,9,40531383,40293233,-,-0.076,8.1028805,-13.845672607421875,False
Crtam,ENSMUSG00000032021,9,41004628,40969691,-,-0.0342,0.92475015,0.5995143353939056,True
Ubash3b,ENSMUSG00000032020,9,41161697,41011098,-,-0.0425,1.1789495,0.5892302095890045,True
Sorl1,ENSMUSG00000049313,9,42124297,41964720,-,-0.1411,0.98487794,0.6309098899364471,True
Sc5d,ENSMUSG00000032018,9,42264256,42251595,-,0.0459,0.27785933,-0.9973948001861572,False
Tbcel,ENSMUSG00000037287,9,42507809,42412316,-,-0.1085,0.3817894,0.2640705704689026,True
Arhgef12,ENSMUSG00000059495,9,43107239,42963842,-,-0.0554,2.9972582,-0.7358407974243164,False
Cbl,ENSMUSG00000034342,9,44234049,44142976,-,-0.0494,7.776015,-6.32990026473999,False
Hinfp,ENSMUSG00000032119,9,44305671,44292440,-,-0.0288,0.529589,-0.4272521734237671,False
C2cd2l,ENSMUSG00000032120,9,44320285,44309237,-,0.0013,0.25994152,-1.1049115657806396,False
Hmbs,ENSMUSG00000032126,9,44344228,44336339,-,0.1788,0.06431473,-3.6437721252441406,False
Vps11,ENSMUSG00000032127,9,44361670,44347749,-,-0.0403,0.8364528,-0.6120898723602295,False
Trappc4,ENSMUSG00000032112,9,44407600,44403698,-,0.1069,0.056508373,-3.967595100402832,False
Ccdc84,ENSMUSG00000043923,9,44418569,44410159,-,-0.0057,0.32183433,-0.4249926805496216,False
Cxcr5,ENSMUSG00000047880,9,44561877,44511787,-,-0.0407,0.65460587,-0.8927830457687378,False
Arcn1,ENSMUSG00000032096,9,44767845,44741564,-,0.1085,0.48490512,-1.357804775238037,False
Kmt2a,ENSMUSG00000002028,9,44881296,44803355,-,-0.206,0.6476804,-0.8782006502151489,False
