,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Rfc2,ENSMUSG00000023104,5,134601805,134581366,+,0.2727,0.14200805,0.12440001964569092,True,0.6544170229643012,1.9584762498833055,0.33167178307209566,9.79345805478581,0.10427513647824525,0.06961750239133835,0.3154565095901489,0.1750382086417296,0.0,0.0,0.48852054117094657,0.22433987961633625,1.5979380879936547,1.7148845051070518,2.2035019417013055,0.4014372229576111
Mettl27,ENSMUSG00000040557,5,134942637,134932368,+,-0.0729,0.36393934,-0.27442455291748047,False,,,,,,,,,,,,,,,,-0.16535818576812744
Abhd11,ENSMUSG00000040532,5,135012175,135009152,+,-0.0014,0.077311695,-0.772122859954834,False,,,,,,,,,,,,,,,,-0.05197155475616455
Stx1a,ENSMUSG00000007207,5,135051100,135023482,+,-0.0314,0.86212844,-0.46057629585266113,False,,,,,,,,,,,,,,,,-0.39736998081207275
Tbl2,ENSMUSG00000005374,5,135165760,135149657,+,-0.0104,0.20965965,-0.5067033767700195,False,,,,,,,,,,,,,,,,-0.1515026092529297
Bcl7b,ENSMUSG00000029681,5,135181855,135168283,+,-0.0399,0.26546678,-1.159855604171753,False,,,,,,,,,,,,,,,,-0.35568857192993164
Baz1b,ENSMUSG00000002748,5,135246129,135187264,+,0.156,0.20041937,0.32565516233444214,True,0.5698610130928752,1.2034382954019163,0.309033579918863,12.14524204535182,0.15915398687124252,0.123357854783535,0.3662276268005371,0.19622622099568404,0.0,0.0,0.47208725006432856,0.4215445075954399,1.5749250223924374,1.4684549111170728,2.466950657964552,0.3543890118598938
Rhbdd2,ENSMUSG00000039917,5,135646448,135632618,+,-0.0365,0.14451906,-0.3851853609085083,False,,,,,,,,,,,,,,,,-0.13047492504119873
Por,ENSMUSG00000005514,5,135735326,135670033,+,0.0077,0.9198609,-0.8158884048461914,False,,,,,,,,,,,,,,,,-0.40321946144104004
Mdh2,ENSMUSG00000019179,5,135790398,135778480,+,0.3378,0.046142906,-0.4981032609939575,False,,,,,,,,,,,,,,,,0.15902012586593628
Dtx2,ENSMUSG00000004947,5,136032872,135994800,+,-0.0247,0.71922356,-0.5498894453048706,False,,,,,,,,,,,,,,,,-0.5352277755737305
Polr2j,ENSMUSG00000039771,5,136122947,136116631,+,0.1765,0.037039835,-1.520801305770874,False,,,,,,,,,,,,,,,,0.03632897138595581
Alkbh4,ENSMUSG00000039754,5,136141615,136136146,+,-0.0558,0.13688707,-0.37320375442504883,False,,,,,,,,,,,,,,,,-0.1816924810409546
Fis1,ENSMUSG00000019054,5,136966234,136953275,+,0.0426,0.019228896,-4.349865436553955,False,,,,,,,,,,,,,,,,-0.019306063652038574
Gigyf1,ENSMUSG00000029714,5,137527935,137518548,+,-0.157,0.05739596,-1.517528772354126,False,,,,,,,,,,,,,,,,0.014623701572418213
Lrch4,ENSMUSG00000093445,5,137641099,137629121,+,0.025,0.14511186,-0.49892330169677734,False,,,,,,,,,,,,,,,,-0.13164782524108887
Tsc22d4,ENSMUSG00000029723,5,137768450,137745730,+,-0.0201,0.1614789,-4.135578632354736,False,,,,,,,,,,,,,,,,-0.043746352195739746
Ppp1r35,ENSMUSG00000029725,5,137780110,137778849,+,0.1396,0.09152055,-1.9402270317077637,False,,,,,,,,,,,,,,,,0.023969650268554688
Zcwpw1,ENSMUSG00000037108,5,137822621,137787798,+,-0.0074,0.1344936,0.087180495262146,True,0.07789706065498206,2.81255470796743,0.3441929820077349,7.457306946644572,0.18563665449619293,0.006815825589001179,0.04283527284860611,0.1652758157767395,0.0,0.0,0.008690194733031774,0.02394979301376132,0.12324749508166107,1.0578754708990157,2.2345088432840465,0.36915212869644165
Zkscan1,ENSMUSG00000029729,5,138107822,138085084,+,-0.0741,2.0680041,-1.1744351387023926,False,,,,,,,,,,,,,,,,-1.028440237045288
Zscan21,ENSMUSG00000037017,5,138134265,138116903,+,-0.0184,1.337955,-1.2412805557250977,False,,,,,,,,,,,,,,,,-1.2280793190002441
Cops6,ENSMUSG00000019494,5,138164646,138161071,+,0.159,0.04123743,-1.5107841491699219,False,,,,,,,,,,,,,,,,0.06779080629348755
Ap4m1,ENSMUSG00000019518,5,138180429,138172002,+,-0.0044,0.06686748,-0.21308660507202148,False,,,,,,,,,,,,,,,,-0.04652130603790283
Lamtor4,ENSMUSG00000050552,5,138259398,138255482,+,0.0928,0.0053066947,-2.3420751094818115,False,,,,,,,,,,,,,,,,0.0005089640617370605
Zfp157,ENSMUSG00000036898,5,138460694,138441468,+,-0.0367,0.6357264,-0.737777829170227,False,,,,,,,,,,,,,,,,-0.6897826194763184
Dnaaf5,ENSMUSG00000025857,5,139186510,139150223,+,0.0343,0.5073489,-0.5513943433761597,False,,,,,,,,,,,,,,,,-0.22348666191101074
Sun1,ENSMUSG00000036817,5,139249840,139200637,+,-0.0067,0.81997764,-0.4043079614639282,False,,,,,,,,,,,,,,,,-0.38793158531188965
Get4,ENSMUSG00000025858,5,139270051,139252324,+,0.157,0.11451392,-0.23738181591033936,False,,,,,,,,,,,,,,,,-0.2036588191986084
Gpr146,ENSMUSG00000044197,5,139396415,139377697,+,-0.0603,0.11542751,-0.3138296604156494,False,,,,,,,,,,,,,,,,-0.13895761966705322
Mafk,ENSMUSG00000018143,5,139802653,139791513,+,-0.0554,0.27150765,-1.0946893692016602,False,,,,,,,,,,,,,,,,-0.22070670127868652
Nudt1,ENSMUSG00000036639,5,140338137,140321656,+,0.1948,0.12838781,-0.28294408321380615,False,,,,,,,,,,,,,,,,0.15740209817886353
Eif3b,ENSMUSG00000056076,5,140443360,140419328,+,0.2502,0.045028664,-0.07715868949890137,False,,,,,,,,,,,,,,,,-0.07306718826293945
Chst12,ENSMUSG00000036599,5,140525724,140505550,+,0.054,0.6783035,-0.5878533124923706,False,,,,,,,,,,,,,,,,0.09162789583206177
Lfng,ENSMUSG00000029570,5,140615545,140607320,+,-0.1458,0.040609486,-2.1114375591278076,False,,,,,,,,,,,,,,,,0.0674479603767395
Brat1,ENSMUSG00000000148,5,140719379,140705011,+,-0.0244,0.3790617,-0.8689552545547485,False,,,,,,,,,,,,,,,,-0.08751356601715088
Foxk1,ENSMUSG00000056493,5,142462011,142401497,+,-0.0469,0.7976312,-0.8762390613555908,False,,,,,,,,,,,,,,,,-0.49195337295532227
Ap5z1,ENSMUSG00000039623,5,142478710,142463944,+,-0.0376,0.5610203,-0.4130438566207886,False,,,,,,,,,,,,,,,,-0.23582375049591064
Wipi2,ENSMUSG00000029578,5,142670588,142627698,+,-0.0087,0.9503993,-0.5042893886566162,False,,,,,,,,,,,,,,,,-0.34095191955566406
Kdelr2,ENSMUSG00000079111,5,143421901,143403838,+,0.2334,0.0866594,-0.1584639549255371,False,,,,,,,,,,,,,,,,-0.10998785495758057
Daglb,ENSMUSG00000039206,5,143505942,143464584,+,0.008,1.0936168,-0.6526070833206177,False,,,,,,,,,,,,,,,,-0.565729022026062
Cyth3,ENSMUSG00000018001,5,143710250,143622447,+,-0.0476,1.435066,-0.07567107677459717,False,,,,,,,,,,,,,,,,0.0022782087326049805
Eif2ak1,ENSMUSG00000029613,5,143904251,143817788,+,0.0255,0.77701753,-0.8355892896652222,False,,,,,,,,,,,,,,,,-0.5794225931167603
Pms2,ENSMUSG00000079109,5,143933968,143909964,+,0.0312,7.6656847,-0.7955074310302734,False,,,,,,,,,,,,,,,,-0.7408860921859741
Lmtk2,ENSMUSG00000038970,5,144188204,144100436,+,-0.0145,3.7595162,-4.865338325500488,False,,,,,,,,,,,,,,,,-3.438159942626953
Bri3,ENSMUSG00000047843,5,144446757,144244437,+,0.0181,0.47452113,-0.5742943286895752,False,,,,,,,,,,,,,,,,-0.5680016279220581
Trrap,ENSMUSG00000045482,5,144859778,144767732,+,-0.0454,0.41308707,-0.4225502014160156,False,,,,,,,,,,,,,,,,-0.3254591226577759
Arpc1a,ENSMUSG00000029621,5,145108761,145083830,+,0.1762,0.6033167,-1.0880680084228516,False,,,,,,,,,,,,,,,,-1.073132038116455
Arpc1b,ENSMUSG00000029622,5,145130705,145114215,+,0.0937,0.13499844,-1.7678189277648926,False,,,,,,,,,,,,,,,,-0.01237952709197998
Bud31,ENSMUSG00000038722,5,145148078,145140362,+,0.1711,0.14990848,-0.972403883934021,False,,,,,,,,,,,,,,,,-0.15939581394195557
Cpsf4,ENSMUSG00000029625,5,145182041,145167213,+,0.0461,0.21730268,-0.5819897651672363,False,,,,,,,,,,,,,,,,-0.1635211706161499
Zkscan5,ENSMUSG00000055991,5,145221750,145204562,+,-0.0252,1.0277413,-0.5861247777938843,False,,,,,,,,,,,,,,,,-0.5721490383148193
Zfp655,ENSMUSG00000007812,5,145247302,145231715,+,-0.0411,0.8101165,-0.9786697626113892,False,,,,,,,,,,,,,,,,-0.5504932403564453
Zscan25,ENSMUSG00000070420,5,145291278,145280500,+,-0.0144,2.0955992,-1.453909158706665,False,,,,,,,,,,,,,,,,-1.4251551628112793
Cdk8,ENSMUSG00000029635,5,146302874,146231230,+,-0.0105,3.440746,-4.031042575836182,False,,,,,,,,,,,,,,,,-3.263068675994873
Rpl21,ENSMUSG00000041453,5,146837032,146832890,+,-0.2437,0.002744162,-1.1540355682373047,False,,,,,,,,,,,,,,,,0.02782893180847168
Gtf3a,ENSMUSG00000016503,5,146955614,146948657,+,0.1794,0.1869499,-2.989825963973999,False,,,,,,,,,,,,,,,,0.17215687036514282
Polr1d,ENSMUSG00000029642,5,147111597,147077050,+,0.1114,0.56564873,-0.7048888206481934,False,,,,,,,,,,,,,,,,-0.09317028522491455
Pan3,ENSMUSG00000029647,5,147548502,147430161,+,-0.0841,6.5619597,-5.919299602508545,False,,,,,,,,,,,,,,,,-3.502100944519043
Pomp,ENSMUSG00000029649,5,147876456,147860461,+,0.2548,0.019249499,-2.1654396057128906,False,,,,,,,,,,,,,,,,0.17528367042541504
Uspl1,ENSMUSG00000041264,5,149215434,149184350,+,-0.0324,0.7369196,-0.6500828266143799,False,,,,,,,,,,,,,,,,-0.5258442163467407
Alox5ap,ENSMUSG00000060063,5,149288153,149264767,+,-0.0263,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Wdr95,ENSMUSG00000029658,5,149611894,149528679,+,-0.0906,0.18919675,0.6599574685096741,True,1.4424252144962988,2.4126945566424953,0.4984386287051459,4.772528767807506,0.1373475068807602,0.17325735092163086,0.5960363149642944,0.33790563949119334,0.0,0.0,0.3826678221849899,0.4287085677588066,1.6036002601593218,0.5026850641401224,1.3579675395837507,0.7074995338916779
B3glct,ENSMUSG00000051950,5,149762599,149678230,+,0.0451,1.5702144,-0.7812018394470215,False,,,,,,,,,,,,,,,,-0.7310972213745117
Fry,ENSMUSG00000056602,5,150497753,150118645,+,-0.0443,6.4755836,-0.6542264223098755,False,,,,,,,,,,,,,,,,-0.6021836996078491
Brca2,ENSMUSG00000041147,5,150570329,150522630,+,0.1307,0.33657923,0.48632001876831055,True,0.3430827214605741,1.5681480679229594,0.5464297139660461,8.224132179391761,0.15679524891078472,0.05090871825814247,0.1534126102924347,0.41426493429801914,0.0,0.0,0.44114881060203426,0.1370961989217359,0.4691463670821796,0.24311855702685897,1.8301747005491174,0.49266600608825684
Pds5b,ENSMUSG00000034021,5,150810690,150673739,+,0.0481,2.6242356,-0.8278324604034424,False,,,,,,,,,,,,,,,,-0.5853811502456665
Samd9l,ENSMUSG00000047735,6,3399572,3372257,-,-0.1377,0.32876453,0.06778013706207275,True,0.26219537864761183,0.265116754297724,0.1566888745609015,12.824347111528548,0.9322276031970977,0.29789999127388,0.34671950340270996,0.16676636628339833,0.0,0.0,0.45157400011285154,1.0269707845857647,1.5529035263020416,1.5743482313271444,3.951055363164676,0.3389967083930969
Bet1,ENSMUSG00000032757,6,4086972,4076899,-,0.074,0.23014002,-1.9008636474609375,False,,,,,,,,,,,,,,,,-0.04638016223907471
Pon3,ENSMUSG00000029759,6,5256286,5220852,-,-0.0117,0.40665576,-0.263730525970459,False,,,,,,,,,,,,,,,,-0.26230335235595703
Pon2,ENSMUSG00000032667,6,5298455,5264147,-,0.0408,0.60649705,-0.4149162769317627,False,,,,,,,,,,,,,,,,-0.15347707271575928
Slc25a13,ENSMUSG00000015112,6,6217173,6041218,-,0.072,2.1560543,0.26456260681152344,True,0.019560829535384114,0.04521473501982612,0.11293492271225329,17.498059656887452,3.6355087757110596,0.15919962525367737,0.03831641748547554,0.20538824497868718,0.0,0.0,0.01281862083694857,0.41260831444758406,0.1182499976250632,1.1548010070526329,5.522693878731392,0.2916106581687927
Sem1,ENSMUSG00000042541,6,6578663,6557294,-,0.1814,0.03690732,-1.1258084774017334,False,,,,,,,,,,,,,,,,0.14923512935638428
Asns,ENSMUSG00000029752,6,7693254,7675169,-,0.1037,0.18238771,-0.28489136695861816,False,,,,,,,,,,,,,,,,-0.09496414661407471
Rpa3,ENSMUSG00000012483,6,8259173,8255936,-,0.2964,0.027606074,-0.05318629741668701,False,,,,,,,,,,,,,,,,0.04664802551269531
Ica1,ENSMUSG00000062995,6,8778488,8630527,-,0.0116,0.745576,-0.5371791124343872,False,,,,,,,,,,,,,,,,-0.5371741056442261
Ndufa4,ENSMUSG00000029632,6,11907497,11900292,-,0.3793,0.02376072,-0.4624342918395996,False,,,,,,,,,,,,,,,,0.24314016103744507
Tmem168,ENSMUSG00000029569,6,13608100,13580687,-,-0.0153,1.0852365,-0.9105578660964966,False,,,,,,,,,,,,,,,,-0.8918178081512451
Bmt2,ENSMUSG00000042742,6,13677966,13625673,-,-0.1018,2.562055,-3.3962016105651855,False,,,,,,,,,,,,,,,,-3.052384853363037
2610001J05Rik,ENSMUSG00000052419,6,13871518,13867735,-,0.0495,0.11196173,-2.1056203842163086,False,,,,,,,,,,,,,,,,-0.003774285316467285
Fam3c,ENSMUSG00000029672,6,22356243,22306520,-,0.0123,1.0224842,-1.273409128189087,False,,,,,,,,,,,,,,,,-0.053963661193847656
Ndufa5,ENSMUSG00000023089,6,24528013,24518666,-,0.1726,0.023853192,-0.13677871227264404,False,,,,,,,,,,,,,,,,0.03313165903091431
Wasl,ENSMUSG00000029684,6,24665009,24613805,-,-0.0634,1.492518,-2.942580223083496,False,,,,,,,,,,,,,,,,-2.709097385406494
Pot1a,ENSMUSG00000029676,6,25809246,25743737,-,-0.004,0.7431318,-1.5586841106414795,False,,,,,,,,,,,,,,,,-1.3495972156524658
Zfp800,ENSMUSG00000039841,6,28398005,28239927,-,-0.0401,0.5165014,-0.7591066360473633,False,,,,,,,,,,,,,,,,-0.6105040311813354
Gcc1,ENSMUSG00000029708,6,28428390,28416091,-,-0.0392,0.1132352,-0.30662381649017334,False,,,,,,,,,,,,,,,,-0.1844238042831421
Rbm28,ENSMUSG00000029701,6,29165006,29123576,-,0.0376,0.6166782,-0.6219093799591064,False,,,,,,,,,,,,,,,,-0.3884009122848511
Impdh1,ENSMUSG00000003500,6,29216364,29200434,-,0.0318,0.28966287,-0.8148409128189087,False,,,,,,,,,,,,,,,,-0.08468794822692871
Tnpo3,ENSMUSG00000012535,6,29609887,29540827,-,-0.0035,2.0485258,-1.2188136577606201,False,,,,,,,,,,,,,,,,-0.9818496704101562
Ube2h,ENSMUSG00000039159,6,30304539,30211289,-,-0.1436,2.202303,0.009127795696258545,False,,,,,,,,,,,,,,,,0.01894068717956543
Zc3hc1,ENSMUSG00000039130,6,30391028,30366380,-,0.0521,0.5356631,-0.41387319564819336,False,,,,,,,,,,,,,,,,-0.40410614013671875
Tmem209,ENSMUSG00000029782,6,30509783,30479053,-,-0.0034,2.4909081,-1.0373668670654297,False,,,,,,,,,,,,,,,,-0.9852067232131958
Cep41,ENSMUSG00000029790,6,30693749,30653457,-,-0.0043,0.27458224,-0.20784950256347656,False,,,,,,,,,,,,,,,,-0.131858229637146
Copg2,ENSMUSG00000025607,6,30896794,30747554,-,0.0338,2.2542896,-0.8707423210144043,False,,,,,,,,,,,,,,,,-0.869179368019104
Chchd3,ENSMUSG00000053768,6,33060260,32790976,-,0.0291,7.0624933,-13.618693351745605,False,,,,,,,,,,,,,,,,-9.5972900390625
Slc35b4,ENSMUSG00000018999,6,34177111,34153380,-,0.0091,0.12148517,-0.2057197093963623,False,,,,,,,,,,,,,,,,-0.05319225788116455
Akr1b3,ENSMUSG00000001642,6,34317478,34302434,-,0.0902,0.69145805,-1.1847906112670898,False,,,,,,,,,,,,,,,,-0.29017341136932373
Cyren,ENSMUSG00000046806,6,34878060,34871771,-,0.0189,0.47182658,-0.45134198665618896,False,,,,,,,,,,,,,,,,-0.19457519054412842
Wdr91,ENSMUSG00000058486,6,34910876,34880426,-,-0.0197,0.3885926,-0.48591387271881104,False,,,,,,,,,,,,,,,,-0.4292778968811035
Cnot4,ENSMUSG00000038784,6,35133724,35022065,-,-0.0565,6.1438117,-10.35168170928955,False,,,,,,,,,,,,,,,,-6.664570331573486
Mtpn,ENSMUSG00000029840,6,35539888,35508906,-,0.1375,0.29578325,-1.1901719570159912,False,,,,,,,,,,,,,,,,-0.15672266483306885
Creb3l2,ENSMUSG00000038648,6,37442146,37327255,-,-0.0222,1.2078416,-0.4588899612426758,False,,,,,,,,,,,,,,,,-0.4186300039291382
Zc3hav1l,ENSMUSG00000047749,6,38299259,38287396,-,0.0081,0.8310549,-0.4082261323928833,False,,,,,,,,,,,,,,,,-0.23840200901031494
Zc3hav1,ENSMUSG00000029826,6,38354603,38305286,-,-0.1279,3.6523113,0.11942863464355469,True,0.17830389179009895,0.016337492744765376,0.0624825624068017,28.99298105489352,3.0071547245979313,1.8410695791244507,0.35356268286705017,0.22177834548925632,0.0,0.0,0.2923251558488125,8.495887677138626,1.6857573194750424,1.1355057936807194,11.194933231236512,0.20630806684494019
Hipk2,ENSMUSG00000061436,6,38876165,38694390,-,-0.0599,3.3222358,-0.3923065662384033,False,,,,,,,,,,,,,,,,-0.3921433687210083
Parp12,ENSMUSG00000038507,6,39118349,39086410,-,-0.0093,0.6387621,0.02960723638534546,True,0.04116628290037091,0.18634978490655457,0.19010250790731517,10.670412134914347,1.9101685732603069,0.07171593606472015,0.04599176347255707,0.09658640047629698,0.0,0.0,0.42940129965649115,0.29044403255111273,0.15710003828180247,4.054375186034036,3.4414027171454897,0.1305612325668335
Kdm7a,ENSMUSG00000042599,6,39206789,39136623,-,-0.1944,1.3293897,0.3630254864692688,True,0.2649900513949016,0.10529781566335134,0.1365145129368794,20.809976396608405,2.1430532448821595,0.694370687007904,0.39061206579208374,0.2873908936600293,0.0,0.0,0.31446522596309007,2.0693012144078318,1.1714835261990284,0.6865992108843447,5.4759411315175965,0.38671743869781494
Slc37a3,ENSMUSG00000029924,6,39377675,39334773,-,-0.0653,2.3035088,-1.4094090461730957,False,,,,,,,,,,,,,,,,-1.3213164806365967
Mkrn1,ENSMUSG00000029922,6,39420462,39397804,-,-0.0374,1.0121502,-0.6650383472442627,False,,,,,,,,,,,,,,,,-0.6041007041931152
Braf,ENSMUSG00000002413,6,39725463,39603237,-,-0.0507,4.2209578,-4.347226142883301,False,,,,,,,,,,,,,,,,-3.327988624572754
Mrps33,ENSMUSG00000029918,6,39810988,39801804,-,0.0385,0.54385465,-0.7081830501556396,False,,,,,,,,,,,,,,,,-0.21077752113342285
E330009J07Rik,ENSMUSG00000037172,6,40436135,40401375,-,-0.0283,0.97714823,-0.6317440271377563,False,,,,,,,,,,,,,,,,-0.4233514070510864
Tpk1,ENSMUSG00000029735,6,43666278,43345001,-,-0.0049,3.2730026,-3.7532548904418945,False,,,,,,,,,,,,,,,,-3.3889684677124023
Ezh2,ENSMUSG00000029687,6,47595341,47530139,-,0.3617,0.5652821,0.5562250018119812,True,0.7991030170525669,0.6123859559597917,0.3081543366625296,19.95730100712101,0.24048981070518494,0.25904712080955505,0.4847240746021271,0.2158700203922159,0.0,0.0,0.49196459334296055,0.9819301320764691,2.039962132814629,0.6529599597066461,3.055558556604222,0.591819167137146
Pdia4,ENSMUSG00000025823,6,47813430,47796141,-,0.1876,0.14895283,-0.7794651985168457,False,,,,,,,,,,,,,,,,0.2612118124961853
Zfp777,ENSMUSG00000071477,6,48048911,48024188,-,-0.0242,0.6801393,-0.5137146711349487,False,,,,,,,,,,,,,,,,-0.4919832944869995
Zfp746,ENSMUSG00000057691,6,48086593,48062395,-,-0.0436,0.55320036,-0.34789562225341797,False,,,,,,,,,,,,,,,,-0.3448575735092163
Gimap6,ENSMUSG00000047867,6,48708225,48701582,-,-0.2125,0.9038726,0.27882927656173706,True,0.9902323179255128,0.10029130631088173,0.08880099172812697,31.21362805293938,0.6186279022693635,1.754196286201477,1.5383261442184448,0.2781041663124843,0.0,0.0,0.450677220428557,7.185872031761721,7.9262141811436635,0.7243151523788246,8.32755771015657,0.43906527757644653
Gimap3,ENSMUSG00000039264,6,48770851,48764464,-,-0.1979,0.0997416,-0.663344144821167,False,,,,,,,,,,,,,,,,0.2187463641166687
Igf2bp3,ENSMUSG00000029814,6,49214957,49085223,-,0.0343,1.4899921,-0.493300199508667,False,,,,,,,,,,,,,,,,-0.4839211702346802
Tra2a,ENSMUSG00000029817,6,49264033,49243924,-,0.0196,1.6348528,-2.699894905090332,False,,,,,,,,,,,,,,,,-2.0577785968780518
Gsdme,ENSMUSG00000029821,6,50263862,50188888,-,-0.0102,1.129229,-0.7024561166763306,False,,,,,,,,,,,,,,,,-0.6792792081832886
Osbpl3,ENSMUSG00000029822,6,50456201,50293330,-,0.0651,4.09459,-0.5749375820159912,False,,,,,,,,,,,,,,,,-0.5699833631515503
Cycs,ENSMUSG00000063694,6,50566538,50562563,-,0.2103,0.018416943,-0.2835876941680908,False,,,,,,,,,,,,,,,,-0.044646620750427246
Hnrnpa2b1,ENSMUSG00000004980,6,51469894,51460932,-,0.2591,0.08827104,-1.483247995376587,False,,,,,,,,,,,,,,,,-0.8372927904129028
Skap2,ENSMUSG00000059182,6,52012549,51857422,-,0.029,1.1692321,-0.3166869878768921,False,,,,,,,,,,,,,,,,-0.10811316967010498
Hibadh,ENSMUSG00000029776,6,52640389,52546228,-,-0.0322,0.7319093,-0.7118810415267944,False,,,,,,,,,,,,,,,,-0.07787799835205078
Jazf1,ENSMUSG00000063568,6,53068631,52768797,-,0.0327,12.403562,-0.6571755409240723,False,,,,,,,,,,,,,,,,-0.2326030731201172
Nod1,ENSMUSG00000038058,6,54972612,54923949,-,-0.0906,0.24508154,0.18347960710525513,True,0.13196900098248485,0.6431523560426033,0.2315069872847152,11.891308991636183,0.7514136913418772,0.08492240309715271,0.16020137071609497,0.24726652817580033,0.0,0.0,0.20504242361714092,0.22910169469884456,0.41213639265183233,0.7698855011191188,2.9331218062085207,0.2524784207344055
Ggct,ENSMUSG00000002797,6,54992950,54982580,-,0.0561,0.1198819,-2.5185818672180176,False,,,,,,,,,,,,,,,,-0.025373220443725586
Lsm5,ENSMUSG00000091625,6,56704710,56701063,-,0.2711,0.037819296,-0.14370942115783691,False,,,,,,,,,,,,,,,,0.09793055057525635
Kbtbd2,ENSMUSG00000059486,6,56797813,56777524,-,-0.0498,0.59778875,-0.8561341762542725,False,,,,,,,,,,,,,,,,-0.8226120471954346
Nt5c3,ENSMUSG00000029780,6,56923932,56882400,-,0.0167,0.35693237,-0.1544947624206543,False,,,,,,,,,,,,,,,,0.06366324424743652
Ppm1k,ENSMUSG00000037826,6,57535468,57506502,-,-0.0786,0.17335106,-0.16011297702789307,False,,,,,,,,,,,,,,,,-0.15569710731506348
Pyurf,ENSMUSG00000043162,6,57692078,57686576,-,0.0549,0.09023823,-0.7874820232391357,False,,,,,,,,,,,,,,,,-0.028473854064941406
Vopp1,ENSMUSG00000037788,6,57825159,57727807,-,0.0004,6.123467,-3.6912875175476074,False,,,,,,,,,,,,,,,,-3.612520217895508
Gprin3,ENSMUSG00000045441,6,59426294,59347226,-,-0.113,1.2342837,-0.47789084911346436,False,,,,,,,,,,,,,,,,-0.47548961639404297
Il12rb2,ENSMUSG00000018341,6,67376188,67291318,-,0.092,13.643444,-0.551875114440918,False,,,,,,,,,,,,,,,,-0.3082786798477173
Il23r,ENSMUSG00000049093,6,67491855,67422932,-,0.0007,6.735621,0.6416171789169312,True,0.04148103776953004,0.023892839009948236,0.12403818507098875,14.800181373531446,3.555310320854187,0.3797600269317627,0.05162718892097473,0.21787751098335745,0.0,0.0,0.2529798626017069,1.0468914784761942,0.16145208814374074,0.8450049761359653,5.689858643699889,0.6450053155422211
Rpia,ENSMUSG00000053604,6,70792232,70765720,-,0.0512,0.15463637,-2.941800117492676,False,,,,,,,,,,,,,,,,0.03768420219421387
Smyd1,ENSMUSG00000055027,6,71322233,71213940,-,-0.0243,4.2071247,-1.4859533309936523,False,,,,,,,,,,,,,,,,-1.3269119262695312
Rmnd5a,ENSMUSG00000002222,6,71440637,71388634,-,-0.0701,2.8959687,-2.332670211791992,False,,,,,,,,,,,,,,,,-1.9427149295806885
Kdm3a,ENSMUSG00000053470,6,71632990,71588972,-,-0.0656,1.2931015,-1.09665846824646,False,,,,,,,,,,,,,,,,-0.9399690628051758
Mrpl35,ENSMUSG00000052962,6,71826969,71812997,-,0.2153,0.059453182,-2.78149151802063,False,,,,,,,,,,,,,,,,0.12701374292373657
Ptcd3,ENSMUSG00000063884,6,71908750,71880638,-,0.0723,1.4567447,-1.1617443561553955,False,,,,,,,,,,,,,,,,-1.1580533981323242
Usp39,ENSMUSG00000056305,6,72345184,72318678,-,0.1385,0.34376916,-0.3721846342086792,False,,,,,,,,,,,,,,,,-0.02905094623565674
Rnf181,ENSMUSG00000055850,6,72366956,72359714,-,0.0015,0.0672161,-1.4363420009613037,False,,,,,,,,,,,,,,,,-0.0027854442596435547
Vamp5,ENSMUSG00000073002,6,72380468,72368794,-,-0.0327,2.7053466,-1.6361136436462402,False,,,,,,,,,,,,,,,,-1.6358952522277832
Vamp8,ENSMUSG00000050732,6,72390703,72385223,-,0.0396,0.017642593,-4.0353264808654785,False,,,,,,,,,,,,,,,,0.012965619564056396
Mat2a,ENSMUSG00000053907,6,72439558,72432799,-,-0.0119,0.9995413,-0.6735923290252686,False,,,,,,,,,,,,,,,,-0.48757851123809814
Elmod3,ENSMUSG00000056698,6,72598413,72565922,-,-0.0229,0.58293074,-0.6840360164642334,False,,,,,,,,,,,,,,,,-0.13739371299743652
Tgoln1,ENSMUSG00000056429,6,72617000,72608432,-,-0.0843,0.058842473,-0.9455536603927612,False,,,,,,,,,,,,,,,,0.032468557357788086
Kcmf1,ENSMUSG00000055239,6,72899979,72841114,-,0.0385,1.2129048,-0.6452423334121704,False,,,,,,,,,,,,,,,,-0.6319971084594727
Tmsb10,ENSMUSG00000079523,6,72958748,72957347,-,-0.0546,0.0062273773,-0.5700275897979736,False,,,,,,,,,,,,,,,,-0.5489188432693481
Mrpl19,ENSMUSG00000030045,6,81965958,81957851,-,0.05,0.07049049,-1.8148984909057617,False,,,,,,,,,,,,,,,,0.030456066131591797
Pole4,ENSMUSG00000030042,6,82705365,82618992,-,0.0213,0.37225485,-0.442829966545105,False,,,,,,,,,,,,,,,,-0.28920698165893555
Hk2,ENSMUSG00000000628,6,82774454,82725025,-,0.0736,1.0630924,-0.31824052333831787,False,,,,,,,,,,,,,,,,0.2485179305076599
Sema4f,ENSMUSG00000000627,6,82939769,82911885,-,-0.0445,0.39133036,-0.3554495573043823,False,,,,,,,,,,,,,,,,-0.2325894832611084
Htra2,ENSMUSG00000068329,6,83055273,83051266,-,0.0401,0.04548664,-0.2783271074295044,False,,,,,,,,,,,,,,,,-0.04005718231201172
