wilcoxon,t-test,t-test_overestim_var
Cdc16,Wdr45b,Cops2
Ddx42,Ubl3,Atg101
Dcaf13,Nfkbib,Alg5
Fam98b,Dscr3,Trim37
Larp4b,Cers2,Srsf10
Sephs1,Pcbp4,Brms1
Tmem50a,Rpl7l1,Nfil3
Fam103a1,Gadd45gip1,Auh
Gusb,Ercc6l,Plpp5
Ttc32,Rps6ka4,Zfand4
Rbm27,Ppp3r1,Cds2
Diaph1,Ranbp2,Asns
Sp100,Mrpl46,Dhrs13
Ewsr1,Gem,Snrnp200
Ndel1,Trpv2,Blm
Tuba1c,Sash3,Vat1
Uba5,Aspm,Ormdl1
Pcnt,Naaa,Cers4
Wrn,Suv39h1,Flad1
Yars,Arhgap1,Klre1
Kpnb1,Cers4,Gpn3
Cyb5r3,Arhgef2,Mbd4
Spryd3,Fdps,Irf5
Eid1,Pnkd,Mphosph6
Ap2b1,3830406C13Rik,Wdr45b
Cc2d1b,Zap70,4930522L14Rik
Tusc3,Bcl2l1,Uimc1
Msh2,Nfyb,Ndufs3
Lcp2,Ndufa10,Tspan31
Txndc12,Iah1,Smad3
Polr2b,Klhdc4,Pabpc1l
Fbxo7,Smarcc2,Ccdc59
Coq7,Rps6ka5,Cptp
Commd6,Eef1akmt1,Dscr3
Mrpl39,Znhit1,Ptpn12
Zmynd19,Tspan31,a
Itgam,1700123O20Rik,Rps6ka4
Tada3,B3gat3,Rabggtb
Exosc9,Cnpy2,Yeats4
Ddt,Fryl,Dnajb1
Tubb4b,Atp6v0b,Mlf1
Cetn3,Stx12,Tmem208
Tsta3,Dpp9,Coro2a
Usp15,Ccnc,Thyn1
Prkcb,Ppa2,Nipal3
Abhd12,Nap1l4,Chd3os
Arf4,Uxt,Pik3cg
Rpain,Eif1,Cetn3
Gbp7,Gmds,Klhdc4
Hsd11b1,Cox16,Ranbp2
Kcmf1,Tomm70a,Smarcc2
Snx12,Mrpl10,Nup54
Ptpra,Cenpq,Tpr
Coa6,Nup54,Cetn4
Ccnc,U2surp,3830406C13Rik
Orc2,Hmgxb4,Ccnc
Polr2a,Blm,Ulbp1
Dnttip1,Vat1,Gm6169
Lpin1,Nipal3,Ppp3r1
Man2b2,Smim7,Stx12
Rbm22,Suds3,Gmds
Nap1l4,Mettl7a1,Coq7
Brd3,Csnk1d,Fdps
Eif1ad,Prune1,Zwint
Gclm,Galnt1,Yipf4
Rap1gap2,Fam98b,Gm16286
Hirip3,Vrk1,Prep
Aplp2,Abhd5,Rgs16
Prkcd,Pik3cg,Grpel2
Psmd4,Coq7,Pop5
Was,Gm17745,Tedc1
Ptpn11,Plk1,Cyp51
Dhcr7,Nrbp1,Aebp2
Ostm1,Dock5,Hbs1l
Chchd4,Tax1bp1,Melk
Lars,Spata24,Dpp9
Gpr89,Uqcrc2,Rps6ka1
Mcub,Coro2a,March2
Hk1,Prep,Phkg2
Mkrn2,S100a1,Trpv2
Aph1a,Cyp51,Fryl
Fancl,Smarcb1,Fam192a
Sun1,Ptpn12,Nusap1
Uck1,Bet1,Hmgxb4
Atp6v1h,Mrpl1,Brcc3
Supt5,Znrd1,Prrc2c
3110040N11Rik,Nelfb,Epn1
Cyp51,Plin2,Arhgap1
Ociad1,Hbs1l,Mtrf1l
Rgs3,Cercam,4833407H14Rik
Pnpla2,Ssbp1,Pdcl3
Armc1,Unc50,Tmem110
Sytl2,Anapc16,Fam98b
Cep192,Pitpnb,Setdb2
Sec63,Yars,Arhgef2
Ppp2ca,Camk2n1,Nup188
Dpy19l1,Impdh1,Tbcd
Mrpl37,Cyth4,Ctsa
Prorsd1,Ncbp1,Bet1
Nup88,Smad3,Iah1
Baiap3,Ptprj,Nol10
Rabl6,Nol10,Ifi27l2a
1700017B05Rik,Lmna,Jmjd7
Brap,Cmklr1,Ubl3
Malsu1,Mthfd1,Znhit1
Ggct,Acd,Hsd11b1
Smarcd2,Pdzd11,Grk2
Slc48a1,Chchd3,Psrc1
Nop9,Nrarp,Dpm3
Acat2,Ifi27l2a,Kras
Ubfd1,Vps4a,Cers2
Tmem11,Azi2,Yars
Ehmt2,Ttc32,Rpl7l1
Coa7,Mgea5,Mrpl10
Cdc37,Grpel2,Nfkbib
Hacd2,Med28,Nfyb
Srsf10,Rab1b,B3gat3
Chp1,Lrrc8c,Phf13
Gfer,Akt2,Ube2b
Gng10,Agps,Mthfd1
Haus7,Ddx54,Mdm1
Ncapg,Lrr1,Uxt
Pym1,Jmjd7,Cenpq
Gpd2,Dpm2,Pnkd
Lpcat4,Erlec1,Nrbp1
Sqstm1,0610012G03Rik,Vrk1
Gtf2h1,Mis18bp1,Galnt1
Mrpl50,Gabarapl1,Mkrn1
Trappc6b,Galk2,Gm11110
Ctsz,Mtrf1l,Gmppb
Kat7,Ap4s1,Mrpl1
0610012G03Rik,Tmem242,Pdzd11
Ndc80,Shoc2,Cnpy2
Carnmt1,Plpp5,Mrpl46
Ctnnb1,Slco4a1,Mtmr14
Appl1,Acads,Ttc32
Zdhhc4,Zdhhc4,Perp
Hadh,Bin3,Cox16
Pdha1,Rrp1,Atp6v0b
Ap1g2,Skp2,Tomm70a
Stk11,Gtf2a2,Tspoap1
Dnm2,Kxd1,1700123O20Rik
Gna13,Htatsf1,Zdhhc4
Kpna1,Ranbp3,Pitpnb
Elavl1,Gmppb,Nod1
Arhgap25,Virma,Nelfb
Ankrd10,Tmem110,Agps
Mrpl17,2410004B18Rik,Suds3
Ptp4a1,Ddx10,Cd38
Stx12,Cdca2,Tmem237
Dctn6,Zbtb25,Fbxw2
Glyr1,Hadhb,Unc50
Timm10b,Nek2,Smarcb1
Dnpep,Fbxo7,Pafah1b3
Cox18,Tbcd,Csnk1d
Rsu1,Snx2,Sash3
Bop1,Arfgap3,St6galnac6
Dhx16,2310001H17Rik,Smim7
Yipf1,Trim28,Pidd1
Sf3a3,Gpat4,Gpat4
BC005537,Sdf2,6330403K07Rik
Gmds,Fam177a,Arhgap18
Aggf1,Mrpl3,Fbxo7
Ppp4r3b,Trim37,Eef1akmt1
Traf7,Mthfd1l,Ranbp3
Ilf2,Dohh,Dnaja2
Mre11a,Rad50,Dpy19l1
Dnajc3,Sf3b3,Lyrm1
Map4,Vapb,Pde4a
Dennd1b,Setdb2,Nfkbil1
Vps4b,Pafah1b3,Shoc2
Nup54,Wfikkn2,Tax1bp1
Slc25a19,Gpr160,Mgea5
Tgds,Urm1,Tbc1d22a
Eprs,Ccnk,Vps4a
Trir,Mtmr14,Ppa2
Slc2a1,Eapp,Hectd3
Sart1,Zmat5,Cenpi
Afg3l2,Pik3ap1,Trmt2a
Ckap2,Shkbp1,Rab1b
Sp3,Pet100,Cyth4
Pxk,Nup188,Sf3b1
Stk26,Kars,Nacc1
Fam76b,Calu,Pafah1b1
Gale,Nod1,Zbtb14
Cops8,Mrpl2,Cmtm4
Triap1,Mbd4,Virma
Zmat5,Gemin7,Nap1l4
Rcbtb2,Ubap2,Ncbp1
Hnrnph3,Spag7,Ubfd1
Pus1,Dpy19l1,Sfmbt1
Elp5,Ubfd1,2310001H17Rik
Plekhf2,Ect2,Impdh1
Txlna,Abhd12,Errfi1
Gpat4,Exoc5,Nmb
Atic,Ulbp1,Galk2
Scfd1,BC035044,Suv39h2
Atp6v1d,Lims1,Gfod1
Gskip,Gm6169,C1qtnf6
Lamb3,Timm17b,Acd
Bysl,Ankrd13a,Plxnc1
Xpa,Nfkbil1,Ndufa10
Ppp2r3c,Sdccag3,Acads
Pafah1b3,Cct3,Abhd12
Uhrf2,Cnot6l,Lrrc8c
Ints10,Bcat2,Gtf3c5
Scyl1,Cnot11,Bin3
Wdyhv1,Irak3,Gadd45gip1
Dbnl,Plec,Akt2
Pdhb,Taf1,Mthfd1l
Capn1,Nacc1,Tmem242
Panx1,Gtf2h1,Cpt1a
Nsf,Prkcd,Zbtb25
Wrnip1,Yaf2,Erlec1
Psmc4,Phf13,Prkcd
Txndc9,Tedc1,Ccnk
Nup85,Lactb,Mapk6
Tmem189,Ppwd1,Ubap2
Cpsf4,Abhd17a,Htatsf1
Noa1,Ift20,U2surp
Chchd7,Rab22a,Znrd1
Akirin2,Nfil3,Ssbp1
Brip1os,Fam207a,Ccp110
Apool,Cptp,Shkbp1
Mgat1,Nmd3,Ddx10
Zdhhc18,Tbc1d22a,Plekhf1
Jmjd6,Lsm10,Azi2
Agpat5,Trmt2a,Wipi2
Micu2,Wrn,Calu
Por,Srsf11,Tomm20
Ints13,Hist1h1d,Snx2
Slk,Ddx19a,Dpm2
Aurkb,Smad2,Msh6
Hopxos,Nusap1,Slc7a1
Cnot6l,Ruvbl2,Exoc5
Mob1a,Letm1,Dohh
Ap3d1,Dhrs13,2410004B18Rik
Fuca1,Msh6,Rasl11a
Inip,Wdr82,Wrn
Dnajc19,Ube2v2,Ppwd1
H2-M3,Pcgf2,Rad50
Dpm1,Cnot7,Bcat2
Egln2,Nmb,Sapcd2
Ppil2,Nck1,Net1
Kif22,Hectd3,Gprin3
Anxa4,Prss16,Anapc16
Rpf2,Zbtb14,Smyd1
Hax1,Ap1g2,Gtf2h1
Rnf20,Cdc26,Mrpl39
Sppl3,Ctdsp1,Atl3
Srrt,Taf13,Zap70
Trap1,Ddt,Cnot11
Arl8b,Xrcc3,Vapb
Chic2,Slc7a1,4833439L19Rik
Med1,Soat2,Ddx54
Ube2e1,Slc39a6,Lactb
Safb,Ppp1r35,Slc39a6
Cers4,Atl3,Kars
Brip1,Gpr55,Trim28
Svbp,Taf6,Sdf2
Haus5,Cpsf4,Lims1
Tbpl1,Melk,Chchd3
Atxn2l,Net1,As3mt
Usp3,Prpf31,Ap4s1
Skap2,Tacc1,Fancm
Zc3h13,Cyb5r3,Rab22a
Slc39a6,Wipi2,Tube1
Yipf3,Zfand2b,Taf13
Tpp2,Crkl,Sdccag3
Tor1a,4833439L19Rik,Dhdds
Rce1,Rnf10,Ap1g2
G3bp1,Nfyc,Nmd3
Abcb1b,Haus1,Chit1
Nfatc1,Atrx,Eif1
Taf13,Cpt1a,Haus1
Prr5,Fermt3,Il10ra
Tax1bp3,Lyrm1,Gm45902
Il10rb,Ubxn2a,Taf6
Zfp524,Tnpo3,Gpx8
Nr4a1,Ppif,Ifi211
Ganab,Mdm1,Urm1
Rsrc2,Ltb4r1,Timm17b
Ap3b1,Mrpl39,Yaf2
Cop1,Rsrc2,Mrpl2
Nadk,Ilkap,Slc37a4
Ap2a1,B230208H11Rik,Uqcrc2
Rnf121,Tagap,Med28
Bms1,Zfand4,Mrpl3
Cd68,Svbp,Ruvbl2
Glrx2,Zfp524,0610012G03Rik
Atg4d,Sfmbt1,Zmat5
Kctd5,Mrpl48,Eapp
Rmnd5b,Pop7,Crkl
Luc7l,Gm11110,Ddx19a
Galnt7,Gps1,Kif2c
Ccndbp1,Orc2,Epop
Napg,Lpcat4,Kxd1
Arl4a,Rpain,Lsm10
Chd1l,Eif3h,Plec
Cab39l,Gprin3,Taf1
Clcc1,Tfam,Zfp524
Golga7,Gtf3c5,Gas2
Nipal3,Tmem237,St14
Rgs19,Gabpb2,Cpsf4
Ndufaf7,Fkbp4,Nxn
Gpatch11,Sars2,Sars2
Mdm2,Faf1,Hadhb
Tax1bp1,Mapk6,Cyb5r3
Lgals3bp,Inip,Ska2
Rhno1,Uba5,Cnot6l
Pdcd2,Prdx3,Ube2v1
Edem1,Recql,Nup37
Dna2,Pidd1,Spag7
Chpf,Rnf4,Tmed8
Mis12,Nhsl2,Ankrd13a
Pds5b,Rwdd4a,Gemin7
Rrs1,Cnot10,Tagap
Chchd1,Mrps28,Sf3b3
Skiv2l,Meaf6,Wdr82
Fermt3,Arhgap18,Rrp1
Hsd17b12,Zeb2os,Nck1
Plpbp,Wars,Smad2
Rtn4,Celf2,Cnot7
Cnpy3,Rnaseh2a,Specc1
Tpgs1,Bckdk,Fanci
Coro2a,Nup37,Fam207a
Naa60,Slc48a1,Hgsnat
Pfkl,Chd3os,Lpcat4
Rbmx,Pex7,Vps33a
Hmg20b,Mzt1,Gopc
Kcnk5,Diaph1,Orc2
Cdpf1,Dhdds,Yars2
Tmod3,Asns,Gm33104
Rnf125,Ppp2r3c,Ubxn2a
Prmt5,Yars2,Gtf2a2
Slc7a1,Nxn,Gen1
Chuk,Irf5,4930524J08Rik
Gxylt1,Txndc12,Rpain
Mta1,9130401M01Rik,Ttf2
Lypla2,Chchd4,Prpf31
Prpf8,Sidt1,Ppp1r35
Ptdss1,Nmt2,Inip
Cdc25a,Hacd2,Helb
Tmem154,Rel,Gm15518
Hnrnpa0,Was,Tnpo3
Hbs1l,Coq10b,Zbed4
Rel,Gfod1,Recql
Psmd10,Gsk3b,Lancl2
Zbtb1,Klre1,Rel
Haus1,Tmem39b,Ift20
Golim4,Atg4d,Ddt
Nus1,Suv39h2,Tmem39b
Slc25a17,Gopc,Zfand2b
Knl1,Zdhhc16,Pet100
Nfkbil1,Fancm,Zdhhc16
Ptpn12,Glul,Map7d3
Hcfc1r1,Helb,Gm36756
Plekho2,Snx12,Ube2v2
Dap3,Plxnc1,Hmga1
Fnbp4,Eif2s3x,5830432E09Rik
Crkl,Slc37a4,Slc48a1
Zc3h18,Puf60,Phf10
Dnttip2,a,Nfyc
Xpo6,Aco2,Ppif
Ppp1r18,Hgsnat,Meaf6
Spc25,Pabpc1l,Atg4d
Acot8,Exosc9,Uba5
Taf6,Abcf2,Pop7
Zdhhc16,Ik,Txndc12
Suv39h1,Dr1,Lmnb2
Zw10,Pigq,Ppp2r3c
Ccdc88b,Ilf2,Letm1
Trip12,Mlf1,Pex7
Cry1,Epop,Fcgr2b
Agpat4,Nabp1,Wars
Rab10os,Sdha,Rwdd4a
Ptger4,Glrx2,Rnaseh2a
Ube2b,Mrpl50,Eif4ebp1
Mak16,Tor2a,Faf1
Aaas,Rfxap,Pigq
Idh3b,Mrpl37,Hist1h2bk
Marcksl1,As3mt,Snx12
Parl,Phf10,Lsr
Pstk,Usp38,Dnajb13
Card19,Stx18,Spag1
Wbp11,Ppm1m,Mcu
Utp11,Cst7,Cnot10
Cdyl,H2afx,Cct3
Pik3cg,Ap1m1,Gps1
1700021F05Rik,Ube2v1,Glul
Snx1,Vps33a,Abhd17a
Nacc1,Pcnt,Ilkap
Txndc11,Polr2b,Gm28875
Hsbp1,Fam76b,Cdkn2c
Pds5a,Plekhf2,Cenpl
Jpt2,Eid1,Cdc26
Tacc1,Cetn4,Atp13a2
Tpm3-rs7,Eif4ebp1,Dsn1
Rab10,Ccp110,Nmt2
Pygb,Errfi1,B3glct
Camta1,Wac,P3h4
4921524J17Rik,Ap2a1,Chchd4
Naxd,Nudcd2,Tnfrsf13c
Pofut2,Rgs16,Hacd2
Lax1,Borcs8,Rnf10
Haus6,Nr2c2ap,Fam76b
Stx18,Rab10,Stx18
Usp38,Eif2b1,Pgm2l1
Cenpv,Srrt,Sidt1
Lsm11,Cenpi,Mtrr
Uri1,R3hdm4,Ctdsp1
Tbc1d10c,Gm28875,Tfip11
Cdc7,Imp4,Bckdk
Adk,Taf11,Ryk
Isyna1,Mrps26,Mzt1
Sart3,Sec63,Srsf11
Preb,Wdyhv1,Mrpl48
Esyt2,Chic2,Coq10b
Phtf1,Zbed4,Nespas
Pop5,Isg20l2,Atrx
Metap1,Kpnb1,Cpne2
Ubqln1,2310022A10Rik,Mrpl50
Nup205,4833407H14Rik,Was
Larp1,Timm22,Ndufaf5
Msh6,Ska2,Gabpb2
Chtf8,Perp,Mrpl37
Ndufs3,Exosc2,Usp38
Slc31a1,Aqr,Ints2
Eif1,Tada3,2310022A10Rik
Tsen54,Tube1,Commd10
Tecr,Rgs19,Pfas
Abhd17a,Lta4h,9130401M01Rik
Zbtb45,Gclm,Spdl1
Pak1ip1,Ptprc,Fermt3
H2afy,Kctd5,Anln
Tra2b,Gfm1,Gfm1
Hnrnpul2,Pym1,Tacc1
Ercc1,Cdkn2c,Exosc9
Tmem120a,Hltf,Mnd1
Sacm1l,Cd38,Pkig
Gmppb,Ccar1,Asb8
Ska1,Gabarap,Tfam
Gopc,Eipr1,Mto1
Aunip,Kif5b,Plekhf2
Rrp1,Mrfap1,Ap2a1
Hira,Cactin,Ppm1m
Tab2,Smap2,Pcnt
2310022A10Rik,Armc10,Ildr1
Atl3,Tm2d2,Gm10320
Actr10,Utp18,Wdr62
Mcrs1,Ndufaf5,Mrps28
Erbin,Pfas,Faap24
Exosc1,Snx6,Gas7
Zfp655,Eif1ad,Rnf4
Pkn2,Tlk1,Svbp
Gtf2a2,Rhof,Ric1
H1f0,Psrc1,Rfxap
Kdelr1,Il10ra,Exd2
Csnk2a1,Gm33104,Nabp1
Vps53,Elmo2,Nup155
Mgst3,Ric1,Csnk1e
Scaf11,St6galnac6,Polr2b
Lin37,Hmga1,Rsrc2
Slc30a5,Ehmt2,Pot1b
Nup37,Rnf121,Dr1
BC031181,Tfip11,Abcf2
Zfp560,Gpr171,Eif2s3x
Swap70,Ttf2,H2afx
Fdxr,Kpna1,Tbc1d7
Cdc40,Faap24,Tmem2
Mpnd,Ndel1,Wdyhv1
4833439L19Rik,Lmnb2,Hist1h3g
Nol10,Bysl,Elmo2
Clns1a,2810004N23Rik,Rfng
Atpaf2,Kcmf1,Coq6
Mfsd1,Asb8,Sec63
Nfx1,Rfng,Fkbp4
Rhoc,Gm49207,Mtrf1
Prep,Cenpl,Eid1
Nt5c,Mto1,Cyfip1
Cep55,Commd10,Haus3
Blm,Golim4,Tada3
Mrpl19,Cmtm4,Tor2a
Gadd45gip1,Atp13a2,Hltf
Myb,Haus3,Gm49207
Golph3,B3glct,Pelo
Dnajb9,Ints2,Myadm
Akr1b3,Mrpl17,N4bp3
Nin,Cdc16,Cdc25c
Litaf,Clpx,Exosc2
Mrps22,Elavl1,Taf11
Cyp20a1,Pigyl,Kctd5
Kif11,Nup88,Gsk3b
Ptprc,Ckap5,Mrnip
Ddx27,Dsn1,Fcer1g
Cnot1,Med11,Ckap5
Scamp3,Elp5,Eif2b1
Ppp2r1b,Eif2b2,Timm23
Zcchc8,Ppp4r2,Srrt
Cnot3,Suclg2,Isg20l2
Rbpj,Dus1l,Diaph1
Med25,Phtf1,Agtpbp1
1600002K03Rik,Ethe1,2610020C07Rik
Trmt2a,Tspoap1,Celf2
Eif2b5,Nup85,Golim4
Gpaa1,Parp2,Clpx
Epb41,Mrps22,Il15ra
Ywhag,Cdk6,Spata2
Ube2d1,Sppl3,Elp6
Fam162a,Exosc4,Snapc2
Ube2f,Apool,Prdx3
Apobec3,Gen1,Ap1m1
Mrps5,Pgm2l1,Phtf1
Prrc1,Gskip,Gclm
Smim11,Smchd1,Rb1
Ccng1,Cdk9,Kpna1
Puf60,Rb1,Sppl3
Lamc1,Tbc1d7,Ehmt2
Cwc22,Yrdc,Mrps22
Npat,Vrk3,Ilf2
Gosr1,Csnk1e,Odf2l
Gmfb,Copg1,Rnf121
Xiap,Plekhf1,Tada2a
Nelfa,Tnfrsf13c,Elp5
Asxl1,5830432E09Rik,Nr2c2ap
Mtf2,Dnajb13,Borcs8
Cct4,Cc2d1b,Ndel1
Mrpl44,Mcu,Il1rl1
Mrps30,Irf2,Ik
Cyth2,Mtrr,Imp4
Fam76a,Coq6,Rad54b
Ash2l,Snapc2,Bysl
Men1,Gorasp2,Elp4
Rnf166,Ndufa5,Cdan1
Dnajc25,Lsm11,Foxred1
Agpat3,6330403K07Rik,Ablim2
Wsb1,Timm23,Aco2
Upf3b,Tmed8,Rab10
Tmem39b,Tmem11,Aqr
Mcmbp,Dtd2,Puf60
Scpep1,Pde4a,Glrx2
Nod1,Hmgcl,Cactin
Pgam5,Hnrnpl,Lilr4b
Ccdc127,Pkig,Timm22
Net1,Fdxr,Hist1h3e
Ttc33,H2afj,Lsm11
Rnf181,Ints13,Cst7
Anapc2,Pot1b,Capn7
Gpsm3,Ddx39b,Nup85
Shmt1,Rabl6,Sdha
F2rl3,Spag1,Nudcd2
Eif2b4,Lancl2,Tmem101
Myo9b,Snw1,Kcmf1
Hist1h4d,Vamp4,Nup88
Cst7,Vamp3,Cd80
Ankrd54,Dhx16,Dtd2
Gstp3,Gm10320,R3hdm4
Hnrnpl,Chmp3,Gemin8
2310031A07Rik,Znrf2,Eif1ad
Pinx1,Szrd1,Apool
E2f7,Yipf3,Wac
Srek1ip1,Usp15,Gskip
Prdm1,Rbm22,Utp18
1110065P20Rik,Riok1,Atg4a
Snap29,Mfsd1,Gpr171
Galnt12,Mdp1,Alg14
Btbd1,Nup155,Eipr1
Crbn,Exd2,Lta4h
Tm2d3,C1qtnf6,Fdxr
Fbxl6,Agtpbp1,Mcm8
Tarbp2,Stk26,Runx2os1
Ubald2,Ube2e1,Tnfsf14
Eif2d,Mrs2,Stk35
Thap3,Isoc2b,Tm2d2
Dnlz,Ppp1r15b,Cdc16
2210016F16Rik,Il15ra,Cacna1s
Morf4l2,Fanci,Il2ra
Apoo,Ube2g1,Chic2
Ciao1,Txndc9,Crat
Cdca4,Bcap29,Ifngas1
Dtd2,Edem1,Slc25a45
Clpx,Foxred1,Lancl3
Ap2a2,Rgs3,Hist1h2ab
Stk19,Eps15,Tlk1
Arhgef3,Gusb,Ttll8
Limd1,Commd6,Armc10
Rab19,Trappc6b,Eif2b2
Sap30l,Mrnip,Mrpl17
Phf10,Bud23,Kpnb1
Gspt1,N4bp3,Cdk6
Serinc1,Tada2a,Ints13
Wipi2,Dcaf13,Parp2
Zdhhc7,Vps28,2810004N23Rik
B230219D22Rik,Kdelr1,Ttpal
2510039O18Rik,Dctn6,Tedc2
Oxsr1,Atg4a,Alg8
Gcc2,Capn7,Pym1
Tada1,Rce1,Mrs2
Rcn3,Mob1a,Ptprc
Med4,Slc25a45,Pias3
Arih1,Csnk2a1,Copg1
Gm30054,Ubald2,Isoc2b
Tnpo1,Supt5,Ethe1
Cdc73,Rasl11a,Rhof
Tmem107,Cep83,Acaca
Stard7,1700021F05Rik,Dus1l
Orc1,Evi2a,Ccar1
Dhps,Sapcd2,Zbtb42
Mllt3,Gas2,Med11
Papd4,Smarcd2,Mfsd1
Traf2,Ttpal,Eif3h
Mars,Pcbp2,Suclg2
Gfpt1,Mgat1,Fes
Slc25a24,Tmem120a,Qrfp
Zfp330,Tusc3,Tmem11
Triobp,Smyd1,Lrp8
Senp1,Psmg2,Cc2d1b
Haus3,Mtrf1,Prr11
Bcl2l13,Map4,Rgs19
Tcof1,Coa5,Lrrc40
Mrps18b,Bcl2l13,Zwilch
Fopnl,Map1lc3a,Dhx16
Ppm1d,Gm36756,Med12l
Scnm1,Cwc22,Szrd1
Grpel2,Fbxo33,Nbn
Immp1l,Wwp2,Itpr1
Dok1,Ifi211,Pigyl
Pafah1b1,Gm9803,Gm9803
Ndufa5,Icam1,Fbxo48
Secisbp2,Spata2,Rabl6
Trmt10c,Acot8,Mxd3
Ilf3,Hnrnpa0,Mrps26
Arrdc1,Chit1,Stk26
Primpol,4930524J08Rik,Wwp2
Nudt14,Kif2c,Tmem120a
Nfu1,Itpr1,Vrk3
Helb,Ppm1d,Xkr8
Nt5dc1,Gm45902,Tjp2
Mrpl22,Malsu1,Ppm1d
Rps6kb1,Prkcb,Hmgcl
Zbtb11,Gpx8,Fbxo33
Srek1,Taf9b,Snx6
Rap2c,Elp6,Smap2
Adam10,Snap29,Rce1
A630001G21Rik,Tuba1c,Pigu
Dcaf12,Ndufaf7,Snx18
Snd1,Acaca,Vamp3
Lat2,Eva1b,Gorasp2
Csde1,Cdan1,Map1lc3a
Tbcd,Samsn1,Kif5b
Smap2,Tmem101,Ppp1r15b
Nfic,Cry1,Ppp4r2
Rchy1,Uck1,Exosc4
Colgalt1,Afg3l2,Vamp4
Setd5,Ganab,Plxdc1
Irak1,Atp6v1d,Elavl1
Dcun1d1,Fam98a,Cdk9
Rcn2,Os9,Yrdc
Il3ra,Gpatch11,Bcl2l13
Nmb,Ubn1,Tspan5
Zfp672,Snx18,Cwc22
Lsg1,P3h4,Usp15
Faap24,Wbp11,Rgs3
Hes6,Ptpn11,Mzt2
Rfk,Traf7,Ndufa5
Poldip2,Triap1,Fam98a
Plscr1,Eif3m,Mrfap1
Pigq,Polr2a,Ube2g1
Cenpp,St14,Nsl1
Sf3b1,Pigu,Ap3s2
Jmjd7,Elp4,Alg13
Rela,Zfp655,Bud23
Drg2,Hsbp1,Mgat1
Impad1,Alg14,Hist1h2af
Rusc1,Panx1,Phactr2
Mrs2,Idh3b,Eps15
Adprhl2,Gfer,Map4
Atrx,Atic,Aco1
Ric8a,Cited2,Acot8
Stt3b,Gm15518,Arid3a
Yy1,Alg8,Irf2
Nkap,Aplp2,Arl6
1810030O07Rik,Ap3s2,1700021F05Rik
Upf1,Tspan5,Taf9b
Prrc2a,Nbn,Dcaf13
Mob3a,Msh2,Rbm22
Tmx3,Psmb10,Znrf2
Ccdc69,Eomes,Bcap29
Slc25a45,Tada1,Entpd1
Pik3r1,Cyfip1,Ints12
Rnft1,Ruvbl1,Eomes
Zfp800,Gemin8,Cep83
Esco2,Akap13,Grb7
Josd2,Chd1l,Kdelc2
Sdha,Specc1,Ssh1
Stxbp2,Asxl1,Yipf3
Tdp2,Ppp3cb,Smchd1
Pttg1ip,Aaas,Map1a
Abce1,Dhrs7b,Ttl
Pafah1b2,Arl8b,Mtf1
Fam133b,Mzt2,Gusb
Vat1,Ddx42,Kdelr1
Acaa2,Nespas,Riok1
Shmt2,Spdl1,Acyp2
Nolc1,Trappc10,Snap29
Il2,Lrrc40,Cry1
Fbxo9,Rab10os,Trappc10
Fam58b,Ap2b1,Cdr2
Bcl10,2610020C07Rik,Panx1
Srsf11,Stk35,Gm17092
Fam98a,Adk,Gabarap
Fbxo8,Ints12,Chmp3
Slf1,Ostm1,Tusc3
Uba3,Sart3,Hnrnpl
Isoc2b,Chuk,Edem1
Ttc9c,Rrp7a,Snw1
Ggt1,Arfgap2,Ndufaf7
Tbrg4,Sart1,Tm7sf3
Micu1,Pgrmc2,Tada1
Sgo1,Mxd3,Mob1a
Gak,Ssh1,Dhrs7b
Chchd10,Tmod3,Bclaf3
Rbm43,Larp4b,Gcfc2
Rras2,Map7d3,Dctn6
Xpo1,Dnm2,Psmg2
Zcchc18,BC031181,Xdh
Pfas,Mtf1,Inpp4a
Mtmr14,Tedc2,Zfp655
Ginm1,Imp3,Evi2a
C1galt1,Fbxo4,Coa5
Ndufaf3,Gpaa1,Pear1
Sars2,Rhot2,Ganab
Gm49207,Hist1h2bk,Cd244
Gapvd1,Ildr1,Gpatch11
Diablo,Pias3,Asxl1
Purb,Zdhhc7,Ccdc18
R3hdm4,Lypla2,Icam1
Med21,Hdgfl2,Supt5
Dnaja2,Fcgr2b,Arhgap10
Ccdc6,Yipf1,Rsph1
March6,Clns1a,Ddx19b
9430038I01Rik,Tbca,Traf7
Slu7,Hax1,Ptpn11
Gls,Dnpep,Afg3l2
Pigs,Fuca1,Tex15
Zap70,Tinf2,Smarcd2
Rb1,Camta1,Oas1a
Pea15a,Lsr,Slamf1
Qk,Bclaf3,Txndc9
Ric1,Ppp3cc,Aaas
Pcf11,Csde1,Uck1
Hsd17b4,Odf2l,Chuk
Gfm1,Gcfc2,Gm10522
Cct3,Lamb3,Malsu1
Dhrs7b,Ccdc88b,BC030867
Prkca,Rrs1,Tuba1c
Wipf1,Bcl2l12,Mdp1
Rhot2,Clcc1,Aldh3a2
Vamp2,Myadm,Ddx39b
Mitd1,Golga7,Eno1b
Rraga,Arhgap10,Furin
Nt5c3,Aph1a,Pgrmc2
Casp2,Clcn4,Triap1
Nampt,Ddx19b,Ube2e1
Slc38a10,Scfd1,Ppp4r1
Alkbh5,Hist1h3g,Trappc6b
Ttc4,Lcp2,P2ry14
Ehmt1,Ap1s3,Igfbp6
Osgin2,Med12l,Rhot2
