wilcoxon,t-test,t-test_overestim_var
Mrpl19,Pak1ip1,Ola1
Oat,Dock10,Lrrc8c
Smarca4,Mapk1ip1l,Uxt
Igkc,Pet100,Pidd1
Vps35,Runx2os1,Mtx2
Bcap29,BC003331,Gemin2
Psmg2,Mapkapk5,Stag1
Ptp4a3,Umad1,Qrsl1
Dlgap5,Cetn4,Gm17745
Klhdc4,Rragc,Prdx3
Cebpg,Sh3rf1,Fanci
1110004F10Rik,Mpc2,Svbp
Gng10,Ttll12,Pask
Msh2,Fcho1,Atg4b
Hint3,Cd244,Lcp2
Rala,Mapk6,Rbm42
Coro2a,Fut8,Bcl2l12
Mpp6,Napg,Tbc1d2
Fmc1,Hopxos,Hmox2
Gmds,Smim7,Sdhaf2
Prc1,Gm20604,Fut8
Smpdl3b,Arl5a,Zfp414
Tgoln1,Ncdn,Creb3l1
Lgals9,Plxdc1,Mrpl14
Ncaph,Rgs16,Tmem208
Arhgef6,Gon7,Fam72a
Brca1,Pxylp1,Galnt3
Ufsp2,Evi2a,Dnajb13
Il10rb,Tyw3,Dis3
Nelfa,Commd10,Pin4
Rbm10,Fus,Cds2
Polr2g,Abcb1b,Gm2a
Bub3,Vti1b,Gar1
Nampt,Rps6ka4,Hopxos
Eif2b1,Gm43672,Dhx37
2210016F16Rik,Orc3,Shcbp1
Ube2t,Acly,Rbmx2
Cnot3,Il1rap,Ulbp1
Kremen2,Maz,Tor1a
Tnfaip3,Cul1,Picalm
Nus1,Arrb2,Prpf8
Aaas,4833407H14Rik,Ahcy
Tpgs2,Atg4b,Wdr82
Paqr4,Faf1,Rcn2
Stx12,Armc1,Atp6v1c1
Atm,Plpp2,Tnfaip3
Rad50,Ipo9,Zranb2
Rpl7l1,Mrps11,Csnk2a1
Eif2b2,Myadm,Man2b1
Pdcd2,Il15ra,Necap2
Atg4b,Mical1,Mrps30
Dcaf1,Plekhb2,Sod1
Eif5b,Rnf168,Lage3
Brpf1,Usp39,Man2a1
Cox19,Synj1,Ddx27
Dr1,Nup205,Colgalt1
Ppp1r35,Malsu1,Stil
Arhgap25,Brpf1,Utp3
Rfwd3,Gemin2,Pik3ap1
Por,Sgta,Itpk1
Tomm34,Mtx2,Brpf1
Jagn1,Tnfaip3,Galnt7
Chd1l,mt-Co2,Bub3
Rnf121,Hexb,Smn1
Pxn,Nono,Mgat1
Znrd1,Colgalt1,Mitd1
Tfam,Cyfip1,Abcb1b
Bcat2,Cds2,Atp6v0b
Ap1g2,Rps6kb1,N4bp1
Amfr,Syf2,Sash3
Aph1a,Zfp414,Atp10a
Ppm1j,Itpk1,Tedc1
Clpb,Adam9,Mdm1
Flad1,Slc46a3,Vta1
Man2a1,Ltn1,Zbtb11
Arhgap11a,Ykt6,BC003331
Hacd3,Azi2,Pimreg
Cers2,Platr25,Rbm10
Itfg1,Zbtb11,Cyfip2
Taf1,2600006K01Rik,Chek2
Tppp3,N4bp1,Clns1a
Rragc,Ermp1,P3h4
Coa6,Mbd2,Hacd3
Suclg1,Gm15518,Orc3
Cnot10,Uxt,Slco4a1
Polr2a,Ahcy,Ncdn
Hist1h2bc,Man2a1,Alg10b
Skap2,Bcl2l12,Rab22a
Ccdc127,Enoph1,Them6
Mrps6,Taf6l,Raph1
Rnf44,Faim,Nup43
Mocs2,Mgat1,Pmpca
Itpk1,Zbtb42,Slc26a2
Haus7,Gmppb,C330027C09Rik
Hnrnpul2,Faap24,Commd10
Rab9,Anp32a,Mapk6
Pkn1,Nsmce4a,Nup205
Stxbp2,Fam192a,Gmppb
Ptpn12,Dynlt1f,1700017B05Rik
B230219D22Rik,Gm33104,Pxylp1
Dap3,Gm44175,Slc39a7
Rgs3,Hnrnpul1,Rasa1
N4bp1,Ddx11,Lrr1
Fut8,Lrrc8c,Hic1
Nr4a1,Hace1,Synj1
Vps4b,Fam71b,Uimc1
Myh9,Rbm10,Ubr7
Dkkl1,BC055324,Lamtor2
Yaf2,Stag1,Tor2a
Srpr,Ccdc59,Gpr160
Atp6v0d1,Rbm27,Mad2l2
Grsf1,Clstn1,Ppif
Fastk,Cdv3,Rnf168
Nub1,Tspoap1,Mrpl9
Tpm3-rs7,Galnt7,Ppp3cb
Napa,Rbmx2,Tmf1
Pdrg1,Cast,Rasa3
Gmppa,Rreb1,Eid1
Trnt1,Gcfc2,Pmpcb
Bri3,Prim2,Cnpy2
1810022K09Rik,Rcn2,Rab35
G3bp2,Hacd3,Ltn1
Msh6,Tor1a,Dctn4
Slu7,Rabep1,Prim2
Minpp1,Slf2,Smc5
Mrpl39,Hist1h3g,Kdm1b
Mrpl55,Deaf1,Nup85
Shoc2,Gm8817,Slf2
H3f3b,Cpt1a,Faap24
Sqstm1,Prpf8,Acads
Sppl3,Angptl4,Rabep1
Tpx2,Ggnbp2,Ccdc127
Parp2,Sft2d1,Erich1
Atg101,Rasa1,Zfp991
Pcif1,Wdr82,Letm1
Usp16,Pafah1b1,Ipo9
Kpna1,Ubl7,Ermp1
Dcun1d1,Pank2,Ik
Ttc9c,Furin,Ranbp3
Erlec1,Mcm8,Wdr55
Mrpl50,Sdhaf2,Enoph1
Dbr1,Mrps30,Ppp1cb
1810030O07Rik,Pmpca,Cnot11
Atf6b,Hmox2,1810030O07Rik
Ubxn8,Atp6v1c1,Suv39h1
Las1l,Tbc1d7,Iah1
Trappc6b,Ifi211,Ppp2cb
1600002K03Rik,9030025P20Rik,Il15ra
Brd4,Suv39h1,Gm20604
Yme1l1,Mplkip,Eif2b4
Psmd7,Erich1,Nsun2
Selenom,Nsl1,Msl3
Scamp3,Gm16104,Irak3
Serp2,6330403K07Rik,Ubl3
Tbkbp1,Rab22a,Deaf1
Alcam,Rad51c,Aspm
Eomes,Slc2a8,Casp2
Toe1,Ddx27,Tm2d2
Luc7l,Espl1,Ptbp3
Pygb,Tcof1,Supt5
Gcat,Lcp2,Cnih4
Pole,Prss16,Med29
Chpf,Cdca2,B230208H11Rik
Exosc9,Pde4a,Perp
Agps,1700017B05Rik,Cstf2
Vamp7,Pxmp2,Pigt
Csde1,Gar1,Bms1
Ganab,Gm2a,Noc2l
Golph3,Necap2,Mapk1
Rnf166,Casp2,Larp4b
Mbnl3,Tmem208,Lsm1
Yipf3,Wdr55,Umad1
Polr2m,Lage3,Klhdc4
Med1,Fancm,Wrnip1
Nipal3,Tnfsf9,Arl4d
Commd6,Myh9,Hnrnpl
Trafd1,Nup43,Rab28
Ctdnep1,Picalm,Mid1ip1
Rb1,Errfi1,Polr2m
Josd2,Cd86,Cdca4
Cpox,Ubr7,Cela1
Hdhd2,Pcyox1l,Ppie
Ccnk,H3f3b,Ndufs1
Zmynd19,Epas1,Dpm2
Tmem165,Nup85,Cpt1a
Ppp2r2d,Ola1,Degs1
Vps51,Prdx5,Rps19bp1
Fdft1,Slc39a7,Nelfa
Mndal,Rbm42,Ube2e1
Rbm34,Them6,Hdac3
Cnot2,Prdx3,Eif5b
Cblb,1810030O07Rik,Ppp1r7
Polr2i,Smn1,Tbc1d7
Baiap3,Atp6v0b,Fam71b
Comtd1,Socs2,Lrrc47
Szrd1,Svbp,Borcs8
Fam173a,Rab28,Pafah1b3
Usp37,Ttc7b,Pfkfb3
Arl6ip5,Ccdc127,Gcfc2
Gnl3,Mrpl14,Nfyb
Aplp2,Manea,Gm43672
Tsr1,Mtor,Josd2
Nacc1,Man2b1,Furin
Zbtb11,Mad2l2,Ndufaf3
Pfdn2,Fam177a,Xrcc3
Drap1,Vta1,Mtor
Gls,Smc5,Ruvbl2
Becn1,Agap2,Mrps28
Tnfrsf18,Dpagt1,Grk2
Zcchc8,Pin4,Asns
Nelfcd,Nt5c,Ddx11
Pnkd,Arl6ip5,Cln5
Nrd1,Tpr,Uba3
Pinx1,K230015D01Rik,Dbr1
Exosc10,Morf4l1,Nfyc
Man1a2,Sod1,Ufsp2
Ifitm10,Eid1,Sgo2a
Brd3,Ppif,Psmd7
Dennd1b,Cyfip2,Ap3d1
Colgalt1,Ranbp3,Pxmp2
Ptdss1,Tor2a,Sdccag3
Tmed7,Zranb2,6030458C11Rik
Maip1,Igsf8,Gm33104
Dkc1,Eif2b4,Akt2
Clic4,Sash3,Bola2
Orc2,Cln5,Fam173b
Carnmt1,6030458C11Rik,Cnot7
B3gat3,Pafah1b3,Ltb4r1
4933434E20Rik,Pmpcb,Ube2q1
1110059G10Rik,Cnot11,Gm28875
Dpm3,Sord,Fancm
Abhd12,Cercam,Psmg4
Ptp4a2,Mitd1,Fnbp4
Ube2d1,AI847159,Myg1
Ythdf2,Acads,Dtd2
Sytl2,Nif3l1,Mrpl34
Cct4,Cstf2,Pigyl
Wbp4,Rasl11a,Usp37
5033430I15Rik,Klhdc4,Parp1
Cdc73,Ercc8,Tnfsf14
Syap1,Chst2,Unc50
Sart3,Gm28875,Ndufa7
Slc38a10,Uimc1,Aspscr1
Tfpt,Utp3,a
Cenpv,Rras,Fam136a
Chmp1a,Med29,Psmd5
Stk26,Slc39a4,Parl
Mmgt2,Bub3,Hace1
Brd7,Ppp3cb,Tbl1xr1
Mlx,Smyd1,Atf6b
Ndufaf8,Csnk2a1,Dnttip1
Baiap2,Nln,Lsm11
Tmem251,Msl3,Tbpl1
Ggt1,Nelfa,Tnfsf9
Lpin1,Mrpl9,Ldb1
Snrnp200,Wrnip1,Bcat2
N6amt1,Dctn4,Nhsl2
Wtap,Hist1h2bk,Nln
Acat2,Cdca4,Dpagt1
Ftsj3,Bms1,Agps
Setd5,Josd2,Tiprl
Fam120a,Cnpy2,Gtf2b
Urod,Iah1,Trnt1
Rit1,Soat2,Zeb2os
Csrnp1,Clns1a,Tm6sf1
Nol10,Cnih4,Eprs
Lonp2,Tm2d2,Cox19
Apool,Vcl,Por
Elf4,Chit1,Rgs3
Gpr65,Mid1ip1,Ttc7b
Fam173b,Kif4,Pygb
Plekho2,Ufsp2,Gm16104
Ppp2r3c,Gpx8,Casp8
Mrpl2,Prkce,Calu
Rtn4,Noc2l,Cercam
Yipf5,Letm1,Dnajb1
Usp4,Lamtor2,Cdca2
Rrp1,Hivep3,Syap1
Hirip3,Prkag2,Spryd3
Ifi35,Dbr1,Pfdn2
Micu2,Lrrc47,Rbm7
Hacd2,Tmem170b,Prkag2
Snhg6,Dtd2,Rrp1
Chp1,Tmf1,Cd38
1700020I14Rik,Zfp664,Myl12b
Rapgef1,Ubash3b,Igsf8
Sgf29,Fam173b,March2
Clcn4,Rasa3,Nrbp1
Brd1,Chtf18,Wtap
Hist1h4d,Lsm11,Gpsm3
Uggt1,Ubl3,Naa60
Stx18,Ppie,Card19
Pqbp1,Rab35,Vps45
Ankrd17,Uba3,Tpgs2
Rbm42,Nsun2,Klre1
Lamtor2,Themis2,Gstp3
Gemin7,Ruvbl2,Kxd1
Spryd3,Supt5,Hdac2
Dnajc25,Ik,Xkr8
Tsc22d4,St14,BC031181
Spc25,Larp4b,Cdc16
Aup1,Gypc,Iqgap2
Ethe1,Ndufs1,Stx18
Rangap1,Mnd1,Manea
Fuca2,Scyl2,Dnaja4
Esf1,Usp37,Rmdn2
Gale,Ndufaf3,Pam16
Nmb,Hdac3,Plaa
Gm16286,Ap3d1,Zfp664
Gnptg,Pigt,Pfas
Ctnna1,Itih5,Ubash3b
Spata5,Olfr1369-ps1,Pex2
Kif22,0610010F05Rik,Trappc2l
2310001H17Rik,Vps45,Epas1
Atg5,Dpm2,Slc25a45
Appl1,Rps19bp1,Hirip3
Oser1,Borcs8,Trmt6
Nfkbia,Nfyc,Pabpc1l
Prr14,Rrp12,Tomm20
Snx6,Mapk1,Spsb2
Orc3,Lsm1,Zc3h4
Ppp6c,Atf6b,Alg5
Mrpl37,Fam136a,4930524J08Rik
Plrg1,Kctd17,Rhbdf2
Ube2g1,Acbd4,Tmtc4
Ptcd2,Slc25a45,Syne3
Med11,Bcat2,Nfkbia
Mrs2,Dhdds,Arfgap2
Tgds,Hnrnpl,Nespas
Arf4,Sdccag3,Scyl2
Gpr89,Trnt1,1600012H06Rik
Hnrnpl,Degs1,Mlf1
Tsnax,Agps,Rbm14
Scyl1,Pfas,Cmc4
Eif1a,1600012H06Rik,Lgals9
mt-Atp8,Npat,Tomm34
Ccdc69,Nbn,Gimap8
Rbm38,Ppp1r7,Bloc1s4
Cyb5r3,Pygb,Ddt
Mapk3,Cox19,Nubp2
Mrpl45,Ppp1cb,Errfi1
Prmt1,Unc50,Irak4
Myo9b,Spryd3,Prmt1
Dgkh,Psmd5,Ptp4a3
Gna13,Tbl1xr1,Chmp6
Vrk1,Rgs3,Eif2ak1
Gm45716,Nfyb,Actr10
Pdcl3,Syap1,Apobec3
Anapc1,Dnttip1,Fam177a
Mtdh,Por,Runx2os1
Bcor,Brca2,Mapkapk5
Mrps33,Polr2m,Psmd4
Nono,Myg1,Dhdds
Mrps17,Cnot7,Cetn4
Cyth2,Map7d3,Sh3rf1
Pik3cg,Hirip3,Ppan
Ints10,Parl,Rif1
Rnf138,Akt2,Npat
Pld3,Cmc4,2310022A10Rik
Polr2b,Exoc1,Hsd17b12
Dctn6,Ube2e1,Riok1
Vps26b,Afmid,Cd244
Ranbp2,Nt5dc2,Nbn
Golm1,Tpgs2,Nkiras2
Hmgxb4,Gm3604,Pfkl
Med21,Aspscr1,Plxdc1
Timm10,Fanca,Cdc73
Nol11,Mrps28,Exoc1
Tpgs1,Zc3h4,Eef1e1
Ccdc58,Fcgr2b,Rras
Pafah1b3,Tkfc,Rgs16
Mgea5,Ptbp3,Tmem234
Lsm11,Nek2,Cenpq
Tbrg4,Dock5,Srd5a3
Nkap,Fam206a,Tm9sf2
Hltf,Naaa,Rrp12
Kti12,Chml,Eml3
Exosc1,Stx18,Tsc22d4
Fuca1,Gm47662,Cyfip1
Mpc2,Slc52a3,Lactb
Tial1,Fnbp4,Smu1
Sirt7,0610009B22Rik,Csde1
Zbtb25,Ube2q1,Tyw3
Bet1,Nkiras2,Xpo1
Inip,Gm28041,Sart3
Eif2ak1,Dyrk3,Acbd4
Ubqln1,Pigyl,Ssbp4
Itgam,Eif5b,Il1rap
Cc2d1b,Naa60,Shmt2
Chchd3,Lsr,Brca2
Gpr108,2310022A10Rik,4833407H14Rik
Wdr55,Heatr3,Cops2
Lars,Irak4,0610009B22Rik
Shmt1,Mknk1,Espl1
Gskip,2210011C24Rik,Flad1
Pml,Tm6sf1,Plpp2
Tmem107,Ldb1,Toe1
Cd68,Grk2,Sart1
Ctps,Tbpl1,Mrps5
Haspin,Ptpn23,Inip
Actr1a,Hsf4,Myadm
Ppp2r1b,Tti1,Nrros
Fam98a,Calu,Gps1
Tex10,Cdc16,Tbrg4
Xpo4,Psmd7,Nus1
Ptk2b,Eif2ak1,Ubash3a
Cstf3,Parp1,Clstn1
Gid8,Nrbp1,Mtmr1
Aip,Psmg4,Nif3l1
Sec24c,Rnf19a,Setd3
Rbck1,Ryk,Exosc10
Tmem39b,Bub1,Kif4
Brip1os,Enpp1,Vps52
R3hdm4,Tmub1,Minpp1
Trnau1ap,Cdc73,Mknk1
Hmg20b,Oas1a,Znhit2
Prim2,Stk35,Ppm1m
Pafah1b1,Gtf2b,Chtf18
Ap2a2,Bola2,Purb
Wdcp,Dnajb1,Pts
Stt3b,Eprs,Atp6v1h
Akirin2,Sart3,Ercc8
Tmem248,Rbm14,Rnf19a
Casp2,Mtmr1,Naaa
Dhcr7,Tomm34,Adam9
Dapk3,Rad54l2,Slc46a3
Tada3,Plaa,Atp2b1
Pstk,Trmt6,Hnrnpa0
Kpna2,Lancl3,Rnf44
Ddx42,Ap1s3,Tmem120a
Meaf6,Lgalsl,0610010F05Rik
Ccdc82,Mmgt1,Platr25
Rbm43,Card19,2600006K01Rik
Atp2b1,Gimap8,Agap2
Khsrp,Ints2,Ash2l
Cdc7,Abcd1,Prss16
Acsl4,Mrpl34,Rad54l2
Ngly1,Gstp3,Ten1
Ngrn,Xpo1,Gm15518
Atp6v1a,Casp8,Mrpl10
Irak4,Tiprl,Tbc1d10b
Slc35a4,Pex2,Zwint
Dtd2,4931406P16Rik,Zw10
Ssr4,Cacna1s,Ints2
Rbm22,Gas7,Tkfc
Tmem120a,Trappc2l,Cpox
Gabpb2,Iqgap2,Zbtb42
Zdhhc16,Ubash3a,Ufd1
Ing2,Mlkl,Jagn1
Ctu2,Wtap,Gm44175
Ppp3cc,Flad1,Tmub1
Fbxl14,Vps52,BC055324
Ly9,Pfdn2,Oas1a
Arglu1,Ppan,C1galt1
Wapl,Hsd17b12,Pds5a
Ehd1,Ccp110,Btbd1
Slc16a1,Inip,Gypc
Tmem242,Lactb,Ap4s1
Acot13,Srd5a3,Tspoap1
Skiv2l,Bloc1s4,Tm2d3
Camta1,Hdac2,Rreb1
Rrp9,Pggt1b,Rala
Dnttip2,Ergic1,Kif5b
Pnkp,Nfkbia,Soat2
Ankrd54,Lgals9,Nipa2
Cdc25a,Lmna,Fam206a
Abt1,Kif20b,Msh2
Htatsf1,Pam16,Tex10
Ncapg,Nusap1,Ap1s3
Tmem234,Fbxo42,Fbxo42
Sp140,Pfkl,Hist1h3g
1110065P20Rik,Zw10,Uck1
Prr5,Nubp2,Gm8817
Kcnk5,Rbm7,Angptl4
Wars,Tbrg4,Ptp4a1
Tsen54,Fcer1g,Tmem147
Litaf,Rif1,Bcl2l13
Tmem110,Toe1,Sdhc
Cd164,Rrp1,Mtdh
Utp6,Tmem120a,Vamp3
Ccnb1,Eml3,Prr14
Cdk6,March2,Mcm8
Nod1,Kxd1,Grsf1
Hmces,Chmp6,Arglu1
Rnft1,Hist1h2af,Fnbp1
Smim11,Nagpa,Il3ra
Nifk,Nrros,Col4a3bp
Dnajc7,Exosc10,Nagpa
Rfxap,Rnf44,Ifi211
Mfap1a,Cenpq,Shoc2
Triap1,Ptp4a3,9030025P20Rik
2310022A10Rik,Riok1,Vamp7
Ankrd13a,Arfgap2,Nsl1
Tmem41b,Ythdc2,Heatr3
Prpf4b,Prmt1,Themis2
Aurkb,Minpp1,Cnot10
Brip1,Ddt,6330403K07Rik
Slf2,Il3ra,Nup88
Nvl,Ndufa7,Rad51c
Zc3h4,Nus1,Slc2a8
Ubash3a,BC031181,Klrd1
Cnpy3,Poglut1,Kif20b
Erich1,Cyp20a1,Sirt7
Rabep1,Tm9sf2,Timm17b
Slc25a45,C1galt1,Cyp20a1
Rap1gap2,Jagn1,Fanca
Tomm40,Smu1,Trafd1
Mfng,Tmem254a,Pde4a
Zdhhc6,Znhit2,Mphosph10
Wac,Eef1e1,Trac
Ppp4r3a,Shmt2,Abcd1
Adk,4930503L19Rik,Kif23
Lrpap1,Ppm1m,Ergic1
Pds5b,4930524O07Rik,Vps4a
Dars,Col4a3bp,Pgp
2410004B18Rik,Kif23,Gpx1
Bccip,Cpox,Csnk1d
Oxsr1,Gps1,Abcf2
Myef2,Prr14,Derl1
Eipr1,Timmdc1,Dtd1
Gps2,Mrps5,Ythdc2
Apopt1,Tex10,Cd86
Gmppb,Mmaa,Las1l
Zmat5,Il1rl1,Pcyox1l
Sun1,Bcl2l13,Csnk1a1
Bcl2l13,Pcna-ps2,Vapa
Sssca1,Phactr2,Riok3
Mrpl43,Rad54b,Fuca2
Ubxn2a,Sap18b,Socs2
Sqle,Zfp758,Cpsf6
Zzz3,Ablim2,AI847159
Anapc2,Gpsm3,Rsu1
Tmem11,Zfp954,Nek2
Rraga,Mx1,Dock5
Slain1,Disp1,Fmc1
Tusc3,Tg,Ptgr2
Acot9,Alg5,Bub1
Dscr3,Cops2,Ndufaf4
Araf,Ttk,Lck
Tada1,Cdc27,Zfand5
Hjurp,Pot1b,Mrpl39
Ckap2,Tbc1d10b,Stat4
Pigs,Myl12b,Bnip1
Rpgrip1,Msh2,Clpb
Cpsf1,Zwint,K230015D01Rik
Pym1,Vamp7,Nusap1
Glul,Actr10,Oxsr1
Mrpl1,Ash2l,Ppp2r2d
Snx2,Cd80,Thyn1
Mgst3,Setd3,Wdr83
Phpt1,Atp6v1h,Bri3
Slc25a24,Bcat1,Poldip3
Gpaa1,Tmem176b,Xlr4a
Abcb1b,Gm10282,Gimap1
Vat1,Ska2,Enpp1
Apoo,Ccdc73,2210016F16Rik
Phb,Grsf1,3110040N11Rik
Grpel2,Psmd4,Rps6ka5
Epb41,Mrpl10,Bud23
Qrsl1,Prune1,Stk35
Triobp,Pts,Cdc27
Rtf2,Fbxo45,4930503L19Rik
Rap1gds1,Rad51b,Mapk9
Ap1b1,Purb,Usp4
Scnm1,Tm2d3,Dync1li1
Prrc2b,Shoc2,Itfg1
Zc3h13,Uck1,Abhd12
Lrrfip2,Sart1,Nfatc1
1700021F05Rik,Zfp597,Maip1
Ap2a1,Ssbp4,Sord
Ppp4r2,Nup88,Ccp110
Vapa,Mrpl39,Slc31a1
Ppp1r15b,Ufd1,Rasl11a
Etaa1,Slc31a1,Prkce
Xlr4a,Dctd,Sdf2
U2surp,Btbd1,Chst2
Smchd1,Klrd1,Dohh
Polb,Ptgr2,Bcor
Ndc80,Tmem234,Slc39a4
Larp1b,Rps6ka5,Smyd1
0610012G03Rik,Tsc22d4,Lgalsl
Mrps31,Tomm20,Suclg1
Ugcg,Vamp3,Pggt1b
Stk19,Csde1,Usp5
Suv39h1,Rcc1l,Baiap2
Bnip1,Cnot10,Mocs3
Mphosph8,Nipa2,Sap18b
Sltm,Ttll8,Hist1h2bk
Rpain,Trafd1,Ppp1r35
C1galt1,Ptp4a1,Ap2a1
Gfpt1,Las1l,Sf3a2
Mkrn2,Gm4950,Nedd1
Slc25a19,Hnrnpa0,Timmdc1
Senp1,Spata24,Pot1b
Zrsr2,Apobec3,Prune1
Dctn1,Fuca2,Tsta3
Fubp1,Mapk9,Ccng1
Nop14,Hist1h3e,Zfp954
Smim26,Bnip1,Taf9b
Aggf1,Atp2b1,Nup133
Rap2c,Utf1,Raf1
Clk3,Xlr4a,Pstpip1
H1f0,Lbhd1,Gm9803
Lsg1,Mocs3,Trappc6b
Arih1,Nup133,Clcc1
Trappc5,Nedd1,Vps26b
Wrn,Kif18a,Srm
Pnpt1,Fes,Vcl
Aida,Eno1b,Chit1
Tmem189,Vps4a,Golm1
Slc20a1,Qrfp,Mrps18b
Ddx10,Oxsr1,Gemin6
Tpr,Pds5a,Poglut1
Plpbp,Scrn3,Gm45716
Osgin2,Tubgcp3,Prps1
Gpat4,Alg6,Gpx8
Aunip,Rp2,Hivep3
Slc35c2,Ten1,Ska2
Lin37,Rala,Ptdss1
Cd69,Abcf2,Tmem170b
Smarcc2,Timm17b,Epn1
Vps72,Ap4s1,Kctd17
Babam2,Ppp2r2d,Mkrn2
Os9,Gm44174,Spata24
Gpn3,Itfg1,4931406P16Rik
Cln5,Fbxo48,Zzz3
Med4,Gm9803,Ppp1r8
Faap24,Ndufaf4,Eif2b1
Taf15,Zbed4,Rcc1l
Tdp2,Rsu1,Hadhb
Hddc2,Riok3,Ndufs3
Naxd,Tjp2,Ppp5c
Pfas,Fkbp11,Auh
Ppwd1,Usp4,Mrpl52
Nkiras2,Gemin6,Cnbp
Fam58b,Cox7a1,Hnrnpul2
Fbxo7,Mettl7a1,Nmt2
Ubfd1,Clpb,Nt5dc1
Mcrip1,Csnk1d,Ggt1
Pwp1,Mphosph10,Kpna1
Trappc13,Taf9b,2210016L21Rik
Krr1,Dusp22,St14
Atxn2l,Dtd1,Triobp
Fdx1,Maip1,Mnd1
Ddx18,Abhd12,Tpp2
Tnfrsf1b,Arglu1,Brd1
Galnt12,Tmem147,Wwp2
Rbbp5,Fnbp1,Atp6v1a
Gpsm3,Inf2,Ctsa
Micu1,Ap2a1,Zcchc8
Naa40,Zzz3,Zbed4
Traf2,Kif5b,Plec
Fas,Pgp,Ddx21
Hnrnph3,Bud23,Tubgcp3
Upf1,Bcor,R3hdm4
Prkar2a,Xlr4c,Itih5
Ly6e,Bag2,Olfr1369-ps1
Eif2d,Sdhc,1810022K09Rik
Ndel1,3110040N11Rik,Map1lc3b
Erap1,Ect2,Rp2
Wrap73,Fmc1,Inf2
Uri1,Mkrn2,Sp2
Aen,Wwp2,Dhrs4
Morc3,Gm45716,Gm10282
Orc4,Baiap2,Sh3glb2
Ifi203,Gemin5,Smarca4
Pradc1,Dync1li1,Rad23b
Ska1,Tmco4,Lmna
Gga1,Vps26b,Ppp2r3c
Cep192,Elp6,Tmco4
Ecsit,Lrrc41,Ttk
Usp15,Slc7a5,Zc3h18
BC003965,2610020C07Rik,Gpr18
Cwc22,Cpsf6,Pgm1
Synj1,Mtdh,Dusp22
Pdcd7,1700048O20Rik,Slc7a5
Snx18,Wdr83,N6amt1
Anxa4,Crmp1,Scap
Rnf14,Derl1,Trappc13
Swap70,Golm1,Elmo2
Tmem154,Zfand5,Usp14
Ppat,Sirt7,Camta1
Nup54,Sp2,Msra
Casp4,Tex9,Tada1
Scpep1,Tor1b,Ccar1
Nxn,Uxs1,Bcap29
Smim8,Msra,Zfp758
E2f7,Efcab11,Imp3
Lamc1,Egfl7,Lrrc41
Ap3s2,Nfatc1,Mettl7a1
Rhoc,Entpd1,Arf4
Xiap,Gramd1b,Ripk1
Ltn1,Grb7,Krr1
Klrd1,6330418K02Rik,Yipf3
Sars2,Tpst1,Katna1
Rusc1,Srm,Map7d3
Commd8,Vapa,Imp4
Chchd10,Map1a,Chd7
Ptbp3,Thyn1,Il2
Pbrm1,Poldip3,Tex9
Gtf3c2,Ptdss1,Aplp2
Gabpb1,Triobp,Exosc9
Zw10,Cd24a,Zfp91
Rbm15,Clcc1,Anapc16
Fam76b,Wdr41,Pdha1
Rel,Dohh,Xlr4c
C87436,Foxm1,Fubp1
Isg15,Gdpd5,Gramd1b
Acin1,Ppp1r35,Mrpl37
Jmjd7,2210016F16Rik,Afmid
Impad1,B9d1,Eno1b
Pip4k2c,Atp6v1a,Tor1b
Ilf2,Aldh18a1,Nt5dc2
Cfap36,Ggt1,Acd
Dhx36,Gm17092,Aldh18a1
Armc10,Stat4,Ap3s2
Rad18,Trac,Gm3604
Dhrs7,Dhx32,Gm4950
Exoc3,Gm15892,Chchd3
Mob2,Usp5,Fcgr2b
Mtmr1,Sdf2,Erlec1
Rock2,Cbfa2t2,Dhx32
Lpxn,Scap,Hmgxb4
Cabin1,Ccng1,Mrps6
Ipo8,Csnk1a1,Trappc10
Gpd2,Zcchc8,0610012G03Rik
Dapp1,Pgm1,Chml
Papd4,Gfod1,Gm47662
Furin,Plk1,Alg6
Net1,Crtap,Fbxo45
Eps15,Zfp296,Slc52a3
Mirt1,Eif2b1,G3bp2
Lias,Med18,Gm28041
Esco2,Zfp940,Ms4a6b
Cep55,Gm14295,Cers2
Tle3,Slc25a33,Dyrk3
Cd9,Kpna1,Ddx47
Rabggtb,Tsta3,Dus1l
Acadvl,Prps1,Mzt2
Reep4,Gpx1,Lsr
Cmc4,Palb2,Eloa
Vps52,Mzt2,Ss18l2
Mia3,Elmo2,Cr1l
Wdr45b,Brd1,Wdr6
Sin3a,C2cd2l,2210011C24Rik
Nudt3,Gm4737,Scamp3
Jmjd6,Sf3a2,Vps35
Csnk1a1,Mrps18b,Uxs1
Sbf1,Zfp930,Traf2
AI314180,Bri3,Amz2
Mfsd1,Trappc13,Ctdspl2
Tprkb,Nt5dc1,Spr
Crkl,Ppp5c,Fcer1g
Snap29,Il2,Ptpn23
Emc10,Tex15,Hsf4
Tbk1,Ppp1r8,Tti1
Mrps22,Camta1,Myo9b
Tsr3,Tada1,Gfpt1
St6galnac4,Auh,Mrpl50
Marcksl1,Krr1,Elp6
Snw1,Amz2,Polr2b
Znrf2,Pdgfb,Zfp930
Serinc1,Wdr6,Lrrc8a
Mpg,Ap3s2,Mtf1
Mak16,Ccnb1ip1,Slc25a33
Trp53i13,Tpp2,Mcrs1
Ercc1,Nmt2,Rap2c
F2rl3,Pygo2,Ryk
