wilcoxon,t-test,t-test_overestim_var
,,Adprh
,,Cstf1
,,Otud7b
,,Pttg1
,,Btbd1
,,Vrk1
,,Kras
,,Smim26
,,Pex26
,,Cpsf2
,,2700049A03Rik
,,Cad
,,Trappc5
,,Szrd1
,,Hsf2
,,Nup98
,,Fdxr
,,Ptms
,,Pitpnb
,,Aar2
,,Zfp142
,,Tpd52l2
,,Aco2
,,Tbc1d7
,,Tmem209
,,Spats1
,,Ston2
,,Polr1a
,,Mrps11
,,Zscan25
,,Slco4a1
,,Clec12a
,,Smarcd1
,,Ap1ar
,,Puf60
,,Fbxo44
,,Clns1a
,,Ppif
,,Rita1
,,Zdhhc3
,,Lfng
,,Snrpn
,,Papola
,,Tusc3
,,Fgl2
,,F2r
,,Kbtbd4
,,Cep135
,,Msto1
,,Mphosph6
,,Odr4
,,Pik3c2b
,,Far1
,,Pogk
,,Lpar2
,,Mxi1
,,Zfp451
,,Pttg1ip
,,Dcps
,,Pip4p1
,,9530077C05Rik
,,Psme4
,,Smcr8
,,Wdr77
,,Pigyl
,,Srp68
,,Ctnnbip1
,,C1galt1
,,Rbm3
,,Abhd17c
,,Atrip
,,Tnfrsf8
,,Ammecr1
,,Slc4a1ap
,,Mylpf
,,Pms2
,,Dis3
,,Gm14296
,,Seh1l
,,Tra2b
,,Kctd3
,,Exosc2
,,Prpf18
,,Mesd
,,Repin1
,,Spn
,,Agpat4
,,Mrpl39
,,Dnajc30
,,Sipa1
,,Rbmx
,,Ctbp2
,,Camta1
,,Phlpp2
,,Ddx10
,,Litaf
,,0610010F05Rik
,,Gorasp2
,,Khdrbs1
,,Rex1bd
,,Asb6
,,Pih1d2
,,Prkab2
,,Wnt10b
,,Ttc36
,,Xpo4
,,Tlcd1
,,Mtmr2
,,Ccdc22
,,Gm10320
,,Akr1b3
,,Tbk1
,,Neurl1b
,,Nat2
,,Gm4737
,,Xrcc3
,,Adipor2
,,Phka2
,,Errfi1
,,Setdb2
,,Nfx1
,,Hist1h4n
,,AC168977.1
,,Rbm42
,,Yrdc
,,Msh5
,,Tmem179b
,,Taf5l
,,H2ac18
,,Mcph1
,,Efnb3
,,Stx18
,,Agps
,,Sec23b
,,Myl6b
,,Obsl1
,,Cox10
,,Nacc1
,,Cwc22
,,2310009B15Rik
,,Smim7
,,Nupr1
,,Samd15
,,Tmed7
,,Ap5s1
,,Snx9
,,Rai14
,,Ddx54
,,Ddx20
,,Osm
,,Dlat
,,Fut7
,,Rep15
,,Enoph1
,,Mre11a
,,Fnip2
,,Slk
,,Naa60
,,Pkn3
,,Megf9
,,Habp4
,,Znrd1
,,Zfp821
,,Mapkapk5
,,Xylb
,,Heatr9
,,Pir
,,Ssc4d
,,Asna1
,,Retsat
,,Tmem60
,,Mief1
,,Gbp3
,,Urb2
,,Crls1
,,Emc6
,,Serpinc1
,,Mcub
,,Tstd2
,,Spsb3
,,Trgv2
,,Xlr
,,Nav2
,,Ryr1
,,Mad2l2
,,Bcorl1
,,Eya2
,,Gpr137b
,,Nsmce3
,,Minpp1
,,Als2
,,Cklf
,,Rrp1
,,Rpl14
,,Lzts3
,,Degs1
,,Arhgef2
,,Cltc
,,Dnajb14
,,Kcnj8
,,Gm10131
,,Mars2
,,Pwwp2b
,,Cep295
,,Zfand5
,,Sf1
,,Rhox8
,,Ythdf2
,,Gnb4
,,Tgds
,,Ndufs1
,,Tamm41
,,Ttl
,,Alg5
,,Rnf216
,,Cyp20a1
,,Mgst3
,,Mad2l1bp
,,Strada
,,2310033P09Rik
,,Mpzl2
,,Adprhl2
,,3300002I08Rik
,,Dnm3
,,Gxylt2
,,Fcf1
,,Lage3
,,Lamtor3
,,Atf6
,,Ints14
,,Ykt6
,,Erlin1
,,Slc25a4
,,Gcdh
,,Npat
,,Nxn
,,Utp23
,,Mrpl46
,,Gfer
,,Pnp2
,,Adssl1
,,Zfp35
,,Eif3a
,,Pif1
,,Rrp15
,,Epha8
,,Ccdc122
,,Psmd8
,,Lcmt2
,,Gsto1
,,Cars2
,,Mapk1
,,Gtf2e2
,,Rwdd2b
,,Chmp2a
,,Bccip
,,Efr3b
,,Bmpr1a
,,Gm4356
,,Cby1
,,Parl
,,Dffa
,,Spa17
,,Gm12253
,,Slc16a1
,,Nutf2-ps1
,,Larp1
,,Alg13
,,Tmem51
,,Adgrg1
,,Ints10
,,Ptpn3
,,Spag4
,,Ndufa2
,,Pex14
,,Ocel1
,,Pam16
,,Chchd4
,,Gm49355
,,Memo1
,,Nqo1
,,Dipk2a
,,Snap29
,,Creg1
,,Tmem256
,,B3galt6
,,9030624G23Rik
,,C2cd3
,,Lactb
,,Socs4
,,Clip1
,,Rpl41
,,Cpd
,,Gtf3c1
,,Vcpkmt
,,Tpm1
,,Hexim2
,,Il18
,,Csrnp2
,,Ank
,,Gm26620
,,Cpsf7
,,Kbtbd7
,,Plekhh3
,,Def6
,,Caskin2
,,Emc1
,,Arl16
,,Cnst
,,Aimp1
,,Ddx18
,,Bri3bp
,,Serpinf1
,,Txnrd1
,,Wdr54
,,9030025P20Rik
,,Odf2
,,Pygb
,,Wars2
,,Fuca2
,,Mlh1
,,Trim16
,,Pgd
,,Tmem29
,,Nus1
,,Chmp3
,,Rnaseh1
,,Mmadhc
,,Arhgef39
,,Sppl3
,,Rbm47
,,Dpagt1
,,Asb1
,,AC163616.1
,,Afmid
,,Nim1k
,,Dhx16
,,Spout1
,,Gadd45gip1
,,Dbnl
,,Polr2h
,,Xk
,,Kctd9
,,Sap130
,,Gem
,,Fmnl1
,,Nin
,,Tcirg1
,,Xrcc6
,,Pofut2
,,Morc3
,,Sf3a1
,,Akap1
,,Rnf8
,,Slc2a3
,,Cdh17
,,Ppib
,,Lbhd2
,,Rps6ka4
,,Hmg20b
,,Pwwp3a
,,Chn1
,,Usp15
,,Naa20
,,Rab27a
,,Gm11100
,,Bbs9
,,Mphosph8
,,Faf1
,,Atp1a1
,,Jup
,,Bod1
,,Fcho1
,,Specc1
,,1110059G10Rik
,,Gm128
,,Pik3cd
,,Fbxl14
,,Vti1b
,,Nfs1
,,Endog
,,Srgap2
,,Zfp273
,,F8
,,Tmem144
,,Padi1
,,Aqr
,,Spred3
,,Eef1e1
,,Tmem184b
,,Ift172
,,Rims3
,,Tmem68
,,Abhd15
,,Tmem81
,,Gm14419
,,Cdk11b
,,Ptch1
,,Spryd7
,,Dnpep
,,Naa15
,,Tulp1
,,Nrbp2
,,Rpl7a
,,Urgcp
,,Hspb6
,,H3c10
,,Krt222
,,Alkbh1
,,Plac8
,,Pald1
,,Vcp
,,Wdr61
,,Anapc4
,,Ccl9
,,Cab39
,,Lmln
,,Gm14326
,,Slc1a5
,,Adam8
,,Atp1a2
,,Exd2
,,1110065P20Rik
,,2810408A11Rik
,,Prss56
,,Gm2a
,,Akap11
,,Csnk1e
,,Rpl7l1
,,Pik3c3
,,Phkg1
,,Taf9
,,Isy1
,,Acer2
,,Yif1a
,,Ctdsp1
,,Smpd2
,,Ltk
,,Pgam5
,,Oxsm
,,Hk1
,,Timm10
,,Iqgap3
,,Maip1
,,Dhdds
,,Actr6
,,Dera
,,Mzt1
,,Pdcd7
,,4930503L19Rik
,,Cdc23
,,Gnas
,,Fkbp7
,,Brd4
,,Etfdh
,,Gtf3c5
,,Abhd10
,,Xlr3a
,,Amigo3
,,Zfp850
,,Cog8
,,Ier3ip1
,,Rnft1
,,Sapcd1
,,Cops9
,,Polr3f
,,Plcd1
,,Myo9a
,,Tfpi
,,Tada3
,,Prmt6
,,Rhno1
,,Mfsd5
,,Larp1b
,,Bambi
,,Cdkn2aip
,,Ints8
,,Glt8d1
,,Trim62
,,Cox19
,,Med25
,,Amdhd1
,,Ankmy1
,,Fdft1
,,Smarcad1
,,Tacc1
,,Ifitm2
,,Ankrd26
,,2610507B11Rik
,,Utp4
,,Rad1
,,Gorab
,,Basp1
,,Net1
,,Clptm1
,,Gnb1l
,,Nfyc
,,Atp5l
,,Tbca
,,Noc4l
,,Icosl
,,Acot8
,,Mrm2
,,Lrmp
,,Prr5l
,,Slc16a3
,,Dclre1b
,,Sde2
,,Mettl6
,,Sirt7
,,Lipe
,,Slc38a10
,,Dcakd
,,Gm10053
,,0610012G03Rik
,,Apbb1
,,Klra7
,,Sept10
,,Slc3a2
,,Chit1
,,Ptcra
,,Setmar
,,Gm10184
,,Impa1
,,Glod4
,,Mdc1
,,Fam222b
,,Zfp426
,,Slu7
,,Klhl32
,,BC028528
,,Gpx1
,,Edem3
,,Klhl2
,,Vamp7
,,Ttc30a1
,,Denr
,,Rbm10
,,St6galnac2
,,Cox7a1
,,Pak6
,,Slc12a4
,,Prr3
,,Ppp2r2d
,,Ets2
,,Llgl1
,,Hspb1
,,Knop1
,,Fnip1
,,Guk1
,,Srpr
,,Arpc1b
,,Hilpda
,,Rasl11a
,,Eif5b
,,Ccdc102a
,,Emilin2
,,Jam3
,,Lrrc73
,,Pcid2
,,Krt18
,,Rad23b
,,Pdzk1
,,Npw
,,Sh3glb2
,,4930590J08Rik
,,Fbxo30
,,Samd10
,,Ranbp2
,,Prpf4
,,Mmgt2
,,Omg
,,Enah
,,Fam220a
,,Phlpp1
,,Kat14
,,Zcchc3
,,Zfp101
,,Fip1l1
,,AY074887
,,Tm4sf5
,,Coro7
,,Riox1
,,Stag3
,,Cox7b
,,Vps35
,,Zdhhc21
,,Pes1
,,Eprs
,,Ly6g
,,Hspa1b
,,Mdm2
,,Tmem151a
,,Cpne5
,,Pcsk4
,,Cdk20
,,Rexo5
,,Slx4
,,Fam98b
,,Kctd7
,,Mrpl47
,,Rpe
,,Usp42
,,Serpinb1b
,,Stx3
,,Ippk
,,Mmp11
,,Aqp9
,,Mical3
,,Ctnnal1
,,Cyp4f17
,,Dsg2
,,Fam221b
,,Psma8
,,Fv1
,,Sdccag8
,,Psmd9
,,Gpr89
,,Hlx
,,Ptpn5
,,Hspb9
,,Cnpy2
,,Ormdl1
,,G0s2
,,Ola1
,,Prdm4
,,Nrtn
,,Snhg4
,,Fiz1
,,Tmem159
,,Nup210l
,,Dnajc11
,,AI182371
,,Rad51b
,,Chst12
,,Tstd1
,,2700081O15Rik
,,Lacc1
,,Cdr2
,,Erf
,,Ccdc146
,,Sec22b
,,Atp8a2
,,Larp4b
,,Ptar1
,,Ovgp1
,,Ranbp3
,,Sclt1
,,Cptp
,,Pter
,,Perp
,,Mettl5
,,Sart3
,,Cstf3
,,Exosc5
,,Uba1
,,Cpa2
,,Sirt1
,,Por
,,Clec2l
,,Sbk1
,,N4bp1
,,Tmem104
,,Atp2a3
,,Id1
,,Dgat1
,,Ripply3
,,Dnah11
,,Plekha7
,,Parpbp
,,9130019O22Rik
,,Aipl1
,,Mvd
,,Polr1b
,,Senp1
,,Esd
,,Gm5141
,,Orc3
,,Zfp568
,,Jade3
,,Slc25a14
,,Polr2e
,,Dusp7
,,2700097O09Rik
,,Spag6l
,,Znrd2
,,Klhl10
,,Tmem18
,,B3gnt8
,,Tbl2
,,Lrp5
,,Tomm34
,,Thyn1
,,Rxra
,,Tshz3
,,Mrm3
,,Fam45a
,,Ckm
,,Mvb12b
,,Ewsr1
,,Dnd1
,,Ptrhd1
,,Arhgef25
,,Lamb3
,,Ppp5c
