wilcoxon,t-test,t-test_overestim_var
,Ddr1,Uchl5
,Zfp993,Dmwd
,Tns2,Pgap3
,Nupr1,Adam9
,Parp16,Prss57
,Samd15,Fbxo3
,Gm49405,Fbxl14
,Slc22a5,Ifitm2
,Rai14,B3gat3
,Cyb5d1,Igfbp6
,Ighg2c,1110004F10Rik
,Mapkbp1,BC005537
,Nphs1,Zfp41
,Fam151b,Nup93
,Rep15,Cacna1a
,Gm867,Sepsecs
,Cacnb4,Serp2
,Tnfrsf25,Cdk2ap1
,Rab13,Slc29a3
,Stard9,Dtd1
,Fgd6,Fancm
,Pkn3,Simc1
,Zc4h2,Trp53inp2
,Gm29666,Nkapd1
,Tlr1,Aplf
,Xylb,Usp10
,Kcnab1,Fdx1
,Pir,Myl4
,Zbtb12,Mlh3
,Retsat,Hist1h2bp
,Ccdc148,Trmt44
,Abcg2,Cnot6
,Ccdc73,Eif5a2
,Serpinc1,Dnajc12
,Gm14325,Vps25
,Rnf43,Anxa4
,Xlr,2210016L21Rik
,Nav2,Clec16a
,Nckap5l,Poglut2
,Slc49a4,Acsf2
,Ttc30b,Slc25a15
,March8,Ext1
,Trim30c,Ly96
,Olfr56,Zc3hav1l
,Vpreb1,Amer1
,Ttc16,Qtrt2
,Lzts3,Frrs1
,Tmppe,Dnajb9
,Ppp1r3f,Fam129c
,Kcnj8,Rhbdd2
,Zfp267,Mcrip2
,Cdkn1c,Fam241a
,Wdr35,Zcchc3
,Slc25a27,Ttyh3
,Slc39a8,Cbx2
,Tmc4,Nars2
,Rhox8,Becn1
,Rcor2,Pnpt1
,Cited1,Fancc
,1110032F04Rik,Ttc1
,Tctn1,Maml1
,Mgarp,Glul
,Zfp112,Osbp
,Batf3,Wdfy2
,Acaa1b,Bmyc
,Wdr60,Xcl1
,3300002I08Rik,Ficd
,Gxylt2,Fbxl18
,Klhl8,Cpsf6
,Tnfrsf14,Thoc5
,Gpr137c,H3c8
,Ccdc180,Pde4a
,Rab3a,Miga1
,Fam89b,Gpd1l
,Kcnq5,Immp2l
,Nos3,Phrf1
,Lrrc51,Mmab
,Gm29394,Setd6
,D130040H23Rik,Ccdc28a
,Actr3b,Nthl1
,Snx29,Plcl1
,Cebpd,BC017158
,Spock2,Ppm1a
,Adssl1,Sesn1
,Spon1,Ybey
,Plag1,Tom1
,Tox2,Rab26
,Epha8,Ddah2
,Ccdc122,Rictor
,Aldh5a1,Angptl4
,Zbtb18,Efcab2
,Dhrs3,Ndufa2
,Hic2,Gm15446
,Slc7a14,Tspyl2
,Fcrl1,Myb
,Efr3b,Marveld2
,Plk2,Krt10
,Gm12258,Ccdc58
,Bmpr1a,Pcdhgc4
,Zfp773,Smg6
,Otos,Ski
,Zswim3,Gm2a
,Reep2,Axin2
,Spa17,Hdac6
,Gm12253,Sco2
,Fktn,Hspa9
,Ttll8,Iqcb1
,Tmem51,Tpmt
,Intu,Mtch2
,Rgs12,Haspin
,Spag4,Tmem223
,Sv2a,Nop10
,Trpm1,Ptrh2
,Ccdc141,H4c11
,Dlg3,Ppm1f
,Gm49355,Slc7a6os
,Tbc1d30,6030458C11Rik
,Opn3,Neurl4
,Oasl2,Fgfbp3
,Tcea2,Dhx37
,9030624G23Rik,Cdkn2aipnl
,Lrrc29,H2-Q10
,Pcdhgc5,Crls1
,Fam71e1,Rpgrip1
,Lhx2,Cbfa2t3
,Wdr19,Rufy3
,Ldhb,Rab28
,Map4k3,Mppe1
,Aldh1a3,Calr
,Arrb1,Tmem241
,Trbv16,Pif1
,Csrnp2,Tmem39a
,Acbd7,Gm3448
,Gm26620,Tmem140
,Pam,Brcc3
,Smim40,Iqce
,Plekhh3,Clcn7
,Ctdspl,Xrcc3
,Tcf7l1,Uvssa
,Castor2,Hook3
,Serpinf1,Slc25a46
,Trav16n,Irak3
,Wdr54,Parp6
,Bbs10,Fitm2
,Klrb1f,Gm14296
,Fbxw9,Cpeb2
,Fam83g,H2bc21
,Tnp2,Tmed7
,Trim16,Gm27029
,Tnfrsf12a,Ing2
,Zfp189,Nudt19
,Arhgef39,Odc1
,Spry1,Ttll1
,Mtx3,F2rl2
,Nim1k,Tada1
,Trbv2,Prepl
,1190005I06Rik,Xylt2
,Lrrc27,Pex10
,Insyn2b,Cox4i1
,Slc9b2,Nhsl2
,Exoc3l,Abca3
,Cdh17,Elmo1
,Cabp4,Wdr31
,Lbhd2,Asb3
,Nacc2,Ankrd10
,Irs2,Rogdi
,Chn1,Pole4
,Bnip3,Foxn2
,Gm11100,Rsph1
,Zfyve28,Cep57
,Ift88,Zbtb5
,Jup,Zfp36
,Gmpr,Zfp780b
,Cox6a2,Gm49336
,Gm128,Tjp3
,Slc18a2,Cebpzos
,Cuedc1,Fam89a
,F8,Ifi204
,Tmem144,Mis18a
,Padi1,Matk
,Slc29a4,Etv6
,Spred3,Fzd5
,Phldb1,Ltv1
,Ifi44,Dtnbp1
,Abhd15,Spindoc
,Tdrkh,Wars2
,Gm14419,1110065P20Rik
,Tmtc3,Stim1
,Wnt4,Bloc1s2
,Nicn1,Cib1
,Gys1,Pomc
,Tulp1,Dhx33
,Nrbp2,Mecp2
,Ppm1l,E330009J07Rik
,Gprc5a,Tatdn3
,Adam4,Exog
,H3c10,Tpd52l2
,Krt222,Atxn7l2
,Utp14b,Xpnpep3
,Rasgef1b,Tspan31
,Iglc1,Oxct1
,Pald1,Ncald
,Zdhhc23,Casp8ap2
,Ccl9,Stx18
,Lmln,Wars
,Gm49322,Faah
,Atp1a2,Sirt5
,Nol4l,Aqr
,Zfp583,Zfp330
,2810408A11Rik,Qk
,Prss56,Arhgdia
,Khdc3,Fan1
,Ccl6,Rundc1
,Vwa5a,Usp14
,Slc25a42,Zranb2
,B230118H07Rik,Eid3
,Spef2,Pik3ca
,Eaf2,Tpk1
,Rell2,Gon7
,Taf9,Zfp943
,Acer2,3110082I17Rik
,Cnbd2,Mta1
,Zfp971,Gtf2h4
,Zfp658,Ifitm1
,Aldoc,Spsb2
,Zfp442,2610008E11Rik
,1810010H24Rik,Rragb
,Samd11,Qsox2
,Fkbp7,Zdhhc24
,Col23a1,Kctd6
,Dusp9,Epcam
,Xlr3a,Rundc3b
,Amigo3,Mpp2
,Trbv3,Brix1
,Usp2,Mrpl4
,Pfkfb4,Zfp846
,Sapcd1,Tmem208
,Dpep2,Rdh10
,Angpt2,Slc16a10
,Plcd1,Zfyve1
,Zfp948,Gprasp1
,Zfp882,Akap1
,Zmynd10,9930022D16Rik
,Fndc10,Lsg1
,Gm21992,Atg14
,Bambi,Wdr13
,Trim62,Wsb1
,Lipt2,Pcyt1b
,Gm527,Pla1a
,Tsc22d1,Magi3
,Amdhd1,Nadsyn1
,Ankmy1,Invs
,Sugct,Letm1
,Zfp607b,Mcoln2
,Dclk1,Abcb9
,Mmp17,Cul1
,Tom1l2,Usp30
,Basp1,Ckb
,Tmem17,Srr
,Crb3,Ccdc191
,Fxyd7,H2bc12
,,Tmem177
,,Iqgap3
,,Fam160b1
,,Trmt6
,,Tango6
,,Zfp275
,,Coprs
,,Bloc1s5
,,Uba3
,,1810055G02Rik
,,Fam104a
,,4930522L14Rik
,,Wdr41
,,Kctd5
,,Agtrap
,,Gm9803
,,Det1
,,Znrd1as
,,Plekhn1
,,Ppp1r21
,,Bcorl1
,,Mybbp1a
,,Gpatch3
,,Atg7
,,Dcaf13
,,Trbv13-3
,,Trip11
,,Chd8
,,Synj1
,,Ttl
,,Coro1b
,,Mylip
,,Rbm39
,,Runx3
,,Smim13
,,Mrpl37
,,Coa7
,,Cox6b1
,,Il12rb1
,,Ralb
,,Rps11
,,Mmp16
,,Dis3
,,AW209491
,,Bak1
,,Chid1
,,Zfp607a
,,Napa
,,Thrap3
,,Vwa8
,,Rwdd4a
,,Foxo3
,,9930104L06Rik
,,Map1lc3a
,,Gapdh
,,AI413582
,,Prrg1
,,Ndrg2
,,Zfp609
,,Rita1
,,Tspan6
,,Sf3b3
,,Mgat4b
,,Sdf4
,,Gas2l3
,,Cab39l
,,Zfyve21
,,Ptpn23
,,Agfg2
,,Rpp38
,,Lyrm7
,,Tsr1
,,Qdpr
,,Peak1
,,G3bp2
,,Uggt1
,,Nt5dc3
,,P2rx4
,,N6amt1
,,Rft1
,,Aebp2
,,Xndc1
,,Irf5
,,Nup50
,,Irgm2
,,Fes
,,Fam98b
,,Sympk
,,Mynn
,,D11Wsu47e
,,Usp7
,,Galnt4
,,Pold1
,,Stip1
,,Zfp160
,,Taf11
,,Riok3
,,Chd1
,,Wbp2
,,H4c1
,,Eif4b
,,4931428F04Rik
,,Ppm1d
,,Nudt14
,,Acot11
,,Cox7a1
,,Iqcg
,,Serpinb9b
,,Atp7a
,,Cep164
,,Yipf5
,,Hnrnpa0
,,Nsmf
,,Ogdh
,,Pak4
,,Acp1
,,Plscr3
,,Atpaf2
,,Ssr4
,,Gpaa1
,,Samd3
,,Cep295
,,Pou2af1
,,Rnf185
,,Bahd1
,,Tmem183a
,,Prkab2
,,Phf11d
,,Tyro3
,,Otud4
,,Rasd1
,,Pars2
,,Ggt1
,,Mprip
,,Dcaf5
,,Tmem205
,,Zfp995
,,Mrpl54
,,Gm10320
,,Hmbs
,,Rpgr
,,Trdmt1
,,Ccnl2
,,Ddx49
,,Alg2
,,Tor4a
,,Vsig10
,,Gpr137
,,Polr2b
,,Prss30
,,Erp44
,,Snrpb
,,Ypel1
,,Zfp983
,,Bcap29
,,Hltf
,,Zyg11b
,,Ndufv1
,,Zfp747
,,Lamtor4
,,Ndufv3
,,Cep170b
,,Slirp
,,Tmem199
,,Eid2b
,,Cdkn2a
,,Fastkd1
,,Ptdss1
,,Reck
,,Bud31
,,Gm9008
,,B9d1
,,Tsta3
,,Otud3
,,Emg1
,,Tapt1
,,Gyg
,,S100a3
,,Slc48a1
,,Pacc1
,,Gm11808
,,Gpr137b
,,Zfp709
,,Ctsl
,,Ehmt2
,,Glod4
,,Rbm17
,,Slc9a3r1
,,D1Ertd622e
,,Mosmo
,,Sowahc
,,Trim68
,,Trim32
,,Crat
,,Nup88
,,Camsap2
,,H2ac13
,,Phb
,,Bsn
,,Taf1a
,,Txndc12
,,8030462N17Rik
,,Uxs1
,,Lin7c
,,Ttpal
,,Naa80
,,Tmem256
,,Afmid
,,Trdc
,,Zfp710
,,Nanp
,,Mrps22
,,Tspan13
,,Slc39a14
,,Setdb2
,,Aph1a
,,Arhgap33
,,Eno1
,,Rrp1
,,Cacnb3
,,Hadha
,,Fam20a
,,Map1a
,,Naglu
,,Comt
,,Armh3
,,Yaf2
,,Phf5a
,,Zfp953
,,Mettl9
,,Tmem267
,,Washc4
,,Dcaf6
,,Samm50
,,Bik
,,Ssu72
,,Trpc1
,,Rpl24
,,Zfp74
,,Oma1
,,Rcan1
,,H13
,,Apopt1
,,Srp9
,,Zfp428
,,Arl8b
,,Rb1
,,Cops5
,,Ahsa2
,,Zfp3
,,Plcg2
,,Msl3
,,Sgsm2
,,Cdc37
,,Pet100
,,Megf9
,,Cmpk1
,,Gpx1
,,Drap1
,,Hic1
,,Fpgt
,,Gm5141
,,Secisbp2
,,Itgb1
,,Nek6
,,Rbm12b1
,,Sfxn2
,,Tstd2
,,Ywhab
,,Cryzl1
,,Nrgn
,,Chil5
,,Pecr
,,Rwdd2a
,,Hk1
,,Usp6nl
,,Vav2
,,Gpr19
,,Clpp
,,Zdhhc3
,,Chtf8
,,Nat8f1
,,Rtcb
,,Ap5s1
,,Hnrnpk
,,Kctd2
,,Slc36a4
,,Pdxp
,,Zrsr1
,,Mcoln1
,,Micall1
,,Ripor1
,,Lamp2
,,Rnf145
,,Prkci
,,Dpy19l3
,,Clock
,,Mettl4
,,Asb8
,,Amigo1
,,Wdr7
,,Cdkl3
,,Zpbp
,,Vps8
,,Panx1
,,Dnajc14
,,Zdhhc2
,,Ddx55
,,Gpsm1
,,Gm10184
,,Marcks
,,Bbs9
,,Hmga1b
,,Cks1brt
,,Ghdc
,,Ggcx
,,Prkar2b
,,Zfp599
,,Pitrm1
,,Thoc3
,,Mpp6
,,Kremen1
,,Ecsit
,,Zfp955a
,,Tnfrsf23
,,Gm3604
,,Acsl5
,,Eif3j2
,,Mob2
,,Dhrs7
,,Atpaf1
,,Bend3
,,Gm17655
,,Sec11c
,,Aldh7a1
,,E030030I06Rik
,,Atp5j
,,Anapc16
,,Ndufc2
,,Tnfrsf26
,,Tgtp2
,,Nek3
,,Toe1
,,Myo5a
,,Ccdc85b
,,Rpf2
,,Taf1
,,Aarsd1
,,Btbd11
,,Rpp25l
,,Ldlr
,,Rbm44
,,Chd9
,,Gpbp1l1
,,Mrps18c
,,Med11
,,A830005F24Rik
,,Zfp39
,,Nabp2
,,H2bc14
,,Pigg
,,Lysmd1
,,Glce
,,Mrps28
,,Gatd3a
,,Zbtb42
,,Aifm2
,,Xrcc4
,,Anapc1
,,Nmnat2
,,Ocrl
,,Tceanc
,,Zbtb48
,,Ndufb10
,,Bicdl1
,,Cpd
,,Ift74
,,Apoa2
,,Tpcn2
,,Btaf1
,,2610301B20Rik
,,Phf11b
,,Tpgs2
,,Prdm11
,,Cyb561d1
,,AW146154
,,Synj2
,,Gmds
,,Elovl7
,,Lsm8
,,Hspbap1
,,Rpusd2
,,Rnf10
,,B3gnt2
,,Elk1
,,Myl6b
,,Numa1
,,Pawr
,,Akap17b
,,Svil
,,Il1rl1
,,Gcnt1
,,Dnal4
,,Tctex1d2
,,Prxl2c
,,Dmac2l
,,Oaz1
,,Pla2g6
,,Trip10
,,Yrdc
,,Baz2b
,,Papola
,,Sars2
,,Uchl1
,,Zfp239
,,Pole2
,,Trim44
,,Zkscan8
,,Echdc2
,,Slc35e3
,,Tnfrsf21
,,Cdc42bpg
,,Smyd2
,,Gspt1
,,Zfp940
,,Card6
,,Cenpq
,,Wrb
,,Sumo1
,,Prdm15
,,Zfp219
,,Isoc2a
,,Cdk5r1
,,Nufip1
,,Enho
,,Rhoa
,,Ccdc186
,,Dennd3
,,Tmem263
,,Rgp1
,,Slc25a4
,,Paqr3
,,Tctn3
,,Rdh13
,,Ostc
,,Jmjd4
,,Rab4b
,,Hs6st1
,,Rubcn
,,Ptprs
,,Fam76a
,,Adat1
,,Iba57
,,Myo19
,,Erbb3
,,Gdpd5
,,Slc26a6
,,Wdr34
,,Slc15a3
,,Timm13
,,Eif2b4
,,Nin
,,Ddb1
,,Rsph10b
,,Ccr7
,,Mycbp
,,Ubn1
,,Bex2
,,Polr2e
,,Mfsd5
,,Zfp287
,,Usp5
,,Cndp2
,,Minpp1
,,Eloc
,,Nmnat3
,,Dnajb14
,,Stk3
,,Prelid3b
,,Tmem106c
,,Cep162
,,Ddx20
,,Naif1
,,Bin2
,,Mcm6
,,Zpbp2
,,B230217C12Rik
,,Srsf9
,,Msmo1
,,Rtl8a
,,St3gal5
,,Steap3
,,Pou5f2
,,Kmt2c
,,Cd151
,,Abcb6
,,Anks1
,,Ppm1j
,,Cfap46
,,Morf4l1
,,Gfer
,,9130023H24Rik
,,Rab8a
,,Dhrs4
,,Cyb5rl
,,Tigit
,,CAAA01147332.1
,,Cltb
,,Hemk1
,,Ube2v2
,,Pias4
,,Mrpl36
,,Gm1673
,,Vps16
,,Dand5
,,Usp49
,,Inppl1
,,Ywhaz
,,Ovol2
,,Tbc1d25
,,Camk2g
,,Rftn1
,,Ldah
,,Rps16
,,Cand2
,,Gm12166
,,Arid3b
,,Picalm
,,Grsf1
,,Nqo1
,,Thumpd1
,,Mga
,,Psd
,,Zfp985
,,Trip12
,,Arrdc2
,,Ccdc40
,,Fam50a
,,Kantr
,,Prdm16
,,D10Wsu102e
,,Dsp
,,Ubfd1
,,Prkra
,,Afdn
,,Arsa
,,Colgalt1
,,Hdac3
,,Senp5
,,Tirap
,,Zfp119a
,,Spata1
,,Prpf39
,,Il1rl2
,,Zfp689
,,Psmd7
,,Crkl
,,Crocc
,,Nme4
,,Cd40lg
,,Casz1
,,Rcsd1
,,Camk4
,,Glyr1
,,Cisd3
,,Cfap36
,,Bbs4
,,Map4
,,Cdh24
,,Cep44
,,Rwdd1
,,Lacc1
,,Smg7
,,Tmem176a
,,Swsap1
,,Pmaip1
,,Plekha8
,,Eya2
,,Nop2
,,Tm4sf5
,,Ccdc126
,,Plod1
,,Dusp19
,,Pomt2
,,Med4
,,Lilrb4a
,,Ncoa5
,,1110051M20Rik
,,Gm12184
,,Ap1ar
,,Paqr7
,,Slc9a5
,,BC049715
,,Map2k3
,,Gm9844
,,Ehmt1
,,Hgs
,,Acp2
,,Smyd1
,,Ctu1
,,Aqp3
,,Dnaja1
,,Arhgef25
,,Parp2
,,Stx1a
,,Limk2
,,Atp13a1
,,Zfp869
,,2310022A10Rik
,,Slc26a11
,,Sept4
,,Txnl4b
,,Ropn1l
,,2810021J22Rik
,,Atp6v1g2
,,Fnip2
,,Efcab14
,,Ankrd26
,,Rsph3a
,,2210408I21Rik
,,Gm42715
,,Rfx2
,,Tmem186
,,Atp5c1
,,Zfp276
,,Atrip
,,Daam1
,,Gm8251
,,Gtf2ird1
,,Neurl2
,,Zfp764
,,Ythdf2
,,Prrg2
,,Foxd2
,,Cep85
,,Arl2
,,Sgsm3
,,H2bc13
,,Hspb6
,,Zfp566
,,Cacna1i
,,Parvg
,,Kank3
,,Gapvd1
,,Crebzf
,,Blcap
,,H4c12
,,Ubqln2
,,Ccpg1os
,,Faf1
,,Galm
,,Tars2
,,Rarg
,,Slc35e4
,,Gm10260
,,Tmem63b
,,Smad2
,,Sf3b2
,,Ttc32
,,Aasdh
,,Zdhhc9
,,Asap2
,,Srpk2
,,Mccc2
,,Kbtbd7
,,Loxl2
,,Rpl5
,,Gstm1
,,Ppa2
,,Smpd5
,,Oard1
,,Hnrnph1
,,Mex3d
,,Dgkq
,,Hlf
,,D930048N14Rik
,,Mrpl48
,,Cyp2s1
,,Fkbpl
,,Fbxo11
,,Chka
,,Micu1
,,Slc52a3
,,Plekha5
,,Dnajc27
,,Ick
,,Ssbp2
,,Cables1
,,Gm45871
,,Prmt2
,,Upf1
,,Foxk1
,,Kdm3b
,,Prkaca
,,Naip2
,,Fkbp11
,,Zc3h11a
,,Csde1
,,Rsl1
,,G6pc3
,,Psmd3
,,Tepsin
,,Kctd1
,,Itpkc
,,Zfpl1
,,Casp8
,,N4bp3
,,Gpx8
,,Hdac2
,,Psmc5
,,Med9
,,Zfp395
,,Zbtb40
,,Txndc15
,,Katnal1
,,Pou6f1
,,Thop1
,,Cpne2
,,Tmx1
,,Smarcd1
,,Fhl3
,,Clpx
,,Slc38a6
,,Lins1
,,Scoc
,,Eps8
,,Zcchc10
,,Pltp
,,Myo9b
,,Mmadhc
,,Ablim2
,,Nt5e
,,Sinhcaf
,,Crtc1
,,Scyl2
,,Zfp54
,,Vti1b
,,Rac1
,,Ube2cbp
,,Mrps25
,,Mphosph9
,,Mapk6
,,Ccdc137
,,Prr5l
,,Zfp772
,,Ttll12
,,Tpr
,,Nckipsd
,,Armcx4
,,Trbv12-2
,,Lrrc75a
,,Trim13
,,Hnrnpl
,,Pus3
,,Angel1
,,Purg
,,Pfkm
,,Frmd6
,,Acbd3
,,Csrp1
,,Frat2
,,Ly6k
,,Zfp90
,,Tyrobp
,,Wdr25
,,Bclaf3
,,Tmem181a
,,Kifap3
,,Kdm8
,,Zfp438
,,Clptm1
,,Tbcb
,,Maged2
,,Arhgap5
,,Ccdc71l
,,Ppp1r11
,,Arl6ip5
,,Bicd2
,,Kctd10
,,Xkr5
,,Arid2
,,Kif3a
,,Tns1
,,Fam81a
,,Ppfibp1
,,Pik3r6
,,Nacc1
,,Abhd10
,,4930503L19Rik
,,Dse
,,Ccnyl1
,,Cep78
,,Fastkd5
,,Ankrd13d
,,H4c6
,,Sept11
,,Optn
,,Ppm1m
,,Ddx18
,,Tmem86b
,,Desi1
,,Tedc1
,,Dpp7
,,Ubqln1
,,Plagl2
,,Ikzf5
,,Fgr
,,Arrdc1
,,Cbarp
,,Repin1
,,Chrne
,,Gm10643
,,Grifin
,,Elof1
,,Cox6c
,,Celsr2
,,Clec11a
,,Ubiad1
,,Cand1
,,H2bc7
,,Tigar
,,Prkdc
,,Dynlt1c
,,Gstk1
,,Nlrx1
,,Ppp4r2
,,Ndufb1-ps
,,Elavl1
,,Ythdc1
,,Copz1
,,Slc39a10
,,Wapl
,,Klf8
,,Gtf2ird2
,,Arhgap39
,,Nmral1
,,Crim1
,,AI854703
,,Foxred2
,,Lca5
,,Ccni
,,Zfp691
,,Nubp1
,,Mmaa
,,Zgpat
,,Eif4a2
,,Txlna
,,Bola2
,,Hyal2
,,Spr
,,Swap70
,,Prmt1
,,Hist1h2ao
,,Lbhd1
,,Fbxo36
,,Ift140
,,Plod2
,,Fsbp
,,Wdr59
,,Dusp23
,,Wdr78
,,Taok2
,,Rbm8a
,,Prss36
,,Aasdhppt
,,Gstt3
,,H4c2
,,Rnf135
,,Chchd3
,,Pip4k2b
,,Tbl3
,,Zfp113
,,Pms2
,,Gm9774
,,Tbc1d31
,,Strbp
,,Slc17a5
,,Mbd4
,,Pafah1b2
,,Necap2
,,Sestd1
,,Sptbn1
,,Gm45902
,,Clic1
,,Slc25a35
,,Zfp655
,,Zfp324
,,Trgv2
,,Slc5a6
,,Nkap
,,Atad3a
,,Fam229b
,,Smarcc1
,,Sh3gl1
,,Nup35
,,Psrc1
,,Med20
,,Aldh2
,,Il2
,,Zfp142
,,Cln8
,,Zswim9
,,Smim4
,,Zfp664
,,Tlcd2
,,Mfsd12
,,Gcsh
,,Capza1
,,Ovca2
,,Cyc1
,,Cnot8
,,Dguok
,,Ugdh
,,Elac1
,,Mafa
,,Hspa1b
,,Rxra
,,Trim46
,,Cnga1
,,Flad1
,,Itsn1
,,Med21
,,Nfe2
,,Tfcp2
,,Slc2a9
,,Scarb1
,,Rbm6
,,Rsph3b
,,Pcyox1
,,Rpap1
,,Rbm8a2
,,Plpp1
,,Bivm
,,Hcls1
,,Tnfrsf8
,,Sox4
,,Mcm3ap
,,Memo1
,,P2ry14
,,Hmgn3
,,Trim47
,,Zscan12
,,Tmem171
,,Tnip2
,,Fbxl22
,,Dnm3
,,Selenom
,,Dzip1
,,Mien1
,,Gca
,,Stard6
,,Mboat7
,,Agk
,,Spin2c
,,Tgfb1
,,Ywhae
,,Ufsp1
,,Mdn1
,,Tulp3
,,Trgc4
,,Msrb1
,,Zfr
,,Pnp2
,,H1f10
,,Kcnk6
,,E430018J23Rik
,,Ssc4d
,,Emsy
,,Tomm5
,,Pik3r2
,,Lxn
,,Bach2
,,Nup188
,,Mks1
,,Aoc2
,,Prr3
,,Dennd5a
,,Tmem86a
,,Tmem79
,,Pygo2
,,Scmh1
,,Zfp946
,,Carf
,,Bcl9l
,,Mrpl10
,,H1f2
,,Nr2c2
,,Rffl
,,Slc35c1
,,Stard3
,,Kif3c
,,Ctxn1
,,Tmem254a
,,Traf7
,,Gas2l1
,,Med17
,,Acad11
,,Rabl2
,,Ttc39c
,,Psmd9
,,Ccdc171
,,H2-T24
,,Fam204a
,,Clec12a
,,Slc25a23
,,Ankrd29
,,Fam57a
,,Zc3h8
,,Man1c1
,,Kbtbd6
,,Nvl
,,Crybg2
,,H2-Q4
,,Them6
,,Sirt3
,,Hoxb4
,,Atp1b1
,,Dus1l
,,Uevld
,,Tmem170
,,Mturn
,,Uprt
,,Atp5g1
,,Cog2
,,Ints14
,,Tmem120b
,,Zeb1
,,Rbis
,,Dbp
,,Lpar2
,,Sod2
,,Zfp85
,,Cela1
,,Ticam2
,,Zbtb26
,,Srp54c
,,Hyal1
,,Abcf3
,,Efcab7
,,Snx30
,,Sipa1l2
,,Msc
,,Dennd5b
,,Pced1b
,,Derl3
,,Kctd12
,,Psmd12
,,Slc39a9
,,Pdia4
,,Npdc1
,,Abcc10
,,Utp20
,,Larp1
,,Stk16
,,A430033K04Rik
,,Egr2
,,Lrrc56
,,Tmem120a
,,Rbck1
,,Rpp21
,,Tsacc
,,Cfl1
,,Ndufs4
,,B3gnt9
,,Med29
,,Wdr90
,,Cyp4f13
,,Saysd1
,,H3c13
,,Hook2
,,Tm7sf2
,,9130401M01Rik
,,Thra
,,Pfkfb1
,,Calcoco1
,,Mllt10
,,Zfp420
,,Grk4
,,Rnf26
,,Zfp874b
,,Dqx1
,,Tmco4
,,Rasa4
,,Cyth3
,,Suclg1
,,Ctnnbl1
,,Sars
,,Fxyd4
,,Hes1
,,Lgmn
,,P3h3
,,Zbtb17
,,Il2ra
,,Car7
,,Katnb1
,,Grhl1
,,Pfdn2
,,Ccdc115
,,Tmem240
,,Frg1
,,Pomk
,,Rnf220
,,Klc4
,,Lcmt1
,,Rbbp9
,,Kdelr3
,,Gm49368
,,Zfp286
,,Raver2
,,Arhgdig
,,1810058I24Rik
,,Gpx7
,,Ctnnal1
,,Etaa1
,,Polr2d
,,Zfp27
,,Gzmf
,,Cd81
,,Ahcyl1
,,Ppp1r3e
,,Mbip
,,Dhdh
,,Maff
,,Numbl
,,Fbxl4
,,Mrgpre
,,Ciao1
,,Igip
,,Hcn2
,,Efemp2
,,Ube2a
,,Fahd1
,,Ehhadh
,,Zfp839
,,Asns
,,4931414P19Rik
,,Mtus2
,,Cox6b2
,,Cdkn2c
,,Pla2g12a
,,Mon2
,,Inka1
,,Serinc3
,,Ptprj
,,Cd101
,,Fkbp1b
,,Tha1
,,Fosb
,,Ribc1
,,Chek2
,,Tuft1
,,Psma4
,,Vsig10l
,,Gm3435
,,Ndor1-1
,,Appl1
,,Galnt6
,,Eef2k
,,Txnrd1
,,Pheta2
,,Fstl3
,,Zfp968
,,Ttc30a1
,,Prxl2b
,,Scimp
,,Tnfrsf22
,,Gm10131
,,Mospd3
,,Ubox5
,,Palm3
,,Hectd2
,,Sptan1
,,Ttc7
,,Zfp458
,,Zfp667
,,Atp6v1g3
,,Erp29
,,Rabep1
,,Rftn2
,,Phf21b
,,Afg1l
,,C1qtnf12
,,5031439G07Rik
,,Treml2
,,Slc38a7
,,Hspa1a
,,Cops3
,,Mrps36
,,3830403N18Rik
,,Fbxl19
,,Trim41
,,Txndc11
,,Huwe1
,,Cog8
,,Nucb2
,,Adprm
,,B4galnt4
,,Fam120c
,,Derl1
,,Atat1
,,Aamdc
,,Spata2l
,,Rnpep
,,Dpp9
,,Zfp69
,,Csf2ra
,,Gtsf1
,,Ctcf
,,Strn4
,,Ilk
,,Gm42372
,,Lysmd3
,,Cystm1
,,Gm7879
,,Tusc1
,,Whamm
,,Ryr1
,,Tmem158
,,Cdkl2
,,Cnnm2
,,Suclg2
,,Cfap126
,,Rrn3
,,Map3k11
,,Ciart
,,Dynlt1a
,,Dnajc16
,,Abi1
,,Arl4a
,,Pank1
,,Eif4ebp1
,,Dcp2
,,Stmn2
,,Slc25a11
,,Arhgef4
,,Cmas
,,Lyn
,,Nsdhl
,,Mpzl2
,,Atg3
,,Atg16l2
,,Pctp
,,BC024978
,,Stk10
,,Tnfsf8
,,Itpa
,,Nrarp
,,Faxc
,,Mfap1b
,,Tdg
,,Zfp688
,,Glipr2
,,Cwc22
,,Mfsd10
,,Zbtb49
,,Qprt
,,Nnt
,,Slc43a1
,,Tnni3
,,Ltn1
,,Trmt11
,,Tars
,,Fbxo2
,,Tjap1
,,Ro60
,,Zbtb39
,,Plekhg5
,,Med28
,,Tspan17
,,Pemt
,,Zfp712
,,Vkorc1
,,Mbd3
,,Il6ra
,,Dbil5
,,Cntd1
,,Mthfs
,,Rnf126
,,Agap3
,,Zfp248
,,Usp38
,,Aplp1
,,Slc44a1
,,Spef1
,,Kyat3
,,Ralgapa1
,,Ldlrad4
,,Sell
,,Stxbp5
,,Serinc5
,,Tnfrsf10b
,,Slc35b3
,,Hdc
,,Tubb6
,,Tcaim
,,Mms19
,,Atp8a2
