,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Maml2,ENSMUSG00000031925,9,13709388,13297957,+,-0.1173,14.98844,-16.949739456176758,False
Mtmr2,ENSMUSG00000031918,9,13806481,13748410,+,0.008,1.3544344,-1.2901101112365723,False
Fam76b,ENSMUSG00000037808,9,13854987,13827716,+,-0.0051,0.5092048,-0.8557279109954834,False
Sesn3,ENSMUSG00000032009,9,14333101,14275067,+,-0.1187,1.1156993,-1.3454413414001465,False
Cwc15,ENSMUSG00000004096,9,14510577,14500617,+,0.2105,0.17338103,-0.7140671014785767,False
Mre11a,ENSMUSG00000031928,9,14837123,14784654,+,0.0816,0.96500796,-1.084310531616211,False
Taf1d,ENSMUSG00000031939,9,15316991,15306214,+,-0.0556,0.3433627,-0.7733434438705444,False
Smco4,ENSMUSG00000058173,9,15545260,15493432,+,0.1337,0.09107775,-1.174210548400879,False
Chordc1,ENSMUSG00000001774,9,18317442,18292125,+,0.1978,0.290911,-0.797133207321167,False
Zfp317,ENSMUSG00000057551,9,19649731,19622102,+,-0.043,0.6231575,-0.8918193578720093,False
Zfp846,ENSMUSG00000058192,9,20605409,20581291,+,-0.0431,0.26379287,-0.6066638231277466,False
Ubl5,ENSMUSG00000084786,9,20647140,20642878,+,0.1167,0.09633471,-3.2894954681396484,False
Pin1,ENSMUSG00000032171,9,20666584,20652095,+,0.2278,0.065953985,-2.6886911392211914,False
Shfl,ENSMUSG00000038884,9,20874307,20868642,+,-0.0534,0.13712706,-0.9284403324127197,False
Ppan,ENSMUSG00000004100,9,20892178,20888175,+,-0.0194,0.04843158,-0.5961880683898926,False
Mrpl4,ENSMUSG00000003299,9,21008839,21002738,+,0.1516,0.24082689,-1.272650957107544,False
Icam1,ENSMUSG00000037405,9,21028817,21015985,+,-0.05,0.70248574,-0.6288759708404541,False
Pde4a,ENSMUSG00000032177,9,21213248,21165714,+,-0.0032,0.0,-0.034345149993896484,False
Atg4d,ENSMUSG00000002820,9,21277772,21265293,+,0.0249,0.5996717,-0.412919282913208,False
Slc44a2,ENSMUSG00000057193,9,21355028,21320698,+,-0.0994,1.1584843,-1.076566219329834,False
Ilf3,ENSMUSG00000032178,9,21405361,21367871,+,0.0402,0.73345566,-1.014401912689209,False
Qtrt1,ENSMUSG00000002825,9,21420274,21411837,+,0.0181,1.0858724,-1.500579595565796,False
Dnm2,ENSMUSG00000033335,9,21507759,21424908,+,-0.0052,3.0756347,-6.419243335723877,False
AB124611,ENSMUSG00000057191,9,21545333,21526176,+,-0.1988,0.27782017,-0.7649905681610107,False
Smarca4,ENSMUSG00000032187,9,21704230,21616169,+,0.1143,0.69760317,-1.2222912311553955,False
Ldlr,ENSMUSG00000032193,9,21749919,21723483,+,-0.017,1.8946621,-0.43859362602233887,False
Prkcsh,ENSMUSG00000003402,9,22014222,22002806,+,0.1133,0.07024148,-1.6387121677398682,False
Zfp809,ENSMUSG00000057982,9,22243354,22225714,+,-0.0209,1.7249285,-3.201754093170166,False
9530077C05Rik,ENSMUSG00000036411,9,22444681,22411513,+,0.0358,0.0,-0.4305990934371948,False
Bbs9,ENSMUSG00000035919,9,22888280,22475715,+,-0.0078,20.46702,-14.916510581970215,False
Sept7,ENSMUSG00000001833,9,25308571,25252439,+,0.3389,0.32489082,-0.2074970006942749,False
Thyn1,ENSMUSG00000035443,9,27007336,26999710,+,0.1341,0.30678266,-1.5286219120025635,False
Ncapd3,ENSMUSG00000035024,9,27095315,27030175,+,0.091,0.7297192,-1.1434273719787598,False
Snx19,ENSMUSG00000031993,9,30466733,30427108,+,-0.0373,0.6567927,-0.7715440988540649,False
Zbtb44,ENSMUSG00000047412,9,31075885,31030644,+,-0.0737,0.63881373,-0.7970091104507446,False
Prdm10,ENSMUSG00000042496,9,31381723,31280538,+,-0.0237,3.1443582,-4.285311222076416,False
Nfrkb,ENSMUSG00000042185,9,31421333,31386192,+,-0.0606,0.6477521,-1.1950221061706543,False
Ets1,ENSMUSG00000032035,9,32757820,32636221,+,-0.2126,0.58285195,-1.2013330459594727,False
Srpr,ENSMUSG00000032042,9,35247973,35200175,+,0.0743,0.8199275,-0.7450844049453735,False
Rpusd4,ENSMUSG00000032044,9,35277731,35267865,+,-0.0155,0.60453033,-0.8561168909072876,False
Cdon,ENSMUSG00000038119,9,35507652,35421128,+,-0.024,1.5544345,-1.7342298030853271,False
Pus3,ENSMUSG00000032103,9,35567401,35558595,+,-0.0261,0.26698112,-1.1593823432922363,False
Tmem218,ENSMUSG00000032121,9,37224700,37208223,+,-0.0046,0.24907708,-0.3398923873901367,False
Msantd2,ENSMUSG00000042138,9,37524625,37489319,+,-0.0262,1.0589904,-3.442430019378662,False
Siae,ENSMUSG00000001942,9,37649655,37555698,+,-0.0285,0.3138761,-0.45067787170410156,False
Vwa5a,ENSMUSG00000023186,9,38743337,38718268,+,-0.0316,0.4366291,-0.18936586380004883,False
Hspa8,ENSMUSG00000015656,9,40810087,40800984,+,0.4127,0.025309417,-4.244998455047607,False
Thy1,ENSMUSG00000032011,9,44048579,44043384,+,-0.09,0.07065895,-0.518118143081665,False
Usp2,ENSMUSG00000032010,9,44095627,44067021,+,-0.0098,1.1154202,-1.5807359218597412,False
Dpagt1,ENSMUSG00000032123,9,44333900,44326019,+,0.115,0.32171255,-1.0034809112548828,False
Hyou1,ENSMUSG00000032115,9,44392369,44379490,+,0.0944,0.27722442,-0.5557678937911987,False
Slc37a4,ENSMUSG00000032114,9,44402968,44396852,+,0.0008,0.31295672,-0.8745181560516357,False
Rps25,ENSMUSG00000009927,9,44410427,44407139,+,0.0685,0.0076538553,-5.159917831420898,False
Bcl9l,ENSMUSG00000063382,9,44511896,44482825,+,-0.1539,0.29000995,-0.898160457611084,False
Ddx6,ENSMUSG00000032097,9,44640731,44604892,+,-0.1557,0.8962346,-0.6518034934997559,False
Ift46,ENSMUSG00000002031,9,44793447,44767908,+,0.0876,0.5032206,-0.4042661190032959,False
Cd3d,ENSMUSG00000032094,9,44987339,44981786,+,-0.21,0.0139652295,-4.768385410308838,False
Mpzl3,ENSMUSG00000070305,9,45077436,45055186,+,-0.0054,1.4961324,-1.221876621246338,False
Jaml,ENSMUSG00000048534,9,45108534,45079183,+,-0.0327,0.29483753,-1.300753116607666,False
Pcsk7,ENSMUSG00000035382,9,45929726,45906497,+,0.014,2.179449,-3.1629838943481445,False
Sik3,ENSMUSG00000034135,9,46224194,46012820,+,-0.0408,6.598251,-11.971731185913086,False
Zpr1,ENSMUSG00000032078,9,46282643,46273064,+,0.0301,0.231493,-1.320038080215454,False
Bud13,ENSMUSG00000032077,9,46299110,46283008,+,0.0487,0.31623828,-0.4087998867034912,False
Usp28,ENSMUSG00000032267,9,49042517,48985375,+,-0.072,2.9664712,-0.2644059658050537,False
Zw10,ENSMUSG00000032264,9,49078775,49055613,+,0.075,0.37345678,-0.6049199104309082,False
Il18,ENSMUSG00000039217,9,50581840,50554827,+,-0.0168,0.08022204,-0.022264480590820312,False
Timm8b,ENSMUSG00000039016,9,50605320,50603910,+,0.1814,0.053751156,-7.661951065063477,False
Fdxacb1,ENSMUSG00000037845,9,50773348,50768236,+,0.0503,0.19633348,-0.6747516393661499,False
Alg9,ENSMUSG00000032059,9,50843542,50775019,+,0.0531,1.2349392,-2.379255771636963,False
Ppp2r1b,ENSMUSG00000032058,9,50894229,50845301,+,-0.0051,1.8449667,-3.07200288772583,False
Pou2af1,ENSMUSG00000032053,9,51240080,51213708,+,-0.0225,0.41780654,-0.5176903009414673,False
Rdx,ENSMUSG00000032050,9,52100463,52047173,+,0.1761,0.6645777,-0.7236063480377197,False
Exph5,ENSMUSG00000034584,9,53377514,53301670,+,-0.0067,0.0,-0.3196667432785034,False
Poglut3,ENSMUSG00000034487,9,53401867,53384025,+,0.0788,0.4684206,0.3268176317214966,True
Npat,ENSMUSG00000033054,9,53574342,53537047,+,0.0248,0.849072,-1.873878002166748,False
Slc35f2,ENSMUSG00000042195,9,53818154,53771538,+,0.0035,2.2083087,-2.59529447555542,False
Idh3a,ENSMUSG00000032279,9,54604661,54586334,+,0.2568,0.13745712,-1.0435600280761719,False
Dnaja4,ENSMUSG00000032285,9,54716315,54698873,+,-0.0508,0.39254972,-0.22778213024139404,False
Ireb2,ENSMUSG00000032293,9,54912530,54863789,+,0.0144,1.1636809,-2.027128219604492,False
Psma4,ENSMUSG00000032301,9,54958030,54950790,+,0.3856,0.062145073,-2.181155204772949,False
Ube2q2,ENSMUSG00000032307,9,55207529,55148854,+,0.0205,1.4745382,-1.628528356552124,False
Fbxo22,ENSMUSG00000032309,9,55224433,55208925,+,0.0823,0.31170306,-0.7217520475387573,False
Rcn2,ENSMUSG00000032320,9,56061882,56041845,+,0.0383,0.4793956,-1.4310181140899658,False
Pstpip1,ENSMUSG00000032322,9,56128888,56089962,+,-0.0382,0.33789662,-0.8964046239852905,False
Hmg20a,ENSMUSG00000032329,9,56496936,56418609,+,-0.05,2.4924462,-5.0965142250061035,False
Snupn,ENSMUSG00000055334,9,56983206,56950878,+,0.0315,1.2958235,-1.699918508529663,False
Ptpn9,ENSMUSG00000032290,9,57062807,56994923,+,0.012,2.1812286,-2.034473419189453,False
Sin3a,ENSMUSG00000042557,9,57128366,57072040,+,0.0049,1.0177473,-1.7444136142730713,False
Man2c1,ENSMUSG00000032295,9,57142722,57130690,+,-0.0134,0.60106343,-0.9523516893386841,False
Cox5a,ENSMUSG00000000088,9,57532426,57521274,+,0.4503,0.06083967,-3.271418571472168,False
Scamp2,ENSMUSG00000040188,9,57588795,57560943,+,0.0018,0.44170877,-0.3695058822631836,False
Edc3,ENSMUSG00000038957,9,57752499,57708540,+,0.0082,0.85640514,-0.6763739585876465,False
Ubl7,ENSMUSG00000055720,9,57929968,57910979,+,0.0094,0.5603917,-0.5838767290115356,False
Sema7a,ENSMUSG00000038264,9,57962865,57940112,+,0.0173,0.1385143,-0.16418421268463135,False
Nptn,ENSMUSG00000032336,9,58657955,58582240,+,0.0311,9.692039,-13.257983207702637,False
Hexa,ENSMUSG00000025232,9,59565109,59539540,+,-0.057,0.29273173,-1.6208300590515137,False
Parp6,ENSMUSG00000025237,9,59650285,59617284,+,-0.0544,0.8644619,-1.0495121479034424,False
Pkm,ENSMUSG00000032294,9,59679375,59656368,+,0.3468,0.15188384,-0.05487489700317383,False
Myo9a,ENSMUSG00000039585,9,59928866,59750896,+,-0.028,2.9156456,-2.2560601234436035,False
Tle3,ENSMUSG00000032280,9,61418497,61372366,+,-0.0388,0.9406495,-1.1255860328674316,False
Anp32a,ENSMUSG00000032249,9,62378812,62341293,+,0.2607,0.09535242,-1.8131728172302246,False
Cln6,ENSMUSG00000032245,9,62852006,62838785,+,-0.0116,0.2417213,-0.38820064067840576,False
Aagab,ENSMUSG00000037257,9,63644588,63602660,+,-0.0154,0.6859711,-1.0163884162902832,False
Rpl4,ENSMUSG00000032399,9,64178666,64173375,+,0.0681,0.010210718,-5.075677871704102,False
Snapc5,ENSMUSG00000032398,9,64183132,64179274,+,0.0716,0.08907497,-1.3987598419189453,False
Tipin,ENSMUSG00000032397,9,64305424,64281581,+,0.4171,0.5044092,-0.9654037952423096,False
Dennd4a,ENSMUSG00000053641,9,64919667,64811340,+,-0.0462,16.987501,-1.4057869911193848,False
Ints14,ENSMUSG00000034263,9,64986978,64960905,+,0.0698,1.0631415,-0.7169859409332275,False
Dpp8,ENSMUSG00000032393,9,65082651,65032414,+,0.0066,1.4690415,-3.0842490196228027,False
Parp16,ENSMUSG00000032392,9,65239224,65195353,+,-0.0342,1.327342,-1.3128986358642578,False
Clpx,ENSMUSG00000015357,9,65330658,65294260,+,0.0392,0.89932954,-1.2542006969451904,False
Pdcd7,ENSMUSG00000041837,9,65359643,65346104,+,0.0044,0.20811734,-0.7095661163330078,False
Mtfmt,ENSMUSG00000059183,9,65453054,65435782,+,0.0213,0.4875215,-0.3381599187850952,False
Spg21,ENSMUSG00000032388,9,65488470,65460947,+,0.1169,0.15496129,-1.3593811988830566,False
Pif1,ENSMUSG00000041064,9,65595967,65587160,+,0.0628,0.22102675,-0.08337616920471191,False
Oaz2,ENSMUSG00000040652,9,65690300,65668001,+,-0.0121,0.42542756,-0.5314728021621704,False
Pclaf,ENSMUSG00000040204,9,65903266,65890237,+,0.5837,0.22941728,-3.4762673377990723,False
Csnk1g1,ENSMUSG00000032384,9,66045015,65908924,+,-0.0433,6.5475526,-10.509865760803223,False
Ppib,ENSMUSG00000032383,9,66066623,66060222,+,0.261,0.01765553,-4.443692207336426,False
Ciao2a,ENSMUSG00000032381,9,66138955,66126611,+,0.2362,0.06230516,-1.417600154876709,False
Dapk2,ENSMUSG00000032380,9,66272242,66158223,+,0.0132,0.47952494,0.6054382920265198,True
Herc1,ENSMUSG00000038664,9,66508775,66350450,+,-0.0954,1.0957545,-3.460613250732422,False
Car12,ENSMUSG00000032373,9,66766845,66713686,+,0.0027,0.3729885,0.12634634971618652,True
Rps27l,ENSMUSG00000036781,9,66949516,66946086,+,0.4709,0.061642982,-1.8502380847930908,False
Vps13c,ENSMUSG00000035284,9,67995638,67840396,+,-0.0438,1.2120646,-1.5418896675109863,False
Rora,ENSMUSG00000032238,9,69388246,68653786,+,-0.0818,1.1231214,-1.2824575901031494,False
Ice2,ENSMUSG00000032235,9,69433122,69397906,+,-0.0292,0.7111844,-0.5634117126464844,False
Anxa2,ENSMUSG00000032231,9,69491795,69453620,+,0.4712,0.1498129,0.5191536247730255,True
Bnip2,ENSMUSG00000011958,9,70008317,69989466,+,0.1002,0.14044893,-0.8820841312408447,False
Gtf2a2,ENSMUSG00000033543,9,70022866,70012550,+,0.0597,0.24228624,-1.0545034408569336,False
Myo1e,ENSMUSG00000032220,9,70399766,70207350,+,0.002,3.49245,-0.1654036045074463,False
Sltm,ENSMUSG00000032212,9,70592234,70542754,+,-0.0201,0.8421015,-1.6236042976379395,False
Adam10,ENSMUSG00000054693,9,70780229,70678997,+,-0.0318,1.540928,-2.4332058429718018,False
Zfp280d,ENSMUSG00000038535,9,72363777,72274860,+,-0.0504,1.6375659,-5.144002914428711,False
Mns1,ENSMUSG00000032221,9,72462025,72438011,+,0.2108,0.37178704,-0.4403153657913208,False
Rfx7,ENSMUSG00000037674,9,72622937,72532240,+,-0.0617,4.206688,-7.016873359680176,False
Nedd4,ENSMUSG00000032216,9,72749852,72662346,+,-0.007,0.97484803,-1.1362712383270264,False
Rab27a,ENSMUSG00000032202,9,73097629,73044854,+,-0.0033,1.9884803,-1.8054323196411133,False
Rsl24d1,ENSMUSG00000032215,9,73123333,73113426,+,0.1054,0.031218637,-5.681867599487305,False
Fam214a,ENSMUSG00000034858,9,75032468,74952884,+,-0.0718,2.5437217,-2.751913070678711,False
Arpp19,ENSMUSG00000007656,9,75060313,75037614,+,0.2043,0.22429532,-3.27529239654541,False
Myo5a,ENSMUSG00000034593,9,75223688,75071015,+,0.0717,1.6970892,-1.877030849456787,False
Leo1,ENSMUSG00000042487,9,75466432,75441524,+,0.0685,0.3097788,-0.6162433624267578,False
Lysmd2,ENSMUSG00000032184,9,75637771,75625741,+,-0.0243,0.17694525,-1.0429472923278809,False
Gclc,ENSMUSG00000032350,9,77794485,77754535,+,-0.0547,0.8000462,-1.190673828125,False
Elovl5,ENSMUSG00000032349,9,77984519,77917364,+,-0.0308,1.30103,-1.561734676361084,False
Ick,ENSMUSG00000009828,9,78172107,78109192,+,-0.0064,1.1096132,-0.979724645614624,False
Ddx43,ENSMUSG00000070291,9,78423587,78395777,+,-0.0117,0.53748643,-0.30272912979125977,False
Mto1,ENSMUSG00000032342,9,78475348,78448208,+,-0.0048,2.2163274,-2.886237621307373,False
Cd109,ENSMUSG00000046186,9,78716253,78615546,+,0.0543,0.0,0.0,False
Senp6,ENSMUSG00000034252,9,80144953,80066903,+,-0.0512,1.3479707,-2.0242085456848145,False
Myo6,ENSMUSG00000033577,9,80311729,80165031,+,-0.0195,0.10340896,-0.1562737226486206,False
Irak1bp1,ENSMUSG00000032251,9,82847687,82829540,+,0.1904,0.16676208,-0.12182211875915527,False
Ttk,ENSMUSG00000038379,9,83872389,83834689,+,0.1442,0.0,-0.14164769649505615,False
Bckdhb,ENSMUSG00000032263,9,84124240,83925145,+,-0.0056,4.326149,-4.383652687072754,False
Dop1a,ENSMUSG00000034973,9,86555923,86467154,+,-0.0637,1.1647406,-2.3703830242156982,False
Cyb5r4,ENSMUSG00000032872,9,87077774,87022014,+,0.1184,0.91768235,-0.7470424175262451,False
Nt5e,ENSMUSG00000032420,9,88372092,88327197,+,-0.0712,1.6212769,-0.35666465759277344,False
Zfp949,ENSMUSG00000032425,9,88571061,88548020,+,-0.0315,1.3774046,-0.6692363023757935,False
Bcl2a1b,ENSMUSG00000089929,9,89207827,89199209,+,0.081,0.0,0.0,False
Mthfs,ENSMUSG00000066442,9,89377713,89210676,+,-0.0098,0.0,-3.983534336090088,False
Ctsh,ENSMUSG00000032359,9,90076089,90054152,+,-0.0476,0.0,0.0,False
Plscr1,ENSMUSG00000032369,9,92272278,92249750,+,0.0313,0.27185965,-0.08411550521850586,False
Slc9a9,ENSMUSG00000031129,9,95230445,94669909,+,-0.0962,12.074414,-11.157862663269043,False
Atr,ENSMUSG00000032409,9,95951781,95857597,+,-0.0207,1.6373509,-2.729952096939087,False
Xrn1,ENSMUSG00000032410,9,96057803,95954760,+,-0.0627,1.6048043,-2.229992151260376,False
Gk5,ENSMUSG00000041440,9,96184608,96119362,+,-0.0118,0.9797086,-1.6615211963653564,False
Tfdp2,ENSMUSG00000032411,9,96323646,96196275,+,-0.0082,1.2063634,-1.4090673923492432,False
Copb2,ENSMUSG00000032458,9,98588382,98563721,+,0.1844,0.14804395,-0.9072171449661255,False
Faim,ENSMUSG00000032463,9,99002021,98986373,+,0.062,0.2757867,-0.7352901697158813,False
Cep70,ENSMUSG00000056267,9,99300404,99243367,+,0.0318,0.8346624,-1.022402286529541,False
Dbr1,ENSMUSG00000032469,9,99584501,99575799,+,0.1125,0.11234015,-0.8880065679550171,False
Stag1,ENSMUSG00000037286,9,100959375,100597798,+,0.038,4.2824936,-9.875042915344238,False
Msl2,ENSMUSG00000066415,9,101104800,101074101,+,-0.0988,0.72856975,-1.107933521270752,False
Anapc13,ENSMUSG00000035048,9,102634425,102626296,+,0.0487,0.07626749,-2.7092859745025635,False
Ryk,ENSMUSG00000032547,9,102908305,102834917,+,0.0934,0.025644196,-0.0283890962600708,False
Rab6b,ENSMUSG00000032549,9,103185276,103111787,+,-0.088,1.872916,-0.3616316318511963,False
Topbp1,ENSMUSG00000032555,9,103350428,103305215,+,0.1675,0.55325776,-0.5251089334487915,False
Mrpl3,ENSMUSG00000032563,9,105079888,105053239,+,0.1016,0.30027562,-0.7680848836898804,False
Aste1,ENSMUSG00000032567,9,105412229,105395392,+,-0.0123,1.1294631,-0.8856201171875,False
Pik3r4,ENSMUSG00000032571,9,105687657,105642978,+,-0.0165,0.54053843,-0.6037013530731201,False
Wdr82,ENSMUSG00000020257,9,106191139,106170928,+,0.0101,0.45644104,-0.46872806549072266,False
Twf2,ENSMUSG00000023277,9,106215389,106203108,+,0.0935,0.29833215,-0.7740391492843628,False
Poc1a,ENSMUSG00000023345,9,106350521,106281061,+,0.1271,0.34706506,-0.28056979179382324,False
Dusp7,ENSMUSG00000053716,9,106375724,106368632,+,-0.0599,0.10302602,-0.4478539228439331,False
Rpl29,ENSMUSG00000048758,9,106431568,106429454,+,-0.0181,27.77067,-23.876272201538086,False
Rrp9,ENSMUSG00000041506,9,106485424,106475963,+,0.0739,0.16004893,-0.8998962640762329,False
Dcaf1,ENSMUSG00000040325,9,106880992,106821874,+,0.0083,1.6234932,-1.9661448001861572,False
Tmem115,ENSMUSG00000010045,9,107538673,107533945,+,-0.0156,0.09567295,-0.5344152450561523,False
Nprl2,ENSMUSG00000010057,9,107545706,107542226,+,-0.006,0.21501379,-0.8224585056304932,False
Rassf1,ENSMUSG00000010067,9,107562267,107551555,+,-0.0195,0.7643183,-0.7855510711669922,False
Tusc2,ENSMUSG00000010054,9,107566112,107563255,+,-0.0372,0.15642633,-1.5679662227630615,False
Ifrd2,ENSMUSG00000010048,9,107593385,107587642,+,0.0396,0.8417562,-1.0552663803100586,False
Mon1a,ENSMUSG00000032583,9,107903139,107888151,+,-0.0162,1.6942974,-1.2224383354187012,False
Traip,ENSMUSG00000032586,9,107972270,107950136,+,0.1082,0.52266896,-0.5807315111160278,False
Uba7,ENSMUSG00000032596,9,107984060,107975505,+,-0.0346,0.5428115,-0.38790905475616455,False
Gmppb,ENSMUSG00000070284,9,108052801,108049242,+,0.0904,0.13709442,-0.9881101846694946,False
Rhoa,ENSMUSG00000007815,9,108337934,108306129,+,0.1422,0.31655273,-0.8688071966171265,False
Gpx1,ENSMUSG00000063856,9,108340343,108338903,+,0.1207,0.021365456,-7.326135635375977,False
Usp4,ENSMUSG00000032612,9,108392545,108347853,+,0.0315,0.9816515,-1.1731252670288086,False
Ccdc71,ENSMUSG00000049305,9,108465938,108460527,+,-0.0129,0.22539112,-0.6429253816604614,False
Usp19,ENSMUSG00000006676,9,108502337,108490602,+,-0.0264,0.16167009,-1.361905813217163,False
Qars,ENSMUSG00000032604,9,108515941,108507706,+,0.0558,0.56767994,-0.7050291299819946,False
Qrich1,ENSMUSG00000006673,9,108560163,108516806,+,-0.001,1.9717218,-2.558603286743164,False
Impdh2,ENSMUSG00000062867,9,108565584,108560286,+,0.2086,0.07793675,-1.4305615425109863,False
Dalrd3,ENSMUSG00000019039,9,108572774,108569886,+,-0.0211,0.20722915,-0.865917444229126,False
Slc25a20,ENSMUSG00000032602,9,108684641,108662088,+,-0.0082,0.4272098,-0.9855136871337891,False
Prkar2a,ENSMUSG00000032601,9,108750436,108689314,+,0.0583,0.9067676,-0.752668023109436,False
Ip6k2,ENSMUSG00000032599,9,108806337,108783796,+,-0.0023,1.3624408,-1.8656330108642578,False
Uqcrc1,ENSMUSG00000025651,9,108949623,108936633,+,0.2517,0.29219285,-0.8026587963104248,False
Shisa5,ENSMUSG00000025647,9,109057777,109038565,+,-0.2994,0.045139354,-2.2345738410949707,False
Ccdc51,ENSMUSG00000025645,9,109092489,109082493,+,0.0593,0.9666417,-0.4020620584487915,False
Nme6,ENSMUSG00000032478,9,109843116,109832749,+,0.0881,0.77287644,-0.5763918161392212,False
Cdc25a,ENSMUSG00000032477,9,109893895,109875579,+,0.0808,0.17857198,-0.3326070308685303,False
Map4,ENSMUSG00000032479,9,110083955,109931460,+,0.0527,2.9011495,-2.3586339950561523,False
Smarcc1,ENSMUSG00000032481,9,110240178,110117708,+,0.2069,0.7869406,-1.5837879180908203,False
Elp6,ENSMUSG00000054836,9,110322102,110305173,+,0.1094,0.2860925,-0.7986418008804321,False
Scap,ENSMUSG00000032485,9,110384950,110333288,+,-0.0144,1.1685367,-0.7464683055877686,False
Ngp,ENSMUSG00000032484,9,110423012,110419747,+,-0.0091,0.0,-0.18974792957305908,False
Kif9,ENSMUSG00000032489,9,110525179,110476958,+,0.0089,1.6336223,-0.4764373302459717,False
Setd2,ENSMUSG00000044791,9,110618633,110532597,+,-0.0788,0.99544084,-3.79011869430542,False
Ccdc12,ENSMUSG00000019659,9,110711606,110656503,+,0.0687,0.2737278,-0.34686172008514404,False
Als2cl,ENSMUSG00000044037,9,110900530,110879870,+,-0.1302,0.3688644,-0.18685507774353027,False
Ltf,ENSMUSG00000032496,9,111042767,111019271,+,0.0017,0.0,0.0,False
Lrrfip2,ENSMUSG00000032497,9,111225668,111117592,+,0.0374,1.438511,-1.4329781532287598,False
Epm2aip1,ENSMUSG00000046785,9,111279093,111271929,+,-0.012,0.19747923,-0.38609158992767334,False
Clasp2,ENSMUSG00000033392,9,113919682,113741473,+,0.0068,7.1538653,-5.416581153869629,False
Ubp1,ENSMUSG00000009741,9,113977202,113930934,+,-0.06,0.747856,-0.8741058111190796,False
Glb1,ENSMUSG00000045594,9,114474898,114401076,+,0.0126,1.916092,-2.530273199081421,False
Dync1li1,ENSMUSG00000032435,9,114724302,114688790,+,0.0535,1.0452405,-1.1607747077941895,False
Cmtm6,ENSMUSG00000032434,9,114749344,114731116,+,-0.0646,0.1556725,-0.8696252107620239,False
Azi2,ENSMUSG00000039285,9,118069794,118040499,+,-0.0057,1.1043491,-1.237159252166748,False
Eomes,ENSMUSG00000032446,9,118486132,118478212,+,0.0233,0.10966901,-0.42843639850616455,False
Golga4,ENSMUSG00000038708,9,118582519,118506267,+,-0.106,0.31064484,-0.6671310663223267,False
Acaa1a,ENSMUSG00000036138,9,119350299,119339676,+,-0.0037,0.076426014,-1.6193926334381104,False
Exog,ENSMUSG00000042787,9,119465517,119444943,+,0.0259,0.8315468,-0.6355791091918945,False
Wdr48,ENSMUSG00000032512,9,119926587,119894878,+,0.0287,0.64884716,-0.7926576137542725,False
Slc25a38,ENSMUSG00000032519,9,120124504,120110374,+,-0.0113,0.56627584,-0.42234575748443604,False
Rpsa,ENSMUSG00000032518,9,120132369,120127689,+,0.2726,0.0013895669,-7.424358367919922,False
Eif1b,ENSMUSG00000006941,9,120495330,120492232,+,0.0862,0.030983705,-3.2617650032043457,False
Rpl14,ENSMUSG00000025794,9,120574654,120571444,+,0.217,0.0025150077,-6.266668319702148,False
Ctnnb1,ENSMUSG00000006932,9,120960507,120929216,+,0.0694,0.21826868,-0.6095322370529175,False
Trak1,ENSMUSG00000032536,9,121474918,121297502,+,0.0171,2.2855942,-3.6975231170654297,False
Vipr1,ENSMUSG00000032528,9,121672954,121642716,+,-0.0844,0.78479165,-0.48543262481689453,False
Ss18l2,ENSMUSG00000032526,9,121713388,121710329,+,0.0687,0.17383748,-0.40446650981903076,False
Nktr,ENSMUSG00000032525,9,121756843,121719169,+,-0.0508,0.5873352,-1.014582872390747,False
Snrk,ENSMUSG00000038145,9,122169702,122117266,+,-0.0962,0.8414711,-0.8865818977355957,False
Abhd5,ENSMUSG00000032540,9,122381524,122351608,+,0.0803,0.8140565,-0.6583166122436523,False
Tcaim,ENSMUSG00000046603,9,122836334,122805539,+,-0.0376,1.1989508,-1.5272314548492432,False
Kif15,ENSMUSG00000036768,9,123018733,122951046,+,0.3578,0.43285233,-0.42732667922973633,False
Exosc7,ENSMUSG00000025785,9,123136129,123113215,+,0.1374,0.31966472,-1.412322759628296,False
Lars2,ENSMUSG00000035202,9,123462666,123366927,+,-0.1079,1.1842444,-0.787259578704834,False
Limd1,ENSMUSG00000025239,9,123521552,123478706,+,-0.0621,0.5023819,-0.7433204650878906,False
Sacm1l,ENSMUSG00000025240,9,123592600,123529759,+,0.0417,1.5874912,-3.303722381591797,False
Ccr9,ENSMUSG00000029530,9,123784330,123678439,+,-0.1379,0.14117144,0.05232769250869751,True
Cxcr6,ENSMUSG00000048521,9,123811760,123806475,+,-0.0709,0.1309797,-0.11117696762084961,False
Ccr2,ENSMUSG00000049103,9,124113557,124101950,+,-0.0645,0.55580664,-0.04148292541503906,False
Ccr5,ENSMUSG00000079227,9,124147699,124121543,+,-0.0096,0.0,-0.09846317768096924,False
CAAA01118383.1,ENSMUSG00000063897,GL456216.1,36183,15881,+,0.0017,1.5811734,-2.449716091156006,False
Vamp7,ENSMUSG00000051412,GL456233.1,39148,10738,-,0.0787,0.37461117,-0.6457339525222778,False
Tmlhe,ENSMUSG00000079834,GL456233.1,334183,159647,+,-0.0053,12.654573,-9.151640892028809,False
AC149090.1,ENSMUSG00000095041,JH584304.1,59690,52190,-,-0.1494,0.15716866,-1.2438411712646484,False
Clcn5,ENSMUSG00000004317,X,7319358,7153810,-,-0.0008,2.623791,-1.56103515625,False
Plp2,ENSMUSG00000031146,X,7671390,7667941,-,0.2014,0.11708059,-1.4636969566345215,False
