,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Leng8,ENSMUSG00000035545,7,4148177,4137039,+,-0.1595,0.08588604,-1.547729253768921,False
Ncr1,ENSMUSG00000062524,7,4345164,4337724,+,-0.0291,0.7929561,0.9999999999999942,True
Eps8l1,ENSMUSG00000006154,7,4480487,4460674,+,-0.0656,0.23801185,0.4659973978996277,True
Kmt5c,ENSMUSG00000059851,7,4747514,4740115,+,-0.0115,0.307125,-0.5534216165542603,False
Rpl28,ENSMUSG00000030432,7,4795066,4792874,+,0.2393,0.002891999,-3.94644832611084,False
U2af2,ENSMUSG00000030435,7,5079938,5062143,+,0.0276,0.31986722,-0.9536106586456299,False
Epn1,ENSMUSG00000035203,7,5098178,5080235,+,-0.0036,0.13119364,-1.9578309059143066,False
Zfp444,ENSMUSG00000044876,7,6193811,6172226,+,-0.0209,0.8651187,-0.3863363265991211,False
Zfp667,ENSMUSG00000054893,7,6307883,6286579,+,-0.0325,0.33872133,-0.5116572380065918,False
Zfp606,ENSMUSG00000030386,7,12496235,12478293,+,-0.0329,0.34441844,-0.31730473041534424,False
Zfp110,ENSMUSG00000058638,7,12850577,12834761,+,-0.0415,0.76396954,-0.6090896129608154,False
Zscan22,ENSMUSG00000054715,7,12909083,12897815,+,-0.0024,0.9551743,-0.7908685207366943,False
Rps5,ENSMUSG00000012848,7,12926686,12922290,+,-0.0611,0.005081951,-1.0262935161590576,False
Trim28,ENSMUSG00000005566,7,13031035,12999114,+,0.1335,0.2049479,-0.6665265560150146,False
Lig1,ENSMUSG00000056394,7,13311433,13277283,+,0.3115,0.14167352,0.8528902679681778,True
Pla2g4c,ENSMUSG00000033847,7,13360672,13324655,+,-0.0035,1.0792704,-0.1305457353591919,False
Napa,ENSMUSG00000006024,7,16117975,16098458,+,0.0103,0.3132374,-2.3636412620544434,False
Kptn,ENSMUSG00000006021,7,16127516,16119895,+,0.0309,0.5126427,-0.7079336643218994,False
Meis3,ENSMUSG00000041420,7,16186504,16175090,+,-0.0516,0.18886098,-0.21058964729309082,False
Bbc3,ENSMUSG00000002083,7,16318205,16308393,+,-0.0865,0.07559308,-0.12457799911499023,False
Zc3h4,ENSMUSG00000059273,7,16437696,16400910,+,-0.0049,0.98862356,-0.7934633493423462,False
Tmem160,ENSMUSG00000019158,7,16455494,16452779,+,0.0497,0.014339455,-5.774672031402588,False
Ap2s1,ENSMUSG00000008036,7,16749294,16738410,+,0.1582,0.017420262,-1.1225128173828125,False
Slc1a5,ENSMUSG00000001918,7,16798274,16781340,+,-0.0548,0.65032494,-0.7476214170455933,False
Strn4,ENSMUSG00000030374,7,16840931,16815889,+,-0.0264,0.4980683,-0.4068453311920166,False
Prkd2,ENSMUSG00000041187,7,16870464,16842902,+,-0.0921,0.75563043,0.641798198223114,True
Pglyrp1,ENSMUSG00000030413,7,18890459,18871331,+,0.0325,0.019280266,-0.67824387550354,False
Sympk,ENSMUSG00000023118,7,19054618,19024377,+,-0.0002,1.024824,-1.1299431324005127,False
Fbxo46,ENSMUSG00000050428,7,19140172,19119859,+,-0.0414,0.28628013,-0.6812878847122192,False
Snrpd2,ENSMUSG00000040824,7,19153542,19149722,+,0.259,0.020802481,-1.7361271381378174,False
Eml2,ENSMUSG00000040811,7,19206482,19176421,+,0.0289,0.39450663,-0.29576575756073,False
Opa3,ENSMUSG00000052214,7,19256543,19228334,+,-0.0074,3.3432336,-5.289928436279297,False
Ercc1,ENSMUSG00000003549,7,19356524,19344778,+,0.0653,0.21849316,-0.5884748697280884,False
Ercc2,ENSMUSG00000030400,7,19395694,19382010,+,-0.0376,0.29884875,-0.4916442632675171,False
Trappc6a,ENSMUSG00000002043,7,19516145,19508395,+,-0.0173,1.8924911,-1.0886614322662354,False
Zfp180,ENSMUSG00000057101,7,24107713,24081924,+,-0.0419,0.43088064,-0.6075990200042725,False
Kcnn4,ENSMUSG00000054342,7,24386690,24370263,+,0.0263,0.57906693,0.19241982698440552,True
Smg9,ENSMUSG00000002210,7,24422778,24399619,+,-0.0399,1.02551,-0.41334784030914307,False
Plaur,ENSMUSG00000046223,7,24475968,24462484,+,-0.0465,0.5958384,0.16681170463562012,True
Xrcc1,ENSMUSG00000051768,7,24573440,24546289,+,0.0155,0.3720708,-0.6219174861907959,False
Ethe1,ENSMUSG00000064254,7,24608925,24587543,+,0.0651,0.18027876,-0.9080692529678345,False
Phldb3,ENSMUSG00000074277,7,24629297,24610763,+,-0.0167,0.57008094,-0.44553613662719727,False
Rps19,ENSMUSG00000040952,7,24889806,24884371,+,-0.1491,0.0020980882,-1.489231824874878,False
Cd79a,ENSMUSG00000003379,7,24902197,24897381,+,-0.0488,0.0,-0.08760035037994385,False
Arhgef1,ENSMUSG00000040940,7,24926594,24902912,+,-0.0898,0.3574362,-0.2954796552658081,False
Zfp574,ENSMUSG00000045252,7,25083492,25072567,+,-0.02,0.40697172,-0.5040361881256104,False
Cic,ENSMUSG00000005442,7,25294159,25267704,+,-0.041,1.7102278,-3.5193848609924316,False
Dmac2,ENSMUSG00000057229,7,25625551,25619414,+,-0.0271,0.09332141,-0.2537672519683838,False
Exosc5,ENSMUSG00000061286,7,25671368,25659164,+,0.0179,3.149431,-3.7683162689208984,False
B9d2,ENSMUSG00000063439,7,25686558,25680780,+,0.0598,0.11826238,-1.4151310920715332,False
Tgfb1,ENSMUSG00000002603,7,25705077,25687002,+,0.0971,0.467161,-0.6284900903701782,False
Coq8b,ENSMUSG00000003762,7,27257950,27233023,+,0.0184,0.89343894,-0.3691908121109009,False
Blvrb,ENSMUSG00000040466,7,27466144,27447978,+,-0.0495,0.24306297,-0.4281207323074341,False
Sertad3,ENSMUSG00000055200,7,27477364,27473768,+,-0.048,0.528837,-0.5796916484832764,False
Sertad1,ENSMUSG00000008384,7,27490316,27486910,+,-0.0638,0.27701548,-0.7594226598739624,False
2310022A10Rik,ENSMUSG00000049643,7,27582099,27553233,+,0.0544,0.4801048,-0.25438547134399414,False
Akt2,ENSMUSG00000004056,7,27640826,27591552,+,0.0217,1.7333642,-1.0848755836486816,False
Zfp60,ENSMUSG00000037640,7,27753702,27731389,+,-0.0532,0.5387434,-0.27393102645874023,False
Zfp626,ENSMUSG00000030604,7,27822916,27807196,+,-0.0629,0.38971093,-0.38901448249816895,False
Zfp607a,ENSMUSG00000020420,7,27880825,27857527,+,-0.0457,0.30083627,-0.4504653215408325,False
Fbl,ENSMUSG00000046865,7,28179269,28169710,+,0.2013,0.07101349,-0.7240854501724243,False
Rps16,ENSMUSG00000037563,7,28353155,28350652,+,-0.197,0.0021179114,-1.6022346019744873,False
Paf1,ENSMUSG00000003437,7,28399388,28392951,+,0.0099,0.38663092,-1.3090794086456299,False
Gmfg,ENSMUSG00000060791,7,28448233,28437447,+,-0.0567,0.06580053,-0.54986572265625,False
Fbxo17,ENSMUSG00000030598,7,28738144,28716804,+,-0.0251,0.5496465,0.10003232955932617,True
Sars2,ENSMUSG00000070699,7,28753871,28741992,+,0.0667,1.2283642,-0.707416296005249,False
Sirt2,ENSMUSG00000015149,7,28788661,28766735,+,0.0167,0.18850592,0.22858351469039917,True
Rinl,ENSMUSG00000051735,7,28798963,28788969,+,-0.0547,1.0007448,-0.9343695640563965,False
Hnrnpl,ENSMUSG00000015165,7,28822266,28808541,+,0.0936,0.540701,-1.584822654724121,False
Ech1,ENSMUSG00000053898,7,28832247,28825217,+,0.1341,0.03530126,-0.6281687021255493,False
Map4k1,ENSMUSG00000037337,7,29003279,28982050,+,0.0951,0.56176525,-1.6399562358856201,False
Rasgrp4,ENSMUSG00000030589,7,29153961,29134851,+,-0.0138,0.14810352,0.12020117044448853,True
Yif1b,ENSMUSG00000030588,7,29247597,29238329,+,0.1978,0.0405622,-1.1296021938323975,False
Zfp84,ENSMUSG00000046185,7,29779821,29768552,+,-0.0351,0.7646183,-1.7164998054504395,False
Zfp790,ENSMUSG00000011427,7,29831005,29816114,+,-0.0171,0.7865605,-0.3105177879333496,False
Zfp568,ENSMUSG00000074221,7,30028282,29983955,+,-0.0085,2.3582745,-1.062828540802002,False
Zfp260,ENSMUSG00000049421,7,30107622,30094777,+,-0.0522,0.56739473,-1.8292222023010254,False
Zfp382,ENSMUSG00000074220,7,30134950,30121942,+,0.014,1.1945273,-0.07040739059448242,False
Polr2i,ENSMUSG00000019738,7,30233390,30231948,+,0.097,0.16102168,-2.13445782661438,False
Tyrobp,ENSMUSG00000030579,7,30417585,30413760,+,-0.0618,0.038514286,0.08243405818939209,True
Nfkbid,ENSMUSG00000036931,7,30428746,30421732,+,-0.069,2.1842847,-0.36083877086639404,False
Pepd,ENSMUSG00000063931,7,35044708,34912379,+,0.0557,0.65815055,-0.3595600128173828,False
Cep89,ENSMUSG00000023072,7,35438689,35397035,+,0.081,0.7003638,0.5164565443992615,True
Ankrd27,ENSMUSG00000034867,7,35639226,35586244,+,-0.0099,0.7806591,-0.19795000553131104,False
Tshz3,ENSMUSG00000021217,7,36773553,36698118,+,-0.0157,3.4730637,0.4178963899612427,True
1600014C10Rik,ENSMUSG00000054676,7,38197568,38183217,+,-0.0639,0.59921956,-0.1265406608581543,False
2610021A01Rik,ENSMUSG00000091474,7,41628533,41599230,+,-0.0239,1.0626065,-1.3428380489349365,False
Zfp788,ENSMUSG00000074165,7,41651530,41633203,+,-0.0367,0.634191,-0.478676438331604,False
Nkg7,ENSMUSG00000004612,7,43438249,43437073,+,0.0406,0.008119267,0.5717667639255524,False
Cldnd2,ENSMUSG00000038973,7,43443334,43440782,+,-0.0142,2.4082463,-1.3340528011322021,False
Etfb,ENSMUSG00000004610,7,43457800,43444083,+,0.2803,0.69911957,0.7147853672504425,True
Zfp719,ENSMUSG00000030469,7,43593235,43579610,+,-0.0319,0.61460733,-1.4864439964294434,False
Klk8,ENSMUSG00000064023,7,43803826,43797577,+,-0.1735,0.020522187,-2.0553297996520996,False
2410002F23Rik,ENSMUSG00000045411,7,44252319,44246722,+,-0.0448,0.14444472,-0.6607174873352051,False
Josd2,ENSMUSG00000038695,7,44471662,44467980,+,-0.0069,0.20648815,-0.30007970333099365,False
Napsa,ENSMUSG00000002204,7,44586862,44572380,+,-0.048,0.11601095,0.2592397928237915,True
Vrk3,ENSMUSG00000002205,7,44777515,44748413,+,0.0093,0.15087532,-0.6552494764328003,False
Pnkp,ENSMUSG00000002963,7,44862992,44857139,+,0.0281,0.43701994,-0.8197122812271118,False
Irf3,ENSMUSG00000003184,7,45002848,44997648,+,0.0049,0.3188435,-1.0610387325286865,False
Nosip,ENSMUSG00000003421,7,45078210,45062429,+,-0.0035,0.5814245,-0.630950927734375,False
Pih1d1,ENSMUSG00000003423,7,45160065,45154303,+,0.0937,0.08559913,-1.3582468032836914,False
Bcat2,ENSMUSG00000030826,7,45589711,45570153,+,0.0892,0.298208,-0.5519698858261108,False
Rpl18,ENSMUSG00000059070,7,45720836,45715457,+,-0.0972,0.0067097433,-2.1096994876861572,False
Lmtk3,ENSMUSG00000062044,7,45804144,45783738,+,0.0162,0.79719925,0.38059186935424805,True
Kdelr1,ENSMUSG00000002778,7,45883732,45872772,+,0.032,0.11649207,-2.0002453327178955,False
Nomo1,ENSMUSG00000030835,7,46084212,46033698,+,0.0469,0.56687295,-0.4536517858505249,False
Kcnc1,ENSMUSG00000058975,7,46438704,46396497,+,-0.0576,0.5022289,-0.12692391872406006,False
Gtf2h1,ENSMUSG00000006599,7,46823800,46796103,+,0.008,1.4245216,-1.1423845291137695,False
Ldha,ENSMUSG00000063229,7,46855627,46841475,+,0.5535,0.030031633,-0.2538696527481079,False
Zdhhc13,ENSMUSG00000030471,7,48827440,48789003,+,0.0018,1.3225136,-0.4803069829940796,False
Htatip2,ENSMUSG00000039745,7,49773975,49759115,+,0.0753,0.1299128,-1.0409817695617676,False
Prmt3,ENSMUSG00000030505,7,49858265,49778346,+,0.034,0.6533038,0.45971518754959106,True
Gas2,ENSMUSG00000030498,7,51994975,51862015,+,0.0498,3.0668795,-0.27830517292022705,False
Tubgcp5,ENSMUSG00000033790,7,55831677,55794154,+,-0.0184,0.96106803,-2.3664605617523193,False
Cyfip1,ENSMUSG00000030447,7,55932602,55841745,+,0.0355,0.33979306,-0.49479925632476807,False
Herc2,ENSMUSG00000030451,7,56231800,56050196,+,-0.0876,1.0949826,-0.9136931896209717,False
Atp10a,ENSMUSG00000025324,7,58829420,58656166,+,0.0179,4.8150077,0.624588131904602,True
Ube3a,ENSMUSG00000025326,7,59311536,59228750,+,-0.0394,0.985769,-0.3103693723678589,False
Mtmr10,ENSMUSG00000030522,7,64340806,64287653,+,-0.0252,1.462095,-0.8626877069473267,False
Mcee,ENSMUSG00000033429,7,64412125,64392607,+,-0.0045,0.20175433,-0.7370927333831787,False
Tarsl2,ENSMUSG00000030515,7,65692091,65644898,+,0.0171,1.5463718,-0.8253060579299927,False
Tm2d3,ENSMUSG00000078681,7,65701913,65691169,+,-0.0121,0.1516297,-1.2400813102722168,False
Snrpa1,ENSMUSG00000030512,7,66074587,66059003,+,0.3,0.060184956,-0.04625856876373291,False
Selenos,ENSMUSG00000075701,7,66089405,66079649,+,0.2043,0.06250359,0.013049125671386719,True
Chsy1,ENSMUSG00000032640,7,66173798,66109515,+,0.0052,1.3512766,0.6447358727455139,True
Lins1,ENSMUSG00000053091,7,66717256,66689889,+,-0.0165,0.36427295,-0.5985502004623413,False
Igf1r,ENSMUSG00000005533,7,68233668,67952827,+,-0.0713,1.0403193,0.21946734189987183,True
Fam169b,ENSMUSG00000074071,7,68363092,68273839,+,-0.0798,3.688024,0.5231212079524994,True
Akap13,ENSMUSG00000066406,7,75754609,75455534,+,-0.1559,3.2371426,-1.3064453601837158,False
Klhl25,ENSMUSG00000055652,7,75874131,75848310,+,-0.0357,0.41737106,-0.508081316947937,False
Mrps11,ENSMUSG00000030611,7,78792989,78783119,+,0.1258,0.07442736,-2.5224456787109375,False
Aen,ENSMUSG00000030609,7,78911209,78895854,+,-0.009,0.5317145,-1.1014657020568848,False
Isg20,ENSMUSG00000039236,7,78920396,78913424,+,-0.0286,0.059790824,-0.26129627227783203,False
Abhd2,ENSMUSG00000039202,7,79365508,79273199,+,-0.0643,1.2146479,-0.954551100730896,False
Fanci,ENSMUSG00000039187,7,79450264,79391929,+,0.0792,1.7358903,-0.07715880870819092,False
Ticrr,ENSMUSG00000046591,7,79698148,79660196,+,0.0565,2.6641495,0.7401242256164551,True
Zfp710,ENSMUSG00000048897,7,80094173,80024814,+,-0.0548,0.80050516,0.2843727469444275,True
Sema4b,ENSMUSG00000030539,7,80226527,80186841,+,-0.0514,0.20867246,0.1980142593383789,True
Gdpgp1,ENSMUSG00000050973,7,80242061,80232865,+,-0.0254,0.37497872,-0.6412451267242432,False
Ngrn,ENSMUSG00000047084,7,80265374,80261215,+,0.0136,0.1281677,-1.4715666770935059,False
Vps33b,ENSMUSG00000030534,7,80291754,80269649,+,-0.0188,1.1861026,-1.4717786312103271,False
Prc1,ENSMUSG00000038943,7,80316259,80294450,+,0.2709,0.18106827,0.1708551049232483,True
Zscan2,ENSMUSG00000038797,7,80876537,80860920,+,-0.0651,0.31379795,-0.44616830348968506,False
Zfp592,ENSMUSG00000005621,7,81045164,80993681,+,-0.0467,1.3286347,-0.7394733428955078,False
Pde8a,ENSMUSG00000025584,7,81334533,81213596,+,0.0028,1.896674,-1.1512954235076904,False
Whamm,ENSMUSG00000045795,7,81596836,81571266,+,-0.0407,0.66943955,-0.7114758491516113,False
Ramac,ENSMUSG00000038646,7,81769491,81762925,+,0.0211,0.08567535,-2.1329543590545654,False
Tm6sf1,ENSMUSG00000038623,7,81884434,81859001,+,-0.1248,0.2670449,-0.3827258348464966,False
Efl1,ENSMUSG00000038563,7,82777852,82648614,+,0.0135,2.0880759,-1.8530888557434082,False
Stard5,ENSMUSG00000046027,7,83653127,83631959,+,-0.0413,1.2193291,-1.2550013065338135,False
Mesd,ENSMUSG00000038503,7,83901532,83884466,+,0.0033,0.12645362,-0.48418664932250977,False
Ctsc,ENSMUSG00000030560,7,88310888,88278085,+,0.0871,0.4763012,-0.7588539123535156,False
Picalm,ENSMUSG00000039361,7,90213465,90130213,+,-0.0415,1.8183378,-0.1399918794631958,False
Sytl2,ENSMUSG00000030616,7,90410719,90302252,+,-0.0522,1.6763879,0.5501143336296082,True
Crebzf,ENSMUSG00000051451,7,90447994,90442729,+,-0.0695,0.37323102,-0.6427258253097534,False
Dlg2,ENSMUSG00000052572,7,92449247,90476672,+,-0.0079,1.4722526,-0.3300668001174927,False
Ccdc90b,ENSMUSG00000030613,7,92582294,92561149,+,-0.0048,0.053095616,0.01507103443145752,True
Rab30,ENSMUSG00000030643,7,92844535,92741603,+,-0.0177,1.937591,-0.12512338161468506,False
Prcp,ENSMUSG00000061119,7,92934583,92874470,+,-0.0095,0.8739586,-0.483174204826355,False
Nars2,ENSMUSG00000018995,7,97064758,96951505,+,-0.0089,4.085372,-0.4067450761795044,False
Gab2,ENSMUSG00000004508,7,97308946,97081586,+,-0.0073,2.0837915,-0.5709415674209595,False
Alg8,ENSMUSG00000035704,7,97392185,97371606,+,0.0764,0.72445625,-0.40710973739624023,False
Ndufc2,ENSMUSG00000030647,7,97407802,97400003,+,0.2664,0.04624967,-0.627212405204773,False
Ints4,ENSMUSG00000025133,7,97541395,97480956,+,0.0146,1.617304,-0.9726579189300537,False
Rsf1,ENSMUSG00000035623,7,97692778,97579889,+,-0.0941,1.1414393,-2.3941402435302734,False
Clns1a,ENSMUSG00000025439,7,97720796,97696634,+,0.119,0.22349477,-1.7316536903381348,False
Thap12,ENSMUSG00000030753,7,98718062,98703103,+,0.0485,1.2217404,-2.2491836547851562,False
Gdpd5,ENSMUSG00000035314,7,99461877,99381414,+,-0.0253,1.578034,-0.37236618995666504,False
Arrb1,ENSMUSG00000018909,7,99606771,99535466,+,-0.0433,0.7462649,-0.04494643211364746,False
Pgm2l1,ENSMUSG00000030729,7,100278868,100227394,+,-0.0095,3.4889936,-1.6981463432312012,False
C2cd3,ENSMUSG00000047248,7,100470152,100372233,+,0.0121,2.6046746,-1.0065414905548096,False
Ucp2,ENSMUSG00000033685,7,100502020,100493337,+,-0.0716,0.021267995,-0.2920863628387451,False
Rab6a,ENSMUSG00000030704,7,100641268,100607410,+,-0.0188,0.9545018,-0.2675067186355591,False
Fam168a,ENSMUSG00000029461,7,100841656,100706635,+,-0.0791,1.3615198,-0.8189136981964111,False
Fchsd2,ENSMUSG00000030691,7,101284405,101092863,+,-0.0764,3.8481693,0.18789255619049072,True
Stard10,ENSMUSG00000030688,7,101346626,101317086,+,-0.026,1.4766618,0.6649019718170166,True
Clpb,ENSMUSG00000001829,7,101795506,101663633,+,0.0647,0.98901796,-1.662109375,False
Anapc15,ENSMUSG00000030649,7,101901849,101863715,+,0.0445,0.9007859,-0.6370702981948853,False
Lamtor1,ENSMUSG00000030842,7,101926675,101905904,+,0.0118,4.2685585,-3.4990501403808594,False
Numa1,ENSMUSG00000066306,7,102014964,101934111,+,-0.0435,0.6382377,-0.9266953468322754,False
Pgap2,ENSMUSG00000030990,7,102238567,102210208,+,-0.0094,2.0000226,-0.36972296237945557,False
Stim1,ENSMUSG00000030987,7,102437319,102267806,+,-0.0528,1.9270763,0.03945499658584595,True
Rrm1,ENSMUSG00000030978,7,102469771,102441695,+,0.4371,0.2671684,0.3515947461128235,True
Trim34a,ENSMUSG00000056144,7,104262234,104244457,+,-0.1118,0.22407785,0.20754730701446533,True
Smpd1,ENSMUSG00000037049,7,105558389,105554360,+,-0.0071,0.083595574,-0.36147332191467285,False
Timm10b,ENSMUSG00000089847,7,105643637,105640056,+,0.052,0.17974399,-0.3275949954986572,False
Ilk,ENSMUSG00000030890,7,105742925,105736592,+,0.0922,0.067801476,-0.45905351638793945,False
Eif3f,ENSMUSG00000031029,7,108942951,108934417,+,-0.1241,0.017595353,-2.494171619415283,False
Rpl27a,ENSMUSG00000046364,7,109522367,109519147,+,-0.0714,0.014541144,-1.6150548458099365,False
Akip1,ENSMUSG00000031023,7,109712189,109703690,+,0.0934,0.07677953,-0.3035048246383667,False
Ipo7,ENSMUSG00000066232,7,110056609,110018274,+,0.0847,1.7734587,-0.08707082271575928,False
Zfp143,ENSMUSG00000061079,7,110095394,110061217,+,0.0142,0.8807179,-0.6769284009933472,False
Wee1,ENSMUSG00000031016,7,110143286,110122046,+,0.1366,0.52174497,0.6014520227909088,True
Swap70,ENSMUSG00000031015,7,110283506,110221711,+,0.0948,0.572178,-0.052880287170410156,False
Ctr9,ENSMUSG00000005609,7,111056377,111028951,+,0.0283,0.7639963,-1.4951088428497314,False
Usp47,ENSMUSG00000059263,7,112111661,112023504,+,0.0318,2.2157454,-2.1851420402526855,False
Arntl,ENSMUSG00000055116,7,113314126,113207465,+,-0.0586,3.5690129,-0.7537785768508911,False
Far1,ENSMUSG00000030759,7,113571511,113513834,+,0.0709,0.9862715,-0.20700669288635254,False
Spon1,ENSMUSG00000038156,7,114043370,113765998,+,-0.0437,0.6597865,-0.0870589017868042,False
Pde3b,ENSMUSG00000030671,7,114539251,114415281,+,-0.0816,4.917857,-3.087007999420166,False
1110004F10Rik,ENSMUSG00000030663,7,116105210,116039397,+,0.1649,0.3063862,-0.8702439069747925,False
Nucb2,ENSMUSG00000030659,7,116540584,116504369,+,-0.0372,0.4769864,-0.10978937149047852,False
Xylt1,ENSMUSG00000030657,7,117673580,117380979,+,-0.0288,6.089529,-1.6298863887786865,False
Ccp110,ENSMUSG00000033904,7,118737024,118712552,+,0.0793,0.13475034,0.043886542320251465,True
Vps35l,ENSMUSG00000030982,7,118842966,118740226,+,-0.0264,1.2356111,-0.43718791007995605,False
Rexo5,ENSMUSG00000030924,7,119848943,119794006,+,-0.0314,2.7583568,-0.12443399429321289,False
Uqcrc2,ENSMUSG00000030884,7,120659524,120635176,+,0.2083,0.2994284,-0.8829584121704102,False
Mosmo,ENSMUSG00000046096,7,120734854,120677618,+,-0.0374,1.9934285,-1.5819950103759766,False
Eef2k,ENSMUSG00000035064,7,120907450,120842831,+,-0.044,0.33466706,0.2259666919708252,True
Polr3e,ENSMUSG00000030880,7,120947432,120917744,+,-0.0307,0.66840696,-0.7769612073898315,False
Mettl9,ENSMUSG00000030876,7,121078329,121034445,+,0.0084,0.20339552,0.014781177043914795,True
Ubfd1,ENSMUSG00000030870,7,122082194,122067175,+,0.0912,0.086731836,-2.396426200866699,False
Dctn5,ENSMUSG00000030868,7,122149044,122133041,+,0.0254,0.29211816,-0.5179773569107056,False
Plk1,ENSMUSG00000030867,7,122169873,122159439,+,0.2649,0.09971654,0.4407244324684143,True
Prkcb,ENSMUSG00000052889,7,122634402,122288751,+,-0.0753,6.281087,-2.8822576999664307,False
Rbbp6,ENSMUSG00000030779,7,123002557,122965686,+,-0.0884,0.28349495,0.08543217182159424,True
Tnrc6a,ENSMUSG00000052707,7,123195296,123123885,+,-0.0834,1.2138954,-3.908010959625244,False
Lcmt1,ENSMUSG00000030763,7,123430358,123369784,+,0.0825,0.20797908,-0.6690558195114136,False
Kdm8,ENSMUSG00000030752,7,125462269,125444676,+,0.0348,1.3154169,-0.9048813581466675,False
Il4ra,ENSMUSG00000030748,7,125579474,125552120,+,-0.1327,0.12537079,0.11184090375900269,True
Il21r,ENSMUSG00000030745,7,125633570,125603429,+,-0.0863,0.7067863,0.2255876064300537,True
D430042O09Rik,ENSMUSG00000032743,7,125874793,125707888,+,-0.0181,2.263888,-1.0994431972503662,False
Sbk1,ENSMUSG00000042978,7,126295016,126248862,+,-0.0269,0.38020512,-0.07454729080200195,False
Rabep2,ENSMUSG00000030727,7,126449245,126428759,+,-0.0565,0.49989644,-0.6228123903274536,False
Tufm,ENSMUSG00000073838,7,126490731,126487361,+,0.14,0.021169184,-4.866627216339111,False
Apobr,ENSMUSG00000042759,7,126589112,126584942,+,-0.0342,0.17450763,-0.709437370300293,False
Sgf29,ENSMUSG00000030714,7,126672925,126649309,+,0.0392,0.72025335,-1.0145325660705566,False
Bola2,ENSMUSG00000047721,7,126699798,126695401,+,0.0252,0.19202755,-0.35407090187072754,False
Mapk3,ENSMUSG00000063065,7,126765819,126759601,+,0.0656,0.026396206,-0.14332211017608643,False
Ypel3,ENSMUSG00000042675,7,126780514,126776955,+,-0.2883,0.06485059,-0.5564965009689331,False
Hirip3,ENSMUSG00000042606,7,126865377,126861972,+,0.1118,0.14354275,0.30234837532043457,True
Kctd13,ENSMUSG00000030685,7,126945631,126928879,+,0.006,0.42180207,-0.19844472408294678,False
Cdipt,ENSMUSG00000030682,7,126980501,126975914,+,-0.0457,0.04422902,-1.614759922027588,False
AI467606,ENSMUSG00000045165,7,127093986,127091359,+,-0.0982,0.043501887,-2.5104973316192627,False
Mylpf,ENSMUSG00000030672,7,127214298,127208890,+,0.053,0.20362379,-1.9116089344024658,False
Zfp553,ENSMUSG00000045598,7,127238179,127233061,+,-0.0105,0.060566183,-0.11732327938079834,False
Zfp771,ENSMUSG00000054716,7,127254803,127244274,+,0.0361,0.29643273,-1.0696349143981934,False
Itgal,ENSMUSG00000030830,7,127335138,127296260,+,-0.152,0.3205206,0.3143814206123352,True
Prr14,ENSMUSG00000030822,7,127476759,127459611,+,-0.0334,0.7486523,-1.0152649879455566,False
Fbrs,ENSMUSG00000042423,7,127491711,127479199,+,-0.0759,0.2902781,-0.4541301727294922,False
Srcap,ENSMUSG00000053877,7,127561219,127511983,+,0.0001,5.430269,-4.142787933349609,False
Phkg2,ENSMUSG00000030815,7,127583307,127573340,+,-0.0135,0.52979416,-2.0570521354675293,False
Rnf40,ENSMUSG00000030816,7,127604799,127588767,+,-0.0259,0.31709144,-0.6634731292724609,False
Stx4a,ENSMUSG00000030805,7,127849019,127824294,+,-0.0631,0.2959508,-0.3417377471923828,False
Zfp646,ENSMUSG00000049739,7,127885996,127876221,+,-0.0813,0.027330933,-0.5661146640777588,False
Bckdk,ENSMUSG00000030802,7,127910221,127904082,+,0.0707,0.0998187,-1.5922932624816895,False
Kat8,ENSMUSG00000030801,7,127925837,127912516,+,-0.0036,0.28195798,-0.6330112218856812,False
Fus,ENSMUSG00000030795,7,127985701,127967457,+,0.0605,0.4123179,-0.8057200908660889,False
Gm49368,ENSMUSG00000108596,7,128128160,128062683,+,-0.0222,0.09920145,-0.046082139015197754,False
Itgax,ENSMUSG00000030789,7,128150657,128129547,+,-0.1042,0.10271415,0.5739496350288391,True
Itgad,ENSMUSG00000070369,7,128223816,128154376,+,0.0074,0.803803,-0.4314842224121094,False
Armc5,ENSMUSG00000042178,7,128245100,128237342,+,-0.0129,0.10316322,-0.947840690612793,False
Bag3,ENSMUSG00000030847,7,128546981,128523616,+,0.0079,0.84050435,-0.6164652109146118,False
Inpp5f,ENSMUSG00000042105,7,128696425,128611328,+,-0.0282,1.3269666,-0.2727315425872803,False
Sec23ip,ENSMUSG00000055319,7,128784836,128744943,+,0.0415,0.3116071,-0.5055562257766724,False
Wdr11,ENSMUSG00000042055,7,129635738,129591863,+,-0.014,1.2341977,-0.09507811069488525,False
Tacc2,ENSMUSG00000030852,7,130764785,130577438,+,0.0008,1.1792041,-0.05821526050567627,False
Plekha1,ENSMUSG00000040268,7,130913312,130865756,+,-0.0701,0.35458428,0.16881412267684937,True
Pstk,ENSMUSG00000063179,7,131394482,131371141,+,0.0235,0.3474991,-1.4088654518127441,False
Acadsb,ENSMUSG00000030861,7,131448944,131410601,+,-0.0506,1.1115997,-0.11296451091766357,False
Bub3,ENSMUSG00000066979,7,131571895,131560222,+,0.2803,0.030837486,-0.48837900161743164,False
Abraxas2,ENSMUSG00000030965,7,132885111,132859225,+,-0.0228,0.4069118,-1.10166335105896,False
