wilcoxon,t-test,t-test_overestim_var
,Fam118a,Poldip2
,Gadd45a,Rad9a
,Gphn,Atp1a1
,Ccdc50,Trub2
,Slc35a2,Ubxn11
,Cbx8,Iqgap1
,Manea,Frat1
,Eri3,Lypd6b
,Pramef8,Poglut1
,Otud7b,Cdc25a
,Stam,Ppp2r5d
,Ccdc134,Ift46
,Zc3h3,Lair1
,Fbxl17,Grhpr
,Mief1,Cdca7l
,Vps33a,Mrs2
,Aptx,Ino80c
,Slc37a3,Tnfsf10
,Ddx20,Sos2
,Enpp4,Tmub1
,Sbk1,Rars2
,Slc35b2,E130309D02Rik
,Zscan29,Phf10
,Cpox,Zadh2
,Spryd3,Ppp1r21
,Mrps22,Fars2
,Timeless,Foxp4
,Ercc6,Wiz
,Mvb12b,Leprot
,Smpd5,Pcgf3
,Slc9a1,Sec22a
,Plekho2,Rnf170
,Fbxo4,Asb8
,Snai3,Slc26a2
,Setd1a,Dvl3
,Hs6st1,Myb
,Abhd13,Rbm12
,Bap1,Dse
,Trit1,Ascc2
,Atxn3,Primpol
,5730480H06Rik,Sntb1
,Polm,Ap3s2
,Zfp825,Plagl2
,Wrap73,Scrib
,Bloc1s1,Ess2
,Rps18-ps5,Caml
,Mthfs,Nudt2
,Slc25a38,Rhbdd2
,Marveld1,Mrpl37
,Nprl2,Pyurf
,G6pdx,Vipas39
,Mpp5,Ermp1
,Clasrp,Ttc38
,Lcmt2,Nanp
,Tgfbrap1,Abraxas1
,Aaas,Zfp472
,Pold1,Lrrc8b
,E2f5,Exoc6b
,Gsto1,Cct4
,Ttpal,Pml
,Nol10,Supt3
,Pex11b,Rrm2
,Ikbkg,Sirt5
,Ddx19b,Rab11fip4
,Ccdc130,Coa7
,Pdss2,Depdc5
,Nup93,Slpi
,Mgrn1,Sgpl1
,Ears2,Abcd4
,Nup43,Hook1
,Itprip,Nup85
,Ms4a6d,Luc7l2
,Ints8,Ccar2
,Fbh1,Sugp2
,Pip4k2c,Tbp
,Zdhhc12,Crebl2
,Noct,Spata5
,Cerk,Tnfrsf1b
,Nedd1,Arhgef12
,Xrcc1,Mier3
,Dhcr24,Kif20b
,Plekhm2,Ubqln4
,Sav1,Zfp141
,Micu3,Tomm6
,Stard4,Mlh1
,Zfp668,Eif4e3
,Endov,Traf6
,Ripk2,Alyref2
,Ninj1,Xylt2
,Ofd1,Cln5
,Suv39h1,Rassf3
,Agpat1,Kif1bp
,Rcor3,Zfp7
,Nsun3,Maml1
,Zfp932,Bmp2k
,Dnajb2,Brwd3
,Btf3l4,Fbxo5
,Arfgef2,Acp6
,Vopp1,Pigu
,Tut1,Aga
,Tmem50b,Myo1f
,Mrm3,Frmd4b
,Chst15,Arel1
,Fdft1,Capza2
,Tet1,Prep
,Gpn2,Maml3
,Zfp101,Bcl2l13
,Zfp74,Fxn
,Pxmp4,Rpap3
,Btrc,Hmces
,Ppp2r3d,Utrn
,Pisd,Zfp866
,Btbd6,Ccdc97
,Rmdn1,Vps39
,Ap4m1,Gng5
,Bace1,A130010J15Rik
,Slc35d2,Sh3pxd2a
,Wdr13,Ccdc34
,Abcd1,Dand5
,Zfp64,Flot2
,Taf4b,Ctss
,Fam98a,Usf3
,Cradd,Rangrf
,Zfp626,Psmd11
,Zbtb41,Tspan5
,Slc23a2,Nudt4
,Fbxl8,Rnf11
,Zfp959,Spryd7
,Ints10,Tmco3
,Coq7,Nup37
,Rnf26,Alg1
,Dcp1b,Pyroxd1
,Mettl17,Gne
,Arl13b,Krba1
,Mllt1,Pwp2
,Zc3h10,Zbtb33
,Nploc4,Mocs3
,Bcas3,Ipo4
,Polr3h,Ccdc84
,Chid1,Ric8b
,Socs6,Clpb
,Dbp,Gfm2
,Coq10a,Nudt13
,Gmds,Ndufaf1
,Fbxo6,Tmem63a
,Cdk16,Zxdc
,Trmt10a,Ubxn4
,Ncoa5,Mast4
,Orc5,Cables2
,Mroh1,Adi1
,Vkorc1l1,Map7
,Tmem115,Sirt7
,Ppt2,Slc10a7
,Prkcz,5730455P16Rik
,Cog1,Dgke
,AU022252,Carns1
,Ap4e1,Mcoln2
,Sdccag8,Nmnat3
,2610008E11Rik,Cenpw
,Polr3a,Ehbp1l1
,Evi2,Zfp362
,Fbxo25,Crtc2
,Atg10,Rer1
,Neurl4,Etv6
,Dntt,B3galnt2
,Inpp4a,Eif2s3y
,Invs,Abhd10
,Urgcp,Zfp384
,Ccdc102a,Nup160
,Cog3,Kantr
,Tdrd3,Cbwd1
,Ydjc,Drosha
,Tmem156,Dtd2
,Arfip2,Wdcp
,Sass6,Rmi2
,Gns,Champ1
,Dph7,Iqcc
,Slc25a44,Man2c1
,Faap24,Phf7
,Nagpa,Cnot9
,Zfp60,Cdyl
,Zc3hc1,Per1
,Ids,Cd200r4
,Mycbp,AU041133
,Kbtbd4,Pdp2
,Cep85,Mettl14
,Rybp,Oma1
,AC163616.1,Slc6a19
,Bod1,Fastkd2
,Mettl27,Adamts6
,Pxylp1,Mmp16
,Parp6,Socs7
,Pdcd2l,Rida
,Twnk,Mknk1
,Qtrt2,Zfp710
,Epop,Chst10
,Zdhhc16,Slc35a1
,Zbtb22,Nsun6
,Atg14,Rnf103
,Cnpy4,Slc25a27
,Yars,Msantd2
,Arhgap39,Heg1
,Zbtb14,Snx18
,Lsm11,Slc25a25
,Sumf2,Mzt2
,Ccdc93,Stambp
,Nab2,Zfp938
,Pgap1,Rnf169
,Oaz2,Taf4
,Brms1l,Hira
,Atg13,Slc2a1
,Zfp809,Spns1
,Bbs9,Ciao3
,Nme7,Dgka
,Appl2,Gm6133
,Galt,Zbtb45
,Zfp212,Dlg4
,Ubxn2b,Akr1c13
,Gprasp1,Gtf2h4
,Pip4p2,Rev1
,Jak3,Zfp280c
,Prrt1,Styx
,Hsd17b11,Nup155
,Clcn7,Ifrd2
,Zfp81,Zfp553
,Manba,Tmem191c
,Mtfmt,Ankrd28
,Agap3,Id3
,Tab1,Fam160b2
,Fpgt,4930522L14Rik
,Slx1b,Gcfc2
,Zfp87,Edc3
,Ccdc171,Zfp961
,Plbd2,Khk
,Ranbp6,Shld2
,Tmem161b,Dclre1c
,Cdk5,Ankrd26
,Ephx1,Ggta1
,Polr1b,Trappc11
,Agl,Itpripl1
,Flnb,Atg16l2
,Mto1,Med23
,Pus7l,Rbbp8
,Unkl,Samd8
,Nbn,Gdpgp1
,Fam219b,Slc35e1
,Dtwd1,Dnase2a
,Mfsd8,Otud6b
,Cox11,Alas1
,Wwox,Echdc1
,Mars2,Ccdc167
,Vps51,Pdk3
,Wdr4,Camsap2
,Ccdc191,Zc3h7b
,Mthfd2l,Vezt
,Egr3,Sergef
,E2f6,Ints6l
,Sdhaf3,Zfp868
,Oasl2,Ammecr1l
,Ccdc30,Zfp65
,Etfbkmt,5430403G16Rik
,Hps5,Syne2
,Tti2,Dis3
,Armc5,Sclt1
,Tmem120a,Tspan3
,Fpgs,Rbbp5
,Zbtb6,Mif
,Pgm2l1,Pde4dip
,Gch1,Grpel2
,Dynlt3,Morc2a
,Ints5,Abitram
,Tfdp2,Haus7
,1700056E22Rik,Rhot2
,Bahd1,Nup35
,Slc25a45,Net1
,Dtx3,Ccdc43
,Lrig2,Rft1
,Map1lc3a,Hgh1
,Eaf1,Ndufb5
,Nhlrc3,Arfip1
,Csad,Slc35e2
,Aktip,Ccdc126
,Bpnt1,Tnfrsf25
,Fam216a,Ccdc91
,Zfp777,Ptpn12
,Eef2k,Zfp729b
,Rttn,Wdr53
,Rab11fip1,Tep1
,Ampd1,Trps1
,Tfe3,Nsun4
,Pdhx,Amd2
,Tcf4,Kctd13
,Abcg3,Rfc3
,Snx9,Trmt2a
,Fbxw11,Trim41
,Tada2b,Blzf1
,Oxld1,Zfp931
,Rtn4rl1,Urb1
,Fbxo34,Tmem242
,Ntmt1,Tmie
,Lrrc45,Carm1
,Zbtb17,Xpnpep3
,Eng,Ripor1
,Cryl1,Snap47
,Tcirg1,Sfn
,Lrrc75b,Prim1
,Dok1,Trp53bp2
,H2ac20,Zfp182
,Cops7b,Camsap1
,Gpr89,Mtrf1l
,Ints4,Pskh1
,Zfp52,Arhgap18
,Mapk1ip1,Smad3
,Slc35g1,Dcp1a
,Trio,Dhodh
,Rccd1,Fahd2a
,Irs2,Mapkapk3
,Mccc1,Zcrb1
,Bclaf3,Fam118a
,Focad,Gadd45a
,Mex3b,Gphn
,Pfas,Ccdc50
,Git1,Slc35a2
,Tfpt,Cbx8
,Coa4,Manea
,Rrp12,Eri3
,Plxnc1,Pramef8
,Blvrb,Otud7b
,Coil,Stam
,Ipmk,Ccdc134
,Ccdc117,Zc3h3
,Iffo2,Fbxl17
,Foxred1,Mief1
,Ell,Vps33a
,Zhx2,Aptx
,Rab20,Slc37a3
,Slc35a3,Ddx20
,H4c9,Enpp4
,Cnga1,Sbk1
,Zfp688,Slc35b2
,B3gnt5,Zscan29
,Iffo1,Cpox
,Hdac5,Spryd3
,Mad2l2,Mrps22
,Nop2,Timeless
,H2ac8,Ercc6
,Slc52a2,Mvb12b
,Btbd10,Smpd5
,Slc33a1,Slc9a1
,Msrb2,Plekho2
,Itgb3,Fbxo4
,Zfp958,Snai3
,Mthfsd,Pfdn6
,Map3k5,Myh9
,Timm29,Setd1a
,Zscan12,Hs6st1
,Hip1r,Abhd13
,Tmem185b,Bap1
,Mad1l1,Trit1
,Nubpl,Atxn3
,Aldh3a2,5730480H06Rik
,Xlr4c,Polm
,H1f5,Zfp825
,Snx19,Wrap73
,Elmo2,Bloc1s1
,Tbccd1,Il21r
,4930402H24Rik,Rps18-ps5
,Milr1,Mthfs
,Gtpbp8,Prdx6
,Cdyl2,Slc25a38
,Vipr1,Marveld1
,Gstcd,Nprl2
,D2hgdh,G6pdx
,Naf1,Mpp5
,Eif2ak3,Clasrp
,Pradc1,Lcmt2
,Mrm1,Sh3gl1
,Gbp6,Tgfbrap1
,Nenf,Selenos
,Mvk,Aaas
,Siae,Pold1
,Hdac8,E2f5
,Vegfb,Gsto1
,Heatr5b,Ttpal
,Fech,Nol10
,Arhgap10,Pex11b
,Zfp788,Ikbkg
,Gm45716,Ddx19b
,Usp20,Ccdc130
,Timmdc1,Pdss2
,Wdr11,Nup93
,Zscan2,Mgrn1
,Smurf1,Ears2
,Tmem164,Nup43
,Ets2,Itprip
,Antxr2,Ms4a6d
,Csgalnact2,Ints8
,Tgfbr3,Fbh1
,Atg2b,Pip4k2c
,Prmt6,Zdhhc12
,Tpra1,Noct
,Sgsh,Cerk
,Spg11,Nedd1
,Zfp946,Xrcc1
,Amigo2,Dhcr24
,Tm9sf1,Plekhm2
,Slc25a19,Sav1
,Tmem43,Micu3
,Bid,Stard4
,Dusp28,Zfp668
,Adck2,Endov
,Rack1,Ripk2
,Osgin2,Ninj1
,Gba2,Hspd1
,G6pc3,Ofd1
,Phactr4,Suv39h1
,Ipo9,Agpat1
,Nsun5,Rcor3
,Supt7l,Nsun3
,Il15ra,Zfp932
,D3Ertd751e,Dnajb2
,Hace1,Btf3l4
,Atmin,Arfgef2
,Rpp40,Vopp1
,Kctd12,Tut1
,Zfp595,Tmem50b
,Wdhd1,Mrm3
,Mthfsl,Chst15
,Gm3448,Fdft1
,Wdr6,Tet1
,Tm7sf3,Gpn2
,Dnajb12,Zfp101
,Rpp38,Zfp74
,Etfrf1,Pxmp4
,Lyrm7,Btrc
,Rpl37,Ppp2r3d
,Copg2,Pisd
,Mrpl47,Btbd6
,Ighd,Rmdn1
,Enc1,Ap4m1
,Aar2,Bace1
,Stimate,Slc35d2
,Hectd2,Wdr13
,Vcpkmt,Abcd1
,Mfge8,Zfp64
,Gcdh,Taf4b
,Apip,Mbnl1
,Zfp874b,Fam98a
,Zcwpw1,Smarce1
,Hinfp,Cradd
,Zfp317,Zfp626
,Zbtb8a,Zbtb41
,Kptn,Slc23a2
,Dgcr6,Fbxl8
,Lrrc8d,Zfp959
,Smyd5,Ints10
,Fam3a,Coq7
,Gm49359,Rnf26
,Zfp597,Dcp1b
,Cutc,Mettl17
,Rabgef1,Arl13b
,Tmem64,Mllt1
,Tmem63b,Zc3h10
,Alg11,Nploc4
,Tomm40l,Bcas3
,Brat1,Polr3h
,Zfp429,Chid1
,Gmeb2,Socs6
,Syvn1,Dbp
,Pou5f2,Coq10a
,Bud13,Gmds
,Zmym1,Fbxo6
,Acsf2,Cdk16
,Elac2,Trmt10a
,Ddx11,Ncoa5
,Mterf4,Orc5
,Zfp773,Mroh1
,Ppox,Vkorc1l1
,Mylpf,Tmem115
,Fam118b,Ppt2
,Tango6,Prkcz
,Ammecr1,Cog1
,Acad8,AU022252
,Zkscan8,Ap4e1
,Nxn,Sdccag8
,Cdkn2c,2610008E11Rik
,Ctps,Polr3a
,Baiap2,Fli1
,Ece1,Evi2
,Gdap2,Fbxo25
,Zfp369,Atg10
,Zbed4,Neurl4
,Tsen2,Dntt
,Agap2,Inpp4a
,Osbpl5,Pan3
,Gm10130,Invs
,Mxi1,Urgcp
,Cdk10,Ccdc102a
,2700097O09Rik,Cog3
,Tmem161a,Tdrd3
,Hcfc2,Ydjc
,Trim23,Tmem156
,Nkiras2,Arfip2
,Zdhhc15,Sass6
,Rnf121,Gns
,Dag1,Dph7
,Wdr91,Slc25a44
,Ankrd46,Faap24
,Zfp287,Nagpa
,Trim30c,Zfp60
,Cog6,Zc3hc1
,Zfyve19,Ids
,Cep104,Mycbp
,Mki67,Kbtbd4
,Aste1,Cep85
,Poc1b,Rybp
,Fmnl3,AC163616.1
,Smpd4,Bod1
,Nf2,Mettl27
,Gadd45g,Pxylp1
,Dcaf4,Parp6
,Zswim1,Pdcd2l
,Rpl30,Twnk
,Pi4kb,Qtrt2
,9930104L06Rik,Epop
,Slc45a4,Zdhhc16
,Cpm,Zbtb22
,Abhd14b,Atg14
,Hps4,Cnpy4
,Tmem175,Yars
,Erf,Arhgap39
,Errfi1,Zbtb14
,Tbcd,Lsm11
,Harbi1,Sumf2
,Zfp707,Ccdc93
,Coq6,Nab2
,Prkag2,Pgap1
,Eef1akmt4,Oaz2
,Klf16,Brms1l
,Gcc1,Atg13
,Washc5,Zfp809
,Asb7,Bbs9
,Mt1,Nme7
,Dhx32,Appl2
,AW146154,Galt
,Acrbp,Zfp212
,Rbm12b2,Ubxn2b
,Art4,Gprasp1
,Atg9a,Pip4p2
,Cnst,Jak3
,Ubxn8,Prrt1
,Kif16b,Hsd17b11
,Foxk2,Clcn7
,Adck1,Zfp81
,Phtf2,Manba
,Bicral,Mtfmt
,Cdan1,Agap3
,Mfn1,Tab1
,Llgl1,Rpl14
,Lrrc1,Fpgt
,2610021A01Rik,Slx1b
,Zfp944,Cr1l
,Brf2,Lamtor5
,Alg10b,Zfp87
,Akt3,Ccdc171
,1110032A03Rik,Plbd2
,Myo18a,Ranbp6
,Pigv,Tmem161b
,Med7,Cdk5
,Thap1,Ephx1
,Qpct,Polr1b
,Sfmbt2,Agl
,Tsc2,Flnb
,Ldlr,Mto1
,Josd1,Pus7l
,Zmat1,Unkl
,Rufy1,Nbn
,Plpp6,Fam219b
,Basp1,Dtwd1
,Clybl,Mfsd8
,Lztr1,Aebp2
,Qpctl,Cox11
,Zfp12,Wwox
,Chst12,Mars2
,Afap1,Vps51
,Tmem268,Wdr4
,Tmem250-ps,Ccdc191
,Vps9d1,Mthfd2l
,Zfp579,Egr3
,Eid2,E2f6
,Rundc1,Sdhaf3
,Dcun1d2,Psenen
,Pigf,Oasl2
,Yod1,Ccdc30
,Tchp,Etfbkmt
,Slc39a3,Hps5
,Kcnmb4,Tti2
,Lmtk2,Armc5
,Dffa,Tmem120a
,Scfd2,Fpgs
,Flcn,Zbtb6
,Rab29,Pgm2l1
,Cdc7,Gch1
,Casp7,Klf13
,Mark4,Rabac1
,Wrap53,Dynlt3
,Pgm2,Ints5
,Pgm1,Tfdp2
,Pex14,1700056E22Rik
,Zfp949,Brd7
,Acsl1,Fam32a
,D430042O09Rik,Bahd1
,Fancl,Slc25a45
,Calcoco1,Dtx3
,Dstyk,Lrig2
,Hsf2,Map1lc3a
,Abhd17c,Eaf1
,Ppp1r12b,Nhlrc3
,Aasdh,Csad
,Zfp605,Aktip
,AU040320,Bpnt1
,2700049A03Rik,Fam216a
,Fam222b,Zfp777
,Nif3l1,Eef2k
,Ppp4r1,Rttn
,Sec61a2,Rab11fip1
,Fam53c,Ampd1
,Tyw5,Tfe3
,Wdr24,Pdhx
,B4galt3,Tcf4
,B3galt6,Abcg3
,Rtel1,Snx9
,Commd10,Fbxw11
,Fbxl22,Tada2b
,Trmt2b,Oxld1
,Map3k12,Rtn4rl1
,Vps45,Fbxo34
,Msto1,Ntmt1
,Mlst8,Lrrc45
,Kbtbd3,Zbtb17
,Rmdn3,Imp3
,Tax1bp3,Eng
,Tdp1,Cryl1
,Szt2,Tcirg1
,Zfp748,Lrrc75b
,Ttc7b,Dok1
,Sfxn2,H2ac20
,Fam199x,Cops7b
,Pdpr,Gpr89
,Bcr,Ints4
,Stoml1,Gimap5
,Chpt1,Zfp52
,Rnf41,Mapk1ip1
,Rfx5,Slc35g1
,Dhx58,Trio
,Fam160a2,Rccd1
,Zdhhc13,Irs2
,Smug1,Mccc1
,Chaf1b,Bclaf3
,2310022A10Rik,Focad
,Itgav,Mex3b
,Cbr4,Pfas
,Pcgf1,Git1
,Ptcd1,Tfpt
,Dlgap5,Coa4
,Ift57,Add1
,Snx30,Rrp12
,Acox1,Plxnc1
,Zfp335,Blvrb
,Adck5,Coil
,Abcc4,Ipmk
,Mbnl3,Ccdc117
,Mks1,Iffo2
,Zbtb21,Foxred1
,Meis3,Ell
,Klhl25,Zhx2
,Zfp319,Rab20
,Dcaf6,Slc35a3
,Cyb5d2,H4c9
,Zfp607a,Cnga1
,Zfp628,Zfp688
,Tmem241,B3gnt5
,Ppm1f,Iffo1
,Tcaim,Hdac5
,Trmt10b,Mad2l2
,Rabl3,Nop2
,Necap1,Ppp4r2
,Elp4,H2ac8
,Atg4a,Slc52a2
,Armc3,Cytip
,Rbm45,Btbd10
,mt-Nd1,Slc33a1
,Nbas,Ddx3y
,Cyb5r1,Msrb2
,Epg5,Itgb3
,Dnaaf5,Zfp958
,Usp31,Mthfsd
,Wdr41,Map3k5
,Mettl21a,Timm29
,Adnp,Zscan12
,Prdm4,Hip1r
,Cc2d1a,Tmem185b
,Zfp606,Mad1l1
,Ttll4,Nubpl
,Sema4f,Aldh3a2
,Slx4ip,Hdac1
,Rffl,Xlr4c
,Kctd3,H1f5
,Zfp827,Snx19
,Osm,Elmo2
,Zfyve16,Tbccd1
,Slc19a1,4930402H24Rik
,Unc5cl,Milr1
,Gm42715,Gtpbp8
,Klhl21,Cdyl2
,Zfp770,Vipr1
,Atp23,Gstcd
,Erlin2,D2hgdh
,Rbm4,Naf1
,Mindy1,Eif2ak3
,Zfp275,Pradc1
,Prdm15,Mrm1
,Dpy19l4,Gbp6
,Pex10,Nenf
,Carf,Mvk
,Tmem181a,Siae
,Pvr,Hdac8
,Dmap1,Vegfb
,Uxs1,Heatr5b
,Ddx59,Fech
,Dtx2,Arhgap10
,Lyrm4,Zfp788
,Mob3b,Gm45716
,Tmsb15b1,Usp20
,Wdfy1,Timmdc1
,Lpcat1,Wdr11
,Supv3l1,Zscan2
,Dzip3,Smurf1
,Prdm10,Tmem164
,Apbb3,Ets2
,Lmf2,Antxr2
,Sprtn,Csgalnact2
,Dis3l,Tgfbr3
,Alkbh2,Atg2b
,Armcx2,Prmt6
,Fancm,Tpra1
,Zmynd19,Sgsh
,Rnf25,Spg11
,Gemin5,Zfp946
,Zfp930,Amigo2
,Arntl,Trim12c
,Slc25a23,Zbp1
,Osbpl7,Tm9sf1
,Lca5,Slc25a19
,Ftsj1,mt-Nd4
,Gng12,Tmem43
,Slc29a3,Bid
,Pou6f1,Dusp28
,Ercc8,Adck2
,Tmem263,Osgin2
,Tor4a,Gba2
,Cd86,G6pc3
,Mrps27,Phactr4
,Pard6g,Ipo9
,Mul1,Nsun5
,Srrd,Supt7l
,Cars,Il15ra
,Lpcat4,D3Ertd751e
,Ercc2,Hace1
,Tyms,Atmin
,Utp14b,Rpp40
,Homer1,Kctd12
,Spindoc,Tomm7
,Gan,Zfp595
,Gm8251,Wdhd1
,Zfp992,Mthfsl
,Rcc1,Pdap1
,Taf1c,Gm3448
,Faap100,Wdr6
,Rnf215,Tm7sf3
,Slc25a1,Dnajb12
,Msl3l2,Rpp38
,Zfp775,Etfrf1
,Gba,Lyrm7
,Zfp955a,Copg2
,Fbxo45,Mrpl47
,Msantd4,Ighd
,Arrb1,Enc1
,Rhox8,Aar2
,Ccdc166,Stimate
,Srf,Hectd2
,Prps1l3,Vcpkmt
,Sec14l1,Mfge8
,Sec22c,Gcdh
,Lss,Apip
,Lysmd1,Zfp874b
,Haus5,Zcwpw1
,Dph2,Hinfp
,Sec23a,Zfp317
,Gtdc1,Zbtb8a
,Cmtr1,Kptn
,Mterf2,Cope
,Ank,Dgcr6
,Scrn2,Lrrc8d
,Rexo5,Smyd5
,Acer3,Fam3a
,Ccdc90b,Gm49359
,Fastkd1,Zfp597
,Scmh1,Cutc
,Mipol1,Rabgef1
,Prkce,Tmem64
,Mcph1,Tmem63b
,Gtf2e1,Dazap1
,Nek1,Alg11
,Zbtb26,Tomm40l
,Luzp1,Brat1
,Zfp953,Zfp429
,Elp6,Gmeb2
,Vhl,Syvn1
,Nr1d2,Pou5f2
,Gm16867,Bud13
,Mospd1,Zmym1
,Zbtb18,Acsf2
,Ccdc28b,Elac2
,Sepsecs,Ddx11
,Ppard,Mterf4
,Usp50,Zfp773
,Alg2,Ppox
,Tmem170b,Mylpf
,Gaa,Fam118b
,Pank4,Tango6
,Bloc1s3,Ammecr1
,Suox,Acad8
,Man2b2,Zkscan8
,Zbtb5,Nxn
,D130040H23Rik,Cdkn2c
,Mr1,Ctps
,Tmem135,Baiap2
,Ulk3,Ece1
,Zfp276,Gdap2
,Snapc4,Zfp369
,Ldhb,Zbed4
,Tlr12,Tsen2
,Klhl36,Agap2
,Fig4,Osbpl5
,Dgkq,Gm10130
,Poc5,Mxi1
,Enoph1,Cdk10
,Prdm11,2700097O09Rik
,Frmd6,Tmem161a
,Zkscan17,Hcfc2
,Slc39a14,Trim23
,Tamm41,Nkiras2
,Oxnad1,Zdhhc15
,Sag,Rnf121
,Cd320,Smarca5
,Frmd4a,Dag1
,Zfp933,Wdr91
,Zbtb40,Ankrd46
,E130311K13Rik,Tpm3
,Sytl1,Zfp287
,Zfp580,Trim30c
,Krt10,Cog6
,Fcgrt,Zfyve19
,Cuedc1,Trpc4ap
,Cacna2d4,Naca
,1700025G04Rik,Cep104
,Nup133,Mki67
,Zfp810,Aste1
,Rp2,Poc1b
,Dhfr,Fmnl3
,Nme4,Smpd4
,Unc119,Nf2
,Cby1,Gadd45g
,Samd10,Dcaf4
,Tpm3-rs7,Zswim1
,Arsb,Pi4kb
,Plk4,9930104L06Rik
,Slc16a10,Aimp1
,Lrrc28,Slc45a4
,Dcun1d3,Mapk1
,Zmat3,Cpm
,Mss51,Abhd14b
,Bend5,Hps4
,Klhl22,Tmem175
,Dhdds,G3bp1
,Mfn2,Erf
,Fam122b,Errfi1
,Eral1,Tbcd
,Lnx2,Ppp1r15a
,Tmem18,Harbi1
,2010109A12Rik,Zfp707
,Lrrc57,Coq6
,Cep70,Ubn2
,Snx32,Prkag2
,Klhl3,Eef1akmt4
,Dnaja4,Klf16
,Acvr1b,Gcc1
,Zfp692,Washc5
,Slc25a53,Asb7
,Ptpn9,Mt1
,Ggh,Mrpl15
,Mtmr14,Dhx32
,Flvcr1,AW146154
,Pola1,Acrbp
,Slc20a2,Rbm12b2
,Rundc3b,Art4
,Eif4ebp1,Atg9a
,Rcc1l,Cnst
,Spred1,Ubxn8
,Gm45871,Kif16b
,Lrrc41,Foxk2
,Apobec1,Adck1
,Zhx3,Phtf2
,Hrh2,Bicral
,Tle1,Cdan1
,Abca1,Mfn1
,Ocrl,Llgl1
,Idua,Lrrc1
,H6pd,2610021A01Rik
,Xxylt1,Zfp944
,Phc1,Brf2
,Rdh13,Alg10b
,Galns,Akt3
,H4c4,1110032A03Rik
,Tmem138,Myo18a
,Cyb561d1,Pigv
,Knstrn,Med7
,Thg1l,Thap1
,Zmym3,Qpct
,Enox2,Sfmbt2
,Cwf19l1,Tsc2
,Rhebl1,Ldlr
,Nars2,Josd1
,Med18,Zmat1
,Rgmb,Rufy1
,Tbc1d13,Plpp6
,Sil1,Basp1
,Ctbs,Clybl
,Slc25a22,Lztr1
,Slc7a6,Qpctl
,Plekhn1,Zfp12
,Yipf2,Chst12
,Ddx31,Ubc
,Wdr47,Afap1
,Cry2,Tmem268
,Ptges2,Tmem250-ps
,Tstd3,Ssu72
,Usb1,Vps9d1
,Coq8b,Zfp579
,Acbd4,Eid2
,Clspn,Rundc1
,Gtpbp10,Dcun1d2
,Tmem106c,Pigf
,Cul9,Yod1
,D230025D16Rik,Tchp
,Usp21,Slc39a3
,Sipa1l3,Kcnmb4
,Gtf2ird1,Macf1
,Hivep3,Lmtk2
,Ap4b1,Dffa
,Ap5z1,Scfd2
,Simc1,Flcn
,Tmem154,Rab29
,Oasl1,Cdc7
,Pecr,Casp7
,Nr4a3,Mark4
,Usp6nl,Wrap53
,Snx11,Rnf213
,Fam102b,Pgm2
,Oxsm,Pgm1
,Eya3,Pex14
,Zfp574,Zfp949
,Mapk7,Acsl1
,Tmem94,D430042O09Rik
,Snx29,Fancl
,Mon1a,Calcoco1
,Klhl5,Dstyk
,Cpq,4833420G17Rik
,Polrmt,Hsf2
,Abhd14a,Abhd17c
,AI597479,Ppp1r12b
,Smarcal1,Aasdh
,C1qtnf4,Zfp605
,4931406C07Rik,Pag1
,H1f1,AU040320
,Arv1,2700049A03Rik
,Tubgcp6,Fam222b
,Ccsap,Nif3l1
,Tbc1d4,Ppp4r1
,Snapc2,Sec61a2
,Polk,Cnbp
,E330009J07Rik,Fam53c
,Ctla4,Tyw5
,Scn2b,Wdr24
,Hyal1,B4galt3
,Zfp873,B3galt6
,Zfp703,Rtel1
,H2-T24,Commd10
,Tmem101,Fbxl22
,Nnt,Trmt2b
,Gm15446,Map3k12
,Mrm2,Vps45
,Mutyh,Msto1
,Zfp934,Mlst8
,Spryd4,Kbtbd3
,Smcr8,Rmdn3
,Tmem186,Tax1bp3
,Mier2,Tdp1
,Ampd2,Szt2
,Slc35f6,Zfp748
,Cers6,Ttc7b
,Them4,Sfxn2
,Dusp22,Fam199x
,Stx1a,Pdpr
,Polr3g,Bcr
,Ccna2,Wtap
,Gzf1,Stoml1
,Afp,Chpt1
,A630089N07Rik,Rnf41
,Accs,Rfx5
,Thtpa,Dhx58
,Tmem185a,Fam160a2
,Cxcl10,Zdhhc13
,Cnr2,Smug1
,Ergic1,Chaf1b
,Fan1,2310022A10Rik
,Ankrd52,Foxo1
,Poll,Itgav
,Tmem184b,Tmem258
,Lmf1,Cbr4
,Mrtfb,Pcgf1
,Myo9a,Cyfip2
,Tinf2,Ptcd1
,Hspa13,Dlgap5
,App,Ift57
,Mtm1,Snx30
,Nadk2,Acox1
,Zfyve1,Zfp335
,2410131K14Rik,Adck5
,Exd2,Abcc4
,Gstz1,Mbnl3
,Rtl8a,Mks1
,Raver2,Zbtb21
,Igip,Meis3
,Dolpp1,Klhl25
,Smg8,Zfp319
,H3c1,Dcaf6
,Zfp653,Cyb5d2
,Tmem201,Zfp607a
,Gtf3c4,Zfp628
,Tcta,Tmem241
,Ube2o,Ppm1f
,Ap1s3,Tcaim
,Mblac2,Trmt10b
,Dhx34,Rabl3
,Rpusd3,Apobec3
,Tmed8,Necap1
,B430306N03Rik,Elp4
,Naga,Atg4a
,Nat2,Armc3
,Zfp169,Rbm45
