,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Frmd4b,ENSMUSG00000030064,6,97617541,97286867,-,0.0377,5.634031,-2.3569118976593018,False,,,,,,,,,,,,,,,
Foxp1,ENSMUSG00000030067,6,99522721,98925338,-,-0.1752,4.948829,0.18030303716659546,True,0.16902822405515017,0.050418089959203605,0.22414176435221034,20.628406712531927,3.3084239959716792,0.6924812197685242,0.15698136389255524,0.18695415925715345,0.0,0.0,0.4551868333787002,3.944478872235348,0.6082528504575121,0.909863932616254,4.608690862101314
Rybp,ENSMUSG00000072872,6,100287485,100228565,-,-0.0183,2.6638548,-2.365133047103882,False,,,,,,,,,,,,,,,
Shq1,ENSMUSG00000035378,6,100671157,100568256,-,0.0666,1.4447365,-0.3010624647140503,False,,,,,,,,,,,,,,,
Il5ra,ENSMUSG00000005364,6,106749037,106710357,-,-0.0153,0.0,0.0,False,,,,,,,,,,,,,,,
Crbn,ENSMUSG00000005362,6,106800077,106780201,-,-0.0294,0.32895124,-0.9164389371871948,False,,,,,,,,,,,,,,,
Sumf1,ENSMUSG00000030101,6,108185582,108107028,-,-0.0294,2.4199321,-2.352904796600342,False,,,,,,,,,,,,,,,
Rad18,ENSMUSG00000030254,6,112696686,112619850,-,0.075,2.3299901,0.3920774459838867,True,0.06568366676735217,0.06888549468928654,0.12096383845080684,16.718002405187846,1.1090205305814744,0.22471873462200165,0.09574178606271744,0.4247982396767429,0.0,0.0,0.2219591005477049,0.5937198623055842,0.2616804252892476,0.31497586179863124,5.8904048651659915
Srgap3,ENSMUSG00000030257,6,112947266,112717971,-,-0.0157,3.683872,0.4402821660041809,True,0.031206534478718455,0.02441358577260496,0.06360491370853087,25.33563466196517,7.516005066633225,0.5000283122062683,0.0905618816614151,0.372494043720714,0.0,0.0,0.06772817996322111,1.1400916014607707,0.19615402412681104,0.4079979620007554,7.682571659645515
Tada3,ENSMUSG00000048930,6,113377883,113366025,-,0.0937,0.25250334,-2.3619205951690674,False,,,,,,,,,,,,,,,
Emc3,ENSMUSG00000030286,6,113531652,113514874,-,0.054,0.46978977,-0.38684749603271484,False,,,,,,,,,,,,,,,
Sec13,ENSMUSG00000030298,6,113740743,113728062,-,0.1172,0.06843123,-0.8160649538040161,False,,,,,,,,,,,,,,,
Atp2b2,ENSMUSG00000030302,6,114042613,113743831,-,0.0009,0.0,0.0,False,,,,,,,,,,,,,,,
Vgll4,ENSMUSG00000030315,6,114969994,114860628,-,-0.0711,2.0060332,-1.303286075592041,False,,,,,,,,,,,,,,,
Tamm41,ENSMUSG00000030316,6,115037876,115004381,-,0.0565,0.5104477,-1.768693447113037,False,,,,,,,,,,,,,,,
Raf1,ENSMUSG00000000441,6,115676635,115618067,-,0.0239,1.7166089,0.12770384550094604,True,0.03316275084346318,0.01789976448188514,0.025763206711304464,72.82090911869423,1.2110872399806976,0.2840201258659363,0.1354333609342575,0.2100774270109203,0.0,0.0,0.06482576374246914,1.4837754487393957,0.6990825117662036,1.2265700553720504,25.371137811531245
Rpl32,ENSMUSG00000057841,6,115808747,115805505,-,-0.0643,0.0020186466,-5.960789680480957,False,,,,,,,,,,,,,,,
Mbd4,ENSMUSG00000030322,6,115853371,115840697,-,0.0465,0.21216357,0.2385360598564148,True,0.06217759843248529,0.3882042259336013,0.22775966867289107,10.991054915106838,2.0389466278254984,0.06797490268945694,0.05546650290489197,0.3254403742836672,0.0,0.0,0.0013660989142328702,0.15868987177610094,0.15119870121044846,0.5130026434656039,2.1366908645256193
Tmcc1,ENSMUSG00000030126,6,116193486,116018611,-,-0.0478,5.162595,-2.6322853565216064,False,,,,,,,,,,,,,,,
Zfp422,ENSMUSG00000059878,6,116628999,116624016,-,-0.0054,2.3740163,-0.601447343826294,False,,,,,,,,,,,,,,,
Rassf4,ENSMUSG00000042129,6,116673952,116633008,-,-0.0204,0.21704307,0.7598395347595215,True,0.13535500565449923,5.672375871293074,1.169243879933808,17.03977266871806,0.25755549665540456,0.0050821201875805855,0.034185927361249924,0.1723314121121074,0.0,0.0,0.02019177699455126,0.016686509732446512,0.08912632131852724,1.211848520791061,1.01646078864218
Csgalnact2,ENSMUSG00000042042,6,118139140,118107452,-,-0.0148,0.5889948,-0.860992431640625,False,,,,,,,,,,,,,,,
Bms1,ENSMUSG00000030138,6,118419474,118383381,-,0.0751,0.36790895,-0.19054365158081055,False,,,,,,,,,,,,,,,
Zfp248,ENSMUSG00000030145,6,118455528,118427319,-,-0.014,1.1048074,-0.5679385662078857,False,,,,,,,,,,,,,,,
Ankrd26,ENSMUSG00000007827,6,118562226,118501308,-,0.0153,0.60873866,-0.7170007228851318,False,,,,,,,,,,,,,,,
Adipor2,ENSMUSG00000030168,6,119417704,119353150,-,0.0015,1.0568823,-0.8373376131057739,False,,,,,,,,,,,,,,,
Erc1,ENSMUSG00000030172,6,119848167,119570796,-,0.0529,1.3787911,0.07350414991378784,True,0.026477471727593824,0.0828928007918878,0.23577594886841077,20.64402417761852,6.453345891237259,0.11689994484186172,0.031383588910102844,0.2933074441393421,0.0,0.0,6.794203061892449e-05,0.30353312475218197,0.08517731128838554,0.6236487913709,2.374321448529084
Wnk1,ENSMUSG00000045962,6,120038672,119923969,-,-0.0462,2.5490878,-1.703425645828247,False,,,,,,,,,,,,,,,
Ccdc77,ENSMUSG00000030177,6,120364374,120324323,-,0.0322,0.95244807,-0.327423095703125,False,,,,,,,,,,,,,,,
Hdhd5,ENSMUSG00000058979,6,120531319,120509494,-,-0.0699,1.1789271,-0.27367210388183594,False,,,,,,,,,,,,,,,
Atp6v1e1,ENSMUSG00000019210,6,120822793,120794305,-,0.0314,0.5644151,-0.5111299753189087,False,,,,,,,,,,,,,,,
Bid,ENSMUSG00000004446,6,120916853,120891930,-,0.0304,1.106058,-1.831202507019043,False,,,,,,,,,,,,,,,
Mical3,ENSMUSG00000051586,6,121130999,120931707,-,-0.0248,0.3947775,-0.21319842338562012,False,,,,,,,,,,,,,,,
Klrg1,ENSMUSG00000030114,6,122282882,122270596,-,-0.0766,0.32125658,0.7871106266975403,True,0.5792474314501131,1.8594443970624954,0.5330823009788161,10.79857242032145,0.16193526685237886,0.10198567807674408,0.2928536832332611,0.3590331560353406,0.0,0.0,0.44300567469658475,0.2547096607934918,0.8435313824949593,0.42586538589099315,1.4907361415079616
Phc1,ENSMUSG00000040669,6,122340561,122317731,-,-0.0064,0.381067,-0.5615462064743042,False,,,,,,,,,,,,,,,
Apobec1,ENSMUSG00000040613,6,122602444,122577792,-,-0.054,1.7312757,-0.3744848966598511,False,,,,,,,,,,,,,,,
Slc2a3,ENSMUSG00000003153,6,122801640,122727809,-,-0.0103,2.141026,-0.8553498983383179,False,,,,,,,,,,,,,,,
Clec4e,ENSMUSG00000030142,6,123289870,123281789,-,-0.024,2.0951645,-0.12749707698822021,False,,,,,,,,,,,,,,,
Pex5,ENSMUSG00000005069,6,124415067,124396816,-,-0.0358,0.45386493,-1.151014804840088,False,,,,,,,,,,,,,,,
Emg1,ENSMUSG00000004268,6,124712178,124704085,-,0.1895,0.023687333,-3.326530933380127,False,,,,,,,,,,,,,,,
Ptpn6,ENSMUSG00000004266,6,124738714,124720707,-,0.0079,0.32585654,0.22523528337478638,True,0.4325937353116006,0.6066211376902103,0.21298668906364948,18.157672916388968,0.433343552880817,0.17393821477890015,0.4526746869087219,0.27916505951302517,0.0,0.0,0.40992765627139804,0.6958376378605238,1.6163002345068702,0.7043697135677283,4.290161625698288
Tpi1,ENSMUSG00000023456,6,124814296,124810586,-,0.4159,0.00654488,-4.108833312988281,False,,,,,,,,,,,,,,,
Usp5,ENSMUSG00000038429,6,124829484,124815019,-,0.1106,0.21211788,-0.8334094285964966,False,,,,,,,,,,,,,,,
Lag3,ENSMUSG00000030124,6,124911705,124904361,-,0.0002,0.06327435,0.739987850189209,True,3.17884004208483,6.088679625724441,0.41981724295959183,7.286769737334442,0.04235637104138732,0.18291348218917847,2.0404632091522217,0.4104143173582899,0.0,0.0,0.47264060504546906,0.41027610696784056,4.009722074044162,0.34022844100038646,1.7449004183512171
Ptms,ENSMUSG00000030122,6,124920103,124913681,-,0.0832,0.020656953,-0.9850367307662964,False,,,,,,,,,,,,,,,
Cops7a,ENSMUSG00000030127,6,124965538,124958413,-,0.064,0.27006245,-0.7740074396133423,False,,,,,,,,,,,,,,,
Gapdh,ENSMUSG00000057666,6,125166467,125161715,-,0.6718,0.0047942414,-2.597120761871338,False,,,,,,,,,,,,,,,
Ncapd2,ENSMUSG00000038252,6,125191701,125168007,-,0.1559,0.78737736,0.6267413198947906,True,0.18376963302027474,0.2879012506175585,0.13043589159846533,19.57550165696659,1.109206160902977,0.2593419551849365,0.38578420877456665,0.4550106974309267,0.0,0.0,0.4158133931927477,0.6161191980524388,0.8847959836029673,0.24401376667011196,5.166876959385246
Tapbpl,ENSMUSG00000038213,6,125231860,125223933,-,-0.0673,0.035580922,-4.976505756378174,False,,,,,,,,,,,,,,,
Cd27,ENSMUSG00000030336,6,125237010,125232622,-,-0.0503,0.046951424,-0.5006499290466309,False,,,,,,,,,,,,,,,
Cd9,ENSMUSG00000030342,6,125494791,125460266,-,0.0246,0.17929159,-1.5999703407287598,False,,,,,,,,,,,,,,,
Ndufa9,ENSMUSG00000000399,6,126849136,126821721,-,0.1391,0.15569662,-2.1001758575439453,False,,,,,,,,,,,,,,,
Rad51ap1,ENSMUSG00000030346,6,126939587,126923050,-,0.2771,0.251565,0.40606147050857544,True,0.35392904776935236,1.8669177308038556,0.2834712810726726,5.303461657769715,0.16489401049911975,0.060830436646938324,0.18721994757652283,0.3294414270171803,0.0,0.0,0.2911574456585601,0.14587912746326318,0.6028878762194052,0.5132710536412909,1.5700615794733361
Tigar,ENSMUSG00000038028,6,127109557,127085116,-,0.0146,0.39108625,-1.4640717506408691,False,,,,,,,,,,,,,,,
Ccnd2,ENSMUSG00000000184,6,127152193,127125162,-,-0.1928,0.089769535,0.4333641529083252,True,1.4088836146500006,4.264845625767486,0.4134611306820123,8.894114618358918,0.054917539581656453,0.09863770753145218,0.8486599326133728,0.3677370758192661,0.0,0.0,0.4589660882666315,0.23305771511635678,2.386311871738269,0.39745626739592366,1.9213130225509503
Tulp3,ENSMUSG00000001521,6,128355851,128321161,-,-0.0129,0.16398764,-0.30099594593048096,False,,,,,,,,,,,,,,,
Rhno1,ENSMUSG00000048668,6,128362911,128357000,-,0.0289,0.14165397,-1.4300858974456787,False,,,,,,,,,,,,,,,
Itfg2,ENSMUSG00000001518,6,128424931,128409444,-,-0.0221,1.1277955,-1.1475069522857666,False,,,,,,,,,,,,,,,
Fkbp4,ENSMUSG00000030357,6,128438677,128429735,-,0.3164,0.026433393,0.08443409204483032,True,0.5813488806620819,7.96360455961558,0.20432176822838738,16.342735441307276,0.043885146733373404,0.021948715671896935,0.7752169370651245,0.24093390948602886,0.0,0.0,0.45427888138368705,0.0656576407972907,2.0896965568435606,0.465886431221213,3.8735683915774044
Klrb1c,ENSMUSG00000030325,6,128789215,128778485,-,-0.0951,0.06319497,-0.03087306022644043,False,,,,,,,,,,,,,,,
BC035044,ENSMUSG00000090164,6,128891126,128849090,-,0.129,2.0442753,-0.09319853782653809,False,,,,,,,,,,,,,,,
Cd69,ENSMUSG00000030156,6,129275436,129267325,-,-0.0435,0.034476113,0.2628953456878662,True,1.5170015983035166,9.965968953904262,0.5864522738909482,13.027743331118154,0.026731136692687868,0.04243076220154762,0.7500068545341492,0.382721519662548,0.0,0.0,0.42583978631031233,0.122054179105283,2.1812829406097016,0.381756728359349,1.6891785469718605
Olr1,ENSMUSG00000030162,6,129507165,129485244,-,-0.0147,0.0,0.0,False,,,,,,,,,,,,,,,
Klrk1,ENSMUSG00000030149,6,129623864,129610323,-,-0.0344,0.3699859,-0.16354966163635254,False,,,,,,,,,,,,,,,
Klrc2,ENSMUSG00000052736,6,129660689,129647496,-,-0.0672,1.2292206,-1.9103188514709473,False,,,,,,,,,,,,,,,
Klrc1,ENSMUSG00000030167,6,129678973,129666015,-,-0.06,0.50562996,-0.9827207326889038,False,,,,,,,,,,,,,,,
Klri2,ENSMUSG00000043932,6,129740484,129729041,-,-0.0201,3.9969919,-0.30375075340270996,False,,,,,,,,,,,,,,,
Klra5,ENSMUSG00000030173,6,129917650,129898996,-,0.0045,0.48741814,0.5602017045021057,True,0.08153948612001938,0.6813890592079146,0.3542073957293901,16.17143311838893,0.20132841914892197,0.026924369856715202,0.06018010899424553,0.28843409667929026,0.0,0.0,0.009170220532208525,0.07157793920793172,0.12271825907398656,0.43997442744977705,3.280290259475977
Klra6,ENSMUSG00000061769,6,130026954,130013033,-,-0.0173,0.7790117,0.932736337184906,True,0.10957565362926676,0.8558922464148131,0.5057578007745065,11.622019753087068,0.31385807633399965,0.04150005057454109,0.062476564198732376,0.38328936556442356,0.0,0.0,0.2773126695571876,0.12403693274438407,0.19461076012973128,0.236602983787478,1.6751747301612756
Klra4,ENSMUSG00000079852,6,130067271,130043731,-,-0.0249,2.166153,0.9817791189998388,True,0.05993269264561612,0.6743523434056427,0.8230451146768277,10.167915944871934,0.6746168732643127,0.014639252796769142,0.009765044786036015,0.26709828621875864,0.0,0.0,4.630893727457462e-09,0.08528256881819515,0.06394843847073359,0.41203021421483904,1.0485800552743667
Klra8,ENSMUSG00000089727,6,130129898,130115226,-,-0.0238,0.0,0.0,False,,,,,,,,,,,,,,,
Klra9,ENSMUSG00000033024,6,130193112,130178675,-,-0.0319,0.4175444,-0.04996621608734131,False,,,,,,,,,,,,,,,
Klra7,ENSMUSG00000067599,6,130233322,130218605,-,-0.0259,0.3577558,0.5111820101737976,True,0.12721534449719937,0.6831929257357832,0.23348606682488032,6.392264738795864,0.9267785966396331,0.060676541179418564,0.09493204206228256,0.20033579331519002,0.0,0.0,0.48409228617234784,0.16041909521188136,0.3058299350327459,1.150419546538835,2.2900694122094323
Klra3,ENSMUSG00000067591,6,130337574,130323289,-,-0.0404,0.27082705,0.4556737542152405,True,0.32576346132827305,1.6743423863994247,0.38590684314298124,7.093663038964261,0.46997764361401395,0.08212991803884506,0.20693646371364594,0.2150362799058033,0.0,0.0,0.38423377236704753,0.21902423919416414,0.5599753524915412,0.8938796799212185,1.4331843650745795
Klra1,ENSMUSG00000079853,6,130386874,130363917,-,-0.0015,0.18519163,0.0055789947509765625,False,,,,,,,,,,,,,,,
Klra2,ENSMUSG00000030187,6,131247362,131219223,-,-0.0143,0.7226415,0.9486078433692455,True,0.775958018653622,1.8894860647409737,1.653970109783808,12.359409190307568,0.32145870298147206,0.10546228289604187,0.1550150215625763,0.5257327775951192,0.0,0.0,0.30534008570500676,0.25109164794086536,0.31271085014631006,0.05092278031810286,0.7408727689351157
Magohb,ENSMUSG00000030188,6,131293244,131284388,-,0.2342,0.1078009,-1.340925693511963,False,,,,,,,,,,,,,,,
Styk1,ENSMUSG00000032899,6,131353597,131299142,-,-0.0226,0.45806068,-0.3548060655593872,False,,,,,,,,,,,,,,,
Ybx3,ENSMUSG00000030189,6,131388476,131364855,-,0.3945,0.19159582,-0.07488358020782471,False,,,,,,,,,,,,,,,
Lrp6,ENSMUSG00000030201,6,134566965,134446476,-,-0.0702,1.3023437,-1.0565485954284668,False,,,,,,,,,,,,,,,
Dusp16,ENSMUSG00000030203,6,134792625,134715468,-,-0.0149,5.3167353,-11.443259239196777,False,,,,,,,,,,,,,,,
Gpr19,ENSMUSG00000032641,6,134898578,134869093,-,-0.0083,2.3774421,-0.7353068590164185,False,,,,,,,,,,,,,,,
Plbd1,ENSMUSG00000030214,6,136661928,136612070,-,-0.0343,0.21155362,0.7330927848815918,True,0.1261590123701481,1.2475411405345205,0.3410279974657931,16.046410683706878,0.11409502923488617,0.024795018136501312,0.09779354929924011,0.13724985155798422,0.0,0.0,0.36189840815265106,0.06648977736171754,0.25186156244659474,0.6010182326192112,3.1614834553842095
Wbp11,ENSMUSG00000030216,6,136828233,136813654,-,0.1425,0.31374663,0.4003483057022095,True,0.4825838426391691,1.2058375727698607,0.3230486667281519,14.962620915481578,0.13614805050194265,0.09819083660840988,0.3407699763774872,0.38514299864952084,0.0,0.0,0.441726306975931,0.29225561371695613,1.2170098352021184,0.3767243652173701,2.8780714661766895
Erp27,ENSMUSG00000030219,6,136922180,136907311,-,-0.0612,1.6407541,-0.1890428066253662,False,,,,,,,,,,,,,,,
Arhgdib,ENSMUSG00000030220,6,136941899,136923655,-,0.1775,0.044269513,-1.6479041576385498,False,,,,,,,,,,,,,,,
Eps8,ENSMUSG00000015766,6,137654876,137477245,-,0.0918,1.1427472,-0.13701295852661133,False,,,,,,,,,,,,,,,
Recql,ENSMUSG00000030243,6,142387087,142350342,-,0.032,3.4211755,-0.7106825113296509,False,,,,,,,,,,,,,,,
Kcnj8,ENSMUSG00000030247,6,142571614,142564837,-,-0.0577,0.0,0.0,False,,,,,,,,,,,,,,,
St8sia1,ENSMUSG00000030283,6,142964452,142821545,-,-0.1012,0.7132838,-0.2938833236694336,False,,,,,,,,,,,,,,,
C2cd5,ENSMUSG00000030279,6,143100141,143010920,-,0.0229,3.6828785,-2.606907367706299,False,,,,,,,,,,,,,,,
Sox5,ENSMUSG00000041540,6,144781977,143828425,-,-0.0169,12.709694,-2.052170515060425,False,,,,,,,,,,,,,,,
Bcat1,ENSMUSG00000030268,6,145076184,144993835,-,0.194,0.8463625,0.5950292944908142,True,0.0649620184292194,0.1660184993917627,0.2819036696099699,8.345936061852118,2.6869836032390593,0.13853023946285248,0.04962269216775894,0.3479542367149651,0.0,0.0,0.06914628786011724,0.34444452644146845,0.12095720089715103,0.4617116461092577,2.054896435580443
Kras,ENSMUSG00000030265,6,145250239,145216699,-,0.0754,1.0545901,-0.8596447706222534,False,,,,,,,,,,,,,,,
Itpr2,ENSMUSG00000030287,6,146502223,146108299,-,-0.1716,1.005469,0.05693930387496948,True,0.09562839307905485,0.06001331398464733,0.08192056761191223,24.449098935330323,3.187206412686242,0.5377782583236694,0.20341373980045319,0.4348815994480381,0.0,0.0,0.33270064596157656,1.4718888218235784,0.5656020826306836,0.3000962585363488,6.302740531836629
Ints13,ENSMUSG00000040250,6,146577835,146549632,-,0.0301,0.49492732,-0.7987575531005859,False,,,,,,,,,,,,,,,
Tm7sf3,ENSMUSG00000040234,6,146642824,146602352,-,0.0042,0.46916243,-0.33588480949401855,False,,,,,,,,,,,,,,,
Ergic2,ENSMUSG00000030304,6,148212374,148179079,-,0.0667,0.9006951,-0.7600855827331543,False,,,,,,,,,,,,,,,
Ipo8,ENSMUSG00000040029,6,148831467,148770683,-,0.0142,1.5105107,-1.1271920204162598,False,,,,,,,,,,,,,,,
Caprin2,ENSMUSG00000030309,6,148896237,148842492,-,0.0063,1.2566929,-0.5783354043960571,False,,,,,,,,,,,,,,,
Sinhcaf,ENSMUSG00000039985,6,148946467,148921035,-,0.0333,3.3774223,-1.1102449893951416,False,,,,,,,,,,,,,,,
Dennd5b,ENSMUSG00000030313,6,149101680,148988071,-,-0.0294,1.8264184,0.7416603267192841,True,0.061423368587030104,0.5680671838136508,0.6150015129245328,7.760739725482719,0.5589437266190849,0.02730203978717327,0.025236982852220535,0.21168773532311286,0.0,0.0,0.13066447406550852,0.06857778658458437,0.06557630404332204,0.5750052687221765,1.5707791245721134
Amn1,ENSMUSG00000068250,6,149188712,149157147,-,-0.0296,1.2994254,-0.2568262815475464,False,,,,,,,,,,,,,,,
Vps50,ENSMUSG00000001376,6,3603531,3498382,+,0.0415,1.6390697,-1.1022071838378906,False,,,,,,,,,,,,,,,
Casd1,ENSMUSG00000015189,6,4643355,4600839,+,-0.0411,1.2621431,-0.48522090911865234,False,,,,,,,,,,,,,,,
Sdhaf3,ENSMUSG00000042505,6,7042979,6956004,+,0.0355,0.7778089,-0.7943142652511597,False,,,,,,,,,,,,,,,
C1galt1,ENSMUSG00000042460,6,7875687,7844842,+,-0.0134,0.54466236,-0.39011967182159424,False,,,,,,,,,,,,,,,
Mios,ENSMUSG00000042447,6,8236274,8209222,+,-0.0077,1.0912445,-1.0462989807128906,False,,,,,,,,,,,,,,,
Phf14,ENSMUSG00000029629,6,12081205,11907809,+,-0.0265,1.5491184,-0.3012000322341919,False,,,,,,,,,,,,,,,
Tmem106b,ENSMUSG00000029571,6,13089269,13069759,+,-0.038,0.23275885,0.11769223213195801,True,0.20865188165000642,0.8246043702217636,0.20826836626402467,9.936301787330567,0.23219196528196337,0.09134507179260254,0.185883030295372,0.22419280068288705,0.0,0.0,0.31086514164046547,0.2532808616689499,0.5994037364063592,1.0958695691892069,2.3502804832070185
Mdfic,ENSMUSG00000041390,6,15802169,15720661,+,0.0091,1.7181686,0.28193438053131104,True,0.06534304266338381,0.042483523377467025,0.05895690791032148,23.495911206773172,3.89977480173111,0.4764580726623535,0.20159006118774414,0.2654877064244141,0.0,0.0,0.2831438074494494,1.4727555134463486,0.5312675174711079,0.5162063090492052,9.95918701283027
Tes,ENSMUSG00000029552,6,17105828,17065149,+,-0.005,0.6600903,-0.6002647876739502,False,,,,,,,,,,,,,,,
Capza2,ENSMUSG00000015733,6,17666972,17636234,+,0.2268,0.14012247,-3.0438103675842285,False,,,,,,,,,,,,,,,
St7,ENSMUSG00000029534,6,17943025,17692933,+,0.0475,5.3407793,-0.5969825983047485,False,,,,,,,,,,,,,,,
Lsm8,ENSMUSG00000044155,6,18855751,18848579,+,0.1763,0.057509508,-1.2441017627716064,False,,,,,,,,,,,,,,,
Ing3,ENSMUSG00000029670,6,21976038,21949571,+,0.0001,1.0151652,-0.8199260234832764,False,,,,,,,,,,,,,,,
Cped1,ENSMUSG00000062980,6,22256404,21985916,+,-0.0152,2.4274344,-0.3044288158416748,False,,,,,,,,,,,,,,,
Arf5,ENSMUSG00000020440,6,28426602,28423560,+,0.0811,0.012322095,-4.756772518157959,False,,,,,,,,,,,,,,,
Snd1,ENSMUSG00000001424,6,28935162,28475139,+,0.0514,14.349827,-3.5297393798828125,False,,,,,,,,,,,,,,,
Hilpda,ENSMUSG00000043421,6,29275446,29272488,+,0.0234,0.035162378,-3.77908992767334,False,,,,,,,,,,,,,,,
Calu,ENSMUSG00000029767,6,29377110,29348069,+,0.0533,8.443608,-0.4715057611465454,False,,,,,,,,,,,,,,,
Atp6v1f,ENSMUSG00000004285,6,29470512,29467718,+,0.0453,0.027482202,-5.721924304962158,False,,,,,,,,,,,,,,,
Ahcyl2,ENSMUSG00000029772,6,29912310,29768011,+,0.0163,4.978008,-1.1521191596984863,False,,,,,,,,,,,,,,,
Nrf1,ENSMUSG00000058440,6,30153458,30047988,+,0.0323,4.431681,-2.506304979324341,False,,,,,,,,,,,,,,,
Klhdc10,ENSMUSG00000029775,6,30455179,30401868,+,0.0275,2.2465782,-1.4258441925048828,False,,,,,,,,,,,,,,,
Mkln1,ENSMUSG00000025609,6,31516811,31398735,+,-0.0724,1.8265287,-2.2169156074523926,False,,,,,,,,,,,,,,,
Exoc4,ENSMUSG00000029763,6,33973979,33249085,+,-0.0365,13.423905,-5.903741836547852,False,,,,,,,,,,,,,,,
Akr1b10,ENSMUSG00000061758,6,34396950,34384218,+,0.0126,0.48400396,-0.46932685375213623,False,,,,,,,,,,,,,,,
Bpgm,ENSMUSG00000038871,6,34505613,34476207,+,-0.0053,0.3471143,-0.670045018196106,False,,,,,,,,,,,,,,,
Tmem140,ENSMUSG00000057137,6,34874946,34863146,+,-0.0468,0.6390181,-0.7090438604354858,False,,,,,,,,,,,,,,,
Nup205,ENSMUSG00000038759,6,35247596,35177421,+,0.088,2.9329379,0.5317640006542206,True,0.03336334287112684,0.04258657964455724,0.1489200980241498,19.589920668220255,6.890975455840429,0.3023407459259033,0.05553828924894333,0.3829866838247248,0.0,0.0,0.05553764917830633,0.793033174194015,0.1462469064341537,0.36356332683332415,4.1080314967451645
1810058I24Rik,ENSMUSG00000073155,6,35263496,35252654,+,-0.0656,0.032060236,-3.4166512489318848,False,,,,,,,,,,,,,,,
Trim24,ENSMUSG00000029833,6,37966296,37870811,+,-0.0553,0.856074,-0.8203295469284058,False,,,,,,,,,,,,,,,
Ubn2,ENSMUSG00000038538,6,38524825,38433950,+,-0.0711,4.2711906,-0.7582541704177856,False,,,,,,,,,,,,,,,
Fmc1,ENSMUSG00000019689,6,38539449,38533502,+,0.0863,0.062034134,-1.1210355758666992,False,,,,,,,,,,,,,,,
Luc7l2,ENSMUSG00000029823,6,38609470,38551334,+,0.1029,2.8777149,-0.5728683471679688,False,,,,,,,,,,,,,,,
Rab19,ENSMUSG00000029923,6,39390380,39381175,+,-0.0111,0.9634512,-1.8108274936676025,False,,,,,,,,,,,,,,,
Ndufb2,ENSMUSG00000002416,6,39603382,39592574,+,0.1601,0.024721583,-5.5198750495910645,False,,,,,,,,,,,,,,,
Agk,ENSMUSG00000029916,6,40396762,40325172,+,0.0072,2.945858,-1.4574384689331055,False,,,,,,,,,,,,,,,
Ssbp1,ENSMUSG00000029911,6,40484700,40471352,+,0.1553,0.10093205,-0.5700379610061646,False,,,,,,,,,,,,,,,
Trbv20,ENSMUSG00000076476,6,41188977,41188273,+,-0.0235,2.2928147,0.45479005575180054,True,0.00775237663115777,0.14040174995073834,0.17816671883611568,27.409133970261923,0.632333242893219,0.013019219972193241,0.009265128523111343,0.5396960692400805,0.0,0.0,0.30357880763365697,0.03502340123622595,0.03214820504895058,0.10483021598951114,5.068669554879168
Trbc1,ENSMUSG00000076490,6,41539881,41538218,+,-0.033,0.10903226,-1.05574369430542,False,,,,,,,,,,,,,,,
Trbc2,ENSMUSG00000076498,6,41548352,41546730,+,-0.0352,0.021286264,-1.2777912616729736,False,,,,,,,,,,,,,,,
Casp2,ENSMUSG00000029863,6,42282508,42264985,+,-0.0175,0.3930254,-0.7736064195632935,False,,,,,,,,,,,,,,,
Zyx,ENSMUSG00000029860,6,42360213,42349630,+,-0.015,4.9806676,-8.181341171264648,False,,,,,,,,,,,,,,,
Cul1,ENSMUSG00000029686,6,47526139,47453398,+,0.1049,1.7472183,-0.4543588161468506,False,,,,,,,,,,,,,,,
Zfp398,ENSMUSG00000062519,6,47873537,47835661,+,-0.0453,1.70703,-2.682049036026001,False,,,,,,,,,,,,,,,
Zfp282,ENSMUSG00000025821,6,47908485,47877204,+,-0.0252,0.8952631,-0.5701382160186768,False,,,,,,,,,,,,,,,
Zfp212,ENSMUSG00000052763,6,47932639,47920476,+,-0.0325,0.65366995,-1.869159460067749,False,,,,,,,,,,,,,,,
Zfp956,ENSMUSG00000045466,6,47965300,47953390,+,-0.0249,1.3119363,-1.427286148071289,False,,,,,,,,,,,,,,,
Gimap8,ENSMUSG00000064262,6,48660875,48647234,+,-0.1286,0.54404,0.4490543007850647,True,0.2670871353486362,0.25498878799220526,0.13487043813623814,27.096397091280643,0.9326541015174654,0.25920531153678894,0.3685557544231415,0.2507284734841435,0.0,0.0,0.4073899289829266,0.9547828489997445,1.2868438414458572,0.6953752017704713,5.576198493761092
Gimap9,ENSMUSG00000051124,6,48679114,48676129,+,0.0188,0.6926992,-1.279801368713379,False,,,,,,,,,,,,,,,
Gimap4,ENSMUSG00000054435,6,48692060,48684549,+,-0.0359,0.26749796,-1.004237413406372,False,,,,,,,,,,,,,,,
Gimap5,ENSMUSG00000043505,6,48754210,48746197,+,-0.0836,0.35505444,0.24178606271743774,True,0.3805411459048775,0.4032504065415249,0.12822889646467206,22.676382504845183,0.6487435311079025,0.23634682595729828,0.528256356716156,0.23405285471647075,0.0,0.0,0.41659836380265675,0.8066750710677537,1.8229693400448768,0.8439602076844267,5.819818584944587
