,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Rbm3,ENSMUSG00000031167,X,8145880,8138975,-,0.071,0.13430339,-0.9304367303848267,False,,,,,,,,,,,,,,,,0.011893272399902344
Tbc1d25,ENSMUSG00000039201,X,8176181,8154472,-,0.0022,1.0387543,-1.0120503902435303,False,,,,,,,,,,,,,,,,-0.9881772994995117
Ebp,ENSMUSG00000031168,X,8193512,8185329,-,0.1641,0.061675828,-1.467024803161621,False,,,,,,,,,,,,,,,,0.13348501920700073
Ftsj1,ENSMUSG00000031171,X,8252406,8238668,-,0.0297,0.9144832,-0.8097896575927734,False,,,,,,,,,,,,,,,,-0.27910947799682617
Cybb,ENSMUSG00000015340,X,9487771,9435252,-,-0.0247,0.60934526,0.9799926299601793,True,2.348558576115099,1.5516959202839375,0.9611163959914655,3.662929998860557,0.2975920008122921,0.35114380717277527,0.5575265884399414,0.2636733708584367,0.0,0.0,0.4455289285529144,0.7168340842769683,1.2208010161231304,0.3797024537533537,0.974506279970662,0.9800471421331167
Dynlt3,ENSMUSG00000031176,X,9663003,9654267,-,0.0117,0.12830268,-0.7808976173400879,False,,,,,,,,,,,,,,,,0.15824896097183228
Bcor,ENSMUSG00000040363,X,12160355,12036740,-,-0.0237,1.2410592,-0.5125539302825928,False,,,,,,,,,,,,,,,,-0.19525420665740967
1810030O07Rik,ENSMUSG00000044148,X,12673668,12654879,-,0.0249,0.4350739,-1.0152719020843506,False,,,,,,,,,,,,,,,,-0.0042116641998291016
Med14,ENSMUSG00000064127,X,12762073,12675369,-,0.036,4.0792303,-0.30756843090057373,False,,,,,,,,,,,,,,,,-0.1335536241531372
Cask,ENSMUSG00000031012,X,13851367,13517080,-,-0.0173,4.0642185,-0.6498469114303589,False,,,,,,,,,,,,,,,,-0.6490886211395264
Fundc1,ENSMUSG00000025040,X,17572325,17556564,-,0.0069,0.27178353,-0.9825296401977539,False,,,,,,,,,,,,,,,,-0.011351823806762695
Slc9a7,ENSMUSG00000037341,X,20291807,20105754,-,-0.0168,13.819235,-0.6815627813339233,False,,,,,,,,,,,,,,,,-0.6734573841094971
Ndufb11,ENSMUSG00000031059,X,20617619,20615326,-,0.1638,0.020616345,-1.7621676921844482,False,,,,,,,,,,,,,,,,0.14141422510147095
Uxt,ENSMUSG00000001134,X,20962017,20941722,-,0.1291,0.44410843,-1.090132713317871,False,,,,,,,,,,,,,,,,-0.07950997352600098
Zfp182,ENSMUSG00000054737,X,21062316,21028939,-,-0.0511,4.357301,-0.7983638048171997,False,,,,,,,,,,,,,,,,-0.7553797960281372
Zfp300,ENSMUSG00000031079,X,21089527,21079174,-,-0.0223,0.22850381,-0.35402631759643555,False,,,,,,,,,,,,,,,,-0.3452519178390503
Gm14569,ENSMUSG00000091556,X,36491830,36423601,-,0.014,0.8311603,0.4648551344871521,True,0.017186588590293338,0.2841761850814953,0.2588506164929619,11.501888158115152,1.9549343883991241,0.021194498986005783,0.01764460653066635,0.24294269275988872,0.0,0.0,2.568024437861177e-08,0.055687364585222596,0.05405151592728136,0.8516159058355753,2.34927531159624,0.500717431306839
Akap17b,ENSMUSG00000059708,X,36645395,36608314,-,0.0163,0.5506209,-0.5693702697753906,False,,,,,,,,,,,,,,,,-0.5646979808807373
C330007P06Rik,ENSMUSG00000006423,X,36874111,36823737,-,-0.0023,5.356368,-3.1341443061828613,False,,,,,,,,,,,,,,,,-3.024529457092285
Nkrf,ENSMUSG00000044149,X,36903513,36887540,-,0.0135,0.41140336,-0.31190812587738037,False,,,,,,,,,,,,,,,,-0.1099010705947876
Sept6,ENSMUSG00000050379,X,36991794,36911326,-,-0.0016,0.47183654,0.33112573623657227,True,0.0815629176103887,0.06554727454890467,0.050108352016981356,34.84129388824615,1.1287615969777107,0.2731824815273285,0.26682665944099426,0.22340969746414263,0.0,0.0,0.39579933326992156,0.8945856576077366,1.1417419057467888,1.0420541031410786,12.772471571681454,0.4296136498451233
Rpl39,ENSMUSG00000079641,X,37085402,37082520,-,-0.2128,0.0038524724,-1.6735143661499023,False,,,,,,,,,,,,,,,,-0.4018099308013916
Upf3b,ENSMUSG00000036572,X,37110322,37091678,-,-0.0106,0.41980168,-1.2418627738952637,False,,,,,,,,,,,,,,,,-0.18997538089752197
Ndufa1,ENSMUSG00000016427,X,37191163,37187588,-,0.0479,0.07197562,-1.0778312683105469,False,,,,,,,,,,,,,,,,-0.18055343627929688
Lamp2,ENSMUSG00000016534,X,38456454,38401357,-,0.0159,2.2631326,-1.1602380275726318,False,,,,,,,,,,,,,,,,-1.1139321327209473
Cul4b,ENSMUSG00000031095,X,38576196,38533274,-,0.072,0.6184336,-0.7395942211151123,False,,,,,,,,,,,,,,,,-0.5849510431289673
C1galt1c1,ENSMUSG00000048970,X,38635087,38630785,-,-0.0013,0.33011928,-0.42132604122161865,False,,,,,,,,,,,,,,,,-0.3076440095901489
Thoc2,ENSMUSG00000037475,X,41920674,41794991,-,-0.0395,2.0437918,-1.7487809658050537,False,,,,,,,,,,,,,,,,-1.5207984447479248
Zdhhc9,ENSMUSG00000036985,X,48208878,48171969,-,-0.0241,1.2498837,-0.4933079481124878,False,,,,,,,,,,,,,,,,-0.4796736240386963
Elf4,ENSMUSG00000031103,X,48463132,48411046,-,-0.0123,2.4510286,-0.8194292783737183,False,,,,,,,,,,,,,,,,-0.47506487369537354
Aifm1,ENSMUSG00000036932,X,48513563,48474944,-,0.136,0.53213036,-0.6698329448699951,False,,,,,,,,,,,,,,,,-0.16312146186828613
Zfp280c,ENSMUSG00000036916,X,48594504,48541625,-,-0.0454,2.2607203,-5.6891913414001465,False,,,,,,,,,,,,,,,,-3.9659957885742188
Enox2,ENSMUSG00000031109,X,49288259,49009707,-,-0.0021,8.418729,-1.860271692276001,False,,,,,,,,,,,,,,,,-1.812992811203003
Rap2c,ENSMUSG00000050029,X,51018018,51003912,-,0.0126,0.369747,-1.334482192993164,False,,,,,,,,,,,,,,,,0.05940508842468262
Mbnl3,ENSMUSG00000036109,X,51206532,51117269,-,0.0917,4.2249217,0.7600682079792023,True,0.24008476934317685,0.11042107353900317,0.3933026936554183,10.451552470471832,2.1995964217185975,0.8410051465034485,0.18065811693668365,0.4814592444894676,0.0,0.0,0.289646699059862,2.140590104631762,0.4722481136338721,0.21337341781992109,1.8527530809769264,0.7831876277923584
Fam122b,ENSMUSG00000036022,X,53269805,53243415,-,-0.0084,0.83636683,-1.4346163272857666,False,,,,,,,,,,,,,,,,-0.0017684698104858398
Mospd1,ENSMUSG00000023074,X,53370502,53344598,-,-0.0077,1.1653861,-0.829758882522583,False,,,,,,,,,,,,,,,,-0.809727668762207
Xlr,ENSMUSG00000054626,X,53797706,53777118,-,-0.0056,0.15753734,0.15919619798660278,True,0.03893687017523969,0.8696036576311662,0.35642520636906466,9.875689812396288,0.6705138862133027,0.016295677050948143,0.02977149933576584,0.15308554234024982,0.0,0.0,0.287137004013797,0.0500131975282923,0.07994982774433648,1.545675387023674,2.100907611499682,0.160791277885437
Mmgt1,ENSMUSG00000061273,X,56598069,56585512,-,0.02,0.5395458,-0.7234128713607788,False,,,,,,,,,,,,,,,,0.03715956211090088
Map7d3,ENSMUSG00000067878,X,56822326,56797858,-,0.0446,0.29654822,-0.05945944786071777,False,,,,,,,,,,,,,,,,-0.0077266693115234375
Arhgef6,ENSMUSG00000031133,X,57338729,57231485,-,0.0478,1.049495,-0.8803198337554932,False,,,,,,,,,,,,,,,,-0.37219488620758057
Rbmx,ENSMUSG00000031134,X,57393036,57383530,-,-0.0486,0.9439465,-2.1123156547546387,False,,,,,,,,,,,,,,,,-1.7590882778167725
Fgf13,ENSMUSG00000031137,X,59568071,59062145,-,-0.0453,9.083564,0.50688037276268,False,0.11073193257612869,0.011919499460994762,0.13608125657750464,19.168907143768,26.370886996587114,4.018396377563477,0.14958639442920685,0.558830662329707,0.0,0.0,0.37517000205875267,8.343037081819368,0.4611144635569433,0.17956763169514797,3.397020143736281,0.5242981910705566
Atp11c,ENSMUSG00000062949,X,60592698,60223290,-,-0.01,5.064827,-3.868989944458008,False,,,,,,,,,,,,,,,,-3.148284912109375
Tmem185a,ENSMUSG00000073139,X,70477180,70459753,-,0.0109,0.27657244,-1.1870384216308594,False,,,,,,,,,,,,,,,,-0.2121816873550415
Cd99l2,ENSMUSG00000035776,X,71492849,71420060,-,-0.0018,0.7423175,-0.43530046939849854,False,,,,,,,,,,,,,,,,-0.18176710605621338
Cetn2,ENSMUSG00000031347,X,72918411,72913532,-,0.0016,0.04584775,-3.0902299880981445,False,,,,,,,,,,,,,,,,-0.06402921676635742
Xlr4a,ENSMUSG00000079845,X,73082478,73074345,-,0.0641,0.12494244,-0.5769901275634766,False,,,,,,,,,,,,,,,,-0.3026547431945801
Haus7,ENSMUSG00000031371,X,73459044,73437315,-,0.0699,0.41154137,-0.45920395851135254,False,,,,,,,,,,,,,,,,0.19739997386932373
Bcap31,ENSMUSG00000002015,X,73716175,73686178,-,0.1523,0.11145454,-1.3176507949829102,False,,,,,,,,,,,,,,,,0.263588547706604
Idh3g,ENSMUSG00000002010,X,73786897,73778963,-,0.1453,0.0585365,-5.264093399047852,False,,,,,,,,,,,,,,,,-0.0001665353775024414
L1cam,ENSMUSG00000031391,X,73896105,73853778,-,-0.0185,1.2733456,-0.8012820482254028,False,,,,,,,,,,,,,,,,-0.552308201789856
Arhgap4,ENSMUSG00000031389,X,73921870,73891442,-,-0.0491,1.778446,-2.2423486709594727,False,,,,,,,,,,,,,,,,-2.0678539276123047
Naa10,ENSMUSG00000031388,X,73921944,73916873,-,0.0622,1.2450043,0.3447982668876648,False,0.03675747285387055,0.07151073481418359,0.3266077246990146,15.932049830520704,12.377959045171739,0.19693665206432343,0.02756454050540924,0.3631545693990968,0.0,0.0,2.0341686028366074e-06,0.46015632681304447,0.08311409027925853,0.4180247750137329,1.1987731732206515,0.3852248191833496
Hcfc1,ENSMUSG00000031386,X,73966357,73942792,-,0.1645,0.15147988,-0.7595220804214478,False,,,,,,,,,,,,,,,,0.11462676525115967
Irak1,ENSMUSG00000031392,X,74023918,74013914,-,-0.0191,2.0926757,-2.124917984008789,False,,,,,,,,,,,,,,,,-2.073956251144409
Mecp2,ENSMUSG00000031393,X,74135363,74026592,-,-0.0652,1.463945,-1.1507575511932373,False,,,,,,,,,,,,,,,,-0.9468377828598022
Flna,ENSMUSG00000031328,X,74249820,74223461,-,0.0424,0.05581773,-0.8184903860092163,False,,,,,,,,,,,,,,,,0.33872270584106445
Dnase1l1,ENSMUSG00000019088,X,74282337,74273217,-,-0.0227,0.7711336,-0.4308168888092041,False,,,,,,,,,,,,,,,,-0.2910959720611572
Lage3,ENSMUSG00000015289,X,74353618,74351276,-,0.1236,0.043373797,-4.72576379776001,False,,,,,,,,,,,,,,,,0.11376303434371948
Ubl4a,ENSMUSG00000015290,X,74373218,74365718,-,0.1773,0.022024611,-2.310729742050171,False,,,,,,,,,,,,,,,,-0.13347268104553223
Fam3a,ENSMUSG00000031399,X,74393272,74384719,-,-0.0146,0.10008493,-0.2998913526535034,False,,,,,,,,,,,,,,,,-0.27852368354797363
G6pdx,ENSMUSG00000031400,X,74429194,74409483,-,0.0407,0.45090374,-1.6026389598846436,False,,,,,,,,,,,,,,,,-0.6167393922805786
Gab3,ENSMUSG00000032750,X,75085458,74966843,-,-0.0751,5.881781,0.5937979519367218,False,0.03320078908743304,0.01561762249868194,0.09687285135093122,22.774976351581376,11.024347856309678,0.7461917400360107,0.07633453607559204,0.29943057776393406,0.0,0.0,0.2808680875211981,1.7050480800296903,0.17986296701389526,0.5908355753288059,6.71397266670727,0.5984529852867126
Mpp1,ENSMUSG00000031402,X,75131016,75109733,-,-0.0221,0.40537548,-1.2454025745391846,False,,,,,,,,,,,,,,,,0.003232240676879883
Cmc4,ENSMUSG00000090110,X,75416584,75404846,-,-0.0278,0.065163195,-0.22078871726989746,False,,,,,,,,,,,,,,,,-0.2076200246810913
Prkx,ENSMUSG00000035725,X,77796278,77761411,-,-0.0671,0.38477093,0.05569857358932495,True,0.11550000864844753,0.30534341111682156,0.15422221673899955,14.077264711809883,0.34860041588544843,0.09497121721506119,0.12668262422084808,0.2696972709338209,0.0,0.0,0.24626124804015864,0.2873842325006905,0.3641869181702877,0.7718090006226908,4.091544575264342,0.06816917657852173
Prrg1,ENSMUSG00000047996,X,78583896,78449613,-,-0.0196,3.3664613,-2.6398630142211914,False,,,,,,,,,,,,,,,,-2.4976859092712402
Gk,ENSMUSG00000025059,X,85776819,85701937,-,0.0347,2.2549696,0.7189557254314423,True,0.04109280042922798,0.0931038192556993,0.23614608417120914,19.390847316674755,3.885000347693761,0.16572552919387817,0.05399765446782112,0.3039403637110432,0.0,0.0,0.00015221806403239728,0.4239056758516091,0.15235260155469438,0.575752308339903,3.3842275463263842,0.7194630205631256
Pola1,ENSMUSG00000006678,X,93632155,93304767,-,0.1463,6.9591956,0.8543635606765747,False,0.1686105697431738,0.029610549787430253,0.1762181630627803,18.822982983819326,9.615095641877916,2.569519519805908,0.30138513445854187,0.5613695917592697,0.0,0.0,0.26093962072818516,5.849485161024661,0.7405494220297912,0.14318148414350454,3.9611697435045934,0.8549986034631729
Pdk3,ENSMUSG00000035232,X,93832201,93764607,-,0.1427,0.94381905,-0.4313974380493164,False,,,,,,,,,,,,,,,,-0.3141908645629883
Zfx,ENSMUSG00000079509,X,94123702,94074631,-,-0.0477,1.5792364,-3.0586605072021484,False,,,,,,,,,,,,,,,,-2.643104314804077
Eif2s3x,ENSMUSG00000035150,X,94212862,94188707,-,0.0439,1.258246,-0.8093060255050659,False,,,,,,,,,,,,,,,,-0.4968048334121704
Amer1,ENSMUSG00000050332,X,95444872,95420318,-,-0.0467,0.16966757,-0.28941643238067627,False,,,,,,,,,,,,,,,,-0.2706798315048218
Las1l,ENSMUSG00000057421,X,95956962,95935335,-,0.0436,0.2232245,-1.0657660961151123,False,,,,,,,,,,,,,,,,0.04496961832046509
Pja1,ENSMUSG00000034403,X,99471273,99465734,-,-0.0158,0.10602392,-0.18535757064819336,False,,,,,,,,,,,,,,,,0.13186997175216675
Pdzd11,ENSMUSG00000015668,X,100626568,100622883,-,0.1632,0.16535135,-0.4413108825683594,False,,,,,,,,,,,,,,,,-0.14395081996917725
Snx12,ENSMUSG00000046032,X,101222563,101097786,-,0.0099,3.4240506,-4.164724826812744,False,,,,,,,,,,,,,,,,-3.7997822761535645
Il2rg,ENSMUSG00000031304,X,101268255,101264378,-,-0.0455,0.18450077,-0.4694613218307495,False,,,,,,,,,,,,,,,,-0.46942174434661865
Zmym3,ENSMUSG00000031310,X,101420849,101404384,-,-0.0011,1.753954,-1.94561767578125,False,,,,,,,,,,,,,,,,-0.18908512592315674
Cxcr3,ENSMUSG00000050232,X,101734269,101731535,-,0.082,0.0473119,-2.500166654586792,False,,,,,,,,,,,,,,,,-0.07055294513702393
Ercc6l,ENSMUSG00000051220,X,102157091,102141716,-,0.1684,0.25062037,0.14742857217788696,True,0.12174397748213268,1.33116456891878,0.17336672055564328,8.30542438056187,0.1824674502015114,0.027233939617872238,0.07574624568223953,0.27047664494335494,0.0,0.0,0.03803100518365781,0.07479034106415072,0.3900668565826169,0.776592720959523,1.98989240583893,0.6230822801589966
Rps4x,ENSMUSG00000031320,X,102189394,102184941,-,-0.0511,0.0015426746,-8.992437362670898,False,,,,,,,,,,,,,,,,-0.1160135269165039
Hdac8,ENSMUSG00000067567,X,102505359,102284639,-,-0.0241,15.958747,-0.3940175771713257,False,,,,,,,,,,,,,,,,-0.3614628314971924
Rlim,ENSMUSG00000056537,X,103981284,103957163,-,-0.0071,2.9605544,-2.26249098777771,False,,,,,,,,,,,,,,,,-1.5932586193084717
Abcb7,ENSMUSG00000031333,X,104413856,104280657,-,0.0338,1.7807673,-4.822146415710449,False,,,,,,,,,,,,,,,,-3.679879665374756
Zdhhc15,ENSMUSG00000033906,X,104671064,104536969,-,-0.0115,3.1259227,-0.9534718990325928,False,,,,,,,,,,,,,,,,-0.7320612668991089
Atrx,ENSMUSG00000031229,X,105929403,105797615,-,-0.0629,1.9452497,-2.1048364639282227,False,,,,,,,,,,,,,,,,-1.9547996520996094
Magt1,ENSMUSG00000031232,X,106011906,105968084,-,0.1307,0.35736087,-0.09370303153991699,False,,,,,,,,,,,,,,,,0.37892597913742065
Taf9b,ENSMUSG00000047242,X,106221158,106206883,-,0.0078,0.15257658,-1.5043444633483887,False,,,,,,,,,,,,,,,,-0.014251112937927246
Itm2a,ENSMUSG00000031239,X,107403376,107397099,-,-0.0125,0.08746355,0.24799317121505737,True,0.1671019315580747,1.4899897966031035,0.24008470751657218,9.300070184329185,0.25721675157546997,0.04006226360797882,0.1907973438501358,0.2148276211769338,0.0,0.0,0.37976872704767617,0.10891227227003838,0.5356624933794654,0.9467819483696389,2.8919304983360536,0.36716681718826294
2610002M06Rik,ENSMUSG00000031242,X,107816334,107782751,-,0.032,0.26526132,-1.5808436870574951,False,,,,,,,,,,,,,,,,-0.023067235946655273
Brwd3,ENSMUSG00000063663,X,108834372,108737016,-,-0.0423,0.9592169,-2.280811309814453,False,,,,,,,,,,,,,,,,-1.870177984237671
Hmgn5,ENSMUSG00000031245,X,109013404,109004534,-,0.1045,0.18085884,-1.6074824333190918,False,,,,,,,,,,,,,,,,0.11619818210601807
Chm,ENSMUSG00000025531,X,113185517,113040593,-,-0.0138,1.8254558,-2.1852517127990723,False,,,,,,,,,,,,,,,,-1.975163459777832
Trmt2b,ENSMUSG00000067369,X,134276984,134222339,-,0.0043,1.3427076,-1.2346432209014893,False,,,,,,,,,,,,,,,,-1.1728482246398926
Timm8a1,ENSMUSG00000048007,X,134541865,134537256,-,0.0669,2.90966,-0.9382140636444092,False,,,,,,,,,,,,,,,,0.20461302995681763
Btk,ENSMUSG00000031264,X,134583570,134542336,-,-0.0276,0.23532154,-0.10994076728820801,False,,,,,,,,,,,,,,,,-0.10988283157348633
Gla,ENSMUSG00000031266,X,134601125,134588149,-,0.0129,1.1288157,-0.0659480094909668,False,,,,,,,,,,,,,,,,0.09606993198394775
Zmat1,ENSMUSG00000052676,X,135009209,134971372,-,-0.0507,0.5143451,-0.27030980587005615,False,,,,,,,,,,,,,,,,-0.26351022720336914
Morf4l2,ENSMUSG00000031422,X,136743690,136732942,-,0.1447,0.43006366,-3.026487350463867,False,,,,,,,,,,,,,,,,-2.456571578979492
Slc25a53,ENSMUSG00000044348,X,137038302,136981116,-,-0.0265,1.1753895,-4.439823627471924,False,,,,,,,,,,,,,,,,-4.077494144439697
Rbm41,ENSMUSG00000031433,X,139998595,139889511,-,-0.0261,4.161429,-4.077150344848633,False,,,,,,,,,,,,,,,,-3.7921032905578613
Tsc22d3,ENSMUSG00000031431,X,140600659,140539528,-,-0.2308,0.018916281,-0.5928139686584473,False,,,,,,,,,,,,,,,,-0.04298412799835205
Psmd10,ENSMUSG00000031429,X,140956728,140948429,-,0.0358,0.38567495,-1.831878900527954,False,,,,,,,,,,,,,,,,-0.013016223907470703
Acsl4,ENSMUSG00000031278,X,142390535,142317993,-,-0.0035,2.3357143,-3.0852742195129395,False,,,,,,,,,,,,,,,,-3.0534157752990723
Ammecr1,ENSMUSG00000042225,X,142966728,142851146,-,0.0359,1.2374243,-1.690103530883789,False,,,,,,,,,,,,,,,,-1.6472442150115967
Tmem29,ENSMUSG00000041353,X,150459154,150397773,-,0.1044,1.4685667,-0.3966231346130371,False,,,,,,,,,,,,,,,,-0.33293116092681885
Apex2,ENSMUSG00000025269,X,150589868,150519519,-,-0.0155,8.183645,-3.769810676574707,False,,,,,,,,,,,,,,,,-3.52247953414917
Gnl3l,ENSMUSG00000025266,X,151017322,150983141,-,0.0499,0.59448904,-1.241905689239502,False,,,,,,,,,,,,,,,,-0.9559255838394165
Tsr2,ENSMUSG00000025264,X,151096543,151087094,-,0.0325,0.55436003,-0.5361944437026978,False,,,,,,,,,,,,,,,,-0.3843890428543091
Kantr,ENSMUSG00000087403,X,152327495,152294828,-,-0.0631,1.2431991,-1.3014988899230957,False,,,,,,,,,,,,,,,,-1.3010931015014648
Tspyl2,ENSMUSG00000041096,X,152342425,152336852,-,-0.0466,0.57907975,-9.584426879882812e-05,False,,,,,,,,,,,,,,,,0.00018781423568725586
Sat1,ENSMUSG00000025283,X,155216449,155213132,-,-0.1036,0.0906575,0.3800944685935974,True,0.32007066140026397,1.3676698881410634,0.196030012297759,13.85498268733588,0.09755293395370244,0.07016236335039139,0.3398331105709076,0.24212676179036324,0.0,0.0,0.40713715224083763,0.2104843730181457,1.017134493538018,0.8982153086900395,3.436042403756783,0.38159817457199097
Prdx4,ENSMUSG00000025289,X,155340754,155323918,-,0.2689,0.16524139,0.11613988876342773,True,0.2958572919791287,1.6189461243971353,0.12137604090037679,13.482497391217397,0.07974571835249662,0.055576641112565994,0.4024731516838074,0.31538132756597165,0.0,0.0,0.35493932194915023,0.13614135655587845,1.1284368970142356,0.3266512725120322,4.26013065209722,0.680634081363678
Sms,ENSMUSG00000071708,X,157492287,157443855,-,0.1462,0.78599674,0.1374737024307251,True,0.46333481100578927,0.48967063213653017,0.29439184636132476,9.876160364706893,0.4125409036874771,0.28914743661880493,0.3621285557746887,0.5310196761316699,0.0,0.0,0.35185794192567865,0.758547587492867,1.0851927461295294,0.19938885489312705,2.4689473855097837,0.7276586592197418
Mbtps2,ENSMUSG00000046873,X,157598715,157535371,-,-0.0182,4.5922246,-3.9716954231262207,False,,,,,,,,,,,,,,,,-3.757291316986084
Pdha1,ENSMUSG00000031299,X,160138413,160122209,-,0.0652,0.13037445,-1.871993064880371,False,,,,,,,,,,,,,,,,0.14658331871032715
Txlng,ENSMUSG00000038344,X,162829454,162778919,-,-0.0325,1.82541,-5.419679641723633,False,,,,,,,,,,,,,,,,-4.035954475402832
Syap1,ENSMUSG00000031357,X,162888447,162857057,-,-0.0016,0.5777674,-0.5663570165634155,False,,,,,,,,,,,,,,,,-0.5660921335220337
Zrsr2,ENSMUSG00000031370,X,163958661,163935443,-,-0.0449,0.6665728,-1.4236538410186768,False,,,,,,,,,,,,,,,,-1.2012321949005127
Car5b,ENSMUSG00000031373,X,164027997,163976822,-,0.0894,0.28267658,0.24960637092590332,True,0.05302876152050708,0.5391255887221512,0.09399140549861996,16.42114263841795,0.5539062961935998,0.033319003880023956,0.09474062919616699,0.2546996331223501,0.0,0.0,0.0659627637844315,0.09868611226707003,0.2979460303382627,0.807457130496844,4.520719087994511,0.4184246063232422
Siah1b,ENSMUSG00000040749,X,164076493,164070705,-,0.0745,0.60203546,0.6435033977031708,True,0.2216209859218514,0.9335203428652091,0.4240845056184877,4.252426495732796,0.3889662185311317,0.05953947454690933,0.07232607901096344,0.3113551266001938,0.0,0.0,0.056785382834624025,0.1596927483576898,0.22008701144107456,0.5545693869036497,1.208318593349857,0.6704430878162384
Mospd2,ENSMUSG00000061778,X,164980375,164936169,-,0.0171,2.0194426,-0.0374068021774292,False,,,,,,,,,,,,,,,,-0.005640387535095215
Ofd1,ENSMUSG00000040586,X,166440704,166390033,-,0.016,0.9335405,-0.9106730222702026,False,,,,,,,,,,,,,,,,-0.5314855575561523
Rab9,ENSMUSG00000079316,X,166479867,166457253,-,0.022,0.4120867,-1.9069139957427979,False,,,,,,,,,,,,,,,,-0.10986649990081787
Tceanc,ENSMUSG00000051224,X,166518567,166499812,-,-0.0092,0.58101237,-0.6549103260040283,False,,,,,,,,,,,,,,,,-0.0421220064163208
Tmsb4x,ENSMUSG00000049775,X,167209315,167207093,-,0.1714,0.0025373986,-0.2571371793746948,False,,,,,,,,,,,,,,,,0.1377841830253601
Tlr7,ENSMUSG00000044583,X,167330558,167304929,-,-0.0298,0.32925734,-0.04723966121673584,False,,,,,,,,,,,,,,,,0.01685011386871338
Prps2,ENSMUSG00000025742,X,167382749,167346322,-,0.041,0.22277068,-1.1279754638671875,False,,,,,,,,,,,,,,,,-0.26875269412994385
Msl3,ENSMUSG00000031358,X,168673898,168654117,-,0.1303,0.45666522,-0.010253310203552246,False,,,,,,,,,,,,,,,,0.41064709424972534
Hccs,ENSMUSG00000031352,X,169320372,169250193,-,0.0026,5.1309924,-0.4482395648956299,False,,,,,,,,,,,,,,,,-0.4230198860168457
Gpkow,ENSMUSG00000031148,X,7710262,7697131,+,-0.0141,2.1893017,-2.4077413082122803,False,,,,,,,,,,,,,,,,-1.9390270709991455
Tfe3,ENSMUSG00000000134,X,7775202,7762560,+,-0.0195,0.2638294,-0.5096381902694702,False,,,,,,,,,,,,,,,,-0.49574172496795654
Gripap1,ENSMUSG00000031153,X,7820567,7789765,+,-0.0611,0.4092457,0.1184912919998169,True,0.09990209465605969,0.3264982815928259,0.1750896572187643,15.759889151180035,0.9838297897577286,0.11118696630001068,0.1430574357509613,0.23358549513645893,0.0,0.0,0.20128277725579324,0.31002361145527196,0.4768836972271574,0.9207736136300425,3.7530673694805277,0.12044310569763184
Otud5,ENSMUSG00000031154,X,7876626,7841364,+,-0.0574,0.44110078,0.37505441904067993,True,0.16549405929420713,0.3417934381017684,0.16987343409144312,17.23433818932488,0.38940965235233305,0.13538850843906403,0.16514624655246735,0.22852525967539966,0.0,0.0,0.29320063529891627,0.4706123188285973,0.6447786657974638,1.669442701087664,3.8818612701246793,0.38634276390075684
Pim2,ENSMUSG00000031155,X,7883432,7878262,+,-0.0876,0.815664,0.4011836647987366,True,0.11321313952127897,0.12140554920041326,0.136365898798637,22.34953111080981,1.9738153278827668,0.32646849751472473,0.23982958495616913,0.3269186035696571,0.0,0.0,0.3547952007829689,0.8654112749623645,0.4805315453238015,0.5215579207944306,6.050941400848168,0.41857898235321045
Slc35a2,ENSMUSG00000031156,X,7894492,7884028,+,0.0239,1.4903605,-0.8133832216262817,False,,,,,,,,,,,,,,,,-0.8016116619110107
Timm17b,ENSMUSG00000031158,X,7908351,7899357,+,0.0544,0.086997025,-3.468456745147705,False,,,,,,,,,,,,,,,,0.044654011726379395
Lancl3,ENSMUSG00000047344,X,9268085,9199902,+,0.019,0.5861423,0.09477484226226807,False,0.024221856539079843,0.05620665427866291,0.2534542279169747,13.451638772890975,10.399648579359056,0.12759652733802795,0.0212565828114748,0.25175684716373975,0.0,0.0,1.5114144241461185e-10,0.36422742744306175,0.06578917102085362,0.8308346867748047,1.740996255748893,0.11122971773147583
Xk,ENSMUSG00000015342,X,9313250,9272756,+,0.0158,0.0705618,0.5347870290279388,True,0.02392507761559207,0.2499856989356791,0.314909484513137,16.070676884187566,2.8765585926175117,0.034579239785671234,0.019564250484108925,0.26318475323243173,0.0,0.0,2.2540781000188086e-07,0.08794427205072636,0.05903125763067911,0.7750110582982122,1.6783701148568022,0.5482439994812012
Mid1ip1,ENSMUSG00000008035,X,10719690,10715013,+,0.0944,0.054608203,-2.5451691150665283,False,,,,,,,,,,,,,,,,0.20494002103805542
Atp6ap2,ENSMUSG00000031007,X,12617049,12587801,+,-0.0011,1.0220064,-0.3873244524002075,False,,,,,,,,,,,,,,,,-0.3869093656539917
Usp9x,ENSMUSG00000031010,X,13173328,13071498,+,-0.0099,3.8134491,-1.1231505870819092,False,,,,,,,,,,,,,,,,-0.8627475500106812
Ddx3x,ENSMUSG00000000787,X,13294052,13280970,+,-0.0644,0.30697468,-0.8201466798782349,False,,,,,,,,,,,,,,,,-0.6983553171157837
Gpr34,ENSMUSG00000040229,X,13640858,13632089,+,-0.064,0.009295432,-0.045847415924072266,False,,,,,,,,,,,,,,,,-0.04149031639099121
