wilcoxon,t-test,t-test_overestim_var
Taf10,Mt3,Tomm34
Ctu2,Snw1,Ifi211
Ubl7,Ehmt2,Memo1
Kdelr1,Actr1a,mt-Nd5
Tomm70a,Prep,Ddx19a
Hmces,Mcts1,Coq3
Arpc1a,H4c14,Misp3
Atad1,Aplf,Fam169b
Mmadhc,Szrd1,Twf2
Vdac2,Ttc1,Dnajc19
Icos,Rgs10,Rtf2
Cd28,Clptm1,Kdelr1
2610507B11Rik,Calhm6,Mrrf
Mob3a,Hmga1,Rraga
Upf3b,Ltn1,Serf1
Bysl,Cd24a,Suclg1
Plin3,Mrps16,Mgst3
Zfp384,Uevld,4930453N24Rik
Kctd9,Gosr1,Nfkbil1
Cpt1a,Hk1,Lpxn
Tyw1,Nolc1,Ppp1r8
Tmem243,Zbed4,Riok1
Atp6v1b2,Ppp1r8,Chrac1
Nploc4,Psmd10,Rpl7a
Cby1,Thop1,Rps25
Trabd,Rpl15,Ltn1
Car5b,Eif3j1,Ergic3
2310061I04Rik,BC004004,C1galt1
Nampt,Zap70,Mlx
Ubxn8,H3c4,Rps6kb1
Sec61a1,N4bp2,Lonp1
Fgfr1op,Gmpr2,Ifrd2
Rbm27,Mark2,Mrpl32
Ppp6r3,Gnai3,Pnpt1
Aunip,2010300C02Rik,Taf11
Zfand2b,Mettl14,Jdp2
Wdr1,Pex7,Nolc1
Erap1,Mea1,Ppp6c
Ndufaf8,Tbc1d10b,Inf2
Glyr1,Lonp1,Gstcd
Ints13,Fam169b,Prkar2a
Ggh,Sh3bp1,Ehmt2
Dhx15,Msh6,Adam19
Tmem60,Fam50a,P2rx4
Lpcat3,Pim1,Hnrnpl
Baiap2,Nrarp,Clptm1
Ddias,Ilf3,Tubb2a
Gpank1,Pcyox1l,Gmpr2
Atp5e,Nfkbil1,Srf
Ubald2,Sin3a,Mt2
Retreg2,Atp6v0a2,H2ac7
Nt5c3,Fam98b,Itih5
Shkbp1,Tmem129,Zc3h15
Pbrm1,Inf2,Ubc
Dtd2,Ptgr1,Zfp143
Mrps6,S100a11,Nme6
Ddx49,Rab8a,Cenpo
Acap1,Sp1,Tbc1d10b
Ccdc69,Prkar2a,Ttc1
Gfpt1,Ankrd13a,Ppdpf
Prpf6,Wdr74,Ms4a6b
Pnkd,Pnpt1,Hk1
Bnip1,Olfr1369-ps1,Gosr1
Thap12,Coq3,Ccdc15
Rps6ka1,Tra2b,Elp5
Il21r,Vps72,H2bc8
Phkg2,Wars,Fam98b
Srsf10,Rab8b,Szrd1
Dguok,Actr10,Sh3bp1
Midn,Kin,Def6
Ufsp2,Cmpk2,Actr1a
Sp2,Elp5,Smim24
Ptpn12,Parp9,Wdr74
Mettl6,Ssx2ip,Morf4l1
Itgb1bp1,Rif1,Tomm7
Ccp110,Ppme1,Pon2
Tnpo3,Timm21,Pex7
Jak3,Pstpip1,Wars
Supt5,Nkap,Adh5
Dpf2,Coq6,Fam50a
H1f0,Mrrf,Ppme1
Plin2,Lin37,Ikzf1
Tmub2,Pacsin2,BC004004
Eif2s3x,Smarcc2,Cog6
Fuca1,Mzt1,Rab2a
Arpc5,Scfd1,Rpl15
Gpr89,Prss30,Sin3a
Aggf1,Ppp2r1a,Adam8
Anapc16,Sh2d1a,Eif3j1
Ulbp1,Zfp143,Psmd10
Upf2,Ftsj3,Mea1
Iars,Ndufaf2,Sept10
Atp13a3,Dhx16,Ndufb4
Rcor1,Eif2b4,Timm21
Ctdnep1,Prpf4,Myl12a
Virma,Mrps34,Vps72
Notch1,Clasp1,Sp1
Actr1b,Rnf8,Ssc4d
Tex10,Mtmr14,Timm10b
Mpv17l2,Smyd2,Usp11
Cdc5l,Eef1e1,Serpinb1b
Mt3,Pms2,Parp9
Mad2l2,Srf,Atp6v0a2
Elp2,Abcb8,Mtmr14
Srsf6,Gstcd,Pim1
Eif2d,Exosc7,Snw1
Lsm11,Ing1,Ilf3
Insl6,Mgst3,Eif3a
Med14,Ltb,Aldh16a1
Adprhl2,Copa,Mcts1
Slc25a39,Gps2,Elovl5
Nsrp1,Crnkl1,Pms2
Kti12,Smim24,Ltb
Was,Kif24,Ftsj3
Atp5g1,Zfp706,Cdc25a
Htra2,Elovl5,Lin37
Eif2a,Dlst,Eif2b4
Nmd3,Acin1,Gnai3
Cep44,Agps,Ankrd13a
Mrpl37,Cog6,Cul2
Rpl10a,Tram1,Rif1
Pdik1l,Tpm1,Pacsin2
Tmem192,Fam129b,Rnf8
Mkrn2,Ndufs4,Fip1l1
Plcl2,Osgep,Gcdh
Rab27a,Cnot8,Ndufaf2
Napa,Alms1,Slc7a5
Ccr5,Ppat,Smarcc2
Ero1l,Map3k8,Mark2
Arrdc1,Msrb1,Mvk
Fbxo33,Aldh16a1,Gzmc
Zdhhc5,Nqo2,Nkap
Smim24,Ibtk,Gstt1
Dpagt1,Alkbh1,Camk2n2
Ywhaz,Rabepk,Ibtk
Rfk,Tubb2a,Tmem101
Qrsl1,Hnrnph3,Slc16a10
Med17,Cul2,Kin
Rps19bp1,Gfer,Cnpy4
Ints6,Nop10,Eri2
Isca2,Rbm42,Dtd2
Supt6,Bzw2,Agps
Pebp1,Dtd2,Mzt1
Selenos,Hax1,Prpf4
Flii,Nt5c,Rabepk
Zfr,Mrpl34,Dhx16
Usp8,Ifrd2,Zgrf1
Mpst,Cul4b,Nqo2
Foxo1,Ikzf2,Prr5
Vamp7,Tubgcp2,Eef1e1
Trim37,Lrp10,Ppat
Ctsb,Palb2,Clasp1
Uck1,Gata3,Tpm1
Cebpg,Wdr83,Lancl2
Gcc2,Tmem101,Zap70
Tsta3,Baiap2,Nefh
Ddx58,Mt2,Magi3
Ing1,Runx3,Bnip1
Ppil3,Jdp2,Cnot8
Pxn,Ubr7,Baiap2
Knop1,Hltf,Ints2
Ddx42,Wdr70,Tubgcp2
Aldh16a1,Cisd2,Wdr70
Cops8,Ctr9,Ubr7
Ufc1,Dhps,S100a11
Egln2,Bcat1,Serpinb9b
Snapc1,Nploc4,Scfd1
Bcat2,Glrx2,Mrps34
3110040N11Rik,Polr2l,Map3k8
Zbtb25,Cenpo,Nploc4
Sumo1,Bnip1,Cdkn2a
Ccng1,Cript,Hax1
Psmf1,Cetn4,Kbtbd6
Eprs,Ttc9c,Dsp
Eml4,Naa16,Tamm41
Rtel1,Rbis,Rab8b
Tbxa2r,Cdc25a,Gcsh
Tada1,Exosc1,Gata3
Pdss1,H2bc8,Crnkl1
Nfatc2,Degs1,Gfer
Faah,Usp11,Glmn
Pdcd5,Recql,Wdr83
Nrgn,Eri2,Pstpip1
Grb2,Gid8,Exosc7
Pdcd7,Psmg1,Osgep
Mrpl19,Thap7,Dhdds
Emg1,Fbxo48,Map1a
Srpk2,Zc3h4,Alkbh1
Chek2,Metap1,Ppp2r1a
Tmx2,Slc35b2,Polr2l
Ik,Dhdds,Ifi204
Endod1,Adam8,Mboat1
Hif1a,Cltb,Bzw2
G6pdx,Ccdc15,Cul4b
Noc2l,Yif1a,Rab8a
Fbxo22,Snap29,Psmg1
Cand1,Naxd,Sh2d1a
Washc3,Gcsh,Mrps16
Nom1,Glmn,Dele1
Rttn,Gcdh,Abhd10
Pml,Unc50,Cep78
Yars,Cnpy4,Gps2
Rrp8,Psrc1,Dlst
H2bc3,Alcam,Cdan1
Gemin7,Ifi211,Alcam
Clasp2,Slc7a5,Actr10
Dhx40,Arf5,Hnrnph3
Lgals3bp,Zfp384,Ankrd37
2510039O18Rik,Recql4,Snap29
Zfp869,Eya2,Ift22
Nfu1,Dele1,Naa16
Rabl6,Cox17,Ing1
Rint1,Aida,Cep76
Ppif,P2rx4,Zc3h4
Mid1ip1,Ccz1,Ctr9
Zfp143,Abhd10,Pask
Nacc1,Seh1l,Recql
Crlf2,Prr5,Yif1a
Ctdspl2,Tars,Cdca7
Zbtb11,Utp6,Ttc9c
Rab22a,Nfs1,Tra2b
Ccnk,Mvk,Zfp384
Nudt16l1,Sin3b,Thap7
Anapc10,Ints2,Gcnt1
Ppp6r1,Ier3ip1,Msrb1
Slc2a1,Ubap2l,Hltf
Pdcd1,Tamm41,Sap18b
Rcn2,Serpinb1b,Cltb
Polr3c,2310061I04Rik,Metap1
Ywhag,Pde3b,Adat2
Pgm2,Dr1,Copa
Immp1l,Dhx9,Ipo9
Slain1,Clpp,Vkorc1l1
Ints7,Parp1,Cox7a1
Gfm1,Copg1,Cwf19l1
Them6,Mettl26,Fgr
Hdac7,2310011J03Rik,Pabpc1l
Ola1,Fubp1,Egfl7
Chek1,Wbp4,Slc35b2
Ndufb5,Tbl1x,Exosc1
Kctd5,Was,Utp6
Dnpep,Luc7l,Rbm42
Gtpbp2,Ipo9,Lpgat1
Parg,Ccnc,2310061I04Rik
Lpgat1,Ntan1,Tst
Nr2c2ap,Apool,Runx3
C1d,Cdan1,Gid8
Atl3,Zgrf1,Dhps
Cdk19,Cep76,Aida
Tgs1,Hnrnph2,Rbis
Elp6,Misp3,Zfp706
Srpr,Serf1,Dhcr24
Higd1a,Lpgat1,Lrp10
Zfp330,Pitpnb,Naxd
Cul2,Vkorc1l1,Glrx2
Abhd17a,Itih5,E2f6
Rap1gds1,Mrpl50,Nemp2
Hip1r,Anapc1,Tmem106c
Hadh,H2ac13,Mboat7
E2f7,Ubac2,Rad51c
Fancm,Cdca7,Soat1
Pnpla2,Ifi47,Nop10
Pias4,Pef1,Tram1
Babam2,Cdc26,Nup188
Mrps35,H2-Q10,Seh1l
Ppp1r12c,Npm3,Cks1brt
Fam133b,Sf3b1,Chchd6
Slc7a6os,Naa35,Acin1
Cyb5r3,Nme6,Coq4
Fbxl6,H3c8,Cisd2
Prdx3,Sar1a,Tiam1
Cdc26,Srgap2,Nt5c
Cul1,Dot1l,Clec2i
Pno1,Sart3,Ndufs4
Pnpt1,Sucla2,Dtnb
Nrbf2,Heatr6,Apool
Rab3gap1,Lancl2,Mrpl34
Echs1,Anapc7,Tars
Thg1l,Clec2i,Nfs1
Commd2,mt-Nd6,Degs1
Kat5,Bop1,Rdh11
Irf2bpl,Mrpl36,Lsm11
Vkorc1l1,Mboat7,Parp1
Zfp53,Lsm11,Pef1
Chst12,Ggct,Clpp
Scarb2,Morc3,Dot1l
Taf13,Ifnar2,Ifnar2
Igtp,Jak2,mt-Nd6
Slc30a5,Nup188,Ddx11
C330007P06Rik,Rab10,Unc50
Eif1b,Taf1d,Sart3
Kcmf1,Nemp2,Cd55
Plpbp,Soat1,Anapc7
Ing2,Elp2,Mrpl47
Rfxap,Chst12,Ccnc
Sh3bgrl3,Lias,Chst12
Taf3,Ergic2,Mrpl50
Slc39a1,Cd44,Drosha
Nemf,Osbpl9,Cript
Xlr4a,Sap18b,Ccz1
Stk26,Rdh11,Mettl26
Ppfia1,Znhit2,Elp2
Casp8,H2bc12,Ipp
Selenot,Dtnb,Sgcb
Mboat7,Ykt6,Dr1
Hes6,Cep78,Pde3b
Eif3c,Adat2,Heatr6
Rnf34,Cul3,Copg1
L3mbtl2,Ptpn22,Wiz
Srp68,Spg7,Tbl1x
Uqcrfs1,Nup50,Lrch4
Acads,Nefh,2310011J03Rik
Gpalpp1,Hacd2,Paox
Osbpl9,Emp1,Aldh7a1
Il3ra,Oxsr1,Luc7l
Gm49336,Rbm28,Srgap2
Cblb,Mrpl37,Tg
Mospd3,Mboat1,Wbp4
Map4,Gin1,Cdr2
Entr1,Gimap9,Naa35
Abce1,Spg21,H2-Q10
Dusp10,Dhcr24,Oxsr1
Hddc2,Sdhaf2,Immp2l
Slc25a46,Churc1,Epcam
Cwc25,Cdc37,Bop1
Ormdl1,Hspb11,Rnf157
Spryd3,Chmp6,Was
Copb1,Timm17b,Mrpl37
Snai3,Sgcb,Emp1
Nipsnap1,Sptan1,Anapc1
Exosc10,Mrpl47,Gnb4
Pfkl,Myo1f,Ifi47
Atp5mpl,Ep400,Pcyt1b
Tmem11,Tyw1,Ggct
Gmeb1,Smarcad1,Hspb11
Dync1li2,Mphosph8,Znhit2
Wdr12,Ankrd37,Hnrnph2
Bcl7b,Tmem70,Plxnc1
Ints1,Cwf19l1,Dhx9
Glrx3,Bms1,Pitpnb
H2ac10,Msh2,Ier3ip1
Slu7,Sdha,Lias
Tmem230,Trbc2,Rida
Daxx,Prpf18,Tyw1
Fam104a,Rnf157,Lrrc8b
Cep192,Wiz,Phpt1
Ciao1,Aldh7a1,Jak2
Gpd2,Zpr1,Tacc2
Ngrn,Lpcat3,Spg7
Pgm3,Mphosph10,Trbc2
Sptlc1,Ipp,Morc3
Pcid2,2810004N23Rik,Ykt6
Tspan31,Phpt1,Cd44
Cds2,Sept10,Sucla2
Dusp19,Ube2j1,Ubap2l
Rad17,Acap1,Chmp6
Dpm2,Ndufa3,Lpcat3
Urod,Npat,Fubp1
Polb,Ddx11,Sin3b
Senp3,Gpr65,Tpd52
Mta3,Magi3,Cox17
Snx17,Vps4a,Ntan1
Chid1,Lrch4,Gin1
Sh3glb2,Cd55,Cdc26
Ltv1,Rwdd4a,Ubac2
4921524J17Rik,Paox,Mlkl
Prkd2,Gemin7,Hacd2
Kcnab2,Plxnc1,Tmem70
Slc25a17,Ddx47,Npat
Eps15l1,Polr2m,2810004N23Rik
Becn1,Nsun2,Gtf3c5
Akr1a1,Rint1,2700049A03Rik
Il12rb2,Trim37,Msh2
Pias1,Cpsf6,St14
Tmbim4,Ift22,Timm17b
Rasa2,Fdxr,Nudcd1
Srek1,Rida,Mrpl36
Tmem209,Drosha,U2af1l4
Pfas,Slc39a7,Fdxacb1
Hspbp1,Htra2,Sar1a
Arl6ip6,Kctd20,Osbpl9
Pdha1,Ddx42,Ergic2
Sft2d1,Lyrm9,Acsf3
Dcaf12,Tmx2,Map3k5
Ppp1r16b,Sec23ip,Trim37
Fam102a,Ttc4,Ints1
Pdpk1,Cep44,Gpr65
1110038F14Rik,H2aj,Zfp382
Tbc1d1,Ints1,Arf5
Ccdc92,Serpinb9b,Smarcad1
1190007I07Rik,E2f6,Rint1
Faim,Ube2z,Htra2
Oxa1l,Egln1,Mphosph8
Inpp1,Trappc3,Mphosph10
Syne3,Lrpap1,Nup50
Zfp106,2700049A03Rik,Cep44
Riok1,Wdr12,Rbm28
Mrps23,Wdr36,Kcnq5
Sqle,Tmem106c,Npm3
Chd1l,Stim2,Polr3h
Pdlim2,Camk2n2,Tmx2
Klhl9,Fam120a,Wdr12
Pcm1,Nudcd1,Sdhaf2
Trappc13,Trnau1ap,Rab10
Srf,Kctd5,Kctd5
Zcchc10,Slc35a4,Taf1d
Yme1l1,Gatad2a,Lyrm9
Selenoi,Ssc4d,Vps4a
Rnf157,Lrrc8a,Bco1
Rsl1d1,Cnot10,Zpr1
Ccdc32,Prmt5,Crip2
Ptpn11,Fam207a,Bms1
Wdr37,Dxo,Cul3
Rnaset2a,Noa1,Ep400
Ppp1r10,Insl6,Spg21
Iars2,Iars,Cntln
2310009A05Rik,Lamtor4,Fdxr
Prorsd1,Slc16a10,Ube2j1
Tnfrsf18,Map7d1,Fancg
Myc,Hmces,Noa1
Zc3hc1,Dapk3,Ints12
Cyb5r4,Cnot1,Rwdd4a
Triap1,Plekhj1,Sptan1
Ash2l,Coq4,Tfrc
Usp47,Gstt1,Eefsec
Tent4a,Gemin2,Cbwd1
Surf1,Chchd6,Tbl2
Lsm1,Itgb1bp1,Sec23ip
Adam10,Endod1,Spred2
Odf2l,Pqlc3,Nsun2
Cyfip2,Cdr2,Sumf2
Zfp326,Eefsec,Prpf18
Thrap3,Csk,Wdr36
Rnf181,Tfrc,Ube2z
Ipo9,Sept11,Slc39a7
Setdb2,Mcmbp,Endod1
Tbk1,Etaa1,Ttc4
Vps16,Pwwp3a,Hmces
Dnajc19,Tbl2,Iars
Paxx,Sh3glb1,AA467197
Calhm6,Ppp2r5e,Churc1
Isg20l2,Sidt1,Gimap9
Ap3s2,Tmed3,Acap1
Cfap36,Armt1,Dxo
Gusb,Ints12,Prmt5
Cbx4,Cbwd1,Trmt2a
Srp9,Cblb,Myo1f
Exoc3,H2ac7,Gm20604
Trappc10,Ms4a6d,Kctd20
Nudt19,Tecr,Sdha
Agpat1,Sumf2,Tnfrsf13c
Tpm3-rs7,Cdkn2a,Eif2ak3
Ints14,Eif2ak3,Stim2
Cdc6,Rad51c,Ddx47
Vps35l,Gpn3,Armt1
Tmed5,Trmt2a,Agtpbp1
Pstk,Gtf3c5,Sf3b1
Cep19,Terf2,Lrpap1
Kras,Ifi204,Trnau1ap
Cpsf6,Zc3h18,Gm1673
Raf1,Emc2,Gemin2
Dph5,Sympk,Slc35a4
AA467197,Arl1,Cnot10
Ap1g1,Zmpste24,Insl6
Pkig,Tpd52,Snrnp35
Bcap29,Polr3h,Lrrc8a
Coa5,Myd88,Pqlc3
Ap1g2,Myo9b,Rab3ip
Msrb1,Ranbp3,Milr1
Chchd3,Gtf2f2,Ptpn22
Ndufb10,Agtpbp1,Egln1
9530068E07Rik,Map3k5,Foxk2
Polr1c,Fdxacb1,Gemin7
Tent2,Fgr,Cpsf6
Stam2,Snip1,Cdc37
Eif5b,G6pdx,Terf2
Mpc1,Med29,Iqcg
Casp7,Tst,Trappc3
Zdhhc3,Smim20,Ddx42
Cog2,Nit1,Etaa1
Sertad1,Pask,Fam207a
Mthfsl,Ifi27,Arf2
Upf3a,Pabpc1l,Poc1b
Ascc1,Foxk2,Ninj2
Snrnp48,Paf1,Tbrg4
Capza1,Btbd10,Slc27a4
Ppp1r15b,Gnb4,Jazf1
Cklf,Ssu72,Slc16a3
Skap2,Crip2,Pwwp3a
Fam13b,Katna1,Ms4a6d
Lsg1,Amdhd2,Snip1
Aopep,Pdcd2,Polr2m
Aatf,Fancg,Primpol
Fam72a,Smc5,Map7d1
Soat1,AA467197,Mybl1
1110065P20Rik,Katnb1,G6pdx
Coq5,Tm9sf3,Gtsf1
Alg5,Gm20604,Ndufa3
Lrrc58,Yme1l1,Fam120a
9130401M01Rik,Ncbp3,Med29
Tmem147,Tbrg4,Sympk
Ppp3cb,Gpr89,Nit1
Gtf2h2,Rab3ip,Ldlr
Hnrnpm,Ctla2a,Gm4707
Acap2,Zc3h14,Zmpste24
Med16,Cmip,Nomo1
Stx12,Ap3s2,Dapk3
Apaf1,Ddx49,Xkr5
Hnrnpul2,Tiam1,Mrnip
Ncf4,Gorasp2,Mcmbp
Noa1,Nufip1,Sidt1
Dhx29,Zfp593,Ranbp3
Armt1,Primpol,Cblb
Rnf10,Atg101,Myd88
Ociad1,Nomo1,Coq2
Sgcb,Coq2,Ppp2r5e
Thumpd1,Coa6,Tmed3
Abhd16a,Far1,Rars2
Ssr3,Cebpzos,Gatad2a
Nup210,Capn1,Katnb1
Nup188,Cox7a1,Krtcap3
Ewsr1,Gm4707,Erc1
H2ac6,Traf2,Gtf2f2
Yju2,Ifi35,Ccdc138
3110009E18Rik,Chchd4,Ap3s2
Sppl2a,Spred2,Ddx49
Eif4g1,Ralbp1,Gpn3
Sigmar1,Ppp1cb,Itgb1bp1
Eefsec,Zfp382,Cnot1
Agtpbp1,Gde1,Chchd4
Mtbp,U2af1l4,Zc3h18
Emp3,Milr1,Lamtor4
Ap2m1,Mapk1,Btbd10
Fam120a,Eif2d,Gpr89
Ppip5k2,Tnfrsf13c,Dnaaf2
Ybx3,Fam3c,Dmwd
Lyst,Slc27a4,Wdr75
Utp15,Snrnp35,Emc2
Cep164,Gzmc,Arl1
Caap1,Mlkl,Lman2l
Osbp,Crlf2,H2aj
Herpud1,Tbcc,Dynlt1a
Rad54b,Egfl7,Eif2d
Ccsap,Acsf3,Traf2
Pole4,Snai3,Nufip1
Ncoa7,Bcat2,9930022D16Rik
Puf60,Wdr75,Paf1
Smarce1,Poc1b,Cebpzos
Phb,Hdgfl2,Ier5l
Dclre1c,Cks1brt,Zfp593
Chchd4,Dctn1,Smc5
Dcaf1,Pten,Katna1
Slain2,Gm9844,Myo9b
Cdkn2aip,Eif4enif1,Amdhd2
Tmem101,Rars2,Crocc
Cpsf3,Rhot2,Smim20
Tmed2,Xlr4a,Bcat2
Trmt10c,Mtmr9,Mtmr9
Rhot2,Immp2l,F2rl3
Slc4a1ap,Nelfa,Morn2
Socs1,Idh3b,Cmip
Rab35,3110009E18Rik,Snai3
Nek7,Tg,Gorasp2
Tnip1,Kbtbd6,Ncbp3
Serhl,Snapc5,Ifi27
Ywhaq,Dsp,Sept11
Tbpl1,Commd2,Pdcd2
Xlr4b,Mrpl48,Tysnd1
Mrps33,Fuca2,Rpusd1
Ahcyl2,Slc16a3,Rhot2
Ddx54,Ttc39b,Far1
Usp10,Lrrc8b,Crlf2
Gtf2h1,Rsl24d1,Plekhj1
Tent5c,Topors,Nhej1
Glrx5,Xpnpep1,3110009E18Rik
Fam76b,Sap30bp,Xlr4a
Timm44,Arf2,Tbcc
Mrps24,Map1a,Ifi35
Coq2,Atp6v0d1,Arl2
Clptm1l,Esyt1,Fam3c
Micu1,Emc10,Coa6
Trnt1,Senp1,Gde1
Cdca7l,Mrpl4,Csk
Fam168b,Faah,Dctn1
Nudt9,Agpat1,Ctla2a
Gm4707,Plin3,Agpat1
Lonp2,Dynlt1a,Nme2
Ncl,Utp18,Cyp2s1
Hacd3,Tysnd1,Rassf3
Ppp3r1,St14,Tecr
Fkbp3,Zc3h13,Yme1l1
Polr2g,Wrnip1,Tmem143
Fam107b,Thumpd3,Cercam
Ivns1abp,Chmp3,Cad
Trmt2a,Tank,Plin3
Cog6,Exosc5,Zc3h14
Uggt1,Tacc2,Pno1
Mthfs,Plgrkt,Sh3glb1
Cox20,Pno1,Nelfa
Rgs14,Dnlz,Gm9844
Ciao2a,Atp13a3,Pdcd1lg2
Ctsc,Mrnip,Ammecr1
N4bp2,Cad,Atg101
Wdr75,Mettl6,Hdgfl2
Rabif,Ppm1m,Rasd1
Stard3,Rab9,Faah
Prpf40a,Arl2,Fancb
Kdm4a,Rprd1b,Capn1
Flot2,Cercam,Fuca2
Ccdc51,Ensa,Mrpl48
Cntrob,Eea1,Xpnpep1
Dhdds,Rps6ka1,Tbc1d2
Scamp2,Irf3,Topors
Ankfy1,Ranbp2,Nphp4
Dele1,Nol11,Sap30bp
Pwp1,Ap2a2,Eif4enif1
Copz1,Rassf3,Rtkn2
Psma5,Tbc1d10a,Ccr7
Gm45902,Gfm1,Senp1
Rpp21,Erc1,Wrnip1
Thap11,Ammecr1,Gng3
Mrs2,Nipsnap1,Thumpd3
Ints8,Fmnl1,Mettl6
Tfip11,Ccdc138,Gpc1
Herc6,Rsrc2,Zfp473
Zfp414,Fam92a,Ccdc85c
Bccip,Comt,Nsun5
Thoc5,Gcnt1,Utp18
Wiz,Dhx38,Pou2af1
Hmgcl,Trappc13,Hmox1
Idh3b,Nras,Tpmt
Abcd1,Pcid2,Gfm1
Stk40,Myo5a,Rprd1b
Jpt2,Bclaf1,Ssu72
Ddx20,Atp8b4,Nipsnap1
Golph3,Stard7,Lrrc27
Mcm3ap,Smap2,Ralbp1
Gnl3,Got1,Tm9sf3
Gcn1,Nhej1,Rnf41
Chkb,Kcnab2,Myo5a
Lmnb2,Dnaaf2,Trappc13
Alkbh5,Cabin1,Dnlz
Fam76a,Lman2l,Tank
Sap130,Prdx3,Atp6v0d1
Sclt1,Vapa,Pxmp2
Armc10,Snx12,Blvrb
Abhd10,Bola2,Eea1
Ppm1b,Rab5c,Dhx38
Lypla1,Ldlr,Slc11a2
Plekhg2,Ero1l,Mapk1
Yrdc,Dph5,Nol11
Ttc39b,Anapc2,Pcid2
Rab19,Ctnnb1,Exosc5
Hira,Phrf1,Ap2a2
Rplp0,Eef1g,Fam92a
Uqcrc2,Ssbp4,Armc6
Cep120,Llph,Ppp1cb
Acly,Rpusd1,Ppm1m
Prpsap1,Uba3,Pten
Xpo4,E130309D02Rik,Ndufaf6
Dusp4,Txn2,Igfbp6
Sdr39u1,Becn1,Ensa
Uri1,Gm11808,Hcn2
Arfgap2,Tmem251,Chmp3
Ahctf1,Slc11a2,Ttc39b
Nudt2,Krtcap3,Poglut1
Bin3,Bag6,Myadm
Tmem259,Gnl3l,Idh3b
Mtmr1,F2rl3,Rab9
Mllt10,Akt2,Nutf2-ps1
Helb,Nme2,Rsl24d1
Nfkbid,Gmfb,Dph5
Rbm43,Cnot7,Stard7
Atpaf2,Ddx24,Golph3l
Sdhaf4,Ufd1,Tbc1d10a
Galnt12,Bcl10,Comt
Cwc27,Jak3,Prelid2
Rpl35,Dnajb1,Hsd17b7
Mfsd5,Mybl1,Hist1h2ao
Ccnq,Bco1,Fam81a
Lrrcc1,Pafah1b1,Cep162
Eif2ak3,Rps6ka4,Commd2
Wdr89,Pnkp,Zc3h13
Scaf4,Actr1b,Trdmt1
Angel2,Dnajc7,Atp13a3
Tbce,Traf4,Irf3
Ccdc174,Uck1,Snx12
Tbc1d7,Exoc5,Sdhaf3
Nemp2,Coro7,E130309D02Rik
Rock2,Trabd,Ero1l
Spg21,Plekhg2,Uxs1
Camta1,Uba6,Emc10
Rgs19,Spop,Ets2
Rdh11,Setd6,Plekhg2
Supt3,Farsb,Slc22a15
Crcp,Gpc1,Snapc5
Fasn,Vps53,Mettl1
Ahi1,Golph3l,Traf4
Arhgap18,Dyrk1a,Rps6ka1
Cxxc1,Uap1,H4f16
Mcu,Cep135,Setd6
Ap3m1,Tmem143,Mpzl3
Taf2,Prps2,Mrpl4
R3hdm2,Fut8,Mpp1
Tpgs2,Pex16,Trim36
Mettl14,Nsun5,Uchl1
Zdhhc7,Rnf10,Uck1
Flad1,Sugt1,Got1
Ammecr1,Ndufaf6,Nedd4l
Mapk1ip1l,Hmg20b,Pygm
Dtnbp1,Atpaf2,Pacsin1
Pmm2,Cept1,Jak3
Ep400,Sars,Anapc2
Pex13,Hmox1,Isg20
Ubald1,Ppp6r3,Cchcr1
Dnajb1,Pde12,Rbm44
Ap2a1,Csnk1a1,H3c1
Cope,Epcam,Actr1b
Bclaf3,Amfr,Gnl3l
Smg6,Pdlim2,Elovl6
Mynn,Glyr1,Rps6ka4
Vps26a,Pxmp2,Pdcd2l
Psmd8,Ociad1,Esyt1
Sptlc2,Tor1a,Tmem251
Arrb2,Med14,Coil
Mprip,Gyg,Atpaf2
Etfdh,Rnf41,Plgrkt
Mrps31,Il21r,Arfip2
Cbwd1,Atp6v1d,Phrf1
Wdr45b,Mpp1,Uba6
Traf5,Vav1,Nras
Cct2,Smarcd1,Relt
Dars2,Zfp410,Ranbp2
Idh2,Arl5a,Uba3
Tmed7,Pdcd2l,Socs1
Luc7l3,Pcyt1b,Kcnab2
Map3k4,Blvrb,Il10
Tmem237,Jazf1,Tonsl
Cntrl,Uxs1,Prdx3
Itga6,Tbc1d2,Cep135
Vps51,Wtap,Bag6
Foxk2,Mesd,Cabin1
Irgm1,Car5b,Atp8b4
Rbm4b,Crocc,Ndufaf5
Auh,Tmem33,Avpi1
E2f1,Ddx54,Pnkp
H4c8,Ninj2,Plxdc1
Ap3b1,Arfip2,Farsb
Ercc3,Pum3,Chst2
Abcb7,Arl16,Fmnl1
Pcsk7,Dus1l,Lat2
Zcchc9,Cep162,Uap1
Phpt1,Rpf1,Snupn
Ankrd49,Myadm,Med14
Ift52,Wapl,Xcl1
Cox10,Ggh,Cgas
Msh6,Dusp10,Mesd
Ilrun,Faf2,Cnot7
Lat,Bysl,Arl16
Gon4l,Socs1,Pex16
Suclg1,Luc7l2,Dctd
Bloc1s6,Mff,Fut8
Phf23,Cchcr1,Smap2
Pknox1,Ptgr2,Bclaf1
Tbl2,Poglut1,Smarcd1
Pde4b,Cdk9,Exoc5
Smim19,Sdhaf3,Rmdn3
Dnajc10,Nacc1,Rsrc2
Txnrd2,Pnn,Zfp410
Gtpbp1,Arrb2,Bola2
Uba5,9930022D16Rik,Dyrk1a
Exoc6,Prmt7,Gmfb
