wilcoxon,t-test,t-test_overestim_var
Snrnp200,Lin37,Atp6v1g1
Ubl7,Prdx5,Rps6ka4
Fam117b,Umps,Ergic2
Snx2,Dapp1,Ethe1
Rnf181,Tecr,Ufd1
Gins1,Ddx19a,Hbs1l
Rcbtb2,Denr,Exoc5
Paf1,Malt1,Taf11
Cep128,Perp,Cst7
Diablo,Mrpl1,Ftl1
E2f3,Col4a3bp,Umps
Naa35,Trak1,Gga1
Tuba4a,Fbxw8,Sirt7
Zmat2,Safb,BC035044
Plekho2,Eloa,Eomes
Mfap1b,Rab9,Slc2a1
Il12rb1,Gps1,Slu7
Aco2,Tm2d2,Il3ra
Timm17a,Ctc1,Cep70
Pnrc2,Riox2,Lin37
Cox18,Comt,Dnajb13
Arhgap26-1,Snx20,Cep76
Rwdd4a,Scamp3,Rhbdf2
Eapp,Rps6ka4,Klf10
Adipor1,Egln1,Sap30l
Rps6ka1,Eftud2,Ddx19a
Trim37,Emc2,Klre1
Mrpl15,Amfr,Hist1h2br
Ywhag,Lgals3bp,Gm45716
Mapkapk2,Lamb3,Haus7
Adss,Mrpl46,Lamb3
Cyp20a1,Phf19,Trim28
Tpgs2,Nipsnap3b,Comt
Srp14,Gorasp2,Dapp1
Tspan31,Nrp1,Rap2c
Dhx38,Nup155,Zfp622
Rfxap,Igf2r,Atp6v1d
Hnrnph2,Rbmx,Mtbp
Mob1a,Slc2a1,Nhsl2
Lyrm9,Rad51b,Igf2r
Pnkd,Tial1,Dgat1
Stim2,Chfr,Rab9
Zfp524,Hnrnpl,Col4a3bp
Ppp1r8,Rars,Mrpl1
Mapkap1,Asna1,Hk2
Tssc4,Atg5,U2surp
Heatr6,Mrpl17,Xdh
Cactin,Haus7,Pgd
Gemin6,Pam16,Fam129b
Snx17,Mdm2,Asna1
Cdv3,Ppwd1,Ppid
Safb,Ier3ip1,Pml
Zfand2b,Adam17,Wtap
Cdc16,Lin9,Mrps18a
Phf6,Gsk3a,Lin9
Tmem192,Tpgs1,Ndufa5
Ube2z,Sept1,Cklf
Hint3,Syf2,Mxi1
Apeh,Eif3j1,Coq10b
Mrps26,Csk,Mob1a
Utp11,Wipf1,Abhd5
Adam10,Smn1,Eloa
Card19,Pet100,Tm2d2
Pafah1b3,Gabpa,Plpp2
Fam120a,Dcaf13,Malt1
C330007P06Rik,Plrg1,Csnk1d
Hmgxb4,Plxdc1,Hp1bp3
Cnot2,Eomes,Riox2
Hltf,Mcm8,Gorasp2
E130309D02Rik,Eif3d,Apmap
Mgat2,Pml,Nup160
Cenpt,Nup54,Gabpa
Cybc1,Acin1,Eny2
Casp7,Ptpn13,Zranb3
Aprt,Ubac1,Lgals3bp
Dhx15,Pold2,Mrpl41
Bag6,Gm45716,Serpinb9b
Nudt16l1,Cct6a,Tpgs1
Yipf3,Cep192,Adam17
Cxcr6,Nup160,Clpb
Rps19bp1,Med28,Pold2
Slc24a5,Mars,Tubgcp2
Fam98b,Cntrob,Amfr
Kctd9,Plgrkt,Kcmf1
Cnot8,Preb,Rbmx
Hist1h2an,Gmfb,Snx20
Hmg20b,Apmap,Plrg1
Ctdnep1,Mrps33,Tfip11
Prpsap1,Cep70,Bcl10
Atp5mpl,Stk32c,Mars
Tacc1,Gls,Gps1
Cd69,Slc27a4,Ppwd1
Mrps17,Fam192a,Ubac1
Gmcl1,Clpb,Mrpl46
Ythdf2,H4c8,Egln1
Zfp207,Tubgcp2,Eftud2
Pam16,Il10ra,Dhx9
Skap2,Eif2b1,Nipsnap3b
Trac,Traf7,Tbc1d10c
Wdr82,Chchd1,U2af2
Timmdc1,Sft2d1,Hypk
Prrc2a,Myh9,Arhgap33
Atp2b1,Rras2,Emc2
Rad50,Pcbp4,Phb2
Sqstm1,Copg1,Aldh7a1
Polr2l,Med4,Rars
Gon7,Mxi1,Safb
Otud5,Glrx3,Nup54
Tsta3,Dgat1,S1pr5
Dpm1,Spty2d1,Ndufs3
Cnot3,Ptrh2,Snip1
Ccar1,Med9,Eif2b1
9530068E07Rik,Hadhb,Scamp3
Zmat5,Emc4,Ppp2r5d
Casp1,Tfip11,Mfsd14b
Baiap3,Smim20,Med9
Cyth4,Fam120a,Atg5
Errfi1,Il3ra,Tbc1d2
Capn1,Dcaf15,Pam16
Ttc32,Rbm10,Traf7
Ndufs4,Mfsd14b,Smn1
Rnf157,Anapc4,Scrn3
Tob1,Pds5a,Pet100
Haus1,Mospd3,Mdm2
Eomes,Csnk2a2,Tmem263
Bbip1,Eif4g2,Mrpl17
Ssbp3,Ppp2r5d,Tbc1d7
Skiv2l,Snip1,Preb
Fnta,Xdh,Mospd3
Upf1,Sfxn1,Pdss1
Csrp2,Agfg1,Chfr
Coa6,Nfatc2,Denr
Ilf3,Mmadhc,Mlkl
Fdxr,Mtbp,Prdx5
Fbxo33,Klf10,Eif3j1
Tmub2,Immt,Ptrh2
Ift52,Sdf2,Cars
Cep250,Ints10,Dcaf13
Ranbp9,Sacm1l,Ints10
Tln1,Abhd5,Tial1
Dlst,Igkc,Spty2d1
Atp6v0a2,Crybg3,Timmdc1
Zfp706,Myd88,Rras2
Eif2s2,Clptm1l,Jak3
Macroh2a1,Arhgef2,Gmfb
Rab6a,Cenpq,Csnk1a1
Egr1,Idi1,Psme2
Agpat3,Phax,Fam192a
Zbtb45,Crot,Lyrm9
Psmc5,Rraga,Tecr
Mtmr1,Gstp3,Eri2
Npat,Prkrip1,Fancm
Gna13,Sema4a,Ddah2
Kxd1,Rsrc2,Sft2d1
Ten1,Msn,Copg1
Tmem208,Mrpl12,Sacm1l
Dock5,Mrps15,Cep192
Plaa,Caprin1,Gsk3a
Ormdl1,Cep76,Wipf1
Hax1,Nrbp1,Prkrip1
Eif3b,Htatsf1,Ier3ip1
Ap4s1,Bloc1s4,Idi1
Nsfl1c,Ebna1bp2,Pradc1
Prpf8,Cemip2,Rbm10
Pex13,Timmdc1,Upk1a
Jak3,Tnfrsf13c,Mmadhc
Mxi1,H3c7,Crot
Gstp3,Sh2d3c,Cct6a
Mtx1,Tdp2,Anapc4
Ctbp1,Wdr62,Nfatc2
Abi1,Agps,Saal1
Rnf19a,Chp1,Myd88
Laptm5,Prps1,Tnks1bp1
Atxn7l3,Lyrm9,Gpr55
Mrpl50,Pitpnb,Uevld
Coa5,Mlf1,Agps
Fam50a,Ipo7,Srf
Fbxo22,Vps28,Hnrnpl
Sdhaf4,Lilr4b,B3glct
Txlna,Jak3,Asns
Isg15,Saal1,Aaas
Cct8,Znrf2,Fcer1g
Lias,Stk26,Smim20
Dcaf7,Trappc5,Dxo
Cops8,Gid8,Micu1
Pitpna,Taf13,Cenpq
Rnf8,Rhbdf2,Snrnp35
Mrps30,Arrdc1,Dcaf15
Tmx3,2610001J05Rik,Ccdc92
Timm8a1,Tmem263,Chp1
Ing1,Camta1,E130309D02Rik
Pdcd1,Aaas,Eif3d
Mpst,Rtf1,Rad51c
Sla2,Nccrp1,Bloc1s4
Lsm14a,2510039O18Rik,Glrx3
Ppp6r3,Dxo,Med28
Tfip11,Pxn,Emc4
Exosc4,Ptpn6,Med4
Tmem160,Hk2,Cpsf4
Snx12,Aup1,Gstp3
Mt2,Keap1,Naa40
Cnpy2,Pex7,Pxn
Larp1b,Aldh7a1,Gm10282
Mob4,Ocel1,Zbtb45
Ric1,Cars,Sh2d3c
Zmpste24,Tada1,Nup133
Ptger4,Eapp,Tada1
Tgif1,Chst2,Camta1
Snapc1,Cpsf4,Gls
Ltn1,Pradc1,Sdf2
Suv39h2,Gna13,Ptger4
Mtf2,Hmox1,Arhgef2
Tfam,Slc16a3,Abcb9
Bin3,Zbp1,Cep72
Naxd,Themis2,Sfxn1
Poc5,Sord,Sesn2
Nipal3,Pxmp2,Fam120a
Pkp3,Sept9,Gas7
Ccdc77,Tardbp,Csnk2a2
Dap3,F2rl3,Donson
Etaa1,Pdss1,Cebpg
Copz1,Tbc1d7,Syf2
Usp50,Ptbp3,Pds5a
Gpn2,Raf1,Taf13
Eif2b4,H2aj,Mrps33
Sf3b1,Prpf19,Csk
Fkbp8,Naa40,Prps1
Crcp,Ifi211,Plgrkt
Stxbp2,Cebpg,Rraga
Ccdc69,Zbtb45,Ocel1
Cnn2,Abt1,Tdp2
Rab11b,Ankrd13a,L1cam
Plaat3,H3c4,Htatsf1
Pex16,Ruvbl2,Sema4a
Kdm2b,Zmat5,Chchd1
Mkrn1,E130309D02Rik,Hadhb
Vrk1,Fancm,Adk
Dennd1b,Timm10b,Gid8
Ubfd1,Mthfd1l,2510039O18Rik
Map2k1,Pom121,Xrcc1
Med13,Akt2,Ipo7
Vps52,Adk,Sept1
Mrpl45,Tsc22d4,Vcl
Ctdspl2,Ing2,Phax
Hk1,Tmed3,Bri3bp
Ube2g1,Bri3bp,Clptm1l
Fis1,Mgat2,Agfg1
Mtmr2,Suco,Arrdc1
Gps2,Abcb9,Mthfd1l
Trim27,Stub1,Immt
Rnaseh2a,Fkbp3,Pex7
Samsn1,Spcs3,Acin1
Gm17018,Donson,2610001J05Rik
Mllt3,Prpf31,Paxip1
Hsbp1,Eri2,Pitpnb
Wdr45b,Paxip1,Trappc5
Mdfic,Aldh9a1,Stk26
Tm9sf2,Eif2b2,H2bc9
Tsn,Nek7,Myh9
Ttc7,Micu1,H2ac11
Tmem189,Uhrf2,Mrpl12
Mtpap,BC035044,Nrbp1
Fgfr1op2,Taf1b,Aldh9a1
Rapgef1,Anapc7,Abt1
Triap1,Med11,Lrrc40
Gm49336,Xrcc1,Ruvbl2
Gfpt1,1110004F10Rik,Gemin2
Vps53,Srf,Anapc7
Hmces,Nup133,Zbp1
Nsrp1,Zranb3,Tmem154
Polq,Fbxo48,Mrps15
Bysl,Bri3,Ebna1bp2
Nae1,Ptger4,Keap1
Sinhcaf,Scrn3,Tjp2
Dlat,Utp11,Ptpn6
Mrps35,Selenoi,Ing2
Slc25a39,Entr1,Suco
Slc38a10,Katnbl1,Cdca7
Ap1s3,Gemin2,Nipal3
Xrcc1,Upf3b,Tjap1
Galnt1,Parp1,Pom121
Wars,Clp1,Plekhf1
Chtf18,Tgoln1,Vps26c
Atp6v1b2,Ccdc92,Lpcat4
Ppp3r1,Upf3a,Prpf19
Vps26c,Scand1,Selenoi
Lsm10,Cebpzos,Larp1b
Imp4,Ing1,Spcs3
Pradc1,Clk3,Tmed3
Slc16a1,Vps4a,Clp1
Dnpep,1110059G10Rik,Caprin1
Syap1,Mcts1,Stk35
Med21,Tex261,Dnajc25
Cwc25,Alms1,H3c2
Alg5,Srsf10,Ankrd13a
March5,Ergic3,Crem
Aldh16a1,Dnajb13,Raf1
Prpf3,Kras,Uhrf2
Dhrs4,Rnf187,Arhgap10
Scamp3,Smap2,Eapp
Med19,Dhrs7,Cebpzos
Mknk2,Calu,Taf1b
Plec,Nfatc1,Katnbl1
Orc2,Prkch,Aup1
Fbxw7,Tm9sf2,Eif4g2
Limk2,Pcbp2,Gins3
Stk24,Supt5,Gna13
Pbrm1,B3glct,Med11
Snrpf,Lsm14a,1110059G10Rik
Ctsz,Nipal3,Prpf31
Xdh,Ik,Camk2n2
1700020L24Rik,Tada3,Vps4a
Dhx8,Ttc1,Parp1
Dipk1a,Vps26c,Fam78b
Ripk1,Larp1b,Akt2
Gm45716,Dusp14,Tada3
Stag2,Fam129b,Tardbp
Mta1,Neurl1b,Nek7
Hcfc1r1,Rnf5,Lancl2
Mrpl9,Szrd1,Rsrc2
Fmc1,Tsg101,Fam216a
Atp6v1d,Traf2,Ern1
Gng5,Lpcat4,Traf2
Uhrf2,Arhgap10,Sept9
Faf2,Tmem41b,Arl4d
Chtop,Faim,Rtf1
Aida,Dennd1b,BC055324
Cops9,Hsbp1,Eif2b2
H2ac15,Tra2b,Entr1
Raph1,Spag9,Ltb4r1
Bcl10,Gabpb1,Dars2
St13,Stk11,Haus1
Sp4,Nkap,Vps28
Tsr3,Lage3,Mgat2
Kdm4a,Commd8,Clk3
Hdgfl2,P2ry12,Znrf2
Srsf7,Pop5,Mybl1
Dennd5a,Haus1,Upf3a
Parl,Impdh2,Slc4a8
Atp6v1f,Kin,Zmat5
Snd1,Tbcc,Baiap2
Psmb1,Aph1a,Msn
Zfp384,Znhit3,Rdh11
Immt,Snrnp200,Zgrf1
Camk2g,Tspan31,Calu
1500011B03Rik,Mre11a,Upf3b
Lta4h,Tmem154,Slc24a5
Apobec2,Fam216a,Nprl2
Pithd1,Slc24a5,Tmem41b
Cdk6,Baiap2,Gabpb1
Hscb,Msl3,Prkce
Ctnnbl1,Lypla1,Dhrs7
Cyb5r3,Ythdf1,Stub1
Spata13,Nckap1l,Bri3
Ppm1g,Lrrc40,Nploc4
Mtrf1l,Bad,Ptbp3
Rbm7,Mkrn2,Timm10b
Acap2,Cdca7,Tspan31
Dpagt1,Tnks1bp1,Utp11
Ehd1,Khdrbs1,Rnf5
Uqcc2,Snrnp35,Nfatc1
Cars,Nploc4,Mxd1
Zdhhc6,Sap30bp,Ergic3
Impad1,Ttc7,Mre11a
Arl8b,Psmg2,Trbc2
Slain1,Acd,Poglut3
Tmem263,Dnajc25,Tgoln1
Ngly1,Ten1,Mkrn2
Naa16,Cd5,Tm9sf2
Auh,Rps6ka1,Ttc1
Ranbp2,Uevld,Psrc1
Psmf1,Klre1,Ing1
Tex261,Galnt1,Gpn2
Bckdk,Vps72,Ksr1
Ndufb2,Crem,Tbcc
Inf2,Nprl2,Acd
Psmb8,Gpn2,Rgs2
Gin1,Trbc2,Spag9
Zbtb25,Cdk9,Bad
Srrm1,Nhsl2,Sap30bp
Anp32a,Nosip,Nkap
Inpp1,1810058I24Rik,Tmem120a
Dync1li2,Trim27,Casp1
Gpn3,Gemin6,1110004F10Rik
Cep135,Phf10,H2aj
Ppp1cb,Mctp2,Fkbp3
Zbp1,Plpp2,Szrd1
Rnf10,Rgs2,Tex261
Babam2,Casp1,Kras
Hnrnpul2,Smarcc2,Mcts1
Sde2,Ifi209,Tsc22d4
Srsf1,Hist1h2br,Znhit3
Iws1,Rdh11,Msl3
Ndufv3,Kpna1,Tsg101
Hypk,Slk,Ifi204
Gfer,Tjap1,Zfp384
Gpr89,Morf4l1,Srsf10
Isca1,Gipc1,Cd38
Nploc4,Cep72,Cxcr4
Arl4a,Arhgap1,Siah1b
Nprl2,Wdr61,Ift52
Sptlc1,Ift52,Gemin6
Stx12,Prpf8,Acat2
Bcl2l1,Gpank1,Stk11
Sh3glb2,Prkce,Rsph1
Commd7,Ppp3cc,Aph1a
Baiap2,Cactin,Tppp3
Fxr1,Ndufaf2,Supt5
Nmt2,Dars2,Faim
Zfp830,Zfp384,Rnf187
Slain2,Tbc1d2,Lsm14a
Smim3,Trim59,Tmem101
Prkx,Zfp524,Phf10
Card11,Prpf4,Psmg2
Phf8,Pds5b,Dhdds
Tent2,Dnajc24,Smap2
Eva1b,Ap1g2,Vps72
Phkg2,Cct3,Kin
Polr2m,Dld,Lage3
1700017B05Rik,Itpr1,Cactin
Cdc37,Dnm2,Ik
Mxd1,Golga7,Gipc1
Frmd4b,Mxd1,Lypla1
Atp6v0c,Serpinb9b,Prkch
Ubr7,Rmnd5b,Ifi209
Parg,Tmem120a,Dennd1b
Plin2,H2bc9,Oas1a
Ctr9,Gm10282,Commd8
Dusp19,Uap1,Mgst3
Gpr107,Dapk3,Zfp524
Mfsd14a,Ppp1r8,Rell1
Pspc1,Rad50,Mtrf1l
Cbll1,BC004004,Zfp41
Urod,Anapc2,Tpm3-rs7
Txndc12,Gins3,Ythdf1
Cul4b,Trappc3,Fancf
Prmt1,Mllt3,Ndufaf2
Glyr1,Nmi,Cd5
Tubd1,Rbm7,Kpna1
Mob3a,Nelfb,Mctp2
Cdk9,Acat2,Dnajc24
Cxcr4,Ppp2r3c,Ap1g2
Itgam,Arhgap33,Hsbp1
G3bp1,Micu2,Nosip
Glmn,Recql,Nckap1l
Dohh,Cxcr4,Ppp1r8
Cdca7l,Dnajc3,Uap1
Cep89,Mtrf1l,Lgalsl
A630001G21Rik,Tusc3,Jazf1
Rdx,Tor1a,Smarcc2
Mis12,Stk35,Gpank1
3110040N11Rik,Ddah2,Snrnp200
Zcchc9,Dctn2,Lmtk3
Ap1b1,Srsf11,Ttc7
Ankfy1,Surf1,H2bc12
Cnot10,L1cam,Fbxo42
Zap70,S1pr5,1700037H04Rik
Ift20,Gmpr2,Slk
Ndufs1,Dhdds,Itpr1
Zdhhc5,Tmem101,Pop5
Rbm27,Gon7,Scand1
Serinc1,Ifi27,H2ac13
Orc3,Vcl,Prpf4
Rtraf,Ksr1,Nmb
Eef1akmt1,Rab27a,Trim27
Ptprj,Rsu1,Gon7
Spg7,Ppm1m,Gstt1
Qk,Mrpl9,Stx12
Cct5,Stx12,Anapc2
Ogfr,Mlkl,Impdh2
Zpr1,Gpr55,Rps6ka1
Romo1,C2cd5,Ptgr1
Erp29,Gclm,Cdk9
Tpm1,Cenpb,Wdr61
Isg20l2,Gtf3c6,Cfap46
Bms1,Arl4d,Trim59
Alg8,Ralbp1,Arl5b
Pcsk7,Zc3h18,Cdca7l
Galnt7,Upk1a,Recql
Paqr4,Aggf1,Agpat1
Ccdc167,Hnrnph2,Ten1
Utp6,Pmpcb,Ppp2r3c
Trp53i13,Ift20,Dld
Pde12,Clasp1,Ppp3cc
Tox4,Fancf,Galnt1
Asf1a,Ppp1r12c,Cd24a
Inpp5d,Tjp2,Gabarapl1
Atp2c1,Vti1b,Chst12
Cetn3,Scamp2,Pcbp2
Ankle1,Lancl2,Tmem107
Arhgap10,Bop1,Arhgap1
Pik3r5,Tpgs2,Hspa13
Wipi2,Eif4g1,Rmnd5b
Psmg3,Anapc10,Gmpr2
Ndufs2,Tssc4,Prpf8
Agfg1,Tpm3-rs7,Pds5b
Rnf113a2,Zgrf1,Rmi2
Pms2,Chst12,Pde4a
Dhrs7b,Abi1,Tra2b
Mgat1,Cast,Sept10
C2cd3,Dcp2,Micu2
Ints8,Hmces,Ric1
Elp5,Agpat1,C2cd5
Rbl2,Cdca7l,Hmces
Ndel1,Dpy19l1,Pcdhgc4
Ivns1abp,Nmb,Cdkn2a
Cep70,Dap3,Rsu1
Micu1,Ccdc82,BC004004
Atp1a1,Smarcad1,Khdrbs1
Gak,Asns,Tusc3
Cdk5rap2,Rad51c,Rab27a
Ccndbp1,Ric1,Ints12
Slc35a4,Papola,Tg
Wrn,Anapc1,Dapk3
Ppme1,Sppl3,Igfbp6
Slc1a5,Fcer1g,Gclm
Slc39a7,Borcs8,Alg13
Btbd1,Arl6ip5,Ppm1m
Fam216a,Stk19,Golga7
Ptgr2,Mgst3,Nudt22
Nfu1,Dnm1l,Trappc3
Fars2,Gde1,1810058I24Rik
Zcchc18,Arl5b,Tpgs2
Ap3d1,Rgs3,Aplf
Rnf20,Fbxo42,Tssc4
Cd9,Rmi2,Rad50
Cdk17,Taf6,Bop1
Sgcb,Oas1a,Gtf3c6
Jmjd6,Adipor1,Dctn2
Hspa4,Gm2a,Mylpf
Lsm11,Rngtt,Mllt3
Ppfia1,BC055324,Usp18
Lars,Snx6,Pmpcb
Polb,Gas7,Tor1a
U2af2,Sec23ip,Surf1
Dctn1,Usp18,Cct3
Ncstn,Sesn2,Alg6
Atp13a3,Npat,Anapc10
Ap2a2,Rbm22,Rbm7
Tardbp,Rell1,Ccsap
Cercam,Ern1,Nmi
Mast2,Lrrc8a,Shld3
Akirin1,Rae1,Cenpb
Eps15,Cytip,Ppp1r12c
Cul1,Cnot6l,Aggf1
4833439L19Rik,1700037H04Rik,Dnm2
Ppil3,Ubl7,Rgs3
Arfrp1,Gpr89,Npat
Thyn1,Cby1,Clasp1
Rabggtb,Arl8a,Cby1
Nmd3,Mylpf,Dcp2
Eif2a,Hspa13,Nelfb
Pole2,Gtf3c1,Taf6
Stx5a,Gm49336,Mis12
Eif3i,Ints12,Dnajc3
Snx6,C1galt1,Zc3h18
Rbm47,Ube2z,Ifi27
H2bc3,Cuedc2,Mrpl9
Pef1,Zfp41,Cish
Nup133,Rfk,Fam177a
Hadhb,Sin3a,Scamp2
Mogs,Nudt22,Gm49336
Rprd1b,Crcp,Smarcad1
Flad1,Chuk,Samd3
Ppa2,Mis12,Sec23ip
Metap1,Pou2f2,Acyp2
Rmi2,Lax1,Gpr89
Pip4k2c,Ino80e,Stk19
Agpat5,Akirin1,Sppl3
Birc2,Pafah1b3,Mad2l2
Ncf4,Siah1b,Hnrnph2
Ola1,Vapa,Thg1l
Flot2,H2ac11,Gde1
Ube2q1,Yipf3,Ubl7
Nudt19,Syap1,Dpy19l1
Tes,Hax1,Anapc1
Zdhhc18,Nxf1,Lsm11
Apool,Lsm11,Gtf3c1
Smpd1,Alg13,Vti1b
Ppip5k2,Zc3h14,Rngtt
Pdcl,Alg6,Soat2
Hadh,Tgif1,Morf4l1
Ttc4,Mad2l2,Tmem37
Gnptg,Pwwp3a,Crcp
Nsl1,Pola2,Lrrc8a
Ik,Gabarapl1,Syap1
Pik3r1,H3c2,Srsf11
Eif2d,Ccsap,Arl8a
Cdc23,Pin4,Dnm1l
Smarce1,Thg1l,Ccdc82
Wrnip1,Nfs1,Pafah1b3
Helb,Wdr83os,Ift20
Ccdc32,Rnf10,Tgif1
Per1,Ss18l2,Ube2z
Nelfa,March5,Borcs8
Prep,Psmb10,Hax1
Supt5,Ap3b1,Adipor1
Pin4,Ddx46,Ralbp1
Gfod1,Aspscr1,Abi1
Thap3,Cab39l,Lax1
Nacc1,Dhx40,Pou2f2
Stam2,Tmem107,Rfk
Zdhhc3,Ruvbl1,Rnf19a
Dhps,Stx8,Chuk
Smg7,Srp72,Gm2a
Faap20,Fam76b,2010300C02Rik
Tbl2,Retreg2,Eif4g1
Rab10,Rnf19a,Pcyt1a
Sac3d1,Shld3,Flot2
Phrf1,Dhx38,Cast
Ccng1,Alg5,Dap3
Ptcd2,Snx12,Snx6
Gpr108,Cd38,F2rl2
Ppif,Med31,Trib1
Mrpl34,Yipf5,Ipp
2610002M06Rik,Psmd5,Sin3a
Dgat1,Gstt2,H3c8
Zfand5,Sec63,Mtmr9
Nr1h2,Slc4a8,Tent4a
Mtmr6,Csnk2a1,Egfl7
Sgf29,Unc50,Pwwp3a
Ctdsp1,Cxxc1,C1galt1
Abcd1,Polr2l,Snx12
Tmem120a,Apeh,Dhx40
Mrs2,Ranbp3,Cuedc2
Frmd8,Selenot,Scyl1
Bri3,Rfxap,Rae1
Oga,Flot2,Dhx38
Ppm1j,Cndp2,Ndc1
Icam2,Gps2,Papola
Gzmm,Bysl,Nxf1
Ccdc71l,Prpf3,Ss18l2
Tgoln1,Gata3,Pola2
Mad2l2,Ddx47,Retreg2
Prpf40a,Eif4enif1,Lmna
Chst12,Plekhf1,Prpf3
Appbp2,Vamp4,Ccdc51
Rae1,Galk2,Rbm22
Stt3b,Scyl1,Ino80e
Crip2,Aplf,Hist1h2bp
Lat,Atp6ap2,Bclaf3
Ccdc59,Ssbp3,Cxcl10
Arl6ip6,Pex13,Mbd4
Syne3,Rpe,Bysl
Aunip,Scnm1,Ccnb1ip1
L3mbtl2,Ngly1,Nfs1
Chmp3,Gm8369,Fdft1
Wtap,Mtmr9,Med31
Uqcrc2,Sp2,Wrap53
Agpat1,Ppp6r3,Bco1
Trappc2l,Tfam,Apeh
Ube2b,Ubxn4,Fam76b
Mpv17l2,Mybl1,Akirin1
Yif1a,Ddx52,Dmwd
Lrba,Nt5c,Arl6ip5
Oxa1l,Lgalsl,Aspscr1
Dnajc14,Fdft1,Polr2l
Flywch1,Hmgcs1,Yipf3
Sf1,Wrap53,Ranbp3
Ddx41,Cnot3,Misp3
Mrps6,Psrc1,Gata3
Cherp,Tent4a,Nebl
Cdpf1,Gsk3b,Cxxc1
Tmed10,Camk2n2,Cab39l
Fdft1,Fdps,Psmd5
Trappc6a,Fam78b,Pex13
Znrd1,Eif2ak1,Recql4
Lgals9,Pex16,Yipf5
Tbce,Uimc1,Zc3h14
Cspp1,Zc3hc1,Ap3b1
Shkbp1,Ipp,Lair1
Lactb,Lmtk3,Gstt2
Pdhb,Mrpl44,Ruvbl1
Zc3hc1,Fam177a,Cnot6l
Maip1,Ei24,Bicral
Gfm1,Tox4,Neb
Glrx2,Rab21,Zc3hc1
Inpp4a,Ccdc51,Stx8
Nol10,Epn1,Arhgef39
Dtd2,Ltb4r1,Galk2
2310061I04Rik,Eif2b5,Cenpo
Rbm28,Fnbp1,March5
Dnajc21,Adh5,Dusp19
Tle5,Hmgxb4,Casp4
Bax,Pip4k2c,Gla
Hsdl2,Pnkp,Klc3
Cct2,Ndc1,Scnm1
Srf,Ccnh,Sec63
2310033P09Rik,Sp100,Acap3
Cep295,Bclaf3,Sp2
Mettl6,Dusp19,Cndp2
Ptk2b,Cul3,Eif4enif1
Mtf1,Tomm5,Alg5
Pafah1b1,Ttc32,Pip4k2c
Siah2,Arl2bp,Pex16
Gm45902,Tax1bp3,Vamp4
Slc25a4,Trib1,Jpt2
Parp2,Mbd4,Ccdc163
Bcat2,Virma,Msh5
Lpcat4,Frmd4b,Rfxap
Fancm,Dus1l,Rnf10
Cdc14a,Add1,Cytip
Zbtb11,Pnpla2,H2bc7
Zfp53,Zfp330,Pin4
Gpalpp1,Dync1li2,Tax1bp3
Lamp2,Fli1,Rpe
Cenpu,Lair1,Eif2ak1
Ncbp3,Mtx2,H4c3
Trim35,Eipr1,Fdps
Ddias,Nol10,Vapa
Pym1,Taf7,Ddx47
G6pdx,Sf3a2,Tspan4
Fuca1,Poglut3,Nol10
Sppl2a,Ythdf2,Frmd4b
Zfpl1,Ptgr1,Hmgcs1
Gtf3c2,Tbc1d10a,Trp53inp2
Gadd45gip1,Acyp2,Ssbp3
Ensa,Tmub2,Srp72
Tube1,Bicral,1810055G02Rik
Ass1,Snx17,Hmgxb4
Tmem222,Cd24a,Unc50
Hes6,C330007P06Rik,Dync1li2
Cdkn1a,Suclg2,Hspa2
Wdr44,Fut8,Ngly1
Furin,Sp1,Pabpc1l
Creb1,Rab22a,Vhl
Emc9,Exosc4,Srrd
Ppp4r2,Tppp3,Mrpl44
Isca2,Jpt2,Ammecr1
Nrbf2,Zfand5,Ttc32
Ctps2,Copz1,Atp6ap2
Orai1,Eif1,Gps2
Slc4a1ap,Csde1,Ddx46
Rex1bd,Iws1,Ddx52
Kat5,Cd164,Wdr83os
Myo5a,Flad1,Spata24
Rab14,Abcd1,Ei24
Usp4,Srrd,Tfam
Aasdhppt,Pnrc2,Ifitm3
Ctc1,Orc2,Paox
Ankrd40,Samsn1,Chn2
Adprm,Agpat3,Cnot3
Arfgap2,Limk2,Chst11
Usp47,Ankrd44,Igsf8
Paxx,Ifi204,Pnkp
Psme4,Fars2,Eif2b5
Topors,Pdpk1,Uimc1
Pqbp1,Btg3,Ppp6r3
Nol7,Ppp1r15b,Glmn
Seh1l,Ammecr1,Epn1
Dcaf12,Vhl,Psmb10
Map1lc3b,Acap3,Dus1l
Ddx39b,Eif1b,Csnk2a1
H2-D1,Rsph1,Tmub2
Osbpl8,Cfdp1,Gm8369
Appl1,Ccdc167,Pnpla2
Gnl3l,Glmn,Abcd1
Med14,Eif3k,Selenot
BC031181,Ankrd54,Mtx2
E2f7,Fam98b,Samsn1
Selenom,Casp4,Fbxl15
Alkbh5,Samd3,Eipr1
Ttc33,Ppp5c,Limk2
Orc4,Ints8,Lancl3
Ptpn4,Commd7,Tox4
Ier3ip1,Psmd3,Flad1
Ndufa2,Tmem37,Lmnb2
Prkca,Pcdhgc4,Slc35a3
Zrsr2,Cish,Zbtb7b
Ggct,Prkx,C330007P06Rik
Ccnq,Sptbn1,Pcgf2
Rrp7a,Zdhhc18,Sf3a2
Dot1l,Cnot8,Susd1
Scyl1,Ap2b1,Orc2
Clasp2,Cxcl10,Prss30
