gene_names,CD25KO,CD25WT,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Stx3,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Patl1,0.0320308655500412,0.04625437781214714,0.5404542684555054,0.9922632755263097,0.4105798900127411,0.5404542684555054,1.0,0.4005666673183441,0.5404542684555054,1.0,0.4226067364215851
Osbp,0.08526245504617691,0.03474557772278786,-1.331885814666748,0.9922632755263097,-0.07050362229347229,-1.331885814666748,0.9889728912541417,-1.0958977937698364,-1.331885814666748,0.9107545322887312,-1.2309337854385376
Mpeg1,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Dtx4,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Gm47242,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Fam111a,0.3608386516571045,0.6112375259399414,0.9555742740631104,0.9922632755263097,2.3639447689056396,0.9555742740631104,0.9889728912541417,2.4312381744384766,0.9555742740631104,0.9107545322887312,2.585753917694092
Zfp91,0.4169241786003113,0.3699028193950653,-0.20877587795257568,0.9922632755263097,-0.31519263982772827,-0.20877587795257568,1.0,-0.46500417590141296,-0.20877587795257568,1.0,-0.5020466446876526
Lpxn,0.4298219084739685,0.3192463219165802,-0.5137997269630432,0.9922632755263097,-0.19077450037002563,-0.5137997269630432,0.9889728912541417,-1.0880378484725952,-0.5137997269630432,0.9107545322887312,-1.1984076499938965
Olfr1444,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Tle4,0.12124989926815033,0.17463287711143494,0.5657984018325806,0.9922632755263097,1.1944142580032349,0.5657984018325806,1.0,0.7820483446121216,0.5657984018325806,0.9846598600786501,0.834121584892273
Psat1,0.30776458978652954,0.34969809651374817,0.21618585288524628,0.9922632755263097,0.6137962341308594,0.21618585288524628,1.0,0.4720097780227661,0.21618585288524628,1.0,0.5104000568389893
Cep78,0.06894689798355103,0.05207899212837219,-0.41707444190979004,0.9982521981569035,0.004147271625697613,-0.41707444190979004,1.0,-0.37242594361305237,-0.41707444190979004,1.0,-0.4020961821079254
Gnaq,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Vps13a,0.17984135448932648,0.16996730864048004,-0.08879759162664413,0.9922632755263097,0.2322472184896469,-0.08879759162664413,1.0,-0.1383437067270279,-0.08879759162664413,1.0,-0.15050111711025238
Prune2,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Gcnt1,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Rfk,0.1958339512348175,0.2340516448020935,0.2857510447502136,0.9922632755263097,0.688447117805481,0.2857510447502136,1.0,0.5038907527923584,0.2857510447502136,1.0,0.5431309938430786
Ostf1,1.8211171627044678,1.7031337022781372,-0.2055283486843109,0.9940621673434823,-0.024883629754185677,-0.2055283486843109,0.9889728912541417,-1.0341264009475708,-0.2055283486843109,0.9107545322887312,-1.0995023250579834
Nmrk1,0.03207078576087952,0.09049684554338455,1.5391838550567627,0.9922632755263097,0.8958106637001038,1.5391838550567627,0.9889728912541417,1.3766790628433228,1.5391838550567627,0.9107545322887312,1.4285287857055664
Carnmt1,0.14068001508712769,0.23641200363636017,0.8201107978820801,0.9922632755263097,1.343716025352478,0.8201107978820801,0.9889728912541417,1.2767634391784668,0.8201107978820801,0.9107545322887312,1.3719462156295776
D030056L22Rik,0.1388229876756668,0.11381951719522476,-0.30491435527801514,0.9922632755263097,0.19077450037002563,-0.30491435527801514,1.0,-0.4012649655342102,-0.30491435527801514,1.0,-0.4411260783672333
Anxa1,0.2982974350452423,0.3018852472305298,0.019966114312410355,0.9922632755263097,0.5474398732185364,0.019966114312410355,1.0,0.03634071350097656,0.019966114312410355,1.0,0.03985781595110893
Zfand5,0.37202683091163635,0.4823269546031952,0.4598167836666107,0.9922632755263097,1.2192978858947754,0.4598167836666107,0.9889728912541417,1.0742287635803223,0.4598167836666107,0.9107545322887312,1.143367886543274
Gda,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
1110059E24Rik,0.17781704664230347,0.1960458904504776,0.1543566733598709,0.9922632755263097,0.5640289783477783,0.1543566733598709,1.0,0.24752967059612274,0.1543566733598709,1.0,0.2686115801334381
Abhd17b,0.15574173629283905,0.12795612215995789,-0.3040233254432678,0.9922632755263097,0.09123997390270233,-0.3040233254432678,1.0,-0.43185505270957947,-0.3040233254432678,1.0,-0.4731101989746094
Tmem2,0.0,0.0097749512642622,23.22771453857422,0.9922632755263097,0.5267034769058228,23.22771453857422,0.9889728912541417,1.0,23.22771453857422,0.9107545322887312,1.0
Klf9,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Smc5,0.1550372838973999,0.15206511318683624,-0.03012463077902794,0.9922632755263097,0.8377488851547241,-0.03012463077902794,1.0,-0.041374679654836655,-0.03012463077902794,1.0,-0.04525124281644821
Gm9493,0.41907939314842224,0.37552642822265625,-0.1918007880449295,0.9954045548831298,0.01658908650279045,-0.1918007880449295,1.0,-0.4211505651473999,-0.1918007880449295,1.0,-0.4541318714618683
Gm6563,0.013920587487518787,0.0352921299636364,1.3576058149337769,0.9922632755263097,0.622090756893158,1.3576058149337769,1.0,0.8616434335708618,1.3576058149337769,0.9522932983910182,0.8984679579734802
Ptar1,0.019524529576301575,0.0,-24.232891082763672,0.9922632755263097,0.15759631991386414,-24.232891082763672,0.9889728912541417,-1.0,-24.232891082763672,0.9107545322887312,-1.1584926843643188
Tjp2,0.044165823608636856,0.015576806850731373,-1.5242561101913452,0.9922632755263097,0.09538725018501282,-1.5242561101913452,1.0,-0.8010109066963196,-1.5242561101913452,0.9522932983910182,-0.8991329073905945
Fxn,0.17062260210514069,0.18690353631973267,0.14357905089855194,0.9922632755263097,0.7672452330589294,0.14357905089855194,1.0,0.2190912663936615,0.14357905089855194,1.0,0.23584961891174316
Pip5k1b,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Fam122a,0.07880933582782745,0.14450232684612274,0.9229233860969543,0.9922632755263097,1.1487942934036255,0.9229233860969543,0.9889728912541417,1.1732467412948608,0.9229233860969543,0.9107545322887312,1.2525556087493896
Gm10053,0.019167575985193253,0.0,-24.206012725830078,0.9922632755263097,0.15759631991386414,-24.206012725830078,0.9889728912541417,-1.0,-24.206012725830078,0.9107545322887312,-1.1584926843643188
Cbwd1,0.0,0.05861733853816986,25.847314834594727,0.9922632755263097,0.9870506525039673,25.847314834594727,0.9889728912541417,1.9245704412460327,25.847314834594727,0.9107545322887312,1.9245704412460327
Dock8,0.2359316498041153,0.2528834342956543,0.11282912641763687,0.9922632755263097,0.5142616629600525,0.11282912641763687,1.0,0.20321786403656006,0.11282912641763687,1.0,0.2205347716808319
Smarca2,0.12396278977394104,0.03423343226313591,-1.9220085144042969,0.9922632755263097,-0.5184089541435242,-1.9220085144042969,0.9889728912541417,-1.729553461074829,-1.9220085144042969,0.9107545322887312,-1.9570759534835815
Pum3,0.26228344440460205,0.2753060758113861,0.07972382754087448,0.9922632755263097,0.22395266592502594,0.07972382754087448,1.0,0.1439855545759201,0.07972382754087448,1.0,0.1544325351715088
Rfx3,0.06226985156536102,0.04474015161395073,-0.489721417427063,0.9922632755263097,0.19077450037002563,-0.489721417427063,1.0,-0.401591956615448,-0.489721417427063,1.0,-0.43951696157455444
4430402I18Rik,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Plpp6,0.032283101230859756,0.05123869702219963,0.6802233457565308,0.9922632755263097,0.5474398732185364,0.6802233457565308,1.0,0.5594560503959656,0.6802233457565308,1.0,0.5939056873321533
Cdc37l1,0.11642830073833466,0.1756163090467453,0.6367186307907104,0.9922632755263097,0.8501906991004944,0.6367186307907104,1.0,0.8495411276817322,0.6367186307907104,0.9482952525274033,0.9092567563056946
Ak3,0.36443769931793213,0.35536035895347595,-0.04332929849624634,0.9922632755263097,0.7589507102966309,-0.04332929849624634,1.0,-0.09841644018888474,-0.04332929849624634,1.0,-0.10731275379657745
1700018L02Rik,0.016528988257050514,0.0,-23.990434646606445,0.9922632755263097,0.15759631991386414,-23.990434646606445,0.9889728912541417,-1.0,-23.990434646606445,0.9107545322887312,-1.1584926843643188
Rcl1,0.0739704966545105,0.15323519706726074,1.1089855432510376,0.9922632755263097,1.078290581703186,1.1089855432510376,0.9889728912541417,1.3755037784576416,1.1089855432510376,0.9107545322887312,1.4478719234466553
Jak2,0.13279379904270172,0.1886717826128006,0.5480775833129883,0.9922632755263097,1.2690651416778564,0.5480775833129883,1.0,0.7509022951126099,0.5480775833129883,0.9952646721579019,0.8088924288749695
Insl6,0.6265439391136169,0.6425942182540894,0.04928655922412872,0.9922632755263097,0.4810835123062134,0.04928655922412872,1.0,0.13084520399570465,0.04928655922412872,1.0,0.1406441181898117
Plgrkt,0.8248953819274902,1.001252293586731,0.42583027482032776,0.9922632755263097,1.8082104921340942,0.42583027482032776,0.9889728912541417,1.4456380605697632,0.42583027482032776,0.9107545322887312,1.5436127185821533
Cd274,0.0,0.03746625408530235,25.186199188232422,0.9922632755263097,0.8336015939712524,25.186199188232422,0.9889728912541417,1.7374728918075562,25.186199188232422,0.9107545322887312,1.7374728918075562
Pdcd1lg2,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
A930007I19Rik,0.0,0.013566656038165092,23.703359603881836,0.9922632755263097,0.5267034769058228,23.703359603881836,0.9889728912541417,1.0,23.703359603881836,0.9107545322887312,1.0
Ric1,0.049741264432668686,0.10917813330888748,1.1776111125946045,0.9922632755263097,0.8460434079170227,1.1776111125946045,0.9889728912541417,1.2211781740188599,1.1776111125946045,0.9107545322887312,1.2770171165466309
Ermp1,0.10305418819189072,0.03525584563612938,-1.5969383716583252,0.9922632755263097,-0.29030901193618774,-1.5969383716583252,0.9889728912541417,-1.3949311971664429,-1.5969383716583252,0.9107545322887312,-1.570848822593689
9930021J03Rik,0.04109131172299385,0.009313267655670643,-2.1644933223724365,0.9922632755263097,0.08709270507097244,-2.1644933223724365,0.9889728912541417,-1.0474095344543457,-2.1644933223724365,0.9107545322887312,-1.1943187713623047
Ranbp6,0.0,0.03611927106976509,25.13239860534668,0.9922632755263097,0.6801525354385376,25.13239860534668,0.9889728912541417,1.387864112854004,25.13239860534668,0.9107545322887312,1.387864112854004
Uhrf2,0.36838528513908386,0.31162190437316895,-0.28468093276023865,0.9922632755263097,-0.4105798900127411,-0.28468093276023865,1.0,-0.6523197293281555,-0.28468093276023865,1.0,-0.7089368104934692
Gldc,0.04157854616641998,0.0,-25.339431762695312,0.9922632755263097,-0.05806180462241173,-25.339431762695312,0.9889728912541417,-1.4029626846313477,-25.339431762695312,0.9107545322887312,-1.6253219842910767
Cstf2t,0.03281093388795853,0.04236285015940666,0.37555646896362305,0.9922632755263097,0.4105798900127411,0.37555646896362305,1.0,0.2727445065975189,0.37555646896362305,1.0,0.28987789154052734
Asah2,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Sgms1,0.04347766563296318,0.03794577717781067,-0.20035268366336823,0.9922632755263097,0.25713083148002625,-0.20035268366336823,1.0,-0.13598191738128662,-0.20035268366336823,1.0,-0.14685779809951782
Rpl9-ps6,0.3940664827823639,0.4005589187145233,0.028568172827363014,0.9922632755263097,0.4479053318500519,0.028568172827363014,1.0,0.06189711391925812,0.028568172827363014,1.0,0.06652531027793884
Minpp1,0.3287774324417114,0.15574127435684204,-1.2078133821487427,0.9922632755263097,-1.1944142580032349,-1.2078133821487427,0.9889728912541417,-2.1531896591186523,-1.2078133821487427,0.9107545322887312,-2.377392053604126
Atad1,0.27566543221473694,0.2598586976528168,-0.09710148721933365,0.9922632755263097,0.0995345190167427,-0.09710148721933365,1.0,-0.20058348774909973,-0.09710148721933365,1.0,-0.21689854562282562
Pten,0.25262904167175293,0.2735593020915985,0.13059227168560028,0.9922632755263097,0.6137962341308594,0.13059227168560028,1.0,0.25485771894454956,0.13059227168560028,1.0,0.27214324474334717
Rnls,0.015754112973809242,0.0,-23.920604705810547,0.9922632755263097,0.15759631991386414,-23.920604705810547,0.9889728912541417,-1.0,-23.920604705810547,0.9107545322887312,-1.1584926843643188
Lipo3,0.0,0.013668041676282883,23.714174270629883,0.9922632755263097,0.5267034769058228,23.714174270629883,0.9889728912541417,1.0,23.714174270629883,0.9107545322887312,1.0
Stambpl1,0.08534713834524155,0.07273596525192261,-0.23989062011241913,0.9922632755263097,0.25298357009887695,-0.23989062011241913,1.0,-0.23817595839500427,-0.23989062011241913,1.0,-0.26037725806236267
Acta2,0.0,0.012087562121450901,23.535747528076172,0.9922632755263097,0.5267034769058228,23.535747528076172,0.9889728912541417,1.0,23.535747528076172,0.9107545322887312,1.0
Fas,0.1655777096748352,0.10746032744646072,-0.6665806770324707,0.9922632755263097,-0.14930178225040436,-0.6665806770324707,1.0,-0.8618929386138916,-0.6665806770324707,0.9330399075854845,-0.9534851312637329
Lipa,0.1182413250207901,0.10090480744838715,-0.24147334694862366,0.9922632755263097,0.20736359059810638,-0.24147334694862366,1.0,-0.25669845938682556,-0.24147334694862366,1.0,-0.2790197730064392
Ifit2,0.10534181445837021,0.09629866480827332,-0.13612328469753265,0.9922632755263097,0.32348719239234924,-0.13612328469753265,1.0,-0.1555725634098053,-0.13612328469753265,1.0,-0.16980674862861633
Ifit3,0.180707648396492,0.1150282770395279,-0.7002137303352356,0.9922632755263097,0.1700381338596344,-0.7002137303352356,1.0,-0.8092485666275024,-0.7002137303352356,0.9596938623386408,-0.8856903910636902
Ifit1bl1,0.412005215883255,0.17613549530506134,-1.4044461250305176,0.9922632755263097,-1.161236047744751,-1.4044461250305176,0.9889728912541417,-2.3342037200927734,-1.4044461250305176,0.9107545322887312,-2.6096158027648926
Ifit3b,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Ifit1bl2,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Ifit1,0.044165823608636856,0.033062972128391266,-0.42577457427978516,0.9922632755263097,0.10368179529905319,-0.42577457427978516,1.0,-0.24088966846466064,-0.42577457427978516,1.0,-0.25733593106269836
Pank1,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Kif20b,0.1551196575164795,0.17665337026119232,0.2035023719072342,0.9922632755263097,0.4064326286315918,0.2035023719072342,1.0,0.27421391010284424,0.2035023719072342,1.0,0.29511502385139465
Rpp30,0.29864880442619324,0.12282463908195496,-1.4131311178207397,0.9922632755263097,-1.2317396402359009,-1.4131311178207397,0.9889728912541417,-2.262202024459839,-1.4131311178207397,0.9107545322887312,-2.499675989151001
Gm47735,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Pcgf5,0.1808365285396576,0.1878623515367508,0.06021328270435333,0.9922632755263097,0.48937806487083435,0.06021328270435333,1.0,0.09981174767017365,0.06021328270435333,1.0,0.10849664360284805
Hectd2,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Tnks2,0.37576407194137573,0.3183503746986389,-0.28301769495010376,0.9922632755263097,-0.18662722408771515,-0.28301769495010376,1.0,-0.6246033310890198,-0.28301769495010376,1.0,-0.6815622448921204
Fgfbp3,0.0,0.012298955582082272,23.5609130859375,0.9922632755263097,0.5267034769058228,23.5609130859375,0.9889728912541417,1.0,23.5609130859375,0.9107545322887312,1.0
Btaf1,0.029585110023617744,0.07909553498029709,1.454762578010559,0.9922632755263097,0.7340670824050903,1.454762578010559,0.9889728912541417,1.2053982019424438,1.454762578010559,0.9107545322887312,1.2462390661239624
March5,0.405176043510437,0.515997052192688,0.43486905097961426,0.9922632755263097,1.0617015361785889,0.43486905097961426,0.9889728912541417,1.035291314125061,0.43486905097961426,0.9107545322887312,1.1135637760162354
Ide,0.18086402118206024,0.26850447058677673,0.6356252431869507,0.9922632755263097,1.0865851640701294,0.6356252431869507,1.0,0.9469159245491028,0.6356252431869507,0.9107545322887312,1.0179516077041626
Kif11,0.10921676456928253,0.12226120382547379,0.17236332595348358,0.9922632755263097,0.29030901193618774,0.17236332595348358,1.0,0.23582559823989868,0.17236332595348358,1.0,0.2520763874053955
Hhex,0.0,0.011808286421000957,23.50182342529297,0.9922632755263097,0.5267034769058228,23.50182342529297,0.9889728912541417,1.0,23.50182342529297,0.9107545322887312,1.0
Exoc6,0.06925983726978302,0.09076154232025146,0.405779093503952,0.9922632755263097,0.6262380480766296,0.405779093503952,1.0,0.45545855164527893,0.405779093503952,1.0,0.48983243107795715
Myof,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Cep55,0.5236169695854187,0.44560006260871887,-0.2935672104358673,0.9922632755263097,-0.4064326286315918,-0.2935672104358673,1.0,-0.6827125549316406,-0.2935672104358673,1.0,-0.7430005073547363
Fra10ac1,0.15979404747486115,0.104265958070755,-0.6568817496299744,0.9922632755263097,-0.35666537284851074,-0.6568817496299744,1.0,-0.9322704672813416,-0.6568817496299744,0.9107545322887312,-1.0221868753433228
Slc35g1,0.026516858488321304,0.021656660363078117,-0.2956189811229706,0.9922632755263097,0.45619988441467285,-0.2956189811229706,1.0,-0.15911559760570526,-0.2956189811229706,1.0,-0.17702509462833405
Noc3l,0.07567765563726425,0.0806448683142662,0.09534500539302826,0.9922632755263097,0.4313162565231323,0.09534500539302826,1.0,0.09999717772006989,0.09534500539302826,1.0,0.10817784070968628
Tbc1d12,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Hells,0.10547920316457748,0.06857336312532425,-0.6482464671134949,1.0,0.0,-0.6482464671134949,1.0,-0.7361281514167786,-0.6482464671134949,0.993687377203228,-0.814132571220398
Pdlim1,0.36785832047462463,0.342584490776062,-0.12199870496988297,0.9922632755263097,0.05806180462241173,-0.12199870496988297,1.0,-0.25331392884254456,-0.12199870496988297,1.0,-0.2743651270866394
Sorbs1,0.0,0.020891724154353142,24.331523895263672,0.9922632755263097,0.5267034769058228,24.331523895263672,0.9889728912541417,1.0,24.331523895263672,0.9107545322887312,1.0
Aldh18a1,0.12102095782756805,0.011403175070881844,-3.487694263458252,0.9922632755263097,-0.7755398154258728,-3.487694263458252,0.9889728912541417,-2.2017626762390137,-3.487694263458252,0.9107545322887312,-2.5281405448913574
Gm27042,0.0,0.013668041676282883,23.714174270629883,0.9922632755263097,0.5267034769058228,23.714174270629883,0.9889728912541417,1.0,23.714174270629883,0.9107545322887312,1.0
Tctn3,0.02452942170202732,0.0,-24.56574058532715,0.9922632755263097,0.15759631991386414,-24.56574058532715,0.9889728912541417,-1.0,-24.56574058532715,0.9107545322887312,-1.1584926843643188
Entpd1,0.11249929666519165,0.044856976717710495,-1.375944972038269,0.9922632755263097,0.1327126920223236,-1.375944972038269,0.9889728912541417,-1.2245649099349976,-1.375944972038269,0.9107545322887312,-1.366076111793518
Ccnj,0.013920587487518787,0.012733529321849346,-0.12944594025611877,0.9922632755263097,0.31519263982772827,-0.12944594025611877,1.0,-0.06292054802179337,-0.12944594025611877,1.0,-0.06780092418193817
Zfp518a,0.10185717791318893,0.055517129600048065,-0.909408450126648,0.9922632755263097,-0.2654253840446472,-0.909408450126648,1.0,-0.9412444233894348,-0.909408450126648,0.9107545322887312,-1.0370694398880005
Dntt,0.015444714576005936,0.0,-23.891765594482422,0.9922632755263097,0.15759631991386414,-23.891765594482422,0.9889728912541417,-1.0,-23.891765594482422,0.9107545322887312,-1.1584926843643188
Tm9sf3,0.6069238781929016,0.4600893557071686,-0.5148931741714478,0.9922632755263097,-0.8543379902839661,-0.5148931741714478,0.9889728912541417,-1.4310733079910278,-0.5148931741714478,0.9107545322887312,-1.5651730298995972
Pik3ap1,0.061874810606241226,0.045730385929346085,-0.44794923067092896,0.9922632755263097,0.18247994780540466,-0.44794923067092896,1.0,-0.35862115025520325,-0.44794923067092896,1.0,-0.3909793198108673
Lcor,0.05677400156855583,0.05938931182026863,0.0668778195977211,0.9922632755263097,0.7174779772758484,0.0668778195977211,1.0,0.059724338352680206,0.0668778195977211,1.0,0.06447865813970566
Gm340,0.015754112973809242,0.0,-23.920604705810547,0.9922632755263097,0.15759631991386414,-23.920604705810547,0.9889728912541417,-1.0,-23.920604705810547,0.9107545322887312,-1.1584926843643188
AI606181,0.03311620280146599,0.019743269309401512,-0.755865216255188,0.9922632755263097,0.2322472184896469,-0.755865216255188,1.0,-0.49459460377693176,-0.755865216255188,1.0,-0.5489733219146729
Arhgap19,0.14094296097755432,0.19428737461566925,0.5026349425315857,0.9922632755263097,0.6469743847846985,0.5026349425315857,1.0,0.7092368602752686,0.5026349425315857,1.0,0.7558222413063049
Frat1,0.014865370467305183,0.0,-23.83618927001953,0.9922632755263097,0.15759631991386414,-23.83618927001953,0.9889728912541417,-1.0,-23.83618927001953,0.9107545322887312,-1.1584926843643188
Frat2,0.17831258475780487,0.20455025136470795,0.2175765037536621,0.9922632755263097,0.8418961763381958,0.2175765037536621,1.0,0.34141385555267334,0.2175765037536621,1.0,0.3656783699989319
Rrp12,0.014454818330705166,0.033042751252651215,1.206244707107544,0.9922632755263097,0.4644944369792938,1.206244707107544,1.0,0.6517297625541687,1.206244707107544,1.0,0.6741739511489868
Pgam1,0.6388745307922363,0.5570187568664551,-0.26270270347595215,0.9922632755263097,-0.1327126920223236,-0.26270270347595215,1.0,-0.7153018712997437,-0.26270270347595215,1.0,-0.7807713150978088
Exosc1,0.15879714488983154,0.29500848054885864,0.9955393075942993,0.9922632755263097,2.0031321048736572,0.9955393075942993,0.9889728912541417,1.8436299562454224,0.9955393075942993,0.9107545322887312,1.9524651765823364
Zdhhc16,0.07854367792606354,0.15056364238262177,0.9917494058609009,0.9922632755263097,1.1487942934036255,0.9917494058609009,0.9889728912541417,1.2543293237686157,0.9917494058609009,0.9107545322887312,1.3328819274902344
Mms19,0.04101360961794853,0.14991962909698486,1.9498233795166016,0.9922632755263097,1.4515451192855835,1.9498233795166016,0.9889728912541417,2.0428528785705566,1.9498233795166016,0.9107545322887312,2.122596025466919
Ubtd1,0.03586835041642189,0.011386147700250149,-1.673161268234253,0.9922632755263097,0.08709270507097244,-1.673161268234253,1.0,-0.884988009929657,-1.673161268234253,0.9107545322887312,-0.9967751502990723
Morn4,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Pi4k2a,0.04886268824338913,0.03976624086499214,-0.30379918217658997,0.9922632755263097,0.5723235011100769,-0.30379918217658997,1.0,-0.25442010164260864,-0.30379918217658997,1.0,-0.2760921120643616
Avpi1,0.054237108677625656,0.08172043412923813,0.6114662289619446,0.9922632755263097,0.6635634899139404,0.6114662289619446,1.0,0.6071628332138062,0.6114662289619446,1.0,0.6494964957237244
Marveld1,0.09133920818567276,0.026312051340937614,-1.8428772687911987,0.9922632755263097,-0.3981380760669708,-1.8428772687911987,0.9889728912541417,-1.481614112854004,-1.8428772687911987,0.9107545322887312,-1.666440486907959
Zfyve27,0.15720434486865997,0.15545807778835297,-0.01740783266723156,0.9922632755263097,0.2654253840446472,-0.01740783266723156,1.0,-0.02437329664826393,-0.01740783266723156,1.0,-0.0264058206230402
R3hcc1l,0.013920587487518787,0.02237841486930847,0.691007137298584,0.9922632755263097,0.31519263982772827,0.691007137298584,1.0,0.32092151045799255,0.691007137298584,1.0,0.3329799771308899
Hps1,0.0900404304265976,0.09196912497282028,0.03198901191353798,0.9922632755263097,0.2405417561531067,0.03198901191353798,1.0,0.035823896527290344,0.03198901191353798,1.0,0.03851744532585144
Got1,0.21313418447971344,0.2510991096496582,0.264939546585083,0.9922632755263097,0.7133307456970215,0.264939546585083,1.0,0.49825024604797363,0.264939546585083,1.0,0.5390729904174805
Slc25a28,0.02110544964671135,0.03530340641736984,0.7524815201759338,0.9922632755263097,0.605501651763916,0.7524815201759338,1.0,0.48722511529922485,0.7524815201759338,1.0,0.523478090763092
Entpd7,0.0,0.03236887603998184,24.971515655517578,0.9922632755263097,0.6801525354385376,24.971515655517578,0.9889728912541417,1.41093111038208,24.971515655517578,0.9107545322887312,1.41093111038208
Cox15,0.0,0.024352263659238815,24.55515480041504,0.9922632755263097,0.6801525354385376,24.55515480041504,0.9889728912541417,1.417539358139038,24.55515480041504,0.9107545322887312,1.417539358139038
Cutc,0.1881970912218094,0.09513048827648163,-1.0529823303222656,0.9922632755263097,-0.9123997688293457,-1.0529823303222656,0.9889728912541417,-1.5391844511032104,-1.0529823303222656,0.9107545322887312,-1.689272165298462
Dnmbp,0.0,0.012665396556258202,23.603534698486328,0.9922632755263097,0.5267034769058228,23.603534698486328,0.9889728912541417,1.0,23.603534698486328,0.9107545322887312,1.0
Erlin1,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Chuk,0.16288180649280548,0.2644176483154297,0.7748415470123291,0.9922632755263097,1.2151505947113037,0.7748415470123291,0.9889728912541417,1.2599014043807983,0.7748415470123291,0.9107545322887312,1.3411004543304443
Cwf19l1,0.06333041936159134,0.0,-25.96232032775879,0.9922632755263097,-0.2737199366092682,-25.96232032775879,0.9889728912541417,-1.7642385959625244,-25.96232032775879,0.9107545322887312,-2.0438575744628906
Bloc1s2,0.5054237842559814,0.2607121765613556,-1.1427974700927734,0.9922632755263097,-1.7916213274002075,-1.1427974700927734,0.9889728912541417,-2.56062388420105,-1.1427974700927734,0.9107545322887312,-2.8131203651428223
Scd2,0.07791817933320999,0.10917963087558746,0.5095735788345337,0.9922632755263097,0.28201448917388916,0.5095735788345337,1.0,0.5376489758491516,0.5095735788345337,1.0,0.5620006918907166
Scd4,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Ndufb8,1.185203194618225,1.379573106765747,0.3884679079055786,0.9922632755263097,1.6713504791259766,0.3884679079055786,0.9889728912541417,1.6429483890533447,0.3884679079055786,0.9107545322887312,1.764586329460144
Hif1an,0.07106030732393265,0.05753016844391823,-0.3145897388458252,0.9922632755263097,0.2612781226634979,-0.3145897388458252,1.0,-0.31552982330322266,-0.3145897388458252,1.0,-0.3461636006832123
Slf2,0.04206199571490288,0.021806778386235237,-0.9624294638633728,0.993648402554689,0.04147271811962128,-0.9624294638633728,1.0,-0.7184802293777466,-0.9624294638633728,1.0,-0.793509304523468
Mrpl43,0.6437690854072571,0.620902955532074,-0.07039687782526016,0.993648402554689,0.05391453206539154,-0.07039687782526016,1.0,-0.18683648109436035,-0.07039687782526016,1.0,-0.20347365736961365
Twnk,0.019167575985193253,0.01097243931144476,-0.8107099533081055,0.9922632755263097,0.3068981170654297,-0.8107099533081055,1.0,-0.37105610966682434,-0.8107099533081055,1.0,-0.4127914607524872
Lzts2,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
