,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Mrpl19,ENSMUSG00000030045,6,81965958,81957851,-,0.05,0.0513985,-2.743267059326172,False,,,,,,,,,,,,,,,
Pole4,ENSMUSG00000030042,6,82705365,82618992,-,0.0213,0.5930791,-0.9590381383895874,False,,,,,,,,,,,,,,,
Hk2,ENSMUSG00000000628,6,82774454,82725025,-,0.0736,1.1123981,-1.700270175933838,False,,,,,,,,,,,,,,,
Sema4f,ENSMUSG00000000627,6,82939769,82911885,-,-0.0445,0.49055275,-0.44461023807525635,False,,,,,,,,,,,,,,,
Htra2,ENSMUSG00000068329,6,83055273,83051266,-,0.0401,0.041069575,-8.11095142364502,False,,,,,,,,,,,,,,,
Ino80b,ENSMUSG00000030034,6,83125431,83121765,-,-0.0389,0.039614398,-2.9601805210113525,False,,,,,,,,,,,,,,,
Mthfd2,ENSMUSG00000005667,6,83325908,83305691,-,0.1917,0.2602502,0.2969481945037842,True,0.3276101610992634,1.3787289495165893,0.3731054977886772,13.866645524475508,0.15393529057502747,0.07130156457424164,0.21885812282562256,0.26887475847679054,0.0,0.0,0.4152264818917955,0.19573074185923275,0.6689437594393204,0.7755667860186715,2.2263053109971755
Tet3,ENSMUSG00000034832,6,83459084,83362373,-,-0.1282,0.8764351,-0.3558694124221802,False,,,,,,,,,,,,,,,
Dguok,ENSMUSG00000014554,6,83506969,83480217,-,-0.0275,0.19615598,-3.6747727394104004,False,,,,,,,,,,,,,,,
Stambp,ENSMUSG00000006906,6,83572729,83543211,-,0.0376,0.105752505,-0.3694692850112915,False,,,,,,,,,,,,,,,
Tex261,ENSMUSG00000014748,6,83775813,83768885,-,0.0322,0.01703253,-20.056812286376953,False,,,,,,,,,,,,,,,
Paip2b,ENSMUSG00000045896,6,83831741,83805401,-,0.0113,0.9134856,-0.6156206130981445,False,,,,,,,,,,,,,,,
Exoc6b,ENSMUSG00000033769,6,85069513,84618487,-,-0.0319,8.766968,-2.481346845626831,False,,,,,,,,,,,,,,,
Spr,ENSMUSG00000033735,6,85137766,85130176,-,0.0993,0.13311298,-1.8465993404388428,False,,,,,,,,,,,,,,,
Pradc1,ENSMUSG00000030008,6,85451970,85446810,-,0.1229,0.42368868,-0.5804208517074585,False,,,,,,,,,,,,,,,
Dusp11,ENSMUSG00000030002,6,85961667,85942268,-,-0.0499,0.13880865,-1.557898759841919,False,,,,,,,,,,,,,,,
Pcyox1,ENSMUSG00000029998,6,86397154,86386006,-,-0.0085,0.48227856,-0.4512326717376709,False,,,,,,,,,,,,,,,
Mxd1,ENSMUSG00000001156,6,86669161,86647042,-,-0.0475,5.4914083,-2.4674644470214844,False,,,,,,,,,,,,,,,
Snrnp27,ENSMUSG00000001158,6,86684522,86675151,-,0.0938,0.11894818,-2.000221014022827,False,,,,,,,,,,,,,,,
Gmcl1,ENSMUSG00000001157,6,86733383,86691768,-,0.0338,1.4338484,-1.2165014743804932,False,,,,,,,,,,,,,,,
Anxa4,ENSMUSG00000029994,6,86793584,86736840,-,0.0512,0.41318655,-0.08558714389801025,False,,,,,,,,,,,,,,,
Arhgap25,ENSMUSG00000030047,6,87533259,87458545,-,-0.091,1.2789387,0.047102153301239014,True,0.08579014505879223,0.0512541482668817,0.05847231768708654,33.67667303810505,2.686400018731753,0.4072457551956177,0.17361879348754883,0.24677546724998953,0.0,0.0,0.3058426376110912,1.4001256678479848,0.5933787609482634,0.8607834773571826,9.047486945823568
Aplf,ENSMUSG00000030051,6,87672193,87628424,-,0.0369,2.7860823,-0.9622241258621216,False,,,,,,,,,,,,,,,
Isy1,ENSMUSG00000030056,6,87838798,87814269,-,0.0081,6.1864233,-6.918032646179199,False,,,,,,,,,,,,,,,
Cnbp,ENSMUSG00000030057,6,87851106,87842615,-,0.0136,0.11689918,0.14684516191482544,True,0.16386919991296064,0.30806764035852036,0.03824549337471649,78.1169149260197,0.11083207737654449,0.13395845890045166,0.5710925459861755,0.22613765877132427,0.0,0.0,0.40289161664340245,0.50917343227143,3.429306482446605,1.10338045924952,13.17956141424139
Rab7,ENSMUSG00000079477,6,88045270,87999106,-,0.0535,0.5354288,-1.7690601348876953,False,,,,,,,,,,,,,,,
Eefsec,ENSMUSG00000033216,6,88446539,88257334,-,0.0413,3.6068945,-0.9421814680099487,False,,,,,,,,,,,,,,,
Sec61a1,ENSMUSG00000030082,6,88518905,88503579,-,0.0668,0.31783608,-0.35590386390686035,False,,,,,,,,,,,,,,,
Mcm2,ENSMUSG00000002870,6,88898780,88883474,-,0.2955,0.028810298,0.24114364385604858,True,0.5418137275066665,6.564701018340053,0.23152647793723172,10.318129989958907,0.0673264241218567,0.028584619984030724,0.5721048712730408,0.2868801680359241,0.0,0.0,0.43849861972195336,0.07139516242864838,1.165638953447342,0.6521746232760257,2.9036146220200445
Chchd6,ENSMUSG00000030086,6,89595652,89383146,-,0.1693,0.4789694,-0.4776953458786011,False,,,,,,,,,,,,,,,
Iqsec1,ENSMUSG00000034312,6,90988685,90656088,-,-0.0986,0.63882536,-0.18521201610565186,False,,,,,,,,,,,,,,,
Nup210,ENSMUSG00000030091,6,91116829,91013068,-,-0.0212,2.1357646,-1.008378505706787,False,,,,,,,,,,,,,,,
Chchd4,ENSMUSG00000034203,6,91473546,91462172,-,0.0883,0.0799153,-2.378763198852539,False,,,,,,,,,,,,,,,
Xpc,ENSMUSG00000030094,6,91515888,91489305,-,-0.0583,0.54533976,-1.1583943367004395,False,,,,,,,,,,,,,,,
Mrps25,ENSMUSG00000014551,6,92184033,92169525,-,0.1616,0.06884077,-4.209682941436768,False,,,,,,,,,,,,,,,
Rbsn,ENSMUSG00000014550,6,92214925,92186712,-,-0.0279,0.5366872,-0.5432146787643433,False,,,,,,,,,,,,,,,
Lrig1,ENSMUSG00000030029,6,94700158,94604529,-,-0.038,0.0,0.0,False,,,,,,,,,,,,,,,
Suclg2,ENSMUSG00000061838,6,95718800,95473009,-,0.0914,1.6837777,-1.4482526779174805,False,,,,,,,,,,,,,,,
Eogt,ENSMUSG00000035245,6,97149182,97110024,-,0.0126,2.2245173,-0.4309192895889282,False,,,,,,,,,,,,,,,
Tmf1,ENSMUSG00000030059,6,97179122,97152997,-,-0.0292,0.4742446,-0.5832223892211914,False,,,,,,,,,,,,,,,
Uba3,ENSMUSG00000030061,6,97205647,97183670,-,0.0365,0.4214212,-0.7542380094528198,False,,,,,,,,,,,,,,,
Frmd4b,ENSMUSG00000030064,6,97617541,97286867,-,0.0377,3.7512274,-3.3773374557495117,False,,,,,,,,,,,,,,,
Foxp1,ENSMUSG00000030067,6,99522721,98925338,-,-0.1752,4.438927,-1.896716833114624,False,,,,,,,,,,,,,,,
Rybp,ENSMUSG00000072872,6,100287485,100228565,-,-0.0183,2.8762958,-0.8250356912612915,False,,,,,,,,,,,,,,,
Shq1,ENSMUSG00000035378,6,100671157,100568256,-,0.0666,1.6159534,-0.078072190284729,False,,,,,,,,,,,,,,,
Il5ra,ENSMUSG00000005364,6,106749037,106710357,-,-0.0153,0.0,0.0,False,,,,,,,,,,,,,,,
Crbn,ENSMUSG00000005362,6,106800077,106780201,-,-0.0294,0.30380374,-0.41994261741638184,False,,,,,,,,,,,,,,,
Sumf1,ENSMUSG00000030101,6,108185582,108107028,-,-0.0294,2.0094469,-2.00081205368042,False,,,,,,,,,,,,,,,
Rad18,ENSMUSG00000030254,6,112696686,112619850,-,0.075,2.3000782,0.5258486866950989,True,0.1044623195083887,0.11798717898784329,0.24339305173852865,11.218189101061903,1.4617557013034823,0.2532874643802643,0.0805734321475029,0.3501911416922322,0.0,0.0,0.2787781253259508,0.6848984798997216,0.1916271899345106,0.4607663696105838,2.602650212121395
Srgap3,ENSMUSG00000030257,6,112947266,112717971,-,-0.0157,4.6346292,-0.7136238813400269,False,,,,,,,,,,,,,,,
Tada3,ENSMUSG00000048930,6,113377883,113366025,-,0.0937,0.26042292,-2.188272476196289,False,,,,,,,,,,,,,,,
Emc3,ENSMUSG00000030286,6,113531652,113514874,-,0.054,0.50174385,-0.49693000316619873,False,,,,,,,,,,,,,,,
Sec13,ENSMUSG00000030298,6,113740743,113728062,-,0.1172,0.06267853,-0.7970426082611084,False,,,,,,,,,,,,,,,
Atp2b2,ENSMUSG00000030302,6,114042613,113743831,-,0.0009,0.0,0.0,False,,,,,,,,,,,,,,,
Vgll4,ENSMUSG00000030315,6,114969994,114860628,-,-0.0711,1.9621421,-1.034825325012207,False,,,,,,,,,,,,,,,
Tamm41,ENSMUSG00000030316,6,115037876,115004381,-,0.0565,0.5127802,-0.48244476318359375,False,,,,,,,,,,,,,,,
Raf1,ENSMUSG00000000441,6,115676635,115618067,-,0.0239,1.9502394,-0.22725343704223633,False,,,,,,,,,,,,,,,
Rpl32,ENSMUSG00000057841,6,115808747,115805505,-,-0.0643,0.002147365,-8.664396286010742,False,,,,,,,,,,,,,,,
Mbd4,ENSMUSG00000030322,6,115853371,115840697,-,0.0465,1.1416558,-0.0025900602340698242,False,,,,,,,,,,,,,,,
Tmcc1,ENSMUSG00000030126,6,116193486,116018611,-,-0.0478,4.5261755,-6.522722244262695,False,,,,,,,,,,,,,,,
Zfp422,ENSMUSG00000059878,6,116628999,116624016,-,-0.0054,2.471934,-0.9272365570068359,False,,,,,,,,,,,,,,,
Rassf4,ENSMUSG00000042129,6,116673952,116633008,-,-0.0204,0.0,0.0,False,,,,,,,,,,,,,,,
Csgalnact2,ENSMUSG00000042042,6,118139140,118107452,-,-0.0148,0.44784054,-0.8088423013687134,False,,,,,,,,,,,,,,,
Bms1,ENSMUSG00000030138,6,118419474,118383381,-,0.0751,0.32017648,-0.2830296754837036,False,,,,,,,,,,,,,,,
Zfp248,ENSMUSG00000030145,6,118455528,118427319,-,-0.014,1.0572932,-0.7424681186676025,False,,,,,,,,,,,,,,,
Ankrd26,ENSMUSG00000007827,6,118562226,118501308,-,0.0153,0.5325304,-0.20268750190734863,False,,,,,,,,,,,,,,,
Adipor2,ENSMUSG00000030168,6,119417704,119353150,-,0.0015,0.91989964,-0.5329524278640747,False,,,,,,,,,,,,,,,
Erc1,ENSMUSG00000030172,6,119848167,119570796,-,0.0529,2.9081304,-0.8800761699676514,False,,,,,,,,,,,,,,,
Wnk1,ENSMUSG00000045962,6,120038672,119923969,-,-0.0462,1.8584056,-1.382176399230957,False,,,,,,,,,,,,,,,
Ccdc77,ENSMUSG00000030177,6,120364374,120324323,-,0.0322,0.7205062,-0.7026970386505127,False,,,,,,,,,,,,,,,
Hdhd5,ENSMUSG00000058979,6,120531319,120509494,-,-0.0699,1.1563156,-0.6389205455780029,False,,,,,,,,,,,,,,,
Atp6v1e1,ENSMUSG00000019210,6,120822793,120794305,-,0.0314,0.64356434,-1.6647214889526367,False,,,,,,,,,,,,,,,
Bid,ENSMUSG00000004446,6,120916853,120891930,-,0.0304,1.1126494,-1.9510343074798584,False,,,,,,,,,,,,,,,
Mical3,ENSMUSG00000051586,6,121130999,120931707,-,-0.0248,0.16247481,-0.07497763633728027,False,,,,,,,,,,,,,,,
Klrg1,ENSMUSG00000030114,6,122282882,122270596,-,-0.0766,0.21680234,-0.03812110424041748,False,,,,,,,,,,,,,,,
Phc1,ENSMUSG00000040669,6,122340561,122317731,-,-0.0064,0.20285659,-0.33321404457092285,False,,,,,,,,,,,,,,,
Apobec1,ENSMUSG00000040613,6,122602444,122577792,-,-0.054,2.2154906,-1.1495747566223145,False,,,,,,,,,,,,,,,
Slc2a3,ENSMUSG00000003153,6,122801640,122727809,-,-0.0103,1.8551592,-0.943550705909729,False,,,,,,,,,,,,,,,
Clec4e,ENSMUSG00000030142,6,123289870,123281789,-,-0.024,0.0,0.0,False,,,,,,,,,,,,,,,
Pex5,ENSMUSG00000005069,6,124415067,124396816,-,-0.0358,0.4524473,-1.0411350727081299,False,,,,,,,,,,,,,,,
Emg1,ENSMUSG00000004268,6,124712178,124704085,-,0.1895,0.02075323,-5.923675537109375,False,,,,,,,,,,,,,,,
Ptpn6,ENSMUSG00000004266,6,124738714,124720707,-,0.0079,0.32884815,0.06481635570526123,True,0.08835770152035527,0.1077075337687563,0.03909588882656704,91.01242675467165,0.26875213846564294,0.172273650765419,0.32531416416168213,0.21872647400794681,0.0,0.0,0.2883117542671094,0.7474821698850692,1.9250944359549162,1.1682705086738443,16.69739561550137
Tpi1,ENSMUSG00000023456,6,124814296,124810586,-,0.4159,0.004131913,-2.343635082244873,False,,,,,,,,,,,,,,,
Usp5,ENSMUSG00000038429,6,124829484,124815019,-,0.1106,0.21596837,-1.2084896564483643,False,,,,,,,,,,,,,,,
Lag3,ENSMUSG00000030124,6,124911705,124904361,-,0.0002,0.06348782,0.3430001139640808,True,1.430174043913418,2.8709108306164404,0.19574503994308792,14.780533227144373,0.04693871995434165,0.14706069231033325,1.480359435081482,0.2834115869049268,0.0,0.0,0.4550778152935048,0.4772859181284472,4.742904644587945,0.7162916308912026,3.401959897910551
Ptms,ENSMUSG00000030122,6,124920103,124913681,-,0.0832,0.01931446,-1.3686883449554443,False,,,,,,,,,,,,,,,
Cops7a,ENSMUSG00000030127,6,124965538,124958413,-,0.064,0.26771274,-0.4794071912765503,False,,,,,,,,,,,,,,,
Gapdh,ENSMUSG00000057666,6,125166467,125161715,-,0.6718,0.0068844226,-9.749486923217773,False,,,,,,,,,,,,,,,
Ncapd2,ENSMUSG00000038252,6,125191701,125168007,-,0.1559,0.6687084,0.663484126329422,True,0.1955590319092236,0.2886675570670891,0.14669519065831446,19.76300413432625,0.8059050921185147,0.2102644443511963,0.32239851355552673,0.5980733042478558,0.0,0.0,0.4530385607472827,0.5958163182781159,1.1426030785519758,0.11681684931027822,5.052542411154298
Tapbpl,ENSMUSG00000038213,6,125231860,125223933,-,-0.0673,0.050433926,-11.095519065856934,False,,,,,,,,,,,,,,,
Cd27,ENSMUSG00000030336,6,125237010,125232622,-,-0.0503,0.04590237,-1.1797356605529785,False,,,,,,,,,,,,,,,
Cd9,ENSMUSG00000030342,6,125494791,125460266,-,0.0246,0.18589963,-1.6699542999267578,False,,,,,,,,,,,,,,,
Ndufa9,ENSMUSG00000000399,6,126849136,126821721,-,0.1391,0.20297141,-2.7695181369781494,False,,,,,,,,,,,,,,,
Rad51ap1,ENSMUSG00000030346,6,126939587,126923050,-,0.2771,0.22871512,0.625126451253891,True,0.3171674480652325,1.6743828865445263,0.2892646024245933,6.064549813760775,0.4344625921547413,0.07459317892789841,0.24337154626846313,0.333089987014539,0.0,0.0,0.39060650572216055,0.16432952465668937,0.5536900666574467,0.4826074837994138,1.8673791107707773
Tigar,ENSMUSG00000038028,6,127109557,127085116,-,0.0146,0.3631803,-1.1195039749145508,False,,,,,,,,,,,,,,,
Ccnd2,ENSMUSG00000000184,6,127152193,127125162,-,-0.1928,0.09010309,0.38505303859710693,True,1.3550662176969492,3.963907270771476,0.3080998780310009,7.036993321773451,0.05857080582529307,0.1019534021615982,0.8224743008613586,0.32404752967470934,0.0,0.0,0.4265955353432382,0.2536180957187121,2.3707953938122452,0.523895594126912,1.9382412332387118
Tulp3,ENSMUSG00000001521,6,128355851,128321161,-,-0.0129,0.0,0.0,False,,,,,,,,,,,,,,,
Rhno1,ENSMUSG00000048668,6,128362911,128357000,-,0.0289,0.10858902,-0.4837900400161743,False,,,,,,,,,,,,,,,
Itfg2,ENSMUSG00000001518,6,128424931,128409444,-,-0.0221,1.2353688,-0.9463421106338501,False,,,,,,,,,,,,,,,
Fkbp4,ENSMUSG00000030357,6,128438677,128429735,-,0.3164,0.033540413,0.32022297382354736,True,0.6240574420270892,8.22397630061749,0.2925996535090876,14.205223380408363,0.07382477708160877,0.02487308718264103,0.4885348677635193,0.26169546788234244,0.0,0.0,0.4763256877170982,0.0657950410014945,1.896617048259439,0.713707504813361,2.3882732143764924
Klrb1c,ENSMUSG00000030325,6,128789215,128778485,-,-0.0951,0.0689617,-0.4506303071975708,False,,,,,,,,,,,,,,,
BC035044,ENSMUSG00000090164,6,128891126,128849090,-,0.129,1.8328065,-0.30754148960113525,False,,,,,,,,,,,,,,,
Cd69,ENSMUSG00000030156,6,129275436,129267325,-,-0.0435,0.046440173,-0.0015715360641479492,False,,,,,,,,,,,,,,,
Olr1,ENSMUSG00000030162,6,129507165,129485244,-,-0.0147,0.0,0.0,False,,,,,,,,,,,,,,,
Klrk1,ENSMUSG00000030149,6,129623864,129610323,-,-0.0344,0.23722512,0.1522921323776245,True,1.0229918452475661,1.095655260428038,0.27698167382919414,16.4720221351502,0.14316693792740504,0.1808696836233139,0.6106182336807251,0.22396152484089882,0.0,0.0,0.3942766613648323,0.6935275188531645,2.517321470482596,0.8035295663610101,3.0812723231877372
Klrc2,ENSMUSG00000052736,6,129660689,129647496,-,-0.0672,1.6743301,-1.0479552745819092,False,,,,,,,,,,,,,,,
Klrc1,ENSMUSG00000030167,6,129678973,129666015,-,-0.06,0.43695,-0.2872598171234131,False,,,,,,,,,,,,,,,
Klri2,ENSMUSG00000043932,6,129740484,129729041,-,-0.0201,0.0,-0.06350255012512207,False,,,,,,,,,,,,,,,
Klra5,ENSMUSG00000030173,6,129917650,129898996,-,0.0045,0.13204439,-0.21872878074645996,False,,,,,,,,,,,,,,,
Klra6,ENSMUSG00000061769,6,130026954,130013033,-,-0.0173,0.0,0.0,False,,,,,,,,,,,,,,,
Klra4,ENSMUSG00000079852,6,130067271,130043731,-,-0.0249,0.0,0.0,False,,,,,,,,,,,,,,,
Klra8,ENSMUSG00000089727,6,130129898,130115226,-,-0.0238,0.0,0.0,False,,,,,,,,,,,,,,,
Klra9,ENSMUSG00000033024,6,130193112,130178675,-,-0.0319,0.0,0.0,False,,,,,,,,,,,,,,,
Klra7,ENSMUSG00000067599,6,130233322,130218605,-,-0.0259,0.84370613,0.45805591344833374,True,0.04513467957019459,0.5069964478956932,0.3634962074949267,11.58008899900509,1.3962140571077664,0.03402143344283104,0.039027679711580276,0.31489270810441916,0.0,0.0,0.05969181721499867,0.08317647665469106,0.08982999657344973,0.5200601509279978,2.1321720502728256
Klra3,ENSMUSG00000067591,6,130337574,130323289,-,-0.0404,0.28394312,0.18966692686080933,True,0.288986962537847,1.2978992538207414,0.39348565357881693,9.150047623425728,0.6049247755110263,0.09069828689098358,0.20203493535518646,0.22410518592163833,0.0,0.0,0.3808292218954664,0.24254984523115847,0.5190925400961062,0.9800222188570553,1.6345458979454361
Klra1,ENSMUSG00000079853,6,130386874,130363917,-,-0.0015,0.0,0.0,False,,,,,,,,,,,,,,,
Klra2,ENSMUSG00000030187,6,131247362,131219223,-,-0.0143,2.4828663,0.7505417913198471,True,0.012408172136560503,0.15139306773347658,0.1996670458200526,41.728882899101826,0.6590872049331665,0.020513759925961494,0.014006025157868862,0.4687392303134849,0.0,0.0,5.086099505857459e-05,0.07151964028892378,0.04810091154649854,0.13830237654466432,5.084352551481707
Magohb,ENSMUSG00000030188,6,131293244,131284388,-,0.2342,0.10132978,-1.0010085105895996,False,,,,,,,,,,,,,,,
Styk1,ENSMUSG00000032899,6,131353597,131299142,-,-0.0226,0.70194715,-0.5637936592102051,False,,,,,,,,,,,,,,,
Ybx3,ENSMUSG00000030189,6,131388476,131364855,-,0.3945,0.21445303,0.3262760043144226,True,0.9797214068410561,1.1291090447071108,0.24397683982069396,16.546952255111655,0.1314512886106968,0.1708236187696457,0.6140233278274536,0.2172206750362279,0.0,0.0,0.41502838066062553,0.8165985090446143,3.545410314510608,1.1195781361677957,3.0318784043517817
Lrp6,ENSMUSG00000030201,6,134566965,134446476,-,-0.0702,1.9764132,-1.658609390258789,False,,,,,,,,,,,,,,,
Dusp16,ENSMUSG00000030203,6,134792625,134715468,-,-0.0149,6.5127006,-8.78200912475586,False,,,,,,,,,,,,,,,
Gpr19,ENSMUSG00000032641,6,134898578,134869093,-,-0.0083,2.3787568,-0.7797187566757202,False,,,,,,,,,,,,,,,
Plbd1,ENSMUSG00000030214,6,136661928,136612070,-,-0.0343,0.13646576,-0.29198741912841797,False,,,,,,,,,,,,,,,
Wbp11,ENSMUSG00000030216,6,136828233,136813654,-,0.1425,0.20936975,-0.48764872550964355,False,,,,,,,,,,,,,,,
Erp27,ENSMUSG00000030219,6,136922180,136907311,-,-0.0612,1.4752401,-0.5338635444641113,False,,,,,,,,,,,,,,,
Arhgdib,ENSMUSG00000030220,6,136941899,136923655,-,0.1775,0.049327932,-1.6305899620056152,False,,,,,,,,,,,,,,,
Eps8,ENSMUSG00000015766,6,137654876,137477245,-,0.0918,1.2701733,-0.35975182056427,False,,,,,,,,,,,,,,,
Recql,ENSMUSG00000030243,6,142387087,142350342,-,0.032,2.489184,-0.589647650718689,False,,,,,,,,,,,,,,,
Kcnj8,ENSMUSG00000030247,6,142571614,142564837,-,-0.0577,0.0,0.0,False,,,,,,,,,,,,,,,
St8sia1,ENSMUSG00000030283,6,142964452,142821545,-,-0.1012,0.0,-0.08013021945953369,False,,,,,,,,,,,,,,,
C2cd5,ENSMUSG00000030279,6,143100141,143010920,-,0.0229,3.4098923,-4.560429573059082,False,,,,,,,,,,,,,,,
Sox5,ENSMUSG00000041540,6,144781977,143828425,-,-0.0169,15.226757,-3.1085758209228516,False,,,,,,,,,,,,,,,
Bcat1,ENSMUSG00000030268,6,145076184,144993835,-,0.194,0.7051699,0.30202817916870117,True,0.06602830074826986,0.17547653057067475,0.2322966655488474,7.892212776444785,5.443707239627838,0.14935046434402466,0.045268464833498,0.3110260303876278,0.0,0.0,0.07788476400408036,0.41759651293430317,0.1415086599098968,0.42265338319705137,1.7273094302479517
Kras,ENSMUSG00000030265,6,145250239,145216699,-,0.0754,1.109438,-0.8541678190231323,False,,,,,,,,,,,,,,,
Itpr2,ENSMUSG00000030287,6,146502223,146108299,-,-0.1716,2.0229201,-0.47183430194854736,False,,,,,,,,,,,,,,,
Ints13,ENSMUSG00000040250,6,146577835,146549632,-,0.0301,0.32746115,-0.28324413299560547,False,,,,,,,,,,,,,,,
Tm7sf3,ENSMUSG00000040234,6,146642824,146602352,-,0.0042,0.42733762,-0.41766107082366943,False,,,,,,,,,,,,,,,
Ergic2,ENSMUSG00000030304,6,148212374,148179079,-,0.0667,0.76078576,-0.6362228393554688,False,,,,,,,,,,,,,,,
Ipo8,ENSMUSG00000040029,6,148831467,148770683,-,0.0142,1.30538,-1.3854727745056152,False,,,,,,,,,,,,,,,
Caprin2,ENSMUSG00000030309,6,148896237,148842492,-,0.0063,0.57121277,-0.6698130369186401,False,,,,,,,,,,,,,,,
Sinhcaf,ENSMUSG00000039985,6,148946467,148921035,-,0.0333,3.8947997,-1.0682616233825684,False,,,,,,,,,,,,,,,
Dennd5b,ENSMUSG00000030313,6,149101680,148988071,-,-0.0294,2.1090698,0.7043662071228027,True,0.018458507837488824,0.2136877115758443,0.2967831831414355,11.089466053279848,0.914059161543846,0.022968286648392677,0.011684422381222248,0.27223760983897144,0.0,0.0,0.02256906144933513,0.04969721153149277,0.03519052259045942,0.5503643608284293,2.1886799779701187
Amn1,ENSMUSG00000068250,6,149188712,149157147,-,-0.0296,1.3349996,-0.5263955593109131,False,,,,,,,,,,,,,,,
Vps50,ENSMUSG00000001376,6,3603531,3498382,+,0.0415,1.6015747,-1.2259209156036377,False,,,,,,,,,,,,,,,
Casd1,ENSMUSG00000015189,6,4643355,4600839,+,-0.0411,1.2726856,-1.7821710109710693,False,,,,,,,,,,,,,,,
Sdhaf3,ENSMUSG00000042505,6,7042979,6956004,+,0.0355,0.9415361,-1.0494716167449951,False,,,,,,,,,,,,,,,
C1galt1,ENSMUSG00000042460,6,7875687,7844842,+,-0.0134,0.5360248,-0.6809167861938477,False,,,,,,,,,,,,,,,
Mios,ENSMUSG00000042447,6,8236274,8209222,+,-0.0077,0.9452804,-0.7709113359451294,False,,,,,,,,,,,,,,,
Phf14,ENSMUSG00000029629,6,12081205,11907809,+,-0.0265,1.6245539,-1.096879482269287,False,,,,,,,,,,,,,,,
Tmem106b,ENSMUSG00000029571,6,13089269,13069759,+,-0.038,0.3991448,-0.2027519941329956,False,,,,,,,,,,,,,,,
Mdfic,ENSMUSG00000041390,6,15802169,15720661,+,0.0091,2.7873728,-0.4578368663787842,False,,,,,,,,,,,,,,,
Tes,ENSMUSG00000029552,6,17105828,17065149,+,-0.005,0.6166203,-0.40957891941070557,False,,,,,,,,,,,,,,,
Capza2,ENSMUSG00000015733,6,17666972,17636234,+,0.2268,0.111767516,-2.3133127689361572,False,,,,,,,,,,,,,,,
St7,ENSMUSG00000029534,6,17943025,17692933,+,0.0475,5.491273,-1.7826662063598633,False,,,,,,,,,,,,,,,
Lsm8,ENSMUSG00000044155,6,18855751,18848579,+,0.1763,0.037291434,-1.9144363403320312,False,,,,,,,,,,,,,,,
Ing3,ENSMUSG00000029670,6,21976038,21949571,+,0.0001,0.6477694,-0.619933009147644,False,,,,,,,,,,,,,,,
Cped1,ENSMUSG00000062980,6,22256404,21985916,+,-0.0152,0.0,-0.21437394618988037,False,,,,,,,,,,,,,,,
Arf5,ENSMUSG00000020440,6,28426602,28423560,+,0.0811,0.01306419,-6.552742004394531,False,,,,,,,,,,,,,,,
Snd1,ENSMUSG00000001424,6,28935162,28475139,+,0.0514,14.187739,-5.216876029968262,False,,,,,,,,,,,,,,,
Hilpda,ENSMUSG00000043421,6,29275446,29272488,+,0.0234,0.03915256,-4.556753635406494,False,,,,,,,,,,,,,,,
Calu,ENSMUSG00000029767,6,29377110,29348069,+,0.0533,5.2655606,-1.402383804321289,False,,,,,,,,,,,,,,,
Atp6v1f,ENSMUSG00000004285,6,29470512,29467718,+,0.0453,0.024756692,-4.804607391357422,False,,,,,,,,,,,,,,,
Ahcyl2,ENSMUSG00000029772,6,29912310,29768011,+,0.0163,5.5290995,-0.9353804588317871,False,,,,,,,,,,,,,,,
Nrf1,ENSMUSG00000058440,6,30153458,30047988,+,0.0323,4.417344,-2.9141457080841064,False,,,,,,,,,,,,,,,
Klhdc10,ENSMUSG00000029775,6,30455179,30401868,+,0.0275,2.380692,-1.9354281425476074,False,,,,,,,,,,,,,,,
Mkln1,ENSMUSG00000025609,6,31516811,31398735,+,-0.0724,1.7710181,-5.981197357177734,False,,,,,,,,,,,,,,,
Exoc4,ENSMUSG00000029763,6,33973979,33249085,+,-0.0365,14.468225,-7.802027702331543,False,,,,,,,,,,,,,,,
Akr1b10,ENSMUSG00000061758,6,34396950,34384218,+,0.0126,0.47929174,-0.7038140296936035,False,,,,,,,,,,,,,,,
Bpgm,ENSMUSG00000038871,6,34505613,34476207,+,-0.0053,0.45660093,-0.9332736730575562,False,,,,,,,,,,,,,,,
Tmem140,ENSMUSG00000057137,6,34874946,34863146,+,-0.0468,0.5035681,-1.1277990341186523,False,,,,,,,,,,,,,,,
Nup205,ENSMUSG00000038759,6,35247596,35177421,+,0.088,3.1214035,0.30982106924057007,True,0.028588420303015744,0.03804024371790281,0.1328755918496865,20.865680297158754,6.025095399220784,0.24896448850631714,0.05302894115447998,0.42372559965404466,0.0,0.0,0.3014231621458374,0.7692060112282689,0.1731063211336732,0.30672157192136057,5.599280912003385
1810058I24Rik,ENSMUSG00000073155,6,35263496,35252654,+,-0.0656,0.026359396,-7.5645246505737305,False,,,,,,,,,,,,,,,
Trim24,ENSMUSG00000029833,6,37966296,37870811,+,-0.0553,1.038993,-1.4591639041900635,False,,,,,,,,,,,,,,,
Ubn2,ENSMUSG00000038538,6,38524825,38433950,+,-0.0711,4.4520035,-0.42827117443084717,False,,,,,,,,,,,,,,,
