,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Mospd3,ENSMUSG00000037221,5,137601058,137596645,-,0.0328,0.089333706,-1.7376420497894287,False
Agfg2,ENSMUSG00000029722,5,137684726,137650463,-,0.0899,0.71914154,-0.29532742500305176,False
Mepce,ENSMUSG00000029726,5,137787655,137781906,-,-0.0672,0.15837315,-0.5168247222900391,False
Pilra,ENSMUSG00000046245,5,137836281,137821952,-,-0.0154,0.0,-0.023496150970458984,False
Zfp113,ENSMUSG00000037007,5,138155744,138139702,-,-0.0751,0.1540255,-0.5034192800521851,False
Mcm7,ENSMUSG00000029730,5,138172422,138164583,-,0.3389,0.18149348,0.8392335474491119,True
Taf6,ENSMUSG00000036980,5,138187451,138178617,-,0.0721,0.46683714,-0.5814192295074463,False
Zfp68,ENSMUSG00000058291,5,138619761,138603652,-,-0.0325,0.32362267,-0.5608788728713989,False
Adap1,ENSMUSG00000056413,5,139325622,139271876,-,0.2435,0.8983156,0.9729442019015551,True
Cox19,ENSMUSG00000045438,5,139351418,139336189,-,0.1297,0.05769403,0.010776162147521973,True
3110082I17Rik,ENSMUSG00000053553,5,139460527,139359739,-,0.123,4.884872,-3.888522148132324,False
Zfand2a,ENSMUSG00000053581,5,139484549,139471211,-,-0.0217,2.7573836,-1.8017570972442627,False
Ints1,ENSMUSG00000029547,5,139775674,139751282,-,-0.0154,0.9491437,-0.8570497035980225,False
Mad1l1,ENSMUSG00000029554,5,140321552,140008689,-,0.0909,3.9578958,-0.9426922798156738,False
Mrm2,ENSMUSG00000029557,5,140331898,140327674,-,0.0494,0.09081742,-0.22911739349365234,False
Snx8,ENSMUSG00000029560,5,140389262,140340299,-,0.0383,0.829057,-0.15032827854156494,False
Ttyh3,ENSMUSG00000036565,5,140649031,140620578,-,-0.0915,0.1467789,-0.14110314846038818,False
Iqce,ENSMUSG00000036555,5,140702378,140661827,-,-0.0641,0.70177805,-0.40699291229248047,False
Gna12,ENSMUSG00000000149,5,140830431,140758408,-,0.0167,1.1343861,-0.6809370517730713,False
Card11,ENSMUSG00000036526,5,141000582,140872990,-,-0.0697,2.9808304,-0.9549087285995483,False
Tnrc18,ENSMUSG00000039477,5,142817662,142724661,-,-0.0618,0.7680922,-0.8422435522079468,False
Fbxl18,ENSMUSG00000066640,5,142895421,142866946,-,-0.0029,0.30234972,-0.33905935287475586,False
Actb,ENSMUSG00000029580,5,142906754,142903115,-,0.3285,0.28165436,0.6231909990310669,True
Rnf216,ENSMUSG00000045078,5,143112994,142990893,-,-0.0082,1.1873665,0.7621844559907913,True
E130309D02Rik,ENSMUSG00000039244,5,143315360,143301195,-,0.0616,0.26531622,-2.009643077850342,False
Zdhhc4,ENSMUSG00000001844,5,143329256,143316489,-,-0.0019,0.29943356,-0.6290848255157471,False
Rac1,ENSMUSG00000001847,5,143528036,143503634,-,0.2469,0.10697147,-0.4201618432998657,False
Usp42,ENSMUSG00000051306,5,143732280,143710325,-,-0.0229,0.40606084,-0.4667593240737915,False
Aimp2,ENSMUSG00000029610,5,143909847,143902704,-,0.161,0.05897018,-0.8573424816131592,False
Ccz1,ENSMUSG00000029617,5,144014877,143987909,-,0.0825,0.66199625,-0.7221428155899048,False
Tecpr1,ENSMUSG00000066621,5,144223615,144194442,-,-0.1871,0.43642148,-0.030844688415527344,False
Smurf1,ENSMUSG00000038780,5,144965847,144876495,-,-0.0781,2.172796,-1.3296234607696533,False
Pdap1,ENSMUSG00000029623,5,145140238,145128769,-,0.2852,0.009666125,-0.10401511192321777,False
Ptcd1,ENSMUSG00000029624,5,145167108,145147514,-,-0.019,0.4380018,-0.5383907556533813,False
Atp5j2,ENSMUSG00000038690,5,145192062,145183698,-,0.3166,0.011888381,-0.49687981605529785,False
Zkscan14,ENSMUSG00000029627,5,145201868,145194946,-,-0.0404,0.2545714,-0.3108636140823364,False
Rnf6,ENSMUSG00000029634,5,146221555,146209192,-,-0.0522,0.2958545,-0.9661073684692383,False
Usp12,ENSMUSG00000029640,5,146795006,146734809,-,-0.0468,1.6283238,-1.2588553428649902,False
Mtif3,ENSMUSG00000016510,5,146963800,146951573,-,-0.0108,0.33601603,-0.6745882034301758,False
Lnx2,ENSMUSG00000016520,5,147076586,147016655,-,-0.0245,2.0229309,-1.5096359252929688,False
Flt1,ENSMUSG00000029648,5,147726011,147561604,-,-0.0099,0.16939342,-0.15154826641082764,False
Slc46a3,ENSMUSG00000029650,5,147894815,147878437,-,-0.0284,0.66663164,-0.560951828956604,False
Slc7a1,ENSMUSG00000041313,5,148399904,148327410,-,0.0303,5.30209,-0.8872987031936646,False
Ubl3,ENSMUSG00000001687,5,148552789,148504635,-,-0.013,1.015043,-0.7084459066390991,False
Katnal1,ENSMUSG00000041298,5,148929320,148871584,-,0.0061,0.28125945,-0.17051386833190918,False
Hmgb1,ENSMUSG00000066551,5,149184489,149046702,-,0.4968,0.15830807,-5.43428373336792,False
Hsph1,ENSMUSG00000029657,5,149636376,149614287,-,0.2831,0.41741794,0.586056113243103,True
N4bp2l1,ENSMUSG00000041132,5,150597188,150571644,-,-0.1365,0.2948374,0.13227325677871704,True
N4bp2l2,ENSMUSG00000029655,5,150666183,150608007,-,-0.0809,1.0520645,-1.5310373306274414,False
Rfc3,ENSMUSG00000033970,5,151651242,151642756,-,0.2995,0.27199784,0.826056718826294,True
Cdk6,ENSMUSG00000040274,5,3531008,3341485,+,0.0421,0.9350377,0.14582759141921997,True
Fam133b,ENSMUSG00000058503,5,3570238,3543833,+,-0.015,0.67373556,-2.0911433696746826,False
1700109H08Rik,ENSMUSG00000008307,5,3584356,3571566,+,-0.0132,2.855583,-4.550060272216797,False
Pex1,ENSMUSG00000005907,5,3637232,3596066,+,-0.0063,1.2863768,-1.0302619934082031,False
Krit1,ENSMUSG00000000600,5,3845564,3803184,+,-0.0179,2.1327212,-3.05147647857666,False
Akap9,ENSMUSG00000040407,5,4081310,3928054,+,-0.1175,0.47147194,-0.10910332202911377,False
Mterf1b,ENSMUSG00000053178,5,4197651,4192367,+,0.0047,0.45968392,-0.5483275651931763,False
Sri,ENSMUSG00000003161,5,8069379,8046078,+,0.1103,0.048477694,-0.8405119180679321,False
Slc25a40,ENSMUSG00000054099,5,8454797,8422850,+,-0.0294,1.3985103,-2.344571352005005,False
Abcb1a,ENSMUSG00000040584,5,8748575,8660077,+,-0.0594,4.9804907,-1.3243391513824463,False
Abcb1b,ENSMUSG00000028970,5,8866315,8798147,+,0.0177,3.275038,-0.652571439743042,False
Tmem243,ENSMUSG00000079659,5,9160986,9100668,+,-0.0554,1.3120708,-2.3085358142852783,False
Tmem60,ENSMUSG00000045435,5,20886870,20882191,+,-0.0027,0.07697178,-9.788690567016602,False
Gsap,ENSMUSG00000039934,5,21315132,21186255,+,0.02,2.6837845,0.18628007173538208,True
Fam185a,ENSMUSG00000047221,5,21482124,21424958,+,0.0266,1.5847261,-1.8601195812225342,False
Armc10,ENSMUSG00000038525,5,21662694,21645813,+,0.029,0.4900226,-1.512068271636963,False
Pmpcb,ENSMUSG00000029017,5,21757152,21737141,+,0.1859,0.099979974,-8.177757263183594e-05,False
Psmc2,ENSMUSG00000028932,5,21803787,21785283,+,0.2178,0.05498415,0.061301469802856445,True
Kmt2e,ENSMUSG00000029004,5,23504235,23434441,+,-0.1422,1.0621802,-1.3208646774291992,False
Rint1,ENSMUSG00000028999,5,23820369,23787711,+,-0.0036,0.9097518,-1.123655080795288,False
Klhl7,ENSMUSG00000028986,5,24160792,24100605,+,-0.034,1.707595,-1.7552452087402344,False
Nupl2,ENSMUSG00000048439,5,24184013,24164963,+,0.063,1.2650167,-1.0598061084747314,False
Abcb8,ENSMUSG00000028973,5,24410054,24393663,+,0.0467,0.48975608,-0.40404701232910156,False
Agap3,ENSMUSG00000023353,5,24502047,24452177,+,-0.0179,0.8545559,-0.829561710357666,False
Nub1,ENSMUSG00000028954,5,24710378,24685532,+,-0.0187,0.8998973,-1.0861876010894775,False
Galnt11,ENSMUSG00000038072,5,25265918,25221904,+,-0.0537,0.922465,-0.33579111099243164,False
Insig1,ENSMUSG00000045294,5,28078662,28071363,+,0.0013,0.35542226,-0.4965463876724243,False
Rbm33,ENSMUSG00000048271,5,28419239,28317121,+,-0.1098,1.3255763,-0.7387003898620605,False
Nom1,ENSMUSG00000001569,5,29457843,29434664,+,0.0089,0.312231,-0.6808339357376099,False
Ube3c,ENSMUSG00000039000,5,29676092,29569242,+,-0.0117,4.6995444,-5.074795722961426,False
Dnajb6,ENSMUSG00000029131,5,29818134,29735688,+,0.0743,3.6947927,-0.3750882148742676,False
Hadhb,ENSMUSG00000059447,5,30184593,30155248,+,0.1148,0.36352417,-1.4755868911743164,False
Selenoi,ENSMUSG00000075703,5,30272427,30232581,+,0.0481,0.6895188,-0.1093595027923584,False
Cenpa,ENSMUSG00000029177,5,30674830,30666777,+,0.315,0.011101903,0.05308055877685547,True
Tmem214,ENSMUSG00000038828,5,30879180,30868012,+,0.0368,0.36479124,-0.4670572280883789,False
Agbl5,ENSMUSG00000029165,5,30906965,30888694,+,-0.0081,0.8201253,-0.7624466419219971,False
Atraid,ENSMUSG00000013622,5,31054623,31048312,+,-0.0222,0.2817549,-0.5906404256820679,False
Cad,ENSMUSG00000013629,5,31078479,31054780,+,0.0708,0.08438944,-2.315513849258423,False
Snx17,ENSMUSG00000029146,5,31199143,31193227,+,0.0487,0.06924106,-3.8199973106384277,False
Nrbp1,ENSMUSG00000029148,5,31251566,31240864,+,-0.0502,0.5224623,-1.0383644104003906,False
Krtcap3,ENSMUSG00000029149,5,31253202,31251691,+,-0.0207,0.30438724,-0.6751658916473389,False
Zfp512,ENSMUSG00000062761,5,31481754,31452431,+,-0.0243,0.89807767,-1.9824411869049072,False
Gpn1,ENSMUSG00000064037,5,31512904,31494741,+,0.0525,0.21732147,-0.6466348171234131,False
Slc4a1ap,ENSMUSG00000029141,5,31556932,31526995,+,0.0226,1.2188046,-0.7380799055099487,False
Mrpl33,ENSMUSG00000106918,5,31664384,31596935,+,0.1361,0.5996861,-4.26655387878418,False
Babam2,ENSMUSG00000052139,5,32084962,31697684,+,0.0459,4.2072577,-4.6128363609313965,False
Fosl2,ENSMUSG00000029135,5,32157842,32135801,+,-0.0986,0.32232115,-0.6801367998123169,False
Ppp1cb,ENSMUSG00000014956,5,32517433,32458843,+,0.0408,7.6296077,-8.111757278442383,False
Yes1,ENSMUSG00000014932,5,32687057,32611171,+,-0.0158,0.5960127,-0.340110182762146,False
Depdc5,ENSMUSG00000037426,5,32994236,32863701,+,0.0222,5.4834847,-6.205356597900391,False
Ywhah,ENSMUSG00000018965,5,33027966,33018816,+,0.3619,0.022059495,-0.27112066745758057,False
Maea,ENSMUSG00000079562,5,33373296,33335509,+,0.0658,0.45459238,-0.12248027324676514,False
Uvssa,ENSMUSG00000037355,5,33419754,33378549,+,-0.0904,0.1543858,-0.47453737258911133,False
Tacc3,ENSMUSG00000037313,5,33678995,33658128,+,0.3899,1.3388289,0.929488442838192,True
Nsd2,ENSMUSG00000057406,5,33897975,33820725,+,0.1913,1.3010839,0.8677893280982971,True
Rnf4,ENSMUSG00000029110,5,34355629,34336289,+,0.0046,0.77673775,-0.7235009670257568,False
Fam193a,ENSMUSG00000037210,5,34486456,34369933,+,-0.099,1.5816948,-0.7079305648803711,False
Sh3bp2,ENSMUSG00000054520,5,34563641,34525838,+,-0.0336,0.369584,-0.11154317855834961,False
Add1,ENSMUSG00000029106,5,34632308,34573664,+,0.0929,1.3979424,-1.1018786430358887,False
Grk4,ENSMUSG00000052783,5,34755305,34660379,+,-0.0208,3.4215906,-4.210504531860352,False
Htt,ENSMUSG00000029104,5,34912534,34761740,+,0.0058,3.754327,-4.072323322296143,False
Ablim2,ENSMUSG00000029095,5,35884973,35757880,+,0.0119,1.9533974,-0.6311748027801514,False
Grpel1,ENSMUSG00000029198,5,36474080,36464998,+,0.2081,0.062305454,-0.2769930362701416,False
Jakmip1,ENSMUSG00000063646,5,37150607,37028335,+,-0.011,10.482433,-9.483112335205078,False
Crmp1,ENSMUSG00000029121,5,37292133,37241940,+,0.0375,0.21597612,-1.067011833190918,False
Stx18,ENSMUSG00000029125,5,38137765,38038742,+,0.0247,1.3032267,-0.922662615776062,False
Lyar,ENSMUSG00000067367,5,38234306,38220470,+,0.3611,0.029253816,0.020560145378112793,True
Tmem128,ENSMUSG00000067365,5,38269634,38260185,+,0.067,0.23509257,-0.31883716583251953,False
Cpeb2,ENSMUSG00000039782,5,43289724,43233170,+,-0.0439,1.9523336,-1.721107006072998,False
Bst1,ENSMUSG00000029082,5,43843986,43818885,+,-0.0011,0.54528284,0.04094350337982178,True
Cd38,ENSMUSG00000029084,5,43912375,43868553,+,-0.0266,0.28871357,0.3569880723953247,True
Lap3,ENSMUSG00000039682,5,45512691,45493374,+,0.1863,0.12935857,-0.5542284250259399,False
Med28,ENSMUSG00000015804,5,45529276,45520229,+,0.0969,0.037848264,-3.244105815887451,False
Ncapg,ENSMUSG00000015880,5,45700546,45669919,+,0.2246,0.33251518,0.8502824902534485,True
5730480H06Rik,ENSMUSG00000029089,5,48414294,48327952,+,-0.008,0.67419463,-0.5586081743240356,False
Pi4k2b,ENSMUSG00000029186,5,52769340,52741574,+,0.0494,1.1941702,-0.28074610233306885,False
Zcchc4,ENSMUSG00000029179,5,52824665,52775409,+,-0.0175,1.32166,-1.3598411083221436,False
Anapc4,ENSMUSG00000029176,5,52867797,52834012,+,0.0559,0.74237436,-0.5302462577819824,False
Smim20,ENSMUSG00000061461,5,53278540,53267083,+,0.0406,0.056605548,-2.7283332347869873,False
Rbpj,ENSMUSG00000039191,5,53657362,53466152,+,0.0067,1.6819848,-1.302046298980713,False
Tbc1d19,ENSMUSG00000039178,5,53903965,53809606,+,0.047,1.37024,-0.8331451416015625,False
Stim2,ENSMUSG00000039156,5,54121057,53998499,+,0.0,2.1052794,-0.6946589946746826,False
Dthd1,ENSMUSG00000090326,5,62888308,62811674,+,0.0041,0.0,-0.7116471529006958,False
Pgm2,ENSMUSG00000029171,5,64128351,64092950,+,0.0115,0.47421083,-0.5790247917175293,False
Tbc1d1,ENSMUSG00000029174,5,64351486,64156305,+,-0.0121,4.2783403,-5.650400161743164,False
Klf3,ENSMUSG00000029178,5,64832901,64803388,+,-0.2327,0.35466713,0.29293131828308105,True
Fam114a1,ENSMUSG00000029185,5,65041886,64970071,+,-0.0147,1.4929241,-0.5705219507217407,False
Klhl5,ENSMUSG00000054920,5,65168188,65107539,+,-0.0022,2.1087723,-0.6550172567367554,False
Lias,ENSMUSG00000029199,5,65410693,65391497,+,0.0851,0.6510052,-0.9828288555145264,False
Ube2k,ENSMUSG00000029203,5,65598988,65537233,+,0.1143,1.5285225,-2.564253091812134,False
N4bp2,ENSMUSG00000037795,5,65830108,65763521,+,-0.0443,0.89632916,-0.09736001491546631,False
Rhoh,ENSMUSG00000029204,5,65896700,65861213,+,-0.0947,0.77222586,-1.4438550472259521,False
Tmem33,ENSMUSG00000037720,5,67291461,67260565,+,0.0366,0.92244005,-0.5774098634719849,False
Slc30a9,ENSMUSG00000029221,5,67358443,67306955,+,-0.0277,1.7011604,-1.0736377239227295,False
Guf1,ENSMUSG00000029208,5,69575973,69556923,+,0.01,0.33206242,-0.39715611934661865,False
Nipal1,ENSMUSG00000067219,5,72671078,72647795,+,-0.057,0.2905893,-0.24908816814422607,False
Slain2,ENSMUSG00000036087,5,72978829,72914304,+,0.0201,0.99805814,-1.74208402633667,False
Ociad1,ENSMUSG00000029152,5,73314069,73292784,+,0.0357,0.50102013,-1.1267168521881104,False
Dcun1d4,ENSMUSG00000051674,5,73560794,73481000,+,-0.0247,0.63226014,-0.6369004249572754,False
Rasl11b,ENSMUSG00000049907,5,74199481,74195286,+,-0.0211,0.766649,-0.4350125789642334,False
Fip1l1,ENSMUSG00000029227,5,74598800,74535449,+,0.0813,0.6243458,-1.539177656173706,False
Srd5a3,ENSMUSG00000029233,5,76155504,76140271,+,-0.0019,0.25775176,-0.459277868270874,False
Tmem165,ENSMUSG00000029234,5,76209245,76183880,+,0.1099,0.45156896,-2.4922122955322266,False
Exoc1,ENSMUSG00000036435,5,76570294,76529311,+,0.0226,0.7260786,-0.21320390701293945,False
Cep135,ENSMUSG00000036403,5,76646466,76588698,+,0.003,1.3894497,-0.7390956878662109,False
Paics,ENSMUSG00000029247,5,76967509,76951307,+,0.2815,0.12419363,-0.7449766397476196,False
Srp72,ENSMUSG00000036323,5,76999937,76974683,+,0.1343,0.6377908,-0.03765988349914551,False
Rest,ENSMUSG00000029249,5,77286432,77265491,+,-0.0216,0.17066842,-1.1579253673553467,False
Polr2b,ENSMUSG00000029250,5,77349324,77310147,+,0.1371,0.40821818,-0.4637845754623413,False
Stap1,ENSMUSG00000029254,5,86106125,86071746,+,0.0051,0.5061543,-0.28758203983306885,False
Ythdc1,ENSMUSG00000035851,5,86836659,86804221,+,-0.0679,1.0727986,-1.5940430164337158,False
Rufy3,ENSMUSG00000029291,5,88651392,88565040,+,-0.0252,1.0632104,-0.9599499702453613,False
Mob1b,ENSMUSG00000006262,5,88764220,88720855,+,0.0024,0.9130703,-1.4121723175048828,False
Dck,ENSMUSG00000029366,5,88783281,88764996,+,0.1673,0.4407811,0.6272251307964325,True
Cxcl2,ENSMUSG00000058427,5,90905938,90903871,+,-0.0245,0.02032569,0.9950124016031623,True
Areg,ENSMUSG00000029378,5,91148432,91139599,+,0.0219,0.32900307,0.006937265396118164,False
Uso1,ENSMUSG00000029407,5,92202798,92137938,+,0.0194,1.5325676,-1.6458818912506104,False
Art3,ENSMUSG00000034842,5,92414628,92331827,+,0.0071,1.4469476,-0.23248350620269775,False
Sept11,ENSMUSG00000058013,5,93176447,93093437,+,0.1707,1.2909272,0.8811856582760811,True
Ccng2,ENSMUSG00000029385,5,93276231,93267257,+,-0.0305,0.3022162,-1.1884520053863525,False
Mrpl1,ENSMUSG00000029486,5,96266727,96209493,+,0.1526,0.7820908,-0.5038022994995117,False
Anxa3,ENSMUSG00000029484,5,96845966,96793339,+,-0.017,0.0,0.0,False
Bmp2k,ENSMUSG00000034663,5,97091867,96997689,+,0.0259,2.4336522,-1.483182668685913,False
Enoph1,ENSMUSG00000029326,5,100068760,100039985,+,0.0551,0.22059096,-0.2819674015045166,False
Cops4,ENSMUSG00000035297,5,100547803,100518309,+,0.1407,0.7026902,-0.11015379428863525,False
Mrps18c,ENSMUSG00000016833,5,100804471,100798627,+,0.1661,0.22070783,-0.8027290105819702,False
Gpat3,ENSMUSG00000029314,5,100899102,100845713,+,-0.0207,69.83893,-0.23630666732788086,False
Arhgap24,ENSMUSG00000057315,5,102897937,102481391,+,-0.0128,0.0,-0.14690887928009033,False
Ptpn13,ENSMUSG00000034573,5,103598303,103425192,+,0.0216,0.8030893,0.5464681684970856,True
Aff1,ENSMUSG00000029313,5,103855322,103692374,+,-0.0815,2.3704152,-2.3507132530212402,False
Nudt9,ENSMUSG00000029310,5,104065379,104046306,+,0.0384,0.2292336,-0.5463353395462036,False
Thoc2l,ENSMUSG00000097392,5,104554207,104508352,+,-0.0948,0.1827972,0.13281673192977905,True
Lrrc8b,ENSMUSG00000070639,5,105490074,105415775,+,-0.0221,1.3537773,-0.5589950084686279,False
Lrrc8c,ENSMUSG00000054720,5,105613018,105519388,+,0.0431,2.456137,-4.037049293518066,False
Lrrc8d,ENSMUSG00000046079,5,105832436,105699969,+,-0.0021,10.827636,-11.686110496520996,False
Zfp326,ENSMUSG00000029290,5,105915818,105876565,+,-0.0241,1.3718745,-1.0602617263793945,False
Cdc7,ENSMUSG00000029283,5,106984432,106964322,+,0.0606,0.1440041,0.1509939432144165,True
Btbd8,ENSMUSG00000111375,5,107511207,107437997,+,0.0053,0.5646109,-0.7185087203979492,False
Rpap2,ENSMUSG00000033773,5,107661838,107597373,+,0.0096,2.4463146,-0.9013382196426392,False
Rpl5,ENSMUSG00000058558,5,107909005,107900502,+,-0.1162,0.015564799,-2.986316204071045,False
Mtf2,ENSMUSG00000029267,5,108109004,108065674,+,0.0423,0.8744313,-1.8055307865142822,False
Ccdc18,ENSMUSG00000056531,5,108233628,108132875,+,0.0425,0.8946689,0.49094998836517334,True
Dr1,ENSMUSG00000029265,5,108280526,108268897,+,0.0201,0.53129923,-1.9645843505859375,False
Pigg,ENSMUSG00000029263,5,108349355,108312609,+,0.001,0.7066604,-0.5179107189178467,False
Pcgf3,ENSMUSG00000033623,5,108506976,108461232,+,-0.0413,0.8475862,-0.7274109125137329,False
Tmem175,ENSMUSG00000013495,5,108648782,108629770,+,0.0112,2.6481802,-2.517376184463501,False
Gm15446,ENSMUSG00000090015,5,109943936,109923400,+,-0.0248,0.53636223,-1.178332805633545,False
Zfp932,ENSMUSG00000066613,5,110010411,109996521,+,0.0057,0.54142016,-0.5612161159515381,False
Zfp605,ENSMUSG00000023284,5,110129794,110110092,+,-0.032,0.36263838,-0.5355520248413086,False
Chfr,ENSMUSG00000014668,5,110171972,110135842,+,0.0091,1.2772716,-2.117492914199829,False
Golga3,ENSMUSG00000029502,5,110226470,110176701,+,-0.0059,0.5216172,-0.9679943323135376,False
Ankle2,ENSMUSG00000029501,5,110256651,110231004,+,-0.02,0.6233546,-0.7489029169082642,False
Pole,ENSMUSG00000007080,5,110337474,110286306,+,0.1481,2.0461917,0.8079002350568771,True
Chek2,ENSMUSG00000029521,5,110874145,110839979,+,0.0367,1.1810993,-0.19409263134002686,False
Ttc28,ENSMUSG00000033209,5,111289780,110879803,+,-0.0761,0.46823165,0.056212425231933594,True
Pitpnb,ENSMUSG00000050017,5,111388359,111330763,+,0.0501,0.99867254,-0.25995326042175293,False
Tpst2,ENSMUSG00000029344,5,112315361,112276691,+,0.0557,0.4163888,-1.3143301010131836,False
Tfip11,ENSMUSG00000029345,5,112338073,112326358,+,0.0484,0.27071363,-0.7103415727615356,False
Hps4,ENSMUSG00000042328,5,112378414,112343083,+,-0.0117,0.67084664,-1.0054712295532227,False
Wscd2,ENSMUSG00000063430,5,113589725,113490333,+,-0.0268,0.69221115,-0.7576895952224731,False
Iscu,ENSMUSG00000025825,5,113778288,113772748,+,0.0255,0.25493273,-1.1389362812042236,False
Usp30,ENSMUSG00000029592,5,114124720,114065461,+,-0.0273,0.29317397,-0.6332333087921143,False
Ung,ENSMUSG00000029591,5,114139323,114130386,+,0.157,0.026594413,-0.34261584281921387,False
Acacb,ENSMUSG00000042010,5,114250761,114146535,+,-0.0022,0.48451936,-0.5221967697143555,False
Ube3b,ENSMUSG00000029577,5,114421169,114380607,+,-0.0311,0.6946985,-0.6381021738052368,False
Mvk,ENSMUSG00000041939,5,114460591,114444269,+,0.0212,0.98737234,-0.8773449659347534,False
Fam222a,ENSMUSG00000041930,5,114613220,114568016,+,-0.0201,0.4066622,-0.642247200012207,False
Ankrd13a,ENSMUSG00000041870,5,114806200,114774677,+,0.044,0.5269602,-0.6739668846130371,False
Oasl2,ENSMUSG00000029561,5,114912234,114896936,+,-0.0489,0.29311964,0.09282428026199341,True
Oasl1,ENSMUSG00000041827,5,114937915,114923240,+,-0.0326,0.77740705,-0.2524005174636841,False
2210016L21Rik,ENSMUSG00000029559,5,114949783,114942158,+,0.001,0.16909868,-1.051903486251831,False
Sppl3,ENSMUSG00000029550,5,115098790,115011137,+,-0.0523,3.5141706,-1.4390625953674316,False
Pop5,ENSMUSG00000060152,5,115245351,115235836,+,0.138,1.3798951,-0.8327724933624268,False
Coq5,ENSMUSG00000041733,5,115296972,115279666,+,0.0587,0.5394027,-0.5574040412902832,False
Srsf9,ENSMUSG00000029538,5,115333080,115327177,+,0.2293,0.014586626,-0.15084731578826904,False
Triap1,ENSMUSG00000029535,5,115343569,115341225,+,0.0537,0.19585492,-1.0199921131134033,False
Pxn,ENSMUSG00000029528,5,115555987,115506676,+,-0.0185,0.7677886,-1.8502652645111084,False
Rplp0,ENSMUSG00000067274,5,115563727,115559467,+,0.303,0.003418289,-4.649694919586182,False
Gcn1,ENSMUSG00000041638,5,115622654,115565254,+,0.0113,0.8419158,-0.9859871864318848,False
Rab35,ENSMUSG00000029518,5,115647736,115631908,+,0.0698,0.11600571,-0.5619020462036133,False
Cit,ENSMUSG00000029516,5,116008947,115845278,+,0.1441,1.5922241,0.8462058454751968,True
Taok3,ENSMUSG00000061288,5,117275219,117120129,+,0.0191,1.5282202,-1.5660274028778076,False
Vsig10,ENSMUSG00000066894,5,117355005,117319083,+,0.0035,0.25949723,0.2121213674545288,True
Wsb2,ENSMUSG00000029364,5,117378601,117357304,+,-0.0323,0.14137575,-0.5770875215530396,False
Ksr2,ENSMUSG00000061578,5,117775003,117414000,+,-0.028,3.8010764,-1.216155767440796,False
Fbxo21,ENSMUSG00000032898,5,118010201,117976730,+,0.0044,0.7562468,-0.6752558946609497,False
Tesc,ENSMUSG00000029359,5,118061878,118027743,+,-0.0326,0.09594443,-0.6203980445861816,False
2410131K14Rik,ENSMUSG00000032840,5,118266093,118245227,+,-0.0137,0.5430389,-0.6902085542678833,False
Med13l,ENSMUSG00000018076,5,118765438,118560679,+,-0.1012,1.7553287,-2.973942756652832,False
Rbm19,ENSMUSG00000029594,5,120198981,120116465,+,-0.0025,0.2761318,-0.5959703922271729,False
Slc8b1,ENSMUSG00000032754,5,120534024,120511168,+,-0.0279,0.21587014,-0.590324878692627,False
Ddx54,ENSMUSG00000029599,5,120628592,120612739,+,0.0648,0.26854685,-1.5034282207489014,False
Rasal1,ENSMUSG00000029602,5,120679597,120648812,+,0.0107,1.2692293,-0.637636661529541,False
Rpl6,ENSMUSG00000029614,5,121209241,121204481,+,0.1062,0.0045537595,-4.756313323974609,False
Hectd4,ENSMUSG00000042744,5,121368577,121220219,+,-0.0581,1.8791423,-3.731462001800537,False
Naa25,ENSMUSG00000042719,5,121444378,121397936,+,0.0087,1.0217379,-0.8729534149169922,False
Brap,ENSMUSG00000029458,5,121687256,121660563,+,-0.0483,0.70742923,-0.7260589599609375,False
Atxn2,ENSMUSG00000042605,5,121816493,121711337,+,-0.0072,4.2569723,-1.2595181465148926,False
Ppp1cc,ENSMUSG00000004455,5,122175273,122158278,+,0.1079,1.0299827,-0.26279139518737793,False
Hvcn1,ENSMUSG00000064267,5,122242297,122206804,+,-0.0861,0.26263902,-0.5733530521392822,False
Pptc7,ENSMUSG00000038582,5,122324281,122284365,+,-0.0702,1.1139432,-0.38627374172210693,False
Vps29,ENSMUSG00000029462,5,122364984,122354369,+,0.1634,0.08255952,-0.5480443239212036,False
Gpn3,ENSMUSG00000029464,5,122382902,122371876,+,0.0771,0.40261096,-0.6022639274597168,False
Arpc3,ENSMUSG00000029465,5,122414184,122391878,+,0.1199,0.23698385,-0.9607259035110474,False
Anapc7,ENSMUSG00000029466,5,122444912,122421693,+,0.0743,0.6306063,-0.7693963050842285,False
P2rx7,ENSMUSG00000029468,5,122691432,122643911,+,-0.0047,1.3899605,-0.8362421989440918,False
P2rx4,ENSMUSG00000029470,5,122729738,122707544,+,-0.0373,1.0189092,-0.5792140960693359,False
Rnf34,ENSMUSG00000029474,5,122871291,122850048,+,-0.0182,0.6494457,-1.2553982734680176,False
Orai1,ENSMUSG00000049686,5,123030456,123015074,+,-0.0347,4.667145,-2.2975549697875977,False
Tmem120b,ENSMUSG00000054434,5,123117749,123068415,+,-0.0016,1.8916322,-0.5775407552719116,False
Setd1b,ENSMUSG00000038384,5,123168629,123142193,+,-0.0861,0.16609885,-0.6219274997711182,False
Psmd9,ENSMUSG00000029440,5,123250131,123169413,+,0.114,0.21236046,0.027948379516601562,True
Bcl7a,ENSMUSG00000029438,5,123374992,123343834,+,-0.0225,0.65545344,-0.34109175205230713,False
