wilcoxon,t-test,t-test_overestim_var
Ercc1,Gtf3c5,Oxsr1
Bysl,Sars2,Mad1l1
Mrrf,Cndp2,Prkaca
Cops8,Slc25a39,Mtfp1
Suclg2,Cd3eap,Nqo2
Chid1,Thumpd3,Pif1
Arl3,Tsen2,Gsdme
Grwd1,Fancb,Mzt2
Apobec3,Ergic3,Sh3bp1
Flywch1,Ankle1,Rps9
Snx12,Senp1,Pitpnb
Cat,Fam120a,Zpr1
Nsmce3,Prkaca,Cbfa2t3
Smpd4,Nfs1,Cab39l
Pacsin2,Paox,Farsb
Mpv17l2,Mzt2,Med10
Atp5md,Srprb,Rprd1b
Myo1g,Naa15,Sept11
Dxo,Oxsr1,Mrpl37
Nudt2,Ccdc86,1190007I07Rik
Khdrbs1,Mak16,Tomm22
Ms4a6d,Cetn4,Yipf5
Ctnnb1,Ndufs4,Ccdc138
Kin,Ngdn,Mphosph8
Pgm3,Eif2a,Ddx49
Nmi,Gsto1,Irak1bp1
Stag2,Mrpl37,Tmsb4x
Actr1a,Csnk2a1,Ttc1
Dsn1,Trmt10c,Cul1
CAAA01118383.1,Wiz,Xpnpep1
Fcho1,Cep162,Hmgcr
Ube2f,Fbxo7,Gsto1
Tmem237,Atl3,Arl8b
Ccdc43,Il12rb1,Ccdc86
Polr2g,Mad1l1,Nipa2
Leo1,Actr2,Srprb
Vps29,Tmem183a,Ddias
Gm9844,Tarsl2,Ndufaf5
Trappc1,Plekhj1,Tmem70
Ylpm1,Memo1,Thumpd3
Prrc2a,Wars,Casp8
Ahctf1,Katnbl1,Cst3
Faim,Rangrf,Cnpy4
Cnot8,Shq1,Mtss1
Naa15,Uap1,Coasy
Raf1,Rpf1,Fam104a
Plekha2,Cebpzos,Slc25a39
Dnajc10,Sgk3,Agfg1
Lrrc8a,Fancg,Adam19
Rps6kb1,Dctn5,Fam221a
H2bc14,Sh3gl1,Katnbl1
Sympk,Apool,Hus1
Aldh7a1,Carmil2,Fbxo7
Mtpap,Ndufaf5,Panx1
Ing2,Lsr,Trnau1ap
Smarcd1,Coasy,Elovl6
Iscu,Gpr65,Wiz
Naxe,Cenpc1,Poglut1
2210016L21Rik,Dnaaf2,B3glct
Nucb1,Degs1,Sgta
Anapc10,Nedd1,Senp1
Rgs16,Pim1,Nme2
Epb41l2,Wdr70,H2bc4
Dgcr8,Epop,H3c7
Pask,Sdad1,Rpl36a-ps1
Hmgcl,Ube2e1,Fastkd3
Ctdnep1,Tars2,Tars2
Cox10,Cnpy4,Nfs1
Espl1,Ndrg1,Dpagt1
Sipa1,Tmsb4x,Gpr65
Mvb12a,Rpl36a-ps1,Nedd1
Ywhag,Sgf29,Ergic3
Med19,Kif24,Cndp2
Cebpz,Esf1,Rasd1
Ddx54,Lsm1,Nmi
Cenpb,Tradd,Nek8
Zfp410,Pigx,Primpol
Smc5,Anxa11,Wars
Zdhhc3,Dtd2,Cenpc1
Chchd3,Hnrnph3,Trmt10c
Dnph1,Dctd,Wdr70
Plcl2,Tmem147,Dnajb6
Rnaseh1,Kifc5b,Adprh
Larp1b,Rbmx,Polr1a
Tfip11,Tomm20,Morn2
Rpl6,Pip4k2a,Sod2
Kras,Hus1,Sdad1
Exosc4,Camk2n2,Mak16
Slc2a1,Dlst,Cd28
Dnajc21,Rcn2,Arpc1a
Mrpl37,Tada3,Dtd2
Rab27a,Dpp3,Bcl7a
Zcrb1,Fastkd3,Atl3
Ifrd2,Polr1a,Apool
Baiap2,Cox4i1,Srpk1
Cnpy3,Zbtb45,Tmem183a
Vcpkmt,Ube2j2,Fam120a
Uba3,Topors,Dctn5
Abhd17a,BC052040,Tpst1
Gpx4,H2bc4,Eif2a
Kif18b,Lrwd1,Ddah2
Traf7,Gsdme,Uap1
Gm49336,Primpol,Sgf29
Twistnb,Slc31a1,Gnb4
Nus1,Emc6,Neb
Rhot2,Trim59,Npm3
Znhit6,Myh9,Rpf1
H2bc18,Ccdc138,Slc31a1
Gpr89,Dtnbp1,Cebpzos
Adh5,Snw1,Memo1
Stk19,Taf5,Taf5
Hip1r,Poglut1,Naa15
Prorsd1,Upk1a,Apex2
Creg1,Dpagt1,Tada3
Sec22b,Eef1akmt4,Sit1
Tubb3,Them6,Zbtb45
Rce1,Tmem223,Hnrnph3
Foxn2,Cuedc2,Cbwd1
Psmd10,B3glct,Xndc1
Ube2z,Ankrd49,Rbmx
Ap2s1,Tspan4,Pak6
Tex10,Cep295,Ngdn
Gpank1,Fnta,Gkap1
Nudt3,Ormdl1,Sri
Sirt1,G3bp2,Heatr3
Gid8,Safb,Rcn2
Mrpl32,Sit1,Pip4k2a
Nrf1,Larp4,Xrcc3
Cyth2,Polr2m,Ankrd49
Agtpbp1,Cggbp1,Csnk2a1
Anapc16,Cbwd1,Faap24
Glmn,Heatr3,Sh3gl1
Sdhaf2,Haus2,Map1a
Galk2,Hddc2,Eomes
Ndufs3,Helb,Bdh1
Ap2a1,Gga2,Tradd
Vta1,Ddias,Them6
Tcf3,H3c8,Trim59
Rfk,Faap24,Tmem147
Eomes,Nme2,Ndufs4
Lypla1,Krcc1,Degs1
Plin3,Apex2,Fuom
Gpr183,Gtpbp4,Cep41
Plaa,Nanos1,Cep295
Kcnab2,Bcl7a,Esf1
Rp9,Tyw1,Topors
Zdhhc16,Rabepk,Ube2e1
Insig1,Cops2,Haus2
Txn2,Cd48,Fbxo48
Trmt2a,Tmem173,Tpm3-rs7
Plin2,Bdh1,Gng12
Keap1,H2aj,Snx9
Fam133b,Cops9,Hspa13
Nudt14,Mfsd2a,Hspe1-rs1
Acot13,Eomes,Dlst
Nup210,Cul4b,Acsl1
Impad1,Dcaf15,Pigx
Bzw1,Ccdc59,Ets2
Wdr83,Faf1,Prxl2a
Fam110a,Gnl3l,Lrwd1
Etv3,Pwp1,Actr2
Fam169b,Hspa13,Cul2
Utp15,Xndc1,Nek6
Ptpmt1,Pimreg,Klf11
Sap30bp,Adss,Lsm1
Cd3eap,Cul2,Rabepk
Dhps,Pgrmc2,Snx8
Cyb5r4,Zw10,Anxa11
Pik3cg,Ddx54,Dpp3
Ptcd3,Mrpl4,Helb
1110065P20Rik,Commd8,Cmpk2
Furin,Gle1,Sgcb
Cxcr4,Sgcb,Dtnbp1
Smg7,Ilf3,Pim1
Rtcb,Tpm3-rs7,Qrfp
Senp3,Arhgap1,Ninj2
Txndc11,Elovl6,Plekhj1
Gimap7,Ssu72,Traf4
Ppp1r15b,Gng12,Tyw1
Tbcc,Ubxn2a,Fnta
1810030O07Rik,Faah,Larp1b
Slc7a6os,Srfbp1,Ormdl1
Psmf1,Klf11,Lpcat1
2310009A05Rik,Mtfr1,Cbx2
Hspb11,Thap12,Larp4
Tbc1d31,Eipr1,Carm1
Agpat4,Mtss1,Cul4b
Rbm28,Lmo4,Cpm
Mcts1,Pes1,Mtfr1
Tnpo1,Trappc6a,Faah
Wdcp,Fuom,Kbtbd11
Hnrnph2,Flywch1,Rpusd1
Ghitm,Larp1b,Chpf
Arpc1a,Rrp8,Mipep
Sh3gl1,Traf4,Srfbp1
Oser1,Slf2,Gnl3l
Bnip1,Tecr,Pwp1
Tnfrsf1b,Lpcat1,Rmdn3
Mapre1,Carm1,Tmem223
Dpysl2,Ufsp2,Akap1
Gps2,Mmadhc,Cuedc2
Psen1,Ccdc127,Abhd14a
Zfp330,Gpn2,Zw10
Avpi1,Thumpd1,2310022A10Rik
Tbc1d10b,Nek8,Gpn2
Kctd5,Gabpb1,Faf1
Ing5,2310022A10Rik,Hddc2
Pnkd,Bnip1,Tmem173
Cyb5r3,Hspe1-rs1,Pgrmc2
Ergic2,Bloc1s2,Msh5
Irf3,Parl,Slc25a13
Rnf10,Fam221a,Flywch1
Rilpl2,Swap70,Ube2j2
Cbwd1,Glod4,Chchd6
Inf2,Ppp2r2d,Rpp40
Gin1,Larp1,Lancl2
Cdk9,Prss57,Snw1
Stk35,Acsl1,Dcaf15
Ap1s3,Aatf,Ddx20
Adprh,Ppp2r1a,Safb
Wsb1,Mtfp1,Krcc1
Tnpo3,Slc39a7,Dhdds
Nkap,0610010K14Rik,Bnip1
Cfap36,H2ac11,Gle1
Prpf18,Insig1,Oas3
Mzt1,Gkap1,Slf2
Spg7,Fam3c,Polr2m
Cand1,Casp7,Insig1
R3hdm1,Oas3,Gcdh
Ccdc59,Rmdn3,Gas7
Ythdf1,Utp20,Ubxn2a
Zfp91-1,Prxl2a,Lmo4
Gtpbp4,Rhot2,Swap70
Washc3,Gzmc,Utp20
Alg13,Mrpl43,Emc6
H13,Clptm1,Eipr1
Pdss1,Ltn1,Mfsd13a
Hmgcs1,Tpst1,Spred1
Slc31a1,Ndufa1,2010300C02Rik
Tada2a,Rap1a,Thap12
Nsfl1c,Kbtbd11,Rhot2
Rab11a,Osgin2,Pes1
Dyrk1a,Hira,Dmwd
Tmem242,Fbxo22,Plxnc1
Plekhb2,Rpe,Rrp8
Cdpf1,Htt,Myh9
Commd9,Pkp3,Slc12a2
2310061I04Rik,Dhdds,Gtpbp4
Pxmp2,H3c7,Gstm4
Nemf,2410004B18Rik,Cops2
Heatr3,Epcam,Cggbp1
Bcap31,Chpf,Cd48
Ints5,Gcdh,Ilf3
Osgin2,Gnb4,Gabpb1
Rev3l,Znrd1,G3bp2
Sde2,Hccs,Arhgap1
1700123O20Rik,Gusb,Pygm
Cpsf6,Apmap,Slco4a1
Vbp1,Mpc2,Tomm20
Nup214,Cep41,Ufsp2
Uba6,Hax1,Tmem39a
Rasa2,Morn2,Ccdc127
Coa6,Ddx20,Iqcg
Herc6,Plxnc1,Cox4i1
Pts,Mipep,Osgin2
Mboat7,Cox11,Brms1l
Csnk2b,Pcyt1b,Pcnx4
Hspa13,Med19,Ddx54
Sdha,Sec63,Arhgap21
Sod2,Tmem101,Ifitm2
Sdr39u1,Irak1bp1,Cep76
Tiprl,Nenf,Thumpd1
Atg101,Rpusd1,Tmem101
Jagn1,Maea,Ttc27
Naf1,Tmem209,Ccdc59
Dr1,Abhd14a,Hira
Elmo2,Gpr89,H2ac13
Stx12,Oma1,Cox11
Anapc2,Iqgap3,Crip2
Dcaf1,Ets2,Ier3
Ccng1,Cep76,Casp7
Ddx21,Cpm,Nenf
Cul2,Pif1,Hax1
Tsen54,Slc25a13,Aatf
Thop1,Cbfa2t3,Trappc6a
Sipa1l1,Tmem39a,Apmap
Zfp800,Tpd52l2,Med19
Pttg1,Nras,Mrpl4
Atp5c1,Eno1b,Gpr89
Dcaf12,Ddx56,Ltn1
Zc3hc1,Rab11a,Oma1
Taf2,Pcnx4,Eno1b
Nol8,1110065P20Rik,Slc39a7
Drosha,Aasdhppt,Cops9
Larp1,Soat1,Htt
Cops7a,Smim7,Mmadhc
Clptm1l,Coq5,Gm10053
Rin3,Cmpk2,H2ac6
Pitrm1,Dnajc15,Nupl2
Elp5,Ube2j1,Commd8
Ppp6c,Btf3,Gcnt1
Soat1,Pdha1,Tmem205
Mtif2,Wdr55,Smyd5
Gpn2,Baiap2,Fam3c
Commd2,Snx9,Wdr62
Swap70,Mtmr2,Larp1
Rps5,Kat7,Exph5
Ddb2,Cyb5r4,Parl
Srfbp1,Brms1l,Gusb
Fosb,Dad1,1110065P20Rik
Lrrc47,Wdcp,Alg6
Zcchc8,Nfx1,Uchl1
Katna1,Qrfp,Soat1
Akr1a1,Phf6,Rpe
Ppm1m,Far1,Fbxo22
Bcat1,Elp6,Pkp3
Xpo6,Mrpl48,Clptm1
Ap2b1,Cnot3,0610010K14Rik
Rpl36a-ps1,Aida,Ddx56
Dhx9,Rnf8,Marveld2
Tgs1,Lancl2,S100a3
Iars2,Gabpa,Rttn
Rtel1,Alg6,Glod4
Tbc1d7,Vps53,Baiap2
Vps36,Zdhhc6,Ppp2r2d
Ddx56,Fbxo48,Adss
Mettl6,Twistnb,2410004B18Rik
E2f6,Tyw5,H2aj
Cwc22,Psmd9,Tmem209
Zfp106,Crip2,Art2b
Arpc4,Emc2,Elp6
Ss18,Dgcr8,Dclre1a
Isg20l2,Tm2d2,Ampd2
Ccdc107,mt-Nd6,Bloc1s2
Cfdp1,Ncf4,Wdr55
Tsta3,Nudt14,Mtmr2
Pkp3,Rpp40,Ifi204
Vegfb,Luc7l2,Tyw5
Immp1l,Pdcd2,Ppp2r1a
Clta,Rttn,Ssu72
Znrd1,Pygm,Coprs
Ints13,Ddah2,Axl
Bcat2,Eif2b4,Coq5
Gtf2h2,Spout1,Spout1
Tm2d3,Atp6v1g1,A630089N07Rik
Ciao1,Ampd2,Tecr
Oma1,Myef2,Wdcp
Ankrd54,Mettl26,Hccs
Ndufb4,Dclre1a,Aasdhppt
Serp2,Mrps16,Znrd1
Gosr2,Vamp7,Cep152
Mcm8,Rcbtb2,Cenpj
Ythdc2,Sin3a,Maea
Setdb2,Amfr,Nutf2-ps1
Borcs5,Zdhhc16,Cbr4
Mzt2,Mboat7,Sec63
Nenf,Eml3,Tiam1
Pgam5,Ier3,Zdhhc6
Mat2a,Cbr4,Mboat7
Ap3m1,Ncbp3,Htra2
Slc25a17,Adprhl2,Nudt14
Tars2,Htra2,Dgcr8
Glyr1,Pak6,Sh3rf1
Ctr9,Cep152,Aida
Fanci,Nt5c,Kat7
Cog8,Cc2d1b,Tsr2
Bnip2,R3hdm1,Med18
Clp1,Chchd6,Klf4
Yif1a,Ctcf,Eif2b4
Midn,Cenpj,Zfp934
Oas3,Ndufv3,Slfn3
Bid,Faap20,Nfx1
Msh3,Stx11,Cdr2
Cdc14a,Tmem242,Mrpl43
Lxn,Wdr89,Phf6
Qdpr,Tomm70a,Cox7a1
Trnt1,Afg3l2,Tpd52l2
Paf1,Spred1,Gemin5
Arhgap19,Ttc27,Ube2j1
Zbp1,Slc12a2,mt-Nd6
Itfg2,Gnpnat1,Btf3
Snx6,Sec22b,Tyw3
Phrf1,Glmn,Palm
Pepd,Tspan31,Smim7
Pigk,Tm9sf3,Rnf8
Sgcb,Mapk14,Gm1673
Cbx4,Amdhd2,Gabpa
2310022A10Rik,Hk1,Zdhhc16
Aprt,Xrcc3,Supt3
Ctps2,Rasd1,Mpc2
Ufl1,Slco4a1,Xcl1
Ap1ar,Art2b,Vps53
Cox11,Sbds,Cnot3
Wbp4,Palm,Mrpl48
Dpy19l1,Snx8,Adat2
Dnttip1,Rwdd2b,Ndufa1
Tor2a,Smarce1,Rwdd2b
Actr1b,Pex7,Mettl14
Nedd8,Stk11,Pdha1
Itgb1bp1,1600002K03Rik,Arl6
Ensa,Grsf1,Nop2
Acd,Supt3,Siah1b
Cep135,Becn1,Far1
Armc10,Etv3,Nqo1
Lrrc40,Trappc1,Lrrc8d
Pgs1,Gemin5,Tmem201
Utp14a,Msh5,Myef2
Hdgfl2,2010300C02Rik,Nras
Tpgs2,Tcea1,Glmn
Bola2,Ptgr2,Ncf4
Sacs,Tsr2,Rab11a
Hif1a,Fbxl14,Rap1a
Chmp6,Cd2bp2,Adprhl2
Srp72,Neb,Dsp
Mrps23,Dnlz,Tmem242
Clasp1,Nupl2,H2bc12
Ift52,H2ac6,Tm2d2
Smim10l1,Zfp934,Etv3
Rbm4b,Gtf2b,Gnpnat1
Exoc5,Timm44,H3c4
Pcm1,Ninj2,Cyb5r4
Ndufs7,Nop2,Tbxa2r
Ints9,Serp2,Ncbp3
Snapc1,Ap2a2,Abhd17c
Ndufaf6,Cbx2,Igfbp6
Ddx42,Klf4,Psmd9
Acads,Emb,Dnajc15
Clasp2,Tmem39b,Tnnt1
Trafd1,Mfsd13a,Cc2d1b
G6pdx,Vapa,Qrsl1
Rab29,Cdr2,Faap20
Prpf8,Ankrd13a,Tedc2
Orc4,Mettl14,Nemp2
Fam104a,Nemp2,Cdan1
Klf11,Gpd1l,Pou2af1
Rmi1,Qrsl1,Eml3
Ipp,Tmem201,Sin3a
Klf10,Sart1,Mapk14
Rpl35a,Dhx29,Mettl26
Commd10,Vasp,Tmem39b
Erap1,Snrnp200,Twistnb
Dcun1d1,Chchd3,Tspan31
Dhrs13,9430038I01Rik,Zfp382
Prdm1,Fip1l1,Pdcd2
Haus3,Gnl1,Urb2
Tcea1,Cdan1,Tomm70a
Riok2,Wdr62,9430038I01Rik
Lpxn,Siah1b,Amdhd2
Nfatc2ip,Adat2,Serp2
Htra2,Smyd5,Rcbtb2
Chst12,Siah2,H2bc3
Dpm1,Gm10053,Stx11
Pex2,Znhit6,Amfr
Mrpl33,Gpn3,Vamp7
Tmem165,Sh3rf1,Emc2
Dnajc24,Sar1a,Dad1
Ms4a4c,Abhd17c,Sec22b
Aimp1,Tbxa2r,Grsf1
Rnft1,Rpp25l,Afg3l2
Mfsd1,Rbm34,Aacs
Ahcyl2,Xpo5,Ptgr2
Mfap1a,Bms1,Wdr89
Slc25a11,Krr1,Stk11
Tnfrsf18,Ap1m1,Siah2
Bclaf3,Decr1,Efcab11
Atp6v0c,Tedc2,Trp53rkb
Rab35,Map1a,Dnlz
Copg1,Akap1,Decr1
Casp8,Hacd3,Xpo5
Abhd5,Dmwd,Hk1
Scaf11,Tiprl,Pex7
Mphosph9,Gstm4,Rbm44
Srrd,Trp53rkb,1600002K03Rik
Gstcd,Scfd1,Gpd1l
Zfp422,E130309D02Rik,Ccdc15
Naa35,Cchcr1,Ap2a2
B3gat3,Ccdc43,Timm44
Xpot,Pcgf6,R3hdm1
Faap24,Pdcd2l,Pdxk
Rbm27,Arhgap21,Pcgf6
Dctn1,Cdc14a,Fbxl14
Epn1,Med18,Sbds
Tamm41,Bclaf1,Abcb10
Timm10b,Plin3,Kat2a
Mospd3,Rars2,Dhx29
Hsf2,Plscr1,Cchcr1
Pnpla2,Trappc3,Slc36a4
Btbd10,2310061I04Rik,Rars2
Mtfr1,Rheb,Ift22
Czib,Eea1,Plscr1
Lrrcc1,Naa25,Znhit6
Rasgrp2,Tnnt1,Prss30
Echs1,Rabl6,Gldc
Inip,Lrrc8d,Pdcd2l
Trabd,Nutf2-ps1,Gtf2ird1
Clip1,Nup88,Ada
Kpna2,Ifitm2,Xrcc2
Agpat1,Slc35a4,Ccdc91
Zfp414,Stag2,Gnl1
Jdp2,Cxcr4,2310061I04Rik
Caap1,Papola,Naa25
Desi2,Nek6,Atp6v1g1
Ppp3r1,Bid,Cdc14a
Coasy,Fam207a,Cd2bp2
G6pc3,Snx1,Ctcf
Pwwp3a,Surf1,Fadd
Phf11c,Setdb2,Trappc1
Bag1,Ranbp2,Telo2
Scaf4,Kat2a,Hacd3
1110059G10Rik,Lyrm9,Plin3
Zcchc10,Rgs19,Smarce1
Rnaset2b,Urb2,Luc7l2
Larp4b,Sart3,Tpd52
Mcrs1,Utp15,Aim2
Dhx16,BC003965,E130309D02Rik
Rbm48,Upf1,Ms4a4c
Dync1li2,Hspb11,Ccdc43
Slc25a46,Comt,Tm9sf3
Pusl1,Ssbp4,Bco1
Nudt16l1,Ms4a4c,Nt5c
Cpsf3,Fadd,Emb
Trmt10a,3110040N11Rik,Gpn3
Rrn3,Pdxk,Mrps16
Gnb1,Pfkl,Tnfrsf13c
Arpc5,Arl6,Sart1
Trpv2,Bysl,Ap1m1
Cdkn2aip,Ccdc15,Slc16a10
Rrp12,H3c1,Krr1
Ak3,H2bc3,Tcea1
Otub1,Axl,Cyp2s1
Vac14,Mat2a,H3c1
Nfkbil1,Rraga,Utp15
Traf4,Telo2,3110082I17Rik
Rnmt,Commd9,Ankrd13a
3110009E18Rik,Rnaseh1,Bid
Slain1,Tcf3,Syne2
Ubqln2,Fam192a,Becn1
Tcf20,Iqcg,Ccdc163
Pop1,Wdr46,Cxcr4
Snai3,Gpr18,Setdb2
Primpol,Arfip2,Snrnp200
Vps72,Smim15,Rabl6
Terf1,A630089N07Rik,Rbm34
Ttc4,Bnip2,Coq3
Tmsb4x,Tiam1,Ndufv3
Appbp2,Chst12,Chchd3
Spata24,Elmo2,Cables1
Pml,Rala,Wdr46
Pde3b,Cmpk1,Bms1
Mettl3,Otud6b,Gtf2b
Mafg,Dnm1l,Rpp25l
Rad1,Phf11c,Lyrm9
Itpripl1,Rock2,Otud6b
Rab9,Tyw3,Mgme1
Mrpl57,Wdr3,Eea1
Copz1,Itfg2,Slc35a4
Acyp1,Marveld2,Arfip2
Trappc13,Inf2,Hspb11
Atad3a,G6pdx,Vapa
Skp2,Gsk3a,Lrrc20
Rps6ka4,Tmem128,Comt
Pigu,Rps16,Tiprl
Srp68,Map4k1,Snx16
Dpagt1,Fuca2,Trappc3
Irak1,Zfp382,Nup88
Prpf6,Vps4a,Pecr
Cby1,Agtpbp1,Scfd1
Ecd,Gas7,Arhgap33
Etfdh,Exph5,Immp2l
Dhcr7,Ada,Elmo2
Nemp2,Eif2ak3,Bysl
Wwp2,Polr2a,Chst12
Xpo5,Cnot10,Phf11c
Mrpl34,Xrcc2,Sart3
H2bc4,Tnfrsf13c,Commd9
Fopnl,Ift22,Fam207a
Hmga1,Kcnab2,3110040N11Rik
Tmem80,Crnkl1,Rnaseh1
Cdk8,Stimate,Snx1
Nit1,H2ac13,Cep89
Mtln,Coprs,Itfg2
Alcam,Zc3hc1,Stimate
Smarcd2,Trappc4,Slc16a3
Ier3ip1,Slfn3,Inf2
Plpbp,Slc35b4,Acsf3
Med10,Coq3,Cep72
Pygb,Ifi204,Fip1l1
Hnrnph1,Ndufaf8,G6pdx
Ankrd26,Pgam5,Gpr18
Exoc1,Tmem205,Agtpbp1
Mpg,Cyfip2,Vasp
Ripk1,Aim2,Poc1b
Atm,B4galt5,Stag2
Emc9,Kctd5,Eif2ak3
Mprip,Gps2,Sar1a
Rcn1,Tpd52,Zc3hc1
Nras,Nucb1,Pfkl
Jpt1,Nop14,Wdr3
Pglyrp2,Paxbp1,Wdr34
Jak2,Mgme1,Slfn9
Plscr1,Las1l,Surf1
Spata5,Gtf2a2,BC003965
Dicer1,Snx16,Oxnad1
Ppme1,Nit2,Upf1
Pqlc3,S100a3,Pgam5
Chd1,Zmiz2,Rraga
Ecsit,Arl1,Slc35b4
Cyb5a,Lamtor5,Nit2
Slc39a1,Ctdspl2,Fuca2
Gmpr2,2310011J03Rik,Bclaf1
Dimt1,Rrp7a,Marcks
Vps26a,Gnl2,Entpd7
Plekhf2,Igfbp6,Xkr5
Otud6b,Raf1,Ikzf2
Fdxr,Tubgcp3,Vps4a
Zfp706,Trim35,Cnot10
Lpcat1,Fgfr1op2,Fam81a
Micu2,Cyb5a,Gm20604
Wdr4,Heatr1,Rheb
Il12rb1,Med4,Mat2a
Gmppa,Oxnad1,Rgs19
Commd8,H3c4,Map4k1
Ncoa7,Sypl,Dnm1l
Lrrc8c,Cep89,Mlkl
Anapc7,Nfkbil1,Fam192a
Cdc5l,Gldc,H4c6
Pdcd7,Cox7a1,Kctd5
Cdk6,Abcb10,Rsph10b
Tnf,Rpl4,Tcf3
Odf2,Rb1,Ranbp2
Dhdds,Isg15,Ift80
Xlr4b,Efcab11,Heatr1
Fam76b,Diablo,Rala
Sp1,Cebpz,Smim15
Shc1,Poc1b,Papola
Mtf1,Tfip11,Slc7a6
Nol7,Chrac1,Rock2
Hltf,Xcl1,Crnkl1
Triap1,Utp23,Ssbp4
Lsg1,Imp3,Gsk3a
Tmed7,Creg1,Isg15
Rnf187,Gcnt1,Nfkbil1
Crkl,Taf5l,Srf
Creb1,Slc16a3,Alg3
Map7d1,Ccdc91,Paxbp1
Ankmy2,Prrc2a,Rps16
Wdyhv1,Tshz1,B4galt5
Dgka,Fam133b,Gnl2
March6,Ints6,Pawr
Bdh1,Uchl1,Atp23
Rint1,Ccdc163,Bpnt1
Ndufa2,Aacs,Bnip2
Mfsd5,H2bc12,Mpp2
Tent2,Ppp1cb,Msmo1
Tube1,Alg3,Ndufaf8
Rtf2,Mllt1,Zmiz2
Unc50,Bpnt1,Tmem221
Rnf149,Entpd7,Tmem128
Gnb2,Msmo1,Furin
Gtf3c1,Ercc1,Cd244a
Cope,Cpsf6,Kcnab2
Nrip1,Uba5,Las1l
Aldh18a1,Srf,Ankrd26
Mgst3,Zdhhc5,Mcub
Hmg20b,Cops7a,Tubgcp3
Mapkapk2,Mcub,Ints6
Mllt1,Ppp2r3c,Creg1
Tmem243,Slfn9,Creb3l1
Dusp19,Srek1,Nop14
Sclt1,Agps,Hist1h2ao
Fastk,Arl3,Gngt2
Bmi1,Syne2,Fsbp
Dnajc11,Sucla2,Polr2a
Polq,Wdr83,Mllt1
Acaa2,Ankrd26,Pgm1
Atg5,Bmi1,Tfip11
8030462N17Rik,Gm20604,Acaca
Tmem101,Pou2af1,Trim35
Cxcl10,Dnajc21,Bmi1
Zfp280d,Acaca,Cmpk1
Napa,Apeh,Taf5l
Polr1a,Gngt2,Zfp296
Tmed5,Clptm1l,Cyfip2
Mrfap1,Bag6,2310011J03Rik
Naca,Furin,Gm5141
Tmem168,0610012G03Rik,Gps2
Prkab1,Abhd10,Rrp7a
Atxn2l,Maip1,Nucb1
Orc3,Tmem165,Abhd10
Smyd2,Sirt1,Ctdspl2
Rnf157,Atp23,Tshz1
Cd79b,Pgm1,Sypl
Casp2,Nfyc,Raf1
Crcp,Emp1,Trappc4
Dnpep,Zc3h14,Tctex1d2
Casc3,Dlat,Rpl4
L3mbtl2,Preb,Gas2l3
Gins3,Ift80,Dclre1b
Trmt1,Nom1,Cops7a
Atp6v1h,Rtcb,Rp2
Entr1,Slc7a6,Ppp2r3c
Micu1,Malsu1,Rb1
Gcfc2,Puf60,Wdr83
Pknox1,Ctnnb1,Tm4sf5
2310039H08Rik,Borcs5,Med4
Tank,Traf2,Ccr7
Cep57l1,Tmem251,Diablo
Oxa1l,Dhrs4,Arl1
Srebf1,Ints9,Arl3
Bhlhb9,Smim8,Noct
Spin1,Anapc1,Utp23
Slc25a19,Dnajb1,Gtf2a2
Cep44,Noct,Dus4l
Armc7,Cep72,Zdhhc5
Csnk1g3,Rab8a,Ift57
Uggt1,Reep5,Fntb
Emsy,Lactb,Ercc1
Clcc1,Rnf157,Fam133b
Btaf1,Stim2,Apeh
Rpl9-ps6,Sars,Sirt1
Polr1e,Mlkl,Uba5
Dapp1,Lrrc20,Myl6b
Arl4a,Gm1673,Slc39a11
Med8,Rp2,Cebpz
Aggf1,Tmem221,Cwf19l1
Zfr,3110009E18Rik,Usp53
B230219D22Rik,Pts,Cyb5a
Ints14,BC005537,Emp1
H3c11,Suclg2,Bag6
Heatr1,Cfap36,Cacna1i
Pms1,Dnajc10,Ccdc181
BC029722,Abhd5,Prrc2a
Eif2ak3,Zmpste24,Nfyc
Stx18,Rint1,Caprin2
Lgals3bp,Lrpap1,Borcs5
Nabp2,Yrdc,Ints9
Dnajb1,Creb3l1,Chrac1
Mri1,Slc9a3r1,Arxes2
Dynlt1a,Tysnd1,Abhd5
Ube2k,C1galt1,Agps
Chd1l,Igsf8,Fgfr1op2
AA467197,Dhx38,Srek1
Parp9,Commd2,Rnf157
Eid1,Nqo1,Dlat
Patz1,Slc16a10,Cenpo
Atxn7l3,Rab29,Preb
Nol9,Prss30,Dnajc21
Echdc1,Taf3,Il18
Tmem39a,Ado,Pprc1
Zc3h15,Stx12,Lamtor5
Mapk1ip1l,Tbrg1,Phlpp1
Ints2,Dsp,Crmp1
Vps26b,Vta1,H2ac18
Il12rb2,Brd8,Tysnd1
Kansl2,Ntan1,Tbc1d2
H2bu2,Stk16,3110009E18Rik
Gtf2h1,3110082I17Rik,Maip1
9430038I01Rik,Phlpp1,Rint1
Xlr4a,Mphosph9,Trgc4
Adipor2,Slc36a4,Pnp2
Nvl,Usp53,Imp3
Mcub,Cox10,Sucla2
Parvg,Nelfa,Igsf8
Rbm15b,Gtf2h2,Suclg2
Slc35e1,Dclre1b,Cpsf6
Slc30a5,Rnf10,Cfap36
Dnaja1,Ech1,Rab29
Osbpl9,Snai3,Tmem251
Crip2,Rbm44,Nom1
