wilcoxon,t-test,t-test_overestim_var
B9d2,Osgin2,Gosr2
Vps52,Mfsd1,Emg1
Trp53i13,Smim7,Hypk
Mtfr2,Atp6v1e1,Eif2b5
Cmip,Spg21,Utp18
Anapc4,Siah1b,Tiprl
Dazap2,Gins3,Fgfr1op2
Zmpste24,Gatad2a,Bad
Cep192,0610009B22Rik,Ethe1
Emc6,Med8,Alkbh5
Lyrm9,Cdc42ep3,Plrg1
Scpep1,Stub1,Tdp1
Reps1,Mcu,Hnrnpul2
Unc119b,Thop1,Asna1
Cyth2,Polr2a,Tpd52l2
Tomm34,Vti1b,Mfsd1
Herpud1,Ppwd1,Tppp3
Cltb,Lmnb2,Ptprcap
Ilf3,Plekhf2,Tm9sf2
Anapc1,BC052040,Sdhaf2
Bag6,Cep76,Ass1
Mbd4,Lrrc40,Eef1akmt2
Cdc27,Ass1,Cnpy2
Ttc32,Slc38a10,Rps6ka5
Sntb2,Nap1l4,Pdss1
Otub1,Aimp1,Wrap73
Zcchc8,Ap1s3,Shmt2
Smpdl3b,Tdp1,Trpv2
Nanp,Chpt1,H2aj
Gpaa1,Ppp3ca,Lrpap1
Chuk,Gtse1,Sart1
Smarcc2,Wrap73,Katnb1
Btbd1,Slc7a1,Rapsn
Ggct,Mgst3,Thrap3
Ccnk,Xrn2,Wasf2
Haus7,Pafah1b1,Gfod1
Gemin7,Crnkl1,Ptprk
Adipor1,Fbxo42,Chpt1
Aco2,Glo1,Slc38a10
Sap30bp,H2bc3,Abcf2
Preb,Txn2,Pigyl
Chmp6,Pcbp4,Plekhf2
Polr3c,Tpgs2,Eif5b
Wars,Prkrip1,Atp2a3
Lsm14a,Tap2,Med11
Lpxn,Ttc1,Rpp25l
1600002K03Rik,Snap29,Stt3b
1700020L24Rik,Dock5,Timm17b
Smim11,Sec24d,Katna1
Mtap,Emc4,Sh3rf1
Brix1,Ccdc43,Chmp5
Cdc37,Trappc5,Cdc42ep3
Spata5,Rps6ka5,Pdcd1lg2
Svbp,Srrd,Tbc1d2
Hacd3,a,Fip1l1
Stx12,Poglut3,Srrd
Cdc5l,Bin2,Baiap3
Pitpna,Msl3,Snap29
Topors,Gm2a,Ptpn12
Aup1,Pdss1,Ccdc43
Ppp3r1,Gpr160,Slc7a1
Eef1akmt1,Commd4,Poldip3
Mfsd14a,Utp11,Tpgs2
Ranbp3,Dohh,Mlkl
Ppp3ca,Fam83d,Ptpn13
Cnot2,Utp23,Ms4a6b
Eny2,Slc16a3,Ppwd1
Copz1,Ptpn12,Tfb1m
Trafd1,Cd24a,Arid3a
Jpt2,Ccnc,St14
Clk3,Echs1,Fzr1
Pds5a,Rwdd4a,U2surp
Bcl2l12,Laptm5,Smim7
Seh1l,Eif4g2,Mthfs
Chchd1,Eprs,Prkrip1
Tmem237,Bin1,Atp13a3
Lsm10,Golga7,Taf5
Hk2,Sigmar1,Ddx28
Arhgef2,Naxe,Gm10282
Rhno1,Fzr1,Lyrm9
Acd,Lyrm9,Ccdc18
Stx8,Def6,Cars
Fmc1,Mrps17,Spg21
Yipf4,Fbxo22,Vti1b
Zdhhc3,Mthfs,Atp6v1e1
Dnm1l,Tspan4,Sigmar1
Cetn3,Cars,Cyfip1
Tsta3,Ehd1,Crnkl1
Rnf8,Rtf1,Ccnc
Gstp3,Ramac,Dohh
Plekha2,Taf5,Slc25a33
Sap30l,Ufd1,Nebl
Cox20,Ten1,Alg13
Cst7,Zw10,Pidd1
Tonsl,Gabarapl1,Emc4
Adgre5,Ddx28,Timmdc1
Orc4,Baiap3,Micu1
Mical1,Aco2,Msl3
Bri3,Slc4a8,Ptgr1
Bysl,Trp53i11,Gatad2a
Sc5d,Gfod1,Zdhhc16
Coq10b,Lsm14a,Zw10
Dnttip1,Fcho1,Med8
Slc31a1,Katnb1,Polr2a
Crcp,Cul1,Utp23
Nsmce3,Ube2d3,Tram2
Zc3h15,Lactb,Furin
Rad23a,Ubfd1,Mpc2
Zdhhc6,Parpbp,Ccnb1ip1
Ddx47,Timmdc1,Neto2
Arrdc1,Pspc1,6720489N17Rik
Selenot,Zdhhc16,Fam98a
Epn1,H2ac18,Spata24
Ndufa2,Klc3,Stub1
Cenpi,Slc25a33,Ifitm3
Qars,Hmgcr,Ttc1
Cxxc1,Fam72a,Rwdd4a
Atpaf2,Ube2b,Pgm2l1
Cited2,Troap,Pml
Taf5,Lrwd1,Cdc27
Gid8,Abt1,Trappc5
Gen1,Pank2,Ppp3ca
Ppil3,Ergic2,Glo1
Pigs,Rnf227,Trp53i11
Snx12,Adam17,Lactb
Zwilch,Depdc1b,Echs1
Nudt9,Micu1,Naxe
Parp2,Rnf187,Fbxo22
Srrd,Anapc10,Elmo2
Trps1,Cmc1,Cryz
Chpt1,Rab27a,Cxcr6
Apmap,Ergic3,Commd4
Wdr82,Lasp1,Ksr1
Acaa1a,Crybg3,Tap2
Crip2,Pml,Gm2a
Hspa4l,Alg13,Aimp1
Ttc7,Aplp2,Tada2a
Dtd1,Cxcr6,Nap1l4
Afg3l2,Cdc27,Rab27a
Jmjd6,Fam98a,Golga7
Ndufs2,Wdr18,Slc25a37
Traf7,Camk2n2,Utp11
Srprb,Pgm2l1,Haus7
Cpt1a,Elmo2,Fancg
Ufsp2,Copa,Ufd1
Timmdc1,Eif3k,Ubfd1
Ccdc167,Ptprk,Aplp2
Gart,Haus7,Xrn2
Cyb5r3,Gstt2,Hmgcr
Zdhhc16,Myadm,Ehd1
Sqle,Furin,Adam17
Wdyhv1,Fbxw2,Hacd2
Rab29,Mrpl44,Pank2
Rab19,Map2k2,Fcho1
Qk,Itga1,Anapc10
Pom121,Tfb1m,H2bc8
Ube2v2,Fbxo48,Nrarp
Ndufaf1,Chtop,Zranb3
Med4,Tmf1,Txn2
Fcgrt,Ccnd3,Bin1
Utp3,Zranb2,Pafah1b1
Thap12,Tmem179b,Def6
Prpf3,Myef2,Mrps17
Nudt16l1,Nadk,Utp6
Mthfs,Prmt5,Pspc1
Kdelr1,Tjp2,Eprs
Zpr1,Hacd2,Ten1
1110059G10Rik,Sys1,Abt1
Entpd5,Gm49336,Tmem39a
Atxn10,Egfl7,Gm49336
Aida,Dctn2,Unc119b
Abhd5,Scamp3,Lrwd1
Anapc2,Exosc9,Mrpl44
Yars,Gclm,Ergic3
Dhrs7b,Utp6,Ergic2
Orc1,Dnajc21,Aco2
Imp4,Rala,Ramac
Rnf115,Ncf4,Mecr
Ppp1cb,Spata24,Myef2
Hspa13,Mdm2,Gldc
Hypk,Unc119b,Cul1
Akr1b3,Arid3a,Laptm5
Mdfic,Tcea1,Gpr89
Kin,Mospd3,Rwdd2b
Myo9b,Prkar2a,Paox
Pik3cg,Uba3,Gstt2
Vrk1,Nolc1,Prmt5
Pou2f2,Nfs1,Wdr18
Lrrc8a,Glrx5,Gtf3c5
Wbp11,Mecr,Prkar2a
Nup35,Lsm7,Lasp1
Cxcr6,Cyfip1,Ndufaf5
Wwp2,Tada2a,Eif4g2
Yeats4,Rfxap,Nadk
Xpo7,Eif2d,Lsm14a
Ppm1m,Sf3a1,Tmf1
St3gal6,Ptpn13,Lancl2
Gusb,Coa5,Evi2a
Rrp8,Tagap,Bin2
Eipr1,Triobp,Tarbp2
Aldh7a1,Sgta,P2ry12
Fam98a,Gpr89,Cmc1
Mrps17,Slc25a37,Triobp
Wbp2,Pidd1,Ptpn3
Rps6ka4,March5,Rnf187
Dlat,Evi2a,Exosc9
Keap1,Vapa,Rtf1
Ezr,Tarbp2,Mospd3
Usp16,Rabggtb,Gclm
Srd5a3,Nae1,Lmna
Apool,Tm2d2,Pcgf2
Ltv1,Vps4a,Vcl
Ppa2,Macroh2a1,Coa5
Rnf157,Plpp2,Ncf4
Hbs1l,Traf2,Dclre1a
Suv39h2,Gm16286,Tmem179b
Klf11,Rnf138,Eif2d
Hnrnph2,Ksr1,Dnajc21
Tmem107,Mrpl22,St3gal6
Rab9,Sh3rf1,Nfs1
Ap2a1,Tram2,Uba3
Smarcd2,Ctdspl2,Hmga1
Uhrf2,Rrp7a,Trps1
Ptgr2,Rwdd2b,Tagap
Itpr1,Ccnh,Chtop
Odr4,Rps6ka4,Plxdc1
Copa,Neto2,2310022A10Rik
Pds5b,Uhrf2,Eif4ebp1
Psmf1,Hspe1,Dctn2
Nek7,Fam204a,Igsf8
Yrdc,Iqgap2,Fbxw2
Isg20l2,Rapsn,Bid
Sfmbt1,Ndufaf5,Mast2
Nmd3,Trps1,Rps6ka4
Ap2b1,Hsd17b12,P3h4
Exosc2,Gm10282,Traf2
Metap1,St3gal6,Copa
Stk35,Bid,Rala
Nkap,Eif3g,Ube2b
Cars,Pdcd1lg2,Vps4a
Luc7l2,Psen1,Mdm2
Fanca,Smarce1,Fbxo44
Rpf1,Slk,Tm2d2
Slu7,Nfyc,Gpr55
Borcs8,Tmem39a,Scamp3
Ndufs1,Ccdc18,Sf3a1
Ap2a2,Camta1,Rabggtb
Osgin2,Tbc1d2,Rfxap
Nefh,Ube2e1,Map2k2
Zfand5,Spsb3,BC035044
Oip5,Paox,Yars
Def6,Ifitm3,Klre1
Cnot7,Tex261,H3c4
Sqstm1,Kpna1,Mmgt2
Cacna1s,Gtf3c5,Baiap2
Azi2,Rrp1b,Dhdds
Elmo2,Eif2a,Apmap
Luc7l,Igsf8,Camta1
Tdp1,Bysl,Zranb2
Osgep,Gpank1,Nup133
Tada1,Ppp1r15b,Tmem39b
Nup98,Smpd4,Bysl
R3hdm4,Spata5,Fcer1g
Rce1,Rfk,Nolc1
Gpr89,Tppp3,Prss57
Cmss1,Apmap,Nfyc
Pxn,Fancg,Smpd4
Rgs16,Lgals3bp,Igfbp6
Ubl3,Ccnb1ip1,Ccnd3
Prpsap1,Yars,Tcea1
Hsbp1,Zranb3,Kpna1
Spr,Kdm2b,Sys1
Nolc1,Mmgt2,Spata5
Wdr45b,Rnf168,Sgta
Anln,Nanp,Ube2d3
Pde12,Upf3a,Spsb3
Odf2,Baiap2,Lsm7
Sac3d1,Cryz,Helq
Ap4s1,2310022A10Rik,Psen1
Slf2,Nup133,Chpf
Atp8b4,Osbpl9,Glrx5
4930503L19Rik,Brd4,March5
Hk1,Lypla2,Rnf168
Chp1,Sdf2,Slc25a10
Pet100,Eif4ebp1,Mrpl22
Cmas,St14,Zc3hc1
Polh,Dclre1a,Mxi1
Sgcb,Bloc1s4,Rfk
Nop56,Tmem192,Rrp7a
Acsl4,Csnk1d,Serf1
Gnl3l,Rpain,Nae1
Pes1,Nrarp,Uhrf2
Ppm1j,Hmga1,Ctdspl2
Nus1,Mlkl,Gpank1
Ramac,Golm1,Rrp1b
H2bc4,Otub1,Crybb1
Palm,Pex7,Ankle1
Tmem11,Rap2c,H4c8
Akna,Pus1,Nanp
9530068E07Rik,Fasn,Tnf
Phf6,Tmem39b,Dynlt1a
Copg1,Ttc32,Ccnh
Snapc1,Nebl,Dmwd
Coa7,Ccdc167,Kdm2b
Timm10b,Dxo,Hspe1
Znhit2,Bcl2l12,Lsr
Polr2a,Pin4,Wdr90
Smim26,Mxi1,Fasn
Atp2c1,Zc3hc1,Casp4
Ankrd54,Kat7,Rnf138
Chchd3,Tomm34,Fam204a
Vps26b,Trappc3,Pop1
Ddx28,Sntb2,Slk
Mcub,Cox18,Ppp1r15b
Suco,Entr1,Dnajb13
Aasdhppt,Csk,Ttc32
Hira,H2bc8,Eif3k
Triap1,Kif5b,Tmem101
Cct4,Ankrd13a,Vapa
Spast,Ptgr1,Ccdc167
Ewsr1,3110040N11Rik,Sntb2
Btg3,Mea1,Golm1
Rnf44,Eif2s3x,Hsd17b12
Crkl,Coa7,Mfsd2a
Aggf1,2410004B18Rik,Macroh2a1
Baiap2,Exoc5,H3c8
Micu2,Dhdds,Bcl2l12
Bcap29,Ssbp3,Pde4a
Spryd3,Sf3a2,Lgals3bp
Zdhhc21,Rad23a,Coa7
Tomm7,Gnai3,Umad1
Chchd4,Dynlt1a,Iqgap2
Pgm2l1,Ripk1,Skap2
Fam110a,Samm50,Upf3a
Pnpt1,Ei24,Rpain
Dtd2,Taf1d,Nenf
Ap3b1,Nabp1,Bloc1s4
Scamp3,Helq,Dars2
Ube2z,Atpaf2,Eif2a
Lonp1,Sqle,Lypla2
Pxmp2,Parl,Dxo
Zbtb11,Pop1,Creb3l1
Ndufa3,Gstp3,L1cam
Vps26c,Arap2,Ndufaf6
Dnaja1,Ndufaf1,3110040N11Rik
Maip1,Vkorc1l1,Ifi27l2a
Ric1,Nenf,Gm16286
Bckdk,Agps,Rap2c
Plin2,Lancl2,Vkorc1l1
BC004004,6720489N17Rik,Smarce1
Rbmx,Picalm,Eomes
Glul,Suclg2,Wdr62
Mlx,Dpm2,Kat7
Serhl,Iah1,Ube2e1
Pygb,Tmem101,S1pr5
Hax1,Gsto1,H4c11
Zgrf1,Adgre5,Tex261
Leo1,Skap2,Zcchc18
Klhdc2,Mast2,Cep78
Thg1l,Svbp,Eno1b
Gtf3c1,Desi2,Cox18
Dhx16,Chpf,Pex7
H2bc14,Dars2,Il18
Frmd4b,H4c8,Tedc2
Pla2g12a,Aldh16a1,Sqle
Cenpu,Ifi27l2a,Errfi1
Ercc1,Mocs2,Gsto1
Gm2a,Hsbp1,Tmem192
Ltn1,Slc25a10,Sdf2
Vamp4,Vps26c,Acap3
Mtpap,Hira,Napsa
Tmem70,Kcmf1,Entr1
0610009B22Rik,Eomes,Csnk1d
Gsk3a,Casp4,Eif3g
Thap7,Ndufaf6,C1qtnf6
Tatdn2,Wdr90,Pimreg
Zfp622,Atp6v0a2,Aldh16a1
Mcts1,H3f3a,Prkce
Zfp207,Eno1b,Plekhg3
Tomm40,Ubxn4,Pus1
Pstk,Nedd1,Atpaf2
Sft2d1,Rrs1,Osbpl9
Fancd2,Zcchc18,Mea1
Pabpc4,Nup35,Nabp1
Smim3,Mapkapk3,Ndufaf1
Rida,Rbm42,Trappc3
Nt5dc2,Cited2,Trib1
Copb1,Pdcd6ip,2410004B18Rik
Mogs,Adsl,Hira
Rnf138,Errfi1,Cxcl10
Tex261,Mrpl3,Suclg2
Tubb3,Gldc,Exph5
Ndufs3,Vcl,Otub1
4921524J17Rik,Galk2,Exoc5
Mmgt2,Acap3,Sf3a2
Trappc2l,Pcif1,Mrnip
Stub1,Tnf,Eif2s3x
Wiz,Prkce,Ei24
Mrpl9,Snd1,Rsph1
Slamf1,Rnf10,Vps26c
Mapk14,Serf1,Pin4
Rbm22,Rprd1b,Tomm34
Eif1a,Umad1,Ankrd13a
Nol7,Zbed4,Nedd1
Lrrc58,Higd2a,Fam89a
Rsu1,Cep78,Slco4a1
Smad2,Bclaf3,Ifi204
Ctc1,Galnt7,Mapkapk3
Hmgcl,Ptcd2,Brd4
Tubgcp3,Nol10,Ripk1
Usp18,Zfp330,Zbed4
Ssr4,Arhgap10,Parl
Apeh,BC035044,Agps
Mctp2,Upf1,Iah1
Chtop,Plxdc1,Gstp3
Pip4k2c,Yaf2,Bclaf3
Alkbh1,Acd,Dyrk3
Pigk,Slc25a19,Nup35
Slc35a4,Sept9,Utf1
Gpn3,Lmna,Ssbp3
Tsr3,Hacd3,Mocs2
Tm9sf3,Dr1,Rad23a
Tshz1,Eif2b2,Dnajc25
Mrpl48,Iars,Arhgap10
Vkorc1l1,Dhx38,Gnai3
Nedd1,Fam98b,Desi2
4930453N24Rik,Trib1,Csk
Trim35,Hspa4l,Slc25a13
Smim24,Mcmbp,Slc27a4
Zc3hc1,Tedc2,Slc25a19
Arap2,Ppp5c,Arap2
Eif2b4,Tor1aip1,Dpm2
Commd7,Ptpn3,Samm50
Sf1,Ctcf,Gzmc
Med28,Rraga,Nol10
Dync1li2,Creb3l1,Adgre5
Psmb1,Serhl,Il3ra
Gnai3,Ctsw,Srf
Mtrf1l,Snrnp70,Rrs1
Mtf1,Pip4k2c,Svbp
Mastl,Ccdc82,Atp6v0a2
Pin4,Btbd1,Fads1
Ndufa10,Vps51,Cd68
Cblb,Sinhcaf,Kif5b
Stim2,Prpf3,Galk2
Ssu72,Arl2bp,H3c2
Zbtb45,Pcgf2,Picalm
Vapb,Rcc2,Lilr4b
2810004N23Rik,Ebpl,Pcyt1b
Lin9,P2ry12,Soat2
Isoc1,Col4a3bp,Taf1d
Akirin1,Srf,Hacd3
Rcbtb2,Arl4a,Olfr1369-ps1
Lax1,Tpm1,Mybl1
Mrfap1,Spryd3,Cited2
3830406C13Rik,Ints8,H3f3a
Mpv17l2,Chmp6,Sord
Myd88,Hax1,Kcmf1
Lamb3,Mrnip,Acd
Tcea1,Chst12,Vps51
Zranb2,Dad1,Snx25
Chfr,Dnajc25,H2ac11
Nufip1,Rida,H2bc12
Cds2,Taf6,Pip4k2c
Mrpl38,Fam50a,Serhl
Chmp4b,Cdc16,Adsl
Ms4a4b,Ctsa,Rprd1b
Tent2,L1cam,Hspa4l
Gsto1,Hnrnpa0,Hist1h2bp
Espl1,Pigs,1810055G02Rik
Zmat2,Dhrs4,Galnt7
Zfp91-1,Ankle1,Ints8
Stk11,Fbxo44,Hsbp1
Il12rb1,Nup188,Hax1
Nampt,Gpr55,Fam98b
Mrpl19,Vac14,Mrpl3
Fbxw2,Csnk2a2,Cetn4
Bclaf3,Lars,Yaf2
Bin1,Crcp,Iars
Gps2,Dnajb13,Snd1
Pcif1,Ric1,Chst12
Xpo4,Zc3h14,Tlnrd1
Plekhj1,Zfand5,Dr1
Rpl36al,Kctd20,Prpf3
Slc35e1,Cxcl10,Ubxn4
Caprin1,Fads1,Spryd3
Cnot3,P3h4,Pif1
Snx17,Txnrd2,Dhx38
Mphosph8,Sc5d,Socs2
Ccdc127,Trmt6,Vac14
Senp1,Il3ra,Zfp330
Mcrs1,4930503L19Rik,Pcif1
Wdr55,Tlnrd1,Txnrd2
Slc39a7,Agpat1,Chmp6
Ptpmt1,Jak2,Ptcd2
Ythdc2,Lsr,Rida
Setd6,B9d2,Snx18
Eomes,Slc27a4,Upf1
Ubxn2a,Rnf4,Ppp5c
Nol10,Zbtb45,Ints5
Smpd4,Eif1b,Rnf10
Mapkapk3,Psme2,Ric1
Anapc7,Slc25a13,Rraga
Bid,Gtf3c6,S100a1
Kifc1,Snx2,Nup188
Fnta,Cfap298,Rbm42
Stk19,Pithd1,Eif2b2
Micu1,Srprb,Rhbdf2
Gga1,Ints5,Crcp
Ddx10,Ctsz,Agpat1
Xrcc6,Mrps30,Acyp2
Slc25a33,Klre1,Klf16
Drg2,Plekhg3,Pigs
Minpp1,Chchd3,4930503L19Rik
Glmn,Nras,Sinhcaf
Slain1,Pik3cg,Pik3cg
BC003965,Actr1a,Pdcd6ip
Fbxo7,Bccip,Tpm1
Polr2g,Fcer1g,Taf6
Yipf3,Spag7,Exosc2
Jdp2,Slf2,Mfsd13a
Dis3,Exosc2,Ebpl
Fam136a,Anapc4,Sc5d
Wdr70,Fdft1,Arl4a
Dnph1,Rnf115,Cdc16
Rbm42,Zdhhc6,Col4a3bp
Snip1,Tusc3,Slf2
Slc25a11,Cd68,Zbtb45
Glo1,Ythdf1,Tor1aip1
Sppl3,Taf11,Kctd20
Dcaf12,Mtf1,Btbd1
Naxd,Snx18,Kctd17
Nup188,Znhit1,Dhrs4
Kif18b,Mfsd2a,Jak2
Uck1,Wdr62,Fdft1
2610507B11Rik,Psmg3,Srprb
Rps6ka5,H3c4,Ccdc82
Cherp,Odr4,Rnf26
Med29,Dhrs7b,Higd2a
Ranbp9,Frmd4b,N4bp3
Nelfb,Klf16,Pqlc1
Pdlim2,Rnf26,B9d2
Pask,Mrpl2,Sept9
Ppig,Ruvbl2,Lancl3
Stard7,Brix1,Fam50a
Dhx40,Snx25,Adamts14
Ccdc58,Pimreg,Trmt6
Nxf1,Ccdc69,Mtf1
Tedc1,Eef1e1,Irak1bp1
Cnot10,Prss57,Zdhhc6
Dnpep,Pafah1b2,Mcmbp
Sla,Slco4a1,Pak6
Dsn1,Igfbp6,Frmd4b
Mapkapk2,Smim11,Vat1
Slf1,Zdhhc5,Syne3
Rmi1,Sla,B3glct
Mtf2,Crybb1,Arl2bp
Ctnnbl1,Yipf5,Xrcc3
Cd69,Fbxo7,Ctcf
Nol11,Elf4,Anapc4
Mxi1,1700017B05Rik,Jazf1
Ints8,Ube2g1,Odr4
Rnf181,Nup160,Ctsz
Nelfa,C1qtnf6,Dhrs7b
Rps6ka1,Tbl1xr1,Cfap298
Ccng1,Dlat,Nhsl2
Smim20,Atg4d,Ctsa
Malsu1,Gnpnat1,Lars
Agpat1,Commd7,Rcc2
Oxsr1,Smco4,Pithd1
Impdh1,Riok3,Ctsw
Lta4h,Brpf1,Snx8
Slc25a24,Tada1,Slfn3
Uhmk1,Dmwd,Snx2
Tmem223,N4bp3,Gtf3c6
Cul4b,Utf1,Tbl2
Dars,Mrps10,Fbxo7
Nfatc1,Ubxn1,Actr1a
Gmfb,Atp8b4,Dad1
Sacs,Gpx4,Qrfp
C1qbp,Lpxn,Znhit1
Fis1,Olfr1369-ps1,Nup160
Lamp2,Psmd5,Csnk2a2
Sdhaf4,Mrpl9,Zc3h14
Nup160,S1pr5,Zfand5
Impad1,Rhbdf2,Lpcat1
Riok1,Vps52,Mrps30
Pym1,Wars,Ifitm1
Vac14,Lpcat1,Themis2
Adam10,H3c8,Spag7
Mfap1a,Il18,Zbtb7b
Dusp19,Pde4a,Tusc3
Cnot8,Anapc2,Snrnp70
Gpr171,Slc35e1,Ccdc69
Mrpl58,Pqlc1,Zdhhc5
Sde2,Metap1,Psmg3
Slc7a6os,Stk26,Cnnm4
Sptan1,Dtd2,Irak3
Mpg,Mrpl37,Chchd3
Crls1,Sord,Ruvbl2
Cchcr1,Sod2,Gnpnat1
Nup133,Map2k1,Ythdf1
Haus2,Tbl2,Dlat
Tbc1d7,Mvd,Eif1b
Nemf,Sap30bp,Taf11
Os9,Lilr4b,Gm3550
Fam133b,B3glct,Snrnp35
Krr1,Med7,Tada1
Nip7,G6pdx,Yipf5
mt-Atp8,0610012G03Rik,Mrpl2
8030462N17Rik,Cmss1,Mrpl37
Rnft1,Acyp2,Brpf1
Galnt12,Naa16,Rnf4
Arl8b,Chek2,Chek2
Pinx1,Colgalt1,Mvd
Ppm1d,Ywhag,Bccip
Glyr1,Chchd4,Gas2l3
Ss18,Dyrk3,Med7
Cobll1,Arf4,Rnf115
H13,Pkp3,Serpinb9b
Rab10,Wdr55,1700017B05Rik
Tpgs1,H4c11,Metap1
Ap1g2,Gpn2,Sla
Srp14,Ppp1r18,Slc35e1
Tbc1d31,Vps26b,Tbl1xr1
Ppp2r5e,Vat1,H2ac13
Lmnb2,Nt5c,Nras
Tmem147,Ccnk,Atg4d
Tmem242,Pepd,Vps52
Mecr,Sin3a,Tmem37
Ppp2r3c,Napsa,Eef1e1
Rhot2,Aup1,Chn2
Rbm47,Scand1,Gpn2
Ptprj,Rras2,G6pdx
Rae1,Ap2a1,Pdgfb
Clasp1,Riok1,Hnrnpa0
Nsfl1c,Socs2,Anapc2
Egr1,Dlst,Dtd2
Wdcp,Mtap,Smco4
Kctd5,Ppp4r2,Elf4
Dcaf15,Hspa9,Psme2
Gabpb1,Cetn4,Cmss1
Mrps5,Akt2,Brix1
Dpagt1,Copz1,Mrps10
Hnrnpul2,Exph5,Pafah1b2
Acsbg1,Snx12,Ube2g1
Fdft1,Orc3,Nr2f6
Arhgap1,H3c2,Wdr55
Tmem222,Soat2,Bco1
Ncbp3,Yipf4,Cacnb3
H2bu2,Tamm41,Psmd5
Plekha5,Pxn,Map1a
Gtf2h2,Rmi1,Spag1
Nfx1,Pgm3,Phlpp1
Isca1,Anapc1,Mpp2
Rnaseh1,Ttc7,Wars
Sf3b3,Tmem242,Iqgap3
Gxylt1,Cat,Atp8b4
Fxr2,Pygb,Smim11
Cep135,Rsph1,Vps26b
Tsen54,Dapp1,Tamm41
Smg7,Slc1a5,Chchd4
Nenf,Slc38a1,Hist1h2br
Ddx49,Fam89a,Sap30bp
Cklf,Cep250,Commd7
H1f0,Imp4,Rell1
Tor1aip2,Ifi204,Colgalt1
Abce1,Rae1,Map2k1
Chst12,Plekho2,Smyd2
Hcfc1r1,Phlpp1,Cd38
Pqbp1,Rhot2,Plekho2
Ap1s3,Mbd3,Rhot2
Pts,Ppp3r1,Lpxn
Alg8,Stk24,Naa16
Gcsh,Mis12,Pcyt1a
Inf2,Aph1a,Ap2a1
Safb,Mybl1,Mrpl9
Snrnp200,Hmgxb4,Tmem205
Cxcr4,Syne3,Tstd2
Adh5,Akirin1,Pgm3
Vps72,Golph3,Ccnk
Atp6v1h,Fam76b,Pkp3
Clp1,Snrnp35,Pxn
Eps15,Cnnm4,Mis12
Mtmr2,Glmn,Fastkd3
Nsun2,Mtrf1l,Rmi1
Mis12,H2ac11,Ermn
Dbnl,Wdr83os,Riok3
Mtmr1,Cops8,Ccl27a
Slc7a5,Mrps35,Cby1
2310022A10Rik,R3hdm4,Mtap
Zmat5,Stk16,Ulbp1
Mrpl37,Dis3,Sin3a
Virma,Nckap1l,Pygb
Txndc11,Qrfp,Stk26
Gak,Nr2c2ap,Ywhag
Zbed4,Rell1,H2ac6
Insig1,Fastkd3,Tmem242
Riok3,Smarcd2,Snx12
Abhd12,Icam1,Ly96
Cnep1r1,Kctd17,Xrcc2
Samm50,Tes,Pepd
Pfkl,Cby1,Insig1
Pdhb,Insig1,Sod2
Senp3,Qars,Arxes2
Cers4,Smyd2,Dapp1
Txndc12,Pla2g12a,Fam221a
Unc50,Gzmc,Grb7
Tada3,Hist1h2bp,Cat
Bms1,Mfsd13a,Orc3
1110065P20Rik,Dpm1,Ubxn1
Ecpas,Trp53i13,Glmn
Slc9a3r1,S100a1,Ern1
Ddx41,Wwp2,Pard6a
Sh3glb2,Prdx5,Pbx3
Hnrnpl,Tstd2,Dlst
Trnt1,Pard6a,Gpx4
Taf5l,Rrp8,Cep250
Timm44,Wiz,Anapc1
Timm21,Farsb,Gemin5
Tyw1,Pcyt1b,0610012G03Rik
Hddc2,Gm3550,Copz1
Bcat2,Snx1,Aup1
Hsdl2,Lrrc8a,Tjap1
Mcu,Aip,Mtrf1l
Clcc1,Snw1,Hspa9
Otud4,Uimc1,Dis3
Flywch1,Hscb,Riok1
Ubxn4,Snip1,Hmgxb4
Slc25a19,Vps53,Slc35f2
Ptpn11,Wdcp,Pla2g12a
Cc2d1b,H2bc12,Cenpt
C2cd3,Polr3c,Rras2
Iscu,Pif1,Akt2
2610002M06Rik,Zbtb7b,St6galnac6
Fxr1,Adamts14,Icam1
Alg5,Tbcc,Plekhf1
Igkc,F2r,Ppp4r2
Chd1,Eef1akmt1,Crem
Vps51,Psmf1,Aph1a
Pgm3,1810055G02Rik,Alg6
Lamtor1,Sac3d1,F2r
Psmb8,Uba5,Clcn5
Mad2l1bp,1700123O20Rik,Ppp1r18
Commd6,Kdelr1,Lmtk3
Arhgap10,Alg6,Ninj2
Rbm34,Rab9,Ttc7
Spty2d1,Cyb5r3,Ifitm2
Aip,Gemin5,Fam76b
Baiap3,Rce1,Stk16
Zfp326,Rpe,Arf4
Prkaca,Dync1li2,Yipf4
Dhx29,Parp2,Nme6
Itpripl1,Ptgr2,Ppp3r1
Gpn2,Ulbp1,Wwp2
2310061I04Rik,Dtd1,Golph3
Ipp,Tjap1,Rrp8
Fuom,Arl6ip5,Nt5c
Larp1b,Ndufa7,Dab2ip
Rnf125,Fmc1,Wiz
Etfdh,Tmem37,Slc1a5
Cad,Irak1bp1,Imp4
Alg13,Pak6,Rae1
Pwwp3a,Ccl27a,Cops8
Camk2g,Apex2,Apex2
Ube2q1,Snx8,Wdcp
Rhof,Lancl3,Lrrc8a
2310033P09Rik,Spag1,Akirin1
Rcc2,Pcyt1a,Arl5b
Anxa4,Trafd1,Mbd3
Noc4l,Gusb,Snip1
