wilcoxon,t-test,t-test_overestim_var
Htra2,Igfbp6,Rttn
Mmgt2,Nsfl1c,Gorab
Stx12,Ykt6,Wars
Znhit6,Bnip2,Brd3
1110065P20Rik,Tmem183a,Mpdu1
Tmem11,Ppwd1,Amdhd2
Cox10,Noc4l,Map1a
Spata24,Iars,Ints2
Vegfb,Taf2,Lpcat1
Bag6,Nde1,Noc4l
Gins3,Erlin1,Cwc15
Snx1,Fkbp8,Atxn10
Uba6,Ddx20,Ahcy
Kansl2,Tjp2,Mllt1
Dtd1,Ndufaf7,Eef1akmt2
Apool,Lpcat1,Hsd17b7
H3c11,Daglb,Traf2
Dpagt1,Stard3nl,Taf2
Wdr12,Ints2,Slc16a1
3110009E18Rik,Sec63,H3f3a
Mrps35,Naxd,Nup210
Ap3m1,Csnk2b,Pwp1
Mtmr2,Tnfrsf13c,Psmd9
Preb,Lrwd1,Npat
Dhdds,Pacsin2,Sema7a
Cyb5r3,Helq,Ccdc14
1600002K03Rik,Tmem50b,Supt3
Gsk3a,L3mbtl2,Usp11
2610507B11Rik,Mtfp1,Gtf2h2
Ndufa10,Mrpl19,Tppp3
Leo1,Pimreg,Ndufaf7
Ptpn12,Rab1a,Rbis
Ndufaf6,Aatf,Clta
Rrbp1,Gtf2h2,Coprs
Trmt10a,Caprin2,Glod4
Ahctf1,Uxs1,Tmem205
Plekhf2,Cd244a,Bnip1
Tmem189,Mllt1,Nsfl1c
H2bc4,Gm9844,Gtf2b
Naa15,Fam98b,Hspa13
Rrp12,Hspa13,Imp4
Amfr,Ube2j1,Jade1
Baiap2,Tmem238,Plaa
Ilk,Kif24,3110082I17Rik
Heatr3,Cdr2,Tarbp1
Brd2,Rttn,L3mbtl2
Rwdd1,Bid,Plpp5
Tubgcp4,Igsf8,Iars
Chka,H2-Q10,Ankrd37
Edem1,Morn2,Cnot3
Ddx56,Lair1,Ctcf
Insig1,Kctd5,Xrcc3
Yipf5,Dlst,Nme2
Fxr2,Bnip1,Igsf8
Eif4e2,Lrmp,Rps4x
Agps,1190007I07Rik,Ctnnb1
Gpd1l,Ahcy,Nde1
Zfp414,Cggbp1,Hus1
Fcho1,Bspry,Nadk
Czib,Rps4x,Ykt6
Rev3l,Supt3,Cep76
Akr1e1,Rrp9,Stard3nl
Cwc22,Ralbp1,Ppwd1
Hk1,Eif4b,Fastkd2
Primpol,Cst3,Tpmt
Osbpl3,Cbfa2t3,Ptgr1
Ercc1,Taf11,Tsen34
Ylpm1,Cbx2,Snx8
Tada3,Hmgcs1,Bid
Dnaja2,Pif1,Tmem183a
Eif1b,Fam50a,Gnpda1
Carm1,Taldo1,Letm1
Ufl1,Farsb,Naxd
Pank2,Mtpn,Pacsin2
Rnf187,Trim59,Aatf
Klf11,Chmp2a,Lair1
Trappc5,Ogfod3,Abcd3
Eml3,Pfkl,Fam98b
Ndufb10,Dctn5,Mrpl19
Rfk,Myef2,Kctd5
Mrpl34,Mpp2,Tlnrd1
Map4,Edem1,Ndufa3
Gin1,Ndufb1-ps,Gtpbp4
Insl6,Hsd17b7,Brms1l
Nop14,Adprhl2,Bspry
Cox11,Plpp5,Gm9844
Adprh,Aida,Gemin5
Sec23ip,Gnpnat1,Sec63
Acad9,Trim35,1190007I07Rik
Klf16,Tsen34,Osgep
Vac14,Rprd1b,Fuom
Ash2l,Snx12,Lrwd1
Lrrcc1,Dlat,Erp44
Mrps9,Nab1,Tmem238
Gpank1,Hus1,Dctn3
Nipsnap1,Tlnrd1,Rnh1
Polb,A630089N07Rik,Rcan3
Smyd2,Fastkd2,Rp2
Gm2000,Fip1l1,Hmgcs1
Ecd,Sema7a,Zfyve21
Dnajc24,Cep76,Platr25
Gtpbp4,Chchd6,Cnnm4
Fam76a,Tsen2,Rrp9
Itpk1,Cops2,Rab1a
Sdr39u1,Emc2,Trappc4
Sars,Dgcr6,Ube2j1
Sra1,Ankrd37,Bnip2
Coa6,Nfs1,Trim59
Oma1,Trnt1,Gnpnat1
Entr1,Ccdc86,0610010F05Rik
Atp5md,Ints8,Praf2
Gstt2,Crkl,Pygm
Dynlt1a,H2ac11,Fcer1g
Abhd5,H2ac13,Bpnt1
Ufc1,Utp4,Ints8
Prpf18,Elovl5,Aida
Alms1,Iqgap3,Uchl1
Lrpap1,Cetn4,Tfpi
Mta1,Usp11,Ccdc86
Eif2b4,Ak3,Utp4
Mzt1,Ttc1,Adprhl2
Raf1,Slc4a8,Dlst
Qdpr,Tcea1,Dhcr7
Emc2,Msh5,Camkk2
Tgs1,Hspa4l,Myef2
Zfand5,Nme2,Trnt1
Pus7,Mtss1,Snx12
Wdr4,Smim7,Prpf4b
Rad1,Akt2,H3c4
Polr1e,Dhcr7,Capza1
Scpep1,Gorab,Crkl
Zcchc8,Snx9,Neb
Caap1,Rpl10-ps3,Dlat
Riok2,Praf2,Pfkl
Kcmf1,Ctdnep1,Dctn5
Prr11,Brms1l,Taf11
Med28,Phax,Bco1
Dcaf1,Stard7,Lrmp
Drosha,Topors,Hspa4l
Gnas,Arpc4,Slc36a4
Uggt1,Gtf2a2,Gsdme
Brd9,Fuom,Lrrc75a
G6pdx,Ccdc69,Farsb
Faim,Bpnt1,Mboat7
Mprip,Gemin5,Tmem143
Gmeb1,Sart3,Klf11
Smim26,Brd9,Cep57l1
Cfap36,6030458C11Rik,H2-Q10
Fam3c,Cenpc1,Trim35
Dusp19,Ppp2ca,Rprd1b
Cebpz,Rp2,Srd5a1
Rrn3,Camkk2,Ralbp1
Wbp4,Prdm1,Fkbp8
Apmap,0610010F05Rik,Elovl5
Tmem163,Dync1li2,Eif4b
Dimt1,Cep57l1,Nfs1
Spcs1,Itgb1bp1,Fam50a
Arf1,Hccs,Riox1
Rab29,Crnkl1,Cenpo
Pon2,Abcd3,6030458C11Rik
Fdxr,Mboat7,Txnrd2
Txnrd2,Anapc10,Pdlim7
Keap1,Hnrnph3,Edem1
Ints14,Mapk3,Jdp2
Ift52,E130309D02Rik,Mboat1
Rbm34,Vapa,Xkr5
Galk2,Klf11,Stard7
Rps4x,Zdhhc5,Marcks
Gtf2h4,Tfip11,Acaca
Tmem106c,Pdha1,Cenpc1
Bnip2,Arhgap33,Pcnx4
Ppig,Txnrd2,Rpl10-ps3
Fam192a,Prpf8,Heatr1
Itpripl1,Anxa11,Nab1
Pdcl3,Ccdc14,Ak3
Uri1,Them6,Ddah2
Khdrbs1,Riox1,Sult2b1
Mtpap,3110009E18Rik,Rev1
Acot8,Gnl2,Cggbp1
Chid1,Mak16,3110009E18Rik
Stx18,Gpr65,H3c1
Snapc1,Comt,Prdm1
Mllt1,Tmem242,E130309D02Rik
Tsen34,Heatr1,Cox11
Tnpo3,Smad2,Mapk3
Timm17b,H3c1,Ccdc69
Itgb1bp1,Cox11,Rsph10b
Tmem223,Cdkn2d,Dync1li2
Larp1b,Dnm1l,Rhot2
Rgs16,Jdp2,Cops2
Retreg2,Serpinb6a,Cst3
Med8,Slc39a6,Csnk2b
Mcrs1,Med11,Sart3
Tbrg4,Acaca,Ttc1
Heatr1,Rcan3,Chmp2a
Sde2,Oma1,Nqo1
Rbm48,Plin3,Smim7
Hsdl2,Gde1,Rpap3
mt-Nd6,Pcnx4,Akt2
H2bu2,Zfand5,Oma1
Xpo5,Gle1,Comt
Hspb11,Impdh1,Topors
Gid8,Cnnm4,Gnl2
Senp3,Thumpd3,Ppip5k1
Mpv17l2,Slc35a4,Ctdnep1
Trappc3,Gsdme,Mtpn
Bloc1s2,Mboat1,Gpr65
Tor2a,H4c11,Them6
Dars2,2310011J03Rik,Mrm3
Tiprl,Rce1,Tfip11
Atp10a,Rhot2,Ogfrl1
Pigq,Pnpt1,Chn2
Safb,Nsmce3,Tbc1d2
Suclg1,Rpap3,Cep72
Gng12,Ube2j2,Emc2
Orc4,Irak1bp1,Plin3
Zcchc10,Raf1,Zdhhc5
Chst12,Slc38a10,Gatb
Katnbl1,Ptgr1,Dclk2
Uba1,Nufip1,Taldo1
Iars2,Pygm,Tmem39b
Uqcrc2,Tppp3,Tcea1
Cops8,Platr25,Hnrnph3
Cby1,Wdr3,Lancl2
Fam76b,Puf60,Tmem242
Pwwp3a,Wdr36,Serpinb6a
Cul2,Dph5,Phax
Gnb2,Tmem39b,Crnkl1
Ttc3,Abhd17a,Fsbp
Jagn1,Rsl24d1,Sec24d
Gcfc2,Cenpo,Abhd17c
Fam104a,Cdc42se1,Tyw5
Commd2,Mrm3,Fip1l1
Spg7,Tyw5,Anapc10
Enkd1,Uck1,Prelid2
Naa35,Qk,Slc39a6
Ube2z,Klf10,St14
Spast,Stx12,Tmem101
Fuca2,Commd2,Thumpd3
Clcc1,Rap1a,Brd9
Polr2g,Maip1,Rce1
Pts,Pdlim7,Plekho1
Etfdh,Nras,Cdkn2d
Larp4,Apex2,Noct
Smarcd1,Rpp21,Slc38a10
Znhit2,Tbl1x,Apex2
Sclt1,Cops7a,9430015G10Rik
Odf2l,Txndc12,Mak16
Tpgs2,Tmem101,Hccs
BC055324,Bclaf3,Gtf2a2
Ing3,Tarbp1,Bclaf3
Ankrd49,Rev1,Slc35a4
Rplp2,Cdk2ap2,Prpf8
Mettl6,Snx8,Smyd4
Med7,Pes1,Smad2
Kctd20,Cnep1r1,Ndufb1-ps
Rbm15b,Commd9,N4bp3
Nup98,Ppip5k1,Spaca9
Yif1a,Srrd,Dph5
Pik3cg,Wdr1,Stx12
Utp20,Tiprl,Gas2
Gmppa,Osbpl3,Wdr3
Polg,Noct,Med11
Batf,Cuta,Dnm1l
Pgm2,Decr1,Pnpt1
Stn1,Stk39,Pdha1
Stk11,Wdr55,Serpinb9b
Borcs5,Coprs,Decr1
Exosc4,Cd3eap,Klf10
Ubxn2a,Prmt7,Impdh1
Cdc25c,Xrcc3,Gle1
Ints2,Bcat2,Itgb1bp1
Immp1l,Smyd4,Sgk3
Sar1a,Echs1,Gde1
Nup214,Cdc27,Slfn3
Sgcb,Tmem143,Uck1
Selenom,Sec24d,Dusp14
Fbxw8,Parl,Wdr36
Esf1,Ogfrl1,Tmem129
Coro2a,Abcb9,Anxa11
Taf5l,Mapk14,Alg3
Phax,Abhd17c,Zc3h8
H4c8,N4bp3,Gm11273
Gnptab,Sult2b1,Cops7a
Lrrc47,Fam207a,Srrd
Pgam5,Pon2,Bcat2
Sap30bp,Znrd1,Insig1
Nacc1,Dcaf15,Nufip1
Tmem214,Haus3,Dnm3
9430038I01Rik,Tmem129,Nsmce3
Myc,Lancl2,Raf1
Kremen2,Alg3,2310011J03Rik
Rgcc,Cxcr4,Abhd5
Ranbp3,Zc3h8,Slc16a3
Bhlhb9,Insig1,Vapa
Smarcd2,Pigq,Commd9
Chchd3,Tpmt,Coq4
Ralbp1,Abhd5,Arpc4
Pym1,3110082I17Rik,Pigq
Sdad1,Fcer1g,Stk39
Mocs2,Map1a,Wdr55
Igsf8,Dusp14,Zfand5
Eif2a,Eno1b,Txndc12
Slc35c1,Rrp8,Ppp2ca
Actr1b,Tmem205,Tbl1x
Stim2,9430038I01Rik,Cdc27
Cbwd1,Fzr1,Qk
Nt5c3,Coasy,Tpm3-rs7
Phf6,G3bp2,Tyw3
Rpl35a,Tpm3-rs7,9430038I01Rik
Papss1,Gatb,Pes1
Fastkd3,Sgcb,Lmna
Bpnt1,Sgk3,Cnep1r1
Dcaf7,Pts,Cbx6
Mtfr1,Haus2,Cd3eap
Pdxp,Coq6,1810055G02Rik
Riox1,Plekho1,Rbm44
Cercam,Pygb,Paox
Nat10,Tfpi,Cdan1
Nxf1,Cbx6,Abcb9
Fbxo7,Med8,Arhgef25
Ppil3,Dtd2,Maip1
Rex1bd,Gpr89,Prxl2a
Tspan31,Rbmx,Fam81a
Ap2m1,Trappc5,Tmem39a
Rwdd2b,Cdan1,Prmt7
Ciao1,Paox,Coasy
Zdhhc21,Rpf1,Sgcb
Ubqln2,Tbc1d2,Acer3
Chd1l,Slc16a3,Arl2
Zfp593,Faf1,Eno1b
Cog8,Cep192,Gm10184
H2-Q10,Paxbp1,Ovol2
Flna,Zfyve21,Fzr1
C1galt1,Ddx56,Mapk14
Csnk2a1,Ppp3r1,Rsl24d1
Rnf149,Trnau1ap,Bsn
Sgta,Gas2,Cxcr4
Pcyox1l,Xpo5,Ube2j2
Rabl6,Glipr2,Gm10053
Itfg2,Ppp1r15b,Kbtbd6
Osbpl9,Cep72,Fam229b
Tstd3,Tmem39a,Pygb
Casp2,Cebpz,Cntrob
Rab1a,Prelid2,Osbpl3
Tfap4,Emc3,Serpinb1b
Rpap3,Arl2,Hmgn3
Camkk2,Coq4,Coq6
H2bc6,Malsu1,Puf60
Il12rb2,Scaf11,Abhd17a
Dhrs1,Ranbp2,Hmga1b
Derl1,Med19,Parl
Nudt3,Wrap73,Rgcc
Inf2,Mrps9,Gpr89
Anxa11,H3c4,Ccdc138
Dctn1,Cep295,Nme4
Tmem39b,Mrpl48,Echs1
Hexb,Srpr,Fam207a
Atp6ap2,Rrp7a,Dtd2
Patz1,Prxl2a,Commd2
Elp6,Ormdl1,Perp
Mrps31,Snrnp200,Rrp8
Ptpmt1,St14,Tiprl
Mad1l1,Atp6v1a,Haus2
Bmi1,Rbbp5,Gk
Mtif2,Brd8,Dclre1b
Tyw5,G6pdx,Rbbp5
Mlf1,Acer3,Dcaf15
Tmem39a,Rb1,Rpp21
Gtf2h3,Upf1,Nras
Zfp330,Wdr70,Xpo5
Coasy,Xpot,Lsr
Slc24a5,Cndp2,Akap1
Map3k4,Sun1,Mfsd13a
Rsl24d1,Txn2,Cdc42se1
Dhcr24,Rpe,H1f10
Rbbp5,Rnf8,Znrd1
Gpn1,1110065P20Rik,Umad1
Ndc1,Tbc1d10b,Arhgap21
Cnot8,Bzw2,Myc
Srebf2,Ccdc138,Ddx56
Acly,H2bc6,Haus3
H3f3a,Osbpl9,St3gal5
Lrmp,Hmces,Faf1
Grpel2,Rgcc,Rbmx
Lsm1,Ddah2,Cdk2ap2
Isg20l2,Polr1e,Dusp4
Emg1,Acad9,Slfn9
Papola,Rpia,Pon2
Wdyhv1,9430015G10Rik,Nutf2-ps1
March6,Nudt9,Zfp770
Gtf2a1,Chka,Wdr1
Diablo,Med7,Paxbp1
Helq,Cntrob,Rap1a
Eipr1,Neb,Pts
Pidd1,Sirt1,Wrap73
Tspan3,Chn2,Tnf
Msh3,Vac14,Fadd
Dnlz,Cers5,Atp6v1a
Otud4,Csk,Med19
Copb2,Flywch1,Tnnt1
1700020L24Rik,Plek,H2bc6
Pabpn1,Kti12,G6pdx
Foxn2,Ywhag,Zbtb14
Mrps23,Dimt1,1110065P20Rik
Ddx47,Fadd,Acad9
Slc2a1,Gk,Cep135
Cnpy4,Tmem214,Wdr70
Cbx6,Serpinb1b,Med7
Ppp2r3c,Ptcd2,Ddx11
Map3k8,Gpn3,Smyd5
Nol8,Tmem263,Cep295
Tubgcp5,Ergic2,Trnau1ap
Ap1m1,Anapc4,Ppp1r15b
Ppp6c,Slc36a4,Trappc5
Tars2,Phrf1,Rpf1
Cep57l1,Gusb,Tmem214
Tlnrd1,Cep135,H3c7
Mapkapk2,Samm50,Unc13a
Piezo1,Psme2,Cuta
Smarce1,Cul4b,Chka
Wdr83,Mcts1,Angptl6
Scarb1,Umad1,Vac14
Zc3h14,Myc,Pde8a
Bcap29,Bloc1s2,Hmces
Acads,Dclk2,Tstd2
Abhd12,Odf2,Abhd14a
Utp15,Gm11273,Xpot
Upf3a,Slc35b4,Ampd2
Eif2b2,Sub1,Tent4a
Tmem101,Spaca9,Flywch1
Tmem201,Tomm70a,Ppp3r1
Sart1,Dclre1b,G3bp2
Ints3,Zfp511,Mrpl47
Jdp2,Rabepk,Malsu1
Elp5,Mmgt2,Rbm15b
Eif2b3,Coq5,Polr1e
Mnd1,Mylpf,Med8
Rnf5,Baiap2,Slc19a1
Galnt7,Slfn9,Rmdn3
Vps29,Inip,Myl6b
Sms,Bri3,Mrpl48
Msrb1,Perp,Odf2
Med14,Wdr82,Rrp7a
Thoc5,Bco1,Rpe
H2ac15,Uchl1,Sun1
Decr1,Farsa,Snap47
Itgam,Tubgcp3,Mrps9
Faap20,Spata5,Ormdl1
Lxn,Zbtb14,Cep192
Serinc3,Ampd2,Rps18
Tmem222,Ecpas,Cep162
Pstk,Rbm15b,Rnf8
Timm44,Mrpl47,Tbc1d10b
Gemin5,Dusp4,Rb1
Slc35b4,Rps18,Cox7a1
Kin,Slfn3,Noc3l
Fubp1,Noc3l,Ccdc163
Pcm1,Timm10b,Cebpz
Hmg20b,Tnnt1,Brd8
Dpp3,Scpep1,Sirt1
Ing1,Rad1,Dimt1
Atxn7l3,Snap47,Tmem263
Tfb1m,Cep162,Gm45902
Dnpep,Vcpkmt,Bex2
Map2k1,Zdhhc6,Baiap2
Selenot,Itpripl1,Upf1
Srek1,Marcks,Scrn2
Gpat4,Ctsz,Gusb
Sapcd2,Zfp326,Slc35b4
Pip4k2a,Tstd2,Mylpf
Ncf4,Tyw3,2310057M21Rik
Hmox1,Zmat2,Srpr
Tmem251,Abhd14a,Mmgt2
Siah1b,Trmt10c,Snrnp200
Nedd8,Rmdn3,Scaf11
Cwc27,Zfp770,Cd81
Tpm3-rs7,Herpud1,Cndp2
Gbp3,Sbds,Txndc16
Adh5,Heatr3,Nudt9
Rmi1,2310057M21Rik,Rpia
Clasp1,Slc35c1,Cul4b
Suclg2,Lmna,D6Wsu163e
Acaca,Rps28,Emc3
Dipk1a,Gm45902,Bzw2
Cenpj,Odr4,Rabepk
Rint1,Tbrg4,Hist1h2bp
Alg6,Gm10053,Glipr2
Tnpo1,Rcsd1,Slc35c1
Prrc2a,Lsr,Dab2ip
Sec22b,Safb,Anapc4
Tada1,Lamtor1,Creb3l1
Ghitm,Rnaseh1,Scpep1
Ubap2l,Tnf,Coq5
Atp2c1,Znhit6,Ranbp2
Ehmt2,Zfp414,Kti12
Xndc1,Rsph10b,Cep78
Emc3,D6Wsu163e,Itpripl1
Hnrnph1,Rbm28,Prdm16
Chek2,Clasp2,Gm9008
Rps6ka4,Tent4a,Gpn3
Thrap3,Pdcd6,Osbpl9
Pphln1,Nvl,Phrf1
Paox,Slc19a1,Ywhag
Tmem245,Nelfb,H4f16
Rmnd1,Mtfr1,B4galnt4
Rexo4,Ddx11,Tomm70a
Cdyl,Txndc16,Gm4356
Pigu,Papss1,Tbrg4
Eif2ak3,Cep78,Rpp40
Tm9sf3,Got1,Spata5
Mrgbp,Tyw1,Inip
Ccng1,Mfsd13a,Zdhhc6
Pknox1,Nqo1,Pawr
Lyrm9,Gnl1,Rad1
Nab1,Nutf2-ps1,Zfp414
Cars2,Cenpj,Vcpkmt
Mrps27,Fam120a,Sub1
Nmd3,Scrn2,Lat2
Traf4,Gm49336,Tubgcp3
Ppp2r1a,Ap1ar,Gzmf
Irf4,Pde8a,Zfp101
Slc25a19,Lrrc75a,Ecpas
Scap,Hexb,Cenpj
Copg1,Rpl26,Ptcd2
Washc3,Ptgr2,Cers5
Tsta3,Creb3l1,Kdelr3
Foxred1,Psmf1,Chpf
Nfya,Srd5a1,Txn2
Yrdc,Gmcl1,Heatr3
Palb2,Pigu,Wdr82
Recql4,Snap29,Ergic2
Wdr90,Polg,Trmt2b
Flii,Zfp101,Snrnp35
2310009A05Rik,Ppp1r11,Zfp511
Ttc7,Flii,Farsa
Uxs1,Ap2a1,Bloc1s2
Hs2st1,Gabpb1,Znhit6
Zdhhc3,Msrb1,Pi4k2b
Pigp,Grpel2,Ctsz
Trp53,1810055G02Rik,Cluh
Hk2,Mrpl43,Rnaseh1
Spout1,Lrrcc1,Arid3a
Rilpl2,Lat2,Spred1
Rps29,Hs2st1,Nthl1
Psmd10,Piezo1,Clasp2
Zranb3,Serpinb9b,Plek
Mtln,Amfr,Odr4
1810030O07Rik,Cluh,Mpzl2
Anapc7,Hmgcl,Hs2st1
Atg5,Xkr5,Mfsd2a
Mgme1,Kat2a,Mtfr1
Lsm10,Chchd3,Pigu
Btaf1,Hira,Arl6
Rnf10,H3c7,Samm50
Emsy,Trmt2b,Papss1
Htt,2700097O09Rik,Kat2a
Eid1,Ube2d2a,Polg
Fam129b,Chpf,Zfp326
Coq6,Bsn,Csk
Prpsap2,Arl3,Trmt10c
Gtf2b,Pms1,Gmcl1
Copz1,Smyd5,Cacna1i
Eif4g2,Gcfc2,Mapk7
Polr1c,Arhgap21,Gnb4
Tcea1,Hspbp1,Herpud1
Cdan1,Sars2,Mcts1
Ahi1,Iws1,Grpel2
H3c1,Drg2,Mlh1
mt-Atp6,Snrnp35,Sars2
Crcp,Bmi1,Arhgdig
Ecsit,Gnl3l,Rps28
Polr2m,Rab27a,Slc12a2
Sacs,Ccdc163,Hspe1-rs1
Rad51c,Kansl2,H4c12
Ctr9,Anapc2,Ctnnal1
Fbxo42,Pepd,Dus4l
Abhd11,Aldh18a1,Piezo1
Mrnip,Mlh1,Nvl
Znrd1,Rpp40,Bri3
Chmp2b,Rbm44,Pms1
Jpt1,Ints14,Tubb6
Rida,Dhrs4,Plpp2
2310039H08Rik,Gtf3c5,Sbds
Apex2,Smarcc2,Lrrcc1
Ccdc47,Ociad1,Psme2
Rasa2,Vps52,Nle1
Misp3,Spout1,Spout1
Ewsr1,Ccdc127,Gtf3c5
Uso1,Cox10,Tmed1
Cdk5rap2,Chst12,Tyw1
F2rl3,Cltc,Gm49336
Asxl1,Faim,Gabpb1
Pias4,Arid3a,Ap2a1
Mospd3,Akap1,2700097O09Rik
Parvg,Prrc2a,Entpd7
Eif4b,Actr2,Osm
Ints1,Maea,Rcsd1
Ddx20,Mvd,Slc25a25
Fem1b,Nat10,Bmi1
Aimp1,H4f16,Psmf1
Dhx40,Trp53rkb,Timm10b
Tpr,Cops9,Id3
Eps15,Gm10184,B3glct
Cep162,Hspe1-rs1,Ptgr2
Myd88,Dtd1,Gnl1
Mpc1,Ints3,Kansl2
Cep44,Angptl6,Ap1ar
Ankrd13a,8030462N17Rik,Snap29
Golim4,Hmga1b,Hira
Men1,Zmpste24,Gcfc2
Svil,Emc6,Safb
Pms1,Spred1,Zmat2
Fam133b,Entpd7,Trp53rkb
Praf2,Ap2a2,Adat2
Wdr45b,B3glct,Rbm28
Pcgf6,Ppp2r1a,Mtor
Cep152,Mtor,Nelfb
Gadd45b,Gid4,Abcb10
Slc35g1,Fsbp,Mvd
B9d2,Pi4k2b,Gid4
Eml4,Ppp2r2d,Got1
Fuom,Ppp6c,Nat10
Mfsd14b,Cul2,Arl3
Mrpl47,Nampt,Ryk
Siah2,Commd10,Ergic1
Pdhx,Pde12,Tnfrsf21
Tbpl1,Ovol2,Xcl1
Mylpf,Tm2d2,Anapc2
Itgb7,Stn1,Ints3
2310057M21Rik,Slc25a25,Hmgcl
Noc3l,Ergic1,Cox10
Mitd1,Nle1,Hexb
Adipor2,Cyb5r1,Hspbp1
Dapk3,Nfya,Cyb5r1
Noct,Gm4356,Flii
Atp6v0c,Kcmf1,Ints14
Chmp6,Adat2,Drg2
Smg7,Mapk7,Chst12
Rpl36al,Arl6,Fam120a
Chchd7,H2aj,Ccdc7a
Cox17,Agtpbp1,Vps52
Pggt1b,St3gal5,H2bc13
Taf6l,Nme4,Gnl3l
Cdc5l,Actr1a,Lamtor1
Il12rb1,Ryk,Amfr
Zfp91-1,Ap3m1,Ccdc40
Nemp2,Cfap36,Smarcc2
Ttc4,Hist1h2bp,Aldh18a1
Hipk3,Arhgef25,Rab27a
9530068E07Rik,Thoc5,Lrrc20
Mvd,Wdr12,L2hgdh
Kat2a,Mtmr2,Ccdc181
Cdkn2d,Rab29,Spink2
Cpsf3,Ccdc59,Nfya
Trir,Gsk3a,Pnp2
Mtor,Ptpn12,Pdcd6
Srfbp1,Slc12a2,H4c2
Soat1,Gnb4,Cul2
Bag4,Cox7a1,Rpl26
Mpg,Mfsd2a,Stn1
Ripk1,Lrrc8a,Ap2a2
Poldip2,Txndc5,Ccdc127
Chst2,Cc2d1b,Ppp1r11
Atad1,Tmed1,Chml
Smg5,Btf3l4,Dhrs4
Sft2d2,Hacd3,Nampt
Ahcy,Map4,Pepd
C2cd5,Atp6v0d1,Pou2af1
Slc25a46,Btf3,Chchd3
Ndufaf8,Dnm3,Abcb6
Rps6kb1,Nthl1,Gm7879
Arl5a,Sart1,8030462N17Rik
Mpp1,Fam81a,Msrb1
Elovl1,Men1,Ap3m1
Wdr77,Plpp2,Btf3l4
Yaf2,Traf4,Mrpl43
G2e3,Naa25,Agtpbp1
Rbm4b,Adss,Commd10
Vps53,Glrx,Dyrk3
Tmem50b,Echdc1,Faim
G6pc3,Myl6b,Mtmr2
Echdc1,Mto1,Cfap36
Mto1,Kat7,Thoc5
Mien1,BC003965,Grhl1
Gpr180,Wbp4,Mipep
Fam120a,Nacc1,Pdcd1lg2
Prpsap1,Czib,Ankrd55
Por,Ccdc181,Zmpste24
Glul,Fbxl14,Smad1
Ythdf1,Eif2a,Hsbp1l1
Srpr,Dus4l,Maea
Esd,Pabpc1,Dtd1
Rnf157,Larp1b,Rab29
Supt3,Mipep,Iws1
Slc7a6os,Il12rb1,Ptpn12
Mettl3,Guk1,Traf4
Atg4d,Abcb10,Men1
Aip,Smarcd2,Vat1
Naa25,Fam229b,Prrc2a
Nras,Sec23ip,Tmem141
Dpm2,Gm9008,Wdr12
Fadd,Uba6,Ociad1
Ankle2,Osm,Pde12
Naxe,Ddx49,Hcn2
Cdk8,Hcls1,Echdc1
Gtf2a2,Dab2ip,Zcchc3
Tfb2m,Ccdc115,Top1mt
Nsl1,Vat1,Gstm4
Grb2,Nkap,Mto1
Rttn,Hmgn3,Ndrg1
Ercc6l2,Ntan1,Il12rb1
Hus1,Hspb11,Tm2d2
Dbnl,Cbwd1,Btf3
Slc39a7,Kbtbd6,Nacc1
Mrpl57,Fem1b,Trgv2
Tysnd1,Tmem141,Larp1b
Gtf3c5,Eif2b3,Naa25
Rbm27,Bex2,B9d1
Akr1a1,1700020L24Rik,Maged2
Plscr1,Aip,Actr1a
Cep76,Cebpzos,Ppp2r2d
BC029722,Stx11,Lrrc8a
Cggbp1,Tbc1d15,Ifitm2
Srebf1,Eif2b4,Hacd3
Zbtb14,Pawr,Ppp2r1a
Cenpb,Bclaf1,Ube2d2a
2610002M06Rik,Ints13,Urb2
Gna11,Leo1,Erfe
Grhpr,Nfyc,Sil1
Trappc12,Mmadhc,Cc2d1b
Agap3,Sil1,Cltc
mt-Co3,Nipsnap1,Tnfsf9
Fastkd2,Fbxo42,Ppp6c
Ppm1m,Rpl4,Trim47
Opa1,H2ac18,Actr2
Tvp23b,Itfg2,Igf2bp3
Ints9,Pdcd1lg2,Kcmf1
Mdm1,Taf3,Lss
Prpf6,Pafah1b2,Prkar2b
Ptch1,Gmeb1,Ift57
Shc1,Dpm3,Fem1b
Gm16286,Ndrg1,1700066B19Rik
Napa,Nrf1,Phlda2
Zfp598,Selenom,Crocc
Rps18,Slc9a3r1,Cops9
Ammecr1,H1f10,Pck2
Comtd1,Imp3,Eps8
Bms1,Ubqln1,Czib
Ulbp1,Stx18,H2ac18
Tex10,Unc13a,Tarsl2
Ei24,Rab3ip,H4c14
Tmem80,Prdm16,Rasd1
Elf2,Smad1,Cbwd1
Ss18,Ankrd55,Tfdp2
Prrc1,Urb2,1700020L24Rik
Luzp1,Tra2b,Kat7
Nme6,Ccnc,Trmt61a
2700097O09Rik,L2hgdh,Gsk3a
Dclre1a,Nfx1,Emc6
Rp2,Ttc3,Eif2b4
Becn1,Zpr1,Sec23ip
Limk2,Casp2,Uba6
Cables2,Tfdp2,Fbxl14
Slc25a37,Sin3b,Eif2b3
Bag2,Slc39a10,Map4
Fancg,Id3,Sart1
Telo2,Ngdn,Gm20604
Ddx42,Coro2a,Fmnl3
B3gat3,Tarsl2,Ccl27a
