,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Cd9,ENSMUSG00000030342,6,125494791,125460266,-,0.0246,0.24258901,-0.8278188705444336,False,,,,,,,,,,,,,,,
Ndufa9,ENSMUSG00000000399,6,126849136,126821721,-,0.1391,0.13827573,-2.8705203533172607,False,,,,,,,,,,,,,,,
Rad51ap1,ENSMUSG00000030346,6,126939587,126923050,-,0.2771,0.28975993,-1.643751859664917,False,,,,,,,,,,,,,,,
Tigar,ENSMUSG00000038028,6,127109557,127085116,-,0.0146,0.16281074,-0.46208810806274414,False,,,,,,,,,,,,,,,
Ccnd2,ENSMUSG00000000184,6,127152193,127125162,-,-0.1928,0.09819375,0.06275689601898193,True,0.19427805219636604,1.8374893740041705,0.2144964899919993,14.788551493525732,0.2931400820612907,0.04107806831598282,0.20319022238254547,0.15553409003671917,0.0,0.0,0.4228155418024502,0.12479585286499448,0.7854398491567578,2.148713323394385,2.8265538246462634
Tulp3,ENSMUSG00000001521,6,128355851,128321161,-,-0.0129,0.046949174,-0.161218523979187,False,,,,,,,,,,,,,,,
Rhno1,ENSMUSG00000048668,6,128362911,128357000,-,0.0289,0.24377166,-4.298926830291748,False,,,,,,,,,,,,,,,
Itfg2,ENSMUSG00000001518,6,128424931,128409444,-,-0.0221,1.4554967,-1.2527978420257568,False,,,,,,,,,,,,,,,
Fkbp4,ENSMUSG00000030357,6,128438677,128429735,-,0.3164,0.03745139,-0.5931618213653564,False,,,,,,,,,,,,,,,
Klrb1c,ENSMUSG00000030325,6,128789215,128778485,-,-0.0951,0.06091254,-0.34811830520629883,False,,,,,,,,,,,,,,,
BC035044,ENSMUSG00000090164,6,128891126,128849090,-,0.129,1.7441826,-0.5444589853286743,False,,,,,,,,,,,,,,,
Cd69,ENSMUSG00000030156,6,129275436,129267325,-,-0.0435,0.034707326,-0.5999457836151123,False,,,,,,,,,,,,,,,
Olr1,ENSMUSG00000030162,6,129507165,129485244,-,-0.0147,0.0,0.0,False,,,,,,,,,,,,,,,
Klrk1,ENSMUSG00000030149,6,129623864,129610323,-,-0.0344,0.32012904,-0.43955790996551514,False,,,,,,,,,,,,,,,
Klrc2,ENSMUSG00000052736,6,129660689,129647496,-,-0.0672,2.899425,-0.406757116317749,False,,,,,,,,,,,,,,,
Klrc1,ENSMUSG00000030167,6,129678973,129666015,-,-0.06,0.4466307,-2.0008668899536133,False,,,,,,,,,,,,,,,
Klri2,ENSMUSG00000043932,6,129740484,129729041,-,-0.0201,0.1654065,-0.31118106842041016,False,,,,,,,,,,,,,,,
Klra5,ENSMUSG00000030173,6,129917650,129898996,-,0.0045,0.0,0.0,False,,,,,,,,,,,,,,,
Klra6,ENSMUSG00000061769,6,130026954,130013033,-,-0.0173,0.0,0.0,False,,,,,,,,,,,,,,,
Klra4,ENSMUSG00000079852,6,130067271,130043731,-,-0.0249,0.0,-0.2696422338485718,False,,,,,,,,,,,,,,,
Klra8,ENSMUSG00000089727,6,130129898,130115226,-,-0.0238,0.0,0.0,False,,,,,,,,,,,,,,,
Klra9,ENSMUSG00000033024,6,130193112,130178675,-,-0.0319,0.0,0.0,False,,,,,,,,,,,,,,,
Klra7,ENSMUSG00000067599,6,130233322,130218605,-,-0.0259,0.6193268,-0.3929241895675659,False,,,,,,,,,,,,,,,
Klra3,ENSMUSG00000067591,6,130337574,130323289,-,-0.0404,0.11151544,0.2602390646934509,True,0.016579571170906818,0.5675084634356065,0.08319446466761587,21.243996743988088,0.35613094783491556,0.0074485051445662975,0.025214284658432007,0.2509814152773826,0.0,0.0,0.3314548050894208,0.021495938628493375,0.08159242395375824,0.36333972358750055,6.2631738898344205
Klra1,ENSMUSG00000079853,6,130386874,130363917,-,-0.0015,0.0,0.0,False,,,,,,,,,,,,,,,
Klra2,ENSMUSG00000030187,6,131247362,131219223,-,-0.0143,2.4853177,0.9496545381844044,True,0.011646629857952956,0.13212368518705417,0.16998878032982223,37.18116999995024,0.6690900206565857,0.015017347410321236,0.010099995881319046,0.35037361385913235,0.0,0.0,2.2177951359677218e-08,0.06750798449484678,0.045402851694359855,0.2428853248783575,5.88274672278426
Magohb,ENSMUSG00000030188,6,131293244,131284388,-,0.2342,0.10442303,-3.4236721992492676,False,,,,,,,,,,,,,,,
Styk1,ENSMUSG00000032899,6,131353597,131299142,-,-0.0226,0.6161741,-0.2104794979095459,False,,,,,,,,,,,,,,,
Ybx3,ENSMUSG00000030189,6,131388476,131364855,-,0.3945,0.17394495,0.31514525413513184,True,1.6156791327063817,1.6857159773783488,0.29976973188000633,17.439798013374485,0.09428774949163199,0.15852180123329163,0.7943932414054871,0.22175552551288857,0.0,0.0,0.44367186854236157,0.8640248203134031,4.860206488905282,1.0242925039941373,2.831214936092796
Lrp6,ENSMUSG00000030201,6,134566965,134446476,-,-0.0702,1.7731681,-1.6456985473632812,False,,,,,,,,,,,,,,,
Dusp16,ENSMUSG00000030203,6,134792625,134715468,-,-0.0149,6.0487967,-21.570384979248047,False,,,,,,,,,,,,,,,
Gpr19,ENSMUSG00000032641,6,134898578,134869093,-,-0.0083,1.0455118,-1.8499438762664795,False,,,,,,,,,,,,,,,
Plbd1,ENSMUSG00000030214,6,136661928,136612070,-,-0.0343,0.0,0.0,False,,,,,,,,,,,,,,,
Wbp11,ENSMUSG00000030216,6,136828233,136813654,-,0.1425,0.28852132,0.10282337665557861,True,0.061627276470226214,0.1500366231445256,0.04285126437507787,92.16560429999745,0.20640398405492308,0.08561599999666214,0.1959921419620514,0.26250875506045734,0.0,0.0,0.27717548614150544,0.3210807525734444,1.1905620745543777,0.8398750332617148,14.531055345819816
Erp27,ENSMUSG00000030219,6,136922180,136907311,-,-0.0612,1.0005512,0.2804911136627197,True,0.018201071834470235,0.16070459502277942,0.19134213844507367,12.105986971357527,2.674596318304539,0.040984489023685455,0.026548165827989578,0.27769406031066346,0.0,0.0,0.1251157596734772,0.08934511519023894,0.06721797842403937,0.22780171598936258,3.838816979391896
Arhgdib,ENSMUSG00000030220,6,136941899,136923655,-,0.1775,0.029992973,-2.2519571781158447,False,,,,,,,,,,,,,,,
Eps8,ENSMUSG00000015766,6,137654876,137477245,-,0.0918,2.585974,-0.3354419469833374,False,,,,,,,,,,,,,,,
Recql,ENSMUSG00000030243,6,142387087,142350342,-,0.032,2.183916,-1.2269864082336426,False,,,,,,,,,,,,,,,
Kcnj8,ENSMUSG00000030247,6,142571614,142564837,-,-0.0577,0.0,0.0,False,,,,,,,,,,,,,,,
St8sia1,ENSMUSG00000030283,6,142964452,142821545,-,-0.1012,0.0,-0.5043047666549683,False,,,,,,,,,,,,,,,
C2cd5,ENSMUSG00000030279,6,143100141,143010920,-,0.0229,3.6791444,-4.338541507720947,False,,,,,,,,,,,,,,,
Sox5,ENSMUSG00000041540,6,144781977,143828425,-,-0.0169,21.414047,-2.829213857650757,False,,,,,,,,,,,,,,,
Bcat1,ENSMUSG00000030268,6,145076184,144993835,-,0.194,1.4353606,-1.36088228225708,False,,,,,,,,,,,,,,,
Kras,ENSMUSG00000030265,6,145250239,145216699,-,0.0754,0.9884999,-1.0910725593566895,False,,,,,,,,,,,,,,,
Itpr2,ENSMUSG00000030287,6,146502223,146108299,-,-0.1716,0.8636461,0.2437882423400879,True,0.07301304742799163,0.12452615377538952,0.16782774413053336,18.016956227709244,0.7608275207877159,0.14216583967208862,0.08828986436128616,0.28961002728974905,0.0,0.0,0.08051711326074129,0.4588746560037164,0.24433421253644189,0.6782331164821944,4.987179789385664
Ints13,ENSMUSG00000040250,6,146577835,146549632,-,0.0301,0.43581548,-0.5048242807388306,False,,,,,,,,,,,,,,,
Tm7sf3,ENSMUSG00000040234,6,146642824,146602352,-,0.0042,0.30107573,-1.1665387153625488,False,,,,,,,,,,,,,,,
Ergic2,ENSMUSG00000030304,6,148212374,148179079,-,0.0667,0.9907454,-0.4653533697128296,False,,,,,,,,,,,,,,,
Ipo8,ENSMUSG00000040029,6,148831467,148770683,-,0.0142,1.6863186,-1.4040238857269287,False,,,,,,,,,,,,,,,
Caprin2,ENSMUSG00000030309,6,148896237,148842492,-,0.0063,0.4124923,-0.823367714881897,False,,,,,,,,,,,,,,,
Sinhcaf,ENSMUSG00000039985,6,148946467,148921035,-,0.0333,3.5476704,-0.1673070192337036,False,,,,,,,,,,,,,,,
Dennd5b,ENSMUSG00000030313,6,149101680,148988071,-,-0.0294,2.7989233,0.7719151079654694,True,0.053027133206461484,0.8600415900097735,1.187942214922934,16.173544022195575,0.7645752668380738,0.020699404180049896,0.01218288391828537,0.6221059723070466,0.0,0.0,9.844789193945645e-06,0.061019583008057605,0.03889187428586442,0.12819378921798688,0.6326154083980381
Amn1,ENSMUSG00000068250,6,149188712,149157147,-,-0.0296,1.5906947,-2.1647284030914307,False,,,,,,,,,,,,,,,
Vps50,ENSMUSG00000001376,6,3603531,3498382,+,0.0415,1.9581685,-0.7995198965072632,False,,,,,,,,,,,,,,,
Casd1,ENSMUSG00000015189,6,4643355,4600839,+,-0.0411,0.33466256,-1.003401517868042,False,,,,,,,,,,,,,,,
Sdhaf3,ENSMUSG00000042505,6,7042979,6956004,+,0.0355,0.28381988,-1.0306267738342285,False,,,,,,,,,,,,,,,
C1galt1,ENSMUSG00000042460,6,7875687,7844842,+,-0.0134,0.6015894,-1.5948257446289062,False,,,,,,,,,,,,,,,
Mios,ENSMUSG00000042447,6,8236274,8209222,+,-0.0077,1.4041982,-1.1307768821716309,False,,,,,,,,,,,,,,,
Phf14,ENSMUSG00000029629,6,12081205,11907809,+,-0.0265,1.2622199,-0.5119280815124512,False,,,,,,,,,,,,,,,
Tmem106b,ENSMUSG00000029571,6,13089269,13069759,+,-0.038,0.5851244,-0.6898382902145386,False,,,,,,,,,,,,,,,
Mdfic,ENSMUSG00000041390,6,15802169,15720661,+,0.0091,3.0641718,-0.5072852373123169,False,,,,,,,,,,,,,,,
Tes,ENSMUSG00000029552,6,17105828,17065149,+,-0.005,0.9199848,-0.7002699375152588,False,,,,,,,,,,,,,,,
Capza2,ENSMUSG00000015733,6,17666972,17636234,+,0.2268,0.14361174,-1.4824450016021729,False,,,,,,,,,,,,,,,
St7,ENSMUSG00000029534,6,17943025,17692933,+,0.0475,4.061084,-2.6399943828582764,False,,,,,,,,,,,,,,,
Lsm8,ENSMUSG00000044155,6,18855751,18848579,+,0.1763,0.07658361,-6.305361747741699,False,,,,,,,,,,,,,,,
Ing3,ENSMUSG00000029670,6,21976038,21949571,+,0.0001,0.92283744,-0.21510553359985352,False,,,,,,,,,,,,,,,
Cped1,ENSMUSG00000062980,6,22256404,21985916,+,-0.0152,0.0,-0.7146633863449097,False,,,,,,,,,,,,,,,
Arf5,ENSMUSG00000020440,6,28426602,28423560,+,0.0811,0.0125293145,-5.317107200622559,False,,,,,,,,,,,,,,,
Snd1,ENSMUSG00000001424,6,28935162,28475139,+,0.0514,13.868363,-6.0809173583984375,False,,,,,,,,,,,,,,,
Hilpda,ENSMUSG00000043421,6,29275446,29272488,+,0.0234,0.0207656,-9.384092330932617,False,,,,,,,,,,,,,,,
Calu,ENSMUSG00000029767,6,29377110,29348069,+,0.0533,5.625258,-3.923018455505371,False,,,,,,,,,,,,,,,
Atp6v1f,ENSMUSG00000004285,6,29470512,29467718,+,0.0453,0.005826032,-3.705993175506592,False,,,,,,,,,,,,,,,
Ahcyl2,ENSMUSG00000029772,6,29912310,29768011,+,0.0163,2.8940477,-2.6815710067749023,False,,,,,,,,,,,,,,,
Nrf1,ENSMUSG00000058440,6,30153458,30047988,+,0.0323,4.53975,-2.3066041469573975,False,,,,,,,,,,,,,,,
Klhdc10,ENSMUSG00000029775,6,30455179,30401868,+,0.0275,2.8070996,-0.9851604700088501,False,,,,,,,,,,,,,,,
Mkln1,ENSMUSG00000025609,6,31516811,31398735,+,-0.0724,2.1919098,-0.8223831653594971,False,,,,,,,,,,,,,,,
Exoc4,ENSMUSG00000029763,6,33973979,33249085,+,-0.0365,14.846552,-8.420265197753906,False,,,,,,,,,,,,,,,
Akr1b10,ENSMUSG00000061758,6,34396950,34384218,+,0.0126,0.17803638,-0.6420079469680786,False,,,,,,,,,,,,,,,
Bpgm,ENSMUSG00000038871,6,34505613,34476207,+,-0.0053,0.6288452,-1.4516198635101318,False,,,,,,,,,,,,,,,
Tmem140,ENSMUSG00000057137,6,34874946,34863146,+,-0.0468,1.3123268,-0.9991865158081055,False,,,,,,,,,,,,,,,
Nup205,ENSMUSG00000038759,6,35247596,35177421,+,0.088,4.457069,-8.398420333862305,False,,,,,,,,,,,,,,,
1810058I24Rik,ENSMUSG00000073155,6,35263496,35252654,+,-0.0656,0.03854716,-3.5887556076049805,False,,,,,,,,,,,,,,,
Trim24,ENSMUSG00000029833,6,37966296,37870811,+,-0.0553,0.9047841,-1.7902357578277588,False,,,,,,,,,,,,,,,
Ubn2,ENSMUSG00000038538,6,38524825,38433950,+,-0.0711,3.9985695,-4.22226095199585,False,,,,,,,,,,,,,,,
Fmc1,ENSMUSG00000019689,6,38539449,38533502,+,0.0863,0.06680051,-2.195336103439331,False,,,,,,,,,,,,,,,
Luc7l2,ENSMUSG00000029823,6,38609470,38551334,+,0.1029,3.0660834,-1.2486889362335205,False,,,,,,,,,,,,,,,
Rab19,ENSMUSG00000029923,6,39390380,39381175,+,-0.0111,1.6617699,-0.01957988739013672,False,,,,,,,,,,,,,,,
Ndufb2,ENSMUSG00000002416,6,39603382,39592574,+,0.1601,0.024692625,-4.436261177062988,False,,,,,,,,,,,,,,,
Agk,ENSMUSG00000029916,6,40396762,40325172,+,0.0072,2.7468574,-0.7738434076309204,False,,,,,,,,,,,,,,,
Ssbp1,ENSMUSG00000029911,6,40484700,40471352,+,0.1553,0.12276732,-0.9956486225128174,False,,,,,,,,,,,,,,,
Trbv20,ENSMUSG00000076476,6,41188977,41188273,+,-0.0235,0.0,0.0,False,,,,,,,,,,,,,,,
Trbc1,ENSMUSG00000076490,6,41539881,41538218,+,-0.033,0.14143468,-0.018710613250732422,False,,,,,,,,,,,,,,,
Trbc2,ENSMUSG00000076498,6,41548352,41546730,+,-0.0352,0.029651541,-1.944793462753296,False,,,,,,,,,,,,,,,
Casp2,ENSMUSG00000029863,6,42282508,42264985,+,-0.0175,0.8151943,-1.2882792949676514,False,,,,,,,,,,,,,,,
Zyx,ENSMUSG00000029860,6,42360213,42349630,+,-0.015,11.373221,-2.9987454414367676,False,,,,,,,,,,,,,,,
Cul1,ENSMUSG00000029686,6,47526139,47453398,+,0.1049,1.42264,-0.9545494318008423,False,,,,,,,,,,,,,,,
Zfp398,ENSMUSG00000062519,6,47873537,47835661,+,-0.0453,6.391127,-3.9401512145996094,False,,,,,,,,,,,,,,,
Zfp282,ENSMUSG00000025821,6,47908485,47877204,+,-0.0252,0.86631936,-0.9920579195022583,False,,,,,,,,,,,,,,,
Zfp212,ENSMUSG00000052763,6,47932639,47920476,+,-0.0325,2.52569,-1.8928585052490234,False,,,,,,,,,,,,,,,
Zfp956,ENSMUSG00000045466,6,47965300,47953390,+,-0.0249,1.4418622,-1.3008723258972168,False,,,,,,,,,,,,,,,
Gimap8,ENSMUSG00000064262,6,48660875,48647234,+,-0.1286,1.0521318,-1.2811694145202637,False,,,,,,,,,,,,,,,
Gimap9,ENSMUSG00000051124,6,48679114,48676129,+,0.0188,0.972901,-1.6866493225097656,False,,,,,,,,,,,,,,,
Gimap4,ENSMUSG00000054435,6,48692060,48684549,+,-0.0359,0.2762166,-2.009268045425415,False,,,,,,,,,,,,,,,
Gimap5,ENSMUSG00000043505,6,48754210,48746197,+,-0.0836,0.46956557,-0.6638463735580444,False,,,,,,,,,,,,,,,
Malsu1,ENSMUSG00000029815,6,49086751,49073795,+,0.0779,0.64403445,-3.426913261413574,False,,,,,,,,,,,,,,,
Ccdc126,ENSMUSG00000050786,6,49341582,49319274,+,-0.0416,0.8903021,-1.8066918849945068,False,,,,,,,,,,,,,,,
Fam221a,ENSMUSG00000047115,6,49390539,49367739,+,0.052,0.27527526,-0.7177338600158691,False,,,,,,,,,,,,,,,
Mpp6,ENSMUSG00000038388,6,50198939,50110241,+,0.2819,0.5008814,-0.5484135150909424,False,,,,,,,,,,,,,,,
Cbx3,ENSMUSG00000029836,6,51483704,51470360,+,0.0762,3.558985,-0.6608120203018188,False,,,,,,,,,,,,,,,
Snx10,ENSMUSG00000038301,6,51590679,51523901,+,0.014,0.6474945,-1.5723152160644531,False,,,,,,,,,,,,,,,
Tax1bp1,ENSMUSG00000004535,6,52766780,52713729,+,-0.047,0.4849364,-1.3786516189575195,False,,,,,,,,,,,,,,,
Chn2,ENSMUSG00000004633,6,54301810,54039554,+,0.036,8.587626,-0.48181700706481934,False,,,,,,,,,,,,,,,
Mturn,ENSMUSG00000038065,6,54703851,54681624,+,-0.0506,1.5225942,-0.6248699426651001,False,,,,,,,,,,,,,,,
Znrf2,ENSMUSG00000058446,6,54893500,54816916,+,-0.0647,0.6508789,-2.4319534301757812,False,,,,,,,,,,,,,,,
Gars,ENSMUSG00000029777,6,55079500,55038007,+,0.3136,0.34883574,-2.5613903999328613,False,,,,,,,,,,,,,,,
Avl9,ENSMUSG00000029787,6,56761912,56714899,+,-0.0544,2.2902539,-7.087109565734863,False,,,,,,,,,,,,,,,
Herc6,ENSMUSG00000029798,6,57664632,57581000,+,-0.0216,1.3781685,-2.677009105682373,False,,,,,,,,,,,,,,,
Lancl2,ENSMUSG00000062190,6,57739439,57702540,+,0.0719,1.150676,-1.1376953125,False,,,,,,,,,,,,,,,
Abcg2,ENSMUSG00000029802,6,58695676,58584523,+,0.0065,1.5634927,-1.9420139789581299,False,,,,,,,,,,,,,,,
Herc3,ENSMUSG00000029804,6,58920398,58831465,+,-0.0874,3.2788322,-0.2506450414657593,False,,,,,,,,,,,,,,,
Tigd2,ENSMUSG00000049232,6,59212033,59208870,+,-0.0774,0.0,0.0,False,,,,,,,,,,,,,,,
Smarcad1,ENSMUSG00000029920,6,65116061,65042583,+,0.012,1.1028391,-0.01031649112701416,False,,,,,,,,,,,,,,,
Tnip3,ENSMUSG00000044162,6,65634040,65525313,+,-0.0053,2.8211768,-0.44912755489349365,False,,,,,,,,,,,,,,,
Ndnf,ENSMUSG00000049001,6,65712326,65671590,+,-0.0362,1.5215856,-1.2612924575805664,False,,,,,,,,,,,,,,,
Prdm5,ENSMUSG00000029913,6,65937010,65778988,+,0.0471,2.9328754,-0.052194952964782715,False,,,,,,,,,,,,,,,
Mad2l1,ENSMUSG00000029910,6,66547220,66535390,+,0.2327,0.22520433,-1.0945961475372314,False,,,,,,,,,,,,,,,
Gng12,ENSMUSG00000036402,6,67021350,66896397,+,0.0445,0.73932844,-0.6161043643951416,False,,,,,,,,,,,,,,,
Serbp1,ENSMUSG00000036371,6,67297736,67238176,+,0.2671,0.66086775,0.20333778858184814,True,0.21802076463834763,0.05258929505694724,0.0341943923719379,120.80709853786837,0.43212870821356775,0.5448480248451233,0.5957500338554382,0.26278764673328303,0.0,0.0,0.40023320033308624,3.269740347368681,5.325040484296864,0.8334981548952397,19.801680328848505
Igkv14-126,ENSMUSG00000094345,6,67896642,67896172,+,-0.0087,0.0,0.0,False,,,,,,,,,,,,,,,
Igkv1-117,ENSMUSG00000094335,6,68121827,68121046,+,-0.0041,0.0,0.0,False,,,,,,,,,,,,,,,
Igkv3-7,ENSMUSG00000076598,6,70608036,70607437,+,-0.0056,0.0,0.0,False,,,,,,,,,,,,,,,
Eif2ak3,ENSMUSG00000031668,6,70905245,70844515,+,-0.0094,7.7774296,-2.229351043701172,False,,,,,,,,,,,,,,,
Krcc1,ENSMUSG00000053012,6,71285319,71271677,+,0.033,0.2573251,-1.123917579650879,False,,,,,,,,,,,,,,,
Cd8b1,ENSMUSG00000053044,6,71337494,71322788,+,-0.2331,0.06638642,-1.8715429306030273,False,,,,,,,,,,,,,,,
Cd8a,ENSMUSG00000053977,6,71379173,71373427,+,-0.1694,0.017191725,-5.651558876037598,False,,,,,,,,,,,,,,,
Rnf103,ENSMUSG00000052656,6,71510881,71493894,+,-0.0422,3.603304,-1.8568437099456787,False,,,,,,,,,,,,,,,
Chmp3,ENSMUSG00000053119,6,71582609,71543797,+,-0.0102,2.8611867,-2.683473587036133,False,,,,,,,,,,,,,,,
Immt,ENSMUSG00000052337,6,71877388,71831331,+,0.2419,0.56957936,-1.558915138244629,False,,,,,,,,,,,,,,,
Polr1a,ENSMUSG00000049553,6,71984935,71909053,+,0.0233,1.2160017,-2.776597499847412,False,,,,,,,,,,,,,,,
St3gal5,ENSMUSG00000056091,6,72154571,72097592,+,0.0454,0.4511525,-0.3233870267868042,False,,,,,,,,,,,,,,,
0610030E20Rik,ENSMUSG00000058706,6,72353148,72347317,+,-0.0633,0.2671166,-0.8667030334472656,False,,,,,,,,,,,,,,,
Ggcx,ENSMUSG00000053460,6,72430712,72414308,+,-0.0198,1.6202487,-0.5501457452774048,False,,,,,,,,,,,,,,,
Capg,ENSMUSG00000056737,6,72562983,72544391,+,0.1742,0.01567592,-0.4318211078643799,False,,,,,,,,,,,,,,,
Suclg1,ENSMUSG00000052738,6,73276911,73248382,+,0.144,0.20392653,-0.7659683227539062,False,,,,,,,,,,,,,,,
Gcfc2,ENSMUSG00000035125,6,81959915,81923669,+,0.0205,1.2217425,-0.6016402244567871,False,,,,,,,,,,,,,,,
Aup1,ENSMUSG00000068328,6,83057808,83054521,+,-0.0136,0.15359159,-2.685032844543457,False,,,,,,,,,,,,,,,
Pcgf1,ENSMUSG00000069678,6,83080855,83077869,+,-0.0332,0.22650513,-0.46498942375183105,False,,,,,,,,,,,,,,,
Mogs,ENSMUSG00000030036,6,83118898,83115496,+,0.082,0.0,0.0,False,,,,,,,,,,,,,,,
Dctn1,ENSMUSG00000031865,6,83200117,83165920,+,0.04,0.25582132,-4.105030536651611,False,,,,,,,,,,,,,,,
Mob1a,ENSMUSG00000043131,6,83343776,83326016,+,-0.0463,0.25261134,-2.034838914871216,False,,,,,,,,,,,,,,,
Bola3,ENSMUSG00000045160,6,83360136,83349147,+,0.2097,0.06780986,-2.206498384475708,False,,,,,,,,,,,,,,,
Vax2,ENSMUSG00000034777,6,83738313,83711264,+,0.0196,0.57504576,0.3224303722381592,True,0.05240085755796887,0.3669950823219963,0.184162015233228,10.626252921789998,0.9851701940596105,0.03536062315106392,0.05841570720076561,0.25167848450973607,0.0,0.0,0.12698144940329642,0.08732399176889724,0.1904232841113518,0.8385193891435674,3.8583595760409244
Nagk,ENSMUSG00000034744,6,83804018,83794982,+,0.0141,0.39246795,-0.4320317506790161,False,,,,,,,,,,,,,,,
Zfp638,ENSMUSG00000030016,6,83989550,83867109,+,-0.0228,1.7726655,-1.1577997207641602,False,,,,,,,,,,,,,,,
Cct7,ENSMUSG00000030007,6,85468475,85451514,+,0.2919,0.019248841,-1.3371131420135498,False,,,,,,,,,,,,,,,
Alms1,ENSMUSG00000063810,6,85702753,85587531,+,0.0245,6.23156,-0.30940818786621094,False,,,,,,,,,,,,,,,
Tprkb,ENSMUSG00000054226,6,85930284,85911865,+,0.0053,0.46144667,-1.0162737369537354,False,,,,,,,,,,,,,,,
Fam136a,ENSMUSG00000057497,6,86370058,86365646,+,0.154,0.12785697,-1.3478991985321045,False,,,,,,,,,,,,,,,
Snrpg,ENSMUSG00000057278,6,86379328,86371304,+,0.2278,0.19635358,-0.7021193504333496,False,,,,,,,,,,,,,,,
Tia1,ENSMUSG00000071337,6,86433405,86404219,+,0.0023,3.7904596,-3.489515781402588,False,,,,,,,,,,,,,,,
C87436,ENSMUSG00000046679,6,86473500,86438374,+,-0.0122,8.249256,-14.055158615112305,False,,,,,,,,,,,,,,,
Aak1,ENSMUSG00000057230,6,87003223,86849517,+,-0.0845,3.0652182,-0.8873608112335205,False,,,,,,,,,,,,,,,
Nfu1,ENSMUSG00000029993,6,87028461,87009236,+,0.1271,0.17983931,-2.7882940769195557,False,,,,,,,,,,,,,,,
Gfpt1,ENSMUSG00000029992,6,87092197,87042846,+,0.0146,1.2307764,-1.4278883934020996,False,,,,,,,,,,,,,,,
Copg1,ENSMUSG00000030058,6,87913595,87887814,+,0.0297,0.7699472,-0.6079872846603394,False,,,,,,,,,,,,,,,
Hmces,ENSMUSG00000030060,6,87936629,87913935,+,0.0577,0.64146227,-0.7411918640136719,False,,,,,,,,,,,,,,,
Rpn1,ENSMUSG00000030062,6,88105304,88084482,+,0.168,0.12192287,-1.1709954738616943,False,,,,,,,,,,,,,,,
Ruvbl1,ENSMUSG00000030079,6,88497572,88465409,+,0.1134,0.13638122,-3.088441848754883,False,,,,,,,,,,,,,,,
Zxdc,ENSMUSG00000034430,6,90403490,90369492,+,-0.0409,0.66002816,-1.631160020828247,False,,,,,,,,,,,,,,,
Tmem43,ENSMUSG00000030095,6,91488463,91473703,+,-0.0294,0.09037513,-2.478196859359741,False,,,,,,,,,,,,,,,
Lsm3,ENSMUSG00000034192,6,91522625,91515928,+,0.3152,0.03199779,-9.844456672668457,False,,,,,,,,,,,,,,,
Slc6a6,ENSMUSG00000030096,6,91759066,91684053,+,-0.0647,0.87671775,-1.1781651973724365,False,,,,,,,,,,,,,,,
Ccdc174,ENSMUSG00000034083,6,91899843,91878053,+,-0.033,0.6354669,-0.7387348413467407,False,,,,,,,,,,,,,,,
Nr2c2,ENSMUSG00000005893,6,92174294,92091390,+,-0.0132,31.619839,-30.181182861328125,False,,,,,,,,,,,,,,,
Slc25a26,ENSMUSG00000045100,6,94604672,94500331,+,0.0099,3.230942,-0.7152175903320312,False,,,,,,,,,,,,,,,
Arl6ip5,ENSMUSG00000035199,6,97233315,97210689,+,-0.0833,0.41591102,-0.7365379333496094,False,,,,,,,,,,,,,,,
Ppp4r2,ENSMUSG00000052144,6,100869934,100833622,+,0.0087,1.0061992,0.1575002670288086,True,0.24101890709784765,0.4158425568664711,0.43791578201322046,16.5680448257073,0.5140159285068512,0.12533901631832123,0.11521566659212112,0.310139616906035,0.0,0.0,0.16723570959758455,0.4356708105692875,0.4276881838410065,0.5361811618581117,2.1052661325458373
Trnt1,ENSMUSG00000013736,6,106782474,106769120,+,0.0529,0.42835963,-0.5808688402175903,False,,,,,,,,,,,,,,,
Itpr1,ENSMUSG00000030102,6,108551109,108213096,+,-0.0182,11.636968,-1.8568980693817139,False,,,,,,,,,,,,,,,
Bhlhe40,ENSMUSG00000030103,6,108666925,108660629,+,0.0243,0.2895998,-0.5614925622940063,False,,,,,,,,,,,,,,,
Arl8b,ENSMUSG00000030105,6,108825278,108783099,+,0.0648,0.9034736,-0.7980524301528931,False,,,,,,,,,,,,,,,
Edem1,ENSMUSG00000030104,6,108859356,108828641,+,0.0287,0.89983326,-0.336167573928833,False,,,,,,,,,,,,,,,
Thumpd3,ENSMUSG00000030264,6,113068273,113046225,+,0.045,0.37072235,-0.8716418743133545,False,,,,,,,,,,,,,,,
Setd5,ENSMUSG00000034269,6,113153435,113077365,+,-0.0308,2.1383672,-3.384291648864746,False,,,,,,,,,,,,,,,
Mtmr14,ENSMUSG00000030269,6,113281392,113237843,+,0.0159,2.6500957,-0.8141895532608032,False,,,,,,,,,,,,,,,
Brpf1,ENSMUSG00000001632,6,113324860,113307137,+,-0.0213,0.51138616,-1.4322831630706787,False,,,,,,,,,,,,,,,
Arpc4,ENSMUSG00000079426,6,113390448,113378115,+,0.1785,0.19873066,-2.1579484939575195,False,,,,,,,,,,,,,,,
Ttll3,ENSMUSG00000030276,6,113414587,113389260,+,-0.047,14.6450815,-23.854534149169922,False,,,,,,,,,,,,,,,
