wilcoxon,t-test,t-test_overestim_var
Tmem208,Snrpd1,Agfg1
Jarid2,Ube2h,Phf21a
Nr1h2,Atxn7l1,Cdca7l
Sap30,Cdca7l,Slc38a1
Tnfsf14,C1qtnf6,Snap23
Washc1,Snap23,Kmt5a
Ino80c,Nt5dc1,Ist1
Micu1,Plgrkt,Sh2b1
Tnks2,Utp23,Cenpe
Ccng2,Tmem165,Hspa13
Gins4,Phf8,Faf1
Apeh,Cd9,Cops6
Nck1,Dpy19l3,Mcm4
Pdcd1,Dctpp1,H2bc6
Cdca7l,Pbx3,Atg3
Cdv3,Ist1,Srcin1
Slc25a11,Aak1,Lactb
Zbtb11,Sh2b1,Hdac1
Ap4s1,Mcm4,Zfp36
Capg,Faf1,Arhgap17
Jaml,Kmt5a,Uba2
Mrpl14,Phf21a,Pnkd
Atg16l1,Lactb,Csrp2
Ttc1,Tbcd,Pin4
Cdk11b,Pxmp2,Paqr3
Anxa4,Mapre1,Mphosph6
Nfu1,Ppt2,Raf1
Il12rb1,Mphosph6,Yy1
Unc13d,Gins2,Eci1
Wbp1l,Cradd,Tmem151a
Galk2,Slc38a1,Psen2
Cdkn1b,Eci1,Tbcd
Dynlt1f,Agfg1,Srgap2
Eif3i,Exph5,Selenow
Ap2b1,Arid4b,Cradd
Pnkp,Qrfp,Rps6ka1
Emc8,Arhgap17,Dctn5
Mcu,Atg3,Canx
Ing2,Gcat,Gpatch11
Rps6ka4,Dctn5,Ppt2
Rabep2,Cops6,Dpy19l3
Agpat1,Psen2,Gata3
Haus8,Osbpl5,Ythdc2
Atp6v1c1,Srgap2,Sidt1
Crnkl1,Fbxo42,Ppp2r5e
S1pr5,Pnkd,BC004004
Rrp7a,Pin4,Galnt7
Cybc1,Gzmc,Ralgapa2
Nfkbie,Hdac1,Osbpl5
Vps72,Uba2,Pdzd8
Scfd2,Raf1,Pmm2
Nlrc3,Gata3,Pcgf2
Pmvk,Gpatch11,Wdr44
Rab27a,Zfp36,Paics
Dhx38,Ythdc2,Dhx15
Bub3,Ralgapa2,Rtf1
Chst11,Uap1l1,Rfc2
Gga1,Galnt7,Micu2
Tent5c,Yy1,Pmvk
Ccdc186,Scyl1,Psmc6
Lactb2,Rps6ka1,Tyrobp
Dpp9,Canx,Wbp2
Stambp,Slc25a37,Scyl1
Nosip,Ppp2r5e,Fbxo42
Fxn,BC004004,Inpp4a
Stt3a,Dusp8,4833439L19Rik
Gabarapl1,Tmem29,Uap1l1
Mtmr3,Wdr44,Igbp1
Kmt2e,Pmm2,Gins2
Uxt,Chst2,Ubxn11
Themis2,Ubxn11,Adam17
Tnfrsf13b,Pdzd8,Slc25a37
Rnpc3,Inpp4a,Tkt
Tfip11,Pmvk,Tent2
Kat7,Sidt1,Pxmp2
Crybg3,4833439L19Rik,Scimp
Ppp6r1,Fam20a,Rab21
Arfgap2,Pls1,Ap3d1
Zwint,Micu2,Vamp4
Clp1,Selenow,Hivep2
Ttll12,Paics,Edem2
Med15,Rfc2,C1qtnf6
Scpep1,Adam17,Pbx3
Ddx10,Tent2,Deaf1
Phf11c,Deaf1,Gcat
Tor1a,Pfkfb3,Tmem29
Ppp4r3a,Dhx15,Psmd11
Pole3,Rtf1,Tbc1d10b
Plekha3,Wbp2,Hmgb1
Ndufv1,Dnajc25,Bin3
Hmces,Impa2,Polr2m
Mrpl36,Psmc6,Sh3glb2
Uck2,Edem2,Impa2
Rbm25,Prkce,Hmces
Rgs19,Igbp1,Rbm17
Pxmp4,Hmces,Psme3
Josd2,Tram2,Pank2
Cops8,Traf3ip1,Ncf4
Prr14,Ap3d1,Foxp4
Tmem134,Vamp4,Pfdn4
Epas1,Tkt,Usp3
Tnfrsf25,Tbc1d10b,Rlf
Cd274,Foxp4,Rragc
Txn2,Bin3,Scamp2
Mrps11,Cryba4,Pfkfb3
Ccnc,Prss16,Lin37
Fas,Cd99l2,Hist1h2br
Inpp4a,Hivep2,Dnajc25
Slc30a9,Ccnc,Qrfp
Dgkz,Sh3glb2,Sec62
Arhgap1,Psme3,Ccnc
2310061I04Rik,Lin37,Prkce
Ap1s3,Cxcl10,Polr2i
Topbp1,Pank2,Cetn2
Cox19,Rab21,Spag9
Cpeb4,Ncf4,Entr1
Tsta3,Psmd11,Ccl6
Nebl,Gas8,Gtf3c1
Tm9sf3,Ptpn12,Nudt16l1
Prkcz,Pfdn4,Cdc5l
Mrps35,Rragc,Ube2m
Abca2,Scamp2,Rfk
Wac,Rbm17,Tceal9
Vamp5,Entr1,Tut4
Tm2d2,Polr2m,Scyl2
Ndufs7,Scyl2,Ptpn12
Tmem120a,Pdcd1lg2,Tradd
Arl4d,Rlf,Etfa
Osbpl9,Il10,Rnf7
Panx1,Polr2i,Gnas
Fbrsl1,Tceal9,Fam78b
Pak1ip1,Gtf3c1,Rabif
Rnf19a,Rfk,Ptpn6
Rexo1,Spag9,Ncoa2
Lpin2,Hmgb1,Pcsk7
Rnf121,Fbxo44,Ppm1m
Phkg2,Pex13,Ccng2
Scyl2,Nudt16l1,Mpp6
Ap1b1,Usp3,Pex13
Asb6,Cela1,Traf3ip1
Antxr2,Rabif,Cd99l2
H2az2,Cetn2,Eif3i
Pex13,Bik,Slc35c2
Denr,Slc35c2,Prelid3b
Ndufaf3,Ccng2,Mllt3
Tomm5,Ppm1m,Haus8
Rptor,Farp1,Comt
Acot13,Tradd,Gabbr1
Slc38a10,Sec62,Srsf5
Hmgn2,Haus8,2310061I04Rik
Sap30bp,Pcsk7,Tram2
Glyr1,Mpp6,Auh
Klf10,Cdc5l,H2az2
Cops5,Vhl,Baz2a
Rida,Ptpn3,Fxn
Tada1,2310061I04Rik,Rabep2
F8a,Etfa,Vhl
9530068E07Rik,Comt,Psmd9
Gabpa,Tk1,Emc2
Tlk1,Ncoa2,Cxcl10
Tollip,Gabbr1,Stat5a
Cnih1,Ube2m,Fbrsl1
BC005624,Tut4,Skiv2l
Eif3d,Rnf7,Chst2
Dpf2,Ptpn6,Tk1
Coa3,Prelid3b,Stk16
Sdccag8,Gnas,Mrpl39
Ttc7,Fxn,Ccs
Nfyc,Mllt3,Ifi213
Clk4,Gnb5,Ppp1r35
Cebpg,Rabep2,Dnm2
Lgals8,Rapgef5,Il10rb
Tmem167b,Fbrsl1,Slc16a1
Commd8,Krt83,Vps53
1600014C10Rik,Auh,Exph5
Tufm,H2ac18,Sptan1
Gmnn,Eif3i,Slc39a6
Ppp1r15b,Stat5a,Atg16l1
Ergic2,Cdk1,Cnot7
4930523C07Rik,Psmd9,Gch1
Ccdc9,Baz2a,Gas8
Top1,Srsf5,Nmrk1
Glul,Arid3a,Galk2
Polr2f,Skiv2l,Gzmc
Hpf1,Mrpl39,Zfp787
Wdyhv1,Emc2,Cdk1
Mrpl15,Slc39a6,Fam20a
Ascc3,Slc16a1,Bik
Abcb9,Gch1,Ccdc186
Tmc6,Nmrk1,Aspscr1
Tigar,Hsf4,Slc25a4
Kidins220,Ccs,Cela1
Sav1,Atg16l1,Arhgap25
Tmem9b,H2az2,Ppp1r9b
Pdhb,Zfp787,Tet2
C1galt1,Ifi213,Agps
Polr2d,Ppp1r35,N4bp2l1
Nipsnap3b,Cnot7,Epb41
Heca,Stk16,Dnaaf5
Med11,Dnaaf5,Slc9a9
Casp7,Vps53,Tomm5
Ccnq,Il10rb,Ube2k
Ddx17,Galk2,Dusp8
Foxp4,Metrnl,Arid3a
Polr2c,Cables1,Kmt2e
Ggnbp2,Ccdc186,Pdcd1lg2
Zc3h7a,Sptan1,Rpa1
Mrpl39,Dnm2,Dnajb1
Hells,Agps,Prss16
Cnot11,Aspscr1,Apeh
Ep300,Slc9a9,Rab22a
Uhmk1,Arhgap25,Mfng
Ppwd1,Ppp1r9b,Farp1
Ddx52,Tet2,Pcbd2
Fus,Apeh,Tada1
Dcaf13,Arl15,Pls1
Lmbrd1,Jazf1,Vps41
Fip1l1,Gstt1,Srp54a
Rnf10,Ank3,Cep57
Rhob,N4bp2l1,H2ac18
Exoc6,Tada1,Kctd20
Agap2,Srp54a,Btbd10
Commd3,Rpa1,Pcna
Eipr1,Rab22a,Stx5a
Slc25a20,Slc25a4,Arih1
Actr5,Dnajb1,Cdkn1b
Sart3,Epb41,Rcbtb2
Usp38,Btbd10,Ivns1abp
Pvr,Iqcg,Polr2f
Tbk1,Ube2k,Adam10
1110059E24Rik,Mfng,Snrnp40
Zfp787,Cacnb4,Arl15
Senp2,Pcbd2,Xpnpep1
Atl3,Vps41,Ddx3y
Rgs16,Kctd20,Cebpg
Cradd,Tomm5,Abcd1
Prpsap1,Cep57,Pex7
Slc35c2,Abcd1,Sucla2
Ptpn12,Vsig10l,Dapk3
Hdlbp,Tppp3,Ptk2b
Isca1,Kmt2e,Prcc
Lsm8,Dcp1b,Gmps
Slc16a1,Prcc,Dcp1b
Safb2,Cebpg,Rab18
Ripk3,Pcna,Cryba4
Ctps2,Stx5a,Hbp1
Ranbp3,Ivns1abp,Asah1
Armc1,Xpnpep1,Rnf19a
Gatad1,Asah1,Golt1b
Ino80b,Olfr530,Fbxo44
Kcmf1,Myo5a,Eed
Copz1,Arih1,Plaa
Fuca1,Rnf19a,Cd274
Pdlim5,Pld4,Selenoi
Hat1,Cd274,Ptpn3
Rassf1,Pex7,Coro1c
Usp39,Cdkn1b,Slc25a38
Abi2,Golt1b,Hsf4
Mpst,Slc25a38,Sec63
Pex2,Rcbtb2,Gfpt1
Nsmce4a,Agtrap,Dnaja2
Prpf38a,Ifitm1,Agtrap
Pgd,Sucla2,Lactb2
Sgcb,Pclaf,Mef2a
Frrs1,Selenoi,Gabpa
C330007P06Rik,Tmem140,Mrps25
Nedd9,Pard6a,Rab24
Gtf2e2,Rbm14,Il10
Eif3m,Adam10,Ggnbp2
Tmem135,Snrnp40,Lpin2
Isy1,Slc39a4,Slain1
Dkkl1,Dapk3,Txn2
Zfc3h1,Eed,Snrpa
Ddx47,Gmps,Pclaf
Ubxn11,Hbp1,Rbm14
Zbtb38,Polr2f,Hsbp1
Ccdc32,Ahcy,Pard6a
Cmtm4,Coro1c,Myo5a
Slc9a7,Ddx3y,Kdelr1
Rrp36,Mcub,Dpy19l1
Ppp4r2,Slc37a4,Ccdc9
Eif4ebp1,Gabpa,F8a
Eif2ak2,Ptk2b,Ndufs7
Ppfia1,Plaa,Tmem140
Park7,Rab18,Metrnl
Atp2c1,Gfpt1,Sdhaf4
Helz2,Lactb2,Slc37a4
Reep4,Lpin2,Wnk1
Zfp654,Filip1,Mcub
Eml2,Sec63,Ahcy
Creb3,Tmem159,Dhx16
Alg10b,Lmtk3,Lsm10
Ncbp2,Mrps25,Srsf11
Cop1,Slain1,Stx12
Txnl4a,Ccdc9,Stk10
Ptdss1,Rab24,Gnb5
AU040320,F8a,Abcb9
Camk4,Tnip3,Rapgef5
Btbd10,Snrpa,Tiprl
Lcmt1,Dnaja2,Iqcg
Pigf,Mef2a,Cables1
Dnajb13,Ube2l6,Rbm25
Tmem191c,Sec14l1,Asb6
Virma,Dpy19l1,Slc39a4
Selenot,Tmem198,Sec14l1
Rin3,Birc5,Krt83
Myd88,Kdelr1,Birc5
Prune1,Slc35f2,Lin7c
Tmod3,Ggnbp2,Acsl5
Rhbdf2,Stx12,Tor1aip2
Tfg,Srf,Tmem134
Tulp4,9130230L23Rik,Dnajb12
Ttc9c,Hsbp1,Armc5
Zfp830,Abcb9,Srf
Mms22l,Txn2,Crbn
Slc25a40,Dhx16,Lzic
Tpd52l2,Lsm10,Edem1
Uqcc2,Armc5,Snap29
Chordc1,Sdhaf4,Unc5cl
Nmd3,Dnajb12,Tuba1c
Chm,Unc5cl,Nprl2
Lrrc8c,Asb6,0610010K14Rik
Pafah1b2,Kcnk6,Gabpb2
Lrwd1,Lzic,Reep4
Pde7a,Ndufs7,1600014C10Rik
Lgalsl,Hist1h2ap,Zfp330
Neu1,Cchcr1,Xlr4c
Zcchc8,Snap29,Babam1
Mrpl42,Calhm2,Tmem248
Tbc1d14,H2ac6,Jakmip1
Slc25a30,Tor1aip2,Ube2l6
Unc93b1,Dvl1,Calhm2
Taf15,Tiprl,Lrrc59
Gm38394,Sh3bp5l,Epn1
Ptpn1,Lin7c,Mcrip1
Impa2,Wnk1,Cybc1
Bop1,Xlr4c,Sh3bp5l
Pex14,Srsf11,H2ac6
Lysmd3,Acsl5,Slc35f2
Srp54a,Nprl2,Hnrnpll
Pik3cg,Crbn,Metap2
Pold3,Stk10,Dhx38
Tbcd,Syne3,Dvl1
Hnrnpll,Hlf,Tfe3
Lzic,Tuba1c,Apmap
Asah1,Reep4,Vps37a
Sh3kbp1,Tfe3,Vsig10l
Phb2,1600014C10Rik,Cchcr1
Kin,Tmem97,Tppp3
Clptm1,Edem1,Hist1h2ap
Prcc,Tmem134,Jazf1
Fkbp2,Rbm25,Ptdss1
Cklf,Ermn,Tbc1d2b
Herpud2,0610010K14Rik,Lmtk3
Ttc5,Hnrnpll,Ubxn6
Zswim6,Tmem248,Gstt1
Atp13a3,Sec24d,Ank3
Syt11,Cybc1,Ints12
Xlr4b,Apmap,Mafg
Ifnar1,Zfp330,Gmip
Slc25a38,Lrrc59,Dhx9
Nub1,Dhx38,Aftph
Tbl2,Babam1,Tmem97
Sdhc,Ints12,Dad1
Apmap,3830403N18Rik,Pld4
Isg20l2,H1f5,Tmco1
Ccpg1,Jakmip1,Nfkbie
Kptn,Epn1,Cacnb4
Upf1,Ankrd50,Exoc6
Terf1,Gabpb2,Sec24d
Mafg,Tbc1d2b,Ankrd50
Wrnip1,Ptdss1,Syne3
Actr1a,Mcrip1,H1f5
Cisd2,Vps37a,Nxt1
Jdp2,Mafg,Cpeb4
Abhd5,H2bc8,Limd1
Pttg1ip,Il1rl1,Ifitm1
Skap2,Metap2,Sppl2a
Copg1,Pcyt1b,Triap1
Gps2,Phactr2,Tnip3
Eef1akmt2,Cit,Hadhb
Rab29,H3c4,Vps72
Slc39a6,Pcdhgc4,Commd8
Tmem263,Ubxn6,Rnf126
Wdr61,Nfkbie,Relb
Ccdc71l,Gmip,Supt20
Yrdc,Exoc6,Olfr530
Ppip5k2,Cpped1,Rab11fip1
Rmnd5b,Aftph,Cutc
Msi2,Ube2t,Btg1
Lrrc41,H3c11,Tmem159
Nif3l1,Rab11fip1,Eif2b2
Dock9,Cpeb4,Rab27a
Lrch1,Cutc,Filip1
Rmc1,S100a1,Phf11c
Wdr45b,Tmco1,Ube2t
Stx12,Tfeb,Dynlt1f
Abcd1,Nxt1,Psmd10
Ccdc174,Fam214b,Slc25a20
Trappc6a,Ralgds,Kdm6a
Purb,Dad1,Sap30bp
Arhgap10,Dhx9,Mpnd
Gch1,Acyp2,Trappc3
Pih1d1,Triap1,Clp1
Tsr3,Relb,Tfeb
Eif4enif1,Vps72,Bysl
Scyl1,Rab27a,Wbp1l
Lemd2,Phf11c,Fam76b
Gm4070,Sppl2a,Mgat2
Hdgf,Limd1,Cit
Tmem168,Pkig,Cdk11b
Cdadc1,Rnf126,Rnf20
Atpsckmt,Bysl,Hmgb3
Rbms2,Hmgb3,Qars
St6galnac4,Dynlt1f,Eif3j1
Ttc33,Slc25a20,Wrap73
Usp50,Btg1,Cpped1
Csnk1g1,Eif2b2,Plekha3
Ifi35,Sap30bp,Ptbp2
Ano10,Commd8,Ap4s1
,Supt20,Nmt1
,St14,Txndc9
,Lmna,Med8
,Psmd10,Tor3a
,Hadhb,Unkl
,Wrap73,Kcnk6
,Clp1,Gins4
,Kdm6a,H2bc8
,Plcd1,Pdlim5
,Tcf19,Tfpt
,Wdr31,Nsmce4a
,Socs2,Nfyc
,Mpnd,Top1
,Tor3a,Yipf5
,Pde1b,Me2
,Ndufaf5,Clcn4
,Wbp1l,Fam214b
,Fam76b,Tbc1d14
,Trappc3,Uck2
,Tfpt,Uimc1
,Hpse,Ttc9c
,Unkl,Tmx3
,Plekha3,Acyp2
,Mgat2,Tmem198
,Ptbp2,Park7
,Pqlc1,Ralgds
,Pdlim5,E130309D02Rik
,Rnf20,Ndufaf5
,Gla,9130230L23Rik
,Ap4s1,Pak1ip1
,Qars,Pkig
,Slc22a15,Ypel5
,Ifit2,Zfp688
,Tbc1d14,Ifit2
,Eif3j1,Atp8b2
,Nfyc,Phactr2
,Gins4,Magohb
,E130309D02Rik,Wac
,Ttc9c,Tcf19
,Cdk11b,Sash3
,A830005F24Rik,Pqlc1
,Ltk,Pigt
,Nmt1,Znfx1
,Mical2,Tm9sf3
,Zfp688,Cox19
,Yipf5,Dhx58
,Cdkn3,Nars
,Txndc9,H3c11
,Uck2,Rnpc3
,Med8,Eif3d
,Clcn4,Pcdhgc4
,Atp8b2,3830403N18Rik
,Me2,Il1rl1
,Orc1,Zwint
,P2ry14,Rrp36
,Dhx58,Trappc5
,Znfx1,Gla
,Tmx3,Lmbrd1
,Uimc1,Ripk3
,Slc16a3,Grpel1
,Pias3,S100a1
,Nsmce4a,Sufu
,Sufu,Usb1
,Fam209,Lmna
,Top1,Hlf
,Ypel5,Cnot11
,Magohb,Socs2
,Usb1,Ormdl2
,Pigt,Urm1
,Cox19,Pold3
,Pak1ip1,Bud23
,Pcyox1l,Bub3
,Zfp821,Sbf1
,Rnpc3,Abca2
,Sash3,Snx4
,Rrp36,Pde1b
,Nars,Naga
,Naga,Ermn
,Zwint,Ptpn7
,Ripk3,Psme4
,Park7,Pias3
,Wac,Lysmd3
,Lmbrd1,Emc8
,Cnot11,Cdkn3
,Pold3,1110059E24Rik
,Mocos,Wdr31
,Tm9sf3,Gmnn
,Dnaja4,Snrpd2
,Map3k15,Dnaja4
,Eif3d,Arfrp1
,Trappc5,Mtmr3
,Adrb1,St14
,Abca2,P2ry14
,Ormdl2,Lcmt1
,Urm1,Gdap2
,Lysmd3,Ppp4r3a
,Bud23,C330007P06Rik
,Trbv13-1,H3c4
,Cdkn2a,Mrpl42
,Gmnn,Slc25a19
,Gdap2,Isca1
,1110059E24Rik,Pik3c3
,Slc25a19,Tnks2
,Grpel1,Fam53c
,Sbf1,Eif2a
,Lcmt1,Ccdc32
,Fam53c,Phb2
,Gm49368,A830005F24Rik
,Bub3,Unc13d
,Snx4,Syt11
,Emc8,Tm2d2
,Psme4,Zfp821
,Pik3c3,Nfu1
,Reck,Slc16a3
,Ptpn7,Pcyt1b
,Gm8797,Slc38a10
,Mtmr3,Dgkz
,C330007P06Rik,Hace1
,Isca1,Selenoo
,Hace1,Slc22a15
,Arfrp1,Rin3
,Cdkn2b,Zc3h14
,Syt11,Exosc3
,Ccdc32,Reck
,Ppp4r3a,Gm8797
,Mrpl42,Eif3m
,Tm2d2,Actr5
,Selenoo,Ppp2r1b
,Unc13d,Orc1
,Snrpd2,Gm49336
,Rin3,Sart3
,Tnks2,Echs1
,Eif2a,Eif4e3
,Slc38a10,Nr1h2
,Ppp2r1b,Fip1l1
,Nfu1,Fas
,Slc4a8,Plcg1
,Cebpd,Slc25a11
,Tmem51,Ssh1
,Gm12166,Mical2
,Dip2a,Coa3
,Gm49336,Ptpn1
,Smox,Rbms2
,Eif4e3,Uxt
,Actr5,Srrd
,Dgkz,Pole3
,Phb2,Chd1
,Ssh1,Fzr1
,Zc3h14,Ap2b1
,Sart3,Pcyox1l
,Adgrg1,Cln3
,Trib3,Plcd1
,Il3ra,Lims1
,Exosc3,Smox
,Fignl1,Mrpl14
,Slc29a4,Pex2
,Fas,Helz2
,Cfap126,Il3ra
,Eid3,Borcs6
,Echs1,Hpse
,Rbms2,Ap1b1
,Srrd,Dbr1
,Nr1h2,Tmem208
,Fzr1,Rmi1
,Tbc1d2,9530068E07Rik
,Cln3,Ube2q2
,Plcg1,Fam209
,Slc52a3,Mrpl36
,Eif3m,Fam214a
,Uxt,Denr
,Gtf3c5,Ergic2
,Fip1l1,Plbd2
,Zfp456,Cdk5
,Pole3,Cnppd1
,Slc25a11,Tcirg1
,Arfgap3,Setdb2
,Helz2,Il15ra
,Pex2,Gtf3c5
,Clcn5,Sh3kbp1
,Plbd2,Washc1
,Dbr1,Kat7
,Cptp,Gga1
,Ap2b1,Rnf11
,Coa3,Ltk
,Borcs6,Rnf6
,Fam214a,Ccpg1
,Rmi1,Donson
,Ube2q2,Mafk
,Cdk5,Med11
,Setdb2,Camk4
,Lims1,Atpsckmt
,Il15ra,Fignl1
,Ptpn1,Slc35d2
,Chd1,Dctn6
,Ap1b1,Gm12166
,Tcirg1,Rtca
,9530068E07Rik,Panx1
,Rnf11,Map3k15
,Mrpl14,Zfp456
,Bag3,Cptp
,Slc25a14,Rgs19
,Mafk,Arfgap3
,Tmem237,Slc25a14
,Ergic2,Josd2
,Phlda3,Ptpn9
,2610318N02Rik,Trbv13-1
,Donson,Cdkn2a
,Slc35d2,Adrb1
,Ccpg1,Atp6v1c1
,Rtca,Gm49368
,9930111J21Rik1,Slc4a8
,Kat7,Lsm8
,Camk4,4930523C07Rik
,Atpsckmt,Dip2a
,Tmem208,Clcn5
,Gga1,Wdyhv1
,Ptpn9,Crtc2
,Med11,Tsta3
,Mrpl36,Zdhhc3
,Denr,Ppp4r2
,Washc1,C1galt1c1
,Sord,Ranbp3
,Rnf6,Etv6
,Cnppd1,Eid3
,Panx1,Sharpin
,Cercam,Bag3
,E2f3,2610318N02Rik
,Dctn6,Slc52a3
,Sh3kbp1,Ly9
,Ttyh2,E2f3
,Dyrk3,Cdadc1
,Josd2,Bop1
,Acy1,Mocos
,Slc36a1,Tmem237
,C1galt1c1,9930111J21Rik1
,Crtc2,Rexo1
,Etv6,Slc25a40
,Rgs19,Mrpl15
,Wdyhv1,Ppp6r1
,Atp6v1c1,Adgrg1
,Vopp1,Nosip
,Tsta3,Cdv3
,Lsm8,Vopp1
,Tnfrsf13c,Tufm
,Ranbp3,Cebpd
,Zdhhc3,Slc36a1
,Cdadc1,Tbc1d2
,Bop1,Rmc1
,Sharpin,Purb
,Ppp4r2,Commd3
,Slc25a40,Sord
,4930523C07Rik,Tent5c
,Ly9,Parp10
,Misp3,Tmod3
,Nosip,Ifi35
,Rexo1,Acy1
,Rmc1,Cercam
,Tufm,Oard1
,Tktl1,Cdkn2b
,Clec3b,Lrch1
,Rab31,Trib3
,Ppp6r1,Sept6
,Cyp20a1,Cyp20a1
,Parp10,Ndufaf2
,Cacnb3,Pde7a
,Mrpl15,Trappc2
,Aco1,Pgls
,Cdv3,Uqcc2
,Tent5c,Fars2
,Rexo5,Jarid2
,Ifi35,Galt
,Psd,Rexo5
,Lrch1,Flot2
,E2f7,Zbtb38
,Commd3,Glul
,Ndufaf2,St6galnac4
,Trappc2,Tmem51
,Purb,Gm4070
,Galt,Ddx17
,Flot2,Tnfrsf13c
,Tmod3,Aco1
,Oard1,Cacul1
,Fars2,Pnkp
,Copg2,Copg2
,Zbtb38,Atp2c1
,St6galnac4,Creb3
,Nkiras2,Gtf2e2
,Sept6,Ndufv1
,Cacul1,Nkiras2
,E2f8,Ubap1
,Glul,Smim7
,Gm4070,Crnkl1
,Jarid2,Smim11
,Atp2c1,Pgd
,Pde7a,Dyrk3
,Creb3,Cops8
,Gtf2e2,Ndufs5
,Ubap1,Slc29a4
,Osbpl7,Misp3
,Naaa,Pik3cg
,Uqcc2,Osbpl7
,Pgls,Cfap126
,Scrn3,Stt3a
,Pnkp,Mynn
,Ddx17,Eif2ak2
,Ndufv1,Kpna3
,Pgd,Asnsd1
,Neil2,Hpf1
,Sdc3,Med15
,Ska3,Vamp5
,Smim7,Rnf10
,Crnkl1,Ctps2
,Tacc3,Slc30a9
,Cops8,Tacc3
,Raver1,Cdc27
,Pik3cg,Ing2
,Kpna3,E2f8
,Cep76,Uhmk1
,Mynn,Polr2d
,Slc36a3,Arfgap2
,Eif2ak2,Scrn3
,Stt3a,Psd
,Cox6a2,Med27
,Smim11,Naaa
,Msc,Phlda3
,Tmem231,Clec3b
,Ndufs5,Ppp1r21
,Itih5,Ermp1
,Kank3,Nop9
,Fkbp10,Cep76
,Cdc27,Brox
,Ctps2,Fen1
,Vamp5,Fosl2
,Slc30a9,Nus1
,Tafa3,Ddx10
,Med15,Hmgn2
,Asnsd1,Xpr1
,Hpf1,Acbd5
,Rnf10,Tlk1
,Ppp1r21,Toe1
,Ermp1,Dnaja1
,Med27,Cnih1
,Uhmk1,Ccdc71l
,Nop9,Asb3
,Polr2d,BC005624
,Ing2,Eipr1
,Fosl2,Ttyh2
,Brox,Mpst
,Ccr3,Neil2
,Olfm1,Snrnp27
,Arfgap2,E2f7
,Fen1,Plxnc1
,Toe1,Zc3h7a
,Chpf,Nck1
,Asb3,Itih5
,Xpr1,Chpf
,Ccdc71l,Dbnl
,Nus1,Frrs1
,Ddx10,Alad
,Acbd5,Tbk1
,Hmgn2,Tmem41b
,Plxnc1,Cops5
,Pla1a,Chm
,Cnih1,Acot13
,Tlk1,Ndufa12
,Eipr1,Sdc3
,Fzd5,Hdgf
,Fbxo27,Tfg
,Coro1b,Heca
,Mpst,Bmp2k
,Alad,Lnx2
,Aifm2,Zcchc8
,Fam177a,Mgat1
,Frrs1,Polr2c
,BC005624,Ndufaf3
,Tmem41b,Zdhhc4
,Klra3,Slc10a7
,Tbk1,Tktl1
,Nck1,Fbxo7
,Lnx2,Ifi27
,Epha3,Rab28
,Dnaja1,Rab31
,Snrnp27,Ywhab
,Zc3h7a,Acat2
,H4c1,Wrnip1
,Plcl1,Thoc6
,Chm,Fus
,Trbv19,Zbtb11
,Bmp2k,Cacnb3
,Acat2,Fem1c
,Dbnl,Acox1
,Cops5,Npat
,Smtn,Ttc1
,Acot13,Nipsnap3b
,Acox1,Selenot
,Tlcd2,Ascc3
,Mgat1,Slc25a30
,Kif22,Mrps11
,Fbxo7,Nup88
,Slc10a7,Tmsb15b1
,Zcchc8,Fam177a
,Zdhhc4,Dpf2
,Pcdhgc5,Ska3
,Tfg,Fzd5
,Thoc6,Dmap1
,Tmsb15b1,Myd88
,Nlrx1,Mrps35
,Rab28,Usp39
,Rem2,Coa4
,Dmap1,Isy1
,Apbb1,Bloc1s1
,Npat,Raver1
,Ndufaf3,Coro1b
,Coa4,Tmem9b
,Ndufa12,Kif22
,Fem1c,Slc36a3
,Wrnip1,Rfng
,Tnf,Tnf
,Dhrs3,Rrp7a
,Mfsd2a,Kank3
,Rfng,Eya3
,Hdgf,Stat3
,Faxc,Atp6v1b2
,Heca,Kcmf1
,Grn,Fancl
,Cdca5,Grn
,Bloc1s1,Usp38
,Man1c1,Ddx52
,Polr2c,Tmem39a
,Nup88,Hnrnpk
,Tmbim1,Strn
,Slc25a30,Fuca1
,Ptgr1,Baiap2
,Nipsnap3b,Nmd3
,Zbtb11,Qprt
,Ascc3,Pla1a
,Trbv4,Nlrx1
,Ifi27,Eef1akmt2
,Eya3,Lgals8
,Mrps11,Plcl1
,Tmem39a,Prpf38a
,Ywhab,Tmbim1
,Dpf2,H4c1
,Ttc1,Fbxo6
,Myd88,Tspan5
,Usp39,Pstk
,Fus,Neu1
,Qprt,Cdca5
,Mrps35,Sumf1
,Fancl,Nlrc3
,Isy1,Yipf6
,Selenot,Cox6a2
,Tmem9b,Tmem168
,Xk,Msc
,Marveld2,Tulp4
,Nos3,Tmem231
,Cpd,Spata5
,Baiap2,Apbb1
,Crat,Ep300
,Aplp1,Ppfia1
,Atp6v1b2,Fkbp10
,Strn,Klra3
,Rrp7a,Tafa3
,C1qtnf12,Aifm2
,Sumf1,Fbxo27
,Usp38,Bcas2
,Ddx52,Zfp830
,Stat3,Bend4
,Tspan5,Phlpp1
,Kcmf1,Ncstn
,Fbxo6,Marveld2
,Fuca1,Pdhb
,Nmd3,Brwd3
,Phlpp1,Ptgr1
,Eef1akmt2,Ccnq
,Serpinb9b,Trim37
,Lgals8,Zfpl1
,Pstk,Rbm15
,Prpf38a,Xlr4b
,Suv39h2,Olfm1
