wilcoxon,t-test,t-test_overestim_var
,Hsd17b4,Sowahc
,Tmem38b,Mapre1
,Cutc,E2f4
,Itpripl1,Gsk3a
,Clcc1,Josd2
,Rab37,Casp9
,Sugp1,Pip5k1a
,Arl6ip4,Rab39b
,Nudt1,Gmeb1
,Atp13a2,BC003965
,Tmem97,Vcp
,Timm22,Cyfip2
,Cnot7,Knop1
,Gcc2,Pak2
,Ccdc32,Rnf181
,Edaradd,B3gnt2
,Raver1,Mta2
,Cetn4,Frmd8
,Mier1,Tmem38b
,Prr3,Dnttip1
,Uap1l1,Pdgfb
,Pdcd4,Ift52
,Tfip11,Adgrg1
,Nipsnap2,Epb41
,2310009A05Rik,Atp13a2
,Ino80c,Daxx
,Kmt5a,Fbxo11
,Gpatch2,Bik
,Ttll12,Akr1e1
,Aplf,Get4
,Bub3,Hist1h2br
,Pqlc1,Cchcr1
,Rfk,Mtbp
,Cebpg,Ei24
,Lbr,1500011B03Rik
,Lsm10,Ccnc
,Creb3l1,Hspa14
,Dtx3,Ccl6
,Smarcd1,Commd10
,Daglb,Cdk5
,4921524J17Rik,Crcp
,Hectd1,Ubl7
,Aftph,Rps6kb2
,Mis18a,Zfp524
,Rmdn2,Tor3a
,Anapc11,Eef1akmt1
,Cnih4,Chst2
,Nipsnap1,Stard5
,Far1,Slfn1
,Tsr3,Ppp1r16b
,Ccnh,Itga2
,Fam92a,Zdhhc6
,Was,Phip
,Gmnn,Fam89a
,Mrpl54,Pex5
,Gcfc2,Ptk2b
,Tpi1,Rhot2
,Mink1,Psmd10
,Fam160b1,Cntrl
,Tmed2,Psmc3
,Snx6,Tspan3
,Gmeb1,Ly6g5b
,Sec23b,Dock9
,H1f3,Pank3
,Pxmp4,Alkbh3
,Iscu,Ralgapa2
,Tmem164,Ankrd10
,Arih2,Abhd16a
,Arhgef1,Map3k8
,Foxp4,Sept4
,Msc,Gcfc2
,Rhot2,Dnase1l1
,Serpine2,Usp3
,Gmip,Pqlc1
,Lamb3,Mtap
,Tmem231,Ppp2r5b
,Phactr2,Mknk1
,Tbc1d19,Lsm5
,Nono,Lsr
,Rnf44,Mtch2
,Fkbp10,Atg3
,Ifi209,Filip1
,Riok3,Asb8
,Git2,Snrnp25
,Tafa3,Socs2
,Dtd1,Pls1
,Rmc1,Fez2
,Eif4enif1,Fut7
,Fam185a,G3bp2
,Fam117b,Tmem208
,Nat2,Ube2m
,Cenpw,Sirt3
,Rab24,Rbm42
,Lrpap1,Errfi1
,Pank3,Meaf6
,1700123O20Rik,Apopt1
,Dock9,Suco
,Pigl,Babam2
,Carnmt1,Exosc8
,Uhmk1,Atp6v1g1
,Csnk2a1,Maml2
,Pex2,Tmem164
,Snrpd2,Tnfaip8
,Nlrx1,Osbp
,Eps15l1,Zfp235
,4933434E20Rik,Lrrc57
,Psmd14,Vps4b
,Xbp1,Ctcf
,Ccr3,Ints11
,Ift52,Rpap1
,Znhit2,Srgap3
,Slc2a8,Vti1a
,Bod1l,Exph5
,Lrrk2,Acox3
,Pde4a,B3gnt5
,Vti1b,Ccdc69
,Amfr,Uqcrh
,Rasgrp2,1110004F10Rik
,Psmd3,Phf21a
,Ubxn8,Isoc2b
,Adss,Stx12
,B3glct,Spsb2
,Jarid2,Ppil2
,Rpap1,Cdc14a
,Cntrob,Smim20
,Mrps14,Lmtk3
,Gde1,Fam45a
,Rpa3,Dus2
,Zdhhc24,Tmem97
,Pex5,Aqr
,Tor3a,Nrip1
,Knop1,Misp3
,Sirt3,Ube2j2
,Dnajc5,Ccdc127
,Gm20604,Btg3
,Ep300,Washc5
,Ankib1,H1f3
,Ids,Proser1
,Afmid,Apeh
,Ccnc,Tmprss13
,Get4,Apool
,Pih1d1,Gtf2f2
,Csrp2,Dyrk1b
,Tipin,Tmem63a
,Cd40lg,Hmox2
,Ccdc71l,Otos
,Rfc2,Tmem199
,Sppl2a,Npat
,Kars,Plekhm1
,Commd10,Lin37
,Cdk5,Sptan1
,Rps6kb2,Fbxo33
,Mknk1,Elk3
,Zfp691,Ablim2
,Zfc3h1,Rras
,U2af1,Ids
,Myo9b,Rab5a
,BC003965,Dhrs4
,Nrarp,Daglb
,Fez2,Tapbpl
,Sumo1,Cmip
,Josd2,Plcg1
,Med28,Arhgap12
,Syne3,Tnfrsf13c
,Lrrc57,Leng8
,Epha3,Arl5b
,Fbxo11,Faim
,Dyrk3,Pld2
,Card11,Vps51
,Plxdc1,Oser1
,Hes6,Naa10
,Rnf181,Slc1a5
,Fam45a,Top2b
,E2f4,Cxxc1
,Fam89b,Usp5
,Emc10,Gusb
,Cit,Ano10
,Dda1,Ano8
,Diablo,Suz12
,Tmem63a,Zcchc8
,Alkbh3,Nanos3
,Asb8,Ppox
,Daxx,Fancl
,Pip5k1a,Cds2
,Crcp,Slc37a2
,Cep78,Gm49368
,Zdhhc6,Vrk3
,Ergic2,Usp18
,Zfp524,Dock11
,Arl10,Nap1l1
,Snrnp35,Cryba4
,Actr1a,Asns
,Tulp1,Slc35a5
,Plekhm1,F2rl3
,Ubl7,Zfp322a
,Pak6,Phf14
,Gsk3a,Snx4
,Prpf40a,Cd9
,Sec22b,Rbak
,Ndufa9,Ap1b1
,Tspan3,Tango2
,Retsat,Ndufa10
,Slc35a5,Ciao1
,Commd3,Klhl20
,Mrps12,Psme2
,Sap18b,Nrarp
,Errfi1,Lsm14a
,Ngdn,Madd
,Sh3d19,Otud7b
,Rasa1,Denr
,Cdc14a,Tmem223
,Senp7,2310011J03Rik
,Ppox,Tmem62
,Ptpn3,Acat1
,Dennd5b,Amigo1
,Cd2bp2,Snapin
,Cetn3,Ttc1
,Isoc2b,Abcd1
,Tspoap1,Edem1
,Arhgap12,Il10
,Hnrnpk,Ikbip
,6720489N17Rik,Zcrb1
,Abhd16a,Stxbp2
,Asph,Crybg1
,Npat,Capn7
,1500011B03Rik,Cep78
,Washc5,Inppl1
,Ralgapa2,Grb7
,Cd164,Ap4s1
,Acox3,Slc2a8
,Ei24,Ogdh
,Drap1,Lrrc41
,Rex1bd,Srf
,Frmd8,Emc3
,B3gnt5,Cib2
,Ints11,B3gat2
,Mta2,Fam160b2
,Snrnp25,Pigl
,Ano10,Erh
,Timm13,Cpd
,Fancl,H3c4
,Gcnt1,Zfp260
,Psmb6,1700066M21Rik
,Kctd11,Tacc1
,Slfn1,Surf1
,Ccdc69,Afg3l2
,Slc25a35,Ap1m1
,Zmat2,Zc3h7a
,Gm42372,Marf1
,Mtap,Mff
,Hspa14,Fam185a
,Dnttip1,Atg13
,Map3k15,Rara
,Dip2a,Map7d1
,Vti1a,Fem1b
,Stx12,Gnb1l
,Osbp,B3glct
,Gm11027,Ppp1r8
,Ccdc127,Snd1
,Paip2,Eif4ebp2
,Maml2,Dusp7
,Psmd10,Rab5b
,Trav22,Dnpep
,Eef1akmt1,Actn4
,Ppp1r16b,Washc1
,Zfp322a,Cfap20
,Tmem199,Gm20604
,Mlkl,Nr1h2
,Cercam,Elmo1
,Ccdc141,Gak
,Cyfip2,Elk1
,Rras,Odc1
,Tmem62,Sbf1
,Srf,Vbp1
,Abcd1,Pithd1
,Epb41,Pcnp
,Otud7b,Krt83
,Cyb5r1,Strap
,Mapre1,Msl1
,Slc35e4,Nxn
,Ptk2b,Coro1c
,Ankmy1,Nav2
,Klc4,Txndc12
,Pak2,Srebf2
,Nxnl2,Nkap
,Meaf6,Nudt21
,Apeh,Pgam1
,Vcp,Pdlim7
,Klhdc8b,Slbp
,Zscan20,Fam111a
,Gtf2f2,Adrb1
,Ankrd10,Srcin1
,Apool,Rrm1
,Dsp,Snx14
,Phf21a,Rnpc3
,Apopt1,Fbxl15
,Babam2,Ttc33
,Phip,Secisbp2l
,Zfp821,Rmdn2
,Vps4b,Apbb1
,Syk,Insig2
,Klhl20,Nat2
,Usp5,Zfp3
,Zcchc8,Hars
,Dhrs4,Nagpa
,Pcyox1l,Bbip1
,Fbxl15,Nlrx1
,Usp18,Pnpla2
,Lrrc41,Mpg
,Mtch2,Smg5
,Dus2,Kpna2
,Lin37,Rab28
,Iglc1,Dhrs3
,Cntrl,Wasl
,Proser1,Ankrd11
,Gnb5,Gmps
,Suco,Cit
,Fem1b,Slc25a13
,Fam160b2,Cdc40
,Map3k8,Timm44
,Myo3b,Cyb5r1
,Cdkn2a,Ssr3
,Rcor3,Tmem156
,Rasgef1c,Eif2d
,Plxnd1,Scaf1
,Exosc8,Usp1
,Atg13,Dynlt1c
,Capn7,Rcor3
,Usp3,Tmem189
,Atg3,Pak6
,Tmem208,Irf9
,Vps51,Slc24a5
,Cyp17a1,Mrpl22
,Tnfaip8,Heca
,Mef2c,Sap18b
,Dusp7,Cln5
,Nrip1,Etfrf1
,G3bp2,Nckap1l
,Psmc3,Gstt1
,Npdc1,Creb1
,Btg3,Ank3
,Zfp607b,Csnk1g2
,Nagpa,Ndufaf2
,Lsm5,Itpk1
,Ube2m,Nfkbib
,Hmox2,Cntrob
,Arl5b,Prkcsh
,Fbxo33,Hemk1
,Trpc1,Fam192a
,Aqr,Asb6
,Zfp260,Larp1b
,Elk3,Zfp266
,Ankrd29,Anapc4
,Cpne2,Rnf40
,Smim20,Dmap1
,Gusb,Upf1
,Kctd9,Cd27
,Plcg1,Taf13
,Rbm42,Rad21
,Stk35,Ap2b1
,Snx14,Dnase2a
,Plpp2,Soat1
,Ap1b1,Ywhag
,Tango2,Senp5
,Nxn,Sesn2
,Homez,Usp20
,Uqcrh,Anapc2
,Ypel1,Hmg20b
,Cmip,Nprl2
,Cxxc1,Fam20a
,Ciao1,Mark2
,Ston2,Gnpda2
,Dnase2a,Syt11
,Faim,Gpatch2l
,Aunip,Psen1
,Fam57a,Mms22l
,Txndc12,Ccdc43
,Cfap20,Aars
,Sptan1,Sod2
,Ckb,Aldoc
,Ppil2,Pex7
,Ppp1r8,Naa60
,Cep19,Pum2
,Ttc1,Olfr530
,Sh2d5,Mfng
,Cd9,Lmf2
,Dmap1,Ttc14
,Snapin,Ndufs7
,Pla1a,Ube2g1
,Rab5b,Skiv2l
,Insig2,Dhx8
,Lmf2,Pglyrp2
,Slc1a5,Arpp19
,1110004F10Rik,Arpc1a
,Naa10,Plxdc1
,Oser1,Adam17
,Hes1,Neil2
,Tapbpl,Slc23a2
,Etfrf1,Mkrn2
,Acat1,Suclg2
,Cds2,Prss16
,Slc24a5,Zfp637
,Afg3l2,Pycrl
,Leng8,P2ry10b
,Cd151,Rrm2
,Ctcf,Mrpl10
,Atp6v1g1,Syne3
,2310011J03Rik,Cep19
,Spindoc,Dync1i2
,Ube2j2,Timm17b
,Dnpep,Mlec
,Tmem223,Mfsd10
,Upk1a,Tmem219
,Suz12,Eif2ak3
,Adam9,Pias4
,Rrm1,Vps35
,Marveld2,Ccar1
,Eif2ak3,Zfp821
,Larp1b,Fkbp2
,Senp5,Dtd2
,Usp20,Smndc1
,Slc23a2,Mfsd13a
,Stxbp2,Exoc6
,Il3ra,Kctd9
,Ap4s1,Ndufb4
,Kcnk6,Brap
,Lsm14a,Chuk
,Top2b,Mfsd5
,Bco1,Atad1
,Smg5,Timm8b
,Vrk3,Csrp2
,Mpg,Rgs14
,P2ry13,Pip4k2c
,Snx4,Lrp5
,Cln5,Itga3
,Dock11,Pank2
,Vwa1,Cradd
,Tmem156,Rnf113a2
,Ap1m1,Slc25a35
,Ddx25,Klc4
,Eif2d,Mmut
,Soat1,Wbp1
,Rab5a,Pde4a
,Map7d1,Gmds
,Washc1,Swt1
,Pithd1,Gm42372
,Zfp982,Camkk2
,Crybg1,Stim1
,Phf14,Tmem33
,Camkk2,Ndufs5
,Pgghg,Lsm8
,Timm44,Mpv17l2
,Rab28,Sptssa
,Slc9a6,Sfxn3
,Secisbp2l,Pxk
,Gca,Scoc
,Denr,Slc25a38
,Madd,Creb3l1
,Zfp637,Mettl6
,Snd1,Aplf
,Mms22l,Pmvk
,Scaf1,Edaradd
,Gpatch2l,Dhx32
,Pycrl,Pot1b
,Fah,Dpy19l3
,Marf1,Rif1
,Rara,C1galt1c1
,Coro1c,Tada1
,Smox,Atp5mpl
,P2ry10b,Faf1
,St3gal2,Galk2
,Rwdd2a,Prrg2
,Acbd4,Notch2
,Pald1,Smim11
,Rnpc3,Fabp5
,Msl1,Fkbp15
,Emc3,Fam207a
,Sbf1,Acbd4
,Ndufa10,Ssrp1
,Nr1h2,Snrnp27
,Ogdh,Psap
,Edem1,Sypl
,Nkap,Gipc1
,Ttc33,Baiap2
,Wasl,Spindoc
,Lrrc23,Mplkip
,Rasal1,Phf8
,Olfr1444,Tmub1
,Surf1,Trim65
,Blm,Stk35
,Wfikkn1,Pik3ca
,Fam111a,Synj1
,Gak,Pex16
,Trbv1,Sec14l1
,Nprl2,Nosip
,Eif4ebp2,Hlf
,Hars,Blm
,Idh1,Smc5
,Itpk1,Il3ra
,Prickle1,Grpel1
,Syt11,Gclm
,Dtd2,Phactr2
,Serac1,Snrnp35
,Efcab6,Tlcd2
,Naa60,Brcc3
,Trim65,Ret
,Mff,Rbm33
,Ifitm2,Ino80b
,Sh3yl1,Tbcd
,Ndufaf2,Gps2
,Anapc4,Eif4g3
,Fabp5,Trdv5
,Nap1l1,Ermn
,Bcl2a1c,Sqle
,Pias4,Zfp787
,Rrm2,Cercam
,Rnf40,Wbp4
,Zc3h7a,Sppl2b
,Ccdc43,Wdr83os
,Zcrb1,Esco1
,Lrrc51,Cnot11
,Odc1,Psmg2
,Klrc3,Pcif1
,Nrg4,Tnfaip8l1
,Rpusd3,Sumf1
,Psme2,Eif4ebp1
,Dpy19l3,Fbh1
,Mrpl22,Rtf2
,Gmps,Mfap3
,Fnip2,Samm50
,AC125149.3,Homez
,Sppl2b,Unc13d
,Trav5-4,Arl10
,Taf13,Cd6
,Adssl1,Dnajc9
,Tex15,Rnf115
,Actn4,Ypel1
,Erh,Rpusd3
,Srebf2,Pcgf1
,Trav3-1,Arrdc3
,Tmem189,Sacs
,Vbp1,Ptrhd1
,Mkrn2,Selenot
,Scoc,Ccdc92
,Zfp971,Tmem147
,Psen1,Tusc3
,Tmem219,Fam117a
,Natd1,Pcyt1b
,Aars,Tnip1
,Mmut,4930503L19Rik
,Fam161a,Ube2a
,Strap,Dvl3
,Ntng2,Manea
,Zfp266,Tk1
,Adam17,Ginm1
,Pnpla2,Wdr76
,Mfsd5,Atp6v0b
,Dhx32,Mlkl
,Gnpda2,Il1rl1
,Manea,Arfip1
,Pvrig,Smox
,Dusp3,Bbs12
,Ywhag,Ppp5c
,D6Wsu163e,Crnkl1
,Sqle,Sfn
,Hmg20b,Becn1
,Asb6,Hadha
,Creb1,Papola
,Pip4k2c,Dnaaf5
,Elmo1,Zfpl1
,Pot1b,Rassf1
,Cd200r1,Pgghg
,Cradd,Adcy7
,Usp1,Lats2
,Anapc2,Afmid
,Fam192a,Pip5k1c
,Skiv2l,Fut11
,Plcg2,Glb1
,Nfkbib,Rnf6
,H2ac15,Upk1a
,Polh,Pop5
,Nckap1l,Cul2
,Wbp1,Rad1
,Mrpl10,Slc9a6
,Pgam1,Elp5
,Mettl6,Tmco1
,Dhx8,Zscan20
,Btbd8,Trpc1
,Sumf1,Yars
,Pcnp,Cd40lg
,Csnk1g2,Ndufs1
,Arrdc3,Wrn
,Upf1,Grasp
,Pex7,Gm3636
,Fanca,Lrch4
,Fancd2,Usb1
,Sec14l1,Tmem203
,Poglut3,Dtnbp1
,Slbp,Tmem173
,Grasp,Zfp691
,Baiap2,Zfp729b
,Bbip1,Bmp2k
,Gzmc,Marcksl1
,Exoc6,Ptpn3
,Mfng,Caskin2
,Ube2g1,Golt1b
,C1galt1c1,Serpinb9b
,Cdc40,Zdhhc24
,Nudt21,Hpse
,Sept10,Zrsr2
,Irf9,Cops6
,Mfap3,Cacul1
,Pglyrp2,Cbx8
,Ssr3,Mzt1
,Ap2b1,Pigx
,Trav5-1,Arhgap4
,4930503L19Rik,Ifitm1
,Pcgf1,Atp10a
,Fkbp2,Emc2
,Gmds,Rps6ka5
,Heca,Sec24c
,Tacc1,Eif4g1
,Suclg2,Gzmm
,Pmvk,Ltk
,Ttc41,Aamp
,Gas8,Fam83h
,Tada1,Pvr
,Alpk2,Slc25a16
,Cox6b2,Dyrk3
,Mfsd10,Eif4e3
,Slc25a38,N4bp2l1
,Lrch4,Dip2a
,Tbcd,Tbc1d7
,Tk1,Mcub
,Brap,Klhl2
,Prkcsh,Pgap1
,Arpc1a,Mcm5
,Gipc1,Dpf2
,Mcub,D930048N14Rik
,Timm17b,P4hb
,Rad21,Polh
,Ccdc92,Fam53a
,Tbc1d7,Pald1
,Rnf113a2,Ublcp1
,Vps35,Cdkn2aip
,Tmub1,Slc35e4
,Rgs14,Strn
,Fbh1,Cluap1
,Tmem121,Pwwp3a
,Fam177a,Ddx19b
,Sypl,Ak2
,Marcksl1,Loxl2
,Hlx,D6Wsu163e
,Numbl,Slc28a2
,Tnfaip8l1,Dipk2a
,Sfxn3,Tspoap1
,Cbx8,Pnpt1
,Fancc,Snip1
,Atad1,Ppp6r2
,Yars,Ropn1l
,P2ry14,Plpp2
,Sod2,Ero1l
,Notch2,Gcat
,Slc24a1,Ino80e
,Gcat,Kdm8
,Pum2,Zcchc9
,Gclm,Traf7
,Rps6ka5,Ddx1
,Pex16,Pcgf3
,Galk2,Fbxo42
,Usb1,Mocos
,1700010I14Rik,Borcs6
,,Cdca4
,,Wdr81
,,Arl15
,,Marveld2
,,Gpr65
,,Tmx1
,,Fen1
,,Ezh1
,,Fam53c
,,Chtop
,,Anapc13
,,Plk4
,,Ip6k2
,,Ppig
,,Hadh
,,Rdx
,,Pgd
,,Clec2d
,,Gpx4
,,Rasal3
,,Pgm2
,,Ubxn4
,,Gemin2
,,Rars2
,,Glrx3
,,Tmed7
,,Ttll8
,,Fanca
,,Natd1
,,Ckb
,,Plekha3
,,Npepl1
,,Ccdc115
,,Lzic
,,Hrh2
,,Fam177a
,,Irf3
,,Cdkn2b
,,Smarcd2
,,Sema7a
,,Snrnp40
,,Triap1
,,Lancl1
,,Itfg1
,,Hbb-bs
,,Tada3
,,Rasal1
,,Lpar2
,,Gtf2h5
,,Rwdd2a
,,Fbxo8
,,Pcyox1l
,,Dapk3
,,Cpne2
,,Rtraf
,,Vsig10
,,Cdk17
,,Zfp652
,,Cars2
,,Rbm22
,,Idh1
,,Gipc2
,,Adam9
,,S100a3
,,Ankrd9
,,Tmem51
,,Slc46a3
,,Aif1
,,P2ry14
,,Pbx3
,,Nedd4
,,Arid1a
,,Fah
,,Tmem128
,,Appl1
,,Parl
,,Hpf1
,,Mllt3
,,Traf3ip3
,,Chd9
,,Polq
,,Spg7
,,Ggnbp2
,,Tspan5
,,Ccnd3
,,Copg2
,,Cd151
,,Zdhhc17
,,Sp3
,,Cops3
,,Rhoq
,,Slc29a4
,,Trp53inp1
,,Thoc7
,,Acot8
,,Gas8
,,Cdv3
,,Trim36
,,Eif3j1
,,Rbms2
,,Cfap126
,,Reps1
,,Sar1a
,,Mef2d
,,1810013L24Rik
,,Gtf3a
,,Hid1
,,Poglut3
,,Dcp2
,,Bcl2l12
,,Tut7
,,Dnm2
,,Nrd1
,,Tmsb15l
,,Tmed8
,,Arfrp1
,,Eif2ak2
,,Raver1
,,Agfg2
,,Susd3
,,Rab11fip1
,,Nedd1
,,Ssc4d
,,Zfp382
,,Rad51b
,,Tmem241
,,Vps72
,,Prrc1
,,Bckdk
,,Tbc1d22b
,,Zfp688
,,Utp23
,,Ndufb2
,,Cdk4
,,Swi5
,,Gtf3c1
,,Prpf4
,,Toe1
,,Parp10
,,Ppip5k2
,,Il10rb
,,Fastkd1
,,Cpeb4
,,Tuba1a
,,Ubtf
,,Tmem18
,,Zfp182
,,Gucd1
,,Plec
,,Mrpl39
,,9130401M01Rik
,,Map3k15
,,Lyst
,,Ubxn1
,,Arfgef1
,,Nsd1
,,F8a
,,Zfp51
,,Cep76
,,Ccdc22
,,Alkbh2
,,Polr2k
,,Cdkn2a
,,B4galnt1
,,Suds3
,,Tnpo1
,,Dync1li1
,,Btd
,,Dipk1a
,,Tomm5
,,Tubb4a
,,Akr1b10
,,Pla1a
,,Dnajc25
,,Rasgrp1
,,Prdm15
,,Zfand1
,,Tbc1d13
,,Taf11
,,Rnft1
,,Rce1
,,Rmi1
,,C330018D20Rik
,,Retreg3
,,Nyap1
,,Wdr20
,,Pnkp
,,Spaca9
,,Adamts10
,,Vps53
,,Gas2l3
,,Cblb
,,Ipo11
,,Hist1h2bp
,,Hp1bp3
,,Fdxr
,,Acat2
,,1600014C10Rik
,,Cdca7l
,,Akap13
,,Zhx1
,,Tollip
,,Alox8
,,Commd5
,,Arid3b
,,Iqcg
,,Ciao2b
,,Zfp971
,,Mlst8
,,Fbxo25
,,Dhcr7
,,Pcdhgc3
,,Ankfy1
,,Alkbh7
,,Naprt
,,Srek1ip1
,,Med6
,,Dap3
,,Eif2s3y
,,Cenpq
,,Cenpk
,,Rp2
,,Olfm1
,,Tktl1
,,Zgpat
,,Hnrnpr
,,Me2
,,Xpo5
,,Unc93b1
,,Ptrh2
,,4930563E22Rik
,,Osgin2
,,Kcnk6
,,Thap7
,,Dhx16
,,Eaf1
,,H1f5
,,Fhl3
,,Glo1
,,Ppfia1
,,Coq3
,,Rbks
,,Rad9a
,,Larp4b
,,Flcn
,,Agtpbp1
,,Numbl
,,Smarcc1
,,Ckap5
,,Mdp1
,,Ndufaf3
,,Smc6
,,Jakmip1
,,Arhgef3
,,Sap30
,,Snx20
,,Gnb5
,,Nup93
,,Nudcd3
,,Ube2z
,,Gtf2e2
,,Gon7
,,Tmem71
,,Cdkn2c
,,Ube2q2
,,Dhrs13
,,Map2k1
,,Faah
,,Cnot6
,,Vma21
,,Uimc1
,,Nceh1
,,Tkt
,,Clock
,,1700010I14Rik
,,Wdr5
,,Gosr1
,,Alyref2
,,Cetn4
,,Pole
,,Atp6v0d1
,,Ubxn6
,,Ncbp1
,,AI987944
,,Rfng
,,Klhl22
,,Agpat1
,,Rbpj
,,Mavs
,,Myd88
,,Cetn2
,,Map11
,,Coq9
,,Slc25a20
,,Tmed3
,,Zfp956
,,Lilrb4a
,,Plaa
,,Ndufab1
,,Tpk1
,,Rnf10
,,Esyt2
,,Parp9
,,Mtfr1l
,,Plekhm2
,,Kdm5a
,,Prmt6
,,Prkab1
,,Lrig2
,,Fancc
,,Clpx
,,Smarcad1
,,Arhgef12
,,Adipor2
,,Rab10
,,Ddx31
,,Hmgb3
,,Rpn2
,,Slc52a3
,,Snapc2
,,Tigit
,,Msc
,,Serpine2
,,Rbbp8
,,Tmem231
,,Tbc1d19
,,Fkbp10
,,Prpsap1
,,Nradd
,,Uggt1
,,Zbtb7a
,,1110038F14Rik
,,Izumo4
,,Tafa3
,,Cep57
,,Rassf7
,,Zfp410
,,Trappc9
,,Zfp760
,,Pfkfb3
,,Gpr137b
,,Gzmc
,,Psmd1
,,Abcb10
,,AC125149.3
,,Mylpf
,,Bicd2
,,Lemd2
,,Taf1b
,,Psen2
,,Stat5a
,,Ndufaf7
,,Ccr3
,,Arl8a
,,Btbd8
,,Lrrk2
,,Rida
,,Mmgt1
,,Hmbs
,,Gorasp2
,,Cox6b2
,,Mpv17
,,Atp8b2
,,Med21
,,Snx1
,,Tufm
,,Aga
,,Nubp2
,,Cdk7
,,Tmem240
,,H2ac15
,,Fam129c
,,St6galnac4
,,Rsbn1
,,Tmem268
,,Eci2
,,Paqr7
,,Cdc73
,,Siah2
,,Tmpo
,,Snrk
,,Plcg2
,,Hnrnpd
,,Arl6
,,Lmbr1l
,,Epha3
,,Tbc1d22a
,,Mycbp
,,Mapk6
,,Tlk1
,,Mlxip
,,Aldh3a2
,,Mrpl14
,,Osbpl9
,,Pmf1
,,Fam89b
,,Kin
,,Cby1
,,B230219D22Rik
,,Trim35
,,Ttll1
,,Tmem129
,,Scyl1
,,Klf10
,,Ubr5
,,Sf3a2
,,Ghdc
,,Btbd1
,,Tulp1
,,Zbtb37
,,Tonsl
,,Med9
,,Fkbpl
,,Rbm17
,,Retsat
,,H2-T22
,,Ssr4
,,Sh3d19
,,Ogfrl1
,,Chac2
,,Dennd5b
,,Armc5
,,Oat
,,6720489N17Rik
,,Zwint
,,Asph
,,Ehhadh
,,Ggcx
,,Gls
,,Wdcp
,,Tarsl2
,,Rabggta
,,Gpkow
,,Fastk
,,Ppcdc
,,A830005F24Rik
,,Ifit1
,,Exoc7
,,Cln6
,,Kif1c
,,Tmsb15b1
,,Kdm2b
,,Nelfcd
,,Gcnt1
,,Dis3l
,,Kctd11
,,Stk11
,,Nudt7
,,Tcirg1
,,Aunip
,,Ifitm2
,,Gm11027
,,Mphosph6
,,Zc3h12a
,,H2bu2
,,Ppp6r3
,,Zdhhc21
,,Mterf3
,,Akt2
,,Trav22
,,Vhl
,,Slc30a6
,,Tshz1
,,Klhl25
,,Mrpl44
,,Strn4
,,Trib3
,,Tab3
,,Dtymk
,,Dcaf5
,,Zfp84
,,Ccdc141
,,Plekhg3
,,Shprh
,,Foxd2
,,Armc10
,,Mrpl28
,,Plin2
,,Trappc11
,,Sp2
,,Plcl1
,,Pygb
,,Impa2
,,Agap3
,,Unc5cl
,,Mrtfb
,,Fam98a
,,Ankmy1
,,Chmp1b
,,Kdm4c
,,Nxnl2
,,Tmem14a
,,Nfu1
,,Klhdc8b
,,Swsap1
,,Krit1
,,Vav3
,,Dsp
,,Arhgap17
,,Ccnt2
,,Urod
,,Chchd5
,,Ints4
,,Apobec1
,,Cdk9
,,Syk
,,Slc33a1
,,Rftn1
,,Lpgat1
,,Cmya5
,,Crip2
,,Twsg1
,,Stard3
,,Ctse
,,Mysm1
,,Zdhhc12
,,Haspin
,,Eif3h
,,Ppm1k
,,Zfp407
,,Mpst
,,Elac1
,,Sart1
,,Eif2ak4
,,Evi2
,,A430005L14Rik
,,Gpaa1
,,Iglc1
,,Exoc5
,,Asb1
,,Uty
,,Bcl2l11
,,Sertad2
,,Ilkap
,,Myo3b
,,Parp14
,,Zfp346
,,1700037H04Rik
,,Rasgef1c
,,Plxnd1
,,Tanc2
,,Mtmr3
,,Srsf9
,,Atf1
,,Lcor
,,Ubxn2a
,,Bid
,,Tbce
,,Nt5c
,,Cyp17a1
,,Glrx5
,,Rbmx
,,Mef2c
,,Hspa4l
,,Usf3
,,Npdc1
,,Zfp607b
,,Ankrd40
,,Sass6
,,Dnajc30
,,Trim41
,,Zbtb17
,,Plcl2
,,Slmap
,,Ankrd29
,,Cd86
,,Fancd2
,,Cpt2
,,Rfxank
,,Hps6
,,Tmed4
,,Mios
,,Bcl2l13
,,Dhx36
,,Arl14ep
,,Arap1
,,Dnajb4
,,L3mbtl3
,,Zfp871
,,Ndufaf5
,,Dcun1d1
,,Samd10
,,Msi2
,,Dcaf13
,,S100a1
,,Cdkn3
,,Bysl
,,Ston2
,,Enpp1
,,Fam57a
,,Arf3
,,Oas3
,,Pdcd2l
,,Rtca
,,Scamp2
,,Pex14
,,Cep192
,,Sh2d5
,,Nhlrc2
,,Tatdn2
,,Rbm4
,,Cul3
,,Rnf11
,,Adipor1
,,Ubr2
,,Slc25a10
,,Fadd
,,Ehd1
,,Ncaph2
,,Kmt5b
,,Gpr89
,,Serpina3g
,,Ocel1
,,Acsf3
,,Slc36a1
,,Igf2bp3
,,Sdccag8
,,Cdadc1
,,Dqx1
,,Pex11b
,,Hes1
,,Rabep2
,,Tpp1
,,Eapp
,,Zfp830
,,Prkdc
,,Rsf1
,,Chic1
,,Zfp703
,,Pkn1
,,Ptges2
,,Creb3
,,C1galt1
,,Rnf126
,,Neil3
,,Nemp2
,,Prdx3
,,Tor4a
,,Cdt1
,,Atg2a
,,Bloc1s4
,,Exosc5
,,Cyp4f17
,,Prkce
,,Tnfrsf1a
