wilcoxon,t-test,t-test_overestim_var
,,Ccnf
,,Kcnk6
,,H2bc9
,,Ddr1
,,Gm5141
,,Slc26a6
,,Prmt2
,,Ddx52
,,Abhd4
,,Xrcc2
,,Mlx
,,Lsr
,,Zfp112
,,Efr3a
,,Nabp2
,,Rflnb
,,Tbc1d12
,,Cep170b
,,Pls1
,,Fam83d
,,Mfsd2a
,,Tnfrsf14
,,Lipe
,,Cdkn2a
,,Dhx15
,,Zkscan5
,,Il2
,,Rad54l
,,Tmem81
,,Mfsd5
,,Cmas
,,Ttpal
,,Pfdn6
,,Pigg
,,4931428F04Rik
,,Cfap298
,,Slc44a1
,,Klra3
,,Spag1
,,Jchain
,,Mical2
,,Klhl3
,,Zfr
,,Spo11
,,H2ac15
,,Baz2a
,,Sirt4
,,Zfp689
,,Klre1
,,Rnf43
,,Rab26
,,Hdc
,,Zfp41
,,Zfp408
,,Aven
,,H4c8
,,Slc25a29
,,Trim32
,,Sgf29
,,Zfp974
,,Tceanc
,,Nutf2-ps1
,,Ccdc15
,,Spef2
,,Zfp968
,,Dtx1
,,Cox6b2
,,Rbm48
,,Dusp8
,,Dglucy
,,Fitm2
,,Zfp511
,,Zfp219
,,Sbsn
,,Egr2
,,Zfyve28
,,Gm9803
,,Otos
,,Krt10
,,Rab4b
,,Gpatch11
,,Ablim2
,,Zmat1
,,Kansl2
,,Atp6v1g3
,,Slco4a1
,,Yeats2
,,Nckipsd
,,Ttl
,,Ap1g2
,,Cebpd
,,Nme3
,,Tnfrsf12a
,,Smarcc2
,,Bub1
,,Eme2
,,Parp16
,,Clec11a
,,Ppt2
,,Map3k15
,,Myo6
,,Cyp2s1
,,Jade3
,,Glyr1
,,Fam209
,,Car7
,,Gm17655
,,Ppm1n
,,Mterf1b
,,Ubac1
,,Hilpda
,,Yaf2
,,Gm49368
,,Phf8
,,Cnrip1
,,Xcl1
,,Fxr1
,,Cryba4
,,Dtx4
,,Atpaf1
,,Cdk2ap2
,,Lins1
,,Trbv13-1
,,2310011J03Rik
,,Apool
,,AC125149.3
,,Mrnip
,,mt-Cytb
,,Camk2d
,,Ppfibp1
,,Tmem107
,,Zfyve27
,,Kifc1
,,Sh3rf1
,,Ska3
,,Tet1
,,Lysmd4
,,Prr3
,,Hic1
,,Amigo1
,,Ppp1r3f
,,Il10
,,Snx12
,,Kank3
,,Tcp11
,,Hnrnpul2
,,Ehhadh
,,Chic1
,,Zhx1
,,Gm1123
,,Mrpl19
,,Top3b
,,5031439G07Rik
,,Ehmt2
,,Cdkal1
,,Ccdc146
,,Ctsl
,,Igip
,,Card11
,,Arhgap21
,,B3gat2
,,Fry
,,Cpd
,,Spen
,,H3c4
,,Tmem141
,,Galnt1
,,Chchd6
,,Tnfrsf10b
,,Adat1
,,E2f7
,,Gstk1
,,Chtf8
,,Cd74
,,Kctd1
,,Fkbp7
,,Tsacc
,,Tank
,,Cdc42se1
,,Pgpep1
,,Capza2
,,Zbtb26
,,Hdac6
,,Fam120c
,,Plcg2
,,Eif3j2
,,Vbp1
,,Gnb5
,,Phf20l1
,,Trib3
,,Chml
,,Add3
,,Mcm3ap
,,Pgd
,,Tssc4
,,Krt83
,,Pelo
,,Ecm1
,,Armcx2
,,Ascc3
,,Nav2
,,Xpo4
,,Gm49405
,,Zfp664
,,Gm3435
,,Pik3r2
,,Clcn6
,,Acsbg1
,,Mcts2
,,Smad1
,,Foxn2
,,Mterf3
,,Vgll4
,,Otud4
,,Cenpn
,,Ndc1
,,Foxp4
,,Gen1
,,Ghitm
,,Eftud2
,,Napa
,,Treml2
,,Socs5
,,Osm
,,H2-Eb1
,,Fam72a
,,Zfp358
,,Tom1l2
,,1700066B19Rik
,,Hgsnat
,,Pars2
,,Dhrs3
,,Mdp1
,,Cks2
,,Urm1
,,Creld1
,,Fahd1
,,Xlr
,,Zfp654
,,Cyb5d1
,,Dynlt1c
,,Ostf1
,,Arhgap19
,,Rrm2b
,,Trim30c
,,Proser3
,,Ints13
,,Usp49
,,Pum2
,,C1qtnf12
,,Ripk3
,,Nfx1
,,Rpl22l1
,,Tmem120a
,,Zfp27
,,Olfr56
,,Tnfrsf22
,,Map7d3
,,Aqr
,,Slc18a2
,,H2bc3
,,N4bp1
,,Eif5a2
,,Rpap1
,,Gys1
,,Tyw3
,,Cacnb4
,,Gm12258
,,Kif1b
,,Ankfy1
,,Ciart
,,Tmem106a
,,Qpct
,,Kremen2
,,Tgfbr2
,,Mss51
,,Tspan31
,,Mettl4
,,Pik3c2b
,,Pdlim5
,,Gm3604
,,Aldoc
,,Olfr530
,,Rcan1
,,Zfp784
,,Neil3
,,Pcbp2
,,Slc5a6
,,Ifi44
,,Zfp46
,,Fam219a
,,Cmya5
,,Nek2
,,Chd6
,,Baiap3
,,Ppp6r3
,,Tulp3
,,Mapk11
,,Calu
,,Fcer1g
,,Fam117a
,,Mfsd13a
,,Fam193b
,,Trbv13-2
,,Dexi
,,Hist1h2an
,,Gga2
,,Sdccag8
,,Tlr12
,,Pias4
,,Svil
,,Scoc
,,Foxk1
,,Slc36a3
,,Dph5
,,Myo19
,,Lrp8
,,Rtcb
,,Zfp985
,,Pomk
,,Asb13
,,Zswim9
,,Top1mt
,,Avl9
,,Ppic
,,Cirbp
,,Lrp5
,,Ncln
,,Mllt10
,,Ctxn1
,,Man1c1
,,Prxl2b
,,Rbm8a2
,,Cyth4
,,Mxd3
,,Ogfod3
,,Becn1
,,Arc
,,Gm4356
,,Rftn2
,,Klrc1
,,Aifm2
,,Rbbp9
,,Mrps34
,,Rpp25l
,,Cep72
,,Btaf1
,,Ccdc107
,,Lmbr1l
,,Erp27
,,Tmem198
,,Fbxl14
,,Gm48551
,,Tmem223
,,Fbxo17
,,9130230L23Rik
,,Prkdc
,,L2hgdh
,,Miga2
,,Repin1
,,Aldh1b1
,,Mccc2
,,Eif3i
,,Prrg2
,,Cib1
,,Appl1
,,Pinx1
,,Cep350
,,Cd6
,,E130208F15Rik
,,Trip10
,,Fbxo27
,,4931414P19Rik
,,Puf60
,,Rrs1
,,Stx6
,,Zfp599
,,Rnf227
,,Ecsit
,,Brpf1
,,Hibadh
,,Irs2
,,Cd163l1
,,Hlf
,,Fn3krp
,,Fkbp11
,,Gstt3
,,Mark4
,,Insyn2b
,,Mef2a
,,Pou5f1
,,Tlcd2
,,Ret
,,Rsph3b
,,Glb1l
,,Trdv5
,,Med17
,,Cic
,,Zfp455
,,Gm14296
,,Ctso
,,Saa3
,,Slc38a7
,,Ptgr2
,,Zfp330
,,Smg7
,,Aig1
,,Scnm1
,,Rps25
,,Oas2
,,Efcab7
,,Mex3d
,,Ptpn21
,,Efcab11
,,Angptl6
,,Aoc2
,,Apoa2
,,Kctd18
,,Parvg
,,Setx
,,Mndal
,,Dffb
,,Casp8
,,Zbtb39
,,Gpbp1
,,Ufsp1
,,Upf2
,,Gm9774
,,Polq
,,Tcf7l1
,,Ppp1r2
,,Lsm5
,,Pcyt1b
,,Zfp467
,,Lrrc75b
,,Commd7
,,Trav16n
,,Aqp9
,,Fancd2
,,Efemp2
,,Ddias
,,Ifitm2
,,Epcam
,,Gramd1c
,,Rpl38
,,9430015G10Rik
,,Ppp1r3e
,,Rprd1b
,,Akap8
,,Wdr78
,,Lrr1
,,Abhd2
,,Snrnp40
,,Miip
,,Rgs3
,,Ttk
,,Borcs5
,,Mapt
,,Mtmr7
,,H2-Ke6
,,Bmpr2
,,Usp50
,,Dapl1
,,Tmem267
,,Ddx31
,,Cep63
,,Nos3
,,Ptger1
,,Echdc2
,,Acot11
,,Zfp90
,,Mtmr3
,,Mrps24
,,Plag1
,,Maf1
,,Nup50
,,Slc16a13
,,Slc25a23
,,Csrnp2
,,Khdc3
,,Aldh5a1
,,Mrpl46
,,Cnot6l
,,Rhot1
,,Zfp239
,,Aarsd1
,,Degs2
,,Plcd1
,,Anxa4
,,Psme3
,,Limk2
,,Caskin2
,,Srrt
,,Fbxl12
,,Serpinb9b
,,Tfcp2
,,Gm10282
,,Yipf5
,,Tapbpl
,,Phf20
,,Bbs2
,,Neto2
,,Atpsckmt
,,Pecr
,,Trio
,,Rpusd2
,,Rapgef4
,,Zfp1
,,Tpm4
,,Zkscan7
,,Mrpl15
,,Dido1
,,Ltk
,,Fam83h
,,Armc8
,,Pla2g15
,,Bclaf1
,,Zfp69
,,Ms4a4c
,,Gm8251
,,Tbc1d30
,,Abcg2
,,Tmed3
,,Dgcr6
,,D930048N14Rik
,,Sin3a
,,Nucb2
,,Nfatc2
,,Rph3al
,,Dnajb1
,,Cfp
,,Cul9
,,Dusp23
,,Rsph3a
,,Fbxo33
,,Klk8
,,Loxl2
,,Eif3j1
,,Tmem254a
,,Rasd1
,,Gpd1l
,,Pimreg
,,Qsox1
,,Sptan1
,,Tube1
,,Ropn1l
,,Zfp428
,,Hspa8
,,4933427D14Rik
,,Ppp5c
,,Akap9
,,Pkd2l2
,,Ccdc14
,,Kdm8
,,Bicd2
,,Sh3glb2
,,Capn2
,,Gm4924
,,Ttc13
,,Tuft1
,,4930453N24Rik
,,Cab39l
,,Acot7
,,Zkscan14
,,Pbk
,,Gpr137c
,,Pctp
,,Lsm11
,,Bcap29
,,Adgrb2
,,Megf9
,,Tspan6
,,Lrrc58
,,Tctex1d4
,,Zscan22
,,Prr11
,,Foxred1
,,Zfp316
,,Klhl8
,,Ttll8
,,Dennd6b
,,Anln
,,Col23a1
,,Zmiz1
,,Zfp189
,,Hsd17b4
,,5830411N06Rik
,,Cdc42bpg
,,Zscan12
,,Cdkn2b
,,Armcx5
,,Pheta1
,,Ruvbl2
,,Mdk
,,Hbb-bs
,,Rab11fip3
,,Pde7a
,,Zfp267
,,Lpar2
,,Fbxo36
,,Zfp759
,,Lrrc8b
,,Acvr1b
,,Vsig10
,,Tlr6
,,Gipc2
,,S100a3
,,Hpgds
,,Ppm1l
,,Depdc1b
,,Cdkl2
,,Psmd11
,,Zfp300
,,Eef2k
,,Trav16
,,Tmem51
,,Ralb
,,Aif1
,,Ssu72
,,Cacna2d4
,,Ppp2r1b
,,Gmpr
,,Plekha7
,,Marf1
,,Lzts2
,,Lta
,,Slc2a12
,,Pfkfb1
,,Slc27a1
,,Stx4a
,,Egfl8
,,Rfx2
,,Psip1
,,Slc29a4
,,Sgpl1
,,Rita1
,,Trim36
,,Hs1bp3
,,Hectd2
,,Cyb5rl
,,Cfap126
,,Zfp324
,,Celsr2
,,Afdn
,,Rogdi
,,Tspan17
,,9130019O22Rik
,,Il6ra
,,Zfp248
,,Tmem86a
,,Mcm8
,,Tmsb15l
,,Ovca2
,,Gm27029
,,2410002F23Rik
,,Pus3
,,Stk3
,,Arrb1
,,Rhbdl2
,,Nfe2
,,Ssc4d
,,Rad51b
,,Zfp867
,,Ms4a4d
,,Tnnt3
,,Cebpzos
,,B230217C12Rik
,,Gna15
,,AW549877
,,Dstyk
,,Zbtb44
,,Phlda3
,,Dlg3
,,Plekha6
,,Cntd1
,,Bloc1s4
,,Ube2h
,,Zfp868
,,Ppm1m
,,Haus8
,,Cdc25c
,,Angel1
,,Zcchc3
,,5430427O19Rik
,,Plaat3
,,Slc22a5
,,1700019D03Rik
,,Zfp637
,,Slfn3
,,Zwilch
,,Zfp94
,,Fosb
,,Fam71e1
,,Rpl6
,,Vav2
,,Slc39a8
,,Gnptg
,,Gstm4
,,Bckdha
,,Ttyh2
,,Tubb4a
,,AI987944
,,Pqlc3
,,Col4a3bp
,,Prdx3
,,A030005L19Rik
,,Trim45
,,Taf15
,,Agrn
,,Ing4
,,Fastkd5
,,Sympk
,,1190005I06Rik
,,Tssk6
,,Adsl
,,Nyap1
,,Bbs10
,,Gm26566
,,Spaca9
,,Gm2237
,,Klf8
,,Casp7
,,Gas2l3
,,Hist1h2bp
,,Cacna1s
,,4930486L24Rik
,,Zfp281
,,Kdm4d
,,Zfp97
,,Adpgk
,,Strn4
,,Zfp446
,,Commd5
,,Pcdhgc3
,,Tgtp1
,,Slc43a1
,,Rsad1
,,D030056L22Rik
,,Tctn3
,,Olfm1
,,Tktl1
,,Tst
,,Tbcc
,,Tbc1d32
,,Wdr62
,,Rab31
,,Lypd6b
,,Fhl3
,,Tjap1
,,Nrp2
,,Espl1
,,Cacnb3
,,Hic2
,,H2ac21
,,Snip1
,,Srp54c
,,Plp1
,,Rpa1
,,Hspa1b
,,Ahr
,,P3h3
,,Gm29666
,,Mansc1
,,Eif3g
,,Ppp1cc
,,Chsy1
,,Ttbk2
,,Casz1
,,Cib3
,,Fkbp15
,,Ccdc162
,,Cetn4
,,Pam
,,Mta1
,,Ccdc17
,,U2surp
,,Taf2
,,Egln3
,,Mmachc
,,Utp11
,,Stil
,,Pdk2
,,Zfp963
,,Eif2b5
,,Mfsd4b4
,,Vpreb1
,,Fbxw9
,,Foxred2
,,Tmub1
,,Ly6k
,,Ssh3
,,Dbndd2
,,Zfp442
,,Ago1
,,Raver2
,,Gng2
,,Nudcd2
,,Cnbd2
,,Il11ra1
,,Tmem79
,,Ulk2
,,Ager
,,Rbms1
,,Tdrp
,,Cand2
,,Tnf
,,Slc10a1
,,Trip6
,,Uqcrfs1
,,Acat1
,,Nub1
,,CAAA01147332.1
,,Timmdc1
,,Chst14
,,Zfp273
,,Cox6a2
,,Msc
,,Tmem231
,,Bsdc1
,,Rasgrf2
,,Chn2
,,Zfp772
,,Tbc1d19
,,Acrbp
,,Lrrc29
,,Fkbp10
,,Men1
,,Akap1
,,Tafa3
,,Thap8
,,Morn2
,,Caprin2
,,Bad
,,Hk1
,,Zfp945
,,Eme1
,,Spef1
,,Crybg2
,,Zfp763
,,Tnrc6c
,,Nsl1
,,Afp
,,Nnt
,,Fn3k
,,Gm21992
,,Ccr3
,,1110051M20Rik
,,Inpp5a
,,Aldh6a1
,,Runx2
,,Cacna2d2
,,Lrrk2
,,Tcea2
,,Gm12185
,,Tnp2
,,Gm19684
,,Adam15
,,Zdhhc1
,,Plekhg5
,,Bambi
,,Pomt2
,,5730507C01Rik
,,Cks1brt
,,Nr3c1
,,Slc26a10
,,Hint2
,,Phf19
,,Gm5244
,,Gm1043
,,Rab1a
,,Deaf1
,,Igsf23
,,Ubtd2
,,Baz1b
,,Magi2
,,Cacnb1
,,Ccdc9
,,Psrc1
,,Gabarapl2
,,Nxpe3
,,Tnfaip8l1
,,Trbv15
,,Qdpr
,,Fam3b
,,Tmem120b
,,Trbv19
,,Tle4
,,Map4k5
,,Hdgfl2
,,Mfsd12
,,Fam89b
,,Kif14
,,Lipo3
,,Dtd1
,,Catsper2
,,Upb1
,,Pcdhgc5
,,Icosl
,,Rem2
,,Rexo2
,,Cd24a
,,Tulp1
,,Ctnna1
,,Gm12184
,,Atp6v1g2
,,Gusb
,,Gm20219
,,Hyal2
,,Faxc
,,Retsat
,,Ebf1
,,Tmem67
,,Ccdc62
,,Trbv4
,,1700094D03Rik
,,Sh3d19
,,Gm12253
,,Itsn1
,,Aatf
,,Dennd5b
,,Smn1
,,Chrnb2
,,6720489N17Rik
,,Trav3-3
,,Ggt5
,,Gpatch1
,,Armc9
,,Fbxl5
,,Evi5l
,,Car5b
,,Terf1
,,Gpatch2
,,Fam151b
,,Renbp
,,Gcnt1
,,Tfpi
,,Kctd11
,,Tyro3
,,Rpl4
,,Cpeb4
,,Gm11027
,,Olfml3
,,Serf1
,,Irak1bp1
,,Trav22
,,Tspyl4
,,Mrto4
,,Ccdc141
,,Zfp703
,,Micos10
,,Zfp106
,,Fen1
,,Atp8a2
,,Katnal1
,,1810055G02Rik
,,Nthl1
,,Gm10260
,,Dusp2
,,Frg2f1
,,Uggt1
,,March3
,,Stx18
,,Pde6a
,,Tspan4
,,Ankmy1
,,Enho
,,Grk5
,,Nxnl2
,,E430018J23Rik
,,Prpf38b
,,Cant1
,,Tmem108
,,Adarb1
,,Klhdc8b
,,Bmpr1a
,,Arap3
,,Itgae
,,Ddx60
,,Dsp
,,Gpx7
,,Abhd10
,,Optn
,,Apbb2
,,9930021J03Rik
,,Csf2ra
,,Plagl2
,,Syk
,,Iffo1
,,Tsc22d4
,,Homer3
,,Zfp882
,,St8sia1
,,Bbof1
,,Acad10
,,Zfp365
,,Prmt3
,,Iglc1
,,Cxcr5
,,Plk2
,,Trbv16
,,Rsf1
,,Hivep1
,,B9d1
,,Fbxl6
,,Tmem150a
,,Pfkfb2
,,Zfp14
,,Gm49336
,,Myo3b
,,Ccno
,,Rasgef1c
,,Bcat1
,,Zfp808
,,Polm
,,Zfp280d
,,Abhd15
,,Dhdh
,,Fam221a
,,Cyp17a1
,,Fndc10
,,Xrn1
,,Mef2c
,,Cry1
,,Farp2
,,Npdc1
,,Zfp607b
,,Thoc5
,,Gm6169
,,Ephb6
,,Usp54
,,Armc1
,,Rdh5
,,Ccnb1ip1
,,Rcn3
,,Ccdc32
,,Wbp1l
,,Zdhhc20
,,Tpst1
,,4930590J08Rik
,,Ankrd29
,,Kcnj13
,,Adam4
,,Acp5
,,Nek6
,,Trbv3
,,Spdl1
,,Ddah2
,,Setmar
,,C8g
,,Fcgr3
,,H2-Aa
,,Rbm26
,,Ddx50
,,Mprip
,,Eaf2
,,Fam57a
,,Wnt4
,,Slc39a6
,,Micu1
,,Tpgs2
,,Stx8
,,Plcl2
,,Zbtb37
,,Banp
,,Sh2d5
,,Ighg2c
,,Mob3b
,,Bend3
,,Rer1
,,Yrdc
,,Hes1
,,Zfp119b
,,Drap1
,,Ptp4a2
,,Fbxo48
,,Phb2
,,Trmt2a
,,Arl4a
,,Trbv2
,,Wdr34
,,Ngly1
,,Klrb1c
,,P2ry13
,,Armc5
,,Vwa1
,,Gtf3c6
,,Trgc4
,,Mpnd
,,Ddx25
,,Pop4
,,Phrf1
,,Ppm1d
,,Atf7
,,Zfp982
,,Crb3
,,Nisch
,,Dync2li1
,,Tet2
,,Angpt2
,,Gca
,,Bmf
,,Phf12
,,Gm9008
,,Trgc1
,,Tmem198b
,,Cenpi
,,St3gal2
,,Senp8
,,Zfp619
,,Stac3
,,Ifit2
,,G530012D18Rik
,,Ly6c1
,,Tdrd7
,,Dhx30
,,Dctd
,,Utp3
,,Hba-a2
,,Lrrc23
,,Olfr1444
,,Wfikkn1
,,Tpmt
,,Trbv1
,,Trdv1
,,Jup
,,Cxxc5
,,BC049352
,,Sgsm3
,,Prg4
,,Grifin
,,Txlnb
,,Med13
,,Efcab6
,,Lacc1
,,Jrk
,,Sh3yl1
,,1700028J19Rik
,,Parpbp
,,Slc7a14
,,Bcl2a1c
,,Nop2
,,Apoe
,,Sapcd1
,,Ube4b
,,Zfp658
,,H60b
,,Lrrc51
,,Klrc3
,,Nrg4
,,Fxyd7
,,Fnip2
,,Sipa1l2
,,Mbd2
,,Trav5-4
,,Slc25a42
,,Adssl1
,,Tex15
,,Kbtbd8
,,Zswim3
,,Hcfc2
,,Trav3-1
,,Ccdc34
,,Cdc123
,,Rpl35a
,,Pgpep1l
,,Ptov1
,,Fam161a
,,Kntc1
,,Atf3
,,Tbl3
,,Ptger4
,,Tgfb1i1
,,Hspb6
,,Pvrig
,,Polr2e
,,Prss41
,,Vmn2r97
,,Zfp384
,,Lepr
,,Crocc
,,Gk5
,,Zbtb18
,,Aph1c
,,Trbv20
,,Kifap3
,,Ankle1
,,Cfdp1
,,Nol4l
,,Msmo1
,,Camk2n2
,,Ifnar2
,,Stx3
,,Snrpn
,,Emsy
,,Zfp418
,,Slc6a13
,,Asb2
,,Atp2a2
,,A630089N07Rik
,,Sept10
,,Zscan18
,,Hba-a1
,,Atp1b1
,,Trav5-1
,,Yme1l1
,,Dnase1l2
,,Ttc41
,,Pan3
,,Capn3
,,Rbm10
,,Tctex1d2
,,Srsf6
,,Cep44
,,Spata7
,,Bckdhb
,,Trim3
,,Teddm2
,,Gnat1
,,Dnph1
,,Osgep
,,Cd22
,,Tmub2
,,Cox19
,,Tmem121
,,Ahcyl1
,,Hlx
,,Cdc16
,,Kif3a
,,Naa50
,,Slc24a1
,,Map3k13
,,Gm29394
,,Chid1
,,Naip5
,,Olfr77
,,Gimap9
,,Ubr7
,,Dcaf11
,,B3gnt3
,,Tpgs1
,,Abraxas2
,,Trmt11
,,Stk16
,,Babam1
,,Vmn2r84
,,Pou2af1
,,Lactbl1
,,Serpinc1
,,Gorasp1
,,Wdr33
,,Zdhhc23
,,Trav14n-3
,,Prss36
,,H2-Ab1
,,Pygo2
,,Col7a1
,,Tbc1d16
,,Abhd8
,,St6galnac4
,,Mapk8ip1
,,Mospd3
,,Bcl2l15
,,Lmntd2
,,Patj
,,Ift122
,,Med12
,,Plod2
,,Rbpms
,,Trav13-1
,,Gm14410
,,Tigd5
,,Kcnip2
,,Prrg4
,,Agbl3
,,Cysltr2
,,Rtkn
,,Uchl4
,,Tm4sf5
,,Snx21
,,Tctn1
,,Dnah17
,,Tagln
,,Zscan25
,,AK157302
,,Ggt7
,,Apol7b
,,Pon3
,,Bank1
,,Prkar2b
,,Arel1
,,Pramef8
,,Csf2
,,Neu3
,,Fam124b
,,Steap3
,,Sctr
,,Hus1b
,,Lyn
,,Rai14
,,H2ac11
,,Lemd3
,,Gtf2e2
,,Asah2
,,Cldn12
,,Ubr2
,,Trim16
,,Ift88
,,Fam174b
,,Podnl1
,,Galr3
,,Tmlhe
,,Zfp583
,,Rell2
,,Inka1
,,Zfp661
,,Gm14419
,,Sema6b
,,Hdhd2
,,Ccdc148
,,Ccdc63
,,Klrk1
,,Ribc1
,,C130026I21Rik
,,Frmd4b
,,Zfp422
,,Ankrd23
,,Gpnmb
,,4430402I18Rik
,,Rubcnl
,,Riok1
,,Cntfr
,,Tm7sf2
,,Ndnf
,,Gm20517
,,Nudt17
,,Sdha
,,Msh5
,,C1qtnf9
,,C1qa
,,Sox12
,,Rnf122
,,Fam131b
,,Mogat1
,,Lxn
,,Lmnb1
,,Ube2cbp
,,4930404N11Rik
,,Pcca
,,Slc14a1
,,Zfp973
,,Map3k11
,,Gpr153
,,Haus1
,,Slc25a20
,,Rhot2
,,3110082I17Rik
,,Rtca
,,Clcf1
,,Lrrc4
,,Bin3
,,Nutf2
,,Gpr21
,,Il12rb1
,,Cdc37
,,Ss18l1
,,Gm20498
,,Hspa1a
,,Kif18b
,,Pianp
,,Dsel
,,Ulk1
,,Hbegf
,,BC055324
,,Nat14
,,Klra9
,,Eif2s1
,,Arl11
,,Rab34
,,Prr5l
,,Stard6
,,Pth1r
,,Tert
,,Vti1b
,,Cox7a1
,,Llph
,,Dock2
,,Pik3r6
,,Mtfr2
,,Lrrc73
,,Rcor2
,,Basp1
,,Pigv
,,Slc25a43
,,Ppil4
,,Pheta2
,,Fbrs
,,Slc12a3
,,Klra6
,,Cxadr
,,Enkur
,,Fam186b
,,Prdm9
,,Rab21
,,Bnip3
,,Pagr1a
,,Gm9833
,,Ubb
,,Wdr35
,,Yjefn3
,,Pmm1
,,Rnf146
,,Pcsk4
,,Prcc
,,Lipt1
,,Abl1
,,2210408I21Rik
,,Clp1
,,Armcx4
,,Trav15-1-dv6-1
,,4930550C14Rik
,,L1cam
,,Lef1
,,Evpl
,,Spry1
,,Eaf1
,,Kif24
,,Zscan26
,,Elf1
,,Tacc3
,,Ncoa5
,,Tns2
,,Sapcd2
,,Aff1
,,Ttc17
,,H2-Q10
,,Sf3b1
,,Rbms2
,,AC168977.1
,,Tusc1
,,Chchd7
,,Arhgef40
,,Trav7-4
,,Nudt22
,,Arhgap23
,,Mafa
,,Tbx2
,,Zmynd10
,,Cryzl2
,,Slc9a3r1
,,Tfap2a
,,Cabp4
,,Gm16286
,,Prex2
,,Il1r2
,,Zik1
,,Elmo3
,,Gm11100
,,Tmcc3
,,Slc9a5
,,Nim1k
,,Tgfb3
,,Armc2
,,Sarm1
,,Zfp975
,,B930094E09Rik
,,Dusp18
,,Spon1
,,Zc3h12c
,,mt-Nd1
,,Snn
,,Prss56
,,Setd1a
,,Atp2a1
,,Tgfbr3
,,Ighd
,,Rwdd3
,,Afap1
,,Lekr1
,,Kyat3
,,Col4a4
,,Mypop
,,Gm14698
,,Serinc4
,,Gm15013
,,1810049J17Rik
,,1110065P20Rik
,,Trim30b
,,Phkg1
,,Spata48
,,Fstl3
,,Oplah
,,Cyp4f16
,,Nphs1
,,Fsd2
,,Arhgef9
,,Xkr6
,,Tnni3
,,3300002I08Rik
,,Pter
,,Csf1
,,H2-DMb1
,,Scaper
,,Klra7
,,Stmn2
,,Chtop
,,Mtfp1
,,Hdhd3
,,H2bc15
,,Lin54
,,Mxra8
,,Pnma1
,,B3galt2
,,Shd
,,Cdc5l
,,Ppp1r3b
,,Scaf8
,,H2-D1
,,8030462N17Rik
,,Tmem91
,,Gstm1
,,Frg1
,,Rrp8
,,Srsf12
,,Cabcoco1
,,Gm13199
,,Rad54b
,,Nacc2
,,Spock2
,,Gm10131
,,Grik5
,,Gm14403
,,Sh2d4b
,,Rab32
,,Gm26620
,,Zc4h2
,,Igfbp6
,,Efcab9
,,Trav9-1
,,Arl8a
,,Dnajc5
,,Cldnd2
,,Plrg1
,,Bfsp1
,,Thnsl1
,,Gdpd3
,,Trav13-4-dv7
,,Scmh1
,,Trav14-2
,,Ttc16
,,Rnf10
,,Zfp993
,,Ifit1bl2
,,Fbxo21
,,Polr2m
,,Arhgef1
