wilcoxon,t-test,t-test_overestim_var
Ppig,Seh1l,Alg13
Xrcc6,Gart,Actr10
Slc16a1,Rnf168,Adss
Ttc39c,Pdcd6,Pepd
Selenom,Ankrd13a,Trp53i11
Atad1,2610001J05Rik,Tomm40
Sap30l,Psme3,Emc2
Card19,Khdrbs1,Sult2b1
Mrfap1,Fcho1,Coa4
Ufl1,Ergic2,Clpp
Tfip11,Fuca2,Rae1
Hk2,Fam83d,Slc27a4
Ppp1r11,Larp1b,Net1
Dock5,Mylpf,Prpf18
Srebf2,Jpt2,Pcnt
Keap1,Tax1bp3,Arrb2
Ccp110,Kctd20,Cdc42ep3
Dcaf12,Arglu1,Bad
Aida,Nfic,Prdx5
Tardbp,Sept9,Trim35
Haus7,Fam136a,Osbpl9
Nsun2,Dyrk3,Pym1
Gsto1,Nup35,Usp50
Ucp2,Nup205,Iqgap2
Sgcb,Fmc1,Cmklr1
Yipf4,Olfr1369-ps1,Szrd1
Il18r1,Plekhf1,Mrpl3
Anln,Ndufs1,Nebl
Serhl,Cltc,Dtd1
Wrap73,Mrpl45,Ankle1
Mzt1,Plxnc1,Aco2
Stk26,Serpinb9b,Ptpn22
E130309D02Rik,Mrpl21,Mmp16
Hadhb,Tmem41b,Tfip11
mt-Atp6,Lap3,Sf3a1
Zfp91-1,Cndp2,Tbc1d2
Tm2d3,Net1,Dpp9
Mrps18b,Pgm2l1,Ggct
Vps52,Maea,Anapc16
Dtd2,Chtop,2310033P09Rik
Ccz1,Copb1,Snx16
Stx12,Mogs,Lrrk1
Tmf1,Golga7,Hadhb
Uggt1,Polr2b,Bola1
Lnpk,Hnrnpm,Gusb
Emg1,Aip,Sac3d1
Pnpt1,St3gal4,Tram2
Gpaa1,Aven,Zdhhc3
Parl,3110040N11Rik,Cdc5l
Cenpi,Pepd,Ermp1
Adam17,Ctsw,Rab11a
Eef1akmt2,Nmt2,Dhx15
Znhit2,Smarcad1,Grsf1
Atp10a,Zfp251,Ttf2
Odc1,Myadm,Ehmt2
Rbm10,Mxi1,Psmd4
Sdha,Hist1h2bp,Fcf1
Tmem154,Rhot2,Ptgr1
Triobp,Ttc1,Gm20604
Mlx,Ttf2,Haus1
2310009A05Rik,Dpm3,Larp1b
Rala,Ten1,Mea1
Vps26b,Usp50,Mcts1
Snx12,Nbn,Recql4
Tubgcp3,Arl6,Nbn
Ccdc115,Rp2,Asna1
Dad1,Tfip11,Jpt2
Adam10,Ndc1,Plaa
Oxsr1,Klc3,Selenot
Map2k2,Cdk9,Mis12
Frg1,Tfb1m,D6Wsu163e
Sfmbt1,Selenok,Naa16
Arhgap1,Mis12,Higd2a
Ipp,Gcnt1,Stag1
Psmd9,L1cam,Zbtb1
Ube2z,Rhof,Il12rb1
Pxmp2,Idh3g,Lrrc8c
mt-Atp8,Trp53i11,Ndufaf7
Ciao1,Coprs,Pgm2l1
Dr1,Parp2,H4c8
Ccdc127,Dhrs4,Cep78
Mtmr1,Erlin1,Zc3h15
Jade1,Sord,H2bc8
Slc25a39,Bad,Cmss1
Prpf31,Prss57,Lars
Nap1l4,Cul1,Mylpf
1190007I07Rik,Tspoap1,Mxi1
Senp1,Spata24,Serhl
Rbis,H2bc4,Hspa4l
Ndufa3,Ctdspl2,Hk1
Traf7,Trappc6b,Bid
Haus3,Trappc3,Rcbtb2
Copb1,Bid,Bcl2l12
Pam16,Sec22b,Ptpn1
Ubxn2a,Cmss1,B3glct
Adsl,Bcl2l12,Cep250
Noc2l,Ankmy2,Timmdc1
C1galt1,Serhl,2310011J03Rik
Stk11,Mrpl11,Plin2
Irf4,Mdm2,Scrn3
Anapc7,Smn1,Haus7
Fanca,Haus1,Psme2
Naxd,Yipf1,Rnf121
Wdcp,Sac3d1,Rfk
Smad2,Cdc42ep3,Vta1
Mcts1,Ndufaf7,R3hdm4
Dapk3,Pcyt1b,Fads1
Crcp,Grk2,Gpx4
Rbmx,Zfyve21,Abhd12
Naa35,Pafah1b1,Trabd
Foxk2,Timmdc1,Larp4b
Ei24,Pygo2,Clns1a
Mis12,Med21,Helb
Ttf2,Gfer,Hmgcr
Pigk,Cyb5r1,Taf11
Ctc1,Clpp,Eif2b5
Emc3,S100a3,Crnkl1
Abhd5,Poglut3,Acads
Wwp2,Grsf1,Rhot2
Fam49b,Ermn,Glmp
Atxn10,H2bc18,Gnai3
Nfs1,Tor1a,Exph5
Zcchc8,Ssx2ip,Zc3h14
Metap1,Adrm1,Nol10
Dxo,Hspa8,Ankmy2
Utp6,1810058I24Rik,Alkbh5
Fam107b,Trim27,Mrps5
Fdft1,Trim35,Snrnp35
Ppp1r15b,Ehmt2,Fam72a
Farsb,Csk,Slc38a1
Chst12,Hspa4l,Tppp3
Nipsnap1,Gusb,Ergic3
Ppp1r14b,Hspa13,Nr2c2ap
Mrps30,Sar1a,Atpsckmt
Cgas,Eftud2,Plxnc1
Rrp36,Dpp9,Tmem50a
Dlat,Myl6b,BC003965
Cdk5rap3,Prpf18,Kat7
Rock2,Taf9b,Mical1
Dhrs7b,Sema4d,Anapc4
Gnpnat1,H2ac13,Atp2b1
Sh3gl1,Egfl7,Lsr
Timmdc1,Mcu,Bscl2
Nup133,Abhd12,G3bp2
Sema4d,Naa16,Ythdf2
Tm9sf3,Utp18,Ppp3ca
1110059G10Rik,Bola1,Nfic
Luc7l,Ddx27,Cox18
Stk16,Rab7,Clpb
Idh3g,Cd68,Serf1
Rad1,Zbtb1,Ube2j2
Lrrcc1,Ppp6c,Hspa13
Fancd2,Pcnt,Pnpt1
Commd7,Ric1,Ccnb1ip1
Entpd5,Haus7,Ifitm3
Ruvbl2,Szrd1,Rfxap
Rabggtb,Zbtb7b,Copz1
Gpn3,Kif13b,Cep192
Pmpcb,Dsp,Shmt2
Nbn,Dusp22,Snapc1
Chid1,Ifitm2,Kif13b
Cklf,H4c11,Chmp6
March5,Asna1,Mcu
Abhd12,Nol10,Ric1
Abhd17b,Dtd1,Ncbp3
Utp15,Wdr31,Setd3
Sart3,Gcfc2,Anapc7
Txn2,Srsf6,Znhit1
Mrto4,Ggct,Tial1
Trnau1ap,Rnf121,Hnrnpa1
Smarcd2,Tardbp,Nolc1
Akna,2310033P09Rik,Tmem248
Tpd52l2,Smyd2,H2bc4
Mapk14,Tomm40,Palb2
Smarcd1,Sf3a1,Slc24a5
Uck1,Kbtbd4,1110059E24Rik
Oser1,Spag1,Reep4
Rtn4,Ier3ip1,Zfp251
Hypk,0610010F05Rik,Ssr4
Tmem209,Tex261,Pgm3
Tmem160,Pgm3,Farp1
Zwilch,Gabarapl2,Plpp2
Pycr2,Tnfaip8,Abce1
Sun1,Rae1,Wdr62
Slc39a6,Arrb2,Cetn4
Sppl3,Emc2,Acyp2
Nek7,G2e3,Rrp36
Rsu1,Abcb1b,Slc35e1
Fut8,Hypk,Gcfc2
Tshz1,Pym1,Adamts14
Lrrc42,P3h4,Srp72
Kif13b,Map1a,Il1rap
Timm44,Mea1,Nadk
Trappc6b,Dnaja2,Spata24
Yif1a,Mrpl3,Tax1bp3
Larp1b,Rfk,Kbtbd4
Bcl2l12,Hist1h2br,6720489N17Rik
Slc35e1,Specc1,Srp68
Bid,Iqgap2,Rce1
Zmiz1,Slc24a5,Rp2
Ap1s3,Ints5,Ift52
Anapc16,Tpst2,Tfb1m
Pafah1b2,Osbpl9,Pno1
Ap2b1,Anapc7,Rrp8
Smpd4,Sowahc,Prmt5
Ppp2r5c,Zdhhc3,Thap7
Emc4,Cep250,Acot9
Nfatc1,Atpsckmt,P2ry12
Snx17,Gas2,Mtmr1
Upf3a,Actr10,Pank2
Polh,Apex2,Faf1
Nrf1,Slc35e1,Rhno1
Cab39l,Anapc4,Samm50
Sart1,Rtf1,Ppa2
Pygb,Rab39b,Apool
Iws1,Camk2n2,Atl3
Gen1,Pnpt1,H3c2
Dnajc10,Aco2,Pgrmc2
Dnpep,Clpb,Atp6v1e1
Vrk1,Zmat2,Gtf2f1
Tspan32,Chmp6,Srrm1
Ptprj,Abcb10,Bop1
Alg8,Cisd2,Rbms1
Rmi1,Rcbtb2,Cntrob
Cnep1r1,Helb,Slc2a1
Aggf1,Snapc1,Depdc1b
Dhx15,Plaa,H2bc18
Rtf1,Lars,Mtrex
Cnpy3,Reep4,Rprd1b
Tmx3,Mtmr1,Abcb1b
Nol10,Crtap,Rps6ka4
Cyth2,Crnkl1,Fam76b
Tmem237,Prdx5,Tiam1
Rab22a,Hmgcr,Pspc1
Mars,Gm10184,Eif4g2
Dusp5,Acads,Ubfd1
Rpain,Arhgef25,Ints5
Nvl,Kctd17,Irak3
Hspa8,Rrp36,Sf1
Itpripl1,Polr3h,Tor2a
Pus1,Rapsn,Dnm1l
Tada3,Trabd,Siah2
Kif18b,Mrpl58,Dennd4a
Srp72,Lrrc8c,Tcf4
Uba5,Nccrp1,Inf2
Bysl,Hadhb,Aplp2
Ptpn1,Kat7,Mrps6
Itpk1,Adss,Polr3h
Clcc1,Rab11a,Cat
Mtfr2,Cox18,Cyb5r1
Tmem147,Hk1,Gmpr2
Tyw1,Fgl2,Ezr
Mfsd14b,Entpd1,Ywhag
Anapc10,2310011J03Rik,Dars
Cpt1a,Taf11,G2e3
Palm,Inf2,Nkap
Ccdc58,Cd244a,C1qtnf6
Gmpr2,Nt5c,Dusp5
Rps6ka4,Mrps5,Polr2m
Ube2j1,Rps6ka4,Nipsnap1
Fxr2,Anapc16,Napsa
Pask,Eif2b5,Troap
Chfr,Cdc5l,Sh3gl1
Zmpste24,Ift52,Gabpa
Lsm10,BC003965,Taf9b
Gatad2a,Ergic3,Hacd2
Vps4a,Rce1,Upf1
Ctcf,Fcf1,Nsun2
Arap2,Cep19,Ndc1
Snx2,Nr2c2ap,Cpt1a
Fam50a,Glmp,Naaa
Crybg3,Selenot,Yif1a
Timm21,Dhx15,Ccnc
Ube2j2,Stag1,Virma
Ier3ip1,Lpcat4,Faim
Slc24a5,Slc15a3,Cd68
Arrdc1,Ndufa7,Hacd3
Hmgcs1,Cbfa2t3,Unc50
Inf2,Shmt2,Taf1
Ric1,Cpt1a,Brd7
Lgals3bp,Mical1,Sdhaf2
Mrpl2,Rrp8,Creb3l1
Gcsh,R3hdm4,Zc3h18
Suclg2,Znhit1,Fam83d
Elmo2,1110059E24Rik,Mfsd13a
Agtpbp1,Clns1a,Pam16
Gm49336,Plod2,Cggbp1
Galk2,Gmpr2,0610010F05Rik
Zgrf1,Siah2,Cul2
Cfap298,Vta1,Poglut2
Sacm1l,Ptpn22,Caap1
Zmat2,Bscl2,Arhgap10
Kin,Fadd,Epn1
Noa1,Slc2a1,U2surp
Rap2c,Ncbp3,Ccdc127
Chmp5,Tinf2,Spaca9
Rel,Alkbh5,Zap70
Scamp3,Psmd4,Dusp22
Bccip,Zc3h14,Tinf2
Slc31a1,Nhsl2,Inip
Tent2,Rhno1,Pygo2
Tedc1,Thap7,Stt3b
Unc119b,Prxl2a,Apex2
Zap70,Mcts1,Btf3
Nudt9,Nadk,Irak1bp1
Smim11,Amigo1,Smyd2
Tinf2,Tmem205,Tg
Aqr,Apool,Emc3
Hmg20b,Bop1,Cdc26
Rcn3,Larp4b,Ccdc14
Preb,Nipsnap1,Rrp1
Ube2e1,Cul2,Lypla2
Sacs,Sh3rf1,Mrpl44
Vps53,Higd2a,Il18
Atp2b1,Yif1a,3830406C13Rik
Lfng,Tmem248,Commd7
Nefh,Arhgap21,Gsk3a
Trpv2,Tmem129,Parpbp
Tsen15,Pgrmc2,Metap1
Zbed4,Ythdf2,Klc3
Dhx29,Srp68,Abhd17b
Nifk,Prmt5,Gtse1
Pla2g12a,Pno1,Edem1
Acot8,Cep192,Ctsa
Cpsf6,Ptpn1,Cenpb
Dkc1,Setd3,Uba3
Smim3,Copz1,Pds5b
Hdgfl2,Filip1,Vps26c
Mthfs,Faf1,Rgs19
Dus1l,Acot9,Cep19
Spg7,Hacd2,Il1rl1
Alg13,Chn2,Vax2
Rps6ka5,Mdm1,Lpcat4
Chuk,Aplp2,Gmfg
Hspa13,Gnai3,Dhcr7
Uimc1,Arhgap10,Xpo5
Faap24,Zc3h15,Clcc1
Pgm2l1,Cdkn2a,Micu2
Ptcd2,Cat,Fadd
Taf5,Syne3,Map4k1
Tsr3,Aplf,Phf10
Actr10,Hacd3,Mrto4
Rmnd5b,Pank2,Ppie
Ap4s1,Dars2,Vamp4
Pwwp3a,Ppa2,Snx12
Samm50,Rfxap,Prkar2a
Selenot,Atp2b1,Bcl2l1
Drg2,Ubfd1,Rtn4
Samsn1,Mrps6,Lrrc42
Arhgap10,Dab2ip,Wdyhv1
Tbcc,Ccnc,Ccdc82
Med14,Cmtm3,Oma1
Lrrfip2,Xpo5,Ptpn3
Vkorc1l1,Gpx4,Zbtb45
Ankmy2,Atl3,Ildr1
Dhrs13,Dnm1l,Spata5
Zfand2b,Gnb1l,Smarcd1
Ndufs7,Inip,Foxk2
Tmem60,Rprd1b,Erlin1
Pinx1,Abce1,Micu1
Nfkbib,Pspc1,Lrpap1
Aldh7a1,Fam221a,Dstn
Mettl6,Ppp3ca,Lamtor2
Jdp2,G3bp2,Tmem129
2810004N23Rik,Fancg,Fbxo48
Nup160,Metap1,Ppp2r5c
Csk,Dhcr7,Gmeb1
Vps26c,Ovol2,Axl
Slc48a1,Itgb3,Atp10a
Lsm11,Psme2,Nop56
Acsbg1,Gsdme,Ptpn11
Lgals9,Ywhag,Wbp4
Dhcr7,Ccdc127,Thrap3
Mplkip,2810006K23Rik,Gfm1
Dnajc21,Fam76b,Vps26b
Mtrf1l,S100a1,Olfr1369-ps1
Dennd4a,Soat2,H3c4
Prpf3,Vps26c,Pitpnb
Eef1e1,Abhd17b,Actr1a
Gps2,Slc38a1,Tpgs2
Cdc26,Nolc1,Fth1
H3c6,Tbkbp1,Pygb
Borcs8,Hmox1,Lrrfip2
Baiap3,Tial1,Vamp3
Dnttip1,Il3ra,Zdhhc5
Tspan3,Acap3,Arl6
Exosc10,Gtf2f1,Polr3c
Cobll1,Gabpa,Smim11
2610002M06Rik,Bcl2l1,Gatad2a
Cdc5l,Caap1,Parl
Hnrnpm,Atp6v1e1,Hmox1
Mxi1,Ube2j2,L1cam
Cad,Camk2n1,Dars2
0610012G03Rik,Mtrex,Iscu
Traf2,Tnfrsf13b,Mdm1
Ctdnep1,Ccdc186,Ufl1
H2aj,Nkap,Spsb3
Csnk1d,Micu1,Tmem209
Gabpb1,Tmem50a,Wasf2
Gpr89,Clcc1,Taf5
Capn1,Tor2a,Baiap2
Zbtb45,Virma,Prxl2a
Cul2,Oma1,Oxsr1
Ltv1,Mrpl44,Lrrcc1
Slc25a24,Gmeb1,Il18r1
Mcm8,Zbtb14,Ilf3
Acsl4,Zbtb45,Smarce1
Coa7,Samm50,Fcer1g
Smarca4,Upf1,Thyn1
Dpagt1,Nsun2,Ing2
Fgfr1op2,Srp72,Chmp4b
Ivns1abp,Gk,Macroh2a1
Fdxr,Dars,Itgb3
Adprhl2,Gdpd5,Anapc2
Pde12,Srgap3,Rel
Impdh1,Ppip5k1,Dxo
Rab8a,Rbms1,Slc16a1
Alg5,Faim,Spag1
Wtap,Fem1b,Ccz1
Chmp3,3830406C13Rik,Tln1
Dgcr8,Uba3,Cpd
Dlst,Hnrnpa1,Serp2
Tfrc,Smarcd1,Agtpbp1
Ptpra,Mettl4,Map3k8
Ints8,Dusp5,Thap12
Tmem107,Lypla2,Sap30l
Noc4l,Taf1,Suclg1
Hist1h2an,Ropn1l,0610012G03Rik
Borcs5,Coq3,Nudt16l1
Haus2,Sdhaf2,Poglut3
Cmas,Baiap2,Scamp3
Sc5d,Lrrc42,Sfpq
Gatd3a,Snx12,Smim7
Tubgcp4,Cbx6,Fem1b
Cggbp1,Phf10,Card19
Selplg,Taf5,Fut8
Uhmk1,Lrrfip2,Mtdh
Ap3b1,Serp2,Ubap2
Clk3,Unc50,Utp15
Cyb5r3,Angptl6,Gsdme
Mrps35,Epn1,Spag7
Crkl,Slco4a1,Fancg
Lrba,Dennd4a,Cnep1r1
Lactb2,Kctd9,Gas2
Pwp1,Igf2bp3,Bud23
Ppm1d,Spata5,Acap3
Gimap1,Prkar2a,Ufd1
Cenpu,Foxk2,Il3ra
Evi2a,Zc3h18,Pif1
Srm,Sh3gl1,Osgep
Orc3,Polr2m,Ssx2ip
Jak2,S1pr5,Ccdc186
Tada2a,Brd7,Ppp1cb
Ap3m1,Ssr4,Tmem223
Slc35c1,Oxsr1,Fbxo42
Ercc1,Vps26b,Kif24
Crls1,Cenpb,Mrps18b
Mtmr2,Pygb,Zbtb14
Snai3,Wdyhv1,Fam81a
Myd88,Pds5b,Mthfs
Nemf,Sf1,Hsf4
Slain1,Vamp4,Sgf29
Rhot2,Mrpl47,Egfl7
Them6,Dclre1a,Zbtb7b
Ppip5k2,Fbxo42,Znrd1
Prpsap1,Map4k1,Wdr18
Rbms1,Eif4g2,Lactb2
Map2k1,Ifitm1,Galnt7
Txndc11,Stt3b,Bccip
Cchcr1,Agtpbp1,Sord
Exoc5,Gsk3a,Prkaca
Cxxc1,St3gal5,Tmem189
Golph3,Ptpn11,Cbx6
Rabepk,Tspan4,Mybl1
Kcmf1,Micu2,Gcsh
Top1,Atp10a,mt-Nd1
Ermp1,Zbed3,Ikbip
Tarbp2,Commd7,Snx6
Rab9,Lrrcc1,Rbmx
Dcaf7,Dstn,Slc38a10
Cdc14a,Zbtb8a,Cutc
Nelfa,Tmem209,Coa5
Gmeb1,Hmga1,1190007I07Rik
Commd6,Srrm1,Utp23
Exosc1,Cdc26,Mrpl47
Hook3,Gfm1,Srrd
Ptpn12,Pam16,Myadm
Galnt3,Ufl1,Mpp2
Tnpo1,Tpgs2,6030458C11Rik
Wdr3,Kifc5b,Slc39a6
Pabpc4,Zdhhc5,Cuedc2
Rcc2,Edem1,Casp8
Baiap2,Zap70,Xk
Dda1,1810055G02Rik,Dyrk3
Jpt2,Cutc,Bax
Pigx,Tarsl2,Sin3a
Mrpl37,Utp15,Igf2bp3
Rab7,Emc3,Arap2
Cep295,Fut8,Slk
Rnf10,Hsd17b7,Atg4d
Mkrn2,Mrto4,Dohh
Mpnd,Cggbp1,Tnfrsf13b
Cnot3,Spsb3,Dgcr8
Camkk2,Ctsa,Vti1b
Eci1,Abcd3,Smarca4
Sdhaf4,Lactb2,Mettl4
Mtf2,Kcnk7,Drap1
Grk2,Dclk2,Nup88
Cenpc1,Prkaca,Cad
Cnot7,Hlf,Eps15
Oma1,Lrpap1,Sptlc2
Tdp1,Ppie,Psmb1
Pop1,Bco1,Ruvbl2
Anapc1,U2surp,Gas2l3
Smg5,Ezr,Tspoap1
Prkaca,Rgs19,Gosr2
Bbip1,Gcsh,Gk
Fbxl14,Dxo,Sh3rf1
Coq2,Cnep1r1,Tm2d3
Mitd1,Rpusd1,Snai3
Setd6,Hsf2,mt-Atp8
Kpna2,Ank,Add1
Malsu1,Srrd,Hmga1
Sp3,Phactr2,Vsig10
Becn1,Mthfs,Triobp
Polr3h,Slc16a1,Tada3
Nus1,Gmfg,Hsf2
Taf2,6030458C11Rik,Coq3
Helq,Ccdc82,Tbkbp1
March6,Lrp8,2310022A10Rik
Crot,Anapc2,Dlat
Atp13a3,Polr3c,Entpd1
Npepl1,Btf3,Jade1
Tbk1,Wbp4,2510039O18Rik
Strbp,Vamp3,Pex7
Khdrbs1,Socs2,Dclre1a
Tent4b,Thap12,Ppip5k1
Nup188,Uchl1,Chmp5
Sympk,Card19,Pla2g12a
Camk2g,2310022A10Rik,CAAA01118383.1
Ctnnbl1,Plekho2,H3c8
Cisd2,Actr1a,Eif5b
Mpg,Pqlc1,N4bp1
Col4a3bp,Fnip2,Gpr89
Klf10,Parl,Dnajc10
Gm45902,Rrp1,2810006K23Rik
Zmat5,Slc35d2,Stard7
Naa15,Rel,Lta4h
Mob3a,Rtn4,Gtf3c6
B9d2,Dgcr8,Pstk
Dnlz,Pitpnb,Rala
Add1,Pms1,Odc1
Psen1,Oas1a,Tdp1
Tgs1,Arid3a,Irf5
Rpgrip1,Sgf29,Diablo
Srrd,Nudt16l1,Med29
Tada1,Abhd10,Abhd10
Ing5,Ilf3,Smarcd2
Zdhhc21,Trim47,Fam207a
Icam1,Xkr5,Brix1
Gtf2a1,Thyn1,Smim8
6030458C11Rik,Atp23,Ctsz
Lgalsl,Rbmx,Tmem183a
Vapb,Pimreg,Becn1
Msh3,Zdhhc24,Lgals3bp
Ilf2,Smim11,Snx8
Mgat1,Cd24a,Tspan32
Znrd1,Map3k8,Pms1
Ubn1,Slc39a6,Klf10
Krr1,Il18r1,Syne3
Ppwd1,1190007I07Rik,Xrcc6
Mcu,Snai3,Plekho2
Brd3,Ing2,Slc25a39
Ewsr1,Gabarapl1,Wwp2
Cops2,Fam20a,Nccrp1
Smim24,Naprt,Rapsn
Ppp2r3c,Cad,Rab10
Slc20a1,Lmtk3,Znhit2
Snap29,Pla2g12a,Eef1akmt2
Lmnb2,Sap30l,Nipa2
Ranbp3,Gca,Dmwd
Psmg1,Nploc4,Xrn2
Adss,Cd80,Txnrd2
Espl1,Coa5,Camk2n2
Nt5dc2,Nop56,Sla2
Abcb9,Twsg1,Crcp
Nfyc,Pawr,Zbtb8a
Ecpas,Mrps18b,Fgl2
Bnip1,Iqgap3,Arhgef2
Os9,Tln1,Abcd3
Dapp1,H2bc6,Crybb1
Golm1,Gpr89,Fdxr
Bcap29,Lamtor2,E130309D02Rik
Dsn1,Slc38a10,Thy1
Nrbf2,Lpcat1,Dkc1
Ramac,Gatad2a,Kctd9
Thumpd3,Pcgf2,Grpel2
Snip1,Ufd1,Cnpy3
Bclaf3,Galnt7,Tyw1
Ganab,Nqo1,Mettl6
Pdcd6,Smim7,Klf11
Plekhf2,Scarb1,Med14
Tmem9b,Ubap2,P3h4
Sptlc1,Spag7,Lpcat1
Irf3,Iscu,Ciao1
Dynlt1a,Txnrd2,Dcaf12
Lyrm2,Bud23,Nploc4
Trappc5,Plcg2,Tnfrsf21
Sft2d1,Jade1,Rsph1
Psme2,Ccz1,Rbis
Mcub,Tada3,Atp6v0d1
Zfp330,Tdp1,Luc7l2
Tsen54,Ppp2r5c,H2bc6
Trmt10c,Klf11,Ltn1
Smpdl3b,Ruvbl2,Timm21
Txlna,Gzmc,Atxn10
Pgm3,Tmem223,Haus2
Tbc1d7,Gm9008,Utp6
1700123O20Rik,Eps15,Sh3glb2
Gem,Tmem14a,Pqlc1
Vac14,Serpinb1a,Gyg
Smarce1,Tspan32,Nfs1
Hbs1l,Tigar,Mtx1
Wdr70,Klf10,Oas1a
Nip7,Tmem189,Afg3l2
Aasdhppt,Triobp,Arid3a
Crip2,Grpel2,Dennd5a
Babam2,Tm2d3,Abcb10
Micu1,Wdr18,Dhps
Yipf3,Sin3a,Tsnax
Ddx42,Dipk2a,Ccnd3
Tmem39a,Wasf2,Adam17
Rnaseh1,Mlkl,Gpi1
Hira,Smarce1,Rcc2
Ppp2r5e,Dohh,Brpf1
AI467606,Dlat,Pom121
Was,Scamp3,Pbrm1
Lrrk1,Suclg1,Ube2e1
Higd2a,Dnajc10,Fyn
Cars2,Xrcc3,Samsn1
Topors,Chek2,Ints8
Kifc1,Pdxp,Thg1l
Fasn,Utp23,Bnip1
Sap30bp,Atg4d,S100a1
Paxbp1,Osgep,Pdxp
Elp5,Dennd5a,Gabarapl1
Wdr75,Cpped1,Slc35d2
Usp15,Znrd1,Atp23
Gabarapl2,Fancc,Fbxw8
Pafah1b1,0610012G03Rik,Tmem126b
Ctsw,Fbxw8,Morf4l2
Gpn2,mt-Nd1,Rpusd1
Timm10,6330403K07Rik,Ilf2
Cry1,Nup88,Katna1
Ints5,Thrap3,Cd244a
Nsmce3,mt-Atp8,Cdc14a
Pcyox1l,Gosr2,Zbed3
Pdss1,Crcp,Tigar
Gxylt1,Cuedc2,Kcnk7
Cherp,Akap1,Slco4a1
Uba6,Lancl2,Bclaf3
Wdr55,2510039O18Rik,4833439L19Rik
Galnt12,Srxn1,Plekhf1
8030462N17Rik,Fth1,Ank
Sf1,Ica1,Serpinb9b
Cby1,Cryz,Tubgcp3
Ap2a1,Wwp2,mt-Nd5
Ctps2,Mtdh,Akt2
Bag6,Arhgap33,Hsd17b7
Mad2l1bp,Pstk,Kctd17
Lamp2,Med14,Tap2
Gins3,Acaca,Tsc22d4
Ripk1,Bccip,Laptm5
Anxa4,Slk,Scarb1
Hcfc1r1,Neto2,Lsm11
Sod2,Mettl6,Tspan4
Pes1,Slc25a39,Twsg1
Terf1,Pex7,Camk2n1
Bmp2k,Tmem126b,Tarsl2
Mrpl58,Thg1l,Acaca
Pigs,Stard7,Dda1
Pelp1,Znhit2,Rmi1
Kdm2b,Fdxr,Mpc2
Abcb1b,Mllt11,Chek2
Hax1,Macroh2a1,Ifitm2
Nrip1,Chmp4b,Zcchc8
Rida,4833439L19Rik,Pusl1
Entr1,Sptlc2,Sod2
Cltb,Fhl3,Hist1h2bp
Rragc,N4bp1,Crtap
Rpp14,Cnpy3,Xiap
Ccnk,Ppp1cb,Naa15
Bcl2l1,Gpr55,Fam192a
U2surp,Eef1akmt2,Tmem128
Pcif1,H2bc13,Nup160
Polr2a,Bnip1,Wtap
Pfkl,CAAA01118383.1,Sart1
Aph1a,Med29,Srbd1
Dusp19,Xrcc6,Bysl
L3mbtl2,Prelid2,Sc5d
Dnph1,Bclaf3,Aplf
Lonp1,Vti1b,Nek7
Polr2m,Clstn1,Fxr2
Orc4,Cdc14a,Gcnt1
Acaa1a,Haus2,Fam221a
Gemin7,Tyw1,Cd2bp2
Aspscr1,Ctsz,Stk26
Ccdc71l,Lgals3bp,Mllt11
Psmd5,Chac2,Adam10
Mcrip1,Diablo,Nenf
Prrc1,Snx6,Rrp1b
Kctd5,Gpc1,Coprs
Rps2,Utp6,Polr2a
Gmfb,Casp8,Dipk2a
Tbc1d31,Smarca4,Prss57
Zfp414,E130309D02Rik,Gpn2
Xpo5,Add1,Ifrd2
Eipr1,Gga2,Hspa9
Krcc1,Smim8,Kifc5b
Acd,Timm21,Borcs5
Cul4b,Fam89a,Rpgrip1
Igf2r,Arap2,Wbp11
Bcat2,Mtrf1,Arhgap21
Gmfg,Samsn1,Zcchc18
Dnaja2,Tmem183a,Tshz1
H2bc4,Pusl1,Emc10
Casp8,Kdm8,Adsl
Srd5a3,Gtf3c6,Ndufs3
Wdr83,Polk,Skp2
Dnajc24,Fam207a,Vps52
C2cd3,Dcaf12,Rsu1
Polq,Lta4h,Dclk2
2310022A10Rik,Tmbim1,Nup188
Sirt7,Acsf3,Plgrkt
Slc25a46,Rala,Lyrm2
Asah1,Ints8,Stk16
Pex2,Ciao1,Gnb1l
Tbl1xr1,Odc1,Tlnrd1
Serp2,Sfpq,Pcyt1b
Ppm1j,Zfp961,Zfyve21
Ap2a2,Smarcd2,Cbfa2t3
Aldh18a1,Acy1,Sirt7
1810058I24Rik,Ifrd2,Srebf2
Imp4,H2bc9,E2f6
Rabif,Sla2,Chn2
Nfatc2ip,Nfs1,Gbp3
B230219D22Rik,Ssc4d,Itpk1
Dhx38,Nenf,S100a3
Hltf,St6galnac6,Cmas
Zc3h15,Srbd1,Ermn
Akr1e1,Ltn1,Pcif1
Lrrc58,Zcchc18,Keap1
Cnot10,Mast2,Yipf4
Mrpl19,Arhgef2,Drosha
Cc2d1b,Tlnrd1,Lrp8
Gtf2h2,Gyg,Ube2j1
Akirin1,Prrg2,Themis
Cutc,Tti1,Uggt1
Ube2g1,Afg3l2,Cryz
Selenok,Chmp5,Neto2
Gcfc2,Adam17,Bmp2k
Usp10,Sh3glb2,Tmem120a
Ppm1m,Sytl1,Trac
Lrrc47,Drap1,Ube2v2
Psen2,Pom121,Myl6b
Thop1,Brpf1,Mfsd14b
