wilcoxon,t-test,t-test_overestim_var
Dnajc1,Stimate,Gadd45gip1
Rnf144a,Ptpn7,Otulinl
Terf1,Nfkbid,AI413582
Pank2,Hus1,Ctdp1
Cnot2,Snx16,Cbx2
Hinfp,Eif2s3x,Tmem43
Arcn1,Pebp1,Dhcr7
Tmbim4,Arhgef2,Swap70
6030458C11Rik,E130309D02Rik,Eps8
Mphosph8,Dhcr7,Hus1
G6pdx,Ykt6,Ankrd49
Emc4,Kdelr3,C1galt1
Ppa2,Naa16,Hist1h2ao
Bcat1,Slc35a4,P2ry12
Pusl1,Atp10a,Txlna
Med13l,Tmem221,Gm27029
Adamts10,Lage3,Tecr
Abhd10,B4galt1,Cep57l1
Hdac5,Dgkh,Cep192
Psme2,Tbp,Sclt1
Cndp2,Arpc2,Isoc1
Fbxo48,Sap130,Fkbp8
2310057M21Rik,Ccdc71l,Snx16
Gclm,Sgk3,Tbp
Marcksl1,Aifm1,Sap130
Stimate,Akt2,Mapkapk5
Coro7,Sclt1,Spast
Slc7a1,Pcbp2,Net1
Gdap2,Swap70,Prkd3
H2bc9,Eif4e3,Amfr
Asna1,Fam221a,Rnf121
BC003965,Ankrd49,Nsun2
Gale,Smtn,Plrg1
Gm49336,Cep57l1,Magi3
Snap29,Spast,Stx12
Trp53rkb,Cnst,Abce1
Polr3h,Vegfb,Rwdd2b
Sacs,C1galt1,Gabpb1
Abhd17b,AI413582,Sgk3
Snx9,Prkd3,Vegfb
Ppp2r2d,Chml,Eif4e3
Pafah1b1,Rwdd2b,Riox2
Clta,Gadd45gip1,Tmem221
Wwp1,Pfdn1,Uba1
Cobll1,Otulinl,Poc1b
Clk3,Lars2,Ripk1
Bckdk,Poc1b,Taldo1
Chd1l,Tiparp,Mettl9
Tdg,Lmbrd2,Hnrnph3
Nmt1,Rnf121,Lrwd1
Fuom,Net1,Ganab
Zbtb14,Banp,Lars2
Mrps10,Stx12,Cnst
Cep57l1,Cib2,Banp
Plec,D6Wsu163e,Babam1
Dad1,Txlna,Ccdc88c
Scaf1,Isoc1,Rpl7l1
Dhx29,Plrg1,Trappc1
Dhx40,Tecr,Trim47
Mafg,Cep192,Chil5
Sf3a1,Eya2,Eml3
Sclt1,Ada,Fip1l1
Scap,Gpr89,Gpr137b
Ptprk,Gabpb1,Gpr89
Fam20b,Xylt1,Tiparp
Fbxo7,Amfr,Lmbrd2
Tmem115,Klhl10,Fam221a
Spag1,Cep72,Foxn2
Mcu,Abce1,0610010K14Rik
Nol9,Nemp2,D6Wsu163e
Vamp3,Pogk,Dbnl
Ier3ip1,Parpbp,Nemp2
H4c3,Nsun2,Lcmt1
Oxct1,Fkbp8,Znhit1
Spata24,Mettl9,Commd10
Rtn4,Riox2,Csnk1e
Ndufa3,Lss,Srpr
Pbrm1,Hnrnph3,Atpaf2
Slc10a7,Foxn2,Dnajb6
Sec23b,Csnk1e,Chml
Cdyl,Uba1,Pogk
Serf1,Rsph10b,Clpp
Mrpl22,H2bc7,Mpdu1
Acot7,Ganab,Tigd3
Fam98a,Eml3,Xylt1
Hsd11b1,Commd10,Slc35g1
Cdk2ap2,Erfe,Ada
Dennd1b,Nupr1,Ptar1
Fkbp8,Klc1,Atp1b1
Zdhhc21,Slc35g1,Nbeal2
Slc35c1,Ripk1,Phax
Gfm1,Rpl7l1,Klc1
Mrpl50,Ccdc88c,Hdac5
Vps52,Zcwpw1,Ier3ip1
Dpp9,Epha8,Dcaf13
Dynlrb1,Trappc1,Gk
Nr4a1,Gk,Gngt2
Zmynd11,Lcmt1,Ndfip2
Kcnk5,Atpaf2,8030462N17Rik
Dnajb6,Slc19a2,Adprh
Plin2,Brpf3,Tmem29
Pinx1,Znhit1,Glrx3
Itpripl1,0610010K14Rik,Ndufs1
Slc27a4,Dab2ip,Polr2i
Gtf2e2,Babam1,Ddx42
Ankrd13a,Taldo1,H2ac7
Caprin1,Lrwd1,Cep85
G2e3,Llgl1,Sars2
Becn1,Hmga1b,Men1
Ndufa2,Tmem151a,Llgl1
Socs2,Arhgdig,Eef1g
Tppp3,Men1,Arcn1
Bmp2k,Hdac5,Hcn2
Rbm47,Slc15a4,Ccdc138
Tpm3-rs7,Cep85,Parpbp
Troap,Dbnl,Zcwpw1
Ccnb1ip1,Hsf4,Exosc10
Pfkp,Palm3,Cep72
2310009B15Rik,Sars2,Slc15a4
Galnt10,Clpp,Lss
Glmn,Ptar1,Zcchc8
Mars2,Ccdc138,Txndc16
Ccdc61,Gngt2,Brpf3
Zfp142,8030462N17Rik,Elovl1
Ubxn2a,Srpr,Wwp1
Rab27a,Fip1l1,Cdk2ap2
Utp23,Txndc16,Gdap2
Mrps17,Slfn3,Pank2
Tg,Gm49368,Srgap2
Btbd1,Nbeal2,Pepd
Katnbl1,Phlda2,Mtmr2
Cep85,Dnajb6,Taf6l
Rrp7a,Dcaf13,Plpp5
H4c14,Wwp1,Mrps18a
Ddb2,Tmprss13,Fam98a
Sars2,Ndfip2,Smtn
Cd24a,Phax,Kctd5
Fam129a,Tmem29,Sra1
Ap3m1,Adprh,Kdelr3
Klc1,Plpp5,Exosc9
Chordc1,Eef1g,Rce1
Sp4,Ier3ip1,Elf2
Pigyl,Polr2i,Avpi1
Acot8,Mpdu1,Umad1
Srebf2,Glrx3,AI467606
Def6,Gdap2,Trim59
Cnot10,Chn1,Hsf4
Msantd2,Srgap2,Slc19a2
Atf6,Arcn1,Aqr
Ahcyl1,Tusc1,Wdr53
Ctdp1,Ndufs1,Tmem245
Sap130,Umad1,Gtf3c5
Rwdd2b,H4c2,Xylb
N4bp1,Ddx42,Fam136a
Gm45716,Taf6l,Ppp6c
Luzp1,Filip1,Timm9
Brd8,Fam98a,Slfn3
Ap2m1,Plekhf1,Peak1
Kifc5b,Zcchc8,Pusl1
Ruvbl2,Exosc10,Rsph10b
Gmppb,Slc16a3,Fadd
Hypk,Pank2,Degs1
Wdr53,Sh2d5,Mrm2
L1cam,Kctd5,Hip1r
Chd7,Mtmr2,Hdgfl2
Rbbp5,Pepd,Mast3
Sap30bp,Fadd,Zc3h15
Ogfrl1,Gtf3c5,Ogfod2
F8a,Mrm2,Ncln
Stn1,Elovl1,Agtpbp1
Spice1,Wdr53,Emc4
Fry,Gxylt2,Pcgf5
Tbc1d2,Ogfod2,Rbm10
Hax1,Zfp324,Endog
Fgl2,Avpi1,Mars2
Hopx,Rce1,Ecpas
Hus1,Trgc2,Dlst
Chchd4,Exosc9,Rbm47
mt-Atp8,Tmem245,Rev1
Prmt7,Pik3r6,Slc16a3
Trappc13,Rev1,Psmg4
Rrp12,Pusl1,Dab2ip
Gtse1,AI467606,Eya2
Bri3,Cdk2ap2,Slk
Rapgef5,Efr3b,Hmga1b
BC052040,Dnm3,Snrpn
Drg2,Mrps18a,Hs2st1
Cdc5l,Sra1,Apmap
Med18,Trim59,Apex1
Tbp,Mars2,H2bc7
Arpc1b,Rbm47,G6pdx
Cers4,Elf2,Trnt1
Txndc16,Fbxo44,Cdk6
Scoc,Mical2,Mfn2
Poc1b,Agtpbp1,Plekhf1
Vegfb,Fam136a,Tcof1
Zpr1,Aqr,Bri3
Pfkl,Grifin,Hsf2
Dipk2a,Mast3,Abhd10
Abt1,Cnnm4,Unc13d
Gnl3,Ncln,Hist1h4n
Cd79b,Hs2st1,Fbxo44
Sfn,Peak1,Rtn4
Mrpl46,Timm9,Nin
Banp,Mfn2,Cnnm4
Ermp1,H3c13,Sp2
Rad51b,Hip1r,Cib2
Lyst,Aplf,Ppp2r2d
Smarcad1,Hdgfl2,Ewsr1
Ccdc138,Rep15,Bckdk
Vps26b,F2rl2,Prss56
Ankrd26,Endog,Senp1
Ccdc18,Emc4,Mipep
Mrps11,Dlst,Ddx21
Pphln1,Rbm10,Chordc1
Golim4,Ppp6c,Xpnpep1
Crls1,Degs1,Iqgap1
Men1,G6pdx,Ap2m1
Ppp1cb,Mipep,Tpm3-rs7
Pogk,Fam177a,Stk24
Ccdc14,Ecpas,Plin2
Gmcl1,Rsph1,Purb
Pias4,Apmap,Filip1
Pdcd2l,Trnt1,Slain1
Mad1l1,Pcgf5,Cdc5l
Anapc2,Cdk6,Rcan3
Tpst1,Rcan3,Gm49368
Capza1,Slk,Tbcc
Sfpq,Marcks,Trgc2
Znhit2,Akt3,Svil
Thap11,Apex1,Arhgdig
9430038I01Rik,Abhd10,Hsd17b7
Zfp472,Tnfrsf8,Lpgat1
Crkl,Fbxo2,Aplf
Rtca,Car13,Dhrs1
Aldh18a1,Gm10131,Dcps
Ccdc134,Sord,Mapk14
Phf19,Hsf2,Ppp4r2
Ubxn2b,Zc3h15,Pla2g12a
Gga2,Stmn2,Rwdd4a
Trnau1ap,Sp2,Akt3
Plpp5,Psmg4,Ndufa3
Qrsl1,Bckdk,Fastkd3
Tiparp,Tpm3-rs7,Zfp324
Nudt2,Nin,Becn1
Slc25a39,Il10,Nmt1
Zdhhc5,Plin2,F2rl2
Mrpl2,Senp1,Sypl
Prss16,Tcof1,Ppm1j
Ifitm1,Ptgr1,Tmem192
Dclk2,Ppp2r2d,Commd9
Ptp4a3,Unc13d,Mad1l1
Stx11,Hsd17b7,Cep78
Purb,H1f0,Atp5l
Dnaaf2,Xpnpep1,Ndufv2
Ogfod2,Fastkd3,Palm3
Pik3cd,Bri3,Tmem251
Eif4e3,Rtn4,Fam177a
Phip,Ctdspl,Sord
Tbk1,Lpgat1,Fry
Pus1,Akr1c13,Slc35a3
Tmf1,Svil,Dnajc15
Cenpc1,Iqgap1,Cd79b
Acyp2,Pla2g12a,Ppa2
Wdr62,Hpdl,Ubxn2b
,Cep78,H4c2
,Mapk14,Tusc1
,U2af1l4,Tor1b
,Tbcc,Irak3
,Slain1,H1f0
,Ppp4r2,Icmt
,Mad1l1,Hnrnpll
,Ddx21,Ptgr1
,Stk24,Smad2
,Slc12a4,Sec23b
,Ewsr1,Tm9sf1
,Irak3,Gm20604
,Ppm1j,Ifitm3
,Fry,Erfe
,Chordc1,Acer3
,Tdrkh,Abhd17b
,Icmt,Ap3m1
,Dhrs1,Rsph1
,Slc35a3,Pik3r6
,Cd79b,Arl5a
,Tm9sf1,Dnm3
,Gm20604,Plec
,Ifitm3,Slc12a4
,Commd9,Terf2
,Purb,Vrk1
,Cited1,Akr1c13
,Ubxn2b,Mrpl22
,Cdc5l,BC035044
,Ap2m1,Gpx1
,Lzts3,Klhl10
,Rwdd4a,H3c13
,Sypl,Scaf11
,Dcps,Rap1gds1
,Rnf130,Dad1
,Ndufa3,Vps29
,Acer3,Hypk
,Gtsf1,Mmadhc
,Nmt1,Gpank1
,Tor1b,Clptm1
,Angptl4,Tmprss13
,BC035044,Trappc4
,Tmem251,Dynlrb1
,Ap3m1,Grifin
,Ppa2,Galnt7
,Tmem192,Gbp3
,Glp1r,Thyn1
,Becn1,Marcks
,Ppfia3,Inip
,Atp5l,Pphln1
,Tmigd1,Phlda2
,Abhd17b,U2af1l4
,Smad2,Nupr1
,Spaca9,Sema7a
,Arl5a,Mrps11
,1700028J19Rik,Kcnk5
,Hlx,Hyls1
,Sema7a,Brd8
,Hyls1,Dnajc1
,Terf2,Epha8
,Sec23b,Xrcc6
,Fnip2,Mrps17
,Hnrnpll,Thap7
,Gipc2,Naa38
,Ndufv2,Gclm
,Vrk1,Kcnk7
,Mrpl22,Cherp
,Dnajc15,Gm10131
,Pphln1,Baiap3
,Lmtk3,Tmem151a
,Plec,Mphosph9
,Rpusd1,Rpusd1
,Gpank1,Tnfrsf8
,Rasl11a,Spaca9
,Chit1,Atrip
,Cyb5r1,Sh2d5
,Kcnk5,Tdg
,Mmadhc,Angptl4
,Rap1gds1,Chd1l
,Atrip,Scap
,Clptm1,Lmtk3
,Kcnk7,Pkn2
,Inip,BC003965
,Thyn1,Zfp142
,Mrps11,Pigq
,Galnt7,Cyb5r1
,Gpx1,Rev3l
,Brd8,mt-Atp8
,Ttc36,Nudt2
,Scaf11,Nup88
,Dad1,Zfp511
,Hypk,Ier2
,Rtn4rl1,Tusc3
,Chd1l,Ndufs3
,Pigq,Zpr1
,Cherp,Gtf2e2
,Trappc4,Fbxo2
,Vps29,Rnf130
,Gbp3,Car13
,Gclm,Cenpo
,Scap,Ccdc43
,Baiap3,Mical2
,Naa38,Crls1
,Dynlrb1,Capza1
,Mrps17,Ankrd54
,Slco4a1,Nfyc
,Mphosph9,Apex2
,Thap7,Ccdc22
,Xrcc6,Stmn2
,Zfp142,Chn1
,Itgad,Prdx3
,Tdg,Btbd1
,Nudt2,Fig4
,Ccdc51,Cndp2
,Apex2,Ccdc51
,Cenpo,Ddb1
,Aars2,Rrp12
,Dennd3,Dynlt1a
,Dclre1b,Atf6
,Crls1,Dclre1b
,Rev3l,Rtn4rl1
,Dnajc1,Ppp1cb
,Faxc,Atg4d
,Fig4,Slco4a1
,9130230L23Rik,Clcn5
,mt-Atp8,Entr1
,Cdc42bpg,Itpripl1
,BC003965,Mrps18b
,Nfyc,Dennd3
,Ccdc22,Pbrm1
,Zpr1,Rasl11a
,Dynlt1a,Mrpl50
,Rrp12,Otud6b
,Nup88,Gxylt2
,Clcn5,Terf1
,Tulp1,Mtfr1
,Otud6b,Gtsf1
,Zfp511,Asb6
,Ccdc43,Fnip2
,Pkn2,Prpf40a
,Gtf2e2,Aars2
,Ankrd54,Efr3b
,Ier2,Mlf2
,Usp49,Acap3
,Atf6,Tdrkh
,Gnb1l,Slc4a8
,Tusc3,Pde12
,Capza1,Hpdl
,Slc4a8,Tomm5
,Hdac6,Chit1
,Asb6,Serp2
,Nkd1,Uxt
,Itpripl1,Nudt9
,Btbd1,Mphosph8
,Mtfr1,Pus1
,Paqr5,Acot7
,Zfyve21,Pik3ap1
,Cndp2,Kctd20
,Ndufs3,Tmem183a
,Acap3,Rep15
,Pde4a,Ankrd13a
,Terf1,Arpc5
,Heatr5a,Cdc42bpg
,Jam3,Il10
,Prx,Rpl36al
,Atg4d,Gpn2
,Entr1,Pam16
,Ddb1,Tmbim4
,Sipa1l2,Pdcd2l
,Mrps18b,Mrpl46
,Mrpl50,Vps37b
,Nutf2-ps1,G2e3
,Prdx3,Heatr5a
,Ccdc7a,Ctdspl
,P3h4,Bmp2k
,Ppp1cb,Hdac6
,Gpn2,Mrps10
,Ppp1r13l,Sar1b
,Pde12,Adam17
,Mlf2,Gnb1l
,Pbrm1,Hsd11b1
,Shq1,Nutf2-ps1
,Serp2,Mrpl2
,Klra7,Pde4a
,Pus1,Micu1
,Kctd20,Shq1
,Pdik1l,Pdik1l
,Prpf40a,Dnpep
,Raver2,Trmt10a
,Rpl36al,Gale
,G2e3,Cited1
,Trmt10a,Ccdc59
,Bmp2k,Gfm1
,Nudt9,Ube2g1
,Mfsd12,Eif3c
,Pdcd2l,Usp49
,Slc9a3r2,P3h4
,Mphosph8,Faxc
,Igfbp6,Pigyl
,Faap100,Med13l
,Pik3ap1,Tmf1
,Ankrd13a,Faap100
,G430095P16Rik,Zfyve21
,Kcnj8,Def6
,Uxt,Cdkn2a
,Tmem183a,Seh1l
,Fbxl2,Mrps21
,Tomm5,Dctn3
,Pam16,Otulin
,Ccno,Gipc2
,Ccl27a,Samm50
,Mrpl2,Ccl27a
,Micu1,Slc35c1
,Mrps10,Pafah1b1
,Cdkn2a,Ndufb5
,Tmbim4,Crkl
,Gale,Tbkbp1
,Gfm1,Ndufa2
,Mrpl46,Coq6
,Acot7,Alg14
,Hsd11b1,G430095P16Rik
,Adam17,Dpp9
,Tmem41a,Polr3h
,Ccdc59,Cnot10
,Clec2l,Faap24
,Med13l,1700028J19Rik
,Boll,Tmem41a
,Zcchc3,Lzts3
,Sar1b,9430038I01Rik
,Rfx2,Itgad
,Tbkbp1,Hax1
,H2bc21,Rtca
,Dnpep,Sil1
,Tmf1,9130230L23Rik
,Vps37b,Coro7
,Crkl,Cars2
,Arpc5,Arid3a
,Alg14,Rassf7
,Slc25a15,Itga1
,Slc35c1,Snrnp27
,Fut7,Rrp7a
,Rassf7,Fbxl2
,Eif3c,F8a
,Cass4,Ermp1
,Slc25a43,Bri3bp
,Arid3a,Ttc36
,Pigyl,Rbbp5
,Faap24,H2bc21
,Tmcc3,Anapc2
,Ube2g1,Nme2
,Coq6,Thap11
,Plpp1,Mafg
,Fam78b,Thrap3
,Seh1l,Sap30bp
,9430038I01Rik,Zdhhc5
,Itga1,Sipa1l2
,Sil1,Trappc2
,Nme2,Rfx2
,Def6,Igfbp6
,Otulin,Tyw1
,Srxn1,Depdc5
,Rxra,Cep170
,9530077C05Rik,Vamp3
,Cnot10,Glp1r
,Samm50,Sp1
,Polr3h,Ppfia3
,Hax1,Notch2
,Cars2,Tmigd1
,Ndufa2,Gse1
,Dpp9,Sf3a1
,Dctn3,Adamts10
,Grhl1,Ccdc7a
,Pimreg,Kctd9
,Rtca,Hlx
,Ermp1,Psme2
,Dnah11,Zcchc3
,F8a,Trappc13
,Notch2,Atp6v1g1
,Cep170,Fut7
,Mrps21,Relt
,Trappc2,Utp23
,Emilin2,Piezo1
,Ndufb5,Raver2
,Depdc5,Mgat4a
,Rbbp5,Wdr74
,Thap11,Slc25a15
,Anapc2,Cdc37
,Kctd9,Trp53rkb
,Bri3bp,Gnptab
,Gm7879,Ppp2ca
,Mgat4a,Gmeb1
,Mafg,Mfsd12
,Pafah1b1,Pimreg
,Zdhhc5,Atp1b3
,Coro7,Fam78b
,H3c14,Fmnl3
,Zfp493,Tti1
,Omg,Mylpf
,Slc17a7,Acy1
,Hmx2,Otud4
,Rrp7a,Bpnt1
,Relt,Tulp1
,Piezo1,Lamtor1
,Uchl1,Rab27a
,Nrp2,Srxn1
,Tti1,Sipa1
,Sap30bp,Xbp1
,Gse1,Dusp14
,Rgs9,Sfpq
,Snrnp27,Letm1
,Ly6g,Ints2
,Syp,Pik3cd
,Fmnl3,Ndufb4
,Cep131,Tigar
,Tyw1,Ankrd26
,Sema4f,Dhcr24
,Adamts10,Ets2
,Acy1,Pex7
,Ets2,Mcu
,Crlf1,Prx
,Znrf3,Nr4a1
,Vamp3,Sema4f
,Hbegf,Clk3
,Sp1,Cwf19l1
,Fcrls,2700097O09Rik
,Thrap3,Sap18b
,Aqp9,Nsmce3
,Elovl4,Uchl1
,Trappc13,Ruvbl2
,Skida1,Gm7879
,Bpnt1,Rxra
,Dsg2,Fam129c
,Psd3,Znrf3
,Dennd2c,Ddx31
,Psma8,Rad54l2
,Klra3,Amd1
,Utp23,Ccno
,Osbpl1a,Gsdme
,Cwf19l1,Plpp1
,Sf3a1,Cdc27
,Jcad,Zfp472
,Dusp14,Cnot2
,Psme2,Ptp4a3
,Gnptab,Ubn1
,Atp6v1g1,Grhl1
,Cdc37,Mlh1
,Gmeb1,Gm49336
,Trp53rkb,Smarcad1
,Ncmap,Dennd1b
,1810055G02Rik,Eprs
,Fam129c,Spout1
,Ppp2ca,Atp2a3
,Wdr74,Sh3glb1
,Ints2,Nkd1
,Tigar,Tmem176a
,Tmem176a,Coa3
,Xbp1,Nol9
,Otud4,9530077C05Rik
,Sap18b,Sfn
,Olfr107,1700066B19Rik
,Mylpf,Acoxl
,Rab27a,Ddx18
,Ankrd26,Utp15
,Dhcr24,Paqr5
,Acoxl,Sp4
,Snhg4,Gm14296
,Letm1,1810055G02Rik
,Iqcn,Tmcc3
,2700097O09Rik,Slc25a43
,Ripply3,Scoc
,,Arl2bp
,,Klhl2
,,Hccs
,,Acsl1
,,Lars
,,Gmcl1
,,Mtor
,,Jam3
,,Zdhhc21
,,Golim4
,,Tiam1
,,Fam120a
,,Ufsp2
,,Ggct
,,Ptpn4
,,Rasal1
,,Crybg1
,,Slc25a39
,,H2ac11
,,Rab23
,,Boll
,,Dhx40
,,Oxct1
,,Chpf
,,Ufsp1
,,Psma6
,,Spns1
,,Acot8
,,Ppp1r13l
,,Slc7a1
,,Ftsj3
,,Lamb3
,,Rad1
,,Osbpl8
,,Rmdn3
,,Atf4
,,Ankrd10
,,Cep131
,,Kcnj8
,,Vac14
,,Mrpl38
,,Klra7
,,Slc10a7
,,Qrsl1
,,Rpl22l1
,,Plxdc1
,,Brms1l
,,Trnau1ap
,,Oma1
,,Glo1
,,Lpcat1
,,Arl6ip1
,,Atxn7l3
,,Mier2
,,Rab8a
,,Itga2
,,Slc9a3r2
,,Lyst
,,Fbxo7
,,Pfkp
,,Rasd1
,,Slirp
,,Drg2
,,Glmn
,,Gtf3c6
,,Eif5b
,,Rabl3
,,Agtrap
,,Rpp25l
,,Vps52
,,2410004B18Rik
,,Denr
,,Ints14
,,Osbpl1a
,,Phip
,,Pinx1
,,Mapk1ip1l
,,H3c14
,,Bclaf3
,,Nip7
,,Utp4
,,Clec2l
,,Gtf2h2
,,Dera
,,Sms
,,Pgd
,,Prr36
,,Fstl3
,,Scpep1
,,Gm17018
,,B3gat3
,,Trmt10c
,,Rfxap
,,Galnt3
,,Cass4
,,Adgrg5
,,Actr1a
,,Mvd
,,Ago2
,,Rnft1
,,Abt1
,,Smyd2
,,Gm7324
,,Msc
,,Dcp2
,,Bcl2l1
,,Emilin1
,,1700001O22Rik
,,Snap29
,,St6galnac6
,,Snhg4
,,Kat14
,,Wtap
,,Dnah11
,,Gm5141
,,Stn1
,,Znhit2
,,Pgm3
,,Thap12
,,Nek6
,,Pgam5
,,Emilin2
,,Osbpl9
,,Skiv2l
,,Csgalnact2
,,Tnfsf9
,,Ahcyl1
,,Pot1a
,,Zfp493
,,Dcun1d3
,,Omg
,,Ergic2
,,Slc17a7
,,Ahcy
,,Hmx2
,,Mta3
,,Nrp2
,,Map2k6
,,Cdyl
,,Mettl14
,,Dleu7
,,Tmem115
,,Rgs9
,,St3gal5
,,Ly6g
,,Syp
,,Abhd13
,,Ddb2
,,Pop1
,,Smarca4
,,Klra3
,,Dhodh
,,Hspbp1
,,Dennd2c
,,Slc25a51
,,Muc1
,,Yif1a
,,H3c10
,,Lamtor3
,,Crlf1
,,Ints3
,,Hbegf
,,Fcrls
,,Sdhaf2
,,Map3k4
,,Aqp9
,,Elovl4
,,Skida1
,,Snrnp35
,,Cdc42ep3
,,Pcid2
,,Dsg2
,,Trgv2
,,Bnip1
,,Lmln
,,Psd3
,,Psma8
,,Marcksl1
,,Actn2
,,Ctdsp1
,,Spata5
,,Tomm22
,,Jcad
,,Gmppb
,,Borcs5
,,Prr5l
,,Acaca
,,Xrcc1
,,Wdr1
,,Spint2
,,Ncmap
,,Tfeb
,,Ubxn2a
,,Chd7
,,Dhx32
,,Slx4
,,Cope
,,Trappc5
,,P3h3
,,Hes1
,,Psmd8
,,Dok2
,,Nudt3
,,Nqo1
,,Hist1h4m
,,Olfr107
,,Nyap1
,,Usp46
,,Ciapin1
,,Tjp3
,,Ctnnal1
,,Adgrl1
,,Dcakd
,,Ano8
,,Tmem208
,,Iqcn
,,Gtf3c2
,,Chchd4
,,Ripply3
,,Emg1
,,Myo1d
,,Trappc8
,,Pim3
,,Slc1a5
,,Gnl3
,,Snx18
,,Fzr1
,,Asna1
,,Polg
,,Lsmem1
,,Mcph1
,,Srrd
,,Hopx
,,Desi1
,,Cox10
,,Emsy
,,Slc41a2
,,Cenpc1
,,Cd8b1
,,Cebpd
,,Cptp
,,Lysmd3
,,Tshz3
,,Stau2
,,Albfm1
,,Vsig10
,,Pdlim7
,,Gamt
,,Sdha
,,Ly6g5b
,,Bmp8a
,,Apbb1ip
,,Krr1
,,Tspan5
,,D930048N14Rik
,,Eif2b5
,,Mesd
,,Stx11
,,Mcm9
,,Krt222
