,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Nacc1,ENSMUSG00000001910,8,84687902,84670479,-,0.0595,0.6669261,-0.5371627807617188,False
Dand5,ENSMUSG00000053226,8,84832409,84815404,-,-0.0479,0.6230127,-1.326756477355957,False
Rad23a,ENSMUSG00000003813,8,84840665,84834019,-,0.0243,1.296103,-0.7598990201950073,False
Calr,ENSMUSG00000003814,8,84846934,84841850,-,0.364,0.0207673,-0.4916422367095947,False
Gcdh,ENSMUSG00000003809,8,84893921,84886393,-,0.0157,0.27750254,-0.9212515354156494,False
Rnaseh2a,ENSMUSG00000052926,8,84969767,84956610,-,0.0655,0.8673657,-0.7140202522277832,False
Junb,ENSMUSG00000052837,8,84978718,84974484,-,-0.2633,0.047415998,-1.0697219371795654,False
Asna1,ENSMUSG00000052456,8,85025281,85017931,-,0.0747,0.17672169,-0.9312711954116821,False
Wdr83,ENSMUSG00000005150,8,85081306,85075035,-,0.0623,0.19197735,-1.617861032485962,False
Vps35,ENSMUSG00000031696,8,85299802,85260392,-,0.1463,0.22224535,-0.8786815404891968,False
4921524J17Rik,ENSMUSG00000036934,8,85432833,85408759,-,-0.0013,0.50089234,-0.9363986253738403,False
Dnaja2,ENSMUSG00000031701,8,85555344,85537633,-,0.1969,0.25746214,-2.237086772918701,False
Neto2,ENSMUSG00000036902,8,85700924,85636588,-,0.1102,1.9143484,-0.8902096748352051,False
Itfg1,ENSMUSG00000031703,8,85840921,85717578,-,0.0034,2.2016118,-0.8837099075317383,False
Siah1a,ENSMUSG00000036840,8,86745934,86724007,-,-0.1154,0.8013902,-1.5506591796875,False
N4bp1,ENSMUSG00000031652,8,86885258,86808160,-,-0.0371,1.8811922,-0.15486490726470947,False
Brd7,ENSMUSG00000031660,8,88362194,88331039,-,0.0033,0.54151684,-1.6220262050628662,False
Snx20,ENSMUSG00000031662,8,88636128,88626563,-,-0.0276,0.31316295,-0.2746506929397583,False
Rpgrip1l,ENSMUSG00000033282,8,91313262,91217030,-,0.0125,0.4399424,-0.3250035047531128,False
Amfr,ENSMUSG00000031751,8,94012842,93971588,-,0.0273,0.7263963,-1.0332574844360352,False
Nudt21,ENSMUSG00000031754,8,94037031,94015496,-,0.2885,0.19420633,0.41891980171203613,True
Bbs2,ENSMUSG00000031755,8,94098928,94067954,-,-0.0282,0.56770396,-0.6244796514511108,False
Fam192a,ENSMUSG00000031774,8,94601997,94574138,-,0.0722,0.410399,-0.9647383689880371,False
Ciapin1,ENSMUSG00000031781,8,94838358,94819804,-,0.0921,0.5730548,0.1348496675491333,True
Ccdc102a,ENSMUSG00000063605,8,94918098,94902869,-,-0.0217,0.28144485,-0.17702054977416992,False
Cfap20,ENSMUSG00000031796,8,95434869,95420249,-,0.1076,0.46219474,0.6054086089134216,True
Csnk2a2,ENSMUSG00000046707,8,95490039,95446096,-,0.0683,1.203587,-0.46859991550445557,False
Cnot1,ENSMUSG00000036550,8,95807464,95719451,-,0.0023,2.4269266,-0.5823309421539307,False
Got2,ENSMUSG00000031672,8,95888547,95864134,-,0.1635,0.45790237,-0.4513132572174072,False
Tk2,ENSMUSG00000035824,8,104248558,104226685,-,-0.0964,0.16785672,0.1125597357749939,True
Cmtm4,ENSMUSG00000096188,8,104395807,104348191,-,0.0766,0.699185,-0.12308192253112793,False
Dync1li2,ENSMUSG00000035770,8,104443047,104417680,-,0.0518,0.46467012,-0.2539108991622925,False
Nae1,ENSMUSG00000031878,8,104534637,104511028,-,0.1526,0.14636937,-0.6064833402633667,False
Rrad,ENSMUSG00000031880,8,104631327,104628070,-,-0.0644,0.095859535,-0.43686139583587646,False
Ciao2b,ENSMUSG00000031879,8,104641965,104639838,-,0.1906,0.06463898,-1.591209888458252,False
Tradd,ENSMUSG00000031887,8,105264609,105258286,-,0.1143,0.10613156,-1.3924686908721924,False
Fhod1,ENSMUSG00000014778,8,105347953,105329163,-,-0.0281,0.069313735,-0.18175077438354492,False
Zdhhc1,ENSMUSG00000039199,8,105496902,105472423,-,-0.0324,1.1138159,-0.475048303604126,False
Atp6v0d1,ENSMUSG00000013160,8,105566047,105524465,-,0.027,0.97239494,-0.2365328073501587,False
Agrp,ENSMUSG00000005705,8,105637393,105566698,-,-0.0413,6.426958,-7.069215774536133,False
Acd,ENSMUSG00000038000,8,105701102,105695860,-,0.033,0.1759272,-2.946258068084717,False
Gfod2,ENSMUSG00000013150,8,105758664,105713854,-,-0.0014,1.2504072,-0.5106791257858276,False
Ranbp10,ENSMUSG00000037415,8,105827350,105768308,-,-0.0487,2.2276795,-1.0502903461456299,False
Cenpt,ENSMUSG00000036672,8,105853278,105844673,-,0.0496,0.7003898,-0.467990517616272,False
Psmb10,ENSMUSG00000031897,8,105938444,105935735,-,-0.0026,0.027029641,-1.9736039638519287,False
Slc12a4,ENSMUSG00000017765,8,105966097,105943590,-,0.0012,0.28873584,-0.40866267681121826,False
Slc7a6os,ENSMUSG00000033106,8,106210935,106200717,-,0.014,2.4221344,-1.5677745342254639,False
Cog8,ENSMUSG00000031916,8,107056689,107046289,-,-0.0173,0.59955883,-1.0818111896514893,False
Terf2,ENSMUSG00000031921,8,107096547,107069400,-,-0.0262,1.276657,-1.029177188873291,False
Nob1,ENSMUSG00000003848,8,107425051,107412486,-,0.0003,0.78772545,-0.3822871446609497,False
Psmd7,ENSMUSG00000039067,8,107588464,107580381,-,0.293,0.034615006,0.12956243753433228,True
Dhx38,ENSMUSG00000037993,8,109565861,109548011,-,0.0426,0.20064434,-0.009035706520080566,False
Dhodh,ENSMUSG00000031730,8,109608673,109591343,-,-0.0021,0.5310777,-1.3535280227661133,False
Ist1,ENSMUSG00000031729,8,109693260,109671325,-,-0.0534,0.47283486,-0.624880313873291,False
Atxn1l,ENSMUSG00000069895,8,109737739,109726451,-,-0.015,0.62697124,-0.6653796434402466,False
Sf3b3,ENSMUSG00000033732,8,110846787,110810239,-,0.034,0.26725435,-0.2033747434616089,False
Ddx19a,ENSMUSG00000015023,8,110997800,110974996,-,0.0851,0.5771233,-0.16292810440063477,False
Ddx19b,ENSMUSG00000033658,8,111031751,111003188,-,-0.0176,1.0108943,-0.9909025430679321,False
Glg1,ENSMUSG00000003316,8,111259216,111154421,-,-0.0638,1.3533981,-0.47882509231567383,False
Rfwd3,ENSMUSG00000033596,8,111300222,111270944,-,0.0877,3.151703,0.6953576505184174,True
Mlkl,ENSMUSG00000012519,8,111338177,111311797,-,0.047,0.08599204,0.0843011736869812,True
Wdr59,ENSMUSG00000031959,8,111522092,111448797,-,-0.0231,1.4947875,-1.0996291637420654,False
Cfdp1,ENSMUSG00000031954,8,111854291,111768491,-,0.134,0.20219347,-1.144674301147461,False
Tmem170,ENSMUSG00000031953,8,111876750,111863038,-,-0.0108,0.66801417,-0.17777836322784424,False
Adat1,ENSMUSG00000031949,8,111992302,111966908,-,0.012,1.93669,-0.9384356737136841,False
Kars,ENSMUSG00000031948,8,112011323,111993443,-,0.1457,0.08982884,-0.21849405765533447,False
Maf,ENSMUSG00000055435,8,115707794,115682942,-,-0.0465,0.036608823,0.06633907556533813,True
Cdyl2,ENSMUSG00000031758,8,116732991,116574400,-,-0.0419,5.0869913,-1.000964641571045,False
Cmc2,ENSMUSG00000014633,8,116921455,116888685,-,0.2945,0.039185796,-0.14055442810058594,False
Gcsh,ENSMUSG00000034424,8,116993537,116981810,-,0.1155,0.017559245,-0.08770859241485596,False
Mphosph6,ENSMUSG00000031843,8,117801943,117791645,-,0.1038,0.06908055,0.05809760093688965,True
Mbtps1,ENSMUSG00000031835,8,119558735,119508156,-,-0.0392,0.61258703,-0.6426150798797607,False
Hsdl1,ENSMUSG00000034189,8,119575183,119561989,-,-0.0683,0.21601555,-0.5570416450500488,False
Taf1c,ENSMUSG00000031832,8,119605222,119597871,-,-0.0264,0.152035,-0.378146767616272,False
Cotl1,ENSMUSG00000031827,8,119840544,119809222,-,0.0787,0.2967909,-0.037308692932128906,False
Zdhhc7,ENSMUSG00000031823,8,120101482,120080890,-,0.0076,0.43718773,-0.6831707954406738,False
Gins2,ENSMUSG00000031821,8,120589304,120578633,-,0.3117,0.18825015,0.6401786506175995,True
Fbxo31,ENSMUSG00000052934,8,121578806,121549440,-,0.0251,0.47267205,-0.6609178781509399,False
Klhdc4,ENSMUSG00000040263,8,121829569,121796313,-,0.1472,0.1416784,-0.6952406167984009,False
Slc7a5,ENSMUSG00000040010,8,121907694,121881150,-,0.1199,1.0834506,0.28352034091949463,True
Cyba,ENSMUSG00000006519,8,122432930,122424776,-,0.1355,0.015136222,-0.3873957395553589,False
Mvd,ENSMUSG00000006517,8,122443422,122433601,-,0.0311,0.18881649,-1.0279572010040283,False
Snai3,ENSMUSG00000006587,8,122460733,122454208,-,-0.0021,0.22877894,-0.7655479907989502,False
Rnf166,ENSMUSG00000014470,8,122476064,122466147,-,-0.1528,0.2654939,-0.8420745134353638,False
Piezo1,ENSMUSG00000014444,8,122551329,122481698,-,-0.0307,1.6644561,-1.7741320133209229,False
Aprt,ENSMUSG00000006589,8,122576909,122574635,-,0.2165,0.0023034906,-5.964800834655762,False
Galns,ENSMUSG00000015027,8,122611463,122578242,-,0.0135,0.59815973,-0.5212645530700684,False
Cbfa2t3,ENSMUSG00000006362,8,122699109,122625141,-,0.009,0.078265,0.44281071424484253,True
Ankrd11,ENSMUSG00000035569,8,123042277,122883822,-,-0.2172,1.0580747,-1.375901699066162,False
Chmp1a,ENSMUSG00000000743,8,123212763,123204264,-,-0.0341,0.046165816,-6.766244411468506,False
Fanca,ENSMUSG00000032815,8,123318576,123268300,-,0.0347,1.3185514,0.7356483638286591,True
Ccsap,ENSMUSG00000031971,8,123860209,123840831,-,0.0124,0.35524622,-0.5423216819763184,False
Nup133,ENSMUSG00000039509,8,123949265,123897123,-,0.111,0.49630955,0.2874578833580017,True
Abcb10,ENSMUSG00000031974,8,123983122,123952459,-,0.0267,1.6836779,-0.5301427841186523,False
Taf5l,ENSMUSG00000038697,8,124021397,123996318,-,0.0102,0.7050399,-1.0533273220062256,False
Ttc13,ENSMUSG00000037300,8,124721983,124671332,-,-0.0568,0.89244175,-0.022316455841064453,False
2810004N23Rik,ENSMUSG00000031984,8,124863120,124836945,-,0.039,0.2529454,-0.5534663200378418,False
Egln1,ENSMUSG00000031987,8,124949324,124908587,-,0.0806,0.38703156,-1.3983736038208008,False
Sipa1l2,ENSMUSG00000001995,8,125569808,125418063,-,-0.0302,1.1252896,-0.6781319379806519,False
Tarbp1,ENSMUSG00000090290,8,126475065,126425329,-,0.0028,1.2307782,-1.0058801174163818,False
Irf2bp2,ENSMUSG00000051495,8,126593986,126588296,-,-0.1283,0.023248903,-6.262032508850098,False
Tomm20,ENSMUSG00000093904,8,126945844,126930667,-,0.0327,0.19473283,-0.13776326179504395,False
Rbm34,ENSMUSG00000033931,8,126971071,126947172,-,0.0438,0.2598164,-0.6956290006637573,False
Ccdc7a,ENSMUSG00000025808,8,129065517,128734235,-,0.0583,1.3642367,-0.2724066972732544,False
2610044O15Rik8,ENSMUSG00000071302,8,129234406,129216354,-,-0.0245,0.6498159,-0.3326547145843506,False
Arhgef18,ENSMUSG00000004568,8,3456601,3353415,+,-0.14,3.243032,0.3911304473876953,True
Mcoln1,ENSMUSG00000004567,8,3515232,3500457,+,-0.0224,0.9150969,-0.2983635663986206,False
Pnpla6,ENSMUSG00000004565,8,3544267,3515384,+,-0.0313,0.72763246,-0.44911062717437744,False
Pet100,ENSMUSG00000087687,8,3625848,3621548,+,-0.0161,0.23186743,-0.3196110725402832,False
Stxbp2,ENSMUSG00000004626,8,3643644,3630955,+,0.0148,0.1430408,-1.1933403015136719,False
Snapc2,ENSMUSG00000011837,8,4256220,4253080,+,0.0159,0.40716088,-0.8847055435180664,False
Ccl25,ENSMUSG00000023235,8,4360020,4325210,+,0.0158,3.1263711,-2.1507794857025146,False
Cers4,ENSMUSG00000008206,8,4531680,4493026,+,-0.0533,0.3167999,-0.18561947345733643,False
Zfp958,ENSMUSG00000058748,8,4630231,4613167,+,-0.0314,0.4156063,-0.9362068176269531,False
Abhd13,ENSMUSG00000040396,8,9992155,9977707,+,-0.0177,0.107951306,-0.7675527334213257,False
Naxd,ENSMUSG00000031505,8,11514960,11497506,+,0.0487,0.23958531,-0.8626952171325684,False
Ing1,ENSMUSG00000045969,8,11563251,11555571,+,-0.0088,0.045313038,-1.1112189292907715,False
Arhgef7,ENSMUSG00000031511,8,11835219,11727721,+,-0.0271,1.1970193,-2.160825729370117,False
Atp11a,ENSMUSG00000031441,8,12868728,12757014,+,-0.0228,1.5727729,-1.3460848331451416,False
F10,ENSMUSG00000031444,8,13056676,13037308,+,-0.0124,0.7770682,0.9988291837507859,True
Cul4a,ENSMUSG00000031446,8,13147940,13105621,+,0.0327,1.2646182,-0.5352780818939209,False
Lamp1,ENSMUSG00000031447,8,13175338,13159161,+,-0.0134,0.10502404,-0.5452865362167358,False
Tmco3,ENSMUSG00000038497,8,13322924,13288190,+,-0.0004,0.40142578,-0.8979483842849731,False
Tfdp1,ENSMUSG00000038482,8,13378448,13338751,+,0.2155,0.43512645,0.7158088982105255,True
Cdc16,ENSMUSG00000038416,8,13781938,13757676,+,0.1339,0.42189285,-0.6715508699417114,False
Upf3a,ENSMUSG00000038398,8,13799193,13785615,+,0.0275,0.13448319,-2.8244266510009766,False
Champ1,ENSMUSG00000047710,8,13881639,13869641,+,0.006,0.5338515,-1.2554905414581299,False
Fbxo25,ENSMUSG00000038365,8,13940522,13907803,+,-0.0175,0.61109847,-0.6327049732208252,False
Arhgef10,ENSMUSG00000071176,8,15001085,14911663,+,-0.0043,1.0817459,-1.6333060264587402,False
Kbtbd11,ENSMUSG00000055675,8,15033333,15011025,+,-0.144,0.07942017,-0.7260785102844238,False
Mcph1,ENSMUSG00000039842,8,18803189,18595131,+,0.0379,5.1504493,-0.8381994962692261,False
Agpat5,ENSMUSG00000031467,8,18891361,18846277,+,0.0948,0.44595274,-0.6716265678405762,False
Alg11,ENSMUSG00000063362,8,22071627,22060721,+,-0.0193,0.28352126,-0.7441071271896362,False
Vps36,ENSMUSG00000031479,8,22220843,22192809,+,0.194,0.24043776,-0.720901370048523,False
Mrps31,ENSMUSG00000031533,8,22429665,22411361,+,0.0398,0.30309594,-1.039527416229248,False
Slc20a2,ENSMUSG00000037656,8,22569612,22476788,+,0.0127,3.0096917,-3.4967751502990723,False
Kat6a,ENSMUSG00000031540,8,22943259,22859535,+,-0.0957,1.0016006,-0.7357800006866455,False
Tm2d2,ENSMUSG00000031556,8,25023260,25017211,+,0.0529,0.23842071,-1.0282158851623535,False
Nsd3,ENSMUSG00000054823,8,25719667,25601601,+,-0.1709,2.9609382,-0.03645682334899902,False
Plpp5,ENSMUSG00000031570,8,25724887,25720037,+,0.0421,0.4407949,-0.7666956186294556,False
Lsm1,ENSMUSG00000037296,8,25803975,25785288,+,0.1148,0.36109504,-0.02057480812072754,False
Star,ENSMUSG00000031574,8,25815982,25806555,+,-0.0362,0.8161463,-0.5654714107513428,False
Thap1,ENSMUSG00000037214,8,26164151,26158141,+,0.0304,0.26583073,-0.7315431833267212,False
Erlin2,ENSMUSG00000031483,8,27040328,27023261,+,-0.0149,0.18876232,-0.38907527923583984,False
Plpbp,ENSMUSG00000031485,8,27056132,27042555,+,0.0282,0.40775743,-0.8354941606521606,False
Tti2,ENSMUSG00000031577,8,31164702,31150315,+,-0.0197,0.36886647,-0.5448668003082275,False
Purg,ENSMUSG00000049184,8,33417467,33386325,+,-0.0137,1.9971167,-1.5444960594177246,False
Tex15,ENSMUSG00000009628,8,33585582,33516738,+,0.0804,1.4391097,0.605162501335144,True
Ppp2cb,ENSMUSG00000009630,8,33619441,33599625,+,0.1849,0.620368,-0.42668795585632324,False
Gsr,ENSMUSG00000031584,8,33698163,33652523,+,0.1319,0.6116501,0.6338226795196533,True
Gtf2e2,ENSMUSG00000031585,8,33777173,33731833,+,0.1112,0.5008739,-1.301954984664917,False
Saraf,ENSMUSG00000031532,8,34170821,34154575,+,-0.174,0.24963656,-1.5069897174835205,False
Dusp4,ENSMUSG00000031530,8,34819894,34807297,+,0.0961,0.79303634,0.6922683417797089,True
Mfhas1,ENSMUSG00000070056,8,35679449,35587798,+,-0.0176,1.615033,-0.777206301689148,False
Prag1,ENSMUSG00000050271,8,36147787,36094828,+,-0.0621,0.6529737,0.2918667793273926,True
Tusc3,ENSMUSG00000039530,8,39165114,39005845,+,0.0817,1.3531214,-0.6917386054992676,False
Micu3,ENSMUSG00000039478,8,40386308,40307458,+,-0.07,1.6819277,-1.8243801593780518,False
Zdhhc2,ENSMUSG00000039470,8,40510268,40423815,+,0.0558,4.291198,0.7886519283056259,True
Vps37a,ENSMUSG00000031600,8,40550757,40511783,+,-0.0459,0.54770654,-0.9348562955856323,False
Pcm1,ENSMUSG00000031592,8,41332344,41239752,+,-0.0239,1.0375502,-2.5042669773101807,False
Ufsp2,ENSMUSG00000031634,8,45996958,45975528,+,0.0605,0.7002674,-1.2280869483947754,False
Cfap97,ENSMUSG00000031631,8,46195590,46151771,+,-0.0385,0.4269663,-0.9610124826431274,False
Acsl1,ENSMUSG00000018796,8,46536051,46471037,+,0.008,1.0163848,-1.2471683025360107,False
Cenpu,ENSMUSG00000031629,8,46580007,46552028,+,0.1375,0.14347965,0.47083115577697754,True
Casp3,ENSMUSG00000031628,8,46639689,46617291,+,0.1097,1.7701695,0.9023995101451874,True
Irf2,ENSMUSG00000031627,8,46847458,46739732,+,-0.104,0.6893233,0.5410759150981903,True
Rwdd4a,ENSMUSG00000031568,8,47552955,47533664,+,0.0968,0.33511087,-0.4050174951553345,False
Aga,ENSMUSG00000031521,8,53523421,53511727,+,0.0409,0.12572126,-0.13215506076812744,False
Fbxo8,ENSMUSG00000038206,8,56593939,56551090,+,-0.0159,1.6197171,-1.7349815368652344,False
Hmgb2,ENSMUSG00000054717,8,57515999,57511907,+,0.5247,0.05167537,0.9315208047628403,True
Hpf1,ENSMUSG00000038005,8,60908671,60890418,+,0.312,0.19460818,0.640091210603714,True
Nek1,ENSMUSG00000031644,8,61131346,60993195,+,0.0309,1.5344954,-0.7715054750442505,False
Sh3rf1,ENSMUSG00000031642,8,61396071,61223872,+,0.0491,5.9814286,-0.42895686626434326,False
Cbr4,ENSMUSG00000031641,8,61506694,61487734,+,0.0508,0.20768641,-0.4887489080429077,False
Ddx60,ENSMUSG00000037921,8,62038244,61928087,+,-0.1017,0.9013776,0.5793832838535309,True
Tmem192,ENSMUSG00000025521,8,64969033,64947185,+,0.0534,0.7386755,-1.1003820896148682,False
March1,ENSMUSG00000036469,8,66471637,65617900,+,-0.0346,5.721633,0.8684863150119781,True
Naf1,ENSMUSG00000014907,8,66890564,66860217,+,0.1145,0.34259018,0.4180062413215637,True
Nat2,ENSMUSG00000051147,8,67502584,67494858,+,0.0037,0.36606097,-0.3158611059188843,False
Ints10,ENSMUSG00000031864,8,68831667,68793929,+,0.0965,0.80591184,-1.4530003070831299,False
Atp6v1b2,ENSMUSG00000006273,8,69113711,69088646,+,0.0156,1.2411833,-0.8770025968551636,False
Zfp930,ENSMUSG00000059897,8,69230536,69209038,+,-0.0001,0.36906636,-0.6310257911682129,False
D130040H23Rik,ENSMUSG00000079038,8,69314207,69271080,+,-0.0322,2.6282327,-0.31841838359832764,False
Atp13a1,ENSMUSG00000031862,8,69807749,69791163,+,-0.0456,0.32723266,-0.5720515251159668,False
Gmip,ENSMUSG00000036246,8,69821870,69808679,+,-0.0825,0.9706109,-0.11756527423858643,False
Lpar2,ENSMUSG00000031861,8,69831102,69822429,+,-0.0012,0.830035,-0.5654524564743042,False
Pbx4,ENSMUSG00000031860,8,69872292,69832491,+,-0.0019,0.599757,-0.2925882339477539,False
Sugp1,ENSMUSG00000011306,8,70072347,70042813,+,-0.0161,0.9774842,-0.9360661506652832,False
Nr2c2ap,ENSMUSG00000071078,8,70133749,70131333,+,0.059,0.28652903,-0.8214619159698486,False
Borcs8,ENSMUSG00000002345,8,70147319,70139499,+,-0.0278,0.049467206,-0.8431087732315063,False
Tmem161a,ENSMUSG00000002342,8,70183681,70172356,+,-0.0238,0.2868292,-0.6687271595001221,False
Sugp2,ENSMUSG00000036054,8,70279915,70234226,+,-0.0258,1.6135949,-1.9278063774108887,False
Cope,ENSMUSG00000055681,8,70312993,70302518,+,0.099,0.15126789,-0.9924274682998657,False
Fkbp8,ENSMUSG00000019428,8,70535328,70527724,+,0.0972,0.028237106,-2.4945287704467773,False
Ell,ENSMUSG00000070002,8,70592858,70539457,+,-0.0413,1.0013047,-2.0785133838653564,False
Isyna1,ENSMUSG00000019139,8,70597290,70594373,+,0.1491,0.041245084,-1.347440481185913,False
Lsm4,ENSMUSG00000031848,8,70678752,70673248,+,0.3119,0.06540219,-2.5924973487854004,False
Iqcn,ENSMUSG00000110622,8,70717650,70703457,+,-0.0217,0.42847568,-0.2995182275772095,False
Gm3336,ENSMUSG00000095026,8,70722634,70718543,+,-0.0178,0.0,-0.030879735946655273,False
Rab3a,ENSMUSG00000031840,8,70758677,70754679,+,-0.042,0.02584,-0.051020264625549316,False
Il12rb1,ENSMUSG00000000791,8,70821424,70808449,+,0.0214,0.21821658,-0.15887844562530518,False
Map1s,ENSMUSG00000019261,8,70917529,70905932,+,-0.0199,0.41000384,-0.6111615896224976,False
Myo9b,ENSMUSG00000004677,8,71360713,71272714,+,-0.0417,1.7045001,-0.7772403955459595,False
Use1,ENSMUSG00000002395,8,71369732,71366848,+,-0.1531,0.036078114,-1.1954853534698486,False
Ocel1,ENSMUSG00000002396,8,71379361,71371298,+,0.0339,0.48936322,-0.38005077838897705,False
Babam1,ENSMUSG00000031820,8,71404619,71396861,+,0.0946,0.4863214,-0.9420795440673828,False
Ankle1,ENSMUSG00000046295,8,71409904,71406010,+,0.0827,0.3315062,-0.496127724647522,False
Dda1,ENSMUSG00000074247,8,71476098,71469199,+,0.0435,0.10977008,-3.7548232078552246,False
Mvb12a,ENSMUSG00000031813,8,71548085,71542922,+,0.0995,0.030573292,-2.803609609603882,False
Pgls,ENSMUSG00000031807,8,71601092,71592176,+,0.0606,0.060020555,-3.292435646057129,False
Colgalt1,ENSMUSG00000034807,8,71624911,71610998,+,0.0347,0.16666508,-1.0296781063079834,False
Jak3,ENSMUSG00000031805,8,71690575,71676296,+,-0.0068,1.2867756,-0.5270353555679321,False
Zfp617,ENSMUSG00000066880,8,71934629,71908635,+,-0.0294,0.33935064,-0.7468175888061523,False
Zfp961,ENSMUSG00000052446,8,71993792,71951038,+,-0.011,5.5957885,-2.805331230163574,False
Tpm4,ENSMUSG00000031799,8,72153142,72130174,+,0.2798,0.05315093,-1.200864315032959,False
Rab8a,ENSMUSG00000003037,8,72183904,72161200,+,0.0696,0.18100463,-1.4419479370117188,False
Hsh2d,ENSMUSG00000062007,8,72201527,72189638,+,-0.0259,0.89644676,-0.8307813405990601,False
Fam32a,ENSMUSG00000003039,8,72224418,72219730,+,-0.0405,0.039212715,-7.046294212341309,False
Ap1m1,ENSMUSG00000003033,8,72257385,72240018,+,0.0699,0.20248781,-1.4067511558532715,False
Klf2,ENSMUSG00000055148,8,72321656,72319033,+,-0.2132,0.014542262,-1.3360002040863037,False
1700030K09Rik,ENSMUSG00000052794,8,72461001,72443880,+,-0.0178,0.47928992,-1.0907456874847412,False
Sin3b,ENSMUSG00000031622,8,72758201,72723285,+,0.0947,0.16057213,-0.25467658042907715,False
Hmgxb4,ENSMUSG00000034518,8,75031978,74993356,+,0.0321,0.6973185,-0.5588936805725098,False
Hmox1,ENSMUSG00000005413,8,75100589,75093621,+,-0.0164,0.08700059,-0.3963327407836914,False
Mcm5,ENSMUSG00000005410,8,75128439,75109569,+,0.424,0.080553286,0.703448086977005,True
Prmt9,ENSMUSG00000037134,8,77581338,77549397,+,-0.015,1.3101554,-1.2000877857208252,False
Slc10a7,ENSMUSG00000031684,8,78734003,78509346,+,-0.0092,5.6003056,-10.56872272491455,False
Zfp827,ENSMUSG00000071064,8,79193766,79028437,+,-0.0314,3.9965482,-3.548759937286377,False
Otud4,ENSMUSG00000036990,8,79677724,79639618,+,-0.0389,1.0604153,-0.5773340463638306,False
Anapc10,ENSMUSG00000036977,8,79779059,79711820,+,0.0393,0.99846536,-1.7018342018127441,False
Inpp4b,ENSMUSG00000037940,8,82127914,81342556,+,-0.149,6.0240026,0.8285999894142151,True
Tbc1d9,ENSMUSG00000031709,8,83272934,83165352,+,-0.0067,0.040544435,0.011790156364440918,True
Ndufb7,ENSMUSG00000033938,8,83571626,83566671,+,0.1919,0.010543458,-1.072972297668457,False
Dnajb1,ENSMUSG00000005483,8,83612653,83608193,+,0.0278,0.09704497,-2.2565577030181885,False
Gipc1,ENSMUSG00000019433,8,83664694,83652677,+,0.0617,0.19842102,-1.2788689136505127,False
Ddx39,ENSMUSG00000005481,8,83726892,83715177,+,0.3963,0.48744357,0.8349247425794601,True
Adgrl1,ENSMUSG00000013033,8,83941954,83900105,+,-0.0613,0.23642641,-0.2814716100692749,False
Asf1b,ENSMUSG00000005470,8,83970197,83955507,+,0.3674,0.29315907,0.8739666938781738,True
Prkaca,ENSMUSG00000005469,8,83996443,83972993,+,0.0129,0.25011438,-0.7527941465377808,False
Rfx1,ENSMUSG00000031706,8,84096992,84066834,+,-0.058,0.23269865,-0.5562220811843872,False
Podnl1,ENSMUSG00000012889,8,84132527,84125989,+,-0.003,0.34850743,-0.9834986925125122,False
Cacna1a,ENSMUSG00000034656,8,84640246,84338639,+,-0.0126,0.86032087,-0.6906297206878662,False
Trmt1,ENSMUSG00000001909,8,84699808,84686307,+,-0.0252,0.35586026,-0.6607986688613892,False
Gadd45gip1,ENSMUSG00000033751,8,84835482,84831522,+,0.2408,0.01072693,-1.1277177333831787,False
Farsa,ENSMUSG00000003808,8,84869257,84856989,+,0.0708,0.42840612,-0.07154285907745361,False
Syce2,ENSMUSG00000003824,8,84888221,84872111,+,0.2162,0.1872839,0.2988337278366089,True
Dnase2a,ENSMUSG00000003812,8,84922915,84908560,+,-0.0375,0.3541925,-0.46426892280578613,False
Prdx2,ENSMUSG00000005161,8,84974834,84969587,+,0.2614,0.013705147,-0.4720888137817383,False
Hook2,ENSMUSG00000052566,8,85003349,84990603,+,0.014,0.7790473,-0.4427919387817383,False
Trir,ENSMUSG00000041203,8,85030286,85026823,+,0.1369,0.061381802,-1.516413927078247,False
Tnpo2,ENSMUSG00000031691,8,85057583,85036915,+,-0.0406,0.42608812,-0.7012976408004761,False
Dhps,ENSMUSG00000060038,8,85075162,85071757,+,0.0601,0.2570874,-0.20733261108398438,False
Wdr83os,ENSMUSG00000059355,8,85082339,85080740,+,0.0705,0.051700674,-1.2741847038269043,False
Man2b1,ENSMUSG00000005142,8,85098282,85083270,+,-0.0207,0.11206788,-0.7909729480743408,False
Orc6,ENSMUSG00000031697,8,85308278,85299632,+,0.2939,0.6492385,0.9358435720205307,True
Phkb,ENSMUSG00000036879,8,86061376,85840959,+,-0.0213,4.703917,-2.6009891033172607,False
Lonp2,ENSMUSG00000047866,8,86723873,86624043,+,-0.0112,4.6129637,-0.5002261400222778,False
Cnep1r1,ENSMUSG00000036810,8,88135110,88118769,+,0.0199,1.0825127,-0.5725525617599487,False
Heatr3,ENSMUSG00000031657,8,88172027,88137855,+,0.0587,0.65748835,-1.2761316299438477,False
Tent4b,ENSMUSG00000036779,8,88259722,88199213,+,-0.0233,3.4466798,-5.368772029876709,False
Adcy7,ENSMUSG00000031659,8,88329962,88272403,+,-0.1201,0.7778973,0.20874691009521484,True
Cyld,ENSMUSG00000036712,8,88751945,88697028,+,-0.0612,0.8776907,-2.3584649562835693,False
