wilcoxon,t-test,t-test_overestim_var
Srp54a,Cebpzos,Zrsr2
Gmds,Prelid3b,Dusp8
Ccpg1,2510039O18Rik,Tbc1d20
Syt11,Kctd9,Ubxn4
Myef2,Lamtor1,Kctd9
Pcsk7,Klrb1f,Yy1
Pdzd8,2310011J03Rik,Inppl1
Rfk,Pif1,Ptrhd1
Usp18,Llph,Srgap2
Epb41,Cacnb4,Vps26b
Rell1,Pias3,Gskip
Med30,Anp32e,Sh2b1
Stt3a,Arhgef3,Heca
Pdlim5,Rabep2,Aco1
B9d2,Faf1,Mrps25
Lactb2,Ubxn6,Ckap5
Nadk,Gskip,Tbrg1
Scpep1,Wsb1,Melk
Paxx,Tbc1d20,Tbcd
Rinl,Tbcd,Otud5
Dhx38,Ckap5,Mrpl39
Zfpm1,Vps26b,Mcm4
F2rl2,Fam177a,Cd164
Vti1a,Mdh2,Hnrnpk
Ythdc2,Hnrnpf,Ap3d1
Cd96,H2bc11,Pdlim5
Naa60,Ndufb10,C1qtnf6
Ckap5,Ptrhd1,Amigo1
Nhsl2,Srsf5,Ccnf
Fut8,Mef2c,Usp18
Med15,Tmem171,Atp6v1d
Supt20,Srgap2,Canx
,Mlx,Sat1
,Tmx3,Stk35
,Slc50a1,Dok1
,Zrsr2,Usp16
,Etfa,Cr1l
,Sh2b1,Cbx3
,Usp18,Rtca
,Pdlim5,Hat1
,Mrpl39,Pdpk1
,Tle5,Pias3
,Gm8797,Edem2
,Mcm4,Ufm1
,Dok1,Far1
,Cenpp,Lin37
,H4c1,Psen2
,Pbk,Trappc2l
,Mrps25,Fbxo48
,Dnajc25,Cd160
,Fut7,Lactb2
,Poglut3,Nsmce4a
,Yy1,Slc8b1
,Rtca,Dpy19l1
,Farp1,Ube2k
,Fus,Mgat1
,Lat,Sarnp
,Heca,Pin4
,Ubxn4,Pigt
,Ap3d1,Gm8797
,Cd160,Uhrf1bp1l
,Otud5,Dnajc25
,Lactb2,Rsad2
,Edem2,Rptor
,Lin37,Taf1b
,Dnaja4,Prss16
,Far1,Fam117a
,Dock9,Pcbd2
,Usp16,Fosl2
,Tbrg1,Cpsf4
,Rptor,Tfip11
,Psen2,Mfsd14a
,Tfip11,Cenpp
,Hat1,Dnaja4
,Pard6a,Cradd
,Sat1,Dcp1b
,Ifitm3,Pcyox1l
,Canx,H2bc11
,Atp6v1d,Pip4k2c
,Ufm1,Tiprl
,Dcp1b,Snx17
,Pdpk1,Pard6a
,Mgat1,Fam120a
,Cd164,Klrb1f
,Cradd,Pabpc1
,Mdm1,Fam177a
,Fosl2,Rbm17
,Dpy19l1,Rmdn2
,Uhrf1bp1l,Slc25a4
,Taf1b,Ociad1
,Gnb5,Dock9
,Cpsf4,Tpm4
,Wdr81,Nubp1
,Trappc2l,Nktr
,Cbx3,Fam76b
,Cr1l,Hdgf
,Hnrnpk,Mapk3
,Rfng,Ssrp1
,Fam117a,H2aj
,Pip4k2c,Exph5
,Trav5-4,Gmfb
,Pigt,Vps41
,Tspan5,Pfdn4
,Tigit,Tspan5
,BC052040,Pald1
,Mfsd14a,Wdr81
,Nsmce4a,Syt11
,Pin4,Rad51c
,Pcbd2,Ppm1m
,Sarnp,Ndufa9
,Ube2k,Entr1
,Apol8,H2-T22
,Serpinb1a,Ifitm1
,Snx17,Pcdhgc4
,Fam20a,Rfng
,Trim16,Cebpg
,Cdc6,Ifi27
,Mapk3,Rangap1
,Fam76b,Npm3
,Syt11,Tyk2
,Tiprl,Dynlt1f
,Vps41,Man1c1
,Pole,Psmd2
,Rbm17,Ube2e3
,Brca1,Tsc22d4
,Fam120a,Ankrd54
,Gmfb,Hpse
,Ociad1,Farp1
,Hdgf,Hlf
,Ccdc92,Cenpx
,Ppm1m,Letm1
,Ptpn3,Ube2m
,Tpm4,Smtn
,Entr1,Pif1
,Nubp1,Mdm1
,Pfdn4,Pbk
,Ssrp1,Plcxd2
,Cebpg,Serpinb1a
,Gpr137b,Psmb5
,H2ac10,Mcts1
,Kntc1,Kctd20
,Tyk2,Sp140
,Slc22a15,Mrpl54
,Slc25a4,Trim30a
,Prim1,Prim1
,Gstt1,H4c1
,Nktr,Smu1
,Cacnb3,Ncaph2
,Dynlt1f,Pld3
,Abhd5,Ccdc92
,Ankrd54,Rlf
,Ube2e3,Acaa1a
,1810055G02Rik,Atp8b2
,Zwilch,Il2rg
,Rangap1,Tars
,Ndufa9,Fut7
,Gins1,Hexim1
,H2aj,Pole
,Tyrobp,Tmem171
,Pabpc1,Suclg2
,Atp8b2,Coa5
,Rsph1,Rnf11
,Plcxd2,Abhd5
,Kctd20,Pank2
,Ttyh2,Mad2l1bp
,Rnf11,Cdc6
,Letm1,Cops6
,Eme1,Pxn
,Ncaph2,Acbd5
,Rapgef5,Rtf1
,Psmd2,BC052040
,Ell2,Smpd1
,Ifi27,Prr7
,Bag3,Inpp5k
,H2-T22,Mdh1
,Npm3,Atp5o-1
,Tars,Mob4
,Sp140,Pex13
,Trim30a,Ypel3
,Smu1,Ifitm3
,Hexim1,Brca1
,Suclg2,Kdelr1
,Smpd1,Poglut3
,Cenpx,Flt3l
,Syne3,Lrrc59
,Mcts1,Nfu1
,Pld3,Apol8
,Ube2m,Nudt1
,Tsc22d4,Slc9a9
,Mrpl54,Ptbp3
,Pxn,Cacnb4
,Coa5,Camk4
,Acaa1a,Vhl
,Prr7,Zwilch
,Rlf,Zc3h7a
,Pank2,Tmub1
,Pex13,Gins1
,Vhl,Yaf2
,Psmb5,Bag3
,Cyp17a1,Dctn5
,Mad2l1bp,Lrrc57
,Inpp5k,Abi2
,Il2rg,Utp23
,Arid3a,Mmgt2
,Cpeb2,Desi2
,Acbd5,Mef2c
,Suv39h2,Cxcr4
,Abi2,Kntc1
,Tmem159,Tdg
,Slc9a9,Gpr137b
,Cops6,Tfeb
,Tfeb,Cpeb2
,Nudt1,Tyrobp
,Tmub1,Arid3a
,Lrrc57,Slc22a15
,Nsmf,Syne3
,Lrrc59,Purb
,Mocos,Eme1
,Flt3l,Ankrd50
,Mmgt2,Ublcp1
,Rtf1,Rab9
,Nfu1,Ndufs6
,Camk4,Eif4ebp1
,Atp5o-1,Zwint
,Kdelr1,Rfk
,Mdh1,Tigit
,Ankrd50,Nmt1
,Cxcr4,Ell2
,Mob4,Pex16
,Dctn5,Ergic3
,Mnd1,Fam20a
,Tdg,Fbxo42
,Ypel3,Wbp1l
,Tmem237,Gfpt1
,Utp23,Aspscr1
,Yaf2,Nsmf
,Zc3h7a,Chil5
,Slc36a1,Slc36a1
,Chil5,Suv39h2
,Eif4ebp1,Ttc33
,Ptbp3,Ginm1
,Fbxo42,Ppt2
,Desi2,Kmt2e
,Ublcp1,Tmem237
,Nrgn,Hdlbp
,Gtse1,Raf1
,Rab31,Mospd1
,Rab9,Gnb5
,Mospd1,Gak
,Rfk,Stx5a
,Arl11,Ptpn3
,Pex16,Sf3b5
,Ppt2,Slc25a37
,Zwint,Trav5-4
,Slc25a37,Stxbp2
,Fcer1g,Naa60
,Wbp1l,Glul
,Mybl2,Ralgapa2
,Nmt1,Erbin
,Purb,Rab21
,Gfpt1,Ostm1
,Pabpc1l,Snx4
,Ndufs6,Jmjd6
,Ergic3,B9d2
,Bco1,Trim16
,Ttc33,Gmps
,Ginm1,Hmces
,Aspscr1,Ilrun
,Nr2f6,Sap30bp
,St14,Ing2
,Alms1,Usp3
,Naa60,Mybl2
,Spag1,Ivns1abp
,Stx5a,Anp32b
,Hdlbp,Cops5
,Raf1,Gdap2
,Gak,Selenoh
,Glul,H2ac10
,Stxbp2,Tent2
,Ralgapa2,Lsm8
,Trbv4,Nrgn
,Srxn1,Hmgcr
,Ostm1,Nfic
,Gdap2,Gstt1
,Hmces,Zcchc8
,B9d2,Psmd9
,Kmt2e,Thoc6
,Jmjd6,Pcnp
,Sf3b5,Crbn
,Sap30bp,Ubn1
,Calhm2,Snip1
,Erbin,Sec13
,Vsig10l,Cacnb3
,Ilrun,Tmem159
,Gmps,1810055G02Rik
,Thoc6,Abhd17a
,Ing2,Smc3
,Trbv20,Eif2b2
,Snx4,9530068E07Rik
,Nfic,Arl6ip4
,Rab21,Rsph1
,Snip1,Gpatch11
,Ivns1abp,Zc3h15
,Pxylp1,Calhm2
,Tent2,Ttyh2
,Trav13-1,Pxylp1
,Krt83,Afg3l1
,Usp3,Snrpd1
,Anp32b,Fars2
,Cops5,Crnkl1
,Zcchc8,Gtse1
,Crbn,Rapgef5
,Cdkn2b,Wnk1
,Nos3,Pabpc1l
,Plin2,Dnajc5
,Psmd9,Twf1
,Hmgcr,Rab10
,Selenoh,Oard1
,Dnph1,Nr2f6
,Fam209,Galk2
,Lsm8,Alms1
,Sec13,Nop9
,9530068E07Rik,Dusp19
,Pcnp,Dbr1
,Kif20a,Cnih1
,Ano10,Gabbr1
,Fars2,Manbal
,Ubn1,Hid1
,Fstl3,Cyp17a1
,Eif2b2,Kpna3
,Gpatch11,Plin2
,Arl6ip4,Spag1
,Trp73,Ano10
,Smc3,Fancf
,Dusp19,4833439L19Rik
,Abhd17a,Kif20a
,Fam89a,Slc39a6
,Fancf,Tmub2
,Afg3l1,Ndufs3
,Crnkl1,Fermt3
,Dbr1,Nadk
,Wdr31,Rab24
,Nop9,Fcer1g
,Snrpd1,Sart1
,Twf1,Mocos
,Galk2,Herpud2
,Hid1,Arhgap25
,Zc3h15,Gpr108
,Kpna3,Pmf1
,Dyrk3,Capn1
,Gabbr1,Ifih1
,Dnajc5,Man2b1
,Slc39a6,Cutc
,Nfe2,2610002M06Rik
,Oard1,Rpp25l
,Tg,Rida
,H2ac15,Ubxn2b
,Cnih1,Atp5mpl
,Tmub2,St14
,Rab10,Cltc
,4833439L19Rik,Mnd1
,Manbal,Synj1
,Il1rap,Fabp5
,Fbxo44,Aggf1
,Wnk1,Lmf2
,Phf21b,Eya3
,Nadk,Il1rap
,Cutc,Rbbp4
,Eya3,Il10rb
,Ifih1,Tent4b
,Plcd1,4930523C07Rik
,Gpr108,Rnf181
,Cmpk2,Lims1
,Ubxn2b,Psmd10
,Camk2n2,Stambp
,Pmf1,Polr2m
,Tsga10,Hps1
,2610002M06Rik,Cnppd1
,Rida,Rab31
,Bik,Ythdc2
,Rab24,Galnt7
,Herpud2,Maea
,Fabp5,F8a
,Arhgap25,Nprl2
,Sart1,H2ac15
,Fermt3,Cmpk2
,Lmf2,Tmsb15b1
,Rpp25l,Tob2
,Synj1,Nfyc
,Capn1,Sdhaf4
,Stambp,Dcp2
,Ndufs3,Arl11
,Zfp821,Ncf4
,Man2b1,Wdr31
,Soat2,Flot2
,Tent4b,Ppp1r35
,Tmsb15b1,Wdr44
,Hps1,Yju2
,Aggf1,Tmem135
,Trpt1,Arhgap10
,Rnf181,Dpf2
,Tbc1d31,H2-M3
,Ythdc2,Gosr1
,Il10rb,Tpd52l2
,1700010I14Rik,Tsga10
,Galnt7,Ccnc
,Nprl2,Zap70
,Cltc,Eps15
,Tmem135,Atg3
,Psmd10,Phf21b
,F8a,Asl
,Atp5mpl,Bik
,Flot2,Washc1
,Notch3,Bco1
,Pvrig,Limd1
,Arhgap10,Ergic2
,Lims1,Ppp1r15b
,4930579G24Rik,Vti1a
,Nfyc,Fkbp2
,Maea,Pnkd
,Dcp2,Vsig10l
,Cnppd1,Ube2q2
,4930523C07Rik,4930579G24Rik
,Sec24d,Fbrsl1
,Polr2m,Zfp36
,Rbbp4,Zfp821
,Yju2,Poc1a
,Poc1a,Bola3
,Hist1h2bp,Tbc1d31
,Wdr44,Appl1
,Ccnc,Bop1
,Tnfrsf13c,Hnrnph2
,Ncf4,Commd6
,Tob2,Atp5b
,Ppp1r35,Fam89a
,Sdhaf4,Cndp2
,H2-Eb1,Rybp
,Asl,Trbv4
,Ube2q2,Ptk2b
,Gosr1,Nos3
,Fbrsl1,Tubg1
,Dpf2,Srxn1
,Tpd52l2,Nub1
,Spsb2,Tbc1d14
,Eps15,Sec24d
,Fkbp2,Tfpt
,Sh3bp5l,Ctdp1
,Pde1b,Fam209
,Vti1a,Rap2b
,Washc1,Sh3bp5l
,Rybp,Foxp4
,Ergic2,Dyrk3
,H2-M3,Ppp2r5e
,Bop1,Tbk1
,Limd1,Akip1
,Zap70,Polr2d
,Atg3,Snx11
,Snx11,Tg
,Ppp1r15b,Tada1
,Ctdp1,Trbv20
,Tfpt,Bcas2
,Tbc1d14,Smim7
,Gm12166,H2bu2
,Olfr530,Spsb2
,Pnkd,Ccdc186
,Appl1,Soat2
,Akip1,Zfp787
,Tubg1,Eif2a
,Cndp2,Trav13-1
,Bola3,1700010I14Rik
,Hnrnph2,Cdt1
,Cabp4,Pkp3
,Fam214b,Krt83
,Olfm1,Vps13b
,Zfp36,Nudt16l1
,Commd6,Cdkn2b
,Inka1,Cdv3
,Foxp4,Ap2b1
,Nub1,Copg2
,Rap2b,Snap23
,Atp5b,Vac14
,Ptk2b,Fbxo44
,Tbk1,Tbc1d2b
,Slc16a3,Tnfrsf13c
,H2bu2,Dnph1
,E2f1,Rragc
,Rab39b,Rps6ka5
,Polr2d,Tmed3
,Tada1,Deaf1
,Ppp2r5e,Fstl3
,Tubb4a,Atp6v0b
,Slc29a4,Trp73
,Zfp787,Vps4a
,Ccdc186,Arih1
,Copg2,Ctdsp1
,Sema7a,Smim11
,Rps6ka5,Asah1
,Glcci1,Fam214b
,Vac14,Uchl3
,Gzmc,Anapc10
,Cdt1,E2f1
,Dab2ip,Cyc1
,Clec3b,Pde1b
,Tbc1d2b,Nr1d2
,Smim7,Unc5cl
,Snap23,Babam1
,Kpna2,Nfe2
,Yes1,Abcd1
,Eif2a,Mcm3
,Nr1d2,Fbxo33
,Bcas2,Trpt1
,Deaf1,Gm12166
,Nudt16l1,Kpna2
,Vps13b,Tollip
,Ccl27a,Copg1
,Ercc6l,Acin1
,Ap2b1,Slc16a3
,Pkp3,Glcci1
,Nek2,Ap1s3
,Rragc,Maz
,Unc5cl,Tnfrsf25
,Tmed3,Pbdc1
,Tmem51,Zdhhc20
,Chn2,Clp1
,Asah1,Tmem184b
,Klra9,Plcd1
,Trbv16,Sp2
,Anapc10,Slc31a1
,Vps4a,Knstrn
,Tmem184b,Hist1h2bp
,Ctdsp1,Erlec1
,Abcd1,Camk2n2
,Troap,Mcm10
,Itga2,Pex14
,Stmn2,Trib1
,B3gnt9,Ccl27a
,C1qtnf12,Tor1a
,Cdv3,Agap2
,Ankle1,Notch3
,Ticrr,Ercc6l
,Mcm3,0610012G03Rik
,Tnfrsf25,Rab39b
,Oip5,Wwp1
,Cpd,Yes1
,Knstrn,Acsl5
,Trav7-5,Nek2
,Slc31a1,Zfpm1
,Tollip,Plekha3
,Mcm10,Dcaf5
,Atp6v0b,Dhx38
,Ube2l6,Dhfr
,Ap1s3,Snap29
,Arih1,Ticrr
,Cdc20b,Snrnp40
,Uchl3,Uap1l1
,Tmem231,Acd
,Trib1,Impad1
,Cep76,Agpat1
,Parpbp,Hspa13
,Slc52a3,Camk1d
,Fbxo33,Sema7a
,Cyc1,Itga2
,Agap2,Cep76
,Smim11,Haus4
,Babam1,Donson
,Hspa13,Cdyl
,Dhfr,Top1
,Pex14,Acss2
,Bfsp1,H2-Eb1
,Vat1,Slain1
,Copg1,Pip5k1c
,Pomc,Cklf
,Uap1l1,Sfn
,Cables1,Ube2l6
,Wwp1,Lmbrd1
,Clp1,Oip5
,Sp2,Hspa14
,Camk2b,Ints12
,Gxylt2,Odf2
,Pbdc1,Osbpl5
,Snap29,Vat1
,Agpat1,Caml
,Cdyl,Arfrp1
,Xlr,Pcsk7
,Maz,Vps72
,H3c6,Golim4
,Dip2a,Dapk3
,Erlec1,Lig1
,Dcaf5,Clec3b
,Dusp3,Rnf20
,Plekha3,Mink1
,Zdhhc20,Fam214a
,Lig1,Mkrn2
,Camk1d,Rnpc3
,Zfpm1,H3c6
,Osbpl5,Pvrig
,Tor1a,Pomc
,Acd,Ppp1r9b
,Dhx38,Myef2
,Donson,Toe1
,Ints12,Psma7
,Impad1,Ddx52
,H4c11,Kif21b
,Acsl5,Camk2b
,Acin1,Cep57
,Caml,Eif4e3
,Sfn,Mtmr12
,Acss2,Troap
,Haus4,Lactb
,Lmtk3,Ndufa6
,Lmbrd1,Scyl1
,Pip5k1c,Slc52a3
,0610012G03Rik,Gstp3
,Slain1,Ppil3
,Fam214a,Tut4
,C1qb,Gtf3c5
,Golim4,B3gnt9
,Pcdhgc3,Med30
,Snrnp40,Mycbp
,Mkrn2,Hnrnpa1
,2610528A11Rik,Lyrm9
,Odf2,Rbm15
,Mink1,Casp1
,Sema6b,Tubb4a
,Pcsk7,Nup93
,Cklf,Ankle1
,Gtf3c5,Rps6ka1
,Nutf2,Parpbp
,Dmwd,Sppl2a
,Hspa14,Ints8
,Vps72,Micu2
,Rnpc3,Polg2
,Coro1b,Tsta3
,Scyl1,Clcn4
,Toe1,Arhgef6
,Arfrp1,Tfe3
,Top1,Chn2
,Mtmr12,Olfr530
,Dapk3,Ppip5k2
,Rnf20,Slc35e1
,Slc39a4,Snrnp27
,Cfap126,Ube2q1
,Ppp1r9b,Cpd
,Eif4e3,Kctd2
,Tmbim1,Anapc7
,Trav7-6,Ubac2
,Cpne7,C1qtnf12
,Mycbp,Pik3c3
,Myef2,Cabp4
,Lactb,Slmap
,Ddx52,Uba2
,Naaa,Blvra
,Lyrm9,Olfm1
,Chrne,Fzr1
,Pla1a,Inka1
,Trbv15,Pvr
,Cep57,Gm49336
,Rad54b,Psat1
,Tfe3,Pxmp4
,Lacc1,Coro1b
,Pls1,Pttg1ip
,Kif21b,Brap
,Gstp3,Dnajb4
,Enkd1,Trbv16
,Ppil3,Unkl
,Pcdhgc5,Naaa
,Nup93,Psme3
,Casp1,Slc39a4
,Ints8,C330007P06Rik
,Polg2,Srsf11
,Rbm15,Klra9
,Psma7,Apmap
,Pvr,Dip2a
,Tut4,Abr
,Med30,Dmap1
,Dnaaf4,Xlr
,Jchain,Cnot11
,Slc35e1,Pdzd8
,Ndufa6,Slc25a53
,Slc25a53,Mcrs1
,Ppip5k2,Cd37
,Pik3c3,Slc29a4
,Clcn4,Pmvk
,Psat1,Frrs1
,Xkr8,Mydgf
,Micu2,Tmbim1
,Tsta3,Uap1
,Rps6ka1,Sart3
,Dmap1,Hint3
,Sppl2a,Med15
,Hnrnpa1,Gzmc
,Slmap,Dab2ip
,Anapc7,Mtbp
,Fzr1,Anxa5
,Kctd2,Plac8
,Gm49336,Ankrd17
,Pxmp4,Ptbp2
,Unkl,Gss
,Lime1,Lmtk3
,Gss,Pex7
,Apmap,Nmrk1
,Pttg1ip,Pih1d1
,Blvra,Dnaaf4
,Snrnp27,Prkcb
,Dnajb4,Cables1
,Vsig10,Ptdss1
,Arhgef6,Fut8
,Hsf4,Mknk1
,Slc35f2,Gimap8
,C330007P06Rik,Enkd1
,Psme3,Crtc2
,Cnot11,Bud23
,Ube2q1,Tmem39b
,Ccr3,Psmc6
,Uba2,Chrne
,Mtbp,Psmb8
,Pmvk,Notch2
,Ccdc18,Tmem51
,Ubac2,Elf1
,Brap,Paxx
,Abr,Orc6
,Plac8,Xkr8
,Aif1,Stmn2
,Mcrs1,Rad54b
,Zfp982,Sec24a
,Pdzd8,Slc35f2
,Uap1,1110059E24Rik
,Frrs1,Stk19
,Mxra7,Trav7-5
,Pkig,Zswim6
,Sart3,Pkig
,Tmem39b,Asnsd1
,Mknk1,Mtmr6
,Nmrk1,Cdc20b
,Srsf11,Eif3c
,Crtc2,Rab27a
,Med15,Pla1a
,Hint3,Il3ra
,Ptdss1,Ccdc18
,Jup,Tmem231
,Dcun1d4,Dcun1d4
,Ptbp2,Sumf1
,Cd37,Aldh16a1
,Mydgf,Ap4s1
,P2ry13,Tspyl1
,Pih1d1,Slc25a11
,Sumf1,Pip4p2
,Pex7,Med27
,Anxa5,Stt3a
,Nanos3,Ppfia1
,Fut8,Cdkn1b
,Hist1h4n,Bfsp1
,Dyrk1b,Dxo
,Faxc,Hsf4
,Notch2,Cfap20
,BC030867,Sptan1
,Il3ra,Gpank1
,Prkcb,Dyrk1b
,Ankrd17,E2f3
,H2bc12,Ubap1
,Bud23,Cybc1
,Sec24a,Gxylt2
,Orc6,Pcdhgc3
,Kank3,Myd88
,Prnp,Ankfy1
,Tram2,Hadhb
,Lrrk2,Creb3
,Gimap8,Mllt3
,Trav3-1,Cd274
,Plekhg5,Xpnpep1
,Psmb8,Rpl13a
,Trbv17,Trbv15
,1110059E24Rik,Dusp3
,Mtmr6,Wrap53
,Paxx,Tram2
,Pip4p2,Nosip
,Aldh16a1,Capn7
,Zswim6,Asxl1
,Rab27a,Eci1
,Dsp,Tmx1
,Psmc6,Nr1h2
,E2f3,Zfc3h1
,Tcp11,E2f4
,Stk19,H4c11
,Cacna1s,Atp2c1
,Tmem198,Dus1l
,Rubcnl,Dhx58
,Hes1,Usp39
,Ltk,Mrps35
,Asnsd1,Arhgap30
,Med27,C1qb
,Elf1,Apeh
,Ap4s1,Ormdl2
,Tspyl1,Clptm1
,Dxo,Glmn
,Mlf1,Armc5
,Cdk14,Aip
,Wrap53,2610528A11Rik
,Aldoc,Zfyve19
,Ubap1,Foxm1
,Ppfia1,Sema6b
,Stt3a,Jup
,Cybc1,Aif1
,Slc25a11,Scp2
,Ankfy1,Nutf2
,Cfap20,Polr2f
,Cd274,Dmwd
,Eif3c,Cwc25
,Gpank1,Jchain
,Cdkn1b,Mcrip1
,Creb3,Rpl36al
,Foxm1,Uba3
,Myd88,Nanos3
,Tox2,Vsig10
,Capn7,Tomm5
,Sptan1,Cfap126
,Ptgr1,Cdc5l
,Trav5-1,Urm1
,Xpnpep1,Pdk3
,Dhx58,Trav7-6
,Eci1,Cpne7
,Fanca,Plekhg5
,Nosip,Rmc1
,Ccdc148,Park7
,Asxl1,Themis
,Zfyve19,Ccs
,Atp2c1,Smpd2
,Pld4,Pkmyt1
,Mllt3,Cd99l2
,Armc5,Srek1ip1
,Efcab6,Lacc1
,Misp3,Hadha
,Tmx1,Acox1
,Hadhb,Hmox2
,Dus1l,Pls1
,Zfc3h1,Fip1l1
,E2f4,Kctd10
,Nr1h2,Fas
,Apeh,Bsdc1
,Gas2l1,Dpagt1
,Arap3,Eif3j1
,Rem2,Pstk
,Cd99l2,Pcdhgc5
,Usp39,Mapkapk2
,Smpd2,Slc16a1
,St6galnac6,Fanca
,Dpagt1,Abhd12
,Clptm1,Dnaaf5
,Mrps35,Memo1
,Glmn,Slc12a6
,Rpl13a,Tcp11
,Fbxo30,Supt20
,Cwc25,Npat
,Ormdl2,Gab3
,6720489N17Rik,Fam53c
,Srek1ip1,Gm38394
,Acox1,Rnf126
,Pkmyt1,Kdm1b
,Uba3,Misp3
,Aip,Zswim8
,Pdk3,Psmd11
,Kdm1b,St6galnac6
,Ypel1,Denr
,Mcrip1,BC030867
,Rmc1,Kank3
,Urm1,Tomm6
,Dnaaf5,Cacna1s
,Polr2f,Tmem134
,Arhgap30,Smarcad1
,Bsdc1,Idh3g
,Ccs,Dhx9
,Fam53c,Ptgr1
,Scp2,Aldoc
,Cdc5l,Hmbs
,Tomm5,Zbed3
,Fas,Slc25a20
,Kctd10,Ypel1
,Abhd12,Plbd2
,Slc16a1,Lime1
,Pstk,Ltk
,Rpl36al,Gpr89
,Gab3,Uhmk1
,Zbed3,Hacd3
,Hmox2,Khnyn
,Mapkapk2,Fbxo30
,Enho,Mlf1
,Gpr153,Fancl
,Npat,Epb41
,Fip1l1,Ccnq
,Slc12a6,Xlr4c
,Ralgds,Pold4
,Eif3j1,Ccr3
,Hadha,Slc25a14
,Gm38394,Ccdc97
,Plbd2,Zfp982
,Themis,Rab22a
,Slc25a14,N4bp2l1
,Ociad2,Mxra7
,Park7,Uxt
,Zswim8,Hes1
,Prr5l,Apoo
,Tomm6,Gm4707
,Memo1,Prrc1
,Kcnk6,Ank
,Supt20,Sorl1
,Rnf126,Snrpa
,Gpr89,Ppwd1
,Trav16n,Ralgds
,Hmbs,Fbxo31
,Fancl,Cnot7
,Map3k15,Mon1a
,Il20rb,Ddx39
,Smarcad1,Spag7
,Xlr4c,Ahi1
,Psmd11,Fem1c
,Hacd3,Ap1b1
,Cryba4,Lemd2
,Steap3,P2ry13
,Slc25a20,Ammecr1
,Ccdc97,Grn
,Grn,Tmem164
,Khnyn,Ccdc148
,Denr,Actr10
,Uhmk1,Mtpap
,Xk,Vdac1
,Ank,Daxx
,Bcl2l15,Hist1h4n
,Idh3g,Uqcr11
,Mon1a,Faxc
,Apoo,Wdr45b
,Egfl7,Eif3d
,Dhx9,Prim2
,Tmem134,Gtf2e2
,Fbxo31,H2bc12
,Ccnq,Shkbp1
,Prrc1,Prnp
,Gm4707,Il20rb
,Epb41,Hjurp
,Prss41,Hsbp1
,Pold4,Lrrk2
,Ammecr1,Sufu
,Uxt,6720489N17Rik
,Cd101,Cdca7
,Slc12a4,Trav3-1
,Ryr3,Trbv17
,Rab22a,Slc12a4
,Fem1c,Dnpep
,Tmem164,Gas2l1
,Sorl1,Atp6v1h
,Cdca7,Arap3
,Ppwd1,Slc25a38
,Ahi1,Dsp
,Prss36,Ppp2r1b
,N4bp2l1,Tmem198
,Cnot7,Rab33b
,Creb3l1,Pld4
,Sufu,Rubcnl
,Snrpa,Zfp598
,Ddx39,Xk
,9930111J21Rik1,Mfng
,Lemd2,Txn2
,Prim2,mt-Co1
,Ap1b1,Lin7c
,Spag7,Ptpn1
,Slc6a13,Sec63
,Mtpap,Baiap2
,Daxx,9930111J21Rik1
,Fam72a,Atp6v1b2
,Hist1h2ao,Cdk14
,Gtf2e2,Polr2a
,Hjurp,Tufm
,Serpinb9b,Etv6
,Shkbp1,Slc25a30
,Wdr45b,Cd101
,Vdac1,Creb3l1
,Slc25a38,Kcnk6
,Tspan4,Fbxo7
,mt-Co1,Vapa
,Rab33b,Ier3
,Actr10,Prr5l
,Ppp2r1b,Pqlc1
,Alg12,Pgls
,Zfp598,Pepd
,Eif3d,Tox2
,Depdc1b,Borcs6
,Uqcr11,Unc13d
,Dnpep,Lyrm1
,Pqlc1,Tmem222
,Baiap2,Ndufb3
,Hsbp1,Trav5-1
,Atp6v1h,Alg12
,Gla,Depdc1b
,Cerkl,Trav16n
,Fbxo7,Bcl2l15
,1700037H04Rik,Zc3h14
,Atp6v1b2,Dcaf13
,Lin7c,1700037H04Rik
,Etv6,Apip
,Mfng,Slc25a39
,Lyrm1,Mvd
,Slc25a30,Efcab6
,Ier3,Zfp212
,Sec63,Gtf3a
,Pcyt1b,Hira
,Tufm,Gla
,Vps37c,Tor1aip2
,Borcs6,Fbxl15
,Trbv2,H3f3a
,Myo1e,Vps37c
,Ticam1,Rem2
,Ptpn1,Fam72a
,Polr2a,Cd96
,Mvd,Ino80b
,Pter,Ociad2
,Cpped1,Commd3
,Fbxl15,Glrx2
,Pepd,Cerkl
,Tmem222,Jun
,Zfp212,Shc1
,Hira,Map3k15
,Apip,Brwd3
,Txn2,Ticam1
,Unc13d,Taf11
,Vapa,Fxr2
,Fbxo27,Ccni
,Dnase1l1,Rnaseh2b
,Slc25a39,Dnase1l1
,Ndufb3,Grpel1
,Dcaf13,Tlk1
,Tor1aip2,Tspan4
,Zc3h14,Ppp3r1
,Pgls,Aven
,Gipc2,Cyp20a1
,Brwd3,Cenps
,Cenps,Dnaja2
,Slc19a2,Stk16
,Orc1,Il15ra
,Gtf3a,Ttc1
,Pfkfb3,Myg1
,Nutf2-ps1,Eif2ak2
,Cyp20a1,Slc10a7
,Ino80b,Lin54
,Dscc1,Cpped1
,Fxr2,Pfkfb3
,Pon3,Zfp688
,Lin54,Cdk9
,Il15ra,Bcas3
,Shc1,Gemin2
,Cd96,Dnm2
,Rnaseh2b,Slc35c2
,H3f3a,Rmi1
