gene_names,A5P,A8T,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Ston2,0.027057424187660217,0.002300545573234558,-3.573878049850464,0.00012358529045582313,-4.0084943771362305,-3.573878049850464,1.2804727279020786e-15,-8.263282775878906,-3.573878049850464,1.2804727279020786e-15,-8.263282775878906
Sel1l,0.19014202058315277,0.1388518363237381,-0.49154335260391235,7.032032429621159e-34,-12.262545585632324,-0.49154335260391235,4.300698677779799e-05,-4.319666862487793,-0.49154335260391235,4.300698677779799e-05,-4.319666862487793
Galc,0.03710339590907097,0.014849220402538776,-1.3372864723205566,6.826512273038527e-06,-4.65897798538208,-1.3372864723205566,2.354291162246005e-06,-4.945687770843506,-1.3372864723205566,2.354291162246005e-06,-4.945687770843506
Gpr65,0.23489531874656677,0.12993019819259644,-0.9322980046272278,8.957269836392078e-53,-15.42222785949707,-0.9322980046272278,2.0922085226857562e-17,-8.740286827087402,-0.9322980046272278,2.0922085226857562e-17,-8.740286827087402
Kcnk10,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Spata7,0.02112828567624092,0.0056871939450502396,-1.9045500755310059,0.015860745504647576,-2.6188912391662598,-1.9045500755310059,1.4782929811587757e-05,-4.559166431427002,-1.9045500755310059,1.4782929811587757e-05,-4.559166431427002
Ptpn21,0.010655714198946953,0.00728594372048974,-0.5508739948272705,0.36332493590261383,-1.1980624198913574,-0.5508739948272705,0.30312492576970873,-1.248209834098816,-0.5508739948272705,0.30312492576970873,-1.248209834098816
Zc3h14,0.3992326259613037,0.29543331265449524,-0.5135979652404785,1.2654468787416744e-33,-12.214335441589355,-0.5135979652404785,1.302054677300805e-10,-6.658742904663086,-0.5135979652404785,1.302054677300805e-10,-6.658742904663086
Eml5,0.03408432751893997,0.061369236558675766,0.8682453632354736,0.30835001165305076,-1.2996373176574707,0.8682453632354736,0.0008770705000127,3.5632617473602295,0.8682453632354736,0.0008770705000127,3.5632617473602295
Ttc8,0.004815645050257444,0.0014324162621051073,-1.751719355583191,0.7524538757967628,-0.6574381589889526,-1.751719355583191,0.04202486634131714,-2.2824697494506836,-1.751719355583191,0.04202486634131714,-2.2824697494506836
Foxn3,0.2696104943752289,0.5808833837509155,1.3477675914764404,9.64600800994078e-13,7.273380756378174,1.3477675914764404,7.303900076031955e-49,15.318378448486328,1.3477675914764404,7.303900076031955e-49,15.318378448486328
Efcab11,0.0420299731194973,0.013942433521151543,-1.612291693687439,7.280512309588469e-07,-5.107891082763672,-1.612291693687439,1.5712008404071411e-09,-6.260964393615723,-1.612291693687439,1.5712008404071411e-09,-6.260964393615723
Tdp1,0.18727631866931915,0.04831594228744507,-2.0568032264709473,4.7536631162542725e-74,-18.34138298034668,-2.0568032264709473,5.104759110771366e-56,-16.335079193115234,-2.0568032264709473,5.104759110771366e-56,-16.335079193115234
Psmc1,0.6900526285171509,0.22501972317695618,-1.977574110031128,1.6275581641385863e-138,-25.195913314819336,-1.977574110031128,1.019074760709201e-168,-30.199291229248047,-1.977574110031128,1.019074760709201e-168,-30.199291229248047
Nrde2,0.08453062176704407,0.06453268975019455,-0.4040486514568329,1.3725667261350864e-14,-7.8344526290893555,-0.4040486514568329,0.024663641783734584,-2.494792938232422,-0.4040486514568329,0.024663641783734584,-2.494792938232422
Calm1,2.8505890369415283,2.3974921703338623,-0.7053320407867432,7.780474183604315e-119,-23.319049835205078,-0.7053320407867432,6.707335878732763e-120,-25.42955207824707,-0.7053320407867432,6.707335878732763e-120,-25.42955207824707
Ttc7b,0.05917346104979515,0.11407177895307541,0.987092137336731,0.1759281308466001,-1.6114826202392578,0.987092137336731,8.461671320572718e-08,5.587631702423096,0.987092137336731,8.461671320572718e-08,5.587631702423096
Rps6ka5,0.11222172528505325,0.07464388012886047,-0.6157849431037903,7.109150107504212e-19,-9.004669189453125,-0.6157849431037903,8.662338908569357e-05,-4.155345439910889,-0.6157849431037903,8.662338908569357e-05,-4.155345439910889
Dglucy,0.01355368085205555,0.022318216040730476,0.7258784174919128,0.6697997213206331,-0.7576830387115479,0.7258784174919128,0.11818600660455411,1.8095024824142456,0.7258784174919128,0.11818600660455411,1.8095024824142456
Gpr68,0.11815578490495682,0.1494332104921341,0.36187517642974854,2.568006047995993e-07,-5.304418563842773,0.36187517642974854,0.015130751388215248,2.6752867698669434,0.36187517642974854,0.015130751388215248,2.6752867698669434
Ccdc88c,0.5849988460540771,1.0298928022384644,1.1796036958694458,3.930418961247146e-64,17.042991638183594,1.1796036958694458,8.3523961492745515e-75,19.340167999267578,1.1796036958694458,8.3523961492745515e-75,19.340167999267578
Ppp4r3a,0.5480636358261108,0.43176865577697754,-0.43479612469673157,4.1845580983272186e-17,-8.540350914001465,-0.43479612469673157,6.622549068637086e-10,-6.405877590179443,-0.43479612469673157,6.622549068637086e-10,-6.405877590179443
Tc2n,0.0001182157066068612,0.0,-16.851160049438477,1.0,0.03463409096002579,-16.851160049438477,0.40388627083573053,-1.0,-16.851160049438477,0.40388627083573053,-1.0
Trip11,0.3985007703304291,0.5911381840705872,0.7192829251289368,2.485468705757793e-05,4.379744052886963,0.7192829251289368,7.279366451461162e-21,9.663917541503906,0.7192829251289368,7.279366451461162e-21,9.663917541503906
Atxn3,0.07986310869455338,0.0759463980793953,-0.07540963590145111,1.898945801821502e-10,-6.510931968688965,-0.07540963590145111,0.742203234583004,-0.4524133503437042,-0.07540963590145111,0.742203234583004,-0.4524133503437042
Ndufb1-ps,1.2622559070587158,1.1021838188171387,-0.3333434760570526,0.002318002033406159,-3.2332723140716553,-0.3333434760570526,2.37915185333758e-13,-7.575599670410156,-0.3333434760570526,2.37915185333758e-13,-7.575599670410156
Cpsf2,0.6101374626159668,0.2885122001171112,-1.3298141956329346,4.393147002192263e-78,-18.84377098083496,-1.3298141956329346,1.509420403669452e-75,-19.253637313842773,-1.3298141956329346,1.509420403669452e-75,-19.253637313842773
Rin3,0.17536303400993347,0.160192608833313,-0.1417863517999649,1.574072623996974e-22,-9.896594047546387,-0.1417863517999649,0.3100332786017516,-1.23274564743042,-0.1417863517999649,0.3100332786017516,-1.23274564743042
Lgmn,0.014342161826789379,0.0037504967767745256,-1.9427603483200073,0.07121322423336496,-2.036761522293091,-1.9427603483200073,0.00010425648027049125,-4.110179424285889,-1.9427603483200073,0.00010425648027049125,-4.110179424285889
Golga5,0.15115441381931305,0.13510197401046753,-0.17382989823818207,5.218988453105926e-23,-10.007616996765137,-0.17382989823818207,0.23374749025694058,-1.429412603378296,-0.17382989823818207,0.23374749025694058,-1.429412603378296
Chga,0.0014132213545963168,0.0006697141216136515,-1.0779054164886475,1.0,-0.13853636384010315,-1.0779054164886475,0.4827514974434222,-0.8591028451919556,-1.0779054164886475,0.4827514974434222,-0.8591028451919556
Itpk1,0.30395832657814026,0.192450150847435,-0.743148684501648,5.587491232479414e-51,-15.149699211120605,-0.743148684501648,2.5797576631574856e-15,-8.156282424926758,-0.743148684501648,2.5797576631574856e-15,-8.156282424926758
Gm28051,0.00024215168377850205,0.0,-17.885732650756836,1.0,0.03463409096002579,-17.885732650756836,0.40388627083573053,-1.0,-17.885732650756836,0.40388627083573053,-1.0
Gm20604,0.08446378260850906,0.03130291402339935,-1.4707533121109009,1.7832231514845e-21,-9.648059844970703,-1.4707533121109009,3.4062685028763796e-15,-8.114044189453125,-1.4707533121109009,3.4062685028763796e-15,-8.114044189453125
Moap1,0.00025400976301170886,0.0,-17.954713821411133,1.0,0.03463409096002579,-17.954713821411133,0.40388627083573053,-1.0,-17.954713821411133,0.40388627083573053,-1.0
Tmem251,0.26732581853866577,0.19453147053718567,-0.5131247043609619,3.420119571594915e-41,-13.573210716247559,-0.5131247043609619,2.6565611575584884e-07,-5.372917175292969,-0.5131247043609619,2.6565611575584884e-07,-5.372917175292969
Gon7,0.2786385118961334,0.10386676341295242,-1.553747534751892,1.0286697954273706e-90,-20.33625030517578,-1.553747534751892,7.984986513182867e-51,-15.509328842163086,-1.553747534751892,7.984986513182867e-51,-15.509328842163086
Ubr7,0.28207775950431824,0.12242642790079117,-1.32322096824646,4.6560985285313355e-80,-19.084741592407227,-1.32322096824646,8.422621444450906e-39,-13.432684898376465,-1.32322096824646,8.422621444450906e-39,-13.432684898376465
Btbd7,0.15726332366466522,0.29189977049827576,0.9930421113967896,0.1715208298506106,-1.6246989965438843,0.9930421113967896,3.9825875316941646e-17,8.689624786376953,0.9930421113967896,3.9825875316941646e-17,8.689624786376953
Unc79,0.0019108833512291312,0.0,-20.8671875,1.0,-0.13867489993572235,-20.8671875,0.03807826067670816,-2.3239245414733887,-20.8671875,0.03807826067670816,-2.3239245414733887
Asb2,0.0003786436573136598,0.0028970707207918167,2.9374961853027344,1.0,0.17311502993106842,2.9374961853027344,0.194121785312535,1.538940668106079,2.9374961853027344,0.194121785312535,1.538940668106079
Otub2,0.0013664918951690197,0.0030607169028371572,1.1646149158477783,1.0,0.035188235342502594,1.1646149158477783,0.37535171205053675,1.0997315645217896,1.1646149158477783,0.37535171205053675,1.0997315645217896
Ddx24,1.0045487880706787,0.9205576181411743,-0.19612696766853333,0.72699046277814,-0.6872788667678833,-0.19612696766853333,0.00022895763244361843,-3.9179282188415527,-0.19612696766853333,0.00022895763244361843,-3.9179282188415527
Ifi27,0.9234181642532349,0.9285570383071899,0.012277687899768353,0.019736788708145454,2.541172504425049,0.012277687899768353,0.8962443840365781,0.22736351191997528,0.012277687899768353,0.8962443840365781,0.22736351191997528
Ifi27l2a,1.6602247953414917,1.7743619680404663,0.20073573291301727,0.001067985485085757,3.4534897804260254,0.20073573291301727,0.01315094200767285,2.723884105682373,0.20073573291301727,0.01315094200767285,2.723884105682373
Ifi27l2b,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Ppp4r4,0.0009129781974479556,0.0003570584813132882,-1.3548184633255005,1.0,-0.03463409096002579,-1.3548184633255005,0.4360230561139251,-0.9414865970611572,-1.3548184633255005,0.4360230561139251,-0.9414865970611572
Serpina11,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Serpina9,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Serpina12,0.0005943173891864717,0.0006029168725945055,0.020731622353196144,1.0,0.0,0.020731622353196144,1.0,0.012117221020162106,0.020731622353196144,1.0,0.012117221020162106
Serpina3f,0.0008370978175662458,0.002890517469495535,1.7893399000167847,1.0,0.10423475503921509,1.7893399000167847,0.21648992934578892,1.4746301174163818,1.7893399000167847,0.21648992934578892,1.4746301174163818
Serpina3g,0.01589147560298443,0.0406070277094841,1.371388554573059,1.0,-0.14881575107574463,1.371388554573059,0.0006313858901606352,3.6536340713500977,1.371388554573059,0.0006313858901606352,3.6536340713500977
Dicer1,0.23942109942436218,0.1967427283525467,-0.315143883228302,2.6797199677442918e-27,-10.952934265136719,-0.315143883228302,0.0035314102672743207,-3.1555418968200684,-0.315143883228302,0.0035314102672743207,-3.1555418968200684
Clmn,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Syne3,0.0872679129242897,0.02867734059691429,-1.6482126712799072,3.0809688374694017e-22,-9.828600883483887,-1.6482126712799072,1.126625319128974e-18,-9.074905395507812,-1.6482126712799072,1.126625319128974e-18,-9.074905395507812
Glrx5,0.7697877883911133,0.44264599680900574,-1.0579782724380493,1.331487452816457e-52,-15.396265983581543,-1.0579782724380493,1.0640397821369844e-65,-17.885478973388672,-1.0579782724380493,1.0640397821369844e-65,-17.885478973388672
Bdkrb1,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Atg2b,0.05323294550180435,0.046934664249420166,-0.18624675273895264,2.350185050478446e-07,-5.320793628692627,-0.18624675273895264,0.4483329571294996,-0.9190260767936707,-0.18624675273895264,0.4483329571294996,-0.9190260767936707
Gskip,0.18340426683425903,0.1625143587589264,-0.18996325135231018,8.411098383116263e-26,-10.632610321044922,-0.18996325135231018,0.15753176531067084,-1.654891014099121,-0.18996325135231018,0.15753176531067084,-1.654891014099121
Ak7,0.0007171339238993824,0.0,-19.452402114868164,1.0,-0.03468950465321541,-19.452402114868164,0.1536699658695144,-1.6688354015350342,-19.452402114868164,0.1536699658695144,-1.6688354015350342
Papola,0.8142773509025574,0.5438717007637024,-0.7992123961448669,7.690985208236336e-29,-11.27342414855957,-0.7992123961448669,3.101818638458891e-41,-13.927262306213379,-0.7992123961448669,3.101818638458891e-41,-13.927262306213379
Vrk1,0.30546802282333374,0.1845403015613556,-0.8178744912147522,2.8685668238795293e-54,-15.645604133605957,-0.8178744912147522,6.6695029472899004e-18,-8.877537727355957,-0.8178744912147522,6.6695029472899004e-18,-8.877537727355957
Bcl11b,0.7222589254379272,1.1859025955200195,1.1021934747695923,5.9794127709527685e-96,20.923091888427734,1.1021934747695923,1.2527527073345004e-86,20.923431396484375,1.1021934747695923,1.2527527073345004e-86,20.923431396484375
Setd3,0.41115477681159973,0.28849896788597107,-0.6047409176826477,3.711858953973598e-39,-13.22191047668457,-0.6047409176826477,2.09811809322667e-14,-7.890452861785889,-0.6047409176826477,2.09811809322667e-14,-7.890452861785889
Ccnk,0.2494577318429947,0.19111531972885132,-0.4279811382293701,4.639096274811158e-33,-12.106914520263672,-0.4279811382293701,2.5258499529696844e-05,-4.441554546356201,-0.4279811382293701,2.5258499529696844e-05,-4.441554546356201
Ccdc85c,0.02352943643927574,0.0033671671990305185,-2.8194358348846436,0.0035500322549277706,-3.106289863586426,-2.8194358348846436,1.0030435322985221e-10,-6.700418949127197,-2.8194358348846436,1.0030435322985221e-10,-6.700418949127197
Eml1,0.00014962436398491263,0.0006778383394703269,2.1799697875976562,1.0,0.06926818192005157,2.1799697875976562,0.5415211443595671,0.7609444260597229,2.1799697875976562,0.5415211443595671,0.7609444260597229
Evl,0.16024628281593323,0.5379651188850403,2.0355002880096436,6.318179018172035e-30,11.493474960327148,2.0355002880096436,1.2263289236977673e-75,19.5153751373291,2.0355002880096436,1.2263289236977673e-75,19.5153751373291
Degs2,0.0011129522463306785,0.0071918051689863205,2.6963493824005127,1.0,0.24343609809875488,2.6963493824005127,0.02081287657201574,2.559300422668457,2.6963493824005127,0.02081287657201574,2.559300422668457
Yy1,0.7852643728256226,0.7280239462852478,-0.1556406170129776,0.6780088713122621,-0.7472928166389465,-0.1556406170129776,0.012063447488793204,-2.7546396255493164,-0.1556406170129776,0.012063447488793204,-2.7546396255493164
Slc25a29,0.008068770170211792,0.007051671389490366,-0.19511829316616058,0.6444392806952058,-0.7893247604370117,-0.19511829316616058,0.8035792321431937,-0.3617303967475891,-0.19511829316616058,0.8035792321431937,-0.3617303967475891
Slc25a47,0.0031650704331696033,0.0011165877804160118,-1.5046182870864868,0.982004516356425,-0.38064250349998474,-1.5046182870864868,0.14530398104023115,-1.6991721391677856,-1.5046182870864868,0.14530398104023115,-1.6991721391677856
Wars,0.2474217265844345,0.13886067271232605,-0.9141635894775391,4.657402778773604e-59,-16.338756561279297,-0.9141635894775391,3.3576015241105415e-18,-8.959248542785645,-0.9141635894775391,3.3576015241105415e-18,-8.959248542785645
Wdr25,0.012345151975750923,0.013448122888803482,0.12425738573074341,0.4336604748363874,-1.0824400186538696,0.12425738573074341,0.8409387033718186,0.30858057737350464,0.12425738573074341,0.8409387033718186,0.30858057737350464
Begain,0.00011880842794198543,0.0,-16.858375549316406,1.0,0.03463409096002579,-16.858375549316406,0.40388627083573053,-1.0,-16.858375549316406,0.40388627083573053,-1.0
Ppp2r5c,0.6463806629180908,0.5980251431465149,-0.15065307915210724,0.0014859469998106168,-3.36147403717041,-0.15065307915210724,0.03179153993048917,-2.3955931663513184,-0.15065307915210724,0.03179153993048917,-2.3955931663513184
Dync1h1,0.3331048786640167,0.35809338092803955,0.12342093139886856,3.5717155140695593e-09,-6.048109531402588,0.12342093139886856,0.20897662013579768,1.4960532188415527,0.12342093139886856,0.20897662013579768,1.4960532188415527
1700001K19Rik,0.0004929205751977861,0.0,-18.911354064941406,1.0,-2.7707272238330916e-05,-18.911354064941406,0.23925303463846423,-1.41471266746521,-18.911354064941406,0.23925303463846423,-1.41471266746521
Hsp90aa1,2.951241970062256,1.3922119140625,-2.583948850631714,0.0,-39.92509841918945,-2.583948850631714,0.0,-61.201255798339844,-2.583948850631714,0.0,-61.201255798339844
Wdr20,0.13947656750679016,0.1606951653957367,0.21999235451221466,1.2218032089815018e-12,-7.240935325622559,0.21999235451221466,0.1241444560737834,1.784913420677185,0.21999235451221466,0.1241444560737834,1.784913420677185
Mok,0.0,0.000808949931524694,19.62627601623535,1.0,0.10390227288007736,19.62627601623535,0.40388627083573053,1.0,19.62627601623535,0.40388627083573053,1.0
Zfp839,0.017547544091939926,0.02500307559967041,0.5162335634231567,0.31547977400583804,-1.2855620384216309,0.5162335634231567,0.19674781465785857,1.5308892726898193,0.5162335634231567,0.19674781465785857,1.5308892726898193
Cinp,0.40126532316207886,0.08681323379278183,-2.4446117877960205,1.0295751907390359e-141,-25.487947463989258,-2.4446117877960205,4.89586229514941e-141,-27.194368362426758,-2.4446117877960205,4.89586229514941e-141,-27.194368362426758
Tecpr2,0.014166576787829399,0.012543914839625359,-0.17667657136917114,0.20461761282855076,-1.5317133665084839,-0.17667657136917114,0.7561339879201056,-0.4320604205131531,-0.17667657136917114,0.7561339879201056,-0.4320604205131531
Ankrd9,0.05251862853765488,0.032415568828582764,-0.7107463479042053,3.42490102135063e-08,-5.666691303253174,-0.7107463479042053,0.0020722546476000616,-3.315779685974121,-0.7107463479042053,0.0020722546476000616,-3.315779685974121
Rcor1,0.19023250043392181,0.1710490733385086,-0.16760775446891785,5.225498291159118e-24,-10.235509872436523,-0.16760775446891785,0.19538563646082996,-1.534910798072815,-0.16760775446891785,0.19538563646082996,-1.534910798072815
4930595D18Rik,0.0008573191589675844,0.001813240465708077,1.0813547372817993,1.0,0.00022165817790664732,1.0813547372817993,0.5066821564091903,0.8191906213760376,1.0813547372817993,0.5066821564091903,0.8191906213760376
Traf3,0.10527440160512924,0.115646131336689,0.1431816667318344,1.171959083775638e-10,-6.584134578704834,0.1431816667318344,0.40792462546700403,0.9924474954605103,0.1431816667318344,0.40792462546700403,0.9924474954605103
Amn,0.0009346305741928518,0.0042063514702022076,2.1724610328674316,1.0,0.10423475503921509,2.1724610328674316,0.15355192693568054,1.6693055629730225,2.1724610328674316,0.15355192693568054,1.6693055629730225
Cdc42bpb,0.0014573701191693544,0.0,-20.475988388061523,1.0,-0.20799848437309265,-20.475988388061523,0.015967633942407192,-2.6578927040100098,-20.475988388061523,0.015967633942407192,-2.6578927040100098
Lbhd2,0.005263203755021095,0.0031821236480027437,-0.7274535298347473,0.8680885692397321,-0.5170177221298218,-0.7274535298347473,0.35994620319193316,-1.1294231414794922,-0.7274535298347473,0.35994620319193316,-1.1294231414794922
Tnfaip2,0.001732587581500411,0.0013662471901625395,-0.3429737985134125,1.0,2.7707272238330916e-05,-0.3429737985134125,0.8736855016159598,-0.2611732482910156,-0.3429737985134125,0.8736855016159598,-0.2611732482910156
Eif5,1.0868027210235596,0.9621113538742065,-0.28085482120513916,0.004821600670476607,-3.0117249488830566,-0.28085482120513916,6.504878879311352e-08,-5.6318535804748535,-0.28085482120513916,6.504878879311352e-08,-5.6318535804748535
Mark3,0.26640084385871887,0.31053027510643005,0.2544962763786316,1.6755573278167262e-08,-5.7899885177612305,0.2544962763786316,0.010548604264413317,2.8016157150268555,0.2544962763786316,0.010548604264413317,2.8016157150268555
Ckb,0.028432674705982208,0.014789167791604996,-0.952886164188385,0.0001806273899570415,-3.915924072265625,-0.952886164188385,0.0030813187010668656,-3.1971564292907715,-0.952886164188385,0.0030813187010668656,-3.1971564292907715
Trmt61a,0.04635829105973244,0.024218706414103508,-0.9527698755264282,6.342190112353318e-07,-5.13454532623291,-0.9527698755264282,0.00017181607454550295,-3.9878838062286377,-0.9527698755264282,0.00017181607454550295,-3.9878838062286377
Bag5,0.16173429787158966,0.13545358180999756,-0.2752540707588196,9.45390096237754e-26,-10.621527671813965,-0.2752540707588196,0.03726101337488917,-2.3315491676330566,-0.2752540707588196,0.03726101337488917,-2.3315491676330566
Apopt1,0.2920497953891754,0.3074740171432495,0.08593113720417023,9.318891413230554e-13,-7.2780632972717285,0.08593113720417023,0.41395591760439177,0.9808517098426819,0.08593113720417023,0.41395591760439177,0.9808517098426819
Klc1,0.14784885942935944,0.1022002100944519,-0.5663394331932068,1.7993955274049652e-28,-11.197728157043457,-0.5663394331932068,2.4192786522453996e-05,-4.450955390930176,-0.5663394331932068,2.4192786522453996e-05,-4.450955390930176
Xrcc3,0.02702369913458824,0.0037022940814495087,-2.884599447250366,0.0001958732687451646,-3.895697832107544,-2.884599447250366,1.3999606607929158e-14,-7.943809986114502,-2.884599447250366,1.3999606607929158e-14,-7.943809986114502
Zfyve21,0.019269444048404694,0.010373041965067387,-0.8999093174934387,0.020139595605360616,-2.5338854789733887,-0.8999093174934387,0.02768306431155022,-2.450467824935913,-0.8999093174934387,0.02768306431155022,-2.450467824935913
Ppp1r13b,0.04103556647896767,0.08452554047107697,1.0742119550704956,0.17498843729189129,-1.6142810583114624,1.0742119550704956,9.518955990240655e-07,5.132508754730225,1.0742119550704956,9.518955990240655e-07,5.132508754730225
Atp5mpl,1.4134184122085571,1.068947196006775,-0.7015879154205322,7.280403746078842e-39,-13.17065143585205,-0.7015879154205322,1.0021004834549911e-56,-16.61056900024414,-0.7015879154205322,1.0021004834549911e-56,-16.61056900024414
Inf2,0.1754516363143921,0.09596527367830276,-0.9291228652000427,1.3636487556352757e-41,-13.641176223754883,-0.9291228652000427,4.8042669364243575e-14,-7.775112628936768,-0.9291228652000427,4.8042669364243575e-14,-7.775112628936768
Adssl1,0.0040798005647957325,0.0036255493760108948,-0.17062681913375854,0.9543572078160504,-0.4136141538619995,-0.17062681913375854,0.8892711968821078,-0.23835919797420502,-0.17062681913375854,0.8892711968821078,-0.23835919797420502
Siva1,0.9957082867622375,0.1944379359483719,-2.991248607635498,2.3455085976782255e-243,-33.466060638427734,-2.991248607635498,0.0,-48.682830810546875,-2.991248607635498,0.0,-48.682830810546875
Akt1,0.7132449150085449,0.358399897813797,-1.2715322971343994,2.897334812534702e-73,-18.24172019958496,-1.2715322971343994,1.859064460555844e-85,-20.679662704467773,-1.2715322971343994,1.859064460555844e-85,-20.679662704467773
Zbtb42,0.02193966880440712,0.0326189324259758,0.5799062252044678,0.1755716516375981,-1.6125909090042114,0.5799062252044678,0.08353716977310523,1.9786908626556396,0.5799062252044678,0.08353716977310523,1.9786908626556396
Cep170b,0.022227788344025612,0.007415986619889736,-1.5943645238876343,0.004741681805674051,-3.0169894695281982,-1.5943645238876343,7.961281830394145e-06,-4.692925453186035,-1.5943645238876343,7.961281830394145e-06,-4.692925453186035
Pld4,0.011044006794691086,0.007418324239552021,-0.576717734336853,0.46915068067112575,-1.0283831357955933,-0.576717734336853,0.3314401904895138,-1.187583565711975,-0.576717734336853,0.3314401904895138,-1.187583565711975
Ahnak2,0.0016322284936904907,0.0,-20.639589309692383,1.0,-0.1040131002664566,-20.639589309692383,0.09574243653589852,-1.9130582809448242,-20.639589309692383,0.09574243653589852,-1.9130582809448242
Clba1,0.002982610836625099,0.00419449619948864,0.4927963614463806,1.0,-0.2404991239309311,0.4927963614463806,0.6275781252555045,0.6242730617523193,0.4927963614463806,0.6275781252555045,0.6242730617523193
Cdca4,0.26540669798851013,0.11456587165594101,-1.3242793083190918,5.253628832896558e-69,-17.692811965942383,-1.3242793083190918,9.181833938122197e-36,-12.855059623718262,-1.3242793083190918,9.181833938122197e-36,-12.855059623718262
Gpr132,0.25373348593711853,0.35852929949760437,0.5782219171524048,0.0017402183431032717,-3.316643476486206,0.5782219171524048,1.7397670234251891e-09,6.253984451293945,0.5782219171524048,1.7397670234251891e-09,6.253984451293945
Jag2,0.00044332240941002965,0.0011500825639814138,1.375817060470581,1.0,0.03468950465321541,1.375817060470581,0.5239623366355646,0.7895559072494507,1.375817060470581,0.5239623366355646,0.7895559072494507
Nudt14,0.1462513953447342,0.1258573681116104,-0.23170532286167145,5.909879673654185e-22,-9.761992454528809,-0.23170532286167145,0.10503208752703717,-1.8671454191207886,-0.23170532286167145,0.10503208752703717,-1.8671454191207886
Brf1,0.09978827089071274,0.11459924280643463,0.21053007245063782,1.075498003037641e-10,-6.596990585327148,0.21053007245063782,0.22109412770331674,1.461957335472107,0.21053007245063782,0.22109412770331674,1.461957335472107
Btbd6,0.058457981795072556,0.043394025415182114,-0.44086217880249023,2.2925473186981893e-09,-6.120425701141357,-0.44086217880249023,0.03903938102158497,-2.3124382495880127,-0.44086217880249023,0.03903938102158497,-2.3124382495880127
Pacs2,0.08589744567871094,0.06774565577507019,-0.35574832558631897,7.756897913817539e-15,-7.906574726104736,-0.35574832558631897,0.05980426454471787,-2.130727529525757,-0.35574832558631897,0.05980426454471787,-2.130727529525757
Tex22,0.0002331171272089705,0.0012998769525438547,2.4800126552581787,1.0,0.10390227288007736,2.4800126552581787,0.36212426299781036,1.1253776550292969,2.4800126552581787,0.36212426299781036,1.1253776550292969
Mta1,0.2920492887496948,0.20713959634304047,-0.5594031810760498,2.636035315677184e-39,-13.248065948486328,-0.5594031810760498,1.912654454516776e-09,-6.232906341552734,-0.5594031810760498,1.912654454516776e-09,-6.232906341552734
Crip2,0.12710313498973846,0.0731847733259201,-0.8359270691871643,3.845913295894759e-22,-9.805935859680176,-0.8359270691871643,9.43288052189145e-08,-5.5610032081604,-0.8359270691871643,9.43288052189145e-08,-5.5610032081604
Crip1,3.155284881591797,2.7938930988311768,-0.5496158599853516,8.922100346478266e-40,-13.32966423034668,-0.5496158599853516,7.969787586553988e-45,-14.561016082763672,-0.5496158599853516,7.969787586553988e-45,-14.561016082763672
Tedc1,0.12311723828315735,0.02203153446316719,-2.5561907291412354,5.363451099116805e-45,-14.207070350646973,-2.5561907291412354,2.051478308946392e-50,-15.464919090270996,-2.5561907291412354,2.051478308946392e-50,-15.464919090270996
Tmem121,0.01188137847930193,0.0024826352018862963,-2.26554536819458,0.17253402109418092,-1.6216511726379395,-2.26554536819458,3.788691667538153e-05,-4.350175857543945,-2.26554536819458,3.788691667538153e-05,-4.350175857543945
Igha,0.0018221510108560324,0.0007632295601069927,-1.2562166452407837,1.0,-0.20780454576015472,-1.2562166452407837,0.3949172650733948,-1.0639697313308716,-1.2562166452407837,0.3949172650733948,-1.0639697313308716
Ighg2c,0.004003964364528656,0.00524811539798975,0.39126843214035034,1.0,-0.17017807066440582,0.39126843214035034,0.6501878023825286,0.5904254913330078,0.39126843214035034,0.6501878023825286,0.5904254913330078
Ighg2b,0.0027331060264259577,0.003908521495759487,0.5169296264648438,1.0,-0.20658542215824127,0.5169296264648438,0.6556343729317489,0.5820889472961426,0.5169296264648438,0.6556343729317489,0.5820889472961426
Ighg3,0.0003354352666065097,0.0007433868013322353,1.148370623588562,1.0,0.06926818192005157,1.148370623588562,0.7094272739422562,0.5002093315124512,1.148370623588562,0.7094272739422562,0.5002093315124512
Ighd,0.0023016734048724174,0.004268036223948002,0.8923080563545227,1.0,-0.1719513237476349,0.8923080563545227,0.45548830930740086,0.9067332744598389,0.8923080563545227,0.45548830930740086,0.9067332744598389
Ighm,0.4495484232902527,0.4267168343067169,-0.09286577254533768,1.3819271411544196e-07,-5.418240070343018,-0.09286577254533768,0.40388627083573053,-1.004193902015686,-0.09286577254533768,0.40388627083573053,-1.004193902015686
