,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
9530077C05Rik,ENSMUSG00000036411,9,22444681,22411513,+,0.0358,2.8540602,-0.21269750595092773,False,,,,,,,,,,,,,,,,-0.20423519611358643
Bbs9,ENSMUSG00000035919,9,22888280,22475715,+,-0.0078,5.847237,-1.905909538269043,False,,,,,,,,,,,,,,,,-1.819495677947998
Sept7,ENSMUSG00000001833,9,25308571,25252439,+,0.3389,0.3008353,-0.5521785020828247,False,,,,,,,,,,,,,,,,-0.4095231294631958
Thyn1,ENSMUSG00000035443,9,27007336,26999710,+,0.1341,0.2290904,-1.3300552368164062,False,,,,,,,,,,,,,,,,-0.019082069396972656
Ncapd3,ENSMUSG00000035024,9,27095315,27030175,+,0.091,1.312113,0.5585251450538635,True,0.22166368482989432,0.20180491436871373,0.19218675536417848,10.654871414509948,3.0605511462688444,0.42605331540107727,0.2373497039079666,0.31424376485161504,0.0,0.0,0.4055956987812108,0.9322805971247254,0.6762844391552538,0.5720557805480255,2.7605333850746927,0.6294344663619995
Snx19,ENSMUSG00000031993,9,30466733,30427108,+,-0.0373,0.817576,-0.6566562652587891,False,,,,,,,,,,,,,,,,-0.6255117654800415
Zbtb44,ENSMUSG00000047412,9,31075885,31030644,+,-0.0737,0.8220425,-0.5918583869934082,False,,,,,,,,,,,,,,,,-0.5894544124603271
Prdm10,ENSMUSG00000042496,9,31381723,31280538,+,-0.0237,3.6799514,-6.984570026397705,False,,,,,,,,,,,,,,,,-5.592647075653076
Nfrkb,ENSMUSG00000042185,9,31421333,31386192,+,-0.0606,1.1955575,-1.264035940170288,False,,,,,,,,,,,,,,,,-1.2323708534240723
Ets1,ENSMUSG00000032035,9,32757820,32636221,+,-0.2126,0.9123595,-0.3854539394378662,False,,,,,,,,,,,,,,,,-0.37891924381256104
Srpr,ENSMUSG00000032042,9,35247973,35200175,+,0.0743,0.6503688,-1.6280856132507324,False,,,,,,,,,,,,,,,,-0.28189051151275635
Rpusd4,ENSMUSG00000032044,9,35277731,35267865,+,-0.0155,1.8000996,-1.0296061038970947,False,,,,,,,,,,,,,,,,-1.010472297668457
Cdon,ENSMUSG00000038119,9,35507652,35421128,+,-0.024,2.4742908,-1.2844293117523193,False,,,,,,,,,,,,,,,,-1.2755894660949707
Pus3,ENSMUSG00000032103,9,35567401,35558595,+,-0.0261,0.4788046,-0.4929126501083374,False,,,,,,,,,,,,,,,,-0.39387011528015137
Tmem218,ENSMUSG00000032121,9,37224700,37208223,+,-0.0046,0.5780035,-0.7111814022064209,False,,,,,,,,,,,,,,,,-0.07975518703460693
Msantd2,ENSMUSG00000042138,9,37524625,37489319,+,-0.0262,1.667524,-2.4482462406158447,False,,,,,,,,,,,,,,,,-1.8850650787353516
Siae,ENSMUSG00000001942,9,37649655,37555698,+,-0.0285,0.52592784,-1.046971082687378,False,,,,,,,,,,,,,,,,-0.08624541759490967
Vwa5a,ENSMUSG00000023186,9,38743337,38718268,+,-0.0316,0.007275486,-0.08854842185974121,False,,,,,,,,,,,,,,,,-0.0884847640991211
Hspa8,ENSMUSG00000015656,9,40810087,40800984,+,0.4127,0.01994602,-2.12917423248291,False,,,,,,,,,,,,,,,,0.06995069980621338
Thy1,ENSMUSG00000032011,9,44048579,44043384,+,-0.09,0.06977592,-0.6013970375061035,False,,,,,,,,,,,,,,,,0.21785825490951538
Usp2,ENSMUSG00000032010,9,44095627,44067021,+,-0.0098,1.8066162,-0.8048262596130371,False,,,,,,,,,,,,,,,,-0.8005290031433105
Dpagt1,ENSMUSG00000032123,9,44333900,44326019,+,0.115,0.30357194,-0.961829662322998,False,,,,,,,,,,,,,,,,0.027190327644348145
Hyou1,ENSMUSG00000032115,9,44392369,44379490,+,0.0944,0.54815465,-0.7646198272705078,False,,,,,,,,,,,,,,,,0.24185925722122192
Slc37a4,ENSMUSG00000032114,9,44402968,44396852,+,0.0008,0.22647768,-0.5009270906448364,False,,,,,,,,,,,,,,,,-0.24796998500823975
Rps25,ENSMUSG00000009927,9,44410427,44407139,+,0.0685,0.018541211,-3.670058250427246,False,,,,,,,,,,,,,,,,0.004449367523193359
Bcl9l,ENSMUSG00000063382,9,44511896,44482825,+,-0.1539,0.26427016,-0.4556255340576172,False,,,,,,,,,,,,,,,,-0.004349231719970703
Ddx6,ENSMUSG00000032097,9,44640731,44604892,+,-0.1557,0.8229343,-0.5393115282058716,False,,,,,,,,,,,,,,,,-0.3098849058151245
Ift46,ENSMUSG00000002031,9,44793447,44767908,+,0.0876,0.34011155,-0.5993385314941406,False,,,,,,,,,,,,,,,,-0.3052119016647339
Cd3d,ENSMUSG00000032094,9,44987339,44981786,+,-0.21,0.012459313,-1.1609623432159424,False,,,,,,,,,,,,,,,,-0.033255815505981445
Mpzl3,ENSMUSG00000070305,9,45077436,45055186,+,-0.0054,1.8277451,-0.6926312446594238,False,,,,,,,,,,,,,,,,-0.6852074861526489
Jaml,ENSMUSG00000048534,9,45108534,45079183,+,-0.0327,0.16376565,-0.3266361951828003,False,,,,,,,,,,,,,,,,-0.27796876430511475
Pcsk7,ENSMUSG00000035382,9,45929726,45906497,+,0.014,2.294306,-1.6610546112060547,False,,,,,,,,,,,,,,,,-1.197364330291748
Sik3,ENSMUSG00000034135,9,46224194,46012820,+,-0.0408,14.434933,-6.949495792388916,False,,,,,,,,,,,,,,,,-4.331309795379639
Zpr1,ENSMUSG00000032078,9,46282643,46273064,+,0.0301,0.3315566,-1.1133909225463867,False,,,,,,,,,,,,,,,,0.21838408708572388
Bud13,ENSMUSG00000032077,9,46299110,46283008,+,0.0487,0.72068095,-0.5910205841064453,False,,,,,,,,,,,,,,,,-0.15268325805664062
Usp28,ENSMUSG00000032267,9,49042517,48985375,+,-0.072,4.047735,-0.2885175943374634,False,,,,,,,,,,,,,,,,-0.2816426753997803
Zw10,ENSMUSG00000032264,9,49078775,49055613,+,0.075,0.46146217,-1.122281551361084,False,,,,,,,,,,,,,,,,0.06649106740951538
Il18,ENSMUSG00000039217,9,50581840,50554827,+,-0.0168,0.7048629,-0.3415018320083618,False,,,,,,,,,,,,,,,,-0.1294475793838501
Timm8b,ENSMUSG00000039016,9,50605320,50603910,+,0.1814,0.017602699,-2.906217336654663,False,,,,,,,,,,,,,,,,-0.011152505874633789
Fdxacb1,ENSMUSG00000037845,9,50773348,50768236,+,0.0503,0.63782984,-0.5474721193313599,False,,,,,,,,,,,,,,,,-0.2453380823135376
Alg9,ENSMUSG00000032059,9,50843542,50775019,+,0.0531,1.2527107,-0.5250475406646729,False,,,,,,,,,,,,,,,,-0.5106643438339233
Ppp2r1b,ENSMUSG00000032058,9,50894229,50845301,+,-0.0051,5.023085,-2.161298990249634,False,,,,,,,,,,,,,,,,-2.151576519012451
Pou2af1,ENSMUSG00000032053,9,51240080,51213708,+,-0.0225,0.66253555,-0.2881181240081787,False,,,,,,,,,,,,,,,,-0.12736821174621582
Rdx,ENSMUSG00000032050,9,52100463,52047173,+,0.1761,0.41549185,-0.05913722515106201,False,,,,,,,,,,,,,,,,0.1657293438911438
Exph5,ENSMUSG00000034584,9,53377514,53301670,+,-0.0067,6.773886,-0.7493681907653809,False,,,,,,,,,,,,,,,,-0.7481579780578613
Poglut3,ENSMUSG00000034487,9,53401867,53384025,+,0.0788,0.39886326,-0.9682081937789917,False,,,,,,,,,,,,,,,,-0.11047327518463135
Npat,ENSMUSG00000033054,9,53574342,53537047,+,0.0248,2.944594,-0.9103633165359497,False,,,,,,,,,,,,,,,,-0.3396986722946167
Slc35f2,ENSMUSG00000042195,9,53818154,53771538,+,0.0035,1.7886151,-1.1484618186950684,False,,,,,,,,,,,,,,,,-1.146564245223999
Idh3a,ENSMUSG00000032279,9,54604661,54586334,+,0.2568,0.10071505,-1.430710792541504,False,,,,,,,,,,,,,,,,0.037309467792510986
Dnaja4,ENSMUSG00000032285,9,54716315,54698873,+,-0.0508,0.4369724,-0.1850440502166748,False,,,,,,,,,,,,,,,,-0.009045600891113281
Ireb2,ENSMUSG00000032293,9,54912530,54863789,+,0.0144,1.6699114,-2.1011736392974854,False,,,,,,,,,,,,,,,,-1.903393030166626
Psma4,ENSMUSG00000032301,9,54958030,54950790,+,0.3856,0.04086322,-1.6298494338989258,False,,,,,,,,,,,,,,,,0.24500524997711182
Ube2q2,ENSMUSG00000032307,9,55207529,55148854,+,0.0205,1.524844,-1.1839823722839355,False,,,,,,,,,,,,,,,,-1.05299973487854
Fbxo22,ENSMUSG00000032309,9,55224433,55208925,+,0.0823,0.3122518,-2.3775031566619873,False,,,,,,,,,,,,,,,,-0.018908381462097168
Rcn2,ENSMUSG00000032320,9,56061882,56041845,+,0.0383,0.75055164,-0.7668536901473999,False,,,,,,,,,,,,,,,,0.04704493284225464
Pstpip1,ENSMUSG00000032322,9,56128888,56089962,+,-0.0382,0.33104914,-0.26796138286590576,False,,,,,,,,,,,,,,,,0.037619709968566895
Hmg20a,ENSMUSG00000032329,9,56496936,56418609,+,-0.05,3.7833922,-1.54244065284729,False,,,,,,,,,,,,,,,,-1.2432284355163574
Snupn,ENSMUSG00000055334,9,56983206,56950878,+,0.0315,1.6617905,-0.5113327503204346,False,,,,,,,,,,,,,,,,-0.490922212600708
Ptpn9,ENSMUSG00000032290,9,57062807,56994923,+,0.012,3.102662,-1.1309854984283447,False,,,,,,,,,,,,,,,,-1.0146565437316895
Sin3a,ENSMUSG00000042557,9,57128366,57072040,+,0.0049,1.1160624,-1.1676712036132812,False,,,,,,,,,,,,,,,,-1.1529994010925293
Man2c1,ENSMUSG00000032295,9,57142722,57130690,+,-0.0134,0.7356533,-0.6816363334655762,False,,,,,,,,,,,,,,,,-0.3074064254760742
Cox5a,ENSMUSG00000000088,9,57532426,57521274,+,0.4503,0.032523528,-1.5050816535949707,False,,,,,,,,,,,,,,,,0.3853467106819153
Scamp2,ENSMUSG00000040188,9,57588795,57560943,+,0.0018,0.45083562,-0.5470367670059204,False,,,,,,,,,,,,,,,,-0.42075610160827637
Edc3,ENSMUSG00000038957,9,57752499,57708540,+,0.0082,1.0323292,-1.0080537796020508,False,,,,,,,,,,,,,,,,-0.012330770492553711
Ubl7,ENSMUSG00000055720,9,57929968,57910979,+,0.0094,0.41853493,-1.4951627254486084,False,,,,,,,,,,,,,,,,-0.42377781867980957
Sema7a,ENSMUSG00000038264,9,57962865,57940112,+,0.0173,1.161552,-2.052009344100952,False,,,,,,,,,,,,,,,,-1.623720407485962
Nptn,ENSMUSG00000032336,9,58657955,58582240,+,0.0311,14.543601,-2.5325405597686768,False,,,,,,,,,,,,,,,,-2.3785128593444824
Hexa,ENSMUSG00000025232,9,59565109,59539540,+,-0.057,0.45236003,-0.4480295181274414,False,,,,,,,,,,,,,,,,-0.14475572109222412
Parp6,ENSMUSG00000025237,9,59650285,59617284,+,-0.0544,1.3495994,-0.25534331798553467,False,,,,,,,,,,,,,,,,-0.235282301902771
Pkm,ENSMUSG00000032294,9,59679375,59656368,+,0.3468,0.04830697,0.11826217174530029,True,2.183365516333544,9.413149137149594,0.532613348412415,15.02260304154452,0.03513634884729982,0.07846786826848984,1.0552054643630981,0.2687456439914094,0.0,0.0,0.46336655212621475,0.21652596638833452,3.4613297180882814,0.6730750078232524,1.3605701668986323,0.326773464679718
Myo9a,ENSMUSG00000039585,9,59928866,59750896,+,-0.028,3.575176,-0.4470536708831787,False,,,,,,,,,,,,,,,,-0.44702041149139404
Tle3,ENSMUSG00000032280,9,61418497,61372366,+,-0.0388,1.1603844,-0.7101718187332153,False,,,,,,,,,,,,,,,,-0.5358703136444092
Anp32a,ENSMUSG00000032249,9,62378812,62341293,+,0.2607,0.047420595,-1.3683509826660156,False,,,,,,,,,,,,,,,,0.04338955879211426
Cln6,ENSMUSG00000032245,9,62852006,62838785,+,-0.0116,0.21587314,-0.4725240468978882,False,,,,,,,,,,,,,,,,-0.13396954536437988
Aagab,ENSMUSG00000037257,9,63644588,63602660,+,-0.0154,0.81207657,-0.942409873008728,False,,,,,,,,,,,,,,,,-0.8016378879547119
Rpl4,ENSMUSG00000032399,9,64178666,64173375,+,0.0681,0.015629008,-4.250542640686035,False,,,,,,,,,,,,,,,,0.0289270281791687
Snapc5,ENSMUSG00000032398,9,64183132,64179274,+,0.0716,0.09974206,-3.1687731742858887,False,,,,,,,,,,,,,,,,-0.07129395008087158
Tipin,ENSMUSG00000032397,9,64305424,64281581,+,0.4171,0.18797106,0.5242023468017578,True,1.7535151790280035,2.5625569455319313,0.4634453509570947,8.03426476185268,0.09027373384684324,0.18910051882266998,0.9897673726081848,0.5229751992638638,0.0,0.0,0.4571436721148947,0.44682418789312783,2.6636945937984975,0.2088609320587043,1.9452596695364608,0.6873283088207245
Dennd4a,ENSMUSG00000053641,9,64919667,64811340,+,-0.0462,73.39966,-1.1347382068634033,False,,,,,,,,,,,,,,,,-1.0873475074768066
Ints14,ENSMUSG00000034263,9,64986978,64960905,+,0.0698,1.2916137,-1.1170992851257324,False,,,,,,,,,,,,,,,,-0.9582085609436035
Dpp8,ENSMUSG00000032393,9,65082651,65032414,+,0.0066,1.5610278,-0.24801671504974365,False,,,,,,,,,,,,,,,,-0.2261812686920166
Parp16,ENSMUSG00000032392,9,65239224,65195353,+,-0.0342,1.7861527,-0.6867040395736694,False,,,,,,,,,,,,,,,,-0.5046771764755249
Clpx,ENSMUSG00000015357,9,65330658,65294260,+,0.0392,0.9699914,-0.8631591796875,False,,,,,,,,,,,,,,,,-0.7705333232879639
Pdcd7,ENSMUSG00000041837,9,65359643,65346104,+,0.0044,0.17607711,-0.31667637825012207,False,,,,,,,,,,,,,,,,-0.19856297969818115
Mtfmt,ENSMUSG00000059183,9,65453054,65435782,+,0.0213,0.42177024,-0.2996574640274048,False,,,,,,,,,,,,,,,,-0.26615285873413086
Spg21,ENSMUSG00000032388,9,65488470,65460947,+,0.1169,0.12299597,-2.1807665824890137,False,,,,,,,,,,,,,,,,0.018481314182281494
Pif1,ENSMUSG00000041064,9,65595967,65587160,+,0.0628,0.29668978,-0.04743838310241699,False,,,,,,,,,,,,,,,,-0.04329788684844971
Oaz2,ENSMUSG00000040652,9,65690300,65668001,+,-0.0121,0.26776677,-0.2782076597213745,False,,,,,,,,,,,,,,,,-0.07093179225921631
Pclaf,ENSMUSG00000040204,9,65903266,65890237,+,0.5837,0.05452775,-0.10422801971435547,False,,,,,,,,,,,,,,,,0.5675042569637299
Csnk1g1,ENSMUSG00000032384,9,66045015,65908924,+,-0.0433,6.24963,-4.956826686859131,False,,,,,,,,,,,,,,,,-3.107149600982666
Ppib,ENSMUSG00000032383,9,66066623,66060222,+,0.261,0.012181886,-4.786552429199219,False,,,,,,,,,,,,,,,,-0.010870218276977539
Ciao2a,ENSMUSG00000032381,9,66138955,66126611,+,0.2362,0.044984166,-2.2015743255615234,False,,,,,,,,,,,,,,,,0.12755179405212402
Dapk2,ENSMUSG00000032380,9,66272242,66158223,+,0.0132,1.5554163,0.00717538595199585,False,,,,,,,,,,,,,,,,0.3694310188293457
Herc1,ENSMUSG00000038664,9,66508775,66350450,+,-0.0954,1.8943231,-2.9140102863311768,False,,,,,,,,,,,,,,,,-2.005521059036255
Car12,ENSMUSG00000032373,9,66766845,66713686,+,0.0027,1.5495123,-0.07590460777282715,False,,,,,,,,,,,,,,,,-0.06793904304504395
Rps27l,ENSMUSG00000036781,9,66949516,66946086,+,0.4709,0.03389511,-0.473569393157959,False,,,,,,,,,,,,,,,,0.4671747088432312
Vps13c,ENSMUSG00000035284,9,67995638,67840396,+,-0.0438,1.2925923,-0.5884081125259399,False,,,,,,,,,,,,,,,,-0.4716438055038452
Rora,ENSMUSG00000032238,9,69388246,68653786,+,-0.0818,2.1639657,-1.419062852859497,False,,,,,,,,,,,,,,,,-0.7411433458328247
Ice2,ENSMUSG00000032235,9,69433122,69397906,+,-0.0292,1.0084428,-0.5328254699707031,False,,,,,,,,,,,,,,,,-0.3356088399887085
Anxa2,ENSMUSG00000032231,9,69491795,69453620,+,0.4712,0.287387,0.16107827425003052,True,1.1336170200089806,0.27224069656400474,0.07537080954724512,29.81854677314007,0.2717417476326227,1.0166274309158325,2.160515785217285,0.30504090683551477,0.0,0.0,0.47527010890545685,3.3355439663865463,10.482291192843995,0.56473436093159,7.434525888325028,0.4988299608230591
Bnip2,ENSMUSG00000011958,9,70008317,69989466,+,0.1002,0.10919815,-2.8153042793273926,False,,,,,,,,,,,,,,,,-0.03329646587371826
Gtf2a2,ENSMUSG00000033543,9,70022866,70012550,+,0.0597,0.27629134,-2.2503864765167236,False,,,,,,,,,,,,,,,,-0.23282647132873535
Myo1e,ENSMUSG00000032220,9,70399766,70207350,+,0.002,4.804131,-0.47499215602874756,False,,,,,,,,,,,,,,,,-0.4490453004837036
Sltm,ENSMUSG00000032212,9,70592234,70542754,+,-0.0201,0.6812208,-0.8317605257034302,False,,,,,,,,,,,,,,,,-0.2632143497467041
Adam10,ENSMUSG00000054693,9,70780229,70678997,+,-0.0318,0.9318878,-0.02170717716217041,False,,,,,,,,,,,,,,,,0.11996716260910034
Zfp280d,ENSMUSG00000038535,9,72363777,72274860,+,-0.0504,4.8307137,-0.4452812671661377,False,,,,,,,,,,,,,,,,-0.43711066246032715
Mns1,ENSMUSG00000032221,9,72462025,72438011,+,0.2108,0.37421003,-0.1814558506011963,False,,,,,,,,,,,,,,,,0.27244722843170166
Rfx7,ENSMUSG00000037674,9,72622937,72532240,+,-0.0617,4.24948,-1.2277154922485352,False,,,,,,,,,,,,,,,,-0.9785587787628174
Nedd4,ENSMUSG00000032216,9,72749852,72662346,+,-0.007,0.9085626,-0.3205775022506714,False,,,,,,,,,,,,,,,,0.21725016832351685
Rab27a,ENSMUSG00000032202,9,73097629,73044854,+,-0.0033,2.17269,-0.3154548406600952,False,,,,,,,,,,,,,,,,-0.1268373727798462
Rsl24d1,ENSMUSG00000032215,9,73123333,73113426,+,0.1054,0.04238865,-4.117611885070801,False,,,,,,,,,,,,,,,,0.016753971576690674
Fam214a,ENSMUSG00000034858,9,75032468,74952884,+,-0.0718,0.8229278,0.04085111618041992,True,0.0324500251347417,0.07024546658881843,0.1087505816570226,21.107716940060488,4.103871524333954,0.1588457226753235,0.05612415075302124,0.26668874855529223,0.0,0.0,0.2914850584604185,0.4219284905648262,0.16502228922788698,0.758232015203539,5.029860546809543,0.05845296382904053
Arpp19,ENSMUSG00000007656,9,75060313,75037614,+,0.2043,0.19702753,-1.6709873676300049,False,,,,,,,,,,,,,,,,0.2953583598136902
Myo5a,ENSMUSG00000034593,9,75223688,75071015,+,0.0717,3.6864994,-0.05280005931854248,False,,,,,,,,,,,,,,,,-0.0003345012664794922
Leo1,ENSMUSG00000042487,9,75466432,75441524,+,0.0685,0.43632564,-0.4492812156677246,False,,,,,,,,,,,,,,,,-0.055113911628723145
Lysmd2,ENSMUSG00000032184,9,75637771,75625741,+,-0.0243,0.119128436,-0.9595706462860107,False,,,,,,,,,,,,,,,,-0.03550601005554199
Gclc,ENSMUSG00000032350,9,77794485,77754535,+,-0.0547,1.3328068,-1.3333625793457031,False,,,,,,,,,,,,,,,,-1.3326694965362549
Elovl5,ENSMUSG00000032349,9,77984519,77917364,+,-0.0308,2.3916154,-0.532939076423645,False,,,,,,,,,,,,,,,,-0.14124906063079834
Ick,ENSMUSG00000009828,9,78172107,78109192,+,-0.0064,1.1358503,-0.5515520572662354,False,,,,,,,,,,,,,,,,-0.5218327045440674
Ddx43,ENSMUSG00000070291,9,78423587,78395777,+,-0.0117,1.5563487,-0.15244388580322266,False,,,,,,,,,,,,,,,,-0.13779795169830322
Mto1,ENSMUSG00000032342,9,78475348,78448208,+,-0.0048,1.8531865,-2.503180503845215,False,,,,,,,,,,,,,,,,-2.4196043014526367
Cd109,ENSMUSG00000046186,9,78716253,78615546,+,0.0543,1.7504181,0.4607624411582947,True,0.08929966397711062,0.408209143320674,0.5190815385070943,6.284836965266041,0.7389083504676819,0.06000223755836487,0.03654175251722336,0.2802753858887613,0.0,0.0,0.043206005604396074,0.1438146585096081,0.10062270412414238,0.38825149333693687,1.4918982726039665,0.4651666283607483
Senp6,ENSMUSG00000034252,9,80144953,80066903,+,-0.0512,1.9313134,-0.824964165687561,False,,,,,,,,,,,,,,,,-0.824738621711731
Myo6,ENSMUSG00000033577,9,80311729,80165031,+,-0.0195,0.41465268,-0.3737907409667969,False,,,,,,,,,,,,,,,,-0.22146332263946533
Irak1bp1,ENSMUSG00000032251,9,82847687,82829540,+,0.1904,0.88962156,0.017254769802093506,True,0.02256628972335302,0.28115911719885667,0.18000146540726816,7.5741187955226,1.838187494874001,0.03194577991962433,0.024634670466184616,0.21271981702460077,0.0,0.0,0.015490674397313988,0.08627399854075377,0.06791608164022708,1.0846223237608044,2.742717573857997,0.26035064458847046
Ttk,ENSMUSG00000038379,9,83872389,83834689,+,0.1442,0.66341746,0.10406506061553955,True,0.0806090686122075,0.3805523931731055,0.20093473881755622,6.879491948732018,2.1688059765100483,0.07747605443000793,0.06188993528485298,0.27970179540006407,0.0,0.0,0.2778762775416006,0.18113392833890732,0.18046594211221512,0.5847928499347298,1.8992073866561558,0.20220696926116943
Bckdhb,ENSMUSG00000032263,9,84124240,83925145,+,-0.0056,1.5382681,-0.6246275901794434,False,,,,,,,,,,,,,,,,-0.5939022302627563
Dop1a,ENSMUSG00000034973,9,86555923,86467154,+,-0.0637,2.5359073,-1.356889247894287,False,,,,,,,,,,,,,,,,-1.2043094635009766
Cyb5r4,ENSMUSG00000032872,9,87077774,87022014,+,0.1184,0.7092797,-0.555253267288208,False,,,,,,,,,,,,,,,,-0.17119276523590088
Nt5e,ENSMUSG00000032420,9,88372092,88327197,+,-0.0712,1.5293033,-0.37656092643737793,False,,,,,,,,,,,,,,,,0.06084543466567993
Zfp949,ENSMUSG00000032425,9,88571061,88548020,+,-0.0315,1.556989,-1.0500218868255615,False,,,,,,,,,,,,,,,,-0.9715543985366821
Bcl2a1b,ENSMUSG00000089929,9,89207827,89199209,+,0.081,0.012995565,-4.653183937072754,False,,,,,,,,,,,,,,,,-0.0026050806045532227
Mthfs,ENSMUSG00000066442,9,89377713,89210676,+,-0.0098,13.718358,-4.026482105255127,False,,,,,,,,,,,,,,,,-4.026477813720703
Ctsh,ENSMUSG00000032359,9,90076089,90054152,+,-0.0476,0.03793998,-0.045762062072753906,False,,,,,,,,,,,,,,,,-0.03885841369628906
Plscr1,ENSMUSG00000032369,9,92272278,92249750,+,0.0313,1.655199,-0.2525601387023926,False,,,,,,,,,,,,,,,,0.03571707010269165
Slc9a9,ENSMUSG00000031129,9,95230445,94669909,+,-0.0962,15.441597,-1.1193549633026123,False,,,,,,,,,,,,,,,,-1.0573065280914307
Atr,ENSMUSG00000032409,9,95951781,95857597,+,-0.0207,3.1555686,-0.34262311458587646,False,,,,,,,,,,,,,,,,-0.3190370798110962
Xrn1,ENSMUSG00000032410,9,96057803,95954760,+,-0.0627,1.2800882,0.05005919933319092,True,0.058521044069754995,0.030004719374821503,0.04184941615909459,43.51694028595149,1.155873046517372,0.42434465885162354,0.17346441745758057,0.207076997071089,0.0,0.0,0.3566650200906709,1.7722675377702286,0.7284193755737667,1.321227773087405,12.97516256558351,0.05277043581008911
Gk5,ENSMUSG00000041440,9,96184608,96119362,+,-0.0118,1.8072578,-0.8420337438583374,False,,,,,,,,,,,,,,,,-0.8399474620819092
Tfdp2,ENSMUSG00000032411,9,96323646,96196275,+,-0.0082,0.81221163,0.3266826868057251,True,0.0598482347867569,0.1772903164736393,0.25082540634541733,9.582152064127976,2.4311100121339164,0.10057464241981506,0.05486100912094116,0.21924851739946558,0.0,0.0,0.2527426562121551,0.28137607911853557,0.1618741957374431,1.056628717627191,2.8286124783428495,0.3736301064491272
Copb2,ENSMUSG00000032458,9,98588382,98563721,+,0.1844,0.19913037,-0.49767017364501953,False,,,,,,,,,,,,,,,,0.09295427799224854
Faim,ENSMUSG00000032463,9,99002021,98986373,+,0.062,0.17750497,-1.7838072776794434,False,,,,,,,,,,,,,,,,-0.0557866096496582
Cep70,ENSMUSG00000056267,9,99300404,99243367,+,0.0318,0.31644157,-0.1311631202697754,False,,,,,,,,,,,,,,,,-0.12271440029144287
Dbr1,ENSMUSG00000032469,9,99584501,99575799,+,0.1125,0.20311351,-1.1956443786621094,False,,,,,,,,,,,,,,,,0.2825760245323181
Stag1,ENSMUSG00000037286,9,100959375,100597798,+,0.038,10.850882,-0.16921138763427734,False,,,,,,,,,,,,,,,,-0.009975314140319824
Msl2,ENSMUSG00000066415,9,101104800,101074101,+,-0.0988,1.1863854,-1.664907693862915,False,,,,,,,,,,,,,,,,-0.6259965896606445
Anapc13,ENSMUSG00000035048,9,102634425,102626296,+,0.0487,0.054015994,-4.432641983032227,False,,,,,,,,,,,,,,,,-0.00955212116241455
Ryk,ENSMUSG00000032547,9,102908305,102834917,+,0.0934,0.40128523,-0.43405961990356445,False,,,,,,,,,,,,,,,,-0.41199684143066406
Rab6b,ENSMUSG00000032549,9,103185276,103111787,+,-0.088,0.64769775,-0.03678023815155029,False,,,,,,,,,,,,,,,,-0.03012847900390625
Topbp1,ENSMUSG00000032555,9,103350428,103305215,+,0.1675,1.2315583,0.32485896348953247,True,0.23755034949069687,0.13221807511108796,0.16762057585236115,20.018170606378284,0.8556756967306138,0.5748209953308105,0.3174133896827698,0.40282120686687334,0.0,0.0,0.4267766046901883,1.6283495354364705,0.9835310097912262,0.3191609529432241,3.977521047189011,0.6131949126720428
Mrpl3,ENSMUSG00000032563,9,105079888,105053239,+,0.1016,0.28018776,-0.14025437831878662,False,,,,,,,,,,,,,,,,0.07778996229171753
Aste1,ENSMUSG00000032567,9,105412229,105395392,+,-0.0123,2.1933367,-1.1785109043121338,False,,,,,,,,,,,,,,,,-1.1693286895751953
Pik3r4,ENSMUSG00000032571,9,105687657,105642978,+,-0.0165,0.68361014,-0.5656470060348511,False,,,,,,,,,,,,,,,,-0.519080400466919
Wdr82,ENSMUSG00000020257,9,106191139,106170928,+,0.0101,0.7162484,-0.7155674695968628,False,,,,,,,,,,,,,,,,0.032531559467315674
Twf2,ENSMUSG00000023277,9,106215389,106203108,+,0.0935,0.14705311,-3.24800443649292,False,,,,,,,,,,,,,,,,0.012423276901245117
Poc1a,ENSMUSG00000023345,9,106350521,106281061,+,0.1271,0.44137225,-0.08989906311035156,False,,,,,,,,,,,,,,,,0.09664511680603027
Dusp7,ENSMUSG00000053716,9,106375724,106368632,+,-0.0599,0.1636719,-0.5468573570251465,False,,,,,,,,,,,,,,,,-0.03686964511871338
Rpl29,ENSMUSG00000048758,9,106431568,106429454,+,-0.0181,76.98835,-2.7724835872650146,False,,,,,,,,,,,,,,,,-2.690884828567505
Rrp9,ENSMUSG00000041506,9,106485424,106475963,+,0.0739,0.22463888,-0.7138173580169678,False,,,,,,,,,,,,,,,,0.1252652406692505
Dcaf1,ENSMUSG00000040325,9,106880992,106821874,+,0.0083,2.4870553,-0.7751767635345459,False,,,,,,,,,,,,,,,,-0.6743707656860352
Tmem115,ENSMUSG00000010045,9,107538673,107533945,+,-0.0156,0.19660181,-0.8695511817932129,False,,,,,,,,,,,,,,,,-0.14576435089111328
Nprl2,ENSMUSG00000010057,9,107545706,107542226,+,-0.006,0.18880026,-0.5710629224777222,False,,,,,,,,,,,,,,,,-0.0947197675704956
Rassf1,ENSMUSG00000010067,9,107562267,107551555,+,-0.0195,0.86048526,-0.6218274831771851,False,,,,,,,,,,,,,,,,-0.6203402280807495
