,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
N4bp1,ENSMUSG00000031652,8,86885258,86808160,-,-0.0371,1.5141509,-0.21526849269866943,False,,,,,,,,,,,,,,,
Brd7,ENSMUSG00000031660,8,88362194,88331039,-,0.0033,0.3513485,-1.0739526748657227,False,,,,,,,,,,,,,,,
Snx20,ENSMUSG00000031662,8,88636128,88626563,-,-0.0276,0.3098769,-0.9014348983764648,False,,,,,,,,,,,,,,,
Rpgrip1l,ENSMUSG00000033282,8,91313262,91217030,-,0.0125,0.5094873,-0.36117780208587646,False,,,,,,,,,,,,,,,
Amfr,ENSMUSG00000031751,8,94012842,93971588,-,0.0273,0.73628277,-0.7597560882568359,False,,,,,,,,,,,,,,,
Nudt21,ENSMUSG00000031754,8,94037031,94015496,-,0.2885,0.13689096,-0.2701350450515747,False,,,,,,,,,,,,,,,
Bbs2,ENSMUSG00000031755,8,94098928,94067954,-,-0.0282,0.39738217,-0.375576376914978,False,,,,,,,,,,,,,,,
Fam192a,ENSMUSG00000031774,8,94601997,94574138,-,0.0722,0.40761736,-1.1651031970977783,False,,,,,,,,,,,,,,,
Ciapin1,ENSMUSG00000031781,8,94838358,94819804,-,0.0921,0.6476336,0.16497266292572021,True,0.07221997966517894,0.08037876512992821,0.07865906097497598,18.680785766782442,1.8056115990877153,0.2999614477157593,0.16861924529075623,0.24959454548586602,0.0,0.0,0.42847190371590704,0.6645295962398582,0.4956791280158635,0.8633787106887497,5.994508590301966
Ccdc102a,ENSMUSG00000063605,8,94918098,94902869,-,-0.0217,0.33804432,-0.47968602180480957,False,,,,,,,,,,,,,,,
Cfap20,ENSMUSG00000031796,8,95434869,95420249,-,0.1076,0.7942134,-0.20682287216186523,False,,,,,,,,,,,,,,,
Csnk2a2,ENSMUSG00000046707,8,95490039,95446096,-,0.0683,1.0417445,-1.3311095237731934,False,,,,,,,,,,,,,,,
Cnot1,ENSMUSG00000036550,8,95807464,95719451,-,0.0023,2.142922,-1.4118285179138184,False,,,,,,,,,,,,,,,
Got2,ENSMUSG00000031672,8,95888547,95864134,-,0.1635,0.3606227,-0.8416790962219238,False,,,,,,,,,,,,,,,
Tk2,ENSMUSG00000035824,8,104248558,104226685,-,-0.0964,0.6257888,-0.16463232040405273,False,,,,,,,,,,,,,,,
Cmtm4,ENSMUSG00000096188,8,104395807,104348191,-,0.0766,0.6626635,-0.3906245231628418,False,,,,,,,,,,,,,,,
Dync1li2,ENSMUSG00000035770,8,104443047,104417680,-,0.0518,0.52211106,-0.4368702173233032,False,,,,,,,,,,,,,,,
Nae1,ENSMUSG00000031878,8,104534637,104511028,-,0.1526,0.26506352,-0.3047504425048828,False,,,,,,,,,,,,,,,
Rrad,ENSMUSG00000031880,8,104631327,104628070,-,-0.0644,0.07742882,-0.416540265083313,False,,,,,,,,,,,,,,,
Ciao2b,ENSMUSG00000031879,8,104641965,104639838,-,0.1906,0.038007524,-1.6118361949920654,False,,,,,,,,,,,,,,,
Tradd,ENSMUSG00000031887,8,105264609,105258286,-,0.1143,0.10246531,-1.0029878616333008,False,,,,,,,,,,,,,,,
Fhod1,ENSMUSG00000014778,8,105347953,105329163,-,-0.0281,0.12928963,-0.861894965171814,False,,,,,,,,,,,,,,,
Zdhhc1,ENSMUSG00000039199,8,105496902,105472423,-,-0.0324,1.1246904,-0.6378351449966431,False,,,,,,,,,,,,,,,
Atp6v0d1,ENSMUSG00000013160,8,105566047,105524465,-,0.027,0.9357796,-0.10009539127349854,False,,,,,,,,,,,,,,,
Agrp,ENSMUSG00000005705,8,105637393,105566698,-,-0.0413,6.2061844,-3.053772449493408,False,,,,,,,,,,,,,,,
Acd,ENSMUSG00000038000,8,105701102,105695860,-,0.033,0.12484851,-1.2640244960784912,False,,,,,,,,,,,,,,,
Gfod2,ENSMUSG00000013150,8,105758664,105713854,-,-0.0014,1.2398149,-0.4094059467315674,False,,,,,,,,,,,,,,,
Ranbp10,ENSMUSG00000037415,8,105827350,105768308,-,-0.0487,1.8379538,-1.6273186206817627,False,,,,,,,,,,,,,,,
Cenpt,ENSMUSG00000036672,8,105853278,105844673,-,0.0496,0.6945944,-0.5718353986740112,False,,,,,,,,,,,,,,,
Psmb10,ENSMUSG00000031897,8,105938444,105935735,-,-0.0026,0.025918934,-2.80281400680542,False,,,,,,,,,,,,,,,
Slc12a4,ENSMUSG00000017765,8,105966097,105943590,-,0.0012,0.39787155,-0.504692792892456,False,,,,,,,,,,,,,,,
Slc7a6os,ENSMUSG00000033106,8,106210935,106200717,-,0.014,2.1017728,-1.59877347946167,False,,,,,,,,,,,,,,,
Cog8,ENSMUSG00000031916,8,107056689,107046289,-,-0.0173,0.5933572,-0.6212167739868164,False,,,,,,,,,,,,,,,
Terf2,ENSMUSG00000031921,8,107096547,107069400,-,-0.0262,1.3272719,-0.8683240413665771,False,,,,,,,,,,,,,,,
Nob1,ENSMUSG00000003848,8,107425051,107412486,-,0.0003,0.65595406,-0.6364504098892212,False,,,,,,,,,,,,,,,
Psmd7,ENSMUSG00000039067,8,107588464,107580381,-,0.293,0.026959563,-0.19072771072387695,False,,,,,,,,,,,,,,,
Dhx38,ENSMUSG00000037993,8,109565861,109548011,-,0.0426,0.29240328,-1.006624698638916,False,,,,,,,,,,,,,,,
Dhodh,ENSMUSG00000031730,8,109608673,109591343,-,-0.0021,0.4906292,-0.9549753665924072,False,,,,,,,,,,,,,,,
Ist1,ENSMUSG00000031729,8,109693260,109671325,-,-0.0534,0.69276047,-0.6928545236587524,False,,,,,,,,,,,,,,,
Atxn1l,ENSMUSG00000069895,8,109737739,109726451,-,-0.015,0.46367615,-0.6283671855926514,False,,,,,,,,,,,,,,,
Sf3b3,ENSMUSG00000033732,8,110846787,110810239,-,0.034,0.29648507,-0.3373199701309204,False,,,,,,,,,,,,,,,
Ddx19a,ENSMUSG00000015023,8,110997800,110974996,-,0.0851,0.47572204,-0.8467864990234375,False,,,,,,,,,,,,,,,
Ddx19b,ENSMUSG00000033658,8,111031751,111003188,-,-0.0176,1.0944303,-0.9724464416503906,False,,,,,,,,,,,,,,,
Glg1,ENSMUSG00000003316,8,111259216,111154421,-,-0.0638,1.3099598,-1.1534669399261475,False,,,,,,,,,,,,,,,
Rfwd3,ENSMUSG00000033596,8,111300222,111270944,-,0.0877,1.0545331,0.033193111419677734,True,0.2217924749544525,0.12197027632681073,0.39614358867452515,9.130548340247508,1.6519575816392897,0.31259629130363464,0.08941013365983963,0.15481295225255243,0.0,0.0,0.4795011901957927,2.1366626302217866,0.28024229707581727,1.6653721701477437,2.233364530664494
Mlkl,ENSMUSG00000012519,8,111338177,111311797,-,0.047,0.43665102,-0.0720909833908081,False,,,,,,,,,,,,,,,
Wdr59,ENSMUSG00000031959,8,111522092,111448797,-,-0.0231,1.3858248,-1.1011550426483154,False,,,,,,,,,,,,,,,
Cfdp1,ENSMUSG00000031954,8,111854291,111768491,-,0.134,0.5203934,-3.1285085678100586,False,,,,,,,,,,,,,,,
Tmem170,ENSMUSG00000031953,8,111876750,111863038,-,-0.0108,0.63963616,-0.14373862743377686,False,,,,,,,,,,,,,,,
Adat1,ENSMUSG00000031949,8,111992302,111966908,-,0.012,1.6802037,-0.7784755229949951,False,,,,,,,,,,,,,,,
Kars,ENSMUSG00000031948,8,112011323,111993443,-,0.1457,0.12767416,-0.6548792123794556,False,,,,,,,,,,,,,,,
Maf,ENSMUSG00000055435,8,115707794,115682942,-,-0.0465,0.04864269,0.08255189657211304,True,0.1296779655306361,1.860206313728669,0.19969079125820607,7.894025102923847,0.3172617604335149,0.02506142295897007,0.09215836971998215,0.21031019118364236,0.0,0.0,0.34804349499102205,0.08420658738426302,0.23302844905390824,0.8928358886369354,2.1794481627059223
Cdyl2,ENSMUSG00000031758,8,116732991,116574400,-,-0.0419,5.7102704,-0.588019609451294,False,,,,,,,,,,,,,,,
Cmc2,ENSMUSG00000014633,8,116921455,116888685,-,0.2945,0.047919717,-0.1599748134613037,False,,,,,,,,,,,,,,,
Gcsh,ENSMUSG00000034424,8,116993537,116981810,-,0.1155,0.109320864,-3.5467143058776855,False,,,,,,,,,,,,,,,
Mphosph6,ENSMUSG00000031843,8,117801943,117791645,-,0.1038,0.12746526,-0.9738248586654663,False,,,,,,,,,,,,,,,
Mbtps1,ENSMUSG00000031835,8,119558735,119508156,-,-0.0392,0.6397972,-0.6372616291046143,False,,,,,,,,,,,,,,,
Hsdl1,ENSMUSG00000034189,8,119575183,119561989,-,-0.0683,0.18066597,-0.19716155529022217,False,,,,,,,,,,,,,,,
Taf1c,ENSMUSG00000031832,8,119605222,119597871,-,-0.0264,0.21167648,-2.20814847946167,False,,,,,,,,,,,,,,,
Cotl1,ENSMUSG00000031827,8,119840544,119809222,-,0.0787,0.29601035,-2.8839163780212402,False,,,,,,,,,,,,,,,
Zdhhc7,ENSMUSG00000031823,8,120101482,120080890,-,0.0076,0.47876078,-0.6815553903579712,False,,,,,,,,,,,,,,,
Gins2,ENSMUSG00000031821,8,120589304,120578633,-,0.3117,0.104506426,0.5629071295261383,True,1.1238369477231138,10.114053132272547,1.178772276236333,16.440755815025696,0.14754246599972248,0.03151330724358559,0.37004128098487854,0.9152261049585303,0.0,0.0,0.41942228514366,0.07899283236646439,0.8812141578066451,0.0512610360248123,1.1057111155686348
Fbxo31,ENSMUSG00000052934,8,121578806,121549440,-,0.0251,0.40963852,-0.5602737665176392,False,,,,,,,,,,,,,,,
Klhdc4,ENSMUSG00000040263,8,121829569,121796313,-,0.1472,0.17132454,-0.04131937026977539,False,,,,,,,,,,,,,,,
Slc7a5,ENSMUSG00000040010,8,121907694,121881150,-,0.1199,1.4160023,-0.579413652420044,False,,,,,,,,,,,,,,,
Cyba,ENSMUSG00000006519,8,122432930,122424776,-,0.1355,0.01948712,-0.26697826385498047,False,,,,,,,,,,,,,,,
Mvd,ENSMUSG00000006517,8,122443422,122433601,-,0.0311,0.16618259,-0.8552632331848145,False,,,,,,,,,,,,,,,
Snai3,ENSMUSG00000006587,8,122460733,122454208,-,-0.0021,0.21181753,-1.6629948616027832,False,,,,,,,,,,,,,,,
Rnf166,ENSMUSG00000014470,8,122476064,122466147,-,-0.1528,0.23712869,-0.367700457572937,False,,,,,,,,,,,,,,,
Piezo1,ENSMUSG00000014444,8,122551329,122481698,-,-0.0307,1.8425837,-1.6344645023345947,False,,,,,,,,,,,,,,,
Aprt,ENSMUSG00000006589,8,122576909,122574635,-,0.2165,0.0023240587,-3.9109983444213867,False,,,,,,,,,,,,,,,
Galns,ENSMUSG00000015027,8,122611463,122578242,-,0.0135,0.60744375,-0.5712475776672363,False,,,,,,,,,,,,,,,
Cbfa2t3,ENSMUSG00000006362,8,122699109,122625141,-,0.009,0.14237428,-0.09093272686004639,False,,,,,,,,,,,,,,,
Ankrd11,ENSMUSG00000035569,8,123042277,122883822,-,-0.2172,1.0585632,-1.2233498096466064,False,,,,,,,,,,,,,,,
Chmp1a,ENSMUSG00000000743,8,123212763,123204264,-,-0.0341,0.032061096,-4.332047462463379,False,,,,,,,,,,,,,,,
Fanca,ENSMUSG00000032815,8,123318576,123268300,-,0.0347,1.8835305,-0.8952199220657349,False,,,,,,,,,,,,,,,
Ccsap,ENSMUSG00000031971,8,123860209,123840831,-,0.0124,0.34049293,-0.5226376056671143,False,,,,,,,,,,,,,,,
Nup133,ENSMUSG00000039509,8,123949265,123897123,-,0.111,2.2452147,-0.9064120054244995,False,,,,,,,,,,,,,,,
Abcb10,ENSMUSG00000031974,8,123983122,123952459,-,0.0267,0.8280909,-0.4620887041091919,False,,,,,,,,,,,,,,,
Taf5l,ENSMUSG00000038697,8,124021397,123996318,-,0.0102,0.7476708,-0.9740099906921387,False,,,,,,,,,,,,,,,
Ttc13,ENSMUSG00000037300,8,124721983,124671332,-,-0.0568,0.98676723,-0.10654759407043457,False,,,,,,,,,,,,,,,
2810004N23Rik,ENSMUSG00000031984,8,124863120,124836945,-,0.039,0.27278087,-0.42325615882873535,False,,,,,,,,,,,,,,,
Egln1,ENSMUSG00000031987,8,124949324,124908587,-,0.0806,0.4675153,-0.4850088357925415,False,,,,,,,,,,,,,,,
Sipa1l2,ENSMUSG00000001995,8,125569808,125418063,-,-0.0302,1.1818888,-0.7322057485580444,False,,,,,,,,,,,,,,,
Tarbp1,ENSMUSG00000090290,8,126475065,126425329,-,0.0028,1.0829158,-0.9968156814575195,False,,,,,,,,,,,,,,,
Irf2bp2,ENSMUSG00000051495,8,126593986,126588296,-,-0.1283,0.010333162,-2.503361463546753,False,,,,,,,,,,,,,,,
Tomm20,ENSMUSG00000093904,8,126945844,126930667,-,0.0327,0.3378006,-1.3234663009643555,False,,,,,,,,,,,,,,,
Rbm34,ENSMUSG00000033931,8,126971071,126947172,-,0.0438,0.36838126,-1.1806771755218506,False,,,,,,,,,,,,,,,
Ccdc7a,ENSMUSG00000025808,8,129065517,128734235,-,0.0583,1.0029594,-0.29615628719329834,False,,,,,,,,,,,,,,,
2610044O15Rik8,ENSMUSG00000071302,8,129234406,129216354,-,-0.0245,0.55054945,-0.6225012540817261,False,,,,,,,,,,,,,,,
Arhgef18,ENSMUSG00000004568,8,3456601,3353415,+,-0.14,3.046131,0.3207058906555176,True,0.12672366096876458,0.023793691896546797,0.08362996158800615,24.467415507681853,7.8516715844472245,1.6469571590423584,0.23656131327152252,0.3879475840709298,0.0,0.0,0.25935434094292253,4.9804173349002925,0.7235362225308501,0.37035969787991757,6.338534702774435
Mcoln1,ENSMUSG00000004567,8,3515232,3500457,+,-0.0224,0.85019755,-0.36259353160858154,False,,,,,,,,,,,,,,,
Pnpla6,ENSMUSG00000004565,8,3544267,3515384,+,-0.0313,0.81740224,-0.5380786657333374,False,,,,,,,,,,,,,,,
Pet100,ENSMUSG00000087687,8,3625848,3621548,+,-0.0161,0.21945073,-0.41648781299591064,False,,,,,,,,,,,,,,,
Stxbp2,ENSMUSG00000004626,8,3643644,3630955,+,0.0148,0.1301749,-1.1834931373596191,False,,,,,,,,,,,,,,,
Snapc2,ENSMUSG00000011837,8,4256220,4253080,+,0.0159,0.1339265,-0.2162085771560669,False,,,,,,,,,,,,,,,
Ccl25,ENSMUSG00000023235,8,4360020,4325210,+,0.0158,3.9298198,-3.519965171813965,False,,,,,,,,,,,,,,,
Cers4,ENSMUSG00000008206,8,4531680,4493026,+,-0.0533,0.3823401,-0.3222397565841675,False,,,,,,,,,,,,,,,
Zfp958,ENSMUSG00000058748,8,4630231,4613167,+,-0.0314,0.39436874,-0.9940019845962524,False,,,,,,,,,,,,,,,
Abhd13,ENSMUSG00000040396,8,9992155,9977707,+,-0.0177,0.15361942,-1.915595293045044,False,,,,,,,,,,,,,,,
Naxd,ENSMUSG00000031505,8,11514960,11497506,+,0.0487,0.28171656,-1.1394603252410889,False,,,,,,,,,,,,,,,
Ing1,ENSMUSG00000045969,8,11563251,11555571,+,-0.0088,0.050726034,-2.4533188343048096,False,,,,,,,,,,,,,,,
Arhgef7,ENSMUSG00000031511,8,11835219,11727721,+,-0.0271,1.1062455,-1.8260703086853027,False,,,,,,,,,,,,,,,
Atp11a,ENSMUSG00000031441,8,12868728,12757014,+,-0.0228,1.8060001,-1.3866379261016846,False,,,,,,,,,,,,,,,
F10,ENSMUSG00000031444,8,13056676,13037308,+,-0.0124,0.77131927,0.9438547790050507,True,0.0680048147670849,1.4524713287139224,0.6890767330501891,6.662768422062687,0.28224443395932514,0.008593170903623104,0.0157303549349308,0.1510897299672905,0.0,0.0,9.805210944153496e-07,0.03783614476224463,0.06926151268698018,0.16845947828241112,1.451218554381983
Cul4a,ENSMUSG00000031446,8,13147940,13105621,+,0.0327,1.0974872,-0.6923420429229736,False,,,,,,,,,,,,,,,
Lamp1,ENSMUSG00000031447,8,13175338,13159161,+,-0.0134,0.1691255,-2.543414354324341,False,,,,,,,,,,,,,,,
Tmco3,ENSMUSG00000038497,8,13322924,13288190,+,-0.0004,0.56128347,-0.7449557781219482,False,,,,,,,,,,,,,,,
Tfdp1,ENSMUSG00000038482,8,13378448,13338751,+,0.2155,0.23992585,-0.261399507522583,False,,,,,,,,,,,,,,,
Cdc16,ENSMUSG00000038416,8,13781938,13757676,+,0.1339,0.62591606,-0.643398642539978,False,,,,,,,,,,,,,,,
Upf3a,ENSMUSG00000038398,8,13799193,13785615,+,0.0275,0.13811974,-1.9616374969482422,False,,,,,,,,,,,,,,,
Champ1,ENSMUSG00000047710,8,13881639,13869641,+,0.006,0.6910228,-2.4245152473449707,False,,,,,,,,,,,,,,,
Fbxo25,ENSMUSG00000038365,8,13940522,13907803,+,-0.0175,0.6136737,-0.4589836597442627,False,,,,,,,,,,,,,,,
Arhgef10,ENSMUSG00000071176,8,15001085,14911663,+,-0.0043,1.1660821,-1.6798639297485352,False,,,,,,,,,,,,,,,
Kbtbd11,ENSMUSG00000055675,8,15033333,15011025,+,-0.144,0.07885073,-0.7034640312194824,False,,,,,,,,,,,,,,,
Mcph1,ENSMUSG00000039842,8,18803189,18595131,+,0.0379,3.0440562,-2.2642133235931396,False,,,,,,,,,,,,,,,
Agpat5,ENSMUSG00000031467,8,18891361,18846277,+,0.0948,0.504511,-0.6230539083480835,False,,,,,,,,,,,,,,,
Alg11,ENSMUSG00000063362,8,22071627,22060721,+,-0.0193,0.37348768,-0.4162437915802002,False,,,,,,,,,,,,,,,
Vps36,ENSMUSG00000031479,8,22220843,22192809,+,0.194,0.27151585,-0.43898558616638184,False,,,,,,,,,,,,,,,
Mrps31,ENSMUSG00000031533,8,22429665,22411361,+,0.0398,0.2633708,-0.6672884225845337,False,,,,,,,,,,,,,,,
Slc20a2,ENSMUSG00000037656,8,22569612,22476788,+,0.0127,3.2717881,-2.9338138103485107,False,,,,,,,,,,,,,,,
Kat6a,ENSMUSG00000031540,8,22943259,22859535,+,-0.0957,0.9916467,-1.8151001930236816,False,,,,,,,,,,,,,,,
Tm2d2,ENSMUSG00000031556,8,25023260,25017211,+,0.0529,0.21587439,-0.6373876333236694,False,,,,,,,,,,,,,,,
Nsd3,ENSMUSG00000054823,8,25719667,25601601,+,-0.1709,1.8823167,0.20110416412353516,True,0.503060442619883,0.08801534666553809,0.20674481187708638,12.27767196247008,1.4887232547998428,1.256107211112976,0.39867091178894043,0.22309938092990317,0.0,0.0,0.32483267455663367,4.837519635643324,1.4481034772149448,0.9516874495067645,3.4343150854417237
Plpp5,ENSMUSG00000031570,8,25724887,25720037,+,0.0421,0.2897164,-0.6176697015762329,False,,,,,,,,,,,,,,,
Lsm1,ENSMUSG00000037296,8,25803975,25785288,+,0.1148,0.2713713,-0.45416486263275146,False,,,,,,,,,,,,,,,
Star,ENSMUSG00000031574,8,25815982,25806555,+,-0.0362,0.79006445,-0.38661444187164307,False,,,,,,,,,,,,,,,
Thap1,ENSMUSG00000037214,8,26164151,26158141,+,0.0304,0.24904908,-0.5268551111221313,False,,,,,,,,,,,,,,,
Erlin2,ENSMUSG00000031483,8,27040328,27023261,+,-0.0149,0.26225454,-0.26016950607299805,False,,,,,,,,,,,,,,,
Plpbp,ENSMUSG00000031485,8,27056132,27042555,+,0.0282,0.29879698,-0.4445176124572754,False,,,,,,,,,,,,,,,
Tti2,ENSMUSG00000031577,8,31164702,31150315,+,-0.0197,0.3294547,-0.7236150503158569,False,,,,,,,,,,,,,,,
Purg,ENSMUSG00000049184,8,33417467,33386325,+,-0.0137,1.5027864,-1.1915085315704346,False,,,,,,,,,,,,,,,
Tex15,ENSMUSG00000009628,8,33585582,33516738,+,0.0804,5.886029,0.10087454319000244,True,0.013503516029607306,0.03683805160725081,0.20428415175606449,10.477923316370722,19.617369174957275,0.1510932594537735,0.012708324007689953,0.24812342658208444,0.0,0.0,0.0004830448189088584,0.3713252251739421,0.04091898726042488,0.6907571111884644,0.8621698126347959
Ppp2cb,ENSMUSG00000009630,8,33619441,33599625,+,0.1849,0.82946527,-0.7370389699935913,False,,,,,,,,,,,,,,,
Gsr,ENSMUSG00000031584,8,33698163,33652523,+,0.1319,0.3617322,-0.25910377502441406,False,,,,,,,,,,,,,,,
Gtf2e2,ENSMUSG00000031585,8,33777173,33731833,+,0.1112,0.45295393,-1.5653595924377441,False,,,,,,,,,,,,,,,
Saraf,ENSMUSG00000031532,8,34170821,34154575,+,-0.174,0.25884393,-1.4477910995483398,False,,,,,,,,,,,,,,,
Dusp4,ENSMUSG00000031530,8,34819894,34807297,+,0.0961,0.49532157,0.3483765721321106,True,0.08518414189690852,0.5709771523034872,0.3016316774056918,11.911615908748471,0.2928219491243362,0.03785029426217079,0.060106102377176285,0.3040451646903225,0.0,0.0,0.032042479451011865,0.10492452206816323,0.1544183404827169,0.5058927753878091,2.5569001090118046
Mfhas1,ENSMUSG00000070056,8,35679449,35587798,+,-0.0176,1.818202,-0.8271521329879761,False,,,,,,,,,,,,,,,
Prag1,ENSMUSG00000050271,8,36147787,36094828,+,-0.0621,1.6212461,-0.1328047513961792,False,,,,,,,,,,,,,,,
Tusc3,ENSMUSG00000039530,8,39165114,39005845,+,0.0817,1.1926823,-0.9306167364120483,False,,,,,,,,,,,,,,,
Micu3,ENSMUSG00000039478,8,40386308,40307458,+,-0.07,1.9830334,-1.8098719120025635,False,,,,,,,,,,,,,,,
Zdhhc2,ENSMUSG00000039470,8,40510268,40423815,+,0.0558,1.413411,0.2823064923286438,True,0.02194273377107903,0.03763229549968955,0.09675690173121733,19.947399290614495,6.049658489227295,0.19156137108802795,0.048209693282842636,0.30468394137304133,0.0,0.0,0.08130981263779924,0.5409607462708435,0.11522935035413709,0.5112917157649461,6.369076027466122
Vps37a,ENSMUSG00000031600,8,40550757,40511783,+,-0.0459,1.2207801,-1.5908715724945068,False,,,,,,,,,,,,,,,
Pcm1,ENSMUSG00000031592,8,41332344,41239752,+,-0.0239,0.9719286,-0.688083291053772,False,,,,,,,,,,,,,,,
Ufsp2,ENSMUSG00000031634,8,45996958,45975528,+,0.0605,0.6482406,-0.6803402900695801,False,,,,,,,,,,,,,,,
Cfap97,ENSMUSG00000031631,8,46195590,46151771,+,-0.0385,0.5001828,-0.7863647937774658,False,,,,,,,,,,,,,,,
Acsl1,ENSMUSG00000018796,8,46536051,46471037,+,0.008,0.77945894,-1.1186816692352295,False,,,,,,,,,,,,,,,
Cenpu,ENSMUSG00000031629,8,46580007,46552028,+,0.1375,0.92811316,-0.48965752124786377,False,,,,,,,,,,,,,,,
Casp3,ENSMUSG00000031628,8,46639689,46617291,+,0.1097,0.8069122,0.7630342841148376,True,0.2855391805541259,0.36609205145132717,0.275694721996489,8.754324722023568,2.240461474657059,0.30999448895454407,0.2282971292734146,0.37335326288481413,0.0,0.0,0.29001883643525334,0.6534233452027803,0.48512121302814315,0.31776350449736207,2.0116673353773478
Irf2,ENSMUSG00000031627,8,46847458,46739732,+,-0.104,1.0172653,-0.29742658138275146,False,,,,,,,,,,,,,,,
Rwdd4a,ENSMUSG00000031568,8,47552955,47533664,+,0.0968,0.34971732,-1.8763892650604248,False,,,,,,,,,,,,,,,
Aga,ENSMUSG00000031521,8,53523421,53511727,+,0.0409,0.2209858,-1.5502901077270508,False,,,,,,,,,,,,,,,
Fbxo8,ENSMUSG00000038206,8,56593939,56551090,+,-0.0159,1.5786477,-1.2066051959991455,False,,,,,,,,,,,,,,,
Hmgb2,ENSMUSG00000054717,8,57515999,57511907,+,0.5247,0.030781133,0.48783236742019653,True,10.500480478220142,12.996369470738756,0.4698788852727947,15.871273761465607,0.021726883947849274,0.17329296469688416,4.386783123016357,0.20904319077303643,0.0,0.0,0.4988901749952353,0.9237622942277752,19.253312435129594,0.3399856271735785,1.9477947708375274
Hpf1,ENSMUSG00000038005,8,60908671,60890418,+,0.312,0.14734858,0.37928253412246704,True,0.8698659319056369,2.155259997849091,0.34407211170051727,13.896998389223874,0.07955320492386818,0.08251971006393433,0.47844982147216797,0.30864212169678845,0.0,0.0,0.4822583081704298,0.2500253821325971,1.5224404902807598,0.5566286656835208,2.558938099891744
Nek1,ENSMUSG00000031644,8,61131346,60993195,+,0.0309,1.3821058,-0.8833398818969727,False,,,,,,,,,,,,,,,
Sh3rf1,ENSMUSG00000031642,8,61396071,61223872,+,0.0491,7.733707,-0.2388472557067871,False,,,,,,,,,,,,,,,
Cbr4,ENSMUSG00000031641,8,61506694,61487734,+,0.0508,0.18620464,-0.6264091730117798,False,,,,,,,,,,,,,,,
Ddx60,ENSMUSG00000037921,8,62038244,61928087,+,-0.1017,0.8971272,0.3198988437652588,True,0.23531011656493075,0.22019559237446482,0.2896119468267313,8.950426416302589,2.51472266515096,0.3874170482158661,0.1797361522912979,0.28742218649843865,0.0,0.0,0.25161518951304895,1.1234175082813593,0.5330822265963873,0.6800607982283444,2.212266134052308
Tmem192,ENSMUSG00000025521,8,64969033,64947185,+,0.0534,0.7266153,-1.3786368370056152,False,,,,,,,,,,,,,,,
March1,ENSMUSG00000036469,8,66471637,65617900,+,-0.0346,1.114333,-0.04859662055969238,False,,,,,,,,,,,,,,,
Naf1,ENSMUSG00000014907,8,66890564,66860217,+,0.1145,0.75757337,-0.1665276288986206,False,,,,,,,,,,,,,,,
Nat2,ENSMUSG00000051147,8,67502584,67494858,+,0.0037,0.4145673,-0.6997452974319458,False,,,,,,,,,,,,,,,
Ints10,ENSMUSG00000031864,8,68831667,68793929,+,0.0965,0.5001642,-0.8555775880813599,False,,,,,,,,,,,,,,,
Atp6v1b2,ENSMUSG00000006273,8,69113711,69088646,+,0.0156,1.2703775,-0.6379890441894531,False,,,,,,,,,,,,,,,
Zfp930,ENSMUSG00000059897,8,69230536,69209038,+,-0.0001,0.36144868,-0.39193952083587646,False,,,,,,,,,,,,,,,
D130040H23Rik,ENSMUSG00000079038,8,69314207,69271080,+,-0.0322,2.653451,-0.9282978773117065,False,,,,,,,,,,,,,,,
Atp13a1,ENSMUSG00000031862,8,69807749,69791163,+,-0.0456,0.30660942,-0.3977104425430298,False,,,,,,,,,,,,,,,
Gmip,ENSMUSG00000036246,8,69821870,69808679,+,-0.0825,1.1085417,-0.8166419267654419,False,,,,,,,,,,,,,,,
Lpar2,ENSMUSG00000031861,8,69831102,69822429,+,-0.0012,0.58705914,-0.5930438041687012,False,,,,,,,,,,,,,,,
Pbx4,ENSMUSG00000031860,8,69872292,69832491,+,-0.0019,0.5794272,-0.003817915916442871,False,,,,,,,,,,,,,,,
Sugp1,ENSMUSG00000011306,8,70072347,70042813,+,-0.0161,0.83063173,-0.8110188245773315,False,,,,,,,,,,,,,,,
Nr2c2ap,ENSMUSG00000071078,8,70133749,70131333,+,0.059,0.32874733,-1.4520056247711182,False,,,,,,,,,,,,,,,
Borcs8,ENSMUSG00000002345,8,70147319,70139499,+,-0.0278,0.037081003,-1.4440288543701172,False,,,,,,,,,,,,,,,
Tmem161a,ENSMUSG00000002342,8,70183681,70172356,+,-0.0238,0.15420161,-0.19156646728515625,False,,,,,,,,,,,,,,,
Sugp2,ENSMUSG00000036054,8,70279915,70234226,+,-0.0258,1.795272,-1.7237522602081299,False,,,,,,,,,,,,,,,
Cope,ENSMUSG00000055681,8,70312993,70302518,+,0.099,0.11627009,-1.4054522514343262,False,,,,,,,,,,,,,,,
Fkbp8,ENSMUSG00000019428,8,70535328,70527724,+,0.0972,0.030390799,-2.790469169616699,False,,,,,,,,,,,,,,,
Ell,ENSMUSG00000070002,8,70592858,70539457,+,-0.0413,0.9508523,-1.54837965965271,False,,,,,,,,,,,,,,,
