,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Il12rb2,ENSMUSG00000018341,6,67376188,67291318,-,0.092,18.746838,-1.0786793231964111,False,,,,,,,,,,,,,,,,-1.0701980590820312
Il23r,ENSMUSG00000049093,6,67491855,67422932,-,0.0007,0.20566267,-0.10381448268890381,False,,,,,,,,,,,,,,,,-0.10381412506103516
Rpia,ENSMUSG00000053604,6,70792232,70765720,-,0.0512,0.08020419,-2.140230655670166,False,,,,,,,,,,,,,,,,0.11314058303833008
Smyd1,ENSMUSG00000055027,6,71322233,71213940,-,-0.0243,4.1752157,-0.9327675104141235,False,,,,,,,,,,,,,,,,-0.8569705486297607
Rmnd5a,ENSMUSG00000002222,6,71440637,71388634,-,-0.0701,2.0861793,-4.6521315574646,False,,,,,,,,,,,,,,,,-3.488429069519043
Kdm3a,ENSMUSG00000053470,6,71632990,71588972,-,-0.0656,1.389882,-0.9754655361175537,False,,,,,,,,,,,,,,,,-0.9000567197799683
Mrpl35,ENSMUSG00000052962,6,71826969,71812997,-,0.2153,0.053797144,-1.422231912612915,False,,,,,,,,,,,,,,,,0.01333385705947876
Ptcd3,ENSMUSG00000063884,6,71908750,71880638,-,0.0723,1.62636,-0.8716938495635986,False,,,,,,,,,,,,,,,,-0.8707793951034546
Usp39,ENSMUSG00000056305,6,72345184,72318678,-,0.1385,0.27855366,-0.7998967170715332,False,,,,,,,,,,,,,,,,-0.7736309766769409
Rnf181,ENSMUSG00000055850,6,72366956,72359714,-,0.0015,0.0788126,-3.4817256927490234,False,,,,,,,,,,,,,,,,-0.016838431358337402
Vamp5,ENSMUSG00000073002,6,72380468,72368794,-,-0.0327,1.6365727,-3.4150924682617188,False,,,,,,,,,,,,,,,,-2.9281551837921143
Vamp8,ENSMUSG00000050732,6,72390703,72385223,-,0.0396,0.020930054,-4.224330902099609,False,,,,,,,,,,,,,,,,-0.0181729793548584
Mat2a,ENSMUSG00000053907,6,72439558,72432799,-,-0.0119,0.9052676,-1.2801392078399658,False,,,,,,,,,,,,,,,,-1.268789529800415
Elmod3,ENSMUSG00000056698,6,72598413,72565922,-,-0.0229,0.36700338,-0.2250303030014038,False,,,,,,,,,,,,,,,,-0.22134113311767578
Tgoln1,ENSMUSG00000056429,6,72617000,72608432,-,-0.0843,0.090985745,-1.5023841857910156,False,,,,,,,,,,,,,,,,0.08591997623443604
Kcmf1,ENSMUSG00000055239,6,72899979,72841114,-,0.0385,1.2533286,-0.6940120458602905,False,,,,,,,,,,,,,,,,-0.5251762866973877
Tmsb10,ENSMUSG00000079523,6,72958748,72957347,-,-0.0546,0.011568217,-3.0884342193603516,False,,,,,,,,,,,,,,,,-0.11874794960021973
Mrpl19,ENSMUSG00000030045,6,81965958,81957851,-,0.05,0.101687014,-1.859726905822754,False,,,,,,,,,,,,,,,,-0.02850162982940674
Pole4,ENSMUSG00000030042,6,82705365,82618992,-,0.0213,0.42059058,-0.7666195631027222,False,,,,,,,,,,,,,,,,-0.2724611759185791
Hk2,ENSMUSG00000000628,6,82774454,82725025,-,0.0736,0.53975576,-0.16912472248077393,False,,,,,,,,,,,,,,,,-0.03891599178314209
Sema4f,ENSMUSG00000000627,6,82939769,82911885,-,-0.0445,0.6372121,-0.004380226135253906,False,,,,,,,,,,,,,,,,0.0033872127532958984
Htra2,ENSMUSG00000068329,6,83055273,83051266,-,0.0401,0.027348619,-1.0439772605895996,False,,,,,,,,,,,,,,,,0.010004580020904541
Ino80b,ENSMUSG00000030034,6,83125431,83121765,-,-0.0389,0.1068525,-2.376295566558838,False,,,,,,,,,,,,,,,,-0.13457763195037842
Mthfd2,ENSMUSG00000005667,6,83325908,83305691,-,0.1917,0.18561825,0.24026072025299072,True,0.19017832209309038,0.6484907863165384,0.18529844314714922,15.646110908479292,0.4743282701075077,0.09455033391714096,0.26860421895980835,0.3011283395987884,0.0,0.0,0.4253818752142577,0.23495503240858184,0.7654451982214532,0.5591548936023142,3.963512758455306,0.24039292335510254
Tet3,ENSMUSG00000034832,6,83459084,83362373,-,-0.1282,0.7760081,-0.8941034078598022,False,,,,,,,,,,,,,,,,-0.67018723487854
Dguok,ENSMUSG00000014554,6,83506969,83480217,-,-0.0275,0.16176587,-2.2129671573638916,False,,,,,,,,,,,,,,,,-0.08717954158782959
Stambp,ENSMUSG00000006906,6,83572729,83543211,-,0.0376,0.24096338,-0.39760494232177734,False,,,,,,,,,,,,,,,,-0.05704760551452637
Tex261,ENSMUSG00000014748,6,83775813,83768885,-,0.0322,0.019419748,-9.376029014587402,False,,,,,,,,,,,,,,,,-0.043941617012023926
Paip2b,ENSMUSG00000045896,6,83831741,83805401,-,0.0113,1.3378392,-0.6927464008331299,False,,,,,,,,,,,,,,,,-0.6891928911209106
Exoc6b,ENSMUSG00000033769,6,85069513,84618487,-,-0.0319,6.402644,-1.639418125152588,False,,,,,,,,,,,,,,,,-1.343794822692871
Spr,ENSMUSG00000033735,6,85137766,85130176,-,0.0993,0.15102692,-0.7650940418243408,False,,,,,,,,,,,,,,,,-0.08577680587768555
Pradc1,ENSMUSG00000030008,6,85451970,85446810,-,0.1229,0.32523167,-1.1010432243347168,False,,,,,,,,,,,,,,,,-0.16264772415161133
Dusp11,ENSMUSG00000030002,6,85961667,85942268,-,-0.0499,0.14526682,-1.4180729389190674,False,,,,,,,,,,,,,,,,-0.3132197856903076
Pcyox1,ENSMUSG00000029998,6,86397154,86386006,-,-0.0085,0.20776191,-0.17894840240478516,False,,,,,,,,,,,,,,,,-0.13392555713653564
Mxd1,ENSMUSG00000001156,6,86669161,86647042,-,-0.0475,2.181324,-0.9057992696762085,False,,,,,,,,,,,,,,,,-0.8599828481674194
Snrnp27,ENSMUSG00000001158,6,86684522,86675151,-,0.0938,0.105600186,-0.8599021434783936,False,,,,,,,,,,,,,,,,0.06592833995819092
Gmcl1,ENSMUSG00000001157,6,86733383,86691768,-,0.0338,1.0014681,-0.5635274648666382,False,,,,,,,,,,,,,,,,-0.46092092990875244
Anxa4,ENSMUSG00000029994,6,86793584,86736840,-,0.0512,0.34752133,-0.7171298265457153,False,,,,,,,,,,,,,,,,-2.276897430419922e-05
Arhgap25,ENSMUSG00000030047,6,87533259,87458545,-,-0.091,1.7149923,-0.5014818906784058,False,,,,,,,,,,,,,,,,-0.3696385622024536
Aplf,ENSMUSG00000030051,6,87672193,87628424,-,0.0369,2.0501292,-0.524682879447937,False,,,,,,,,,,,,,,,,-0.2858273983001709
Isy1,ENSMUSG00000030056,6,87838798,87814269,-,0.0081,2.498632,-3.62794828414917,False,,,,,,,,,,,,,,,,-3.537600517272949
Cnbp,ENSMUSG00000030057,6,87851106,87842615,-,0.0136,0.21399044,-1.0154647827148438,False,,,,,,,,,,,,,,,,-0.17835497856140137
Rab7,ENSMUSG00000079477,6,88045270,87999106,-,0.0535,0.55820763,-1.2935974597930908,False,,,,,,,,,,,,,,,,-0.3100324869155884
Eefsec,ENSMUSG00000033216,6,88446539,88257334,-,0.0413,1.7761046,-1.3274290561676025,False,,,,,,,,,,,,,,,,-1.3076989650726318
Sec61a1,ENSMUSG00000030082,6,88518905,88503579,-,0.0668,0.3671686,-0.24421846866607666,False,,,,,,,,,,,,,,,,-0.1540546417236328
Mcm2,ENSMUSG00000002870,6,88898780,88883474,-,0.2955,0.07716142,-0.002719879150390625,False,,,,,,,,,,,,,,,,0.2713868021965027
Chchd6,ENSMUSG00000030086,6,89595652,89383146,-,0.1693,0.5732436,-0.20627784729003906,False,,,,,,,,,,,,,,,,0.0400506854057312
Iqsec1,ENSMUSG00000034312,6,90988685,90656088,-,-0.0986,0.69637454,-0.10810089111328125,False,,,,,,,,,,,,,,,,-0.07998919486999512
Nup210,ENSMUSG00000030091,6,91116829,91013068,-,-0.0212,2.0349417,-2.227611541748047,False,,,,,,,,,,,,,,,,-1.7945845127105713
Chchd4,ENSMUSG00000034203,6,91473546,91462172,-,0.0883,0.17500022,-1.0023281574249268,False,,,,,,,,,,,,,,,,-0.08701157569885254
Xpc,ENSMUSG00000030094,6,91515888,91489305,-,-0.0583,0.19515778,-0.22174584865570068,False,,,,,,,,,,,,,,,,-0.12971484661102295
Mrps25,ENSMUSG00000014551,6,92184033,92169525,-,0.1616,0.06816139,-0.3272911310195923,False,,,,,,,,,,,,,,,,-0.092903733253479
Rbsn,ENSMUSG00000014550,6,92214925,92186712,-,-0.0279,0.55946547,-0.7110676765441895,False,,,,,,,,,,,,,,,,-0.6923795938491821
Lrig1,ENSMUSG00000030029,6,94700158,94604529,-,-0.038,0.0,-0.19406211376190186,False,,,,,,,,,,,,,,,,-0.19406211376190186
Suclg2,ENSMUSG00000061838,6,95718800,95473009,-,0.0914,1.2072682,-0.7360726594924927,False,,,,,,,,,,,,,,,,-0.7356337308883667
Eogt,ENSMUSG00000035245,6,97149182,97110024,-,0.0126,1.1483954,-0.7246334552764893,False,,,,,,,,,,,,,,,,-0.6751525402069092
Tmf1,ENSMUSG00000030059,6,97179122,97152997,-,-0.0292,0.41799518,-0.4779254198074341,False,,,,,,,,,,,,,,,,-0.4180476665496826
Uba3,ENSMUSG00000030061,6,97205647,97183670,-,0.0365,0.3874193,-1.7073538303375244,False,,,,,,,,,,,,,,,,-0.11791908740997314
Frmd4b,ENSMUSG00000030064,6,97617541,97286867,-,0.0377,4.7165837,0.001621246337890625,False,,,,,,,,,,,,,,,,0.2984825372695923
Foxp1,ENSMUSG00000030067,6,99522721,98925338,-,-0.1752,5.135775,-1.075023889541626,False,,,,,,,,,,,,,,,,-0.34547197818756104
Rybp,ENSMUSG00000072872,6,100287485,100228565,-,-0.0183,4.0415235,-2.203338861465454,False,,,,,,,,,,,,,,,,-2.149919033050537
Shq1,ENSMUSG00000035378,6,100671157,100568256,-,0.0666,1.3911636,-0.8343085050582886,False,,,,,,,,,,,,,,,,-0.7392823696136475
Il5ra,ENSMUSG00000005364,6,106749037,106710357,-,-0.0153,0.0,-0.021301984786987305,False,,,,,,,,,,,,,,,,-0.021301984786987305
Crbn,ENSMUSG00000005362,6,106800077,106780201,-,-0.0294,0.59872437,-0.14711368083953857,False,,,,,,,,,,,,,,,,-0.04702448844909668
Sumf1,ENSMUSG00000030101,6,108185582,108107028,-,-0.0294,1.500622,-1.4021883010864258,False,,,,,,,,,,,,,,,,-1.3990216255187988
Rad18,ENSMUSG00000030254,6,112696686,112619850,-,0.075,1.9237155,-0.3406333923339844,False,,,,,,,,,,,,,,,,-0.3391615152359009
Srgap3,ENSMUSG00000030257,6,112947266,112717971,-,-0.0157,5.0216146,-0.7387963533401489,False,,,,,,,,,,,,,,,,-0.6995989084243774
Tada3,ENSMUSG00000048930,6,113377883,113366025,-,0.0937,0.17899814,-0.17868316173553467,False,,,,,,,,,,,,,,,,-0.01883220672607422
Emc3,ENSMUSG00000030286,6,113531652,113514874,-,0.054,0.46702653,-0.3371638059616089,False,,,,,,,,,,,,,,,,-0.044386863708496094
Sec13,ENSMUSG00000030298,6,113740743,113728062,-,0.1172,0.10440132,-1.582158088684082,False,,,,,,,,,,,,,,,,-0.032946109771728516
Atp2b2,ENSMUSG00000030302,6,114042613,113743831,-,0.0009,0.0,-0.03148460388183594,False,,,,,,,,,,,,,,,,-0.03148460388183594
Vgll4,ENSMUSG00000030315,6,114969994,114860628,-,-0.0711,1.6251076,-2.689467430114746,False,,,,,,,,,,,,,,,,-2.309659242630005
Tamm41,ENSMUSG00000030316,6,115037876,115004381,-,0.0565,0.13579784,-0.28427374362945557,False,,,,,,,,,,,,,,,,-0.09213781356811523
Raf1,ENSMUSG00000000441,6,115676635,115618067,-,0.0239,1.8310287,-0.8975032567977905,False,,,,,,,,,,,,,,,,-0.6741960048675537
Rpl32,ENSMUSG00000057841,6,115808747,115805505,-,-0.0643,0.0021560537,-5.84375524520874,False,,,,,,,,,,,,,,,,-0.003075242042541504
Mbd4,ENSMUSG00000030322,6,115853371,115840697,-,0.0465,0.3023831,0.04215973615646362,True,0.05404860780392994,0.30097036233240165,0.21201945781436757,9.011573163353352,1.5786658234066433,0.0762578696012497,0.05447760224342346,0.24499504919141188,0.0,0.0,0.012173063261734132,0.22457615634010136,0.17296736597501,0.8871861695313251,2.492291829626143,0.20078730583190918
Tmcc1,ENSMUSG00000030126,6,116193486,116018611,-,-0.0478,4.610352,-2.2423131465911865,False,,,,,,,,,,,,,,,,-2.155442953109741
Zfp422,ENSMUSG00000059878,6,116628999,116624016,-,-0.0054,0.93175936,-1.2529022693634033,False,,,,,,,,,,,,,,,,-1.1980040073394775
Rassf4,ENSMUSG00000042129,6,116673952,116633008,-,-0.0204,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Csgalnact2,ENSMUSG00000042042,6,118139140,118107452,-,-0.0148,0.40762296,-0.4698714017868042,False,,,,,,,,,,,,,,,,-0.45546936988830566
Bms1,ENSMUSG00000030138,6,118419474,118383381,-,0.0751,0.5279736,-0.6541122198104858,False,,,,,,,,,,,,,,,,-0.06728053092956543
Zfp248,ENSMUSG00000030145,6,118455528,118427319,-,-0.014,0.30441216,-0.4216949939727783,False,,,,,,,,,,,,,,,,-0.41893470287323
Ankrd26,ENSMUSG00000007827,6,118562226,118501308,-,0.0153,0.33777723,-0.23912692070007324,False,,,,,,,,,,,,,,,,-0.125626802444458
Adipor2,ENSMUSG00000030168,6,119417704,119353150,-,0.0015,0.73926747,-0.538895845413208,False,,,,,,,,,,,,,,,,-0.5078662633895874
Erc1,ENSMUSG00000030172,6,119848167,119570796,-,0.0529,1.9687091,-1.2255299091339111,False,,,,,,,,,,,,,,,,-1.215827226638794
Wnk1,ENSMUSG00000045962,6,120038672,119923969,-,-0.0462,2.5942862,-0.8047518730163574,False,,,,,,,,,,,,,,,,-0.46788620948791504
Ccdc77,ENSMUSG00000030177,6,120364374,120324323,-,0.0322,0.71817267,0.005256235599517822,False,,,,,,,,,,,,,,,,0.14985030889511108
Hdhd5,ENSMUSG00000058979,6,120531319,120509494,-,-0.0699,0.32996395,0.20497441291809082,True,0.15290931927665566,0.38972431592828416,0.24895519517139106,13.353194039923759,1.0191466465592385,0.15476873517036438,0.186029851436615,0.2603862233888384,0.0,0.0,0.23447580570763799,0.41309950783819854,0.45851980220398003,0.6836651704845592,2.9373290903430944,0.26650965213775635
Atp6v1e1,ENSMUSG00000019210,6,120822793,120794305,-,0.0314,0.621154,-0.49789905548095703,False,,,,,,,,,,,,,,,,-0.4734407663345337
Bid,ENSMUSG00000004446,6,120916853,120891930,-,0.0304,0.7869273,-0.9566105604171753,False,,,,,,,,,,,,,,,,-0.9555437564849854
Mical3,ENSMUSG00000051586,6,121130999,120931707,-,-0.0248,1.0567583,-0.32339155673980713,False,,,,,,,,,,,,,,,,-0.32323217391967773
Klrg1,ENSMUSG00000030114,6,122282882,122270596,-,-0.0766,0.12314052,0.3288567066192627,True,2.0719267879807464,2.030047829759631,0.28928876559074684,13.056037822610262,0.07384794484823942,0.2873227000236511,1.838371753692627,0.3658455673823229,0.0,0.0,0.47276565074968907,0.7742314907679905,4.975111032354421,0.3823878244086442,3.001703763626741,0.5153803825378418
Phc1,ENSMUSG00000040669,6,122340561,122317731,-,-0.0064,0.5516068,-1.3022687435150146,False,,,,,,,,,,,,,,,,-0.23979556560516357
Apobec1,ENSMUSG00000040613,6,122602444,122577792,-,-0.054,1.2053071,-0.8021042346954346,False,,,,,,,,,,,,,,,,-0.8014011383056641
Slc2a3,ENSMUSG00000003153,6,122801640,122727809,-,-0.0103,1.5077933,-0.537857174873352,False,,,,,,,,,,,,,,,,-0.5356191396713257
Clec4e,ENSMUSG00000030142,6,123289870,123281789,-,-0.024,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Pex5,ENSMUSG00000005069,6,124415067,124396816,-,-0.0358,0.3506358,-0.5470188856124878,False,,,,,,,,,,,,,,,,-0.5464521646499634
Emg1,ENSMUSG00000004268,6,124712178,124704085,-,0.1895,0.033330582,-4.576313018798828,False,,,,,,,,,,,,,,,,-0.0033173561096191406
Ptpn6,ENSMUSG00000004266,6,124738714,124720707,-,0.0079,0.47995988,-0.750258207321167,False,,,,,,,,,,,,,,,,-0.20625293254852295
Tpi1,ENSMUSG00000023456,6,124814296,124810586,-,0.4159,0.0022052939,-0.048046112060546875,False,,,,,,,,,,,,,,,,-0.04634654521942139
Usp5,ENSMUSG00000038429,6,124829484,124815019,-,0.1106,0.19600181,-0.4069110155105591,False,,,,,,,,,,,,,,,,0.03075551986694336
Lag3,ENSMUSG00000030124,6,124911705,124904361,-,0.0002,0.12293126,-0.5892611742019653,False,,,,,,,,,,,,,,,,0.2566222548484802
Ptms,ENSMUSG00000030122,6,124920103,124913681,-,0.0832,0.017429372,-1.012963056564331,False,,,,,,,,,,,,,,,,0.04093742370605469
Cops7a,ENSMUSG00000030127,6,124965538,124958413,-,0.064,0.28928468,-0.7325140237808228,False,,,,,,,,,,,,,,,,-0.26466894149780273
Gapdh,ENSMUSG00000057666,6,125166467,125161715,-,0.6718,0.0028263268,-0.33064305782318115,False,,,,,,,,,,,,,,,,-0.09866678714752197
Ncapd2,ENSMUSG00000038252,6,125191701,125168007,-,0.1559,0.78726846,0.6383701860904694,True,1.063208742064913,0.9016235015200881,0.6460970021816953,8.646165758011016,0.3987560713291168,0.38772886991500854,0.5481600761413574,0.4632792620427487,0.0,0.0,0.4585896470483181,0.8154764794977323,1.153828247450292,0.20901228749179812,1.542532353495511,0.7678628265857697
Tapbpl,ENSMUSG00000038213,6,125231860,125223933,-,-0.0673,0.033104517,-0.12337327003479004,False,,,,,,,,,,,,,,,,-0.049335479736328125
Cd27,ENSMUSG00000030336,6,125237010,125232622,-,-0.0503,0.04361474,-0.2295684814453125,False,,,,,,,,,,,,,,,,0.0687674880027771
Cd9,ENSMUSG00000030342,6,125494791,125460266,-,0.0246,0.12987234,-0.18409037590026855,False,,,,,,,,,,,,,,,,0.10138094425201416
Ndufa9,ENSMUSG00000000399,6,126849136,126821721,-,0.1391,0.1635493,-1.002361536026001,False,,,,,,,,,,,,,,,,-0.14499902725219727
Rad51ap1,ENSMUSG00000030346,6,126939587,126923050,-,0.2771,0.1252507,0.6432836353778839,True,0.234070511404014,1.9294828474056507,0.13467210951522934,7.691944571992918,0.363394476659596,0.046163346618413925,0.22008588910102844,0.2965667425019033,0.0,0.0,0.24926932079671604,0.11811602127915562,0.6466154375209892,0.6277393994222016,2.347348674456233,0.6967766582965851
Tigar,ENSMUSG00000038028,6,127109557,127085116,-,0.0146,0.17289096,-0.3698543310165405,False,,,,,,,,,,,,,,,,-0.1280043125152588
Ccnd2,ENSMUSG00000000184,6,127152193,127125162,-,-0.1928,0.11976797,-0.9302037954330444,False,,,,,,,,,,,,,,,,0.12914305925369263
Tulp3,ENSMUSG00000001521,6,128355851,128321161,-,-0.0129,0.38041246,-0.1815958023071289,False,,,,,,,,,,,,,,,,-0.18123948574066162
Rhno1,ENSMUSG00000048668,6,128362911,128357000,-,0.0289,0.07760113,-1.0684125423431396,False,,,,,,,,,,,,,,,,0.04235583543777466
Itfg2,ENSMUSG00000001518,6,128424931,128409444,-,-0.0221,0.8661076,-0.8601936101913452,False,,,,,,,,,,,,,,,,-0.7617539167404175
Fkbp4,ENSMUSG00000030357,6,128438677,128429735,-,0.3164,0.046069335,-0.14972341060638428,False,,,,,,,,,,,,,,,,-0.13186383247375488
Klrb1c,ENSMUSG00000030325,6,128789215,128778485,-,-0.0951,0.070821434,-1.0358076095581055,False,,,,,,,,,,,,,,,,0.17810916900634766
BC035044,ENSMUSG00000090164,6,128891126,128849090,-,0.129,1.4561253,0.6173192858695984,True,0.031243317942578678,0.13201968215650509,0.21824446789590266,18.918203334350924,3.2841620430350305,0.07663723081350327,0.04042857885360718,0.26020164299729603,0.0,0.0,2.4902885547730487e-06,0.21918363639793012,0.12266994238798987,0.7445247612123869,2.937455293475383,0.6256720125675201
Cd69,ENSMUSG00000030156,6,129275436,129267325,-,-0.0435,0.068721816,-0.37380683422088623,False,,,,,,,,,,,,,,,,0.3310437798500061
Olr1,ENSMUSG00000030162,6,129507165,129485244,-,-0.0147,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Klrk1,ENSMUSG00000030149,6,129623864,129610323,-,-0.0344,0.32142267,0.10815870761871338,True,1.5196327682621922,0.779409164367739,0.2890943596662524,11.062739502146952,0.2188813213258982,0.43974632024765015,0.949282169342041,0.28336884587079053,0.0,0.0,0.43795664738953444,1.5281877964494317,3.491706609725952,0.7143502796824721,2.7696672971983785,0.34262245893478394
Klrc2,ENSMUSG00000052736,6,129660689,129647496,-,-0.0672,0.5904047,0.08748173713684082,True,0.09772645838622682,0.14959642974220416,0.1334186060692602,22.0410941520286,1.5421930575370788,0.2110036313533783,0.20830921828746796,0.26334352500193364,0.0,0.0,0.27386423427550577,0.6508815230216848,0.5424928856724552,0.7978188748596873,6.599291751816131,0.08902156352996826
Klrc1,ENSMUSG00000030167,6,129678973,129666015,-,-0.06,0.3600807,-0.6480475664138794,False,,,,,,,,,,,,,,,,-0.6461057662963867
Klri2,ENSMUSG00000043932,6,129740484,129729041,-,-0.0201,0.57226664,-0.3058983087539673,False,,,,,,,,,,,,,,,,-0.05059695243835449
Klra5,ENSMUSG00000030173,6,129917650,129898996,-,0.0045,0.55622256,0.5700379014015198,True,0.118485449396471,0.7467022804309553,0.3871660487920709,8.456405510053052,0.96256023645401,0.06548117846250534,0.10204220563173294,0.321194183041749,0.0,0.0,0.37230858466241146,0.1516234459299408,0.21243891496901754,0.35297427040965557,2.0869683579714793,0.625122994184494
Klra6,ENSMUSG00000061769,6,130026954,130013033,-,-0.0173,0.10502859,-0.002588033676147461,False,,,,,,,,,,,,,,,,-0.0023343563079833984
Klra4,ENSMUSG00000079852,6,130067271,130043731,-,-0.0249,0.3434492,0.7157111465930939,True,0.7590086981932048,2.893923344606933,0.9405326956485593,6.074443903759803,0.1606324017047882,0.08619306981563568,0.24146361649036407,0.5279413491765018,0.0,0.0,0.3915078035178584,0.24166871880864285,0.6343187731208986,0.15124424836572856,0.9680378486373052,0.7306511700153351
Klra8,ENSMUSG00000089727,6,130129898,130115226,-,-0.0238,0.30246097,0.6355665326118469,True,0.234095342458774,1.6427260728145576,0.3918394665665097,6.979331613053506,0.4569876462221146,0.04579128697514534,0.15531381964683533,0.1642748754656544,0.0,0.0,0.4182363830202527,0.16923858545938875,0.4027546788084096,1.061098464914809,2.0647243903344843,0.6446961462497711
Klra9,ENSMUSG00000033024,6,130193112,130178675,-,-0.0319,0.069271445,-0.3763108253479004,False,,,,,,,,,,,,,,,,0.055411696434020996
Klra7,ENSMUSG00000067599,6,130233322,130218605,-,-0.0259,0.37660456,0.7497178912162781,True,0.4143661494443655,0.8900251118537441,0.33685280137254064,7.910799803717532,0.6114054693116082,0.12883666157722473,0.2540372312068939,0.20423692983867706,0.0,0.0,0.477535380830923,0.438951231871714,0.8874271831330682,0.8297524147586072,2.229264203639445,0.7503513097763062
Klra3,ENSMUSG00000067591,6,130337574,130323289,-,-0.0404,0.27116263,0.5529001653194427,True,0.43092713255265275,1.3780625380263176,0.36394996912285943,12.382168429382034,0.15035370670259002,0.07246648520231247,0.22773241996765137,0.2581243165780253,0.0,0.0,0.40219667066024994,0.2225969898500374,0.6842503239127711,0.710310608723059,2.0523964565136614,0.5593205094337463
Klra1,ENSMUSG00000079853,6,130386874,130363917,-,-0.0015,0.049158912,0.252297043800354,True,0.44373754948402255,2.8786693263898147,1.380568628012414,3.360070782278375,0.2785549485683441,0.04699784144759178,0.07972028851509094,0.26393791064110594,0.0,0.0,0.10189874541706906,0.10723364192017014,0.22927075117055712,0.47441453470281864,0.5892494074539453,0.2544793486595154
Klra2,ENSMUSG00000030187,6,131247362,131219223,-,-0.0143,0.0,-0.035802364349365234,False,,,,,,,,,,,,,,,,-0.035802364349365234
Magohb,ENSMUSG00000030188,6,131293244,131284388,-,0.2342,0.099594794,-0.4887806177139282,False,,,,,,,,,,,,,,,,-0.46797680854797363
Styk1,ENSMUSG00000032899,6,131353597,131299142,-,-0.0226,0.7929797,-0.11169302463531494,False,,,,,,,,,,,,,,,,-0.08708608150482178
Ybx3,ENSMUSG00000030189,6,131388476,131364855,-,0.3945,0.32845706,-0.3713691234588623,False,,,,,,,,,,,,,,,,-0.04887533187866211
Lrp6,ENSMUSG00000030201,6,134566965,134446476,-,-0.0702,0.960091,-0.526373028755188,False,,,,,,,,,,,,,,,,-0.519153356552124
Dusp16,ENSMUSG00000030203,6,134792625,134715468,-,-0.0149,5.27115,-2.5968823432922363,False,,,,,,,,,,,,,,,,-2.5856306552886963
Gpr19,ENSMUSG00000032641,6,134898578,134869093,-,-0.0083,0.9447514,-0.6117067337036133,False,,,,,,,,,,,,,,,,-0.6082637310028076
Plbd1,ENSMUSG00000030214,6,136661928,136612070,-,-0.0343,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Wbp11,ENSMUSG00000030216,6,136828233,136813654,-,0.1425,0.32901064,-0.06446623802185059,False,,,,,,,,,,,,,,,,0.14368605613708496
Erp27,ENSMUSG00000030219,6,136922180,136907311,-,-0.0612,0.8100595,-0.4829897880554199,False,,,,,,,,,,,,,,,,-0.47136008739471436
Arhgdib,ENSMUSG00000030220,6,136941899,136923655,-,0.1775,0.035781346,-2.3413021564483643,False,,,,,,,,,,,,,,,,-0.019029974937438965
Eps8,ENSMUSG00000015766,6,137654876,137477245,-,0.0918,0.802752,-0.2078235149383545,False,,,,,,,,,,,,,,,,-0.19931411743164062
Recql,ENSMUSG00000030243,6,142387087,142350342,-,0.032,1.9658724,-0.6863899230957031,False,,,,,,,,,,,,,,,,-0.6849801540374756
Kcnj8,ENSMUSG00000030247,6,142571614,142564837,-,-0.0577,0.0948701,-0.17581653594970703,False,,,,,,,,,,,,,,,,0.0310857892036438
St8sia1,ENSMUSG00000030283,6,142964452,142821545,-,-0.1012,0.4993843,-0.0726020336151123,False,,,,,,,,,,,,,,,,-0.0526583194732666
C2cd5,ENSMUSG00000030279,6,143100141,143010920,-,0.0229,3.8092926,-0.6038206815719604,False,,,,,,,,,,,,,,,,-0.597480297088623
Sox5,ENSMUSG00000041540,6,144781977,143828425,-,-0.0169,8.501151,-1.176926851272583,False,,,,,,,,,,,,,,,,-1.157865285873413
Bcat1,ENSMUSG00000030268,6,145076184,144993835,-,0.194,0.677154,0.12893718481063843,True,0.01689464995726034,0.0759867726565704,0.07472163751072038,22.38189072823175,2.80457789182663,0.0755302906036377,0.04665808379650116,0.2617377983997741,0.0,0.0,0.22042452872474638,0.19200185090923497,0.11454239038044009,0.3736876745042159,7.74245052116589,0.13436055183410645
Kras,ENSMUSG00000030265,6,145250239,145216699,-,0.0754,1.2436553,-0.7850933074951172,False,,,,,,,,,,,,,,,,-0.7846766710281372
Itpr2,ENSMUSG00000030287,6,146502223,146108299,-,-0.1716,1.0714065,0.4248088598251343,True,0.1439407310965861,0.07685021413817146,0.10867213258910223,25.894699817099777,3.125627946853638,0.6394592523574829,0.2761909067630768,0.34767084628344286,0.0,0.0,0.3059454954605876,1.750636076158847,0.7087556674819568,0.47528039262808475,5.760700152669548,0.457988977432251
Ints13,ENSMUSG00000040250,6,146577835,146549632,-,0.0301,0.3707357,-0.6074862480163574,False,,,,,,,,,,,,,,,,-0.45852839946746826
Tm7sf3,ENSMUSG00000040234,6,146642824,146602352,-,0.0042,0.3587456,-0.4713270664215088,False,,,,,,,,,,,,,,,,-0.09304988384246826
