wilcoxon,t-test,t-test_overestim_var
Erlec1,Ebna1bp2,Gmfb
Vps72,Zfand2b,Dync1li1
Cct7,Pdia4,Mrpl39
Crnkl1,Pogk,Ppp4r2
Rfk,Creb1,Sgta
Cetn3,Snx1,Eif3i
Med14,Psmd3,Zfp41
Aak1,Peak1,Prkab1
Ulbp1,Fam96b,Wdr45b
Hspa5,Med28,Ppp6c
Ncl,Plaa,Cntrob
Fam76a,Fcf1,Dock11
BC005537,Polr2d,Fam173a
Trappc13,Arl2bp,Mkrn1
Pex16,Prkce,Fdft1
Nup98,Atp6v1a,Virma
Chchd3,Mrpl39,Pex7
Vta1,Gpd2,Wnk1
Haus5,Pole2,Azi2
Imp4,Usp14,Tpgs1
Nfya,Prkab1,Leprot
Pkig,Hmces,Nup188
Sumo1,Stk19,Arrdc1
Urod,Ap1b1,Prkcb
Spg7,Dctn4,Ndufaf5
Micu2,Nmt2,Ctsa
Sdf2,Rnf10,Ipp
Smn1,Pds5b,Dpm3
Thoc2,Pxylp1,Wrnip1
Ptrh2,Mad1l1,Fancm
Bri3bp,Crybb1,Cyp20a1
Ythdf2,Lin54,Stk11
Arhgap25,Neurl1b,Zfand2b
Agpat4,Upf3a,Coa3
Otud5,Gspt1,Ero1l
Cat,Rb1,N4bp3
Lin37,Denr,Cars
Ptdss1,Prpf19,Dusp14
Mcrs1,Thoc2,Gm4737
Ccnl2,Timm17b,Fancg
Golga7,Abhd17a,Cacybp
Tmbim4,Sdccag3,Pam16
Slain2,Pigyl,Rnaseh2a
Gemin2,Anxa11,1110059E24Rik
Col4a3bp,Tusc3,Rab24
Med11,Psap,Psmc5
Flot2,Unkl,Dnajc25
Hist1h3c,Dxo,Gm10184
Trabd,Pafah1b2,Atp6v1a
Srgap2,Nae1,Gss
Psmd5,Slc31a1,Polq
Pknox1,Cdk5rap2,Mlf1
Vps16,Plec,Ndufa5
Nrd1,Tmem237,Dynlt1f
Ywhag,Znrf2,Pds5b
Lcp2,Atl3,Polr2d
Rab22a,Ube2b,Ap1b1
Comt,Ppid,Ssbp1
Ccnc,Bin3,Taf5
Aprt,Cnot10,Pin4
Gtf2f2,Trak1,Creb1
Rnf5,Samd1,Ggnbp2
Sec11a,Mrps9,Rps6ka1
Arap2,Mtx1,Tor1a
Arhgef3,Cmtm4,Rsrc2
Wrap73,Gosr1,Arhgap18
Gspt1,Rpe,Cnot10
Tbk1,Igsf8,Prpf31
Rnf125,Prpf18,Crcp
Tmem120a,Cab39l,Cdr2
Ndfip2,Sap30l,Ankrd54
Tnpo3,Ik,Gemin2
Srf,BC055324,Tonsl
Nfic,Malsu1,Unc119b
Pole2,Gm9008,Fis1
Coa3,Ganab,Sash3
Pradc1,Alg8,Psph
Siah2,Spata24,C2cd2l
Rngtt,Nars,Fam103a1
Exosc4,Aph1a,Chchd3
Pml,Necap2,Afg3l1
Fam173a,Gemin2,Mb21d1
Eif2s2,Mrpl21,Emg1
Zdhhc7,Tra2b,Luc7l3
Smad2,Gm42031,Pradc1
Pak1ip1,Cobll1,Cdan1
Map3k8,Phax,Mcub
Gtf3c2,1110059E24Rik,Mcrip1
Mrpl9,Pradc1,Rnf4
Map1lc3b,Dcp1b,Gabarap
Fli1,Eloa,Nup43
Slc7a6os,Pitpnb,Stk19
Gga1,Zfp367,Usp15
Nfkbiz,Mrpl55,Baiap2
Aspscr1,Med4,Rpe
Cenpb,Mrpl35,Plaa
Irf8,Pxmp2,Hnrnpl
Ebna1bp2,Cops6,Peak1
Vps53,Commd8,Nfic
Cxxc1,Dusp1,Lgalsl
Copb2,Rfk,Rfk
Nmd3,Mctp2,Hnrnpr
Arhgef6,Phf19,Rock1
Cks1brt,As3mt,Nedd1
Samm50,Reps1,Pgap2
Arl8b,Ndufaf5,Abhd5
Zdhhc18,Hltf,Elmo2
Mrps10,Polr2m,Rel
Lactb,Nedd1,Hyls1
Idi1,Scpep1,Abcd1
Wapl,Bud23,Coq3
Grap,Crcp,Slc1a5
Serpinb6a,Nfic,Hist1h2ai
Tbc1d20,Cep250,Lsm11
Atp6v1d,Unc119b,Dusp1
Hspd1,Babam2,Usp14
Cdv3,Diablo,Wipf1
Sun1,Taf6,Usp50
Hnrnpl,Psrc1,Commd2
Cpsf4,Cul3,Serpinb6a
Slc4a7,Tufm,Arfip1
Brcc3,Ppil3,Ildr1
Chkb,Stk16,Hist1h4b
Gba,Ssh1,Mrps33
Recql,Cactin,Upf3b
Arf4,Ppp1r7,Wbp2
Serp2,Fbxl8,Pcyox1l
Ptp4a1,Hspa4,Alg13
Acads,Samm50,Tes
Lsm11,Gm6169,Pafah1b2
Gls,Gid8,Plekhg3
Tmem33,Anxa4,Hsp90ab1
Tada1,Cyp20a1,Cep250
Kdelr1,Smim7,Nosip
Brms1,Slc25a4,4833439L19Rik
Ptpra,Degs1,Mnd1
Mrpl10,Bcl10,Taf6
Mrpl44,Abcd1,Dxo
Sf3a3,Taf5,Tmem234
Ttc4,Raf1,Pdia4
Tmem29,Mrpl2,Mea1
Taf11,Ilkap,Ganab
Ppp4r3b,Ppp1r8,Xrcc3
Pik3r1,Fam207a,Fbxl8
Trappc5,Prr5,Ap1s3
Lrrc47,Rel,Pdcl3
Stxbp2,Cdv3,Pigyl
Ctdnep1,Bad,Impdh2
Sbf1,Nup43,Yipf3
Os9,Csrnp1,Suco
Gclm,Oxa1l,Tufm
Parl,Trafd1,Helb
Ep400,Fdft1,Psmd3
Zdhhc21,Sirt7,Snx1
Tsta3,Nrgn,Sap30l
Dnpep,Pnrc2,Idi1
Suco,Ppp5c,Eri2
Hk2,Elmo1,Daglb
Fam110a,Dnttip1,Cct4
Htatsf1,Cars,Reps1
Arhgap17,Med21,Fbxw8
Rps6kb2,Nt5dc2,Eif2ak1
Tmem189,Mad2l2,Rnf216
Rb1,Aco2,Dock2
Gcc2,F2rl3,Taf6l
Ubn1,Shkbp1,Cab39l
Ercc1,Mtmr12,Lair1
Txndc12,Sdhaf2,Chmp5
Atp6v0e,H2afj,Dynlt1a
Fdxr,Taf1,Csrnp1
Rap2b,Tnfsf9,Bud23
Mum1,Ubac2,Hltf
Ier3ip1,Ccl27a,H2afy
Ggct,Arhgap18,Btaf1
Rbm47,Cdca7,Cenpu
Prkch,Vamp3,Kras
BC017643,Ero1l,Timm17b
Ubqln1,Idi1,Ccnb1ip1
Psmd10,Eif2ak1,Plec
Cdc37,Rapgef1,Tusc3
Fgfr1op2,Pgap2,Leo1
Bms1,Vapb,Srsf10
Med15,Fam192a,Sdccag3
Vps4a,Nup188,Upf3a
Usp7,Aup1,Scamp3
Dpy19l1,Hist1h1c,Hist1h3i
Malt1,Uba3,Irf4
Smpdl3b,Stk10,Hist1h2ac
Nabp1,Mcub,Mrpl12
Bax,Cyb5r3,Cstb
Apobec2,Arl6ip5,Mtx1
Mrps30,Serpinb6a,Prpf19
Dctn1,Vps26b,Ppid
Lrba,Arfip1,Upk1a
Ercc6l,Lsm11,Ddx20
Taf6l,Zc3h4,Prpf18
Pla2g16,Smad2,Nhej1
Ubap2,4833439L19Rik,Gosr1
Ctnnb1,Nup155,Hist1h1c
Ube2q1,Epas1,Dctn4
Mad1l1,Nhsl2,Smad2
Atxn2l,Lnpk,Gid8
Hist1h1d,Kcnk7,Fosb
Eif2ak1,Helb,Lnpk
Srsf10,Aimp1,Pitpnb
Mapkapk2,Atp6v1d,Phax
Snx17,Sord,Taf1
Rab10,Dars2,Malsu1
Rps6ka3,Camk2g,Cep89
Tmbim6,Elmo2,Sgcb
Rtraf,Aldh7a1,Ppil3
Psen1,Nsmce1,Glrx5
Unc13d,Wrap73,Tax1bp3
Napg,Gemin7,Zc3h4
Atg4b,Baiap2,Eloa
Nop9,Dgkz,Nae1
Helb,Leo1,Necap2
Cstb,Galnt1,Ndufa10
Hax1,Swap70,Smim7
Pxylp1,Myadm,Cep135
Ap2b1,Csk,Bin3
Acot8,Ap1s3,Dpy19l1
Nup43,Pdlim2,Ryk
Mkl1,Dpy19l1,Syf2
Mast2,Csgalnact2,Wdr62
B3glct,Hist1h4h,Arl2bp
Commd8,Nccrp1,Bad
Exoc7,Eftud2,Ppp1r7
Mllt3,Ufd1,4930570N18Rik
Ndufs1,Suco,Mrps9
Acaa1a,Rsrc1,Mrpl55
Clp1,Prss16,Fam207a
Apeh,Prrc2c,Wdr90
Abr,Sept6,Fam96b
Isyna1,Cblb,Cactin
Mrps14,Fuca1,Uba3
Chtf8,Phb2,Cul3
Fbxo22,Skp2,Mad2l2
Dcaf15,Emc2,Ppme1
Sin3a,Cebpg,Ctdp1
Mphosph9,Calu,Cep128
Mob3a,Wdr82,Rnf10
Slc48a1,Tap2,Wrap73
Ubac2,Nfatc1,Tmem37
Eef1akmt2,Ing1,Stk16
Atl2,Chfr,Znrf2
Tfg,Srp72,Tsc22d4
Fopnl,Gimap9,Haus1
Kif18b,Stt3a,Vps26b
Actr1b,Arhgap1,Dnttip1
Ppp1r12c,Hscb,Thoc2
Ocel1,Ctdp1,Comt
Ifrd1,Tspan2,Ipo9
Qrich1,Gss,Nars
Apaf1,Btaf1,Mrpl2
Arhgap18,Gm8186,Ppp1r8
Dhrs7,Asf1a,Arhgap30
Naxd,Ap3b1,Trafd1
Acd,Trim59,Cblb
Cenpq,Vrk1,Ercc1
Abcd1,Cd8b1,Tbcd
Kxd1,Ranbp3,Gspt1
Glul,Dnajc25,BC052040
Pgrmc2,Iws1,Ik
Bag4,Ormdl1,Slc4a8
Retreg2,Nfkbib,Dpagt1
Ppa1,Ppme1,Gmppb
Zfand3,4921524J17Rik,Ufd1
Gsk3b,Prkch,Rapgef1
Suv39h2,Ddx19a,Fcf1
Hdac2,Tbc1d2,Apoo
Aven,Eif2b2,Slco4a1
Ap3d1,Mgst3,Cyb5r3
Cep70,Srgap2,Wdr31
Taf5,Stk32c,Sdhaf2
Trp53i13,Tsen54,Anxa11
Net1,Auh,Aph1a
Aldh9a1,Prrc2b,Palb2
Mms19,Haus1,Calu
Unc119b,Ercc1,Ufsp2
Aes,BC035044,Degs1
Tax1bp1,Ufsp2,Rp2
Psmg2,Mrps22,Pias3
Spty2d1,Cdan1,Ddx19a
Ndufb2,Ubxn1,Gm33104
Litaf,Eri2,Vps51
Rnf44,Tax1bp3,Aco2
5033430I15Rik,Itpk1,Rhoc
Cfap36,Sltm,Il2
Zfp706,Cep135,Ebna1bp2
Eif3a,Mocs2,Ppp5c
Anapc16,Ipp,Tuba4a
Dpp9,Pak1ip1,Fam192a
Chchd1,Tmem120a,Shkbp1
Eif2b5,Akirin1,Vapb
Nemf,Nudcd2,Abhd17a
Polr2h,Sdhc,Tbc1d25
Atl3,Cenpb,Dapp1
Phrf1,N4bp3,Gpr89
Dapp1,Dna2,Srgap2
Haus1,2310031A07Rik,Srbd1
Sap30bp,Ngly1,Cebpg
Aimp2,Recql,Bcl10
Rnf181,Poldip3,Hist1h3g
Pms2,Abhd5,Samm50
Ankrd44,Fancm,Med4
Cmss1,Gpr55,Mrpl35
Casp7,Lair1,Recql
Stx12,Tbcd,Cpox
4833439L19Rik,Zdhhc7,Trmt2b
Gbp3,Lcp2,Fam129b
Dscr3,Gmcl1,Vrk1
Nvl,Flot2,Diablo
Slc25a39,Gpr160,Cenpb
Mpnd,Kcmf1,Arhgap17
Jmjd7,Rnf187,Galnt3
Psmd4,Hist2h2aa1,Pdlim7
Fam103a1,Bcl7c,Camk2g
Gon7,Mapkapk2,Recql4
1700017B05Rik,Eif3h,Tmem120a
Tomm34,Dpagt1,Mrps22
Fam172a,Gmppb,Denr
Ppp4r3a,Cpox,Hmga1b
Ctdp1,Nol12,Raf1
Psmf1,Comt,Chic2
Tuba4a,Nfyc,Ranbp3
Coq7,1110004F10Rik,Commd8
Mtf2,Dapp1,Ap3b1
Clk3,Pnkd,Vamp3
Rbm22,Mcm8,Coq7
Gapvd1,Cdk5rap3,Rsrc1
Dbnl,Ranbp2,Ilkap
Ccdc69,Fancg,Mapkapk2
Ten1,Hyls1,Med28
Srp72,Gba,Nfatc1
Oser1,Aggf1,Eftud2
Polr2m,Rgs3,Itpk1
Agps,Srpr,Mlkl
Pin4,4930524J08Rik,Med21
Qk,P3h4,Fdxr
Chmp4b,Mtfr2,Dot1l
Pygb,Ipo9,Arhgef39
Cr1l,Dynlt1a,Hspa4
Mctp2,Alg13,Babam2
Pkp3,Impdh1,Cops6
Zfp330,Zfp41,Sars2
Nfs1,Ppp6r3,Gba
Leo1,Ddah2,Paox
Ddx39b,Pts,Stt3a
Arl2bp,Arhgap17,Scyl1
Tpd52l2,Flt3l,Elmo1
Znhit2,Tmed7,Ddx11
2210016F16Rik,Armc1,Zdhhc7
Kras,Coq7,Pnrc2
Ift52,Vps51,Emc2
Slc35a4,Coq3,Flot2
Slc27a4,Fdxr,Spidr
Baiap2,Fosb,Mrpl21
Nmi,Ptgr1,Lancl3
Dot1l,Gtf3c6,Gm14029
BC030867,Trmt2b,Entpd1
Mapkapk3,Edem1,Wdr82
Alkbh5,Usp4,Mylpf
Gm31597,Slco3a1,Arhgap1
Atp6v0b,Il2,Galnt1
Snx6,Gm14029,Iws1
Abhd17a,Ythdf2,Trim59
Agpat3,Selenof,Rnf157
2510039O18Rik,Pik3r1,Ube2b
Cchcr1,Rce1,Ksr1
Tlk1,Scyl1,Cdv3
Uap1,Dot1l,Mybl1
Tnfrsf9,Cdk9,Kcmf1
Rnf166,Khdrbs1,Aup1
Fbxw2,Rpp25l,Ormdl1
Vps51,Zdhhc3,Ranbp2
Limk2,Cntrob,Hopxos
Sema4a,Trappc13,Ccdc138
Chuk,Prps1,Mtor
Nup54,Pnn,Anp32a
Rsu1,Srd5a3,Mocs2
Ubl7,Lfng,Oxa1l
Ggnbp2,Cep89,Tubgcp3
Wdr83,Apoo,Odf2l
Pet100,Sgcb,Tbl2
Gm9008,Ap4s1,Tnfsf14
Plscr1,Ociad1,Mtmr1
Larp1b,Xrn1,Hectd3
Ube2d3,Spcs2,Stk10
Tm2d2,Rtf1,Rhot2
Fam72a,Ddx20,Tlnrd1
Prmt1,Atp2b1,Psap
Brd7,Atp6v1f,Zbed4
Gm14029,Fbxw2,Lancl2
Cdc16,Mms19,Ccdc85c
Zrsr2,Tmem50a,5430427O19Rik
Mdm1,C2cd2l,Polr2m
Sirt7,Daglb,Gm8186
Dpm2,Slc16a3,Asf1a
Cacybp,Mtor,Gemin7
Lamc1,Qk,Ubac2
Smarcd1,Cd38,Gmcl1
Unkl,Pias3,Mms19
Sdhaf4,Acaa1a,Ngly1
Il10rb,Urod,Ing1
Chd7,Lin37,Mapkapk3
Parg,Trp53i13,Gm15232
Vcpkmt,Dlat,Nrp1
Mgat1,Lat,Mkrn2
Cnot8,Srbd1,Rnf8
Vamp7,Nap1l4,Nfyc
Abhd17b,Gpr89,Trp53i13
Ppa2,Cenpu,4921524J17Rik
Lrrc8a,Apmap,Poldip3
Rbm6,Ccnl2,Usp4
Lamb3,Tbk1,Fuca1
Snx12,Lmna,Ints9
Xdh,Klre1,Pdlim2
Lims1,Slc4a7,Eif2b2
Cpox,2410004B18Rik,Prkar2a
Lin54,Ints9,Cdk5rap3
Sec14l1,Mapkapk3,Chfr
Nap1l4,Vcpkmt,Nudcd2
Hnrnpa0,Gadd45gip1,Ric1
Map2k1,Myo9b,Trappc13
Gmeb1,Rnf8,Hscb
Tab2,Tada1,Vcpkmt
Sh3glb2,Tonsl,Lrrc40
Anapc10,Gosr2,Qk
Trap1,Fus,Copg2
Phf6,Ptdss1,Taf9b
Evi2,Gm33104,Slc39a4
Snap29,Clptm1l,Sirt7
Ncf4,Rp2,Abcb1b
Vamp8,Pdlim7,Tmed7
Ints9,Nhej1,Impdh1
Csnk1d,Ccnh,Slc25a4
Romo1,Tor2a,Slco3a1
Cndp2,4930570N18Rik,Srp72
Phtf1,Mb21d1,Auh
Frmd8,Mtmr1,Med12l
Apbb1ip,Fam76a,Crmp1
Arrb2,Serpinb1b,Rgs3
Fastk,H2-Q6,Nol12
Ptk2b,Mylpf,Ppp6r3
Glg1,Mpnd,Atp6v1d
Ppme1,Rhot2,Tbk1
Hnrnpr,Rab22a,Faap24
Itga1,Preb,Nfkbib
Pum2,Dcaf7,Sclt1
Rab6a,Mark2,Zdhhc3
Ranbp9,Dohh,Armc1
Il3ra,Dym,Urod
Uqcrc2,Cep128,Ranbp9
Rps19bp1,Psen1,Gmeb2
Rexo1,Wdr61,Rce1
Tpr,Themis2,Slc4a7
Tnip1,Cfap36,Nacc1
Ostm1,Fbxw8,Cfap36
Mcts1,Ahcyl1,Sdhc
Yipf4,Anapc16,Tada1
Fbxo3,Eif2b5,Fbxo34
Glrx5,Rad51c,Bcl7c
Isca2,Lat2,Ahcyl1
Ptpn11,Tlnrd1,Dgkz
Mrpl1,Fli1,Prkch
Numa1,Acot9,Ythdf2
Slu7,Ten1,Pts
Tbc1d10c,Lrrc58,Rpp25l
Myd88,Kxd1,Gm17092
Irf2,Hectd3,Prrc2b
Dlst,Mkrn2,Lin37
Lars,Desi2,Sart3
Eif2b1,Snrnp200,Aimp1
Ahcyl1,Cct8,Dlat
Nelfa,Pygb,Bclaf3
Stk26,Copg2,0610009O20Rik
Snd1,Anapc1,Ptdss1
Fam60a,Arl8b,Rab22a
Acp1,Rnf216,Mrs2
Atraid,Wdr90,Fbxw11
Vac14,Capn1,Ogg1
Tnfaip8l1,Rwdd4a,Kdm4a
Tfam,Ranbp9,Dym
Wnk1,Tubgcp3,Il12rb1
Rmnd5b,Cdr2,Eif2b5
Rae1,Hmga1b,Pygb
Pmpcb,Ric1,Csk
Gon4l,Copg1,Srd5a3
Tbc1d31,Prkar2a,Tap2
Cep76,Golga7,Map1a
Dnajc24,Sart3,Arl8b
Depdc1b,Ubn1,Srpr
Sppl2a,Atp6v0d1,Aggf1
Cox16,Sars2,Psen1
Atp6v1g1,Hist1h2ac,Gmeb1
Hmgcl,Dync1i2,Prps1
Snip1,Fbxw11,Lpgat1
Psma7,Tmed10,Gosr2
Hmgcs1,Lpxn,Ccsap
Tmem263,Zbed4,Akirin1
Mdp1,Mrpl10,Gtf3c6
Smg6,Gm4737,Nsmce1
Ndufaf5,Acp1,Flt3l
Trappc2l,Polq,Phb2
Znhit1,Bri3bp,Gimap9
Mastl,Hist1h2bk,Slamf1
Ankle1,Tial1,Ifi27l2a
Selenom,Gsk3a,Dhcr7
Ccdc59,Sclt1,Hist2h3b
Map4k2,Nop9,Dhrs13
Pkn2,Xpo6,Ttc7b
Dym,Plekhg3,Poc5
Pgap2,Ocel1,Sltm
Pcsk7,Hk1,Xrn1
Mrpl22,Lta4h,Pak1ip1
Tax1bp3,Wapl,Ncln
Samsn1,Taf9b,2410004B18Rik
1700123O20Rik,Dennd1b,Hira
Pde12,Faap24,Pnkd
Plrg1,Nmi,Apmap
C330007P06Rik,Chordc1,Anapc4
Ss18l2,Nup54,Sept6
Pgd,Nup98,Tra2b
Lage3,Ubap2,Cdk9
Osbpl8,Cmss1,Jpt2
Sidt1,Kdm4a,Fam76a
Cdk5rap2,Pum2,Rbbp5
Nsrp1,Tbc1d20,Slc39a3
Slc25a46,Mrs2,Myo9b
Tarbp2,Parg,Bri3bp
Tmem107,Emc4,Snx25
Ncln,Agps,Rad51b
Gna13,Gmeb1,Pidd1
Pex13,Ptrh2,Ccnh
Srp14,Kdelr1,Lrrc58
Nek7,Il12rb1,Atp2b1
Cenpt,Nploc4,Pask
Phf14,Anapc4,Nploc4
Ptpn4,Nacc1,Nup54
Sept1,Zc3h13,Agps
Secisbp2,Gak,Cacna1s
Inpp5b,Fbxo34,Ifi211
Arfgap2,Vta1,Cdyl
Emsy,Scaf1,Hist1h3b
Evi2a,Vps4b,Nop9
Rap2c,Ddx11,Fam177a
Cyp20a1,Mlf1,Pomt1
Nub1,Vps16,Dcaf7
Epb41,Dnaja2,Ubap2
Btaf1,Ssr4,Anapc1
Gipc1,Psmd5,Snrnp200
Gimap9,Nfkbiz,2610020C07Rik
Tcea1,Psmf1,Parg
Mkln1,Hspa4l,Edem1
Scaf1,Rgs14,Rhbdf2
Cenpv,Abcb1b,Mrpl10
Sart3,1810058I24Rik,Ocel1
Rabl6,Lrrc40,Nfkbiz
Rad23a,Bclaf3,Acot9
Dnajc14,Phf20l1,H2afj
Hspa4l,Ccsap,Ap4s1
Uhrf2,Rfxap,Dohh
Rabggtb,Ifi27l2a,Mutyh
Gm2a,Ethe1,Vcl
Gfod1,Tox4,F2rl2
Mta1,Gm15232,Cmss1
Armc10,Bag4,Lrrc8a
Rsrc2,Cep350,Hspa4l
Lair1,Ncln,Dkkl1
Mmd,Nvl,1110004F10Rik
Mtmr12,Rap1gds1,Lcp2
Eif4enif1,Hist1h4b,Fam89b
Tagap,Tbl2,Nfatc2
Nck1,Dusp14,Pik3r1
Mfap1a,Zc3h14,Rgs16
Clcn4,Gbp3,Cln6
Sacm1l,Phtf1,Scaf1
Cspp1,Sin3a,Tbc1d22a
Cct5,Dr1,Acaa1a
Gng10,Lrrc8a,Preb
Casp1,Hira,Ptpn13
Stard4,Rnf125,Tor2a
Plekhj1,Tnpo1,Gtf3c5
Mrpl46,Paox,Tkfc
Svil,Ildr1,Phtf1
Arfip1,Smn1,Bag4
Trmt2b,Cdyl,Arl6ip5
Jak2,Snx17,Acap3
Tm6sf1,Morf4l1,Fancl
Ric8a,Tgoln1,Fbxo48
Nxn,Irf4,Fuom
Hook3,Shmt2,Prrc2c
Rnf8,Ift52,Desi2
Ndel1,Nfatc2,Wdr61
Setd1b,Cxxc1,Capn1
Acsl4,Gfer,Alg6
Cnot7,BC052040,Lfng
Nsmce1,Ttc7b,Vps16
Zap70,Cpsf1,Nup98
Atp13a3,Tomm5,Pcdhgc4
Dhrs4,Exosc4,Copg1
Etaa1,0610009O20Rik,Gak
Add1,Zc3h18,Crybg3
9530068E07Rik,Gsk3b,Tbc1d20
Dcaf13,Spg7,Tmem110
Card11,Tbpl1,Mtmr9
Pelp1,Slc39a3,Chordc1
Pias1,Mrpl44,Psmf1
Eipr1,Spidr,Ccdc51
Isca1,Mrps10,Arl4d
Brap,Dhcr7,Nvl
Leprotl1,Gon7,Fbxw2
Gbp7,Fam89b,Ift52
Errfi1,Lgalsl,Gbp3
Gem,Eif3d,Ociad1
Psmg3,Hist1h2ai,Gpx8
Mirt1,Fancl,Ptrh2
Scyl1,Rbm10,Cnnm4
Por,Gm10184,Tfeb
Nploc4,Rap2c,Rnf187
Hnrnph3,Gtf2f2,Mpnd
Gmppb,Pcyox1l,Rwdd4a
Ociad1,Rbbp5,Ammecr1
Rit1,Poc5,Golga7
Hist1h2bb,Mmd,Cpsf1
Sfxn3,C330007P06Rik,Suox
Gimap8,Ivns1abp,Sin3a
Rhot2,Was,Ppp2cb
Eif2s3x,Agpat4,Psmd5
Wbp1l,Triap1,Mmd
Isg20l2,Fbxo22,Dennd1b
Acadvl,Ppp1r12c,Ints1
Chic2,Seh1l,Rap2c
Nr1h2,Slamf1,Cxxc1
Trak1,Mcrs1,Ubn1
Papd4,Grap,Gon7
Cercam,Dpp9,Wrap53
Eps15l1,Gmeb2,Clptm1l
Cep135,Mdp1,Tmem2
Mrpl12,Trappc3,Vkorc1l1
Smg5,Trabd,Micu1
Lnpep,Ksr1,Rnf125
Svbp,Mkl1,Ccnl2
Plekhb2,Palb2,Fkbp10
Chchd5,Eef1akmt2,Gas7
Cdkn1a,Stk26,Lpxn
Rab9,Tbc1d25,Pnn
Spast,Jpt2,Nap1l4
Commd6,Lpgat1,Chid1
Uhmk1,Arhgef3,Zeb2os
Ppp2r5e,Hnrnpa0,Dync1i2
Sec63,Sec14l1,Ubxn1
Dgkh,Wrap53,Xkr8
Gpr18,Ugp2,Gm21988
Gas2l3,Arrb2,C330007P06Rik
Atp10a,Ccnb1ip1,Cbfa2t2
Rtf2,Wdr62,Stk26
Mad2l1bp,Ccdc138,Vta1
Ubtf,Micu1,Khdrbs1
Trim26,Arap2,Plin2
Tcof1,Ggct,Ppip5k1
Rock2,Tbcc,Oas1a
Ndufaf7,Phkg2,Ptprk
Yif1a,Ogg1,Hk1
Cnot6l,Polr2g,Tmem41b
Fosb,Snx25,Anapc16
Grsf1,2210016F16Rik,Gsk3a
Rcc2,Phrf1,Smn1
Stx5a,Mtmr9,Kxd1
Orc2,Nelfa,Mcph1
2610001J05Rik,Ccdc51,Rnf19a
Mkrn1,Rcbtb2,Vps33a
Cars,Tfeb,Tial1
Rnft1,Acap3,Rps6ka5
Anapc4,Hist1h3i,Hacd3
Ddx41,Aplp2,Hist1h3h
Hcfc1r1,Hacd3,Lta4h
Taf3,Uap1,Selenof
Csnk2a2,Vps33a,Tnpo1
Cc2d1b,Lancl2,Dr1
B4galt1,Ints1,Rgs14
Rock1,Tnfsf14,Dnajb13
Zfp414,Mnd1,Mrps10
Brca1,Snrnp70,Mark2
Hacd2,St13,Sec14l1
Erap1,Tmem41b,Crem
Dctn2,Casp1,Mrpl44
Sp1,Bms1,Rtf1
Cmklr1,Stxbp2,H2-Q6
Phf20l1,Cln6,Ten1
Cd226,Med11,Eef1akmt2
Dync1i2,Trappc6b,Nelfa
Rif1,Sf3a3,Zc3h13
Atp1b3,Pelp1,Pum2
Mllt10,Abhd17b,Wapl
Krr1,Ccdc69,Zc3h18
Ccdc18,Snip1,Casp1
Gata3,5430427O19Rik,Cep350
Inpp5d,Vkorc1l1,Sept10
E2f3,Vps53,Ctla2b
Pik3r5,Rnf157,Kdelr1
Inip,Xrcc3,Fli1
Elmo2,Ankrd11,Cad
Ric1,Sema4a,Agpat4
Snx2,Hopxos,Shmt2
Zfp53,Unc13d,Dpp9
Arhgap10,Galnt3,Tmed10
Mtmr1,Gclm,Scyl2
Eci2,Aspscr1,Vps4b
Zdhhc6,Ep400,Cenpj
Mylpf,Chst12,Atp6v0d1
Prpf6,Slco4a1,Abhd17b
Ero1l,Mutyh,Zc3h14
Tbcd,Mcts1,Fbxo22
Ankib1,Crem,Clasp2
Zbtb45,Chid1,Rbm10
Usp25,Exoc7,Snip1
Itsn2,Ppil2,Acp1
Ccdc47,Clpb,Emc4
Alkbh3,Agpat3,Pycrl
Bcap29,Brms1,Ethe1
Gtf2h2,Pycrl,Xrcc2
Crbn,Tbc1d22a,Spcs2
Tmem41b,Ndufb3,Lat
Camta1,Med12l,Phrf1
Ap1s3,Clasp2,Gfer
Ddx54,Srf,Tmem50a
Itpripl1,Anapc10,Ppp1r12c
Cpsf1,Fam69a,Gadd45gip1
Pdcd6,Herc1,Fcgr2b
As3mt,Taf2,Gtf2f2
Mef2d,Ssu72,Arf2
Txlna,Lactb,Serpinb9b
Tmem70,Rap2b,Uap1
Krcc1,Arhgef39,Rap1gds1
Trip12,Haus2,Zfp382
Dcaf12,Upk1a,Spg7
Atf6,Aven,Gm11110
Sfswap,Brd7,Clpb
Dcp1b,Ndfip2,Mkl1
Nfatc2,Cat,Xpo6
Cenpi,Pkp3,Cd8b1
Uck1,Tmem37,Tbpl1
Brca2,Ddx42,Ivns1abp
4930522L14Rik,Suox,Mtrf1l
Sdcbp2,Phf10,Pelp1
Fdft1,Erlec1,Chst12
Pdcd1,Lrrc47,Pus10
Lyrm2,Zfand5,Tgoln1
Eif2b4,Oas1a,Cct8
Etfdh,Cope,P2ry12
Wdyhv1,Snap29,Taf2
Nup188,Gm21988,Gzmc
Gde1,Fam58b,Ccdc69
Denr,Clp1,Tox4
Cops6,Acads,Prpf3
Tsc22d4,Nrd1,Rfxap
Trappc6b,Rhoc,Ints5-1
Gna11,Odf2l,Haus2
Tap2,Dap3,Exosc4
Foxn3,Hmg20b,Phf10
Mark2,Slc4a8,Slc35b4
Gskip,Wac,Eif3h
Pnpla2,Rngtt,Nup160
Dpagt1,Wdr31,Trabd
