,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Mrps12,ENSMUSG00000045948,7,28741820,28739641,-,0.2403,0.45761362,-0.8216289281845093,False,,,,,,,,,,,,,,,
Nfkbib,ENSMUSG00000030595,7,28767512,28758251,-,0.0266,0.7068145,-0.4308018684387207,False,,,,,,,,,,,,,,,
Actn4,ENSMUSG00000054808,7,28962340,28893248,-,0.1495,0.6410175,-1.433265209197998,False,,,,,,,,,,,,,,,
Eif3k,ENSMUSG00000053565,7,28981864,28971372,-,0.0763,0.038719546,-4.752256393432617,False,,,,,,,,,,,,,,,
Fam98c,ENSMUSG00000030590,7,29156234,29152510,-,-0.0298,0.12353606,-1.3656222820281982,False,,,,,,,,,,,,,,,
Psmd8,ENSMUSG00000030591,7,29180701,29174188,-,0.2624,0.025387421,-6.664767265319824,False,,,,,,,,,,,,,,,
Spint2,ENSMUSG00000074227,7,29281912,29256323,-,0.069,0.07834261,-1.039973497390747,False,,,,,,,,,,,,,,,
Sipa1l3,ENSMUSG00000030583,7,29518641,29320372,-,-0.0382,3.519803,-0.9602652788162231,False,,,,,,,,,,,,,,,
Zfp27,ENSMUSG00000062040,7,29906572,29893333,-,-0.0181,2.6130807,-1.5414063930511475,False,,,,,,,,,,,,,,,
Zfp74,ENSMUSG00000059975,7,29954089,29930815,-,-0.0237,3.6309445,-2.182767391204834,False,,,,,,,,,,,,,,,
Capns1,ENSMUSG00000001794,7,30198811,30186936,-,0.0393,0.068867214,-2.3101253509521484,False,,,,,,,,,,,,,,,
Tbcb,ENSMUSG00000006095,7,30232272,30224131,-,0.1653,0.13199256,-1.7697312831878662,False,,,,,,,,,,,,,,,
Wdr62,ENSMUSG00000037020,7,30280419,30240138,-,0.0375,1.679903,-2.0007176399230957,False,,,,,,,,,,,,,,,
Hcst,ENSMUSG00000064109,7,30419854,30417712,-,-0.3408,0.039545506,-0.22408735752105713,False,,,,,,,,,,,,,,,
Proser3,ENSMUSG00000036864,7,30552299,30539134,-,-0.0118,0.4907406,-0.3365126848220825,False,,,,,,,,,,,,,,,
Lin37,ENSMUSG00000036845,7,30559838,30555441,-,0.0039,0.20906225,-3.7843475341796875,False,,,,,,,,,,,,,,,
Psenen,ENSMUSG00000036835,7,30563627,30561863,-,-0.0327,0.04590935,-1.1704587936401367,False,,,,,,,,,,,,,,,
Kmt2b,ENSMUSG00000006307,7,30588726,30568858,-,-0.0694,0.10346508,-0.8209803104400635,False,,,,,,,,,,,,,,,
Zbtb32,ENSMUSG00000006310,7,30598909,30589681,-,0.1815,0.031230029,-1.7913851737976074,False,,,,,,,,,,,,,,,
Upk1a,ENSMUSG00000006313,7,30612847,30603092,-,0.1078,0.08671966,-0.44331634044647217,False,,,,,,,,,,,,,,,
Cox6b1,ENSMUSG00000036751,7,30626151,30616861,-,0.2847,0.027360456,-1.9350900650024414,False,,,,,,,,,,,,,,,
Rbm42,ENSMUSG00000036733,7,30650317,30640999,-,0.0152,0.35147208,-1.274496078491211,False,,,,,,,,,,,,,,,
Haus5,ENSMUSG00000078762,7,30664994,30653711,-,0.0554,0.54225504,-0.0801931619644165,False,,,,,,,,,,,,,,,
Tmem147,ENSMUSG00000006315,7,30729540,30727701,-,0.0515,0.08851545,-1.3532519340515137,False,,,,,,,,,,,,,,,
Cd22,ENSMUSG00000030577,7,30880342,30865402,-,-0.0132,0.30355832,0.009268879890441895,False,,,,,,,,,,,,,,,
Usf2,ENSMUSG00000058239,7,30956803,30945248,-,-0.0348,0.13410006,-0.574739933013916,False,,,,,,,,,,,,,,,
Lsr,ENSMUSG00000001247,7,30973464,30957770,-,0.0341,0.29114842,-0.22768497467041016,False,,,,,,,,,,,,,,,
Fxyd5,ENSMUSG00000009687,7,31042481,31032722,-,-0.1699,2.923773,-1.0832972526550293,False,,,,,,,,,,,,,,,
Gramd1a,ENSMUSG00000001248,7,31155896,31130127,-,-0.1685,0.56167734,-0.13441228866577148,False,,,,,,,,,,,,,,,
Uba2,ENSMUSG00000052997,7,34169599,34140688,-,0.2195,0.2900149,0.1909666657447815,True,0.8655060035099421,1.2432377060251734,0.3201335954946606,10.36862636787715,0.16757764220237734,0.15267297625541687,0.47830554842948914,0.3303680484825136,0.0,0.0,0.42206394350277426,0.4651752120112577,1.8321743448232781,0.47067343778350657,2.399936524872282
Pdcd2l,ENSMUSG00000002635,7,34196661,34184499,-,0.0283,1.1097533,-0.6736290454864502,False,,,,,,,,,,,,,,,
Gpi1,ENSMUSG00000036427,7,34230336,34201330,-,0.1176,0.092911474,-3.2953858375549316,False,,,,,,,,,,,,,,,
4931406P16Rik,ENSMUSG00000066571,7,34313551,34236707,-,-0.0323,2.6015944,-2.7540547847747803,False,,,,,,,,,,,,,,,
Lsm14a,ENSMUSG00000066568,7,34393315,34344646,-,0.027,0.90189105,-0.5455601215362549,False,,,,,,,,,,,,,,,
Cebpg,ENSMUSG00000056216,7,35056573,35046422,-,0.0252,0.5823345,-0.5444062948226929,False,,,,,,,,,,,,,,,
Gpatch1,ENSMUSG00000063808,7,35318440,35276536,-,0.0048,0.7634898,-0.5308345556259155,False,,,,,,,,,,,,,,,
Faap24,ENSMUSG00000030493,7,35396836,35392152,-,0.1698,0.10206214,-0.2702709436416626,False,,,,,,,,,,,,,,,
Nudt19,ENSMUSG00000034875,7,35556304,35547185,-,0.1176,0.084262684,-0.3338749408721924,False,,,,,,,,,,,,,,,
Pdcd5,ENSMUSG00000030417,7,35647521,35641982,-,0.1913,0.03614727,-0.1500544548034668,False,,,,,,,,,,,,,,,
Dpy19l3,ENSMUSG00000043671,7,35754454,35685165,-,-0.0452,0.58608717,0.1773437261581421,True,0.02790323192436665,0.26456499316305776,0.27829398649986015,14.604262819772805,1.6420433068275453,0.03253656253218651,0.026700280606746674,0.19626728585806988,0.0,0.0,0.2334286113235282,0.10802040680695482,0.07809611943807324,1.1872134176159541,2.6586734512910724
Zfp507,ENSMUSG00000044452,7,35803003,35772343,-,-0.0396,1.4472427,-0.41839098930358887,False,,,,,,,,,,,,,,,
Uri1,ENSMUSG00000030421,7,38023551,37959992,-,-0.0148,1.4168559,-1.535228967666626,False,,,,,,,,,,,,,,,
Ccne1,ENSMUSG00000002068,7,38107534,38097984,-,0.2212,0.17282741,0.6460884511470795,True,1.281992679851705,3.109186392032894,0.41241407025830334,8.597923347555183,0.07127251222729683,0.11175694316625595,0.7408909201622009,0.5203723226223492,0.0,0.0,0.4673216771090112,0.2842769277742121,2.1682070090339103,0.20566036771988094,2.0306902720544606
Pop4,ENSMUSG00000030423,7,38271423,38261996,-,0.1521,0.06689216,-4.229278564453125,False,,,,,,,,,,,,,,,
AI987944,ENSMUSG00000056383,7,41393379,41372923,-,-0.0428,0.8542122,-0.3602011203765869,False,,,,,,,,,,,,,,,
Zfp141,ENSMUSG00000092416,7,42505740,42473386,-,-0.029,3.1959195,-0.7788699865341187,False,,,,,,,,,,,,,,,
Zfp715,ENSMUSG00000012640,7,43313294,43296197,-,-0.002,1.1319907,-5.340612888336182,False,,,,,,,,,,,,,,,
Emc10,ENSMUSG00000008140,7,44496529,44489937,-,-0.0019,0.12592283,-3.844761371612549,False,,,,,,,,,,,,,,,
Pold1,ENSMUSG00000038644,7,44548849,44532746,-,0.1342,0.13494611,-2.4526476860046387,False,,,,,,,,,,,,,,,
Nr1h2,ENSMUSG00000060601,7,44553951,44549616,-,-0.06,0.11116888,-1.1767709255218506,False,,,,,,,,,,,,,,,
Med25,ENSMUSG00000002968,7,44892712,44876765,-,0.0282,0.31899163,-0.3855729103088379,False,,,,,,,,,,,,,,,
Ap2a1,ENSMUSG00000060279,7,44929496,44900373,-,0.0259,0.45142132,-1.5296387672424316,False,,,,,,,,,,,,,,,
Prmt1,ENSMUSG00000109324,7,44986568,44975989,-,0.2687,0.09146457,0.0839124321937561,True,4.8956961295289725,13.222809269181406,1.2796315446100186,14.345851015819596,0.03957460077479482,0.0723140686750412,0.8633921146392822,0.4499925049772208,0.0,0.0,0.4836301196740016,0.2815636836634627,2.958810167065982,0.26919312693690295,0.8599480930816574
Bcl2l12,ENSMUSG00000003190,7,44998712,44991222,-,0.0727,0.08982733,-2.647286891937256,False,,,,,,,,,,,,,,,
Scaf1,ENSMUSG00000038406,7,45016363,45002948,-,0.0058,0.72646356,-0.2451721429824829,False,,,,,,,,,,,,,,,
Prr12,ENSMUSG00000046574,7,45052881,45027563,-,-0.0444,0.40753084,-0.6988310813903809,False,,,,,,,,,,,,,,,
Rcn3,ENSMUSG00000019539,7,45092221,45082913,-,0.0137,0.036455195,-1.827406883239746,False,,,,,,,,,,,,,,,
Fcgrt,ENSMUSG00000003420,7,45103851,45092990,-,-0.0256,0.061671603,-0.20450925827026367,False,,,,,,,,,,,,,,,
Rps11,ENSMUSG00000003429,7,45124439,45122379,-,-0.0556,0.012880327,-0.31695544719696045,False,,,,,,,,,,,,,,,
Rpl13a,ENSMUSG00000074129,7,45128761,45125558,-,0.1992,2.9736392,0.1194307804107666,True,1.1556903295015224,0.08022223553247464,0.19448113906988604,14.919907334215372,1.3873846328258514,2.4310498237609863,1.011926531791687,0.24698410653857875,0.0,0.0,0.4770839118445253,12.431410435665239,3.16354483263246,0.8602325467369674,4.9416393831498135
Flt3l,ENSMUSG00000110206,7,45136432,45129788,-,-0.0166,1.6848671,-1.129777193069458,False,,,,,,,,,,,,,,,
Aldh16a1,ENSMUSG00000007833,7,45154584,45140684,-,0.1065,0.46050775,-1.189833641052246,False,,,,,,,,,,,,,,,
Cd37,ENSMUSG00000030798,7,45239115,45233632,-,-0.1894,0.09255583,-1.1527154445648193,False,,,,,,,,,,,,,,,
Snrnp70,ENSMUSG00000063511,7,45395742,45376453,-,0.0048,1.781271,-0.693995475769043,False,,,,,,,,,,,,,,,
Ruvbl2,ENSMUSG00000003868,7,45438096,45421760,-,0.1238,0.9792585,0.2139589786529541,True,0.20051858421403254,0.36481141924759536,0.34738454934758023,8.591015442353397,0.6530839562416076,0.11989574134349823,0.10601974278688431,0.26855789759002546,0.0,0.0,0.28124486642936425,0.37546850257635545,0.3640156884774052,0.7709631455181982,2.3084753977795067
Ftl1,ENSMUSG00000050708,7,45459884,45457944,-,0.1195,0.003611099,-1.0259888172149658,False,,,,,,,,,,,,,,,
Bax,ENSMUSG00000003873,7,45466898,45461697,-,0.0872,0.02669215,-3.368353843688965,False,,,,,,,,,,,,,,,
Nucb1,ENSMUSG00000030824,7,45510406,45490458,-,0.0386,0.10468362,-0.04599559307098389,False,,,,,,,,,,,,,,,
Ppp1r15a,ENSMUSG00000040435,7,45526268,45522916,-,-0.1524,0.061690353,0.005069732666015625,False,,,,,,,,,,,,,,,
Sphk2,ENSMUSG00000057342,7,45718002,45709467,-,-0.0302,0.29211202,-3.21224308013916,False,,,,,,,,,,,,,,,
Sult2b1,ENSMUSG00000003271,7,45784669,45729983,-,0.0395,2.6177008,-0.18977808952331543,False,,,,,,,,,,,,,,,
Cyth2,ENSMUSG00000003269,7,45814581,45806637,-,0.0193,0.07733614,-2.205336809158325,False,,,,,,,,,,,,,,,
Grwd1,ENSMUSG00000053801,7,45830944,45825223,-,0.1146,0.09182146,0.3500468134880066,True,0.13128923255233316,2.635060348081362,0.23705521283015268,12.356425599815012,0.1421903644171026,0.01667596772313118,0.14138655364513397,0.23661818246787467,0.0,0.0,0.25573339675624895,0.04659571047483904,0.3830888521424013,0.8479794132405553,3.217558824874334
Emp3,ENSMUSG00000040212,7,45921404,45918023,-,0.0301,0.012349089,-0.26746678352355957,False,,,,,,,,,,,,,,,
Sergef,ENSMUSG00000030839,7,46639807,46443154,-,0.0146,1.7760376,-1.195786952972412,False,,,,,,,,,,,,,,,
Saal1,ENSMUSG00000006763,7,46710680,46686108,-,0.1371,1.0319889,-1.3019521236419678,False,,,,,,,,,,,,,,,
Hps5,ENSMUSG00000014418,7,46796064,46760466,-,-0.0392,0.9037212,-0.9397596120834351,False,,,,,,,,,,,,,,,
Tsg101,ENSMUSG00000014402,7,46919969,46888949,-,0.1214,0.4643157,-0.02300882339477539,False,,,,,,,,,,,,,,,
Uevld,ENSMUSG00000043262,7,46958527,46923216,-,0.0194,2.2973225,0.3638384938240051,True,0.12440558698376679,0.1772477710203548,0.34237691869829207,6.892008517625204,1.242323126792908,0.1384296417236328,0.05264975503087044,0.1430144209316866,0.0,0.0,0.47002895827017327,0.5266693444532585,0.17128944879494096,2.213541181344368,1.9312076354998993
Spty2d1,ENSMUSG00000049516,7,47008411,46990396,-,-0.0188,0.29740798,-0.6047779321670532,False,,,,,,,,,,,,,,,
E2f8,ENSMUSG00000046179,7,48881596,48866429,-,0.1901,0.22497429,0.4517174959182739,True,0.2744859302109773,1.0856948538761788,0.25976874096865377,12.639259499432947,0.6874333530664445,0.0965908020734787,0.24343241751194,0.269303120511494,0.0,0.0,0.381472879453403,0.2162267213162125,0.8170928946246618,0.7291715046211348,2.0891872844313935
Nipa2,ENSMUSG00000030452,7,55962476,55931287,-,0.1042,0.9181468,-0.1412266492843628,False,,,,,,,,,,,,,,,
Klf13,ENSMUSG00000052040,7,63938915,63886351,-,-0.2284,0.57174045,-0.28103601932525635,False,,,,,,,,,,,,,,,
Fan1,ENSMUSG00000033458,7,64374095,64346758,-,-0.015,0.6563202,-1.3670470714569092,False,,,,,,,,,,,,,,,
Mphosph10,ENSMUSG00000030521,7,64392268,64376527,-,0.0326,0.17048034,0.2035428285598755,True,0.24989271608935842,1.6160343522788554,0.24280930359488773,13.06594656201971,0.2282547444105148,0.04770183190703392,0.21943432092666626,0.24592706876246326,0.0,0.0,0.2599517830621564,0.13568090677854963,0.8109247088432312,0.8629542799155189,2.8465505286298307
Lrrk1,ENSMUSG00000015133,7,66388350,66226912,-,-0.0128,7.01981,-0.6077240705490112,False,,,,,,,,,,,,,,,
Asb7,ENSMUSG00000030509,7,66689596,66644565,-,-0.0428,1.327374,-1.894556999206543,False,,,,,,,,,,,,,,,
Mef2a,ENSMUSG00000030557,7,67372858,67231163,-,-0.0616,3.2473218,-0.889877438545227,False,,,,,,,,,,,,,,,
Lrrc28,ENSMUSG00000030556,7,67645268,67513410,-,-0.006,1.9737704,-0.6711775064468384,False,,,,,,,,,,,,,,,
Pgpep1l,ENSMUSG00000030553,7,68264233,68236610,-,-0.0341,0.13310435,-0.22288215160369873,False,,,,,,,,,,,,,,,
Mctp2,ENSMUSG00000032776,7,72306608,72077830,-,-0.0415,23.106792,-0.7029472589492798,False,,,,,,,,,,,,,,,
Chd2,ENSMUSG00000078671,7,73541830,73426638,-,-0.1609,5.178332,-0.5331230163574219,False,,,,,,,,,,,,,,,
Slco3a1,ENSMUSG00000025790,7,74554780,74275419,-,-0.0909,7.5676675,0.6353133916854858,True,0.09809840624529999,0.02588804520483128,0.18957609895552122,19.999999669376308,10.276853704452515,1.0381710529327393,0.11392847448587418,0.244958574216344,0.0,0.0,0.2199480316443026,3.338924561797148,0.37477016037908095,0.7910321632918613,4.239006673956223
Ntrk3,ENSMUSG00000059146,7,78738012,78175959,-,-0.0318,0.80979025,-0.45489799976348877,False,,,,,,,,,,,,,,,
Mrpl46,ENSMUSG00000030612,7,78783531,78775236,-,0.1388,0.09050886,-0.9372085332870483,False,,,,,,,,,,,,,,,
Det1,ENSMUSG00000030610,7,78847263,78821547,-,-0.0283,1.5187634,-1.2258145809173584,False,,,,,,,,,,,,,,,
Polg,ENSMUSG00000039176,7,79466362,79446231,-,-0.0229,1.3030794,-0.35584700107574463,False,,,,,,,,,,,,,,,
Ap3s2,ENSMUSG00000063801,7,79920649,79875325,-,0.0272,0.92363447,-1.196230173110962,False,,,,,,,,,,,,,,,
Idh2,ENSMUSG00000030541,7,80115392,80094846,-,-0.0336,0.19995049,-0.903815746307373,False,,,,,,,,,,,,,,,
Cib1,ENSMUSG00000030538,7,80232813,80227147,-,0.0438,0.049343925,-3.2123446464538574,False,,,,,,,,,,,,,,,
Rccd1,ENSMUSG00000038930,7,80324454,80293229,-,-0.0297,4.8812475,-3.1152901649475098,False,,,,,,,,,,,,,,,
Unc45a,ENSMUSG00000030533,7,80347993,80325292,-,-0.0194,4.6991653,-2.6132867336273193,False,,,,,,,,,,,,,,,
Man2a2,ENSMUSG00000038886,7,80371375,80349097,-,-0.0625,0.369781,-0.5215519666671753,False,,,,,,,,,,,,,,,
Fes,ENSMUSG00000053158,7,80387946,80377756,-,-0.0217,1.4405023,-0.14243173599243164,False,,,,,,,,,,,,,,,
Furin,ENSMUSG00000030530,7,80405436,80388585,-,0.0063,1.8748138,0.4586855173110962,True,0.1261674272319958,0.13051310527606896,0.16805407739085015,11.473243200404081,3.3173553073406223,0.3124687969684601,0.12692390382289886,0.3282261803657293,0.0,0.0,0.150974235082325,0.9165050929622235,0.3717893665206844,0.5142886468156496,3.2679240962175005
Blm,ENSMUSG00000030528,7,80535119,80454733,-,0.1305,1.9016621,-0.07414937019348145,False,,,,,,,,,,,,,,,
Crtc3,ENSMUSG00000030527,7,80688877,80586627,-,-0.0896,0.98438007,0.18670153617858887,True,0.13966434769319794,0.14668860499981795,0.2945370193443127,11.760127874356025,1.0587379628419877,0.18198463320732117,0.0812172070145607,0.15268834138313525,0.0,0.0,0.4408116036723695,0.8168382029435165,0.29469954209594895,2.0930349545868703,2.897528054388933
Iqgap1,ENSMUSG00000030536,7,80825974,80711583,-,0.02,0.7854435,-1.6638462543487549,False,,,,,,,,,,,,,,,
Wdr73,ENSMUSG00000025722,7,80901269,80890723,-,0.011,0.7537793,-0.07771646976470947,False,,,,,,,,,,,,,,,
Nmb,ENSMUSG00000025723,7,80905076,80902227,-,-0.0424,0.046760026,-0.5889836549758911,False,,,,,,,,,,,,,,,
Sec11a,ENSMUSG00000025724,7,80947780,80904889,-,0.0626,2.255796,-1.00063157081604,False,,,,,,,,,,,,,,,
Rps17,ENSMUSG00000061787,7,81345254,81342732,-,0.3969,0.02274829,0.31668156385421753,True,19.410889735143602,38.36117348271476,1.0128979924079147,17.087419183297655,0.015824948363006117,0.14999666810035706,4.478588104248047,0.44223709395129956,0.0,0.0,0.49442261807491306,0.4733809289294845,20.346037881127717,0.2902485582816495,0.7412732500799437
3110040N11Rik,ENSMUSG00000025102,7,81789478,81782182,-,0.0544,0.17242084,-2.433340549468994,False,,,,,,,,,,,,,,,
Btbd1,ENSMUSG00000025103,7,81829431,81792074,-,0.098,2.0249474,-2.1445324420928955,False,,,,,,,,,,,,,,,
Hdgfl3,ENSMUSG00000025104,7,81934473,81881251,-,-0.0677,0.6681099,-1.7320942878723145,False,,,,,,,,,,,,,,,
Il16,ENSMUSG00000001741,7,83745726,83642825,-,-0.1186,0.43237793,-0.2095264196395874,False,,,,,,,,,,,,,,,
Abhd17c,ENSMUSG00000038459,7,84151893,84109356,-,0.0146,0.5848937,0.04175698757171631,True,0.06464827004365702,0.47362619105994846,0.33284394562663666,12.629165356360456,1.3597627276182174,0.04906253516674042,0.05406239628791809,0.25282737524509846,0.0,0.0,0.06224194658289853,0.13299814286147568,0.15285636380250597,0.8030811515980708,2.1389112489054742
Fah,ENSMUSG00000030630,7,84606722,84585159,-,0.0142,0.95843804,-1.0832653045654297,False,,,,,,,,,,,,,,,
Zfand6,ENSMUSG00000030629,7,84689959,84613766,-,-0.0278,1.1026874,-0.2536604404449463,False,,,,,,,,,,,,,,,
Tmem135,ENSMUSG00000039428,7,89404222,89139714,-,-0.0484,3.8236854,-0.7003148794174194,False,,,,,,,,,,,,,,,
Hikeshi,ENSMUSG00000062797,7,89941204,89917529,-,0.1875,0.074498564,-5.115932464599609,False,,,,,,,,,,,,,,,
Eed,ENSMUSG00000030619,7,89980983,89954654,-,0.1418,2.0586364,0.5282951891422272,True,0.37622822597613986,0.16911340056074117,0.2677399270473964,12.419787328503562,0.8834442123770714,0.4665065109729767,0.2495056539773941,0.27209030746113244,0.0,0.0,0.3594272088098047,1.7175887847974758,1.055864816081935,0.7736109873942639,3.0120027312713193
Tmem126a,ENSMUSG00000030615,7,90457229,90450700,-,0.1713,0.5278595,-0.14502716064453125,False,,,,,,,,,,,,,,,
Tmem126b,ENSMUSG00000030614,7,90476001,90467438,-,0.004,0.3175194,-1.050217628479004,False,,,,,,,,,,,,,,,
Pcf11,ENSMUSG00000041328,7,92669934,92643543,-,-0.1147,0.5593009,-0.46513569355010986,False,,,,,,,,,,,,,,,
Ddias,ENSMUSG00000030641,7,92874247,92857525,-,0.0483,0.581437,-0.7773289680480957,False,,,,,,,,,,,,,,,
Aamdc,ENSMUSG00000035642,7,97579497,97550331,-,-0.0272,0.28594223,-1.1635432243347168,False,,,,,,,,,,,,,,,
Acer3,ENSMUSG00000030760,7,98321208,98206389,-,0.0388,2.7077386,-0.2759835720062256,False,,,,,,,,,,,,,,,
Emsy,ENSMUSG00000035401,7,98656783,98587137,-,-0.0473,1.4935702,-0.8874115943908691,False,,,,,,,,,,,,,,,
Uvrag,ENSMUSG00000035354,7,99141141,98885021,-,-0.089,4.7450275,-2.488668203353882,False,,,,,,,,,,,,,,,
Rps3,ENSMUSG00000030744,7,99483738,99477896,-,-0.0987,3.5017934,-1.9339303970336914,False,,,,,,,,,,,,,,,
Spcs2,ENSMUSG00000035227,7,99863462,99837569,-,0.2021,0.3947351,0.13054269552230835,True,0.400449005038082,0.26156491953035516,0.1027029311104105,43.46546630286617,0.25816138789057735,0.32797884941101074,0.6002834439277649,0.465552194430206,0.0,0.0,0.4329009496064956,1.042405573116651,3.332319995452618,0.258851780121746,6.6641034402744275
Rnf169,ENSMUSG00000058761,7,99980448,99920254,-,-0.0699,4.322323,-1.192751407623291,False,,,,,,,,,,,,,,,
Pold3,ENSMUSG00000030726,7,100121565,100082111,-,0.1577,0.7824707,0.5271470546722412,True,0.3216118293415604,0.5158512724430684,0.3456966044999543,11.694742652689959,0.395358052700758,0.16831138730049133,0.20115217566490173,0.3180807949048666,0.0,0.0,0.4069623034327189,0.5495912951377127,0.8158666858899182,0.5225017236094611,2.2064669092309774
Ppme1,ENSMUSG00000030718,7,100372307,100326737,-,0.0253,3.1495457,-0.5467472076416016,False,,,,,,,,,,,,,,,
Dnajb13,ENSMUSG00000030708,7,100514960,100501716,-,0.0006,0.113331094,-0.5812572240829468,False,,,,,,,,,,,,,,,
Mrpl48,ENSMUSG00000030706,7,100608301,100545751,-,0.0633,0.24920101,-1.1035420894622803,False,,,,,,,,,,,,,,,
Relt,ENSMUSG00000008318,7,100863446,100845847,-,-0.0379,0.2881868,-0.2705659866333008,False,,,,,,,,,,,,,,,
Atg16l2,ENSMUSG00000047767,7,101302251,101263034,-,-0.0093,8.525251,-2.9304118156433105,False,,,,,,,,,,,,,,,
Art2b,ENSMUSG00000030651,7,101585600,101576970,-,-0.1052,0.14061807,0.4123463034629822,True,0.13010533951423925,1.2757630145177374,0.23876708996243645,10.67643263879676,0.2846295193955303,0.03261508047580719,0.1356910914182663,0.2471615954560692,0.0,0.0,0.3816245879380329,0.09971242983963927,0.3869694205129455,0.8542211090958626,3.1058007172167117
Rnf121,ENSMUSG00000070426,7,102065469,102019137,-,0.0409,0.7040475,-0.3715486526489258,False,,,,,,,,,,,,,,,
Nup98,ENSMUSG00000063550,7,102210176,102119398,-,0.051,4.4693804,-2.0090548992156982,False,,,,,,,,,,,,,,,
Rhog,ENSMUSG00000073982,7,102256054,102239123,-,0.0133,0.105949275,-2.964421272277832,False,,,,,,,,,,,,,,,
Trim21,ENSMUSG00000030966,7,102565486,102557921,-,-0.0415,0.19839236,-0.14245116710662842,False,,,,,,,,,,,,,,,
Trim5,ENSMUSG00000060441,7,104288094,104263386,-,-0.0981,0.31740147,0.12370830774307251,True,0.09078835267617928,0.23647042943751637,0.0988776344211677,20.016870248834874,0.9031161934137344,0.11930593848228455,0.1592596173286438,0.24271847083678755,0.0,0.0,0.4479084633457261,0.33911316075926784,0.5730765699408948,0.9216498150613801,5.645036562632674
Trim12a,ENSMUSG00000066258,7,104315466,104299894,-,-0.1497,0.51583195,0.4951642155647278,True,0.25202349688915315,0.4283820491736719,0.3171338732081895,15.563531516834036,0.3710953196883202,0.15306170284748077,0.19488699734210968,0.33824296648977514,0.0,0.0,0.357206387111065,0.453689208732109,0.5643190717131927,0.4879213932591475,2.972248194343404
Trim12c,ENSMUSG00000057143,7,104353362,104338754,-,-0.1156,0.21029738,0.3485623598098755,True,0.16780677615380973,0.773301783038627,0.16700398204082365,12.317771827540438,0.3183542458713055,0.07806652039289474,0.23173199594020844,0.21859583346695247,0.0,0.0,0.3916352815182689,0.23443282278745395,0.7981804692796592,1.1376638303004034,3.655803560566426
Trim30b,ENSMUSG00000052749,7,104369884,104355382,-,-0.0277,0.104662925,-0.040857791900634766,False,,,,,,,,,,,,,,,
Trim30c,ENSMUSG00000078616,7,104400837,104382065,-,-0.0511,0.5749904,-0.07013213634490967,False,,,,,,,,,,,,,,,
Trim30a,ENSMUSG00000030921,7,104465193,104409025,-,-0.0988,0.6056903,0.6391057670116425,True,0.7184122930102596,0.7139879712544398,0.42746232742271106,11.666330986815275,0.32166535288095477,0.2651596963405609,0.3833153247833252,0.2637943531579962,0.0,0.0,0.438699958941783,0.9147498201354454,1.3989389035208473,0.7129780924557866,1.8614052696676424
Trim30d,ENSMUSG00000057596,7,104507849,104470014,-,-0.0782,0.7272599,0.4652332067489624,True,0.05767182546369543,0.26946607467411593,0.24193928711814353,12.372805442402774,1.6495108008384705,0.06989659368991852,0.06673926115036011,0.21140708044081635,0.0,0.0,0.38778517226343373,0.19723828795885973,0.19273992577278665,1.0944403835081995,3.0372078162720797
Fam160a2,ENSMUSG00000044465,7,105400054,105371211,-,-0.0878,0.93859273,-1.2023029327392578,False,,,,,,,,,,,,,,,
Arfip2,ENSMUSG00000030881,7,105640416,105634203,-,0.0598,0.09394811,-1.797565221786499,False,,,,,,,,,,,,,,,
Rrp8,ENSMUSG00000030888,7,105737385,105731730,-,0.0696,0.17992133,-0.1833200454711914,False,,,,,,,,,,,,,,,
Taf10,ENSMUSG00000043866,7,105744361,105739393,-,0.2389,0.012878769,-5.7284417152404785,False,,,,,,,,,,,,,,,
Tpp1,ENSMUSG00000030894,7,105752235,105744811,-,-0.0501,0.091468446,-1.4622366428375244,False,,,,,,,,,,,,,,,
Mrpl17,ENSMUSG00000030879,7,105811099,105803206,-,0.2192,0.016923295,-1.2676770687103271,False,,,,,,,,,,,,,,,
Gm4070,ENSMUSG00000078606,7,105953967,105895139,-,-0.0516,1.1287605,0.028727412223815918,True,0.042904303031128625,0.18940325429404395,0.1987408449275438,17.55394349137677,1.8369771140151556,0.07088493555784225,0.04807041585445404,0.1910339844160732,0.0,0.0,0.25030125644683987,0.2104609189478425,0.16346329867293866,1.3933246592423576,3.3739878710880604
Gvin1,ENSMUSG00000045868,7,106215326,106156556,-,-0.06,1.3528974,-0.21083521842956543,False,,,,,,,,,,,,,,,
Tmem9b,ENSMUSG00000031021,7,109752875,109735834,-,-0.009,0.31677416,-0.8285846710205078,False,,,,,,,,,,,,,,,
Dennd5a,ENSMUSG00000035901,7,109960470,109893780,-,-0.0099,6.0696645,-0.46925878524780273,False,,,,,,,,,,,,,,,
Tmem41b,ENSMUSG00000047554,7,109986929,109972187,-,0.0683,1.1198807,-0.7837042808532715,False,,,,,,,,,,,,,,,
