wilcoxon,t-test,t-test_overestim_var
Xbp1,Hspa4,Tmem2
Hax1,Xrcc3,Lmna
Stard4,Gm6169,Iqgap3
Ttc32,Pmpca,Plec
Dgkh,Sec23b,Pithd1
Polr2m,Wdr45b,Tiprl
Sash3,Med7,4833407H14Rik
Thap3,Lactb2,B230208H11Rik
Rpp30,Anapc4,Ccdc82
Pnpla2,Chmp3,Lactb2
Aplp2,Maz,Higd2a
Svbp,Nabp1,Anapc4
Ap2b1,Tmed10,Mmadhc
Eif3h,4930503L19Rik,Rnf125
Bcl7c,Tbc1d7,Rbm7
Nup88,Spag7,Pmpca
Gak,Rfc1,Celf2
Nck1,Serpinb9b,Wdr45b
Fbxw2,Polr2m,Shkbp1
Itga1,Vrk2,Pabpc1l
As3mt,Kctd17,Ptpn4
Tmem29,Naa10,Dgkz
Zdhhc21,Efcab11,Vrk2
Khsrp,Phf19,Nebl
Acot8,Tbpl1,Unc50
Psmg2,Ddt,Eif2a
Thrap3,Nek7,6330403K07Rik
Chchd10,Gatad1,Sec23b
Pola2,Nrbp1,Haus6
Taf11,Gm11110,Pet100
Atp6v1a,Mtx1,Nabp1
Med11,Tmem120a,Rfc1
Znhit3,Nt5c,Mcm8
Was,1110004F10Rik,Gas2l3
Dennd1b,Wbp4,Atp6v0d1
Rgs19,Cpsf4,Depdc1b
Dapk3,Arap2,Tmem120a
Commd10,Hdac3,Dbr1
Tfam,Smarce1,Chmp3
Zfp706,Slc8b1,Hspa4
Prps1,Ilf2,Cdv3
Cetn2,Haus6,Zfpm1
Snrnp200,Arl4d,Adprm
Aimp2,Ppp1r15b,Nek7
Trim26,Dbr1,Ulbp1
Cope,Ggct,Pnn
BC005537,Dpm1,Hectd3
Slco3a1,Adprm,Cpsf4
Bud23,Trim28,Chchd10
Aip,Brcc3,Fam110a
Wrnip1,Cpox,Maz
Urm1,Chchd10,Cpox
Melk,Rsl1d1,Spag7
Atp6v0b,Arfgap3,Nrbp1
Armc1,Sltm,Tbpl1
Sun1,Tsc22d4,Gtf2a1
Mrpl48,Zfpm1,Mtx1
Sppl3,Phtf1,Phtf1
Phtf1,Riok1,Psrc1
Tnfrsf9,Gtf2a1,Hdac3
Dscc1,Ptpn4,Ppp1r15b
Oser1,1700123O20Rik,Ggct
Lims1,Gemin2,Gatad1
Ubc,Hira,Tmed10
Anapc4,Dld,Ccl27a
Slu7,Eif2b4,Atp10a
Prpf31,Agpat3,Hira
Myh9,Dnph1,Mgst3
Cnot10,Cat,Dpm1
Rhot2,Prrc2b,Wbp4
Trafd1,Hectd3,Gemin2
Ifrd1,Cetn3,Naa10
Rad54l,Gpaa1,Polr2m
Cstf2,Bloc1s2,Arap2
Dpp9,Donson,Pcgf2
2610001J05Rik,Rps6kb2,Ifi214
Ergic3,Chst12,Zw10
Clk3,Ifi214,Ddt
Limd1,Dnttip1,Fes
Mfsd14b,Zw10,Brcc3
Mrpl3,Fam110a,Rps6kb2
Spty2d1,Asf1a,Ilf2
Paqr4,Golga7,Arfip1
Chst12,Stk19,Trim28
Aaas,Tomm20,Eif2b4
Parp2,Arfip1,Gpaa1
Mrpl55,Pex2,Smarce1
Smarcb1,Dtnbp1,Hsf4
Mcrip1,Necap2,Chst12
Galk2,Ulbp1,Apoo
Pnn,Mthfd2,Donson
Gps1,Atp10a,Riok1
Plekhf2,Aebp2,1110004F10Rik
Alg5,Lrpap1,Nt5c
Tbkbp1,Aco2,Cetn4
Hltf,Mrpl17,Dld
Slk,Chd7,BC055324
Ufsp2,Apoo,Sltm
Nfs1,Tpp2,Rsl1d1
Pxn,3830406C13Rik,Smyd1
Gemin2,Lck,Pex2
Ddx28,Cpsf6,Cat
Rnf4,Lrrc47,Xkr8
Snx17,Luc7l2,Bloc1s2
Gstp3,Lmna,Fam129b
Rcbtb2,S100a1,Stk19
Prr14,Mgst3,Tube1
Usp16,4833407H14Rik,Agpat3
Psmd5,Os9,1700123O20Rik
Ndufs1,Ccar1,Mcu
Pygb,Csnk1d,Prrc2b
Kctd5,Ubac2,Dtnbp1
Ap3d1,Pik3ap1,Dnttip1
Txndc9,Ccnk,Asf1a
Timm10b,Bloc1s4,Lrpap1
Skiv2l,Mdm2,3830406C13Rik
Ints7,Ccl27a,Necap2
Ift20,Mdp1,Cetn3
Nkap,Cr1l,Agps
Tmem189,Virma,Tsc22d4
Cenpn,Flad1,Cercam
Stx12,Ppp2r3c,Golga7
Agps,Kpnb1,Mkrn2
Cul3,Agps,Mthfd2
Hacd3,Mre11a,Flad1
Ptrh2,Mkrn2,Lpin1
Gtf2a1,Ogdh,Mb21d1
Ss18l2,Ssbp1,Tpp2
Marcksl1,Depdc1b,Qrfp
Lamp2,Tmem2,Ppp2r3c
Zranb2,Wsb1,Sord
Gpaa1,Mrps11,Lrrc47
Gmppb,Elavl1,Aebp2
Mkrn1,Impdh1,Mrpl17
Mpc2,March5,Rsph1
Rangap1,Kctd5,Mre11a
Bms1,Lancl3,Cpsf6
Brpf1,Lrrc58,Hist1h3g
Ddx19a,Stk16,Mdm2
Lair1,Mcm8,4930570N18Rik
Ppp5c,Bri3bp,Chd7
Snx6,Lpin1,Aco2
Cetn3,Akip1,Bloc1s4
Pik3r1,Mcu,Wsb1
Taf6,Camk4,Ccnk
Sqstm1,Iqgap3,Virma
Dscr3,Crlf2,Mnd1
Stk10,Zdhhc3,Csnk1d
Abhd12,St13,Kctd5
Cc2d1b,Cers2,Kpnb1
Selenof,Immt,B3glct
Ticrr,Xpo1,Tkfc
Pnrc2,Cdca4,Ubac2
Sp3,Cnot1,Cr1l
Hk1,B230208H11Rik,Grb7
Wrn,Ciapin1,Gxylt1
Prkab1,Cercam,Xpo1
Tmed10,Pabpc1l,Lrrc58
Rrp7a,Irf2,Os9
Slc25a11,Psrc1,Mrps11
Htatsf1,March2,Ccar1
Crip2,Tcea1,Luc7l2
Lat,Gas2l3,Bri3bp
Stk26,Plekha2,Akip1
Arfgap2,Morf4l2,Mdp1
Crbn,Prkar2a,Prkar2a
Isyna1,Pigt,Slamf1
Tomm70a,Eif1,Ogdh
Lactb2,Panx1,Ssbp1
Mre11a,Ik,Tomm20
Mad2l2,Nebl,Stk16
Prorsd1,4930570N18Rik,Gm4208
Inpp1,Gxylt1,Rgs16
Rnaseh2a,6330403K07Rik,Gm4737
Isca2,Tube1,Taf9b
Eci2,B3glct,Zdhhc3
Gapvd1,Abhd17a,Impdh1
Mlx,Taf9b,Cdca4
Cfdp1,Ppwd1,Lck
Csnk2a1,Fuca1,Elavl1
Dbr1,Anapc16,Ciapin1
Ncbp1,Pcgf2,Camk4
Kras,Ppp3cc,Cnot1
Pym1,Lat,March5
Dpy19l1,Ppp1r7,Inpp4a
Dync1i2,Slamf1,Pask
Inpp5d,Slc48a1,Cdr2
Slc39a7,Akirin2,Panx1
Itpk1,H13,Stk32c
Nipal3,Kdelr1,Crlf2
Mob2,Inpp4a,Crybg3
Dctn1,Tkfc,Immt
Ttk,Xkr8,Morf4l2
Rab19,Rwdd4a,Plekha2
Tmem248,Nelfcd,Cers2
Ttc1,Fes,Tgds
Traf2,Rbm27,St13
Ska3,Tgds,March2
Hirip3,Prkab1,Ppwd1
Zmat5,Mb21d1,Col4a3bp
Rnf44,Drg1,Pigt
Rbm47,Sord,Fancd2
Tex261,Col4a3bp,Prkab1
Eif2b1,Zc3h18,Tcea1
Sh3glb2,Lsm1,Irf2
Tmem41b,Dnaja2,Slc48a1
Nvl,Rab10,Sgcb
Evi2a,Hsf4,Elmo2
Uqcrc2,Cstf2,Lilr4b
Tbk1,Zfp91,Ik
Prrc2a,BC055324,Hist2h2ac
Pycrl,Mrpl36,Kdelc2
Mcm10,Mrps9,Ppp1r7
Ssbp4,Gemin7,Fuca1
Ubash3b,Commd7,Ppp3cc
Mcub,Pcbp2,Cstf2
Arl8b,Sppl3,Kdelr1
Crnkl1,Leprotl1,Rwdd4a
Hadh,Usp15,Ryk
Cpox,Cnot6l,Nelfcd
Zfp524,Armc10,Tspoap1
Rab11b,Pnkd,Anapc16
Rab10,4833439L19Rik,Akirin2
Jmjd7,Abhd12,Sppl3
Pno1,Elmo2,AC163354.1
Asxl1,Taf6,4833439L19Rik
Gon7,Cul1,Rbm27
Zcchc8,Oat,Abhd12
Dock11,Mrpl14,Zc3h18
Selenom,Sgcb,Abhd17a
Lamc1,Lin37,H13
Ttc9c,Flt3l,Drg1
A630001G21Rik,Aip,Lat
Slc25a20,G3bp1,Taf6
Hist1h1c,Cetn4,Lsm1
Tubgcp2,Hist2h2ac,Eif1
Smad2,Crybg3,Zfp91
Mrps35,Rae1,St6galnac6
Rab9,Vamp4,Ubxn2b
Mrpl36,Smyd1,Lin37
Litaf,Pbrm1,Oat
Hdac2,Mplkip,Mrps9
Atf6,Anapc11,Cln5
Ivns1abp,Ufsp2,Ufsp2
Trappc13,Fam129b,Armc10
Mrpl11,Aph1a,Flt3l
Ormdl1,Carnmt1,Coq7
Mkrn2,Eef2,Cul1
Stag2,Hist1h3g,Rab10
Slc25a46,Cdr2,Gemin7
Acd,Gabpb2,Usp15
Bora,Ogfr,Mrpl36
Otud5,Coq7,Commd7
Pole4,Arhgap1,Gtf3c5
Tusc3,Mrpl46,Pnkd
Ndel1,Ndufs3,Cnot6l
Ercc1,Asxl1,Vamp4
Cyp20a1,Ncf4,Dnaja2
Dhps,Apobec3,Asxl1
Gpsm3,Mfsd14b,Fam71b
Eef2,Snrpg,Apip
Mrps17,Fancd2,Mrpl14
Fam76b,H2afy,Tdp1
Cdc25c,Cln5,Mlf1
Sh2d3c,Mgea5,Mfsd14b
Rapgef1,Kras,Leprotl1
Syf2,Apip,Rae1
Pole,Tdp1,Aip
Cd68,Qrfp,Kctd9
Toe1,Pmpcb,Vac14
Hopxos,Aaas,Aph1a
Gimap1,Bcl10,Pxn
Ptger4,Xlr4b,Umad1
Dcaf12,Pxn,G3bp1
Tecr,Rsph1,Eomes
Wac,Dr1,Ncf4
Rps6kb2,Elf4,Aaas
Kat7,Gm4737,Carnmt1
Chchd3,Bag6,Fanci
Mars,Mnd1,Arhgap1
Nup54,Nrf1,Nol10
Coq7,Emc4,Mplkip
Arhgef6,Dpy19l1,Man2b2
Actr10,Mrps10,Pbrm1
Pbrm1,Prpf8,Ppp2r1b
Exosc4,Ets1,Il2ra
Plscr1,Coa5,Il2
Haus3,Dync1i2,Xlr4b
AI314180,Timm17b,Dpy19l1
Cct4,Ubxn2b,Pcbp2
F2rl3,Zfand2b,Gabpb2
Malsu1,Il2,Fstl3
Slc7a6os,Nosip,Pmpcb
Tdp1,Cnot11,Mrpl46
E2f3,Ankrd54,Eef2
Fosb,Golph3,Ly96
Suds3,Gtf3c5,Nod1
Trap1,Stk32c,Ogfr
Miip,Cfdp1,Hist1h4b
4833439L19Rik,Man2b2,Dgat1
Recql,Ppp2r1b,Mrps10
Tmem71,Lrrc8a,Dr1
Vars,Pgd,Gm33782
Cdc16,Vac14,Anapc11
Aars,Rfxap,Mgea5
Arhgap19,Lcp2,Nrf1
Nsrp1,Thap3,Elf4
Ctdspl2,Grb7,Fuom
Abhd17a,Tm2d2,Coa5
Cyb5r3,Nol10,Snrpg
Tspan31,Aup1,Tmem107
H13,Sfxn1,Bag6
Wdhd1,Dgat1,Zfand2b
Bet1,Prpf18,Cnot11
Prkcb,Usp4,Nhej1
Ppp4r3a,Znhit3,Kras
Gpr18,Larp4b,Bcl10
Taf1,Eomes,Prpf8
Vps26b,Scamp3,5830432E09Rik
Ap1b1,Reps1,Lrrc8a
Tsr3,Sgta,Nosip
Ifi209,Rgs16,Larp1b
Ostm1,Ssbp4,Bag3
Dnajc24,Kdelc2,Ankrd54
Xrn1,Gm4208,Thap3
Rasa1,Larp1b,Emc4
Tagap,Fam71b,Pgd
Tbc1d20,Nfic,Ndufs3
Mgat1,Kctd9,Timm17b
Nfic,Pask,Slco4a1
Rabep2,Eva1b,Znhit3
Snrpg,Cited2,H2afy
Gltp,Dohh,Golph3
Ero1l,Umad1,Dync1i2
5033430I15Rik,Il2ra,Reps1
Mrpl22,Samsn1,Pgrmc2
Sf3a3,Bora,Bora
Col4a3bp,Nod1,Usp4
Tmem106b,Polr2a,Nfic
Sac3d1,Pgrmc2,Ppp2cb
Gabpb1,Mrpl44,Sfxn1
G2e3,Fbxw2,Tm2d2
Mak16,Lilr4b,Cfdp1
Triap1,Ap4s1,Prpf18
Adsl,Slc25a11,Irf5
Nadk,Pygb,Rfxap
Casp7,Toe1,Cenpu
Celf2,Ccng1,Egfl7
Ube2z,Rnf126,Rapsn
Apool,Ssr4,Traf3ip1
Card11,Parl,Apobec3
Icam1,Ap1m1,Toe1
Bcat2,Sac3d1,Larp4b
Ndufb2,St6galnac6,Mrpl44
Hnrnpul2,Csnk2a1,Soat2
Chchd5,Auh,Aup1
Gna13,Rbm22,Nln
Hcfc1r1,Pa2g4,Gm8817
Tial1,Khsrp,Sac3d1
Cep192,Mrpl2,Ets1
Ifi214,Mpnd,Samsn1
Hacd2,Atl3,Lcp2
Papd4,Wdr82,Sgta
Brd8,2310001H17Rik,Gm17745
Traf1,Rab11b,Pygb
Wars,Nudcd2,Atl3
Tmem208,Galnt7,Dohh
Nup205,Ddb1,Scamp3
Ppp4r3b,Sash3,Hist1h2bg
Rab6a,Nhej1,Eva1b
Preb,Tex261,Ccng1
Tspan3,Nfatc1,Khsrp
Wrap73,Tspoap1,Dhrs13
Acaa2,Fanci,Ssbp4
Cfap36,Anapc2,L1cam
Sidt1,Csnk1a1,Timmdc1
Hmces,Nop9,Cited2
Fam173b,Gm33782,Ric1
Trappc5,Fuom,Asah1
Mms19,Ppp2cb,Ap1m1
H2-M3,Hadhb,Parl
Ubn1,Tmem107,Galnt7
Mrps30,5830432E09Rik,Aldh3a2
Exosc9,Ly96,Polr2a
Ptpra,Tinf2,2310001H17Rik
Rce1,Ryk,Ap4s1
Tinf2,Timmdc1,Auh
Pimreg,Ric1,Rnf126
Sema4a,Traf2,Tinf2
Tmem242,Mlf1,Slc25a11
Spdl1,Gpatch11,Fancm
Gm8186,Pycrl,Crem
Atp6v1h,Zc3h14,Tmsb15b1
Ube2v2,Cenpu,Anapc2
Lactb,Dpp9,Wdr82
Rbm15,Tmsb15b1,Traf2
Tomm34,Lamp2,Mrpl2
Terf1,AC163354.1,Nfatc1
Pradc1,Agpat4,Fbxo48
Cnot7,A630001G21Rik,Fkbp10
Sacm1l,Mrpl45,Cpt1a
Tax1bp3,Tra2b,Nop9
Vamp7,Asah1,Pa2g4
Pds5a,Gon7,Rbm22
Dok1,Tmem41b,Lamp2
Ocel1,Camk2g,Pycrl
Zfp53,Gfer,Chid1
Wdr83,Vps52,Fbxw2
Rabggtb,Cpt1a,Mlkl
Ranbp2,Pitpnb,Ddb1
Pcf11,Dpm2,Mpnd
Mob4,Chid1,Rp2
Ganab,Naa40,Vps52
Vps52,Leo1,Dpp9
Mrpl19,Chchd1,Nudcd2
Pigk,Crem,A630001G21Rik
Runx1,Haus3,Agpat4
Nup85,Pgap2,Irak3
Calu,Dtd2,Leo1
Slc20a1,Mzt1,Gon7
Atxn2l,Traf3ip1,Mybl1
Net1,Vps28,Cep89
Mob3a,Hist1h4b,Pgap2
Traip,Cnpy2,Dtd2
Ctnnb1,Aida,Ddah2
Psmg3,Atrx,Naa40
Gimap8,Ints14,Csnk2a1
Dad1,Fancm,Tmem41b
Slc16a1,Zmat5,Gpatch11
Dhrs4,Ccnl2,Mrpl45
Cox16,Ccnh,Ints14
Tssc4,Brms1,Tex261
Dlat,Vps4b,Ssr4
Cct8,Aldh3a2,Camk2g
Trip12,Urod,Trim37
Ldb1,Nln,Hace1
Ccdc32,Bag3,Dnajb13
Taf6l,Trafd1,Haus3
Hmgcl,Zcchc8,Pitpnb
Cd5,Mrps26,Sash3
Hist1h2bc,Slco4a1,Hadhb
Ywhag,Chchd3,Zc3h14
Tnks2,Rp2,Ndufaf5
Zfp330,Gpank1,Enkd1
Cdc6,Trim37,Rab11b
Nfatc2ip,Plekhf2,Gfer
Zfpm1,L1cam,4930524J08Rik
Thap11,Rragc,Socs2
Nelfa,Soat2,Dpm2
Kremen2,Cep89,Ammecr1
Diablo,Aars,Csnk1a1
Gpd2,Xpo6,Il1rl1
Lsm10,Ndufaf5,Mzt1
Zdhhc6,Azi2,3830403N18Rik
Erich1,Hace1,Pcyox1l
Gm45716,Gm8817,Aida
Itgam,Dpm3,Slc4a8
Trappc2l,Morf4l1,Coq3
U2surp,Pradc1,Sars2
Trappc6b,Mtmr1,Zcchc8
Arl4a,Fstl3,Trafd1
Gsk3b,Mndal,Urod
Arrb2,Nfyc,Ccnh
Dnajc21,2610001J05Rik,Cnpy2
Pet100,Vps53,Chchd1
Dnajc14,Ammecr1,Zgrf1
Cenpv,Smarcc2,Mtmr1
Phb2,Stk26,Aars
Apeh,Ptpn6,Tra2b
Nr1h2,Gabpb1,Pradc1
Uba3,Bcl2l13,Brms1
Epb41,Acot8,Plekhf2
Ndufs3,Dhrs13,Gpank1
Luc7l2,Sars2,Rragc
Atic,Txndc9,Vps4b
Cox18,Mms19,Bcl2l13
Etaa1,Prrc2c,Ccnl2
Cnot3,Mrpl10,Atg4a
Clp1,Enkd1,Zmat5
Ubtf,Commd6,Mtfr2
Dkkl1,Gps2,Furin
Nmt2,Pdpk1,Atrx
Psmc3ip,Ddx39b,Mtmr12
Pdhb,Atg4a,Stk26
Hira,Dnajb13,Ints9
Ptp4a1,Vps4a,Susd1
Ap3b1,Cxxc1,Zfp280b
Sfswap,Coq3,Gabpb1
Tpm3-rs7,Kif5b,Atp13a2
Mta1,Ints9,Nfyc
Ttf2,Aplp2,Chchd3
Cdc40,Mtmr12,Fancg
Nudt19,Ddah2,Mms19
Cep85,Atp6v0b,Mrps26
Pcnt,Hist1h2bg,Rnf157
Chmp1a,Egfl7,Xpo6
Tarbp2,Mctp2,Vps28
Tnip1,Mtmr14,Eif4ebp1
Ccdc69,Tgoln1,Pgm2l1
Brap,Znhit1,Smarcc2
Gtf2i,Furin,Mctp2
Aldh16a1,Skiv2l,Slc25a10
Sf3a2,Irf5,Ablim2
Zdhhc16,Mcrs1,Acot8
Thoc2,Bud23,Slc25a45
Kif14,Gm17745,Mtmr14
Gls,Rapsn,Azi2
Shmt2,Clasp1,Vps53
Ptpn11,Smchd1,Tmem101
Tsc22d4,Rangap1,2610001J05Rik
Ranbp3,Pno1,Mtrf1
Aspscr1,Svbp,Qrsl1
Luc7l,Tfg,Aplp2
Nop58,Eif4ebp1,Clasp1
Dapp1,Mlkl,Lpgat1
Yy1,Slc25a45,Snx14
Il12rb1,Qrsl1,Cxxc1
Mtf1,Atp13a2,Mrpl10
Isca1,Pgm2l1,Perp
Dcp1b,Apool,Ifitm1
Ap2a1,Ppp1r8,Pdpk1
Skap2,Tmem101,C1qtnf6
Med1,Nup54,Skp2
Mkl1,Aldh16a1,Fcgr2b
Oas1a,2410004B18Rik,Fcer1g
Rnf181,Tspan3,Vps4a
Lgals3bp,Susd1,Ptpn6
Myd88,Slc25a10,Mndal
1600002K03Rik,Glul,Dpm3
Gtf3c6,Wrn,Hgsnat
Hmgcs1,Snx14,Skiv2l
Tmsb15b1,Peak1,BC052040
Snhg6,Hgsnat,Pno1
3110040N11Rik,Zgrf1,Bud23
Rif1,Ripk1,Txndc9
Fam76a,Rars,Znhit1
Apip,Fancg,Nup54
Rmnd5b,Vamp3,Apool
Haus6,Lpgat1,Nt5dc2
Anapc10,Atraid,Tspan3
Uap1,Erlec1,Aldh16a1
Tdp2,Slc16a1,Commd6
Rabl6,Arl8b,Fbxl2
Atrx,Cnot10,Morf4l1
Arfip1,Tspan31,Atp6v0b
Bop1,Mtor,Gps2
Ranbp9,Dapp1,Rangap1
Rrp8,Ankrd44,Mtor
Gskip,Capn1,Tgoln1
Imp4,Ap1s3,Tspan31
Lpin1,Ankrd13a,Ap1s3
Cnep1r1,Eipr1,Kif5b
Sap30l,Arhgef3,Gm10184
Cactin,Nvl,Wrn
Psen1,Fbxo48,Tbl2
Acsl4,Sass6,Mcrs1
Ddx27,Fkbp10,Glul
Pa2g4,Pcyox1l,Ddx39b
Prpf6,Zfp280b,Pxmp2
Nus1,Mtrf1,Bik
Rit1,Bnip1,Smchd1
2210016F16Rik,Socs2,Tfg
Abcf2,Skp2,Ppp1r8
Drg2,Nudt16l1,Pidd1
Wee1,4930524J08Rik,Dapp1
Fdps,Slc25a46,Prrc2c
Vps72,Asb8,Arhgap10
Nup43,Irak3,Pdss1
Helb,Rnf157,Ttll8
Leo1,Denr,Slc16a1
Rbmx2,Apmap,Arl8b
Cers4,Mybl1,Bnip1
Inip,Cd8b1,Sass6
Plpbp,Gid8,2410004B18Rik
Dctn6,Galk2,Peak1
Spag9,Hist3h2ba,Asb8
Ist1,Blm,Gprin3
Ppa1,Aimp2,Mmgt2
Usp3,Mmgt2,Lsr
Washc1,Gprin3,Svbp
Qk,Pdss1,Rars
Naa40,Pik3r5,Blm
Med15,Slc4a8,Cnot10
Ndufaf7,Tbl2,Nvl
Il3ra,Arhgap10,Hist3h2ba
Gng10,Actr10,Atraid
Zbtb45,Pgp,Vamp3
Ppp1r12c,Ift20,Ndc1
Ptdss1,Wdcp,Slc25a46
Lrr1,Trappc10,Ripk1
Acadvl,Ethe1,Erlec1
Maip1,Tor2a,Eipr1
Rap2b,Cetn2,Arhgef3
Isg20l2,Xbp1,Capn1
Prkch,Pxmp2,Rasl11a
Arih2,Nemf,Trappc10
Ubqln1,BC052040,Ccdc138
Gem,Ap3s2,Ankrd13a
Zw10,Nmd3,Spata2
Inpp4a,Nacc1,2610020C07Rik
Myo9b,Il1rl1,Nudt16l1
Usp14,Pxylp1,Galk2
Cops8,Mcrip1,Ap3s2
Ctnna1,3830403N18Rik,Pxylp1
Zbtb25,Ndc1,Aimp2
Tab2,Ddx19a,Ankrd44
Ptk2b,Pole2,Nacc1
Rtf2,Rgs19,Apmap
Mrps26,Glrx5,Gid8
Hdgfl2,Helb,Wdcp
Grsf1,Dscr3,Xbp1
Glyr1,Ppa2,Neurl1b
Pole2,Atp6v1a,Ltk
Ciao1,Wrap73,Ddias
Higd2a,Perp,Pole2
Kpna1,Gosr1,Fbxw8
Pafah1b2,Prrc1,Pik3r5
Upf3b,Oxa1l,Prrc1
Cwc22,Atp13a3,Osgin2
Gcc2,Pidd1,Helb
Med25,Ercc1,Vcl
Dyrk1a,Akap13,Pgp
Dtd2,Spata2,Pbx3
Josd2,Nt5dc2,Gm39323
Prdm1,Edem1,Nmd3
Med4,C1qtnf6,Tor2a
Ccdc174,Anp32a,Ethe1
Naxd,Nub1,Phactr2
Fbxl8,Slc25a19,Cd24a
Seh1l,Nfs1,Slc25a19
Pds5b,Ahcyl1,St14
Pcsk7,Fcer1g,Ddx19a
Tmem234,Osgin2,Denr
Kcmf1,Mtfr2,Ift20
Fdft1,Itsn2,Hmga1b
Nsfl1c,4921524J17Rik,Wrap73
Tppp3,Rpp30,Nemf
Chuk,Recql,Tnfrsf13c
Dap3,Ss18l2,Chit1
Gusb,Snx2,Dscr3
Gm33104,Brip1os,Ercc1
Ubr7,Fam173b,Atp6v1a
0610012G03Rik,Ube2q1,Ahcyl1
Cenpq,Slco3a1,Rad51b
Lyrm2,Safb,Cetn2
9130401M01Rik,Ablim2,Mcrip1
Naa60,Ptrh2,Cd8b1
Aunip,Ccdc138,Cdkn2a
Eif1,Micu2,Xlr4c
Trim8,Fbxl2,Actr10
Slc3a2,Ranbp9,Brip1os
Eif2b5,Xlr4c,Rgs19
Txndc12,Nfatc2ip,Recql
Clasp1,Ngly1,Tmem110
Prkar2a,Arhgap18,Arhgap18
Arl6ip6,Ndufab1,Atp13a3
Igbp1,Fbxw8,Nfs1
Cln5,Mrs2,Gosr1
Rabif,Aldh9a1,Nub1
Lck,2610020C07Rik,Scimp
Mtmr1,Hacd2,Fam173b
Zcchc18,Clk3,Edem1
Anapc11,Rbmx,Gm17092
Pom121,Mars,Ppa2
Tmem9b,Ifitm1,Ipp
Ppil2,Qk,Ranbp9
Stim2,Tmem110,Cd80
Furin,Cfap36,Ss18l2
Itpripl1,Rabep2,Oxa1l
Mdfic,Micu1,Chpf
Ap3s2,Fcgr2b,Mrs2
Ptpn6,Anapc1,Slco3a1
Man2b2,Miip,Mtmr9
Ccdc61,Mtmr9,Ptrh2
Mllt3,Gpd2,Rpp30
Zc3h4,Med21,Nfatc2ip
Rab10os,Gm45716,Glrx5
Slc25a33,Terf1,Qk
1110004F10Rik,Hmga1b,4921524J17Rik
Syap1,Nup43,Slc37a4
Phrf1,Tnfrsf13c,Cfap36
Grina,Chpf,Micu1
Sbf1,Poldip3,Miip
Brd7,Prdx5,Hacd2
Sptlc1,Inpp5d,Snx2
Abr,Ddias,Itsn2
Eif2d,Rpl7a,Ube2q1
Larp1b,Dcaf13,Akap13
Ubp1,Znrf2,Mars
Thumpd3,Slc35c2,Rabep2
Palm,H2afj,Safb
Ash2l,Slc37a4,Micu2
Adam17,Kat14,Terf1
Crkl,Wrap53,Kat14
Mfsd14a,Tfam,Ngly1
Mapkap1,Acat2,Gpd2
Rnft1,Btbd1,Nup43
Atl3,Ube2z,Aldh9a1
Pgm1,Ipp,Eno1b
Prdx3,Gm10184,Clk3
Mirt1,Zdhhc16,Gm45716
Mrps22,Was,Anp32a
Secisbp2,Uqcrh,Lancl2
Denr,Rnaseh2a,Acat2
Cep295,Cwc22,Inpp5d
Pdha1,Trim26,Rbmx
Phf6,Bik,Gzmc
Actr1b,Zc3h13,Slc35c2
Malt1,Runx1,Unc5cl
Gga1,Arcn1,Nmnat2
Nae1,Ric8a,Wrap53
Ube2v1,Gstp3,Ndufab1
Jtb,Parp2,Anapc1
Rraga,Srbd1,Cwc22
Mis12,Ttll8,Med21
Frmd8,Stx18,Zdhhc16
Nap1l4,Lsr,Ube2z
Nrarp,Psmd5,Stx18
Retreg2,Vps26b,Ints12
Thyn1,Gm39323,Runx1
Clpx,Cd24a,Poldip3
Scfd1,Chchd5,Rnaseh2a
Guk1,Mrps17,Dcaf13
mt-Atp8,Ints12,Znrf2
Med16,Vcl,Gm44174
Selenoi,Clpx,Srbd1
Creb1,Cdk9,Prdx5
Bnip1,A430046D13Rik,Chst11
Ccndbp1,Zdhhc18,A430046D13Rik
Cuedc2,Pnrc2,Ica1
Tpr,Smad2,Gdap2
Pgrmc2,Slc3a2,Was
Mxd4,Pgm1,Abcb1b
Slc25a17,AI314180,Tfam
2310031A07Rik,Polr2g,Chchd5
Fam69a,Abcb1b,Vps26b
Zfp655,Dapk3,Btbd1
Cenpc1,Phactr2,Clstn1
Arhgap18,Phf10,Zc3h13
Gabarap,Trappc6b,Ric8a
Dennd5a,Sema4a,Trim26
Utp11,Stx8,Parp2
Apoo,Cops6,Pgm1
Rps19bp1,Rad51b,Psmd5
Mrs2,Bms1,Phf10
Usp19,Rasl11a,Gstp3
2510039O18Rik,Map1lc3a,Clpx
Pstk,Lancl2,H2afj
Wdyhv1,Crkl,Map1lc3a
Lin7c,Snx17,Arcn1
Apobec3,Eno1b,Smad2
Taf1b,Ctdsp1,Crkl
Ints14,Ergic3,AI314180
Ncln,Mis12,Rpl7a
Slain2,Zfp655,Zfp655
Plrg1,Unc5cl,Tmem154
Scamp2,Gdap2,Cdk9
Rabepk,Nop58,Mis12
Gpr89,Chit1,Zdhhc18
Wbp11,Hnrnpul2,Pnrc2
Coq10b,Hax1,Chst2
Cenpb,Cdkn2a,Plpp2
Map2k1,Ier2,Sema4a
Chmp1b,St14,Pigq
Abhd5,Scyl1,Slc39a6
Psmd7,Trappc3,Dapk3
Ubap2,Zfp524,Mrps17
Prkca,Neurl1b,Bms1
Atpaf2,Gmfb,Scyl1
Ints10,Ltk,Exoc2
