wilcoxon,t-test,t-test_overestim_var
,Dnajc25,Arel1
,Noct,Rnf157
,Dhx32,Srbd1
,Cdk5,Primpol
,Dnaaf5,Serp2
,Slc7a6,2310061I04Rik
,Pdss1,H1f0
,Srf,Mtrf1l
,Rab28,Sugp1
,Slc25a32,Naa30
,Nipsnap2,Bicd2
,Ctdp1,Pim3
,Mex3c,Zfp740
,Slc25a45,Rusc1
,Fbxw11,Slc43a3
,Jade1,Zbtb45
,Tmem131,Ddx56
,Gemin5,Fbxo38
,Cplane1,Mtif3
,Ago1,Sac3d1
,Sos2,Atxn7
,Gtf3c5,Med7
,Tspyl4,Melk
,Zbtb43,Abhd10
,Pgm1,Uap1l1
,2310057M21Rik,Nsmce4a
,Praf2,Zswim8
,Ptpn13,Crmp1
,Tubb2a,Fdft1
,Wdr92,Gpatch2
,Pex14,Caml
,Tbc1d2b,Tnfaip8l1
,Zbtb44,Fbxo4
,Rnf38,Golim4
,Tiparp,Fbxo45
,Mmut,Aldh7a1
,Tbc1d17,Arfgap1
,Ncoa5,Samd1
,Rnf11,Cdc23
,Acot2,Rpap3
,Polk,Dusp10
,Fbxl15,Klhl28
,Snx11,Asb3
,Abi2,Tspan2
,Xpo5,Mtmr9
,Fanca,Vps33a
,Pot1b,Pex3
,Dhdds,Brca1
,Cnpy4,Cd79b
,Slc7a5,Rmc1
,Klf10,Slf2
,Rybp,Klhl12
,Piezo1,Wdr37
,Atr,Calhm6
,Stk40,Slc25a38
,Zfp932,Avpi1
,Ublcp1,Acat2
,Tsen54,Coq9
,Bcl2l1,Phospho2
,Naa25,Mrs2
,Sgpl1,Ppm1j
,Map2k5,Eif4a3
,Wee1,Tmem161a
,Pusl1,Gemin6
,Kat14,Ccar2
,Mlycd,Zfp868
,Cramp1l,9430038I01Rik
,Ass1,Mboat7
,Trib1,Ghitm
,Kdm5d,Otud7b
,Zfp251,Ubald1
,Btbd19,Riox1
,Nlk,Lat2
,St14,Pde4d
,Prmt6,Pa2g4
,Ddx19b,Sri
,Pcmtd2,Fam45a
,Ampd2,Retreg3
,Zfp120,Cdc7
,Fam118b,Brip1
,Klc3,Bend4
,Klhdc10,Ubxn4
,Cd3eap,Cdc14b
,Cysltr2,Crybg3
,Asah1,Mtor
,Elp4,Il3ra
,Cog3,Sav1
,Ccdc77,Nudt22
,Prkdc,Ring1
,Prdm4,Ppig
,Slc9a1,Ddx21
,Tspan3,Tnrc18
,E2f8,Poldip2
,Nefh,Arfip2
,Pigu,Fut11
,Zfp84,Alg13
,Nfic,Ccpg1
,Nkiras1,Ccdc71
,Setd6,Ube2q2
,Gtf3c3,Mllt11
,Gins1,Creb3
,Stx17,Srsf2
,Prcp,H2-DMa
,Spns1,Tmem156
,Pbx2,Ints12
,Alg3,Bora
,Tpp1,Pcyt2
,Eya3,Ppcdc
,Rfng,Slc25a4
,Map3k11,Dusp22
,Man2b2,Phyh
,Mus81,Pwwp3a
,Agap2,1600012H06Rik
,Tspoap1,Sec16a
,Scly,Pank3
,Mbd4,Rmi2
,Cep85,Edc4
,Deaf1,Polr3h
,Scrib,Pyroxd1
,Prkcz,Mtfmt
,Sec22a,Pip5k1c
,Lemd3,Rgcc
,Zfp771,Kat5
,Dop1b,Plk3
,Dhcr24,Foxp4
,Tmc8,Tfpt
,Bicdl1,Cryzl1
,Plin2,Inpp4a
,Zfyve26,Dad1
,Slc39a9,Nit2
,Haus5,Timp2
,Anxa4,Arf5
,Tmem229b,Casp6
,Ano6,R3hcc1
,Fbxo6,Oaz2
,Fbxo31,Sqle
,Igsf8,Ube2b
,Carm1,Htra2
,Atl2,Trappc2
,Kat2a,Uba1
,Hexa,Mettl14
,Blzf1,Slc31a1
,Trp53bp1,Bicral
,Gtpbp10,Cmtm4
,Stx7,Isg20
,Grpel2,Pcgf6
,Dhx58,Sgcb
,Dedd,LTO1
,Acap3,Plbd2
,Ccne2,Fbxo5
,Zfand2a,Mapk8ip3
,Dclre1c,Rad51d
,Milr1,Gsto1
,Hdgfl3,Unkl
,Ap4m1,Setdb2
,Morc2a,Gm45902
,Pdcd2l,Tollip
,Chpf,Tars2
,Cc2d1a,Mov10
,Arid1b,Agtrap
,Cyfip1,Gba
,Ddx31,Tmub1
,Qtrt1,Zbtb7b
,Ankrd26,Gtpbp1
,Kif1bp,Ckap2l
,Gm20604,Galnt11
,Ddhd1,Guf1
,Abca7,Cdkal1
,Wrap53,Mcub
,Ndufaf5,Dcaf10
,Asns,Trmt2b
,Ctc1,Pip4k2b
,Sars2,Ncoa7
,Sec23a,Pop1
,Trim24,Nup188
,Tmem50b,Nudcd1
,Fbxo21,Ptpre
,Pla2g12a,Zfp472
,Ciao3,Hsdl1
,Fbh1,Prelid2
,Irf2bp1,Mgst2
,Rbm12,Cpsf1
,Zfp664,Sar1a
,Nfkbie,Mrps12
,Utf1,Ppp1r9b
,Pkp4,Itpr3
,Acaca,Adam8
,Camkk2,Upk1a
,Hmgxb3,Jdp2
,Dis3,1810013L24Rik
,2410002F23Rik,Paip2b
,Nt5dc2,Lin9
,Rdh11,Atp10a
,Dusp12,Gm4070
,Surf6,Mrps31
,Polr1a,Plxnc1
,P4ha1,Arid2
,Rfxank,Pcbp4
,Mios,Mms19
,Uba7,Kat2b
,Ect2,Ankle2
,Zfp942,Igf2bp3
,Bdh1,Cbx6
,Suv39h2,Sgpp1
,Eefsec,Ubxn7
,Lcorl,Scpep1
,Telo2,Susd3
,Fbxw8,Tysnd1
,Hook1,Zfp397
,Arl2,Clk2
,Man1b1,Wrap73
,Zfp110,Higd2a
,Bach1,Ubxn2b
,Cgrrf1,Slc25a16
,Vps33b,Ess2
,Rrm2b,Ogfod2
,Lair1,Alyref2
,Echdc1,Rpain
,Susd1,Mllt1
,Ggta1,Togaram1
,Pitrm1,Nt5m
,Ccdc138,Cby1
,Abhd17c,Fam126a
,Tnfsf9,Glb1
,Tonsl,Pus10
,Mettl4,Dalrd3
,H4c4,Ssh1
,Crtc2,Il10ra
,Wdr4,Spg11
,Cluap1,Slc9a8
,Rnf214,Snai3
,Fchsd2,Zswim6
,Opa3,Spopl
,Sdccag8,Mgst3
,Zfp738,Ccdc92
,Rapgef2,Rom1
,Trim11,Arpc1b
,Eif2ak3,Phpt1
,Ralgapa2,Phf20
,2610044O15Rik8,Brwd3
,Gpr160,Mecr
,Spdl1,Trak2
,Usf3,F8a
,Tcirg1,Sh2d2a
,Mnd1,Tmem39b
,Lig3,Wdcp
,Snapc2,Tmem126b
,Clock,Rassf2
,Dgcr8,Mrpl32
,Cstf1,Shld3
,Pik3r4,Coq3
,Uspl1,Med20
,Mrpl47,Tmx4
,Pard6a,Tstd2
,Zfp950,Uqcc1
,Rabgap1,Ddb2
,Rpap1,Cdyl
,Mad1l1,Patz1
,Lgalsl,Sdcbp
,Eno1b,Trp53inp1
,Rxylt1,Prc1
,Fam71b,Arid3a
,Eri3,Sap130
,Utp20,2700097O09Rik
,Strip1,Rpl41
,Zfp280b,Nudt16
,Zfp652,Snx9
,Tor3a,Kpna6
,Trim21,Mettl1
,Med27,Commd3
,Zgrf1,Foxk2
,Dnase2a,Sec14l1
,Tmem140,Ints5
,Hist1h2ap,Ntmt1
,Ccl25,Bpgm
,Slc35d2,Dele1
,Rgl2,Selenof
,Tesk1,Letm2
,Dclre1a,G2e3
,Atxn3,Tmem68
,Aurkb,Gtpbp6
,Tcf4,Taf5
,Exph5,Mul1
,Zadh2,Plpp5
,Rmdn3,Decr1
,N4bp2,Syvn1
,Grwd1,Nomo1
,Snx25,Rps6ka5
,Pfas,Necap1
,Pdik1l,Kif2c
,Tinf2,Zgpat
,Pacs2,Letmd1
,Ints4,Dnajb12
,Traf3,Rmnd1
,Zfp212,Med24
,Snrnp35,Ccdc12
,Esm1,Zfp36l2
,Dusp4,Cradd
,Aurka,Orai2
,Ado,Dnajc3
,Dram2,Akap8l
,Mnt,Uty
,Zfp180,Kctd18
,Nf2,Cdkn3
,Pcnx4,Phf7
,Cyb5r1,AU040320
,Dusp6,Epb41l2
,Hsf2,Psme2b
,Alkbh2,Ralgapa1
,Paox,Rab8b
,Tigar,Lztr1
,B4galt3,Fam193b
,Vkorc1l1,Tmed4
,Cdca5,Pigq
,Adcy3,Abtb2
,Hlcs,Csrp2
,Etv6,Med28
,Ulbp1,Mcm9
,Dcp1b,Men1
,Zfp703,Armc3
,Plpp6,Notch2
,Nup133,Wipf2
,Stk35,Zfp263
,Abhd13,Prxl2a
,Pex5,Eif3f
,Pkig,Snapc3
,Tspan5,Zfp512
,Usp12,Atg4a
,Rab33b,Josd1
,Haspin,Lats1
,Poc1b,Mief1
,Nop2,Slc35a2
,Baiap2,Acox3
,Selenom,Msra
,Slc35d1,Thoc2l
,Unc93b1,Enpp1
,1600014C10Rik,Hipk3
,Ipp,Myo18a
,Nusap1,Slc12a6
,Msto1,Btla
,Kifc1,Arap1
,Zfp507,AB124611
,Ggact,Rabep2
,Kdsr,Lpcat1
,Mrps27,Grhpr
,Sult2b1,Ahcy
,Pxmp2,Jade2
,Akr1e1,Slc28a2
,Cep57l1,Zhx1
,Sgo1,Mphosph9
,Taz,Vapa
,Polg,Hadha
,Rab3ip,Dbt
,Tmem138,Il12rb1
,Tmco4,Ptprj
,Vipas39,Itgb3
,Tbkbp1,Churc1
,Cenpj,Stambpl1
,Urgcp,Neu1
,Mterf1a,Comtd1
,Tjp2,Med12l
,Bhlhb9,Rab11fip4
,Ccdc84,Prkag2
,Slc8b1,Itgam
,Helq,Bap1
,Chst2,Gmeb1
,Ifitm3,Trp53rkb
,Arhgap26-1,Mpv17
,Fam216a,Cdkn1a
,Spata24,Senp5
,Evi2,Zfyve19
,Depdc5,Zfand1
,Parpbp,Nek9
,Plpp2,Akr7a5
,Klf4,Snrpb2
,Mterf4,Lrch1
,Rabl3,Lmnb2
,Tm7sf3,Eaf1
,Zwilch,Elp3
,Zfp961,Top3b
,As3mt,Chmp7
,Klf7,Hars2
,Prune1,Mto1
,Ptch1,Rab11fip2
,Tmem65,Osbpl5
,Zdhhc8,Tada2a
,Rcc1l,Nbr1
,Fam160b2,Coil
,Perp,Ikbke
,1700037H04Rik,Arnt
,Ganc,Ubap2l
,Kif14,Gcfc2
,Elmo2,Oas3
,Atp11c,Prkd3
,Snap47,AI837181
,Zfp955b,Il15ra
,Mettl2,Bcl2l13
,Yod1,Zcchc2
,Pogk,Ofd1
,Atrip,Ppt2
,Kntc1,Supt3
,Ccdc117,Trim39
,Wwox,Cmc4
,Ifi211,Fahd2a
,9930021J03Rik,Rcbtb1
,Borcs6,Rnf40
,Gmeb2,Snx14
,Slc15a4,Rabggta
,Clybl,Coq6
,Tomm40l,Wdr44
,Dsn1,Zbed3
,Cdk5rap2,Cox7b
,Mief2,Zfp518a
,Slc11a2,Ankrd55
,Ptges2,Rars2
,Fancf,Itpr2
,Gsn,Tspyl3
,Ftsj1,Ahsa1
,Pptc7,Tmem260
,Zfp426,Slc17a9
,Lancl1,Traip
,Tsen34,Klf16
,Bbc3,Dars2
,Slfn9,Rwdd2b
,Nrde2,Nol6
,Tbc1d22a,Taf8
,Ankrd46,Dffb
,Slc39a3,Tlnrd1
,Zfp617,Tsen15
,Ttf2,Gigyf1
,Atp13a2,Trmt11
,Slc37a4,Pnpla8
,L3mbtl3,Atpaf1
,Zfp770,Trappc11
,Ifit2,Tubb3
,Fcer1g,Foxred1
,Gen1,Terf2
,Mdm1,Nif3l1
,Sbk1,Hgsnat
,Tmem62,Katnb1
,Spata6,Itgb2
,Rufy2,Scoc
,Rfx1,Mrpl43
,Zbtb24,Atg3
,Hs2st1,Akr1b10
,Zmym3,4931406P16Rik
,Git1,Xrcc4
,Usp11,Scfd2
,Fbxw17,Rbm19
,Arfgef2,Nln
,Ppp2r3d,Supt7l
,Zbtb2,Fars2
,Smurf2,Fbxw5
,Atp9b,Gstcd
,Cacfd1,Cyb561a3
,Foxm1,Stau1
,Ctla2b,Elp1
,Pus7l,Susd6
,Rell1,Arhgap27
,Fam20b,Papolg
,Gid4,Dynlt3
,Fas,Pqlc1
,Osbpl11,Rpp21
,Slc25a14,Tbc1d9b
,Eme1,Chka
,H2bu2,Tbc1d14
,Rp2,Tnk2
,Adi1,Papss1
,Zfp825,Gfm2
,Kctd9,Gpr55
,Aste1,Bard1
,Tmem164,Rtel1
,Slx4ip,Dnajc25
,Cpped1,Noct
,Dclre1b,Dhx32
,Prps1l3,Cdk5
,Gucd1,Dnaaf5
,Btbd9,Slc7a6
,Mpp7,Pdss1
,Nbn,Srf
,Polh,Rab28
,Dennd1a,Slc25a32
,Tfeb,Nipsnap2
,Spg20,Ctdp1
,Pi4kb,Mex3c
,Tmem175,Slc25a45
,Spout1,Fbxw11
,Ahdc1,Jade1
,Celsr1,Tmem131
,Lrrc40,Gemin5
,Zfp101,Cplane1
,AI987944,Ago1
,Serpinb1a,Sos2
,Pitpnm2,Gtf3c5
,Idh2,Tspyl4
,Spc25,Zbtb43
,Urb2,Pgm1
,Rbm47,2310057M21Rik
,Thtpa,Ctbp1
,Hus1,Praf2
,Ubxn11,Ptpn13
,Ccdc163,Ndufs7
,Gng12,Tubb2a
,Ubqln4,Wdr92
,Pms1,Pex14
,Mis12,Tbc1d2b
,Dennd6a,Zbtb44
,Gpr180,Gltp
,Nudt6,Rnf38
,Lclat1,Uhrf2
,Itih5,Tiparp
,Ndrg1,Mmut
,Acad8,Tbc1d17
,Bod1,Ncoa5
,Zfp628,Rnf11
,Mib1,Acot2
,Fam120b,Smarce1
,Tmco3,Polk
,Phlpp1,Fbxl15
,Crip2,Snx11
,Pik3c2a,Abi2
,Rrp12,Xpo5
,Rnf219,Fanca
,Dusp7,Pot1b
,Tmem37,Dhdds
,Ccp110,Cnpy4
,Tmem43,Slc7a5
,Tnnt1,Klf10
,Mxd3,Rybp
,Atad3a,Ssr3
,Dhx57,Piezo1
,Cemip2,Atr
,Cxcl10,Stk40
,Prr11,Zfp932
,Ezh1,Ublcp1
,Alkbh6,Tsen54
,Yae1d1,Bcl2l1
,Cenpl,Naa25
,Ptcd1,Sgpl1
,Ndst1,Map2k5
,Thop1,Wee1
,Gsdme,Pusl1
,Abcc1,Kat14
,Cmpk2,Mlycd
,Enoph1,Taf15
,Ranbp6,Cramp1l
,Gtpbp8,Ass1
,Umad1,Trib1
,Sec24d,Kdm5d
,Mtbp,Zfp251
,Vps13c,Btbd19
,Tmem107,Ssr4
,Extl3,Nlk
,Kif3b,St14
,Ankrd37,Rgs1
,Lrrc41,Prmt6
,Atp23,Ddx19b
,Gcdh,Pcmtd2
,Gas2,Ampd2
,Atg10,Zfp120
,Fig4,Fip1l1
,Vopp1,Fam118b
,Ikbkg,Klc3
,Alg6,Klhdc10
,Fuom,Cd3eap
,Cep70,Cysltr2
,Gm4707,Asah1
,Nck2,Elp4
,Gtf2e1,Cog3
,Exd2,Ccdc77
,Fam53c,Prkdc
,Gm7072,Prdm4
,D430042O09Rik,Slc9a1
,Dvl3,Tspan3
,Arntl,E2f8
,Tmem87b,Nefh
,Bcdin3d,Pigu
,Dph7,Zfp84
,Ms4a6c,Nfic
,Gbp9,Nkiras1
,Chpf2,Setd6
,Faap100,Gtf3c3
,Mgme1,Gins1
,0610010F05Rik,Stx17
,Tbck,Chsy1
,Hivep1,Prcp
,Zmym4,Spns1
,Rbm12b2,Pbx2
,Tesc,Alg3
,Dmap1,Tpp1
,Heatr5b,Eya3
,Pdhx,Rfng
,Xndc1,Map3k11
,Msantd4,Man2b2
,Fam210a,Mus81
,Ccdc134,Agap2
,Ero1lb,Tspoap1
,Hivep3,Scly
,Prr12,Mbd4
,Ulk1,Cep85
,Parp3,Deaf1
,Fam8a1,Scrib
,Med26,Prkcz
,Rrnad1,Sec22a
,Cdc25c,Lemd3
,Herc3,Zfp771
,H2bc11,Dop1b
,Ube2l6,Dhcr24
,Zbtb14,Tmc8
,Rbsn,Bicdl1
,Dusp14,Plin2
,Pear1,Zfyve26
,Trim41,Slc39a9
,Pigc,Haus5
,Rab5b,Anxa4
,Habp4,Mrps21
,Kdm4c,Tmem229b
,Pdlim7,Ano6
,Pcyt1a,Fbxo6
,Ildr1,Fbxo31
,Usp28,Igsf8
,Ergic1,Carm1
,Mon1a,Atl2
,Aptx,Kat2a
,Banp,Hexa
,Tbp,Blzf1
,Dennd4b,Trp53bp1
,Alg12,Gtpbp10
,Lmtk2,Stx7
,Nxpe3,Grpel2
,Mast2,Dhx58
,Usp32,Dedd
,Ern1,Acap3
,Smyd4,Ccne2
,Heg1,Zfand2a
,Zfp954,Dclre1c
,Il6st,Milr1
,Pvr,Hdgfl3
,2700049A03Rik,Ap4m1
,Rufy1,Morc2a
,Dtx2,Pdcd2l
,Prkaa1,Hnrnpl
,Orc5,Chpf
,Slc16a3,Cc2d1a
,Nme6,Arid1b
,Plekhm2,Cyfip1
,Sdhaf3,Ddx31
,Wdr24,Qtrt1
,Ppp4r1,Ankrd26
,Dtnb,Kif1bp
,Plekhg2,Gm20604
,Hmox1,Ddhd1
,Tsr2,Abca7
,Ttll5,Wrap53
,Entpd1,Ndufaf5
,Polr3e,Asns
,Sos1,Ctc1
,Phf21a,U2af1
,Brf2,Sars2
,Fto,Sec23a
,Pde6d,Trim24
,Asb13,Tmem50b
,Zfp280c,Def6
,Mrm3,Fbxo21
,Samd4b,Pla2g12a
,Mast4,Ciao3
,Syne2,Fbh1
,Tspan14,Irf2bp1
,Zfp809,Rbm12
,Chtf18,Zfp664
,Ccdc93,Anapc11
,Mboat1,Nfkbie
,Mdc1,Utf1
,Zfp335,Pkp4
,Slc26a2,Acaca
,Icmt,Selenot
,Rab3gap2,Ap3s1
,Zbtb33,Camkk2
,Cyren,Hmgxb3
,Slc35a5,Dis3
,Tkfc,2410002F23Rik
,Podnl1,Eif4g2
,Mon1b,Nt5dc2
,Epas1,Rdh11
,Rnf215,Dusp12
,Mtrr,Eif1ax
,Vat1,Surf6
,Tsc1,Polr1a
,Smarcal1,P4ha1
,Ap4b1,Rfxank
,Agap3,Mios
,Zfp362,Uba7
,Wdr6,Ect2
,Uros,Zfp942
,Slc30a6,Bdh1
,Snupn,Suv39h2
,Zfp687,Eefsec
,Tnks,Lcorl
,Taco1,Telo2
,Mrps2,Fbxw8
,Capn15,Sf3b2
,Slc5a3,Bub3
,H1f3,Hook1
,Klhl5,Arl2
,Zcchc4,Man1b1
,Usp45,Zfp110
,Ndufaf6,Bach1
,Mthfsd,Cgrrf1
,Pidd1,Vps33b
,Nat9,Rrm2b
,Cipc,Lair1
,Nab2,Echdc1
,Plxdc1,Susd1
,Parp11,Ggta1
,Spag1,Pitrm1
,Kcnk5,Ccdc138
,Ids,Abhd17c
,Mettl7a1,Tnfsf9
,Dolpp1,Tonsl
,Fam168a,Mettl4
,Vps11,C1d
,Tbl2,H4c4
,Fancd2,Crtc2
,Lrr1,Wdr4
,Nfya,Cluap1
,Lysmd2,Rnf214
,Tk2,Fchsd2
,Cdr2,Opa3
,Tmem181a,Sdccag8
,Slc35b4,Zfp738
,Ttc21b,Rapgef2
,Foxo3,Psmd2
,Lpar6,Trim11
,Hcfc2,Eif2ak3
,Vegfb,Ralgapa2
,Aim2,2610044O15Rik8
,Kcnk7,Gpr160
,Cchcr1,Spdl1
,Pygm,Usf3
,Dipk2a,Tcirg1
,Snx19,Mnd1
,Polr3g,Resf1
,Eef1aknmt,Lig3
,Ankrd27,Snapc2
,Dnph1,Clock
,Shld2,Dgcr8
,Nle1,Cstf1
,H2ac20,Pik3r4
,Cd80,Uspl1
,Ankrd52,Mrpl47
,Ankrd50,Pard6a
,Zscan29,Zfp950
,Tmem106c,Rabgap1
,Tmem216,Rpap1
,Fbxw4,Vdac2
,Zfp637,Mad1l1
,Nme2,Snrpa
,Slc25a37,Lgalsl
,Zfp157,Eno1b
,Exo1,Rxylt1
,Mrnip,Suclg1
,Gadd45a,Fam71b
,Mpzl3,Eri3
,Slc39a10,Utp20
,Ccdc61,Strip1
,Ldlrap1,Zfp280b
,Fanci,Zfp652
,Ccl27a,Tor3a
,Rexo5,Trim21
,Bcr,Scaf11
,Cpd,Med27
,Fnip1,Cct8
,Slc35e2,Mcm4
,Entpd6,H2-Q6
,Abcd3,Zgrf1
,Fadd,Dnase2a
,Syne1,Tmem140
,Slc25a44,Hist1h2ap
,Tmem184b,Ppp4r2
,Scrn2,Ccl25
,Castor1,Slc35d2
,Mmab,Rgl2
,Rmdn1,Tesk1
,Smpdl3b,Dclre1a
,Mcph1,Atxn3
,Klhl18,mt-Nd4l
,Tmem170b,Psmd11
,Shfl,Aurkb
,Scaper,Nhp2
,Pias2,Lamtor4
,Msrb2,Tcf4
,Shmt1,Exph5
,Pgap1,Zadh2
,Socs6,Rmdn3
,Cd38,N4bp2
,Ppip5k1,Grwd1
,Abitram,Snx25
,Rbm4,Pfas
,Mmp16,Pdik1l
,Edrf1,Tinf2
,Zmym1,Ak2
,B3glct,Pacs2
,Nadk2,Ints4
,Slc23a2,Traf3
,Rad54l,Zfp212
,Kif18a,Snrnp35
,F2rl3,Esm1
,Mfn2,Dusp4
,Sirt6,Aurka
,Appl2,Ado
,Nt5c2,Dram2
,Zbtb8a,Mnt
,Mknk1,Zfp180
,Cox15,Nf2
,Slc25a10,Pcnx4
,Tmem201,Uqcrc1
,Fastkd3,Cyb5r1
,Rab11fip1,Dusp6
,Bag2,Hsf2
,Sapcd2,Alkbh2
,Acyp2,Paox
,Rad51c,Tigar
,Hdac5,B4galt3
,Neil3,Vkorc1l1
,Espl1,Cdca5
,Pisd,Adcy3
,E2f7,Hlcs
,Zfp26,Etv6
,Zfp329,Ulbp1
,Pink1,Dcp1b
,Ipmk,Zfp703
,Slc39a14,Plpp6
,Zfp64,Ptp4a2
,Ccdc51,Nup133
,Tubd1,Stk35
,Cenpt,Abhd13
,Dcun1d2,Pex5
,Mettl8,Pkig
,Oip5,Tspan5
,Pgghg,Usp12
,Slc10a7,Rab33b
,Fech,Haspin
,Hinfp,Poc1b
,Tsc2,Nop2
,Cep78,Baiap2
,Fam126b,Selenom
,Inpp5e,Slc35d1
,Tbc1d5,Ifi27
,Zfp513,Unc93b1
,Ercc6,1600014C10Rik
,Hdac8,Ipp
,Phactr4,Nusap1
,Wdr91,Msto1
,Lcn4,Kifc1
,Ksr1,Zfp507
,Capn10,Ggact
,Fosl2,Kdsr
,Thap4,Mrps27
,Abcb1a,Sult2b1
,Rpusd3,Pxmp2
,Ftl1-ps1,Akr1e1
,Zfp944,Cep57l1
,Lancl2,Sgo1
,BC052040,Taz
,Themis2,Polg
,Tab3,Rab3ip
,Nupl2,Tmem138
,Cpt2,Tmco4
,Galns,Vipas39
,Cep170,Tbkbp1
,Dcun1d3,Cenpj
,Relt,Urgcp
,Atp8a1,Mterf1a
,Plekhm1,Tjp2
,Eogt,Bhlhb9
,Arhgef12,Ccdc84
,Cbx7,Slc8b1
,Cdip1,Helq
,Tti2,Chst2
,Eef2kmt,Bax
,Cd244a,Ifitm3
,Kif1c,Arhgap26-1
,Wwp1,Fam216a
,Nccrp1,Spata24
,Ddx20,Evi2
,Fry,Depdc5
,Tti1,Parpbp
,Srgap2,Plpp2
,Csnk1e,Klf4
,Bloc1s1,Mterf4
,Ccdc22,Rabl3
,Tnfsf10,Tm7sf3
,Rabgef1,Zwilch
,Spryd4,Zfp961
,Atxn2,As3mt
,Vkorc1,Klf7
,Zkscan1,Prune1
,Abcb8,Ptch1
,Dtx3,Tmem65
,Ercc4,Ociad1
,Rttn,Zdhhc8
,Rbks,Picalm
,Il4ra,Fmnl1
,Kmt5c,Rcc1l
,Nat2,Fam160b2
,Daglb,Perp
,Mettl21a,1700037H04Rik
,Ercc2,Ganc
,Gvin1,Kif14
,Ccr9,Elmo2
,Cenpi,Atp11c
,Btbd6,Snap47
,Pabpc1l,Zfp955b
,Zfp51,Mettl2
,Ddx11,Yod1
,Atrn,Pogk
,Zfp444,Atrip
,Ercc8,Kntc1
,Camk2n1,Ccdc117
,Stk32c,H13
,Neb,Wwox
,Pigo,Lrmp
,P2ry10b,Ifi211
,Tamm41,9930021J03Rik
,Pced1a,Borcs6
,Grb7,Gmeb2
,Zfp574,Slc15a4
,Fam219b,Clybl
,Zfp938,Tomm40l
,Nr4a3,Dsn1
,Kctd13,Cdk5rap2
,Nbas,Mief2
,Usp53,Slc11a2
,Tnks1bp1,Ptges2
,Pcgf1,Fancf
,Ube2o,Gsn
,Tent4a,Ftsj1
,Atmin,Pptc7
,Nepro,Zfp426
,Zfp943,Atxn1
,Dnaaf4,Mrps33
,Cish,Cytip
,Tnfaip1,Lancl1
,Dvl2,Tsen34
,Tnfrsf1a,Bbc3
,Klrg1,Slfn9
,Brms1l,Nrde2
,Epop,Tbc1d22a
,Ece1,Ankrd46
,Etfrf1,Slc39a3
,Pwp2,mt-Atp6
,Bag3,Zfp617
,Scrn3,Ttf2
,Snx16,Cap1
,Ercc6l,Atp13a2
,Mtr,Slc37a4
,C1qtnf6,L3mbtl3
,Poc5,Zfp770
,Map3k3,Ifit2
,Sytl1,Fcer1g
,Sgo2a,Gen1
,Llgl1,Mdm1
,Fubp3,Sbk1
,Cdk16,Tmem62
,Zfp729b,Spata6
,Slc35g1,Rufy2
,Rassf7,Rfx1
,Osbpl7,Zbtb24
,Mapk8,Hs2st1
,Vcl,Zmym3
,Mcfd2,Git1
,Camk1d,Usp11
,Pip4p2,Fbxw17
,Plekho1,Arfgef2
,Adnp,Ppp2r3d
,Casc4,Zbtb2
,Zscan26,Smurf2
,Abcd4,Atp9b
,Trappc9,Cacfd1
,Slc25a53,Foxm1
,Pcnx,Ctla2b
,Thumpd2,Pus7l
,Rab23,Rell1
,Dis3l2,Ubald2
,1700037C18Rik,Fam20b
,Leng1,Gid4
,Zfp934,Fas
,Zfp748,Osbpl11
,Lnx2,Pdcd5
,Tbc1d31,Slc25a14
,Cep95,Eme1
,Zkscan17,H2bu2
,Gba2,Rp2
,Dnajc18,Adi1
,Fam185a,Zfp825
,Apobr,Pdia4
,Tasp1,Kctd9
,Ulk2,Aste1
,Sec22c,Tmem164
,Ell2,Slx4ip
,2010315B03Rik,Cpped1
,Dnah8,Dclre1b
,Alg1,Prps1l3
,Med22,Gucd1
,Nudt7,Btbd9
,Selenoo,Set
,Pan2,Mpp7
,Zfp236,Nbn
,Zfand4,Gls
,Naf1,Polh
,Ccdc130,Dennd1a
,Ago3,Tfeb
,Cgas,Spg20
,Il1rap,Pi4kb
,BC147527,Tmem175
,Socs7,Spout1
,Gna12,Ahdc1
,Pdxp,Celsr1
,Cers6,Lrrc40
,Ammecr1l,Zfp101
,Pou2f1,AI987944
,Vps18,Serpinb1a
,Ifit1,Pitpnm2
,Ryk,Idh2
,Ydjc,Spc25
,Mospd1,Urb2
,Zfyve16,Rbm47
,2810006K23Rik,Thtpa
,Jmjd7,Hus1
,Gnb4,Ubxn11
,Narf,Ccdc163
,Kctd3,Gng12
,Hectd4,Ubqln4
,Chst11,Pms1
,Bcat1,Mis12
,Ppox,Dennd6a
,Erlin1,Gpr180
,Atg2b,Nudt6
,Med23,Lclat1
,Stat2,Itih5
,Enpp4,Ndrg1
,Oxsm,Acad8
,Vps39,Bod1
,G6pc3,Zfp628
,Gm6133,Mib1
,Tns1,Fam120b
,Ppp1r37,Tmco3
,Acsl1,Phlpp1
,Phc1,Crip2
,Ntpcr,Pik3c2a
,Calhm2,Rrp12
,Fam3a,Rnf219
,Polm,Dusp7
,D6Wsu163e,Tmem37
,Il1rl1,Chmp2a
,Mbtps2,Ccp110
,Pimreg,Tmem43
,Zc3h10,Tnnt1
,Mettl22,Mxd3
,Oas1c,Atad3a
,Nradd,Dhx57
,Champ1,Cemip2
,Zfp317,Cxcl10
,Trim23,Prr11
,Cnnm4,Ndufv3
