wilcoxon,t-test,t-test_overestim_var
Prkab1,Rpl13,Copb2
Minpp1,Cltc,Abt1
Dus1l,Ints3,Atg5
Vps37b,Bckdk,Tent4a
Agps,Evpl,Zdhhc5
Wdr55,Ccr7,H3c4
Ccdc85b,Gm10184,Maff
Ptgr2,Ddx19a,Cks1brt
Gk,Mtrf1l,Rsu1
Prpf18,Smn1,Qsox2
Plekhj1,Mecr,Apoa2
Riok2,Zfpm1,Myo19
Pidd1,Lrrc8b,Srprb
Cd79b,Psma2,Hsd17b7
Nmt1,Tor1a,Pafah1b1
Mesd,Eif4a2,Xcl1
Mrpl37,Ccdc85b,Frat2
Znhit2,Vamp7,Spink2
Mrps18c,Ints14,Hdac3
Rara,Smarcad1,2310033P09Rik
Mrps17,Ndufa8,Tbrg4
Paxbp1,Czib,Adrm1
Polr2a,Cenpt,Zc3hc1
Per1,Pigp,Dnm1l
Mrps26,Samd3,Tsr1
Cand1,Ing3,Slc4a8
Prkrip1,Prx,Nfyc
Ndc1,Ropn1l,H2bc21
Letm1,Ankrd49,Dus4l
Srbd1,C2cd2l,Cyb5r4
Colgalt1,H4c6,Rrp9
Tomm20,9430015G10Rik,Tpd52l2
Gtf2h2,Urb2,Asap2
Mad1l1,Capza1,Chchd4
Gm4707,Tbrg4,Abhd14a
Cript,Hmox2,Psma3
Lrrcc1,Tnfrsf8,Hax1
Slc25a10,Frat2,Pycr2
Klf11,Uqcrc1,Ppan
Rplp0,Lyrm9,Ly6k
Pfkl,Tomm40,Dgcr8
Adrm1,Mfsd13a,Amd2
Nup188,Bbip1,Dlst
Acsl4,Mtpn,Hsbp1l1
Ppp1r11,Adh5,Abhd6
Isca1,Lgalsl,Tyw1
Msrb1,March6,Cenpt
Hspbp1,Dimt1,Dctd
Thap7,Lamtor5,Lrrc8b
Bclaf3,Srprb,Srbd1
Fam133b,Mrps30,Lgalsl
Rnf121,Sox12,Dhrs7b
Cyth2,Ncbp3,Bex2
Slc35a4,Zc3hc1,Tmem245
Fam83d,H2bc12,Rasal1
Ptcd3,Cited1,Gng2
9130401M01Rik,Zdhhc5,Gm1673
Xpo5,Tra2a,Amd1
Cercam,Atp6v0e,Sipa1l2
Ankrd13a,Dgcr8,Urb2
Qrich1,Selenok,Lrrc75a
Gpr18,Dis3l,Nedd8
Cox10,Abt1,Mrpl3
Agap3,Idh3g,Psma5
Kctd5,Bak1,Dis3l
Zc3h12a,Tnnt1,Snrnp200
Lars,Hax1,Matr3
H3c1,Rsu1,Fam98b
Noc4l,Nfyc,Pum3
Prkar2a,Chchd4,Fdft1
Pcid2,Trp53,Ndufb7
Oard1,2310033P09Rik,Gcsh
Rbm27,Abcb6,Gm10320
Clptm1,Srbd1,Atg101
Tspan31,Atg5,Akirin2
Tbl2,Imp4,Grhl1
Bhlhb9,H1f10,Tamm41
Timm22,Zdhhc3,Cxxc1
Grhpr,Copb2,Avpi1
Xpo7,Kras,Helq
Dars,Tsr1,Preb
Rpe,Ppan,Coq6
Txndc16,Hdac3,Fam49b
Senp3,Mgat2,Nmt1
Mboat7,Dnm1l,C2cd2l
Hnrnph2,Amd1,Suclg1
Smndc1,Spats1,Cnbp
Vps26a,AU022252,Efcab2
BC003965,Tamm41,Ing5
Mvd,Hpdl,9430015G10Rik
Gmpr2,Rrp9,Dok2
Pqlc1,Dhrs7b,Arcn1
Rpl36a-ps1,Xrcc1,Nadk
Rbm15b,Pycr2,Tnnt1
Anxa4,Tpd52l2,Cep57
Pusl1,H2ac6,Tdrkh
Glrx5,Gcsh,Xrcc1
Zranb3,Dlst,Usp15
Nipsnap1,Helq,Arap3
Tfap4,Tmem245,Tusc3
Eif4h,Ret,Sirt1
Wdr46,Pafah1b1,Dclre1a
Nol9,Adrm1,Vcpkmt
Sp2,Erfe,Clk3
Dhx8,Fdft1,Daglb
Foxred1,Daglb,G3bp2
Pgm3,Tyw1,Tnpo3
Enkd1,Fam98b,Ufsp2
Vps26b,Srcin1,Kti12
Oma1,Rsph1,Gm10184
Rbm4b,Iqcg,Kctd20
Helq,Dclre1a,Fam229b
Tmem106c,Ncoa5,Knop1
Egr1,Coq6,AU022252
Gng12,Dqx1,Uchl1
Cul1,Luzp1,Elp1
Fastkd2,Pter,Dleu7
Ube2k,Avpi1,Mtx2
Ubxn2a,1110032F04Rik,Mfsd13a
Ecd,Cyb5r4,Tmed9
Rpap3,Efcab11,Rbm48
Bbip1,Psma3,Ccdc12
Pdss1,Nme2,Luzp1
Hadha,Mrpl3,Ncoa5
Slc30a5,Elp1,Gm49336
Yipf5,Hacd1,Tm4sf5
Bag1,Gm10643,Dynlt1a
Gpr180,Xrcc2,Larp1b
Cpm,Ccno,Uba3
Rgs2,Preb,Nxf1
Aldh18a1,Ing5,Tmem120b
Rpl13,Ndufb7,Tmem33
Mdm2,Larp1b,Pcif1
Sucla2,Cxxc1,Maip1
Ssh2,Matr3,Rnf157
Hmgcl,Gna12,Dusp19
Phf11a,Psma5,Stk11
Rfk,Snrnp200,Hmgcr
Dipk2a,Ift122,Chchd3
Slain1,Cystm1,Wdr36
Casc3,Ccdc14,Safb
Dpm1,Prdm16,Zfp69
Recql4,Pum3,H2ac6
Atp5c1,Dynlt1a,Nme2
Spata2,Akirin2,Uba1
Dlat,Vcpkmt,Wsb1
1110004F10Rik,Rangrf,Snap29
Coq2,Ptgr1,Pgd
Psmd9,Sirt1,Emc4
Srek1,Tmem41a,Plekhf2
Stat5a,Tarbp1,Fnta
Snip1,Mex3b,Txnrd2
Dnajb9,Gm4737,Stard3nl
Dld,Atg101,Eef1akmt1
Slf2,Ufsp2,Hbs1l
Mrpl4,Dok2,Rplp0
H2bc4,Nadk,Qk
Tsc22d2,Tubb2b,Afg3l1
Psma2,Arcn1,Cab39l
Dhdds,Gng2,Cops9
H2bc6,Cryl1,Gna12
Mdm1,Trgc4,Luc7l
Sik1,Lgmn,Utp6
Trappc6b,Igsf23,Exosc1
Tfg,Kti12,Casp8
Tsen54,Usp15,Mrpl37
Cnpy4,Knop1,Acsl5
Lars2,Nmt1,H2bc12
Tmed7,Rnf157,Agtrap
Ehmt1,Nedd8,Nme4
Tamm41,Kctd20,Wdr74
Slc25a25,Ttc36,Abhd13
Nampt,Myl6b,P3h3
B9d2,Tnpo3,Flna
Mrpl16,Rplp0,Ccdc14
Cers5,Tm7sf2,Trmt10c
Oxnad1,Fam49b,Rangrf
Blvra,Cep57,Letm1
Paqr4,Tusc3,Xrcc2
Rpl36a,Rbm48,Lsm11
Tma16,Clk3,Mast2
Anapc2,Gnb1l,Trir
Naa25,Suclg1,Ropn1l
Znhit1,Nxf1,Bcl7a
Afg3l2,Cyp39a1,Cnpy3
Rad51c,Dusp19,Tmem256
Pdcd2l,Mtx2,Tmem41a
Cdc23,Abhd13,Pabpc1
Trmt10a,Bcl7a,Taf11
Hmgcs1,Tjp2,Mfsd14b
Mfsd1,Tyro3,Ccr7
Dynlt1a,Gpx8,Qdpr
Brd3,Gm49336,Mtf2
Slc24a5,Txnrd2,Ahsa2
Txn2,Mast2,Mospd3
Utp15,Dyrk3,Gsdme
Gnl1,Wdr36,Gps2
Terf2,Xylb,Ptgr1
Arf6,Pcif1,Eif1
Eif5b,Mrpl37,Commd10
Prkar1a,Hmgcr,Efcab11
Dnaja3,Maip1,Tjp2
Cat,Uba3,Mpdu1
Stx12,G3bp2,Pde12
Ctdp1,Ccdc96,Mrpl16
Pphln1,Gsdme,Capzb
Atl2,Cd320,Tmed7
Akt2,Klhl3,Tbc1d7
Mylpf,Ttc30b,Acot8
Ccnb1ip1,Utp6,Tbp
Cdpf1,Plekhf2,Usp16
Mpdu1,Pcdhgc5,Sox4
Cep19,Snap29,Rsph1
Pmpcb,Tmem33,Pdcd6
Itpr3,Stk11,Srpr
Tbc1d7,Dtwd1,Slc38a2
Prr3,Chchd3,Pigt
Tpm1,Stard3nl,Bloc1s2
Adprh,Agtrap,Samd3
Mtpap,Fnta,Prkag2
Ssu72,Rcor2,Hira
Impad1,Lhx2,Eif3g
Cdc26,Cntrob,Cib1
Aatf,Cnbp,Tarbp1
Zfp422,Qk,Iqcg
Sp1,Emc4,Cep89
Ppp1r15b,Tbp,Ankrd26
Rnf168,Tmed9,Tubb2b
Dok2,Tbc1d7,Prdx2
Ddx23,Cep72,Wdr43
Cc2d1b,Hbs1l,Dyrk3
Sapcd2,Tanc1,Slc38a10
Il17ra,Safb,Fam133b
Ddb2,Snrpn,Rrp8
Neto2,Wsb1,Rara
Ctcf,Polr1b,Sgf29
Vat1,Lsm11,Tanc1
Amdhd2,Cab39l,H4c6
Rnft1,Pgd,Dars
Map3k7,Pank4,Cryl1
Gtf3c6,Eef1akmt1,Prps2
Cox11,Ccdc12,Abhd11
Tmem129,Trmt10c,Cntrob
Serpinb6a,Kbtbd6,Icam2
Olfr1369-ps1,Exosc1,Trmt112
Sept11,Commd10,Snx16
Hexim1,Uba1,Mphosph6
Gpat4,Gstz1,Them6
Dph5,Cnpy3,Pla2g12a
Coq6,Afg3l1,Phf10
Rabl6,Letm1,Ddx47
Cep128,Qdpr,Ctbp1
Btaf1,Luc7l,Pgm3
Cep85,Snx16,Polr1b
Znhit6,Mfsd14b,St3gal4
Patz1,Cep89,Gnb1l
Scap,Acsl5,Dtwd1
Clic1,Wdr74,Cd320
Bysl,Mospd3,Ankrd37
Fuom,Slc15a2,Frmd4b
Fem1b,Ankrd26,Cul1
Coasy,Prkag2,Lta4h
Mrpl48,Casp8,Mex3b
Emc7,Pde12,Abcb6
Gtf3c2,Nrtn,C2cd3
Hacd3,Flna,Sc5d
Rras,Taf11,Tnfrsf8
Srebf1,Cops9,Utp4
Odf2l,Plagl1,Med8
Tbp,Sestd1,Aasdhppt
Gid8,Tmem256,Lcmt1
Csnk1e,Rara,Pank4
Gfpt1,Hira,Wbp2
Lrrc58,Ahsa2,9530077C05Rik
Yaf2,Mtf2,Mrpl39
Gnl2,Cox7a1,Gpn1
Rbmx,Tulp3,Dld
Arcn1,Fam114a1,Atp10a
Pag1,Eif1,Mrpl45
Flywch1,Usp16,Myl6b
Mgat2,Ttll5,Nfyb
Mpc1,Ankrd37,Gstz1
Zbtb8os,Acot8,Tmem209
Msmo1,Snhg4,Elp4
Cdc5l,Xlr3a,Appl1
Cbll1,Pla2g12a,Slc39a10
Mnd1,Pabpc1,Rpl36a-ps1
Hsf1,Pgm3,Nudt3
Rnf227,Neurl1b,Ttll5
Bcl2l12,Pomt1,Prxl2a
Cops4,Abhd11,Yif1a
Wdr53,Trir,Cep85
Camta1,Gps2,Snapc1
Sh3bp1,Mrpl16,Tyro3
Ccdc82,Pigt,Tle5
Map4k1,Rfx2,Epm2aip1
Stk16,Tmed7,Rell1
Snx6,Sgf29,Fam120a
Prkag2,Slc38a10,Prdm16
Tlnrd1,Frmd4b,Ap2m1
Ythdf1,Phf10,Cdc42bpa
Serf1,Rrp8,Spata2
Cmas,Top1mt,Cep72
Baiap2,Mpdu1,Senp1
Glod4,Them6,Rce1
Ap3b1,Icam2,Nsg2
Xrcc1,Srpr,Aprt
Ssbp1,Prxl2a,Ccdc69
Por,Epm2aip1,Kpna1
Emg1,Slc39a10,Gm10643
Foxn2,Prps2,Sil1
Psmg3,Wdr43,Clybl
Sumf2,Bloc1s2,Pusl1
Ahcy,Sil1,Trgc4
Ccng2,Pdcd6,Sema6b
Trnt1,Slc38a2,Noa1
Mrps27,Sc5d,Plaa
Nsl1,Mphosph6,Cdc27
Lamp1,Castor1,Castor1
Thoc5,Rell1,Terf1
Fancg,Utp4,Anapc13
Suclg1,Elp4,Ndufs4
Bag2,Ets2,Msrb1
Tada1,Cib1,Pwp1
Cdc42se1,Ddx47,Galnt12
Smad2,Capzb,Lrrc47
Eif2ak3,Cep85,Kcnab2
Tmem131l,Gpn1,Srek1
Utp20,Fam133b,Cggbp1
Slf1,Extl2,Crnkl1
C330007P06Rik,Eif3g,Phlda2
Ndufaf1,Dars,Usp5
Ola1,Gemin8,Cd48
Trnau1ap,C2cd3,Seh1l
Shc1,Zbtb18,E130309D02Rik
Rnpc3,Rpl36a-ps1,Rrp12
Ap3m1,Prdx2,Wdr46
Bak1,St3gal4,Gemin8
Slco3a1,Crybb1,Wdr70
Itgb7,Lcmt1,Mybbp1a
Maea,Yif1a,Ddx11
Palm,Wbp2,Smim11
Taf6l,Aasdhppt,Ets2
Atp6v0d1,Spef1l,Ppp3r1
Gtf2a1,Mrpl39,Slc35e1
Mipep,Lta4h,Csnk2a1
Tnip1,Gm11100,Cox7a1
Dcaf15,Ctbp1,Galnt10
Abhd13,Spata2,Evpl
Dctn4,Atp10a,Wdr45b
Yju2,Cul1,Zfp143
1110065P20Rik,Klhl10,Extl2
Dclre1a,Clybl,Arl3
Srrd,Tspan6,Cdk11b
Rnf145,Rab34,Gmppa
Josd2,Tmem209,Dxo
Kdm2b,Appl1,Rrbp1
Rmi1,Galnt10,Ppa2
Pcnx4,Ddx11,Ibtk
Chek2,Pou2af1,Wdr12
Hspe1-rs1,Dld,Pcnx4
8030462N17Rik,Mrpl45,H1f10
1810030O07Rik,Nudt3,Lamp1
Zfp830,Med8,Tm7sf2
Camk4,H4f16,Ndufa11
Srpr,Cdc27,Prx
Lgalsl,Pusl1,Gatb
Nsdhl,Rrp12,Gss
Cenpj,Mcoln3,Nr4a2
Slc35b4,Trmt112,H4f16
Slc4a7,Snapc1,Abhd5
Sclt1,Nfyb,Top1mt
Med29,Senp1,Gpr180
Epm2aip1,Wdr62,Phb
Atp6ap2,Ccdc69,H2bc4
Stn1,Rce1,Rbm15b
Cep63,Noa1,Tex10
Tcof1,Gm7879,H2bc6
Gm20604,Gatb,Hpdl
Acsl5,Kpna1,Sestd1
Thoc1,Terf1,Bclaf3
Notch2,Amotl1,Dhdds
Ankrd37,Gss,Commd9
D6Wsu163e,Pwp1,Timm22
Pgam5,Fam120a,Ampd2
Ptcd2,Lrrc47,Sox12
Myc,Wdr46,Tbc1d10a
BC052040,Zfp143,Blvra
Atg4d,Aprt,Med10
Ccdc138,Mvb12b,Morf4l1
Prkaca,Pfkm,Dqx1
Cep78,Armcx4,Cited1
Gpr89,Mybbp1a,Rrp1b
Trmt2a,Galnt12,Gpx8
Mlx,Slc35e1,Pomt1
Vkorc1,Fnip2,Pphln1
Ehd1,E130309D02Rik,Bag6
Praf2,Plaa,Plpp5
Kri1,Crnkl1,Elmo2
Slirp,Ap2m1,Ecpas
Golim4,Armc6,Mvd
Ergic2,Kcnab2,Pfn1
Arl6ip4,Rpusd1,Mesd
Cd2bp2,Plpp5,Rpusd1
Akr7a5,Nim1k,Pou2af1
Cul2,Pcnx4,Slc39a7
Mto1,Wdr70,Szrd1
Nit2,Ccdc85c,Gtpbp4
Acap3,H2bc4,Ttc32
Ogfod2,Wdr45b,Wdr62
Nrf1,Usp5,Tspan6
Ppm1d,Srek1,Cystm1
Bnip1,Gmppa,Gpr132
Dtnb,Tle5,Cnot2
Rapgef5,Rsph10b,Slc39a6
Klf16,Ibtk,Kbtbd6
Prcc,Rbm15b,Ykt6
Npat,Dhdds,Taf3
Tmem256,Fhl3,Taldo1
Casp8,Arl3,Vac14
1700020L24Rik,Wdr12,Pfdn2
Dusp4,Ndufs4,Arhgap10
Setdb2,Tsen2,Pbrm1
Atxn7l3,Hectd2,Dctn3
Tspan3,Anapc13,Crybb1
Ankmy2,Ampd2,Birc2
Kat2a,Bclaf3,Cox4i1
Exosc4,Slc43a1,Pnpt1
Acsl1,H2bc6,Spats1
Daglb,Chn1,Armc6
Ndufaf5,Abhd5,Psph
Cuta,Cggbp1,Ankrd13a
Elp4,Gpr180,Eif2b4
Psma3,Dxo,Gpank1
Sars2,Msrb1,Trmt10a
Atg7,Cd48,Esf1
Rad1,Smim11,Cenpj
Tbl1x,Seh1l,Lgmn
Cxcr4,Pphln1,Tsen2
Stx18,Srd5a1,Eef1akmt4
Sfn,Lta,Mvb12b
Tkfc,Wdr60,Utp15
Trappc8,AK157302,Ret
Cd24a,Ppp3r1,Tlnrd1
Eipr1,Ppa2,Psmd9
Ndufa3,Trp53inp2,Uba5
Fam207a,H4c14,Erfe
Pmvk,P3h1,Ntpcr
Arfgap2,Wdpcp,Ergic2
Fam120a,Dbil5,Klf11
Rhot2,Phkg1,Gmeb1
Pias2,Mesd,Srcin1
Cdr2,Elmo2,H4c14
Cdk11b,Csnk2a1,Rab2a
Camkk2,Gadd45a,Slc7a6os
Tent4a,Npw,Serpinb6a
Xlr4a,Gucy2e,Ankrd54
Slc25a32,Eef1akmt4,Pter
Mpnd,Hspb6,Lzic
Rnf144a,Tex10,Polr3g
Tesc,Phb,Rfx2
1700021F05Rik,Vac14,Gng5
Timm10,Adnp2,Sf3a1
Ints1,Ipo4,1110032F04Rik
Rint1,Tbc1d10a,Ift80
Ccng1,Timm22,Psen1
Elp1,Mvd,Exosc2
Cdk8,Commd9,Batf
BC029722,Efr3b,Taf2
Mad2l1bp,Lamp1,Pigq
Idh3g,BC028528,4930523C07Rik
Anapc10,Rrbp1,Gadd45a
Ghitm,Exoc3l,Ptcd3
Agtpbp1,Cdk11b,Smim26
Cog8,Bag6,Ipo4
Anapc13,Smyd2,Clasp2
Wdr4,Cenpj,Ndufs8
Mtf1,Ecpas,Hspb11
Hif1an,Ntpcr,Fip1l1
Cltc,Polr3g,Cops8
Pus7,Nr4a2,Tulp3
Mast2,Utp15,Smyd2
Thumpd1,Rrp1b,Casp7
Srf,Ttc32,Mdm2
Mrnip,Gpr132,Lsm14a
Usp15,Trmt10a,Foxred1
Piga,Blvra,Atl2
Tiprl,Ift80,Nup188
Sec23ip,Arhgap10,Hacd1
Zmat2,Ppargc1b,Pcid2
Itfg2,Whrn,Trp53inp2
Pex7,Ndufa11,Ccno
Med8,Camk2n2,Cbr1
Med27,Slc39a7,Timm21
Gpsm2,Med10,Mutyh
Kif1bp,Slc39a6,Tsen54
Slc25a33,Tmem51,Ift122
Acer3,Eif2b4,Hnrnph2
Dctn1,Tlnrd1,Camk2n2
Prxl2a,Ykt6,Tbcb
Prkdc,Megf9,Mrpl38
Wdcp,Taf3,Gtf2h2
Coa4,Pdia5,Tmem183a
Polr3f,Szrd1,Gm4737
Hyls1,Pnpt1,Tubgcp3
Fadd,Cnot2,Cox11
Ncoa5,Mutyh,Oard1
Cisd2,Gtpbp4,Sars2
Ptpmt1,Immp2l,Abhd17b
Eef1akmt2,Klf11,Cdc23
Ndufaf8,Mmp11,Adnp2
Dcaf13,Serpinb6a,Wdyhv1
Ube2j1,Gmeb1,Lhx2
Nin,Pfdn2,Dhps
Rab11a,Otud1,Entr1
Kcnab2,Ankrd54,Sra1
Ccsap,Mapk11,Ppp4r2
Ntpcr,Acbd7,Nde1
Ints2,Slc7a6os,Igsf23
Apobec2,Psph,Myc
Etv6,Ptcd3,Tubb2a
Ntmt1,Taldo1,Zdhhc6
Gtse1,Birc2,Pdcd2l
Suco,Gpank1,Bop1
Spag1,Tubb2a,Fnip2
Ndufb7,Angptl6,Bloc1s4
Coro7,Mmp17,Noc4l
Dhx16,Atl2,AI413582
Gemin5,Morf4l1,Ttc36
Fam13b,Dctn3,Ndufs3
Lpcat1,Myc,Thoc5
Ndufs7,Pcid2,Ube2o
Pitpna,Pbrm1,Actn1
Ampd2,Ankrd13a,Clic1
Mapk3,Batf,Klhl3
Smarcb1,Clasp2,4930503L19Rik
Rala,Esf1,Grhpr
Virma,Pigq,Fcf1
Gcfc2,Ube2o,Nfkb2
Med16,Acsl3,Srd5a1
Polr1e,Foxred1,Coq2
Gtf2h4,Uba5,Ppargc1b
Smim11,Hspb11,Cenpo
Nploc4,Psmd9,Paxbp1
Opa1,Hist1h2ao,Tma16
Cenpc1,Taf2,Cyp39a1
Polr1a,Kcnj8,Colgalt1
Ripk1,Exosc2,Dtnb
Depdc1b,Ergic2,Tmem11
Ap2b1,Slc9a5,Cul4b
Chchd3,Elovl6,Tubgcp6
Rrp12,Lzic,Cox19
Dnaaf2,Sars2,Elovl6
Spata5,Nup188,Ddb2
Mt1,Cox4i1,Fem1b
Mrs2,Tsen54,Trim35
Pdxk,Cdc23,Xylb
Eml4,Gtf2h2,Rsph10b
Rap1gds1,Casp7,Pmpcb
Abhd16a,Cox11,Fkbp8
Stim2,Map7d3,Ccdc96
Clcc1,Psen1,Otud1
Fcf1,Dcbld2,Fhl3
Mrgbp,Pfn1,Tsr2
Tpm3-rs7,Sf3a1,Ttc30b
Zfp410,Tubgcp6,Mylpf
Gpd2,Pmepa1,Pcdhgc5
Dnajc24,Smim26,Megf9
Phf13,Timm21,Pfkm
Wdr1,Thoc5,Hectd2
H2ac10,Lrrc8d,Vps4a
Xpot,Cops8,Immp2l
Usp36,Abhd17b,Nfs1
Dis3l,Cenpo,Mcoln3
Fancf,Noc4l,Rcor2
Ints9,Mdm2,Shld3
Psmb4,Cbr1,Scp2
Ankrd10,4930523C07Rik,Uxt
Sgta,Stmn2,Anapc4
Ppil3,Clic1,Lrrc8d
Tysnd1,Acaa1b,Prps1l3
Zfp593,Mrpl38,Snrpn
Lrpap1,Tmem144,Ahctf1
Zfp143,4930503L19Rik,Prpf18
Cep120,Lsm14a,Lars2
Pcif1,Gng5,Gm7879
Prmt7,Tma16,Eif2ak3
Mapk8,Kctd1,Itpr3
Dmap1,Ndufs8,Armcx4
Mepce,Pdcd2l,Angptl6
Ddit3,Tubgcp3,Hcfc1
Riok1,Nfkb2,Zbtb41
Ap4m1,Fem1b,Piga
Ifnar2,Rab2a,Fastkd3
Otud6b,Ribc1,Lamtor2
Rfxap,Tmem183a,Rtn4
Cops2,Nde1,Xpo5
Birc2,Tsr2,Slc35b2
Smg5,Lrrc20,Hspb6
Btg3,Coq2,Ap2a2
Esyt2,Dtnb,Tpp2
Ddias,Tmem267,Dmap1
Dhx38,Hnrnph2,Csnk1e
Copb2,Wdyhv1,Fpgs
Dcp2,Ston2,Sec23b
Adrb2,Bloc1s4,2410004B18Rik
Rabif,Zdhhc6,3110040N11Rik
Gadd45g,Colgalt1,Slc15a2
Hcfc1,Grhpr,Prxl2c
Pcgf6,Ppp4r2,Rab11a
Ahi1,Lars2,Fxr2
Cux1,Bop1,Stard7
Zfp869,Fip1l1,Fadd
3110009E18Rik,Entr1,Nrtn
Slc39a10,Dhps,Kctd5
Trp53rkb,Actn1,Plagl1
Eif3i,Aicda,Ipo11
Pank3,Cpne5,Nit2
Uqcrc1,Paxbp1,9130401M01Rik
N4bp3,AI413582,Riok1
Phrf1,Ddb2,Mapk11
C87436,Tbcb,Poc5
Shld3,Ctsl,Naa25
Rbm34,Shld3,Borcs5
Misp3,Cul4b,Xpo7
Erlin1,Oard1,Slc16a3
Fastkd3,Sra1,Fam114a1
Ngdn,Cpd,Ptgr2
Gna11,Ppfia3,Ehd1
Eomes,Tmigd1,Cars2
Sun2,H4c1,Egr1
Eif3d,H2al1m,Wdr3
Tmem230,Mylpf,Luc7l2
Gtpbp4,Dclk1,Cox6c
Fam129b,Piga,Dpm1
Polr3c,Tmem11,Smarcd1
Wdr90,Vps4a,Snhg4
Lsm14a,Prps1l3,Xlr3a
Mtln,Zbtb41,Inip
Elovl1,Hlx,Cdkn2aip
Gcc2,Lrp12,Neurl1b
Mcee,Cox19,Lrrc20
Txndc11,Pmpcb,Aplp2
Rcsd1,Gmpr,Apmap
Pigm,Fpgs,Katna1
Pms1,9930022D16Rik,Pias2
Ms4a4c,Msl3l2,Ccdc85c
0610009B22Rik,Fastkd3,Zbtb18
Ddx55,Trim35,Ctps2
Snx16,Coro1b,9930022D16Rik
Rpp14,Itpr3,Trnau1ap
Yme1l1,Nfs1,Cox10
Serf2,Ipo11,Slc9a5
Bms1,Eif2ak3,Glul
Palb2,Fcf1,Ctsl
Tpst1,Ndufs3,Gm21988
Usp11,Anapc4,Hspbp1
Sbds,Dmap1,Rpp40
Map2k1,Slc16a3,Nipsnap1
Rps6ka4,Rpp40,Lrwd1
Isoc2b,Hist1h2bp,Dyrk1a
Tent4b,Nucb2,Gstt2
Fem1c,Csnk1e,Ncald
Ralgps2,Fkbp8,Cep152
Cep152,Fadd,Smarcb1
Gm10282,Ccdc163,Cpd
Hs2st1,Ap2a2,Leo1
H2bc3,Xpo5,Gabpb1
Dtd1,Poc5,Rras
Trappc13,Gm21988,mt-Nd6
Ap2s1,Ahctf1,Slc25a32
Naa30,Efcab9,Mrps23
Stk26,Trav16n,Rtraf
Slc38a2,D3Ertd751e,Coro1b
Gipc1,Egr1,Rngtt
Pdhx,Alpl,Ccdc163
Qtrt1,Kif3a,Ugcg
Tmem70,Uxt,Map7d3
Ttc37,Fxr2,Glod4
Vps35l,Nit2,D3Ertd751e
Kras,Prpf18,Tmem267
Ddx56,Gcnt1,Ttc1
Zbtb14,Hcfc1,Hist1h2ao
Apool,Kctd5,Ngdn
Spata24,Smyd5,Pus7
Serp2,Pias2,Nudt14
Ring1,Rbpms,Dctn4
Med7,Arxes2,Sclt1
H2bc15,H2bc7,Bcl7c
Tank,Slc35b2,Gemin5
Tomm70a,Xpo7,Dcaf13
Rell1,Scp2,Oma1
Rmdn3,Map1b,H4c1
AI413582,Rtn4,Cpsf3
Itpk1,A130010J15Rik,Dusp14
Syngr2,Ptgr2,Usp28
Nfyb,Naa25,Zfp326
Zfand2a,Trbv2,Kctd1
Prkaa1,2410004B18Rik,Spef1l
Tmem101,Tpp2,Arxes2
Pbrm1,Plxnb1,Ap1ar
Wrap73,Stard7,Gm11100
Mthfs,Hlf,Lta
Gga2,Borcs5,Larp1
Atp2a3,Dennd2c,Msmo1
Tppp3,Usp28,Phkg1
Gsdme,Ano8,Senp3
Psmf1,Sec23b,Klhl10
Prps1l3,a,Spata24
Luzp1,Slc25a15,Mmadhc
Kifc5b,Uchl4,A130010J15Rik
Metap1,Prxl2c,Fundc2
Tbl3,Pak1,Smyd5
Uhmk1,Inip,Rab34
Grpel2,Lamtor2,Slc43a1
Mcm9,Cdkn2aip,Dynlrb1
Tbcc,3110040N11Rik,Dstn
Clk4,Fkbp10,Wdr53
Tle1,9130401M01Rik,Rbm27
Cluh,Nacc2,Ift22
9430038I01Rik,Smarcd1,Snx6
Cib1,Cep152,Traf2
Tmem214,Cox10,a
Mrm3,Cox6c,Prkrip1
Smad3,Wdr3,Rnf121
Josd1,Utp14b,Pknox1
Sap130,Obsl1,Stat5a
Smarcc2,Hspbp1,Tiprl
Pim3,Apmap,Hist1h2bp
Fam72a,Riok1,Ddx46
Taf5l,Nipsnap1,Cops6
Map3k4,Cars2,Ano8
Dpp4,Slc25a32,Ribc1
Tjp2,Aplp2,Ston2
Utf1,Rab11a,Ints13
Rcbtb2,Gemin5,Ddx51
Cd68,Rras,Tubd1
Elac2,Ehd1,Paqr4
Bdh1,Itgb4,Zrsr2
Bcl7a,Glul,Msl3l2
Hmox1,Trnau1ap,Utp20
P4ha1,Ntf5,Cluh
Coq4,Dusp14,Mlf2
Stimate,Dyrk1a,Stmn2
Mrps35,Ctps2,Cd2bp2
Ermp1,Ift22,Amotl1
Ccdc97,Dpm1,Gmpr2
Cd48,Kcnh2,Etfdh
Cdan1,Spata24,H2bc7
Gcn1,Crat,Lpcat1
N4bp2,Pus7,Carm1
Xlr4c,Fads2,Pfkl
Clybl,Leo1,Timm10b
Hdac5,Katna1,1700021F05Rik
Svil,Ddx51,Dbil5
Prpsap2,Gstt2,Hmox1
Gcdh,Paqr5,Gcnt1
Larp1,Gab2,Camkk2
Rer1,Sclt1,Tmem189
Lrpprc,Nckipsd,Sdhc
Pot1a,Prkab2,Kif3a
Otud4,mt-Nd6,Slc25a15
Caap1,Car13,Mt1
Pde8a,Ncald,Arl16
Rap2c,Nudt14,Aldh18a1
Irf4,Lrwd1,Arpc1a
Tcf20,Plxna1,Exoc3l
