wilcoxon,t-test,t-test_overestim_var
Myo1g,Hyls1,Lbh
Mospd3,Atp6v0a2,Slc38a10
Glmn,Elovl5,Cuta
Nsfl1c,Lsm11,Dtd2
Apeh,Timm21,Bhlhb9
Pacsin2,Ints2,Rtel1
Ergic2,Sult2b1,Rps19bp1
Oser1,Ddx54,Mfsd2a
Taf5,Klf4,Elovl5
Zdhhc3,Pif1,Lsm11
Cdc26,Eef1akmt2,Plxnc1
Gsto1,Nedd1,Ppp2cb
Faim,Gtf3c6,Dnaaf2
Nsmce3,Idh3b,Nfs1
Cenpb,Cxcr4,Cxcr4
Kin,Ccdc86,Eif2s3x
Qars,Gnb4,Hus1
Dpysl2,Ctnnbl1,Brd2
Ndufa8,Rtel1,Nedd1
Zgrf1,Rrp8,Ccdc86
Lcmt1,Bhlhb9,Rps29
Ap1ar,Fbxo7,Timm21
Gtpbp4,Plxnc1,Primpol
Gin1,Primpol,Lsr
Sap30bp,Fam98b,Fbxo7
Ap1s3,Cul1,Eef1akmt2
Phpt1,Traf4,Rpf1
Wsb1,Hmgcr,Traf4
Epb41l2,Hus1,Atp6v0a2
Nup214,Cd3eap,Rrp8
Erp44,Scd2,Nanos1
Hnrnpul1,Zpr1,Scd2
Mrrf,Cryz,Epop
Sdr39u1,Ppp2ca,B3glct
Mesd,Wiz,Gtf3c6
Plekha2,Gsto1,Cd3eap
Chid1,Sec22b,Ctnnbl1
Dap,Srprb,Ddx54
Mrpl38,Fam129b,Fam98b
Tgs1,Cd28,Ddx20
2310011J03Rik,Cbfa2t3,Gsto1
Plcl2,Fam104a,Idh3b
Zfp410,Dnaaf2,Wiz
Slf2,Ankrd49,Cnpy4
Mtrf1l,Gtpbp4,Srprb
Kifc1,Atl3,Hmgcr
Sms,Ddx20,Fam221a
Tsr3,Vasp,Ddah2
Asna1,Cggbp1,Cenpt
Sptbn1,B3glct,Tarsl2
Ythdc2,H4c14,Zpr1
Ube2z,Iars,Ankrd49
Ddt,Ndufa3,Depdc1b
Brpf1,Epop,Gga2
Cdpf1,Aida,Gcnt1
Acd,Cebpzos,Cul1
Nemf,Cnpy4,H3c7
Abt1,Gle1,Sec22b
Phf11c,Pttg1,Iars
Dhps,Pwp1,BC052040
Lrrcc1,Casp8,Atl3
Tiprl,Hsdl2,Aida
Zbp1,Nanos1,Pwp1
Zbed4,Luc7l2,Cdc14a
Ccnc,Ccdc25,Gtpbp4
Psmd10,Cdc14a,Ppp2ca
Sema4d,Nipsnap1,Shq1
Hspb11,Cenpt,Cebpzos
Pkp3,Ubxn2a,Gle1
Haus2,Mfsd2a,Cd28
Swap70,Srfbp1,Nipsnap1
Nkap,Myef2,Fam104a
Smarcd1,Xcl1,Pygm
Ing5,Lsr,Srfbp1
Scd2,Fkbp8,Ccdc138
Sdhaf2,Pfdn2,Hsdl2
Plekhb2,Plekhj1,Cggbp1
Scaf11,Hddc2,Rttn
Ccdc127,Ints5,Ints5
Gm9844,Uap1,Mad1l1
Trmt2a,Sgf29,Pttg1
Gosr2,Mcts1,Ndufa3
Uqcrc2,Stx11,Vasp
Polr2g,Nfx1,Pcyt1b
Zdhhc21,Gga2,Ubxn2a
Nmi,Tarsl2,Myef2
Arcn1,Nmi,Fbxo48
Ensa,Wdr70,Ccdc25
Sit1,Depdc1b,Casp8
Smpd4,Mad1l1,Sgf29
Mpv17l2,Ilf3,Gzmc
1810030O07Rik,Rttn,Wdr70
Fam169b,Nipa2,Nfx1
Msh3,Gpr183,Mtmr2
Zbtb45,BC052040,Uap1
Smg7,Shq1,Rapsn
Pxmp2,Ttc1,Iqgap3
Mcm8,Arcn1,Stx11
Ube2f,Mtmr2,Polr1a
Khdrbs1,Xpnpep1,Hddc2
Rce1,Mrpl48,Hspa13
Psmf1,Edem1,Tns1
Tsen15,Ccdc138,Dhdds
Ndufb3,Acot8,2310022A10Rik
Timm17b,Fam221a,Pfdn2
Cdc14a,Raf1,Ilf3
Psen1,Polr1a,Luc7l2
Dxo,Gpn3,Xpnpep1
Taf11,Tap2,Gpr183
Lmnb2,Pygm,Nipa2
Wdr55,Tmem223,Nmi
Mtpap,Zw10,Mrpl48
Exosc4,Hspa13,Fkbp8
Suclg1,Uck1,Dpagt1
Zfp106,Tomm22,Acot8
Pqbp1,2310022A10Rik,Cmpk2
Irf3,H3c7,Twsg1
Rnmt,Safb,Ttc1
Stk19,Tada3,Zw10
Isg20l2,Dhdds,Mcts1
Zfp800,Npm3,Edem1
2310009A05Rik,Srp19,Dsp
Cul4b,Ddah2,Uck1
Immp1l,Pitpnb,Arcn1
1700123O20Rik,Trappc6a,Gpn3
Alcam,Dpagt1,Plekhj1
Rgs19,Adss,Tada3
Cops7a,Ergic3,Raf1
Nup210,Coasy,Apex2
Spop,Snw1,Acsf3
Rin3,Apex2,Tmem223
Twistnb,Fbxo48,Coasy
Cand1,Hnrnpul2,Slco4a1
Xpo6,Heatr3,H2ac11
Slc25a17,Cenpc1,Tap2
Wdcp,Cndp2,Mtss1
Slc7a5,Rnf8,Xndc1
Cyb5r4,Nudt14,Safb
Spr,Twsg1,Fastkd3
Ppp1r15b,Actr2,Zfp934
Uba3,Tmem209,Heatr3
Tada2a,Bnip1,Tnfrsf4
Sde2,Gcnt1,Marveld2
Cebpz,Arhgap1,Nudt14
Rmi1,Fastkd3,Trappc6a
Plaa,Gpn2,Pitpnb
Cat,Xndc1,Cenpc1
Hira,Cmpk2,Mtfp1
Ahctf1,Larp4,Map1a
Becn1,Zfp934,Ergic3
Tnpo3,Rapsn,Bnip1
Cnot8,Pcnx4,Pcnx4
Ndufs3,Cul2,Gpn2
Spata5,Adprh,Tomm22
Gpd1l,Tmem183a,Npm3
Dcaf12,Tmem147,Smyd5
Tex10,Mphosph8,Tmem209
Katna1,Amfr,Tiam1
Nudt2,Nucb1,Rpusd1
Pdha1,Tarbp2,Bcl7a
Pts,Bcl7a,Srp19
Dlat,Yipf5,Xrcc3
Tmem237,Pigx,Rnf8
Suclg2,Zdhhc6,Nek6
Oma1,Slc25a39,Cndp2
Erap1,Slco4a1,Cul2
Xlr4a,Wrap73,Snw1
Atp5md,Mtss1,Adss
Cox10,Paox,Arhgap1
Bzw1,Acsf3,Larp4
E2f6,Fip1l1,Hnrnpul2
Slc25a46,Pcyt1b,Paox
Wdr83,Rpusd1,Neb
Cxcl10,Mmadhc,Slfn3
Desi2,Mrps34,Tarbp2
Polh,Cep295,Camk2n2
Ms4a6d,Gnpnat1,Wrap73
Surf1,Tns1,Brms1l
Dcaf1,Gzmc,Zdhhc6
Arpc5,Ndufa1,Actr2
Rp9,Smyd5,Tmem183a
Akr1a1,Dlst,Yipf5
Prkaca,Iqgap3,Slc25a39
Dgcr8,Ganab,Poglut1
Agtpbp1,Sgta,Tmem147
Clasp1,Tnfrsf1b,Akap1
Ndufb4,Tnfrsf4,Mphosph8
Atm,Brms1l,Amfr
Snx12,Xlr4a,Adprh
Eif2b4,Acad9,Nucb1
Polr1c,Poglut1,Pigx
Fcho1,Panx1,Cep295
Wdr82,Sgcb,Gnpnat1
Foxn2,Trp53rkb,Acad9
Dhrs13,Zbtb45,Gcdh
Gpn2,H2ac11,Trp53rkb
Washc3,Tiam1,Mmadhc
Faap24,Mllt3,Cep76
Katnbl1,Marveld2,Xlr4a
Pgam5,Gcdh,Pimreg
Snai3,Tomm70a,Rangrf
Cdk6,Rpe,Tnfrsf1b
Tnfrsf18,Cep76,Mrps34
Stk16,Dsp,Sgcb
Dhx9,Mtfp1,Syne2
1110065P20Rik,Krcc1,Arhgap21
R3hdm1,Thap7,Zbtb45
Acyp1,Oma1,Dlst
Kctd5,Pigu,Pigu
Cd69,Ndufs4,Fip1l1
Smim10l1,Utp20,Ganab
Haus3,Gpr18,Utp20
Cnpy3,Tpm3-rs7,Sgta
Ipp,Cnot3,Panx1
Borcs5,Csnk2a1,Slc25a13
Mphosph9,Camk2n2,Rpe
Cops8,Xrcc3,Tpm3-rs7
Clptm1l,Slfn3,Nme2
Zfp280d,Mettl26,Tomm70a
Spg7,Prkaca,Oma1
Nt5dc2,Rangrf,Ndufa1
Cd3eap,Supt3,Supt3
Hnrnph2,Thap12,Mllt3
Hmgcs1,Avpi1,Thap7
Mrpl32,Map1a,Avpi1
Hspa13,Slc25a13,Prkaca
Txndc11,H3c1,Pacsin1
Dnajc10,Gusb,H3c1
Jaml,Coq5,Krcc1
Flywch1,Hnrnph3,Dclre1a
Mat2a,Syne2,Slc12a2
Prorsd1,Apmap,Gpr18
Chd1,Lpcat1,Lpcat1
Rbm28,Nme2,Chchd6
Cyth2,Dclre1a,Ninj2
Ide,Nek6,Cnot3
Cul2,Neb,Mettl26
Cfap36,Lactb,Thap12
Ndufa2,Ctcf,Coq5
Tnpo1,H2aj,Apmap
Ift52,Slc35b4,Gusb
Pgs1,Tecr,Ndufs4
Gpank1,Tyw1,Furin
Zdhhc16,Gabpb1,Csnk2a1
Lpxn,Ddx56,Hnrnph3
Nrf1,Pimreg,H2ac13
Agpat4,Akap1,Slc35b4
Arpc4,Mrpl43,Ddx56
Pik3cg,Rabl6,Qrfp
Snip1,Hax1,Sgk3
Ywhag,Furin,Msh5
Nfkbil1,Ddx49,Tyw1
Tent5c,Sod2,Gabpb1
Ap2b1,Znhit6,Hax1
Dr1,0610010K14Rik,Alg6
Mfap1a,Rbmx,Lactb
Jagn1,Arhgap21,Rabl6
Naa35,Cdk9,Wdr62
Xpo7,Slc12a2,Chpf
Nol8,Alg6,Znhit6
Taf2,Vbp1,Ddx49
Slc7a6os,Cbwd1,Rars2
Btbd10,Rars2,Cbwd1
Gpr89,Chchd6,Rbmx
Rad1,Adprhl2,Kat2a
Mboat7,Kat2a,Spout1
Rala,Spout1,Nop2
Ppil3,Chpf,Ctcf
Ddx41,Katnbl1,0610010K14Rik
Snap29,Rps9,Prss57
Rint1,Nop2,Tecr
Srfbp1,Lrwd1,Sod2
Espl1,Ltn1,Nemp2
Heatr3,Sgk3,Mrpl43
Prr7,Nemp2,Katnbl1
Acad9,Taf5,Coq3
Sirt1,Eipr1,Adprhl2
Ctdnep1,Pacsin1,H2aj
Stx12,Nop14,Elp6
Dyrk1a,Aopep,Cdk9
Ptcd3,Ppp2r1a,Taf5
Sh3gl1,Faf1,Acsl1
Ptpn11,Qrfp,Vbp1
Chmp6,Elp6,Ltn1
Osgin2,Wdcp,Tnfrsf21
2310022A10Rik,Zbp1,Qrsl1
Tank,Coq3,Phlpp1
Ddx56,Ninj2,S100a3
Fam120a,Qrsl1,Eipr1
Tmed5,Twistnb,Wdcp
Actr1a,Trmt10c,Nop14
Bag1,Phlpp1,Lrwd1
Med10,Gpd2,Mzt2
Tbc1d31,Mzt2,Faf1
Mzt1,Pgrmc2,Morn2
H2bc18,Tars2,Adat2
Clip1,Wdr62,Tars2
Rnaseh1,Osgin2,Osgin2
Ptpmt1,Acsl1,Zbp1
Rrn3,Cops2,Ndufaf5
Pigk,Aatf,Aopep
Hacd2,Msh5,Sit1
Sacs,Sit1,Ppp2r1a
Bid,Ndufaf5,Gpd2
Naa15,Psmd9,Rps9
Mocs2,Ormdl1,Pcgf6
Thop1,Zmiz2,Trmt10c
Phrf1,Naa15,Ankrd55
Aldh7a1,Znrd1,Pgrmc2
Sgcb,Htt,Med18
Qdpr,Adat2,Rmdn3
Lrrc47,Pcgf6,Aatf
Ppp6c,Topors,Slc31a1
Tm2d3,Stag2,Tsr2
2310061I04Rik,Ube2j2,Twistnb
Prpf18,Slc31a1,Htt
Nedd8,Flywch1,Zmiz2
Czib,Tiprl,Flywch1
Sympk,Ndufaf8,Ormdl1
Odf2,Nup88,Dusp14
Fam104a,Cops9,Rnf157
Slc2a1,Grsf1,Cops2
Bclaf3,Rmdn3,Iqcg
Ciao1,H2ac13,Nupl2
Nat10,Rnf157,Lancl2
Vps36,Stk11,Psmd9
Zfp706,Glmn,Topors
Inf2,Fam133b,Fntb
Jdp2,Tsr2,Glmn
Kpna2,1110065P20Rik,Znrd1
Ahcyl2,Dtnbp1,Itih5
Rbm4b,Dusp14,Mfsd13a
Mapre1,Nfkbil1,1110065P20Rik
Mrfap1,Nenf,Grsf1
Snx6,Brd8,Naa15
Pusl1,Snai3,Urb2
Sdha,Nt5c,Nup88
Commd2,Paxbp1,Stag2
Pgm3,Sh3gl1,Nenf
Impad1,Med18,Stk11
Exoc5,Ube2j1,Gemin5
Adprh,Ankrd55,Ndufaf8
Ccdc59,Degs1,Tiprl
Elp5,Gemin5,Nfkbil1
Setdb2,Emc2,Snai3
Zfp330,Prss57,Ets2
Ddx42,Arpc3,Ube2j2
Ap2a1,Rpl36a-ps1,Gm10053
Pitrm1,Comt,Coprs
Znrd1,Heatr1,Arl6
Wdr4,Trim59,Fam133b
Hilpda,Morn2,Rpl36a-ps1
Larp1,Lancl2,Gas2l3
Ints5,Urb2,Dtnbp1
Atad3a,G3bp2,Gm20604
Commd10,Casp7,Heatr1
Traf7,Ccdc43,Ttc27
Senp3,Jaml,Plin2
Pde3b,Rint1,Cops9
Vac14,Tnfrsf21,Paxbp1
Ddb2,Plin2,Brd8
Itgb1bp1,mt-Nd6,Efcab11
Ccdc107,Mpc2,Dmwd
Uba6,Smim7,Jaml
Rbm48,Pes1,Elovl6
Irak1,Lta4h,Ube2j1
Pop1,Faap20,Ifitm2
Traf4,Nupl2,Comt
Wbp4,Fntb,Naa25
Coa6,Uhrf2,Pabpc1l
Cep135,Naa25,Rint1
Mprip,Cyb5r4,Snx8
Arl3,S100a3,Trim59
Primpol,Gm20604,Casp7
Rab29,Dcaf15,Tmem39a
Caap1,Srek1,H2bc4
Clp1,Chchd3,Nutf2-ps1
Cbwd1,Timm44,mt-Nd6
Sod2,Tubgcp3,Ccdc43
Pnkd,Trappc1,Sh3gl1
Mettl6,Tmem39a,Degs1
Slc25a11,Ets2,Arpc3
Anapc2,Mtfr1,Pes1
Hltf,H2bc4,Sdhaf3
Hdgfl2,Wars,Emc2
Emc9,Ttc27,Isg15
Glyr1,Isg15,Cox7a1
Prpf8,Itih5,Rev1
Drosha,Mrpl4,Mtfr1
Akt2,Hk1,Faap20
H2bc14,Arl6,Nt5c
Mcts1,Tmem173,Lta4h
Xlr4b,Chst12,Smim7
Ccdc115,Pgam5,Dcaf15
Rmnd5b,Gm10053,Timm44
Pnpla2,Rev1,Tubgcp3
Tsen54,Mfsd13a,Cdr2
Creg1,Mboat7,Uhrf2
Zfp326,Stim2,G3bp2
Bola2,Ccdc59,Gas7
Emb,Bdh1,Pgam5
Rbm27,Sdhaf3,Abhd17c
Dgka,Chrac1,Wars
Ctps2,Phf11a,Bdh1
Ppp1r16b,Elovl6,Mboat7
Ilrun,Fbxl14,Chst12
Baiap2,Rb1,Srek1
Rac1,Aasdhppt,Mpc2
1110059G10Rik,Kat7,Cyb5r4
Casp1,Abhd17c,Chchd3
Rtcb,Lmo4,Trappc1
Gnb1,Cdr2,Tmem173
Lgals3bp,Iqcg,Hk1
Itfg2,R3hdm1,Phf11a
Mrpl33,Rpp25l,Immp2l
Atg5,Ndufv3,Stim2
Trnt1,Eml3,Gstm4
Rnf157,Bid,Ccdc15
Cpsf6,Slc35a4,Oxnad1
Uhrf2,Nutf2-ps1,Myl6b
Cdk9,Efcab11,Tmem101
Slc31a1,Bms1,Rb1
Glipr2,Tmem101,Mrpl4
Etv3,Wdr46,Bid
Bcat2,Gstp1,Aasdhppt
Tmem263,Ppp2r3c,Lmo4
Gps2,Gabpa,Cbx2
Vegfb,Oxnad1,Fbxl14
H13,Gas2l3,Kat7
Dcun1d1,Haus2,Wdr46
G6pdx,Mat2a,Gstp1
Chst12,Tpd52l2,Aim2
Rps5,Coprs,Sh3rf1
Ctsc,Dgcr8,Ccdc59
Cfdp1,Sla2,Chrac1
Gstcd,Ncf4,Dgcr8
Lrrc40,Racgap1,Slc35a4
Wwp2,Larp1,Tmem201
Dnajc24,Ccdc15,Cep152
Ccng1,Pabpc1l,Kbtbd11
Tfip11,Thumpd1,Ppp2r3c
Scaf4,Ifitm2,Eml3
Rasa2,Nfkbib,Rpp25l
March6,Dmwd,Haus2
Casp2,Hspb11,Dclk2
Pex2,Snx8,Slc16a10
Cyb5r3,Ppp2r2d,Carm1
Mfsd5,Pex7,R3hdm1
G6pc3,Tmem201,Gabpa
Osbpl9,Smarce1,Abhd10
Pttg1,Cep152,Bms1
Atp5c1,Carm1,Hspb11
Dnph1,Abhd10,Sla2
Eci1,Aim2,Thumpd1
Rev3l,Lyrm9,Tpd52l2
Tmem242,Fbxo22,Ncf4
Dnttip1,Kbtbd11,Larp1
Zcchc8,2410004B18Rik,Fadd
Thrap3,Tshz1,Mat2a
Mtif2,Cox4i1,Cenpj
Atg101,Vps53,Il12rb1
Ripk1,Cd2bp2,Lyrm9
Gtf2h4,Fadd,Nfkbib
Tubb3,Cox7a1,Racgap1
Ss18,Dad1,Ndufv3
Trappc13,Sh3rf1,Vkorc1l1
Dimt1,Cenpj,Ppp2r2d
Galk2,Cox11,Pex7
Parp9,Srp72,Tshz1
BC029722,Vkorc1l1,Cox11
Nrip1,Anapc1,A630089N07Rik
Nenf,Dnajb6,Fbxo22
Prkar1a,Rngtt,Uchl1
Gins3,Setdb2,2410004B18Rik
Rhot2,Ranbp2,Setdb2
Ubqln2,Il12rb1,Slc36a4
Yif1a,Immp2l,Vps53
Hmgcl,Cops7a,9430038I01Rik
Pdss1,Ncbp3,Abcd3
Ppdpf,Papola,Smarce1
Slain1,Smarcc2,Klf11
Tamm41,Ctdspl2,Cops7a
Trafd1,Smim8,Ampd2
Rab9,Bloc1s2,Lrrc8d
Eid1,Dnajc21,Crip2
Rab11a,Dclk2,Nit2
Zcchc10,Klf11,Cd2bp2
Appbp2,Nit2,Rngtt
Gm45902,Bysl,Anapc1
Hsf2,9430038I01Rik,Rbm44
Prpf6,3110040N11Rik,Rpp40
Ythdf1,Gnl1,Ncbp3
Chd1l,Dnm1l,St7
Cdc5l,Cmpk1,H2bc3
Itpripl1,Gpr89,Map3k5
Ctr9,Ampd2,Gpr89
Xpot,Abcd3,Tmem205
Ap3m1,Ide,Smarcc2
Rnft1,Gstm4,Bysl
Bcat1,Dnajc15,Srp72
Zfp422,Hira,Xkr5
Rpl6,Cd48,Cox4i1
Mcrs1,Crip2,Smim8
Heatr1,Fam120a,Tnnt1
Ngdn,Ccdc127,Ctdspl2
Med19,Nfyc,Gnl1
Anapc10,Sart1,Hira
Nol9,Myl6b,Dad1
Napa,Bmi1,Dnajc21
Actr1b,Map3k5,3110040N11Rik
Armc10,Cbx2,Bmi1
Il12rb2,Nom1,Ranbp2
Bmi1,Gas7,Bloc1s2
Bnip2,Dctn5,Dnajb6
Casp8,Lrrc8d,Dnm1l
Pwwp3a,Tmem128,Ccdc127
Cby1,Bag6,Papola
Timm10b,Rock2,Ddx11
Hdac7,Parl,Nfyc
Dhdds,Slc16a10,Ifi204
Nfatc2ip,Ech1,Pou2af1
Gtf2h2,Clptm1,Rwdd2b
Micu2,Sin3a,Mphosph9
Lztfl1,St7,Arfip2
Cbx4,Mphosph9,Cd48
Dot1l,Myh9,Aacs
Casp4,H2bc3,Dctn5
Ufl1,Kctd5,Sart1
Cpsf3,Rwdd2b,Ide
Crcp,Scfd1,Bag6
Soat1,Arfip2,Nom1
Vcpkmt,Far1,Fam120a
Bmp2k,Yrdc,Kctd5
Commd9,Zdhhc16,Dnajc15
Aimp1,Rpp40,Sin3a
Smim15,Wdr55,Fgfr1op
Ndufaf3,Tnnt1,Cmpk1
Rcn1,Gnl2,Clptm1
Mylpf,A630089N07Rik,Parl
Tbc1d7,Ddx11,Zdhhc16
Emp1,Nol9,Rock2
Copz1,Fgfr1op,Wdr55
Gstp1,Trim35,Nol9
Cyb5a,Dhx29,Gnl2
Sipa1l1,Rab10,Tedc2
Ncoa7,Agtpbp1,Tmem128
Atad1,Ptgr2,Ech1
Nvl,Ufsp2,Agtpbp1
Ndufs7,Slf2,Nqo1
Mrpl57,Hbs1l,Scfd1
Nemp2,Sh3bp1,Yrdc
Coasy,Malsu1,Far1
Acaa2,Gpd1l,Dhx29
Zc3hc1,Rpl4,Myh9
Pdcd11,Slc39a7,Cdkn2a
Bcap31,2310061I04Rik,Ptgr2
Ier3ip1,Bpnt1,Slf2
Rbm15b,Tedc2,Trim35
Tmem9b,Rraga,Ufsp2
Dicer1,Nras,2310061I04Rik
Rpl36a-ps1,Krr1,Gpd1l
Vbp1,Cnot10,Nle1
Ankrd54,Slc36a4,Fsbp
Pcm1,Vta1,Bpnt1
Vps72,Sco2,Sco2
Nr4a2,G6pdx,Gtf2ird1
Riok2,Dhrs4,Hspe1-rs1
Lsm1,Nle1,Hbs1l
Rpl9-ps6,Pdcd2,Tpd52
Phkg2,Cul4b,Sh3bp1
Agpat1,Ing3,Malsu1
Dusp19,Hspe1-rs1,Snx16
Zc3h15,Sart3,Axl
Slc35b4,Ankrd13a,Slc39a7
Fosb,Dnlz,Mpp2
Mtf1,Itfg2,Ccdc91
Klf4,Aacs,Slc22a15
Rbm43,Uchl1,Rab10
Anapc7,Snx16,G6pdx
Skp2,Gnl3l,Rraga
Fopnl,Rbm44,Cnot10
Rabif,Tmem205,Krr1
Fanci,Ap1m1,Arhgef25
Polq,Cchcr1,Rpl4
Rnf10,Tpd52,Itfg2
Psen2,Wdr3,Cul4b
Ecd,Cdan1,Cdan1
Lrrc8a,Utp23,Nras
Lsg1,Ssbp4,Ing3
Dctn1,Ifi204,Dnlz
Cep162,Pfkl,Cchcr1
Copg1,Exosc10,Pecr
Ttc4,Nqo2,Dhrs4
Mrpl47,Pou2af1,Gnl3l
Casc3,Tmem251,Vta1
Mettl3,Rab27a,Sart3
Gtf2a1,Zfp91-1,Pdcd2
Atxn7l3,Pphln1,Ier3
Avpi1,Sumf2,Wdr3
Ankmy2,Decr1,Acaca
Kcnab2,Acaca,Ankrd13a
Dpm1,Inf2,Ap1m1
Ahcyl1,Maip1,Pphln1
Larp4b,Uri1,Decr1
Iars2,Pdcd2l,Fan1
Upf3a,E130309D02Rik,Sumf2
Csnk2b,Xkr5,Cenpo
Ints9,Ccdc91,Inf2
Dhcr24,Cyfip2,Nqo2
Pphln1,Vapa,Pdcd2l
Epn1,B9d2,3110082I17Rik
Rnaset2b,Ercc1,Tyw5
Slc25a33,Pts,Utp23
Trib2,Rps16,Exosc10
Cog8,Tyw5,Pfkl
Arl4a,Cdkn2a,Pnp2
Tmx2,1600002K03Rik,Mettl14
Aopep,Cenpo,Rab27a
Trmt1,Cc2d1b,Tmem251
Plekhf2,Soat1,E130309D02Rik
Mpg,Slc22a15,Abcb10
Nol7,Becn1,H3c4
B230219D22Rik,Mapk14,Ssbp4
Supt6,Mettl14,Enho
Eif2ak2,Brd7,Maip1
Nacc1,Axl,Ankrd26
Otub1,Cuedc2,Soat1
Cggbp1,Rhno1,Zfp91-1
Pygb,Ier3,B9d2
Gtf3c5,Pafah1b2,Uri1
Gpat4,Ankrd26,Ercc1
Gadd45b,Rad1,Nf1
Ppip5k2,Prrc2a,1600002K03Rik
Polr1a,Mpp2,Cc2d1b
Ankrd26,Zdhhc5,Rad1
Ndufaf6,Mrps16,Mapk14
Dnajc11,Puf60,Etv3
Insig1,Cstf3,Pts
Tars2,Rheb,Cyfip2
Tcea1,Farsa,Rhno1
Elmo2,BC003965,Tmem39b
Abhd5,Imp3,H2ac6
Fdxr,Etv3,Rps16
Dnpep,Borcs5,Bclaf3
Vps26a,Bclaf3,Vapa
Sclt1,Tmem39b,Zdhhc5
Pcyox1l,Clptm1l,Tyw3
B3gat3,Xpo5,Nat10
Lpcat3,Setd3,Xpo5
Smarcd2,Las1l,Brd7
Nras,Ssu72,Cuedc2
Emsy,Nat10,Baiap2
Dpagt1,Baiap2,Borcs5
Ints13,Tmem242,Cstf3
Mrgbp,Trappc3,Pafah1b2
Helq,Gzmk,Tbxa2r
Smim20,Alcam,Becn1
Midn,Ngly1,Prrc2a
Vkorc1l1,Pdha1,Gemin8
Jak2,Btf3,Camkk2
Btaf1,Fan1,Tmem242
Eif4h,Arhgef25,Alcam
Cdkn2aip,Nqo1,BC003965
Wdr46,Camkk2,Farsa
Mtln,Sec63,Tacc2
2510002D24Rik,Tbxa2r,Gzmk
Slc35e1,Nf1,Las1l
Spata24,Fsbp,Wdr34
Vps26b,Rhot2,Mdn1
Trabd,Fgfr1op2,Puf60
Mapkapk2,Rcn2,Rhot2
Keap1,Gyg,Rheb
Ints8,Ergic2,Setd3
Cep57l1,Mdn1,Clptm1l
Orc4,Abcb10,Ptpn3
Gpx4,Gtf2ird1,Trappc3
Plxnc1,Rab29,Ngly1
Gmpr2,Yaf2,Mrps16
Htra2,H2ac6,Cep72
Mrps23,Diablo,Imp3
Cox11,Pecr,Palm
Wdyhv1,Got1,Trgc4
Mplkip,H3c4,Pdha1
Polb,Palm,Pdcd11
Creb1,Taf5l,Crmp1
Supt5,Rrp7a,Rab29
Pcgf6,Sbds,Cpm
Tent2,Pdcd11,Btf3
Emg1,3110082I17Rik,Rcn2
Slc30a5,Bclaf1,Ssu72
Pml,Pigp,Sec63
Rel,Tm2d2,Gyg
Nit1,Gemin8,Taf5l
Utp14a,Tyw3,Telo2
Fam76a,Emc9,Gm5141
Stxbp2,Telo2,Yaf2
Tmem168,Ctnnb1,Cemip2
Nudt16l1,Med19,Ergic2
Ppme1,Cpm,Diablo
Tsta3,Maea,Got1
Mtmr1,Prdm1,Pigp
L3mbtl2,Sar1a,Med19
Fastk,C1galt1,Emc9
Cep44,Ptpn3,Lman2l
Hspa4l,Rbm34,Rrp7a
Ube2k,Crmp1,Mto1
Qrsl1,Vps52,Fgfr1op2
Ddx10,Mto1,Sbds
Uggt1,Cyb5a,Tm2d2
Pms1,Enho,Ccdc141
Srrd,Igsf8,Cables1
Tor2a,Cemip2,Gng12
Lpcat1,Snx1,Igsf8
Tmem165,Fuca2,Ift80
Srp68,Gng12,Poglut3
Npepl1,Wdr89,Cwf19l1
Rab35,Iscu,Kbtbd6
Dnajc13,Ints6,Bclaf1
Arhgap19,Glod4,Prdm1
2310039H08Rik,Tysnd1,Vps52
Cdk8,Cep72,Slfn9
Xpo5,B4galt5,Fuom
Csnk1g3,Lman2l,C1galt1
Kansl2,Smc5,Ctnnb1
Sp1,Pnp2,Maea
Mtfr1,Afg3l2,Dus4l
Hmga1,Tomm20,Tysnd1
Pcid2,Fuom,Rbm34
Ifi35,Tacc2,Fuca2
Rab3gap1,Pank2,Gk
Serinc3,Ift80,Ints6
Mfsd1,Cwf19l1,Itgb3
Terf1,Htra2,Slc16a3
Tmem243,Gk,Cyb5a
Kctd20,Ing5,Sar1a
Zfp414,Slfn9,Atp23
Spout1,Cox16,Snx1
Prkdc,Poglut3,Slc15a4
Cep19,Itgb3,Cox16
Otud4,Atp23,2010300C02Rik
Cwc22,Mapk3,Wdr89
Polr1e,Lrrcc1,Htra2
Oxa1l,Wdr83,B4galt5
Cd79b,Slc15a4,Afg3l2
Dhx16,Upf1,Smc5
Mafg,Slc16a3,Glod4
Snx2,Eif2b4,H2bc12
Psmd8,Wdr34,Iscu
Ppp3r1,Stimate,Ing5
Gatd3a,Casp4,Pank2
Echs1,Ptcd3,Apoa2
Tpgs2,Dus4l,Slc7a6
Slc25a19,Gm5141,Casp4
Pglyrp2,Ap3s2,Stimate
Trpv2,Ptch1,Fnip2
Gmppa,Cbr4,Wdr83
Rpa2,Slc7a6,Art2b
Snapc1,Pgs1,Lrrcc1
Npepps,Osbpl9,Sestd1
Tmem80,H2-Q10,Mapk3
Ecsit,Art2b,Eif2b4
Gtf2h3,Tmx2,Id3
Ap2m1,Noct,Dgcr6
Vps35l,Gtf2b,Ptcd3
Orc3,Polr3d,Plod2
Etfdh,Tlnrd1,Ccdc14
