wilcoxon,t-test,t-test_overestim_var
Mrpl2,Lgals3bp,Tnfrsf13c
Serp2,Map4,Pafah1b1
Aup1,Cyfip1,H2aj
Slamf1,Slc2a1,Nup205
Jak2,Alkbh5,Commd4
Kif2c,Gtf3c5,P2ry12
Yipf4,Utp23,Slc2a1
Hscb,Slc16a3,Tfb1m
Polr3c,Sart1,Sec63
Dapp1,Cdk5rap3,Osgin2
Cdc16,Trim28,Thop1
Lyrm9,Ergic2,Uxt
Psmd5,Clptm1,Exph5
Tgif1,Wrnip1,Lgals3bp
Syncrip,Saal1,Wrnip1
Aph1a,Lrpap1,Utp23
Odf2,Dohh,Saal1
Fam76b,Fam120a,Mthfs
Mocs2,Gfm1,Cd24a
Rala,Tmem179b,Map4
Tarbp2,Osgin2,Gfm1
Cab39l,Gpr160,Zranb2
Cat,Chmp5,Clptm1
Chfr,Mthfs,Alg8
Parl,Naxe,Sart1
Col4a3bp,Troap,Gzmm
Parp2,Mrpl10,Zcchc18
Ube2f,Rab2a,Plin2
Eny2,Thop1,Cdk5rap3
Zfp91-1,Trabd,Alkbh5
Rnf4,Zw10,Dohh
Abcb9,Alg8,Ccdc59
Snip1,Camta1,Lrpap1
Kcmf1,Irak3,Ergic2
Brix1,Gpaa1,Trim28
Ppa2,Lyrm9,Gpaa1
Nae1,Utf1,Lyrm9
Zdhhc3,Szrd1,Camta1
Stx12,Hacd3,Cxcl10
Copz1,Tfb1m,Zw10
Mtmr1,Lnpk,Mrpl10
Acaa1a,Tnfrsf13c,Hacd3
Bysl,Zcchc18,Tmem179b
Lsm11,Srp72,Naxe
Cfap298,Utp11,Fam120a
Scpep1,Cnpy2,Trabd
Gusb,Plin2,Chmp5
Rrp8,Hyou1,Fbxo42
Sqstm1,Parpbp,Lnpk
Sin3a,Calu,Hyou1
Pds5a,Ms4a6b,Szrd1
Ms4a4b,Psmd4,Tada2a
Isg20l2,Cltc,Calu
Chuk,Dnajc21,Rab2a
Stk26,Tpd52l2,Utp11
Dlst,Eif2b5,Nebl
Dnm1l,Fbxo42,Cnpy2
Ruvbl2,Gzmm,Srp72
Vps53,Dync1li1,Dnajc21
Akt2,Pigyl,Eif2b5
Apmap,Rpl7l1,Dync1li1
Tbc1d15,Atp13a3,Camk2n2
Arrdc1,Cxcl10,Clpb
Evi2a,Tada2a,Ms4a6b
Oip5,Clpb,Tpd52l2
Gpn3,Lasp1,Ccdc18
Gtf3c6,Khdrbs1,Cltc
Pml,Haus7,Mgst3
Wwp2,P2ry12,Haus7
Raph1,Cd24a,Psmd4
Cops8,Ube2v2,Pigyl
2210016F16Rik,Txn2,Rpl7l1
Anapc4,Smim7,Fgl2
Atpaf2,Dpy19l1,Atp13a3
Borcs8,Exph5,Lasp1
Apool,Nabp2,Chpt1
Serhl,Mgst3,Tmem154
Actr1a,Mpc2,Ube2v2
Utp3,Upf3a,Dpy19l1
Fam192a,Kpna1,Kpna1
Otub1,Snrpd3,Khdrbs1
Tpst2,Chpt1,Smim7
Coa7,Ten1,Nabp2
1110059G10Rik,Tial1,Fancg
Elf4,Utp6,Upf3a
Imp4,Tmem154,Txn2
Chchd4,Gm49336,Utp6
Cacna1s,Nebl,Rps6ka5
Cxxc1,Ccdc18,Gm49336
Dtd1,Acads,Ten1
Srsf6,Rps6ka5,Mpc2
Suco,Ythdf2,Ptpn3
Vamp4,Slc38a10,Cmklr1
Clk3,H13,Myadm
Aco2,Rfk,Slc38a10
Suclg2,Abcb9,Acads
Ctdnep1,Fancg,Abcb9
Btbd1,Lsm11,Rfk
Plekha2,Desi2,Snrpd3
Galk2,Eef1akmt2,Tial1
Sntb2,Nadk,Lsm11
Ccdc167,Camk2n2,Ythdf2
Qars,Acly,Eef1akmt2
Rpf1,Fgl2,H13
Tmem70,Gm16286,Nadk
Nefh,Ssbp3,Fzr1
Trafd1,Fzr1,Desi2
Ttc39c,Eif2a,Sh3rf1
Psen2,2210016F16Rik,Acly
Cyth2,Ube2e1,Tppp3
Preb,Stk24,Lpcat4
Sfmbt1,Cmc1,Srrd
Nsmce3,Psen1,Tram2
Chchd3,Srrd,Ssbp3
Pstk,Mcts1,Psen1
Atxn10,Dhrs7,Gm16286
Hk2,U2surp,Eif2a
Mthfs,Gclm,Napsa
Trappc2l,Timmdc1,Mast2
Rab29,Fam204a,Timmdc1
Dhrs7b,Nap1l4,2210016F16Rik
Nkap,Shmt2,Ube2e1
Cnot2,Lpcat4,2310022A10Rik
R3hdm4,Pou2f2,Gclm
Pgm2,Prkar2a,Cmc1
Dis3,Cd69,Dhrs7
Zmpste24,Ptpn3,Stk24
Zfp207,Cmklr1,a
Taf6,Nfyc,Pdss1
Jmjd6,2310022A10Rik,Prkar2a
Trp53i13,Ufd1,Shmt2
Atg4d,Myadm,Pou2f2
Uba5,Selenot,Nfyc
Pnkd,Asna1,Mcts1
Snap29,Tram2,Fam204a
Anln,Ctdspl2,U2surp
Cited2,Pdss1,Asna1
Mrfap1,Galk1,Zranb3
Copb1,1700017B05Rik,Cd69
Lsm10,Mast2,Dhdds
Twf2,Nfs1,Nap1l4
Mastl,Ramac,Ufd1
3830406C13Rik,Hnrnpul2,Galk1
Golm1,Rnf138,P3h4
Stim2,Dda1,1700017B05Rik
Ndufaf1,Sh3rf1,Fcer1g
Kdelr1,Ctsz,Helq
4930503L19Rik,Ethe1,Nfs1
Zcchc8,Hmgcr,Acd
Gpaa1,Acd,Ctdspl2
Psmf1,Crnkl1,Ethe1
Rab9,Rrp1b,Ctsz
Wrap73,Rfxap,Hmgcr
Timmdc1,Triobp,Rrp1b
Med28,Tor2a,Selenot
Jpt2,Ube2d3,Triobp
Nup35,Dhdds,Ccnb1ip1
1600002K03Rik,Helq,Crnkl1
Tomm34,Ccnh,Dda1
Ttc7,Serhl,Ramac
Yrdc,Coa5,Rnf138
Selenom,Tppp3,Hnrnpul2
Thap12,Zranb3,H2bc8
Rad23a,Ttc1,Serhl
Brpf1,Cul1,Dclre1a
Hspa13,Micu1,Micu1
Klf10,Ccnc,Rfxap
Ramac,a,Tor2a
Wdyhv1,Atp6v1e1,Bid
Qk,Nanp,Coa5
Tonsl,Bid,Gm10282
Ttc32,Med8,Ccnh
Nmd3,Trpv2,Ccnc
Nus1,Hsd17b12,Nanp
Dnttip1,Sigmar1,Sigmar1
Thg1l,Mdm2,Pcgf2
Myo9b,Rwdd4a,Trpv2
Smim20,Trmt6,Pml
Srp72,Napsa,Ttc1
Usp16,Pml,H2ac18
Lrrk1,Dclre1a,Cul1
Kin,Mfsd1,Il1rl1
Tm9sf2,Eprs,Ifitm3
Srprb,Plrg1,Mfsd1
Yeats4,Zdhhc16,Trmt6
Epn1,Hypk,Atp6v1e1
Pcif1,Bet1,Hsd17b12
Svbp,Ccnb1ip1,Rwdd4a
Smim24,Tmf1,Ube2d3
Fam136a,H2bc8,Mdm2
Gpr171,Vps51,Zdhhc16
Cnot3,Tdp1,Med8
Rnf115,Fasn,Plrg1
Coq10b,Bysl,Tdp1
Cgas,Mxi1,Vps51
Eipr1,Apmap,Mxi1
Eif3d,Fcer1g,Bet1
Klhdc2,Taf5,Taf5
Ythdc2,P3h4,Skap2
Bckdk,Pcif1,Apmap
Nudt9,Ergic3,Igsf8
Nr2c2ap,Mecr,Fasn
Pxmp2,Gm10282,Bysl
Slc25a33,Skap2,Eprs
Copa,Igsf8,Tmf1
Rce1,Wrap73,Mecr
Cetn3,Aimp1,Fbxo44
Ap3b1,Golga7,Hypk
Vps26b,H2ac18,Wrap73
Ap2b1,Prkrip1,Spata24
Tmem237,Pop1,Pop1
Zranb2,Ifitm3,S100a1
Chchd1,Sf3a1,Ergic3
Slf1,Spata24,Prkrip1
Sgcb,Mrps17,Spag1
Topors,Coa7,Pcif1
Tatdn2,Fbxo22,Lmnb2
Micu2,Fbxw2,Golga7
Exosc2,Lmnb2,Coa7
Pet100,Exosc9,Tmem39a
Zpr1,Uba3,C1qtnf6
Ddx47,Pcgf2,Aimp1
Ube2z,Cuedc2,Sf3a1
Mrpl48,Rnf168,Fbxo22
Pds5b,Edem1,Rnf168
Zwilch,Il1rl1,Vat1
Mrps17,Ncf4,6720489N17Rik
Sytl2,Stub1,Uba3
Ccnk,Tmem39a,Exosc9
Seh1l,Dctn2,Mrps17
Ndufs2,Kif5b,Mlkl
Nop56,Aco2,Cuedc2
Mbd4,Eif4g2,Fbxw2
Med4,Rrp7a,Ncf4
H3c6,Ccdc167,Bclaf3
Taf5,Tpgs2,Dynlt1a
Igkc,Bclaf3,Ccdc167
Fis1,Eif3g,Edem1
Smarcd2,Spag1,Prkce
Zbtb11,Tap2,Neto2
Bcap29,S100a1,Tpgs2
Pom121,Vat1,Dctn2
Fmc1,Ripk1,Cars
Akr1b3,Cars,Rrp7a
Ltv1,H3f3a,Aco2
0610009B22Rik,Fbxo44,Stub1
Tmem11,Dynlt1a,Phlpp1
Tomm7,Csnk1d,Ksr1
Iars,3110040N11Rik,3110040N11Rik
Cxcr4,Lrwd1,Eif4g2
Chpt1,Prkce,Ripk1
Tubgcp3,Mea1,Kif5b
Nolc1,Ubfd1,Csnk1d
Bcl2l12,Bin2,Arhgap10
Maip1,Pus1,Eif3g
Zfp622,Echs1,Tap2
Herpud1,C1qtnf6,Rwdd2b
Pik3cg,Phlpp1,Mea1
Entpd5,Arhgap10,Slc25a10
Zdhhc16,Neto2,Ubfd1
Lonp1,Ube2b,Lancl2
Lsm14a,Ppp1r15b,Lrwd1
Chp1,Nolc1,H3f3a
Psmb1,Ksr1,Pus1
Plekhj1,Tmem192,Rpain
Rab10,Rpain,Ptgr1
Ercc1,Med11,Echs1
Nup133,Rwdd2b,Ppp1r15b
Ddx10,Exoc5,Med11
Ppp3r1,Fcho1,Slco4a1
Leo1,Smarce1,Oxsr1
Lin9,6720489N17Rik,Tmem192
Ppp1cb,Eif2d,Nolc1
Hax1,Yaf2,Smpd4
Hnrnph2,Oxsr1,Fcho1
Mtf2,Smpd4,Bin2
Orc4,Slc25a10,Exoc5
Nudt16l1,Mmgt2,Rapsn
Stk16,B9d2,Eif2d
Ctc1,Mlkl,Mmgt2
Rnf138,Dis3,Ankle1
Slc35a4,Copa,Dis3
Rida,Snap29,Plxdc1
Cobll1,Ctsa,Tbc1d2
Iqgap2,Pkp3,Yaf2
Osgep,Lancl2,Ube2b
Snx12,Rbm10,Snap29
Caprin1,Sf3a2,Smarce1
Nup98,Lypla2,B9d2
Mical1,Eif3k,Vcl
Necap2,Def6,H3c4
Anapc2,Sys1,Pak6
Tuba4a,Sdf2,Pkp3
Dtd2,Ndufaf1,Rbm10
Prpf3,Ucp2,Fam81a
Cnot7,Hspa4l,Ctsa
Ndufs1,Atpaf2,Sf3a2
Nedd1,Ei24,Copa
Osgin2,Nedd1,Rap2a
Rmi1,Slco4a1,Lypla2
Slc31a1,Vac14,Depdc1b
Fanca,Nup35,Ndufaf1
Lamtor1,Ptgr1,Zbtb7b
Itpr1,Gpr89,Vac14
Fam133b,Trp53i11,Nedd1
Crip2,Chchd4,Hspa4l
9530068E07Rik,Cox18,Atpaf2
Sf1,Dxo,Gpr89
Abhd5,Crlf2,Sec24d
2810004N23Rik,Bloc1s4,Sdf2
Ube2v2,Ankle1,Def6
Gen1,Gnpnat1,Nup35
Frmd4b,Brd4,Chchd4
Rbm22,Pex7,Il18
Chmp4b,Abt1,Ei24
Mllt3,Cotl1,Chpf
Ewsr1,Trappc5,Trp53i11
Mrpl9,Vcl,Dxo
Zmat2,Rapsn,Tmem39b
Nufip1,Tbc1d2,Sys1
Azi2,Plxdc1,Cox18
Atp2c1,Rap2a,Ucp2
Timm10b,Tmem39b,Gnpnat1
Pabpc4,Spsb3,Bloc1s4
4921524J17Rik,Ddx21,Tlnrd1
Spast,Rps6ka4,Ulbp1
Vps51,Sec24d,Eif3k
Mtfr2,Tlnrd1,Wdr62
Tomm40,Chpf,Crlf2
Tmem107,Depdc1b,Vax2
Cmss1,Samm50,Ern1
Slu7,Ctcf,Pex7
Pigk,Pak6,Acap3
Sap30l,Chst12,Rps6ka4
Bclaf3,Snip1,Abt1
Mlx,Aplp2,Wdr90
Trim35,Snx2,Chst12
Cmas,Lpxn,Spsb3
Stk11,Slk,Trappc5
Hist1h2an,Glo1,Cotl1
Gpr65,Rtf1,Pde4a
Tada1,Gsto1,Gsto1
Gnai3,Acap3,Brd4
Ubxn2a,Wdr18,Cep78
Srrd,Ulbp1,Snip1
Ssr4,Map2k2,Cryz
Rnf10,Ptpn11,Aplp2
Aasdhppt,Zbtb7b,Katnb1
Nol10,Vapa,Ptpn11
Stard7,Wdr90,Ddx21
Ubl3,H3c4,Hmga1
Ptgr2,March5,Snx2
Sac3d1,Sntb2,Sntb2
Mtf1,Gpank1,Lpxn
Vps26c,Stt3b,Paox
Hsbp1,Crcp,Slk
Aggf1,Zdhhc6,Samm50
Hk1,Tm2d2,Cd68
Fancd2,Cep78,Wdr18
Jdp2,Arl4a,Crcp
Luc7l,Dhrs4,Ctcf
Wars,Nol10,Glo1
Adam10,Adam17,Zdhhc6
Zgrf1,Fam81a,Gpank1
Isoc1,Chmp6,Nol10
Pygb,Ern1,Elmo2
Slc35e1,Hmga1,Chmp6
Glmn,Katnb1,Tm2d2
Tshz1,Gm2a,March5
Rps6ka4,Chtop,Map2k2
Kif18b,Elmo2,Dhrs4
Cdc37,Paox,Rtf1
Dsn1,Nabp1,Adam17
Smim26,Eef1e1,Arl4a
Prpsap1,Il18,Vapa
Gart,Kat7,Stt3b
Mrpl19,Wdr62,Mfsd2a
Nol7,Cd68,Nenf
Dcaf12,Cryz,Trib1
Usp18,4930503L19Rik,Slfn3
Sf3b3,Nenf,H3c2
Pepd,Cxcr4,Nabp1
Yars,Ccdc82,H3c8
Fnta,Rprd1b,4930503L19Rik
Hypk,Mtmr1,Fcgrt
Ap4s1,Golph3,Pif1
Mapk14,Tgif1,Gm2a
Ric1,Ttc32,Cxcr4
Mtpap,Tarbp2,Kat7
Cyb5r3,Vps26c,Eef1e1
Gak,Gpx1,Chtop
Dlat,Vax2,Mtmr1
Myd88,Fcgrt,Acyp2
Riok1,Rad23a,Tgif1
Vac14,Lsm14a,Ttc32
Mfap1a,Trib1,Umad1
Srd5a3,Smap2,Snx18
Copg1,Snx18,Tarbp2
Ppp3ca,Pgm2l1,Vps26c
Arl8b,Rida,H4c8
Wbp2,Gnai3,Irak1bp1
Ltn1,Prmt5,Pgm2l1
Dock5,Ints8,Rprd1b
Mmgt2,Pdcd6ip,Golph3
Znhit2,Cited2,Ccdc82
Chd1,Glrx5,Ints8
Pde12,Dr1,Rida
Nsfl1c,Cblb,Dyrk3
Spr,Ankrd13a,Slc25a13
Vapb,H4c8,Naf1
Cnot10,Bin1,Evi2a
Rab19,Evi2a,Rad23a
Gpr89,Pde4a,Prmt5
Ilrun,Umad1,Gpx1
Slc25a11,Ppp3ca,Il3ra
Clasp1,Naf1,Dr1
Wiz,Scamp3,Lsm14a
Ggct,Sgta,Cited2
Traf7,Acyp2,Oas1a
Ints8,Vps52,Cblb
Minpp1,Slc25a13,Gnai3
Fbxo7,Tbl1xr1,Smap2
Crkl,Tor1aip1,Ankrd13a
Pigs,Iah1,Glrx5
Pdlim2,Hax1,L1cam
Zdhhc21,Il3ra,Slc25a19
Nemf,Tm9sf2,Hax1
Tsta3,Farsb,Dars2
Ap2a1,Slc25a19,Pdcd6ip
Mcu,Slfn3,Bin1
Os9,H3c2,Vps52
Ppp2r3c,Otub1,Sgta
Lrrfip2,Mfsd2a,Ppp3ca
Ptp4a2,Oas1a,Scamp3
Bid,Pafah1b2,Tbl1xr1
Def6,Mrpl44,Mrnip
Malsu1,Dpm2,Iah1
Gm45902,Higd2a,Farsb
Eif1a,Riok1,Mrpl44
Senp1,Kctd20,Kctd20
Commd7,Dars2,Tm9sf2
Ndufs3,Mrpl3,Gas2l3
C1qbp,Pif1,Tor1aip1
Fip1l1,Irak1bp1,Tedc2
Slain1,H3c8,Tmem101
Anapc7,Yars,Otub1
Bcl2l1,Trappc3,Pafah1b2
Mcrs1,Tmem101,Serf1
Odr4,Dyrk3,Yars
Setd6,Mrnip,Dpm2
Aldh7a1,Tcea1,1810055G02Rik
Khdc4,Txnrd2,Rsph1
Pask,Traf2,Riok1
Smad2,Rmi1,Syne3
Mtmr2,L1cam,Ndufaf5
Sft2d1,Dhrs7b,Dmwd
Gmfb,Ndufaf5,Txnrd2
Scamp3,Tomm34,Mrpl3
Samsn1,Anapc1,Grb7
Nfx1,Ric1,Higd2a
Cenpu,Tedc2,Rmi1
Tent2,Spag7,Ric1
Fxr2,2410004B18Rik,Dhrs7b
Ndufa3,Ppm1m,Traf2
Cars,Dhx38,Ndufaf6
Srp14,Ndufaf6,Trappc3
Afg3l2,Serf1,Adamts14
Metap1,Slc35e1,Dnajb13
Lax1,Smim11,Tcea1
Dnpep,Chchd3,Anapc1
Selenot,Mrps30,Ppm1m
Tpgs1,Vps4a,Slc35e1
Ap1s3,Syne3,Dhx38
Smim3,Anapc10,2410004B18Rik
Gsto1,Pip4k2c,Lancl3
Ndufa10,Btg3,Tomm34
Adh5,Zc3hc1,Pip4k2c
Stub1,Znhit1,Spag7
Rpl7a,Lrrfip2,Zc3hc1
Sde2,Mrpl9,Vps4a
Gxylt1,Eif2s3x,Lsr
Cherp,Mtf1,Anapc10
Fam117b,Rraga,Lrrfip2
Pip4k2c,Nup160,Mrps30
Hira,Snd1,Snx25
Dusp19,Tex261,Btg3
Arhgef2,Ythdc2,Mtf1
Sacs,Exosc2,Chchd3
Card19,Rala,Smim11
Zfand5,Mrpl22,Nup160
Nup160,Fam98b,Znhit1
Pnpt1,Gas2l3,Rraga
Kras,Grb7,Exosc2
Fbxw2,Psme2,Plekhf1
Alg13,Dnajb13,Ythdc2
Xpo7,Atp2a3,Mrpl9
Ptprj,Rap2c,Eif2s3x
Ankrd54,Smarcc2,Snd1
Xrcc6,Snx25,Zbed4
Mpv17l2,Gemin7,Fam98b
Ppil3,Atp6v0a2,Baiap2
Rngtt,Mrpl37,Mrpl37
Noa1,Baiap2,Fdft1
Tex261,Adamts14,Ifi204
Sacm1l,Zbed4,Rala
Mxi1,1810055G02Rik,Mrpl22
Mrpl37,Sinhcaf,Tex261
Dnajc3,Rsph1,Crem
Stk19,Fdft1,Rap2c
Ufsp2,Dmwd,Atp2a3
Xpo4,R3hdm4,Smarcc2
H2bc4,Rrp8,Pbx3
Wdr82,Tpm1,Fam89a
Gtf3c1,Mtap,Sinhcaf
Pkp3,Nae1,Atp6v0a2
Glul,Polr2a,Rrp8
Mctp2,Eif1b,Themis2
Tsr3,Pspc1,Gemin7
Wdr70,Crem,Mtap
Spryd3,Lancl3,Dnajc25
Gga1,Lsr,Phf13
Palm,Dtd2,B3glct
Tdp1,Zdhhc5,Tpm1
Mphosph8,Emc4,Psme2
Triap1,Hspa9,BC035044
Prr7,Svbp,Dtd2
Naxd,Dnajc25,R3hdm4
Lamp2,Phf13,Nme6
Baiap3,Rnf26,Pspc1
Adgre5,B3glct,Zdhhc5
Ppip5k2,Frmd4b,Slc22a15
Spty2d1,Srprb,Nae1
Hddc2,Rnf187,Polr2a
Mapkapk2,Ctsw,Jazf1
Chtop,Nme6,Rnf26
Ipp,Prdx5,Emc4
Tbcc,Jak2,Eif1b
Dhx16,Psen2,Ly96
Ap1g2,Lsm7,Frmd4b
Mob1a,Fancf,Slc25a37
Ppig,Nup188,Hspa9
Pin4,Slc25a37,Fancf
Ppm1d,Galnt7,Srprb
Iscu,Pbx3,Mybl1
Ppm1j,Cntrl,Prss57
Nup188,Parl,Svbp
Slc25a17,Gstt2,Klre1
Gabpb1,Anapc16,Psen2
Pes1,Eef1akmt1,Cdkn2a
Smpd4,Gpn2,Mpp2
Zbtb45,Hira,Jak2
Ndufaf3,Plekhf1,Nup188
Ecpas,Fbxo7,Cpd
Mcts1,Agps,Gpn2
Polr2g,Ndufa7,Fads1
Ap2a2,Hsbp1,Cetn4
Hcfc1r1,BC035044,Hira
Pla2g12a,Vps26b,Rnf187
Smg7,Larp1b,Crybb1
Gstp3,Taf1d,Galnt7
Rabepk,Ppp1r18,Fbxo7
Slc25a46,Anapc4,Ctsw
Pts,Wwp2,Larp1b
Safb,Themis2,Lsm7
Larp1b,Fads1,Prdx5
Klf11,Pik3cg,Gstt2
Samm50,Fam50a,Parl
Snapc1,Aldh16a1,Xrcc3
Lrrc58,Ifi204,Vps26b
Brd8,Slc1a5,Plekhg3
Arhgap1,Bcl2l12,Agps
Timm44,Slc22a15,Aldh16a1
Gm2a,Fam89a,Eef1akmt1
Zmat5,Mcmbp,Cntrl
Mprip,Tusc3,Pik3cg
Polh,Ly96,Vsig10
Slf2,Agpat1,Anapc4
Camk2g,Wdr83os,Wwp2
Tle5,Pard6a,Pcyt1b
Pinx1,Tigar,Anapc16
2310022A10Rik,Btbd1,Pimreg
Wdcp,Cby1,Tigar
Tedc1,Zfp330,Hsbp1
Tcea1,Dad1,Gzmc
Cds2,Mybl1,Bcl2l12
Elmo2,Cetn4,Serpinb9b
Mcm8,Jazf1,Ermn
Abce1,Adipor1,Fam50a
Acsl4,Rnf115,Agpat1
Tmem223,Klre1,Gm3550
Rnf44,Cdkn2a,Pard6a
Rhof,Mpp2,Ppp1r18
mt-Atp8,Cutc,Taf1d
Sc5d,1700123O20Rik,Cby1
Rbmx,Cpd,Slc1a5
Rps6ka5,Plekhg3,Ndufa7
Vrk1,Upf1,Cd38
Mrps9,Prss57,Snrnp35
Wdr45b,Zbtb45,Tusc3
Mis12,Nfatc1,Mcmbp
Wdr55,Slc38a1,H2ac13
Inip,Mfsd14a,H2ac11
Nol11,Snrnp35,Cutc
Lrba,Nt5c,Creb3l1
Bin1,Pin4,Wdr83os
Wasf2,Prpf3,Zfp330
Arhgap10,Suclg2,Dsp
Drg2,Pimreg,Btbd1
Alkbh1,Gm3550,H4c11
Ctnnbl1,Crybb1,Chn2
Glyr1,G6pdx,Adipor1
Tfrc,Entr1,Zbtb45
Tmem147,Rrs1,Rnf115
Dhx40,Apobec3,Dad1
Otud4,Sept9,G6pdx
Ptpmt1,Xrcc3,1700123O20Rik
2610507B11Rik,Commd7,Prxl2a
Baiap2,Icam1,Nfatc1
Cep135,Creb3l1,Prpf3
Virma,Spryd3,Mfsd13a
Svil,Csnk2a2,Upf1
Sppl3,Sap30bp,Suclg2
Snx17,Cd38,Prelid2
Pym1,Vsig10,Mfsd14a
Mpg,Odf2,Slc27a4
Rps6ka1,Parp2,Spryd3
Lrrcc1,Taf11,Entr1
Ssu72,Snrnp70,Rrs1
Ncbp3,Rhno1,Icam1
Agpat1,Prxl2a,Slc38a1
Cdpf1,Nckap1l,Lpcat1
Gsk3a,Naa16,Pin4
Ppie,Pcyt1b,Odf2
Pgm2l1,Lpcat1,Ddias
Chst12,Arf4,Sap30bp
Rras2,Zap70,Parp2
Mcub,Ptcd2,Map1a
Sqle,Slc27a4,Rhno1
Nop16,Serpinb9b,Nt5c
Rnft1,Prelid2,Commd7
Atp8b4,Gzmc,Sept9
BC003965,Ccdc69,Sesn2
Crybg3,Ermn,Taf11
Nt5dc2,Ddias,Csnk2a2
Ccdc58,Reps1,Naa16
Galnt12,H2ac11,Hist1h2br
Eapp,Chn2,Apobec3
Kctd5,Glmn,Nckap1l
Kifc1,Ints5,Ccdc69
Gpn2,Colgalt1,Qrfp
Espl1,Bag6,Snrnp70
Mrps5,Aup1,Ptcd2
Mrpl38,H2ac13,Ints5
Bms1,Brix1,Pabpc1l
Crls1,Zc3h14,Reps1
Rab22a,Mfsd13a,Zap70
Puf60,Pithd1,Arf4
Ranbp9,Aebp2,Glmn
Nom1,Gpr171,Epcam
Slc39a7,Orc3,Colgalt1
Sptan1,Tada1,Eif4ebp1
Pelp1,Copz1,Bag6
Micu1,Dsp,Spaca9
Zc3hc1,H4c11,Chek2
Srm,Hmgxb4,Gpr171
Polb,Eif4ebp1,Tada1
Pgam5,Mob1a,Pithd1
Naa35,Imp4,Zc3h14
Thap7,Ppp5c,Aup1
Pxn,Akna,Orc3
Scamp2,Stk26,Brix1
Mogs,Chek2,Srf
Mecr,Yrdc,Hmgxb4
Apeh,Ube2g1,Aebp2
Dennd5a,Macroh2a1,Copz1
Ogdh,Mocs2,Ms4a4b
Nampt,Os9,Ppp5c
Tmem251,Slc25a11,Arhgef25
Itpripl1,Qrfp,Mob1a
Uck1,Pms2,Yrdc
Gnl3l,Srf,Pcdhgc4
Plekha5,Eif2b2,Mocs2
Tpr,Polr3c,Akna
Slc7a6os,Ebpl,Mis12
Cchcr1,Tes,Lmna
Glo1,Mrps10,Imp4
Xlr4b,Mis12,Ube2g1
Krr1,Taf6,Stk26
Dars,Sesn2,Pms2
8030462N17Rik,Ttc7,Os9
Acsbg1,Epcam,Phactr2
Vps72,Ms4a4b,Pqlc1
Rgs2,Csk,Polr3c
Keap1,Cep250,Ebpl
Rin3,Map1a,Taf6
H2bc14,Wsb1,Mrps10
Tmem209,Alg6,Alg6
Clp1,Tamm41,Eif2b2
Ccdc127,Psmd5,Macroh2a1
Prrc2a,Pabpc1l,Tamm41
Gps2,Psmg3,Slc25a11
2310033P09Rik,Pqlc1,Fam20a
Rnf125,Hist1h2br,Arl5b
Fdft1,Iars,Gemin5
Tada3,Nek7,Sord
Pfkl,Spaca9,Fam221a
Lrrc8a,Cmss1,Tes
Dpagt1,Polr3h,Cep250
C2cd3,Gemin5,Ttc7
Nelfb,Dapp1,Igfbp6
Cnot8,Polr2b,Polr3h
Nxf1,Arl5b,Psmd5
Rabif,Yipf4,Wsb1
Tubb3,Adsl,Cmss1
Snai3,Cdc16,Farp1
Dhrs13,Ogdh,Iars
Ppp2r5e,Pygb,Psmg3
Slc25a24,Rpe,Csk
Ftsj3,Mrps35,Nrarp
Tor1aip2,Tatdn2,Dapp1
2610002M06Rik,Gxylt1,Nek7
Naf1,Rnf4,Pygb
Polr2a,Galk2,Gxylt1
Bmp2k,Snw1,Fastkd3
Med29,Fastkd3,Slc15a3
Aip,Sqstm1,Tatdn2
Hnrnpl,Pcdhgc4,Cdc16
Nsun2,Phactr2,Rpusd1
Rbm27,Faap24,Rpe
Gcsh,Lmna,Polr2b
Ccng1,Ranbp3,Adsl
Snx18,Sord,St6galnac6
Txndc12,Wdcp,Ogdh
Grk2,Fam221a,Faap24
Haus2,Dusp19,Yipf4
Pdhb,Nrarp,Mrps35
Eif2b4,Rpusd1,Galk2
Borcs5,Snx12,Sqstm1
Agfg1,Fam133b,Hist1h2bp
Uhmk1,Jak3,1700037H04Rik
Sh3glb2,Mapkapk3,Rnf4
Hnrnpul2,1700037H04Rik,Wdcp
Mak16,Trafd1,Jak3
Rrp36,Atxn10,Ranbp3
Cers4,Arhgef25,Dusp19
Acot13,Golm1,Mapkapk3
Sdhaf4,Farp1,Enho
1190007I07Rik,Ythdf1,Snx12
Cxcl10,Itpripl1,Xlr4c
Galnt3,Wiz,Snw1
Nfatc2,Xlr4c,Pcnx4
Ss18,Fam20a,Trafd1
Tbc1d31,Mrpl2,Itpripl1
Wdr36,Pcnx4,Golm1
Trnt1,Rnf10,H2bc12
Txndc11,Uimc1,Ubash3b
Eif5b,Dlst,Wiz
Prrc1,Trappc2l,Eno1b
Impad1,Cmip,Atxn10
1110065P20Rik,St6galnac6,Fam133b
Slc25a19,Gusb,Soat2
Nenf,Dtd1,Ifitm1
Bnip1,Ubash3b,Ythdf1
Rae1,Eno1b,Tjap1
Oma1,Cfap298,Mrpl2
Noc4l,Ruvbl2,Cmip
Pwwp3a,Ercc1,Gusb
Atp6ap2,Nras,Dlst
Itgb3bp,Igfbp6,Uimc1
Trappc6a,Phf6,H3c1
Stk35,Tjap1,Rnf10
Nelfa,Rnf8,Cfap298
