wilcoxon,t-test,t-test_overestim_var
Cox17,Tpd52l2,Abhd14a
Bccip,Mrpl32,Bri3
Sec22b,Vamp7,Atp6v1c1
Plekhf2,Rprd1b,Timm17b
Cebpb,H2bc12,Gpn3
Qdpr,2410004B18Rik,Comt
Emc2,Rpap3,Gm45902
Rpl10-ps3,Ndufb1-ps,Nfs1
BC030867,Lrrc58,Atp13a3
Dusp19,Gm45902,Spred1
Rplp2,Smyd4,Rpap3
Dcaf1,Xcl1,Haus3
Nudt3,H2bc4,Rras2
Anapc2,Hspa4l,Slfn3
Immp1l,Tlnrd1,A630089N07Rik
Brd9,Larp4b,Tlnrd1
Tmem208,Plpp5,1700025G04Rik
Lpcat1,Igsf8,Naxd
Phpt1,Zfp770,Wrnip1
Ppp3r1,6720489N17Rik,Prelid2
Sh3gl1,Vps4a,Bola2
Thrap3,Caprin2,Plaa
Ndufa10,Gnl2,Igsf8
Pip4k2a,Hdgfl2,Cep192
Mgst3,H2bc9,Eif1a
Med14,Lpcat1,Cd244a
Thumpd1,Thumpd3,Pacsin2
Dpagt1,Abhd14a,Morn2
Dync1li2,Cops7a,Pdlim1
Cox10,Ccz1,Mtss1
Pphln1,Gle1,Gemin5
1110065P20Rik,Coro2a,Sh3gl1
BC055324,Bid,Xrcc3
Lrmp,Msh5,Lpcat1
H3c11,Rala,Eif4b
Snap29,Rrp8,Lrrc58
Crip2,6030458C11Rik,Ftsj1
Larp1b,Paxbp1,Hspa4l
Rabl6,Ilk,Naa15
Spata24,Pygm,Cenpo
Gid8,Mrpl19,Cbx6
Chd1l,Gemin5,2410004B18Rik
Nelfa,Nufip1,Vps4a
Tnpo3,Ints8,Rprd1b
Safb,Stard7,Gnl2
Mospd3,Sc5d,Xkr5
Vegfb,Brd3,Tnfrsf21
Heatr3,Cbx6,Ppic
Elovl5,Dgcr6,Vamp7
Itpripl1,Hacd3,Tpd52l2
Ppp2r2d,Hmces,Coprs
Afg3l2,Nat10,Bid
Tada3,Sub1,Lamtor5
Dnajc24,Fcer1g,Cops7a
Slc24a5,Slc4a8,Coro2a
Rbm15b,Dnm1l,Nat10
Apmap,Creg1,6030458C11Rik
Mta1,Aasdhppt,Pimreg
Rcsd1,Mtfp1,Tarbp1
Wbp4,Rbis,Rangrf
Rbm48,Ube2j1,Sc5d
Dhcr24,Fam98b,Thumpd3
Zfp91-1,Spred1,Hdgfl2
Mcub,Ccdc86,Gng12
Ankrd49,Tmem263,Brd3
Sec61a1,Iqgap3,Plin2
Hspb11,Rpl36a-ps1,Rrp8
Hmga1,Prelid2,Ints8
Stim2,Cenpo,Hacd3
Aldh18a1,Ftsj1,Rpl36a-ps1
Eif2a,Rps4x,Otud6b
Rint1,Tiprl,Spaca9
Srp68,Mrpl48,Larp4b
Uba6,Tbl1x,Creg1
Borcs5,Kcnab2,Mrpl32
Ccdc127,Otud6b,Hmces
Msh3,Derl1,Paxbp1
Dpp3,Aatf,Ccdc86
Naa35,Prpf4b,Nufip1
Cox7b,Plin2,Stard7
Pts,Pgm3,Pgm3
Gtf2a1,L3mbtl2,Gle1
Traf7,Tubb2b,Sub1
Chchd3,Gng12,Mrpl19
Sde2,Mknk2,Tmem263
Casp2,Slc35b4,Rps4x
Pdha1,Oma1,Fastkd2
Dynlt1a,Prpf8,Rala
Tpr,Ppp1cb,Klf16
Sap30bp,Bclaf3,Fam98b
Bcat2,Crkl,Ccz1
Map4,Cope,Usp11
Adam17,Cetn4,Bclaf3
Tube1,Siah2,Siah2
Ecd,Emc2,Fsbp
Stk11,Mapk3,Drosha
Cul4b,Gpx4,Aasdhppt
Il12rb2,Mylpf,Ndufb1-ps
Rpl36a-ps1,Drosha,Dnm1l
Ranbp3,Rsl24d1,Slc35b4
Zfp593,Osbpl3,Oma1
Maea,Ptpn12,L3mbtl2
Fam207a,Osgep,Tpmt
Copb2,H2ac11,Rbis
Ppig,Phpt1,Crkl
Slc35b4,Fastkd2,Mylpf
Ap2a2,Ndufaf7,Ilk
Nacc1,Slc35a4,Aatf
Abcb9,Mtss1,Serpinb1b
Ubxn2a,Smarcc2,3110082I17Rik
Rrbp1,Rangrf,Slc36a4
Cby1,Gtf2h2,Acaca
Hira,Zdhhc5,Ube2j1
Camkk2,Rcn3,Tbl1x
Upf3a,Klf16,Rcn3
Pigq,Ap1ar,Phpt1
Rpl6,Rb1,Olfr1369-ps1
Ahctf1,Slfn3,Ptpn12
Lsm1,Bspry,Gtf2h2
Ghitm,Gm9844,Mrpl48
Uba1,Sla2,Epcam
Papola,Cst3,Pcnx4
Tbc1d7,Gtf3c6,Srd5a1
Pdcl3,Rnf8,Ndufaf7
Sympk,Uba5,Ddx11
Chka,Map1a,Mapk3
Mzt2,Taf11,Kcnab2
Rmi1,Snx12,Arhgap33
Kremen2,Pcnx4,Tiprl
Ddx49,Acaca,Bspry
Hk1,Maip1,Zdhhc5
1600002K03Rik,Metap1,Prpf8
Srek1,Trnt1,Ikzf2
Xpo7,Dlst,Slc35a4
Rab29,Lrrcc1,Rb1
Chid1,Ppic,Derl1
Hmgcl,A630089N07Rik,Metap1
Flywch1,Lamtor1,Ap1ar
Atp6v0d1,Trnau1ap,Smarcc2
Vcpkmt,Cbx2,Snx12
Asna1,Cd244a,Tnfrsf13c
Ap3m1,Rad1,Gm9844
Sclt1,Pfkl,Zfyve21
Htra2,Tmem183a,Gorab
Pgam5,Rrp9,Lrrcc1
Ufl1,Usp11,Trnt1
Palm,Morn2,Osbpl3
Anxa7,Serpinb1b,Rad1
Clasp2,Vrk1,Emc2
Otud6b,Eef1akmt2,Sla2
Faim,Vac14,Prpf4b
Pgm3,Xrcc3,Osgep
Larp4,Arhgef25,Rnf8
Arl3,Puf60,Mknk2
Preb,Mboat7,Rsl24d1
Pon2,D1Ertd622e,Uba5
Atp6ap2,Ddx11,Vac14
Ube2z,Cfap298,Riox1
Khdrbs1,Camk4,Mboat7
Pwwp3a,Nqo2,Cope
Dhcr7,Cdc42se1,Ppp1cb
Rex1bd,Pimreg,Gtf3c6
Pus7,Gadd45b,Ovol2
Bmi1,Brd9,Taf11
Gnl3l,Selenot,Rcan3
Isg20l2,Bnip2,Maip1
Emg1,Gtf2b,H4c11
Ndufaf6,Riox1,Dlst
Trir,Tarbp1,Zfp101
Ppp2r3c,Fam50a,Gsdme
Cbx6,Letm1,Mrpl47
Sgcb,Spaca9,Trnau1ap
Itgb1bp1,Mrpl47,Pfkl
Serinc3,Taldo1,Dnm3
Stk35,Wdr1,Rrp9
Pidd1,Cuedc2,Gpx4
Adprh,Zfp101,Nqo2
Kctd20,Ikzf2,Eef1akmt2
Chst12,Tnfrsf21,Tmem183a
March6,Abhd17a,Ccr9
Mzt1,Tomm70a,Cst3
H3f3a,Sart3,Vrk1
Commd9,Rabepk,Lrrc75a
Fbxo7,Tubgcp3,Camk4
Pqbp1,Pts,Cfap298
Rpap3,Pphln1,Igfbp6
Ints13,Coprs,Pphln1
Rsl24d1,Gsdme,Vat1
Naa15,Amfr,Gtf3c5
Scpep1,Epcam,D1Ertd622e
1700020L24Rik,Tnfrsf13c,Gadd45b
Srrd,Nsmce3,Txnrd2
Rgcc,Ccdc69,Lamtor1
Map3k4,Uxt,Exph5
Smim26,Olfr1369-ps1,Nle1
Rnaseh1,Utp4,Rtel1
Cul2,Malsu1,Plekho1
Arf1,Tbc1d10b,Utp4
Polr1e,Rcan3,9430015G10Rik
G6pdx,Txnrd2,Apex2
Cfap36,Txndc12,Rabepk
Retreg2,Gorab,Zc3h8
Gtf2h3,Brpf1,Letm1
Mcrs1,Hmgcs1,Tubgcp3
Lrpap1,Gtf3c5,Sart3
Dcaf7,Rpl36al,Brd9
Fam104a,Map4k1,Gm9008
Riok2,Lrwd1,Fam50a
Ubap2l,Rtel1,Ccdc69
Mtpap,Cenpc1,Txndc12
Parl,Apex2,Puf60
Helq,Tpmt,Tomm70a
Aldh16a1,Wdr3,Smyd5
Txnrd2,Zc3h8,2700097O09Rik
Sra1,2700097O09Rik,Selenot
Fdxr,Vat1,Cuedc2
Tmem223,Dtd2,Bnip2
Adh5,Traf2,Hmgcs1
Ccdc115,E130309D02Rik,Cenpc1
Nipsnap1,Smim7,Gtf2b
Rbm34,Anxa7,Htra2
Zcchc10,Znhit6,Cdc42se1
Smarcd1,Stx12,Kbtbd6
Clasp1,Odf2,Brpf1
Cebpz,Htra2,Pts
Eif3d,Nle1,Ahcy
Drosha,Bcl2l12,Amfr
Gpd1l,Capza1,Gkap1
Ndufb10,Smad2,Malsu1
Ap2m1,Trp53rkb,Mipep
mt-Nd6,Dctn3,Nsmce3
Pstk,3110082I17Rik,Tbc1d10b
Abhd5,Cwc15,Trp53rkb
Gmcl1,Lair1,Uxt
Trappc3,Farsa,Abhd17c
Serp1,Ahcy,Wdr3
Smyd2,Xkr5,Dtd2
Dhrs1,Dph5,Map4k1
Fam110a,Plekho1,Stx12
Snrnp200,Lta4h,Abhd17a
Gpank1,Ergic2,Bex2
Eid1,Ralbp1,Snx8
Jagn1,Slc36a4,Arhgap21
Lrrc47,Gnptab,Gas2
Prpf18,Mipep,Taldo1
Serpinb6a,Iars,Wdr1
Fam133b,Tarbp2,Mrm3
Ubqln2,Abhd17c,Znhit6
Ints14,Ddx56,Odf2
Mpv17l2,Mrps9,Hsd17b7
Coa6,Zfyve21,Cep72
Zfp414,Rbbp5,E130309D02Rik
Ciao1,Rce1,Ddah2
Nup98,Sec22b,Unc13a
Cyb5r3,Arpc4,Bcl2l12
Trp53,Rpf1,Uchl1
Jdp2,Zdhhc6,Ppip5k1
Bpnt1,Mrm3,Lair1
Otud4,Itgb7,Traf2
Hacd2,Ppip5k1,Il1rl1
Gm45902,Mtmr2,Lrwd1
Svil,Ttc1,Chn2
Cxcl10,Rpp21,Tppp3
Insl6,Fadd,Rbbp5
H2bc4,Smyd5,Gm10184
Utp20,9430015G10Rik,Dph5
Commd2,Gas2,Tfpi
Xpo5,Prmt7,Smad2
Fuca2,Hsd17b7,Nme2
Rrp12,Cd3eap,Smim7
Sec23ip,Stx11,Anxa7
Trmt10a,Itgb1bp1,Neb
Rev3l,Exph5,Tarbp2
Spcs1,Fsbp,Fadd
Mdc1,Dimt1,Rp2
Spg7,Cops2,Farsa
Agps,Wars,Rpl36al
Zcchc8,Rp2,Ddx56
Bnip2,Thap7,Plpp2
Ccdc50,Txndc17,Iars
Tmem251,Emc6,Lta4h
Fam192a,Topors,Gas2l3
Rbbp5,H4c11,Mtmr2
Tstd3,Tmbim4,Zdhhc6
Slc25a46,Pon2,Zbtb8a
Fcho1,Ndufa3,Rce1
Gpat4,Plscr1,Noct
Med19,Hnrnph3,Myl6b
Spast,Crnkl1,Gnptab
Bcap29,Sh3bp1,Pdlim7
Trappc5,Noct,Ralbp1
Med8,Rpe,Ergic2
Bhlhb9,Vapa,Tmem205
Irf4,Nme2,Dctn3
Tmem163,Trappc4,H3c4
Polr2m,Gkap1,Tmem143
C1galt1,Mdc1,D6Wsu163e
Ints2,Arhgap33,Cd3eap
Klf10,Sgcb,Prmt7
Yipf5,Wdr70,Serpinb9b
Prr11,Srd5a1,Mrps9
Pigp,Ovol2,Tnfrsf4
Smarcd2,Zbtb8a,Capza1
H3c1,Rbm15b,Mdc1
Timm44,Coq5,Dimt1
Diablo,Kat2a,Plscr1
Enkd1,Txn2,Sec22b
Rhot2,Ccr9,Rbm15b
Actr1a,D6Wsu163e,Rpf1
Gsk3a,Ranbp2,Kat2a
Elp6,Bzw2,Cwc15
Gpn1,Gusb,Zbtb14
Ddx20,Gm9008,Sgcb
Traf4,Iws1,Wars
Nol8,Cep135,Acer3
Atg5,Ppp1r15b,Thap7
Dars2,Mesd,Ttc1
Cox11,Cep72,Wdr70
Polr2g,Zbtb14,Cep135
B9d2,Mrpl44,Itgb7
Prrc2a,Pdlim7,Stx11
Sub1,Qk,Topors
Yif1a,Utp15,Sestd1
Atp5md,Xpot,Hivep3
Igsf8,Trim59,Rbm44
Ahcyl1,Tnfaip8,Rpe
Tm9sf2,Plpp2,9430038I01Rik
Mylpf,Igfbp6,Trim47
Cep57l1,Acer3,Gatb
mt-Nd4,Arhgap21,Sh3bp1
Gm16286,9430038I01Rik,Cops2
Atxn7l3,Snx8,Hnrnph3
Yrdc,Rab1a,Crnkl1
H2ac15,Dhcr7,Coq5
Grpel2,Ddah2,Lancl2
Taf5l,Nvl,Rpp21
Ptpn11,Il1rl1,Utp15
Vps29,Mto1,Tmbim4
Cdc5l,Vps52,St3gal5
Pym1,Tppp3,Mesd
Itpk1,Fkbp8,Pon2
Faap20,Lactb,Mto1
Gemin5,Tmem39b,Dhcr7
Itfg2,Chn2,Itgb1bp1
Ulbp1,Pnpt1,Mlh1
Ap1m1,Tfpi,Arpc4
Pepd,Commd10,Xpot
Riox1,Tmem143,Akap1
Idh2,Lancl2,Gnb4
Lrrc8a,Kti12,Gusb
H2bc6,Ecpas,Slc16a3
Acad9,Ppp2ca,1810055G02Rik
Tlnrd1,Mlh1,Platr25
Carm1,Ptch1,Zfp41
Clcc1,Bmi1,Tmem39b
Rps4x,Dnm3,Fmnl3
Chst2,Slc16a3,Emc6
Wdyhv1,Gatb,Mrpl44
Map3k8,Dhrs4,Ndufa3
Ap1s2,Cep162,Slc19a1
Smarce1,Lrrc75a,Trim59
Kin,Dpp3,Bzw2
Sar1a,Glod4,Ppp1r15b
Pik3cg,Flii,Ptch1
Mettl6,Phrf1,Trappc4
Rnf157,Rint1,Txndc17
Mrpl47,Got1,Vapa
Exosc4,Gm49336,Qk
Baiap2,Znrd1,Iws1
Eif2b3,Traf4,H3c7
Znhit2,Cluh,Cluh
Odf2l,Bex2,Bmi1
Alg6,Coasy,Tent4a
Flii,Pigq,Vps52
Zfand5,Commd2,Txn2
Sh3bgrl,Cdk2ap2,Cep162
Coasy,H2bc6,Nutf2-ps1
Atad1,Hivep3,Dusp4
Rttn,Neb,Nvl
Mrgbp,Gtf2a2,Commd10
Klf16,Idh2,Ranbp2
Mrpl34,Tent4a,Traf4
Entr1,Zmat2,Cep89
Zdhhc21,Psme2,Ptgr1
Senp3,Cnep1r1,Lactb
Ppm1m,Dlat,Pnpt1
Bag2,Decr1,H2bc6
Hexb,Erp44,Rab1a
Sars,Platr25,Txndc16
Gmppa,Gnb4,Decr1
Mpc1,Pygb,Rgcc
Ilk,Gas2l3,Coasy
Poldip2,Slc19a1,Idh2
Rnf187,Sec63,Tnfaip8
Dnpep,Tnfrsf4,Pigq
Runx3,Samm50,Slfn9
Rwdd2b,Itpripl1,Rint1
Bloc1s2,Cox11,Ecpas
Rmnd1,Txndc16,Kti12
Ptch1,Pdha1,Abhd5
Ppp6c,Gm10184,Cox11
Stn1,Slc38a10,Itpripl1
Tfb1m,Abhd5,Gm10053
Eipr1,Hspbp1,Pygb
Acot8,Rgcc,Cnep1r1
Nedd8,H3c4,Gm49336
Snapc1,Dusp4,Id3
Mitd1,Atp6v1a,Dhrs4
Ralbp1,Dpy19l1,Pnp2
Wdr83,Chst12,Dlat
Fam76b,Slc39a6,Phrf1
Bag4,Myl6b,Igf2bp3
Dot1l,Fmnl3,Coq4
Gtf3c5,Chmp2a,1700020L24Rik
Eif4g2,1700020L24Rik,Arid3a
Cdk5rap2,Pdcd6,Got1
Cggbp1,Srpr,Glod4
Mto1,Faf1,Fkbp8
Fastkd3,Fzr1,Chst12
Cdc25c,Med14,Hspbp1
Ndufaf8,Rbm28,Flii
Sacs,Safb,Ctnnal1
Spout1,Cep89,Slc38a10
Actr1b,Kbtbd6,Znrd1
Etfdh,Unc13a,Dpp3
Cnpy4,Uchl1,Atp6v1a
H4c8,Nfx1,Scpep1
Cables2,Eif2a,Ppp2ca
Sapcd2,Scpep1,Fzr1
BC029722,Ccdc50,Med14
Csnk2a1,Cep295,Slc39a6
Edem1,Igf2bp3,Sec63
Bmp2k,Slfn9,Gtf2a2
Atm,Uck1,Tnnt1
Plek,H3c7,Spout1
Mapkapk2,Amdhd2,Tpm3-rs7
Ndufa2,Tmem205,Commd2
Katnbl1,Tpm3-rs7,Ccdc138
Pcgf6,Chchd3,Dpy19l1
Emsy,Polb,Pdha1
Klf11,Spout1,Erp44
Eif4b,Serpinb9b,Faf1
Sart1,Arid3a,Cdk2ap2
Zdhhc3,Rrp7a,Zmat2
Mien1,Nutf2-ps1,Sult2b1
Cops8,Coq6,Samm50
Kat2a,Tmem242,Tmem101
Atp2c1,Phax,Cep295
Elp5,Lbh,Uck1
Ndufb4,Akap1,Tmem39a
Dnlz,Zfp41,Coq6
Tbrg4,2310011J03Rik,Ttc3
Trp53rkb,Ttc3,Psme2
Esd,Spg21,Nfx1
9430038I01Rik,Ctdnep1,Gm20604
Mad1l1,Ccdc138,Arl6
Gmeb1,Anapc4,Polb
Patz1,Ptgr1,Amdhd2
3110009E18Rik,Nfyc,Srpr
Dctn1,Tmem101,Cdan1
Gcfc2,Rbm44,Adat2
Rtel1,Pank2,Rbm28
Crcp,1810055G02Rik,Hmgn3
Stx18,Coq4,Ccdc50
Cep162,G6pdx,Safb
Inf2,Tmem39a,Pcbp4
Lyrm9,Cdan1,Tmem242
Plin2,Xpo5,Eif2a
2310009A05Rik,Fam133b,Chmp2a
Tmem214,Tnnt1,Rasd1
Nmd3,Sestd1,Btf3l4
Tmem39a,Gm10053,St7
Nt5c3,Ddx54,Pms1
Eif2b4,Tcea1,G6pdx
Acd,Pms1,Anapc4
Abcd3,St3gal5,Mfsd2a
Ptpmt1,Larp1b,Rrp7a
Tmem201,Mmgt2,Ryk
Orc4,Btf3l4,Larp1b
Ddx47,Adat2,Praf2
Rnh1,Gm20604,Xpo5
Phax,Polr1e,Nfyc
Lrpprc,Mrpl43,Lat2
Rnf2,1110065P20Rik,Marcks
1810030O07Rik,Pcbp4,Lbh
Ints3,Trim47,Mboat1
Lbh,Ube2j2,Ctdnep1
Tmem106c,Pafah1b2,Eri3
Acaca,Praf2,Pank2
Supt3,Klf11,Pdcd6
Cdk6,Mapk14,Klf11
Stag2,Ryk,Tspan2
Hsdl2,Mboat1,Cep78
Ttc7,Srrd,Umad1
Wdr83os,Eri3,Chchd3
Chmp6,Cdkn2d,1110065P20Rik
Eml4,Sirt1,2310011J03Rik
Foxn2,Cep78,Polr1e
Xndc1,Sult2b1,Mfsd13a
Supt6,Prrc2a,Phax
Ndc1,Lat2,Spg21
Btaf1,St7,Mmgt2
Washc3,Tmem129,Cox7a1
Tcf3,Arl6,Pde8a
2310039H08Rik,Id3,Slc12a2
Yaf2,Esf1,Srrd
Thoc5,Heatr3,Smad1
Tbpl1,Sdad1,Tmem129
Napa,Tspan2,Snrnp35
Iars2,Zfp511,Fam133b
Ripk1,Tm9sf2,Cntrob
Polg,Pes1,Sars2
Tmem39b,Umad1,Mapk14
Cnot8,Gpr89,Tstd2
Nme6,Yars2,Sirt1
Fadd,Bcat2,Arl2
Nsl1,Fancf,Ddx54
Mrs2,Timm10b,Cnnm4
Rbm4b,Sars2,Cdkn2d
Tor2a,Rbmx,Yars2
Cog8,Tyw5,Tcea1
Mtif2,Upf1,Tyw5
Sgta,Arl2,Fancf
Mrps31,Wdr12,Heatr3
C2cd5,Rpia,Gcnt1
Copz1,Mprip,Cd81
Josd1,Chd1l,Sdad1
Galk2,Med8,Vsig10
Zc3h14,Snrnp35,Nqo1
Wdr43,Tstd2,Bcat2
Rida,Pde8a,Gpr89
Arl5a,8030462N17Rik,Pes1
Insig1,Gnl1,Pafah1b2
Tnpo1,Nacc1,Mllt1
Camta1,Nras,Mrpl43
Uxs1,Slc12a2,Mcoln3
Myd88,Mllt1,Ndrg1
Psmd10,Adss,Chd1l
Fancg,Zfp91-1,Dab2ip
Fbxw8,Naa25,Cemip2
Vta1,Csnk2b,Zfp511
Tada1,Phlpp1,Ube2j2
Tpm3-rs7,Smad1,Prrc2a
Ankrd37,Mfsd2a,Nme4
Zranb3,Cntrob,Rbmx
Mlf1,Chka,Phlpp1
Mast2,Wdr55,Wdr12
Gm5617,Dtd1,Tm9sf2
Suclg1,Fxr2,Naa25
Kcmf1,Tyw1,Esf1
Rev1,Cemip2,Efcab11
Cbwd1,Impdh1,Mprip
Ppp2r1a,Cnnm4,Nacc1
Abhd12,Mfsd13a,B9d1
Mkrn2,Rnf157,8030462N17Rik
Naxe,Ak3,Hmga1b
Pcm1,Dcaf15,B3glct
Zbtb14,Grpel2,Ergic1
Cwc22,Hspb11,Tyw3
Pms1,Nudt9,Chka
Tfap4,Cebpz,Tfdp2
Zfp330,Ergic1,Upf1
Rps6kb1,Rasd1,L2hgdh
Mtln,Flywch1,Rpia
Dapk3,Kansl2,Rnf157
Mtfr1,Fbxl14,Ccdc7a
Tpgs2,Casp2,Urb2
Wdr77,Psmf1,Jade3
Nol9,B3glct,Tubd1
Galnt7,Cndp2,Gnl1
2700097O09Rik,Mtpn,Wdr55
Rab1a,Czib,Ptpn3
Snip1,Slc24a5,Fxr2
Cdc14a,Ndrg1,Flywch1
Cpsf3,Tfdp2,Grpel2
Anapc7,Pnp2,Hspb11
Psmd8,Rmdn3,Rmdn3
Klf4,G3bp2,Timm10b
Tubgcp5,Fam3c,Fam229b
Asxl1,Rps18,Kansl2
Nxf1,Mmadhc,Zfp91-1
Ercc6l2,Urb2,Spats2
Wdr90,Agtpbp1,Casp2
Zfp106,Ube2d2a,Med8
Ncf4,Tubd1,Paox
Mcph1,Paox,Tyw1
Nemp2,Cox7a1,N4bp3
Akr1a1,Gabpb1,Rps18
Cep44,Stag2,Dtd1
Decr1,Zfand5,Impdh1
Eif2b2,Ywhag,Slc24a5
Eif3g,Trmt2b,Rsph10b
Naa25,N4bp3,Nras
Psen2,Pde12,Tmem50b
Ythdc2,Tfip11,Tmed1
Znrd1,Pcgf6,Trmt2b
Smg7,Guk1,Dcaf15
Slc25a17,Gin1,Ak3
Cars2,Ctnnal1,Nudt9
Rnf5,Cables2,Czib
Slc25a19,Cul2,Fbxl14
Cep128,Commd9,Chpf
Tmbim4,Ubqln1,Agtpbp1
Prpf6,Rpl4,Psmf1
Scarb1,Abcb9,Pcgf6
Tmx2,Rab29,Kdelr3
Vps35l,Atp10a,Adss
Tmem101,Vsig10,Timp2
Scaf11,Tmem50b,Ampd2
Zfand4,Efcab11,Cebpz
Rexo4,Ptgr2,Slc25a25
Lpcat3,Echs1,Wdr77
Npepl1,Actr2,Tti1
Hs2st1,Ampd2,Cndp2
Cenpb,Chpf,Trmt61a
Prxl2a,Marcks,Tox
Ints1,Wdr77,Cables2
Cenpj,Jade3,Fam3c
Copg1,Ptpn3,Gabpb1
Casp1,Fam110a,Rab29
Cdyl,Slc25a25,Dipk1b
Fbxo42,Ash2l,Cul2
Ap1s3,Parl,Csnk2b
Srfbp1,Gcnt1,Abcb9
G6pc3,1110059G10Rik,Mmadhc
Smg5,Tmed1,Tfip11
Cep76,L2hgdh,Gin1
Srebf2,Imp3,Commd9
Rheb,Tyw3,Ywhag
Uqcrc2,Haus2,2310057M21Rik
Lsm10,Dctn5,Pde12
Mpg,2310057M21Rik,Fam110a
Papss1,Dync1li2,G3bp2
Vti1b,Bag6,Noc3l
Pcnx4,Noc3l,Ptgr2
Hk2,Tti1,Gm11273
Phf2,Rab10,Tmem214
Mcu,Tmem214,Mtpn
Bag5,Med11,Atp10a
Mrpl57,Rps28,Ube2cbp
Hmg20b,Timp2,H4c2
Slc2a1,Trmt61a,Crocc
Smim8,B9d1,Zfand5
Spg21,Tox,Stag2
Chek2,Spats2,Poglut3
Bms1,Hexb,Ubqln1
Igf2bp3,Ubqln2,Pou2af1
Prrc1,Dab2ip,Dync1li2
Leprot,Hmgn3,Scrn2
Ing1,Nucb1,Rpl4
Elovl1,Ormdl1,Tbc1d2
Gnb2,Otulin,1110059G10Rik
Slc35c1,Josd1,Echs1
Gstt2,Nkap,Ash2l
Lypla1,Srek1,Dctn5
Cdan1,Cdk5rap2,Guk1
Arpc5,Dusp19,Haus2
Zc3h4,Nqo1,Eef1akmt4
Mocs2,Poldip2,Ube2d2a
Rbm27,Pcbp2,Parl
Bri3,Pgam5,Ubqln2
mt-Co3,Rhot2,Bag6
Vps50,Hmga1b,Abcb10
Derl1,Eef1akmt4,Bsn
Ddx54,Ints14,Cdk5rap2
Psen1,Ints3,Adal
Med7,Cox10,Arl16
Tars2,Nme4,Maoa
Tatdn1,Cenpj,Josd1
Rngtt,Scrn2,Poldip2
Scap,Drg2,Rhot2
Mob1b,Thoc5,Bco1
Ddx42,Arl16,Med11
Amd1,Poglut3,Tnfsf9
Apex2,Edem1,Hsbp1l1
Cwc27,Dipk1b,Actr2
Foxred1,Ppp2r1a,Pgam5
Suclg2,Fam76a,Ints3
Nucb1,Rrn3,Rps28
Rps6ka4,Cstf3,Spink2
Smim11,Nelfb,Cenpj
Mnd1,Ccsap,Dusp19
Dclre1a,Tgs1,Imp3
Arhgap10,Smim11,Plod2
Xlr4a,Hs2st1,Hexb
Tnfaip8,H2aj,Rab10
Luc7l2,Tbc1d2,Thoc5
Tspan31,Eif2b3,Cox10
Guk1,Gm11273,Ormdl1
Map2k1,Cyb5r1,Ccsap
Tmem222,Adal,Ints14
0610010F05Rik,Zmpste24,H2bc8
Acly,Tnfsf9,Top1mt
Ppip5k2,Taf3,Hs2st1
Parvg,Ociad1,Cyb5r1
Rnf227,Itfg2,Fuom
Gng12,Fuom,Nucb1
Mrps23,Hif1a,Nkap
Aip,Sbds,Perp
Cabin1,Acad9,Arhgdig
Lias,H2bc8,Srek1
2610002M06Rik,Ptcd2,Drg2
Noct,3110009E18Rik,Otulin
Taf6l,Wbp4,Eif2b3
Slc30a5,Txnrd1,Fam76a
9530068E07Rik,Ap2a1,S100a1
Odc1,Cd81,Zmym1
Tysnd1,Utp23,Rrn3
Ddi2,Borcs5,Edem1
Rnmt,Atp5e,Tgs1
Nemf,Kat7,Bcl3
Mdm1,Cebpzos,Enpp4
Fancf,Apool,Acad9
Cercam,Zmym1,Klf4
Srpr,Tle5,Itfg2
Btf3l4,Hcls1,Pdcd1lg2
Ctr9,Mcoln3,Gm4356
2310057M21Rik,Abcb10,Dclre1b
Hus1,Emc3,Cstf3
Pgm2,Tmed5,Maged2
Mrnip,Klf4,3110009E18Rik
Prpsap2,Elp4,Enho
Aga,Anapc10,Elp4
Brd7,Ppp3r1,Dyrk3
Opa1,Perp,Nelfb
Htt,Exosc10,Ppp2r1a
Fip1l1,Enpp4,Sgk3
Tspan3,Nampt,Ap2a1
Ttc4,Zfp414,Zmpste24
Daglb,Rsph10b,Smim11
Qrsl1,Tysnd1,Dus4l
Smyd4,BC003965,Angptl6
Mllt1,Rnaseh1,Pcbp2
Fastkd2,Pou2af1,Taf3
Ankmy2,Bcl3,Tysnd1
Pdhx,Sh3glb1,Tmem41a
Ankrd13a,Leo1,Borcs5
Gtf2b,Ube2cbp,Zfp414
G2e3,Tcf3,Kat7
Aimp1,Sgk3,Nampt
Tyw5,Odr4,Tubb6
Dusp14,Pdcd1lg2,Apool
Abhd11,Kremen2,Rnaseh1
Ewsr1,Papss1,Sbds
Slc25a10,Frg1,Ociad1
B230219D22Rik,Crocc,Wbp4
Pcid2,Ercc1,Anapc10
Ddx10,Cfap36,Papss1
Plin3,Ppp6c,Ptcd2
Mettl3,Dclre1b,Txnrd1
Slc35a3,Top1mt,Hif1a
Coq6,Sart1,Cebpzos
Elac2,Ccdc7a,H2bc13
Abhd17a,Ylpm1,Utp23
Fam168b,Snrnp200,Nfya
Echdc1,Wrap73,Exosc10
Bcor,S100a1,Atp5e
Sumf2,Hddc2,Gid4
Rad51c,Rfk,Kremen2
Prkce,Nfya,Leo1
Paox,Bsn,Pawr
Nus1,Bloc1s2,Ercc6l2
Palb2,Serpinb6a,Cxcl10
Cbll1,Klf10,Gm7879
