wilcoxon,t-test,t-test_overestim_var
Nxt1,Gpatch11,Fbxo42
Tnks2,Gab3,Rbm8a
Pigt,Atg3,Tmed7
Eif3i,Hdac1,Smchd1
Ttc1,Ilrun,Arid4b
Tnfrsf13b,Hist1h2br,St6galnac6
Zbtb11,Actr10,Mid1ip1
Dok1,Polr2m,Snap23
Nudt1,Fam20a,Cradd
Fam76b,Rrm2,Pfdn4
Nars,Cradd,Sorbs1
Mid1ip1,Ist1,Vamp4
Acbd5,Erlec1,Kmt5a
H1f3,Mid1ip1,Ino80c
Cnih1,Prkce,Aak1
Gins4,Exph5,Pdcd1lg2
Ing2,Snap23,Rrm2
Scfd2,Tyrobp,Raf1
Anxa4,Ccl6,Ncf4
Gga1,Ubxn4,Galnt7
Il12rb1,Ino80c,Hspa13
Plcg1,Agfg1,Prkce
Dnm2,Tmem165,Gak
Tmem248,Qrfp,Stk19
Jarid2,Fam78b,Canx
Nr1h2,Osbpl5,Zfp36
Sash3,Tmed7,Micu2
Ino80c,Pxmp2,H2bc6
Emc8,Vamp4,Psen2
Ap2b1,Sdccag8,Sdccag8
Tent5c,Uap1l1,Cdca7l
Rab27a,Kmt5a,Inpp4a
Mrpl36,Pfdn4,Impad1
Pnkp,Cdca7l,Osbpl5
Stt3a,Inpp4a,Rtf1
Bub3,Hmgb1,Ppp1r35
Scpep1,Galnt7,Utp23
Tnfsf14,Rbm8a,BC004004
Xpr1,Smchd1,Uhrf1bp1l
Nfkbie,Hmces,Gtf3c1
Dhx9,Stk19,Slc38a1
Ly9,Psen2,Hmces
Denr,Ncf4,Pin4
Cdkn1b,Cela1,Spag9
Ccng2,Arid4b,Cd96
Dctn6,Aak1,Tmem171
Panx1,Utp23,Phf8
Crnkl1,Gak,Uap1l1
Mtmr3,Micu2,Ppm1m
Mpnd,Impad1,Faf1
Gab3,Raf1,Paics
Urm1,Gcat,Paqr3
Cdca7l,Tmem191c,Wbp2
Nosip,Gtf3c1,Nt5dc1
Acot13,Uhrf1bp1l,Tmem191c
Cpeb4,Phf8,Alg5
Mcu,Ppp1r35,Sh2b1
Chst11,Ppm1m,Scamp2
Lpin2,BC004004,Rfk
Phf11c,Nt5dc1,Uba2
Tm9sf3,Faf1,Gata3
Kmt2e,Canx,Sh3glb2
Dhx38,Spag9,Ube2m
2310061I04Rik,Pin4,Yy1
Fxn,Cd99l2,Cops6
Nlrc3,Tmem29,Rpa1
Hmces,Zfp36,Srcin1
Ccdc186,Rtf1,Selenow
Pxmp4,Slc38a1,Psme3
Apeh,Sh2b1,Rfc2
Ap1s3,Rfk,Psmd11
Sap30,Fbxo44,Pank2
Zwint,Cd96,Arhgap17
Cops5,Gata3,Sidt1
Rps6ka4,Paics,Pxmp2
Top1,Wbp2,Rab21
Klf10,Cryba4,Csrp2
Stambp,Scamp2,Pdpk1
Wnk1,Alg5,Psmc6
Inpp4a,Sh3glb2,Scimp
Dpp9,Pbx3,Eif3i
Prr14,Farp1,Cd99l2
Josd2,Psme3,Tmem29
Nfu1,Uba2,Ptpn6
Themis2,Rpa1,2310061I04Rik
Atg16l1,Gzmc,Cetn2
Rabep2,Dpy19l3,Rragc
Ndufv1,Pls1,Impa2
Tmem134,Scyl1,Ccnc
Gmnn,Impa2,Wdr44
Dgkz,Prss16,Hivep2
Agpat1,Pank2,Pnkd
Rnf19a,Rfc2,Lin37
Phkg2,Ptpn12,Scyl1
Ccnc,2310061I04Rik,Ptpn12
Crybg3,Ccnc,Slc35c2
Slc9a9,Cops6,Qrfp
Vps72,Arhgap17,Srgap2
Rptor,Ube2m,Tbc1d10b
Rida,Cxcl10,Haus8
Rnpc3,Yy1,Gcat
Mrps35,Psmd11,Vps53
Tmem9b,Slc35c2,Etfa
Mrps11,Ifitm1,Pdzd8
Wac,Lin37,Chst2
Ppp4r3a,Pdpk1,Ppp2r5e
Abcb9,Dusp8,Ralgapa2
Osbpl9,Wdr44,Rbm17
Hmgn2,Sidt1,Pcgf2
Ccnq,Haus8,Cela1
Cd274,Srgap2,Dpy19l3
Eif3d,Rragc,4833439L19Rik
Ascc3,Ralgapa2,Ncoa2
Uxt,Tbc1d10b,Tradd
Cops8,Rab21,Pmm2
Lactb2,Selenow,Nudt16l1
Topbp1,Ptpn6,Psmd9
Uck2,Gas8,Mpp6
Rbm25,Dnajc25,Gnas
Arhgap1,Pnkd,Prelid3b
Tfip11,Hivep2,Ubxn11
Hpf1,Cetn2,Tyrobp
Slc38a10,Psmc6,Polr2i
Epas1,4833439L19Rik,Slc39a6
Dpf2,Vps53,Dhx15
Vamp5,Ubxn11,Fam20a
Polr2f,Pdzd8,Ythdc2
Polr2d,Slc39a6,Cdc5l
S1pr5,Ppp2r5e,Sec62
Med15,Eif3i,Fxn
Ttll12,Etfa,Dnajc25
Arfgap2,Pmm2,Ap3d1
Cox19,Mpp6,Entr1
Tmc6,Tradd,Foxp4
Pole3,Nudt16l1,Galk2
Txn2,Rbm17,Ifi213
Usp39,Ncoa2,Pcbd2
Prkcz,Prelid3b,Emc2
Scyl2,Bik,Bin3
Ergic2,Psmd9,Tceal9
Ndufaf3,Fxn,Cxcl10
Gabarapl1,Foxp4,Slc25a4
9530068E07Rik,Ythdc2,Phf21a
Plekha3,Polr2i,Rlf
Abca2,Pfkfb3,Usp3
Lsm8,Tk1,Gch1
Slc25a20,Galk2,Slc16a1
Rgs19,Entr1,Scyl2
H2az2,Gch1,Tut4
Tnfrsf25,Traf3ip1,Pcna
Pex13,Ap3d1,Rabif
1110059E24Rik,Slc16a1,H2az2
Tm2d2,Tram2,Pbx3
Nebl,Scyl2,Hist1h2br
Cebpg,Gnas,Stk16
Slc30a9,Tceal9,Comt
Tmem167b,Dcp1b,Pcsk7
Kat7,Bin3,Dcp1b
Rgs16,Metrnl,Farp1
Glyr1,Dhx15,Exph5
Ppp6r1,Rabif,Pex13
Ddx10,Cdc5l,Pfkfb3
Tor1a,Ifi213,Nmrk1
Tomm5,Nmrk1,Ccl6
Nipsnap3b,Tppp3,Baz2a
Tufm,Vhl,Ccs
Hdlbp,Pcbd2,Snrpa
Rexo1,Pex13,Xpnpep1
Asb6,Phf21a,Abcd1
Ddx52,Deaf1,Rnf7
Arl4d,Abcd1,Tk1
Cnot11,Comt,Polr2f
Fip1l1,Emc2,Deaf1
Pak1ip1,Il10,Igbp1
Tollip,Slc39a4,Fam78b
Tsta3,Sec62,Vhl
Clp1,Pcna,Adam17
Slc35c2,Rlf,Kmt2e
C1galt1,Arl15,Traf3ip1
Casp7,Pcsk7,Ppp1r9b
Fbrsl1,Xpnpep1,Epb41
Fuca1,Stk16,Ccng2
Glul,Ccs,Auh
Slc16a1,Tut4,Ddx3y
Ndufs7,Usp3,Gas8
Tbk1,Slc25a4,Asah1
Cradd,Jazf1,Gabbr1
Clk4,Adam17,Tomm5
Tmem120a,Ccng2,Cep57
Tlk1,Asah1,Mrpl39
Dkkl1,H2az2,Tent2
Polr2c,Baz2a,Il10rb
Usp38,Mcub,Fbxo44
Rnf121,Snrpa,Fbrsl1
Exoc6,Ptpn3,Srsf5
Ranbp3,Mrpl39,Bik
Heca,Arid3a,Tram2
Med11,Gstt1,Arl15
Antxr2,Fbrsl1,Stat5a
Atl3,Rnf7,Prss16
Mrpl15,Gabbr1,Btbd10
BC005624,Pclaf,Sucla2
Ripk3,Ppp1r9b,Gmps
Gtf2e2,Rbm14,Rab22a
Ap1b1,Gnb5,Golt1b
C330007P06Rik,Auh,Ube2k
Pgd,Tent2,Rabep2
Hells,Igbp1,Arih1
Prpsap1,Btbd10,Sptan1
Nedd9,Rapgef5,Tor1aip2
Isca1,Polr2f,Aspscr1
Ptpn12,Cep57,Pclaf
Foxp4,Slc25a37,Rbm14
Ppp1r15b,Krt83,N4bp2l1
Lmbrd1,Epb41,Slc39a4
Gatad1,Stat5a,Slc25a37
Wdyhv1,Golt1b,Mcub
Ddx17,Il10rb,Dnaja2
Eipr1,Ddx3y,Cryba4
Ttc7,Hsf4,Lpin2
Sav1,Rabep2,Ccdc186
Fas,Kmt2e,Dnaaf5
F8a,Dnaaf5,Mrps25
Commd3,Sucla2,Rnf19a
Pdhb,Rab22a,Stx5a
Ncbp2,Pard6a,Arid3a
Tada1,Tomm5,Mllt3
Park7,Gmps,Kctd20
Senp2,Srf,Zfp787
Mrpl39,Tor1aip2,Plaa
Sap30bp,Lpin2,Rcbtb2
Hat1,Iqcg,Selenoi
Rnf10,Cdk1,Cdkn1b
Tpd52l2,H1f5,Srf
Rassf1,Sec24d,Abcb9
Ccdc9,Zfp787,Pls1
Camk4,Aspscr1,Skiv2l
Lgals8,Rnf19a,Gzmc
Copz1,Ccdc186,Ifitm1
Chm,Filip1,Gfpt1
Ptdss1,H2ac18,Pard6a
Rhob,Ube2k,Hsbp1
4930523C07Rik,Srsf5,Eed
Armc1,Arih1,Pex7
Ggnbp2,N4bp2l1,Cnot7
Uhmk1,Abcb9,Sec63
Sart3,Sptan1,Cdk1
Slc25a40,Kctd20,Cebpg
Nfyc,Selenoi,Adam10
Ctps2,Mrps25,Vps41
Pvr,Vsig10l,Hbp1
Isy1,Skiv2l,Ivns1abp
Dcaf13,Cables1,Agps
Fkbp2,Cebpg,Rab18
Sdccag8,Stx5a,H1f5
Eif2ak2,Gfpt1,Tet2
Coa3,Mllt3,Cd274
Ccdc32,Plaa,Dusp8
Tigar,Xlr4c,Srsf11
Pex2,Cnot7,Metrnl
1600014C10Rik,Dnaja2,Atg16l1
Zbtb38,Pex7,Dapk3
Abi2,Cd274,Mfng
Nsmce4a,Eed,Sec24d
Ep300,Rcbtb2,Arhgap25
Zfp787,Cdkn1b,Xlr4c
Kidins220,Ank3,Txn2
Ppfia1,Sec63,Srp54a
Zcchc8,Vps41,Lzic
Prpf38a,Atg16l1,Dnajb1
Sh3kbp1,Agps,Slc25a38
Unc93b1,Ralgds,Tmem134
Kcmf1,Slc35f2,Tada1
Rrp36,Srp54a,Apeh
Pik3cg,Lzic,Birc5
Uqcc2,Ivns1abp,Tppp3
Btbd10,Hbp1,Dnm2
Pdlim5,Hsbp1,Ints12
Lrrc8c,Cpped1,Metap2
Gabpa,Adam10,0610010K14Rik
Nmd3,Tet2,Ggnbp2
Herpud2,Birc5,Tmco1
Reep4,Cacnb4,Hsf4
Ppwd1,Tmem159,Ptk2b
Syt11,S100a1,Stx12
Safb2,Arhgap25,Cybc1
Asah1,Ahcy,Coro1c
Tmed3,Myo5a,Sdhaf4
Tfg,Slc25a38,Relb
Cop1,Dapk3,H2ac18
Ptpn1,Mfng,Prcc
Zc3h7a,Rab18,Rbm25
Frrs1,Ints12,Iqcg
Zfp654,Apeh,Nprl2
Ino80b,Tada1,Myo5a
Lzic,Slc37a4,Ptdss1
Virma,Dnajb1,Ahcy
Selenot,Srsf11,Ptpn3
Rin3,Lmtk3,Zfp330
Agap2,Olfr530,Cpped1
Lcmt1,Stx12,Slc35f2
Sgcb,Ube2l6,Lsm10
Actr5,Prcc,Slc37a4
Slc39a6,9130230L23Rik,Snrnp40
Mpst,Il1rl1,Slc9a9
Chordc1,Cybc1,Tbc1d2b
Eif4ebp1,Hlf,Mafg
Commd8,Pld4,Il10
Cmtm4,Txn2,Apmap
Eml2,Relb,Ralgds
Ddx47,Coro1c,F8a
Ubxn11,0610010K14Rik,Cpeb4
Tbc1d14,Calhm2,Slain1
Lrwd1,Nprl2,Slc25a20
AU040320,Ermn,Epn1
Slc9a7,Tmco1,Mef2a
Helz2,Ptdss1,Mcrip1
Tmem135,Tmem134,Rab24
Atp13a3,Dnm2,Calhm2
Ttc9c,Sdhaf4,Edem1
Eif3m,Ptk2b,Dynlt1f
Rab29,Mafg,Dpy19l1
Terf1,Tbc1d2b,Top1
Myd88,Metap2,Ndufs7
Txnl4a,Apmap,Cdk11b
Creb3,Ggnbp2,Lin7c
Tbcd,Lsm10,Jazf1
Rhbdf2,Slc9a9,Tiprl
Ppp4r2,F8a,Armc5
Zfp830,Cpeb4,Agtrap
Tulp4,Agtrap,Reep4
Abcd1,Zfp330,Kdelr1
Actr1a,Armc5,Ccdc9
Ccdc174,Slc25a20,Dhx58
Eif4enif1,Tcf19,Txndc9
Apmap,Unc5cl,Ube2l6
Tmem263,Syne3,Asb6
Mrpl42,Slain1,Eif3j1
Bop1,Tmem97,Gstt1
Nif3l1,Hist1h2ap,Exoc6
Rasgrp2,Snrnp40,Wbp1l
Pde7a,Phactr2,Unc5cl
Cisd2,Pkig,Lactb2
Trappc6a,Dynlt1f,Snap29
Impa2,Dhx58,Wnk1
Rmnd5b,Ankrd50,Gnb5
Atpsckmt,Tmem198,Dhx16
Tmem168,Rbm25,Rapgef5
Pigf,St14,Cutc
Gps2,Reep4,Mgat2
Ppip5k2,Epn1,Cables1
Dnajb13,Snap29,Krt83
Skap2,Tnip3,Stk10
Lgalsl,Ccdc9,Ankrd50
Tmod3,Rab24,S100a1
Dcp1b,Tmem140,Filip1
Zfc3h1,Dpy19l1,Vsig10l
Tmem191c,Mcrip1,Bysl
Anapc7,Asb6,Tmem97
Mafg,3830403N18Rik,Acsl5
Pafah1b2,Cutc,Gmnn
Srp54a,Lin7c,Nfkbie
Atp2c1,Exoc6,Tcf19
Taf15,Mef2a,Dhx38
Gm38394,Lactb2,Psmd10
Pold3,Edem1,Crbn
Zswim6,Cchcr1,Magohb
Pex14,Tiprl,Lrrc59
Ttc33,Bysl,Rnf126
Alg10b,Wbp1l,Limd1
Hltf,Kcnk6,Babam1
Stx12,Sh3bp5l,Tmem140
Wdr61,Kdelr1,Tm9sf3
Ttc5,Cdk11b,Rab27a
Neu1,Ndufs7,Phf11c
Arhgap10,Txndc9,Hist1h2ap
Gch1,Dhx16,Aftph
Mms22l,Top1,Yipf5
Xlr4b,Eif3j1,Lmtk3
Prune1,Orc1,Eif3d
Nub1,Hmgb3,Ptpn7
Eef1akmt2,Ube2t,Sh3bp5l
Ifitm3,Gmnn,Tuba1c
Cyb5b,Sec14l1,Syne3
Lysmd3,Gla,Hmgb3
Hnrnpll,Mgat2,Ube2t
Wdr45b,Nfkbie,Sec14l1
Tnfaip8l2,Dhx38,Pkig
St6galnac4,Rab27a,Park7
Atp6v1b2,Phf11c,Clcn4
Slc25a30,Acsl5,Wrap73
Tmem41b,Wnk1,Uimc1
Prcc,Acyp2,Tmem248
Ifi35,Tfe3,Cchcr1
Slc25a38,Dvl1,1600014C10Rik
Gid8,Rnf126,Nmt1
Pola1,Crbn,Tmem159
Ctnna1,Lrrc59,Ubxn6
Fus,Psmd10,Il1rl1
Ccpg1,Magohb,Tfe3
Clptm1,H2ac6,Dnajb12
Pttg1ip,Yipf5,Usb1
Tbc1d2b,Wrap73,Tbc1d14
Isg20l2,Tfeb,Triap1
Fen1,Usb1,Gmip
Tsr3,Tuba1c,Rab11fip1
Kptn,Stk10,Tor3a
Arcn1,Aftph,Ank3
Ppt2,Babam1,Tfeb
Ppp6r3,Limd1,Srrd
Gm4070,Cit,H2ac6
Jdp2,Dnajb12,Eif2b2
Mob3a,Ndufaf5,Dvl1
L1cam,Ptpn7,Kdm6a
Ano10,Tor3a,Dad1
Lrrc41,1600014C10Rik,Bud23
Babam2,Rab11fip1,Gla
Phb2,Fam214b,Tmx3
Kin,Eif3d,Gabpa
Plpbp,Tbc1d14,Gabpb2
Yrdc,Clcn4,Grpel1
Ssbp1,Tmem248,Ndufaf5
Lrch1,Tm9sf3,Phactr2
Pstk,Srrd,Cacnb4
Nup88,Pcyt1b,Pld4
Rbms2,Uimc1,Sppl2a
Lemd2,Triap1,Wac
Znfx1,Misp3,Hnrnpll
Abhd5,Nmt1,Ormdl2
Ptcd2,Ubxn6,Slc25a19
Vps13b,Gmip,St14
Ythdf2,Slc25a19,Dhx9
Dbnl,H3c4,Unkl
Tsnax,Gabpa,Acyp2
Parl,Park7,Gins4
Csnk1g1,Hnrnpll,Cit
Scyl1,Eif2b2,Nsmce4a
Cklf,Kdm6a,Ap4s1
Dock9,Pcdhgc4,Jakmip1
Cops4,Bud23,Qars
Nmrk1,Unkl,Zfp688
Ndufa12,H2bc8,Olfr530
Brox,Map3k15,Supt20
Dynll2,Zfp688,Vps37a
Tbl2,Tmx3,Tnip3
Msi2,Dad1,Ptbp2
Kpna3,Sppl2a,Pigt
Ccdc71l,Lmna,Ttc9c
Rmc1,Ormdl2,Gdap2
Slc7a6os,H3c11,9130230L23Rik
Mrpl21,Slc4a8,Hlf
Copg1,Gins4,Fam214b
Cdc123,Socs2,Bub3
Upf1,Gdap2,Nxt1
Cuedc2,Gabpb2,Orc1
Crtc2,Gm49368,Denr
Cdadc1,Ap4s1,Ermn
Ppil3,Ttc9c,Med8
Unkl,Cdkn2b,Fam76b
Purb,Vps37a,Atp8b2
Ift27,Grpel1,Vps72
Nprl2,Zfp821,C330007P06Rik
Stat5b,Wac,Emc8
4933434E20Rik,Jakmip1,1110059E24Rik
E2f4,Qars,Snrpd2
Borcs6,Ptbp2,Znfx1
Osbpl5,Atp8b2,Trappc5
Smarca5,Pigt,Uck2
Klf11,Plcd1,3830403N18Rik
Samm50,Dhx9,Pak1ip1
Usp50,Supt20,Pdlim5
Sf3b4,Znfx1,Arfrp1
Pih1d1,Nsmce4a,Ripk3
Uchl3,Cdkn2a,Plekha3
Apopt1,Nxt1,Mrpl36
Hspa14,Fam76b,Ypel5
Slc25a17,C330007P06Rik,Unc13d
Rpa3,Slc16a3,Cnot11
Rbm15,Hpse,Dgkz
Mlec,Vps72,Syt11
Mynn,Uck2,Rnf20
Rtn4,Pdlim5,Slc38a10
Cenpx,1110059E24Rik,Mtmr3
Ccdc92,Emc8,Misp3
Ifnar1,Wdr31,Eif4e3
Psmc1,Bub3,Eif2a
Gdap2,Ripk3,Nars
Mrpl1,Med8,Kcnk6
Ctdsp1,Denr,Chd1
Orc4,Pcyox1l,Sbf1
Hdgf,Eif4e3,Lmbrd1
Ythdf3,Cnot11,Hadhb
Eif4e3,Syt11,Clp1
Abr,Plekha3,Exosc3
Wrnip1,Ltk,Sh3kbp1
Cpsf4,Trappc5,Me2
Slmap,Pde1b,Trappc3
Tm9sf2,Phlda3,Tmem198
Shld3,Slc38a10,Zwint
Dhx40,Mtmr3,Ccdc32
,Arfrp1,Tfpt
,Pak1ip1,H2bc8
,Unc13d,Ppp4r3a
,Slc22a15,Cox19
,Tfpt,Fip1l1
,Cdkn3,Psme4
,P2ry14,Zfp821
,Ypel5,Tnks2
,Mical2,Abca2
,Pias3,Rnpc3
,Rnf20,Commd8
,Cercam,Sash3
,Slc52a3,Mrpl42
,Lmbrd1,Ptpn1
,Nars,Socs2
,Eif2a,Lmna
,Clp1,E130309D02Rik
,Ifit2,Borcs6
,Mrpl36,Isca1
,A830005F24Rik,Rrp36
,Pqlc1,Ifit2
,Dgkz,Tmem208
,Ccdc32,Snx4
,Snrpd2,Slc25a11
,E130309D02Rik,Pqlc1
,Zwint,Lsm8
,Me2,Lcmt1
,Cox19,Pold3
,Sbf1,Panx1
,Chd1,Pcdhgc4
,Borcs6,Echs1
,Trappc3,H3c11
,Abca2,Pias3
,Fam209,Btg1
,Rnpc3,Mrpl14
,Exosc3,Ppp2r1b
,Psme4,Slc16a3
,Isca1,Slc4a8
,Rrp36,Rin3
,Dip2a,Tcirg1
,Ppp4r3a,Slc25a40
,Hadhb,Fam53c
,Slc25a14,Mpnd
,Trib3,P2ry14
,Tnks2,Cdkn3
,Ppp2r1b,Naga
,Lcmt1,Camk4
,Mrpl42,Tm2d2
,Bag3,Lysmd3
,Sh3kbp1,Slc25a14
,2610318N02Rik,Ergic2
,Mocos,Phb2
,Fip1l1,Sart3
,Pold3,Cercam
,Sash3,Rnf6
,Commd8,Il15ra
,Slc29a4,Fzr1
,Naga,Atpsckmt
,Fam53c,Pde1b
,Gm8797,Wdr31
,Panx1,Nfyc
,Ptpn1,Map3k15
,Tcirg1,H3c4
,Rin3,Gm8797
,Lsm8,2610318N02Rik
,Tmem208,Slc52a3
,Adrb1,Nr1h2
,Snx4,Washc1
,Slc25a11,Bag3
,Btg1,Eif3m
,Slc25a40,Sap30bp
,Il15ra,Gm49368
,Echs1,Gga1
,Fzr1,Pcyt1b
,Lysmd3,Sufu
,Trbv13-1,Rnf11
,Camk4,Atp6v1c1
,Mrpl14,Hace1
,Tm2d2,Fam214a
,Sart3,A830005F24Rik
,Reck,Mafk
,Atpsckmt,Cdv3
,Mpnd,Reck
,Il3ra,9530068E07Rik
,Ergic2,Pcyox1l
,Sufu,Josd2
,Nfyc,Il3ra
,Rnf6,Pex2
,Hace1,Gm49336
,Fignl1,Slc22a15
,Rnf11,C1galt1c1
,Fam214a,Ap2b1
,Aifm2,Cdkn2a
,Mafk,Cnih1
,Sap30bp,Plcg1
,Tmem51,Plbd2
,Phb2,Cdk5
,Gga1,Rbms2
,Eid3,Gtf3c5
,Nr1h2,Cln3
,Washc1,Nfu1
,Gtf3c5,Actr5
,Gm49336,Dip2a
,Cptp,Urm1
,Cebpd,Cdkn2b
,C1galt1c1,Zc3h14
,Tbc1d2,Mical2
,Atp6v1c1,Cptp
,Tnfrsf13c,Uqcc2
,Pex2,Fignl1
,Plbd2,Ccpg1
,9530068E07Rik,Ssh1
,Josd2,Plcd1
,Cdk5,Smim7
,Eif3m,Zdhhc3
,Gm12166,Selenoo
,Cfap126,Rtca
,Ap2b1,Ifi35
,Dyrk3,Helz2
,Cln3,Med11
,Adgrg1,4930523C07Rik
,Rbms2,Crtc2
,Cdv3,Sharpin
,Scrn3,Coa3
,Cnih1,Ptpn9
,Plcg1,Ube2q2
,Arfgap3,Tent5c
,Ssh1,Uxt
,Sord,Ranbp3
,Actr5,Pole3
,Ptpn9,Hpse
,Selenoo,Nkiras2
,Rtca,Wdyhv1
,Ccpg1,Kpna3
,Nfu1,Donson
,Urm1,Pgd
,Smox,Nosip
,Helz2,Fam209
,Nkiras2,Etv6
,Ube2q2,Bop1
,Crtc2,Mrpl15
,Zc3h14,Ltk
,Med11,Phlda3
,Zdhhc3,Trib3
,Ifi35,Arfgap3
,Kpna3,Tufm
,Donson,Scrn3
,Smim7,Hmgn2
,Uxt,Tnfrsf13c
,Ranbp3,Commd3
,Pole3,Dbr1
,Tent5c,Cnppd1
,Wdyhv1,Hpf1
,Pgd,Ppp4r2
,Etv6,Smox
,Psd,Eid3
,Sharpin,Ndufs5
,Naaa,Rgs19
,Uqcc2,Tsta3
,Bop1,Pik3cg
,Nosip,Glul
,Coa3,Fen1
,Dbr1,Lims1
,Dsp,Fas
,Clcn5,Sord
,4930523C07Rik,Stt3a
,Slc36a1,Gm12166
,Zfp456,St6galnac4
,Vopp1,Pik3c3
,Tufm,Trbv13-1
,Ttyh2,Tmod3
,Cpd,Vopp1
,Dnaja4,Adrb1
,Hmgn2,Pnkp
,Pik3cg,Tbc1d2
,Mrpl15,Ly9
,Tsta3,Dctn6
,Pik3c3,Usp39
,Hpf1,Dnaja4
,Fen1,Gtf2e2
,Tmem237,Tmem41b
,E2f3,Rexo1
,Ppp4r2,Slc36a1
,E2f8,Setdb2
,Commd3,Polr2d
,Fas,Naaa
,Glul,Ing2
,Cnppd1,Mocos
,St6galnac4,Purb
,Setdb2,Zbtb38
,Rgs19,Zfp456
,Tmem41b,E2f3
,9930111J21Rik1,Pde7a
,Stt3a,Cops5
,Lims1,Chm
,Ndufs5,Cdadc1
,Sdc3,Slc29a4
,Gtf2e2,Ndufv1
,Usp39,Kat7
,Pnkp,Aifm2
,Rexo5,Dyrk3
,Tmod3,Slc35d2
,Ly9,Ap1b1
,Zbtb38,Clcn5
,Slc35d2,Adgrg1
,Cdadc1,Cebpd
,Dctn6,Rmi1
,Polr2d,Rexo5
,Rexo1,Fars2
,Tktl1,Pgls
,Chm,Creb3
,Tacc3,Acot13
,Ing2,Oard1
,Kat7,Tacc3
,Rab31,Ddx17
,Acy1,Cacul1
,Nos3,Cyp20a1
,Rmi1,Flot2
,Ndufv1,Psd
,Cacnb3,Tmem237
,Cops5,Galt
,Kank3,Brox
,Cyp20a1,Osbpl7
,Ap1b1,9930111J21Rik1
,Fars2,E2f8
,Flot2,Tmem9b
,Osbpl7,Jarid2
,1810055G02Rik,Ctps2
,Galt,Rmc1
,Pde7a,Vamp5
,Clec3b,Ppp6r1
,Creb3,Slc10a7
,Lnx2,Dbnl
,Purb,Cops8
,Cacul1,Lnx2
,Brox,Lrch1
,Dhrs3,Tbk1
,Acot13,Snrnp27
,Ska3,Nop9
,Slc10a7,Trappc2
,E2f7,Cdc27
,Plxnc1,Plxnc1
,Fzd5,Toe1
,Trappc2,Eif2ak2
,Rmc1,Rnf10
,Nop9,Asnsd1
,Oard1,Ndufaf2
,Ctps2,Ascc3
,Cdc27,Tmem51
,Lrch1,Gm4070
,Toe1,Asb3
,Vamp5,Acy1
,Aco1,Parp10
,Ddx17,Rrp7a
,Tbk1,Sept6
,Cops8,Crnkl1
,Pgls,Ubap1
,Jarid2,Acat2
,Kif22,Smim11
,Tmem9b,Med15
,Ndufaf2,Copg2
,Eif2ak2,Aco1
,Acat2,Zcchc8
,Asb3,Mynn
,Man1c1,Cpd
,Itih5,Kif22
,Ppp6r1,Dnaja1
,Parp10,Cfap126
,Gm4070,Ifi27
,Olfm1,Rasgrp2
,Serpinb9b,Eipr1
,Dbnl,Alad
,Plcl1,Nup88
,Snrnp27,Cpsf4
,Copg2,Ywhab
,Ascc3,Fzd5
,Ubap1,Sdc3
,Rnf10,Fuca1
,Asnsd1,Uhmk1
,Fbxo27,Ndufaf3
,Rrp7a,Fosl2
,Crnkl1,Arfgap2
,Cep76,Nipsnap3b
,Mynn,Ndufa12
,Raver1,Ppp1r21
,Zcchc8,Tfg
,Alad,Nck1
,Med15,Tlk1
,Cox6a2,Mrps35
,Sept6,Itih5
,Trpt1,Slc30a9
,Msc,Tmsb15b1
,Slc36a3,Hnrnpk
,Tmem231,Heca
,Nup88,Dpf2
,Cpsf4,Polr2c
,Eipr1,Chpf
,Fkbp10,Selenot
,Chpf,Cep76
,Neil2,Nus1
,Tafa3,Thoc6
,Tmsb15b1,BC005624
,Ppp1r21,Atp2c1
,Spsb2,Acbd5
,Fosl2,Tmem39a
,Smim11,Myd88
,Uhmk1,Atp6v1b2
,Tmem39a,Baiap2
,Ifi27,Zbtb11
,Tlcd2,Clec3b
,Ndufaf3,Sumf1
,Nlrx1,Ccnq
,Fuca1,Dsp
,Sumf1,Stat3
,Ywhab,Ttc1
,Rasgrp2,Frrs1
,Trim37,Atg4a
,Thoc6,Spsb2
,Dnaja1,Pstk
,Nipsnap3b,Xpr1
,Enho,Med27
,Tfg,Kank3
,Ccr3,Mrps11
,Slc30a9,Trim37
,Arfgap2,Ttyh2
,Mrps35,Plcl1
,Baiap2,Strn
,Nck1,Zdhhc4
,Dpf2,Nos3
,Atp2c1,Ddx52
,Ndufa12,Ccdc71l
,Tlk1,Dhrs3
,Atg4a,E2f7
,Atp6v1b2,Isy1
,Myd88,Ska3
,Fam177a,Ddx10
,Nus1,Usp38
,Heca,Nlrx1
,Marveld2,Neil2
,Polr2c,Spata5
,Acbd5,Grasp
,Frrs1,Bloc1s1
,Selenot,Fem1c
,Pstk,Fam177a
,Med27,Man1c1
,Ptgr1,Eef1akmt2
,BC005624,Nmd3
,Zbtb11,Hdgf
,Strn,Mpst
,Ccnq,Tktl1
,Zdhhc4,Tmem168
,Ttc1,Rab31
,Grasp,Smarca5
,Xpr1,Cacnb3
,Hnrnpk,Cisd2
,Mrps11,Acox1
,Stat3,Marveld2
,Pla1a,Osbpl9
,Epha3,1810055G02Rik
,Ccdc71l,Rab28
,C1qtnf12,Serpinb9b
,Bloc1s1,Anapc7
,Ddx52,Mgat1
,Trbv19,Ermp1
,Spata5,Fbxo27
,Smtn,Synj1
,Klra3,Trpt1
